Date,SRI LANKA
2008-02-28,318.388116067976
2008-02-29,317.0946945184088
2008-03-03,317.0063320200493
2008-03-04,317.49499390985363
2008-03-05,319.55169867835536
2008-03-06,317.7205164764412
2008-03-07,315.87322003313955
2008-03-10,316.7794232010095
2008-03-11,317.6268220120398
2008-03-12,313.1379920451396
2008-03-13,310.1355198966713
2008-03-14,310.2854386801124
2008-03-17,306.3077413680082
2008-03-18,306.5588068508714
2008-03-19,309.1575568072233
2008-03-20,313.68968847384224
2008-03-21,313.68968847384224
2008-03-24,313.1933461632583
2008-03-25,306.76674097596714
2008-03-26,305.47258969481766
2008-03-27,303.88968498085256
2008-03-28,304.92890446875936
2008-03-31,303.32493403730643
2008-04-01,310.15808097401174
2008-04-02,309.9295987605221
2008-04-03,308.5671028060822
2008-04-04,305.9313050098227
2008-04-07,304.0800137603952
2008-04-08,303.67920729990675
2008-04-09,300.95394122340554
2008-04-10,301.64361824275124
2008-04-11,300.56426533042975
2008-04-14,300.15634109947916
2008-04-15,301.8193684171819
2008-04-16,301.41346480792976
2008-04-17,303.09155679407735
2008-04-18,306.40540148584745
2008-04-21,301.40264639628737
2008-04-22,301.1445347856905
2008-04-23,304.0115936719754
2008-04-24,307.032931310749
2008-04-25,307.0099198257665
2008-04-28,305.9133251938993
2008-04-29,304.7452421070429
2008-04-30,304.486471671537
2008-05-01,306.8217777712152
2008-05-02,308.30008119132333
2008-05-05,306.29819292234856
2008-05-06,306.07007042140856
2008-05-07,308.1770153814248
2008-05-08,309.05739997416583
2008-05-09,309.1593711987283
2008-05-12,307.491063772221
2008-05-13,305.98823816029477
2008-05-14,305.0113353309325
2008-05-15,303.73336894933544
2008-05-16,302.43400504395834
2008-05-19,303.1650163681485
2008-05-20,300.78040904515683
2008-05-21,297.8431165193207
2008-05-22,299.160483212076
2008-05-23,296.8889108429822
2008-05-26,295.0702664394542
2008-05-27,294.17533862203254
2008-05-28,292.0005474958742
2008-05-29,292.04969887323995
2008-05-30,297.7238223765086
2008-06-02,296.83506667826106
2008-06-03,297.11714259669503
2008-06-04,294.4855537314093
2008-06-05,295.67766763321936
2008-06-06,290.55342263421727
2008-06-09,290.27180897425825
2008-06-10,294.1415381118163
2008-06-11,291.924953828103
2008-06-12,291.6537596844681
2008-06-13,291.8456613955316
2008-06-16,290.2542916401684
2008-06-17,289.42652542660875
2008-06-18,289.20269155266044
2008-06-19,288.32011425724005
2008-06-20,289.3827493648166
2008-06-23,295.7496637944133
2008-06-24,294.00497295644857
2008-06-25,294.63819289556915
2008-06-26,291.0159755423901
2008-06-27,289.2855692228971
2008-06-30,286.5065427270986
2008-07-01,283.4599614583473
2008-07-02,280.0561065683702
2008-07-03,280.4004590428708
2008-07-04,280.6177035062252
2008-07-07,279.9110354600812
2008-07-08,275.99544575251576
2008-07-09,275.82394892148017
2008-07-10,277.12412334092
2008-07-11,276.83090501998976
2008-07-14,279.37363542197284
2008-07-15,275.8870700004109
2008-07-16,272.8719342721441
2008-07-17,271.8239136210752
2008-07-18,271.8835766956034
2008-07-21,268.0123758109107
2008-07-22,257.44914105410425
2008-07-23,261.4180692747331
2008-07-24,267.9803275634353
2008-07-25,264.58299719916675
2008-07-28,268.88292313801645
2008-07-29,268.55423440823665
2008-07-30,271.19446007600453
2008-07-31,272.3228675186173
2008-08-01,271.9943636651707
2008-08-04,273.56603820951847
2008-08-05,273.3848009146539
2008-08-06,277.39347547271035
2008-08-07,278.9626657278904
2008-08-08,291.2734367989382
2008-08-11,290.4461621385513
2008-08-12,287.24313275712666
2008-08-13,288.09843420214173
2008-08-14,280.1241593490001
2008-08-15,281.16728306466354
2008-08-18,281.8280724114084
2008-08-19,280.5113988481955
2008-08-20,277.2286282184094
2008-08-21,273.08597870802083
2008-08-22,273.47762635213263
2008-08-25,272.9905516076253
2008-08-26,274.1755621228759
2008-08-27,275.17907651597693
2008-08-28,274.1349114877294
2008-08-29,273.54103172629385
2008-09-01,275.1344533939368
2008-09-02,275.8973976648131
2008-09-03,274.5314242152416
2008-09-04,275.7089062299306
2008-09-05,274.3033298085282
2008-09-08,270.80048728208317
2008-09-09,269.84714041826686
2008-09-10,266.6777118988471
2008-09-11,265.05587702721175
2008-09-12,256.2902553968175
2008-09-15,246.66745416094534
2008-09-16,247.9126985933473
2008-09-17,240.19016096036017
2008-09-18,227.5298017203845
2008-09-19,236.12722437982205
2008-09-22,231.3371867484803
2008-09-23,230.54097855529372
2008-09-24,234.79017537624583
2008-09-25,234.18124921038512
2008-09-26,234.64382237598326
2008-09-29,235.75039283785068
2008-09-30,239.37416462555262
2008-10-01,240.1349238260838
2008-10-02,245.15960596418088
2008-10-03,243.85581463985426
2008-10-06,249.42878440179186
2008-10-07,230.01308149008673
2008-10-08,226.4177105086484
2008-10-09,221.42207176591972
2008-10-10,216.40091795142885
2008-10-13,222.1393847607512
2008-10-14,221.40606323969817
2008-10-15,223.4085925360429
2008-10-16,221.50045741270876
2008-10-17,218.1223622574269
2008-10-20,213.5734011975262
2008-10-21,208.64031127752432
2008-10-22,207.9687114368844
2008-10-23,205.88278905919594
2008-10-24,209.47565872447936
2008-10-27,214.30492324804962
2008-10-28,205.2970533166431
2008-10-29,201.83983443423455
2008-10-30,201.42623063552426
2008-10-31,201.25105090786914
2008-11-03,198.96121142350532
2008-11-04,207.19951972307226
2008-11-05,217.60469413116436
2008-11-06,217.9482887702167
2008-11-07,212.66427414961646
2008-11-10,209.58889059131172
2008-11-11,213.49061356387273
2008-11-12,213.891254763214
2008-11-13,204.57326558172358
2008-11-14,200.88718505283296
2008-11-17,204.76757781807794
2008-11-18,202.06456494030766
2008-11-19,201.94011813119812
2008-11-20,204.02494699326786
2008-11-21,201.01195211183068
2008-11-24,195.4054370523819
2008-11-25,191.11255421878266
2008-11-26,187.44221245570841
2008-11-27,190.992753287329
2008-11-28,195.0349660649324
2008-12-01,192.44657366260597
2008-12-02,190.70201064354336
2008-12-03,190.3201490755956
2008-12-04,188.3540170342882
2008-12-05,184.11095672854492
2008-12-08,175.7425437933226
2008-12-09,176.2127351667906
2008-12-10,177.50824521511717
2008-12-11,173.8337047875589
2008-12-12,172.0135927039258
2008-12-15,165.375779116371
2008-12-16,162.25902016321243
2008-12-17,155.4856893069526
2008-12-18,149.20848913680166
2008-12-19,154.9865604047382
2008-12-22,150.46767751601172
2008-12-23,141.23393065254476
2008-12-24,145.2103969711765
2008-12-25,145.2103969711765
2008-12-26,144.44896507954707
2008-12-29,137.13737892625196
2008-12-30,137.29452044921797
2008-12-31,141.34218782194415
2009-01-01,141.34218782194415
2009-01-02,141.96406784825072
2009-01-05,144.46224008806033
2009-01-06,144.74682884238555
2009-01-07,143.49063640198355
2009-01-08,141.0455017852623
2009-01-09,144.4508760639388
2009-01-12,149.92022567822295
2009-01-13,159.04220635758654
2009-01-14,159.18718557942577
2009-01-15,169.16957105911152
2009-01-16,179.29205931415734
2009-01-19,195.00784367177076
2009-01-20,203.43625267958888
2009-01-21,191.25520774414682
2009-01-22,193.16679113288524
2009-01-23,196.03333586466468
2009-01-26,195.26152533061997
2009-01-27,192.88801749945267
2009-01-28,191.49254260779497
2009-01-29,192.90396480920091
2009-01-30,189.0310608764435
2009-02-02,185.34845660590074
2009-02-03,176.95887515976608
2009-02-04,178.14711787839053
2009-02-05,168.4015157226544
2009-02-06,169.87828511467796
2009-02-09,167.05770377110053
2009-02-10,176.99349790693427
2009-02-11,181.3137275546525
2009-02-12,187.4566212519679
2009-02-13,186.07941212632366
2009-02-16,183.89779891980896
2009-02-17,189.43694114242376
2009-02-18,189.7162776409012
2009-02-19,187.9204783780946
2009-02-20,188.95494848355207
2009-02-23,187.28588611593108
2009-02-24,185.34945119374217
2009-02-25,175.61758932048156
2009-02-26,171.9293368984341
2009-02-27,174.11763520916122
2009-03-02,173.63440193426666
2009-03-03,167.7981373346388
2009-03-04,163.40140113163972
2009-03-05,165.01233688786655
2009-03-06,165.98715514289498
2009-03-09,161.47950394051287
2009-03-10,160.4368534492142
2009-03-11,161.89628253403885
2009-03-12,164.69985052085684
2009-03-13,164.2787867055168
2009-03-16,159.18802677382595
2009-03-17,159.49483020206065
2009-03-18,158.92272531225512
2009-03-19,153.69433180308042
2009-03-20,157.11221785365242
2009-03-23,159.8274403269679
2009-03-24,159.62391169097793
2009-03-25,171.6638628039147
2009-03-26,168.8329700579737
2009-03-27,175.96955686177347
2009-03-30,177.69990853804174
2009-03-31,171.33634650772592
2009-04-01,170.52713985600275
2009-04-02,169.53231825756006
2009-04-03,169.13216148387994
2009-04-06,172.4310251285045
2009-04-07,173.74461150209976
2009-04-08,174.8003346562843
2009-04-09,175.0981205756306
2009-04-10,175.0981205756306
2009-04-13,173.6257687978258
2009-04-14,174.45090540509491
2009-04-15,174.9766029328118
2009-04-16,174.0956997827206
2009-04-17,178.72090399468655
2009-04-20,178.6572645443098
2009-04-21,174.52021089743383
2009-04-22,173.2248622955328
2009-04-23,175.05140538874699
2009-04-24,179.9572712888638
2009-04-27,181.8189002035528
2009-04-28,178.6183977943511
2009-04-29,187.40136534040533
2009-04-30,188.1277840581607
2009-05-01,188.09939383948443
2009-05-04,191.36861323339787
2009-05-05,194.85408207512688
2009-05-06,201.92673200574467
2009-05-07,204.31715901846619
2009-05-08,203.2489429399462
2009-05-11,199.56704249806435
2009-05-12,198.15458795330753
2009-05-13,195.52991976833508
2009-05-14,196.74106178567902
2009-05-15,202.84053509257407
2009-05-18,241.36017591447782
2009-05-19,246.8268403948851
2009-05-20,243.76445042880306
2009-05-21,280.2891085075615
2009-05-22,280.2419058767454
2009-05-25,272.4177154732248
2009-05-26,277.91748448889473
2009-05-27,274.43945105798934
2009-05-28,283.9115366602105
2009-05-29,281.88490339782663
2009-06-01,282.23011218927815
2009-06-02,273.5563738822653
2009-06-03,275.4800417356867
2009-06-04,270.1752824502187
2009-06-05,277.8606901878685
2009-06-08,283.4636648964193
2009-06-09,280.3005703268671
2009-06-10,282.229591443267
2009-06-11,284.86373975553397
2009-06-12,288.83710927374733
2009-06-15,300.158935296202
2009-06-16,304.68500535199314
2009-06-17,315.7766522517248
2009-06-18,332.60723323630674
2009-06-19,337.353520659769
2009-06-22,336.09096284150297
2009-06-23,331.16805141358026
2009-06-24,327.7101169755424
2009-06-25,327.7645644581766
2009-06-26,329.4959264761145
2009-06-29,330.8425005080359
2009-06-30,331.65573963967546
2009-07-01,328.4815388075593
2009-07-02,328.82939483198896
2009-07-03,324.2463128711081
2009-07-06,326.13288769009745
2009-07-07,324.1225101892776
2009-07-08,324.48524873373606
2009-07-09,317.1539876381095
2009-07-10,312.6605472507948
2009-07-13,317.99756505850985
2009-07-14,317.0622261085215
2009-07-15,314.32799696633225
2009-07-16,312.16224190610217
2009-07-17,314.1799284326814
2009-07-20,318.2260574059599
2009-07-21,322.96394187139254
2009-07-22,324.3441902360843
2009-07-23,321.6842521932421
2009-07-24,330.39298257914186
2009-07-27,333.1396082158812
2009-07-28,338.0386501876573
2009-07-29,336.35836345737414
2009-07-30,334.77760568937975
2009-07-31,329.2477260588324
2009-08-03,317.1473267424989
2009-08-04,319.4035079247994
2009-08-05,321.1401607216277
2009-08-06,321.35397330196287
2009-08-07,324.7421226229155
2009-08-10,322.70339049162664
2009-08-11,320.01820845972765
2009-08-12,310.52389545040415
2009-08-13,309.20919830892973
2009-08-14,307.86312201241367
2009-08-17,313.6968580832748
2009-08-18,318.63368278563985
2009-08-19,315.42169730509266
2009-08-20,316.5299834823308
2009-08-21,313.90868069969474
2009-08-24,314.83371582252124
2009-08-25,314.58600118270783
2009-08-26,317.26760250162306
2009-08-27,320.92298682677824
2009-08-28,317.8928801519441
2009-08-31,317.3010580634818
2009-09-01,317.73221337845774
2009-09-02,319.5723520020445
2009-09-03,319.28705207126853
2009-09-04,319.84785414396896
2009-09-07,321.46845078794496
2009-09-08,326.3274040971587
2009-09-09,329.1641216497389
2009-09-10,332.46596051440963
2009-09-11,335.84828645591
2009-09-14,336.34867804736496
2009-09-15,337.6178265459651
2009-09-16,340.98977157246003
2009-09-17,349.0627436230167
2009-09-18,349.58737444335407
2009-09-21,351.1616088590236
2009-09-22,345.82626194639033
2009-09-23,347.4725724707566
2009-09-24,345.6929543141856
2009-09-25,346.58991146470805
2009-09-28,344.2171718796518
2009-09-29,346.2724676868851
2009-09-30,346.2816389226582
2009-10-01,353.2709382756617
2009-10-02,354.81235598162976
2009-10-05,362.02911395882825
2009-10-06,357.92960536935317
2009-10-07,360.14687995698154
2009-10-08,359.0028247427251
2009-10-09,357.06697173070876
2009-10-12,355.4395781584792
2009-10-13,353.65619200235517
2009-10-14,351.2584921382618
2009-10-15,350.1649998232056
2009-10-16,350.1092859114199
2009-10-19,337.62574380770633
2009-10-20,321.8017358133675
2009-10-21,323.0019555659865
2009-10-22,321.851061363536
2009-10-23,330.9344426822425
2009-10-26,330.7075987460054
2009-10-27,328.4597644008766
2009-10-28,334.4898675220841
2009-10-29,328.56131864347344
2009-10-30,328.923427016024
2009-11-02,327.5249336195664
2009-11-03,330.83611554759153
2009-11-04,318.74042983112287
2009-11-05,315.5348569029647
2009-11-06,322.0549217390267
2009-11-09,314.13982854102034
2009-11-10,313.1921050031811
2009-11-11,312.3131303175814
2009-11-12,326.60741715648163
2009-11-13,334.4981863417418
2009-11-16,329.20040742198154
2009-11-17,332.17770171579497
2009-11-18,329.74162097658007
2009-11-19,331.29283795411345
2009-11-20,329.26171077120785
2009-11-23,325.5404090608647
2009-11-24,318.4738063408453
2009-11-25,316.0135690217318
2009-11-26,318.9499597920801
2009-11-27,320.79898211038443
2009-11-30,330.3863068414021
2009-12-01,328.63516200771124
2009-12-02,337.76555894799355
2009-12-03,341.3931321787285
2009-12-04,344.5170154383611
2009-12-07,351.62070129614426
2009-12-08,357.18616416243793
2009-12-09,354.55556655446475
2009-12-10,353.69746108806936
2009-12-11,357.68142127304617
2009-12-14,353.457897937109
2009-12-15,367.36776630163166
2009-12-16,367.7829113609077
2009-12-17,375.1845352370453
2009-12-18,376.9893443772204
2009-12-21,378.8340966929883
2009-12-22,398.6816737302888
2009-12-23,393.57637465287667
2009-12-24,394.15273260676076
2009-12-25,394.15273260676076
2009-12-28,395.86114262598466
2009-12-29,394.8916196879015
2009-12-30,399.4389207230222
2009-12-31,398.1443460714368
2010-01-01,398.1443460714368
2010-01-04,406.45566051849494
2010-01-05,408.2564628624532
2010-01-06,407.3841640914312
2010-01-07,407.51837995189015
2010-01-08,409.5152054825025
2010-01-11,400.85035169860276
2010-01-12,400.1544968980084
2010-01-13,401.91564773171865
2010-01-14,402.8597635271366
2010-01-15,405.6396282745666
2010-01-18,401.79510622385226
2010-01-19,398.6154023521826
2010-01-20,406.5376653594459
2010-01-21,405.13397717529557
2010-01-22,402.54305661616115
2010-01-25,400.2297812256986
2010-01-26,404.6198169256055
2010-01-27,405.0952978015596
2010-01-28,410.34176535899377
2010-01-29,412.1278495205981
2010-02-01,411.7823075586661
2010-02-02,409.57576496138745
2010-02-03,405.9473231563722
2010-02-04,409.8801219692442
2010-02-05,412.52467879940514
2010-02-08,409.33843613717147
2010-02-09,404.29431500848364
2010-02-10,399.57125138384436
2010-02-11,395.3771939898534
2010-02-12,393.9035108777589
2010-02-15,400.1322183435479
2010-02-16,401.88292219794977
2010-02-17,403.91615470834995
2010-02-18,406.3707023974335
2010-02-19,413.10103125819427
2010-02-22,407.91583043401204
2010-02-23,407.84660517517034
2010-02-24,404.3778859305017
2010-02-25,405.0676532248873
2010-02-26,402.9069800972769
2010-03-01,408.79433049975444
2010-03-02,410.38869528487874
2010-03-03,401.39089259663064
2010-03-04,404.651549790896
2010-03-05,405.4848234324288
2010-03-08,403.1621220629586
2010-03-09,403.2952302391055
2010-03-10,399.77125531403374
2010-03-11,402.6458553453122
2010-03-12,400.92210213923465
2010-03-15,407.45833877519783
2010-03-16,403.6360616939865
2010-03-17,402.6327192357346
2010-03-18,409.07315932496164
2010-03-19,415.3564085727889
2010-03-22,412.56865470573405
2010-03-23,412.63667590215084
2010-03-24,418.8353803162947
2010-03-25,435.45837154707726
2010-03-26,450.7027226055672
2010-03-29,448.27707140009585
2010-03-30,446.2057641590435
2010-03-31,440.78482453104675
2010-04-01,446.1193853599473
2010-04-02,446.1193853599473
2010-04-05,448.08279164623457
2010-04-06,452.851222629374
2010-04-07,462.89416348519114
2010-04-08,461.99975636283125
2010-04-09,458.94163443978704
2010-04-12,452.2881087449048
2010-04-13,453.80546240004895
2010-04-14,451.674060382392
2010-04-15,455.23621234756473
2010-04-16,456.5059531804497
2010-04-19,459.73508348559824
2010-04-20,459.0324814340222
2010-04-21,456.18483553238497
2010-04-22,454.44351727194095
2010-04-23,453.04514880485004
2010-04-26,452.00624178680783
2010-04-27,452.705204561651
2010-04-28,456.52803327330076
2010-04-29,456.4640489906175
2010-04-30,455.19723461603195
2010-05-03,472.71514355373444
2010-05-04,481.9295078860257
2010-05-05,491.6156691252311
2010-05-06,495.74434842830084
2010-05-07,493.11888940313884
2010-05-10,480.63768613668697
2010-05-11,483.60287440485234
2010-05-12,486.1314427429176
2010-05-13,492.6274911857431
2010-05-14,497.6153058567302
2010-05-17,496.11581044673994
2010-05-18,495.901814519649
2010-05-19,491.4704125575722
2010-05-20,489.3841099134033
2010-05-21,478.123199331197
2010-05-24,482.9396256055837
2010-05-25,484.03018308998224
2010-05-26,490.1886415114763
2010-05-27,488.41013400660387
2010-05-28,485.7762878474634
2010-05-31,493.2141996403899
2010-06-01,497.38653720932945
2010-06-02,511.18113370664736
2010-06-03,520.597910266854
2010-06-04,534.9470444081398
2010-06-07,557.8876475917078
2010-06-08,557.1824657329523
2010-06-09,555.8189611613745
2010-06-10,557.308089563752
2010-06-11,560.8208611511845
2010-06-14,559.0533640861241
2010-06-15,558.8832971099924
2010-06-16,560.4713672345723
2010-06-17,558.7775361396941
2010-06-18,557.5140482117356
2010-06-21,562.2872286421434
2010-06-22,564.1277542612778
2010-06-23,559.6042395469781
2010-06-24,557.9532528524547
2010-06-25,559.0426506777443
2010-06-28,553.1684705916354
2010-06-29,561.8592250871195
2010-06-30,554.7227598081818
2010-07-01,545.948081252272
2010-07-02,538.1467459759601
2010-07-05,534.5472589441059
2010-07-06,530.0699020518398
2010-07-07,523.2779402501795
2010-07-08,527.8192112659409
2010-07-09,530.7592424399444
2010-07-12,537.809115980378
2010-07-13,534.7038646592182
2010-07-14,535.2998649909396
2010-07-15,538.326701470743
2010-07-16,543.0072978741755
2010-07-19,549.1943386368275
2010-07-20,561.5880394265124
2010-07-21,571.55139235506
2010-07-22,569.8187333156708
2010-07-23,576.0172337170834
2010-07-26,577.6045611679335
2010-07-27,585.2618153071656
2010-07-28,600.9965844066661
2010-07-29,589.1429480493041
2010-07-30,597.9288586404416
2010-08-02,596.3994368047688
2010-08-03,608.6692948202168
2010-08-04,613.28073391838
2010-08-05,608.0673979004408
2010-08-06,597.2664348387151
2010-08-09,585.3222488415354
2010-08-10,612.0308249423614
2010-08-11,619.3117913806894
2010-08-12,610.9055949399336
2010-08-13,618.0896845882245
2010-08-16,619.7400372281901
2010-08-17,617.8730207263786
2010-08-18,620.9587805576092
2010-08-19,623.2847662768572
2010-08-20,633.5089086586916
2010-08-23,634.8549702688896
2010-08-24,633.5284972962392
2010-08-25,635.4054310093549
2010-08-26,632.0900385774199
2010-08-27,632.6449101016008
2010-08-30,632.2399561845708
2010-08-31,633.5744286058999
2010-09-01,629.5003744144614
2010-09-02,631.7509309258328
2010-09-03,638.961495641358
2010-09-06,631.9944386211179
2010-09-07,633.7936427922764
2010-09-08,656.1100566327049
2010-09-09,674.5368577548361
2010-09-10,674.4237865536437
2010-09-13,695.620268975654
2010-09-14,683.588523423006
2010-09-15,683.465170924394
2010-09-16,694.3976956494546
2010-09-17,704.1730645500392
2010-09-20,708.7854619840533
2010-09-21,725.5161025141401
2010-09-22,710.4231604419301
2010-09-23,731.5506108323539
2010-09-24,733.6983101070739
2010-09-27,734.9512969378446
2010-09-28,731.1679805206746
2010-09-29,749.661769134592
2010-09-30,770.4270989315307
2010-10-01,815.9928099735029
2010-10-04,812.4448988218154
2010-10-05,782.1766114817101
2010-10-06,762.5797169773643
2010-10-07,748.0546813541719
2010-10-08,746.4819191876182
2010-10-11,751.332889062899
2010-10-12,724.7983583931584
2010-10-13,727.4703877061953
2010-10-14,718.1838770131039
2010-10-15,715.5035827249184
2010-10-18,717.6625716943105
2010-10-19,734.7164329426407
2010-10-20,713.9222099064446
2010-10-21,714.711129402558
2010-10-22,718.6890181977532
2010-10-25,712.9644248440466
2010-10-26,707.3370312418955
2010-10-27,701.8709896959678
2010-10-28,700.4842603354044
2010-10-29,716.0209153819947
2010-11-01,722.2959420879097
2010-11-02,712.3699616405423
2010-11-03,714.8636157299223
2010-11-04,702.7772650247631
2010-11-05,712.4184155034737
2010-11-08,722.7025094292792
2010-11-09,717.327034125655
2010-11-10,720.8611206084263
2010-11-11,723.0745133421198
2010-11-12,728.25945363236
2010-11-15,723.0909467964225
2010-11-16,720.5584532125475
2010-11-17,721.2235922787629
2010-11-18,733.9714582411538
2010-11-19,730.7747886393275
2010-11-22,734.3800528534807
2010-11-23,735.1986815419751
2010-11-24,739.8646791671304
2010-11-25,736.5777670257601
2010-11-26,746.9560423879724
2010-11-29,743.8951915591396
2010-11-30,760.4699047579832
2010-12-01,767.8779711265873
2010-12-02,759.8214417869932
2010-12-03,747.2231345884841
2010-12-06,746.4806519220244
2010-12-07,737.0884795777383
2010-12-08,742.3950063986821
2010-12-09,743.6801969752992
2010-12-10,738.5978916289286
2010-12-13,733.8871915155536
2010-12-14,731.0668156866197
2010-12-15,733.7717077712202
2010-12-16,737.7164211667055
2010-12-17,742.6515795116537
2010-12-20,745.457674942044
2010-12-21,740.1342068909142
2010-12-22,747.3831068605411
2010-12-23,756.8774981466775
2010-12-24,757.8207550933741
2010-12-27,759.5217965830599
2010-12-28,761.8900566114944
2010-12-29,762.790721474335
2010-12-30,749.3229049351078
2010-12-31,740.4008257405649
2011-01-03,743.4067862014709
2011-01-04,746.3429640054999
2011-01-05,762.1470897010224
2011-01-06,774.6233745723714
2011-01-07,786.1416366198033
2011-01-10,783.6156768695606
2011-01-11,782.7639199633628
2011-01-12,776.9015215644913
2011-01-13,759.285162046716
2011-01-14,758.3845433985148
2011-01-17,756.1057227324435
2011-01-18,750.8177077430266
2011-01-19,745.141919838944
2011-01-20,753.0469075314302
2011-01-21,741.9992330683051
2011-01-24,737.3675230012175
2011-01-25,732.4354815275976
2011-01-26,724.7577722120558
2011-01-27,725.8036097890396
2011-01-28,726.9577714713857
2011-01-31,721.7742914319024
2011-02-01,717.7114390181564
2011-02-02,719.3261434362281
2011-02-03,725.6420278398207
2011-02-04,730.6872200893348
2011-02-07,731.5188023170344
2011-02-08,724.0162773422869
2011-02-09,719.9700574174835
2011-02-10,731.3452819526096
2011-02-11,745.9548166985581
2011-02-14,762.7674353222808
2011-02-15,750.9840010823016
2011-02-16,750.761775374565
2011-02-17,747.3615360943871
2011-02-18,747.0363287603741
2011-02-21,742.0385248605995
2011-02-22,734.8155510491639
2011-02-23,729.5620196999922
2011-02-24,727.4309327569015
2011-02-25,733.1448564912187
2011-02-28,727.0640791108517
2011-03-01,726.0518048853619
2011-03-02,723.3840352852789
2011-03-03,712.5289195571925
2011-03-04,714.9497209173369
2011-03-07,709.1771606491282
2011-03-08,708.4478592507543
2011-03-09,696.6515803245593
2011-03-10,706.0643412960616
2011-03-11,697.8625349099328
2011-03-14,680.8744017299293
2011-03-15,667.858982439606
2011-03-16,673.7212400451634
2011-03-17,679.1966089047678
2011-03-18,663.4757689555561
2011-03-21,654.4355576270196
2011-03-22,654.7189026772512
2011-03-23,665.177750040934
2011-03-24,664.6129129961222
2011-03-25,673.9083953899425
2011-03-28,677.2122065522849
2011-03-29,676.4145288062455
2011-03-30,678.8486894597097
2011-03-31,684.5964468565796
2011-04-01,703.7142672039033
2011-04-04,700.4204715263562
2011-04-05,701.8707449513736
2011-04-06,694.7386105029873
2011-04-07,699.7531967123371
2011-04-08,691.5187522574543
2011-04-11,689.6586947437653
2011-04-12,693.8880607642544
2011-04-13,693.5053051629227
2011-04-14,695.5916484510437
2011-04-15,697.5938022456559
2011-04-18,704.217928780934
2011-04-19,691.3829511821285
2011-04-20,684.3237035124517
2011-04-21,680.6481709928017
2011-04-22,680.6481709928017
2011-04-25,671.8714612753267
2011-04-26,666.6872650459209
2011-04-27,662.7985668903825
2011-04-28,655.9531884027795
2011-04-29,651.9384905246429
2011-05-02,649.5087429354735
2011-05-03,643.0741124163281
2011-05-04,638.7367134555212
2011-05-05,655.0537189367658
2011-05-06,657.3471140237418
2011-05-09,676.9178070537416
2011-05-10,668.9280453250441
2011-05-11,669.1170861895858
2011-05-12,678.0872859448535
2011-05-13,679.0826805510354
2011-05-16,682.2767223087025
2011-05-17,685.575536882773
2011-05-18,681.5825001780069
2011-05-19,688.5881450502642
2011-05-20,690.168848718387
2011-05-23,693.7873229588462
2011-05-24,688.9027465863284
2011-05-25,691.6216140438639
2011-05-26,690.4636078539097
2011-05-27,681.0311398411808
2011-05-30,680.3729940820349
2011-05-31,672.010609128232
2011-06-01,669.974914530773
2011-06-02,666.7147924425161
2011-06-03,663.5675020362818
2011-06-06,661.9392548648383
2011-06-07,656.2632444635334
2011-06-08,659.0651967911206
2011-06-09,666.9957684518323
2011-06-10,672.4393610250107
2011-06-13,668.2488527699347
2011-06-14,660.9028897986263
2011-06-15,669.550908859038
2011-06-16,670.4327172837411
2011-06-17,663.7491045130898
2011-06-20,662.6541858147704
2011-06-21,655.271571753263
2011-06-22,647.8085901978515
2011-06-23,650.8772446833696
2011-06-24,649.6928787670615
2011-06-27,641.8340964777452
2011-06-28,633.8240561684789
2011-06-29,631.8048144503849
2011-06-30,611.37418762994
2011-07-01,618.8938253080531
2011-07-04,622.0685325381962
2011-07-05,642.0102130344934
2011-07-06,652.4846261411554
2011-07-07,643.797981340328
2011-07-08,647.1845923951876
2011-07-11,648.3009126543836
2011-07-12,640.2540662205481
2011-07-13,630.3046639808526
2011-07-14,630.5718271318459
2011-07-15,655.9259501755906
2011-07-18,646.8000775488338
2011-07-19,632.9494963420077
2011-07-20,632.5570506154866
2011-07-21,616.7737678153356
2011-07-22,609.4934475346452
2011-07-25,595.4501695155758
2011-07-26,587.3260928674365
2011-07-27,593.5438654892013
2011-07-28,606.0159631455222
2011-07-29,609.8389945795411
2011-08-01,624.1464347731758
2011-08-02,623.0101231191262
2011-08-03,618.354921397412
2011-08-04,624.6646004518658
2011-08-05,620.820853132484
2011-08-08,617.643856917789
2011-08-09,608.2809423059745
2011-08-10,607.6622412401038
2011-08-11,603.3030243459449
2011-08-12,615.2730516472378
2011-08-15,606.964793208555
2011-08-16,629.310808070047
2011-08-17,624.1261618880528
2011-08-18,632.1749174529078
2011-08-19,623.7774104962947
2011-08-22,619.4158026475451
2011-08-23,611.9160366431075
2011-08-24,611.1595207773468
2011-08-25,622.2377899970516
2011-08-26,622.3018906500699
2011-08-29,616.817168667768
2011-08-30,621.7845755170316
2011-08-31,623.3176601420389
2011-09-01,635.9719570461575
2011-09-02,638.3227608911264
2011-09-05,648.3478784935256
2011-09-06,646.6467155303333
2011-09-07,649.8219865708572
2011-09-08,648.1625222302846
2011-09-09,659.2737623082357
2011-09-12,663.0262188739329
2011-09-13,664.9471909525695
2011-09-14,664.3171106809298
2011-09-15,651.3889017495322
2011-09-16,655.1628426041799
2011-09-19,663.4167489809239
2011-09-20,654.5667578000434
2011-09-21,651.4775373559602
2011-09-22,658.2077907784566
2011-09-23,645.7191620287546
2011-09-26,647.4373544853413
2011-09-27,638.5032809129735
2011-09-28,638.1867683878596
2011-09-29,632.2833456698788
