Date,JAMAICA
2019-04-19,5187.004794700431
2019-04-22,5173.228964047378
2019-04-23,5195.126527779794
2019-04-24,5184.6293724898105
2019-04-25,5145.8895730925115
2019-04-26,5118.425247676191
2019-04-29,5217.695446958907
2019-04-30,5313.850357984897
2019-05-01,5217.588728020575
2019-05-02,5214.766589692435
2019-05-03,5259.177681368535
2019-05-06,5292.561377112472
2019-05-07,5253.389499529061
2019-05-08,5239.661221825173
2019-05-09,5220.289133528681
2019-05-10,5165.61322350819
2019-05-13,5192.572122091277
2019-05-14,5209.4367141208795
2019-05-15,5175.136723413605
2019-05-16,5253.044992231442
2019-05-17,5228.875837438537
2019-05-20,5275.476759746225
2019-05-21,5217.365917820093
2019-05-22,5314.124974943064
2019-05-23,5317.624589077382
2019-05-24,5367.552850645651
2019-05-27,5608.318340540325
2019-05-28,5660.002507240063
2019-05-29,5702.399875932954
2019-05-30,5739.370549059447
2019-05-31,5758.953866971908
2019-06-03,5804.450659662092
2019-06-04,5842.925641476761
2019-06-05,5907.98385799194
2019-06-06,6003.982705695385
2019-06-07,5891.488917989905
2019-06-10,5961.115447316775
2019-06-11,5949.62197757743
2019-06-12,5986.974521448659
2019-06-13,5968.52713517517
2019-06-14,6034.746637149164
2019-06-17,6135.861007441705
2019-06-18,6181.37233887546
2019-06-19,6251.452006327339
2019-06-20,6357.157986892704
2019-06-21,6670.161760723506
2019-06-24,6789.8784570825155
2019-06-25,6652.342866128193
2019-06-26,6563.3191920798245
2019-06-27,6556.257357612559
2019-06-28,6623.525103325119
2019-07-01,6711.5150906889385
2019-07-02,6711.989508155188
2019-07-03,6669.5841528260535
2019-07-04,6693.502930228638
2019-07-05,6374.557241574732
2019-07-08,6722.91771094834
2019-07-09,6876.133533776764
2019-07-10,6739.234547517685
2019-07-11,6726.310498119906
2019-07-12,6710.575518743626
2019-07-15,6720.048565528534
2019-07-16,6815.722886673319
2019-07-17,6956.148180629845
2019-07-18,6935.226461962846
2019-07-19,6904.972391664183
2019-07-22,6925.217037811211
2019-07-23,6935.363620629191
2019-07-24,6981.091216792705
2019-07-25,7018.556050227675
2019-07-26,7139.627992075778
2019-07-29,7063.016010515446
2019-07-30,7059.606328916724
2019-07-31,7142.248406376237
2019-08-01,7205.551260330754
2019-08-02,7197.729181821582
2019-08-05,7303.291724350595
2019-08-06,7329.648328737081
2019-08-07,7216.512272970118
2019-08-08,7343.909544728553
2019-08-09,7426.959052606116
2019-08-12,7451.301142950473
2019-08-13,7451.729018476904
2019-08-14,7309.354544185326
2019-08-15,7369.590963050347
2019-08-16,7363.285105267781
2019-08-19,7462.107926824216
2019-08-20,7447.615070429297
2019-08-21,7405.726095308284
2019-08-22,7399.892739580774
2019-08-23,7334.230278692118
2019-08-26,7363.555336840447
2019-08-27,7380.512536886017
2019-08-28,7336.10036824751
2019-08-29,7266.915971646177
2019-08-30,7266.034396801465
2019-09-02,7305.863902434757
2019-09-03,7277.889252124054
2019-09-04,7255.00712239769
2019-09-05,7255.603962601569
2019-09-06,7321.940070355239
2019-09-09,7231.362729733665
2019-09-10,7345.839719898158
2019-09-11,7362.501872811993
2019-09-12,7230.482203403701
2019-09-13,7253.683700288037
2019-09-16,7327.624056989645
2019-09-17,7289.329594818008
2019-09-18,7317.760524953294
2019-09-19,7383.710074735516
2019-09-20,7386.077918353931
2019-09-23,7345.463608795154
2019-09-24,7449.556462621286
2019-09-25,7501.942479534979
2019-09-26,7447.981760847726
2019-09-27,7456.385825633689
2019-09-30,7601.664517857102
2019-10-01,7652.637831773835
2019-10-02,7612.47118401294
2019-10-03,7538.4396819704625
2019-10-04,7530.4221583983235
2019-10-07,7425.528319699012
2019-10-08,7390.291615886441
2019-10-09,7327.599249761259
2019-10-10,7270.696707511904
2019-10-11,7142.7795538080945
2019-10-14,7122.813669618876
2019-10-15,7119.046992063206
2019-10-16,6996.89909014709
2019-10-17,6944.272865712429
2019-10-18,6997.848854477221
2019-10-21,6962.182043215987
2019-10-22,6977.278856007303
2019-10-23,6997.781976916563
2019-10-24,6955.100915544359
2019-10-25,6894.7021442225405
2019-10-28,6943.17469202667
2019-10-29,6809.9130023395965
2019-10-30,6819.24444335818
2019-10-31,6831.802220421317
2019-11-01,6821.5346568047335
2019-11-04,6827.010154161231
2019-11-05,6834.177544979074
2019-11-06,6804.742789548296
2019-11-07,6752.701778431693
2019-11-08,6850.3877886081245
2019-11-11,6813.100742992817
2019-11-12,6966.848725948164
2019-11-13,6933.239430785823
2019-11-14,6995.381725204128
2019-11-15,6898.741959220723
2019-11-18,6845.802959232698
2019-11-19,6995.939643835231
2019-11-20,7006.000010893061
2019-11-21,7020.010897992776
2019-11-22,7053.953929061083
2019-11-25,7075.258660893693
2019-11-26,7079.9468622406075
2019-11-27,7150.9179815502175
2019-11-28,7135.525633314419
2019-11-29,7084.877432198141
2019-12-02,7135.398334829376
2019-12-03,7153.005183372768
2019-12-04,7179.402032709088
2019-12-05,7262.06543008259
2019-12-06,7278.750209846764
2019-12-09,7198.673819592064
2019-12-10,7034.73293824104
2019-12-11,7162.327425225667
2019-12-12,7079.65272094149
2019-12-13,7082.832888047088
2019-12-16,7128.3414470399575
2019-12-17,7121.865187161197
2019-12-18,7060.412676025083
2019-12-19,7167.558896319017
2019-12-20,7155.389904691019
2019-12-23,7186.529211655325
2019-12-24,7165.302363350073
2019-12-25,7165.302363350074
2019-12-26,7167.084445398927
2019-12-27,7129.980148831304
2019-12-30,7206.724849543657
2019-12-31,7136.157844975379
2020-01-01,7136.157844975378
2020-01-02,7288.954338384114
2020-01-03,7266.427665376652
2020-01-06,7189.333411622012
2020-01-07,7259.203151828234
2020-01-08,7150.480986174481
2020-01-09,7185.529648444923
2020-01-10,7039.221244251533
2020-01-13,7027.809503154287
2020-01-14,7022.028710790916
2020-01-15,6795.149681417972
2020-01-16,6922.92384648311
2020-01-17,6820.238231920035
2020-01-20,6651.782307658119
2020-01-21,6840.784324490795
2020-01-22,6648.673678501359
2020-01-23,6610.559484198921
2020-01-24,6624.2570384067885
2020-01-27,6714.333927730598
2020-01-28,6699.083408277657
2020-01-29,6708.923971551016
2020-01-30,6710.0289971723905
2020-01-31,6713.087924822732
2020-02-03,6579.116121925519
2020-02-04,6605.929870957636
2020-02-05,6599.85045530196
2020-02-06,6577.122928941179
2020-02-07,6543.450358168369
2020-02-10,6512.081024912499
2020-02-11,6518.514869835007
2020-02-12,6515.429498852756
2020-02-13,6608.703340737267
2020-02-14,6634.184241219335
2020-02-17,6637.719282292601
2020-02-18,6728.077493989562
2020-02-19,6685.493339735724
2020-02-20,6703.837700180293
2020-02-21,6746.531845651129
2020-02-24,6737.855307045025
2020-02-25,6720.28922115741
2020-02-26,6742.7920985519295
2020-02-27,6682.7244544163705
2020-02-28,6686.752531909562
2020-03-02,6577.245423287995
2020-03-03,6369.158058821356
2020-03-04,6343.52385717893
2020-03-05,6065.382756735555
2020-03-06,6021.016637456575
2020-03-09,6208.1836670788325
2020-03-10,6111.253270910416
2020-03-11,6093.235101499599
2020-03-12,6127.89206744311
2020-03-13,6055.007595426796
2020-03-16,5559.9244524956885
2020-03-17,5596.249143570439
2020-03-18,5637.125012765836
2020-03-19,5745.482280522705
2020-03-20,5582.873277130604
2020-03-23,5267.778591341326
2020-03-24,5347.560466227722
2020-03-25,4865.943015139365
2020-03-26,5006.914353675122
2020-03-27,5219.752184119588
2020-03-30,5282.282606814516
2020-03-31,5414.1740203789695
2020-04-01,5529.553624552145
2020-04-02,5553.915107392986
2020-04-03,5621.042507874388
2020-04-06,5691.745970365569
2020-04-07,5651.50204254266
2020-04-08,5675.748638480405
2020-04-09,5593.508629742638
2020-04-10,5593.508629742637
2020-04-13,5651.349993317531
2020-04-14,5684.132161228505
2020-04-15,5636.294851460752
2020-04-16,5550.484917230216
2020-04-17,5433.046575529203
2020-04-20,5431.193483168933
2020-04-21,5418.628304984101
2020-04-22,5424.690700470169
2020-04-23,5333.881559947575
2020-04-24,5342.955148256221
2020-04-27,5057.953143867913
2020-04-28,4768.517060487467
2020-04-29,4902.9162414462835
2020-04-30,4892.021463928519
2020-05-01,4844.965082450042
2020-05-04,4830.377587387251
2020-05-05,4827.225122514256
2020-05-06,4936.011417704489
2020-05-07,4964.643796587836
2020-05-08,4952.371615948513
2020-05-11,5004.850229523019
2020-05-12,4987.043072530146
2020-05-13,4960.7960973159015
2020-05-14,5028.34046072083
2020-05-15,4964.297789314644
2020-05-18,4985.449002224398
2020-05-19,4760.7431511267205
2020-05-20,4904.079758731733
2020-05-21,4871.04513430528
2020-05-22,4858.4758160821275
2020-05-25,4873.477774650744
2020-05-26,4953.473553623898
2020-05-27,4948.0124165117095
2020-05-28,4870.592480239209
2020-05-29,4942.452513205866
2020-06-01,4851.501584486462
2020-06-02,4833.9479238140275
2020-06-03,4832.79477030689
2020-06-04,4835.463772860536
2020-06-05,4850.040778373139
2020-06-08,4843.730190496551
2020-06-09,4814.557948791041
2020-06-10,4730.012234103702
2020-06-11,4796.2413993948385
2020-06-12,4862.239566829644
2020-06-15,4802.172736867054
2020-06-16,4793.27818079487
2020-06-17,4953.989184833192
2020-06-18,4966.182792983427
2020-06-19,4790.205870737712
2020-06-22,4803.588469442856
2020-06-23,4727.470455533681
2020-06-24,4855.948911142714
2020-06-25,4892.308595865208
2020-06-26,4908.532952842919
2020-06-29,4776.857787299101
2020-06-30,4877.383679961779
2020-07-01,4827.965186151297
2020-07-02,4817.992762320522
2020-07-03,4828.339059904993
2020-07-06,4599.652470795449
2020-07-07,4657.026631900496
2020-07-08,4542.638661055103
2020-07-09,4617.730523892876
2020-07-10,4544.928784694945
2020-07-13,4536.684063461161
2020-07-14,4508.604325047061
2020-07-15,4606.5276806071315
2020-07-16,4574.600950137595
2020-07-17,4562.5318957884565
2020-07-20,4533.242607767429
2020-07-21,4533.467379616593
2020-07-22,4493.240215336925
2020-07-23,4462.606410267705
2020-07-24,4409.579045033475
2020-07-27,4301.6503087393485
2020-07-28,4309.782616980796
2020-07-29,4305.410379265609
2020-07-30,4221.960771930736
2020-07-31,4292.165160314634
2020-08-03,4459.241213006931
2020-08-04,4341.159054447981
2020-08-05,4247.538779740932
2020-08-06,4248.418401015608
2020-08-07,4248.297058781648
2020-08-10,4214.607153572816
2020-08-11,4220.412407419676
2020-08-12,4145.426398978657
2020-08-13,4240.340193356904
2020-08-14,4229.017816491976
2020-08-17,4226.70743735182
2020-08-18,4198.726661889278
2020-08-19,4211.347650533207
2020-08-20,4239.878025784268
2020-08-21,4283.841341804688
2020-08-24,4398.640547263848
2020-08-25,4265.9244056156085
2020-08-26,4320.342118782463
2020-08-27,4294.92241739729
2020-08-28,4277.127058731597
2020-08-31,4331.135335187267
2020-09-01,4208.197163387746
2020-09-02,4315.612415430853
2020-09-03,4355.418983852612
2020-09-04,4380.579310508312
2020-09-07,4345.580092687176
2020-09-08,4386.083417378639
2020-09-09,4383.6248068287405
2020-09-10,4364.583766980276
2020-09-11,4464.841021904079
2020-09-14,4458.318341972759
2020-09-15,4477.303935696588
2020-09-16,4430.1898775741365
2020-09-17,4417.9162688310535
2020-09-18,4497.48879140811
2020-09-21,4480.762023137306
2020-09-22,4546.926733912774
2020-09-23,4502.568026003565
2020-09-24,4472.261492990919
2020-09-25,4502.425684011756
2020-09-28,4455.901476333021
2020-09-29,4475.45937710691
2020-09-30,4537.664567861868
2020-10-01,4514.140787681537
2020-10-02,4453.294798310642
2020-10-05,4370.945517418657
2020-10-06,4364.116524228223
2020-10-07,4372.36788057907
2020-10-08,4416.779021552953
2020-10-09,4324.5301205373635
2020-10-12,4311.673314814835
2020-10-13,4324.689478200526
2020-10-14,4414.359627939689
2020-10-15,4404.441856177187
2020-10-16,4479.464779450634
2020-10-19,4441.2089500014245
2020-10-20,4423.130754533639
2020-10-21,4397.942287001275
2020-10-22,4352.0105692919
2020-10-23,4397.2615635605935
2020-10-26,4347.581240039343
2020-10-27,4409.525178405917
2020-10-28,4428.687358678783
2020-10-29,4409.967449175347
2020-10-30,4386.231858007291
2020-11-02,4438.182255009998
2020-11-03,4374.825280151971
2020-11-04,4346.9683689286285
2020-11-05,4252.048920280468
2020-11-06,4219.268520133278
2020-11-09,4279.155474790529
2020-11-10,4290.396483859273
2020-11-11,4316.381676365201
2020-11-12,4352.575802226959
2020-11-13,4370.02305470336
2020-11-16,4386.434581799289
2020-11-17,4478.460687793546
2020-11-18,4623.520882937448
2020-11-19,4625.952964446831
2020-11-20,4610.977931267824
2020-11-23,4631.07596612658
2020-11-24,4573.283483774428
2020-11-25,4585.157597717569
2020-11-26,4546.771621227786
2020-11-27,4589.862446812526
2020-11-30,4602.5165756550905
2020-12-01,4551.056691218197
2020-12-02,4558.458036410201
2020-12-03,4521.837171064823
2020-12-04,4539.20976752626
2020-12-07,4456.151881022403
2020-12-08,4496.635031431813
2020-12-09,4415.043417208538
2020-12-10,4528.943279853393
2020-12-11,4565.619105284413
2020-12-14,4518.538316833283
2020-12-15,4518.220719574146
2020-12-16,4461.556531724733
2020-12-17,4451.996578208417
2020-12-18,4398.365081887564
2020-12-21,4495.202963024195
2020-12-22,4424.68883133091
2020-12-23,4434.862224941372
2020-12-24,4536.022877182778
2020-12-25,4536.022877182806
2020-12-28,4552.430200517843
2020-12-29,4531.7939492351625
2020-12-30,4509.045072919302
2020-12-31,4523.307426673377
2021-01-01,4523.307426673366
2021-01-04,4480.916843321718
2021-01-05,4529.366504548011
2021-01-06,4510.353772361073
2021-01-07,4497.545616292329
2021-01-08,4474.91864906937
2021-01-11,4502.955432919305
2021-01-12,4434.418001097683
2021-01-13,4413.098548915378
2021-01-14,4403.591459099305
2021-01-15,4382.766298269939
2021-01-18,4402.9068852843975
2021-01-19,4371.18681430379
2021-01-20,4347.059202716041
2021-01-21,4265.949283283236
2021-01-22,4276.526300057779
2021-01-25,4249.731267626706
2021-01-26,4224.720018139844
2021-01-27,4210.302554464188
2021-01-28,4197.389963112177
2021-01-29,4227.001611492541
2021-02-01,4221.877164890563
2021-02-02,4261.487637647429
2021-02-03,4239.1823752734845
2021-02-04,4271.8649764036345
2021-02-05,4278.650034352693
2021-02-08,4299.711229262946
2021-02-09,4172.023618082345
2021-02-10,4173.148737405169
2021-02-11,4150.06980053105
2021-02-12,4207.115426678878
2021-02-15,4207.038214112723
2021-02-16,4249.043080207046
2021-02-17,4247.500288596605
2021-02-18,4246.835518952368
2021-02-19,4184.9594149221375
2021-02-22,4222.868780320145
2021-02-23,4199.755181891119
2021-02-24,4197.872745853806
2021-02-25,4189.2752680756985
2021-02-26,4262.500266045456
2021-03-01,4253.560697042307
2021-03-02,4279.645076781624
2021-03-03,4254.697932329431
2021-03-04,4269.041457148337
2021-03-05,4319.859075724899
2021-03-08,4382.405186853232
2021-03-09,4336.354169660827
2021-03-10,4337.332524028009
2021-03-11,4379.62283832474
2021-03-12,4408.49989831557
2021-03-15,4418.836172037246
2021-03-16,4467.925049318658
2021-03-17,4431.642083986363
2021-03-18,4403.477563775113
2021-03-19,4451.915461276124
2021-03-22,4412.368400958199
2021-03-23,4403.705990365926
2021-03-24,4408.906529406881
2021-03-25,4411.070087098092
2021-03-26,4443.203602474781
2021-03-29,4436.765860445225
2021-03-30,4470.692472003591
2021-03-31,4456.733594120465
2021-04-01,4489.71709638065
2021-04-02,4489.717096380632
2021-04-05,4438.447764570314
2021-04-06,4401.865789593733
2021-04-07,4356.133604261246
2021-04-08,4346.118188712327
2021-04-09,4300.47855195367
2021-04-12,4266.1431682105485
2021-04-13,4256.936475026032
2021-04-14,4275.425558410973
2021-04-15,4307.395717393213
2021-04-16,4226.629508773072
2021-04-19,4223.548443439465
2021-04-20,4204.178151471423
2021-04-21,4216.568870754729
2021-04-22,4202.2512093439755
2021-04-23,4175.30352550021
2021-04-26,4143.772582702027
2021-04-27,4133.626225730528
2021-04-28,4126.00593878567
2021-04-29,4104.41026042419
2021-04-30,4149.667438883793
2021-05-03,4022.3930998350143
2021-05-04,4132.968164197281
2021-05-05,4148.926744101876
2021-05-06,4138.503590717497
2021-05-07,4176.887356508698
2021-05-10,4174.920916568239
2021-05-11,4171.886733036555
2021-05-12,4198.833702235734
2021-05-13,4210.468370250358
2021-05-14,4187.2524492899565
2021-05-17,4252.092750161733
2021-05-18,4235.460805431874
2021-05-19,4244.629694948345
2021-05-20,4222.483407182731
2021-05-21,4214.360359405633
2021-05-24,4213.77112305532
2021-05-25,4214.046215821357
2021-05-26,4208.375115200037
2021-05-27,4211.29933215986
2021-05-28,4322.612678571549
2021-05-31,4233.906155988062
2021-06-01,4249.652674332519
2021-06-02,4255.829571785633
2021-06-03,4308.875538500422
2021-06-04,4331.333040013044
2021-06-07,4308.519280988763
2021-06-08,4338.241073851893
2021-06-09,4307.976643821807
2021-06-10,4412.388647015421
2021-06-11,4395.005447979913
2021-06-14,4421.351185953195
2021-06-15,4339.580397848539
2021-06-16,4382.98316713057
2021-06-17,4549.618913514832
2021-06-18,4593.979020608614
2021-06-21,4629.9676541416065
2021-06-22,4653.031475604234
2021-06-23,4633.688084115409
2021-06-24,4586.035727052812
2021-06-25,4569.062993089503
2021-06-28,4391.862090900023
2021-06-29,4370.1718586654315
2021-06-30,4414.78091087928
2021-07-01,4419.727945537591
2021-07-02,4450.111836303633
2021-07-05,4418.043428807233
2021-07-06,4449.269899377138
2021-07-07,4376.757053436103
2021-07-08,4496.060808041673
2021-07-09,4410.378291214005
2021-07-12,4449.9656372293775
2021-07-13,4295.394231460516
2021-07-14,4308.151124355612
2021-07-15,4268.148462372274
2021-07-16,4260.5526021651185
2021-07-19,4218.319096759914
2021-07-20,4244.989369641688
2021-07-21,4251.31508198498
2021-07-22,4261.356420738074
2021-07-23,4299.937026918374
2021-07-26,4252.065028156179
2021-07-27,4220.061708437531
2021-07-28,4298.959786090536
2021-07-29,4280.5822727648565
2021-07-30,4260.7717807033005
2021-08-02,4276.20347293242
2021-08-03,4291.210135540659
2021-08-04,4297.485131522105
2021-08-05,4282.7379364074695
2021-08-06,4319.645891340159
2021-08-09,4251.394417373601
2021-08-10,4204.00296146347
2021-08-11,4183.817366781149
2021-08-12,4195.883111459162
2021-08-13,4185.6046395993835
2021-08-16,4215.07190548522
2021-08-17,4200.065502803036
2021-08-18,4156.730500381582
2021-08-19,4199.947538216607
2021-08-20,4220.548728775155
2021-08-23,4116.668010523831
2021-08-24,4089.38576519445
2021-08-25,4152.792772208446
2021-08-26,4102.834765465394
2021-08-27,4205.333574811146
2021-08-30,4205.824267744075
2021-08-31,4230.408802503773
2021-09-01,4215.2749367279985
2021-09-02,4144.019157518776
2021-09-03,4116.416679636632
2021-09-06,4169.097044050807
2021-09-07,4195.693779927189
2021-09-08,4179.678537210753
2021-09-09,4119.748059898454
2021-09-10,4138.336048481601
2021-09-13,4147.813584712123
2021-09-14,4128.522393201381
2021-09-15,4124.200011850764
2021-09-16,4151.752981700308
2021-09-17,4184.922881206827
2021-09-20,4188.711259874029
2021-09-21,4184.921379537335
2021-09-22,4182.516127118183
2021-09-23,4151.504215376698
2021-09-24,4160.430748637484
2021-09-27,4198.0352970028325
2021-09-28,4193.301438478196
2021-09-29,4279.993906593945
2021-09-30,4308.64322323619
2021-10-01,4347.68826204302
2021-10-04,4223.4055662306
2021-10-05,4189.353131922025
2021-10-06,4203.956515697793
2021-10-07,4173.224168287243
2021-10-08,4152.521406809953
2021-10-11,4183.018156093135
2021-10-12,4149.7311529741755
2021-10-13,4057.212354078814
2021-10-14,4060.5401595195076
2021-10-15,4091.552496666654
2021-10-18,4092.9631944201055
2021-10-19,4040.6601539953463
2021-10-20,4031.09332720327
2021-10-21,4030.528696600594
2021-10-22,4024.9281358707703
2021-10-25,4111.605831997553
2021-10-26,4100.60261376314
2021-10-27,4114.84055196491
2021-10-28,4079.853796935488
2021-10-29,4097.552209879388
2021-11-01,4019.9941531263485
2021-11-02,4011.6122988526276
2021-11-03,4035.7967763507454
2021-11-04,3999.9411087684684
2021-11-05,3976.757380725617
2021-11-08,3901.893861677278
2021-11-09,3864.739873057933
2021-11-10,3862.290147109421
2021-11-11,3916.0300629517183
2021-11-12,3889.0102070609273
2021-11-15,3846.2164454355475
2021-11-16,3875.852050848959
2021-11-17,3912.7750847293973
2021-11-18,3888.7543336234185
2021-11-19,3830.5451152617725
2021-11-22,3913.1972877395165
2021-11-23,3928.052904109897
2021-11-24,4018.1894422035552
2021-11-25,3942.4355986179426
2021-11-26,3906.5186156274453
2021-11-29,3969.0768360588263
2021-11-30,3991.7951792303234
2021-12-01,3931.654966162239
2021-12-02,3897.3320216627226
2021-12-03,3955.8480309444108
2021-12-06,3936.609000960451
2021-12-07,3950.208157064323
2021-12-08,3907.309860354833
2021-12-09,3957.5736538136375
2021-12-10,3960.527522698376
2021-12-13,3941.643081042806
2021-12-14,3970.1504122406673
2021-12-15,3952.8309316624504
2021-12-16,3935.417063225753
2021-12-17,3961.4147813450627
2021-12-20,3956.8491995940076
2021-12-21,3986.0557703487016
2021-12-22,3969.216248960849
2021-12-23,3979.020170352084
2021-12-24,4023.5498607298728
2021-12-27,4034.2630363214234
2021-12-28,4031.484740766511
2021-12-29,4112.546735744686
2021-12-30,4188.174122111338
2021-12-31,4095.3844193889654
2022-01-03,4172.472954473724
2022-01-04,4081.7485860479173
2022-01-05,4141.971075034145
2022-01-06,4203.258551401035
2022-01-07,4166.13095179446
2022-01-10,4161.81925180024
2022-01-11,4166.078361475734
2022-01-12,4178.708481090151
2022-01-13,4073.9089154321664
2022-01-14,4020.327422574072
2022-01-17,4069.948430616689
2022-01-18,4069.237997220185
2022-01-19,4058.449138668514
2022-01-20,4114.424168066702
2022-01-21,4123.24407977038
2022-01-24,4182.241479019757
2022-01-25,4212.609253342208
2022-01-26,4104.773212809896
2022-01-27,4226.999573426828
2022-01-28,4275.153744141067
2022-01-31,4282.773786036438
2022-02-01,4260.243734540693
2022-02-02,4193.766602931164
2022-02-03,4133.0081265151375
2022-02-04,4126.513265653978
2022-02-07,4145.1691459819585
2022-02-08,4110.2678492318455
2022-02-09,4064.8387133541046
2022-02-10,4060.3205097679147
2022-02-11,4082.6020743017716
2022-02-14,4167.974312919756
2022-02-15,4128.573314225084
2022-02-16,4119.101670408571
2022-02-17,4108.702997088311
2022-02-18,4129.690617161918
2022-02-21,4092.3461475013373
2022-02-22,4107.90824221365
2022-02-23,4056.648584661225
2022-02-24,4130.913483743413
2022-02-25,4101.024898610029
2022-02-28,4173.864180339204
2022-03-01,4187.852222458723
2022-03-02,4221.299353643011
2022-03-03,4188.338173283344
2022-03-04,4250.141047344682
2022-03-07,4215.562829197099
2022-03-08,4245.534595593236
2022-03-09,4208.950256911686
2022-03-10,4218.9291669649565
2022-03-11,4208.038260505191
2022-03-14,4208.877639236963
2022-03-15,4154.600142587029
2022-03-16,4070.377677311906
2022-03-17,3903.8011375182928
2022-03-18,3994.1685438367977
2022-03-21,4113.388757409989
2022-03-22,4050.725094965623
2022-03-23,4119.301702722378
2022-03-24,4040.769962228065
2022-03-25,4077.0305699391074
2022-03-28,4088.1787919647327
2022-03-29,3943.4526692979703
2022-03-30,3976.0117634011685
2022-03-31,4019.207871955387
2022-04-01,3978.8808334706237
2022-04-04,3999.765708855172
2022-04-05,3913.650656049898
2022-04-06,3945.986320147484
2022-04-07,3989.844557691526
2022-04-08,3931.018829798785
2022-04-11,3935.4590497583913
2022-04-12,3948.291548969092
2022-04-13,3927.5914647193654
2022-04-14,3973.8013851354463
2022-04-15,3973.8013851354726
2022-04-18,3977.1611741713477
2022-04-19,4030.723160091942
2022-04-20,3858.568403112321
2022-04-21,3975.3197089909736
2022-04-22,4022.377862550366
2022-04-25,4110.759366870622
2022-04-26,4079.81406690988
2022-04-27,4159.875750805119
2022-04-28,4150.038175240154
2022-04-29,4190.45851456469
2022-05-02,4200.996078553516
2022-05-03,4201.793908293873
2022-05-04,4113.48961697222
2022-05-05,4030.338416396421
2022-05-06,3979.9584337575166
2022-05-09,4016.3658895945523
2022-05-10,4101.50435530375
2022-05-11,4103.507300401296
2022-05-12,4135.246068079316
2022-05-13,4224.78966656924
2022-05-16,4179.841570354723
2022-05-17,4062.0867642970334
2022-05-18,4071.7994120611556
2022-05-19,4025.7473172000477
2022-05-20,4040.4672482780643
2022-05-23,3993.4282273070453
2022-05-24,3977.899470993847
2022-05-25,4021.767828160779
2022-05-26,3972.5076725954946
2022-05-27,3976.090265201557
2022-05-30,3967.7086977069193
2022-05-31,4002.248834328081
2022-06-01,3945.5722272663534
2022-06-02,3892.10518819091
2022-06-03,3804.422867856424
2022-06-06,3799.9867115314255
2022-06-07,3747.450991217777
2022-06-08,3815.108517394195
2022-06-09,3863.4271281430847
2022-06-10,3894.8291106355946
2022-06-13,3981.093436047418
2022-06-14,3960.384225820991
2022-06-15,3979.663039441169
2022-06-16,3917.5615008891987
2022-06-17,3951.4288795952352
2022-06-20,3871.153209288621
2022-06-21,3911.5732719119196
2022-06-22,3870.5680475774134
2022-06-23,3986.9172820144827
2022-06-24,3955.0675455872283
2022-06-27,3964.1114918792787
2022-06-28,3991.5304699535914
2022-06-29,4030.7389128554646
2022-06-30,3992.6595103327163
2022-07-01,4017.227698654382
2022-07-04,3939.9972338771677
2022-07-05,4049.5630740828333
2022-07-06,4027.950958515581
2022-07-07,4010.091219729874
2022-07-08,4018.6283912495405
2022-07-11,4010.9687999074163
2022-07-12,4028.5529382416175
2022-07-13,4030.61654004857
2022-07-14,4044.9802442127675
2022-07-15,4030.590167796227
2022-07-18,3983.2575052532516
2022-07-19,3940.6805996838325
2022-07-20,3937.669272285053
2022-07-21,3942.468641773942
2022-07-22,3919.1516801654534
2022-07-25,3862.121309773807
2022-07-26,3952.083590630454
2022-07-27,3949.6524718948453
2022-07-28,3906.267442901551
2022-07-29,3895.9564959275585
2022-08-01,3878.222280271152
2022-08-02,3809.731692783937
2022-08-03,3781.832576188222
2022-08-04,3836.2488515071927
2022-08-05,3933.461306675068
2022-08-08,3932.8949698241117
2022-08-09,3823.4327665540495
2022-08-10,3738.168769996114
2022-08-11,3738.967687308264
2022-08-12,3791.564615039902
2022-08-15,3819.753963198053
2022-08-16,3848.36543280127
2022-08-17,3812.5171814651567
2022-08-18,3803.4664429592326
2022-08-19,3792.9099079558177
2022-08-22,3847.470462967109
2022-08-23,3820.154184359413
2022-08-24,3786.0115564881853
2022-08-25,3828.904450369676
2022-08-26,3867.0791590633553
2022-08-29,3836.5928722973085
2022-08-30,3826.3512764084594
2022-08-31,3816.6698309650387
2022-09-01,3839.8900266271303
2022-09-02,3786.7253530428575
2022-09-05,3835.5346662680195
2022-09-06,3860.1982391528804
2022-09-07,3825.6038806464717
2022-09-08,3821.5839846414556
2022-09-09,3737.715882248256
2022-09-12,3678.908968245287
2022-09-13,3717.350096378609
2022-09-14,3724.2867146445715
2022-09-15,3718.6764940372655
2022-09-16,3714.3933694039947
2022-09-19,3740.3831806268395
2022-09-20,3723.3832710014294
2022-09-21,3748.9297546460316
2022-09-22,3775.8164815471378
2022-09-23,3809.737090412644
2022-09-26,3869.597539689445
2022-09-27,3892.6276016552265
2022-09-28,3884.8630369305197
2022-09-29,3815.2109465240123
2022-09-30,3829.0736452073893
2022-10-03,3846.9625148495575
2022-10-04,3757.405224816004
2022-10-05,3756.317945585685
2022-10-06,3763.3246997866377
2022-10-07,3756.7014884536657
2022-10-10,3783.6869914528984
2022-10-11,3784.7150046406364
2022-10-12,3762.7168689327787
2022-10-13,3780.37677184259
2022-10-14,3744.7190947329063
2022-10-17,3721.6257643241893
2022-10-18,3722.539247468083
2022-10-19,3712.5325633442476
2022-10-20,3701.4645981012122
2022-10-21,3679.74259638797
2022-10-24,3605.209851684747
2022-10-25,3561.2605556413473
2022-10-26,3543.353557167092
