Date,ROMANIA
2013-01-17,555.8779739575965
2013-01-18,553.2647271922666
2013-01-21,544.8965214619777
2013-01-22,541.4668169762966
2013-01-23,543.560220252267
2013-01-24,544.1571392932433
2013-01-25,544.8343747179931
2013-01-28,537.7212409149565
2013-01-29,533.6519322946714
2013-01-30,531.597564491732
2013-01-31,526.876281956715
2013-02-01,542.0644399081403
2013-02-04,539.7642623816051
2013-02-05,541.9844194498972
2013-02-06,540.0921020982853
2013-02-07,536.1210633120297
2013-02-08,535.0789987061219
2013-02-11,536.2466828835707
2013-02-12,531.3229596897987
2013-02-13,531.4448390092846
2013-02-14,527.9773482542579
2013-02-15,528.6867398474978
2013-02-18,530.3746688706409
2013-02-19,531.6925259575252
2013-02-20,539.3761821594152
2013-02-21,537.1482230511874
2013-02-22,541.2545451692497
2013-02-25,542.10204283803
2013-02-26,539.9336354504713
2013-02-27,548.2623646659439
2013-02-28,551.9069436671093
2013-03-01,547.6521450493436
2013-03-04,544.5066201875889
2013-03-05,547.8273051400523
2013-03-06,546.851769647816
2013-03-07,548.6146540199354
2013-03-08,548.9732973908959
2013-03-11,547.394175904974
2013-03-12,550.9746811836849
2013-03-13,545.58833809711
2013-03-14,552.0312309990626
2013-03-15,551.7048229684412
2013-03-18,540.6114649786242
2013-03-19,546.5536161412324
2013-03-20,549.2734257693766
2013-03-21,543.1797931810585
2013-03-22,538.0967023669637
2013-03-25,540.9504754092736
2013-03-26,548.7596014287699
2013-03-27,541.4009125466403
2013-03-28,540.0315330685089
2013-03-29,534.8777327543982
2013-04-01,533.5059925511146
2013-04-02,540.5013069401004
2013-04-03,540.6828616318747
2013-04-04,540.752266013004
2013-04-05,536.8817626049597
2013-04-08,531.4336437228013
2013-04-09,528.8479355972424
2013-04-10,513.6832575337231
2013-04-11,511.8804333535226
2013-04-12,509.5545026974039
2013-04-15,504.1010239234127
2013-04-16,512.8960008105581
2013-04-17,508.87816041676217
2013-04-18,501.477300540199
2013-04-19,501.88630714112577
2013-04-22,503.0083401682478
2013-04-23,495.481348847112
2013-04-24,501.0758460016705
2013-04-25,498.13491958052754
2013-04-26,496.4169549618232
2013-04-29,503.3313993154085
2013-04-30,503.1038651913891
2013-05-01,503.5435230580121
2013-05-02,504.8150534147713
2013-05-03,507.0957363316027
2013-05-06,507.00753410090556
2013-05-07,505.0557306072678
2013-05-08,504.24746754141444
2013-05-09,505.6880431036507
2013-05-10,506.4598406301396
2013-05-13,520.7378187793498
2013-05-14,520.8047906457555
2013-05-15,521.0646175331469
2013-05-16,526.1843683142695
2013-05-17,519.2953721021759
2013-05-20,519.3647198814788
2013-05-21,516.9589240758949
2013-05-22,523.4250588050736
2013-05-23,521.1939665123778
2013-05-24,525.9654943484063
2013-05-27,529.6503675144706
2013-05-28,530.3649396858732
2013-05-29,524.6671002368647
2013-05-30,521.6301000893777
2013-05-31,509.3547605891846
2013-06-03,516.6030669756825
2013-06-04,519.4540337736867
2013-06-05,508.3214744709982
2013-06-06,495.13003739373084
2013-06-07,500.69026524055744
2013-06-10,505.3674856118902
2013-06-11,506.8867047355451
2013-06-12,511.5970858059111
2013-06-13,507.77480693531743
2013-06-14,511.29993373837084
2013-06-17,512.2649064984155
2013-06-18,506.7819563154555
2013-06-19,506.16406612058825
2013-06-20,500.4952871442681
2013-06-21,503.7776372772267
2013-06-24,504.1076222609106
2013-06-25,501.36437626058114
2013-06-26,503.96628165488056
2013-06-27,509.7904105614302
2013-06-28,507.39870845247
2013-07-01,514.6379951064877
2013-07-02,513.247342544694
2013-07-03,513.1740426950796
2013-07-04,513.7415410351377
2013-07-05,511.56331397022797
2013-07-08,513.2660561478597
2013-07-09,515.0821864237371
2013-07-10,517.2927722870522
2013-07-11,523.8445703405208
2013-07-12,525.4616788704856
2013-07-15,532.1965355539161
2013-07-16,528.5901985561815
2013-07-17,523.8258897908013
2013-07-18,529.0072344199685
2013-07-19,526.2486463273158
2013-07-22,522.5225802305065
2013-07-23,525.9287338504554
2013-07-24,528.2510408098977
2013-07-25,521.1907115342035
2013-07-26,524.0455647870135
2013-07-29,522.6886613656332
2013-07-30,523.1415733589248
2013-07-31,520.9431662776371
2013-08-01,536.8710561499021
2013-08-02,536.671862505579
2013-08-05,548.0334791343515
2013-08-06,554.6063000691865
2013-08-07,559.8353438404183
2013-08-08,561.6760014398171
2013-08-09,562.4045768830463
2013-08-12,563.2858594039373
2013-08-13,573.7600272449256
2013-08-14,573.9046269881254
2013-08-15,572.17575241264
2013-08-16,575.1067039430061
2013-08-19,579.3346019037729
2013-08-20,576.342366598672
2013-08-21,575.8128752141281
2013-08-22,583.1703220953375
2013-08-23,583.7578856098002
2013-08-26,579.5561145091058
2013-08-27,570.4967070253272
2013-08-28,565.1378631742888
2013-08-29,568.8072593541249
2013-08-30,572.946971648607
2013-09-02,578.6131520051835
2013-09-03,568.8858666835694
2013-09-04,563.3118690245892
2013-09-05,561.4913777725775
2013-09-06,557.9144756747362
2013-09-09,555.9388856963927
2013-09-10,558.3059104989615
2013-09-11,555.9204972885464
2013-09-12,555.89074854534
2013-09-13,563.261264933163
2013-09-16,561.7564215858166
2013-09-17,558.2582210524545
2013-09-18,559.6981442064057
2013-09-19,570.1212348589639
2013-09-20,562.5262157497373
2013-09-23,571.2965646425317
2013-09-24,565.9457217782075
2013-09-25,585.843485074163
2013-09-26,584.0305995789917
2013-09-27,578.5096676040437
2013-09-30,578.8199132470222
2013-10-01,576.4895507265877
2013-10-02,577.900688420613
2013-10-03,578.879461308477
2013-10-04,581.1371973752327
2013-10-07,579.10130063534
2013-10-08,573.4168409787216
2013-10-09,569.8281718142453
2013-10-10,573.9855284967359
2013-10-11,567.6645810269162
2013-10-14,566.5704802311906
2013-10-15,570.2147445407093
2013-10-16,574.2858198762283
2013-10-17,568.9968555989763
2013-10-18,563.3363022427246
2013-10-21,560.5796421740723
2013-10-22,557.19353307516
2013-10-23,555.5551070073468
2013-10-24,559.7206985503336
2013-10-25,562.5930017993699
2013-10-28,558.1983686964594
2013-10-29,572.8616994902686
2013-10-30,576.737179714445
2013-10-31,577.9260645547017
2013-11-01,579.5893388573945
2013-11-04,585.2607621288983
2013-11-05,587.5320242830793
2013-11-06,591.7932091188345
2013-11-07,589.5656078349758
2013-11-08,583.7736485870864
2013-11-11,580.7802473676412
2013-11-12,584.2385968929932
2013-11-13,566.6862103827427
2013-11-14,568.2392115644044
2013-11-15,573.2697028031746
2013-11-18,573.920484185071
2013-11-19,581.7294080368464
2013-11-20,581.412823842311
2013-11-21,582.856736547068
2013-11-22,585.597387882705
2013-11-25,590.7648407201743
2013-11-26,586.4555758015698
2013-11-27,593.9321495585856
2013-11-28,597.5935304615921
2013-11-29,600.0704391602985
2013-12-02,601.3822975388841
2013-12-03,598.8131315109047
2013-12-04,593.9209658856498
2013-12-05,595.2577571323833
2013-12-06,596.9394782662954
2013-12-09,602.5615220996345
2013-12-10,594.8462669620995
2013-12-11,593.5603522420716
2013-12-12,591.1605619586188
2013-12-13,589.7916774707398
2013-12-16,590.3590335065406
2013-12-17,587.8716427602225
2013-12-18,586.5996751609073
2013-12-19,592.8194934550203
2013-12-20,594.451058401694
2013-12-23,600.6536378336115
2013-12-24,604.0155887560564
2013-12-25,604.0155887560564
2013-12-26,602.7058454375673
2013-12-27,611.2326105054224
2013-12-30,612.5580887244971
2013-12-31,613.6874686765999
2014-01-01,613.6874686765999
2014-01-02,609.8620845397342
2014-01-03,605.4412513167035
2014-01-06,601.2127979429262
2014-01-07,605.4233950306188
2014-01-08,611.9772641553394
2014-01-09,610.6585227727429
2014-01-10,614.3732684153182
2014-01-13,613.99856332091
2014-01-14,607.5312727145466
2014-01-15,611.305277081142
2014-01-16,613.2459822490645
2014-01-17,616.0910802647123
2014-01-20,617.6144467206448
2014-01-21,620.0782400238296
2014-01-22,622.7178317476787
2014-01-23,621.4482793282435
2014-01-24,611.022984105068
2014-01-27,611.0565127324401
2014-01-28,612.7879316795712
2014-01-29,608.7139523332793
2014-01-30,606.7160167687092
2014-01-31,603.1725292675337
2014-02-03,610.5213821091039
2014-02-04,602.9130713258102
2014-02-05,603.110202717868
2014-02-06,604.9768954365825
2014-02-07,603.4105362582641
2014-02-10,601.2461362609605
2014-02-11,600.7381534405283
2014-02-12,598.6979204182749
2014-02-13,601.8862889170379
2014-02-14,606.0314166687798
2014-02-17,613.4727989460515
2014-02-18,613.0770220480687
2014-02-19,610.9044132473975
2014-02-20,609.9044984614878
2014-02-21,617.2075909600605
2014-02-24,615.8818980236215
2014-02-25,615.3190509220775
2014-02-26,605.6274311332029
2014-02-27,606.2232253371939
2014-02-28,612.9512227507914
2014-03-03,583.4955711691556
2014-03-04,594.0033425069129
2014-03-05,598.7095480889507
2014-03-06,605.2221700178825
2014-03-07,605.8384163538989
2014-03-10,598.7741056564607
2014-03-11,600.8583770741149
2014-03-12,592.8547802521886
2014-03-13,590.2486432334475
2014-03-14,581.1419741345566
2014-03-17,591.884782369426
2014-03-18,597.5286571470189
2014-03-19,599.265442307516
2014-03-20,601.7874440117038
2014-03-21,599.3510606124235
2014-03-24,601.7678898459285
2014-03-25,599.3312809864285
2014-03-26,602.5852793365012
2014-03-27,602.894754003112
2014-03-28,601.6286585611089
2014-03-31,601.0291093202331
2014-04-01,605.035574859915
2014-04-02,616.6769701293199
2014-04-03,620.5703653708907
2014-04-04,621.2080982833826
2014-04-07,623.0869912966427
2014-04-08,623.1061097776142
2014-04-09,623.1926534637164
2014-04-10,624.0583714041977
2014-04-11,619.9725470902431
2014-04-14,615.5854451187882
2014-04-15,624.6136203475545
2014-04-16,626.2194394813525
2014-04-17,626.8497383479119
2014-04-18,625.4504876936973
2014-04-21,625.4820218270767
2014-04-22,627.1984550496907
2014-04-23,625.3751824958715
2014-04-24,623.4143536030808
2014-04-25,615.5458446080493
2014-04-28,615.1583201887822
2014-04-29,616.3247167551368
2014-04-30,631.2397222891823
2014-05-01,632.7020002853758
2014-05-02,633.6861072308225
2014-05-05,629.8117977108753
2014-05-06,632.994257661551
2014-05-07,637.8561866801232
2014-05-08,644.7933583950254
2014-05-09,654.0576454365417
2014-05-12,652.8793395427507
2014-05-13,649.0200073685902
2014-05-14,649.6218638452805
2014-05-15,649.0953358172427
2014-05-16,648.0755451632219
2014-05-19,656.2302323684388
2014-05-20,652.3343856036715
2014-05-21,641.5652918688754
2014-05-22,644.2147680477481
2014-05-23,652.8900708178925
2014-05-26,660.6475871039902
2014-05-27,669.7454990567788
2014-05-28,677.9223933293595
2014-05-29,692.5524097780661
2014-05-30,697.0258584895727
2014-06-02,690.6958161984177
2014-06-03,688.5417178408098
2014-06-04,684.816427577781
2014-06-05,685.5343019032672
2014-06-06,693.7675344512616
2014-06-09,693.6148643683977
2014-06-10,703.6536498266177
2014-06-11,707.5757512615077
2014-06-12,728.6224988027249
2014-06-13,726.7954276843745
2014-06-16,720.0439662357716
2014-06-17,702.2360876735936
2014-06-18,704.9591137878502
2014-06-19,702.7819737842519
2014-06-20,699.4842779558969
2014-06-23,702.0509246432803
2014-06-24,705.3807302062168
2014-06-25,712.800734262726
2014-06-26,708.1920912710548
2014-06-27,707.3839558336654
2014-06-30,723.742854756103
2014-07-01,722.2933507767922
2014-07-02,730.4687701126809
2014-07-03,727.0069898956418
2014-07-04,718.5702621549415
2014-07-07,713.0313159694558
2014-07-08,707.5962812475727
2014-07-09,700.3587746102575
2014-07-10,693.5355090705972
2014-07-11,696.6792223328691
2014-07-14,711.2348662153763
2014-07-15,709.2654115195046
2014-07-16,707.1762584766581
2014-07-17,703.1733171005642
2014-07-18,696.3878795316704
2014-07-21,696.4062965578496
2014-07-22,700.8581891125344
2014-07-23,711.5979244939446
2014-07-24,717.5084036637257
2014-07-25,720.6015249120317
2014-07-28,714.0192465063262
2014-07-29,711.7233463793156
2014-07-30,716.5602434592116
2014-07-31,708.1839124503672
2014-08-01,707.8110316299045
2014-08-04,709.5121501384044
2014-08-05,712.9878124139306
2014-08-06,709.3776752868281
2014-08-07,705.3131610984019
2014-08-08,701.0082009992541
2014-08-11,705.2908853493452
2014-08-12,708.7113385933494
2014-08-13,710.7095493232234
2014-08-14,705.5989004433565
2014-08-15,704.563872737052
2014-08-18,714.4860999951362
2014-08-19,713.5705651374708
2014-08-20,717.4457813988158
2014-08-21,724.8966258929989
2014-08-22,717.369082030919
2014-08-25,719.4277089222064
2014-08-26,717.0064787602763
2014-08-27,716.4210680618799
2014-08-28,714.1616450366267
2014-08-29,726.3434634492063
2014-09-01,718.191166094482
2014-09-02,713.9634068550484
2014-09-03,716.5911024169043
2014-09-04,716.0592206112424
2014-09-05,714.6975589286718
2014-09-08,712.2321283197248
2014-09-09,712.0081523348266
2014-09-10,710.9869269082637
2014-09-11,706.582120529115
2014-09-12,705.9779216848583
2014-09-15,707.6910095751156
2014-09-16,699.3957946808077
2014-09-17,700.1569403407644
2014-09-18,703.7491211053099
2014-09-19,699.393581149497
2014-09-22,703.0496910206149
2014-09-23,698.6056651154812
2014-09-24,696.464730915601
2014-09-25,697.2784410533133
2014-09-26,693.5342482592532
2014-09-29,698.6307354916883
2014-09-30,703.8744155836125
2014-10-01,708.9519953773336
2014-10-02,705.7000570461142
2014-10-03,707.1657579581275
2014-10-06,705.2352016132513
2014-10-07,706.2278480333796
2014-10-08,695.5193941952558
2014-10-09,693.029132552532
2014-10-10,680.3244792524578
2014-10-13,678.3140876524521
2014-10-14,671.3282595684225
2014-10-15,669.572497259911
2014-10-16,655.2377658450257
2014-10-17,660.9791551430098
2014-10-20,664.3746348245417
2014-10-21,667.5078548223097
2014-10-22,672.8302417987476
2014-10-23,681.2027245155962
2014-10-24,680.0348616591257
2014-10-27,678.6857932899943
2014-10-28,679.34958159588
2014-10-29,673.8063944793072
2014-10-30,675.7390406480963
2014-10-31,684.2623468107441
2014-11-03,681.4198627313713
2014-11-04,675.2842801962004
2014-11-05,667.225221652237
2014-11-06,667.8644966874442
2014-11-07,673.6646266972502
2014-11-10,672.373445481799
2014-11-11,663.6313576423966
2014-11-12,661.5556763245245
2014-11-13,659.1780376953008
2014-11-14,660.3020622589464
2014-11-17,658.7269578782115
2014-11-18,657.2856982577661
2014-11-19,657.0704350253544
2014-11-20,656.9223118300151
2014-11-21,662.5917228319466
2014-11-24,663.3580952645837
2014-11-25,663.8003206543019
2014-11-26,664.699491992215
2014-11-27,663.4273986637897
2014-11-28,658.7922346352923
2014-12-01,658.3104956868583
2014-12-02,659.8465785725655
2014-12-03,664.4308442987391
2014-12-04,667.3062991292776
2014-12-05,670.1479869090035
2014-12-08,665.6878840371176
2014-12-09,656.891846715721
2014-12-10,655.5926206515783
2014-12-11,640.3692868411486
2014-12-12,629.6332248362165
2014-12-15,627.4328721022492
2014-12-16,619.6755529183122
2014-12-17,608.8338079467912
2014-12-18,632.4695500923104
2014-12-19,651.7418773342451
2014-12-22,661.4186506278406
2014-12-23,658.6131025691888
2014-12-24,661.3675724187615
2014-12-25,661.3675724187615
2014-12-26,662.0296281872096
2014-12-29,671.3544681008829
2014-12-30,678.534589900029
2014-12-31,679.104284529962
2015-01-01,679.104284529962
2015-01-02,675.2739091516986
2015-01-05,669.8781108158156
2015-01-06,664.8919505423568
2015-01-07,678.0828114790235
2015-01-08,687.8011102269351
2015-01-09,686.3690546268864
2015-01-12,687.2996570527608
2015-01-13,691.5948816373913
2015-01-14,688.6168181296676
2015-01-15,677.2053918232318
2015-01-16,683.48595594978
2015-01-19,683.7018536458091
2015-01-20,689.1125895754844
2015-01-21,687.537929003825
2015-01-22,691.9926376525058
2015-01-23,694.3201945574225
2015-01-26,691.4461526528647
2015-01-27,687.3373864496361
2015-01-28,697.6218697046472
2015-01-29,703.145415818362
2015-01-30,708.4688561008488
2015-02-02,708.1310077352132
2015-02-03,708.045731896343
2015-02-04,714.5917969333921
2015-02-05,714.6059845196405
2015-02-06,712.0860742301368
2015-02-09,706.5881738373546
2015-02-10,711.6372549356713
2015-02-11,718.4385076840563
2015-02-12,720.6407363271159
2015-02-13,717.4950301758903
2015-02-16,725.9641394532399
2015-02-17,724.2601259071064
2015-02-18,731.0440125364132
2015-02-19,727.3281609412276
2015-02-20,727.8965698137753
2015-02-23,732.6080440207439
2015-02-24,733.5491092973787
2015-02-25,731.2151650150158
2015-02-26,724.6310499964152
2015-02-27,716.2874421524698
2015-03-02,721.9253598292851
2015-03-03,720.2104191716493
2015-03-04,726.2172715001166
2015-03-05,723.0901755270049
2015-03-06,719.4511520349818
2015-03-09,713.0852305906039
2015-03-10,707.6425014714109
2015-03-11,702.377107104063
2015-03-12,711.5018667548297
2015-03-13,706.9095108424151
2015-03-16,709.1511133515764
2015-03-17,703.1248744170424
2015-03-18,696.8452239765271
2015-03-19,705.5645831121215
2015-03-20,692.4924597086149
2015-03-23,704.8859900845998
2015-03-24,701.1289974360399
2015-03-25,700.7649715749237
2015-03-26,698.5746010944266
2015-03-27,699.8794296211075
2015-03-30,712.2593270283346
2015-03-31,714.2310010563247
2015-04-01,713.0031967214497
2015-04-02,723.2437298775495
2015-04-03,706.4707541564887
2015-04-06,709.3739261678008
2015-04-07,710.8561442199921
2015-04-08,727.3507454798623
2015-04-09,741.4548790666786
2015-04-10,748.0620494806041
2015-04-13,747.6312033399511
2015-04-14,760.6352286352037
2015-04-15,755.5958843188469
2015-04-16,766.9940486092713
2015-04-17,776.3291909372239
2015-04-20,768.8506489631231
2015-04-21,767.8365892352085
2015-04-22,764.5080989114293
2015-04-23,772.7198542854375
2015-04-24,776.1559214744403
2015-04-27,775.293773249838
2015-04-28,774.3861057980929
2015-04-29,765.893042478918
2015-04-30,775.2829735460726
2015-05-01,774.7866583886531
2015-05-04,777.9971062092657
2015-05-05,777.6680948106541
2015-05-06,768.450995606663
2015-05-07,766.2252906096953
2015-05-08,768.1301263472631
2015-05-11,766.8238913349394
2015-05-12,766.2578305975779
2015-05-13,763.9008951989164
2015-05-14,758.7509736974491
2015-05-15,756.6083634812414
2015-05-18,760.0610476201072
2015-05-19,766.3417298050243
2015-05-20,764.2912436956259
2015-05-21,763.3593132519153
2015-05-22,761.0527207687716
2015-05-25,761.7057823898457
2015-05-26,759.7585860525238
2015-05-27,761.4217578376141
2015-05-28,761.1279809488749
2015-05-29,771.8354981711886
2015-06-01,771.7480739499072
2015-06-02,776.964177073777
2015-06-03,780.4642076084573
2015-06-04,775.301484867175
2015-06-05,771.7792814145585
2015-06-08,764.8526298231614
2015-06-09,767.028176075501
2015-06-10,768.5807999097664
2015-06-11,762.5450327362295
2015-06-12,764.3044149322826
2015-06-15,751.7131537884566
2015-06-16,747.292950490279
2015-06-17,748.3424254406787
2015-06-18,748.7945469535749
2015-06-19,746.1601407787213
2015-06-22,748.6973326577876
2015-06-23,752.5122961187378
2015-06-24,756.1533731167957
2015-06-25,762.1198150213033
2015-06-26,770.9672087121918
2015-06-29,761.6782879838378
2015-06-30,771.5478143222781
2015-07-01,782.1850320031609
2015-07-02,774.7784063625041
2015-07-03,775.496399145204
2015-07-06,772.6516175029489
2015-07-07,774.1951705930497
2015-07-08,770.6659698217393
2015-07-09,774.3981101351098
2015-07-10,791.574208375174
2015-07-13,807.1842584534795
2015-07-14,807.7426965324607
2015-07-15,813.7925476002983
2015-07-16,825.488272293935
2015-07-17,837.0314952418446
2015-07-20,838.7716339245275
2015-07-21,835.7198528597611
2015-07-22,827.8435091356621
2015-07-23,827.488556487812
2015-07-24,828.4799757865433
2015-07-27,828.8290211417637
2015-07-28,833.5705177151281
2015-07-29,832.8780274502446
2015-07-30,842.0646106259596
2015-07-31,843.4858617070612
2015-08-03,840.4704236720088
2015-08-04,851.767612039562
2015-08-05,848.8381197448527
2015-08-06,847.5020036859347
2015-08-07,851.7769365926617
2015-08-10,853.2133940600448
2015-08-11,847.918165193943
2015-08-12,830.8520210598452
2015-08-13,833.9357401776408
2015-08-14,827.0623695763815
2015-08-17,815.0528557161443
2015-08-18,813.5936333556282
2015-08-19,822.85286842223
2015-08-20,817.0282052776712
2015-08-21,806.8311481200042
2015-08-24,755.5093373908888
2015-08-25,775.357888293018
2015-08-26,769.374132737484
2015-08-27,776.6819481179904
2015-08-28,770.9996685380765
2015-08-31,768.2322026319998
2015-09-01,764.1541069537524
2015-09-02,775.2007933670733
2015-09-03,788.1526872232371
2015-09-04,787.7698419508972
2015-09-07,785.4896325057339
2015-09-08,792.8763540180455
2015-09-09,800.0278940711227
2015-09-10,795.8067145728236
2015-09-11,789.2700980858407
2015-09-14,792.154314350731
2015-09-15,786.3675907729063
2015-09-16,787.1310914029035
2015-09-17,789.8512174834241
2015-09-18,790.0195098280207
2015-09-21,806.8387379826147
2015-09-22,792.497177994723
2015-09-23,795.9792628306271
2015-09-24,791.6030445692644
2015-09-25,801.4845508030885
2015-09-28,781.5090588785819
2015-09-29,781.8182400472637
2015-09-30,769.1936136790529
2015-10-01,774.7903342960387
2015-10-02,785.0294184943322
2015-10-05,784.8053631217252
2015-10-06,772.2281009931924
2015-10-07,775.6452750699483
2015-10-08,786.4678001615883
2015-10-09,795.2842414932808
2015-10-12,797.7585457112782
2015-10-13,791.5658281501803
2015-10-14,796.210452470306
2015-10-15,791.2006773330704
2015-10-16,790.7323102533653
2015-10-19,789.6829596102738
2015-10-20,780.2378569161514
2015-10-21,780.1696211405714
2015-10-22,780.342497331755
2015-10-23,785.9857514206865
2015-10-26,788.090542505747
2015-10-27,788.3298472000719
2015-10-28,788.8671516527966
2015-10-29,793.8962799686385
2015-10-30,805.2175847030209
2015-11-02,812.145001441188
2015-11-03,829.3678050655668
2015-11-04,823.0721448467787
2015-11-05,811.8028809013184
2015-11-06,815.665530904213
2015-11-09,817.4751612283005
2015-11-10,821.2366676802819
2015-11-11,820.7866601314528
2015-11-12,822.4640501395365
2015-11-13,814.9397652881975
2015-11-16,801.2070394984514
2015-11-17,807.4045586725139
2015-11-18,806.4593688367966
2015-11-19,811.6760811642778
2015-11-20,814.6590268672472
2015-11-23,819.3374798260036
2015-11-24,817.6374099984075
2015-11-25,796.0456989236687
2015-11-26,795.7411338024027
2015-11-27,770.142143521903
2015-11-30,769.6366739142165
2015-12-01,768.1746981138367
2015-12-02,769.6365198034812
2015-12-03,774.397509189804
2015-12-04,770.4304380258376
2015-12-07,776.9223343334029
2015-12-08,772.3290726674203
2015-12-09,766.3107456301495
2015-12-10,764.1641484563341
2015-12-11,755.1021047856219
2015-12-14,753.2887520148025
2015-12-15,750.93009239783
2015-12-16,736.973467435385
2015-12-17,737.4458355384253
2015-12-18,734.260536952019
2015-12-21,743.3971811727142
2015-12-22,753.3747773843124
2015-12-23,761.8395248093751
2015-12-24,760.7020698282654
2015-12-25,760.7020698282654
2015-12-28,765.20836091579
2015-12-29,758.0674887196734
2015-12-30,764.7894261795706
2015-12-31,766.1480904475183
2016-01-01,766.1480904475183
2016-01-04,750.0482319112591
2016-01-05,742.0897443823948
2016-01-06,734.3744680819035
2016-01-07,729.2089688095858
2016-01-08,722.6177536373208
2016-01-11,711.9553127088042
2016-01-12,712.7164785509004
2016-01-13,714.528460365826
2016-01-14,702.1981334249444
2016-01-15,692.675957192262
2016-01-18,656.5814414703776
2016-01-19,677.6531056049214
2016-01-20,666.1417883871011
2016-01-21,691.2542119970747
2016-01-22,704.3302433527613
2016-01-25,688.6341410173642
2016-01-26,691.0792432481028
2016-01-27,688.6838144469003
2016-01-28,686.1842669736732
2016-01-29,684.7648429740816
2016-02-01,693.2777130893852
2016-02-02,691.9858355178036
2016-02-03,690.1529995330924
2016-02-04,703.0531726901762
2016-02-05,702.6403424474644
2016-02-08,689.3583404889476
2016-02-09,679.8126977714552
2016-02-10,677.9610425568491
2016-02-11,674.9383031294424
2016-02-12,679.6298390313027
2016-02-15,690.1590359795961
2016-02-16,688.6298864926564
2016-02-17,695.3912772053478
2016-02-18,697.10012304938
2016-02-19,702.9735788817962
2016-02-22,712.4698109707036
2016-02-23,714.1821527246225
2016-02-24,698.5010147963901
2016-02-25,715.6588257265443
2016-02-26,732.561889710767
2016-02-29,720.6494994298783
2016-03-01,732.2969547233616
2016-03-02,739.3319944906797
2016-03-03,741.9788632637925
2016-03-04,741.778390850941
2016-03-07,748.699047195458
2016-03-08,755.1606409953541
2016-03-09,751.9156128140711
2016-03-10,747.1334509998363
2016-03-11,748.3321028912286
2016-03-14,750.9893931167705
2016-03-15,748.3539600950086
2016-03-16,753.7491765963233
2016-03-17,773.5067208657495
2016-03-18,788.0039956593091
2016-03-21,781.3105652716557
2016-03-22,779.4639649077154
2016-03-23,780.6058863648103
2016-03-24,776.77574779063
2016-03-25,778.4752368124084
2016-03-28,778.7974517665677
2016-03-29,772.8345900261567
2016-03-30,775.3355426013667
2016-03-31,777.4616712490099
2016-04-01,775.3680851874072
2016-04-04,780.848759769263
2016-04-05,774.5092822831098
2016-04-06,776.6692269139998
2016-04-07,779.4982019420509
2016-04-08,778.0817692316824
2016-04-11,776.7291197120701
2016-04-12,774.0749077786396
2016-04-13,776.4182989486086
2016-04-14,776.2054747716275
2016-04-15,765.8080986211108
2016-04-18,761.6106488268199
2016-04-19,760.9157720514571
2016-04-20,751.5040082385185
2016-04-21,749.6947945710117
2016-04-22,752.0665441465886
2016-04-25,751.300170623896
2016-04-26,756.0964149327073
2016-04-27,754.256518890381
2016-04-28,755.1044970073305
2016-04-29,744.3141731864573
2016-05-02,743.618116299411
2016-05-03,735.9897315508292
2016-05-04,741.6740523570122
2016-05-05,749.1910100059636
2016-05-06,751.1663121311424
2016-05-09,754.5128767945638
2016-05-10,754.4693942674778
2016-05-11,753.2858236383198
2016-05-12,751.0223956533921
2016-05-13,754.9797844049227
2016-05-16,753.8197418143667
2016-05-17,745.7696750821259
2016-05-18,744.5745605736612
2016-05-19,736.8392401913454
2016-05-20,736.6080625287374
2016-05-23,739.2281681720493
2016-05-24,743.1261580669596
2016-05-25,744.6399155770047
2016-05-26,749.1531710651583
2016-05-27,758.084064137313
2016-05-30,771.4065222817417
2016-05-31,773.3078227707616
2016-06-01,789.9919906424806
2016-06-02,804.5362877945931
2016-06-03,801.6128653562981
2016-06-06,803.3900549431117
2016-06-07,813.5555619481776
2016-06-08,814.4400635731832
2016-06-09,793.4458737530019
2016-06-10,779.9313580464758
2016-06-13,780.8601321073924
2016-06-14,779.7655360354936
2016-06-15,799.0610204353648
2016-06-16,795.8005256847666
2016-06-17,797.9160762585894
2016-06-20,799.0157263002706
2016-06-21,806.0053387505848
2016-06-22,806.3556575464694
2016-06-23,808.4897580615631
2016-06-24,775.7628783397615
2016-06-27,775.6445022256119
2016-06-28,788.9103379050692
2016-06-29,798.3871889063303
2016-06-30,791.143797332328
2016-07-01,794.9359472339939
2016-07-04,800.0645610780037
2016-07-05,795.4795917680057
2016-07-06,784.2287877021021
2016-07-07,793.5875943255711
2016-07-08,796.8272443807109
2016-07-11,805.9158246642139
2016-07-12,808.1654801141519
2016-07-13,813.9478028660908
2016-07-14,808.0857038754293
2016-07-15,817.9510998727189
2016-07-18,823.9934636612907
2016-07-19,826.2097698509657
2016-07-20,829.6392657318149
2016-07-21,825.1788219294058
2016-07-22,828.4024164100839
2016-07-25,831.9219353805885
2016-07-26,828.0655252444103
2016-07-27,843.4641260354248
2016-07-28,841.4432772978256
2016-07-29,849.1695690964165
2016-08-01,853.4399818371669
2016-08-02,847.86833284078
2016-08-03,843.3006017464683
2016-08-04,841.5608008790823
2016-08-05,848.2511114908984
2016-08-08,868.4084441111713
2016-08-09,878.6861794710273
2016-08-10,877.3740117093673
2016-08-11,876.0443916671039
2016-08-12,870.1430924833456
2016-08-15,869.6649194253599
2016-08-16,878.7637939594923
2016-08-17,875.4290337324323
2016-08-18,881.8444752097006
2016-08-19,885.5253376899276
2016-08-22,881.000369483603
2016-08-23,884.1336243885246
