Date,LEBANON
2016-06-07,1137.6730858723313
2016-06-08,1124.6449818252474
2016-06-09,1128.3746236937004
2016-06-10,1123.1501484632943
2016-06-13,1119.4413763161424
2016-06-14,1121.002950583931
2016-06-15,1118.386441232672
2016-06-16,1125.3341266432687
2016-06-17,1115.2511067172409
2016-06-20,1109.5742164137407
2016-06-21,1121.163725219344
2016-06-22,1119.647088141208
2016-06-23,1117.2987830174895
2016-06-24,1140.3258780259455
2016-06-27,1134.0384484997212
2016-06-28,1140.6196682031189
2016-06-29,1146.5198825030193
2016-06-30,1138.8160600491979
2016-07-01,1138.7406771229284
2016-07-04,1157.0933248904503
2016-07-05,1151.9461040231222
2016-07-06,1155.8478317836668
2016-07-07,1155.7434427268336
2016-07-08,1159.9424241044005
2016-07-11,1152.8967569930587
2016-07-12,1164.3099119223202
2016-07-13,1157.9490335933992
2016-07-14,1160.690847289636
2016-07-15,1169.6070821401377
2016-07-18,1170.9073095381432
2016-07-19,1196.4122772714645
2016-07-20,1184.0103262691366
2016-07-21,1176.2219020085597
2016-07-22,1182.434463458424
2016-07-25,1172.5206470273738
2016-07-26,1166.7935971251736
2016-07-27,1165.2887744261961
2016-07-28,1159.72056835688
2016-07-29,1154.1022063273392
2016-08-01,1149.2590783981743
2016-08-02,1153.2417368074598
2016-08-03,1158.420157653944
2016-08-04,1155.3381185050714
2016-08-05,1163.7329388846654
2016-08-08,1165.0411131960134
2016-08-09,1154.750032641
2016-08-10,1144.1880806625895
2016-08-11,1141.61799612665
2016-08-12,1149.4816686079944
2016-08-15,1147.5825472979482
2016-08-16,1133.8941505818082
2016-08-17,1137.704393634411
2016-08-18,1131.7626207657868
2016-08-19,1130.3968658946483
2016-08-22,1120.947190197144
2016-08-23,1126.4724086911754
2016-08-24,1132.1098687909832
2016-08-25,1125.578064415974
2016-08-26,1134.4619222384224
2016-08-29,1133.605719880904
2016-08-30,1134.1971644386945
2016-08-31,1132.5750524410266
2016-09-01,1132.873014764608
2016-09-02,1137.3847995641365
2016-09-05,1140.5381540540209
2016-09-06,1125.0113965433363
2016-09-07,1125.3167928657647
2016-09-08,1124.3183133376042
2016-09-09,1126.5580447543741
2016-09-12,1125.7045916901664
2016-09-13,1123.5016472837278
2016-09-14,1124.4219057063174
2016-09-15,1127.5961077212705
2016-09-16,1137.0412611690656
2016-09-19,1133.3742682233387
2016-09-20,1134.8709512167907
2016-09-21,1139.7047300717745
2016-09-22,1129.186742209486
2016-09-23,1127.9229018030755
2016-09-26,1124.2103848933766
2016-09-27,1154.0239017558279
2016-09-28,1159.0718121848697
2016-09-29,1158.9512547612585
2016-09-30,1139.481444976859
2016-10-03,1157.0208303059976
2016-10-04,1156.6534468513391
2016-10-05,1149.8647332048904
2016-10-06,1168.1151621309368
2016-10-07,1164.3193839670812
2016-10-10,1169.7150970686907
2016-10-11,1184.2394688718982
2016-10-12,1189.1861218179238
2016-10-13,1170.0230415635954
2016-10-14,1178.9760911638652
2016-10-17,1192.7949794644048
2016-10-18,1236.1916846293009
2016-10-19,1296.7756408773255
2016-10-20,1310.078425967348
2016-10-21,1295.3648548057492
2016-10-24,1312.4560685502147
2016-10-25,1303.702562725174
2016-10-26,1302.4712991639922
2016-10-27,1312.6055328561956
2016-10-28,1332.516012237811
2016-10-31,1327.4609693807838
2016-11-01,1294.7666701822031
2016-11-02,1270.0464622260818
2016-11-03,1286.5634282484991
2016-11-04,1280.5942407987973
2016-11-07,1280.9090380337827
2016-11-08,1274.0530146901099
2016-11-09,1289.858596796369
2016-11-10,1285.7224086028527
2016-11-11,1296.4755756431973
2016-11-14,1306.9160737020168
2016-11-15,1311.4138492656075
2016-11-16,1324.1674419239498
2016-11-17,1327.5033294717603
2016-11-18,1339.0021625917443
2016-11-21,1325.036015974064
2016-11-22,1329.1024626708684
2016-11-23,1347.900758698161
2016-11-24,1337.2250061040747
2016-11-25,1348.4733635116904
2016-11-28,1337.1843782713972
2016-11-29,1333.045204626901
2016-11-30,1333.150995648961
2016-12-01,1327.1005511392455
2016-12-02,1328.774111595119
2016-12-05,1328.2970715699423
2016-12-06,1319.6920839961251
2016-12-07,1321.9750817273464
2016-12-08,1344.0675172768256
2016-12-09,1343.8447389323276
2016-12-12,1349.7846062139638
2016-12-13,1361.048010606138
2016-12-14,1368.1008226918043
2016-12-15,1391.4414859799597
2016-12-16,1380.8452159317592
2016-12-19,1381.365186166941
2016-12-20,1364.801592025444
2016-12-21,1349.9728227498294
2016-12-22,1344.1213069426362
2016-12-23,1333.6322845204431
2016-12-26,1333.6322845204431
2016-12-27,1325.2094915310488
2016-12-28,1346.2447237922486
2016-12-29,1326.386203206074
2016-12-30,1322.058180377681
2017-01-02,1322.058180377681
2017-01-03,1325.9126592712446
2017-01-04,1326.323155702899
2017-01-05,1305.9515141059371
2017-01-06,1308.791210142282
2017-01-09,1305.602990459967
2017-01-10,1300.3492289029439
2017-01-11,1315.1901855703663
2017-01-12,1302.0909545373515
2017-01-13,1300.8315223009433
2017-01-16,1313.0004863817028
2017-01-17,1292.7106683030422
2017-01-18,1291.2931723889362
2017-01-19,1283.1414920226644
2017-01-20,1272.031796235555
2017-01-23,1251.1854732941713
2017-01-24,1251.7846691761608
2017-01-25,1275.7081836398831
2017-01-26,1278.7548453296283
2017-01-27,1296.7903432618539
2017-01-30,1280.2571851569405
2017-01-31,1279.658582365992
2017-02-01,1288.0478105668437
2017-02-02,1279.7198547952469
2017-02-03,1323.492449401088
2017-02-06,1317.243647061614
2017-02-07,1320.0886845975504
2017-02-08,1313.6009733437068
2017-02-09,1318.8359155695123
2017-02-10,1293.8498495652975
2017-02-13,1294.2240133579235
2017-02-14,1299.3082898208502
2017-02-15,1314.2755110054632
2017-02-16,1299.2160486876205
2017-02-17,1300.6749580931682
2017-02-20,1305.5478844696956
2017-02-21,1342.683118245957
2017-02-22,1315.4589057024355
2017-02-23,1302.9251722907231
2017-02-24,1319.6086441109878
2017-02-27,1311.514013073629
2017-02-28,1307.7363385973383
2017-03-01,1305.5610046502832
2017-03-02,1303.2799203168095
2017-03-03,1303.7792848215495
2017-03-06,1293.4068859334127
2017-03-07,1305.2271779658522
2017-03-08,1313.6461327864606
2017-03-09,1320.3371488055568
2017-03-10,1303.6603499841183
2017-03-13,1302.6547842185182
2017-03-14,1309.5104972018512
2017-03-15,1303.5151731106532
2017-03-16,1293.3632686603028
2017-03-17,1285.6898003743936
2017-03-20,1288.2586267018712
2017-03-21,1289.5402448448972
2017-03-22,1287.2980180112675
2017-03-23,1284.6102328874663
2017-03-24,1279.0618348263954
2017-03-27,1266.2470823660767
2017-03-28,1272.8067105136097
2017-03-29,1294.2016740683832
2017-03-30,1284.9217686882146
2017-03-31,1304.2463185573706
2017-04-03,1291.0652222042993
2017-04-04,1288.6392028061482
2017-04-05,1304.34581829193
2017-04-06,1300.3311322969503
2017-04-07,1311.0293824322832
2017-04-10,1303.6797298668519
2017-04-11,1296.1344157318322
2017-04-12,1271.2569936958043
2017-04-13,1282.3652127952112
2017-04-14,1282.3652127952112
2017-04-17,1277.7355184316875
2017-04-18,1268.9155771836436
2017-04-19,1258.5682618768708
2017-04-20,1233.9264629731508
2017-04-21,1235.21266278298
2017-04-24,1171.906412840848
2017-04-25,1188.2384313847865
2017-04-26,1183.6391677274112
2017-04-27,1213.5360238818143
2017-04-28,1228.0500896236363
2017-05-01,1224.9005221851696
2017-05-02,1237.752725983236
2017-05-03,1233.0738690646924
2017-05-04,1252.9122879838426
2017-05-05,1243.614276813405
2017-05-08,1254.3612182426166
2017-05-09,1274.0770406151403
2017-05-10,1268.8479252797988
2017-05-11,1266.1891005872174
2017-05-12,1250.1760528816715
2017-05-15,1224.2018430217904
2017-05-16,1228.6021973094967
2017-05-17,1214.7858583325515
2017-05-18,1203.3052529986694
2017-05-19,1197.616980266997
2017-05-22,1193.646938278204
2017-05-23,1193.8764921187883
2017-05-24,1210.6759986289696
2017-05-25,1207.5448469335947
2017-05-26,1210.1743633710078
2017-05-29,1212.3480599764155
2017-05-30,1214.9123065005713
2017-05-31,1218.5414776020962
2017-06-01,1207.2728552374413
2017-06-02,1212.200164030563
2017-06-05,1214.360003295923
2017-06-06,1220.4779686502493
2017-06-07,1228.5968976784015
2017-06-08,1224.3729034612961
2017-06-09,1229.379079816647
2017-06-12,1228.5430769886043
2017-06-13,1231.1230201233163
2017-06-14,1225.2052001084007
2017-06-15,1240.3298914212778
2017-06-16,1228.017389600683
2017-06-19,1228.1670620171337
2017-06-20,1219.4586204332352
2017-06-21,1218.2552635288428
2017-06-22,1211.4748459458233
2017-06-23,1206.4827915130988
2017-06-26,1206.2673866226307
2017-06-27,1197.2362791783733
2017-06-28,1159.265589305664
2017-06-29,1151.138054334556
2017-06-30,1148.8004354397412
2017-07-03,1160.7593143929432
2017-07-04,1160.4303270483422
2017-07-05,1156.7617685602563
2017-07-06,1147.1603719202628
2017-07-07,1154.565013532971
2017-07-10,1151.9604929335574
2017-07-11,1150.194121144667
2017-07-12,1141.490986910591
2017-07-13,1151.0508919293566
2017-07-14,1154.6222584153609
2017-07-17,1155.4261588143133
2017-07-18,1140.22178471833
2017-07-19,1155.1817934078952
2017-07-20,1145.88681902549
2017-07-21,1144.3999333795346
2017-07-24,1133.9990628903618
2017-07-25,1137.5782326906758
2017-07-26,1158.322549137736
2017-07-27,1166.3425139671353
2017-07-28,1128.1592073821896
2017-07-31,1120.4004171956194
2017-08-01,1110.8090613142842
2017-08-02,1107.9816776448433
2017-08-03,1117.2118788856824
2017-08-04,1132.254644264784
2017-08-07,1121.0504374671764
2017-08-08,1127.884887905613
2017-08-09,1128.5759796648117
2017-08-10,1123.1543631761397
2017-08-11,1124.583342736312
2017-08-14,1132.5011872887721
2017-08-15,1138.782927884733
2017-08-16,1133.8478239479357
2017-08-17,1130.1061240531649
2017-08-18,1130.5915228874856
2017-08-21,1130.6620865860953
2017-08-22,1137.7814789663232
2017-08-23,1133.4771254134414
2017-08-24,1132.7035960721958
2017-08-25,1141.929285697659
2017-08-28,1120.3847543471243
2017-08-29,1116.9916560848933
2017-08-30,1132.6882604664543
2017-08-31,1138.3319333129643
2017-09-01,1139.290205838693
2017-09-04,1136.1340123537468
2017-09-05,1130.624295486303
2017-09-06,1126.362083567622
2017-09-07,1124.3878670806068
2017-09-08,1123.1718575741768
2017-09-11,1118.8992221095998
2017-09-12,1122.5135291068261
2017-09-13,1122.4939337201326
2017-09-14,1143.0674925290937
2017-09-15,1121.8734386317872
2017-09-18,1116.5632228743043
2017-09-19,1113.1763421494725
2017-09-20,1113.314081487753
2017-09-21,1120.1774561985392
2017-09-22,1111.403581590115
2017-09-25,1120.799784311579
2017-09-26,1125.422544960253
2017-09-27,1132.0497937024513
2017-09-28,1125.7704977533697
2017-09-29,1129.4008856018572
2017-10-02,1141.5871796816573
2017-10-03,1149.9845964653512
2017-10-04,1142.5334425930296
2017-10-05,1138.9925183179591
2017-10-06,1144.9110996467862
2017-10-09,1144.310889977748
2017-10-10,1130.4705759780227
2017-10-11,1136.1410568251504
2017-10-12,1133.5791118315542
2017-10-13,1134.4081379517077
2017-10-16,1137.567766544098
2017-10-17,1138.6881233927068
2017-10-18,1132.447231615272
2017-10-19,1131.6458204019493
2017-10-20,1139.8964028179196
2017-10-23,1140.0030647531703
2017-10-24,1142.4011039626869
2017-10-25,1140.6652092324189
2017-10-26,1158.0699386138883
2017-10-27,1173.6396577635328
2017-10-30,1160.3913350521163
2017-10-31,1159.2389343173006
2017-11-01,1169.9961772172292
2017-11-02,1163.174664405437
2017-11-03,1169.0562018399921
2017-11-06,1128.0164771236389
2017-11-07,1120.246651044059
2017-11-08,1106.7171811936328
2017-11-09,1106.828019203546
2017-11-10,1100.409236472443
2017-11-13,1098.8112368282586
2017-11-14,1092.6465429055609
2017-11-15,1085.8044951127501
2017-11-16,1072.1819950870167
2017-11-17,1063.8443958140856
2017-11-20,1068.8334448690546
2017-11-21,1080.8039982894566
2017-11-22,1075.2103917145057
2017-11-23,1094.032866895283
2017-11-24,1074.540883117419
2017-11-27,1083.450520404375
2017-11-28,1089.4751223924475
2017-11-29,1100.1653290201707
2017-11-30,1093.4297170758196
2017-12-01,1093.7359126473434
2017-12-04,1096.4268594475993
2017-12-05,1100.685756638966
2017-12-06,1102.9652947360248
2017-12-07,1101.8947457885029
2017-12-08,1104.1001412850028
2017-12-11,1103.3547564019595
2017-12-12,1112.424343356225
2017-12-13,1116.2420462571195
2017-12-14,1116.8064235385652
2017-12-15,1125.4758699514239
2017-12-18,1121.504523694758
2017-12-19,1124.9979129056014
2017-12-20,1115.0234654018743
2017-12-21,1133.1169074630925
2017-12-22,1129.5701018581788
2017-12-25,1129.5701018581788
2017-12-26,1112.7081246419914
2017-12-27,1111.5590398623274
2017-12-28,1111.4434752281138
2017-12-29,1115.9549247342254
2018-01-01,1115.9549247342254
2018-01-02,1107.2010822790153
2018-01-03,1112.9129468144822
2018-01-04,1125.1956871638788
2018-01-05,1124.4973591044131
2018-01-08,1131.0312507309382
2018-01-09,1140.1897046729555
2018-01-10,1126.7490189990158
2018-01-11,1118.2349488210903
2018-01-12,1116.8412209732505
2018-01-15,1115.4966356681334
2018-01-16,1117.6275421364123
2018-01-17,1123.3861893504043
2018-01-18,1118.0463537696196
2018-01-19,1124.287834095362
2018-01-22,1138.2673563920862
2018-01-23,1133.0014759674061
2018-01-24,1130.0385110826332
2018-01-25,1074.4974468430523
2018-01-26,1087.8931751615082
2018-01-29,1121.5207925594339
2018-01-30,1137.9432954085871
2018-01-31,1125.4809123365794
2018-02-01,1117.7252922770335
2018-02-02,1121.0987089146968
2018-02-05,1117.9200214134999
2018-02-06,1129.258676367197
2018-02-07,1134.417824162224
2018-02-08,1134.2037261994715
2018-02-09,1135.037120781322
2018-02-12,1108.074978146894
2018-02-13,1127.1390154980465
2018-02-14,1122.551055937925
2018-02-15,1110.147626575293
2018-02-16,1103.56039321682
2018-02-19,1115.947330964453
2018-02-20,1126.36820155016
2018-02-21,1141.6778650997953
2018-02-22,1136.6469166715056
2018-02-23,1135.1654047222314
2018-02-26,1132.39085321548
2018-02-27,1139.8270849200044
2018-02-28,1132.5402641061455
2018-03-01,1139.896766900833
2018-03-02,1121.1760862384758
2018-03-05,1114.9444552936122
2018-03-06,1116.5715564127463
2018-03-07,1109.9405033176395
2018-03-08,1113.0862455886568
2018-03-09,1113.6850495357405
2018-03-12,1111.8728554832799
2018-03-13,1107.1911039600104
2018-03-14,1109.5392665959994
2018-03-15,1113.4693399401542
2018-03-16,1121.3386669740196
2018-03-19,1123.2792697894563
2018-03-20,1124.7425930983493
2018-03-21,1122.6875571741716
2018-03-22,1123.473197938199
2018-03-23,1107.4625721797017
2018-03-26,1098.5863065479246
2018-03-27,1112.7921777894044
2018-03-28,1114.3956027109114
2018-03-29,1140.1064542524628
2018-03-30,1140.1064542524628
2018-04-02,1139.0876337482362
2018-04-03,1138.6438925186121
2018-04-04,1139.1565017263251
2018-04-05,1132.6496885470017
2018-04-06,1129.6013307015462
2018-04-09,1125.0594359838362
2018-04-10,1123.872355701719
2018-04-11,1126.476533576373
2018-04-12,1137.4110848290993
2018-04-13,1130.0537688389084
2018-04-16,1124.1679580734417
2018-04-17,1147.7112339524238
2018-04-18,1148.336506056791
2018-04-19,1142.4397828527383
2018-04-20,1143.662269147878
2018-04-23,1154.887021344726
2018-04-24,1156.3304600336357
2018-04-25,1152.2128906873468
2018-04-26,1163.788106465219
2018-04-27,1168.8158017290025
2018-04-30,1166.600856661668
2018-05-01,1175.601280302454
2018-05-02,1172.6351383190142
2018-05-03,1180.2525802586777
2018-05-04,1182.4289816471937
2018-05-07,1184.0168673080568
2018-05-08,1188.324950420487
2018-05-09,1190.8888475792355
2018-05-10,1196.7917915636647
2018-05-11,1184.5108625558362
2018-05-14,1186.7317812994063
2018-05-15,1186.177023744984
2018-05-16,1216.50288215154
2018-05-17,1190.5918022961228
2018-05-18,1198.1124457109074
2018-05-21,1205.5255145940282
2018-05-22,1200.7597708134483
2018-05-23,1205.7035607777714
2018-05-24,1200.8686890928168
2018-05-25,1208.0299035500611
2018-05-28,1206.0960731095233
2018-05-29,1178.2531316050727
2018-05-30,1177.4190144147587
2018-05-31,1176.3887473102711
2018-06-01,1176.7966296274526
2018-06-04,1176.6598857344356
2018-06-05,1168.9305188814672
2018-06-06,1160.387462770507
2018-06-07,1152.2014782607382
2018-06-08,1142.758828243156
2018-06-11,1140.6304022424902
2018-06-12,1139.4736144479664
2018-06-13,1146.6272458374378
2018-06-14,1150.6308724080666
2018-06-15,1153.8994287297905
2018-06-18,1152.323362129857
2018-06-19,1159.965363517377
2018-06-20,1157.59927695569
2018-06-21,1149.2806110946547
2018-06-22,1146.5805212734442
2018-06-25,1137.9566907508329
2018-06-26,1135.4913144192728
2018-06-27,1122.5421426779935
2018-06-28,1110.890669754718
2018-06-29,1095.8503598266793
2018-07-02,1092.5408897902018
2018-07-03,1094.148306819278
2018-07-04,1098.7734104193537
2018-07-05,1094.094299714886
2018-07-06,1089.1802195001424
2018-07-09,1072.1485029017163
2018-07-10,1076.0206304635817
2018-07-11,1082.4827999123886
2018-07-12,1087.3690692168614
2018-07-13,1078.1777492997119
2018-07-16,1077.867000571504
2018-07-17,1079.5762754292825
2018-07-18,1082.8775184108706
2018-07-19,1085.7775099754965
2018-07-20,1077.7789217365996
2018-07-23,1087.538495248025
2018-07-24,1114.4723387749784
2018-07-25,1110.4571605667707
2018-07-26,1088.6392807366294
2018-07-27,1092.4586410639276
2018-07-30,1077.5135356715614
2018-07-31,1078.7016724620673
2018-08-01,1073.9216880588783
2018-08-02,1083.4322680117057
2018-08-03,1077.0832741203271
2018-08-06,1079.6535595333985
2018-08-07,1062.243580477513
2018-08-08,1067.1951166581503
2018-08-09,1058.160471083995
2018-08-10,1071.1705195596305
2018-08-13,1068.8624198200278
2018-08-14,1053.5025596937242
2018-08-15,1059.0901975793925
2018-08-16,1054.0432816519794
2018-08-17,1046.9108109222313
2018-08-20,1039.6823397853545
2018-08-21,1031.8750194978788
2018-08-22,1024.8022028362345
2018-08-23,1026.8827947815175
2018-08-24,1023.8948850922294
2018-08-27,988.5603817410157
2018-08-28,980.8683037036587
2018-08-29,996.6833391900025
2018-08-30,1016.4572017859022
2018-08-31,1002.4323702080059
2018-09-03,994.7883472121036
2018-09-04,986.4509888075696
2018-09-05,977.0315513691032
2018-09-06,976.2661421777076
2018-09-07,980.7567270288089
2018-09-10,973.7377957371549
2018-09-11,975.2926832449136
2018-09-12,964.5413037983985
2018-09-13,957.7451842176921
2018-09-14,958.1413007712632
2018-09-17,954.9215567911193
2018-09-18,953.6533544483135
2018-09-19,943.3259779811291
2018-09-20,936.7436072034027
2018-09-21,933.54242162558
2018-09-24,923.6993145190844
2018-09-25,913.27161983685
2018-09-26,913.458421541568
2018-09-27,934.8062552465325
2018-09-28,942.9148729267949
2018-10-01,946.6299078033094
2018-10-02,946.8776270562345
2018-10-03,948.3023241900481
2018-10-04,953.0752436339395
2018-10-05,965.521953781211
2018-10-08,980.7966122320677
2018-10-09,991.1042417369965
2018-10-10,979.1191305756122
2018-10-11,973.8759570370521
2018-10-12,973.898257286199
2018-10-15,964.6484751637059
2018-10-16,1011.2346479487137
2018-10-17,1042.4591099230202
2018-10-18,1018.0949832889371
2018-10-19,1022.0485826349965
2018-10-22,1010.3822767931708
2018-10-23,1012.4021461396997
2018-10-24,1013.9754634877386
2018-10-25,1020.7898181762255
2018-10-26,1023.9464166511746
2018-10-29,1025.766927904601
2018-10-30,1024.1932532578198
2018-10-31,1024.408587016167
2018-11-01,1017.2017182741995
2018-11-02,1019.2854499347163
2018-11-05,1008.5517360434324
2018-11-06,1007.4959717004571
2018-11-07,1029.0174175700279
2018-11-08,1006.6641237803254
2018-11-09,1011.2969168358649
2018-11-12,987.8207231674962
2018-11-13,1015.8666148937443
2018-11-14,1000.7346623143867
2018-11-15,1009.3278356933785
2018-11-16,991.6642053289779
2018-11-19,976.5600068548672
2018-11-20,980.154233756493
2018-11-21,995.7339133781545
2018-11-22,994.5991241369943
2018-11-23,994.6674904053154
2018-11-26,991.5762891695701
2018-11-27,996.2723422268899
2018-11-28,1011.0327242830692
2018-11-29,1005.275292822611
2018-11-30,1027.5049797584234
2018-12-03,1007.5950223753129
2018-12-04,1008.6548275767768
2018-12-05,994.4347298591994
2018-12-06,993.5470886168406
2018-12-07,983.5234319872833
2018-12-10,984.2396671555425
2018-12-11,992.3960517491622
2018-12-12,990.8224554633088
2018-12-13,1004.0550728167523
2018-12-14,1010.3526384465536
2018-12-17,1011.1198316802938
2018-12-18,1013.9115549882379
2018-12-19,1037.978109404413
2018-12-20,1040.4899366807642
2018-12-21,1049.1949316925998
2018-12-24,1028.7199782505272
2018-12-25,1028.7199782505272
2018-12-26,1009.6669696417712
2018-12-27,1017.4873928001955
2018-12-28,1020.792143594606
2018-12-31,1021.0600328856691
2019-01-01,1021.0600328856691
2019-01-02,1023.7480053669309
2019-01-03,1014.4843480814112
2019-01-04,1019.2521365383228
2019-01-07,1014.627863005191
2019-01-08,1010.6033214370356
2019-01-09,1013.8688557002927
2019-01-10,1003.907971240227
2019-01-11,1004.9966588766684
2019-01-14,999.3723621422721
2019-01-15,976.3460416449172
2019-01-16,998.5457487024247
2019-01-17,985.0146872994756
2019-01-18,986.1412602053738
2019-01-21,981.5189388634881
2019-01-22,968.2268181874481
2019-01-23,980.261999246418
2019-01-24,982.0488304067928
2019-01-25,974.1264708280723
2019-01-28,967.7159950826605
2019-01-29,970.7531682398152
2019-01-30,981.3551505807278
2019-01-31,972.8589043090026
2019-02-01,977.8056660218994
2019-02-04,971.8424196021261
2019-02-05,968.8950645050455
2019-02-06,967.9576544680064
2019-02-07,966.1215767485061
2019-02-08,960.6629514402875
2019-02-11,964.6220962687736
2019-02-12,973.1340685906731
2019-02-13,977.7727886293927
2019-02-14,978.8567939382947
2019-02-15,980.8793500167071
2019-02-18,978.8685263063763
2019-02-19,977.6111018466813
2019-02-20,959.6214601203501
2019-02-21,958.9093592073159
2019-02-22,954.7960548296916
2019-02-25,954.8029144815918
2019-02-26,950.3580651861022
2019-02-27,955.8287543278245
2019-02-28,969.2148954823593
2019-03-01,972.4283555725086
2019-03-04,991.274244152057
2019-03-05,1010.2157743302769
2019-03-06,1018.4241253363263
2019-03-07,1014.2574687980415
2019-03-08,1008.7774115474231
2019-03-11,1017.7476004672864
2019-03-12,1004.2740643263609
2019-03-13,979.3545447019297
2019-03-14,976.1620708270084
2019-03-15,971.8404909719958
2019-03-18,983.0028409320814
2019-03-19,980.2182986862349
2019-03-20,973.4145221811887
2019-03-21,974.3357263244415
2019-03-22,983.2267554227955
2019-03-25,979.7966422111197
2019-03-26,977.012105837812
2019-03-27,980.0745603239488
2019-03-28,994.4916952180703
2019-03-29,1014.8114067139027
2019-04-01,1000.6830401299212
2019-04-02,1000.9657233698381
2019-04-03,997.1948867660499
2019-04-04,995.1700658570581
2019-04-05,991.6203286005351
2019-04-08,976.7969215661565
2019-04-09,976.1312367470069
2019-04-10,973.6667031711281
2019-04-11,973.577948746584
2019-04-12,956.1529030413261
2019-04-15,978.5034052729324
2019-04-16,992.8345164847443
2019-04-17,993.3424543030517
2019-04-18,988.3902966427166
2019-04-19,988.3902966427166
2019-04-22,987.3803909642281
2019-04-23,988.3848435165321
2019-04-24,992.0987728844373
2019-04-25,1001.8834833635935
2019-04-26,1000.2230269745925
2019-04-29,999.9095055170953
2019-04-30,1014.828178742729
2019-05-01,1011.8036919327222
2019-05-02,1001.4308278847379
2019-05-03,1004.2629579132226
2019-05-06,1003.5901600405698
2019-05-07,1004.2180766583999
2019-05-08,940.6131783346646
2019-05-09,933.7693445946871
2019-05-10,931.7481562359544
2019-05-13,939.7815916487069
2019-05-14,939.709573534102
2019-05-15,912.0067610722348
2019-05-16,914.2502699665441
2019-05-17,909.5875391302947
2019-05-20,953.4625653876758
2019-05-21,962.5107310080685
2019-05-22,965.2728142491602
2019-05-23,971.3009639564114
2019-05-24,964.4991481945657
2019-05-27,960.2250782514378
2019-05-28,955.3921572308661
2019-05-29,948.9009681683647
2019-05-30,949.758507800033
2019-05-31,946.4697060009249
2019-06-03,935.9084185555814
2019-06-04,933.2839090581632
2019-06-05,930.8806739877771
2019-06-06,929.1892887613867
2019-06-07,921.8781283948583
2019-06-10,904.1070943988823
2019-06-11,902.7836674717076
2019-06-12,900.0053369902521
2019-06-13,914.0963347408647
2019-06-14,928.2181777651309
2019-06-17,949.3755397388188
2019-06-18,951.3000587162991
2019-06-19,933.5794620253307
2019-06-20,955.766105466617
2019-06-21,964.7076253157138
2019-06-24,955.4724538572935
2019-06-25,967.8778550958488
2019-06-26,958.3293021900396
2019-06-27,961.6840883713484
2019-06-28,977.6221536970502
2019-07-01,968.9029287885757
2019-07-02,975.4576950553669
2019-07-03,977.788489167205
2019-07-04,968.1682307628342
2019-07-05,960.6190412637376
2019-07-08,977.8016674918537
2019-07-09,972.5465214302072
2019-07-10,960.6347266706717
2019-07-11,962.3341848314707
2019-07-12,943.8197663081099
2019-07-15,956.3742041642311
2019-07-16,951.7194781895898
2019-07-17,947.5394448366272
2019-07-18,970.1585117836407
2019-07-19,975.4139998618062
2019-07-22,964.9892050010069
2019-07-23,985.5462909726116
2019-07-24,971.1823932987811
2019-07-25,960.3549269919574
2019-07-26,965.6713628097671
2019-07-29,932.6772914861086
2019-07-30,940.9066531139787
2019-07-31,948.941910516851
2019-08-01,932.126007899847
2019-08-02,929.4410967390816
2019-08-05,918.9457921372586
2019-08-06,915.1863585476151
2019-08-07,908.8349263785142
2019-08-08,910.3329368814184
2019-08-09,926.5003007890442
2019-08-12,925.0550957561705
2019-08-13,927.618262360429
2019-08-14,931.4039261630708
2019-08-15,934.8835375359622
2019-08-16,926.3304302838311
2019-08-19,925.0873041420294
2019-08-20,911.7971109343474
2019-08-21,918.8591120161226
2019-08-22,922.5217712361709
2019-08-23,911.6337834102382
2019-08-26,908.6089611588808
2019-08-27,904.9414389170565
2019-08-28,906.5463943531329
2019-08-29,904.5866098590612
2019-08-30,904.8258709586096
2019-09-02,908.5384001761282
2019-09-03,903.808797329535
2019-09-04,898.3008001553515
2019-09-05,901.7591961175259
2019-09-06,906.6275470547841
2019-09-09,916.6211202994222
2019-09-10,917.9494363871668
2019-09-11,911.3410243639285
2019-09-12,913.6479152878534
2019-09-13,899.4507890086884
2019-09-16,897.9847447900756
2019-09-17,899.7180928408114
2019-09-18,893.4768392794209
2019-09-19,894.2490902508131
2019-09-20,889.9533282023655
2019-09-23,888.1011053010087
2019-09-24,906.5845650957527
2019-09-25,911.4049889227833
2019-09-26,914.137708362901
2019-09-27,913.636696602209
2019-09-30,919.947386983075
2019-10-01,902.176666219639
2019-10-02,900.2057558006543
2019-10-03,883.0299282550923
2019-10-04,891.3659380335158
2019-10-07,879.4733998417655
2019-10-08,891.3524280996263
2019-10-09,888.1603257309843
2019-10-10,884.0699673993323
2019-10-11,892.8836383562651
2019-10-14,868.0559323629341
2019-10-15,864.3671339542059
2019-10-16,867.492976060479
2019-10-17,860.000163782745
2019-10-18,858.185898883163
2019-10-21,857.6469582926472
2019-10-22,858.8412380387201
2019-10-23,860.000163782745
2019-10-24,860.8907938771662
2019-10-25,861.9386728526727
2019-10-28,861.8221158989402
2019-10-29,860.0388485096481
2019-10-30,859.4589427860283
2019-10-31,856.878216341056
2019-11-01,818.5859357393964
2019-11-04,828.0443233518512
2019-11-05,848.1573321137251
2019-11-06,835.2747173668031
2019-11-07,866.6186123880215
2019-11-08,851.1426444341945
2019-11-11,850.1013262322043
2019-11-12,851.7995990292176
2019-11-13,852.9973387675982
2019-11-14,854.9093472611397
2019-11-15,851.0030025238357
2019-11-18,841.3356003874698
