Date,ZIMBABWE
2017-09-29,5117.906059292331
2017-10-02,5261.445353937584
2017-10-03,5334.819314818645
2017-10-04,5531.997871006692
2017-10-05,5705.17633092551
2017-10-06,5738.280499144313
2017-10-09,6214.513749761945
2017-10-10,6441.515685864479
2017-10-11,6799.841457935739
2017-10-12,7118.812754657897
2017-10-13,7287.971273413888
2017-10-16,7484.119291613414
2017-10-17,7537.314807815051
2017-10-18,7539.842619132417
2017-10-19,7504.3775390188885
2017-10-20,7575.356876266727
2017-10-23,7560.386274785041
2017-10-24,7528.617392742234
2017-10-25,7491.422864673365
2017-10-26,7556.849967701975
2017-10-27,7648.177697552242
2017-10-30,7627.030783809252
2017-10-31,7779.299778824004
2017-11-01,7813.745737382947
2017-11-02,7790.950279644704
2017-11-03,7831.591498657811
2017-11-06,7889.798966697401
2017-11-07,7930.232786725612
2017-11-08,7973.479747445122
2017-11-09,7937.93267588664
2017-11-10,7920.835979766383
2017-11-13,7931.773689307234
2017-11-14,7892.2862428345215
2017-11-15,7599.08585793115
2017-11-16,6286.020319782641
2017-11-17,5327.978258189373
2017-11-20,4278.657146355013
2017-11-21,3441.867527416085
2017-11-22,3353.194611508149
2017-11-23,3335.091384009083
2017-11-24,3491.8615688641144
2017-11-27,3929.503092661253
2017-11-28,4499.017287006317
2017-11-29,5167.321795900755
2017-11-30,4842.0685942442215
2017-12-01,4867.9043957815375
2017-12-04,4697.885039799443
2017-12-05,4281.1083052972035
2017-12-06,4275.931410156213
2017-12-07,4230.229419066044
2017-12-08,4123.9272613704425
2017-12-11,3943.7506721764084
2017-12-12,4131.662152009442
2017-12-13,4035.1272761866708
2017-12-14,3997.1275256622666
2017-12-15,3964.246614396146
2017-12-18,3812.7146591364285
2017-12-19,3813.3603074424504
2017-12-20,3721.880610241832
2017-12-21,3731.8856532642394
2017-12-22,3740.084827422163
2017-12-25,3740.084827422163
2017-12-26,3730.3130086568794
2017-12-27,3809.749195771803
2017-12-28,3795.548003008205
2017-12-29,3947.8932254189003
2018-01-01,3947.8932254189003
2018-01-02,3739.1192952303068
2018-01-03,3803.8875403464144
2018-01-04,3793.0580771302893
2018-01-05,3802.6801261056307
2018-01-08,3821.7308343731834
2018-01-09,3831.1006883572654
2018-01-10,3779.3142920094033
2018-01-11,3759.078049951077
2018-01-12,3679.4474066651906
2018-01-15,3628.5295694402544
2018-01-16,3562.0330076141613
2018-01-17,3500.7352770529246
2018-01-18,3358.38890355007
2018-01-19,3365.36614843277
2018-01-22,3366.4996915530587
2018-01-23,3360.8155831849763
2018-01-24,3353.578657986168
2018-01-25,3364.3329938699803
2018-01-26,3385.9470719324136
2018-01-29,3405.7128545647706
2018-01-30,3390.6208667308206
2018-01-31,3400.804544186518
2018-02-01,3398.962463362192
2018-02-02,3410.4125611987242
2018-02-05,3416.416572337912
2018-02-06,3441.3441000333632
2018-02-07,3456.9703540627293
2018-02-08,3469.0213523707416
2018-02-09,3480.1833051380013
2018-02-12,3430.35600476788
2018-02-13,3409.196958667266
2018-02-14,3409.1453918509746
2018-02-15,3373.522486842659
2018-02-16,3389.716255927589
2018-02-19,3385.8993618689756
2018-02-20,3421.4681583747565
2018-02-21,3427.439306993212
2018-02-22,3426.5751890993492
2018-02-23,3422.3032268151055
2018-02-26,3401.8342018571634
2018-02-27,3397.8999329513467
2018-02-28,3424.916215796918
2018-03-01,3418.2884372576304
2018-03-02,3366.5826577779903
2018-03-05,3351.6564679720605
2018-03-06,3340.444224691923
2018-03-07,3339.7708837879327
2018-03-08,3347.637025368244
2018-03-09,3348.493029888227
2018-03-12,3364.5963618004016
2018-03-13,3346.1352008680738
2018-03-14,3366.9824489519933
2018-03-15,3377.410636858875
2018-03-16,3383.766227344664
2018-03-19,3370.838525417438
2018-03-20,3415.271821180741
2018-03-21,3401.3340440910797
2018-03-22,3396.1118548550576
2018-03-23,3384.547415515893
2018-03-26,3369.71831554748
2018-03-27,3383.1523646781493
2018-03-28,3399.8419363094386
2018-03-29,3418.0912017661135
2018-03-30,3418.0912017661135
2018-04-02,3415.0367313798724
2018-04-03,3424.9140170213896
2018-04-04,3436.8620814625983
2018-04-05,3457.256051638049
2018-04-06,3452.138047733757
2018-04-09,3486.5010607458103
2018-04-10,3518.6341660410403
2018-04-11,3654.169895035472
2018-04-12,3719.975770974166
2018-04-13,3768.1302950317013
2018-04-16,3756.094460587537
2018-04-17,3988.718755100721
2018-04-18,3978.24502483161
2018-04-19,4106.500772871276
2018-04-20,4187.601209799583
2018-04-23,4210.845098663506
2018-04-24,4246.630505687933
2018-04-25,4342.90818363809
2018-04-26,4408.477331315536
2018-04-27,4421.407939070145
2018-04-30,4445.604497451163
2018-05-01,4479.902709721419
2018-05-02,4560.495054169227
2018-05-03,4563.110835812463
2018-05-04,4593.8110073291555
2018-05-07,4610.44148117963
2018-05-08,4635.950458012738
2018-05-09,4631.593604481295
2018-05-10,4624.7945757441985
2018-05-11,4596.786843692851
2018-05-14,4588.815327196947
2018-05-15,4640.926991085829
2018-05-16,4686.800329316245
2018-05-17,4687.67641336876
2018-05-18,4696.270762818343
2018-05-21,4706.17503055204
2018-05-22,4696.636979691733
2018-05-23,4723.89722088424
2018-05-24,4724.099503823486
2018-05-25,4752.271018304222
2018-05-28,4771.864927498682
2018-05-29,4805.86313346344
2018-05-30,4807.080319588682
2018-05-31,4880.068997443441
2018-06-01,5073.156774425628
2018-06-04,5258.401696428795
2018-06-05,5391.059148241041
2018-06-06,5482.91220474223
2018-06-07,5574.790698337048
2018-06-08,5622.734063607912
2018-06-11,5603.4463212984965
2018-06-12,5845.410954048329
2018-06-13,5852.72486668075
2018-06-14,5869.107660330654
2018-06-15,5856.727412311853
2018-06-18,5669.044352563122
2018-06-19,5325.894501458176
2018-06-20,5260.746227335044
2018-06-21,5101.759643851266
2018-06-22,4995.164810681757
2018-06-25,4872.672658173447
2018-06-26,4596.116039736149
2018-06-27,4513.444939616962
2018-06-28,4686.646435088363
2018-06-29,4685.460806181849
2018-07-02,4817.077544505824
2018-07-03,4855.913170778741
2018-07-04,4844.980192887322
2018-07-05,4838.340385069403
2018-07-06,4862.021584896879
2018-07-09,4901.687722115536
2018-07-10,4950.862704959978
2018-07-11,4950.939244557379
2018-07-12,4978.242009393292
2018-07-13,5165.291666924116
2018-07-16,5147.643862809064
2018-07-17,5272.931117236303
2018-07-18,5291.273716355741
2018-07-19,5788.506144270666
2018-07-20,5990.460824258814
2018-07-23,5988.6057757771305
2018-07-24,5902.660515463481
2018-07-25,5656.313765488896
2018-07-26,5665.3158945735495
2018-07-27,5636.626261400496
2018-07-30,5608.23015932795
2018-07-31,5613.881531724063
2018-08-01,5618.211344975218
2018-08-02,5647.685209895311
2018-08-03,5644.827915519381
2018-08-06,5596.102017283759
2018-08-07,5542.597620707785
2018-08-08,5427.891166993243
2018-08-09,5370.523085848767
2018-08-10,5435.752088231493
2018-08-13,5443.60859746904
2018-08-14,5464.430490103896
2018-08-15,5509.690487876042
2018-08-16,5472.429088720423
2018-08-17,5473.536440403528
2018-08-20,5465.999057543044
2018-08-21,5693.28246004899
2018-08-22,5578.117603035306
2018-08-23,5400.907854120005
2018-08-24,5376.521901650318
2018-08-27,5704.707037718791
2018-08-28,5563.456151878436
2018-08-29,5556.754237895624
2018-08-30,5663.022360795036
2018-08-31,5734.534000455751
2018-09-03,5771.46607737667
2018-09-04,5805.011039200082
2018-09-05,5729.695640581995
2018-09-06,5927.67353302733
2018-09-07,6136.693991795369
2018-09-10,5791.734437311075
2018-09-11,5951.209244262864
2018-09-12,5857.88034857631
2018-09-13,5745.685748901475
2018-09-14,5671.237608609158
2018-09-17,5582.357189306184
2018-09-18,5553.54225862198
2018-09-19,5471.398158975166
2018-09-20,5428.22850418452
2018-09-21,5491.352354482874
2018-09-24,5343.619760715291
2018-09-25,5318.235878781016
2018-09-26,5437.945955077772
2018-09-27,5498.739365612815
2018-09-28,5810.055896287113
2018-10-01,5870.920728430377
2018-10-02,6485.68786979455
2018-10-03,6386.851825299432
2018-10-04,6403.652801408354
2018-10-05,6546.0886905312545
2018-10-08,7224.93974542704
2018-10-09,8686.055068665495
2018-10-10,10333.879446833878
2018-10-11,12368.390786208256
2018-10-12,9893.252877319746
2018-10-15,9593.587327197369
2018-10-16,9849.785538989505
2018-10-17,9878.612802361451
2018-10-18,9912.573220611519
2018-10-19,10350.967309331338
2018-10-22,10374.882966831427
2018-10-23,9738.780653465457
2018-10-24,9722.814248354776
2018-10-25,9675.372877101492
2018-10-26,9326.76787976231
2018-10-29,9132.978700527701
2018-10-30,9060.063962376533
2018-10-31,8625.039614289326
2018-11-01,8456.463410491586
2018-11-02,8470.212549050633
2018-11-05,8448.177758814038
2018-11-06,8152.6446182386135
2018-11-07,8091.124187672867
2018-11-08,8552.576147525942
2018-11-09,8965.157694460684
2018-11-12,9350.030656677785
2018-11-13,10264.740126401759
2018-11-14,10051.754198272554
2018-11-15,10014.069841397297
2018-11-16,9926.966363470638
2018-11-19,10340.623838049813
2018-11-20,8055.418312525054
2018-11-21,8192.63664163228
2018-11-22,8243.42623785383
2018-11-23,8868.065300815158
2018-11-26,8559.338949097444
2018-11-27,8403.30970074509
2018-11-28,8432.7020146141
2018-11-29,8661.4535041442
2018-11-30,8496.192000671115
2018-12-03,8522.926764785721
2018-12-04,8267.175607640871
2018-12-05,8266.326662012627
2018-12-06,8133.734525868953
2018-12-07,8262.095922291868
2018-12-10,9900.015389230935
2018-12-11,9942.22673778014
2018-12-12,9772.931141944317
2018-12-13,9596.739935492884
2018-12-14,9452.982579921229
2018-12-17,9431.45251134609
2018-12-18,9624.14294894434
2018-12-19,9421.893804872398
2018-12-20,9214.186031032523
2018-12-21,9067.38714706721
2018-12-24,9029.53315572618
2018-12-25,9029.53315572618
2018-12-26,9034.282417083563
2018-12-27,8987.150371054406
2018-12-28,9019.26161336843
2018-12-31,9401.847433066432
2019-01-01,9401.847433066432
2019-01-02,9016.220891916571
2019-01-03,9174.959240887018
2019-01-04,9062.601686508558
2019-01-07,8898.756435944555
2019-01-08,8769.852805205308
2019-01-09,8722.659741624593
2019-01-10,8721.017106476527
2019-01-11,8866.031982787792
2019-01-14,9506.719963042724
2019-01-15,9535.824288317724
2019-01-16,9567.625712070945
2019-01-17,9796.787122726962
2019-01-18,9807.991823610739
2019-01-21,10470.520257252276
2019-01-22,10295.585873945956
2019-01-23,10252.871443327844
2019-01-24,10303.008082353148
2019-01-25,10134.461193542964
2019-01-28,10097.38548072517
2019-01-29,10101.68449042299
2019-01-30,10028.233087609946
2019-01-31,10016.497715142323
2019-02-01,10019.396856739386
2019-02-04,9948.435412072324
2019-02-05,10034.554189918326
2019-02-06,10008.138129261435
2019-02-07,10030.088519526298
2019-02-08,9767.372470730756
2019-02-11,9760.747476195327
2019-02-12,9639.346929284
2019-02-13,9583.365417524552
2019-02-14,9576.098841333229
2019-02-15,9628.27621666019
2019-02-18,9313.872545254817
2019-02-19,9516.667339881267
2019-02-20,9475.035434730778
2019-02-21,9476.287917934313
2019-02-22,9553.281654135997
2019-02-25,9458.348872548664
2019-02-26,9384.493121225358
2019-02-27,9307.177450544485
2019-02-28,9162.340366506343
2019-03-01,9197.574629685783
2019-03-04,9093.30524395569
2019-03-05,8960.680531678048
2019-03-06,8943.017833829039
2019-03-07,8874.285049545893
2019-03-08,8749.287168542218
2019-03-11,8592.158584676732
2019-03-12,8224.748725639089
2019-03-13,7652.882693862344
2019-03-14,7883.513271452461
2019-03-15,7969.330814706598
2019-03-18,7659.51898729979
2019-03-19,7659.882871317974
2019-03-20,7502.775400742152
2019-03-21,7365.153134742339
2019-03-22,6994.959726200055
2019-03-25,7446.600141507779
2019-03-26,7006.521313319913
2019-03-27,7008.515491837383
2019-03-28,7056.114248067969
2019-03-29,7139.267463562305
2019-04-01,7198.775028798745
2019-04-02,7396.386627740665
2019-04-03,7169.895575165808
2019-04-04,7183.754539088332
2019-04-05,7320.660965637509
2019-04-08,7374.917170403782
2019-04-09,7336.715812330544
2019-04-10,7446.231594454425
2019-04-11,7445.020202125832
2019-04-12,7265.306856517726
2019-04-15,7381.277956422039
2019-04-16,7409.121841639892
2019-04-17,7434.907908738643
2019-04-18,7473.922411928537
2019-04-19,7473.922411928537
2019-04-22,7466.2857964032455
2019-04-23,7417.6965747243685
2019-04-24,7478.140690165096
2019-04-25,7737.871126232965
2019-04-26,7841.986808077261
2019-04-29,7895.949543756414
2019-04-30,8048.497573042516
2019-05-01,8024.510680226635
2019-05-02,8188.577688150162
2019-05-03,8164.190913553994
2019-05-06,8351.081307751112
2019-05-07,8200.686847768104
2019-05-08,8317.097931240713
2019-05-09,8399.77539124363
2019-05-10,8433.279212957741
2019-05-13,8433.368220969332
2019-05-14,8497.611972426788
2019-05-15,8457.122864249019
2019-05-16,8572.584072923411
2019-05-17,8619.830307391787
2019-05-20,8605.436445888126
2019-05-21,8814.836943039258
2019-05-22,8970.93384837475
2019-05-23,9405.22911319755
2019-05-24,9723.789931214927
2019-05-27,10189.174827351886
2019-05-28,11417.391291741222
2019-05-29,12693.240627592319
2019-05-30,11967.280737552781
2019-05-31,11885.687085873387
2019-06-03,11790.16794475187
2019-06-04,11740.371206427086
2019-06-05,11727.847163033772
2019-06-06,11658.79936078529
2019-06-07,11519.540440026443
2019-06-10,11581.948330217188
2019-06-11,11675.999437461403
2019-06-12,11876.372022202575
2019-06-13,12612.702566220167
2019-06-14,13062.13623607207
2019-06-17,13771.359457868883
2019-06-18,14128.611374518994
2019-06-19,14068.407745370003
2019-06-20,13886.044853336214
2019-06-21,13829.251010392873
2019-06-24,14642.774254466007
2019-06-25,14521.018884772815
2019-06-26,12734.76494896582
2019-06-27,12395.84594829134
2019-06-28,11843.564341306508
2019-07-01,11243.219126346776
2019-07-02,11286.287727780365
2019-07-03,11421.685956760442
2019-07-04,11154.997494083513
2019-07-05,11277.071770593098
2019-07-08,11156.355808771832
2019-07-09,11407.977687427603
2019-07-10,11342.788707571728
2019-07-11,11400.707127548143
2019-07-12,11268.866154086725
2019-07-15,11385.136028096706
2019-07-16,11424.190488566408
2019-07-17,11401.159753794544
2019-07-18,11433.97579855503
2019-07-19,11400.771131954794
2019-07-22,11389.815884676218
2019-07-23,11450.570636973394
2019-07-24,11431.966789067024
2019-07-25,11448.684476600049
2019-07-26,11369.570294360408
2019-07-29,11332.313552511738
2019-07-30,11257.662322108608
2019-07-31,11202.614151929496
2019-08-01,10920.836908317315
2019-08-02,10819.643546594289
2019-08-05,10603.950557958842
2019-08-06,10559.15633192964
2019-08-07,10250.13135841997
2019-08-08,10022.261717105053
2019-08-09,10030.552155904825
2019-08-12,10014.905960813609
2019-08-13,10042.655521484437
2019-08-14,10097.376936103958
2019-08-15,9924.009118891252
2019-08-16,9994.043548629259
2019-08-19,9955.946394447468
2019-08-20,9981.633664761695
2019-08-21,9981.574875554725
2019-08-22,9968.269029076386
2019-08-23,9743.663974270154
2019-08-26,9739.280267978587
2019-08-27,9525.68626124777
2019-08-28,9121.225110877773
2019-08-29,9251.346323654363
2019-08-30,9215.826286185747
2019-09-02,9492.525760530192
2019-09-03,9333.05288833348
2019-09-04,9263.29358781653
2019-09-05,9088.183937313945
2019-09-06,9060.85372165962
2019-09-09,8862.536416776495
2019-09-10,8852.409321962272
2019-09-11,8882.389170144648
2019-09-12,8899.438638585541
2019-09-13,8919.676197067894
2019-09-16,9089.757519728992
2019-09-17,9214.580560479046
2019-09-18,9242.709554974816
2019-09-19,9676.451487774933
2019-09-20,11315.668753337444
2019-09-23,12894.242025443507
2019-09-24,14332.373484966327
2019-09-25,14197.852385873814
2019-09-26,13179.571974901444
2019-09-27,13220.159340156792
2019-09-30,13169.736200216383
2019-10-01,13137.583693964423
2019-10-02,12816.733513498086
2019-10-03,12657.801317129444
2019-10-04,12663.565605720516
2019-10-07,12626.155924834931
2019-10-08,12615.097378220164
2019-10-09,12561.125815356549
2019-10-10,12327.318808846365
2019-10-11,12150.730083431012
2019-10-14,12056.670103663797
2019-10-15,11816.216011701437
2019-10-16,11754.157126665348
2019-10-17,11712.783618618074
2019-10-18,11597.194827172887
2019-10-21,11547.717994913199
2019-10-22,11527.149841522547
2019-10-23,11944.811934460946
2019-10-24,11789.169884267123
2019-10-25,11803.519698840888
2019-10-28,758.3238719713127
2019-10-29,758.9884413003043
2019-10-30,758.4581036790075
2019-10-31,774.7037446325459
2019-11-01,775.3031981381496
2019-11-04,786.0622199941113
2019-11-05,800.5650554188364
2019-11-06,792.1445810750809
2019-11-07,786.0112517259217
2019-11-08,798.7549529315048
2019-11-11,808.8895350590221
2019-11-12,815.4442276005423
2019-11-13,809.1536691588354
2019-11-14,809.0292583113933
2019-11-15,804.3775386635313
2019-11-18,798.2511437473859
2019-11-19,794.3290412638834
2019-11-20,784.1796215576901
2019-11-21,777.9114968754144
2019-11-22,768.2247963227298
2019-11-25,766.9155282909545
2019-11-26,757.0171001774221
2019-11-27,750.7666107076366
2019-11-28,728.1164768385256
2019-11-29,731.2809583769673
2019-12-02,693.4370509223363
2019-12-03,715.968579031802
2019-12-04,702.054293423275
2019-12-05,703.3608946304307
2019-12-06,692.8006724427319
2019-12-09,679.5411090191268
2019-12-10,671.7601615204269
2019-12-11,681.5518182889517
2019-12-12,677.2109570667072
2019-12-13,664.8538181495938
2019-12-16,664.8089292243309
2019-12-17,651.2659183756824
2019-12-18,649.9769722226237
2019-12-19,654.3365945113351
2019-12-20,654.9981952860023
2019-12-23,654.8505068541452
2019-12-24,653.916081118499
2019-12-25,653.9160811184992
2019-12-26,653.4152668922969
2019-12-27,648.9942506513022
2019-12-30,650.3267307222054
2019-12-31,653.2055412980769
2020-01-01,653.2055412980769
2020-01-02,655.5523244769328
2020-01-03,664.6301991233653
2020-01-06,659.595130244435
2020-01-07,662.4645794483786
2020-01-08,663.5435335242339
2020-01-09,663.4026819540886
2020-01-10,663.7593935386427
2020-01-13,666.2603952201406
2020-01-14,714.6066499467769
2020-01-15,669.5425925473975
2020-01-16,670.8207653994419
2020-01-17,671.7274261163525
2020-01-20,671.5858344309352
2020-01-21,676.3689128197756
2020-01-22,677.1684252230824
2020-01-23,684.7245554231537
2020-01-24,691.1476794417279
2020-01-27,714.8733825882607
2020-01-28,741.2202592991556
2020-01-29,841.9652454250713
2020-01-30,907.4964011051134
2020-01-31,975.7165906892313
2020-02-03,894.9980520104631
2020-02-04,896.5817635515897
2020-02-05,859.6209710542591
2020-02-06,870.6904261911627
2020-02-07,1002.0849065704012
2020-02-10,1002.6826228436759
2020-02-11,1086.463076285102
2020-02-12,1144.986665228431
2020-02-13,1340.0917115906095
2020-02-14,1592.902333178388
2020-02-17,1609.1041907679232
2020-02-18,1558.411801845482
2020-02-19,1480.184645260673
2020-02-20,1369.8337570103424
2020-02-21,1363.7116654866604
2020-02-24,1348.516178392914
2020-02-25,1337.0075668732823
2020-02-26,1262.3105467994549
2020-02-27,1228.9768926388522
2020-02-28,1181.0796062668962
2020-03-02,1161.7225437491393
2020-03-03,1131.4559721993048
2020-03-04,1097.9095507916527
2020-03-05,1074.5052576212206
2020-03-06,1065.682756310177
2020-03-09,1072.6201497274417
2020-03-10,1171.5903026574122
2020-03-11,1207.5620695904306
2020-03-12,1294.136376208478
2020-03-13,1320.6078039121664
2020-03-16,1189.2967227702065
2020-03-17,1114.703892046186
2020-03-18,824.0831074989359
2020-03-19,920.973311867873
2020-03-20,877.072236590404
2020-03-23,899.9315292849672
2020-03-24,847.8024350040259
2020-03-25,798.7971246366016
2020-03-26,754.3816128418291
2020-03-27,790.6417673095323
2020-03-30,799.3325258483799
2020-03-31,799.9026120492503
2020-04-01,808.5388427618711
2020-04-02,824.4042795434435
2020-04-03,838.6320995221115
2020-04-06,836.9063095654634
2020-04-07,826.6440775525055
2020-04-08,828.8890840224718
2020-04-09,833.287914393555
2020-04-10,833.2879143935551
2020-04-13,836.1928215764326
2020-04-14,846.740318959266
2020-04-15,842.2963870002292
2020-04-16,857.743304610139
2020-04-17,856.0637143460236
2020-04-20,844.1154344747968
2020-04-21,855.8979805255321
2020-04-22,857.4455930019967
2020-04-23,857.6909953399847
2020-04-24,854.7144079336487
2020-04-27,853.3607632230328
2020-04-28,866.0706547967199
2020-04-29,865.5670169007052
2020-04-30,857.7039731518128
2020-05-01,853.3798081420543
2020-05-04,855.2007301790209
2020-05-05,858.1397506101611
2020-05-06,861.5421959624446
2020-05-07,868.2197393273017
2020-05-08,888.2257661644525
2020-05-11,910.3387049084877
2020-05-12,913.7227359235083
2020-05-13,1082.1932515673573
2020-05-14,1228.442679653772
2020-05-15,1333.3583927916522
2020-05-18,1406.1792287573267
2020-05-19,1479.0079350793042
2020-05-20,1433.5318766878877
2020-05-21,1541.6910494310341
2020-05-22,1691.2520255622178
2020-05-25,1690.7862656065845
2020-05-26,1880.1224655549408
2020-05-27,1962.615531986718
2020-05-28,2096.174558807988
2020-05-29,2200.3494574859255
2020-06-01,2345.135165464122
2020-06-02,2788.144674908595
2020-06-03,3028.3230276835816
2020-06-04,3029.860820013974
2020-06-05,3503.55065347861
2020-06-08,3499.3705252578366
2020-06-09,3056.372010399185
2020-06-10,2836.602094024254
2020-06-11,2971.2693429845153
2020-06-12,2992.2171978278125
2020-06-15,2964.348348872606
2020-06-16,2979.593463196238
2020-06-17,2788.3880417926694
2020-06-18,2837.394302473394
2020-06-19,3176.6232723135936
2020-06-22,3148.4026080315048
2020-06-23,3115.0008193846593
2020-06-24,1315.4517968615835
2020-06-25,1261.2821326123262
2020-06-26,1270.6943649484883
2020-06-29,1265.7227704208578
2020-06-30,1267.3568335621221
2020-07-01,1137.4034802616231
2020-07-02,1140.6956041524816
2020-07-03,1139.275124858896
2020-07-06,1131.7252565695728
2020-07-07,1134.9342599996578
2020-07-08,1094.126654665579
2020-07-09,1097.420611920516
2020-07-10,1094.9966586318283
2020-07-13,1090.1807345493557
2020-07-14,1087.3591578105238
2020-07-15,1038.0044176345298
2020-07-16,1036.7785890347777
2020-07-17,1037.640907069783
2020-07-20,1036.0082552929248
2020-07-21,1031.6795299922578
2020-07-22,976.1534046210012
2020-07-23,975.9850297344778
2020-07-24,973.5082300117227
2020-07-27,960.8615087897496
2020-07-28,964.8758511123569
2020-07-29,903.351997738727
2020-07-30,901.7673129362784
2020-07-31,899.4414014737367
2020-08-03,789.0749218046461
2020-08-04,787.9002536806547
2020-08-05,664.106981560846
2020-08-06,631.1214117445235
2020-08-07,606.5237131096161
2020-08-10,607.6577395141044
2020-08-11,607.7093869357617
2020-08-12,575.6278751957977
2020-08-13,565.5115475643086
2020-08-14,543.7690797570822
2020-08-17,525.0200045736608
2020-08-18,522.6857014620123
2020-08-19,510.03881852784
2020-08-20,492.3713564358213
2020-08-21,485.327159709306
2020-08-24,473.81419274852163
2020-08-25,475.7348359735053
2020-08-26,462.01984387842657
2020-08-27,495.64803408945573
2020-08-28,514.0843851665559
2020-08-31,525.939313120609
2020-09-01,549.5768826104189
2020-09-02,578.8798030467242
2020-09-03,594.0262763221367
2020-09-04,670.1357316823331
2020-09-07,731.7445531415054
2020-09-08,738.8968732021624
2020-09-09,703.8612284243477
2020-09-10,711.3718676160988
2020-09-11,668.0695717838438
2020-09-14,657.8561168082608
2020-09-15,578.3772885940703
2020-09-16,580.9430160351807
2020-09-17,575.4136739093763
2020-09-18,557.0868548824789
2020-09-21,568.5677187778048
2020-09-22,565.6296803593619
2020-09-23,568.649377834039
2020-09-24,570.2614588845543
2020-09-25,571.3166806218827
2020-09-28,569.716437339496
2020-09-29,565.2175699847593
2020-09-30,559.562158830573
2020-10-01,568.4761036985069
2020-10-02,560.3854215095116
2020-10-05,557.5001878452401
2020-10-06,549.5990900574809
2020-10-07,553.4617866722324
2020-10-08,550.4213442773032
2020-10-09,543.4476572563065
2020-10-12,542.355365572355
2020-10-13,527.1566238685136
2020-10-14,526.4799088682107
2020-10-15,516.3762449097512
2020-10-16,513.0856427123846
2020-10-19,497.93369870072837
2020-10-20,491.6655222349441
2020-10-21,492.93664673955266
2020-10-22,494.2550316701875
2020-10-23,492.5609298078726
2020-10-26,489.7417689033391
2020-10-27,486.7357913859539
2020-10-28,486.0273528266885
2020-10-29,487.5464553062677
2020-10-30,483.89568202191634
2020-11-02,486.02201424163627
2020-11-03,480.8541439736815
2020-11-04,479.94506922834705
2020-11-05,475.156372811914
2020-11-06,473.23565986442384
2020-11-09,475.1770761058381
2020-11-10,474.1210033505635
2020-11-11,494.0958557291391
2020-11-12,527.2930183717101
2020-11-13,526.789433068677
2020-11-16,549.6786162595636
2020-11-17,621.9362006565761
2020-11-18,699.6005082328811
2020-11-19,747.377146580841
2020-11-20,676.0195444979817
2020-11-23,678.6882518106373
2020-11-24,602.2336859755512
2020-11-25,611.8517031121191
2020-11-26,570.8243489835025
2020-11-27,568.9206344091454
2020-11-30,564.7614185859578
2020-12-01,571.0740059659416
2020-12-02,610.7199533014316
2020-12-03,667.6175540510284
2020-12-04,677.0460903775167
2020-12-07,713.8078159755333
2020-12-08,759.9592899575994
2020-12-09,769.2283679261077
2020-12-10,797.501024495461
2020-12-11,789.0270472743173
2020-12-14,778.4000929035132
2020-12-15,800.3053484881167
2020-12-16,809.7822595568763
2020-12-17,805.9135570510308
2020-12-18,809.0411832671872
2020-12-21,803.3447080914694
2020-12-22,806.2495169961022
2020-12-23,805.1610221815665
2020-12-24,806.2624604533643
2020-12-25,806.2624604533643
2020-12-28,824.8899466257959
2020-12-29,864.3501481523897
2020-12-30,864.4697094737083
2020-12-31,801.6794775703614
2021-01-01,801.6794775703615
2021-01-04,737.7307897394884
2021-01-05,768.1572626364814
2021-01-06,660.3508502077922
2021-01-07,714.1718147557539
2021-01-08,767.2018737415199
2021-01-11,775.6325681452404
2021-01-12,788.6020926302488
2021-01-13,812.334910086706
2021-01-14,814.0955213955859
2021-01-15,817.9474257847164
2021-01-18,852.85877933637
2021-01-19,859.0452032281295
2021-01-20,920.0238788989728
2021-01-21,1031.182947848875
2021-01-22,1135.2048017711143
2021-01-25,1302.606763788674
2021-01-26,1131.962606127599
2021-01-27,1053.4291679347193
2021-01-28,1033.820411567747
2021-01-29,1063.851501442467
2021-02-01,1137.2328905516874
2021-02-02,1246.680701445844
2021-02-03,1344.9694560014314
2021-02-04,1435.5649749921622
2021-02-05,1505.2466143469626
2021-02-08,1498.7376426388357
2021-02-09,1467.4494792260418
2021-02-10,1502.3634394464527
2021-02-11,1502.17768729024
2021-02-12,1475.0624684610416
2021-02-15,1396.461637553675
2021-02-16,1339.5583665343431
2021-02-17,1342.9817382397864
2021-02-18,1338.4765812449457
2021-02-19,1412.204466845313
2021-02-22,1410.9827863590615
2021-02-23,1410.0104134985806
2021-02-24,1446.7525267188978
2021-02-25,1448.300146555115
2021-02-26,1462.4250902127428
2021-03-01,1560.4730831085872
2021-03-02,1566.4129009508326
2021-03-03,1546.3658901486776
2021-03-04,1541.9055952035383
2021-03-05,1582.9797513743438
2021-03-08,1578.9129361870566
2021-03-09,1580.816051713745
2021-03-10,1634.3008022698223
2021-03-11,1592.11901101818
2021-03-12,1541.169102096747
2021-03-15,1582.4233589920204
2021-03-16,1508.2605846595923
2021-03-17,1401.3416984010548
2021-03-18,1435.0932508375663
2021-03-19,1433.9214933793958
2021-03-22,1423.9611008868073
2021-03-23,1439.9094389594018
2021-03-24,1512.272871793506
2021-03-25,1538.825790652266
2021-03-26,1686.0807432489062
2021-03-29,1638.0395912074478
2021-03-30,1638.0833882540476
2021-03-31,1605.1545102228224
2021-04-01,1590.6800680650515
2021-04-02,1590.6800680650515
2021-04-05,1585.556887780568
2021-04-06,1560.508095739092
2021-04-07,1498.0477923385608
2021-04-08,1479.3776598866948
2021-04-09,1461.9582399376366
2021-04-12,1412.602110885642
2021-04-13,1358.3057203778178
