Date,KENYA
2013-02-12,1346.181025199041
2013-02-13,1357.0146062588951
2013-02-14,1338.1397527741544
2013-02-15,1314.1500710497728
2013-02-18,1296.2776669385132
2013-02-19,1277.2752102538766
2013-02-20,1270.194062085228
2013-02-21,1284.5360558428258
2013-02-22,1295.9051946652612
2013-02-25,1297.7246810305503
2013-02-26,1331.2597395853834
2013-02-27,1350.1737957741684
2013-02-28,1364.5678494847432
2013-03-01,1363.3968414340484
2013-03-04,1361.9118076211257
2013-03-05,1377.0952109721875
2013-03-06,1376.9011570794692
2013-03-07,1386.1156341714461
2013-03-08,1427.466622432948
2013-03-11,1486.7193172001955
2013-03-12,1540.2248264385655
2013-03-13,1527.2062843080766
2013-03-14,1498.7742463697261
2013-03-15,1447.046330636329
2013-03-18,1454.418953793744
2013-03-19,1474.6024055780026
2013-03-20,1475.4515238266936
2013-03-21,1469.1480711899885
2013-03-22,1459.475210160907
2013-03-25,1477.701952924366
2013-03-26,1496.052092787869
2013-03-27,1551.906664567967
2013-03-28,1556.4359702641716
2013-03-29,1556.4359702641716
2013-04-01,1559.356677986842
2013-04-02,1601.9646844814413
2013-04-03,1605.6546477591253
2013-04-04,1600.3442905445722
2013-04-05,1577.6800573729686
2013-04-08,1565.1481886065856
2013-04-09,1557.9889048250839
2013-04-10,1582.2821101575535
2013-04-11,1584.8142338367159
2013-04-12,1585.2873856623576
2013-04-15,1582.949525516971
2013-04-16,1570.9337134685327
2013-04-17,1577.685047803857
2013-04-18,1567.3320518588826
2013-04-19,1557.6965271682807
2013-04-22,1555.784723937872
2013-04-23,1555.3266895623792
2013-04-24,1572.8092532780672
2013-04-25,1566.699295665915
2013-04-26,1560.744712244719
2013-04-29,1555.9778706757284
2013-04-30,1561.9059179272197
2013-05-01,1563.639294053732
2013-05-02,1602.7816784546899
2013-05-03,1604.518360818475
2013-05-06,1629.232503391378
2013-05-07,1639.2211284933833
2013-05-08,1650.7407565857532
2013-05-09,1674.4915075986612
2013-05-10,1683.4340913645215
2013-05-13,1686.020017562017
2013-05-14,1698.209730500389
2013-05-15,1755.3489252959237
2013-05-16,1784.4225139546434
2013-05-17,1807.8822706199285
2013-05-20,1810.157848391854
2013-05-21,1824.52187163647
2013-05-22,1846.9331188099882
2013-05-23,1819.1905203768235
2013-05-24,1781.4532907009348
2013-05-27,1748.796975706372
2013-05-28,1765.1114496494454
2013-05-29,1734.2157097078434
2013-05-30,1725.7277439580946
2013-05-31,1738.4710125665617
2013-06-03,1729.0391691553862
2013-06-04,1726.1062401276467
2013-06-05,1719.34293171514
2013-06-06,1705.8935987899965
2013-06-07,1695.6225909856003
2013-06-10,1690.584451058256
2013-06-11,1669.158057833496
2013-06-12,1635.6237652831157
2013-06-13,1612.0819524518176
2013-06-14,1560.8453001210303
2013-06-17,1530.2072983206383
2013-06-18,1515.2624671085982
2013-06-19,1542.8145600534756
2013-06-20,1591.3365633671513
2013-06-21,1574.1360336521773
2013-06-24,1542.8874135446774
2013-06-25,1536.647721897394
2013-06-26,1533.3178654467742
2013-06-27,1517.0503048351288
2013-06-28,1540.4829774096956
2013-07-01,1528.495970918471
2013-07-02,1524.417227313343
2013-07-03,1522.6533006655714
2013-07-04,1540.9613866602194
2013-07-05,1563.8374655997545
2013-07-08,1576.7583126945551
2013-07-09,1594.184956761816
2013-07-10,1594.9777661954768
2013-07-11,1587.0595896227271
2013-07-12,1607.086169939759
2013-07-15,1621.128019750189
2013-07-16,1618.5536385835956
2013-07-17,1627.8978873359627
2013-07-18,1627.7126603077008
2013-07-19,1625.4034625100792
2013-07-22,1613.3487569576519
2013-07-23,1604.8766624365728
2013-07-24,1609.9265467783039
2013-07-25,1605.5592215306488
2013-07-26,1611.7790312325722
2013-07-29,1606.1694318951884
2013-07-30,1613.7872434629478
2013-07-31,1586.503835247085
2013-08-01,1597.7382463822478
2013-08-02,1599.0678448028086
2013-08-05,1610.3965305711854
2013-08-06,1602.388328679532
2013-08-07,1605.266726283496
2013-08-08,1613.265542039295
2013-08-09,1620.1543569894457
2013-08-12,1627.856029473101
2013-08-13,1621.9598547572573
2013-08-14,1625.1990413930146
2013-08-15,1635.4426773102398
2013-08-16,1637.6244768754507
2013-08-19,1628.4016853854107
2013-08-20,1606.8124475209613
2013-08-21,1589.888799835191
2013-08-22,1590.1743076011337
2013-08-23,1582.940178267684
2013-08-26,1588.5680376954913
2013-08-27,1568.9569336257614
2013-08-28,1534.6272109364238
2013-08-29,1524.4283424341572
2013-08-30,1521.2391979479078
2013-09-02,1520.033200679029
2013-09-03,1536.8082052135458
2013-09-04,1547.857326356163
2013-09-05,1588.7465767607457
2013-09-06,1585.5426436035311
2013-09-09,1581.0016592094814
2013-09-10,1582.9577018970992
2013-09-11,1568.9255827520487
2013-09-12,1565.400323575584
2013-09-13,1581.2472584041486
2013-09-16,1574.7020846312453
2013-09-17,1586.9452622058373
2013-09-18,1586.2347391091207
2013-09-19,1580.2531207303268
2013-09-20,1596.9047536693956
2013-09-23,1591.8392862886496
2013-09-24,1596.5477026314488
2013-09-25,1614.0534298304685
2013-09-26,1624.4556457769877
2013-09-27,1640.0051842052142
2013-09-30,1671.7316639178334
2013-10-01,1674.8341107431602
2013-10-02,1681.8295764092072
2013-10-03,1689.9815073573172
2013-10-04,1713.664000035754
2013-10-07,1768.4990891050047
2013-10-08,1816.7247712851492
2013-10-09,1791.0121803499476
2013-10-10,1780.947307478444
2013-10-11,1777.123068087755
2013-10-14,1745.386703170222
2013-10-15,1742.1447411920578
2013-10-16,1740.9951626776854
2013-10-17,1719.3618697033355
2013-10-18,1730.7348374636758
2013-10-21,1735.312343062703
2013-10-22,1722.634373397528
2013-10-23,1723.5789023177938
2013-10-24,1722.0593263357239
2013-10-25,1701.8681923212791
2013-10-28,1692.4280138689737
2013-10-29,1692.4058696269174
2013-10-30,1713.8264368532084
2013-10-31,1749.7903569574996
2013-11-01,1770.5685463853079
2013-11-04,1768.0542531659978
2013-11-05,1776.9401658752188
2013-11-06,1770.887972980966
2013-11-07,1779.873088147156
2013-11-08,1770.7116299806378
2013-11-11,1756.640253763329
2013-11-12,1740.864860202924
2013-11-13,1741.4451316600698
2013-11-14,1741.6441041813705
2013-11-15,1734.7717023466444
2013-11-18,1741.6891536939004
2013-11-19,1745.9957387650597
2013-11-20,1769.9118656513217
2013-11-21,1785.5834730730496
2013-11-22,1780.3160649762335
2013-11-25,1795.927665776467
2013-11-26,1789.1292360706695
2013-11-27,1792.4113442081507
2013-11-28,1784.894638472356
2013-11-29,1781.1038214618632
2013-12-02,1773.172546209015
2013-12-03,1761.5547349317133
2013-12-04,1745.582946815879
2013-12-05,1702.0289541916648
2013-12-06,1675.6377680670414
2013-12-09,1663.2865668638447
2013-12-10,1631.5874424645117
2013-12-11,1635.8062634053715
2013-12-12,1641.155045678389
2013-12-13,1642.954464549126
2013-12-16,1636.5836284098018
2013-12-17,1629.3482992065385
2013-12-18,1619.6930051017148
2013-12-19,1643.0307643310257
2013-12-20,1639.6404015823828
2013-12-23,1638.0567238262017
2013-12-24,1682.4313236010971
2013-12-25,1682.4313236010971
2013-12-26,1676.3673633899582
2013-12-27,1667.0706459747278
2013-12-30,1667.7800281944503
2013-12-31,1666.1213646593203
2014-01-01,1666.1213646593203
2014-01-02,1672.0107625298679
2014-01-03,1693.794063236277
2014-01-06,1718.0298629202011
2014-01-07,1741.9203186805316
2014-01-08,1751.2396790485154
2014-01-09,1770.787164590153
2014-01-10,1747.0857805364717
2014-01-13,1744.601837492357
2014-01-14,1740.4944380251463
2014-01-15,1744.9673301929306
2014-01-16,1729.8458463081151
2014-01-17,1727.4704151580102
2014-01-20,1727.833376800073
2014-01-21,1743.2002621394388
2014-01-22,1747.1392493025335
2014-01-23,1728.862384397382
2014-01-24,1751.0242120380203
2014-01-27,1751.0787979984382
2014-01-28,1734.577016265325
2014-01-29,1703.961694622859
2014-01-30,1684.5939559729422
2014-01-31,1619.5716264910118
2014-02-03,1616.2943116383487
2014-02-04,1655.212449475039
2014-02-05,1664.133292079202
2014-02-06,1667.4940396394716
2014-02-07,1656.059471168295
2014-02-10,1650.4190042010061
2014-02-11,1661.0109706752248
2014-02-12,1667.4753282231886
2014-02-13,1651.3697578946828
2014-02-14,1642.5107354007346
2014-02-17,1599.1917790066668
2014-02-18,1577.0573524889305
2014-02-19,1564.144828688832
2014-02-20,1589.114397109613
2014-02-21,1604.359315474094
2014-02-24,1636.532341935825
2014-02-25,1647.7920085560309
2014-02-26,1656.051942533106
2014-02-27,1661.5229952160068
2014-02-28,1637.6201539920169
2014-03-03,1642.16792701437
2014-03-04,1645.12582465472
2014-03-05,1641.567029725855
2014-03-06,1650.538607585894
2014-03-07,1645.730470833828
2014-03-10,1652.5136722303653
2014-03-11,1663.8654224566105
2014-03-12,1660.1894790805045
2014-03-13,1677.0297485832323
2014-03-14,1665.5803323133002
2014-03-17,1661.413772760209
2014-03-18,1659.0766508186457
2014-03-19,1673.0455642784707
2014-03-20,1706.2072965463183
2014-03-21,1716.3785630039106
2014-03-24,1711.6950524573442
2014-03-25,1716.7870528549702
2014-03-26,1710.3895944064793
2014-03-27,1716.5281573457871
2014-03-28,1708.831406740049
2014-03-31,1713.7495086692643
2014-04-01,1707.0451146114233
2014-04-02,1707.3956853561328
2014-04-03,1716.9656210978424
2014-04-04,1711.7817454677645
2014-04-07,1701.764190213248
2014-04-08,1692.5589979596018
2014-04-09,1699.251243630597
2014-04-10,1708.9751633398505
2014-04-11,1716.1141189202772
2014-04-14,1731.310411688017
2014-04-15,1744.8390430534346
2014-04-16,1769.1481700688687
2014-04-17,1777.7585757111958
2014-04-18,1777.7585757111958
2014-04-21,1783.8681096597595
2014-04-22,1791.5663946469313
2014-04-23,1808.8785901374335
2014-04-24,1844.9720982788565
2014-04-25,1847.444302541357
2014-04-28,1845.4432695290968
2014-04-29,1870.8712793391473
2014-04-30,1851.7803060173603
2014-05-01,1854.1243317211795
2014-05-02,1872.3550895330732
2014-05-05,1866.7956759102867
2014-05-06,1846.3381647939343
2014-05-07,1854.127697549968
2014-05-08,1864.443971308042
2014-05-09,1887.0165672649744
2014-05-12,1900.035758234825
2014-05-13,1899.2746738421429
2014-05-14,1876.7657851655058
2014-05-15,1863.3014128738882
2014-05-16,1858.6440640288754
2014-05-19,1844.624462242735
2014-05-20,1841.9573776565348
2014-05-21,1845.3982230813774
2014-05-22,1838.6783265011845
2014-05-23,1840.388465286962
2014-05-26,1835.738775719658
2014-05-27,1844.0281511567648
2014-05-28,1851.082893590341
2014-05-29,1874.972159322146
2014-05-30,1884.7939505568556
2014-06-02,1888.980428192118
2014-06-03,1870.7657917267204
2014-06-04,1878.948676638966
2014-06-05,1879.3483087317702
2014-06-06,1878.9636903708495
2014-06-09,1893.8030152776098
2014-06-10,1915.233435736293
2014-06-11,1918.7768091783303
2014-06-12,1908.242234668213
2014-06-13,1913.0530277448875
2014-06-16,1905.046817210756
2014-06-17,1899.5919188137216
2014-06-18,1903.3812132798726
2014-06-19,1905.203055823069
2014-06-20,1911.0131560809923
2014-06-23,1909.8292280496473
2014-06-24,1903.4522085757358
2014-06-25,1905.2725902934308
2014-06-26,1907.99700004994
2014-06-27,1916.605689136092
2014-06-30,1918.6136301608865
2014-07-01,1950.1628611047145
2014-07-02,1985.4313922741103
2014-07-03,1968.854455082123
2014-07-04,1960.301381762003
2014-07-07,1964.1104613372383
2014-07-08,1967.7847475352805
2014-07-09,1953.1136530109543
2014-07-10,1956.317979009306
2014-07-11,1935.250450943714
2014-07-14,1940.3912788303203
2014-07-15,1954.1315636050108
2014-07-16,1970.2454841811318
2014-07-17,1971.7209376657345
2014-07-18,1971.508208649351
2014-07-21,1963.0707124559156
2014-07-22,1962.0977887389897
2014-07-23,1964.8892427284118
2014-07-24,1949.0289664087147
2014-07-25,1957.9728837021235
2014-07-28,1951.4452976775892
2014-07-29,1955.5923553901994
2014-07-30,1983.0798359616238
2014-07-31,1987.941118646677
2014-08-01,2007.5493167187042
2014-08-04,2029.3999491771747
2014-08-05,2074.4993429715696
2014-08-06,2096.1947906128344
2014-08-07,2058.7237801034285
2014-08-08,2015.9165814484406
2014-08-11,2011.9763806732258
2014-08-12,2012.4839339894147
2014-08-13,2018.5756851801727
2014-08-14,2033.2695836227235
2014-08-15,2027.2553895669546
2014-08-18,2030.424729551122
2014-08-19,2033.2825411242836
2014-08-20,2042.5864259980278
2014-08-21,2040.538064903165
2014-08-22,2047.1381543583295
2014-08-25,2038.703931637263
2014-08-26,2047.2458049898207
2014-08-27,2040.3784054946816
2014-08-28,2037.2913972698088
2014-08-29,2053.3241347295266
2014-09-01,2082.430485787735
2014-09-02,2098.978968434679
2014-09-03,2110.1922083035897
2014-09-04,2121.6931075755765
2014-09-05,2114.2027838805757
2014-09-08,2124.5922045281836
2014-09-09,2125.167239558267
2014-09-10,2118.1059625345115
2014-09-11,2111.209144537156
2014-09-12,2118.762472548952
2014-09-15,2149.5673065430146
2014-09-16,2152.0554046253137
2014-09-17,2123.624971530928
2014-09-18,2168.2150696358876
2014-09-19,2216.163720302442
2014-09-22,2232.5167194985415
2014-09-23,2221.422725887066
2014-09-24,2173.7021566031317
2014-09-25,2160.8261727063
2014-09-26,2191.8822942719016
2014-09-29,2215.637415679588
2014-09-30,2204.0551496296166
2014-10-01,2216.3440151730933
2014-10-02,2203.179991273433
2014-10-03,2229.754722072881
2014-10-06,2210.01471436157
2014-10-07,2199.9490420233396
2014-10-08,2196.130312441793
2014-10-09,2186.2910784257438
2014-10-10,2193.450428025143
2014-10-13,2159.2054964505587
2014-10-14,2163.054280541298
2014-10-15,2152.5468029037265
2014-10-16,2158.8810581821454
2014-10-17,2130.670157310412
2014-10-20,2129.1001167754594
2014-10-21,2129.2499294110653
2014-10-22,2150.2156833256186
2014-10-23,2147.311766937437
2014-10-24,2134.818603862048
2014-10-27,2100.5609828316933
2014-10-28,2101.8322842905864
2014-10-29,2107.188010771397
2014-10-30,2129.0904485152996
2014-10-31,2147.3166411131997
2014-11-03,2164.3250828320556
2014-11-04,2134.8489987972985
2014-11-05,2155.565274845755
2014-11-06,2165.792258777127
2014-11-07,2172.1843475466117
2014-11-10,2173.4122856518034
2014-11-11,2193.1896093601663
2014-11-12,2212.8410074190447
2014-11-13,2228.882604242322
2014-11-14,2250.717628518474
2014-11-17,2246.4041444174436
2014-11-18,2221.43051789873
2014-11-19,2210.4588656117194
2014-11-20,2202.575962085825
2014-11-21,2223.8165704535795
2014-11-24,2200.947496896461
2014-11-25,2191.4168561135034
2014-11-26,2227.792181862053
2014-11-27,2266.1341726091096
2014-11-28,2261.5023187142046
2014-12-01,2275.4805703177676
2014-12-02,2290.5847729153516
2014-12-03,2333.820409892769
2014-12-04,2328.17792869109
2014-12-05,2362.5437160083907
2014-12-08,2381.501640635893
2014-12-09,2343.4819380984777
2014-12-10,2324.6764201606843
2014-12-11,2297.8113513268627
2014-12-12,2284.28797816207
2014-12-15,2277.3758544010384
2014-12-16,2258.4580523345917
2014-12-17,2244.454330019735
2014-12-18,2195.6588557950913
2014-12-19,2175.8097242429885
2014-12-22,2206.903738085727
2014-12-23,2264.2479589545715
2014-12-24,2290.8585712480767
2014-12-25,2290.8585712480767
2014-12-26,2294.4349496099935
2014-12-29,2328.364761314371
2014-12-30,2357.499234427735
2014-12-31,2341.1403197891286
2015-01-01,2341.1403197891286
2015-01-02,2342.8871241724496
2015-01-05,2340.949817410155
2015-01-06,2334.591686757796
2015-01-07,2347.3522058131625
2015-01-08,2352.5040432988058
2015-01-09,2342.2267269549193
2015-01-12,2343.5684572122923
2015-01-13,2402.6036463843425
2015-01-14,2430.6878642633146
2015-01-15,2453.3903388349377
2015-01-16,2497.7462390297687
2015-01-19,2457.57630213788
2015-01-20,2432.962158792673
2015-01-21,2433.981771271856
2015-01-22,2493.362144517532
2015-01-23,2567.067254002808
2015-01-26,2542.1309563172067
2015-01-27,2511.9837301993553
2015-01-28,2527.107519320766
2015-01-29,2516.225362329742
2015-01-30,2538.7934145336785
2015-02-02,2531.7787279970007
2015-02-03,2521.9542131781727
2015-02-04,2534.869886523119
2015-02-05,2541.6140861038266
2015-02-06,2557.6931561624424
2015-02-09,2565.823601336954
2015-02-10,2570.9914166853905
2015-02-11,2588.667963645126
2015-02-12,2588.9727943683197
2015-02-13,2587.0879366297745
2015-02-16,2598.4922983279416
2015-02-17,2612.2873835465734
2015-02-18,2637.2998703146645
2015-02-19,2662.983454517577
2015-02-20,2677.3621529231878
2015-02-23,2671.356027558649
2015-02-24,2695.763188807303
2015-02-25,2698.8996311232754
2015-02-26,2685.7180317142647
2015-02-27,2673.5814162071
2015-03-02,2654.2159691991515
2015-03-03,2622.5963019631276
2015-03-04,2649.1829793408087
2015-03-05,2653.06546308498
2015-03-06,2704.721933391505
2015-03-09,2679.000663350167
2015-03-10,2727.800427602138
2015-03-11,2770.774307977075
2015-03-12,2760.858340368137
2015-03-13,2785.1231892424325
2015-03-16,2756.7017902363395
2015-03-17,2768.493840742199
2015-03-18,2787.659505797676
2015-03-19,2820.00884442566
2015-03-20,2754.9129320327434
2015-03-23,2725.184717490357
2015-03-24,2738.0672802959098
2015-03-25,2736.612516162624
2015-03-26,2762.7640799914398
2015-03-27,2784.7213696790927
2015-03-30,2811.1366429716927
2015-03-31,2826.692690742295
2015-04-01,2826.194348736712
2015-04-02,2762.9846687265876
2015-04-03,2762.9846687265876
2015-04-06,2729.583625170086
2015-04-07,2736.677087914632
2015-04-08,2759.153423952945
2015-04-09,2783.1882629554116
2015-04-10,2798.5896379852225
2015-04-13,2832.5594981570616
2015-04-14,2818.6654213687248
2015-04-15,2831.6042470820457
2015-04-16,2826.805039824344
2015-04-17,2826.766452294667
2015-04-20,2828.6930458900715
2015-04-21,2839.145944177254
2015-04-22,2806.3764546668485
2015-04-23,2792.5593225350144
2015-04-24,2764.681866742542
2015-04-27,2746.2721878337343
2015-04-28,2713.5735201972125
2015-04-29,2670.9068204990017
2015-04-30,2669.6617907997156
2015-05-01,2664.773309090079
2015-05-04,2685.5838580527097
2015-05-05,2679.642009183691
2015-05-06,2606.223880083178
2015-05-07,2570.3199535812723
2015-05-08,2591.107170986683
2015-05-11,2569.084110343141
2015-05-12,2522.0540413639073
2015-05-13,2464.0028643125243
2015-05-14,2483.5539969223987
2015-05-15,2480.3670005786807
2015-05-18,2477.9652333169042
2015-05-19,2532.6932773141566
2015-05-20,2562.018836272621
2015-05-21,2520.710210383041
2015-05-22,2522.8981157884045
2015-05-25,2519.3466190878935
2015-05-26,2510.5215571726876
2015-05-27,2482.9519720852163
2015-05-28,2479.1006767399945
2015-05-29,2490.671832919889
2015-06-01,2501.9073366777475
2015-06-02,2517.7815303938246
2015-06-03,2513.939687557276
2015-06-04,2540.0331041784707
2015-06-05,2547.240848830791
2015-06-08,2475.6919378570415
2015-06-09,2484.6862420190087
2015-06-10,2475.387580723613
2015-06-11,2484.774847209518
2015-06-12,2475.2430974005374
2015-06-15,2473.5695686775407
2015-06-16,2469.1133813484603
2015-06-17,2449.2083830711786
2015-06-18,2405.105237047198
2015-06-19,2402.480504114253
2015-06-22,2395.4922874769727
2015-06-23,2412.15745613248
2015-06-24,2424.5049483787066
2015-06-25,2415.7633636066203
2015-06-26,2426.3409394295604
2015-06-29,2428.374406755862
2015-06-30,2426.879695532085
2015-07-01,2399.0897698644994
2015-07-02,2368.4638059897525
2015-07-03,2369.9324314203354
2015-07-06,2354.601444141325
2015-07-07,2382.8556465840115
2015-07-08,2333.5848856122493
2015-07-09,2309.73637297423
2015-07-10,2266.400257944929
2015-07-13,2303.271913352749
2015-07-14,2303.804132253325
2015-07-15,2312.3677838354947
2015-07-16,2275.392536069429
2015-07-17,2288.7675613530782
2015-07-20,2301.05602236245
2015-07-21,2319.0277265493546
2015-07-22,2348.055775510326
2015-07-23,2304.6357298768057
2015-07-24,2276.6938968741165
2015-07-27,2247.1013569455004
2015-07-28,2236.8734423702235
2015-07-29,2205.9250357378583
2015-07-30,2186.909547284875
2015-07-31,2129.5573654576356
2015-08-03,2131.253738232538
2015-08-04,2124.219177603951
2015-08-05,2137.614497164462
2015-08-06,2128.909131290901
2015-08-07,2227.8656265076975
2015-08-10,2266.780485928549
2015-08-11,2267.538930510152
2015-08-12,2225.1494418927373
2015-08-13,2187.7281295771118
2015-08-14,2165.364854362705
2015-08-17,2154.837085267086
2015-08-18,2146.7473110325723
2015-08-19,2122.43235594211
2015-08-20,2088.0431804753307
2015-08-21,2051.6948780933376
2015-08-24,1953.3468630769205
2015-08-25,1930.7329254117699
2015-08-26,1877.2982263297968
2015-08-27,1878.4834784888826
2015-08-28,1936.0218518298839
2015-08-31,1979.2758643310494
2015-09-01,1989.4192827151344
2015-09-02,1980.911831430895
2015-09-03,2030.6858359239807
2015-09-04,2035.478104989757
2015-09-07,2029.5659909684487
2015-09-08,2050.616579667537
2015-09-09,2062.812404838755
2015-09-10,2075.0591173368252
2015-09-11,2073.123712072508
2015-09-14,2087.370566334138
2015-09-15,2117.5964023389606
2015-09-16,2116.232414446383
2015-09-17,2097.5100287795717
2015-09-18,2078.154378685764
2015-09-21,2097.768253149918
2015-09-22,2113.945049976884
2015-09-23,2121.3290540786493
2015-09-24,2119.576487389324
2015-09-25,2146.587073975188
2015-09-28,2133.7018398121545
2015-09-29,2097.1299394732055
2015-09-30,2113.0740187127735
2015-10-01,2080.4747441879804
2015-10-02,2032.6770800435095
2015-10-05,2071.0522815089275
2015-10-06,2051.622626621642
2015-10-07,2060.5866514915406
2015-10-08,2052.4281655086515
2015-10-09,2027.247183721819
2015-10-12,2007.9518562023745
2015-10-13,1985.606285501372
2015-10-14,1901.5191252853617
2015-10-15,1921.3062026247028
2015-10-16,1947.5302172929482
2015-10-19,1987.998257083303
2015-10-20,1983.2732275676817
2015-10-21,2006.4260227293262
2015-10-22,2044.6147964745292
2015-10-23,2064.1862927217057
2015-10-26,2055.6848962928852
2015-10-27,2043.5839469577372
2015-10-28,2046.282871945553
2015-10-29,2090.018117004109
2015-10-30,2040.937733576879
2015-11-02,2035.877922268073
2015-11-03,2050.4746713918553
2015-11-04,2069.8499800994277
2015-11-05,2101.9442135386134
2015-11-06,2148.950955518822
2015-11-09,2151.664680352652
2015-11-10,2171.170464963044
2015-11-11,2180.4718087695933
2015-11-12,2182.3795020047964
2015-11-13,2165.975344003347
2015-11-16,2180.7263083699636
2015-11-17,2200.7546321830446
2015-11-18,2211.5058369678463
2015-11-19,2216.3412522919693
2015-11-20,2240.6967678127503
2015-11-23,2256.4850630475694
2015-11-24,2227.5878613211753
2015-11-25,2230.734884267055
2015-11-26,2228.2549037787144
2015-11-27,2194.1954068150485
2015-11-30,2195.3802976656652
2015-12-01,2190.349845444661
2015-12-02,2210.9114063868847
2015-12-03,2143.030508888005
2015-12-04,2127.421205326217
2015-12-07,2144.784845125768
2015-12-08,2156.472695138192
2015-12-09,2147.297691323046
2015-12-10,2151.333919359902
2015-12-11,2134.4056675534143
2015-12-14,2125.121134844374
2015-12-15,2142.2891452586628
2015-12-16,2159.613256982623
2015-12-17,2152.723626887272
2015-12-18,2158.553175434626
2015-12-21,2164.378269827132
2015-12-22,2134.718309118285
2015-12-23,2123.706647258945
2015-12-24,2097.7907471658477
2015-12-25,2097.7907471658477
2015-12-28,2098.2445928169327
2015-12-29,2117.645184814892
2015-12-30,2117.5945522184243
2015-12-31,2129.5184503209775
2016-01-01,2129.5184503209784
2016-01-04,2187.8762422531595
2016-01-05,2213.3667165467587
2016-01-06,2216.312957173488
2016-01-07,2211.9429449903846
2016-01-08,2161.719119109904
2016-01-11,2149.7572678676684
2016-01-12,2132.3236290155255
2016-01-13,2127.1225310702516
2016-01-14,2105.5455683872106
2016-01-15,2088.8176762448243
2016-01-18,2089.495128760273
2016-01-19,2064.324220874333
2016-01-20,2030.4496788422755
2016-01-21,2018.276177802994
2016-01-22,2022.7099977509652
2016-01-25,2030.3595233799367
2016-01-26,2023.836656388396
2016-01-27,2024.131547774477
2016-01-28,2012.7589536305902
2016-01-29,2039.486643651236
2016-02-01,2044.3667335989128
2016-02-02,2069.678756465249
2016-02-03,2084.240185892777
2016-02-04,2056.1433526541855
2016-02-05,2070.213392645824
2016-02-08,2082.838082091367
2016-02-09,2056.0584711615857
2016-02-10,2072.4364694246187
2016-02-11,2038.5010015970963
2016-02-12,2056.527952749481
2016-02-15,2067.7446181407486
2016-02-16,2075.121510151925
2016-02-17,2071.9120609109536
2016-02-18,2077.32309906051
2016-02-19,2088.8907776205874
2016-02-22,2090.069852932822
2016-02-23,2099.784423512653
2016-02-24,2096.4816055668593
2016-02-25,2089.81724756568
2016-02-26,2112.7446817153773
2016-02-29,2133.999570605105
2016-03-01,2131.0966737717285
2016-03-02,2184.5813364129704
2016-03-03,2197.9044386219393
2016-03-04,2226.074571391001
2016-03-07,2230.032218215158
2016-03-08,2172.5396069924363
2016-03-09,2187.4825608207607
2016-03-10,2153.885513618865
2016-03-11,2155.2310451725116
2016-03-14,2177.9050433884895
2016-03-15,2173.0108837249086
2016-03-16,2188.740138568508
2016-03-17,2146.3111672149735
2016-03-18,2149.4038559879405
2016-03-21,2151.1320793331365
2016-03-22,2174.6074817978165
2016-03-23,2200.150107673294
2016-03-24,2210.6537663564686
2016-03-25,2210.6537663564686
2016-03-28,2199.4193779765933
2016-03-29,2189.758452407934
2016-03-30,2155.5883482509416
2016-03-31,2169.9543526822754
2016-04-01,2163.4000658198333
2016-04-04,2155.154402217462
2016-04-05,2158.918563791062
2016-04-06,2165.1989663716663
2016-04-07,2173.878866805457
2016-04-08,2154.110445149745
2016-04-11,2144.566246164105
2016-04-12,2139.3287043733358
2016-04-13,2162.1844904641134
2016-04-14,2174.068416047069
2016-04-15,2173.1573767895547
2016-04-18,2165.233184291237
2016-04-19,2160.2326381090597
2016-04-20,2181.661003436249
2016-04-21,2203.0767464031314
2016-04-22,2206.3288926168057
2016-04-25,2181.860496999945
2016-04-26,2177.603485480187
2016-04-27,2178.597184683024
2016-04-28,2197.350099899975
2016-04-29,2181.4205765011143
2016-05-02,2167.0475783411093
2016-05-03,2162.781203491056
2016-05-04,2158.637487379252
2016-05-05,2178.496573669525
2016-05-06,2183.3601876068296
2016-05-09,2180.7178426082583
2016-05-10,2190.0302448958655
2016-05-11,2197.3273930633945
2016-05-12,2218.398422801963
2016-05-13,2241.6618853767172
2016-05-16,2232.224652420455
2016-05-17,2207.5474571987743
2016-05-18,2224.4989166494483
2016-05-19,2251.741360583538
2016-05-20,2247.6051060762156
2016-05-23,2246.0609822737692
2016-05-24,2258.2412124564426
2016-05-25,2248.9310526310655
2016-05-26,2234.091252385261
2016-05-27,2247.5406424152225
2016-05-30,2220.833639007935
2016-05-31,2211.176154330683
2016-06-01,2203.259658812829
2016-06-02,2209.501876815566
2016-06-03,2178.2757117642177
2016-06-06,2168.4251264703335
2016-06-07,2190.2933894096686
2016-06-08,2197.6794051218653
2016-06-09,2225.0044813581717
2016-06-10,2240.612819682239
2016-06-13,2225.1018897353306
2016-06-14,2233.4214309475374
2016-06-15,2237.2988219235053
2016-06-16,2275.1174132855613
2016-06-17,2252.2622166996885
2016-06-20,2237.2441117213143
2016-06-21,2232.85489952438
2016-06-22,2208.3354778451485
2016-06-23,2172.7758356185723
2016-06-24,2170.4931257436
2016-06-27,2174.4598507378823
2016-06-28,2152.8304671294454
2016-06-29,2145.4152269857746
2016-06-30,2166.1669785800123
2016-07-01,2150.2074242808585
2016-07-04,2142.354173081153
2016-07-05,2143.7778704727693
2016-07-06,2161.673946546676
2016-07-07,2162.1194720309613
2016-07-08,2167.4235364666038
2016-07-11,2152.1571292461786
2016-07-12,2126.4175898313447
2016-07-13,2121.465531409382
2016-07-14,2111.139068386614
2016-07-15,2111.566758293001
