Date,LITHUANIA
2018-09-05,1875.9348042288836
2018-09-06,1870.4934051961027
2018-09-07,1868.1372294641972
2018-09-10,1883.3678552090842
2018-09-11,1870.6756670883458
2018-09-12,1870.6756670883456
2018-09-13,1883.367855209084
2018-09-14,1885.7240309409885
2018-09-17,1865.0520061633217
2018-09-18,1867.7727056797116
2018-09-19,1867.772705679712
2018-09-20,1867.7727056797119
2018-09-21,1873.214104712492
2018-09-24,1876.117066121125
2018-09-25,1876.117066121125
2018-09-26,1873.5786284969765
2018-09-27,1876.1170661211245
2018-09-28,1884.0969027780523
2018-10-01,1865.7810537322907
2018-10-02,1853.2711275037943
2018-10-03,1848.1942522554984
2018-10-04,1830.425188886464
2018-10-05,1827.5222274778312
2018-10-08,1802.5023750208388
2018-10-09,1789.4456631156158
2018-10-10,1782.0126121354153
2018-10-11,1728.1586363515864
2018-10-12,1766.5997244982875
2018-10-15,1771.8588616388254
2018-10-16,1758.984411625844
2018-10-17,1767.1465101750146
2018-10-18,1759.1666735180863
2018-10-19,1754.4543220542762
2018-10-22,1744.1183096654424
2018-10-23,1713.474796283427
2018-10-24,1698.2441705385406
2018-10-25,1659.9853442840829
2018-10-26,1662.1592581237453
2018-10-29,1705.6772215187414
2018-10-30,1695.5234710221503
2018-10-31,1710.5718348747937
2018-11-01,1710.571834874794
2018-11-02,1758.6198878413572
2018-11-05,1769.138162122433
2018-11-06,1741.0330863645656
2018-11-07,1725.9847225119217
2018-11-08,1712.9280106066983
2018-11-09,1715.4664482308463
2018-11-12,1702.7742601101081
2018-11-13,1692.620509613517
2018-11-14,1687.3613724729792
2018-11-15,1667.418395264283
2018-11-16,1674.8514462444832
2018-11-19,1682.6490210091688
2018-11-20,1639.3133195064154
2018-11-21,1649.6493318952485
2018-11-22,1644.3901947547108
2018-11-23,1667.4183952642827
2018-11-26,1697.6973848618134
2018-11-27,1690.2643338816126
2018-11-28,1697.879646754056
2018-11-29,1708.2156591428895
2018-11-30,1736.3207349007569
2018-12-03,1721.0901091558706
2018-12-04,1723.4462848877763
2018-12-05,1713.2925343911852
2018-12-06,1700.7826081626893
2018-12-07,1705.8594834109845
2018-12-10,1695.5234710221514
2018-12-11,1690.4465957738564
2018-12-12,1695.5234710221516
2018-12-13,1687.7258962574663
2018-12-14,1682.6490210091713
2018-12-17,1669.9568328884327
2018-12-18,1667.4183952642845
2018-12-19,1649.8315937874931
2018-12-20,1639.4955813986596
2018-12-21,1619.1880804054783
2018-12-24,1619.1880804054783
2018-12-25,1619.1880804054783
2018-12-26,1619.1880804054786
2018-12-27,1606.678154176983
2018-12-28,1619.1880804054788
2018-12-31,1619.1880804054788
2019-01-01,1619.1880804054788
2019-01-02,1611.5727675330354
2019-01-03,1613.92894326494
2019-01-04,1616.8319046735728
2019-01-07,1640.0423670753871
2019-01-08,1645.1192423236826
2019-01-09,1662.8883056927166
2019-01-10,1663.0705675849592
2019-01-11,1658.3582161211489
2019-01-14,1674.3178894350053
2019-01-15,1671.2326661341299
2019-01-16,1681.3864166307208
2019-01-17,1686.4632918790162
2019-01-18,1701.6939176239025
2019-01-21,1719.8275047774218
2019-01-22,1737.5965681464559
2019-01-23,1724.5398562412317
2019-01-24,1720.009766669664
2019-01-25,1722.183680509327
2019-01-28,1722.0014186170843
2019-01-29,1727.2605557576221
2019-01-30,1734.6936067378224
2019-01-31,1732.1551691136747
2019-02-01,1724.5398562412313
2019-02-04,1704.0500933558071
2019-02-05,1706.5885309799548
2019-02-06,1701.1471319471748
2019-02-07,1704.2323552480498
2019-02-08,1694.0786047514591
2019-02-11,1681.2041547384777
2019-02-12,1681.3864166307199
2019-02-13,1675.9450175979398
2019-02-14,1678.4834552220873
2019-02-15,1675.9450175979398
2019-02-18,1704.2323552480495
2019-02-19,1724.5398562412313
2019-02-20,1724.539856241231
2019-02-21,1719.4629809929359
2019-02-22,1716.9245433687886
2019-02-25,1719.4629809929363
2019-02-26,1724.7221181334746
2019-02-27,1727.2605557576223
2019-02-28,1757.9040691396374
2019-03-01,1805.7698602139585
2019-03-04,1821.0004859588448
2019-03-05,1823.7211854752354
2019-03-06,1823.9034473674776
2019-03-07,1821.1827478510875
2019-03-08,1803.4136844820534
2019-03-11,1803.4136844820534
2019-03-12,1816.2881344950345
2019-03-13,1813.5674349786445
2019-03-14,1813.7496968708867
2019-03-15,1803.4136844820534
2019-03-18,1808.4905597303487
2019-03-19,1811.0289973544964
2019-03-20,1819.191095903667
2019-03-21,1819.191095903667
2019-03-22,1824.267971151962
2019-03-25,1808.6728216225908
2019-03-26,1816.6526582795188
2019-03-27,1793.442195877704
2019-03-28,1783.2884453811132
2019-03-29,1790.9037582535561
2019-04-01,1808.6728216225897
2019-04-02,1806.1343839984422
2019-04-03,1842.40155830548
2019-04-04,1856.1873177796738
2019-04-05,1840.7744301425453
2019-04-08,1838.4182544106402
2019-04-09,1835.8798167864925
2019-04-10,1844.9628522223895
2019-04-11,1847.7790644500624
2019-04-12,1868.7994793345224
2019-04-15,1868.7994793345222
2019-04-16,1858.100611525177
2019-04-17,1866.1719274739648
2019-04-18,1858.2892718922928
2019-04-19,1858.289271892293
2019-04-22,1858.289271892293
2019-04-23,1842.5239607289477
2019-04-24,1847.967724817178
2019-04-25,1847.9677248171781
2019-04-26,1845.1515125895055
2019-04-29,1850.783937044851
2019-04-30,1872.1816726635413
2019-05-01,1872.1816726635413
2019-05-02,1885.5080923334438
2019-05-03,1888.1356441940013
2019-05-06,1893.2020875480011
2019-05-07,1922.2938183812491
2019-05-08,1945.9417851262667
2019-05-09,1938.059129544594
2019-05-10,1934.4937531600824
2019-05-13,1920.8981582099673
2019-05-14,1893.8994393558212
2019-05-15,1904.6219384790452
2019-05-16,1904.6219384790452
2019-05-17,1901.748842652154
2019-05-20,1890.8338724828443
2019-05-21,1901.748842652154
2019-05-22,1888.1532477020376
2019-05-23,1877.238277532728
2019-05-24,1882.9844691865108
2019-05-27,1877.6232196248989
2019-05-28,1887.7683056098674
2019-05-29,1875.6026981249122
2019-05-30,1875.6026981249122
2019-05-31,1882.9873701640417
2019-06-03,1888.6213810914312
2019-06-04,1885.591106757346
2019-06-05,1873.896547161784
2019-06-06,1879.1040203483917
2019-06-07,1871.29281056848
2019-06-10,1882.5608324232603
2019-06-11,1882.5608324232605
2019-06-12,1876.9268214958709
2019-06-13,1874.3230849025667
2019-06-14,1874.3230849025665
2019-06-17,1877.3533592366525
2019-06-18,1874.3230849025665
2019-06-19,1874.3230849025667
2019-06-20,1868.6890739751773
2019-06-21,1866.0853373818734
2019-06-24,1866.0853373818732
2019-06-25,1869.1156117159599
2019-06-26,1871.2928105684816
2019-06-27,1866.085337381874
2019-06-28,1860.4513264544844
2019-07-01,1868.6890739751784
2019-07-02,1872.1458860500466
2019-07-03,1877.3533592366541
2019-07-04,1886.4441822389124
2019-07-05,1905.0968761328227
2019-07-08,1935.017591881512
2019-07-09,1955.4209468871613
2019-07-10,1954.0968235162034
2019-07-11,1945.8590759955098
2019-07-12,1940.2250650681196
2019-07-15,1945.8590759955096
2019-07-16,1925.029183249078
2019-07-17,1919.3951723216878
2019-07-18,1924.1761077675137
2019-07-19,1963.232156667073
2019-07-22,1973.6471030402888
2019-07-23,1981.8848505609826
2019-07-24,1994.9035335275028
2019-07-25,1984.0620494135044
2019-07-26,1987.0923237475909
2019-07-29,1992.2997969341984
2019-07-30,1992.7263346749805
2019-07-31,2000.9640821956746
2019-08-01,2010.9524908281085
2019-08-02,2021.367437201324
2019-08-05,2016.159964014716
2019-08-06,2010.9524908281082
2019-08-07,2010.952490828108
2019-08-08,2016.1599640147158
2019-08-09,2026.5749103879316
2019-08-12,2031.7823835745398
2019-08-13,2052.612276320972
2019-08-14,2063.0272226941875
2019-08-15,2063.0272226941875
2019-08-16,2044.3745288002776
2019-08-19,2037.842932242712
2019-08-20,2037.8429322427123
2019-08-21,2013.982765162195
2019-08-22,2016.1599640147167
2019-08-23,2016.1599640147167
2019-08-26,2008.348754234805
2019-08-27,2002.7147433074151
2019-08-28,1987.0923237475913
2019-08-29,1984.488587154287
2019-08-30,1997.9338078615885
2019-09-02,2011.8055663096725
2019-09-03,2011.805566309672
2019-09-04,2008.7752919755858
2019-09-05,2005.7450176414998
2019-09-06,1997.9338078615876
2019-09-09,1994.9035335275014
2019-09-10,1992.7263346749794
2019-09-11,2000.5375444548913
2019-09-12,2042.1973299477547
2019-09-13,2047.4048031343625
2019-09-16,2016.1599640147153
2019-09-17,2031.7823835745392
2019-09-18,2034.8126579086254
2019-09-19,2036.9898567611474
2019-09-20,2045.2276042818414
2019-09-23,2031.7823835745398
2019-09-24,2029.6051847220174
2019-09-25,2029.6051847220174
2019-09-26,2024.3977115354096
2019-09-27,2026.5749103879318
2019-09-30,2036.989856761148
2019-10-01,2034.8126579086263
2019-10-02,2029.605184722018
2019-10-03,2029.6051847220178
2019-10-04,2040.0201310952336
2019-10-07,2045.2276042818414
2019-10-08,2036.9898567611474
2019-10-09,2025.250787016974
2019-10-10,2043.9034809108841
2019-10-11,2041.7262820583614
2019-10-14,2046.93375524497
2019-10-15,2047.786830726534
2019-10-16,2044.7565563924477
2019-10-17,2033.4885345376679
2019-10-18,2039.54908320584
2019-10-21,2034.341610019232
2019-10-22,2047.786830726534
2019-10-23,2047.7868307265342
2019-10-24,2052.994303913142
2019-10-25,2061.232051433837
2019-10-28,2050.817105060621
2019-10-29,2058.2017770997513
2019-10-30,2071.646997807053
2019-10-31,2076.854470993661
2019-11-01,2076.8544709936614
2019-11-04,2082.0619441802696
2019-11-05,2071.6469978070536
2019-11-06,2083.768095143398
2019-11-07,2079.413697438354
2019-11-08,2080.266772919918
2019-11-11,2091.5347947746977
2019-11-12,2086.3273215880895
2019-11-13,2083.297047254004
2019-11-14,2081.119848401482
2019-11-15,2078.089574067396
2019-11-18,2084.1501227355675
2019-11-19,2081.9729238830455
2019-11-20,2073.7351763623515
2019-11-21,2069.8518265467014
2019-11-22,2067.6746276941794
2019-11-25,2062.467154507571
2019-11-26,2062.467154507571
2019-11-27,2065.497428841658
2019-11-28,2065.9239665824393
2019-11-29,2068.5277031757437
2019-12-02,2073.7351763623515
2019-12-03,2065.92396658244
2019-12-04,2065.92396658244
2019-12-05,2063.320229989136
2019-12-06,2063.3202299891354
2019-12-09,2058.1127568025277
2019-12-10,2058.112756802527
2019-12-11,2058.112756802527
2019-12-12,2061.5695688773953
2019-12-13,2063.7467677299173
2019-12-16,2064.1733054706992
2019-12-17,2073.264128472958
2019-12-18,2070.2338541388717
2019-12-19,2070.2338541388717
2019-12-20,2067.2035798047864
2019-12-23,2077.6185261780024
2019-12-24,2077.618526178002
2019-12-25,2077.618526178002
2019-12-26,2077.618526178002
2019-12-27,2088.033472551218
2019-12-30,2090.210671403739
2019-12-31,2090.210671403739
2020-01-01,2090.210671403739
2020-01-02,2085.856273698695
2020-01-03,2085.8562736986955
2020-01-06,2099.301494405998
2020-01-07,2126.191935820601
2020-01-08,2121.8375381155574
2020-01-09,2141.343307491031
2020-01-10,2163.026275719026
2020-01-13,2171.264023239721
2020-01-14,2171.264023239721
2020-01-15,2178.648695278851
2020-01-16,2180.8258941313734
2020-01-17,2191.24084050459
2020-01-20,2201.655786877805
2020-01-21,2183.0030929838954
2020-01-22,2180.8258941313734
2020-01-23,2180.825894131373
2020-01-24,2186.033367317981
2020-01-27,2153.935452716769
2020-01-28,2153.9354527167693
2020-01-29,2171.264023239721
2020-01-30,2165.2034745715496
2020-01-31,2165.203474571549
2020-02-03,2169.557872276593
2020-02-04,2191.240840504589
2020-02-05,2196.4483136911967
2020-02-06,2201.6557868778045
2020-02-07,2222.485679624236
2020-02-10,2238.961174665624
2020-02-11,2254.583594225448
2020-02-12,2259.791067412056
2020-02-13,2257.613868559534
2020-02-14,2254.583594225448
2020-02-17,2247.198922186318
2020-02-18,2254.5835942254475
2020-02-19,2257.6138685595333
2020-02-20,2266.7046915617916
2020-02-21,2259.3200195226614
2020-02-24,2181.6789696129363
2020-02-25,2163.0262757190267
2020-02-26,2148.7279795301606
2020-02-27,2080.6488005120873
2020-02-28,2037.709401796877
2020-03-02,2116.6300649289487
2020-03-03,2127.898086783729
2020-03-04,2133.9586354519015
2020-03-05,2110.5695162607776
2020-03-06,2071.5579775098304
2020-03-09,1984.7815944492352
2020-03-10,1998.6533528973189
2020-03-11,1998.6533528973184
2020-03-12,1756.6393801658853
2020-03-13,1750.5343213491017
2020-03-16,1595.2522215296513
2020-03-17,1585.2638128972178
2020-03-18,1565.7135333731323
2020-03-19,1598.664523455908
2020-03-20,1679.7623854405015
2020-03-23,1626.408040352076
2020-03-24,1668.9209013265038
2020-03-25,1649.41513195103
2020-03-26,1647.6644708392903
2020-03-27,1638.1025999476385
2020-03-30,1641.132874281724
2020-03-31,1648.944084061636
2020-04-01,1607.2842985687726
2020-04-02,1617.6992449419881
2020-04-03,1609.0349596805124
2020-04-06,1633.7482022425943
2020-04-07,1749.503205273092
2020-04-08,1739.5147966406576
2020-04-09,1763.3749637211756
2020-04-10,1763.3749637211756
2020-04-13,1763.3749637211756
2020-04-14,1822.363319736991
2020-04-15,1833.2048038509881
2020-04-16,1840.5894758901184
2020-04-17,1867.0533795639396
2020-04-20,1846.65002455829
2020-04-21,1833.6313415917703
2020-04-22,1858.3445841538526
2020-04-23,1858.7711218946347
2020-04-24,1864.4051328220244
2020-04-27,1886.514638790802
2020-04-28,1889.9714508656702
2020-04-29,1878.7034290108904
2020-04-30,1876.0996924175865
2020-05-01,1876.0996924175865
2020-05-04,1834.013369183941
2020-05-05,1850.4888642253286
2020-05-06,1850.4888642253288
2020-05-07,1845.7079287795025
2020-05-08,1848.3116653728068
2020-05-11,1845.707928779503
2020-05-12,1878.71492568094
2020-05-13,1850.2694266663514
2020-05-14,1858.278280083487
2020-05-15,1859.5902708015901
2020-05-18,1863.1345490860376
2020-05-19,1872.018062981908
2020-05-20,1872.018062981908
2020-05-21,1872.018062981908
2020-05-22,1864.0092095647724
2020-05-25,1867.116157609852
2020-05-26,1879.9812800295372
2020-05-27,1903.087543432702
2020-05-28,1900.4179256269897
2020-05-29,1897.7483078212779
2020-06-01,1897.5866923085262
2020-06-02,1898.0715388467809
2020-06-03,1920.3572045821295
2020-06-04,1922.981297286296
2020-06-05,1956.409795889319
2020-06-08,1975.9097534077487
2020-06-09,1972.639198652575
2020-06-10,1958.5490420552308
2020-06-11,1927.9062516691265
2020-06-12,1928.067867181878
2020-06-15,1917.2482653397076
2020-06-16,1939.3723155623045
2020-06-17,1933.8008991284676
2020-06-18,1919.8723580438752
2020-06-19,1936.5866073453863
2020-06-22,1930.8535753987978
2020-06-23,1945.105347508894
2020-06-24,1945.1053475088943
2020-06-25,1945.1053475088943
2020-06-26,1959.0338885934864
2020-06-29,1953.3008566468982
2020-06-30,1967.7142442697457
2020-07-01,1961.9812123231573
2020-07-02,1998.5186501686014
2020-07-03,2001.30435838552
2020-07-06,2001.3043583855197
2020-07-07,2020.9659314167018
2020-07-08,2038.3266427692192
2020-07-09,2094.0408071075904
2020-07-10,2077.1649422933274
2020-07-13,2088.469390673753
2020-07-14,2068.807817642572
2020-07-15,2074.3792340764094
2020-07-16,2082.8979742399165
2020-07-17,2077.164942293328
2020-07-20,2077.3265578060796
2020-07-21,2121.8978892767764
2020-07-22,2107.969348192184
2020-07-23,2114.0256111642757
2020-07-24,2108.7774257559417
2020-07-27,2146.4461721906473
2020-07-28,2179.1899642425215
2020-07-29,2165.261423157928
2020-07-30,2120.3668606617284
2020-07-31,2167.562284836592
2020-08-03,2153.310512726496
2020-08-04,2147.577480779907
2020-08-05,2142.167679858822
2020-08-06,2116.449843855549
2020-08-07,2122.667722340392
2020-08-10,2127.9159077487266
2020-08-11,2144.4685415374856
2020-08-12,2141.8444488333184
2020-08-13,2136.11141688673
2020-08-14,2127.5926767232218
2020-08-17,2119.073936559714
2020-08-18,2110.716811908959
2020-08-19,2118.912321046963
2020-08-20,2113.3409046131255
2020-08-21,2110.716811908959
2020-08-24,2116.2882283427966
2020-08-25,2130.701615965644
2020-08-26,2134.2954017463203
2020-08-27,2131.3480780166506
2020-08-28,2154.7650523412603
2020-08-31,2165.746269696183
2020-09-01,2163.122176992016
2020-09-02,2160.4980842878495
2020-09-03,2151.9793441243423
2020-09-04,2137.727572014246
2020-09-07,2143.298988448084
2020-09-08,2134.941863797328
2020-09-09,2135.1034793100794
2020-09-10,2129.6936783889937
2020-09-11,2135.10347931008
2020-09-14,2140.836511256668
2020-09-15,2149.193635907424
2020-09-16,2134.7802482845764
2020-09-17,2129.2088318507394
2020-09-18,2134.780248284576
2020-09-21,2114.957059740643
2020-09-22,2109.3856433068067
2020-09-23,2100.705287630548
2020-09-24,2092.3481629797925
2020-09-25,2086.6151310332034
2020-09-28,2089.4008392501223
2020-09-29,2092.186547467041
2020-09-30,2089.400839250122
2020-10-01,2103.490995847467
2020-10-02,2103.329380334715
2020-10-05,2128.7239853124856
2020-10-06,2122.9909533658965
2020-10-07,2131.5096935294036
2020-10-08,2134.2954017463226
2020-10-09,2142.652526397078
2020-10-12,2145.599850126748
2020-10-13,2142.8141419098297
2020-10-14,2137.2427254759937
2020-10-15,2117.41953693206
2020-10-16,2126.26150812107
2020-10-19,2123.314184391401
2020-10-20,2137.5659565014967
2020-10-21,2150.696698072403
2020-10-22,2147.409928096872
2020-10-23,2149.601108080559
2020-10-26,2151.104753044835
2020-10-27,2131.543933245702
2020-10-28,2085.6949455071804
2020-10-29,2058.463544231307
2020-10-30,2058.5271059271163
2020-11-02,2058.5271059271163
2020-11-03,2056.463049335048
2020-11-04,2064.339928463514
2020-11-05,2053.391471943769
2020-11-06,2058.245448579385
2020-11-09,2068.249945995728
2020-11-10,2070.567523604116
2020-11-11,2091.7658293909158
2020-11-12,2085.046650416267
2020-11-13,2083.4992565562807
2020-11-16,2098.2682098817704
2020-11-17,2120.0202096645908
2020-11-18,2150.674399240138
2020-11-19,2144.878640801874
2020-11-20,2140.7040300200615
2020-11-23,2142.352588241007
2020-11-24,2135.035394973416
2020-11-25,2133.1790875669085
2020-11-26,2135.162518365034
2020-11-27,2113.193874464128
2020-11-30,2123.235974545621
2020-12-01,2124.557829941114
2020-12-02,2130.695145038848
2020-12-03,2139.42905521343
2020-12-04,2142.9697752343163
2020-12-07,2162.0427488175596
2020-12-08,2162.0427488175587
2020-12-09,2173.089956230399
2020-12-10,2173.089956230399
2020-12-11,2157.0384238895917
2020-12-14,2156.046982046826
2020-12-15,2175.11995563007
2020-12-16,2182.154279957708
2020-12-17,2176.6306762512886
2020-12-18,2168.604910080885
2020-12-21,2165.5834688384493
2020-12-22,2164.0727482172315
2020-12-23,2160.0598651320292
2020-12-24,2160.0598651320297
2020-12-25,2160.0598651320297
2020-12-28,2157.038423889594
2020-12-29,2169.5963519236507
2020-12-30,2224.7852732737115
2020-12-31,2224.785273273711
2021-01-01,2224.785273273711
2021-01-04,2262.4590573758837
2021-01-05,2254.952569983932
2021-01-06,2286.677703029507
2021-01-07,2289.6991442719427
2021-01-08,2331.857974523631
2021-01-11,2376.04680417499
2021-01-12,2370.0039216901187
2021-01-13,2364.952481048013
2021-01-14,2368.9653641332147
2021-01-15,2361.9310398055777
2021-01-18,2353.905273635174
2021-01-19,2359.948156120046
2021-01-20,2344.888065622004
2021-01-21,2358.9567142772794
2021-01-22,2354.9438311920776
2021-01-25,2354.9438311920776
2021-01-26,2362.969597362482
2021-01-27,2369.012479847354
2021-01-28,2383.0340127884924
2021-01-29,2359.948156120047
2021-02-01,2347.9095068644415
2021-02-02,2351.922389949644
2021-02-03,2327.845091438432
2021-02-04,2331.857974523634
2021-02-05,2328.836533281198
2021-02-08,2332.8965320805373
2021-02-09,2331.905090237771
2021-02-10,2312.832116654528
2021-02-11,2317.836441582496
2021-02-12,2315.853557896963
2021-02-15,2316.844999739729
2021-02-16,2316.8449997397283
2021-02-17,2303.814908641357
2021-02-18,2314.8621160541966
2021-02-19,2301.8320249558246
2021-02-22,2287.763376300549
2021-02-23,2287.763376300549
2021-02-24,2280.7290519729117
2021-02-25,2263.686077789338
2021-02-26,2285.733376900879
2021-03-01,2280.7290519729117
2021-03-02,2279.737610130145
2021-03-03,2299.8020255561546
2021-03-04,2279.7376101301447
2021-03-05,2276.716168887709
2021-03-08,2273.6947276452734
2021-03-09,2283.750493215347
2021-03-10,2279.737610130145
2021-03-11,2279.737610130145
2021-03-12,2280.729051972911
2021-03-15,2280.7290519729104
2021-03-16,2276.716168887709
2021-03-17,2272.703285802507
2021-03-18,2273.6947276452725
2021-03-19,2269.68184456007
2021-03-22,2277.7076107304733
2021-03-23,2286.724818743643
2021-03-24,2269.6818445600697
2021-03-25,2258.6346371472296
2021-03-26,2261.6560783896653
2021-03-29,2253.630312219261
2021-03-30,2249.617429134059
2021-03-31,2249.6174291340594
2021-04-01,2256.651753461697
2021-04-02,2256.651753461697
2021-04-05,2256.6517534616974
2021-04-06,2271.711843959739
2021-04-07,2273.694727645271
2021-04-08,2288.124795498936
2021-04-09,2295.2826830287504
2021-04-12,2288.124795498936
2021-04-13,2294.2738257636697
2021-04-14,2290.1904533662223
2021-04-15,2289.181596101142
2021-04-16,2289.1815961011416
2021-04-19,2300.4228560284037
2021-04-20,2307.5807435582183
2021-04-21,2309.6464014255043
2021-04-22,2306.5718862931376
2021-04-23,2302.4885138956893
2021-04-26,2308.637544160423
2021-04-27,2305.563029028057
2021-04-28,2305.5630290280565
2021-04-29,2299.4139987633234
2021-04-30,2292.2561112335084
2021-05-03,2305.563029028057
2021-05-04,2305.563029028057
2021-05-05,2296.3874269680805
2021-05-06,2303.5453144978956
2021-05-07,2289.2295394382663
2021-05-10,2304.073714798998
2021-05-11,2296.833709321666
2021-05-12,2297.2709778385306
2021-05-13,2297.2709778385306
2021-05-14,2292.509103379634
2021-05-17,2299.943496434939
2021-05-18,2295.81327807088
2021-05-19,2295.8132780708797
2021-05-20,2299.943496434938
2021-05-21,2298.9230651841526
2021-05-24,2303.0532835482118
2021-05-25,2306.163070661484
2021-05-26,2298.9230651841526
2021-05-27,2303.0532835482118
2021-05-28,2348.485685552855
2021-05-31,2393.918087557498
2021-06-01,2378.4176453520495
2021-06-02,2370.157208623933
2021-06-03,2370.1572086239325
2021-06-04,2361.896771895816
2021-06-07,2361.896771895816
2021-06-08,2357.766553531758
2021-06-09,2350.5265480544263
2021-06-10,2345.375898439582
2021-06-11,2341.245680075524
2021-06-14,2327.7861003716466
2021-06-15,2301.9358655755937
2021-06-16,2315.395445279471
2021-06-17,2312.2856581661977
2021-06-18,2311.2652269154123
2021-06-21,2308.1554398021394
2021-06-22,2297.805647211535
2021-06-23,2297.805647211535
2021-06-24,2297.805647211535
2021-06-25,2297.805647211536
2021-06-28,2297.8056472115354
2021-06-29,2310.196302303711
2021-06-30,2339.1078308521205
2021-07-01,2379.3895832419194
2021-07-02,2391.7802383340954
2021-07-05,2436.192209087953
2021-07-06,2436.1922090879525
2021-07-07,2419.671335631718
2021-07-08,2435.1717778371667
2021-07-09,2446.542001678556
2021-07-12,2467.193093498849
2021-07-13,2507.4748458886484
2021-07-14,2506.454414637862
2021-07-15,2509.5642017511354
2021-07-16,2498.193977909745
2021-07-19,2474.43309897618
2021-07-20,2485.80332281757
2021-07-21,2481.673104453511
2021-07-22,2477.542886089452
2021-07-23,2489.933541181628
2021-07-26,2494.0637595456865
2021-07-27,2482.693535704296
2021-07-28,2477.5428860894526
2021-07-29,2489.933541181628
2021-07-30,2485.803322817569
2021-08-02,2481.673104453511
2021-08-03,2477.542886089452
2021-08-04,2485.8033228175696
2021-08-05,2478.5633173402384
2021-08-06,2485.8033228175696
2021-08-09,2478.563317340238
2021-08-10,2481.6731044535104
2021-08-11,2490.9539724324122
2021-08-12,2523.9957193448795
2021-08-13,2552.907247893289
2021-08-16,2576.668126826854
2021-08-17,2572.5379084627957
2021-08-18,2585.948994805757
2021-08-19,2558.057897508133
2021-08-20,2569.4281213495233
2021-08-23,2566.3183342362504
2021-08-24,2603.4902995127763
2021-08-25,2632.4018280611863
2021-08-26,2624.1413913330694
2021-08-27,2672.683580450986
2021-08-30,2697.464890635336
2021-08-31,2686.0946667939465
2021-09-01,2693.3346722712786
2021-09-02,2699.505753136907
2021-09-03,2731.52706879859
2021-09-06,2713.9857640915707
2021-09-07,2694.355103522064
2021-09-08,2664.423143722869
2021-09-09,2625.161822583855
2021-09-10,2665.4435749736544
2021-09-13,2676.8137988150443
2021-09-14,2664.4231437228686
2021-09-15,2664.423143722868
2021-09-16,2668.553362086927
2021-09-17,2628.271609697128
2021-09-20,2545.667242415959
2021-09-21,2558.057897508135
2021-09-22,2471.323311862907
2021-09-23,2434.15134658638
2021-09-24,2392.8491629457953
2021-09-27,2414.5206860168737
2021-09-28,2348.437192191938
2021-09-29,2331.9163187357035
2021-09-30,2315.3954452794696
2021-10-01,2359.8074160333263
2021-10-04,2343.2865425770924
2021-10-05,2337.066968350546
2021-10-06,2324.676313258371
2021-10-07,2331.8678253747867
2021-10-08,2336.0517365775777
2021-10-11,2312.9014519478606
2021-10-12,2315.0284629717453
2021-10-13,2323.437772414078
2021-10-14,2319.233117692912
2021-10-15,2320.271939541553
2021-10-18,2360.2408430559362
2021-10-19,2366.5725088009885
2021-10-20,2363.4066759284624
2021-10-21,2397.043913697795
2021-10-22,2461.1525563639325
2021-10-25,2428.5541404432415
2021-10-26,2389.6734261041024
2021-10-27,2401.2485684189605
2021-10-28,2430.6811514671267
2021-10-29,2390.7122479527434
2021-11-01,2390.712247952744
2021-11-02,2390.712247952744
2021-11-03,2405.4532231401286
2021-11-04,2410.6966997099357
2021-11-05,2438.0516390608195
2021-11-08,2426.476496745961
2021-11-09,2413.8625325824614
2021-11-10,2409.6578778612943
2021-11-11,2417.0283654549867
2021-11-12,2405.453223140128
2021-11-15,2408.6190560126533
2021-11-16,2400.209746570321
2021-11-17,2397.0439136977957
2021-11-18,2392.8392589766295
2021-11-19,2392.8392589766295
2021-11-22,2388.634604255463
2021-11-23,2381.2641166617705
2021-11-24,2380.22529481313
2021-11-25,2404.414401291488
2021-11-26,2380.2252948131295
2021-11-29,2404.414401291487
2021-11-30,2400.2097465703214
2021-12-01,2420.1941983275133
2021-12-02,2420.194198327514
2021-12-03,2432.8081624910133
2021-12-06,2411.7848888851804
2021-12-07,2420.1941983275133
2021-12-08,2431.769340642371
2021-12-09,2431.76934064237
2021-12-10,2423.360031200037
2021-12-13,2423.360031200037
2021-12-14,2408.619056012653
2021-12-15,2400.2097465703205
2021-12-16,2411.784888885179
2021-12-17,2410.7460670365385
2021-12-20,2386.55696055818
2021-12-21,2399.170924721679
2021-12-22,2394.9662700005124
2021-12-23,2407.5802341640115
2021-12-24,2407.5802341640115
2021-12-27,2406.54141231537
2021-12-28,2402.3367575942043
2021-12-29,2406.54141231537
2021-12-30,2411.784888885178
2021-12-31,2411.784888885178
2022-01-03,2428.603507769844
2022-01-04,2448.5879595270353
2022-01-05,2448.5879595270358
2022-01-06,2451.7537923995615
2022-01-07,2462.2901128657786
2022-01-10,2465.4559457383043
2022-01-11,2474.9040770292786
2022-01-12,2500.1320053562777
2022-01-13,2507.5024929499696
2022-01-14,2484.352208320252
2022-01-17,2480.147553599085
2022-01-18,2446.510315829753
2022-01-19,2431.7693406423687
2022-01-20,2439.139828236061
2022-01-21,2393.9274481518696
2022-01-24,2362.367854079819
2022-01-25,2358.1631993586525
2022-01-26,2365.5336869523444
2022-01-27,2362.3678540798182
2022-01-28,2369.738341673511
2022-01-31,2374.9818182433182
2022-02-01,2390.7616152793435
2022-02-02,2386.5569605581777
2022-02-03,2389.722793430703
2022-02-04,2368.6995198248705
2022-02-07,2364.4948651037034
2022-02-08,2356.0855556613706
