Date,MOROCCO
2008-02-26,307.888336749015
2008-02-27,307.4820363645727
2008-02-28,308.907975970135
2008-02-29,306.49134013787597
2008-03-03,305.49998156925807
2008-03-04,302.5657670558247
2008-03-05,304.4155778067533
2008-03-06,306.91340182952337
2008-03-07,308.28985224784384
2008-03-10,311.08609692235535
2008-03-11,314.4131473862415
2008-03-12,321.49107747681313
2008-03-13,322.9752704516115
2008-03-14,319.44348822704814
2008-03-17,318.2157281829555
2008-03-18,315.8244545928093
2008-03-19,316.9668360396909
2008-03-20,317.7806676754794
2008-03-21,317.7806676754794
2008-03-24,315.94128504767264
2008-03-25,316.9045417054968
2008-03-26,314.9658072872823
2008-03-27,316.12514271691225
2008-03-28,315.61238132033475
2008-03-31,316.8331640039503
2008-04-01,314.82883227965914
2008-04-02,310.257796579334
2008-04-03,315.69930087994527
2008-04-04,318.6142230212742
2008-04-07,322.20500052903134
2008-04-08,321.7081535851925
2008-04-09,320.25279235158786
2008-04-10,319.3815217090077
2008-04-11,318.187386613853
2008-04-14,312.7471132129206
2008-04-15,313.70180329132506
2008-04-16,315.22733057952104
2008-04-17,315.24443303005546
2008-04-18,315.19913093834657
2008-04-21,317.026077561646
2008-04-22,315.35108953141946
2008-04-23,313.8794174947137
2008-04-24,312.72161235126777
2008-04-25,311.2929869525638
2008-04-28,313.0577455629817
2008-04-29,315.7321264250455
2008-04-30,312.9425730470751
2008-05-01,313.60487483003516
2008-05-02,313.80783793690193
2008-05-05,311.12645341115535
2008-05-06,313.8438712346998
2008-05-07,313.0479672479507
2008-05-08,315.71858304129273
2008-05-09,315.9206865958838
2008-05-12,319.1793831032852
2008-05-13,321.51109760374794
2008-05-14,320.1276681757165
2008-05-15,314.47718362512614
2008-05-16,317.6250911034835
2008-05-19,318.22910568245726
2008-05-20,319.0602288009933
2008-05-21,316.2985703800975
2008-05-22,318.09309308467004
2008-05-23,316.47712096115555
2008-05-26,314.28338640401915
2008-05-27,311.7591286763212
2008-05-28,310.1030365563283
2008-05-29,317.38774696532835
2008-05-30,316.64978492949166
2008-06-02,314.77043153062385
2008-06-03,313.82834194589924
2008-06-04,317.3113809182263
2008-06-05,317.0248636995967
2008-06-06,316.44347369537644
2008-06-09,314.41223532736495
2008-06-10,313.8636241282984
2008-06-11,312.12812594259293
2008-06-12,312.52531631525153
2008-06-13,313.53440153428227
2008-06-16,314.01639477812466
2008-06-17,312.8375063976441
2008-06-18,311.947261236147
2008-06-19,311.495464177754
2008-06-20,309.43796441149095
2008-06-23,307.0346019937406
2008-06-24,308.1207825145441
2008-06-25,309.252866419157
2008-06-26,310.4464939819091
2008-06-27,309.56946966981405
2008-06-30,310.4676127879799
2008-07-01,311.06192629899965
2008-07-02,310.56069041272514
2008-07-03,309.36204562456317
2008-07-04,310.88674714407966
2008-07-07,310.8218757249082
2008-07-08,314.28946421525916
2008-07-09,315.04593204164553
2008-07-10,317.4085001938988
2008-07-11,317.62525668983545
2008-07-14,317.55035074640375
2008-07-15,316.02283268667367
2008-07-16,314.4466679090634
2008-07-17,313.38807053205204
2008-07-18,314.05936500827295
2008-07-21,313.5117465110684
2008-07-22,311.93821414236
2008-07-23,311.1082490769174
2008-07-24,310.97583499738795
2008-07-25,310.58934553337247
2008-07-28,310.93699323561276
2008-07-29,308.8540494767759
2008-07-30,308.9045703907637
2008-07-31,303.5849820170799
2008-08-01,306.59711513251847
2008-08-04,303.5706753500214
2008-08-05,302.9957281273541
2008-08-06,305.47919153776803
2008-08-07,304.9843604728103
2008-08-08,308.1054682091157
2008-08-11,308.76173368347486
2008-08-12,309.23257488975815
2008-08-13,307.2967260151886
2008-08-14,307.16199452149993
2008-08-15,306.9423826135711
2008-08-18,300.9644292038781
2008-08-19,301.2648828561697
2008-08-20,301.24445108569336
2008-08-21,300.6514990756405
2008-08-22,300.5768819460147
2008-08-25,300.50056059813716
2008-08-26,301.39973533675214
2008-08-27,301.81228770582794
2008-08-28,304.43680636566745
2008-08-29,303.0414753639386
2008-09-01,305.6898105946361
2008-09-02,304.08192059247057
2008-09-03,305.30007939566394
2008-09-04,304.1142850205575
2008-09-05,302.4397024364911
2008-09-08,297.13376281126904
2008-09-09,294.5673873944458
2008-09-10,292.67856115310906
2008-09-11,293.4722892436598
2008-09-12,290.48233156219777
2008-09-15,280.0556361227944
2008-09-16,273.44713897468625
2008-09-17,265.7461469014149
2008-09-18,271.0603772825054
2008-09-19,281.85650433233934
2008-09-22,287.7947935844499
2008-09-23,288.76387347194685
2008-09-24,285.0071920826417
2008-09-25,285.68632345175513
2008-09-26,283.9802469847871
2008-09-29,281.68072096297084
2008-09-30,272.4022442081519
2008-10-01,272.19959526501077
2008-10-02,272.93610149629836
2008-10-03,272.81830258595414
2008-10-06,266.43509918796923
2008-10-07,270.19507850608784
2008-10-08,268.4800833640987
2008-10-09,260.81145007803536
2008-10-10,260.7833150261155
2008-10-13,273.88205225784964
2008-10-14,274.2235365681943
2008-10-15,269.2853134120991
2008-10-16,269.22570982857485
2008-10-17,276.1494846216828
2008-10-20,274.35554781563866
2008-10-21,274.66258542793236
2008-10-22,272.8018330397559
2008-10-23,268.4044892519785
2008-10-24,265.22301753481423
2008-10-27,254.25537364514508
2008-10-28,263.36063071787794
2008-10-29,266.46480690998095
2008-10-30,267.7462215264744
2008-10-31,269.7900648559978
2008-11-03,269.6766562509017
2008-11-04,273.32088793018943
2008-11-05,275.1538163967544
2008-11-06,276.2124287636613
2008-11-07,273.2320043047519
2008-11-10,272.6267149876391
2008-11-11,271.07996810350204
2008-11-12,269.293966303135
2008-11-13,267.32010138608064
2008-11-14,265.48720442965845
2008-11-17,263.481973345192
2008-11-18,263.398376946923
2008-11-19,259.55832163010194
2008-11-20,256.0559535523119
2008-11-21,251.03240691110219
2008-11-24,247.65724058337176
2008-11-25,251.78774822746328
2008-11-26,253.88293951345062
2008-11-27,255.57129811935263
2008-11-28,252.6161469758404
2008-12-01,252.70203679879305
2008-12-02,248.4150348960464
2008-12-03,242.7103440817439
2008-12-04,237.42551719869317
2008-12-05,236.86842885729223
2008-12-08,241.61435179790493
2008-12-09,241.73718012125246
2008-12-10,241.42092466090406
2008-12-11,243.6003351963665
2008-12-12,241.9507995637005
2008-12-15,246.52741636809523
2008-12-16,245.283721752405
2008-12-17,243.15537921510486
2008-12-18,245.44758363202257
2008-12-19,248.93265095925491
2008-12-22,254.54293059235002
2008-12-23,247.77846000045267
2008-12-24,240.89315587744042
2008-12-25,241.8722848602019
2008-12-26,237.16117642807387
2008-12-29,236.45115851449398
2008-12-30,240.86863948937156
2008-12-31,239.9731027644427
2009-01-01,239.9731027644427
2009-01-02,230.1790642177879
2009-01-05,217.82090441397185
2009-01-06,212.21955800816067
2009-01-07,205.8553201822822
2009-01-08,200.2542088849127
2009-01-09,205.81679975975428
2009-01-12,204.58771765543315
2009-01-13,206.1521694477397
2009-01-14,208.39556663380083
2009-01-15,214.13876702077596
2009-01-16,215.82822038731038
2009-01-19,215.77699175912267
2009-01-20,218.1291836797845
2009-01-21,215.26372231339627
2009-01-22,217.40130471157497
2009-01-23,215.83211423575452
2009-01-26,216.0895034925828
2009-01-27,217.67855738181322
2009-01-28,217.9691387861528
2009-01-29,218.88437813780456
2009-01-30,219.825851743781
2009-02-02,216.60981032740537
2009-02-03,218.14244790831654
2009-02-04,219.485745569961
2009-02-05,216.75438803764195
2009-02-06,216.6249546256412
2009-02-09,218.62161351004715
2009-02-10,220.06349362828578
2009-02-11,221.95060310646085
2009-02-12,224.5989815374115
2009-02-13,226.45281136385316
2009-02-16,225.8500444790736
2009-02-17,228.6507154636832
2009-02-18,233.02047182597772
2009-02-19,234.16929962153534
2009-02-20,236.2226370192253
2009-02-23,243.51489513152404
2009-02-24,248.61050612256707
2009-02-25,252.440253811171
2009-02-26,249.50779355386186
2009-02-27,249.48282445730925
2009-03-02,248.9412618502561
2009-03-03,246.38539645539535
2009-03-04,244.81597295261886
2009-03-05,249.08568923937457
2009-03-06,245.3577230217428
2009-03-09,245.53467003278504
2009-03-10,244.62556618629102
2009-03-11,244.90975087185393
2009-03-12,242.02359211447575
2009-03-13,240.07146859386413
2009-03-16,245.84968269656412
2009-03-17,246.23432336624148
2009-03-18,245.57489219029176
2009-03-19,241.72294381455998
2009-03-20,238.97050608271147
2009-03-23,233.34228006523617
2009-03-24,228.52838783691672
2009-03-25,229.9786331916325
2009-03-26,234.0902150104856
2009-03-27,234.72462799554916
2009-03-30,233.01542637637226
2009-03-31,229.3087057397225
2009-04-01,229.66563643708687
2009-04-02,230.73578820219635
2009-04-03,231.85617044250284
2009-04-06,233.74999466142177
2009-04-07,235.0319348885404
2009-04-08,236.18577767087365
2009-04-09,234.7523393219031
2009-04-10,233.27092310730555
2009-04-13,232.4527893478264
2009-04-14,234.4098763462856
2009-04-15,235.34173193900864
2009-04-16,237.11801696091095
2009-04-17,237.3985431419501
2009-04-20,238.3249716154393
2009-04-21,238.95633566067053
2009-04-22,238.5784593415882
2009-04-23,247.27610596409838
2009-04-24,247.19675634772744
2009-04-27,247.0512535127036
2009-04-28,247.4787277205515
2009-04-29,245.1644754039606
2009-04-30,246.48133056329553
2009-05-01,246.47488687092152
2009-05-04,244.69150873419548
2009-05-05,244.44460430936
2009-05-06,246.76149198202776
2009-05-07,246.53370159303861
2009-05-08,247.1574053916704
2009-05-11,249.0748022495652
2009-05-12,250.1787077926854
2009-05-13,250.84233745895875
2009-05-14,247.70362716251236
2009-05-15,247.15795378520866
2009-05-18,248.01630063389163
2009-05-19,249.77969345722997
2009-05-20,250.80144969640787
2009-05-21,250.63653592018034
2009-05-22,247.56714040046512
2009-05-25,247.0011705418157
2009-05-26,246.66073905838238
2009-05-27,248.02698752424735
2009-05-28,250.42755106121356
2009-05-29,243.29532978917385
2009-06-01,249.63340781513065
2009-06-02,250.1737570847061
2009-06-03,249.03760952437528
2009-06-04,248.51670699132464
2009-06-05,250.049057652907
2009-06-08,252.21996062429537
2009-06-09,250.00602932917116
2009-06-10,248.30513551769403
2009-06-11,245.41520117406696
2009-06-12,249.18199111976392
2009-06-15,254.05921307360398
2009-06-16,259.22158746713507
2009-06-17,262.87924715486037
2009-06-18,260.57365590368227
2009-06-19,259.9123629150692
2009-06-22,260.10411673109445
2009-06-23,260.7067378632145
2009-06-24,262.00727084218
2009-06-25,259.4486408916713
2009-06-26,259.7726259698811
2009-06-29,261.5939764311537
2009-06-30,259.5839173033861
2009-07-01,257.03735528775337
2009-07-02,254.47004230364234
2009-07-03,251.94538564858067
2009-07-06,251.23724196588876
2009-07-07,253.3162418333284
2009-07-08,256.23331677156244
2009-07-09,253.01506392411466
2009-07-10,253.5134422172365
2009-07-13,254.15272626205254
2009-07-14,249.36720197338616
2009-07-15,244.07000098704634
2009-07-16,245.80137027208852
2009-07-17,245.1233097643331
2009-07-20,243.6156887139514
2009-07-21,241.94048384177546
2009-07-22,242.50693035660703
2009-07-23,245.75249825956757
2009-07-24,245.11409754134544
2009-07-27,245.424555508504
2009-07-28,245.40758256567696
2009-07-29,244.35136105989847
2009-07-30,244.32942061749984
2009-07-31,240.63331036219142
2009-08-03,240.58960843252774
2009-08-04,239.20966202708004
2009-08-05,239.6099331131048
2009-08-06,244.13267967331467
2009-08-07,244.78801440776706
2009-08-10,243.5050060869923
2009-08-11,242.1562551560812
2009-08-12,238.4373481420674
2009-08-13,240.2523158225774
2009-08-14,240.2712122587655
2009-08-17,241.1056761876525
2009-08-18,241.97029496980124
2009-08-19,240.00897435620368
2009-08-20,239.7826542441247
2009-08-21,239.70186817411312
2009-08-24,241.59206347813526
2009-08-25,240.5961297533404
2009-08-26,241.3896930978102
2009-08-27,242.52721574733914
2009-08-28,240.6387705725594
2009-08-31,239.44564590727765
2009-09-01,240.2006565574296
2009-09-02,237.49537891286036
2009-09-03,233.01159373994133
2009-09-04,234.29806499909262
2009-09-07,233.306359190513
2009-09-08,233.89931983312252
2009-09-09,235.25587768444885
2009-09-10,234.60076281817473
2009-09-11,233.86484271167515
2009-09-14,231.32219527216287
2009-09-15,233.01863317553108
2009-09-16,235.41467231499482
2009-09-17,236.126271744251
2009-09-18,238.07468030950426
2009-09-21,238.27731431928297
2009-09-22,237.93171466946055
2009-09-23,237.63913783949306
2009-09-24,236.2028747702767
2009-09-25,236.5910898683416
2009-09-28,236.57383377969646
2009-09-29,237.16523552727543
2009-09-30,232.4983124990893
2009-10-01,232.94095434885028
2009-10-02,233.03643412882633
2009-10-05,232.30455349015307
2009-10-06,233.11724142942947
2009-10-07,235.05976382870756
2009-10-08,235.5245566964873
2009-10-09,235.78006216334768
2009-10-12,235.98319673865132
2009-10-13,235.45116499930273
2009-10-14,234.35435178301972
2009-10-15,238.0992408832151
2009-10-16,237.7980506191513
2009-10-19,236.7222308587605
2009-10-20,237.09472878856843
2009-10-21,231.6217392401202
2009-10-22,232.01959562154406
2009-10-23,233.28441257773198
2009-10-26,233.66229442554035
2009-10-27,232.73932794019836
2009-10-28,230.76642605443834
2009-10-29,229.91354069106768
2009-10-30,231.9012678469883
2009-11-02,232.4590969011156
2009-11-03,232.04948805845217
2009-11-04,230.3555381167068
2009-11-05,227.82835196066756
2009-11-06,227.54463393429478
2009-11-09,225.33181668753997
2009-11-10,226.69254937280152
2009-11-11,223.20401522802902
2009-11-12,220.0938937012197
2009-11-13,219.27249200094232
2009-11-16,215.53635932835053
2009-11-17,214.36108354197157
2009-11-18,214.2374088015539
2009-11-19,217.94146191322926
2009-11-20,215.97717106032164
2009-11-23,216.0274579791064
2009-11-24,215.17850867560716
2009-11-25,215.63189476886237
2009-11-26,216.2946971759193
2009-11-27,216.29691797466563
2009-11-30,213.0099667469392
2009-12-01,212.794449201371
2009-12-02,212.14614310504334
2009-12-03,208.8357796537659
2009-12-04,204.28284509501668
2009-12-07,206.07357432942686
2009-12-08,209.33013480094849
2009-12-09,211.33529548663398
2009-12-10,215.79917582685607
2009-12-11,219.93452168697522
2009-12-14,218.65780354181624
2009-12-15,216.3465279273876
2009-12-16,216.1966448347203
2009-12-17,216.7453789680046
2009-12-18,216.9177880799029
2009-12-21,216.97237696719012
2009-12-22,219.83462182637322
2009-12-23,217.8200243139792
2009-12-24,217.0743596734981
2009-12-25,217.72230656960465
2009-12-28,217.7891879684461
2009-12-29,218.02283577025227
2009-12-30,221.33570258588608
2009-12-31,220.15691739412964
2010-01-01,220.15691739412964
2010-01-04,217.760251981345
2010-01-05,216.60706157015275
2010-01-06,221.21703549642123
2010-01-07,229.26038985644848
2010-01-08,230.93095629278372
2010-01-11,230.3400426892353
2010-01-12,233.05658284552013
2010-01-13,231.7581554241971
2010-01-14,233.68253704460486
2010-01-15,232.79288560716972
2010-01-18,235.88578226534736
2010-01-19,239.60065030184526
2010-01-20,240.72382370138567
2010-01-21,239.63700596227426
2010-01-22,237.14359368749342
2010-01-25,236.37842956535897
2010-01-26,237.0253929170088
2010-01-27,237.98553616920586
2010-01-28,238.237877687955
2010-01-29,237.03368204861076
2010-02-01,234.13682076344259
2010-02-02,234.90489673499806
2010-02-03,236.93739766558886
2010-02-04,236.20541406607666
2010-02-05,237.87580585703702
2010-02-08,237.69616044264862
2010-02-09,239.11183975409637
2010-02-10,239.77229840922917
2010-02-11,239.3996879441291
2010-02-12,241.41142067167257
2010-02-15,240.06560514521803
2010-02-16,238.63615526011966
2010-02-17,238.57356640072285
2010-02-18,237.87483437367322
2010-02-19,239.77820712207597
2010-02-22,240.61066624618496
2010-02-23,240.22144996959074
2010-02-24,237.96533657807575
2010-02-25,240.1179970601093
2010-02-26,239.7280121632932
2010-03-01,239.1988248777667
2010-03-02,237.6001205258512
2010-03-03,237.6400753437385
2010-03-04,238.1467013006774
2010-03-05,235.1562410596297
2010-03-08,235.992302198587
2010-03-09,238.01921209027597
2010-03-10,237.54497554229982
2010-03-11,237.16972449385352
2010-03-12,236.88292986478294
2010-03-15,237.72262709431308
2010-03-16,237.3050007284461
2010-03-17,236.05253233646866
2010-03-18,238.17311375827018
2010-03-19,237.2380818228772
2010-03-22,237.30753383067403
2010-03-23,237.13312501785148
2010-03-24,238.11478029047885
2010-03-25,237.8483336406104
2010-03-26,245.48471436867
2010-03-29,251.84910571682832
2010-03-30,253.340834278844
2010-03-31,249.06960960356668
2010-04-01,246.19846276210222
2010-04-02,246.94514395385727
2010-04-05,246.51965098382067
2010-04-06,244.58018654430222
2010-04-07,246.5113361474544
2010-04-08,246.1627223455447
2010-04-09,246.49234435894007
2010-04-12,247.09292649545154
2010-04-13,248.71309772575555
2010-04-14,248.55413174101247
2010-04-15,249.0421060871845
2010-04-16,259.43470798517666
2010-04-19,259.19070787413034
2010-04-20,262.55637383554864
2010-04-21,261.01693398448793
2010-04-22,261.4034537191498
2010-04-23,261.8714563313843
2010-04-26,262.5017971711589
2010-04-27,263.6820676186305
2010-04-28,264.4078606654081
2010-04-29,265.135115847427
2010-04-30,265.50662321139754
2010-05-03,266.0383428689729
2010-05-04,267.6076185528909
2010-05-05,267.2154888844562
2010-05-06,263.6308350599477
2010-05-07,265.439671082194
2010-05-10,264.11889454702333
2010-05-11,263.697436801182
2010-05-12,264.19603626474907
2010-05-13,266.199540493197
2010-05-14,268.56676127213683
2010-05-17,269.12573413392704
2010-05-18,270.6997880772779
2010-05-19,270.85486199714944
2010-05-20,271.03538426474955
2010-05-21,268.8805131624474
2010-05-24,262.20840879149324
2010-05-25,259.757045245769
2010-05-26,262.81115601547435
2010-05-27,268.4049133019057
2010-05-28,261.16219075813683
2010-05-31,266.96030219687503
2010-06-01,265.6142848893413
2010-06-02,268.11747443167695
2010-06-03,267.8265731703833
2010-06-04,270.93077177243987
2010-06-07,272.4126180394934
2010-06-08,275.2931524368901
2010-06-09,277.8306867470074
2010-06-10,276.12062887680656
2010-06-11,274.7347749500689
2010-06-14,273.45264117712344
2010-06-15,275.9062828739949
2010-06-16,274.0266467111105
2010-06-17,273.03426369852923
2010-06-18,272.31244463430176
2010-06-21,272.3672742583597
2010-06-22,271.02327845667554
2010-06-23,274.36240792390316
2010-06-24,273.254071544505
2010-06-25,270.6494488528521
2010-06-28,268.4884760903342
2010-06-29,264.74326589329917
2010-06-30,263.0394060831806
2010-07-01,262.44633960545445
2010-07-02,261.76082492364355
2010-07-05,262.21258652848826
2010-07-06,259.61341094972573
2010-07-07,259.01502196434166
2010-07-08,260.87244815284305
2010-07-09,263.4123309093862
2010-07-12,266.13375365857047
2010-07-13,268.7787662062874
2010-07-14,267.9695287254574
2010-07-15,266.8175299649853
2010-07-16,266.362490937443
2010-07-19,266.00795983818205
2010-07-20,266.2130284395805
2010-07-21,266.46386977240314
2010-07-22,265.99232485844294
2010-07-23,266.0864208650692
2010-07-26,263.7612230085927
2010-07-27,263.81754457305817
2010-07-28,261.7328268451241
2010-07-29,261.20243452919794
2010-07-30,261.6847626517367
2010-08-02,259.8114269534457
2010-08-03,258.5948063225784
2010-08-04,259.29674689495477
2010-08-05,259.7774535367178
2010-08-06,260.4733193522252
2010-08-09,261.17405224554483
2010-08-10,259.01666036952724
2010-08-11,257.7536943971772
2010-08-12,256.91602576856815
2010-08-13,256.37499975427085
2010-08-16,257.65872301071147
2010-08-17,255.07024817685976
2010-08-18,250.88236533594392
2010-08-19,247.9140231260406
2010-08-20,248.133963454255
2010-08-23,251.21056356389988
2010-08-24,252.05092088585042
2010-08-25,257.68580389220153
2010-08-26,257.27676445942296
2010-08-27,257.29405272549076
2010-08-30,256.63992601909257
2010-08-31,254.15624798297327
2010-09-01,254.57617596172935
2010-09-02,253.83283694358988
2010-09-03,254.1365942369996
2010-09-06,254.73142373004052
2010-09-07,254.42027738316224
2010-09-08,253.89090738254376
2010-09-09,252.30386069603858
2010-09-10,252.32023168367422
2010-09-13,254.36700000312166
2010-09-14,253.32573422028565
2010-09-15,253.52356203235973
2010-09-16,251.94868077552644
2010-09-17,253.22760294476743
2010-09-20,254.28069992671723
2010-09-21,252.52313436660378
2010-09-22,253.58590550508282
2010-09-23,253.5092674904781
2010-09-24,255.23026237869587
2010-09-27,255.61450120923058
2010-09-28,256.29241567752126
2010-09-29,255.56414962618555
2010-09-30,255.55749191753856
2010-10-01,253.91811817230882
2010-10-04,251.90005104830533
2010-10-05,248.69203558038933
2010-10-06,251.35717121020522
2010-10-07,253.20046475877626
2010-10-08,252.6604088117412
2010-10-11,252.56136457186903
2010-10-12,254.63534497344705
2010-10-13,256.2921440744292
2010-10-14,259.4004340505573
2010-10-15,259.87205661863925
2010-10-18,257.2869213987151
2010-10-19,257.9830090652514
2010-10-20,258.4640816718862
2010-10-21,262.2115354238489
2010-10-22,264.63368454697377
2010-10-25,264.1361511443157
2010-10-26,262.87027787846915
2010-10-27,262.8464345829664
2010-10-28,262.54592829134066
2010-10-29,260.03985365855294
2010-11-01,259.5679469309396
2010-11-02,258.36014355436475
2010-11-03,258.2952618714052
2010-11-04,259.43002381732737
2010-11-05,260.10592702663047
2010-11-08,262.0091422202888
2010-11-09,261.7831936289844
2010-11-10,262.8453312230708
2010-11-11,261.48931623349563
2010-11-12,261.444785485411
2010-11-15,260.65076160396137
2010-11-16,261.3705473960215
2010-11-17,261.6955939903309
2010-11-18,261.3654421993719
2010-11-19,263.5020095144927
2010-11-22,262.2275398429975
2010-11-23,261.3885789485252
2010-11-24,260.4728748076695
2010-11-25,258.75357559513816
2010-11-26,258.9293041317879
2010-11-29,261.54700396913177
2010-11-30,260.8427919744817
2010-12-01,262.81639191387427
2010-12-02,264.82233720688885
2010-12-03,265.5669957177623
2010-12-06,270.3417902421865
2010-12-07,270.24499726465564
2010-12-08,277.28370365298207
2010-12-09,281.215354302548
2010-12-10,279.8232568569829
2010-12-13,274.2907469073
2010-12-14,272.6110939432319
2010-12-15,272.76544224127764
2010-12-16,273.57546853375175
2010-12-17,278.2108572061052
2010-12-20,277.71164414484275
2010-12-21,277.9516562652617
2010-12-22,278.66305015195763
2010-12-23,278.55744743487713
2010-12-24,276.7824933726011
2010-12-27,275.5762471104665
2010-12-28,273.5468983730512
2010-12-29,271.5496334820902
2010-12-30,272.0203036389001
2010-12-31,270.48224764321844
2011-01-03,272.24899151478996
2011-01-04,280.180349190804
2011-01-05,282.9662947981094
2011-01-06,284.69594329448535
2011-01-07,286.1224925359816
2011-01-10,288.76488055713367
2011-01-11,288.88647178065884
2011-01-12,295.1837744622195
2011-01-13,292.47653380139576
2011-01-14,290.2838456731902
2011-01-17,284.39808658300404
2011-01-18,284.5075681422283
2011-01-19,282.6580052917118
2011-01-20,283.5033003703401
2011-01-21,285.61873331110706
2011-01-24,286.3090087787799
2011-01-25,285.81327132986445
2011-01-26,287.13317444958597
2011-01-27,287.91645709138044
2011-01-28,280.89002135677265
2011-01-31,274.15569618691563
2011-02-01,271.1970249379245
2011-02-02,274.2075746918885
2011-02-03,272.86315002072786
2011-02-04,274.1529543981327
2011-02-07,278.90134514373466
2011-02-08,281.9893032310541
2011-02-09,281.22748354478585
2011-02-10,278.93772094268667
2011-02-11,278.6334372526357
2011-02-14,279.674580284705
2011-02-15,279.7454275803918
2011-02-16,279.7031517565371
2011-02-17,279.5074458232627
2011-02-18,275.1621496453371
2011-02-21,266.8839924625149
2011-02-22,270.0936525376791
2011-02-23,271.64227812763926
2011-02-24,274.9616069350309
2011-02-25,280.7578722949191
2011-02-28,284.17669056450774
2011-03-01,283.12059246667474
2011-03-02,282.0844944343085
2011-03-03,279.6125792731816
2011-03-04,278.87836837536656
2011-03-07,277.7557564849991
2011-03-08,276.57853695612164
2011-03-09,276.92101976020433
2011-03-10,282.3215912344882
2011-03-11,280.97885058678315
2011-03-14,279.6826962909692
2011-03-15,278.0229856582903
2011-03-16,277.2298966927558
2011-03-17,275.8611526775223
2011-03-18,276.22337247698965
2011-03-21,275.5180930167883
2011-03-22,275.7309649230131
2011-03-23,275.6641118856198
2011-03-24,275.84259299530294
2011-03-25,271.57906069797
2011-03-28,274.2933666026784
2011-03-29,273.91549486848896
2011-03-30,273.4610835834043
2011-03-31,269.70570306050917
2011-04-01,265.1989721670741
2011-04-04,260.11517986860645
2011-04-05,260.6547459940694
2011-04-06,265.2852155651588
2011-04-07,273.27498743069475
2011-04-08,267.14845043582056
2011-04-11,267.42017963151784
2011-04-12,264.7518212983846
2011-04-13,262.01743847524807
2011-04-14,264.3813808432613
2011-04-15,267.22827162509515
2011-04-18,266.4852743569955
2011-04-19,267.8098666974303
2011-04-20,269.7408368923413
2011-04-21,267.3405227309567
2011-04-22,267.24141320678115
2011-04-25,268.9081460678386
2011-04-26,268.7607103694911
2011-04-27,269.67365544870114
2011-04-28,264.9722357182957
2011-04-29,256.1298367358819
2011-05-02,264.482068775363
2011-05-03,267.0958156872935
2011-05-04,265.7906246868839
2011-05-05,269.5940049979997
2011-05-06,263.6505490409386
2011-05-09,267.14980928435017
2011-05-10,267.6080552699182
2011-05-11,266.93493129305205
2011-05-12,268.9622951812647
2011-05-13,269.8939555754946
2011-05-16,266.9968847320127
2011-05-17,271.4370363031281
2011-05-18,269.9188985925968
2011-05-19,268.0109845245913
2011-05-20,268.50117641932144
2011-05-23,270.7662389190782
2011-05-24,272.024280597664
2011-05-25,271.12891862925454
2011-05-26,273.21046653758515
2011-05-27,272.8083723848352
2011-05-30,272.71904962012275
2011-05-31,271.8193751656646
2011-06-01,272.0327516305922
2011-06-02,273.14963597259623
2011-06-03,272.328089346918
2011-06-06,270.58081873771806
2011-06-07,268.70243964258015
2011-06-08,267.5816136806713
2011-06-09,266.99901846738663
2011-06-10,268.7552899444564
2011-06-13,267.83987571470857
2011-06-14,267.4887782248084
2011-06-15,266.07876800210965
2011-06-16,265.5695376779024
2011-06-17,262.4335810566083
2011-06-20,261.42755589108407
2011-06-21,260.5507286404837
2011-06-22,263.5916613228816
2011-06-23,263.7509711141259
2011-06-24,263.1318234568305
2011-06-27,261.80880967478674
2011-06-28,260.78128261020754
2011-06-29,258.38902110158676
2011-06-30,259.81338376909065
2011-07-01,259.2097144665445
2011-07-04,262.1813760654399
2011-07-05,260.269875876552
2011-07-06,262.3335205476431
2011-07-07,263.04894901166176
2011-07-08,262.81780110727743
2011-07-11,261.9534376122096
2011-07-12,263.2771610712535
2011-07-13,264.05708819233797
2011-07-14,259.2823006542728
2011-07-15,261.7462113843337
2011-07-18,260.2924727521428
2011-07-19,257.99301102202844
2011-07-20,258.1385589000516
2011-07-21,256.3003853407239
2011-07-22,256.7013874588356
2011-07-25,258.03830256101793
2011-07-26,254.10796424351878
2011-07-27,252.75752694017783
2011-07-28,252.27468966299602
2011-07-29,251.64759042228047
2011-08-01,254.59234616387306
2011-08-02,253.68373675411092
2011-08-03,250.66212269282107
2011-08-04,248.17578254802953
2011-08-05,245.40254382971386
2011-08-08,243.18608688218896
2011-08-09,238.52787064981334
2011-08-10,245.66186063397345
2011-08-11,249.90601570144008
2011-08-12,261.6482509181916
2011-08-15,258.9631573748785
2011-08-16,255.79870238092587
2011-08-17,256.7828326365173
2011-08-18,259.35615110782766
2011-08-19,255.7535819810831
2011-08-22,254.9922600336179
2011-08-23,255.82990748015064
2011-08-24,253.2274720448557
2011-08-25,251.8464535270187
2011-08-26,253.73824420395107
2011-08-29,255.0660167979326
2011-08-30,259.0443547430196
2011-08-31,259.24080165201804
2011-09-01,259.562067829241
2011-09-02,263.58838213176426
2011-09-05,262.7036465424586
2011-09-06,261.0895381956238
2011-09-07,261.75110687741073
2011-09-08,259.77052165767526
2011-09-09,257.02283332060097
2011-09-12,257.2006035665951
2011-09-13,258.32744949400023
2011-09-14,257.5723736867324
2011-09-15,253.5998899078208
2011-09-16,252.97729631231365
2011-09-19,254.4988688749623
2011-09-20,251.64564227338872
2011-09-21,253.1303877566244
2011-09-22,252.22381508085468
2011-09-23,253.21928273103634
2011-09-26,249.357364753123
