Date,TUNISIA
2011-05-11,1230.9366881492867
2011-05-12,1230.8666509695863
2011-05-13,1216.2373589072592
2011-05-16,1237.0721814887397
2011-05-17,1238.5306701708853
2011-05-18,1222.424583705706
2011-05-19,1238.4429618927295
2011-05-20,1244.2027033853194
2011-05-23,1241.6451100880763
2011-05-24,1249.7488568261472
2011-05-25,1227.5381054197917
2011-05-26,1223.6466756320804
2011-05-27,1221.9306883859956
2011-05-30,1221.834237816155
2011-05-31,1226.339169764044
2011-06-01,1224.776661276179
2011-06-02,1215.0222263325022
2011-06-03,1216.1420169831226
2011-06-06,1209.222561315356
2011-06-07,1216.5705314825277
2011-06-08,1226.706489038143
2011-06-09,1219.5836129613815
2011-06-10,1221.108768811555
2011-06-13,1229.4264198920894
2011-06-14,1248.6917659073786
2011-06-15,1254.016059145304
2011-06-16,1262.8127929774657
2011-06-17,1246.8951404318086
2011-06-20,1229.3810909611084
2011-06-21,1225.0483158343507
2011-06-22,1227.6936419400922
2011-06-23,1283.4236694057288
2011-06-24,1283.004856136409
2011-06-27,1271.1312077288358
2011-06-28,1273.7899214380857
2011-06-29,1283.0321333519037
2011-06-30,1280.3304619711
2011-07-01,1275.1942049241102
2011-07-04,1266.6639523443814
2011-07-05,1271.0705177873135
2011-07-06,1292.8242748816058
2011-07-07,1306.2233170133195
2011-07-08,1329.5362951442205
2011-07-11,1330.8185117291293
2011-07-12,1348.9060965089282
2011-07-13,1345.841685704672
2011-07-14,1328.211886365723
2011-07-15,1333.4879472067205
2011-07-18,1340.21965335541
2011-07-19,1338.1439403677048
2011-07-20,1349.1074677474385
2011-07-21,1350.7846666860491
2011-07-22,1343.5404229198264
2011-07-25,1340.8389406860015
2011-07-26,1327.777095565021
2011-07-27,1330.903920683959
2011-07-28,1324.9163299829297
2011-07-29,1324.4970669587178
2011-08-01,1328.6621121655899
2011-08-02,1328.5735332181582
2011-08-03,1330.4042534916337
2011-08-04,1341.650901465392
2011-08-05,1347.7094741458393
2011-08-08,1337.0505658437928
2011-08-09,1313.041177408228
2011-08-10,1334.2372715107144
2011-08-11,1325.833895440829
2011-08-12,1320.788189514322
2011-08-15,1312.6444680483407
2011-08-16,1321.1408636841368
2011-08-17,1327.9689928381083
2011-08-18,1352.9333128144901
2011-08-19,1338.31744894851
2011-08-22,1330.4939063948302
2011-08-23,1344.7273523964177
2011-08-24,1359.9529461813702
2011-08-25,1364.5711841515633
2011-08-26,1369.522752231958
2011-08-29,1374.6056597988784
2011-08-30,1380.4320844997756
2011-08-31,1383.1288943882453
2011-09-01,1387.3222440916975
2011-09-02,1407.405104665989
2011-09-05,1418.0458025674855
2011-09-06,1407.2040265398105
2011-09-07,1411.6910446923182
2011-09-08,1420.8223399686867
2011-09-09,1437.3363752029936
2011-09-12,1452.5335335889235
2011-09-13,1446.9839729680525
2011-09-14,1449.0601863994093
2011-09-15,1433.9216726795664
2011-09-16,1453.3400098245004
2011-09-19,1466.340922325344
2011-09-20,1467.0093788133108
2011-09-21,1470.1171323902881
2011-09-22,1491.1306892593132
2011-09-23,1498.1327657973989
2011-09-26,1495.4936739457387
2011-09-27,1491.8999170020022
2011-09-28,1494.9550000001323
2011-09-29,1492.0431702091348
2011-09-30,1498.8897139073986
2011-10-03,1514.436602494312
2011-10-04,1516.3542600789388
2011-10-05,1517.9057955847325
2011-10-06,1500.6839031539043
2011-10-07,1502.0556514338352
2011-10-10,1485.6751866953225
2011-10-11,1484.7635209850534
2011-10-12,1445.876186801381
2011-10-13,1454.8763672667608
2011-10-14,1432.099784473833
2011-10-17,1443.5386455825337
2011-10-18,1443.1022756608386
2011-10-19,1451.892562748412
2011-10-20,1458.03623892101
2011-10-21,1441.910024663352
2011-10-24,1429.858223967348
2011-10-25,1443.8730133980998
2011-10-26,1469.7666177062324
2011-10-27,1461.01350284166
2011-10-28,1458.1352521701863
2011-10-31,1475.94619143467
2011-11-01,1489.4578727491914
2011-11-02,1460.6516755525486
2011-11-03,1450.4860422391755
2011-11-04,1461.9515686897641
2011-11-07,1462.648870360149
2011-11-08,1466.5493683534792
2011-11-09,1467.7465408115993
2011-11-10,1473.406274788069
2011-11-11,1469.0354449902816
2011-11-14,1464.8637092219076
2011-11-15,1479.761921306613
2011-11-16,1473.6794029744308
2011-11-17,1477.7876566027667
2011-11-18,1464.3440313528943
2011-11-21,1474.0468722896726
2011-11-22,1466.2233653213268
2011-11-23,1470.1806654153177
2011-11-24,1468.6898765656886
2011-11-25,1471.569389865949
2011-11-28,1460.2673733302386
2011-11-29,1455.2210823016096
2011-11-30,1446.6448393081037
2011-12-01,1444.3634357730134
2011-12-02,1449.257863014159
2011-12-05,1437.2525644707443
2011-12-06,1435.620281731126
2011-12-07,1427.0246046503496
2011-12-08,1428.585591848187
2011-12-09,1413.4978530272328
2011-12-12,1444.0490446492188
2011-12-13,1469.940676408162
2011-12-14,1468.426309342514
2011-12-15,1459.8428401691851
2011-12-16,1461.608527197558
2011-12-19,1457.0804198024318
2011-12-20,1445.2094872348466
2011-12-21,1448.8733354746703
2011-12-22,1454.6692826036146
2011-12-23,1452.6913806109992
2011-12-26,1451.6972870306117
2011-12-27,1446.7254304397193
2011-12-28,1447.9565328675071
2011-12-29,1441.4945721213785
2011-12-30,1449.3594275494931
2012-01-02,1469.1940157175154
2012-01-03,1458.0955924912073
2012-01-04,1466.0069720355136
2012-01-05,1469.9280172119813
2012-01-06,1466.1944867696698
2012-01-09,1458.8443635812398
2012-01-10,1466.2504679891024
2012-01-11,1463.8989068514313
2012-01-12,1458.0744206491718
2012-01-13,1458.8298473124994
2012-01-16,1456.5304015324689
2012-01-17,1444.4391407247858
2012-01-18,1430.655359497051
2012-01-19,1423.5292739167187
2012-01-20,1426.8565095561369
2012-01-23,1420.3927275200986
2012-01-24,1424.2460358161134
2012-01-25,1430.7215031386777
2012-01-26,1419.2648074136032
2012-01-27,1416.2475409518597
2012-01-30,1412.0738744184905
2012-01-31,1400.5383728114725
2012-02-01,1399.0989471724201
2012-02-02,1422.3946372526605
2012-02-03,1422.398014793226
2012-02-06,1425.2813968959993
2012-02-07,1403.971801599734
2012-02-08,1407.9874241357063
2012-02-09,1402.027170867711
2012-02-10,1398.8263859691347
2012-02-13,1392.2495076362543
2012-02-14,1384.4167050703252
2012-02-15,1388.9542304026832
2012-02-16,1403.8166687987034
2012-02-17,1395.591205085827
2012-02-20,1390.3016615959912
2012-02-21,1389.2427040009532
2012-02-22,1391.0868002481043
2012-02-23,1390.6607977204276
2012-02-24,1383.4708402393462
2012-02-27,1384.5663079986127
2012-02-28,1377.9638949655887
2012-02-29,1384.2298929939377
2012-03-01,1390.6763140096596
2012-03-02,1388.0439026385047
2012-03-05,1383.9450879902656
2012-03-06,1385.1865341419195
2012-03-07,1383.180534447601
2012-03-08,1390.2528171334134
2012-03-09,1395.2512880433733
2012-03-12,1383.5846426361545
2012-03-13,1375.773375248946
2012-03-14,1373.298200897275
2012-03-15,1370.4398380462462
2012-03-16,1370.967605853732
2012-03-19,1362.9378828563422
2012-03-20,1363.8876225933388
2012-03-21,1373.867600411792
2012-03-22,1393.3969786522082
2012-03-23,1395.3373502034733
2012-03-26,1402.4655864686079
2012-03-27,1385.491754862491
2012-03-28,1394.5067227195877
2012-03-29,1386.8557481922921
2012-03-30,1387.433377688776
2012-04-02,1395.690621086164
2012-04-03,1401.3395081769781
2012-04-04,1417.8860379666714
2012-04-05,1433.347189582317
2012-04-06,1443.0016232311862
2012-04-09,1445.2023949400407
2012-04-10,1430.2770417458341
2012-04-11,1423.7394449376025
2012-04-12,1432.4622243613503
2012-04-13,1429.6260364098396
2012-04-16,1436.6231981653734
2012-04-17,1433.3560906172606
2012-04-18,1434.7813421756816
2012-04-19,1437.5786744026618
2012-04-20,1435.4550729742286
2012-04-23,1424.3817625305126
2012-04-24,1417.7749158102763
2012-04-25,1420.0109410928635
2012-04-26,1426.304748075312
2012-04-27,1416.1418115416275
2012-04-30,1423.9876315116037
2012-05-01,1427.5828446868627
2012-05-02,1425.9391515379748
2012-05-03,1419.124708378857
2012-05-04,1415.5005241604067
2012-05-07,1421.8240891549067
2012-05-08,1442.5402795123525
2012-05-09,1453.3613256059639
2012-05-10,1460.7807839318718
2012-05-11,1454.3136724495457
2012-05-14,1462.9111794825087
2012-05-15,1462.9846837139823
2012-05-16,1440.1001160361657
2012-05-17,1442.3981921023717
2012-05-18,1437.39771827215
2012-05-21,1430.687953637649
2012-05-22,1431.4457327952355
2012-05-23,1439.9346341342282
2012-05-24,1434.722676909553
2012-05-25,1424.7475101295636
2012-05-28,1405.2157098576192
2012-05-29,1430.9561627531118
2012-05-30,1423.5314183356475
2012-05-31,1428.15274688865
2012-06-01,1423.3880634333448
2012-06-04,1419.8584637663378
2012-06-05,1427.6014371650772
2012-06-06,1420.7770534418285
2012-06-07,1419.5740919306677
2012-06-08,1433.2033367676784
2012-06-11,1418.2608136222905
2012-06-12,1410.3406857689508
2012-06-13,1410.4014840791301
2012-06-14,1417.952470079695
2012-06-15,1418.2527392020927
2012-06-18,1426.5464153194578
2012-06-19,1425.3899571693082
2012-06-20,1423.022491969618
2012-06-21,1414.136040860023
2012-06-22,1425.4164030161626
2012-06-25,1426.035137034181
2012-06-26,1426.7860610957398
2012-06-27,1418.9250849373536
2012-06-28,1421.1454990747216
2012-06-29,1429.1058205767242
2012-07-02,1437.1854788785756
2012-07-03,1449.5577125711204
2012-07-04,1447.52891200085
2012-07-05,1454.9219814450578
2012-07-06,1461.8858526902172
2012-07-09,1448.5128523059657
2012-07-10,1453.8618508430168
2012-07-11,1482.1765170964893
2012-07-12,1480.0820570425901
2012-07-13,1482.3040616249596
2012-07-16,1495.2071568011947
2012-07-17,1500.7576509399364
2012-07-18,1503.4174315510388
2012-07-19,1509.6273823530264
2012-07-20,1538.9336044301212
2012-07-23,1581.7095866907755
2012-07-24,1569.081199736065
2012-07-25,1565.4869107139168
2012-07-26,1529.7914068725438
2012-07-27,1551.4176519597409
2012-07-30,1559.596272792736
2012-07-31,1546.9394782811385
2012-08-01,1556.9981600410608
2012-08-02,1543.8902168355428
2012-08-03,1536.90203650076
2012-08-06,1516.598517896353
2012-08-07,1507.3815056034941
2012-08-08,1516.1303614965489
2012-08-09,1554.132354524959
2012-08-10,1544.9462926670499
2012-08-13,1540.7329142797423
2012-08-14,1555.160185271701
2012-08-15,1577.3026699318827
2012-08-16,1561.0999210361279
2012-08-17,1567.3391592729686
2012-08-20,1563.296615463644
2012-08-21,1556.738169978205
2012-08-22,1565.431775101684
2012-08-23,1563.839637002585
2012-08-24,1558.8933376007385
2012-08-27,1555.6198326794638
2012-08-28,1546.5272481504157
2012-08-29,1549.0930548568765
2012-08-30,1548.6641197605854
2012-08-31,1541.993108924889
2012-09-03,1539.8087654561025
2012-09-04,1547.9901824776377
2012-09-05,1544.0797046545351
2012-09-06,1541.9797209691415
2012-09-07,1535.4591985287943
2012-09-10,1537.7462377868299
2012-09-11,1524.9442698986184
2012-09-12,1518.501249636528
2012-09-13,1516.6262087111097
2012-09-14,1495.7215251692683
2012-09-17,1483.0928541041228
2012-09-18,1477.5608396257476
2012-09-19,1451.3499089197414
2012-09-20,1460.5167108705755
2012-09-21,1465.3007104627043
2012-09-24,1462.8613261668895
2012-09-25,1463.2717812166693
2012-09-26,1447.4593964572355
2012-09-27,1460.5208946074492
2012-09-28,1464.8688036193307
2012-10-01,1443.7030242063122
2012-10-02,1431.8647593459496
2012-10-03,1412.176451954362
2012-10-04,1407.5952531764124
2012-10-05,1417.9729044813175
2012-10-08,1410.5065924282817
2012-10-09,1410.8512690977825
2012-10-10,1406.6296535676395
2012-10-11,1388.6640514084609
2012-10-12,1396.0629280075498
2012-10-15,1394.6458536219013
2012-10-16,1397.3842781842611
2012-10-17,1386.4910390611874
2012-10-18,1394.2947487218614
2012-10-19,1390.3590477103824
2012-10-22,1395.0848879718512
2012-10-23,1410.533934832326
2012-10-24,1418.60492368621
2012-10-25,1421.9439272100217
2012-10-26,1424.6597358208662
2012-10-29,1427.2619374781536
2012-10-30,1411.3250731651106
2012-10-31,1425.4278534134005
2012-11-01,1445.8888451685445
2012-11-02,1437.0960728589066
2012-11-05,1434.6753772874881
2012-11-06,1440.8118712914659
2012-11-07,1441.769177297985
2012-11-08,1441.3640503145111
2012-11-09,1442.916429204063
2012-11-12,1437.0500235787117
2012-11-13,1437.6599958540085
2012-11-14,1434.7161402981883
2012-11-15,1434.9784148977756
2012-11-16,1433.6695414776243
2012-11-19,1427.340081567508
2012-11-20,1428.8761437986607
2012-11-21,1452.6154970845398
2012-11-22,1429.4901186947613
2012-11-23,1417.7980072136484
2012-11-26,1407.387701269093
2012-11-27,1385.9636537345702
2012-11-28,1394.7973196799649
2012-11-29,1359.3473230282514
2012-11-30,1359.2166664083659
2012-12-03,1359.601707584713
2012-12-04,1359.7667526534694
2012-12-05,1344.3450325794772
2012-12-06,1340.5324562815033
2012-12-07,1360.106773468574
2012-12-10,1356.6858607717315
2012-12-11,1353.7409284724072
2012-12-12,1339.1277844249691
2012-12-13,1337.2140044438572
2012-12-14,1337.403504766273
2012-12-17,1345.3738553078645
2012-12-18,1345.6218460395971
2012-12-19,1355.0941960901662
2012-12-20,1347.8377257368616
2012-12-21,1355.1149442675567
2012-12-24,1363.4001213801978
2012-12-25,1358.042658067227
2012-12-26,1357.6561455859837
2012-12-27,1349.3094200993685
2012-12-28,1357.5514037587755
2012-12-31,1358.1118662120286
2013-01-01,1358.1118662120286
2013-01-02,1364.0893500989978
2013-01-03,1371.8628228618857
2013-01-04,1372.496801518749
2013-01-07,1373.4415774589434
2013-01-08,1363.308051117373
2013-01-09,1372.389472734239
2013-01-10,1365.4821043412617
2013-01-11,1356.6840696791508
2013-01-14,1356.0026946082814
2013-01-15,1360.3189647040529
2013-01-16,1386.4431089838677
2013-01-17,1399.4869143984986
2013-01-18,1406.2873073409658
2013-01-21,1393.8836623049713
2013-01-22,1406.5433019269738
2013-01-23,1416.3608906226473
2013-01-24,1410.2161319880934
2013-01-25,1397.631625427594
2013-01-28,1396.7636861700944
2013-01-29,1402.367270193515
2013-01-30,1397.8288184073024
2013-01-31,1399.5797936166146
2013-02-01,1395.8360941847864
2013-02-04,1385.1557909326173
2013-02-05,1370.869918438638
2013-02-06,1320.4976949511763
2013-02-07,1336.6748780465846
2013-02-08,1346.358146534308
2013-02-11,1347.4883336920457
2013-02-12,1348.6075946727012
2013-02-13,1353.5619235914253
2013-02-14,1358.6652867403411
2013-02-15,1365.1996615977346
2013-02-18,1349.80660214411
2013-02-19,1346.139728570699
2013-02-20,1347.78224784047
2013-02-21,1350.8292576559143
2013-02-22,1350.0482507496167
2013-02-25,1344.894720018493
2013-02-26,1350.5720034835854
2013-02-27,1349.2363904928766
2013-02-28,1354.4316343253204
2013-03-01,1355.1610638724337
2013-03-04,1361.653338663593
2013-03-05,1361.139389016685
2013-03-06,1361.0163742820787
2013-03-07,1363.125572006933
2013-03-08,1371.289263359949
2013-03-11,1362.883552978344
2013-03-12,1361.3618503716496
2013-03-13,1372.7584394346472
2013-03-14,1377.0406873353568
2013-03-15,1373.799844731434
2013-03-18,1384.8044501377788
2013-03-19,1384.0891715444545
2013-03-20,1380.9625817759802
2013-03-21,1391.394188177397
2013-03-22,1392.1771800557638
2013-03-25,1388.9882977695534
2013-03-26,1379.9577692324124
2013-03-27,1378.2974665124955
2013-03-28,1370.8954765743886
2013-03-29,1367.3913999055142
2013-04-01,1367.3461577839098
2013-04-02,1369.460300160177
2013-04-03,1353.812476831443
2013-04-04,1348.264847475443
2013-04-05,1333.9178575080318
2013-04-08,1337.9957827414476
2013-04-09,1337.4116387871918
2013-04-10,1342.2788689963136
2013-04-11,1329.7721916159737
2013-04-12,1322.4393031979976
2013-04-15,1310.279803175916
2013-04-16,1288.7710605911866
2013-04-17,1293.7195085058215
2013-04-18,1289.2993817958725
2013-04-19,1288.7849587952692
2013-04-22,1285.0345967330395
2013-04-23,1288.1037465046506
2013-04-24,1277.498543522439
2013-04-25,1278.8025085041859
2013-04-26,1285.3460604982201
2013-04-29,1275.9912741819526
2013-04-30,1327.273848493017
2013-05-01,1327.649724589221
2013-05-02,1335.3443231278297
2013-05-03,1341.784156532923
2013-05-06,1368.8201433872432
2013-05-07,1362.916039338776
2013-05-08,1325.1379086996533
2013-05-09,1289.3294170458444
2013-05-10,1283.3576275435219
2013-05-13,1285.9657722079587
2013-05-14,1284.9224038813766
2013-05-15,1298.347422903698
2013-05-16,1301.3198924992905
2013-05-17,1299.7275103804125
2013-05-20,1291.5020158916045
2013-05-21,1288.0508064825578
2013-05-22,1296.5216160039815
2013-05-23,1300.4166066065438
2013-05-24,1308.5949905271816
2013-05-27,1322.716714078652
2013-05-28,1343.788698909837
2013-05-29,1333.567840089978
2013-05-30,1326.2540927759403
2013-05-31,1330.4026666924105
2013-06-03,1319.5189800280286
2013-06-04,1314.5406840602186
2013-06-05,1310.4147450202909
2013-06-06,1308.559687501963
2013-06-07,1314.0181256886592
2013-06-10,1308.9186280589852
2013-06-11,1306.6199710155372
2013-06-12,1308.8542709004153
2013-06-13,1309.7797769677552
2013-06-14,1324.6784053110448
2013-06-17,1323.8773844375482
2013-06-18,1317.7422679560452
2013-06-19,1329.1397511134167
2013-06-20,1336.7730089912295
2013-06-21,1329.6236643116026
2013-06-24,1325.7783873100636
2013-06-25,1327.3413661406275
2013-06-26,1325.7796447212504
2013-06-27,1311.940724638087
2013-06-28,1326.3227191823144
2013-07-01,1351.0566028740668
2013-07-02,1349.5952798933642
2013-07-03,1364.5509842631106
2013-07-04,1371.9222805139016
2013-07-05,1361.7465800441933
2013-07-08,1369.9916866746712
2013-07-09,1373.0944686553262
2013-07-10,1355.5987444262014
2013-07-11,1357.1850034854335
2013-07-12,1356.1731051633196
2013-07-15,1357.2383626315036
2013-07-16,1351.8303586743536
2013-07-17,1355.5977467598711
2013-07-18,1355.7607564767454
2013-07-19,1353.191174523756
2013-07-22,1351.3987044204891
2013-07-23,1358.2087010990242
2013-07-24,1356.026553831191
2013-07-25,1359.292733371897
2013-07-26,1344.3682515452115
2013-07-29,1323.047848127219
2013-07-30,1308.0765165511966
2013-07-31,1320.8690830150435
2013-08-01,1333.8910350295007
2013-08-02,1334.2841612501159
2013-08-05,1330.0710743754075
2013-08-06,1319.4834225090308
2013-08-07,1327.4640261459815
2013-08-08,1326.8912400853985
2013-08-09,1319.4100363321993
2013-08-12,1317.888419153422
2013-08-13,1317.508296730739
2013-08-14,1313.9779731632113
2013-08-15,1321.0734953461335
2013-08-16,1308.4183857257906
2013-08-19,1315.7146037345358
2013-08-20,1316.8274517197124
2013-08-21,1315.7688015132549
2013-08-22,1317.6401123328556
2013-08-23,1320.7550373240106
2013-08-26,1307.2157469601564
2013-08-27,1310.2727066788098
2013-08-28,1315.859604239252
2013-08-29,1315.0461628009355
2013-08-30,1324.3871965298833
2013-09-02,1323.8526650713234
2013-09-03,1319.9530084284386
2013-09-04,1318.7150551409097
2013-09-05,1320.3923619650373
2013-09-06,1320.2070099768628
2013-09-09,1314.4127952622823
2013-09-10,1315.8185145175157
2013-09-11,1308.660647134472
2013-09-12,1307.275560114089
2013-09-13,1298.2499057723448
2013-09-16,1308.6734257196065
2013-09-17,1311.779394906865
2013-09-18,1293.8242743709727
2013-09-19,1288.6278061496344
2013-09-20,1287.45889581959
2013-09-23,1281.9816016464827
2013-09-24,1275.213308509009
2013-09-25,1264.118930239295
2013-09-26,1258.712487791997
2013-09-27,1248.6283737092635
2013-09-30,1246.7170217399935
2013-10-01,1251.2575911985566
2013-10-02,1245.0059365758184
2013-10-03,1237.9954689412405
2013-10-04,1232.2920132459913
2013-10-07,1237.872416473699
2013-10-08,1239.9250535152341
2013-10-09,1245.3111780291988
2013-10-10,1239.0592749378172
2013-10-11,1242.4950964741872
2013-10-14,1238.5562483595745
2013-10-15,1240.651996280235
2013-10-16,1240.0657741558214
2013-10-17,1231.5803675424775
2013-10-18,1226.7706127531656
2013-10-21,1228.9673064538836
2013-10-22,1222.1086637435405
2013-10-23,1218.0263990586275
2013-10-24,1211.2934335009397
2013-10-25,1216.8563900312545
2013-10-28,1231.7630257380088
2013-10-29,1228.970089641483
2013-10-30,1224.2483065124904
2013-10-31,1219.3940000158657
2013-11-01,1220.968832942472
2013-11-04,1218.7430759451127
2013-11-05,1220.0101210729752
2013-11-06,1215.9790254811082
2013-11-07,1218.5019462154567
2013-11-08,1220.9120497048568
2013-11-11,1222.8302590900591
2013-11-12,1225.14832952244
2013-11-13,1226.6420543743077
2013-11-14,1227.8944173593861
2013-11-15,1219.9182403863258
2013-11-18,1214.7738895289613
2013-11-19,1204.0801679928943
2013-11-20,1208.1868760508007
2013-11-21,1212.3136886982631
2013-11-22,1207.0718113884818
2013-11-25,1208.9400840318365
2013-11-26,1186.2223620900222
2013-11-27,1199.544001657413
2013-11-28,1198.5432168808654
2013-11-29,1197.3407389606537
2013-12-02,1193.1023334438887
2013-12-03,1190.0350679386472
2013-12-04,1192.5713101776048
2013-12-05,1183.3688981624966
2013-12-06,1180.3526403247463
2013-12-09,1182.4558167480527
2013-12-10,1173.249141007394
2013-12-11,1168.6700806802314
2013-12-12,1166.2108789882802
2013-12-13,1174.504392912008
2013-12-16,1170.631984732539
2013-12-17,1173.7648257168871
2013-12-18,1171.7858236298255
2013-12-19,1186.1906825527135
2013-12-20,1189.604912481404
2013-12-23,1183.4677596058384
2013-12-24,1183.0502545852657
2013-12-25,1182.7111668437744
2013-12-26,1200.2565095985417
2013-12-27,1200.5484274257951
2013-12-30,1211.1655413809601
2013-12-31,1223.2740427041947
2014-01-01,1223.2740427041947
2014-01-02,1225.082176023718
2014-01-03,1204.9974955825705
2014-01-06,1198.7174250988996
2014-01-07,1186.8406969649147
2014-01-08,1197.323201454036
2014-01-09,1187.0795178920534
2014-01-10,1193.9058854889633
2014-01-13,1193.320021257627
2014-01-14,1192.8427588490292
2014-01-15,1197.3653538912542
2014-01-16,1214.5455045291528
2014-01-17,1224.967246349341
2014-01-20,1221.715337455416
2014-01-21,1226.448670183842
2014-01-22,1232.783382607964
2014-01-23,1229.6438679166786
2014-01-24,1240.6370006656525
2014-01-27,1255.247309977537
2014-01-28,1263.831178610323
2014-01-29,1279.5359335151757
2014-01-30,1304.6496563907858
2014-01-31,1300.644078881863
2014-02-03,1298.617844552486
2014-02-04,1308.7323850155542
2014-02-05,1320.9523672151963
2014-02-06,1324.6809662884784
2014-02-07,1344.3540346156717
2014-02-10,1338.144464068765
2014-02-11,1337.5816544575118
2014-02-12,1340.9670781641098
2014-02-13,1347.9631656121387
2014-02-14,1351.6559360052174
2014-02-17,1348.7720791734896
2014-02-18,1348.6981982222649
2014-02-19,1350.7736323697534
2014-02-20,1361.522710478026
2014-02-21,1368.9244850882774
2014-02-24,1371.388258189524
2014-02-25,1365.304266024973
2014-02-26,1380.3183261043312
2014-02-27,1375.4708744088716
2014-02-28,1373.799950296129
2014-03-03,1366.2990934260408
2014-03-04,1359.0892056647197
2014-03-05,1355.425862903163
2014-03-06,1356.2696907989025
2014-03-07,1337.83474785052
2014-03-10,1337.9315612369685
2014-03-11,1334.3500526121204
2014-03-12,1325.6588272559236
2014-03-13,1321.230968048473
2014-03-14,1325.87975897012
2014-03-17,1337.0377857547167
2014-03-18,1339.1057393934861
2014-03-19,1335.36589695291
2014-03-20,1339.481734193339
2014-03-21,1339.1980345186778
2014-03-24,1334.4198716183648
2014-03-25,1333.735237940024
2014-03-26,1331.633137255722
2014-03-27,1330.2641832453455
2014-03-28,1330.137222167793
2014-03-31,1328.1419092727506
2014-04-01,1326.4352394677674
2014-04-02,1319.2887113443662
2014-04-03,1322.1732283871281
2014-04-04,1324.9741045794403
2014-04-07,1327.3154606333933
2014-04-08,1316.8230894938686
2014-04-09,1314.6690444382737
2014-04-10,1326.9307395692147
2014-04-11,1321.847460423858
2014-04-14,1321.1719697117378
2014-04-15,1314.2292342778612
2014-04-16,1315.58202713947
2014-04-17,1310.6600311953382
2014-04-18,1310.9237696853331
2014-04-21,1307.5328584061838
2014-04-22,1305.3544224933278
2014-04-23,1296.2144865368007
2014-04-24,1300.1389312892036
2014-04-25,1290.9628979201332
2014-04-28,1285.5633350396831
2014-04-29,1278.0170238932437
2014-04-30,1278.6377160433967
2014-05-01,1277.318956053728
2014-05-02,1277.6951906128515
2014-05-05,1278.6907100197102
2014-05-06,1269.588249488195
2014-05-07,1269.5082907234967
2014-05-08,1270.4680602252372
2014-05-09,1278.1638528357219
2014-05-12,1281.6116895560442
2014-05-13,1283.067809406945
2014-05-14,1286.7838331443752
2014-05-15,1281.8310491549375
2014-05-16,1281.1695780574296
2014-05-19,1285.2837733303627
2014-05-20,1300.937625988917
2014-05-21,1311.6274138173303
2014-05-22,1310.6092087455763
2014-05-23,1311.0649733011512
2014-05-26,1301.97516104042
2014-05-27,1320.0316380507231
2014-05-28,1327.094363694877
2014-05-29,1327.227189402802
2014-05-30,1361.709806219537
2014-06-02,1405.771988517064
2014-06-03,1380.4386821247285
2014-06-04,1346.817472731489
2014-06-05,1322.4376322693377
2014-06-06,1335.3903158262976
2014-06-09,1318.9183336694964
2014-06-10,1324.3267855253043
2014-06-11,1322.7496224413405
2014-06-12,1314.6980305945926
2014-06-13,1308.2902647530145
2014-06-16,1303.370736743603
2014-06-17,1309.3471677983327
2014-06-18,1296.2821063195124
2014-06-19,1299.2932791474611
2014-06-20,1299.5144606699841
2014-06-23,1300.2441296610416
2014-06-24,1288.546748966429
2014-06-25,1282.249767330465
2014-06-26,1277.7789448167268
2014-06-27,1276.5849215222747
2014-06-30,1275.7471004007405
2014-07-01,1259.1029656456265
2014-07-02,1248.9483616274165
2014-07-03,1250.0512802536898
2014-07-04,1252.189029660753
2014-07-07,1275.3021611231177
2014-07-08,1305.0421695299103
2014-07-09,1297.071904241965
2014-07-10,1288.884500123328
2014-07-11,1293.0316559530427
2014-07-14,1278.561090821234
2014-07-15,1282.6617585385757
2014-07-16,1282.6981638903733
2014-07-17,1283.4828359224691
2014-07-18,1282.7447794605991
2014-07-21,1291.471126137766
2014-07-22,1299.7601737396292
2014-07-23,1298.8063861334754
2014-07-24,1311.7860390042588
2014-07-25,1313.240639422197
2014-07-28,1313.405814698124
2014-07-29,1321.4918300374527
2014-07-30,1318.0167222768423
2014-07-31,1313.3003062691384
2014-08-01,1328.3232773936613
2014-08-04,1327.40055789291
2014-08-05,1342.5276350069344
2014-08-06,1342.2309758010067
2014-08-07,1346.8713541424934
2014-08-08,1333.65161991838
2014-08-11,1339.09846148906
2014-08-12,1342.7887447861472
2014-08-13,1342.4287457015625
2014-08-14,1342.4287457015625
2014-08-15,1339.4416501801252
2014-08-18,1343.2384875238226
2014-08-19,1357.3944797030608
2014-08-20,1366.5092982138306
2014-08-21,1396.252372893425
2014-08-22,1380.224841696465
2014-08-25,1379.5265321691838
2014-08-26,1380.211787582507
2014-08-27,1370.5933364151829
2014-08-28,1363.9340134729423
2014-08-29,1366.3654419925342
2014-09-01,1366.931393642085
2014-09-02,1367.5003076449348
2014-09-03,1366.8728697348092
2014-09-04,1371.8985688827643
2014-09-05,1369.688851057222
2014-09-08,1370.474775039324
2014-09-09,1378.7889408591568
2014-09-10,1370.249345707353
2014-09-11,1374.95200364636
2014-09-12,1355.763509280137
2014-09-15,1350.9038093817842
2014-09-16,1353.6282864925474
2014-09-17,1355.1273637890974
2014-09-18,1359.374972405172
2014-09-19,1363.0220544046178
2014-09-22,1354.7733809579174
2014-09-23,1380.114664377219
2014-09-24,1375.1872330414092
2014-09-25,1385.5649762640762
2014-09-26,1371.2280249083365
2014-09-29,1368.3928404019023
2014-09-30,1372.1032348982274
2014-10-01,1374.266604611531
2014-10-02,1370.586171684154
