Date,BOTSWANA
2019-07-23,417.104779103438
2019-07-24,417.58751532278865
2019-07-25,394.35534353314483
2019-07-26,392.3373679843834
2019-07-29,392.37118836401186
2019-07-30,392.5091970075418
2019-07-31,378.36075457887733
2019-08-01,376.26104471114144
2019-08-02,372.3530934694919
2019-08-05,368.18087833184745
2019-08-06,368.13150888496966
2019-08-07,365.1720854866181
2019-08-08,366.06317973737544
2019-08-09,364.02044773306454
2019-08-12,362.4491706568009
2019-08-13,365.2646840390189
2019-08-14,364.0863287702857
2019-08-15,366.865327032927
2019-08-16,366.7947161428803
2019-08-19,337.5431624756007
2019-08-20,337.9284446087546
2019-08-21,310.50077155501015
2019-08-22,311.0369997153333
2019-08-23,308.96203542498455
2019-08-26,310.11341839616233
2019-08-27,309.6045081384125
2019-08-28,295.5552123208645
2019-08-29,239.7196219341272
2019-08-30,241.69718401475
2019-09-02,242.42041407366875
2019-09-03,243.0681492882012
2019-09-04,244.26112359278508
2019-09-05,243.6848567082131
2019-09-06,244.39617631912796
2019-09-09,244.452483087188
2019-09-10,245.07340395838324
2019-09-11,245.5184830304234
2019-09-12,245.8405465140703
2019-09-13,245.71648671610777
2019-09-16,246.57823581027068
2019-09-17,244.61840857007425
2019-09-18,245.19590834336557
2019-09-19,256.46051619146374
2019-09-20,255.26937212983643
2019-09-23,256.2014408370243
2019-09-24,255.746090214299
2019-09-25,255.6718665754685
2019-09-26,255.7757335078445
2019-09-27,255.0724765161247
2019-09-30,255.71296532961114
2019-10-01,255.34991967239935
2019-10-02,253.99273067732517
2019-10-03,254.07300048079765
2019-10-04,254.89049484731368
2019-10-07,253.97052629925193
2019-10-08,253.59707668960985
2019-10-09,253.47536970733736
2019-10-10,253.9636923137176
2019-10-11,255.81978925691428
2019-10-14,250.17487838707103
2019-10-15,240.73884542177814
2019-10-16,239.5368645304116
2019-10-17,239.56069222996953
2019-10-18,239.31572144809678
2019-10-21,239.425676518531
2019-10-22,240.5409016298628
2019-10-23,240.9959687084715
2019-10-24,241.24554803578445
2019-10-25,241.27764529083365
2019-10-28,241.89879869528667
2019-10-29,241.3982658924445
2019-10-30,235.51593300854455
2019-10-31,234.2952175838878
2019-11-01,234.2789882191989
2019-11-04,236.49889188849264
2019-11-05,238.2286684240443
2019-11-06,237.33406309130703
2019-11-07,238.35703387049494
2019-11-08,238.60536218519027
2019-11-11,237.7942424906961
2019-11-12,237.87911217743826
2019-11-13,237.81383722096277
2019-11-14,238.76790734929625
2019-11-15,238.19528235456744
2019-11-18,237.57190331041227
2019-11-19,228.58112776907927
2019-11-20,228.61095446294212
2019-11-21,229.15097247911748
2019-11-22,230.03364038416694
2019-11-25,229.85712982221364
2019-11-26,229.42966444743956
2019-11-27,224.18456912957288
2019-11-28,224.04199047296942
2019-11-29,212.24741137532712
2019-12-02,211.47067676049244
2019-12-03,211.1462947466375
2019-12-04,211.64243615380693
2019-12-05,211.20380248246548
2019-12-06,212.03531351586096
2019-12-09,212.10123505682552
2019-12-10,210.24043498791497
2019-12-11,210.7647490871652
2019-12-12,211.64210154138166
2019-12-13,211.73685685009588
2019-12-16,212.62944028378507
2019-12-17,212.09684582850815
2019-12-18,213.0773514626143
2019-12-19,213.2594442830969
2019-12-20,214.09443694952083
2019-12-23,217.33616220408553
2019-12-24,217.28716847951296
2019-12-25,217.28716847951296
2019-12-26,217.23673822548193
2019-12-27,217.24998544569996
2019-12-30,216.46463940111113
2019-12-31,216.8527637268896
2020-01-01,216.8527637268896
2020-01-02,217.43232868422893
2020-01-03,215.82755919729496
2020-01-06,215.81515362336557
2020-01-07,216.0517180740811
2020-01-08,216.82647054233664
2020-01-09,217.73817995803418
2020-01-10,217.05935843372703
2020-01-13,215.15673164208388
2020-01-14,230.69136370855233
2020-01-15,230.5649973138911
2020-01-16,230.27725184981057
2020-01-17,230.8697906208896
2020-01-20,230.7571985015003
2020-01-21,230.43491191141447
2020-01-22,231.89831470500306
2020-01-23,232.2786656543085
2020-01-24,244.6953782985147
2020-01-27,242.99753588382578
2020-01-28,249.47932325285637
2020-01-29,258.6536413642425
2020-01-30,259.13547964472343
2020-01-31,257.05158515306283
2020-02-03,258.18516290193236
2020-02-04,259.6183168004165
2020-02-05,260.196182870429
2020-02-06,265.969446623562
2020-02-07,264.11417368730474
2020-02-10,265.5194214855473
2020-02-11,267.0416600531028
2020-02-12,267.6782794404246
2020-02-13,268.24970090880174
2020-02-14,268.9123317175922
2020-02-17,267.95896898957767
2020-02-18,267.99724293708937
2020-02-19,268.45895331397844
2020-02-20,266.70881846680095
2020-02-21,265.8108760572328
2020-02-24,265.2598228685656
2020-02-25,276.9593618653699
2020-02-26,277.39440511757635
2020-02-27,266.7538404533406
2020-02-28,264.85915735312665
2020-03-02,262.3875856264815
2020-03-03,263.9236227284706
2020-03-04,265.0930510844554
2020-03-05,262.2058377418424
2020-03-06,259.67769291954806
2020-03-09,255.7925655209685
2020-03-10,256.4542654101475
2020-03-11,257.10974348270435
2020-03-12,257.68161926992724
2020-03-13,259.44674318412405
2020-03-16,255.6304974419369
2020-03-17,258.02252637546883
2020-03-18,256.8026722938604
2020-03-19,257.2257071287081
2020-03-20,256.6105924799932
2020-03-23,252.95769745282453
2020-03-24,239.08491846838345
2020-03-25,239.14393718140886
2020-03-26,236.66722188543466
2020-03-27,235.52145645036865
2020-03-30,233.7547664432658
2020-03-31,235.53086789717986
2020-04-01,235.73014195606888
2020-04-02,233.7802388283896
2020-04-03,230.02299193829506
2020-04-06,230.90786937037302
2020-04-07,231.61676749716116
2020-04-08,232.57195147179507
2020-04-09,233.20494752048256
2020-04-10,233.20494752048253
2020-04-13,233.5987817320759
2020-04-14,227.8673606161773
2020-04-15,226.7208282652302
2020-04-16,227.60321001709764
2020-04-17,225.6720182269411
2020-04-20,226.65730110082862
2020-04-21,222.69631584029577
2020-04-22,223.53292144297143
2020-04-23,223.38530056329637
2020-04-24,223.70552920225418
2020-04-27,223.95056215541487
2020-04-28,224.9497879978007
2020-04-29,226.69579973120037
2020-04-30,224.63643407126668
2020-05-01,223.63896396484392
2020-05-04,223.34473283713453
2020-05-05,226.28195196352408
2020-05-06,224.84242362081756
2020-05-07,225.81143667301134
2020-05-08,242.90232972970628
2020-05-11,243.23022712248624
2020-05-12,243.15149464714318
2020-05-13,242.4738615896043
2020-05-14,242.01141774913538
2020-05-15,241.8995670222559
2020-05-18,242.06071248166896
2020-05-19,241.53011450471408
2020-05-20,242.43081138432422
2020-05-21,242.68470031346735
2020-05-22,245.728333325525
2020-05-25,245.80732440066947
2020-05-26,243.20353099738404
2020-05-27,245.62804204924748
2020-05-28,244.37313577085132
2020-05-29,241.87382411787664
2020-06-01,243.43463507762326
2020-06-02,244.01570823792625
2020-06-03,241.6255567380528
2020-06-04,239.80832451006873
2020-06-05,240.31534744676253
2020-06-08,241.00004716828283
2020-06-09,241.11524789098772
2020-06-10,241.58535340803726
2020-06-11,238.05816570769795
2020-06-12,239.92302801728547
2020-06-15,238.627396787444
2020-06-16,225.8978337610709
2020-06-17,224.74977041769068
2020-06-18,223.2276270868324
2020-06-19,224.47531401063964
2020-06-22,223.44119929827315
2020-06-23,222.80963114493932
2020-06-24,223.16855007540784
2020-06-25,215.29971480869528
2020-06-26,214.8868574756809
2020-06-29,214.4249548445148
2020-06-30,208.24611531193798
2020-07-01,207.94580023592565
2020-07-02,210.6380782177442
2020-07-03,210.00734202996222
2020-07-06,209.59162289328572
2020-07-07,188.2864550524714
2020-07-08,188.02713137850145
2020-07-09,189.1433575449694
2020-07-10,189.60388680697355
2020-07-13,189.2072071970832
2020-07-14,187.95435042799164
2020-07-15,189.25759497378334
2020-07-16,188.49057793522476
2020-07-17,188.42976453938607
2020-07-20,188.13328414063525
2020-07-21,187.56354819520556
2020-07-22,187.4725761148047
2020-07-23,186.69004968151268
2020-07-24,185.78868629720247
2020-07-27,185.27429622082113
2020-07-28,176.38166203611496
2020-07-29,175.8936046579883
2020-07-30,173.98989776643438
2020-07-31,172.9406405616476
2020-08-03,173.01256819833262
2020-08-04,172.15097196608403
2020-08-05,179.663191490451
2020-08-06,175.95547093320886
2020-08-07,176.45772649080737
2020-08-10,179.0054183709902
2020-08-11,179.759951052148
2020-08-12,182.8654722925258
2020-08-13,182.35568892731746
2020-08-14,182.59344218443982
2020-08-17,181.68196737576443
2020-08-18,181.827271266763
2020-08-19,182.87538394132815
2020-08-20,182.7205090037237
2020-08-21,184.325231707908
2020-08-24,187.7517952162997
2020-08-25,188.02674081053783
2020-08-26,187.9052254182844
2020-08-27,187.69105136574387
2020-08-28,182.56235832493715
2020-08-31,183.13428368598815
2020-09-01,187.54106396254775
2020-09-02,187.7567813836741
2020-09-03,188.45420703289105
2020-09-04,189.52786716994996
2020-09-07,188.52108328376426
2020-09-08,187.97742196237834
2020-09-09,189.12616177023168
2020-09-10,187.06625680304742
2020-09-11,188.12427846895528
2020-09-14,187.9065596152162
2020-09-15,189.54573117663864
2020-09-16,190.76538544025254
2020-09-17,191.32183190962067
2020-09-18,187.54453487801555
2020-09-21,185.75814921947077
2020-09-22,189.703131124734
2020-09-23,188.57572595489242
2020-09-24,188.89004495868886
2020-09-25,188.57750775136964
2020-09-28,188.376662186001
2020-09-29,190.87127378262954
2020-09-30,191.1665484231806
2020-10-01,191.2418003003559
2020-10-02,191.08960532078189
2020-10-05,190.0431079180087
2020-10-06,192.7624083593459
2020-10-07,192.25793139798728
2020-10-08,192.80308857709718
2020-10-09,192.71770825509563
2020-10-12,192.4197196333737
2020-10-13,193.32036110599685
2020-10-14,193.28695422162738
2020-10-15,192.8316958379954
2020-10-16,193.49408732836415
2020-10-19,203.56180235023425
2020-10-20,202.7444923792578
2020-10-21,203.49633699315913
2020-10-22,204.5371534409275
2020-10-23,204.16689228382987
2020-10-26,204.24551088876387
2020-10-27,204.67414104790595
2020-10-28,204.45795091169302
2020-10-29,205.28216681949007
2020-10-30,206.50157005932627
2020-11-02,206.47854682582908
2020-11-03,206.57960661255024
2020-11-04,207.90586242112363
2020-11-05,206.8762921655251
2020-11-06,206.502532880558
2020-11-09,210.0551849381895
2020-11-10,216.8752649052466
2020-11-11,218.02807185001433
2020-11-12,220.45126495956256
2020-11-13,220.7668665009825
2020-11-16,222.1814558670268
2020-11-17,221.2065558293726
2020-11-18,220.8293980148357
2020-11-19,220.76291258185285
2020-11-20,221.73060806992473
2020-11-23,221.78057761264228
2020-11-24,221.01714930582122
2020-11-25,221.47603038584614
2020-11-26,221.69281198328954
2020-11-27,220.8300496485007
2020-11-30,219.120026460041
2020-12-01,219.40943465898897
2020-12-02,218.22118725010438
2020-12-03,218.18664402276818
2020-12-04,218.3991613068966
2020-12-07,218.66317149353938
2020-12-08,219.74546061599955
2020-12-09,221.05067111095144
2020-12-10,219.45559480373547
2020-12-11,219.37327606320127
2020-12-14,219.29684854049978
2020-12-15,219.5195502496284
2020-12-16,219.62404137887495
2020-12-17,220.2396750177304
2020-12-18,227.21634404310322
2020-12-21,225.17279634854478
2020-12-22,227.71020959516156
2020-12-23,227.8654907164873
2020-12-24,227.92159909849155
2020-12-25,227.92159909849153
2020-12-28,227.34314156260766
2020-12-29,226.35230040915926
2020-12-30,225.51012105504628
2020-12-31,226.70812341445765
2021-01-01,226.7081234144577
2021-01-04,235.70618095872643
2021-01-05,232.56968765442608
2021-01-06,232.48446954560393
2021-01-07,230.09239053577176
2021-01-08,231.68569703747207
2021-01-11,230.61564714664644
2021-01-12,231.74711422080284
2021-01-13,233.1202946105642
2021-01-14,233.86730252422137
2021-01-15,233.91512057659233
2021-01-18,234.25412799771777
2021-01-19,235.55571694490942
2021-01-20,235.99355285001144
2021-01-21,236.1370685426962
2021-01-22,234.17220868433486
2021-01-25,233.44921426975273
2021-01-26,233.7747473119421
2021-01-27,233.68606583845664
2021-01-28,233.97975082463122
2021-01-29,234.11148762620329
2021-02-01,235.14174133259536
2021-02-02,236.19737204564845
2021-02-03,236.77173470724196
2021-02-04,239.55382465918063
2021-02-05,239.66931958585397
2021-02-08,240.28149547037796
2021-02-09,240.0725151625664
2021-02-10,240.46207214697156
2021-02-11,240.69297269030344
2021-02-12,240.8306436793992
2021-02-15,241.996129012395
2021-02-16,240.42934133830482
2021-02-17,241.1066090736941
2021-02-18,241.6073193223589
2021-02-19,240.27073370816495
2021-02-22,233.7454343197353
2021-02-23,236.73214950343453
2021-02-24,237.45469761905642
2021-02-25,234.20670028539814
2021-02-26,234.06657518957667
2021-03-01,235.74659500071206
2021-03-02,235.01424601962782
2021-03-03,234.7806818180264
2021-03-04,235.43387946281536
2021-03-05,235.42326034219096
2021-03-08,235.1200657629321
2021-03-09,235.53456869909215
2021-03-10,236.45750665944888
2021-03-11,237.01846432939755
2021-03-12,236.9424187948096
2021-03-15,237.6317684800148
2021-03-16,238.59596587762573
2021-03-17,238.13342371470935
2021-03-18,216.6040750184382
2021-03-19,216.05454547147116
2021-03-22,216.5955551394391
2021-03-23,216.97529885026205
2021-03-24,217.019004435724
2021-03-25,216.11058746670858
2021-03-26,216.43618196895008
2021-03-29,220.00045817453983
2021-03-30,220.92058267953848
2021-03-31,221.6625416119058
2021-04-01,222.25348263075483
2021-04-02,222.25348263075483
2021-04-05,221.05103150424347
2021-04-06,221.7497303008146
2021-04-07,224.29036668356574
2021-04-08,221.14196632128767
2021-04-09,223.76302307605232
2021-04-12,223.42477118309685
2021-04-13,223.3317522519874
2021-04-14,230.15802074576192
2021-04-15,231.86173962631793
2021-04-16,230.67764005271738
2021-04-19,230.90686162710801
2021-04-20,246.0817953198503
2021-04-21,246.75729262928888
2021-04-22,246.34750903980307
2021-04-23,245.7955041645738
2021-04-26,252.03510224019468
2021-04-27,250.96775640891568
2021-04-28,275.7720660972875
2021-04-29,275.408644395764
2021-04-30,278.3340420606017
2021-05-03,277.4926662243175
2021-05-04,278.6245952720836
2021-05-05,280.01172763470646
2021-05-06,280.27200515271034
2021-05-07,279.85994317397603
2021-05-10,280.04631233315547
2021-05-11,280.61233284742207
2021-05-12,282.29670602414257
2021-05-13,282.6459239625577
2021-05-14,279.7550225443637
2021-05-17,279.4901248284921
2021-05-18,286.5921936938089
2021-05-19,286.0497235067113
2021-05-20,286.35615063419567
2021-05-21,287.6046994481347
2021-05-24,287.1931450854714
2021-05-25,287.20644868724304
2021-05-26,288.4539130020478
2021-05-27,288.83216670921774
2021-05-28,288.99909875850545
2021-05-31,292.0666065636113
2021-06-01,291.3159294630056
2021-06-02,300.3891102101846
2021-06-03,301.6296873665871
2021-06-04,303.0460148111249
2021-06-07,301.66570423138324
2021-06-08,300.40450626252556
2021-06-09,300.4291588829565
2021-06-10,300.7623657220067
2021-06-11,301.48872894438824
2021-06-14,300.6605710477682
2021-06-15,299.65107634057347
2021-06-16,300.4768535517588
2021-06-17,300.5440934753486
2021-06-18,304.13333687369567
2021-06-21,302.72897674204813
2021-06-22,301.879544815818
2021-06-23,302.6129248753805
2021-06-24,302.1709608927373
2021-06-25,310.5810848957544
2021-06-28,309.871826947814
2021-06-29,308.5756041189437
2021-06-30,310.28064276895583
2021-07-01,310.0453440004254
2021-07-02,310.69983472068304
2021-07-05,310.2152461827804
2021-07-06,311.0412631104861
2021-07-07,310.1430476483733
2021-07-08,308.3652486695319
2021-07-09,310.47538395811586
2021-07-12,308.6914342012972
2021-07-13,307.78871316816014
2021-07-14,307.5920626519076
2021-07-15,308.4548135903822
2021-07-16,316.5886820065657
2021-07-19,315.63853330187305
2021-07-20,316.7924084926896
2021-07-21,314.00268253422564
2021-07-22,314.41875289504804
2021-07-23,314.199558100122
2021-07-26,312.6143085722527
2021-07-27,312.4990996232366
2021-07-28,312.6654165120936
2021-07-29,365.7971157707775
2021-07-30,365.6040768852522
2021-08-02,367.0996958957024
2021-08-03,368.99314905280727
2021-08-04,368.6044325724953
2021-08-05,369.24282465876365
2021-08-06,367.2242681601902
2021-08-09,366.8926945060111
2021-08-10,366.24390976444107
2021-08-11,367.4728956550677
2021-08-12,366.54461892560266
2021-08-13,365.7902418464206
2021-08-16,365.5232854583573
2021-08-17,365.31496793512383
2021-08-18,365.06167018254575
2021-08-19,362.4805172571309
2021-08-20,362.16324083971386
2021-08-23,362.1341050253758
2021-08-24,363.33686617136897
2021-08-25,363.8190656803712
2021-08-26,363.9300936728382
2021-08-27,364.78746883487645
2021-08-30,366.4166848913319
2021-08-31,374.87716294410876
2021-09-01,374.547880393027
2021-09-02,374.12180949474964
2021-09-03,374.5189218345046
2021-09-06,379.4718158818829
2021-09-07,378.7357979805521
2021-09-08,387.2685500684654
2021-09-09,389.0003826327518
2021-09-10,388.4415921046554
2021-09-13,389.0348319457057
2021-09-14,390.4751270515334
2021-09-15,388.8428690558263
2021-09-16,388.0930081835742
2021-09-17,390.2954904972975
2021-09-20,389.8228531200791
2021-09-21,389.4034153495671
2021-09-22,390.41191221432484
2021-09-23,394.6783967064212
2021-09-24,397.74444774078495
2021-09-27,408.57383757749403
2021-09-28,407.4424071128855
2021-09-29,409.0131668948486
2021-09-30,410.62791225806546
2021-10-01,411.07678507847896
2021-10-04,410.5676563599225
2021-10-05,410.5039410950444
2021-10-06,418.57622185369036
2021-10-07,420.29367419826514
2021-10-08,419.33015591882486
2021-10-11,417.9644706598215
2021-10-12,419.289257310187
2021-10-13,420.02193775552524
2021-10-14,427.9112065420516
2021-10-15,428.52093056128916
2021-10-18,431.9403715755296
2021-10-19,432.756230422251
2021-10-20,433.60887803213217
2021-10-21,432.4594328284444
2021-10-22,430.75352781498185
2021-10-25,430.7874028707473
2021-10-26,430.04052845842267
2021-10-27,427.3032780438701
2021-10-28,430.7688111773594
2021-10-29,432.66777911947145
2021-11-01,432.97060765601117
2021-11-02,434.0491046792416
2021-11-03,435.6320343048348
2021-11-04,450.512798047107
2021-11-05,472.91237498584104
2021-11-08,474.7321741753326
2021-11-09,474.3784348247449
2021-11-10,473.5785696347519
2021-11-11,474.7243894954129
2021-11-12,472.28286495805975
2021-11-15,476.2776834299032
2021-11-16,475.09562322639266
2021-11-17,479.99399165424427
2021-11-18,479.97974058534015
2021-11-19,480.73514355228406
2021-11-22,485.7336416031936
2021-11-23,493.6242597228605
2021-11-24,496.28686548112984
2021-11-25,495.6891961962059
2021-11-26,487.89760320276025
2021-11-29,489.93258455347484
2021-11-30,495.1120015551083
2021-12-01,497.0591242940941
2021-12-02,496.62278454113624
2021-12-03,496.2352659849856
2021-12-06,498.1108636433015
2021-12-07,496.2309159713205
2021-12-08,495.9654413451848
2021-12-09,496.2845011729096
2021-12-10,505.7057510324292
2021-12-13,505.8155452151907
2021-12-14,504.71421453866736
2021-12-15,505.402730923309
2021-12-16,504.7032856365027
2021-12-17,508.83780977022695
2021-12-20,508.16173313737727
2021-12-21,507.59162375548016
2021-12-22,505.153665665576
2021-12-23,508.49532375882177
2021-12-24,509.945655721694
2021-12-27,510.69274708800486
2021-12-28,511.7099282334463
2021-12-29,502.7690454774623
2021-12-30,503.04177119899657
2021-12-31,501.8185060404448
2022-01-03,505.6709990533115
2022-01-04,504.8885380706481
2022-01-05,509.66962337952293
2022-01-06,511.4969622381341
2022-01-07,510.34482538802143
2022-01-10,511.92843559950467
2022-01-11,511.2785833987848
2022-01-12,512.4336366428033
2022-01-13,512.1201159291272
2022-01-14,512.4423880535082
2022-01-17,512.6270850432766
2022-01-18,514.7425684755207
2022-01-19,515.8438384556312
2022-01-20,519.2825631356226
2022-01-21,526.0903320466073
2022-01-24,524.8261528105189
2022-01-25,525.5430682503594
2022-01-26,527.8822764009199
2022-01-27,529.8976171544717
2022-01-28,524.2011263890818
2022-01-31,524.5671815500668
2022-02-01,526.7110455555655
2022-02-02,524.1927807634831
2022-02-03,519.8387529786876
2022-02-04,516.8824731953987
2022-02-07,515.5712661338928
2022-02-08,517.9234799277538
2022-02-09,536.8760655973459
2022-02-10,562.2154531532319
2022-02-11,564.0755450796029
2022-02-14,566.8550322532691
2022-02-15,548.2143366465682
2022-02-16,550.3602702145213
2022-02-17,566.7865726661239
2022-02-18,581.2224827375005
2022-02-21,595.8834539626994
2022-02-22,612.0820950489559
2022-02-23,611.9196368438472
2022-02-24,629.7314614153375
2022-02-25,626.7173413902951
2022-02-28,622.3898737622548
2022-03-01,627.8112697692279
2022-03-02,630.1674508202224
2022-03-03,635.6108531037042
2022-03-04,637.9619819479273
2022-03-07,661.3116913411698
2022-03-08,659.2613061657597
2022-03-09,654.5525411827438
2022-03-10,656.918116819815
2022-03-11,660.7982899488687
2022-03-14,658.4572034275044
2022-03-15,657.7000800853233
2022-03-16,658.4119952862268
2022-03-17,653.4256907639383
2022-03-18,655.134386584526
2022-03-21,657.7333714726558
2022-03-22,659.755123966583
2022-03-23,681.831311413406
2022-03-24,684.59641013727
2022-03-25,686.4227740083685
2022-03-28,682.639978393528
2022-03-29,680.6822667985258
2022-03-30,678.8351246966067
2022-03-31,677.2745233978337
2022-04-01,680.4511507753759
2022-04-04,683.7112789114984
2022-04-05,686.5474357117006
2022-04-06,685.7657624422183
2022-04-07,683.8952833189061
2022-04-08,688.2699467953167
2022-04-11,688.3699341575278
2022-04-12,691.4453560077519
2022-04-13,691.1132699705604
2022-04-14,692.4626162422161
2022-04-15,692.4626162422159
2022-04-18,691.7718405005944
2022-04-19,686.618985706039
2022-04-20,678.0518062434173
2022-04-21,672.5990409964586
2022-04-22,671.2984667960762
2022-04-25,671.1277970920313
2022-04-26,672.2881581436897
2022-04-27,677.0963859975302
2022-04-28,672.6463650578453
2022-04-29,676.6790033427868
2022-05-02,678.7609751768571
2022-05-03,676.9757716236467
2022-05-04,675.1065307606788
2022-05-05,673.3915202665147
2022-05-06,653.0244150920197
2022-05-09,650.3339089107625
2022-05-10,651.1240077701411
2022-05-11,650.9079233793767
2022-05-12,657.6726108840649
2022-05-13,656.7930751327614
2022-05-16,655.3867207730059
2022-05-17,687.0194844032693
2022-05-18,687.6844662700729
2022-05-19,686.0122061221158
2022-05-20,687.2244203886763
2022-05-23,686.7134124380796
2022-05-24,682.1788294717896
2022-05-25,683.5310231561542
2022-05-26,681.1074935195845
2022-05-27,685.6978238215361
2022-05-30,683.7289458628095
2022-05-31,684.7153201271551
2022-06-01,688.4296876614625
2022-06-02,665.7024363401539
2022-06-03,666.1592284473448
2022-06-06,668.2483996404426
2022-06-07,669.1847151786806
2022-06-08,667.9622152105437
2022-06-09,666.6864647684044
2022-06-10,664.9915648714749
2022-06-13,659.3854150031992
2022-06-14,648.7561538939605
2022-06-15,649.1551429184954
2022-06-16,644.2628897287458
2022-06-17,647.429179160675
2022-06-20,641.7864841828798
2022-06-21,645.9830961419606
2022-06-22,643.2483431993488
2022-06-23,643.0631752930389
2022-06-24,647.2083474030767
2022-06-27,643.5795936732079
2022-06-28,643.9194104401308
2022-06-29,623.0924274820468
2022-06-30,602.0206552255055
2022-07-01,602.6665487448685
2022-07-04,584.3052886689876
2022-07-05,588.0520501744587
2022-07-06,587.0879801743602
2022-07-07,588.8735970784113
2022-07-08,583.6404549637526
2022-07-11,584.3859208852664
2022-07-12,590.298368703767
2022-07-13,589.0360420088116
2022-07-14,588.5174378121771
2022-07-15,587.042926999235
2022-07-18,580.7341720453845
2022-07-19,578.5242632728545
2022-07-20,580.8767154260471
2022-07-21,581.6745867237614
2022-07-22,583.9147850728436
2022-07-25,585.3968529960935
2022-07-26,586.8957151910222
2022-07-27,585.2144251896007
2022-07-28,588.7377292393575
2022-07-29,584.898978163871
2022-08-01,584.5597460882381
2022-08-02,589.7619452999603
2022-08-03,588.1877434566914
2022-08-04,586.8501738909438
2022-08-05,587.2769800096208
2022-08-08,587.9838340383743
2022-08-09,586.9287574574225
2022-08-10,588.8996635493589
2022-08-11,588.008911341711
2022-08-12,573.2999092491535
2022-08-15,572.1731057253461
2022-08-16,571.9404811589221
2022-08-17,568.5870341469196
2022-08-18,568.9979699595251
2022-08-19,568.5317875721793
2022-08-22,571.711367736542
2022-08-23,571.6629394588734
2022-08-24,571.7135853041736
2022-08-25,574.5091760836441
2022-08-26,571.7728689834136
2022-08-29,572.2003450051889
2022-08-30,570.4521546324519
2022-08-31,565.5622045832083
2022-09-01,567.5883811688816
2022-09-02,564.229284723045
2022-09-05,569.5790286430929
2022-09-06,568.2879051879664
2022-09-07,564.3068562216571
2022-09-08,562.0203647722425
2022-09-09,561.5691466561125
2022-09-12,560.2665235244948
2022-09-13,560.8963065822398
2022-09-14,533.3897268696954
2022-09-15,532.8013434569467
2022-09-16,528.8641574155129
2022-09-19,529.1209952659608
2022-09-20,521.7066023249461
2022-09-21,526.0999605395888
2022-09-22,506.7842465664697
2022-09-23,507.1329957612521
2022-09-26,507.0763286356829
2022-09-27,509.88632442516104
2022-09-28,504.7906110208855
2022-09-29,498.7588425647318
2022-09-30,498.225947264867
2022-10-03,499.14489486365227
2022-10-04,496.090396345219
2022-10-05,497.2203343639497
2022-10-06,497.2677099706373
2022-10-07,497.45856799187743
2022-10-10,500.3752787208204
2022-10-11,495.5002406701948
2022-10-12,493.2770348322328
2022-10-13,491.80151148261825
2022-10-14,488.73053024067434
2022-10-17,487.87375596386994
2022-10-18,485.5406916327887
2022-10-19,485.5773394332593
2022-10-20,483.6124431565879
2022-10-21,485.6062892835808
2022-10-24,479.6658057302071
2022-10-25,479.6329206645821
2022-10-26,479.47319168301675
2022-10-27,481.91911644178987
2022-10-28,481.0307708099967
2022-10-31,481.331715785562
2022-11-01,482.1918545669158
2022-11-02,483.83553894228544
2022-11-03,485.2039262437559
2022-11-04,477.62911901819183
2022-11-07,475.8084088114997
2022-11-08,473.2667393079825
2022-11-09,474.43248580651056
2022-11-10,470.3936964667944
2022-11-11,471.1019986031326
2022-11-14,470.2648542072333
2022-11-15,469.89130718260384
2022-11-16,487.994299350048
2022-11-17,488.09383247695894
2022-11-18,489.43380979521044
2022-11-21,492.3358471335138
2022-11-22,490.86698471141995
2022-11-23,491.34835095363354
2022-11-24,490.32611832098775
2022-11-25,490.15246219337905
2022-11-28,489.6308925486532
2022-11-29,492.83539117098667
2022-11-30,495.70725282011585
2022-12-01,478.91064296850215
2022-12-02,482.94800179551953
2022-12-05,482.33908163257405
2022-12-06,483.17510602618404
2022-12-07,485.62589592187373
2022-12-08,484.3134853263714
2022-12-09,481.43319112376054
2022-12-12,479.81005600575935
2022-12-13,476.99831282981603
2022-12-14,478.4423889290018
2022-12-15,476.153083910903
2022-12-16,474.0173190174718
2022-12-19,480.27816179723493
2022-12-20,478.49402747071025
2022-12-21,480.5475149856704
2022-12-22,481.18217044624305
2022-12-23,481.2105205171949
2022-12-26,481.2105205171949
2022-12-27,480.1994573644864
2022-12-28,481.60136753807956
2022-12-29,481.5854345034993
2022-12-30,481.9290043406348
2023-01-02,481.9290043406348
2023-01-03,486.96027359940297
2023-01-04,485.065053880834
2023-01-05,483.64076946886235
2023-01-06,479.85466394036285
2023-01-09,479.4436122067938
2023-01-10,478.51910013839023
2023-01-11,478.2989072232692
2023-01-12,478.6832440149677
2023-01-13,478.87741814815536
2023-01-16,476.63183714932774
2023-01-17,476.1734295075148
2023-01-18,478.7889950455108
2023-01-19,473.96859179786804
2023-01-20,474.2711695255816
2023-01-23,471.2784521764333
2023-01-24,470.5220221645004
2023-01-25,471.1608380767322
2023-01-26,474.1722341691863
2023-01-27,473.5531484972694
2023-01-30,471.0400057860216
2023-01-31,469.9645254511598
2023-02-01,470.6413192307373
2023-02-02,471.9214006587426
2023-02-03,475.2270737333684
2023-02-06,469.8099280222471
2023-02-07,470.9103559389195
2023-02-08,469.1995757405913
2023-02-09,469.0876699744095
2023-02-10,468.8526954764735
2023-02-13,468.19518882804874
2023-02-14,468.5447084470023
2023-02-15,467.3393732690094
2023-02-16,465.01359526323847
2023-02-17,466.04270304669154
2023-02-20,465.6096023983385
2023-02-21,464.55656875036675
