Date,ESTONIA
2009-06-10,436.9254799880721
2009-06-11,435.0613636652084
2009-06-12,426.93757297170475
2009-06-15,421.1439276817808
2009-06-16,411.62204974612945
2009-06-17,409.2919043425497
2009-06-18,417.88172411676925
2009-06-19,421.81125308382946
2009-06-22,417.8817241167693
2009-06-23,417.88172411676925
2009-06-24,417.88172411676925
2009-06-25,423.2093403259772
2009-06-26,417.8817241167693
2009-06-29,411.6220497461294
2009-06-30,408.8258752618337
2009-07-01,414.418224230425
2009-07-02,413.95219514970904
2009-07-03,410.2239625039815
2009-07-06,410.68999158469745
2009-07-07,415.55157871318966
2009-07-08,409.2919043425497
2009-07-09,411.6220497461295
2009-07-10,401.63414272976206
2009-07-13,394.4424101976903
2009-07-14,393.04432295554244
2009-07-15,397.9059100840345
2009-07-16,383.522445019891
2009-07-17,378.8621542127316
2009-07-20,379.12688697211496
2009-07-21,393.30905571492576
2009-07-22,392.8430266342099
2009-07-23,392.8430266342099
2009-07-24,407.6925207790693
2009-07-27,420.21186952034924
2009-07-28,405.3623753754898
2009-07-29,395.8404974398384
2009-07-30,386.3186195041869
2009-07-31,394.4424101976907
2009-08-03,409.2919043425501
2009-08-04,414.41822423042544
2009-08-05,411.4207534247971
2009-08-06,431.1318346981486
2009-08-07,423.00804400464494
2009-08-10,424.8721603275088
2009-08-11,434.39403826316027
2009-08-12,427.2023057310886
2009-08-13,442.0517998759481
2009-08-14,447.64414884453936
2009-08-17,432.32862561896394
2009-08-18,440.4524163124676
2009-08-19,427.4670384904719
2009-08-20,427.46703849047196
2009-08-21,435.5908291839757
2009-08-24,493.11370243336887
2009-08-25,492.64767335265293
2009-08-26,492.64767335265293
2009-08-27,494.5117896755167
2009-08-28,494.9778187562325
2009-08-31,502.1695512883043
2009-09-01,494.5117896755165
2009-09-02,488.71814438559255
2009-09-03,489.1841734663084
2009-09-04,501.0361968055395
2009-09-07,495.4438478369482
2009-09-08,498.7060514019598
2009-09-09,547.8513882056469
2009-09-10,533.7326559008868
2009-09-11,531.868539578023
2009-09-14,523.7447488845195
2009-09-15,517.4850745138796
2009-09-16,530.9364814165913
2009-09-17,536.2640976257993
2009-09-18,530.0044232551594
2009-09-21,527.6742778515797
2009-09-22,535.3320394643673
2009-09-23,561.8322606271253
2009-09-24,563.2303478692731
2009-09-25,556.9706734986332
2009-09-28,544.9173538380695
2009-09-29,544.9173538380694
2009-09-30,551.6430572894253
2009-10-01,545.3833829187854
2009-10-02,532.8640341775055
2009-10-05,527.5364179682975
2009-10-06,532.8640341775056
2009-10-07,533.0653304988382
2009-10-08,535.395475902418
2009-10-09,529.1358015317782
2009-10-12,533.7960923389376
2009-10-13,541.7684235812086
2009-10-14,548.2782675131509
2009-10-15,548.7629215707865
2009-10-16,548.2782675131511
2009-10-19,548.2782675131511
2009-10-20,541.7684235812089
2009-10-21,535.2585796492667
2009-10-22,535.2585796492667
2009-10-23,528.7487357173244
2009-10-26,528.7487357173244
2009-10-27,541.7684235812089
2009-10-28,535.2585796492666
2009-10-29,523.8161644281263
2009-10-30,533.6641859786961
2009-11-02,547.0198736045209
2009-11-03,533.3453072445819
2009-11-04,545.9037980351216
2009-11-05,536.0557764845518
2009-11-06,549.8897822115478
2009-11-09,538.4473669904075
2009-11-10,543.6716468963231
2009-11-11,546.54155550335
2009-11-12,527.0049517692674
2009-11-13,527.0049517692674
2009-11-16,546.382116136293
2009-11-17,528.5993454398381
2009-11-18,546.7009948704072
2009-11-19,536.0557764845522
2009-11-20,545.4254799339508
2009-11-23,538.925685091579
2009-11-24,538.4473669904078
2009-11-25,548.2953885409777
2009-11-26,549.092585376263
2009-11-27,545.1066011998369
2009-11-30,538.447366990408
2009-12-01,546.7009948704074
2009-12-02,533.6641859786967
2009-12-03,545.106601199837
2009-12-04,535.2585796492672
2009-12-07,534.461382813982
2009-12-08,527.1643911363249
2009-12-09,527.8021486045532
2009-12-10,536.8529733198377
2009-12-11,537.8096095221799
2009-12-14,537.8096095221799
2009-12-15,526.2077549339826
2009-12-16,536.5340945857236
2009-12-17,536.5340945857237
2009-12-18,524.6133612634122
2009-12-21,534.4613828139821
2009-12-22,525.7294368328116
2009-12-23,535.5774583833814
2009-12-24,535.5774583833813
2009-12-25,535.5774583833813
2009-12-28,524.2944825292982
2009-12-29,523.8161644281272
2009-12-30,523.8161644281272
2009-12-31,523.8161644281272
2010-01-01,523.8161644281272
2010-01-04,527.4832698704392
2010-01-05,528.5993454398387
2010-01-06,528.5993454398387
2010-01-07,528.9182241739528
2010-01-08,540.041760660979
2010-01-11,540.041760660979
2010-01-12,529.3965422751239
2010-01-13,549.0925853762634
2010-01-14,587.6874747432573
2010-01-15,617.7098574961377
2010-01-18,607.3835178443969
2010-01-19,598.3326931291124
2010-01-20,628.673954616107
2010-01-21,687.7620839195257
2010-01-22,668.0660408183862
2010-01-25,667.1094046160439
2010-01-26,687.7620839195258
2010-01-27,707.4581270206653
2010-01-28,746.5685536957976
2010-01-29,806.9694171426397
2010-02-01,798.5563498955831
2010-02-02,803.7806298014988
2010-02-03,799.3535467308686
2010-02-04,791.2593582179263
2010-02-05,747.4029697380497
2010-02-08,761.7152935662168
2010-02-09,741.222053629792
2010-02-10,745.2080378062182
2010-02-11,752.6644688509319
2010-02-12,762.5124904015016
2010-02-15,762.5124904015016
2010-02-16,762.5124904015017
2010-02-17,751.8672720156467
2010-02-18,749.475681509791
2010-02-19,742.6570079333052
2010-02-22,722.9609648321656
2010-02-23,710.083595307512
2010-02-24,710.083595307512
2010-02-25,711.6779889780825
2010-02-26,703.7060206252303
2010-03-01,726.7502904345677
2010-03-02,718.9749806557395
2010-03-03,717.5400263522259
2010-03-04,737.2360694533655
2010-03-05,744.6925004980794
2010-03-08,765.1857404345042
2010-03-09,754.8221815757962
2010-03-10,730.6246169900922
2010-03-11,751.9150537618021
2010-03-12,733.8134043312331
2010-03-15,745.5746982864872
2010-03-16,755.103841102943
2010-03-17,789.7499655004775
2010-03-18,773.8804672087072
2010-03-19,782.1713142956735
2010-03-22,779.3014056886467
2010-03-23,792.3382145803574
2010-03-24,783.5690493922198
2010-03-25,792.6198741075045
2010-03-26,780.699140785193
2010-03-29,761.9597338863958
2010-03-30,762.1191732534528
2010-03-31,771.4888767028515
2010-04-01,771.6483160699084
2010-04-02,771.6483160699084
2010-04-05,771.6483160699086
2010-04-06,781.177458886364
2010-04-07,790.7066017028199
2010-04-08,790.8660410698767
2010-04-09,841.0627850250679
2010-04-12,850.1136097403524
2010-04-13,840.2655881897829
2010-04-14,879.657674392062
2010-04-15,889.5056959426317
2010-04-16,859.9616312909224
2010-04-19,879.657674392062
2010-04-20,879.6576743920618
2010-04-21,870.6068496767774
2010-04-22,877.4627424602304
2010-04-23,871.4040465120625
2010-04-26,872.5201220814617
2010-04-27,854.8967907520638
2010-04-28,834.403550815639
2010-04-29,853.1429577144363
2010-04-30,843.4543755309237
2010-05-03,843.2949361638667
2010-05-04,830.7364453733271
2010-05-05,830.4175666392129
2010-05-06,820.5695450886432
2010-05-07,791.0254804369337
2010-05-10,821.3667419239284
2010-05-11,821.6856206580426
2010-05-12,812.315917208644
2010-05-13,812.3159172086439
2010-05-14,803.2650924933592
2010-05-17,771.9671948040226
2010-05-18,792.6198741075044
2010-05-19,773.8804672087073
2010-05-20,752.7494698040542
2010-05-21,731.4590330323443
2010-05-24,744.655281291112
2010-05-25,714.6328985382316
2010-05-26,734.1695022723142
2010-05-27,734.1695022723142
2010-05-28,743.2203269875987
2010-05-31,731.206095861937
2010-06-01,716.7152674925451
2010-06-02,722.4554522674234
2010-06-03,754.5355900544404
2010-06-04,753.0496317082024
2010-06-07,750.573034464472
2010-06-08,727.7003175935561
2010-06-09,739.879655202133
2010-06-10,738.8890163046408
2010-06-11,748.9219696353184
2010-06-14,770.143621677081
2010-06-15,760.6059877951496
2010-06-16,750.9032474303025
2010-06-17,759.4502424147419
2010-06-18,758.1293905514192
2010-06-21,757.7991775855884
2010-06-22,745.1245205282652
2010-06-23,745.1245205282652
2010-06-24,745.1245205282653
2010-06-25,776.2140194177904
2010-06-28,735.4217801634185
2010-06-29,724.8935073839948
2010-06-30,704.3322812738935
2010-07-01,714.2001281216557
2010-07-02,704.6624942397242
2010-07-05,733.9358218171801
2010-07-06,743.9687751478576
2010-07-07,733.7707153342647
2010-07-08,733.440502368434
2010-07-09,743.9687751478577
2010-07-12,723.5726555206717
2010-07-13,733.7707153342648
2010-07-14,743.9687751478576
2010-07-15,743.9687751478577
2010-07-16,733.7707153342648
2010-07-19,733.7707153342648
2010-07-20,723.5726555206717
2010-07-21,733.7707153342647
2010-07-22,733.6056088513494
2010-07-23,723.5726555206718
2010-07-26,733.6056088513494
2010-07-27,743.8036686649424
2010-07-28,733.4405023684341
2010-07-29,743.6385621820269
2010-07-30,733.440502368434
2010-08-02,753.8366219956199
2010-08-03,763.8695753262975
2010-08-04,764.3648947750436
2010-08-05,794.4637547670764
2010-08-06,792.6177846837942
2010-08-09,790.6663056600235
2010-08-10,778.9822875001923
2010-08-11,788.3548148992086
2010-08-12,789.1803473137853
2010-08-13,788.0246019333779
2010-08-16,796.5715969178173
2010-08-17,792.2788283620179
2010-08-18,781.7505555825943
2010-08-19,780.4297037192715
2010-08-20,780.4297037192714
2010-08-23,792.4439348449331
2010-08-24,751.486589107646
2010-08-25,750.9912696588999
2010-08-26,771.057176320255
2010-08-27,772.3780281835778
2010-08-30,772.3780281835778
2010-08-31,762.6752878187309
2010-09-01,793.2694672595098
2010-09-02,773.0384541152392
2010-09-03,785.052685240901
2010-09-06,778.156755085615
2010-09-07,774.5244124614773
2010-09-08,774.8546254273081
2010-09-09,783.4016204117474
2010-09-10,785.052685240901
2010-09-13,774.8546254273081
2010-09-14,774.6895189443926
2010-09-15,763.6659267162229
2010-09-16,783.4016204117473
2010-09-17,761.849755404154
2010-09-20,771.8827087348316
2010-09-21,772.3780281835776
2010-09-22,771.2222828031701
2010-09-23,761.3544359554077
2010-09-24,771.5524957690009
2010-09-27,780.925023168017
2010-09-28,790.9579764986945
2010-09-29,780.2645972363556
2010-09-30,790.297550567033
2010-10-01,791.1230829816099
2010-10-04,790.297550567033
2010-10-05,779.7692777876096
2010-10-06,790.1324440841178
2010-10-07,779.9343842705249
2010-10-08,790.2975505670331
2010-10-11,810.6936701942192
2010-10-12,810.5285637113038
2010-10-13,820.7266235248967
2010-10-14,831.7502157530664
2010-10-15,853.1369742777446
2010-10-18,842.9389144641516
2010-10-19,875.1841587340838
2010-10-20,856.4391039360514
2010-10-21,868.2882285787977
2010-10-22,862.7131502868344
2010-10-25,851.359345092834
2010-10-26,839.3451139671722
2010-10-27,848.0572154345269
2010-10-28,837.5289426551034
2010-10-29,837.0336232063574
2010-11-01,826.6704569098489
2010-11-02,836.8685167234419
2010-11-03,846.2410441224581
2010-11-04,856.439103936051
2010-11-05,876.0096911486601
2010-11-08,844.9201922591353
2010-11-09,855.2833585556435
2010-11-10,847.3967895028653
2010-11-11,855.613571521474
2010-11-12,845.4155117078811
2010-11-15,835.8778778259496
2010-11-16,834.3919194797116
2010-11-17,844.2597663274738
2010-11-18,844.5899792933044
2010-11-19,845.415511707881
2010-11-22,841.1420142156614
2010-11-23,834.7221324455422
2010-11-24,831.8278209843797
2010-11-25,840.6758618507828
2010-11-26,838.1409304393181
2010-11-29,852.5833206612635
2010-11-30,865.3163118863212
2010-12-01,870.7350854377472
2010-12-02,877.7454914782351
2010-12-03,876.0858598364414
2010-12-06,872.6651591761492
2010-12-07,869.5487706459716
2010-12-08,865.2476218383367
2010-12-09,860.8446038444641
2010-12-10,861.251044246536
2010-12-13,861.8950066926827
2010-12-14,859.8286755630974
2010-12-15,858.4738742228576
2010-12-16,869.3794204784414
2010-12-17,871.1404894969398
2010-12-20,886.2110135308818
2010-12-21,906.6664410827439
2010-12-22,912.3227366782446
2010-12-23,914.3546796028846
2010-12-24,914.3546796028846
2010-12-27,904.6683681916102
2010-12-28,903.0428656690424
2010-12-29,908.6647730595978
2010-12-30,905.9551703791184
2010-12-31,905.9551703791183
2011-01-03,933.5911313961573
2011-01-04,958.7550981386983
2011-01-05,943.8194497054343
2011-01-06,986.5937611853338
2011-01-07,1000.0385236109882
2011-01-10,1002.1385520502663
2011-01-11,990.6916034300262
2011-01-12,977.0090598745774
2011-01-13,984.188902444502
2011-01-14,985.9499714630005
2011-01-17,1006.202265175733
2011-01-18,979.7862298982558
2011-01-19,981.073463895297
2011-01-20,960.9558730594289
2011-01-21,968.372892225802
2011-01-24,947.6118571152272
2011-01-25,943.8865852391007
2011-01-26,941.9227278290994
2011-01-27,950.6603328545798
2011-01-28,953.9791643286344
2011-01-31,942.1935153733342
2011-02-01,955.5035749221239
2011-02-02,967.3569639444358
2011-02-03,959.1611067312382
2011-02-04,974.3674563468305
2011-02-07,985.8144049670706
2011-02-08,989.4382394664921
2011-02-09,988.3208738084206
2011-02-10,989.4724549476244
2011-02-11,993.1980722713772
2011-02-14,994.4850471826983
2011-02-15,998.8540224192516
2011-02-16,999.6331195517961
2011-02-17,999.633119551796
2011-02-18,1001.3266212270959
2011-02-21,1008.201719857373
2011-02-22,995.7726266273656
2011-02-23,991.6407416253542
2011-02-24,991.6407416253542
2011-02-25,982.8353965328615
2011-02-28,970.5754807465711
2011-03-01,969.694946237322
2011-03-02,953.0323579047852
2011-03-03,951.5419900686148
2011-03-04,968.5094087027055
2011-03-07,975.01185060251
2011-03-08,972.8783839392589
2011-03-09,965.1567071951453
2011-03-10,956.5544959417822
2011-03-11,942.5330793274603
2011-03-14,919.0969161032575
2011-03-15,861.8608775734581
2011-03-16,909.5459984641005
2011-03-17,922.7881452220647
2011-03-18,951.3049861959794
2011-03-21,963.7676040118664
2011-03-22,959.466368842325
2011-03-23,945.5129513807349
2011-03-24,938.6713773363374
2011-03-25,937.7908428270881
2011-03-28,937.4521424920283
2011-03-29,930.8141340962932
2011-03-30,928.1725305685453
2011-03-31,934.2691365996242
2011-04-01,934.3367039428229
2011-04-04,922.2114910333971
2011-04-05,922.8215834460378
2011-04-06,920.180584451636
2011-04-07,919.5373129007421
2011-04-08,921.5693421872886
2011-04-11,916.11661224045
2011-04-12,910.73170872253
2011-04-13,909.478603844715
2011-04-14,896.2367161724703
2011-04-15,894.1367740950988
2011-04-18,880.2849667340265
2011-04-19,864.807743212293
2011-04-20,869.0070228336901
2011-04-21,866.6363795739904
2011-04-22,866.6363795739904
2011-04-25,866.6363795739906
2011-04-26,857.8649045150039
2011-04-27,860.9807748737422
2011-04-28,864.6046093731636
2011-04-29,869.0415837624487
2011-05-02,863.6903775542215
2011-05-03,861.8956975879368
2011-05-04,863.7583767069533
2011-05-05,864.6389112162026
2011-05-06,879.5066468586415
2011-05-09,877.7793615117425
2011-05-10,881.3694987014713
2011-05-11,869.934208278541
2011-05-12,871.9880782921689
2011-05-13,872.8098882014467
2011-05-16,873.7683026736228
2011-05-17,863.1552586663483
2011-05-18,852.3368713083489
2011-05-19,837.4103074167159
2011-05-20,835.698385316711
2011-05-23,830.2547349425221
2011-05-24,846.687266474506
2011-05-25,836.0056582819559
2011-05-26,831.5893357703212
2011-05-27,837.0674864903369
2011-05-30,846.3114293239853
2011-05-31,839.5667181537929
2011-06-01,842.8192828425265
2011-06-02,842.8192828425265
2011-06-03,836.7255385767138
2011-06-06,822.0721838108766
2011-06-07,827.1387748166864
2011-06-08,825.5638937859575
2011-06-09,826.9334314659613
2011-06-10,842.6822417732504
2011-06-13,842.64800333125
2011-06-14,840.2172485517943
2011-06-15,839.3271363610675
2011-06-16,833.1646533074278
2011-06-17,832.274541116701
2011-06-20,828.5429001437926
2011-06-21,825.2902481537835
2011-06-22,818.9908986334192
2011-06-23,818.9908986334191
2011-06-24,818.990898633419
2011-06-27,814.7795702674069
2011-06-28,792.2864852963037
2011-06-29,796.9423896006634
2011-06-30,794.9902745990044
2011-07-01,809.6438912686682
2011-07-04,825.4267654154062
2011-07-05,851.925136991592
2011-07-06,868.1185232372288
2011-07-07,880.2039948530587
2011-07-08,874.9316239901459
2011-07-11,848.3648628312355
2011-07-12,834.3279746239515
2011-07-13,840.4904576775912
2011-07-14,848.2965605497866
2011-07-15,852.7473834072481
2011-07-18,845.8311308219528
2011-07-19,840.1480732575901
2011-07-20,847.4747506405088
2011-07-21,838.5734541306881
2011-07-22,867.0229803945016
2011-07-25,855.143026731948
2011-07-26,859.7305414535831
2011-07-27,860.0047108934106
2011-07-28,857.4025893014032
2011-07-29,854.7322527292224
2011-08-01,852.5071032043185
2011-08-02,847.6796574848557
2011-08-03,837.1691542010306
2011-08-04,818.2705818322839
2011-08-05,792.9699446171725
2011-08-08,741.342128035876
2011-08-09,711.9001234604377
2011-08-10,747.9849095915486
2011-08-11,735.0443499384724
2011-08-12,764.4872275266665
2011-08-15,774.723386768113
2011-08-16,766.6093998217434
2011-08-17,764.7606985562892
2011-08-18,746.4101158620952
2011-08-19,713.8182619239234
2011-08-22,733.2298871150182
2011-08-23,738.8446423979317
2011-08-24,743.7401284950165
2011-08-25,752.915332540838
2011-08-26,742.5759341657374
2011-08-29,759.4197635081003
2011-08-30,770.0328075153749
2011-08-31,785.3021050321113
2011-09-01,775.4417829411856
2011-09-02,745.4171137428165
2011-09-05,726.2793960877225
2011-09-06,724.8415561262694
2011-09-07,732.9896069120878
2011-09-08,736.4134511120976
2011-09-09,731.962890158463
2011-09-12,704.6426213717237
2011-09-13,705.1903491424499
2011-09-14,704.1631958824469
2011-09-15,706.6624275459029
2011-09-16,709.4013283033596
2011-09-19,701.9722847995431
2011-09-20,689.9214008308159
2011-09-21,699.7130714351903
2011-09-22,672.5298437177269
2011-09-23,666.8463496469864
2011-09-26,667.7364618377133
2011-09-27,684.9226756000774
2011-09-28,680.7119583429944
2011-09-29,684.3749478293513
2011-09-30,684.2037556193509
2011-10-03,670.8173978100687
2011-10-04,641.9570102422543
2011-10-05,652.5358158075287
2011-10-06,663.8340651611828
2011-10-07,675.6790819715316
2011-10-10,699.3702505088116
2011-10-11,717.2412331111776
2011-10-12,727.3068112515529
2011-10-13,721.3498461511894
2011-10-14,739.1520899657284
2011-10-17,771.6076885461041
2011-10-18,740.864012065733
2011-10-19,755.5169303251921
2011-10-20,745.6231555037466
2011-10-21,754.2161314330151
2011-10-24,757.9481216110258
2011-10-25,756.0308561602959
2011-10-26,748.8412198466535
2011-10-27,769.2801729003023
2011-10-28,745.9314760842989
2011-10-31,716.5569007775536
2011-11-01,684.5807276864547
2011-11-02,709.709648883912
2011-11-03,708.0326636361118
2011-11-04,717.0709139139329
2011-11-07,716.1808017232061
2011-11-08,732.1691065219446
2011-11-09,729.2251243175897
2011-11-10,726.896735659032
2011-11-11,736.3460218434051
2011-11-14,747.0278046385064
2011-11-15,733.572969945224
2011-11-16,729.7728520883154
2011-11-17,720.015681829768
2011-11-18,724.7744760626794
2011-11-21,717.3795836995874
2011-11-22,709.4708528026673
2011-11-23,705.8764275015862
2011-11-24,698.1047376739419
2011-11-25,690.3338335577781
2011-11-28,704.0962031201324
2011-11-29,698.8921345386686
2011-11-30,721.0083347439441
2011-12-01,722.7885591253981
2011-12-02,722.7885591253981
2011-12-05,716.5577737903095
2011-12-06,709.3341609384936
2011-12-07,711.2171006459479
2011-12-08,705.7393864323102
2011-12-09,702.3842810201274
2011-12-12,704.2328076830305
2011-12-13,696.7009615519382
2011-12-14,688.3473928128436
2011-12-15,688.4839973757416
2011-12-16,682.9033932335526
2011-12-19,680.1643178735447
2011-12-20,678.8976701220923
2011-12-21,675.8852983350126
2011-12-22,676.9808411777401
2011-12-23,688.8266436995692
2011-12-26,688.8266436995692
2011-12-27,683.8968318592086
2011-12-28,684.7180306595576
2011-12-29,674.6867782624581
2011-12-30,673.9337944422826
2012-01-02,697.2140143742861
2012-01-03,705.2595244366553
2012-01-04,703.6163411244775
2012-01-05,706.9718830430382
2012-01-06,703.1718524874054
2012-01-09,702.8637065094046
2012-01-10,703.2060909294054
2012-01-11,700.5357543572245
2012-01-12,700.5357543572245
2012-01-13,707.6566518830402
2012-01-16,699.7822467293958
2012-01-17,706.6982374108642
2012-01-18,706.3216145488633
2012-01-19,704.7809719601346
2012-01-20,704.2332441894085
2012-01-23,705.9789682250358
2012-01-24,708.5467640737673
2012-01-25,705.7393864323107
2012-01-26,704.7809719601344
2012-01-27,698.7555299757707
2012-01-30,698.8238322572197
2012-01-31,698.8238322572197
2012-02-01,697.830917439217
2012-02-02,696.3588390357639
2012-02-03,704.0279008386835
2012-02-06,701.8369897557798
2012-02-07,709.0949283508713
2012-02-08,745.5225354083611
2012-02-09,746.0356755319846
2012-02-10,741.8929113512485
2012-02-13,746.480949880537
2012-02-14,747.5081031405399
2012-02-15,754.6981759605604
2012-02-16,741.8246090697994
2012-02-17,747.165282214161
2012-02-20,752.5059553585229
2012-02-21,743.6048334512534
2012-02-22,740.9686480197971
2012-02-23,746.2751700234343
2012-02-24,746.2751700234343
2012-02-27,735.7304282976089
2012-02-28,735.113961739056
2012-02-29,738.81145157124
2012-03-01,735.6959279517822
2012-03-02,738.126682731238
2012-03-05,736.586302046336
2012-03-06,728.7461353346916
2012-03-07,726.7946314419617
2012-03-08,731.4847741883215
2012-03-09,734.0185061976042
2012-03-12,735.7302536950579
2012-03-13,734.8403161068821
2012-03-14,748.8772043141663
2012-03-15,751.4792386048982
2012-03-16,752.4038511414519
2012-03-19,750.1101374312723
2012-03-20,754.0812728956301
2012-03-21,753.2594629863522
2012-03-22,750.6574286956205
2012-03-23,750.3836957621708
2012-03-26,745.2484532698096
2012-03-27,746.9602880685388
2012-03-28,748.0558309112663
2012-03-29,749.5281712185462
2012-03-30,750.418283409273
2012-04-02,755.930236064911
2012-04-03,768.4946966636397
2012-04-04,764.9683117401809
2012-04-05,772.5688966591001
2012-04-06,772.5688966591001
2012-04-09,772.5688966591002
2012-04-10,762.9142671240018
2012-04-11,772.3638152122019
2012-04-12,775.8559616936608
2012-04-13,771.884389722925
2012-04-16,771.8156509350979
2012-04-17,783.0790507378229
2012-04-18,791.2609907605391
2012-04-19,783.2842194859966
2012-04-20,789.1384692603597
2012-04-23,788.0430137189078
2012-04-24,791.9458469018164
2012-04-25,781.6219468059855
2012-04-26,775.1566387685523
2012-04-27,771.8888656931341
2012-04-30,791.8769384271877
2012-05-01,791.8769384271876
2012-05-02,786.941001861916
2012-05-03,791.8075867396341
2012-05-04,784.0904912654235
2012-05-07,775.2260790986907
2012-05-08,781.8659187086122
2012-05-09,763.1639546847728
2012-05-10,776.3388972326059
2012-05-11,776.9643034167773
2012-05-14,780.7536324302064
2012-05-15,784.2992554687635
2012-05-16,779.1195242860349
2012-05-17,779.1195242860349
2012-05-18,764.9713534052431
2012-05-21,766.70957772333
2012-05-22,765.8057897205098
2012-05-23,744.9488707551677
2012-05-24,744.6705775791039
2012-05-25,744.2879909439547
2012-05-28,751.5184722516859
2012-05-29,749.2589579233431
2012-05-30,747.8687330392136
2012-05-31,746.5479484852225
2012-06-01,743.836584476762
2012-06-04,750.1631004965031
2012-06-05,754.125897371401
2012-06-06,762.5382825728466
2012-06-07,758.9924822491193
2012-06-08,760.0354168399714
2012-06-11,757.8108442831602
2012-06-12,749.3984590817148
2012-06-13,745.7833070704341
2012-06-14,741.2643670563333
2012-06-15,742.515356709846
2012-06-18,753.9173990958157
2012-06-19,754.9603336866676
2012-06-20,753.70890082023
2012-06-21,751.6230316385258
2012-06-22,750.3715987720883
2012-06-25,747.1734433119785
2012-06-26,741.1945721558549
2012-06-27,739.9431392894174
2012-06-28,744.3927276159648
2012-06-29,749.6069573573002
2012-07-02,750.302247084535
2012-07-03,740.5690773290987
2012-07-04,750.0243971213961
2012-07-05,755.0301285871464
2012-07-06,757.4636426324678
2012-07-09,751.2758299878338
2012-07-10,757.6023460075749
2012-07-11,755.8641216894879
2012-07-12,756.6985580047545
2012-07-13,760.6613548796525
2012-07-16,757.3938477319892
2012-07-17,760.3835049165136
2012-07-18,758.3674306352879
2012-07-19,764.7637415555076
2012-07-20,764.5552432799221
2012-07-23,755.725418314381
2012-07-24,761.4957911949193
2012-07-25,764.4854483794436
2012-07-26,764.6939466550292
2012-07-27,764.068008615348
2012-07-30,762.1906377092293
2012-07-31,774.8436697487115
2012-08-01,765.4581448568925
2012-08-02,773.731383470306
2012-08-03,774.91346464919
2012-08-06,779.7102546264297
2012-08-07,775.5389594759464
2012-08-08,793.5453678447961
2012-08-09,792.2245832908052
2012-08-10,787.2886467255336
2012-08-13,795.7010319269788
2012-08-14,797.0916113814483
2012-08-15,800.8454667678361
2012-08-16,829.488832894942
2012-08-17,835.3285574630339
2012-08-20,835.3285574630339
2012-08-21,827.6808136763769
2012-08-22,828.0284585399942
2012-08-23,836.0238471902686
2012-08-24,832.4780468665416
2012-08-27,834.4941211477674
2012-08-28,841.3767803067113
2012-08-29,836.0238471902687
2012-08-30,845.0617272184702
2012-08-31,840.5427872043693
2012-09-03,831.6436105512748
2012-09-04,833.6592416195758
2012-09-05,836.8573970796856
2012-09-06,829.4185947815389
2012-09-07,840.3338457158593
2012-09-10,834.0073296961182
2012-09-11,830.6704708609013
2012-09-12,837.7616282954307
2012-09-13,829.0713931308464
2012-09-14,830.4619725853158
2012-09-17,834.2162711846281
2012-09-18,836.0238471902685
2012-09-19,833.9379780085644
2012-09-20,827.124670537174
2012-09-21,827.6808136763767
2012-09-24,821.2849459690822
2012-09-25,823.9963099775426
2012-09-26,819.7552199265808
2012-09-27,815.0277816368946
2012-09-28,814.8886350488629
2012-10-01,816.209419602854
2012-10-02,818.3646404721117
2012-10-03,815.3056316000338
2012-10-04,824.4826582162673
2012-10-05,815.6532764636512
2012-10-08,811.690479588753
2012-10-09,815.5141298756191
2012-10-10,810.9951898615184
2012-10-11,812.8027658671585
2012-10-12,815.1664850120018
2012-10-15,815.1664850120018
2012-10-16,815.1664850120018
2012-10-17,817.3217058812596
2012-10-18,809.7437569950811
2012-10-19,809.3961121314636
2012-10-22,803.278094387308
2012-10-23,806.1286049838003
2012-10-24,815.7226281512046
2012-10-25,800.496935478369
2012-10-26,798.6893594727286
2012-10-29,805.0852271800234
2012-10-30,811.9683295518923
2012-10-31,803.9729409016178
2012-11-01,812.0376812394459
2012-11-02,809.6041671941244
2012-11-05,806.2668651459826
2012-11-06,806.8230082851856
2012-11-07,806.2668651459826
2012-11-08,805.5715754187479
2012-11-09,805.015432279545
2012-11-12,811.3419482992862
2012-11-13,814.7486020349813
2012-11-14,816.6953246286535
2012-11-15,822.6048440972238
2012-11-16,825.7332046568553
2012-11-19,840.4023109775634
2012-11-20,852.4298481902895
2012-11-21,860.9809367668418
2012-11-22,870.088168482597
2012-11-23,879.8906899255869
2012-11-26,874.1203170450485
2012-11-27,872.5212393149936
2012-11-28,869.2537321673304
2012-11-29,869.6013770309478
2012-11-30,869.1145855792985
2012-12-03,862.023428144769
2012-12-04,863.8310041504092
2012-12-05,868.0022993008928
2012-12-06,865.6385801560496
2012-12-07,869.1145855792984
2012-12-10,860.7719952783314
2012-12-11,866.5423681588697
2012-12-12,884.618128215273
2012-12-13,966.0981950571195
2012-12-14,972.9808542160636
2012-12-17,950.5950956340697
2012-12-18,956.9909633413645
2012-12-19,953.0975181540201
2012-12-20,965.3335536423315
2012-12-21,960.4669687646134
2012-12-24,960.4669687646133
2012-12-25,960.4669687646133
2012-12-26,960.4669687646134
2012-12-27,974.023788806916
2012-12-28,971.3822196989338
2012-12-31,971.3822196989338
2013-01-01,971.3822196989338
2013-01-02,999.747735862901
2013-01-03,1011.2884816239778
2013-01-04,1006.769541609877
2013-01-07,1010.8714850728069
2013-01-08,1003.4326827746601
2013-01-09,1008.2992676523785
2013-01-10,1025.4716829188862
2013-01-11,1023.0386120864898
2013-01-14,1025.7499760949504
