Date,KAZAKHSTAN
2016-08-19,476.3067289301769
2016-08-22,482.2933400421822
2016-08-23,472.68791757635887
2016-08-24,474.20764684169393
2016-08-25,474.2946211490854
2016-08-26,470.647308710758
2016-08-29,475.43090945748236
2016-08-30,480.18402621920166
2016-08-31,466.9435019387095
2016-09-01,459.73104533551555
2016-09-02,473.9341668370129
2016-09-05,482.875344137424
2016-09-06,477.8297582641355
2016-09-07,486.30854981070985
2016-09-08,485.93415486143425
2016-09-09,484.7435058278138
2016-09-12,483.39462243068266
2016-09-13,481.0745461245704
2016-09-14,479.99707977405
2016-09-15,481.3300190693296
2016-09-16,479.3994677811293
2016-09-19,475.11306357949854
2016-09-20,490.8162229783261
2016-09-21,497.62367147004016
2016-09-22,518.433851936455
2016-09-23,514.339328918426
2016-09-26,503.15600506481326
2016-09-27,491.3280859842446
2016-09-28,496.87595717842447
2016-09-29,499.9144199401609
2016-09-30,497.3449815490274
2016-10-03,492.82056731700345
2016-10-04,502.8229642294033
2016-10-05,495.63287547635156
2016-10-06,494.10987596156764
2016-10-07,495.8050733564304
2016-10-10,498.01716806297134
2016-10-11,502.7900133249842
2016-10-12,512.6879055570486
2016-10-13,504.42875229123706
2016-10-14,505.31800474988574
2016-10-17,513.4869665728079
2016-10-18,526.1553957767444
2016-10-19,526.1076597003436
2016-10-20,524.4382267576067
2016-10-21,528.1447605463434
2016-10-24,522.7560635163492
2016-10-25,519.5831340837292
2016-10-26,518.2028505240542
2016-10-27,515.5487345004508
2016-10-28,515.2064458521538
2016-10-31,508.95529357440194
2016-11-01,508.3194345820626
2016-11-02,501.8384691204331
2016-11-03,498.95358864259777
2016-11-04,506.9541067353698
2016-11-07,515.8408842129802
2016-11-08,525.6454533386147
2016-11-09,532.3473153384798
2016-11-10,544.4368866671209
2016-11-11,533.6998264649426
2016-11-14,535.459653400884
2016-11-15,531.8479128042417
2016-11-16,544.6480779694105
2016-11-17,552.4752045755681
2016-11-18,556.5909222463404
2016-11-21,554.0758491215745
2016-11-22,546.7956199685892
2016-11-23,539.0995229195951
2016-11-24,534.061359403833
2016-11-25,529.3280880777245
2016-11-28,525.4707600804938
2016-11-29,516.5989426308568
2016-11-30,517.8460411867355
2016-12-01,512.6197570444824
2016-12-02,514.2438812564634
2016-12-05,505.6355348608759
2016-12-06,514.058072925066
2016-12-07,517.5862424322609
2016-12-08,524.0470934905292
2016-12-09,538.8867428884497
2016-12-12,544.7377147157289
2016-12-13,551.1969705234193
2016-12-14,546.8515333655156
2016-12-15,556.7978318390698
2016-12-16,550.6658011071991
2016-12-19,552.4195207065874
2016-12-20,542.6686272555025
2016-12-21,553.1656299989963
2016-12-22,544.4588816019941
2016-12-23,543.1329479655402
2016-12-26,543.1329479655402
2016-12-27,543.314719367135
2016-12-28,525.7881451433717
2016-12-29,515.6119037932685
2016-12-30,525.6037799114312
2017-01-02,525.6037799114312
2017-01-03,537.3027059151084
2017-01-04,540.2474986644028
2017-01-05,535.9124029273264
2017-01-06,551.3070566469204
2017-01-09,545.1930322869206
2017-01-10,552.0134390234685
2017-01-11,562.5349685709199
2017-01-12,549.8733098480624
2017-01-13,556.2860255907248
2017-01-16,568.2064402611505
2017-01-17,567.1037863908098
2017-01-18,575.7877962584233
2017-01-19,579.687369867233
2017-01-20,554.8503131006092
2017-01-23,554.3725758951812
2017-01-24,557.1113838711452
2017-01-25,595.1434143512099
2017-01-26,600.6759775114263
2017-01-27,605.9020396317916
2017-01-30,620.2746067833073
2017-01-31,624.2607850846632
2017-02-01,647.5757005658172
2017-02-02,628.477153839976
2017-02-03,631.3019343151791
2017-02-06,652.1531495791205
2017-02-07,684.2404476412062
2017-02-08,672.0487348289681
2017-02-09,682.7090145910446
2017-02-10,677.2753362842416
2017-02-13,674.5843492444241
2017-02-14,672.8948304195259
2017-02-15,674.0205851714562
2017-02-16,666.5713455167951
2017-02-17,669.8216983545847
2017-02-20,661.2994302309079
2017-02-21,668.2523519403818
2017-02-22,662.7206006723071
2017-02-23,672.4711662849849
2017-02-24,660.7804735312499
2017-02-27,675.2144235590032
2017-02-28,669.1661525662782
2017-03-01,682.3200960697276
2017-03-02,685.2290578253999
2017-03-03,679.0627204421547
2017-03-06,671.2743315348141
2017-03-07,671.9879276377438
2017-03-08,675.1379933033714
2017-03-09,665.4977955786744
2017-03-10,662.4441960285602
2017-03-13,664.0838342098915
2017-03-14,666.7083560443061
2017-03-15,675.7671052352531
2017-03-16,675.6556470147591
2017-03-17,671.433773851498
2017-03-20,676.0635357876079
2017-03-21,668.1497340344948
2017-03-22,658.9914304740719
2017-03-23,670.547081486967
2017-03-24,672.3669303650091
2017-03-27,661.208578502082
2017-03-28,665.0007565813389
2017-03-29,670.7928692306625
2017-03-30,665.4195174359148
2017-03-31,662.6650196835842
2017-04-03,671.0529573274364
2017-04-04,668.3131955509914
2017-04-05,669.4081294985924
2017-04-06,666.012335079784
2017-04-07,668.157611743241
2017-04-10,676.4201447405001
2017-04-11,680.9416630036902
2017-04-12,649.2081364705361
2017-04-13,641.4532561175355
2017-04-14,641.4532561175355
2017-04-17,639.1374318151607
2017-04-18,621.316052250362
2017-04-19,620.2596856661935
2017-04-20,625.3652935476034
2017-04-21,631.7255211954448
2017-04-24,651.1966964478174
2017-04-25,649.5431879883911
2017-04-26,652.6862935810194
2017-04-27,647.5776031503221
2017-04-28,641.0907041631117
2017-05-01,639.44650542562
2017-05-02,648.8914172925117
2017-05-03,646.0757946204619
2017-05-04,644.2163223967484
2017-05-05,632.955381719707
2017-05-08,648.7664975541577
2017-05-09,662.3488642368823
2017-05-10,656.5032486568222
2017-05-11,650.0827353404854
2017-05-12,638.1936484592345
2017-05-15,619.973556145633
2017-05-16,623.1533657339842
2017-05-17,627.0740873227505
2017-05-18,614.102346253947
2017-05-19,622.5414957938115
2017-05-22,612.8175289888993
2017-05-23,617.329296583621
2017-05-24,605.1811531878678
2017-05-25,616.3661687159301
2017-05-26,597.5344341466717
2017-05-29,597.9086616709652
2017-05-30,619.3212086908055
2017-05-31,626.6726007835562
2017-06-01,619.7035828993759
2017-06-02,620.668526138811
2017-06-05,621.9095873996974
2017-06-06,625.9454472996481
2017-06-07,632.6852838289824
2017-06-08,632.4586212645286
2017-06-09,631.3304953744163
2017-06-12,640.3915919238572
2017-06-13,634.2262887387476
2017-06-14,632.4222823986464
2017-06-15,638.8545206687354
2017-06-16,650.8299092645079
2017-06-19,649.6225071397482
2017-06-20,644.6591236879589
2017-06-21,643.198982989805
2017-06-22,627.5307923268113
2017-06-23,632.6351551416326
2017-06-26,644.1181733933762
2017-06-27,643.1125744368311
2017-06-28,642.1423646567722
2017-06-29,632.3272011329909
2017-06-30,637.9540503585349
2017-07-03,641.4752731292529
2017-07-04,646.7573300357622
2017-07-05,646.4329677610074
2017-07-06,642.4224027658389
2017-07-07,644.229273923547
2017-07-10,647.4551359859199
2017-07-11,661.7852723984327
2017-07-12,662.7429370843777
2017-07-13,666.6076642920991
2017-07-14,673.9168594680586
2017-07-17,652.1238909708934
2017-07-18,646.7545774485721
2017-07-19,653.721238034008
2017-07-20,647.5331610783888
2017-07-21,645.0614398857064
2017-07-24,643.8001671956604
2017-07-25,645.5635188590509
2017-07-26,652.9364199052123
2017-07-27,650.5859350739522
2017-07-28,639.0869320898972
2017-07-31,634.9573049691089
2017-08-01,635.4981739790517
2017-08-02,629.468899093455
2017-08-03,635.8350981572239
2017-08-04,638.8422066340487
2017-08-07,629.8852870161539
2017-08-08,636.2772021140543
2017-08-09,637.2705516253291
2017-08-10,638.6011276779346
2017-08-11,644.0491210214442
2017-08-14,642.3377946486187
2017-08-15,640.607037814841
2017-08-16,641.4629502799733
2017-08-17,656.6022898467672
2017-08-18,644.9312678369974
2017-08-21,654.8747968266786
2017-08-22,654.951938284434
2017-08-23,652.1525245829221
2017-08-24,659.2735591874804
2017-08-25,665.0432792605889
2017-08-28,660.3984619113974
2017-08-29,651.8153093279706
2017-08-30,655.6349335623393
2017-08-31,656.957149355269
2017-09-01,671.1514370591719
2017-09-04,654.3145586016027
2017-09-05,645.9391832176534
2017-09-06,645.100511971224
2017-09-07,654.6852823223949
2017-09-08,645.409272527441
2017-09-11,645.4553209141279
2017-09-12,643.8317391595735
2017-09-13,640.0355332566332
2017-09-14,642.7647879711529
2017-09-15,635.6430123944772
2017-09-18,648.6177294977836
2017-09-19,649.9467397773268
2017-09-20,635.8935048254775
2017-09-21,634.9608329334563
2017-09-22,636.0377359844255
2017-09-25,638.7432542853979
2017-09-26,650.8982943580514
2017-09-27,655.2412003458542
2017-09-28,653.1386809804
2017-09-29,635.7223006862566
2017-10-02,636.9585834576179
2017-10-03,633.5486241557287
2017-10-04,635.4933124993908
2017-10-05,634.552280871029
2017-10-06,635.5161722214739
2017-10-09,628.2268083727998
2017-10-10,628.0535279052768
2017-10-11,627.3829044552638
2017-10-12,634.2214809656165
2017-10-13,634.7841378495792
2017-10-16,628.2841863767256
2017-10-17,634.139842392537
2017-10-18,624.57015584221
2017-10-19,626.8032144935282
2017-10-20,632.7799092397805
2017-10-23,635.3688540083057
2017-10-24,648.858510771832
2017-10-25,644.472343267756
2017-10-26,653.4960479964881
2017-10-27,670.0505454694929
2017-10-30,671.9375319159157
2017-10-31,673.1659486140476
2017-11-01,672.5223713197116
2017-11-02,669.3690287476741
2017-11-03,681.38110776177
2017-11-06,690.5271105905824
2017-11-07,703.6775319674423
2017-11-08,698.1884701998774
2017-11-09,706.0040181040491
2017-11-10,715.5768689768191
2017-11-13,717.7383827069299
2017-11-14,721.828134778892
2017-11-15,716.4173114479864
2017-11-16,721.0847588357049
2017-11-17,734.4368911985966
2017-11-20,739.2896392331008
2017-11-21,749.8850545166504
2017-11-22,744.9245040792812
2017-11-23,729.5599228862528
2017-11-24,730.1026152696661
2017-11-27,729.8123812505451
2017-11-28,722.9690058542853
2017-11-29,727.9936582739896
2017-11-30,724.197957623913
2017-12-01,734.797659934172
2017-12-04,805.1115124262956
2017-12-05,801.4802407990796
2017-12-06,800.1814014799137
2017-12-07,801.0129198374738
2017-12-08,803.6371803500674
2017-12-11,794.6833971479609
2017-12-12,805.0426082143364
2017-12-13,802.6351290040121
2017-12-14,796.0838636979872
2017-12-15,799.1545534205115
2017-12-18,797.949732953285
2017-12-19,797.8547003112802
2017-12-20,795.6973941963151
2017-12-21,791.4848293743833
2017-12-22,791.7900983472034
2017-12-25,791.7900983472034
2017-12-26,789.721367369642
2017-12-27,786.3020069338429
2017-12-28,784.6645787700204
2017-12-29,784.3788661635184
2018-01-01,784.3788661635184
2018-01-02,789.0617860942568
2018-01-03,806.5958276839337
2018-01-04,808.0894078060946
2018-01-05,812.7724169696083
2018-01-08,814.7966286293392
2018-01-09,827.7496591774968
2018-01-10,830.0827047222274
2018-01-11,831.7999673326558
2018-01-12,822.8986977659213
2018-01-15,820.1679723829214
2018-01-16,812.9388248268652
2018-01-17,797.4711330567782
2018-01-18,808.6047107557774
2018-01-19,809.5969043556252
2018-01-22,831.3985181132947
2018-01-23,838.889447740733
2018-01-24,842.5476821746299
2018-01-25,845.9494676774466
2018-01-26,843.3220183272482
2018-01-29,850.2935200539042
2018-01-30,848.7950080038224
2018-01-31,842.2559992366835
2018-02-01,818.638035445111
2018-02-02,833.8723544380101
2018-02-05,828.4901808842104
2018-02-06,826.993853215461
2018-02-07,837.0153370953668
2018-02-08,855.9987036908819
2018-02-09,803.7085933773027
2018-02-12,818.408339026636
2018-02-13,822.9454846419908
2018-02-14,816.3304070813382
2018-02-15,834.2787519473818
2018-02-16,846.1192371187537
2018-02-19,843.1325694921284
2018-02-20,863.3375708304239
2018-02-21,881.2861744005322
2018-02-22,920.7093814049658
2018-02-23,952.042325183618
2018-02-26,923.1446249366575
2018-02-27,926.8028089639005
2018-02-28,916.7461753603003
2018-03-01,938.0598599558907
2018-03-02,937.8738185141358
2018-03-05,936.6184507843166
2018-03-06,934.3715206129104
2018-03-07,934.1831772304042
2018-03-08,929.9325317155075
2018-03-09,970.0724680901382
2018-03-12,947.1306799662074
2018-03-13,928.0619851606398
2018-03-14,947.2665151458833
2018-03-15,943.6888168809634
2018-03-16,930.3063521557667
2018-03-19,923.2482393909974
2018-03-20,954.0594461920341
2018-03-21,947.7658910439706
2018-03-22,934.7348929631111
2018-03-23,943.9505890909165
2018-03-26,937.729406941306
2018-03-27,928.2117329597784
2018-03-28,905.2784979177319
2018-03-29,909.1429627826084
2018-03-30,909.1429627826084
2018-04-02,908.330535584866
2018-04-03,904.3565506125361
2018-04-04,895.9305534315499
2018-04-05,907.7214950499465
2018-04-06,908.582434041519
2018-04-09,881.8946491371423
2018-04-10,852.8676375119684
2018-04-11,778.5270815998068
2018-04-12,805.7842201376524
2018-04-13,808.4496101506735
2018-04-16,802.59144717952
2018-04-17,804.0218017372541
2018-04-18,798.6374661681921
2018-04-19,805.9976824236605
2018-04-20,821.8712136391748
2018-04-23,825.7719157701084
2018-04-24,854.1835696761973
2018-04-25,846.5923510890881
2018-04-26,861.3411385957163
2018-04-27,865.6931083917345
2018-04-30,884.7860327897612
2018-05-01,891.6122313829511
2018-05-02,915.5308396706291
2018-05-03,919.4147185872861
2018-05-04,939.0305620785261
2018-05-07,940.2915876350544
2018-05-08,908.941773677876
2018-05-09,930.5439975797899
2018-05-10,928.664031592845
2018-05-11,927.2290943318708
2018-05-14,918.1856058749663
2018-05-15,926.4293056748048
2018-05-16,932.3636723297444
2018-05-17,939.1811654257008
2018-05-18,882.809283977676
2018-05-21,927.9421765141233
2018-05-22,918.8656445699138
2018-05-23,917.0151048836767
2018-05-24,915.4507665948953
2018-05-25,913.5720029836738
2018-05-28,916.2055682620451
2018-05-29,905.9309193360923
2018-05-30,883.736099396276
2018-05-31,882.8189320339176
2018-06-01,880.1429948557812
2018-06-04,860.0913904103676
2018-06-05,875.5205384836173
2018-06-06,864.1030944702499
2018-06-07,864.1220027124009
2018-06-08,861.8018792559129
2018-06-11,864.4420195864831
2018-06-12,854.0165877703461
2018-06-13,853.4803615031178
2018-06-14,851.1630932187472
2018-06-15,865.8378888950441
2018-06-18,864.5992635991422
2018-06-19,865.7385301363901
2018-06-20,869.0117430102067
2018-06-21,875.710938828098
2018-06-22,865.7719507457311
2018-06-25,867.8699089253428
2018-06-26,863.7309984808895
2018-06-27,875.5415648328296
2018-06-28,878.2141910515941
2018-06-29,876.5395654933916
2018-07-02,882.3537194749207
2018-07-03,867.1522478280284
2018-07-04,865.2886738613784
2018-07-05,846.6953740035169
2018-07-06,865.3873124639811
2018-07-09,859.4835954531554
2018-07-10,858.4832103104544
2018-07-11,853.9891514366018
2018-07-12,856.503344214951
2018-07-13,878.9109311922401
2018-07-16,850.8177030579336
2018-07-17,859.4410872156951
2018-07-18,882.14000246182
2018-07-19,876.3474570337193
2018-07-20,874.5737006798361
2018-07-23,874.7978641299654
2018-07-24,874.7231302130775
2018-07-25,877.1209663519237
2018-07-26,871.9216420503918
2018-07-27,869.4563373109946
2018-07-30,867.131390038311
2018-07-31,856.8205233079516
2018-08-01,850.384908424123
2018-08-02,869.180375346931
2018-08-03,882.0923133505523
2018-08-06,885.4355745847397
2018-08-07,877.882291143581
2018-08-08,876.7031052629609
2018-08-09,856.2133774230126
2018-08-10,843.5956671248223
2018-08-13,827.2943734344344
2018-08-14,828.6272717953364
2018-08-15,832.1015857834203
2018-08-16,846.4744718338867
2018-08-17,827.80196048098
2018-08-20,837.6593179945753
2018-08-21,831.3690557316593
2018-08-22,828.5189506776179
2018-08-23,821.6385624233473
2018-08-24,817.9287344700275
2018-08-27,814.9150730517324
2018-08-28,823.2051859730844
2018-08-29,825.3856911574815
2018-08-30,827.8991968007232
2018-08-31,826.6607640948055
2018-09-03,830.1066431604032
2018-09-04,836.2634991589081
2018-09-05,814.1775825351637
2018-09-06,810.91730123382
2018-09-07,794.0184402746701
2018-09-10,786.9216485693643
2018-09-11,772.7797306208199
2018-09-12,766.122537821821
2018-09-13,764.0061039670406
2018-09-14,776.7497797905295
2018-09-17,772.3952615137384
2018-09-18,792.683521104483
2018-09-19,779.9959104008597
2018-09-20,786.2415089075498
2018-09-21,786.9533995183602
2018-09-24,796.2265609975957
2018-09-25,789.9028083156348
2018-09-26,799.0392442016645
2018-09-27,797.6545196247768
2018-09-28,807.5860777196369
2018-10-01,808.518634576038
2018-10-02,814.1527376155244
2018-10-03,810.1423165182495
2018-10-04,817.9767641895513
2018-10-05,823.0910106690937
2018-10-08,825.8173090700897
2018-10-09,852.567408747243
2018-10-10,837.0432890596941
2018-10-11,834.2913031491817
2018-10-12,831.3255691686347
2018-10-15,827.8889369366884
2018-10-16,885.2041149059064
2018-10-17,863.6270346212297
2018-10-18,867.3462868994064
2018-10-19,884.1362400176058
2018-10-22,863.1357115437849
2018-10-23,829.3661723624389
2018-10-24,880.2985810281604
2018-10-25,901.8973509052685
2018-10-26,893.894746514436
2018-10-29,886.6022584239565
2018-10-30,865.4030802449988
2018-10-31,884.9278848892948
2018-11-01,879.4649195918404
2018-11-02,895.4120640589757
2018-11-05,899.4798442013764
2018-11-06,888.1458273911779
2018-11-07,881.0848238918758
2018-11-08,879.6299265208779
2018-11-09,853.2774469824944
2018-11-12,866.764355944332
2018-11-13,860.343132113013
2018-11-14,855.3293071577176
2018-11-15,857.4167949289551
2018-11-16,851.7355480100788
2018-11-19,848.2573153287957
2018-11-20,845.5892186124192
2018-11-21,861.3854529140312
2018-11-22,816.9608489157473
2018-11-23,844.7961543787804
2018-11-26,829.6458074561065
2018-11-27,853.8045891206966
2018-11-28,861.6482782243241
2018-11-29,806.9987847110996
2018-11-30,874.5155122921549
2018-12-03,851.930287950227
2018-12-04,854.5802699834402
2018-12-05,855.3714782397512
2018-12-06,846.3685438447953
2018-12-07,833.9771733391373
2018-12-10,818.0116725652431
2018-12-11,810.1358032402724
2018-12-12,817.3776580145641
2018-12-13,818.710241109807
2018-12-14,819.3693709928496
2018-12-17,807.6883069894824
2018-12-18,782.267772392008
2018-12-19,786.9824488861126
2018-12-20,787.3960696546231
2018-12-21,787.5685399901149
2018-12-24,799.305164934897
2018-12-25,799.305164934897
2018-12-26,799.7255752780579
2018-12-27,788.3283079304695
2018-12-28,804.3709628479505
2018-12-31,813.3706645051259
2019-01-01,813.3706645051259
2019-01-02,818.8864988586326
2019-01-03,830.618798773817
2019-01-04,811.1765559211178
2019-01-07,797.0669175292314
2019-01-08,801.0721133716264
2019-01-09,794.8178896310471
2019-01-10,815.1112236473132
2019-01-11,823.8774008270883
2019-01-14,820.2525413728023
2019-01-15,833.0534991822786
2019-01-16,818.197391389749
2019-01-17,810.4471373597295
2019-01-18,805.4814776036076
2019-01-21,817.3385406703336
2019-01-22,794.3492027227231
2019-01-23,808.9737292364621
2019-01-24,806.4037710997846
2019-01-25,817.9461463581763
2019-01-28,812.3353752777471
2019-01-29,820.3391553823145
2019-01-30,826.0784392574534
2019-01-31,805.2792592132038
2019-02-01,844.3271296746441
2019-02-04,845.3070572275843
2019-02-05,833.5072635512447
2019-02-06,813.4615451761533
2019-02-07,818.4608901874523
2019-02-08,832.7488102715399
2019-02-11,836.5890850262509
2019-02-12,883.5917034315836
2019-02-13,869.6965219859215
2019-02-14,879.5713054121101
2019-02-15,861.3033657717891
2019-02-18,854.1469972767903
2019-02-19,849.9988950520018
2019-02-20,851.8637296826795
2019-02-21,854.049710545097
2019-02-22,869.4187619753584
2019-02-25,877.6594869376543
2019-02-26,879.7578923473036
2019-02-27,880.7701063407691
2019-02-28,893.6190007754066
2019-03-01,911.0219442472605
2019-03-04,912.5471789590611
2019-03-05,903.406552969175
2019-03-06,899.0075450040584
2019-03-07,896.3512559993553
2019-03-08,890.21519174865
2019-03-11,905.9055485929049
2019-03-12,921.7258023660241
2019-03-13,903.8967261104298
2019-03-14,911.4935205739275
2019-03-15,917.3476021774956
2019-03-18,916.4171062634897
2019-03-19,897.3161824635637
2019-03-20,895.1661044149082
2019-03-21,895.603734166714
2019-03-22,895.2571468359057
2019-03-25,883.6707086884298
2019-03-26,890.4616381189606
2019-03-27,888.9080168210335
2019-03-28,884.5308188673131
2019-03-29,890.7684023039822
2019-04-01,893.2735725011673
2019-04-02,906.7883012496916
2019-04-03,897.0140654771119
2019-04-04,901.6703571131312
2019-04-05,900.8479877666357
2019-04-08,910.5859116424408
2019-04-09,902.0530681185139
2019-04-10,908.2251291564875
2019-04-11,908.3536485323314
2019-04-12,920.2146627211993
2019-04-15,933.8447284482061
2019-04-16,928.1413382419079
2019-04-17,920.5548777986007
2019-04-18,932.2727457379591
2019-04-19,932.2727457379591
2019-04-22,931.3201791830072
2019-04-23,946.627532292597
2019-04-24,951.929985976963
2019-04-25,954.9251307423878
2019-04-26,955.6553309562394
2019-04-29,951.0456426723453
2019-04-30,945.7561703009317
2019-05-01,973.1209373538983
2019-05-02,960.1265970494602
2019-05-03,953.2738507926356
2019-05-06,952.6352126612426
2019-05-07,947.8758581324192
2019-05-08,946.6912248514111
2019-05-09,942.3861338324721
2019-05-10,930.5627343869908
2019-05-13,932.6933308220687
2019-05-14,938.263979940598
2019-05-15,958.7324517375665
2019-05-16,944.711405405619
2019-05-17,935.8210764266269
2019-05-20,962.2960340704915
2019-05-21,951.723633222747
2019-05-22,959.9062889891128
2019-05-23,954.793556835959
2019-05-24,959.3088798446014
2019-05-27,960.3374454770296
2019-05-28,975.7941092023034
2019-05-29,969.7303557663362
2019-05-30,956.9350234970738
2019-05-31,962.1880630896
2019-06-03,958.8165727876906
2019-06-04,957.1149814029795
2019-06-05,942.6005263674434
2019-06-06,933.8910394732586
2019-06-07,926.6747955750091
2019-06-10,931.4575106395683
2019-06-11,931.1330946919771
2019-06-12,919.26614149259
2019-06-13,927.8491909362552
2019-06-14,941.7462004125551
2019-06-17,930.339430031874
2019-06-18,932.9535751853354
2019-06-19,925.9278471373497
2019-06-20,922.1135604842931
2019-06-21,924.9442059447044
2019-06-24,917.2363035769444
2019-06-25,954.6537193131733
2019-06-26,999.9836817480865
2019-06-27,978.3254641527797
2019-06-28,998.098908162311
2019-07-01,1021.6577541323682
2019-07-02,1025.4467088203082
2019-07-03,1022.9180833010688
2019-07-04,1029.0073584457173
2019-07-05,1047.4291727899
2019-07-08,1051.484552436173
2019-07-09,1049.933927273341
2019-07-10,1063.2304573198278
2019-07-11,1053.7560246974454
2019-07-12,1060.7034377646019
2019-07-15,1067.4527212994367
2019-07-16,1065.5796709808524
2019-07-17,1068.5325469168456
2019-07-18,1068.8231931420355
2019-07-19,1070.8816105973203
2019-07-22,1070.833899231288
2019-07-23,1078.4327341099595
2019-07-24,1091.6533234203118
2019-07-25,1083.1782135006235
2019-07-26,1081.4688546828113
2019-07-29,1092.0230657656455
2019-07-30,1087.4352113834475
2019-07-31,1100.4046936997543
2019-08-01,1089.7830110037753
2019-08-02,1090.0895219646793
2019-08-05,1073.2924537031518
2019-08-06,1084.8885590590432
2019-08-07,1078.6817136731079
2019-08-08,1075.333590106007
2019-08-09,1074.4842788626595
2019-08-12,1070.7918995429184
2019-08-13,1076.9121370337377
2019-08-14,1076.4039153917454
2019-08-15,1073.1766062961103
2019-08-16,1055.2451222946315
2019-08-19,1057.379348648242
2019-08-20,1073.6633198246172
2019-08-21,1068.6477764338179
2019-08-22,1080.3523398409486
2019-08-23,1064.7885552513255
2019-08-26,1064.3095033976113
2019-08-27,1058.5131770546368
2019-08-28,1064.5165057826832
2019-08-29,1070.6142462987973
2019-08-30,1080.0946096872772
2019-09-02,1074.6144013353069
2019-09-03,1081.155910587618
2019-09-04,1073.1802794606829
2019-09-05,1079.4931254620674
2019-09-06,1074.2431724210844
2019-09-09,1070.5111596555666
2019-09-10,1073.4690399254382
2019-09-11,1075.5845836145631
2019-09-12,1069.502208512671
2019-09-13,1066.1217071143367
2019-09-16,1076.302968157454
2019-09-17,1062.1631454887272
2019-09-18,1059.7985350669135
2019-09-19,1064.299844533806
2019-09-20,1063.0079572326536
2019-09-23,1063.1424076724295
2019-09-24,1070.4419700135627
2019-09-25,1062.266889304153
2019-09-26,1008.8999098336228
2019-09-27,958.6643503135468
2019-09-30,974.3247691387513
2019-10-01,971.9054700065608
2019-10-02,967.6149173761213
2019-10-03,954.0214117667972
2019-10-04,980.3162615464831
2019-10-07,977.521838667071
2019-10-08,984.0537223754454
2019-10-09,992.464587477608
2019-10-10,1004.2202525733139
2019-10-11,1007.0876475885175
2019-10-14,1000.3502094782777
2019-10-15,997.5586158521344
2019-10-16,997.4538462012176
2019-10-17,994.9603950806219
2019-10-18,998.7907701212354
2019-10-21,1007.2678715965255
2019-10-22,1009.7315457487465
2019-10-23,1014.2815176920802
2019-10-24,1010.4474603624185
2019-10-25,1016.1338339953783
2019-10-28,1008.9772202672808
2019-10-29,1008.5815148171142
2019-10-30,1012.7777897168313
2019-10-31,1017.5386463979038
2019-11-01,1010.8718272358952
2019-11-04,1018.6885763539813
2019-11-05,1025.072906996994
2019-11-06,1021.7224024082153
2019-11-07,1023.3820797039209
2019-11-08,1028.3424277654833
2019-11-11,1023.2391929232252
2019-11-12,1029.1361540434407
2019-11-13,1025.5627298525205
2019-11-14,1022.4518340425634
2019-11-15,1021.618971617022
2019-11-18,1016.8136327365836
2019-11-19,1031.8349162778024
2019-11-20,1030.326806234093
2019-11-21,1033.859061667997
2019-11-22,1035.7005444398867
2019-11-25,1038.7951745419646
2019-11-26,1040.2669639285427
2019-11-27,1041.6855742707332
2019-11-28,1042.0961231244771
2019-11-29,1025.2972871960571
2019-12-02,1025.455354966989
2019-12-03,1014.2159395414974
2019-12-04,1011.0885094741599
2019-12-05,1013.3930462842633
2019-12-06,1020.5895448315734
2019-12-09,1008.4648655205982
2019-12-10,1015.4089979297513
2019-12-11,1010.8367553084953
2019-12-12,1003.4813871575503
2019-12-13,1000.0804839571902
2019-12-16,1013.5402366619691
2019-12-17,1009.5369505574944
2019-12-18,1016.278302890302
2019-12-19,1013.9595091100286
2019-12-20,1011.750730412014
2019-12-23,1003.869114086408
2019-12-24,1007.4686947272421
2019-12-25,1007.4686947272421
2019-12-26,1006.6971054219142
2019-12-27,999.822388206261
2019-12-30,999.5656128724175
2019-12-31,1001.8597205996095
2020-01-01,1001.8597205996095
2020-01-02,1006.7399232964966
2020-01-03,1023.3065336089317
2020-01-06,1021.0659500195472
2020-01-07,1028.841131985223
2020-01-08,1044.2117954726511
2020-01-09,1070.0006490991143
2020-01-10,1072.3262906278453
2020-01-13,1084.1019235189299
2020-01-14,1093.5796761048498
2020-01-15,1089.5786094087314
2020-01-16,1090.5565554747086
2020-01-17,1094.0626730818249
2020-01-20,1078.9171003380077
2020-01-21,1076.3460316739363
2020-01-22,1081.2971673180252
2020-01-23,1072.7101272332256
2020-01-24,1066.5713077866703
2020-01-27,1058.1297728527077
2020-01-28,1059.7215691434815
2020-01-29,1070.4135730018127
2020-01-30,1069.0135652576057
2020-01-31,1081.0972545075986
2020-02-03,1103.746361283486
2020-02-04,1106.0822020849364
2020-02-05,1120.4462332617627
2020-02-06,1149.7630721477299
2020-02-07,1157.003798542251
2020-02-10,1156.4751583193272
2020-02-11,1152.84761121635
2020-02-12,1151.5113648719591
2020-02-13,1155.8551476062344
2020-02-14,1152.7065183289465
2020-02-17,1158.8666334688937
2020-02-18,1155.1028868646947
2020-02-19,1217.2962609926026
2020-02-20,1227.3933415297295
2020-02-21,1216.4662219243755
2020-02-24,1185.3412030344043
2020-02-25,1175.5707323466572
2020-02-26,1166.5657054362443
2020-02-27,1126.5366838193422
2020-02-28,1041.7531523117823
2020-03-02,1057.4279453197375
2020-03-03,1072.869053447113
2020-03-04,1056.330191544106
2020-03-05,1071.814306857791
2020-03-06,996.9934026651382
2020-03-09,847.4746687072749
2020-03-10,874.2094074550663
2020-03-11,879.0157042080655
