Date,OMAN DOMESTIC
2012-07-05,839.0550117141099
2012-07-06,843.990504602589
2012-07-09,837.1825747552463
2012-07-10,827.7660755779343
2012-07-11,809.7679738718534
2012-07-12,811.9196597442663
2012-07-13,807.8360478678748
2012-07-16,827.3479424728534
2012-07-17,827.9563251414905
2012-07-18,815.3580314646298
2012-07-19,810.8213444717933
2012-07-20,817.0520242094643
2012-07-23,819.2636663321241
2012-07-24,819.3732782367495
2012-07-25,816.7263885540833
2012-07-26,805.9749990712374
2012-07-27,801.414105786275
2012-07-30,806.6918604785687
2012-07-31,805.0140368723579
2012-08-01,812.2887450514709
2012-08-02,829.0237561507155
2012-08-03,816.8974362167443
2012-08-06,807.734094079639
2012-08-07,808.9200270498934
2012-08-08,812.0291678929831
2012-08-09,820.9375263758249
2012-08-10,820.6041913399405
2012-08-13,831.826962467397
2012-08-14,836.7855855930978
2012-08-15,840.3919376093136
2012-08-16,834.1123325260836
2012-08-17,838.4802556040023
2012-08-20,835.5992842573513
2012-08-21,826.2925294086516
2012-08-22,827.0135715389948
2012-08-23,826.5466021230664
2012-08-24,831.0127506970417
2012-08-27,826.6547551317657
2012-08-28,819.030394263613
2012-08-29,823.8642631553706
2012-08-30,829.1573059736008
2012-08-31,822.1188425274148
2012-09-03,832.4435441246425
2012-09-04,836.645203107504
2012-09-05,831.4482061045015
2012-09-06,837.2116790483346
2012-09-07,826.247633381098
2012-09-10,838.2711327168607
2012-09-11,825.2798065363705
2012-09-12,827.9956291488327
2012-09-13,831.448866066847
2012-09-14,816.2396283951164
2012-09-17,821.6410967955137
2012-09-18,825.4301515665314
2012-09-19,823.9684585546368
2012-09-20,827.5172509791023
2012-09-21,825.0528652654076
2012-09-24,825.6505668592224
2012-09-25,822.6438970019776
2012-09-26,828.7930715190921
2012-09-27,822.2198060429879
2012-09-28,821.9961162395562
2012-10-01,826.0535436731255
2012-10-02,828.0889650472568
2012-10-03,833.0721132064446
2012-10-04,827.3739605088028
2012-10-05,823.8896138144701
2012-10-08,833.7561793705707
2012-10-09,839.0788670189253
2012-10-10,836.8138453679944
2012-10-11,833.8815659019007
2012-10-12,832.3381744018122
2012-10-15,840.8543192554713
2012-10-16,842.3697239886345
2012-10-17,839.1215454990519
2012-10-18,842.7192268484719
2012-10-19,846.7740740905493
2012-10-22,833.0644982261514
2012-10-23,837.9481161702619
2012-10-24,839.4256007408542
2012-10-25,839.6037776754271
2012-10-26,841.5310098254887
2012-10-29,843.2590665291209
2012-10-30,838.4069314828706
2012-10-31,839.700969037251
2012-11-01,846.6132176653639
2012-11-02,854.2270528011231
2012-11-05,856.6322257515703
2012-11-06,856.0385621349185
2012-11-07,865.6788443279255
2012-11-08,870.2584596888693
2012-11-09,871.3778574499665
2012-11-12,860.8711446454979
2012-11-13,854.8477431971457
2012-11-14,854.1985681138531
2012-11-15,849.0211214129731
2012-11-16,854.801321090453
2012-11-19,843.2090043764533
2012-11-20,838.2710253134013
2012-11-21,835.2243288975136
2012-11-22,828.5270143143998
2012-11-23,823.8276482186241
2012-11-26,823.2467430915376
2012-11-27,825.2679515604484
2012-11-28,826.6423859660061
2012-11-29,822.2475541571181
2012-11-30,820.5089867467443
2012-12-03,817.6657287279049
2012-12-04,817.8889989288803
2012-12-05,819.3393388228393
2012-12-06,827.9007662210552
2012-12-07,831.6470684196884
2012-12-10,832.9724368101353
2012-12-11,826.6557058636545
2012-12-12,826.5813801768262
2012-12-13,822.750500286612
2012-12-14,821.4011116409363
2012-12-17,814.9030002048783
2012-12-18,812.4559328846333
2012-12-19,811.2110349383049
2012-12-20,813.7906770322103
2012-12-21,817.6513106285148
2012-12-24,819.3355180036361
2012-12-25,817.3331110475789
2012-12-26,813.4671710172566
2012-12-27,817.6610802909706
2012-12-28,817.7538487366581
2012-12-31,834.8117655706008
2013-01-01,834.7200865277251
2013-01-02,833.7105606687486
2013-01-03,845.0247328800976
2013-01-04,848.2960053224468
2013-01-07,847.5113341032503
2013-01-08,852.8927298281575
2013-01-09,863.5640161303677
2013-01-10,860.8371595946398
2013-01-11,852.3226412126763
2013-01-14,852.2767793798376
2013-01-15,850.3413412686283
2013-01-16,850.1737717970369
2013-01-17,844.266646026337
2013-01-18,848.4906788263033
2013-01-21,845.5655654425117
2013-01-22,846.614492060089
2013-01-23,841.9063882328104
2013-01-24,836.0519472199759
2013-01-25,829.785435407789
2013-01-28,835.057457178586
2013-01-29,838.0618449447496
2013-01-30,833.1891397439557
2013-01-31,830.7609005226051
2013-02-01,823.3607231084873
2013-02-04,831.2419790353173
2013-02-05,833.3920063707127
2013-02-06,833.2222101445574
2013-02-07,841.365636707221
2013-02-08,841.9315565704821
2013-02-11,842.7210731744913
2013-02-12,841.6078613815058
2013-02-13,848.9272112855907
2013-02-14,855.6891363991596
2013-02-15,855.1122889232156
2013-02-18,856.9315667344754
2013-02-19,859.958784215709
2013-02-20,865.9856556274563
2013-02-21,878.2604707413811
2013-02-22,882.2974528474329
2013-02-25,859.0695406988207
2013-02-26,876.956204913257
2013-02-27,879.127443630711
2013-02-28,880.8055434590866
2013-03-01,886.8770234451918
2013-03-04,890.0328596063073
2013-03-05,886.968929027816
2013-03-06,893.1411183816712
2013-03-07,887.9912134194032
2013-03-08,894.9000538889451
2013-03-11,895.3207273443728
2013-03-12,901.2491678315968
2013-03-13,906.8023975373953
2013-03-14,910.1152747548778
2013-03-15,904.1597523309116
2013-03-18,921.9624203352168
2013-03-19,923.8006789089134
2013-03-20,922.0832917282627
2013-03-21,921.061733519621
2013-03-22,915.9947246755297
2013-03-25,928.3791381735529
2013-03-26,927.8516150637813
2013-03-27,931.829088483263
2013-03-28,929.8885068035426
2013-03-29,929.8885068035426
2013-04-01,925.8462503539065
2013-04-02,930.8112240905137
2013-04-03,934.4864784277553
2013-04-04,941.1568625609273
2013-04-05,929.0147681890768
2013-04-08,941.7210768714826
2013-04-09,947.0434387524014
2013-04-10,950.4793125769407
2013-04-11,945.9355071981524
2013-04-12,948.0299626063407
2013-04-15,948.525449512865
2013-04-16,941.1639353631734
2013-04-17,943.5770730774843
2013-04-18,940.0641114336391
2013-04-19,940.1000424855611
2013-04-22,932.9387301389838
2013-04-23,934.8417129486011
2013-04-24,941.0947470483861
2013-04-25,941.2993096485392
2013-04-26,939.6598511692823
2013-04-29,924.0263086848236
2013-04-30,919.0451249871126
2013-05-01,920.0638757482295
2013-05-02,928.5093484851518
2013-05-03,925.4300089769672
2013-05-06,938.752868018799
2013-05-07,939.1433715711557
2013-05-08,940.5451120531321
2013-05-09,948.5623944941347
2013-05-10,957.5566262643148
2013-05-13,961.4723123302919
2013-05-14,968.8226081565479
2013-05-15,984.5246095240886
2013-05-16,983.4401651256246
2013-05-17,990.5721001971066
2013-05-20,990.0911612284718
2013-05-21,989.3581278425166
2013-05-22,988.4879552024745
2013-05-23,981.6873705954208
2013-05-24,979.5236421965213
2013-05-27,980.3981371321407
2013-05-28,984.8487222966901
2013-05-29,978.4292571791242
2013-05-30,976.4293380662391
2013-05-31,983.549135322972
2013-06-03,977.5516799006673
2013-06-04,977.0149574531985
2013-06-05,981.6884779638563
2013-06-06,973.6159325957802
2013-06-07,971.7011779157388
2013-06-10,993.6387397789981
2013-06-11,983.5102501846832
2013-06-12,971.3481806526714
2013-06-13,964.0740112898029
2013-06-14,961.147099936187
2013-06-17,952.960251766876
2013-06-18,948.8397849817189
2013-06-19,941.4474943597656
2013-06-20,942.2729911690612
2013-06-21,945.0345722720954
2013-06-24,944.8975055358986
2013-06-25,941.035605470505
2013-06-26,944.0133121647849
2013-06-27,943.9037916750651
2013-06-28,944.2305653076025
2013-07-01,953.2277025087312
2013-07-02,958.1668071030464
2013-07-03,956.8609674240663
2013-07-04,957.7455498822133
2013-07-05,963.5156144033195
2013-07-08,960.831434504248
2013-07-09,965.2265469413071
2013-07-10,962.0037677777674
2013-07-11,950.9871983963469
2013-07-12,950.0765353573188
2013-07-15,960.7440656281533
2013-07-16,952.8206679003558
2013-07-17,955.6665620532566
2013-07-18,959.9695914585742
2013-07-19,956.4627197823297
2013-07-22,951.5438039795696
2013-07-23,949.7441599125809
2013-07-24,954.5108010752646
2013-07-25,958.7347638198203
2013-07-26,956.6386947519494
2013-07-29,959.9106077959513
2013-07-30,952.4051339613233
2013-07-31,946.8531699521141
2013-08-01,950.7782960043074
2013-08-02,947.2351562277348
2013-08-05,956.2318636747653
2013-08-06,960.4663171852126
2013-08-07,959.7812484853658
2013-08-08,955.012995299136
2013-08-09,957.4449648785969
2013-08-12,961.6223303551803
2013-08-13,969.8255311636219
2013-08-14,975.1916923348268
2013-08-15,981.7653923292871
2013-08-16,975.7642013388995
2013-08-19,991.2269644443288
2013-08-20,993.6845068408359
2013-08-21,995.0506253470387
2013-08-22,996.390539439331
2013-08-23,992.041761392015
2013-08-26,998.3819813852828
2013-08-27,983.4175046000835
2013-08-28,962.6808673477918
2013-08-29,978.6848984031056
2013-08-30,981.5424267353153
2013-09-02,983.7089696592749
2013-09-03,981.3582758592211
2013-09-04,957.8135370396271
2013-09-05,950.8118120095467
2013-09-06,947.9936283442196
2013-09-09,937.1148936042977
2013-09-10,954.5936799921527
2013-09-11,955.0963498214807
2013-09-12,959.2948472389405
2013-09-13,962.8398864572146
2013-09-16,960.7868503056376
2013-09-17,952.8436438080473
2013-09-18,959.3117473219803
2013-09-19,948.7505308107352
2013-09-20,951.068067915495
2013-09-23,950.9666286298134
2013-09-24,950.6142824119391
2013-09-25,950.8246578589665
2013-09-26,959.347215654415
2013-09-27,955.0610947263722
2013-09-30,950.0764827085837
2013-10-01,946.8664646100046
2013-10-02,946.7648437007819
2013-10-03,941.5144179338788
2013-10-04,943.453471569431
2013-10-07,942.3680641760527
2013-10-08,936.2495441553269
2013-10-09,940.9091160324248
2013-10-10,936.147366641866
2013-10-11,933.3863790167472
2013-10-14,933.6232080240344
2013-10-15,939.3272043703136
2013-10-16,940.1626879305143
2013-10-17,928.2936844419299
2013-10-18,926.1585852443893
2013-10-21,927.491369598093
2013-10-22,917.5438020641075
2013-10-23,916.384005032073
2013-10-24,915.8810960378813
2013-10-25,916.5118681425905
2013-10-28,913.384722320996
2013-10-29,915.3016150841717
2013-10-30,916.8481879691922
2013-10-31,930.5121561950594
2013-11-01,937.9286571619525
2013-11-04,938.5546274769173
2013-11-05,941.0621762979622
2013-11-06,936.5660364019104
2013-11-07,949.125738178569
2013-11-08,951.4719795628824
2013-11-11,946.0406956784607
2013-11-12,947.4220747797524
2013-11-13,950.924945493945
2013-11-14,945.2118036032322
2013-11-15,944.0894325425138
2013-11-18,940.2346595095379
2013-11-19,944.3256352348332
2013-11-20,951.9842920940248
2013-11-21,948.9827249136496
2013-11-22,944.5621613682647
2013-11-25,941.6557821984981
2013-11-26,932.8184907982908
2013-11-27,931.7354280093855
2013-11-28,930.1433982477463
2013-11-29,929.0503576416752
2013-12-02,939.6936279747525
2013-12-03,937.350171043677
2013-12-04,937.9647845099632
2013-12-05,928.4682810300986
2013-12-06,926.6023881823693
2013-12-09,920.6508870591542
2013-12-10,916.8501480436101
2013-12-11,918.8838379664239
2013-12-12,921.7933591581553
2013-12-13,923.337457862546
2013-12-16,924.6682468076451
2013-12-17,933.6279533695918
2013-12-18,940.091453618658
2013-12-19,945.551184595874
2013-12-20,945.4128500529391
2013-12-23,939.0703402616073
2013-12-24,942.9223839329004
2013-12-25,942.4180811249945
2013-12-26,944.8164817964043
2013-12-27,938.9874561420627
2013-12-30,939.0861596429485
2013-12-31,946.1315484348931
2014-01-01,947.8169254793131
2014-01-02,958.7452376607698
2014-01-03,961.9144105916647
2014-01-06,967.0432218499541
2014-01-07,975.4057007255338
2014-01-08,991.0836671888292
2014-01-09,998.3339045313896
2014-01-10,992.0176462851956
2014-01-13,989.9790693529401
2014-01-14,987.3917105731731
2014-01-15,997.2765873582822
2014-01-16,991.5610036690124
2014-01-17,994.7790515511023
2014-01-20,991.5547946277526
2014-01-21,995.2407576670657
2014-01-22,995.262647378667
2014-01-23,986.5551367832279
2014-01-24,986.0666380760309
2014-01-27,981.9542035665296
2014-01-28,979.5010328368944
2014-01-29,976.6440367653416
2014-01-30,981.8079686430245
2014-01-31,987.6149813541251
2014-02-03,983.2103947322312
2014-02-04,980.8009812060211
2014-02-05,986.4656653560423
2014-02-06,986.3040313445476
2014-02-07,984.927978431558
2014-02-10,992.4071090424151
2014-02-11,985.7464112149456
2014-02-12,995.7019282236514
2014-02-13,990.7375353035151
2014-02-14,989.2897236195995
2014-02-17,988.1727433041675
2014-02-18,986.0449037738396
2014-02-19,989.6790617726806
2014-02-20,989.2650968440978
2014-02-21,986.9259833011777
2014-02-24,981.7964582820176
2014-02-25,979.7817777319817
2014-02-26,988.1533073003271
2014-02-27,992.0501867609007
2014-02-28,982.7125677999684
2014-03-03,986.2491128629514
2014-03-04,988.8719885863484
2014-03-05,989.7206008818871
2014-03-06,981.5082139155237
2014-03-07,979.9504891495344
2014-03-10,976.6536776518677
2014-03-11,976.7892700937708
2014-03-12,974.0126723841165
2014-03-13,970.4938284852208
2014-03-14,970.668064361071
2014-03-17,964.5444292537816
2014-03-18,965.4668325699616
2014-03-19,963.3724572352642
2014-03-20,968.7474262670532
2014-03-21,968.8177144895287
2014-03-24,968.3900543762638
2014-03-25,968.811781128306
2014-03-26,962.8868685768988
2014-03-27,976.8324519781028
2014-03-28,975.9090691840134
2014-03-31,973.6775620964183
2014-04-01,966.1154659113224
2014-04-02,968.1706906424506
2014-04-03,971.0108146571661
2014-04-04,972.6417526012356
2014-04-07,966.7618311197273
2014-04-08,966.0362354664802
2014-04-09,961.5199973853337
2014-04-10,957.2218048540014
2014-04-11,956.7737802468693
2014-04-14,959.3172200934736
2014-04-15,958.0459908367662
2014-04-16,959.3349464614595
2014-04-17,959.4596446004502
2014-04-18,959.4596446004502
2014-04-21,961.5513183634592
2014-04-22,962.4988426106197
2014-04-23,952.3206633059071
2014-04-24,952.6489440662991
2014-04-25,951.4097259276763
2014-04-28,948.6479651781798
2014-04-29,951.9470228621386
2014-04-30,951.9189105558146
2014-05-01,952.2143966233998
2014-05-02,952.2143966233998
2014-05-05,955.5080336659448
2014-05-06,954.9753074866102
2014-05-07,962.3361790678649
2014-05-08,975.9297738245028
2014-05-09,983.4852218608721
2014-05-12,971.2354978760094
2014-05-13,981.860788703326
2014-05-14,983.8057066359429
2014-05-15,978.583008073434
2014-05-16,979.439879619049
2014-05-19,985.4444613597793
2014-05-20,994.5645246721326
2014-05-21,988.0121231241876
2014-05-22,987.3645265192865
2014-05-23,989.175340674954
2014-05-26,985.2981193419771
2014-05-27,987.9758548750965
2014-05-28,992.8076742486412
2014-05-29,1009.4824253107092
2014-05-30,1007.2630509558434
2014-06-02,1025.549137369547
2014-06-03,1036.3689071039846
2014-06-04,1034.0792052123838
2014-06-05,1033.2359594584552
2014-06-06,1031.417815677606
2014-06-09,1027.6407628052966
2014-06-10,1031.121218449061
2014-06-11,1029.4476689750197
2014-06-12,1026.4932671496226
2014-06-13,1028.238423312127
2014-06-16,1027.5541939357477
2014-06-17,1025.6141019404154
2014-06-18,1023.9544387796846
2014-06-19,1025.5631967243473
2014-06-20,1029.8314977530335
2014-06-23,1031.0176566544799
2014-06-24,1026.9502953229955
2014-06-25,1026.6447905214654
2014-06-26,1031.1487530811412
2014-06-27,1027.2934261937735
2014-06-30,1035.3952495566446
2014-07-01,1041.7653705709797
2014-07-02,1042.4949265997523
2014-07-03,1050.1672275084222
2014-07-04,1051.7901218919437
2014-07-07,1061.4014538899878
2014-07-08,1063.9919516352531
2014-07-09,1068.3633872453697
2014-07-10,1079.5521880539675
2014-07-11,1079.7109574028982
2014-07-14,1079.393344769105
2014-07-15,1076.0168231999894
2014-07-16,1084.3384755705733
2014-07-17,1088.4421028558895
2014-07-18,1089.1269363341285
2014-07-21,1083.1918197310956
2014-07-22,1084.5220052296108
2014-07-23,1085.2890013418823
2014-07-24,1084.84582890834
2014-07-25,1087.753180195521
2014-07-28,1087.2270895172019
2014-07-29,1089.5375788208512
2014-07-30,1092.1843606956259
2014-07-31,1092.0619185027228
2014-08-01,1088.077181440646
2014-08-04,1114.702518764046
2014-08-05,1124.452467438794
2014-08-06,1126.6052683319513
2014-08-07,1127.2747731328245
2014-08-08,1121.9806279386412
2014-08-11,1120.4153901053287
2014-08-12,1123.8746105578907
2014-08-13,1124.7482711817595
2014-08-14,1128.0442861323295
2014-08-15,1127.8335627731922
2014-08-18,1133.5575834541605
2014-08-19,1137.273597723222
2014-08-20,1140.4342616815252
2014-08-21,1138.6028723720428
2014-08-22,1143.2066779626334
2014-08-25,1146.229499729462
2014-08-26,1142.6826504207186
2014-08-27,1145.264297336865
2014-08-28,1147.3687770094346
2014-08-29,1147.6736502799731
2014-09-01,1151.7988525137337
2014-09-02,1161.633746154901
2014-09-03,1169.2498782051418
2014-09-04,1192.2322245546252
2014-09-05,1192.9682555610252
2014-09-08,1197.21512566424
2014-09-09,1205.6669752793102
2014-09-10,1208.4971292298374
2014-09-11,1202.8472496856732
2014-09-12,1203.1261600079065
2014-09-15,1192.1351926211428
2014-09-16,1194.4127415514838
2014-09-17,1195.1897576481992
2014-09-18,1200.276812930799
2014-09-19,1207.8950957277193
2014-09-22,1210.0025078871213
2014-09-23,1204.0571407790637
2014-09-24,1211.2704243719995
2014-09-25,1215.473830149657
2014-09-26,1220.4042729861967
2014-09-29,1222.462003523386
2014-09-30,1231.1275827228603
2014-10-01,1238.064704311083
2014-10-02,1232.2967857196486
2014-10-03,1246.2828100630281
2014-10-06,1240.581381025028
2014-10-07,1234.68741611399
2014-10-08,1229.0913473458854
2014-10-09,1226.5775715322382
2014-10-10,1234.9807839461093
2014-10-13,1179.0169584875862
2014-10-14,1174.4954050123324
2014-10-15,1159.9133636440697
2014-10-16,1124.8669295333013
2014-10-17,1126.0122806266188
2014-10-20,1132.0966296331048
2014-10-21,1139.2513155149584
2014-10-22,1160.0053642716912
2014-10-23,1159.4910297980282
2014-10-24,1157.660519430111
2014-10-27,1152.9025805681035
2014-10-28,1141.6232850796202
2014-10-29,1139.9354593106098
2014-10-30,1156.1472086816668
2014-10-31,1164.682895233112
2014-11-03,1177.6455726971958
2014-11-04,1168.1539191984766
2014-11-05,1162.7195169761303
2014-11-06,1165.7805023971614
2014-11-07,1167.8934443420571
2014-11-10,1165.2141935912914
2014-11-11,1164.762850268278
2014-11-12,1161.4355320030757
2014-11-13,1172.3159210740384
2014-11-14,1171.8462244030684
2014-11-17,1181.2512809460409
2014-11-18,1174.3693692018035
2014-11-19,1171.8572135912207
2014-11-20,1177.0639555044702
2014-11-21,1189.1541556435839
2014-11-24,1172.8940941674953
2014-11-25,1143.8767153700321
2014-11-26,1139.9507307141746
2014-11-27,1144.2432984619265
2014-11-28,1145.6200801951259
2014-12-01,1049.9847934661784
2014-12-02,1088.2967237676708
2014-12-03,1090.8866327309265
2014-12-04,1081.5634292343734
2014-12-05,1093.8769105788322
2014-12-08,1039.2638453493712
2014-12-09,998.6286342777647
2014-12-10,994.3010779913596
2014-12-11,955.9076412166891
2014-12-12,949.8095303615512
2014-12-15,920.7132427992511
2014-12-16,892.5066408456717
2014-12-17,914.1118252140271
2014-12-18,953.1027967943608
2014-12-19,954.3462953672566
2014-12-22,1064.4224604193605
2014-12-23,1073.3003395213157
2014-12-24,1095.0560004444499
2014-12-25,1099.129973183813
2014-12-26,1100.8458821021395
2014-12-29,1085.6996494139603
2014-12-30,1057.3670497216556
2014-12-31,1084.5594225423004
2015-01-01,1085.1762970431917
2015-01-02,1091.4904436533095
2015-01-05,1092.5395750727478
2015-01-06,1076.2202293555245
2015-01-07,1080.7453216122099
2015-01-08,1087.3870673685776
2015-01-09,1083.5279895174237
2015-01-12,1111.527164877516
2015-01-13,1104.3231699563362
2015-01-14,1109.7955595105852
2015-01-15,1153.9459426040908
2015-01-16,1162.9787875559819
2015-01-19,1183.8016762933646
2015-01-20,1192.9616235553253
2015-01-21,1191.609865012091
2015-01-22,1207.4383105274037
2015-01-23,1225.0446233568293
2015-01-26,1225.988070790915
2015-01-27,1198.5203873861872
2015-01-28,1201.6423004180185
2015-01-29,1201.846981114717
2015-01-30,1207.5449574087163
2015-02-02,1205.0983861248947
2015-02-03,1208.4556503273695
2015-02-04,1223.7784907720384
2015-02-05,1213.8877220492457
2015-02-06,1223.0899208324652
2015-02-09,1223.1727050580407
2015-02-10,1210.896420630777
2015-02-11,1213.52155239227
2015-02-12,1204.6571422275115
2015-02-13,1201.4876869092193
2015-02-16,1214.2124879875912
2015-02-17,1213.3270943181217
2015-02-18,1214.320388074502
2015-02-19,1199.7896471373908
2015-02-20,1202.1114461642655
2015-02-23,1204.2964722831837
2015-02-24,1203.2617859818029
2015-02-25,1197.0946648678955
2015-02-26,1209.281194090021
2015-02-27,1208.6438225177144
2015-03-02,1211.1309574515303
2015-03-03,1211.5990019377857
2015-03-04,1220.652636297488
2015-03-05,1219.788668028102
2015-03-06,1238.6557210344747
2015-03-09,1239.3849503770082
2015-03-10,1242.2091957234697
2015-03-11,1244.8555820266172
2015-03-12,1240.0762425828
2015-03-13,1251.273053212973
2015-03-16,1220.2445673488223
2015-03-17,1208.488162909107
2015-03-18,1208.5729387376825
2015-03-19,1217.5523456184399
2015-03-20,1198.2646110220478
2015-03-23,1190.6936751597893
2015-03-24,1214.4624474914945
2015-03-25,1202.4001376928916
2015-03-26,1185.1744889092229
2015-03-27,1188.2216295996832
2015-03-30,1228.8818154498974
2015-03-31,1238.6672159715763
2015-04-01,1234.18444166118
2015-04-02,1225.8642514434857
2015-04-03,1225.8642514434857
2015-04-06,1212.544198759991
2015-04-07,1232.3971214680232
2015-04-08,1242.0493918652048
2015-04-09,1253.5101677508742
2015-04-10,1259.7487513595802
2015-04-13,1260.3191898011457
2015-04-14,1241.6299889635502
2015-04-15,1250.1831228297895
2015-04-16,1250.785448249598
2015-04-17,1242.0788810196836
2015-04-20,1248.6449208957163
2015-04-21,1249.8012691739298
2015-04-22,1251.5254719816348
2015-04-23,1247.414160793073
2015-04-24,1240.2277067742366
2015-04-27,1231.1247528478675
2015-04-28,1220.0208175643127
2015-04-29,1201.341307029725
2015-04-30,1195.661884154704
2015-05-01,1194.005724348274
2015-05-04,1204.365415148889
2015-05-05,1206.3555624605324
2015-05-06,1191.3247735667624
2015-05-07,1195.3908940935537
2015-05-08,1199.972772994122
2015-05-11,1206.18165944224
2015-05-12,1196.017296642734
2015-05-13,1184.7126980652479
2015-05-14,1191.799852574091
2015-05-15,1185.4455311854867
2015-05-18,1200.9021732606402
2015-05-19,1227.2423403778585
2015-05-20,1232.8790022177513
2015-05-21,1226.865951083474
2015-05-22,1237.6121604156344
2015-05-25,1235.4851617969402
2015-05-26,1250.8542026028606
2015-05-27,1253.4269630244535
2015-05-28,1249.3865479300198
2015-05-29,1244.2584050325095
2015-06-01,1258.8963191110718
2015-06-02,1247.569748974888
2015-06-03,1232.1452677123539
2015-06-04,1228.8601979321784
2015-06-05,1247.9410192241628
2015-06-08,1236.18458182346
2015-06-09,1231.698361830949
2015-06-10,1225.8235770037322
2015-06-11,1238.7308384788637
2015-06-12,1235.1536535793548
2015-06-15,1239.8213030410673
2015-06-16,1238.79716466653
2015-06-17,1232.305540676068
2015-06-18,1215.6358828937935
2015-06-19,1223.576306173354
2015-06-22,1216.395790402166
2015-06-23,1239.5806402327028
2015-06-24,1238.8565379516042
2015-06-25,1239.8815092547982
2015-06-26,1245.6688472092212
2015-06-29,1243.1285946287026
2015-06-30,1242.4423695845653
2015-07-01,1251.0702943187837
2015-07-02,1253.9825164386316
2015-07-03,1254.434381675851
2015-07-06,1258.2825651319904
2015-07-07,1274.4493625988578
2015-07-08,1255.0644988025379
2015-07-09,1263.1743977988426
2015-07-10,1248.7597611104557
2015-07-13,1276.1294072198855
2015-07-14,1288.9245553310975
2015-07-15,1291.4709490291064
2015-07-16,1298.08564021554
2015-07-17,1304.0656726484679
2015-07-20,1302.696081091481
2015-07-21,1302.8695288182098
2015-07-22,1308.9410282250085
2015-07-23,1298.568220513976
2015-07-24,1299.7701178510058
2015-07-27,1276.443478736329
2015-07-28,1282.205626707002
2015-07-29,1281.4385803172613
2015-07-30,1294.6087532080296
2015-07-31,1280.0790446143023
2015-08-03,1275.8609644624314
2015-08-04,1268.654068710941
2015-08-05,1270.5473701145982
2015-08-06,1270.079397891058
2015-08-07,1266.8381723561467
2015-08-10,1259.0173786589817
2015-08-11,1247.4986774402985
2015-08-12,1215.2580868422185
2015-08-13,1223.1869271050473
2015-08-14,1224.049449203855
2015-08-17,1207.9248806997846
2015-08-18,1209.534195946814
2015-08-19,1200.280551562096
2015-08-20,1173.5448905341404
2015-08-21,1161.564650578626
2015-08-24,1068.2243629209293
2015-08-25,1092.706311657893
2015-08-26,1102.6218360982211
2015-08-27,1131.4877083518002
2015-08-28,1130.4423978575373
2015-08-31,1144.634294549783
2015-09-01,1129.9266037479151
2015-09-02,1124.310821428336
2015-09-03,1139.576743408102
2015-09-04,1136.7427178126293
2015-09-07,1139.6180342879943
2015-09-08,1137.033952586224
2015-09-09,1144.6123375041518
2015-09-10,1141.0679955630515
2015-09-11,1134.1054015327882
2015-09-14,1134.0133101237993
2015-09-15,1130.4368675174474
2015-09-16,1127.882312500682
2015-09-17,1118.0645623423509
2015-09-18,1112.1189786188993
2015-09-21,1132.5540949462272
2015-09-22,1146.975293757112
2015-09-23,1145.4942530579124
2015-09-24,1131.2264191916381
2015-09-25,1142.8692382015308
2015-09-28,1135.005305639047
2015-09-29,1131.494198579711
2015-09-30,1152.3863244331394
2015-10-01,1145.942836803553
2015-10-02,1138.9718877263028
2015-10-05,1155.1343993414791
2015-10-06,1147.1356252563262
2015-10-07,1152.1717903622284
2015-10-08,1151.164452483159
2015-10-09,1143.3578856734177
2015-10-12,1159.539998530191
2015-10-13,1149.7912362091208
2015-10-14,1137.6298834787824
2015-10-15,1142.4271201422994
2015-10-16,1143.8265405159277
2015-10-19,1152.3161268590459
2015-10-20,1149.08202921437
2015-10-21,1146.7527917675648
2015-10-22,1165.00726613023
2015-10-23,1178.9829442745424
2015-10-26,1183.9047836808352
2015-10-27,1182.68944257402
2015-10-28,1181.4604494682414
2015-10-29,1190.8291907840332
2015-10-30,1181.8651606487786
2015-11-02,1181.3955407165245
2015-11-03,1194.034530739084
2015-11-04,1200.201302664622
2015-11-05,1198.7259664636929
2015-11-06,1212.6557713286613
2015-11-09,1212.3067967624056
2015-11-10,1215.3293735237778
2015-11-11,1208.5946840267736
2015-11-12,1201.5336671969728
2015-11-13,1203.7961477296667
2015-11-16,1200.9529834373582
2015-11-17,1203.319364242999
2015-11-18,1200.2717848936084
2015-11-19,1189.657042080063
2015-11-20,1196.9160495430126
2015-11-23,1196.9569310720326
2015-11-24,1187.599423110245
2015-11-25,1184.461710965811
2015-11-26,1173.4013555992794
2015-11-27,1176.2676324921079
2015-11-30,1151.9338403276956
2015-12-01,1151.6432180736915
2015-12-02,1155.5511342559762
2015-12-03,1125.894313457903
2015-12-04,1121.922710723854
2015-12-07,1125.2775341516644
2015-12-08,1103.263300609878
2015-12-09,1100.991531754882
2015-12-10,1092.8171233089324
2015-12-11,1086.5724132560736
2015-12-14,1082.2077063205268
2015-12-15,1083.048073266145
2015-12-16,1077.5265585262703
2015-12-17,1085.7557553180118
2015-12-18,1085.4091191389955
2015-12-21,1088.5780302453666
2015-12-22,1083.9234440050016
2015-12-23,1095.0413374954005
2015-12-24,1087.0059975461284
2015-12-25,1087.0059975461284
2015-12-28,1089.4839886503435
2015-12-29,1094.5269441574806
2015-12-30,1097.8823462768694
2015-12-31,1094.9045192975382
2016-01-01,1094.904519297538
2016-01-04,1101.4219784363236
2016-01-05,1110.8094720268555
2016-01-06,1104.614612209033
