Date,PAKISTAN
2008-02-28,494.73704534418255
2008-02-29,484.1570513017862
2008-03-03,471.1984258217023
2008-03-04,465.54247662996994
2008-03-05,475.99454298753915
2008-03-06,480.4297008252635
2008-03-07,481.9185929062043
2008-03-10,469.10662097507435
2008-03-11,471.5998849978814
2008-03-12,475.7147569792846
2008-03-13,470.6921275549855
2008-03-14,467.5421510963937
2008-03-17,461.20673446136016
2008-03-18,448.52286597108736
2008-03-19,460.55546595768084
2008-03-20,469.5119577844662
2008-03-21,469.5119577844662
2008-03-24,480.66993289969065
2008-03-25,468.5847374632991
2008-03-26,466.5632806994395
2008-03-27,471.699540268867
2008-03-28,473.0048431763155
2008-03-31,467.7489436567908
2008-04-01,476.5691626750303
2008-04-02,478.15401579601746
2008-04-03,476.4891981048542
2008-04-04,474.27484509952
2008-04-07,475.8054435107383
2008-04-08,476.9455613751538
2008-04-09,470.7443387913697
2008-04-10,470.0867414219632
2008-04-11,472.687414137895
2008-04-14,471.3716980931847
2008-04-15,477.40649281052447
2008-04-16,472.63713889439964
2008-04-17,472.38907533232197
2008-04-18,475.9747481536144
2008-04-21,468.33507363982693
2008-04-22,463.1523054177397
2008-04-23,458.8560110694484
2008-04-24,457.81605448287405
2008-04-25,467.57895172159084
2008-04-28,467.5771433977014
2008-04-29,461.67468735558333
2008-04-30,456.39357091314974
2008-05-01,459.8939520110565
2008-05-02,457.3899110254474
2008-05-05,445.7584521708065
2008-05-06,433.4966565773859
2008-05-07,429.968565104047
2008-05-08,417.6965370387461
2008-05-09,416.5551686841492
2008-05-12,413.2074569226863
2008-05-13,418.72802243144474
2008-05-14,419.2794049956059
2008-05-15,410.17594471808195
2008-05-16,406.49474289745586
2008-05-19,390.77816081644835
2008-05-20,385.9662520677918
2008-05-21,389.12954755947806
2008-05-22,379.18079708852895
2008-05-23,364.16346765602236
2008-05-26,352.7210909311655
2008-05-27,364.88112670366786
2008-05-28,350.6308589079584
2008-05-29,354.2174785649818
2008-05-30,349.6136416965805
2008-06-02,353.37624250021827
2008-06-03,362.14324034254855
2008-06-04,379.4099194527194
2008-06-05,376.47672083393667
2008-06-06,375.8561662180356
2008-06-09,362.39162672162314
2008-06-10,369.2543690504512
2008-06-11,375.75174783242437
2008-06-12,380.30781936407436
2008-06-13,382.54812228734244
2008-06-16,361.2806489719318
2008-06-17,359.4979229810879
2008-06-18,347.0213657663995
2008-06-19,334.52051602686345
2008-06-20,324.80560214341034
2008-06-23,311.46854970863274
2008-06-24,337.21090324537033
2008-06-25,351.77769490168987
2008-06-26,354.2949893855947
2008-06-27,351.03444320472175
2008-06-30,345.29393658905235
2008-07-01,343.848262774774
2008-07-02,334.43145469957324
2008-07-03,332.5163176230028
2008-07-04,329.06844738680843
2008-07-07,316.94803149830426
2008-07-08,306.1815720385547
2008-07-09,314.5517671351903
2008-07-10,312.3817370871271
2008-07-11,312.47390093506436
2008-07-14,299.69777248391034
2008-07-15,287.2813768437591
2008-07-16,273.8493350926409
2008-07-17,263.473506961368
2008-07-18,266.1697368712855
2008-07-21,268.4386454880467
2008-07-22,282.09838383851434
2008-07-23,290.49753018786686
2008-07-24,297.51033328211565
2008-07-25,295.65257695437924
2008-07-28,280.81659143520375
2008-07-29,279.9801889277934
2008-07-30,292.8909726087987
2008-07-31,284.67684714190455
2008-08-01,272.58897370239964
2008-08-04,258.1942705494459
2008-08-05,266.47850922147865
2008-08-06,255.10211866102017
2008-08-07,258.0850237105983
2008-08-08,271.4317037321118
2008-08-11,280.61557301237275
2008-08-12,274.0536809554192
2008-08-13,270.65045819793346
2008-08-14,270.29411411456783
2008-08-15,281.775198804175
2008-08-18,299.9235723270519
2008-08-19,312.11926528828343
2008-08-20,299.1181502934164
2008-08-21,279.8532572170433
2008-08-22,271.2851643034226
2008-08-25,263.56172591512416
2008-08-26,253.29646171165817
2008-08-27,243.07940372029358
2008-08-28,244.1837792050293
2008-08-29,243.74414211325555
2008-09-01,243.2994350462976
2008-09-02,244.6895596780795
2008-09-03,246.05699151440544
2008-09-04,246.28711755561565
2008-09-05,251.7562406714421
2008-09-08,250.73673234570728
2008-09-09,251.49307960398104
2008-09-10,253.18512572899834
2008-09-11,255.21259079833857
2008-09-12,250.11523706488546
2008-09-15,250.03784991441853
2008-09-16,250.29226579750403
2008-09-17,247.86195316482795
2008-09-18,243.2666373336753
2008-09-19,242.74319277496463
2008-09-22,237.38312280188865
2008-09-23,235.81167508828548
2008-09-24,236.8541008161982
2008-09-25,236.41149585398063
2008-09-26,237.992492454998
2008-09-29,240.7975582240546
2008-09-30,247.03790089165616
2008-10-01,247.82301634585409
2008-10-02,251.40502625427624
2008-10-03,251.31398695452825
2008-10-06,257.05740239089187
2008-10-07,253.31374088616906
2008-10-08,249.9847619513983
2008-10-09,251.228398458482
2008-10-10,253.96184923346928
2008-10-13,251.75718136911203
2008-10-14,249.2934624227478
2008-10-15,247.7913331085155
2008-10-16,247.3732414080332
2008-10-17,242.80995144696467
2008-10-20,252.11183033904732
2008-10-21,253.32923584945024
2008-10-22,258.49690911419026
2008-10-23,259.12768459763964
2008-10-24,261.80670604149725
2008-10-27,267.2514399992106
2008-10-28,266.59640559684544
2008-10-29,258.6377554688192
2008-10-30,258.44210319320524
2008-10-31,262.9525813764843
2008-11-03,262.6253024424909
2008-11-04,257.13284813144475
2008-11-05,256.78008262543136
2008-11-06,262.2633602316533
2008-11-07,261.7578115766479
2008-11-10,262.2155743535465
2008-11-11,269.07719387971974
2008-11-12,269.5821500830476
2008-11-13,268.79608873862946
2008-11-14,266.9291346927108
2008-11-17,269.1428480824023
2008-11-18,271.1867516272646
2008-11-19,270.66900222892735
2008-11-20,273.5585253139944
2008-11-21,274.1241835666301
2008-11-24,267.9743846881929
2008-11-25,265.2986844576321
2008-11-26,267.22993455407595
2008-11-27,267.31131719992993
2008-11-28,271.1886144623192
2008-12-01,273.77443869728484
2008-12-02,271.37628899922555
2008-12-03,271.966857786182
2008-12-04,270.7461221124509
2008-12-05,271.8275365621067
2008-12-08,266.6206035741084
2008-12-09,267.3339351618018
2008-12-10,265.42992060915753
2008-12-11,260.74377791870046
2008-12-12,257.75150505464984
2008-12-15,241.74881465537266
2008-12-16,225.01141364185244
2008-12-17,204.19457448187796
2008-12-18,192.26641013364886
2008-12-19,189.72501129684434
2008-12-22,181.56081302362406
2008-12-23,172.35693538841537
2008-12-24,163.18009148530484
2008-12-25,163.18009148530484
2008-12-26,154.21907122932504
2008-12-29,144.4168703925188
2008-12-30,138.31655694324368
2008-12-31,123.76227220407426
2009-01-01,128.8184825392408
2009-01-02,126.43837441150647
2009-01-05,128.8281706371477
2009-01-06,135.74706534850034
2009-01-07,133.1112000019275
2009-01-08,132.42711051365401
2009-01-09,138.50111168882597
2009-01-12,137.91879809486255
2009-01-13,142.36071686808572
2009-01-14,142.5465424226922
2009-01-15,136.34399610892476
2009-01-16,127.3832167204732
2009-01-19,121.16324146849546
2009-01-20,119.97718624795836
2009-01-21,115.64868764453556
2009-01-22,111.44087308782238
2009-01-23,110.2058325258671
2009-01-26,105.46209764996026
2009-01-27,109.9089526075231
2009-01-28,115.10631911413563
2009-01-29,119.89801873934258
2009-01-30,128.3390544944125
2009-02-02,130.23109653608176
2009-02-03,130.7934317250473
2009-02-04,136.7466629789477
2009-02-05,137.20999435251815
2009-02-06,141.98256547902923
2009-02-09,140.61936280050784
2009-02-10,135.23953861657176
2009-02-11,135.4262543990222
2009-02-12,136.1410286103365
2009-02-13,140.85428031641243
2009-02-16,148.77071020683803
2009-02-17,155.07287952273433
2009-02-18,157.5663460684341
2009-02-19,160.99521623245957
2009-02-20,158.01888153180693
2009-02-23,153.03530708629773
2009-02-24,153.91504264198988
2009-02-25,146.49502226343478
2009-02-26,148.06081667962766
2009-02-27,150.92294690255608
2009-03-02,150.8061928573954
2009-03-03,148.28018409827416
2009-03-04,154.6434137833258
2009-03-05,154.7090846307943
2009-03-06,151.67546944484067
2009-03-09,150.33695890033792
2009-03-10,149.01221885825703
2009-03-11,145.98076694239458
2009-03-12,151.95263494885714
2009-03-13,152.30626465183812
2009-03-16,158.649492116737
2009-03-17,163.04047401233947
2009-03-18,165.77113825453785
2009-03-19,162.67763036362527
2009-03-20,160.63239077589935
2009-03-23,160.72248963196668
2009-03-24,170.09763326415418
2009-03-25,171.35283800703894
2009-03-26,170.24298736652338
2009-03-27,178.80972758354267
2009-03-30,185.63104944479684
2009-03-31,178.16682661834105
2009-04-01,181.37907824334962
2009-04-02,186.81020210681118
2009-04-03,193.66358599044548
2009-04-06,197.30806663055304
2009-04-07,202.46331153599525
2009-04-08,192.4547566744177
2009-04-09,191.89863287050719
2009-04-10,202.21140799342342
2009-04-13,210.11099315164296
2009-04-14,212.03877710618718
2009-04-15,216.7973178263121
2009-04-16,206.963099406993
2009-04-17,218.07010050460346
2009-04-20,224.1531799313647
2009-04-21,218.50177837071337
2009-04-22,208.59203310176815
2009-04-23,201.49411745329968
2009-04-24,207.30907050693446
2009-04-27,199.05373221027247
2009-04-28,201.5695238997559
2009-04-29,193.38791287394264
2009-04-30,191.84645907385254
2009-05-01,191.8175076728001
2009-05-04,186.91455592999523
2009-05-05,188.84841137146316
2009-05-06,192.0303751837911
2009-05-07,188.12235756541023
2009-05-08,190.16494063242817
2009-05-11,186.833495663585
2009-05-12,191.73354279942072
2009-05-13,186.57323390580075
2009-05-14,183.65969076405992
2009-05-15,186.9541487667643
2009-05-18,187.58901219774262
2009-05-19,182.91773679869095
2009-05-20,181.2312789433191
2009-05-21,180.02004296863072
2009-05-22,181.55044437595626
2009-05-25,182.12851816934145
2009-05-26,181.2166015137969
2009-05-27,183.456543166408
2009-05-28,183.34777214359994
2009-05-29,179.91818645195266
2009-06-01,178.0187299950371
2009-06-02,173.61834703364394
2009-06-03,170.30237784438992
2009-06-04,167.0672355632599
2009-06-05,168.8683095055406
2009-06-08,169.14946296899916
2009-06-09,172.39437247211066
2009-06-10,171.79179580288323
2009-06-11,173.70777642978655
2009-06-12,173.15775072499812
2009-06-15,171.5245201265958
2009-06-16,169.26357219504848
2009-06-17,175.6653131672237
2009-06-18,173.62132776670452
2009-06-19,173.73891232385654
2009-06-22,175.3392424987446
2009-06-23,173.34256145492972
2009-06-24,171.6193985428389
2009-06-25,176.90077274344378
2009-06-26,175.61637367212214
2009-06-29,177.77647231124593
2009-06-30,176.28119014636675
2009-07-01,178.0455020442646
2009-07-02,186.43317425969258
2009-07-03,186.53499371560957
2009-07-06,190.79439635691983
2009-07-07,190.2440264864795
2009-07-08,188.4960470319446
2009-07-09,185.70496129452542
2009-07-10,187.09150246333945
2009-07-13,191.4640535698114
2009-07-14,190.11684530805817
2009-07-15,189.91468682188398
2009-07-16,189.79956536202533
2009-07-17,191.51588696544212
2009-07-20,189.4767096398408
2009-07-21,192.24302266968363
2009-07-22,192.815936520106
2009-07-23,192.61892576602042
2009-07-24,190.87805833969267
2009-07-27,187.17827865660337
2009-07-28,184.98418367914647
2009-07-29,181.91740192410796
2009-07-30,179.99787764533357
2009-07-31,184.50050039559503
2009-08-03,180.42612702553848
2009-08-04,183.78516422683487
2009-08-05,184.7148785307446
2009-08-06,185.60521960296018
2009-08-07,189.63839791781584
2009-08-10,195.9990905752116
2009-08-11,195.17897964853177
2009-08-12,195.51166822514185
2009-08-13,193.29820175797008
2009-08-14,194.08576072688314
2009-08-17,194.36613382621496
2009-08-18,197.73852506941333
2009-08-19,192.7674830664347
2009-08-20,192.94680036521362
2009-08-21,195.48000726579806
2009-08-24,200.56587946646025
2009-08-25,200.25105075238267
2009-08-26,205.49465374169313
2009-08-27,206.42501749567674
2009-08-28,210.39797504712507
2009-08-31,216.07365185649698
2009-09-01,220.96867576186435
2009-09-02,225.60057717969116
2009-09-03,221.5973891022723
2009-09-04,226.4688110143114
2009-09-07,222.38107024605569
2009-09-08,215.7837827790332
2009-09-09,222.94808912740731
2009-09-10,221.19410440739637
2009-09-11,221.009419870086
2009-09-14,220.5167189090411
2009-09-15,219.09107456820712
2009-09-16,220.92918705777484
2009-09-17,223.20904985469508
2009-09-18,230.78835163984093
2009-09-21,231.79968521979114
2009-09-22,229.66855409321406
2009-09-23,229.86279339809667
2009-09-24,238.56899569153873
2009-09-25,236.1787731901284
2009-09-28,229.32865028333075
2009-09-29,233.0733498412089
2009-09-30,227.57937047604992
2009-10-01,226.96365381565087
2009-10-02,231.07293271504128
2009-10-05,230.32724694992174
2009-10-06,231.97034092441845
2009-10-07,238.41927029159868
2009-10-08,235.04631820488427
2009-10-09,236.76305946669385
2009-10-12,232.22116922220172
2009-10-13,233.05072403086257
2009-10-14,234.2290873369633
2009-10-15,234.2017658956136
2009-10-16,233.93629479253474
2009-10-19,222.72693540202286
2009-10-20,227.4582387899336
2009-10-21,219.37573178788267
2009-10-22,217.69473271949278
2009-10-23,218.62317448495233
2009-10-26,225.63850040613295
2009-10-27,223.70156524772995
2009-10-28,221.93557473686235
2009-10-29,218.85927555129336
2009-10-30,219.35254836116312
2009-11-02,209.92497577538745
2009-11-03,215.61955548305056
2009-11-04,219.4803119382971
2009-11-05,216.6167801215985
2009-11-06,211.1425596296166
2009-11-09,209.2360646554513
2009-11-10,206.01443205173177
2009-11-11,209.78975093719507
2009-11-12,210.8126278496916
2009-11-13,214.21577962204492
2009-11-16,219.83771625786275
2009-11-17,218.56709803442243
2009-11-18,215.39093434165852
2009-11-19,219.9671224599804
2009-11-20,220.6571801341899
2009-11-23,216.74331167172164
2009-11-24,217.7198487724325
2009-11-25,215.07013675722172
2009-11-26,215.39694226161959
2009-11-27,215.4432759144371
2009-11-30,215.01674983680638
2009-12-01,208.93367161627046
2009-12-02,210.61101430812616
2009-12-03,210.03401571359794
2009-12-04,210.76035647373502
2009-12-07,209.70964624094654
2009-12-08,207.19923164042604
2009-12-09,208.74746721998304
2009-12-10,211.66307247740983
2009-12-11,213.91059093194875
2009-12-14,220.7025924219049
2009-12-15,221.53411642228113
2009-12-16,220.62335118786604
2009-12-17,223.62271057217228
2009-12-18,223.30712550380645
2009-12-21,224.25995434225962
2009-12-22,228.45849791107918
2009-12-23,225.5013825235503
2009-12-24,228.24607695474427
2009-12-25,228.24607695474427
2009-12-28,227.70121984417497
2009-12-29,227.41412301111922
2009-12-30,233.41330667526313
2009-12-31,226.4869730936345
2010-01-01,226.4869730936345
2010-01-04,225.68539862303186
2010-01-05,231.63697322061756
2010-01-06,234.58063395413714
2010-01-07,236.13152042992644
2010-01-08,236.78404731977707
2010-01-11,233.81539158768322
2010-01-12,233.83352232366963
2010-01-13,234.5335719842487
2010-01-14,236.90799085214837
2010-01-15,242.70066883826493
2010-01-18,240.6333466553391
2010-01-19,243.14488650608797
2010-01-20,244.5374322042521
2010-01-21,240.08792879252232
2010-01-22,238.97334817599804
2010-01-25,235.21260324128636
2010-01-26,236.1960125090358
2010-01-27,234.81992619691525
2010-01-28,235.68735866834496
2010-01-29,237.08684315286882
2010-02-01,235.98213819907772
2010-02-02,234.2956815513097
2010-02-03,236.61403150244726
2010-02-04,242.0396046430972
2010-02-05,243.97832939408795
2010-02-08,243.98937618129867
2010-02-09,242.64547268999164
2010-02-10,241.62161422207788
2010-02-11,244.95561029081753
2010-02-12,244.30936928330797
2010-02-15,241.8157072058628
2010-02-16,242.08924400280128
2010-02-17,246.0398907001633
2010-02-18,247.93572583119413
2010-02-19,251.1555916432793
2010-02-22,251.1314953776448
2010-02-23,248.37632209711504
2010-02-24,243.97716753588156
2010-02-25,245.93156653703358
2010-02-26,243.1715463917243
2010-03-01,243.80043034583116
2010-03-02,244.04399093694917
2010-03-03,239.53048777010673
2010-03-04,244.0420352832907
2010-03-05,246.8029803537898
2010-03-08,248.89454920754463
2010-03-09,251.358915904022
2010-03-10,250.02076017381387
2010-03-11,253.30896436720397
2010-03-12,256.69713189884567
2010-03-15,259.2090869000116
2010-03-16,256.04248718232384
2010-03-17,255.49847515127774
2010-03-18,258.12911977300257
2010-03-19,258.7419159015128
2010-03-22,257.5465869917426
2010-03-23,257.508523575967
2010-03-24,268.43351613968474
2010-03-25,268.7389470777037
2010-03-26,266.3465609128896
2010-03-29,262.3311866022569
2010-03-30,262.33014549884473
2010-03-31,263.7729048668587
2010-04-01,264.2468793502059
2010-04-02,269.4312543736453
2010-04-05,271.73799553608535
2010-04-06,274.8386812055959
2010-04-07,278.8887181896237
2010-04-08,278.81504474000866
2010-04-09,276.74325532203096
2010-04-12,271.82643325923283
2010-04-13,271.3802553481905
2010-04-14,271.3566750828542
2010-04-15,274.84637442947684
2010-04-16,275.88563947782404
2010-04-19,276.3825773851309
2010-04-20,275.07960633493053
2010-04-21,275.08696263943267
2010-04-22,277.6220897237173
2010-04-23,275.217573310908
2010-04-26,275.0918664720309
2010-04-27,275.77639295867874
2010-04-28,277.7198214278469
2010-04-29,274.3322617265764
2010-04-30,272.23798028204516
2010-05-03,274.5440681899406
2010-05-04,280.0721158467572
2010-05-05,285.7587365744995
2010-05-06,287.59804413725817
2010-05-07,280.59448328078633
2010-05-10,277.6785511152696
2010-05-11,280.205261987982
2010-05-12,279.6000512193672
2010-05-13,284.07633820429527
2010-05-14,286.8270214429353
2010-05-17,280.84255813195267
2010-05-18,282.5240994646554
2010-05-19,283.41295412660116
2010-05-20,282.3901083650339
2010-05-21,272.2483955608224
2010-05-24,270.30421417714905
2010-05-25,264.4677512924423
2010-05-26,268.95721436505096
2010-05-27,262.56816766663695
2010-05-28,262.5204563996492
2010-05-31,257.83106753896004
2010-06-01,257.2145599367472
2010-06-02,265.4646812586143
2010-06-03,269.61294995996116
2010-06-04,274.02288020442137
2010-06-07,281.4060135049621
2010-06-08,279.0171911704279
2010-06-09,274.8351877460531
2010-06-10,265.5709524474288
2010-06-11,268.1901764910424
2010-06-14,256.7965903279062
2010-06-15,255.54156277760856
2010-06-16,261.126953020981
2010-06-17,267.6367197276798
2010-06-18,264.98120911461734
2010-06-21,266.5264786879633
2010-06-22,270.4427500900179
2010-06-23,271.827021333475
2010-06-24,273.48196776434526
2010-06-25,273.1839580624722
2010-06-28,268.2913420669026
2010-06-29,272.97974103277085
2010-06-30,271.047394104259
2010-07-01,267.16578224974637
2010-07-02,262.86221853557964
2010-07-05,262.5586241619679
2010-07-06,258.6257732975613
2010-07-07,264.8140995839088
2010-07-08,266.6225911484378
2010-07-09,269.82101209438
2010-07-12,271.34446962733097
2010-07-13,273.0723844685796
2010-07-14,275.16065699829227
2010-07-15,268.7212372418991
2010-07-16,269.25461941166617
2010-07-19,270.77802978383346
2010-07-20,274.79264776746265
2010-07-21,275.66536810310134
2010-07-22,273.5950686436545
2010-07-23,277.4665765354854
2010-07-26,276.1686142906049
2010-07-27,278.1910936647407
2010-07-28,277.85393325205615
2010-07-29,275.5699275289211
2010-07-30,278.01873618951424
2010-08-02,271.2072699700216
2010-08-03,271.0902403857377
2010-08-04,273.1040381551549
2010-08-05,271.37662570172955
2010-08-06,267.64699312205886
2010-08-09,259.24894525583386
2010-08-10,259.41512741425515
2010-08-11,262.2816798065434
2010-08-12,261.0194574656131
2010-08-13,264.7346789654871
2010-08-16,253.9160000315263
2010-08-17,258.48181877921445
2010-08-18,259.92989108686174
2010-08-19,264.19505342468364
2010-08-20,267.95602933892445
2010-08-23,265.2388309562246
2010-08-24,259.572968596165
2010-08-25,257.93420520603337
2010-08-26,256.3344016564375
2010-08-27,257.04384130092774
2010-08-30,256.63298739448993
2010-08-31,266.06144946596174
2010-09-01,262.2367357516443
2010-09-02,261.36128736849884
2010-09-03,257.71669332663436
2010-09-06,256.5203010644951
2010-09-07,260.5736543277791
2010-09-08,265.26168906300205
2010-09-09,263.4737156459443
2010-09-10,263.7221585649881
2010-09-13,260.7815524999447
2010-09-14,266.2148593601617
2010-09-15,264.7131342911241
2010-09-16,262.110356413251
2010-09-17,263.928239716996
2010-09-20,261.7799039049329
2010-09-21,257.2817547538208
2010-09-22,249.92241808560925
2010-09-23,249.8615689470552
2010-09-24,248.15611756945535
2010-09-27,248.82053931227617
2010-09-28,249.07488594671173
2010-09-29,248.88106710985045
2010-09-30,246.55283456893886
2010-10-01,245.1830740876116
2010-10-04,246.68277851819428
2010-10-05,243.94646792861994
2010-10-06,242.98835635887875
2010-10-07,246.6952257765634
2010-10-08,248.1168879367762
2010-10-11,249.98705891609382
2010-10-12,250.9363125410632
2010-10-13,251.2411654838283
2010-10-14,248.8608962402052
2010-10-15,250.8941963358381
2010-10-18,252.50469144699795
2010-10-19,255.47004721420308
2010-10-20,252.1562527292109
2010-10-21,254.0446058486531
2010-10-22,257.393134045484
2010-10-25,257.3841601379097
2010-10-26,257.9756789971874
2010-10-27,260.64902443695416
2010-10-28,256.9883420865314
2010-10-29,255.80084617488177
2010-11-01,254.04514849739567
2010-11-02,256.0184958434613
2010-11-03,254.50012782372633
2010-11-04,253.1277094304032
2010-11-05,261.5950783606623
2010-11-08,265.8982241774245
2010-11-09,265.6688780002364
2010-11-10,268.0605325117364
2010-11-11,267.36940983963103
2010-11-12,265.21679241912767
2010-11-15,269.2541846075463
2010-11-16,271.4893537633209
2010-11-17,271.7399624050549
2010-11-18,270.5312969348663
2010-11-19,269.35305060996603
2010-11-22,276.8864198765653
2010-11-23,280.1906166164851
2010-11-24,278.7439535249921
2010-11-25,277.8887000896847
2010-11-26,280.8514693909096
2010-11-29,283.51032770310684
2010-11-30,287.5645858642963
2010-12-01,287.0295408421565
2010-12-02,287.37992278309656
2010-12-03,286.15881133805414
2010-12-06,291.40773456689385
2010-12-07,290.07491098197033
2010-12-08,298.9159595157392
2010-12-09,297.52693079599527
2010-12-10,297.1851068885149
2010-12-13,292.1766361618624
2010-12-14,294.9302715407039
2010-12-15,299.2336124592544
2010-12-16,302.2838925665543
2010-12-17,303.3068304539469
2010-12-20,306.6075244214592
2010-12-21,304.61693764413945
2010-12-22,306.0278707719094
2010-12-23,304.12710485516294
2010-12-24,305.1820920064863
2010-12-27,306.4658703332875
2010-12-28,305.6588065468839
2010-12-29,306.8954653487141
2010-12-30,309.20586849620145
2010-12-31,305.8794345192386
2011-01-03,301.7771692100789
2011-01-04,309.70884988194615
2011-01-05,314.30863071102516
2011-01-06,321.30075434157516
2011-01-07,324.21390546570194
2011-01-10,324.00849157279174
2011-01-11,324.3847162572664
2011-01-12,324.83749843796835
2011-01-13,324.08106953304383
2011-01-14,324.0160998922266
2011-01-17,329.0901678102104
2011-01-18,323.5825671545016
2011-01-19,319.2992016285305
2011-01-20,316.0064252502982
2011-01-21,311.8862900395977
2011-01-24,308.44813787706255
2011-01-25,311.3532487021923
2011-01-26,311.8273480607601
2011-01-27,310.55444731972847
2011-01-28,313.6254760349122
2011-01-31,307.0852146454949
2011-02-01,303.26161303886926
2011-02-02,303.709031990572
2011-02-03,311.2981657649984
2011-02-04,314.00168994789465
2011-02-07,313.9496064433328
2011-02-08,309.4819642010361
2011-02-09,307.10227848624316
2011-02-10,305.818723215972
2011-02-11,301.512514729194
2011-02-14,303.1419365526003
2011-02-15,305.56010335485
2011-02-16,305.46968423789644
2011-02-17,303.7473506422816
2011-02-18,301.60916515151223
2011-02-21,298.3082946072042
2011-02-22,290.0198071772425
2011-02-23,284.9341766001491
2011-02-24,285.5859304275193
2011-02-25,278.0140039749607
2011-02-28,279.4904761326616
2011-03-01,289.20102412990985
2011-03-02,290.67926431501104
2011-03-03,291.33111005508675
2011-03-04,298.30172964170373
2011-03-07,298.37518129729784
2011-03-08,301.0970050584328
2011-03-09,305.8650766723153
2011-03-10,307.5761691097058
2011-03-11,305.60375821744384
2011-03-14,301.95947783171914
2011-03-15,294.5506463116038
2011-03-16,293.89316580090815
2011-03-17,295.7405394899086
2011-03-18,287.4621522534558
2011-03-21,281.0431100941007
2011-03-22,284.4228008903857
2011-03-23,286.19496830486185
2011-03-24,286.3147620567071
2011-03-25,288.2937748499093
2011-03-28,288.1769887704259
2011-03-29,292.6475092818516
2011-03-30,295.48222229639845
2011-03-31,294.66176059246754
2011-04-01,299.5873690325952
2011-04-04,296.4105186286568
2011-04-05,298.1352152264839
2011-04-06,295.54198444459973
2011-04-07,295.5668454725642
2011-04-08,295.3988635643674
2011-04-11,294.326683153783
2011-04-12,292.7105604839792
2011-04-13,292.2103154617133
2011-04-14,290.6821310112953
2011-04-15,293.67066554913623
2011-04-18,297.42703761147186
2011-04-19,290.4955505547877
2011-04-20,291.24919082164126
2011-04-21,293.6071384485831
2011-04-22,294.67585021343376
2011-04-25,293.26320814859633
2011-04-26,292.7314928580722
2011-04-27,292.3799996357285
2011-04-28,287.70795848085163
2011-04-29,290.6941748744322
2011-05-02,289.83851436646125
2011-05-03,289.255813874942
2011-05-04,281.47069170669494
2011-05-05,292.6825683798535
2011-05-06,294.10736423327694
2011-05-09,301.45155255027805
2011-05-10,300.6390862349491
2011-05-11,301.2142323163534
2011-05-12,302.0861166806496
2011-05-13,300.9222671741652
2011-05-16,297.8936553077967
2011-05-17,299.4574624568888
2011-05-18,296.5590739370136
2011-05-19,295.476058092715
2011-05-20,298.3920557290284
2011-05-23,304.771484152019
2011-05-24,305.4319960519054
2011-05-25,306.9854922412517
2011-05-26,306.7844501835485
2011-05-27,303.4363958277112
2011-05-30,301.4087019916471
2011-05-31,297.0232083712327
2011-06-01,299.12442286359646
2011-06-02,296.0068100505259
2011-06-03,294.01483004154
2011-06-06,293.76156697743136
2011-06-07,295.2974132065182
2011-06-08,299.1408261471497
2011-06-09,300.02338299725244
2011-06-10,303.7041635250486
2011-06-13,301.9217496404417
2011-06-14,299.53747990103017
2011-06-15,302.3790940772003
2011-06-16,306.4924235342721
2011-06-17,301.3015190498062
2011-06-20,295.5213475925771
2011-06-21,298.58234113003647
2011-06-22,297.79993278495795
2011-06-23,307.7777270965084
2011-06-24,304.141245723671
2011-06-27,300.87894255748984
2011-06-28,294.06302450548435
2011-06-29,293.1164231923995
2011-06-30,292.7503713164469
2011-07-01,293.040190203917
2011-07-04,296.4018002507091
2011-07-05,299.9525202473717
2011-07-06,303.7216028404724
2011-07-07,300.66355712314817
2011-07-08,302.027158953404
2011-07-11,306.2511649424107
2011-07-12,304.351911058832
2011-07-13,301.73886798243603
2011-07-14,300.63178185412164
2011-07-15,303.6468780378343
2011-07-18,307.24590504831
2011-07-19,304.8168890613929
2011-07-20,303.85612087207113
2011-07-21,300.56157631971837
2011-07-22,301.8780169897118
2011-07-25,298.52955260415223
2011-07-26,296.1071468136161
2011-07-27,294.79785759701383
2011-07-28,291.12903683456346
2011-07-29,291.4704405090771
2011-08-01,295.8010664849905
2011-08-02,295.1146405158742
2011-08-03,285.98042227084187
2011-08-04,288.2373114506454
2011-08-05,275.6533549021103
2011-08-08,275.59138730859604
2011-08-09,263.9242800188813
2011-08-10,272.5727719341733
2011-08-11,270.2697251672616
2011-08-12,272.29455480734003
2011-08-15,265.4664040406759
2011-08-16,268.4125948940951
2011-08-17,267.93903862550366
2011-08-18,266.2748705803899
2011-08-19,257.5639905829451
2011-08-22,258.16956696500455
2011-08-23,258.0187864128859
2011-08-24,260.84892047252464
2011-08-25,261.0856413038572
2011-08-26,260.6790019516927
2011-08-29,254.58468983829337
2011-08-30,260.3128327015334
2011-08-31,260.9546652866775
2011-09-01,263.64057099950753
2011-09-02,264.43504034891663
2011-09-05,270.38534975688447
2011-09-06,277.1309973993167
2011-09-07,276.7086593729505
2011-09-08,277.5652290931942
2011-09-09,281.5458739139619
2011-09-12,279.87744423967627
2011-09-13,281.49331542273137
2011-09-14,282.21326101499903
2011-09-15,279.1702567103853
2011-09-16,280.9031976716671
2011-09-19,285.3321772632527
2011-09-20,288.1203783121767
2011-09-21,297.7921630830867
2011-09-22,298.41320206220536
2011-09-23,293.16244108184463
2011-09-26,285.57758191030734
2011-09-27,289.9206582621592
2011-09-28,292.96564187061983
