Date,OMAN DOMESTIC SMALL CAP
2016-05-30,1386.1614956157334
2016-05-31,1398.0133956276
2016-06-01,1405.0450020461722
2016-06-02,1403.6982578330915
2016-06-03,1403.8805563081348
2016-06-06,1399.3190148965973
2016-06-07,1405.7385695667465
2016-06-08,1411.9097635367064
2016-06-09,1410.54753226877
2016-06-10,1410.54753226877
2016-06-13,1405.1241787909921
2016-06-14,1404.1417463418563
2016-06-15,1404.205558087057
2016-06-16,1405.2350599636275
2016-06-17,1405.2350599636272
2016-06-20,1404.081668996134
2016-06-21,1401.7027403279826
2016-06-22,1395.838746891455
2016-06-23,1397.6570179157086
2016-06-24,1397.6570179157088
2016-06-27,1390.051574932958
2016-06-28,1390.6877179367314
2016-06-29,1397.0692972486704
2016-06-30,1399.3113706509455
2016-07-01,1399.3113706509457
2016-07-04,1408.0471937052764
2016-07-05,1407.681514652243
2016-07-06,1407.8643304333666
2016-07-07,1407.6815146522429
2016-07-08,1407.6815146522429
2016-07-11,1401.7258723123637
2016-07-12,1400.0306707567468
2016-07-13,1402.7629273478246
2016-07-14,1391.4641996681019
2016-07-15,1391.4641996681019
2016-07-18,1380.0493536748893
2016-07-19,1370.068629297699
2016-07-20,1365.0229002128378
2016-07-21,1358.8038792608738
2016-07-22,1358.8038792608738
2016-07-25,1359.9112782062941
2016-07-26,1354.486031914508
2016-07-27,1359.9880936096868
2016-07-28,1371.8201996775322
2016-07-29,1371.8201996775322
2016-08-01,1368.951721369637
2016-08-02,1368.5162919768766
2016-08-03,1367.2966529131902
2016-08-04,1369.9260261283835
2016-08-05,1370.103961707826
2016-08-08,1374.0245376703701
2016-08-09,1376.3082032415127
2016-08-10,1377.8756448512445
2016-08-11,1380.723383727618
2016-08-12,1380.723383727618
2016-08-15,1381.9691926436033
2016-08-16,1374.6116069412758
2016-08-17,1374.2627141705634
2016-08-18,1368.0190556963378
2016-08-19,1368.0190556963378
2016-08-22,1368.475606726928
2016-08-23,1360.9654738764157
2016-08-24,1360.0508151756042
2016-08-25,1357.3925347395314
2016-08-26,1357.216295771115
2016-08-29,1344.7971871922466
2016-08-30,1348.4748850658898
2016-08-31,1341.31956288174
2016-09-01,1343.24455681742
2016-09-02,1343.4189815099041
2016-09-05,1345.6787399299128
2016-09-06,1351.9128915309773
2016-09-07,1350.4477924121209
2016-09-08,1343.944798939439
2016-09-09,1344.1192919021676
2016-09-12,1344.2938301818588
2016-09-13,1344.2938301818588
2016-09-14,1343.9447989394387
2016-09-15,1343.7703512760247
2016-09-16,1343.595948894289
2016-09-19,1333.7509569960969
2016-09-20,1332.9228936796985
2016-09-21,1333.865923415787
2016-09-22,1336.537903227985
2016-09-23,1336.1908406719663
2016-09-26,1342.296681535637
2016-09-27,1340.5624183577638
2016-09-28,1332.8390849567645
2016-09-29,1333.8188098079938
2016-09-30,1333.8188098079938
2016-10-03,1325.7632501813102
2016-10-04,1317.3093315139672
2016-10-05,1312.7051305645346
2016-10-06,1323.4068184128375
2016-10-07,1323.7505604435944
2016-10-10,1336.6860664163255
2016-10-11,1336.3483043985598
2016-10-12,1334.1473772403021
2016-10-13,1322.0490052346772
2016-10-14,1322.0490052346772
2016-10-17,1315.3814246772106
2016-10-18,1318.6417917486965
2016-10-19,1314.3317922659348
2016-10-20,1307.0134190420436
2016-10-21,1307.0134190420436
2016-10-24,1299.5102593181582
2016-10-25,1290.4122039244055
2016-10-26,1287.6024615850677
2016-10-27,1285.8470112293503
2016-10-28,1285.8470112293503
2016-10-31,1284.6364253139702
2016-11-01,1285.2838313437628
2016-11-02,1287.9033464609292
2016-11-03,1289.3884276204396
2016-11-04,1289.7233772054822
2016-11-07,1286.1327472547969
2016-11-08,1282.1526120235922
2016-11-09,1275.4864315921707
2016-11-10,1278.566713759607
2016-11-11,1278.4007308031278
2016-11-14,1283.6092523403115
2016-11-15,1296.2168759831727
2016-11-16,1298.1483491462288
2016-11-17,1294.6195433265823
2016-11-18,1294.6195433265823
2016-11-21,1296.6105294698527
2016-11-22,1300.539327537175
2016-11-23,1300.539327537175
2016-11-24,1300.539327537175
2016-11-25,1300.539327537175
2016-11-28,1294.6239559236296
2016-11-29,1290.5697766798073
2016-11-30,1291.423596207504
2016-12-01,1300.8686708375792
2016-12-02,1300.8686708375792
2016-12-05,1306.4055649473648
2016-12-06,1308.1960104587424
2016-12-07,1308.8783926762683
2016-12-08,1313.0063770277743
2016-12-09,1313.0063770277743
2016-12-12,1319.7742955187575
2016-12-13,1325.0798201721273
2016-12-14,1327.5040264858526
2016-12-15,1321.361743821353
2016-12-16,1321.361743821353
2016-12-19,1323.6311764371344
2016-12-20,1327.7009225125382
2016-12-21,1332.6745611929011
2016-12-22,1336.4281893467141
2016-12-23,1336.6017289116207
2016-12-26,1333.7187391114342
2016-12-27,1336.980925443597
2016-12-28,1344.1355527448725
2016-12-29,1350.8216183452369
2016-12-30,1350.6462097465687
2017-01-02,1366.905734469634
2017-01-03,1372.0287010277877
2017-01-04,1376.4938553823456
2017-01-05,1385.7684033755752
2017-01-06,1385.7684033755752
2017-01-09,1382.3868597385326
2017-01-10,1380.0309210571202
2017-01-11,1375.6738977033651
2017-01-12,1366.4386575664757
2017-01-13,1367.148772498302
2017-01-16,1366.4798442959025
2017-01-17,1362.6008839622214
2017-01-18,1361.1916606397526
2017-01-19,1366.2137322244737
2017-01-20,1366.2137322244735
2017-01-23,1381.8838596168482
2017-01-24,1384.5802790811501
2017-01-25,1389.7017658683224
2017-01-26,1380.504526436787
2017-01-27,1380.6838127389217
2017-01-30,1370.9908233368583
2017-01-31,1378.3361386936117
2017-02-01,1384.505026145425
2017-02-02,1386.208002484419
2017-02-03,1386.5681032773748
2017-02-06,1390.5240248265584
2017-02-07,1394.562332844868
2017-02-08,1394.7126808387052
2017-02-09,1395.6421001236113
2017-02-10,1395.8233523444064
2017-02-13,1393.986236106823
2017-02-14,1394.4531166780703
2017-02-15,1399.3233390003318
2017-02-16,1407.8938682290002
2017-02-17,1407.8938682290002
2017-02-20,1417.0330228816879
2017-02-21,1418.6320108796597
2017-02-22,1420.2138377826159
2017-02-23,1423.2244716129176
2017-02-24,1423.4093059598806
2017-02-27,1419.8343072960763
2017-02-28,1418.0016181448113
2017-03-01,1420.6402097830596
2017-03-02,1421.6434310609611
2017-03-03,1421.458849987076
2017-03-06,1419.7871194808488
2017-03-07,1425.733527611283
2017-03-08,1422.8180581194358
2017-03-09,1421.4986390405159
2017-03-10,1421.4986390405159
2017-03-13,1418.5416308372046
2017-03-14,1413.6443459876273
2017-03-15,1407.3595516852774
2017-03-16,1409.1395538910351
2017-03-17,1409.1395538910351
2017-03-20,1407.7209464671796
2017-03-21,1401.5863913922021
2017-03-22,1404.9651665645797
2017-03-23,1405.6692549411262
2017-03-24,1405.85180938982
2017-03-27,1403.4380820700974
2017-03-28,1405.3003207306276
2017-03-29,1385.2793466413998
2017-03-30,1388.198727502147
2017-03-31,1388.3790130511734
2017-04-03,1444.0488161710362
2017-04-04,1439.5851745017067
2017-04-05,1446.8046613094398
2017-04-06,1446.9535481910248
2017-04-07,1446.9535481910248
2017-04-10,1445.734333932047
2017-04-11,1452.5755162793862
2017-04-12,1456.5499986950533
2017-04-13,1458.9656066632863
2017-04-14,1458.9656066632863
2017-04-17,1452.7827332828624
2017-04-18,1447.7168122818453
2017-04-19,1441.659668093593
2017-04-20,1436.5835002054155
2017-04-21,1436.7700694911566
2017-04-24,1436.9954351436486
2017-04-25,1436.9954351436486
2017-04-26,1447.9211373358764
2017-04-27,1449.7400865183406
2017-04-28,1449.9283644516547
2017-05-01,1449.2392146494128
2017-05-02,1449.2721283174737
2017-05-03,1443.9356513291168
2017-05-04,1447.6637491852084
2017-05-05,1447.6637491852084
2017-05-08,1439.1998750204284
2017-05-09,1434.3938093432655
2017-05-10,1428.633742681476
2017-05-11,1429.3575095902656
2017-05-12,1429.3575095902656
2017-05-15,1427.6956430574648
2017-05-16,1433.977921068503
2017-05-17,1430.011117434086
2017-05-18,1429.825425820343
2017-05-19,1430.0111174340861
2017-05-22,1430.106863552835
2017-05-23,1427.1992146663622
2017-05-24,1423.1712944636488
2017-05-25,1434.1749532182084
2017-05-26,1434.1749532182084
2017-05-29,1434.2868258471444
2017-05-30,1435.8868244441396
2017-05-31,1443.3722132392438
2017-06-01,1444.6992119046454
2017-06-02,1444.8868351789185
2017-06-05,1437.2606723580857
2017-06-06,1442.3867586289753
2017-06-07,1433.8658592405623
2017-06-08,1433.228910525266
2017-06-09,1432.6707995788001
2017-06-12,1423.317512857495
2017-06-13,1422.9509581664895
2017-06-14,1420.8996410519649
2017-06-15,1406.9777286422525
2017-06-16,1406.2472106107662
2017-06-19,1399.6065273352344
2017-06-20,1393.1800917984926
2017-06-21,1376.4053910436787
2017-06-22,1377.8500059756304
2017-06-23,1378.0289475348482
2017-06-26,1375.3496948824793
2017-06-27,1375.3496948824793
2017-06-28,1377.8500059756307
2017-06-29,1377.4922622378729
2017-06-30,1377.492262237873
2017-07-03,1372.417619502772
2017-07-04,1370.3180131317895
2017-07-05,1378.3991480074994
2017-07-06,1378.7571272694152
2017-07-07,1378.9361866365934
2017-07-10,1380.1661082464257
2017-07-11,1377.00923724575
2017-07-12,1376.174716236499
2017-07-13,1360.4110155639107
2017-07-14,1360.411015563911
2017-07-17,1364.3815567608067
2017-07-18,1363.171651735839
2017-07-19,1358.1711093753643
2017-07-20,1347.490895861731
2017-07-21,1347.4908958617311
2017-07-24,1350.7814016693667
2017-07-25,1347.4800920708037
2017-07-26,1351.9837463148913
2017-07-27,1346.465474123114
2017-07-28,1346.465474123114
2017-07-31,1350.938952455871
2017-08-01,1350.5881503388996
2017-08-02,1355.0700530670872
2017-08-03,1349.8138395980827
2017-08-04,1349.4633296423312
2017-08-07,1338.1769699888553
2017-08-08,1335.4357461330114
2017-08-09,1330.2004312556
2017-08-10,1328.0060434925147
2017-08-11,1327.4888400483403
2017-08-14,1328.0016063697326
2017-08-15,1318.8766626372542
2017-08-16,1314.1425438494907
2017-08-17,1311.5694950734178
2017-08-18,1311.399161372759
2017-08-21,1312.269744367071
2017-08-22,1309.6790327738145
2017-08-23,1307.4101804640484
2017-08-24,1307.4101804640484
2017-08-25,1307.4101804640484
2017-08-28,1308.9161807083617
2017-08-29,1312.262196883863
2017-08-30,1318.0342006607468
2017-08-31,1317.863049615342
2017-09-01,1318.0342006607466
2017-09-04,1318.0342006607464
2017-09-05,1315.290215596904
2017-09-06,1315.806237476418
2017-09-07,1315.434943961245
2017-09-08,1315.6057796682526
2017-09-11,1320.1617664161927
2017-09-12,1311.4633442769746
2017-09-13,1313.2131046120096
2017-09-14,1314.1882156427512
2017-09-15,1314.1882156427514
2017-09-18,1308.9236113316133
2017-09-19,1311.6270878855732
2017-09-20,1306.4927884497738
2017-09-21,1312.2133677811096
2017-09-22,1312.2133677811098
2017-09-25,1313.97147984408
2017-09-26,1315.937794147828
2017-09-27,1323.2423385398927
2017-09-28,1327.9261424221586
2017-09-29,1327.9261424221584
2017-10-02,1326.315809778316
2017-10-03,1328.8739666968747
2017-10-04,1332.1362001877383
2017-10-05,1338.5076700786267
2017-10-06,1338.1599605916601
2017-10-09,1325.298961319232
2017-10-10,1319.5765163916526
2017-10-11,1318.0330421074946
2017-10-12,1320.5802955639615
2017-10-13,1319.8946360127861
2017-10-16,1332.20873119649
2017-10-17,1333.7571566434408
2017-10-18,1320.855066380506
2017-10-19,1320.5368046785516
2017-10-20,1320.5368046785516
2017-10-23,1318.487112538114
2017-10-24,1321.065025343112
2017-10-25,1315.247918240344
2017-10-26,1308.0841446543657
2017-10-27,1308.2540257121127
2017-10-30,1314.5226532954512
2017-10-31,1314.7197270604042
2017-11-01,1318.8947408837057
2017-11-02,1322.2502053637231
2017-11-03,1322.2502053637231
2017-11-06,1317.3961884054333
2017-11-07,1323.1582261743474
2017-11-08,1324.084423060098
2017-11-09,1341.7081486959846
2017-11-10,1341.1854731413698
2017-11-13,1350.0257742524216
2017-11-14,1339.743573221166
2017-11-15,1330.7717857855705
2017-11-16,1328.184785005112
2017-11-17,1328.184785005112
2017-11-20,1323.6613350072912
2017-11-21,1324.467661736709
2017-11-22,1325.1948157843003
2017-11-23,1332.985682280745
2017-11-24,1332.9856822807453
2017-11-27,1337.0974804999867
2017-11-28,1335.803420352862
2017-11-29,1335.164042869594
2017-11-30,1347.004923251016
2017-12-01,1346.8300102626704
2017-12-04,1346.8300102626704
2017-12-05,1346.8300102626704
2017-12-06,1341.6289204807317
2017-12-07,1339.1734972290621
2017-12-08,1339.1734972290621
2017-12-11,1329.1328409723196
2017-12-12,1329.5309731289851
2017-12-13,1341.900627223117
2017-12-14,1344.5657617321017
2017-12-15,1343.867376711075
2017-12-18,1346.4707419370186
2017-12-19,1340.1729541360946
2017-12-20,1339.2670435494485
2017-12-21,1340.7679869483597
2017-12-22,1340.76798694836
2017-12-25,1328.3795932234812
2017-12-26,1330.263280587027
2017-12-27,1337.1251998159933
2017-12-28,1349.1275365308422
2017-12-29,1349.1275365308422
2018-01-01,1355.7179193049274
2018-01-02,1360.6023552993481
2018-01-03,1355.9200042887708
2018-01-04,1357.4193729889132
2018-01-05,1357.0668423116015
2018-01-08,1363.7560705848955
2018-01-09,1358.9942782940368
2018-01-10,1359.2838635642233
2018-01-11,1360.9371589346274
2018-01-12,1360.9371589346276
2018-01-15,1354.900027500479
2018-01-16,1350.0903234984276
2018-01-17,1347.3375264476917
2018-01-18,1347.9181296416323
2018-01-19,1347.9181296416323
2018-01-22,1343.8537016807518
2018-01-23,1338.0358405872003
2018-01-24,1336.8783173391105
2018-01-25,1336.686210530342
2018-01-26,1336.5126374605418
2018-01-29,1332.0132724778985
2018-01-30,1333.051315752984
2018-01-31,1319.0317235133919
2018-02-01,1331.0727450472523
2018-02-02,1331.0727450472523
2018-02-05,1329.2440008327007
2018-02-06,1321.8680010396333
2018-02-07,1316.111853833476
2018-02-08,1322.4908068534323
2018-02-09,1322.3190771031593
2018-02-12,1319.7962645645503
2018-02-13,1322.1519833627112
2018-02-14,1320.9640349996566
2018-02-15,1323.853298673839
2018-02-16,1323.853298673839
2018-02-19,1320.6127015791883
2018-02-20,1321.470001063475
2018-02-21,1311.9887539396384
2018-02-22,1312.2493492338199
2018-02-23,1312.0789493702648
2018-02-26,1312.078460341615
2018-02-27,1311.3469148680886
2018-02-28,1311.6362364787285
2018-03-01,1315.2938313906618
2018-03-02,1314.6106505926407
2018-03-05,1308.9238460813958
2018-03-06,1308.924091195975
2018-03-07,1309.1820080716568
2018-03-08,1310.1352011969657
2018-03-09,1310.1352011969657
2018-03-12,1298.50328854118
2018-03-13,1301.5916810374626
2018-03-14,1298.1658210970352
2018-03-15,1298.7287530419267
2018-03-16,1298.39146470196
2018-03-19,1300.9579210816019
2018-03-20,1287.0110163357554
2018-03-21,1287.8021192615222
2018-03-22,1297.053914776149
2018-03-23,1296.8854880893841
2018-03-26,1297.383745062335
2018-03-27,1292.9105474933574
2018-03-28,1291.7235807290292
2018-03-29,1287.138283006368
2018-03-30,1287.1382830063683
2018-04-02,1311.231671617569
2018-04-03,1324.704197467183
2018-04-04,1328.3009926553887
2018-04-05,1328.9054755152106
2018-04-06,1328.9054755152108
2018-04-09,1347.4395502819518
2018-04-10,1336.9231102327153
2018-04-11,1335.3692830532464
2018-04-12,1325.6010620447598
2018-04-13,1325.9454634638412
2018-04-16,1325.5115767035193
2018-04-17,1325.0471921686103
2018-04-18,1317.9262744087393
2018-04-19,1325.6829370313337
2018-04-20,1325.6829370313337
2018-04-23,1326.3076351903903
2018-04-24,1323.6469267594628
2018-04-25,1318.0493250862858
2018-04-26,1316.8381942957733
2018-04-27,1317.0092566748715
2018-04-30,1321.6500898289912
2018-05-01,1326.1616996371865
2018-05-02,1323.9048447771554
2018-05-03,1319.9887074542826
2018-05-04,1320.331650740189
2018-05-07,1314.9997909068384
2018-05-08,1311.1501487348628
2018-05-09,1304.2706943108465
2018-05-10,1309.7161088568762
2018-05-11,1310.0563832421335
2018-05-14,1312.8259682830183
2018-05-15,1304.6262909031668
2018-05-16,1296.7085572332285
2018-05-17,1294.7885972958356
2018-05-18,1294.7885972958356
2018-05-21,1295.514918349656
2018-05-22,1285.3542538303016
2018-05-23,1276.5416125990428
2018-05-24,1279.5977876985314
2018-05-25,1279.4316061676616
2018-05-28,1278.8217823760874
2018-05-29,1284.3753512623255
2018-05-30,1288.2043259680731
2018-05-31,1286.4450390499944
2018-06-01,1286.2779465653796
2018-06-04,1293.531902307798
2018-06-05,1294.2727064111907
2018-06-06,1293.5581068223435
2018-06-07,1307.644409756506
2018-06-08,1307.644409756506
2018-06-11,1316.332325071503
2018-06-12,1314.3802048039324
2018-06-13,1314.2958352324836
2018-06-14,1314.466545173415
2018-06-15,1314.466545173415
2018-06-18,1314.466545173415
2018-06-19,1312.1622076620597
2018-06-20,1312.6965398865048
2018-06-21,1318.5055113137644
2018-06-22,1318.5055113137644
2018-06-25,1318.4096250986975
2018-06-26,1315.6750999030344
2018-06-27,1316.3400890790524
2018-06-28,1321.4552129171752
2018-06-29,1321.626875064865
2018-07-02,1322.820393613905
2018-07-03,1324.916672010032
2018-07-04,1325.963728019614
2018-07-05,1326.1593992766714
2018-07-06,1325.9871484130167
2018-07-09,1320.3617074611407
2018-07-10,1316.6298494148427
2018-07-11,1308.0711571463112
2018-07-12,1299.433807294075
2018-07-13,1299.433807294075
2018-07-16,1317.0019343554284
2018-07-17,1315.0548202394152
2018-07-18,1318.61590622284
2018-07-19,1315.6773123145108
2018-07-20,1315.6773123145108
2018-07-23,1310.4057227350208
2018-07-24,1290.5622076421394
2018-07-25,1281.8704112129205
2018-07-26,1271.3991271613788
2018-07-27,1271.399127161379
2018-07-30,1272.6390109884933
2018-07-31,1274.4406185202233
2018-08-01,1271.4014531745424
2018-08-02,1266.516549827971
2018-08-03,1266.1875844903536
2018-08-06,1278.0156935994144
2018-08-07,1284.1194342667886
2018-08-08,1278.7572421233103
2018-08-09,1281.6954644840785
2018-08-10,1281.6954644840785
2018-08-13,1280.989963821186
2018-08-14,1275.4156400963498
2018-08-15,1276.1435883244435
2018-08-16,1277.7338605840248
2018-08-17,1277.567921121611
2018-08-20,1277.5679211216113
2018-08-21,1277.5679211216116
2018-08-22,1277.7338605840255
2018-08-23,1277.7338605840257
2018-08-24,1277.8998431587963
2018-08-27,1275.6599189312442
2018-08-28,1273.992256669337
2018-08-29,1276.9895446011558
2018-08-30,1274.1742043119177
2018-08-31,1274.3397244735584
2018-09-03,1285.6557221389862
2018-09-04,1281.7697153108584
2018-09-05,1279.9274270889807
2018-09-06,1273.403334137682
2018-09-07,1273.2379356009712
2018-09-10,1280.2169805272047
2018-09-11,1280.0507185816818
2018-09-12,1283.966664730504
2018-09-13,1292.9094305594763
2018-09-14,1292.7415202438192
2018-09-17,1292.286239152174
2018-09-18,1287.0763771650459
2018-09-19,1284.4342226145989
2018-09-20,1285.1728581699933
2018-09-21,1285.1728581699933
2018-09-24,1266.4390320591845
2018-09-25,1273.2718268474168
2018-09-26,1274.4007164968286
2018-09-27,1270.602279268109
2018-09-28,1270.9323915776095
2018-10-01,1265.5208494976
2018-10-02,1265.9540097068125
2018-10-03,1264.6762928733947
2018-10-04,1266.021623973353
2018-10-05,1266.1860637218883
2018-10-08,1254.868530443001
2018-10-09,1262.0056021152923
2018-10-10,1257.8014384602293
2018-10-11,1253.1411632676825
2018-10-12,1253.1411632676825
2018-10-15,1252.510224787181
2018-10-16,1252.6830209108007
2018-10-17,1253.871193591081
2018-10-18,1253.2000273990418
2018-10-19,1253.2000273990418
2018-10-22,1247.8057485958473
2018-10-23,1248.773783072882
2018-10-24,1248.8186015221086
2018-10-25,1246.5893031838934
2018-10-26,1246.7512189266113
2018-10-29,1234.7169110062605
2018-10-30,1233.5385407244817
2018-10-31,1235.813355174207
2018-11-01,1232.6761962863936
2018-11-02,1232.5161084686938
2018-11-05,1235.016400985539
2018-11-06,1237.4611236276162
2018-11-07,1241.5740298977737
2018-11-08,1244.0946456928584
2018-11-09,1243.9330749596513
2018-11-12,1233.877196750143
2018-11-13,1231.1771163122628
2018-11-14,1226.8839906760481
2018-11-15,1224.5647793170263
2018-11-16,1224.5647793170263
2018-11-19,1225.9228991471414
2018-11-20,1225.9228991471414
2018-11-21,1225.9228991471414
2018-11-22,1225.9228991471414
2018-11-23,1226.082130592673
2018-11-26,1208.144393938209
2018-11-27,1205.9461956461312
2018-11-28,1203.5531922726616
2018-11-29,1202.2910572100564
2018-11-30,1202.2910572100561
2018-12-03,1214.429070444962
2018-12-04,1224.8281534177402
2018-12-05,1226.588853796636
2018-12-06,1223.6646084993058
2018-12-07,1223.6646084993056
2018-12-10,1212.0212251912276
2018-12-11,1209.851440533159
2018-12-12,1205.3795334706213
2018-12-13,1199.1453939770497
2018-12-14,1199.3011473728125
2018-12-17,1197.925998224658
2018-12-18,1192.7493932472412
2018-12-19,1186.4889252728924
2018-12-20,1183.5541169390644
2018-12-21,1183.861533592815
2018-12-24,1174.0823912530032
2018-12-25,1171.5913982200857
2018-12-26,1176.3688556084935
2018-12-27,1181.9904642024528
2018-12-28,1181.9904642024526
2018-12-31,1190.2301389870547
2019-01-01,1189.290375744187
2019-01-02,1186.7681437044798
2019-01-03,1175.2699330557293
2019-01-04,1175.117280771919
2019-01-07,1185.8105849540048
2019-01-08,1185.4548144922203
2019-01-09,1185.45481449222
2019-01-10,1191.6449843547646
2019-01-11,1191.6449843547643
2019-01-14,1193.7549182300786
2019-01-15,1192.0178725195867
2019-01-16,1179.172224392879
2019-01-17,1171.1364310241609
2019-01-18,1171.1364310241609
2019-01-21,1159.2610435660956
2019-01-22,1155.5359009906188
2019-01-23,1155.7365358961154
2019-01-24,1153.696313359026
2019-01-25,1153.696313359026
2019-01-28,1143.8522550924713
2019-01-29,1145.0903254796056
2019-01-30,1159.219826616446
2019-01-31,1146.373841327931
2019-02-01,1146.373841327931
2019-02-04,1151.8951298186053
2019-02-05,1147.4721663032728
2019-02-06,1150.6953611429224
2019-02-07,1153.1675133393926
2019-02-08,1153.1675133393928
2019-02-11,1149.814193644378
2019-02-12,1145.4469671272464
2019-02-13,1140.7182418788902
2019-02-14,1140.3692750051375
2019-02-15,1139.6288716321956
2019-02-18,1138.3514712556298
2019-02-19,1137.0110094102452
2019-02-20,1127.6029915786928
2019-02-21,1131.0670763428902
2019-02-22,1131.0670763428902
2019-02-25,1124.8517885100168
2019-02-26,1122.8696264976186
2019-02-27,1121.5751591292517
2019-02-28,1132.1130802042148
2019-03-01,1132.113080204215
2019-03-04,1125.9769331092716
2019-03-05,1125.3814078091307
2019-03-06,1122.232434868087
2019-03-07,1116.6180162874118
2019-03-08,1116.6180162874118
2019-03-11,1115.901097210361
2019-03-12,1116.7228401753512
2019-03-13,1119.0046685178681
2019-03-14,1119.0046685178681
2019-03-15,1119.0046685178681
2019-03-18,1137.0479555939637
2019-03-19,1145.9617841802105
2019-03-20,1144.7898878651185
2019-03-21,1143.5480271238157
2019-03-22,1143.5480271238157
2019-03-25,1144.8171383366432
2019-03-26,1136.2367827952335
2019-03-27,1133.0473678977005
2019-03-28,1132.9258245926555
2019-03-29,1132.9258245926555
2019-04-01,1134.4760652706243
2019-04-02,1132.2380201390597
2019-04-03,1132.2380201390597
2019-04-04,1132.2380201390597
2019-04-05,1132.2380201390597
2019-04-08,1139.1713272949444
2019-04-09,1143.666819493372
2019-04-10,1147.4407385531965
2019-04-11,1147.4407385531965
2019-04-12,1147.4407385531965
2019-04-15,1170.1888519355057
2019-04-16,1168.6909029420794
2019-04-17,1170.7026153105842
2019-04-18,1182.2826465103667
2019-04-19,1182.2826465103667
2019-04-22,1185.7473113780777
2019-04-23,1182.6724999879577
2019-04-24,1184.130323605806
2019-04-25,1183.5093756565043
2019-04-26,1183.5093756565043
2019-04-29,1189.266432937195
2019-04-30,1189.1661688647846
2019-05-01,1191.4079073279713
2019-05-02,1190.1669726413108
2019-05-03,1190.1669726413108
2019-05-06,1178.4668914980318
2019-05-07,1184.8743947963185
2019-05-08,1192.2253087678266
2019-05-09,1187.6668083138202
2019-05-10,1187.6668083138202
2019-05-13,1176.5551931832028
2019-05-14,1163.352106481979
2019-05-15,1162.3427049871414
2019-05-16,1167.6307262892215
2019-05-17,1167.6307262892215
2019-05-20,1170.8487620846645
2019-05-21,1168.057939974964
2019-05-22,1169.0602927344903
2019-05-23,1170.6147278898613
2019-05-24,1170.6147278898613
2019-05-27,1175.00311349585
2019-05-28,1182.556958303303
2019-05-29,1187.7438523346104
2019-05-30,1187.7438523346104
2019-05-31,1187.7438523346104
2019-06-03,1184.3823035147796
2019-06-04,1183.9210355788398
2019-06-05,1184.074751631239
2019-06-06,1184.3823035147796
2019-06-07,1184.3823035147796
2019-06-10,1194.458473725585
2019-06-11,1203.6211747676805
2019-06-12,1196.105943196468
2019-06-13,1186.6959688430507
2019-06-14,1186.6959688430507
2019-06-17,1183.3242810260303
2019-06-18,1178.1191060469812
2019-06-19,1186.6117046661
2019-06-20,1178.7379269803553
2019-06-21,1178.5848640110032
2019-06-24,1168.5847789000934
2019-06-25,1167.9205591156363
2019-06-26,1158.6234542203479
2019-06-27,1166.1769804099367
2019-06-28,1166.1769804099365
2019-07-01,1156.8557721071884
2019-07-02,1147.2963956695778
2019-07-03,1112.872560666776
2019-07-04,1113.5013708639428
2019-07-05,1113.5013708639428
2019-07-08,1115.5712204701667
2019-07-09,1117.417353761009
2019-07-10,1111.7721097512808
2019-07-11,1106.6077952348483
2019-07-12,1106.6077952348483
2019-07-15,1089.6953185396312
2019-07-16,1069.0031745253918
2019-07-17,1066.0081305173235
2019-07-18,1077.1017495072956
2019-07-19,1077.1017495072956
2019-07-22,1087.922651603086
2019-07-23,1088.0639402591382
2019-07-24,1084.2538835793828
2019-07-25,1077.490447119532
2019-07-26,1077.4904471195323
2019-07-29,1080.5444234762376
2019-07-30,1083.026231534818
2019-07-31,1076.5377198402732
2019-08-01,1077.9295488856994
2019-08-02,1077.9295488856994
2019-08-05,1072.8792641687878
2019-08-06,1075.7514188360904
2019-08-07,1074.0651175012622
2019-08-08,1082.0103278035242
2019-08-09,1082.1508486253172
2019-08-12,1082.1508486253174
2019-08-13,1082.0103278035247
2019-08-14,1082.0103278035247
2019-08-15,1082.0103278035247
2019-08-16,1082.0103278035247
2019-08-19,1085.340917780802
2019-08-20,1093.1492399155213
2019-08-21,1111.2012773522447
2019-08-22,1135.4481952761148
2019-08-23,1135.4481952761148
2019-08-26,1118.4758342942962
2019-08-27,1118.1853588146716
2019-08-28,1125.165886450105
2019-08-29,1129.4992037304123
2019-08-30,1129.3525345700787
2019-09-02,1132.1753963653005
2019-09-03,1123.709742255539
2019-09-04,1128.1157974185112
2019-09-05,1133.5192635609178
2019-09-06,1133.8137223902622
2019-09-09,1132.4248026241728
2019-09-10,1132.4248026241728
2019-09-11,1142.997482670261
2019-09-12,1144.2197672211225
2019-09-13,1144.2197672211225
2019-09-16,1136.9831623618056
2019-09-17,1136.980599531651
2019-09-18,1143.3626819065175
2019-09-19,1137.782430679233
2019-09-20,1137.782430679233
2019-09-23,1148.3332448348133
2019-09-24,1146.9013995531914
2019-09-25,1147.3505933519316
2019-09-26,1150.8621138833344
2019-09-27,1150.8621138833344
2019-09-30,1138.7016251235825
2019-10-01,1142.4038588095477
2019-10-02,1145.8745505729291
2019-10-03,1151.273349848278
2019-10-04,1151.1238532439606
2019-10-07,1149.4076655281574
2019-10-08,1147.6894995140244
2019-10-09,1143.517961068743
2019-10-10,1133.3628940025103
2019-10-11,1133.36289400251
2019-10-14,1144.0653087993114
2019-10-15,1144.470672283546
2019-10-16,1146.6048137926848
2019-10-17,1144.8789757643626
2019-10-18,1144.8789757643624
