Date,BAHRAIN SMALL CAP
2017-01-23,2872.5705907655124
2017-01-24,3060.0745046561897
2017-01-25,2921.066018620314
2017-01-26,3009.5458522614094
2017-01-27,3009.406022445903
2017-01-30,2869.3971781481428
2017-01-31,3081.140117355169
2017-02-01,3111.7841517559013
2017-02-02,3163.7885775340624
2017-02-03,3163.44108100263
2017-02-06,3108.5868786128813
2017-02-07,3141.2567095949653
2017-02-08,3091.1825083233384
2017-02-09,2991.5998396031628
2017-02-10,2991.262645437954
2017-02-13,2990.887277661842
2017-02-14,3066.2247784525716
2017-02-15,3091.3754059663765
2017-02-16,3184.9222502657735
2017-02-17,3184.9976958360676
2017-02-20,3168.403237368744
2017-02-21,3084.092681988333
2017-02-22,3128.3652716156807
2017-02-23,3161.488015463204
2017-02-24,3161.7261198280507
2017-02-27,3177.261436199999
2017-02-28,3168.427302703935
2017-03-01,3149.914263854863
2017-03-02,3177.043527645258
2017-03-03,3177.057446276294
2017-03-06,3099.003257755209
2017-03-07,3043.1106445787746
2017-03-08,3094.3956805996336
2017-03-09,3100.7085876179344
2017-03-10,3100.657278081285
2017-03-13,3220.5266336828213
2017-03-14,3204.822866086305
2017-03-15,3187.094904933406
2017-03-16,3228.9715801656835
2017-03-17,3229.198172199184
2017-03-20,3172.2894407132762
2017-03-21,3171.8561278891493
2017-03-22,3160.0946989800905
2017-03-23,3162.539729538431
2017-03-24,3162.4368769569273
2017-03-27,3134.327167811145
2017-03-28,3015.8505718503125
2017-03-29,2931.6694172374314
2017-03-30,3042.128613077355
2017-03-31,3041.982198278429
2017-04-03,3045.1598169781614
2017-04-04,3029.824032949432
2017-04-05,3074.684713887076
2017-04-06,3086.5464427094093
2017-04-07,3086.546442709409
2017-04-10,3055.511352277259
2017-04-11,3052.710290598773
2017-04-12,3012.6876051295953
2017-04-13,2951.2483503603394
2017-04-14,2951.24835036034
2017-04-17,2849.3748699144276
2017-04-18,2880.1252403163526
2017-04-19,2876.382007841751
2017-04-20,2818.305428657522
2017-04-21,2818.2262935696303
2017-04-24,2819.2147100680677
2017-04-25,2836.911128585796
2017-04-26,2886.5937564018136
2017-04-27,2918.591844636731
2017-04-28,2918.626158215857
2017-05-01,2988.7463759942125
2017-05-02,3015.912455322511
2017-05-03,2864.0530754887636
2017-05-04,2920.029675427344
2017-05-05,2919.9791793146055
2017-05-08,2886.13810856489
2017-05-09,2881.4124844619464
2017-05-10,2874.386263803881
2017-05-11,2878.0209800532234
2017-05-12,2878.0655079351545
2017-05-15,2834.7712465381032
2017-05-16,2813.481128225451
2017-05-17,2837.3556299311495
2017-05-18,2832.58293705444
2017-05-19,2832.561351593221
2017-05-22,2832.7135330785086
2017-05-23,2833.5133180441135
2017-05-24,2812.5600619653865
2017-05-25,2809.368521062285
2017-05-26,2809.6341289846027
2017-05-29,2761.033384678503
2017-05-30,2833.4781975308183
2017-05-31,2841.881784281337
2017-06-01,2824.4027389283374
2017-06-02,2824.105179794486
2017-06-05,2793.2153193500817
2017-06-06,2782.997840239581
2017-06-07,2778.852018638407
2017-06-08,2783.6021626681827
2017-06-09,2783.6133137022607
2017-06-12,2807.249981343906
2017-06-13,2797.213373271931
2017-06-14,2795.4356221545127
2017-06-15,2811.155843284198
2017-06-16,2810.1530138250982
2017-06-19,2821.930082539685
2017-06-20,2815.879453515719
2017-06-21,2815.537953178319
2017-06-22,2816.5467425332126
2017-06-23,2816.4749509686185
2017-06-26,2816.76217766243
2017-06-27,2815.828890606272
2017-06-28,2815.254166639117
2017-06-29,2820.0694147813238
2017-06-30,2818.9195407766424
2017-07-03,2792.5127265072424
2017-07-04,2809.8487267688906
2017-07-05,2802.904695697246
2017-07-06,2804.918435420179
2017-07-07,2804.6303023084038
2017-07-10,2790.4012160291823
2017-07-11,2812.8786898963103
2017-07-12,2831.4958191193086
2017-07-13,2812.4938588720024
2017-07-14,2812.4938588720024
2017-07-17,2807.21731551228
2017-07-18,2815.401611122126
2017-07-19,2831.1007882054687
2017-07-20,2825.824258314353
2017-07-21,2825.891571956041
2017-07-24,2856.0794828029125
2017-07-25,2858.180660573744
2017-07-26,2877.2332065631817
2017-07-27,2877.9287071825534
2017-07-28,2877.787721666621
2017-07-31,2889.791789159442
2017-08-01,2884.2045149330147
2017-08-02,2880.134277627146
2017-08-03,2850.800831623295
2017-08-04,2850.9564089185274
2017-08-07,2846.16618634429
2017-08-08,2833.225815486389
2017-08-09,2827.6326908251935
2017-08-10,2831.844128170907
2017-08-11,2831.909122649501
2017-08-14,2798.333447168665
2017-08-15,2775.9679839415035
2017-08-16,2789.654969653606
2017-08-17,2790.256149630089
2017-08-18,2790.2561496300887
2017-08-21,2827.64915070279
2017-08-22,2829.1262244744958
2017-08-23,2821.1878650000017
2017-08-24,2785.2972112505063
2017-08-25,2785.943728800867
2017-08-28,2787.975425718234
2017-08-29,2801.0578132803435
2017-08-30,2808.919359446367
2017-08-31,2808.5143723733263
2017-09-01,2809.07590549063
2017-09-04,2809.367614091107
2017-09-05,2805.601268399113
2017-09-06,2801.2503336491236
2017-09-07,2778.337660799147
2017-09-08,2778.2043058397617
2017-09-11,2760.4911895818473
2017-09-12,2747.9587513465553
2017-09-13,2756.4189528451325
2017-09-14,2751.888162262171
2017-09-15,2752.3442687171055
2017-09-18,2755.046030453258
2017-09-19,2757.283408680488
2017-09-20,2744.909311151064
2017-09-21,2744.1657937435257
2017-09-22,2744.6611432070777
2017-09-25,2747.210275006697
2017-09-26,2737.547687126181
2017-09-27,2738.2160507089216
2017-09-28,2736.1001872663596
2017-09-29,2736.222194163862
2017-10-02,2735.082489811597
2017-10-03,2711.7393027799685
2017-10-04,2726.2005086603863
2017-10-05,2716.8005432456216
2017-10-06,2716.922429034452
2017-10-09,2745.969934099875
2017-10-10,2770.0768574448666
2017-10-11,2757.9393433560704
2017-10-12,2744.4354257635237
2017-10-13,2744.0497897119244
2017-10-16,2746.2312001649234
2017-10-17,2745.620579932008
2017-10-18,2730.795883024244
2017-10-19,2705.1662836621404
2017-10-20,2704.976712557238
2017-10-23,2698.7964709595153
2017-10-24,2685.8424404955977
2017-10-25,2691.8940934403645
2017-10-26,2688.2425547619328
2017-10-27,2687.573843300654
2017-10-30,2680.2946103068216
2017-10-31,2673.184005501283
2017-11-01,2682.361547396891
2017-11-02,2652.0508803756784
2017-11-03,2651.933814560643
2017-11-06,2596.131186496833
2017-11-07,2614.476983383469
2017-11-08,2581.281150040718
2017-11-09,2585.9608333297383
2017-11-10,2580.0456773518567
2017-11-13,2563.424798592405
2017-11-14,2553.4455721620507
2017-11-15,2567.989824271257
2017-11-16,2596.9329455342954
2017-11-17,2597.545549752777
2017-11-20,2592.1361491169305
2017-11-21,2591.287158015813
2017-11-22,2592.93645246483
2017-11-23,2589.732998601384
2017-11-24,2589.264696125271
2017-11-27,2589.6018918664054
2017-11-28,2603.6252265164703
2017-11-29,2589.4636105399577
2017-11-30,2589.4636105399577
2017-12-01,2591.139889597165
2017-12-04,2609.8087347954774
2017-12-05,2610.8596863132498
2017-12-06,2611.0167731590686
2017-12-07,2590.525848165998
2017-12-08,2591.413690421878
2017-12-11,2606.688679525739
2017-12-12,2580.0809249821505
2017-12-13,2635.2864151222607
2017-12-14,2653.125708137654
2017-12-15,2653.182107182298
2017-12-18,2671.3658879271247
2017-12-19,2676.913555282269
2017-12-20,2690.8231716854393
2017-12-21,2783.438930023534
2017-12-22,2783.3822141303253
2017-12-25,2897.3682956698094
2017-12-26,2851.9901247491584
2017-12-27,2852.6074745345854
2017-12-28,2875.3684429500636
2017-12-29,2875.4353866277947
2018-01-01,2923.7890415588463
2018-01-02,2910.0839812706377
2018-01-03,2930.063528567625
2018-01-04,2913.9252409301303
2018-01-05,2914.1451124327464
2018-01-08,2982.2422386962267
2018-01-09,2985.022959535123
2018-01-10,3007.705034655497
2018-01-11,3000.9170955078653
2018-01-12,3001.547060496796
2018-01-15,3045.4132181626983
2018-01-16,3068.2570348281683
2018-01-17,3110.8070817468674
2018-01-18,3140.8186270971783
2018-01-19,3140.9897520611394
2018-01-22,3163.370296397154
2018-01-23,3146.5542946276505
2018-01-24,3157.596764063136
2018-01-25,3143.9924327442536
2018-01-26,3143.8182896562776
2018-01-29,3226.161592725352
2018-01-30,3207.0495150135266
2018-01-31,3149.733713119922
2018-02-01,3157.561636048775
2018-02-02,3157.1864362117794
2018-02-05,3149.7046416864455
2018-02-06,3094.417195843869
2018-02-07,3082.608006259372
2018-02-08,3085.6370217950916
2018-02-09,3085.3795211921924
2018-02-12,3041.9005212078714
2018-02-13,3058.4553581204464
2018-02-14,3029.9371807237635
2018-02-15,3087.96606133258
2018-02-16,3087.96606133258
2018-02-19,3012.49220280651
2018-02-20,3021.061960805892
2018-02-21,3077.6310730632836
2018-02-22,3117.1060392121726
2018-02-23,3117.169656827587
2018-02-26,3181.0703256584525
2018-02-27,3093.361044647149
2018-02-28,3047.730490204703
2018-03-01,3067.0692217397545
2018-03-02,3066.7174674309776
2018-03-05,3217.0516647388836
2018-03-06,3201.7020601100767
2018-03-07,3126.3977733172105
2018-03-08,3141.6894527049167
2018-03-09,3141.334305368281
2018-03-12,3099.3257897702792
2018-03-13,3097.3860469342935
2018-03-14,3087.3068653279383
2018-03-15,3054.121364192326
2018-03-16,3054.121364192326
2018-03-19,3091.9408013264447
2018-03-20,3048.897763392816
2018-03-21,3023.9189328122434
2018-03-22,3020.648333463071
2018-03-23,3020.762444416784
2018-03-26,3002.5217255202842
2018-03-27,2997.489580413002
2018-03-28,2995.2702667014314
2018-03-29,2954.1316897019988
2018-03-30,2954.1316897019988
2018-04-02,2954.3074942795624
2018-04-03,2947.3650097509826
2018-04-04,2950.2809242390877
2018-04-05,2949.104502185383
2018-04-06,2949.0487274110847
2018-04-09,2982.0828613392846
2018-04-10,2984.2556297634765
2018-04-11,2979.3463435399703
2018-04-12,2953.2941090646123
2018-04-13,2953.2941090646123
2018-04-16,2944.588723071084
2018-04-17,2941.105500638093
2018-04-18,2888.0868220265643
2018-04-19,2883.1881841051377
2018-04-20,2883.083603303075
2018-04-23,2899.078688933538
2018-04-24,2896.7271077065616
2018-04-25,2877.491640814903
2018-04-26,2870.844945999469
2018-04-27,2870.536986373776
2018-04-30,2827.9029829733013
2018-05-01,2825.6897550448934
2018-05-02,2820.708865822665
2018-05-03,2854.973993924477
2018-05-04,2854.55793266052
2018-05-07,2854.660755159397
2018-05-08,2858.37679066068
2018-05-09,2855.877203261544
2018-05-10,2855.727506657789
2018-05-11,2855.927135229872
2018-05-14,2868.886055909673
2018-05-15,2871.150905917514
2018-05-16,2871.4650049572238
2018-05-17,2863.8854159450157
2018-05-18,2862.4524110774328
2018-05-21,2845.9713093210057
2018-05-22,2846.0121452583635
2018-05-23,2837.170442039469
2018-05-24,2866.1528984403876
2018-05-25,2865.7850073400105
2018-05-28,2881.0926944483595
2018-05-29,2868.0982227031423
2018-05-30,2885.3348683845434
2018-05-31,2881.8160417791037
2018-06-01,2880.513372454442
2018-06-04,2893.3841712410094
2018-06-05,2889.5259542103363
2018-06-06,2896.287149238147
2018-06-07,2881.6059977197037
2018-06-08,2880.8674184259003
2018-06-11,2906.199192951714
2018-06-12,2920.5264747381384
2018-06-13,2933.609295964209
2018-06-14,2932.855972560281
2018-06-15,2932.388856385539
2018-06-18,2933.025207530951
2018-06-19,2928.165777884537
2018-06-20,2910.5086879626733
2018-06-21,2900.710409900892
2018-06-22,2897.7468756120743
2018-06-25,2862.315948785879
2018-06-26,2827.064913569062
2018-06-27,2834.647514970063
2018-06-28,2885.9375787185513
2018-06-29,2886.730484400054
2018-07-02,2850.8574188502466
2018-07-03,2858.0263446086074
2018-07-04,2879.9745692981123
2018-07-05,2889.3893941895717
2018-07-06,2889.550067935885
2018-07-09,2899.158886231312
2018-07-10,2899.773840126841
2018-07-11,2925.949048674305
2018-07-12,2923.5634857631203
2018-07-13,2925.2020914743516
2018-07-16,2950.3896711186126
2018-07-17,2951.0470838812967
2018-07-18,2955.2084233655387
2018-07-19,2944.06802843035
2018-07-20,2944.356580976799
2018-07-23,2903.5978627256427
2018-07-24,2888.012118217093
2018-07-25,2889.250060620649
2018-07-26,2887.48307000191
2018-07-27,2887.48307000191
2018-07-30,2895.704920888292
2018-07-31,2794.434260737686
2018-08-01,2801.2374092459495
2018-08-02,2776.190797086123
2018-08-03,2776.1907970861234
2018-08-06,2773.949479485135
2018-08-07,2795.052517274152
2018-08-08,2750.8109285614732
2018-08-09,2744.0593411724785
2018-08-10,2743.4385591143096
2018-08-13,2737.3507926338234
2018-08-14,2779.4912916228586
2018-08-15,2779.786139359655
2018-08-16,2781.0561716408574
2018-08-17,2781.0561716408574
2018-08-20,2761.577182528308
2018-08-21,2761.688096567834
2018-08-22,2762.0212778050095
2018-08-23,2763.9825296322006
2018-08-24,2762.0212778050095
2018-08-27,2773.1919838171934
2018-08-28,2774.875950484052
2018-08-29,2760.886667984108
2018-08-30,2732.987018488235
2018-08-31,2733.0929172600627
2018-09-03,2695.547340003123
2018-09-04,2761.09315636021
2018-09-05,2769.3275266463415
2018-09-06,2766.380913697039
2018-09-07,2766.8232087231945
2018-09-10,2775.7009177766695
2018-09-11,2775.5899745176853
2018-09-12,2773.1126749966884
2018-09-13,2771.5973900817903
2018-09-14,2772.971693288792
2018-09-17,2765.7455277016497
2018-09-18,2758.3427466126973
2018-09-19,2757.29483327579
2018-09-20,2758.982210417662
2018-09-21,2758.87534403136
2018-09-24,2773.2761678679226
2018-09-25,2766.1677648704294
2018-09-26,2765.512860005207
2018-09-27,2753.537396851723
2018-09-28,2753.1710506555482
2018-10-01,2746.5591048655897
2018-10-02,2737.709856707352
2018-10-03,2747.30723273354
2018-10-04,2748.391761471139
2018-10-05,2748.2874872644384
2018-10-08,2743.8925706740206
2018-10-09,2739.622388921654
2018-10-10,2727.905056667303
2018-10-11,2724.348406200889
2018-10-12,2724.196315317683
2018-10-15,2695.244244486918
2018-10-16,2712.656890607527
2018-10-17,2710.56279344904
2018-10-18,2735.6980759723483
2018-10-19,2735.4945648129537
2018-10-22,2737.194201003302
2018-10-23,2737.9183540166546
2018-10-24,2734.4181658466823
2018-10-25,2726.1186402964045
2018-10-26,2726.01862757373
2018-10-29,2744.9001749600056
2018-10-30,2752.5858929826272
2018-10-31,2745.7185165550604
2018-11-01,2742.228560249826
2018-11-02,2742.0791876359563
2018-11-05,2751.2734168352245
2018-11-06,2762.434188824763
2018-11-07,2757.845207410755
2018-11-08,2755.2028031404966
2018-11-09,2754.998787773688
2018-11-12,2700.1585027819915
2018-11-13,2700.8420335530363
2018-11-14,2681.7671067737706
2018-11-15,2674.724750482403
2018-11-16,2674.724750482403
2018-11-19,2695.453618026252
2018-11-20,2694.7541482124843
2018-11-21,2679.812890328444
2018-11-22,2681.4306708603553
2018-11-23,2681.622291089853
2018-11-26,2664.6246252398264
2018-11-27,2642.5695522731717
2018-11-28,2648.9038686637787
2018-11-29,2656.7297836642892
2018-11-30,2657.1593235483338
2018-12-03,2672.0493550606147
2018-12-04,2661.66444193564
2018-12-05,2636.5298472358636
2018-12-06,2593.5232004597287
2018-12-07,2593.38232562374
2018-12-10,2547.29054200233
2018-12-11,2562.2079193544646
2018-12-12,2624.7136965983873
2018-12-13,2608.956017507919
2018-12-14,2608.6705118964137
2018-12-17,2607.9134427599092
2018-12-18,2556.629437925508
2018-12-19,2507.8754246124686
2018-12-20,2528.8937872414804
2018-12-21,2528.8937872414804
2018-12-24,2555.5876385632496
2018-12-25,2581.890863031209
2018-12-26,2622.390918003334
2018-12-27,2670.8077603243355
2018-12-28,2670.93619057785
2018-12-31,2730.1902190887063
2019-01-01,2730.1902190887063
2019-01-02,2711.2908677748137
2019-01-03,2645.5565969214185
2019-01-04,2645.6506398540832
2019-01-07,2684.2631102000782
2019-01-08,2663.822983814841
2019-01-09,2663.7973717443797
2019-01-10,2692.032217925114
2019-01-11,2691.877080417158
2019-01-14,2670.5498656558602
2019-01-15,2650.149472459479
2019-01-16,2650.625728503721
2019-01-17,2658.7728155014784
2019-01-18,2659.204702638061
2019-01-21,2635.162911477775
2019-01-22,2644.421737243327
2019-01-23,2654.272730749932
2019-01-24,2652.2289565788733
2019-01-25,2652.181739536473
2019-01-28,2659.9592355827003
2019-01-29,2673.5321071599833
2019-01-30,2702.4244348222264
2019-01-31,2699.582369634934
2019-02-01,2699.388887618014
2019-02-04,2693.7117309326186
2019-02-05,2693.257211314723
2019-02-06,2708.120476248962
2019-02-07,2713.1004494575795
2019-02-08,2713.0534976450267
2019-02-11,2696.9027872227325
2019-02-12,2666.718828047373
2019-02-13,2667.1957680923488
2019-02-14,2633.5476474317716
2019-02-15,2633.470737659874
2019-02-18,2672.665876042831
2019-02-19,2679.1600708419273
2019-02-20,2664.9491113905524
2019-02-21,2671.658277023598
2019-02-22,2671.658277023598
2019-02-25,2679.8545473645568
2019-02-26,2704.890856632334
2019-02-27,2729.911111655725
2019-02-28,2755.9846246890297
2019-03-01,2755.8221909280805
2019-03-04,2739.421985204779
2019-03-05,2746.757960480166
2019-03-06,2735.0849948269847
2019-03-07,2741.497511277557
2019-03-08,2741.497511277557
2019-03-11,2774.0880825180925
2019-03-12,2772.2809680806195
2019-03-13,2766.020375309268
2019-03-14,2750.44847290076
2019-03-15,2750.1022868347923
2019-03-18,2742.761597205397
2019-03-19,2742.569467851923
2019-03-20,2729.9059471026726
2019-03-21,2756.516468715527
2019-03-22,2756.516468715527
2019-03-25,2718.2409244011224
2019-03-26,2712.57658364369
2019-03-27,2694.8211762775068
2019-03-28,2697.39284738739
2019-03-29,2697.353702387137
2019-04-01,2662.6788709972407
2019-04-02,2665.4086901941905
2019-04-03,2650.150916503978
2019-04-04,2640.4376246375923
2019-04-05,2640.3978434490755
2019-04-08,2717.50693082875
2019-04-09,2721.364009491272
2019-04-10,2740.6538296414997
2019-04-11,2731.3983634422602
2019-04-12,2731.4781483271436
2019-04-15,2732.2466763210246
2019-04-16,2739.28074484315
2019-04-17,2731.5399504697793
2019-04-18,2731.5399504697793
2019-04-19,2731.5399504697793
2019-04-22,2725.7363087439285
2019-04-23,2702.800416952896
2019-04-24,2699.5198311445524
2019-04-25,2709.6829557085616
2019-04-26,2710.0235968682587
2019-04-29,2711.68223159372
2019-04-30,2713.9823695884743
2019-05-01,2714.1816024961195
2019-05-02,2746.0506012476553
2019-05-03,2746.0506012476553
2019-05-06,2752.9111162314553
2019-05-07,2757.391773889967
2019-05-08,2748.7660437477657
2019-05-09,2724.2297730349414
2019-05-10,2724.309505481517
2019-05-13,2704.420226859905
2019-05-14,2707.1625303913725
2019-05-15,2727.1714535695987
2019-05-16,2740.057806185772
2019-05-17,2740.057806185772
2019-05-20,2704.220862953371
2019-05-21,2721.9063555951166
2019-05-22,2728.909438760505
2019-05-23,2728.9094387605046
2019-05-24,2729.148478991962
2019-05-27,2726.825009165509
2019-05-28,2752.9113511316687
2019-05-29,2744.0100520357523
2019-05-30,2762.0560378045648
2019-05-31,2762.126744453172
2019-06-03,2771.6117861536077
2019-06-04,2771.6472034308995
2019-06-05,2771.859951874253
2019-06-06,2771.859951874253
2019-06-07,2771.895450798461
2019-06-10,2763.7755249039924
2019-06-11,2800.091656039681
2019-06-12,2792.2615569746513
2019-06-13,2792.7055327161293
2019-06-14,2792.5636537728724
2019-06-17,2752.982057048698
2019-06-18,2774.3989186458953
2019-06-19,2763.6400016071498
2019-06-20,2566.921911362431
2019-06-21,2566.605099455109
2019-06-24,2564.2925102573913
2019-06-25,2570.5223873188106
2019-06-26,2553.928049724241
2019-06-27,2567.2086542255897
2019-06-28,2567.2086542255897
2019-07-01,2568.9262841563736
2019-07-02,2573.598204754319
2019-07-03,2555.865702808733
2019-07-04,2567.4989114229065
2019-07-05,2567.4989114229065
2019-07-08,2580.3771006582983
2019-07-09,2579.0624001057786
2019-07-10,2581.216237907136
2019-07-11,2582.0524453656453
2019-07-12,2582.0524453656453
2019-07-15,2590.1459010971676
2019-07-16,2586.976103173437
2019-07-17,2612.525449872075
2019-07-18,2611.3055912057926
2019-07-19,2611.3055912057926
2019-07-22,2607.3187748981295
2019-07-23,2608.135782695292
2019-07-24,2595.9678682048393
2019-07-25,2591.49693743829
2019-07-26,2591.49693743829
2019-07-29,2588.972135272914
2019-07-30,2597.265233056581
2019-07-31,2602.52403526666
2019-08-01,2613.2657329882404
2019-08-02,2613.58948668783
2019-08-05,2589.9604653819515
2019-08-06,2607.741667079884
2019-08-07,2585.341340219189
2019-08-08,2590.291322970298
2019-08-09,2590.61434582196
2019-08-12,2589.968385801091
2019-08-13,2589.968385801091
2019-08-14,2614.7362896184554
2019-08-15,2611.7684797453144
2019-08-16,2611.7684797453144
2019-08-19,2610.260972348369
2019-08-20,2592.445343734409
2019-08-21,2591.1244801104194
2019-08-22,2589.7159618769183
2019-08-23,2589.3931975976116
2019-08-26,2579.8194346214855
2019-08-27,2590.048112552456
2019-08-28,2591.279369218911
2019-08-29,2593.7914577167844
2019-08-30,2593.7914577167844
2019-09-02,2585.924302880326
2019-09-03,2586.142959631796
2019-09-04,2575.574041545194
2019-09-05,2584.5224717207852
2019-09-06,2583.8791103751105
2019-09-09,2583.87911037511
2019-09-10,2583.8791103751096
2019-09-11,2583.879110375109
2019-09-12,2590.764263122738
2019-09-13,2591.086814167154
2019-09-16,2591.047987240567
2019-09-17,2601.0541139514003
2019-09-18,2591.0244084366755
2019-09-19,2599.9728386122665
2019-09-20,2599.9728386122665
2019-09-23,2593.2285899728186
2019-09-24,2600.4030312198897
2019-09-25,2600.4030312198897
2019-09-26,2606.6635039305206
2019-09-27,2606.6635039305206
2019-09-30,2602.6828453188477
2019-10-01,2599.321716449627
2019-10-02,2595.677371837267
2019-10-03,2586.728941661675
2019-10-04,2586.728941661675
2019-10-07,2599.544736019286
2019-10-08,2598.8086874517653
2019-10-09,2599.5447360192857
2019-10-10,2594.2491016868285
2019-10-11,2594.2491016868285
2019-10-14,2587.632265480253
2019-10-15,2596.902874094611
2019-10-16,2622.4212784174942
2019-10-17,2649.6788591697687
2019-10-18,2649.6788591697687
2019-10-21,2648.4185935826
2019-10-22,2642.923247902425
2019-10-23,2642.9232479024254
2019-10-24,2633.644544304273
2019-10-25,2633.644544304273
2019-10-28,2661.3144152820473
2019-10-29,2655.819728842764
2019-10-30,2664.2742985180153
2019-10-31,2647.5600974525123
2019-11-01,2647.5600974525123
2019-11-04,2648.475459900327
2019-11-05,2645.2313494871487
2019-11-06,2645.231349487149
2019-11-07,2653.9922848730603
2019-11-08,2653.9922848730603
2019-11-11,2645.0438546974688
2019-11-12,2644.3675129771523
2019-11-13,2626.9105883160723
2019-11-14,2626.9105883160723
2019-11-15,2626.5833156581407
2019-11-18,2628.237474519963
2019-11-19,2634.5057947433597
2019-11-20,2634.5057947433597
2019-11-21,2626.8852614524667
2019-11-22,2627.2125741562586
2019-11-25,2640.604820546479
2019-11-26,2641.1454582160454
2019-11-27,2624.2841408035733
2019-11-28,2629.083997862012
2019-11-29,2629.083997862012
2019-12-02,2630.4482504425496
2019-12-03,2629.083997862012
2019-12-04,2630.195870386044
2019-12-05,2639.396296860458
2019-12-06,2639.396296860458
2019-12-09,2642.026385475047
2019-12-10,2642.026385475047
2019-12-11,2639.4551871599633
2019-12-12,2639.4551871599633
2019-12-13,2639.4551871599633
2019-12-16,2648.655613634377
2019-12-17,2648.9841848870205
2019-12-18,2648.9841848870205
2019-12-19,2651.619862410097
2019-12-20,2651.9488267991837
2019-12-23,2675.623975040593
2019-12-24,2669.921184308531
2019-12-25,2677.8557747488926
2019-12-26,2691.295208324436
2019-12-27,2691.295208324436
2019-12-30,2692.1430097446623
2019-12-31,2676.987113117223
2020-01-01,2676.9871131172235
2020-01-02,2667.7866866428103
2020-01-03,2667.7866866428103
2020-01-06,2625.853326885763
2020-01-07,2637.9165956207994
2020-01-08,2634.004025833634
2020-01-09,2643.9610236596986
2020-01-10,2643.6332659641103
2020-01-13,2653.9455649625556
2020-01-14,2656.91084718085
2020-01-15,2655.4696471494008
2020-01-16,2665.8485352076764
2020-01-17,2666.179283091213
2020-01-20,2693.8428397192883
2020-01-21,2693.8428397192883
2020-01-22,2698.571958855367
2020-01-23,2707.7154955693964
2020-01-24,2707.715495569397
2020-01-27,2697.4841676251644
2020-01-28,2696.1195531259154
2020-01-29,2698.343298173979
2020-01-30,2688.807080205421
2020-01-31,2688.8070802054212
2020-02-03,2691.0609817056975
2020-02-04,2690.3940067191843
2020-02-05,2690.72744998333
2020-02-06,2690.7274499833306
2020-02-07,2690.727449983331
2020-02-10,2692.64650761971
2020-02-11,2697.829524670557
2020-02-12,2696.0958606188615
2020-02-13,2714.576219695506
2020-02-14,2714.576219695506
2020-02-17,2732.238392375541
2020-02-18,2729.8546490604094
2020-02-19,2728.4902155445156
2020-02-20,2730.410585322425
2020-02-21,2730.4105853224246
2020-02-24,2702.0091305564315
2020-02-25,2701.203924530274
2020-02-26,2702.747952692816
2020-02-27,2706.986959793946
2020-02-28,2706.986959793946
2020-03-02,2691.8197593861737
2020-03-03,2674.7831590178844
2020-03-04,2647.9371305646714
2020-03-05,2640.1009566707953
2020-03-06,2640.1009566707953
2020-03-09,2524.208144238057
2020-03-10,2549.4079376009963
2020-03-11,2535.5690280366744
2020-03-12,2454.923165423285
2020-03-13,2454.618266505166
2020-03-16,2422.4161398688357
2020-03-17,2383.0488066592784
2020-03-18,2378.242344359883
2020-03-19,2378.242344359883
2020-03-20,2375.589095354519
2020-03-23,2378.06535020708
2020-03-24,2371.3876058935434
2020-03-25,2375.9116252732897
2020-03-26,2422.1739590489656
2020-03-27,2422.1739590489656
2020-03-30,2358.7390114961713
2020-03-31,2358.7390114961704
2020-04-01,2358.7390114961695
2020-04-02,2348.9365900445405
2020-04-03,2348.93659004454
2020-04-06,2309.726904238026
2020-04-07,2309.726904238025
2020-04-08,2309.726904238024
2020-04-09,2333.145632914036
2020-04-10,2333.145632914036
2020-04-13,2314.8298514498083
2020-04-14,2366.8913528338876
2020-04-15,2364.082413841231
2020-04-16,2334.5308764063766
2020-04-17,2334.530876406376
2020-04-20,2336.4549858812557
2020-04-21,2312.747687650002
2020-04-22,2282.1236222242014
2020-04-23,2265.8485727497077
2020-04-24,2265.8485727497073
2020-04-27,2265.848572749707
2020-04-28,2289.989004378667
2020-04-29,2289.705273406889
2020-04-30,2270.1177746159474
2020-05-01,2270.1177746159474
2020-05-04,2220.1651908369704
2020-05-05,2234.3681241562035
2020-05-06,2234.6445169567505
2020-05-07,2234.6445169567505
2020-05-08,2234.6445169567505
2020-05-11,2216.189890447811
2020-05-12,2216.1898904478107
2020-05-13,2217.3323599865985
2020-05-14,2217.6064937015904
2020-05-15,2214.8684239380223
2020-05-18,2155.249550108525
2020-05-19,2154.9836843521107
2020-05-20,2163.5831283000016
2020-05-21,2161.9376195717127
2020-05-22,2161.6712202596977
2020-05-25,2161.671220259698
2020-05-26,2161.6712202596987
2020-05-27,2172.248611057672
2020-05-28,2175.529850124118
2020-05-29,2175.529850124118
2020-06-01,2183.13606032766
2020-06-02,2193.9714117991593
2020-06-03,2184.56087011308
2020-06-04,2186.9746513470536
2020-06-05,2186.9746513470536
2020-06-08,2272.8797011568777
2020-06-09,2227.244116785068
2020-06-10,2244.160319538272
2020-06-11,2230.8630607917166
2020-06-12,2230.863060791717
2020-06-15,2229.772513347324
2020-06-16,2248.4002286729587
2020-06-17,2234.216480017078
2020-06-18,2250.8822045086818
2020-06-19,2250.8822045086818
2020-06-22,2270.1312157888515
2020-06-23,2286.0371515014244
2020-06-24,2259.3283493714966
2020-06-25,2266.0660257592963
2020-06-26,2266.0660257592963
2020-06-29,2239.2346631714286
2020-06-30,2238.266814982015
2020-07-01,2238.266814982016
2020-07-02,2244.3189546263798
