Date,OMAN SMALL CAP
2009-07-15,957.8034778996391
2009-07-16,996.292463870721
2009-07-17,997.4581726818021
2009-07-20,1012.3217124810869
2009-07-21,1051.2891637157654
2009-07-22,1044.9721378077074
2009-07-23,1035.7397447705991
2009-07-24,1035.7397447705991
2009-07-27,1071.3439062408916
2009-07-28,1071.414254434883
2009-07-29,1057.5522630503285
2009-07-30,1050.7526373786034
2009-07-31,1049.3883779169328
2009-08-03,1089.5124028842747
2009-08-04,1089.7949193159704
2009-08-05,1094.4435535092953
2009-08-06,1112.1974945501456
2009-08-07,1112.1974945501456
2009-08-10,1112.5901616614792
2009-08-11,1114.5388313236829
2009-08-12,1104.8198318527636
2009-08-13,1107.009191497974
2009-08-14,1107.1529402567712
2009-08-17,1099.833573384824
2009-08-18,1097.050204154995
2009-08-19,1108.611444415184
2009-08-20,1112.30882156356
2009-08-21,1112.30882156356
2009-08-24,1149.6247677367924
2009-08-25,1146.9465600088224
2009-08-26,1162.556024194264
2009-08-27,1163.7131341955424
2009-08-28,1163.7131341955424
2009-08-31,1194.717373568756
2009-09-01,1225.9530436735085
2009-09-02,1236.3200226586798
2009-09-03,1242.2453722366538
2009-09-04,1242.2453722366538
2009-09-07,1257.3395188399613
2009-09-08,1250.4051705727104
2009-09-09,1257.6828954443677
2009-09-10,1256.3772422783609
2009-09-11,1256.3772422783609
2009-09-14,1254.658660625046
2009-09-15,1266.6537734129226
2009-09-16,1272.4102751499806
2009-09-17,1270.3019155169402
2009-09-18,1270.3019155169402
2009-09-21,1270.3019155169402
2009-09-22,1274.9391778534682
2009-09-23,1274.9391778534682
2009-09-24,1274.9391778534682
2009-09-25,1274.9391778534682
2009-09-28,1262.8871284788113
2009-09-29,1273.4310948228592
2009-09-30,1264.8451932352084
2009-10-01,1289.4223360668002
2009-10-02,1289.4223360668002
2009-10-05,1325.5253209566379
2009-10-06,1325.109439388711
2009-10-07,1314.2720301316542
2009-10-08,1329.475878925725
2009-10-09,1328.612695002257
2009-10-12,1336.7465070222017
2009-10-13,1303.9312817069742
2009-10-14,1304.3235486998826
2009-10-15,1312.1368325702003
2009-10-16,1312.1368325702003
2009-10-19,1272.9033504837394
2009-10-20,1292.9717497380163
2009-10-21,1277.7802890422772
2009-10-22,1268.7152316022546
2009-10-23,1270.3646273791685
2009-10-26,1264.8784921807799
2009-10-27,1262.6245754874642
2009-10-28,1251.2872797176008
2009-10-29,1222.212366782671
2009-10-30,1222.0536585153316
2009-11-02,1222.0617204306807
2009-11-03,1218.271003172348
2009-11-04,1226.1038721309826
2009-11-05,1218.9361264182169
2009-11-06,1219.2527743274045
2009-11-09,1224.6366883444987
2009-11-10,1218.3250621870661
2009-11-11,1227.2606195927685
2009-11-12,1224.2672951152392
2009-11-13,1224.4262908678518
2009-11-16,1237.490658424801
2009-11-17,1250.4922345964926
2009-11-18,1253.990653274637
2009-11-19,1250.3756629414418
2009-11-20,1250.3756629414418
2009-11-23,1251.5028773868912
2009-11-24,1251.62330316685
2009-11-25,1257.124301266839
2009-11-26,1248.0998908558156
2009-11-27,1248.0998908558156
2009-11-30,1248.0998908558156
2009-12-01,1248.0998908558156
2009-12-02,1248.0998908558156
2009-12-03,1248.0998908558156
2009-12-04,1248.0998908558156
2009-12-07,1224.2287109115205
2009-12-08,1203.3541554714898
2009-12-09,1134.6919369362074
2009-12-10,1132.5559204430272
2009-12-11,1132.4088543580456
2009-12-14,1205.714142016963
2009-12-15,1199.8385325601957
2009-12-16,1192.9007100019173
2009-12-17,1192.4360038429763
2009-12-18,1192.4360038429763
2009-12-21,1167.9399095135134
2009-12-22,1173.0119826549767
2009-12-23,1145.6921761754095
2009-12-24,1153.2770138316112
2009-12-25,1153.2770138316112
2009-12-28,1167.0425772341841
2009-12-29,1193.176458212056
2009-12-30,1200.638837797749
2009-12-31,1203.6604418303336
2010-01-01,1203.6604418303336
2010-01-04,1247.049045123441
2010-01-05,1257.2283043661023
2010-01-06,1252.518975604209
2010-01-07,1267.0041092424258
2010-01-08,1267.0041092424258
2010-01-11,1266.9650223744982
2010-01-12,1256.4253792517588
2010-01-13,1253.3713008309162
2010-01-14,1249.7490764351949
2010-01-15,1252.8400986237225
2010-01-18,1233.582435662704
2010-01-19,1234.132686295419
2010-01-20,1222.319044932394
2010-01-21,1208.9945091208426
2010-01-22,1208.9945091208426
2010-01-25,1203.545243485632
2010-01-26,1203.5354159842436
2010-01-27,1208.8901984799536
2010-01-28,1195.7182227282517
2010-01-29,1195.873551154171
2010-02-01,1188.8460744212202
2010-02-02,1183.9077519514642
2010-02-03,1191.2728042964925
2010-02-04,1195.076394314782
2010-02-05,1195.2315990413165
2010-02-08,1188.2447852819764
2010-02-09,1191.2374227086923
2010-02-10,1210.8323442501323
2010-02-11,1218.4856983855784
2010-02-12,1218.6439432814727
2010-02-15,1219.3938135137448
2010-02-16,1230.246976301204
2010-02-17,1233.865307885002
2010-02-18,1240.79918098045
2010-02-19,1241.1215502142718
2010-02-22,1231.2585278363067
2010-02-23,1229.3961001957366
2010-02-24,1227.5905501312047
2010-02-25,1216.9397027363464
2010-02-26,1217.097746853585
2010-03-01,1210.6663878633185
2010-03-02,1209.1875530214072
2010-03-03,1203.7125300047594
2010-03-04,1196.8553881883684
2010-03-05,1196.5445166589689
2010-03-08,1210.804846221834
2010-03-09,1207.20866196236
2010-03-10,1210.5758911473954
2010-03-11,1209.7004527075505
2010-03-12,1209.7004527075505
2010-03-15,1206.850116279919
2010-03-16,1201.6100976642274
2010-03-17,1200.150214305342
2010-03-18,1197.8651495087256
2010-03-19,1197.8651495087256
2010-03-22,1219.904963882265
2010-03-23,1218.3041487763044
2010-03-24,1220.2045619649768
2010-03-25,1226.84977138085
2010-03-26,1226.6904609313783
2010-03-29,1222.4635469493244
2010-03-30,1217.9882162295353
2010-03-31,1223.930337263794
2010-04-01,1249.12291527
2010-04-02,1249.12291527
2010-04-05,1282.6579774779334
2010-04-06,1273.6507496982836
2010-04-07,1270.028832569088
2010-04-08,1273.8408475710144
2010-04-09,1274.0062814473224
2010-04-12,1291.3464339981426
2010-04-13,1295.241775112346
2010-04-14,1300.1148618744667
2010-04-15,1295.8438849412848
2010-04-16,1295.8438849412848
2010-04-19,1280.3388273207029
2010-04-20,1277.6789899005273
2010-04-21,1277.6839475281104
2010-04-22,1267.5673332148845
2010-04-23,1267.5673332148845
2010-04-26,1269.457981005162
2010-04-27,1275.4890769143037
2010-04-28,1268.3206095091205
2010-04-29,1271.4090562214906
2010-04-30,1271.4090562214906
2010-05-03,1269.3247876382654
2010-05-04,1271.0099690777683
2010-05-05,1261.2858040032897
2010-05-06,1253.5555095457573
2010-05-07,1253.7183089625817
2010-05-10,1250.848053193105
2010-05-11,1247.4996240517776
2010-05-12,1247.757678872497
2010-05-13,1241.1536865655455
2010-05-14,1241.3148753560088
2010-05-17,1211.7091206566215
2010-05-18,1211.060538291278
2010-05-19,1189.294688977197
2010-05-20,1182.6109803137128
2010-05-21,1182.6109803137128
2010-05-24,1161.8130063802134
2010-05-25,1097.8046671539096
2010-05-26,1065.9121245033073
2010-05-27,1115.902649300058
2010-05-28,1116.0475717220452
2010-05-31,1127.2098530820945
2010-06-01,1109.0463848783568
2010-06-02,1112.5516714566174
2010-06-03,1109.1549167616556
2010-06-04,1109.0108706685696
2010-06-07,1059.025824116719
2010-06-08,1069.303185687848
2010-06-09,1076.354061751081
2010-06-10,1089.1297350631642
2010-06-11,1089.1297350631642
2010-06-14,1091.4168656807717
2010-06-15,1087.5306884975728
2010-06-16,1086.642128278242
2010-06-17,1103.277825298765
2010-06-18,1103.1345424643107
2010-06-21,1158.2935374829376
2010-06-22,1152.4892308447004
2010-06-23,1145.8943136083662
2010-06-24,1147.703761158787
2010-06-25,1147.703761158787
2010-06-28,1134.0889170927658
2010-06-29,1121.3136337067367
2010-06-30,1110.4259995425152
2010-07-01,1113.0976187215545
2010-07-02,1112.8085024569516
2010-07-05,1129.200868508163
2010-07-06,1136.2649649368054
2010-07-07,1137.5056874842412
2010-07-08,1142.2483138274204
2010-07-09,1141.8034553383277
2010-07-12,1149.6546793767454
2010-07-13,1154.20737567983
2010-07-14,1155.647795304762
2010-07-15,1167.6363020551264
2010-07-16,1167.6363020551264
2010-07-19,1173.6474383823088
2010-07-20,1179.2470851338107
2010-07-21,1169.9294614044552
2010-07-22,1160.316875980679
2010-07-23,1160.316875980679
2010-07-26,1174.4518947874492
2010-07-27,1177.284164256208
2010-07-28,1180.629269539607
2010-07-29,1187.1740277369063
2010-07-30,1187.1740277369063
2010-08-02,1183.2847425525636
2010-08-03,1191.7718124540704
2010-08-04,1194.2978685451735
2010-08-05,1195.5254547373468
2010-08-06,1195.5254547373468
2010-08-09,1191.4540889943098
2010-08-10,1192.5913433812539
2010-08-11,1189.3345934539561
2010-08-12,1186.2128185979946
2010-08-13,1186.2128185979946
2010-08-16,1180.9802208261888
2010-08-17,1183.9725022628595
2010-08-18,1182.8291919120418
2010-08-19,1184.236609228328
2010-08-20,1184.236609228328
2010-08-23,1178.4811849168764
2010-08-24,1175.1301498881687
2010-08-25,1172.189831437446
2010-08-26,1167.8422325569202
2010-08-27,1167.8422325569202
2010-08-30,1175.082592958695
2010-08-31,1175.8442514361248
2010-09-01,1169.8598155333402
2010-09-02,1171.2703467508604
2010-09-03,1171.2703467508604
2010-09-06,1169.3467498961088
2010-09-07,1169.26020652959
2010-09-08,1166.5055584351198
2010-09-09,1179.4353390450951
2010-09-10,1179.4353390450951
2010-09-13,1179.4353390450951
2010-09-14,1178.8229634796512
2010-09-15,1187.412704544739
2010-09-16,1193.6806293063592
2010-09-17,1193.6806293063592
2010-09-20,1194.144168003151
2010-09-21,1201.9864558782153
2010-09-22,1225.5285145127693
2010-09-23,1216.943548695342
2010-09-24,1217.101593312056
2010-09-27,1236.7692378369443
2010-09-28,1234.7335485518277
2010-09-29,1240.5431769533598
2010-09-30,1230.2172578001162
2010-10-01,1230.2172578001162
2010-10-04,1241.516687054128
2010-10-05,1238.6460254034496
2010-10-06,1239.5274132837922
2010-10-07,1236.0094325458438
2010-10-08,1236.0094325458438
2010-10-11,1231.7635279157282
2010-10-12,1234.9677698470607
2010-10-13,1246.1853753872642
2010-10-14,1247.358427075464
2010-10-15,1247.358427075464
2010-10-18,1249.1972061167273
2010-10-19,1255.7372132580963
2010-10-20,1251.1148430802025
2010-10-21,1251.7580031399482
2010-10-22,1251.7580031399482
2010-10-25,1252.7645349124941
2010-10-26,1259.1047577184263
2010-10-27,1259.2743431355868
2010-10-28,1262.9490685920746
2010-10-29,1263.1130240728733
2010-11-01,1249.3658713930074
2010-11-02,1242.53893835209
2010-11-03,1244.1138202743562
2010-11-04,1247.6545350231188
2010-11-05,1247.8165470390936
2010-11-08,1254.8317081672708
2010-11-09,1263.5410225799194
2010-11-10,1258.6271006060197
2010-11-11,1260.2662847241634
2010-11-12,1260.2662847241634
2010-11-15,1254.0770450262257
2010-11-16,1253.9141990263522
2010-11-17,1253.9141990263522
2010-11-18,1253.9141990263522
2010-11-19,1253.9141990263522
2010-11-22,1254.3320923911167
2010-11-23,1244.6719746958545
2010-11-24,1235.2239571162181
2010-11-25,1243.2661364478304
2010-11-26,1243.2661364478304
2010-11-29,1233.985789782139
2010-11-30,1223.7380935106344
2010-12-01,1232.9596612303023
2010-12-02,1238.3599477534542
2010-12-03,1238.520773720695
2010-12-06,1252.5264533281834
2010-12-07,1252.68905574975
2010-12-08,1253.0143872796161
2010-12-09,1253.0143872796161
2010-12-10,1253.1771164208214
2010-12-13,1240.835866617768
2010-12-14,1244.098894948452
2010-12-15,1244.1791077368555
2010-12-16,1243.954731562915
2010-12-17,1243.954731562915
2010-12-20,1237.6097904082064
2010-12-21,1234.3939124247063
2010-12-22,1235.7208385852823
2010-12-23,1238.7979326350257
2010-12-24,1238.95881548342
2010-12-27,1238.797932635026
2010-12-28,1238.4762922526722
2010-12-29,1226.5697851160812
2010-12-30,1240.4434993029784
2010-12-31,1240.4434993029784
2011-01-03,1266.0633322070494
2011-01-04,1273.257531731928
2011-01-05,1275.4782934637212
2011-01-06,1280.1504298701211
2011-01-07,1280.1504298701211
2011-01-10,1274.6201990043526
2011-01-11,1272.6084925415985
2011-01-12,1285.5411543352163
2011-01-13,1297.3173549255625
2011-01-14,1297.3173549255625
2011-01-17,1306.9057661335746
2011-01-18,1301.5133914231271
2011-01-19,1300.1579401368394
2011-01-20,1297.775219433765
2011-01-21,1297.775219433765
2011-01-24,1297.3681801023092
2011-01-25,1300.6921261264868
2011-01-26,1295.4145813246266
2011-01-27,1300.8443965163053
2011-01-28,1300.8443965163053
2011-01-31,1266.0218411487056
2011-02-01,1260.3310880785923
2011-02-02,1270.088620725539
2011-02-03,1276.8364496963898
2011-02-04,1276.8364496963898
2011-02-07,1278.7045033831919
2011-02-08,1278.252503180433
2011-02-09,1271.8424703609405
2011-02-10,1269.5273300761155
2011-02-11,1269.5273300761155
2011-02-14,1283.7255882718393
2011-02-15,1284.395945009966
2011-02-16,1279.3307061654625
2011-02-17,1278.8325244263015
2011-02-18,1279.3307061654623
2011-02-21,1247.2358496297838
2011-02-22,1220.9091855497702
2011-02-23,1190.4997668885176
2011-02-24,1194.3502640745157
2011-02-25,1194.3502640745157
2011-02-28,1062.5936855755342
2011-03-01,1131.0040080906663
2011-03-02,1098.8566427129524
2011-03-03,1126.9944954314972
2011-03-04,1127.433527178841
2011-03-07,1104.4445434931276
2011-03-08,1114.3313152813091
2011-03-09,1099.7942934725663
2011-03-10,1105.6892546775177
2011-03-11,1105.8327947599114
2011-03-14,1113.9766685577392
2011-03-15,1094.7772746866472
2011-03-16,1091.9804055202237
2011-03-17,1094.547349760724
2011-03-18,1094.2631624701203
2011-03-21,1096.7034215016736
2011-03-22,1099.9420642168827
2011-03-23,1103.2880012592966
2011-03-24,1100.5574691769555
2011-03-25,1100.5574691769555
2011-03-28,1108.9669970296177
2011-03-29,1115.6962837618833
2011-03-30,1109.8092429746798
2011-03-31,1110.1423288774408
2011-04-01,1110.1423288774408
2011-04-04,1122.62350812587
2011-04-05,1137.3513289274456
2011-04-06,1141.5178163559779
2011-04-07,1151.5852595376136
2011-04-08,1151.5852595376136
2011-04-11,1167.973932048953
2011-04-12,1171.3662652030173
2011-04-13,1172.5368168137425
2011-04-14,1171.788573299598
2011-04-15,1171.6364127265167
2011-04-18,1147.6653521620337
2011-04-19,1142.5292639011416
2011-04-20,1132.3090232186094
2011-04-21,1137.8074033363227
2011-04-22,1137.8074033363227
2011-04-25,1129.7386862654514
2011-04-26,1130.2353595128284
2011-04-27,1129.9369115852885
2011-04-28,1129.6138278476765
2011-04-29,1129.4671438030268
2011-05-02,1137.5765627114597
2011-05-03,1133.3477895732422
2011-05-04,1133.9659764965288
2011-05-05,1132.2652996352201
2011-05-06,1132.4123470767313
2011-05-09,1107.7191977209309
2011-05-10,1093.3324253406684
2011-05-11,1082.7018949924716
2011-05-12,1091.0834864317203
2011-05-13,1091.0834864317203
2011-05-16,1081.4642514202815
2011-05-17,1075.1503812715032
2011-05-18,1066.5758965706846
2011-05-19,1078.2721634862883
2011-05-20,1078.2721634862883
2011-05-23,1079.3401343754524
2011-05-24,1071.793813782114
2011-05-25,1071.4548574407365
2011-05-26,1066.255073894786
2011-05-27,1066.255073894786
2011-05-30,1054.0262772080541
2011-05-31,1067.0647296108941
2011-06-01,1076.94894538543
2011-06-02,1075.7189930895884
2011-06-03,1075.7189930895884
2011-06-06,1059.9123823194618
2011-06-07,1053.417021759765
2011-06-08,1038.351726672306
2011-06-09,1045.1921687013855
2011-06-10,1045.1921687013855
2011-06-13,1060.9115876185685
2011-06-14,1062.9759701826338
2011-06-15,1061.4486012201544
2011-06-16,1054.0588884287843
2011-06-17,1053.922015439766
2011-06-20,1051.5255203942513
2011-06-21,1053.1176807750523
2011-06-22,1044.9877918054935
2011-06-23,1048.0916244825005
2011-06-24,1048.0916244825005
2011-06-27,1039.9095614040666
2011-06-28,1043.9832665566537
2011-06-29,1043.254577563956
2011-06-30,1043.1191075499885
2011-07-01,1043.1191075499885
2011-07-04,1040.310327872808
2011-07-05,1047.9132337753879
2011-07-06,1049.3220465933498
2011-07-07,1052.815716884447
2011-07-08,1052.679005325314
2011-07-11,1053.8110215666827
2011-07-12,1047.9649507006195
2011-07-13,1041.0213287578595
2011-07-14,1034.7931688272345
2011-07-15,1034.927557550459
2011-07-18,1030.511276890244
2011-07-19,1026.1076886390167
2011-07-20,1025.0729245260472
2011-07-21,1024.9398154591045
2011-07-22,1025.0729245260472
2011-07-25,1019.0808763011297
2011-07-26,1018.0280620981468
2011-07-27,1013.3000354932115
2011-07-28,1004.8008544430726
2011-07-29,1004.8008544430726
2011-08-01,1006.7428180330013
2011-08-02,1006.8952040336276
2011-08-03,984.1045533849938
2011-08-04,984.5703814987344
2011-08-05,984.4425318192774
2011-08-08,960.015850007937
2011-08-09,944.1473393296706
2011-08-10,939.3426681608029
2011-08-11,913.6281984402351
2011-08-12,913.5095608349319
2011-08-15,909.1710638213856
2011-08-16,895.3391328965535
2011-08-17,912.4589125010255
2011-08-18,918.6881078697888
2011-08-19,918.6881078697888
2011-08-22,911.7886272855836
2011-08-23,915.5573208868009
2011-08-24,917.3077105899232
2011-08-25,929.1055857371456
2011-08-26,929.1055857371456
2011-08-29,983.2454512799583
2011-08-30,983.2454512799583
2011-08-31,983.2454512799583
2011-09-01,983.2454512799583
2011-09-02,983.2454512799583
2011-09-05,982.3834059119172
2011-09-06,964.3945026909454
2011-09-07,962.6587193570492
2011-09-08,960.1163971816864
2011-09-09,960.1163971816864
2011-09-12,951.5427206090378
2011-09-13,957.4479502894874
2011-09-14,958.8688501399859
2011-09-15,963.3441867772639
2011-09-16,963.3441867772639
2011-09-19,965.451570660625
2011-09-20,964.8828417937943
2011-09-21,977.3288396892513
2011-09-22,968.1779805818859
2011-09-23,968.3037179819615
2011-09-26,959.9660813217391
2011-09-27,970.8530642529065
2011-09-28,967.8916574171614
2011-09-29,969.0692916752911
2011-09-30,968.9434548629713
2011-10-03,970.270896205909
2011-10-04,965.1715144108545
2011-10-05,958.9239800481445
2011-10-06,957.0247508347198
2011-10-07,957.0247508347198
2011-10-10,955.2839381874447
2011-10-11,955.8985899817532
2011-10-12,948.1105712438707
2011-10-13,947.4408120260981
2011-10-14,947.4408120260981
2011-10-17,957.3309833062428
2011-10-18,953.4292022310392
2011-10-19,951.815363693805
2011-10-20,952.0775001915576
2011-10-21,952.0775001915576
2011-10-24,954.7214047216276
2011-10-25,962.425736993749
2011-10-26,959.252716930506
2011-10-27,958.0738587003403
2011-10-28,958.0738587003403
2011-10-31,958.1907069791893
2011-11-01,960.353357517628
2011-11-02,953.3798380823703
2011-11-03,955.2649422358081
2011-11-04,955.3890026179167
2011-11-07,955.3890026179167
2011-11-08,955.2649422358082
2011-11-09,955.3890026179168
2011-11-10,955.3890026179168
2011-11-11,955.3890026179168
2011-11-14,949.7067883258084
2011-11-15,947.585402979324
2011-11-16,943.8957983429659
2011-11-17,945.7248609782553
2011-11-18,946.3388882870321
2011-11-21,934.7892880977131
2011-11-22,926.8333918372022
2011-11-23,921.02175289081
2011-11-24,921.3340606510626
2011-11-25,921.2144224143855
2011-11-28,921.2144224143855
2011-11-29,920.5329119265318
2011-11-30,919.1899077973499
2011-12-01,922.4887808834708
2011-12-02,922.6085846212479
2011-12-05,935.5954831583645
2011-12-06,937.2900269706531
2011-12-07,935.2368763849151
2011-12-08,939.902559225729
2011-12-09,940.0246244931609
2011-12-12,962.8347953785617
2011-12-13,957.020827343247
2011-12-14,966.4406006801935
2011-12-15,965.6427163900269
2011-12-16,965.6427163900269
2011-12-19,958.2412438077682
2011-12-20,947.429867341662
2011-12-21,949.1822788550911
2011-12-22,944.2003199162842
2011-12-23,944.2003199162842
2011-12-26,955.7465442561245
2011-12-27,952.9985212117841
2011-12-28,952.3168714527839
2011-12-29,955.7745801896175
2011-12-30,955.7745801896175
2012-01-02,956.8713875915314
2012-01-03,960.6832915697793
2012-01-04,958.0387020298205
2012-01-05,961.9424398083529
2012-01-06,961.9424398083529
2012-01-09,962.4069977992039
2012-01-10,962.3508954643492
2012-01-11,958.2562912414004
2012-01-12,950.9956457265748
2012-01-13,950.9956457265748
2012-01-16,943.2913269069741
2012-01-17,948.0132875513032
2012-01-18,945.4806292997912
2012-01-19,943.7857613952086
2012-01-20,943.7857613952086
2012-01-23,947.1033828277498
2012-01-24,949.2216060926507
2012-01-25,948.8239698839016
2012-01-26,948.181953461083
2012-01-27,948.181953461083
2012-01-30,950.4399987262408
2012-01-31,944.2682822091746
2012-02-01,944.2682822091746
2012-02-02,949.0936669236922
2012-02-03,949.3402167787184
2012-02-06,948.3103919333213
2012-02-07,952.2231075845276
2012-02-08,956.212681319156
2012-02-09,952.5098366192988
2012-02-10,952.5098366192988
2012-02-13,954.0703984700104
2012-02-14,953.8085436483256
2012-02-15,956.9672563907083
2012-02-16,959.1029470805591
2012-02-17,959.1029470805591
2012-02-20,959.3542477590328
2012-02-21,956.6681342819431
2012-02-22,953.6755700735815
2012-02-23,953.6992076604661
2012-02-24,953.6992076604661
2012-02-27,967.4518625693506
2012-02-28,986.3812501776708
2012-02-29,996.8817055277947
2012-03-01,995.481453293927
2012-03-02,995.481453293927
2012-03-05,999.5674864770067
2012-03-06,999.1501848538113
2012-03-07,988.7599717234909
2012-03-08,992.6550015738412
2012-03-09,992.6550015738412
2012-03-12,1007.1265494009592
2012-03-13,1003.6569924619537
2012-03-14,1012.2230192517477
2012-03-15,1011.6507197640399
2012-03-16,1011.6507197640399
2012-03-19,1005.3060101148841
2012-03-20,1009.6426201694306
2012-03-21,1008.3583758897522
2012-03-22,1008.969843957589
2012-03-23,1008.969843957589
2012-03-26,998.2591878946962
2012-03-27,988.6829870719215
2012-03-28,995.3140898842299
2012-03-29,966.5608506806868
2012-03-30,966.6863780638922
2012-04-02,1026.2785845637213
2012-04-03,1032.9389609822579
2012-04-04,1034.7444540284284
2012-04-05,1037.7497729573395
2012-04-06,1037.7497729573395
2012-04-09,1023.2528190880435
2012-04-10,1047.7523375835876
2012-04-11,1054.0367536986878
2012-04-12,1071.9893586936148
2012-04-13,1071.8501573744752
2012-04-16,1057.1158456156686
2012-04-17,1065.3783069682581
2012-04-18,1081.8937993497702
2012-04-19,1078.110355202908
2012-04-20,1077.9703590523818
2012-04-23,1081.036958455338
2012-04-24,1075.4519249053803
2012-04-25,1076.098658198304
2012-04-26,1068.8651652609099
2012-04-27,1068.8651652609099
2012-04-30,1059.1847076217048
2012-05-01,1063.2633707970867
2012-05-02,1064.0730549358816
2012-05-03,1060.7984727947178
2012-05-04,1060.7984727947178
2012-05-07,1052.2269079103366
2012-05-08,1056.4920523001772
2012-05-09,1046.4075588230546
2012-05-10,1045.407028136855
2012-05-11,1045.5427952833663
2012-05-14,1021.3977677443196
2012-05-15,1009.7326924281141
2012-05-16,1015.4634933117555
2012-05-17,1025.3704620754218
2012-05-18,1025.3704620754218
2012-05-21,1027.1153874296742
2012-05-22,1049.4275174474026
2012-05-23,1044.5109689006633
2012-05-24,1054.3960784885319
2012-05-25,1054.1222093772362
2012-05-28,1052.8191494441896
2012-05-29,1066.141362819147
2012-05-30,1085.6121331547965
2012-05-31,1083.3814184513726
2012-06-01,1083.3814184513726
2012-06-04,1075.1771382022373
2012-06-05,1078.907427089603
2012-06-06,1076.715969545998
2012-06-07,1075.1689190544487
2012-06-08,1075.4482199815961
2012-06-11,1048.7495832098502
2012-06-12,1041.9824370224474
2012-06-13,1038.8577406707211
2012-06-14,1036.2757509481316
2012-06-15,1036.1411871575917
2012-06-18,1037.5077459196034
2012-06-19,1036.8799229223696
2012-06-20,1032.974093635745
2012-06-21,1032.2010746862672
2012-06-22,1032.335126773889
2012-06-25,1035.2151967828245
2012-06-26,1031.247500276816
2012-06-27,1031.953211988898
2012-06-28,1032.1313360727445
2012-06-29,1032.1313360727445
2012-07-02,1024.7453703684587
2012-07-03,1018.3155565816818
2012-07-04,1015.4654660877643
2012-07-05,1016.3228527419251
2012-07-06,1016.1908799003796
2012-07-09,1008.2438763952331
2012-07-10,1005.6656697713597
2012-07-11,1003.8203051658977
2012-07-12,996.5114471953871
2012-07-13,996.3820469295521
2012-07-16,1003.7123435371414
2012-07-17,1008.5432758366475
2012-07-18,1004.5170404501436
2012-07-19,1006.1684626827745
2012-07-20,1006.1684626827745
2012-07-23,1005.7005925052875
2012-07-24,1000.6044601613182
2012-07-25,1000.4745284043826
2012-07-26,988.3988185108107
2012-07-27,988.3988185108107
2012-07-30,976.5144129389323
2012-07-31,979.0410138590443
2012-08-01,990.5276530963594
2012-08-02,995.7444817182496
2012-08-03,995.7444817182496
2012-08-06,998.7505526903934
2012-08-07,994.85797839014
2012-08-08,994.8015940547539
2012-08-09,997.3451045267641
2012-08-10,997.3451045267641
2012-08-13,1003.3459539668672
2012-08-14,1006.333343272938
2012-08-15,1010.067902425369
2012-08-16,1010.3282288378879
2012-08-17,1010.1970344178336
2012-08-20,1010.328228837888
2012-08-21,1010.328228837888
2012-08-22,1010.1970344178337
2012-08-23,1018.0234868558052
2012-08-24,1018.1556976982541
2012-08-27,1016.6727173189704
2012-08-28,1007.5045080167469
2012-08-29,1008.0525520888929
2012-08-30,1004.1469012374107
2012-08-31,1004.1469012374107
2012-09-03,1010.47960328809
2012-09-04,1021.3777222534718
2012-09-05,1019.0529153218534
2012-09-06,1019.2043706575319
2012-09-07,1019.0720236414745
2012-09-10,1021.5219346988009
2012-09-11,1019.6107056446278
2012-09-12,1020.0936401999088
2012-09-13,1034.0256008168485
2012-09-14,1034.0256008168485
2012-09-17,1039.3573409689081
2012-09-18,1034.4797790034065
2012-09-19,1035.9260368507335
2012-09-20,1040.2171049069364
2012-09-21,1040.0820293187132
2012-09-24,1034.5813052454193
2012-09-25,1037.9840692759074
2012-09-26,1034.1691903803699
2012-09-27,1037.5035321194423
2012-09-28,1037.5035321194423
2012-10-01,1042.486336711354
2012-10-02,1058.4952469161244
2012-10-03,1067.7591039570743
2012-10-04,1075.5638589549633
2012-10-05,1075.5638589549633
2012-10-08,1074.1012344543972
2012-10-09,1071.9980912331469
2012-10-10,1063.0784330386325
2012-10-11,1062.0146180183358
2012-10-12,1062.0146180183358
2012-10-15,1063.4988967059473
2012-10-16,1072.2824032004094
2012-10-17,1071.8223763356384
2012-10-18,1071.5337694616144
2012-10-19,1071.6729296914148
2012-10-22,1052.3076149917235
2012-10-23,1051.8020549444946
2012-10-24,1053.444080073115
2012-10-25,1053.9176758543194
2012-10-26,1054.0545482797552
2012-10-29,1054.0545482797552
2012-10-30,1053.9176758543197
2012-10-31,1053.9176758543197
2012-11-01,1055.3293251055925
2012-11-02,1057.2478565367674
2012-11-05,1062.240880871444
2012-11-06,1065.7015458136218
2012-11-07,1071.9510757468604
2012-11-08,1069.853449946221
2012-11-09,1069.7145259818078
2012-11-12,1069.6031912214187
2012-11-13,1067.9508416308477
2012-11-14,1062.7679652542142
2012-11-15,1062.8352746787755
2012-11-16,1062.8352746787755
2012-11-19,1058.103112142896
2012-11-20,1056.9191364895871
2012-11-21,1063.3462734936115
2012-11-22,1054.3531427212977
2012-11-23,1054.3531427212977
2012-11-26,1061.0820582251315
2012-11-27,1062.104646523016
2012-11-28,1062.104646523016
2012-11-29,1062.104646523016
2012-11-30,1062.104646523016
2012-12-03,1069.679130976643
2012-12-04,1069.691583238032
2012-12-05,1073.2561715273941
2012-12-06,1085.0411389935464
2012-12-07,1085.0411389935464
2012-12-10,1097.0956536959582
2012-12-11,1089.7353111609532
2012-12-12,1090.5614356157982
2012-12-13,1096.0687875719077
2012-12-14,1096.0687875719077
2012-12-17,1098.4052353617972
2012-12-18,1104.563059397023
