Date,RUSSIA SMALL VALUE
2009-12-21,583.5059044216259
2009-12-22,578.1041387917851
2009-12-23,588.9737139585068
2009-12-24,585.9802964492254
2009-12-25,595.2689223376489
2009-12-28,596.1718954493983
2009-12-29,581.5922878552822
2009-12-30,576.3702737616354
2009-12-31,572.8693229613583
2010-01-01,572.8693229613583
2010-01-04,572.8693229613583
2010-01-05,580.2677923476838
2010-01-06,581.4334958847269
2010-01-07,581.4237623366246
2010-01-08,581.4237623366246
2010-01-11,616.0505502405124
2010-01-12,607.6756747779542
2010-01-13,611.344159612188
2010-01-14,630.3974283444147
2010-01-15,642.9716287760432
2010-01-18,674.0670232283057
2010-01-19,668.0495018852076
2010-01-20,645.7350063776266
2010-01-21,636.4264494389693
2010-01-22,627.3966383324198
2010-01-25,618.6695205865102
2010-01-26,602.8655051682392
2010-01-27,605.816199588986
2010-01-28,619.264663985422
2010-01-29,626.5368965989709
2010-02-01,635.2065158068956
2010-02-02,661.0332751941129
2010-02-03,664.3254382126962
2010-02-04,636.7891712155456
2010-02-05,613.8721423792936
2010-02-08,592.2686227908291
2010-02-09,599.9414789677882
2010-02-10,601.5150373914533
2010-02-11,604.012749500555
2010-02-12,590.3784061549046
2010-02-15,598.4377327813078
2010-02-16,623.8754963590959
2010-02-17,616.5749507592805
2010-02-18,611.0137451593672
2010-02-19,606.7687777293893
2010-02-22,608.4544151876136
2010-02-23,608.3529723041211
2010-02-24,607.8926332523085
2010-02-25,596.3924223335946
2010-02-26,609.997328093385
2010-03-01,623.8318543973131
2010-03-02,634.4174698429752
2010-03-03,653.7952157762201
2010-03-04,653.4979362680757
2010-03-05,672.5343239499791
2010-03-08,673.526067336571
2010-03-09,677.5563705425985
2010-03-10,680.6360335065027
2010-03-11,680.6315282598999
2010-03-12,686.2854106613175
2010-03-15,693.1010893293922
2010-03-16,713.7883785168317
2010-03-17,724.7406215076277
2010-03-18,712.1837914239264
2010-03-19,721.9688781837891
2010-03-22,718.8869159145804
2010-03-23,715.4945912206197
2010-03-24,712.2795897722998
2010-03-25,748.344351431268
2010-03-26,773.930719954592
2010-03-29,800.5377884013809
2010-03-30,825.8346841547177
2010-03-31,865.5786174866518
2010-04-01,904.4045197299956
2010-04-02,939.0233379768329
2010-04-05,991.1442756447162
2010-04-06,947.9800690005338
2010-04-07,895.3835014937453
2010-04-08,911.5185179958788
2010-04-09,957.8895623493156
2010-04-12,958.6941109109795
2010-04-13,947.2376697757339
2010-04-14,949.8117619698618
2010-04-15,924.2421706034061
2010-04-16,898.2649480791146
2010-04-19,870.3837919128822
2010-04-20,890.6314185982038
2010-04-21,888.6482434632165
2010-04-22,874.4998981378603
2010-04-23,892.9741060095972
2010-04-26,902.5360038492879
2010-04-27,871.0777948177268
2010-04-28,843.3272087948727
2010-04-29,880.4444718678022
2010-04-30,867.8922263399784
2010-05-03,865.5375259101774
2010-05-04,834.0249287016183
2010-05-05,786.4131692256607
2010-05-06,745.2335350014654
2010-05-07,663.6417052889609
2010-05-10,668.85446621132
2010-05-11,702.8432595442858
2010-05-12,761.0379043528563
2010-05-13,745.2022171302738
2010-05-14,730.328971995732
2010-05-17,724.8595899747428
2010-05-18,756.7350003180553
2010-05-19,707.3963734792138
2010-05-20,664.1771044911718
2010-05-21,675.2979755912102
2010-05-24,686.0209970785091
2010-05-25,631.7579953389937
2010-05-26,662.5529957014481
2010-05-27,692.9973621675191
2010-05-28,695.6076066995448
2010-05-31,706.8517801957057
2010-06-01,696.5612562311557
2010-06-02,700.1513661270864
2010-06-03,712.1817125808147
2010-06-04,698.5707898857765
2010-06-07,677.121467546321
2010-06-08,657.6858958904285
2010-06-09,673.3604887296179
2010-06-10,677.2664024895282
2010-06-11,670.7583491261104
2010-06-14,669.4342679290609
2010-06-15,689.6639309371272
2010-06-16,689.3442046205196
2010-06-17,696.3895968316617
2010-06-18,701.3086001903836
2010-06-21,737.1371155104653
2010-06-22,732.4406148833183
2010-06-23,718.1502398211994
2010-06-24,722.9414505789478
2010-06-25,711.9516158250423
2010-06-28,722.6832426212542
2010-06-29,684.8946303656925
2010-06-30,683.5551248936758
2010-07-01,654.0410917702462
2010-07-02,670.8719880135569
2010-07-05,667.4441203674576
2010-07-06,697.045902846153
2010-07-07,697.3799623706258
2010-07-08,703.7955929118797
2010-07-09,703.2011480107095
2010-07-12,707.5718528880267
2010-07-13,718.363826209519
2010-07-14,714.3077039159712
2010-07-15,705.0831878850507
2010-07-16,700.4429190409332
2010-07-19,701.6871559944199
2010-07-20,697.9332215504792
2010-07-21,703.5178273393684
2010-07-22,714.5515857068638
2010-07-23,711.8398451896289
2010-07-26,736.9137894135818
2010-07-27,735.6364040153654
2010-07-28,729.6720146967295
2010-07-29,763.4573683851454
2010-07-30,779.3081380301651
2010-08-02,799.6136343771594
2010-08-03,792.2635834468015
2010-08-04,795.1767801934823
2010-08-05,787.4612817697238
2010-08-06,780.4915318084212
2010-08-09,780.9194688708315
2010-08-10,759.2690209661289
2010-08-11,749.8878665597666
2010-08-12,740.8316411586962
2010-08-13,745.87539314001
2010-08-16,744.4967736055862
2010-08-17,759.9174200708545
2010-08-18,762.7058929171735
2010-08-19,765.8314655480157
2010-08-20,763.5791469851121
2010-08-23,772.8776657256005
2010-08-24,759.4362751051566
2010-08-25,771.3605224765878
2010-08-26,789.4231958062891
2010-08-27,790.9152129836981
2010-08-30,796.3192177290697
2010-08-31,790.6856274714494
2010-09-01,811.0672786778246
2010-09-02,816.3037637426293
2010-09-03,830.2120255174297
2010-09-06,825.2914507237897
2010-09-07,809.1470510797926
2010-09-08,823.0798164209297
2010-09-09,832.3309874793316
2010-09-10,831.3963399330894
2010-09-13,833.1213340920787
2010-09-14,838.1647616590254
2010-09-15,841.2263668809544
2010-09-16,821.0186436417316
2010-09-17,827.7777888105943
2010-09-20,830.9006572277301
2010-09-21,834.6360853456523
2010-09-22,825.6811271000046
2010-09-23,831.813893796112
2010-09-24,842.9894670502891
2010-09-27,837.7064635213588
2010-09-28,831.876388060473
2010-09-29,840.9368804435684
2010-09-30,843.5070759887953
2010-10-01,849.7371785853961
2010-10-04,850.3835167671807
2010-10-05,873.1182081735491
2010-10-06,871.630645339708
2010-10-07,864.6795467503952
2010-10-08,862.7007489066814
2010-10-11,869.2806972655687
2010-10-12,865.3605514038682
2010-10-13,876.7696046686445
2010-10-14,880.2817872323791
2010-10-15,889.8469936712241
2010-10-18,897.8556817479028
2010-10-19,894.5246865619998
2010-10-20,901.9984078521079
2010-10-21,885.2314846999021
2010-10-22,890.5211303209303
2010-10-25,901.2024061544556
2010-10-26,891.5444923694474
2010-10-27,888.1132592081693
2010-10-28,886.46491736883
2010-10-29,881.6436153576567
2010-11-01,885.5425387746552
2010-11-02,883.5041973512363
2010-11-03,880.2965444211848
2010-11-04,881.9991903177493
2010-11-05,881.9275180285962
2010-11-08,888.2387206248102
2010-11-09,900.767094408456
2010-11-10,886.1038832666883
2010-11-11,911.1375285163188
2010-11-12,915.5825133968889
2010-11-15,925.184837637223
2010-11-16,905.6695017617632
2010-11-17,925.4089621176869
2010-11-18,924.4861701715498
2010-11-19,922.7635264596739
2010-11-22,926.9024541217283
2010-11-23,917.0260769938158
2010-11-24,927.8253798581457
2010-11-25,937.5356122444183
2010-11-26,936.3536030619653
2010-11-29,936.20074866363
2010-11-30,938.3985292246826
2010-12-01,949.2383493695336
2010-12-02,951.2727610889734
2010-12-03,950.7324006644176
2010-12-06,955.11012395144
2010-12-07,963.5732195990965
2010-12-08,963.8802614953872
2010-12-09,970.2269468110925
2010-12-10,986.0856523536477
2010-12-13,995.3850191793349
2010-12-14,1010.6418086447087
2010-12-15,1022.707830076153
2010-12-16,1028.9227697344363
2010-12-17,1037.1427704652303
2010-12-20,1020.2529108033024
2010-12-21,1031.0672324408424
2010-12-22,1030.6125580765658
2010-12-23,1028.4369884995285
2010-12-24,1034.0453836627557
2010-12-27,1026.020131541729
2010-12-28,1025.0781140384331
2010-12-29,1020.5435971904888
2010-12-30,1022.7774883366747
2010-12-31,1024.2181615767074
2011-01-03,1022.2090371220502
2011-01-04,1021.9250484042473
2011-01-05,1020.0912813315329
2011-01-06,1018.0320006008026
2011-01-07,1015.9810173504735
2011-01-10,1015.9810173504735
2011-01-11,1045.0754930577375
2011-01-12,1086.5080833687393
2011-01-13,1085.9201591259666
2011-01-14,1089.7702180505369
2011-01-17,1095.3208408640164
2011-01-18,1092.9768957783422
2011-01-19,1095.090242467699
2011-01-20,1075.7084999827284
2011-01-21,1094.3597248227782
2011-01-24,1091.0325839970285
2011-01-25,1103.185367992881
2011-01-26,1111.3669739466507
2011-01-27,1114.1432021649011
2011-01-28,1102.9373802366888
2011-01-31,1104.302492278139
2011-02-01,1119.1962813590123
2011-02-02,1123.7644035557232
2011-02-03,1123.4580749637262
2011-02-04,1135.0925893238323
2011-02-07,1148.7594375407907
2011-02-08,1148.6269303470901
2011-02-09,1146.4155747583025
2011-02-10,1120.5140787237617
2011-02-11,1136.7111506918493
2011-02-14,1146.1295658687452
2011-02-15,1135.5045711375571
2011-02-16,1126.8861718289588
2011-02-17,1134.960939915082
2011-02-18,1132.6282476917088
2011-02-21,1136.778210053744
2011-02-22,1117.2651903139383
2011-02-23,1120.0654401052007
2011-02-24,1095.013839601719
2011-02-25,1123.8637636369888
2011-02-28,1154.7949369267394
2011-03-01,1147.6216341877594
2011-03-02,1151.7484670527904
2011-03-03,1157.9331228447206
2011-03-04,1161.8149476336143
2011-03-07,1177.249512628526
2011-03-08,1177.249512628526
2011-03-09,1182.4418344059277
2011-03-10,1163.0256547498532
2011-03-11,1146.2070580750744
2011-03-14,1141.9543266267156
2011-03-15,1077.743318749601
2011-03-16,1087.88772593844
2011-03-17,1095.998183059416
2011-03-18,1103.3639219169493
2011-03-21,1115.8592523978823
2011-03-22,1133.2146550943346
2011-03-23,1138.7159598311694
2011-03-24,1169.8401619337515
2011-03-25,1206.464295557638
2011-03-28,1203.739561807244
2011-03-29,1191.9933828113628
2011-03-30,1188.754840073505
2011-03-31,1207.0999296011598
2011-04-01,1221.2938890745882
2011-04-04,1240.8166239264674
2011-04-05,1235.8810450773183
2011-04-06,1247.089322160422
2011-04-07,1233.9058546485667
2011-04-08,1240.9249434888297
2011-04-11,1229.0654521171073
2011-04-12,1195.1316141863942
2011-04-13,1202.229827142679
2011-04-14,1186.8068167390595
2011-04-15,1191.8557272897624
2011-04-18,1131.7346462568712
2011-04-19,1152.4206069199508
2011-04-20,1177.546802899302
2011-04-21,1176.2470615547384
2011-04-22,1191.7527522828702
2011-04-25,1175.7478252055776
2011-04-26,1175.456611768249
2011-04-27,1161.7104694228838
2011-04-28,1168.6985925534
2011-04-29,1171.9855324742837
2011-05-02,1170.0621777228625
2011-05-03,1154.8062107732615
2011-05-04,1138.5394484855808
2011-05-05,1109.8668617389606
2011-05-06,1119.6380924978805
2011-05-09,1111.2631112728675
2011-05-10,1109.5579034063935
2011-05-11,1113.241551670641
2011-05-12,1094.1451746871799
2011-05-13,1093.6092557565999
2011-05-16,1085.0196895273796
2011-05-17,1070.0962777759016
2011-05-18,1077.8560384475431
2011-05-19,1081.3349251156196
2011-05-20,1067.0263813091335
2011-05-23,1018.0896068511837
2011-05-24,1046.8839991606162
2011-05-25,1057.1351007658666
2011-05-26,1065.0977794733153
2011-05-27,1079.6288975283169
2011-05-30,1088.5110792823389
2011-05-31,1101.9544639838825
2011-06-01,1092.402793995631
2011-06-02,1094.1652332061976
2011-06-03,1094.9707206536311
2011-06-06,1097.8475311579964
2011-06-07,1112.7716636279881
2011-06-08,1111.8017338170334
2011-06-09,1115.2869322434428
2011-06-10,1107.1506546650041
2011-06-13,1105.7773034203885
2011-06-14,1124.0056793929461
2011-06-15,1109.6885951011177
2011-06-16,1105.094261051902
2011-06-17,1104.9298944597358
2011-06-20,1096.8513280015616
2011-06-21,1108.0444575749
2011-06-22,1109.9414694205848
2011-06-23,1078.4256059004733
2011-06-24,1087.989343175709
2011-06-27,1084.7662793953798
2011-06-28,1091.1087773052618
2011-06-29,1100.6277024013825
2011-06-30,1105.721379432103
2011-07-01,1112.9062471453694
2011-07-04,1117.293147581614
2011-07-05,1121.1356560173717
2011-07-06,1114.872493164573
2011-07-07,1126.471797686377
2011-07-08,1111.779973217401
2011-07-11,1090.3212931752703
2011-07-12,1089.9676133483729
2011-07-13,1104.6620417432612
2011-07-14,1106.4166718251115
2011-07-15,1118.6760444036172
2011-07-18,1111.3180862051809
2011-07-19,1119.704584214877
2011-07-20,1120.7133585076958
2011-07-21,1130.0224138183978
2011-07-22,1134.496839492831
2011-07-25,1129.242675517412
2011-07-26,1138.8047940810584
2011-07-27,1136.1011551189706
2011-07-28,1134.4392051333357
2011-07-29,1130.3845410426757
2011-08-01,1132.3474357116854
2011-08-02,1119.5779275788575
2011-08-03,1080.3576653362875
2011-08-04,1042.1536942282519
2011-08-05,982.2716096291639
2011-08-08,877.014402566458
2011-08-09,835.9643516055462
2011-08-10,801.9590371099231
2011-08-11,795.3437004270718
2011-08-12,834.1516587865076
2011-08-15,885.4538747147419
2011-08-16,883.2815069477963
2011-08-17,906.0868368209844
2011-08-18,854.9490640271567
2011-08-19,845.7311581910691
2011-08-22,849.0149208319825
2011-08-23,851.5419914955858
2011-08-24,865.4289434387692
2011-08-25,858.9922173736829
2011-08-26,859.1675097160442
2011-08-29,892.8464826001639
2011-08-30,882.9654207763957
2011-08-31,898.5704547610305
2011-09-01,897.2951202396507
2011-09-02,877.0598868425276
2011-09-05,853.6710630261615
2011-09-06,856.7087871371374
2011-09-07,886.7025892378828
2011-09-08,892.2532471020801
2011-09-09,860.5128576196307
2011-09-12,825.0296492144056
2011-09-13,834.0589080759937
2011-09-14,836.1235867472965
2011-09-15,853.9502738623079
2011-09-16,836.9192514151608
2011-09-19,814.8052577519616
2011-09-20,827.0435677208196
2011-09-21,832.0014488997178
2011-09-22,768.1801200423637
2011-09-23,730.4655645251489
2011-09-26,715.7635342338908
2011-09-27,751.4287556179612
2011-09-28,737.6854889471637
2011-09-29,739.9398950969675
2011-09-30,726.1436156850395
2011-10-03,692.2282007809099
2011-10-04,645.3641848737483
2011-10-05,649.2208442293522
2011-10-06,676.9679349082611
2011-10-07,702.383656485768
2011-10-10,724.917356180921
2011-10-11,723.8100520905601
2011-10-12,740.6351491225744
2011-10-13,734.9360746387297
2011-10-14,751.7375165760275
2011-10-17,737.5279159658473
2011-10-18,737.2798531010405
2011-10-19,750.3637457194162
2011-10-20,741.7743202403524
2011-10-21,760.5798301022429
2011-10-24,788.8204323884218
2011-10-25,783.8037127731058
2011-10-26,782.2092814876804
2011-10-27,807.2026956992698
2011-10-28,810.7242453796421
2011-10-31,785.6800071390036
2011-11-01,741.6569512196526
2011-11-02,756.7483882149126
2011-11-03,756.7234966598161
2011-11-04,750.4923804790209
2011-11-07,766.2329025113154
2011-11-08,781.1595843434453
2011-11-09,763.2750176128034
2011-11-10,755.5301525871814
2011-11-11,759.9007307141031
2011-11-14,754.6263441351957
2011-11-15,744.3493975997922
2011-11-16,742.2982561231603
2011-11-17,730.7441329566365
2011-11-18,725.4816349068943
2011-11-21,695.6961682531932
2011-11-22,703.9531345662843
2011-11-23,683.0703674486399
2011-11-24,683.212450988252
2011-11-25,679.7420784445005
2011-11-28,711.0775391549882
2011-11-29,706.4961038413887
2011-11-30,728.5587236270127
2011-12-01,730.8216235384325
2011-12-02,726.7079847669295
2011-12-05,728.4433236413843
2011-12-06,698.9272609975181
2011-12-07,698.8146223350028
2011-12-08,695.9400008014306
2011-12-09,671.5986484474558
2011-12-12,652.5203339668033
2011-12-13,652.143378588221
2011-12-14,644.481400807343
2011-12-15,648.28315055436
2011-12-16,651.5917332550482
2011-12-19,642.8198027048401
2011-12-20,638.9925916517382
2011-12-21,637.5858922796496
2011-12-22,633.2750610310371
2011-12-23,634.5040381542148
2011-12-26,633.2867138418812
2011-12-27,621.1805437772219
2011-12-28,611.5192435197779
2011-12-29,601.4790347028621
2011-12-30,597.831466848666
2012-01-02,597.831466848666
2012-01-03,621.6678369482667
2012-01-04,624.0853278906545
2012-01-05,624.1044591611758
2012-01-06,629.4712368061083
2012-01-09,635.2434763627986
2012-01-10,651.3086676110172
2012-01-11,638.7944244867351
2012-01-12,642.6642601526382
2012-01-13,628.6585079771506
2012-01-16,629.3218327924014
2012-01-17,636.6697995525443
2012-01-18,635.9922524221496
2012-01-19,639.9951195768012
2012-01-20,633.3548565842633
2012-01-23,649.743754867812
2012-01-24,647.5560726162264
2012-01-25,647.6662114991364
2012-01-26,663.0310230279076
2012-01-27,659.7213274539191
2012-01-30,647.8878429225238
2012-01-31,668.0046314842039
2012-02-01,702.9707881278539
2012-02-02,708.5356708702932
2012-02-03,729.7966707140739
2012-02-06,735.5414304130159
2012-02-07,736.5396237947219
2012-02-08,749.6332951876389
2012-02-09,744.3409259515878
2012-02-10,718.8087954323855
2012-02-13,741.6760487313611
2012-02-14,737.4971077785502
2012-02-15,743.3533066796944
2012-02-16,732.2000346574367
2012-02-17,743.0983608013903
2012-02-20,753.8043601401735
2012-02-21,748.2256509619142
2012-02-22,744.7312421413636
2012-02-23,747.5633984750374
2012-02-24,770.5563786317714
2012-02-27,768.704204599701
2012-02-28,764.3743641943646
2012-02-29,767.6923311528295
2012-03-01,763.3612815651409
2012-03-02,757.2236748183387
2012-03-05,758.8541282771635
2012-03-06,723.8556726329598
2012-03-07,738.9523690985202
2012-03-08,747.756158705685
2012-03-09,747.1203656959871
2012-03-12,743.7167626724173
2012-03-13,761.1406725144573
2012-03-14,761.6425975633716
2012-03-15,763.4566509140457
2012-03-16,770.7778970097808
2012-03-19,766.3858095043694
2012-03-20,749.4503602432969
2012-03-21,746.9326586505488
2012-03-22,725.6610879263623
2012-03-23,737.6681555079354
2012-03-26,760.8958911238095
2012-03-27,751.9783963435902
2012-03-28,724.2802452848185
2012-03-29,708.6031867023802
2012-03-30,715.9790075979529
2012-04-02,718.7372495505932
2012-04-03,730.9586323650057
2012-04-04,705.7883089882648
2012-04-05,715.0488353780827
2012-04-06,714.3634566648841
2012-04-09,710.392905341727
2012-04-10,707.5066474794161
2012-04-11,705.7539991820313
2012-04-12,708.7645039878932
2012-04-13,710.5383066933409
2012-04-16,700.7066674874321
2012-04-17,699.015985349303
2012-04-18,693.3366051797911
2012-04-19,697.2912406262188
2012-04-20,700.0036911567391
2012-04-23,685.5556749541793
2012-04-24,688.0613531623027
2012-04-25,681.6936881418613
2012-04-26,662.1113144019107
2012-04-27,665.517537532322
2012-04-30,667.6808057387336
2012-05-01,667.7376489879878
2012-05-02,656.5938226022852
2012-05-03,650.1526486781717
2012-05-04,619.7570141329954
2012-05-07,596.1543852080795
2012-05-08,597.6157211725584
2012-05-09,591.7111611704393
2012-05-10,606.1310911662107
2012-05-11,594.0146119056085
2012-05-14,564.1352792057295
2012-05-15,572.7142621923198
2012-05-16,566.358623548635
2012-05-17,532.9816101207044
2012-05-18,520.54987245127
2012-05-21,524.7072327898424
2012-05-22,518.6933350769184
2012-05-23,479.5183892156384
2012-05-24,477.53620368074417
2012-05-25,484.9036247533697
2012-05-28,485.1913840848197
2012-05-29,490.41755451049664
2012-05-30,469.1309487686322
2012-05-31,447.3084300637312
2012-06-01,428.02467658619054
2012-06-04,428.7541368518476
2012-06-05,444.5034213994178
2012-06-06,461.12114131894737
2012-06-07,470.9360417275274
2012-06-08,478.6188998920529
2012-06-11,481.7274737318524
2012-06-12,478.11369636582583
2012-06-13,486.6535888716262
2012-06-14,477.42131017387504
2012-06-15,486.55848213801005
2012-06-18,494.83282591170274
2012-06-19,490.1358375643462
2012-06-20,474.59160917996724
2012-06-21,467.3690448354069
2012-06-22,455.0917250660045
2012-06-25,452.1528729289777
2012-06-26,462.96950435446024
2012-06-27,467.6092666638732
2012-06-28,459.3060536944892
2012-06-29,484.31194099688105
2012-07-02,487.6758479528942
2012-07-03,505.23304626684944
2012-07-04,500.03615500171315
2012-07-05,494.6357235418308
2012-07-06,482.20013689637517
2012-07-09,480.34240566623305
2012-07-10,489.0413152790591
2012-07-11,487.1742234556147
2012-07-12,478.7635532790214
2012-07-13,489.24606022200254
2012-07-16,488.4321424998807
2012-07-17,491.54986077695446
2012-07-18,496.95827283351394
2012-07-19,506.7171582492168
2012-07-20,499.92018591090635
2012-07-23,470.326199350671
2012-07-24,467.42504243247004
2012-07-25,467.02571319785636
2012-07-26,476.9735587040385
2012-07-27,488.0554341224763
2012-07-30,493.08676417940535
2012-07-31,488.2300398882429
2012-08-01,485.029277944552
2012-08-02,482.7399728728851
2012-08-03,493.45746564948604
2012-08-06,508.73866464187955
2012-08-07,512.1186423834471
2012-08-08,511.1988315686981
2012-08-09,511.1157832222398
2012-08-10,498.3681021482051
2012-08-13,499.95514579877147
2012-08-14,502.84002493202854
2012-08-15,498.5055382934711
2012-08-16,502.5057682409309
2012-08-17,505.2306517321789
2012-08-20,497.45292686754954
2012-08-21,509.14611441387655
2012-08-22,505.63250946056553
2012-08-23,512.0503261926067
2012-08-24,508.26456574924964
2012-08-27,507.8556058833315
2012-08-28,503.12991338859655
2012-08-29,495.12910855358206
2012-08-30,484.27617094256783
2012-08-31,488.16263204533226
2012-09-03,486.60025721295904
2012-09-04,485.00596839728433
2012-09-05,485.64569174468807
2012-09-06,499.06789135677514
2012-09-07,507.3879661133821
2012-09-10,513.492679934263
2012-09-11,517.6606271105885
2012-09-12,530.411045473579
2012-09-13,528.4639517411786
2012-09-14,560.9913694164902
2012-09-17,553.5208829085088
2012-09-18,545.8150956777404
2012-09-19,534.5579607157767
2012-09-20,532.2147575266523
2012-09-21,534.1414763117755
2012-09-24,529.6232777788956
2012-09-25,535.2201113405812
2012-09-26,516.3729902962922
2012-09-27,528.4646394195878
2012-09-28,530.2257936026487
2012-10-01,535.9028902682473
2012-10-02,534.354795394015
2012-10-03,529.864863340421
2012-10-04,531.7824624599182
2012-10-05,541.4593399093711
2012-10-08,536.1508318806275
2012-10-09,534.1283064848711
2012-10-10,533.7014119041779
2012-10-11,536.9156044728744
2012-10-12,534.1718441748068
2012-10-15,531.7852393535594
2012-10-16,539.0017161030953
2012-10-17,543.3001850582575
2012-10-18,539.2797210309257
2012-10-19,535.7598512159717
2012-10-22,530.4447593509633
2012-10-23,514.7960792882599
2012-10-24,511.5724597798579
2012-10-25,510.3203902549924
2012-10-26,503.66353996152634
2012-10-29,500.16005842982077
2012-10-30,501.04720617866076
2012-10-31,500.24354258494117
2012-11-01,500.77188870982945
2012-11-02,500.4063235843171
2012-11-05,497.3447075680714
2012-11-06,508.82973450450885
2012-11-07,505.4764006806867
2012-11-08,496.568279148811
2012-11-09,491.79613588989014
2012-11-12,491.62101201302454
2012-11-13,481.18343802948795
2012-11-14,484.55009345011683
2012-11-15,490.86971816120956
2012-11-16,488.0854423989142
2012-11-19,494.21676898557723
2012-11-20,494.4845319321212
2012-11-21,497.8436961609431
2012-11-22,497.7355673012872
2012-11-23,507.1596138475897
2012-11-26,503.2598911985153
2012-11-27,503.6859328388002
2012-11-28,497.2570622718286
2012-11-29,507.70956099419726
2012-11-30,514.3933191384968
2012-12-03,513.135274139548
2012-12-04,510.85538733042955
2012-12-05,514.9739524100767
2012-12-06,510.22322290943185
2012-12-07,509.93666725297453
2012-12-10,515.6705606358419
2012-12-11,515.2534229922924
2012-12-12,521.9954656991526
2012-12-13,520.5168924886178
2012-12-14,519.8929073050753
2012-12-17,516.5884937018327
2012-12-18,521.4808488927877
2012-12-19,521.0072691712305
2012-12-20,518.7755337579703
2012-12-21,512.1359993552027
2012-12-24,513.7509919760915
2012-12-25,513.7244932728377
2012-12-26,516.6747512987432
2012-12-27,526.570556972734
2012-12-28,537.6669287963094
2012-12-31,534.6660052870856
2013-01-01,534.6660052870856
2013-01-02,542.0583553870676
2013-01-03,540.1340045309375
2013-01-04,537.3131714617941
2013-01-07,538.2073064721352
2013-01-08,546.9702530330464
2013-01-09,554.3816446744398
2013-01-10,566.9016175393766
2013-01-11,568.3717737553784
2013-01-14,582.1286401404077
2013-01-15,585.4754433701307
2013-01-16,587.1467110213903
2013-01-17,591.3950157244175
2013-01-18,591.8629409117003
2013-01-21,591.6132259111538
2013-01-22,592.8990430000719
2013-01-23,600.0606733381685
2013-01-24,604.5082560292715
2013-01-25,605.7089437144107
2013-01-28,608.4977413174483
2013-01-29,603.4084992132789
2013-01-30,601.6942437688019
2013-01-31,605.8377761791775
2013-02-01,618.2406995972627
2013-02-04,608.3737915824897
2013-02-05,609.0286516805762
2013-02-06,603.6946659241083
2013-02-07,607.9084889906743
2013-02-08,610.170214118474
2013-02-11,608.1730040981505
2013-02-12,611.8070619004582
2013-02-13,624.7274876964913
2013-02-14,621.3093129179041
2013-02-15,624.3540442903643
2013-02-18,624.4745086317098
2013-02-19,625.1046649288581
2013-02-20,616.4755571557232
2013-02-21,593.3829773376124
2013-02-22,597.9514628108757
2013-02-25,601.8589181654221
2013-02-26,585.4805244357788
2013-02-27,587.0697348628305
2013-02-28,582.351161684441
2013-03-01,573.2134975494992
2013-03-04,568.9493752408582
2013-03-05,580.6641107782146
2013-03-06,581.3697018201442
2013-03-07,584.2980677132764
2013-03-08,581.8614777409855
2013-03-11,588.9112834089516
2013-03-12,581.7812834339031
2013-03-13,581.9606130641687
2013-03-14,582.2280268137885
2013-03-15,581.9016044037181
2013-03-18,564.2688237078638
2013-03-19,560.4621081920975
2013-03-20,563.2407767331616
2013-03-21,561.1609875393094
2013-03-22,549.7544632161724
2013-03-25,539.2544172627789
2013-03-26,527.5824069286699
2013-03-27,525.6093226106492
2013-03-28,532.2263150493458
2013-03-29,531.8287233958724
2013-04-01,526.9609715752335
2013-04-02,521.0447976362228
2013-04-03,511.3236534800817
2013-04-04,508.06379893308343
2013-04-05,510.13141221759577
2013-04-08,505.5663236639644
2013-04-09,503.6140706628911
2013-04-10,507.5213968537767
2013-04-11,494.75510988108044
2013-04-12,480.710118048661
2013-04-15,461.4026824009897
2013-04-16,466.3023989989245
2013-04-17,455.9212209429027
2013-04-18,454.9423999120744
2013-04-19,453.8501999370738
2013-04-22,448.9635638688074
2013-04-23,459.7545411331897
2013-04-24,476.8210669200019
2013-04-25,489.1452319806861
2013-04-26,482.68773791501434
2013-04-29,492.2122821841396
2013-04-30,499.3606104953448
2013-05-01,493.1922233020076
2013-05-02,502.9627584605043
2013-05-03,508.9227410093258
2013-05-06,509.87031920593506
2013-05-07,512.5773209222012
2013-05-08,503.9802768119045
2013-05-09,502.2390145725867
2013-05-10,500.0384930124458
2013-05-13,494.8932057564215
2013-05-14,490.8627323416671
2013-05-15,482.6627073939326
2013-05-16,479.80155768446156
2013-05-17,481.08979772271226
2013-05-20,481.3876479496175
2013-05-21,488.76965660451464
2013-05-22,494.6260867922614
2013-05-23,477.9367985627459
2013-05-24,477.47086848198916
2013-05-27,481.38425681447126
2013-05-28,486.580016368632
2013-05-29,474.25597970846815
2013-05-30,470.3880769715463
2013-05-31,465.1259458820127
2013-06-03,461.15682695404223
2013-06-04,458.1498100694939
2013-06-05,438.5448644357896
2013-06-06,433.55524732544444
2013-06-07,444.5033014188772
2013-06-10,445.39492483688724
2013-06-11,429.78732754867207
2013-06-12,432.2596151845858
2013-06-13,435.6563950786986
2013-06-14,438.6940853958879
2013-06-17,441.63147545428313
2013-06-18,445.82414433507995
2013-06-19,437.8923650054127
2013-06-20,416.34813717065066
2013-06-21,424.1233304901764
2013-06-24,421.84991736282103
2013-06-25,431.18716160523456
2013-06-26,429.77706242458834
2013-06-27,430.5262428601507
2013-06-28,428.14874755231267
2013-07-01,432.11732999941904
2013-07-02,438.6782271831616
2013-07-03,429.83502349074746
2013-07-04,435.3319443322646
2013-07-05,436.5222029402131
2013-07-08,439.12556195168787
