Date,JORDAN SMALL CAP
2010-11-25,930.8228682570617
2010-11-26,930.8228682570617
2010-11-29,911.3480547716131
2010-11-30,911.4067821613562
2010-12-01,910.6818430875574
2010-12-02,913.592609624793
2010-12-03,914.2380300484064
2010-12-06,918.1276752183759
2010-12-07,918.8407085724709
2010-12-08,916.4112483746346
2010-12-09,918.6540034513407
2010-12-10,919.627428857654
2010-12-13,917.6527980610152
2010-12-14,918.3211821976549
2010-12-15,919.9814056652862
2010-12-16,912.6007826522441
2010-12-17,913.8902221190788
2010-12-20,904.4763254527164
2010-12-21,908.2566846509106
2010-12-22,911.9243312802566
2010-12-23,915.4045279077485
2010-12-24,915.7277639698628
2010-12-27,904.3511510065573
2010-12-28,905.1472725234377
2010-12-29,912.1638053088408
2010-12-30,912.8082163334319
2010-12-31,912.2282054645387
2011-01-03,921.2452121576418
2011-01-04,923.7844804680079
2011-01-05,935.6043631301242
2011-01-06,958.8551453826783
2011-01-07,958.8551453826783
2011-01-10,958.2370470820229
2011-01-11,965.7730877806446
2011-01-12,959.4808055811088
2011-01-13,956.0679624902776
2011-01-14,957.418817965361
2011-01-17,957.1382048719931
2011-01-18,956.2080164935747
2011-01-19,951.2946215401973
2011-01-20,944.1581462340997
2011-01-21,945.4921739928197
2011-01-24,934.9740419239336
2011-01-25,940.5187584921734
2011-01-26,932.1563035283683
2011-01-27,938.4228594362451
2011-01-28,938.4228594362451
2011-01-31,916.8335119609388
2011-02-01,920.7238040253349
2011-02-02,933.5522863034145
2011-02-03,934.6006596322053
2011-02-04,935.2609214899461
2011-02-07,929.7121273309931
2011-02-08,930.4145278349974
2011-02-09,921.3487255542321
2011-02-10,915.2512062310878
2011-02-11,915.5098248256713
2011-02-14,902.395440350404
2011-02-15,902.395440350404
2011-02-16,890.2206512989004
2011-02-17,876.1574287546545
2011-02-18,874.9829549895678
2011-02-21,860.9358102896911
2011-02-22,857.4334493934113
2011-02-23,858.9102131417732
2011-02-24,866.4002433525164
2011-02-25,865.4834176981751
2011-02-28,865.8777433618629
2011-03-01,873.9241634409248
2011-03-02,857.7220826686874
2011-03-03,839.7644054262785
2011-03-04,839.7644054262785
2011-03-07,853.9864092616212
2011-03-08,856.7056743244282
2011-03-09,855.6347023174893
2011-03-10,852.6455938449504
2011-03-11,852.9463506681761
2011-03-14,851.9350996036916
2011-03-15,832.5310700053777
2011-03-16,837.6556965881291
2011-03-17,849.8161713888643
2011-03-18,851.0169007020241
2011-03-21,854.9756077121071
2011-03-22,852.09374397
2011-03-23,844.56203666
2011-03-24,836.70960445
2011-03-25,836.70960445
2011-03-28,825.89748694
2011-03-29,833.63366325
2011-03-30,837.94903473
2011-03-31,838.64832959
2011-04-01,839.23976001
2011-04-04,860.54542612
2011-04-05,867.39785173
2011-04-06,882.29637812
2011-04-07,891.45589262
2011-04-08,891.45589262
2011-04-11,872.26082309
2011-04-12,874.95988264
2011-04-13,870.2406523
2011-04-14,866.31937153
2011-04-15,867.84943047
2011-04-18,865.39484784
2011-04-19,862.74578664
2011-04-20,863.19701038
2011-04-21,866.18951807
2011-04-22,866.18951807
2011-04-25,864.81059893
2011-04-26,857.86658377
2011-04-27,854.83676178
2011-04-28,859.51041439
2011-04-29,859.51041439
2011-05-02,862.33827765
2011-05-03,862.35608965
2011-05-04,854.63134435
2011-05-05,856.69408801
2011-05-06,857.90453532
2011-05-09,851.25177103
2011-05-10,847.95686163
2011-05-11,850.58689588
2011-05-12,852.43308251
2011-05-13,851.83193083
2011-05-16,853.2754829
2011-05-17,847.81577212
2011-05-18,851.45464922
2011-05-19,850.9687514
2011-05-20,851.26891674
2011-05-23,844.85793913
2011-05-24,848.04287704
2011-05-25,849.24110081
2011-05-26,844.96573076
2011-05-27,846.33868814
2011-05-30,836.59329261
2011-05-31,833.95051006
2011-06-01,835.33731049
2011-06-02,828.86940627
2011-06-03,828.86940627
2011-06-06,836.60272764
2011-06-07,832.345671183989
2011-06-08,824.6513695121339
2011-06-09,831.2426398453173
2011-06-10,831.1253982882164
2011-06-13,838.4033737768556
2011-06-14,837.1762744253822
2011-06-15,837.2372821852446
2011-06-16,835.6991416421049
2011-06-17,835.6991416421049
2011-06-20,825.1659210578282
2011-06-21,818.7335503004144
2011-06-22,815.3566940399794
2011-06-23,815.2129681810785
2011-06-24,815.7876688988656
2011-06-27,801.398331742603
2011-06-28,799.6663926417232
2011-06-29,793.8356679475093
2011-06-30,799.3732292751499
2011-07-01,799.0913628332335
2011-07-04,804.4269403767722
2011-07-05,812.7387449942559
2011-07-06,805.7666265144313
2011-07-07,811.5109656285513
2011-07-08,812.1415993708271
2011-07-11,808.2861999055186
2011-07-12,804.5144502711515
2011-07-13,798.8036512869195
2011-07-14,798.0126866278075
2011-07-15,798.2941725842899
2011-07-18,800.5759670960707
2011-07-19,803.1156163278204
2011-07-20,792.0242953955639
2011-07-21,800.2954989175076
2011-07-22,800.1825824449973
2011-07-25,803.2992919225671
2011-07-26,803.4266358477963
2011-07-27,804.502870404791
2011-07-28,800.2556950071488
2011-07-29,799.9734178660528
2011-08-01,791.4143114970315
2011-08-02,792.6934805470642
2011-08-03,791.5757452549642
2011-08-04,787.9979830179099
2011-08-05,789.3897138250768
2011-08-08,784.5791178129966
2011-08-09,767.4305712171481
2011-08-10,769.2505690229872
2011-08-11,765.0974226307175
2011-08-12,764.5572903168235
2011-08-15,762.9708967901798
2011-08-16,762.433589623898
2011-08-17,761.7586025712649
2011-08-18,763.2397303218271
2011-08-19,764.318133331819
2011-08-22,763.1193661713555
2011-08-23,761.5921143315386
2011-08-24,764.4596493594959
2011-08-25,765.821425260398
2011-08-26,766.4161330385741
2011-08-29,767.632807173475
2011-08-30,768.1205371603836
2011-08-31,767.0375332306546
2011-09-01,767.3621136100455
2011-09-02,768.6631867804193
2011-09-05,771.5858020160298
2011-09-06,773.8073533853388
2011-09-07,773.7033774034361
2011-09-08,776.6760530540744
2011-09-09,776.2925904802714
2011-09-12,772.7957708922942
2011-09-13,769.0431937412103
2011-09-14,770.5286564886843
2011-09-15,772.9444790056061
2011-09-16,772.9444790056061
2011-09-19,768.555247906533
2011-09-20,768.4716704715162
2011-09-21,772.4533214786214
2011-09-22,768.5664367771774
2011-09-23,769.1088266408168
2011-09-26,760.3040220429815
2011-09-27,757.8296329451573
2011-09-28,760.3192850524682
2011-09-29,753.6201754094944
2011-09-30,753.6201754094944
2011-10-03,754.8589311142587
2011-10-04,746.9411632676095
2011-10-05,742.3962964368365
2011-10-06,741.9424911980072
2011-10-07,741.9424911980072
2011-10-10,722.6999193733423
2011-10-11,723.2934424832791
2011-10-12,727.6143610069396
2011-10-13,729.2408119460139
2011-10-14,730.8378776592126
2011-10-17,732.290422580939
2011-10-18,734.8276990129765
2011-10-19,738.7120586143394
2011-10-20,745.1525700812986
2011-10-21,745.3102743289347
2011-10-24,742.9741045751354
2011-10-25,756.7262870329257
2011-10-26,760.7378354283371
2011-10-27,771.0755892027123
2011-10-28,770.2062206291628
2011-10-31,792.400139960076
2011-11-01,800.0483967114906
2011-11-02,790.3989081835199
2011-11-03,797.4729118653418
2011-11-04,796.5734640583598
2011-11-07,796.6296201009442
2011-11-08,797.191616305601
2011-11-09,797.191616305601
2011-11-10,797.191616305601
2011-11-11,797.2478595408419
2011-11-14,821.4849056381926
2011-11-15,821.5044117624793
2011-11-16,826.6081024740415
2011-11-17,819.6753313465586
2011-11-18,820.6015835749323
2011-11-21,793.2893422363497
2011-11-22,781.7154602428493
2011-11-23,798.5621528977813
2011-11-24,805.3539606012376
2011-11-25,805.070085394822
2011-11-28,795.6658595518347
2011-11-29,785.2295685859232
2011-11-30,790.4388147561017
2011-12-01,797.3722706895427
2011-12-02,797.3722706895427
2011-12-05,799.4211211955646
2011-12-06,797.2860462633972
2011-12-07,804.3764811378079
2011-12-08,806.4436252951097
2011-12-09,806.1026583617172
2011-12-12,811.5346947552612
2011-12-13,818.9406466812209
2011-12-14,813.0303758914342
2011-12-15,812.0344089350941
2011-12-16,812.0344089350941
2011-12-19,803.0945894816779
2011-12-20,802.1097333166042
2011-12-21,800.4412915438978
2011-12-22,807.140349485526
2011-12-23,807.9944662574685
2011-12-26,813.0142745474913
2011-12-27,812.8643530166081
2011-12-28,815.6845732147866
2011-12-29,815.6845732147866
2011-12-30,815.4544788358826
2012-01-02,822.0615778783339
2012-01-03,815.6954029250471
2012-01-04,817.2814574987755
2012-01-05,816.6684858342073
2012-01-06,816.6684858342073
2012-01-09,806.2215598761543
2012-01-10,807.8464245172828
2012-01-11,802.7973266823549
2012-01-12,808.268681334609
2012-01-13,808.268681334609
2012-01-16,801.1418645256924
2012-01-17,803.419600311779
2012-01-18,804.0214188489258
2012-01-19,804.3795152353111
2012-01-20,804.8335821363753
2012-01-23,800.761148498722
2012-01-24,803.3488500065846
2012-01-25,801.9927288998668
2012-01-26,802.4571392286242
2012-01-27,802.4571392286242
2012-01-30,800.135970293732
2012-01-31,800.6308398945046
2012-02-01,800.7506189749646
2012-02-02,798.143129659718
2012-02-03,799.2695754005406
2012-02-06,800.4851474669869
2012-02-07,800.1673672866261
2012-02-08,798.5705140229951
2012-02-09,805.1121532100227
2012-02-10,806.1916204960993
2012-02-13,805.7129383330167
2012-02-14,797.8977221068421
2012-02-15,796.0282576651379
2012-02-16,795.6932515329614
2012-02-17,797.3214694481786
2012-02-20,794.306989501933
2012-02-21,793.7704193074102
2012-02-22,792.658770660815
2012-02-23,790.0458867820714
2012-02-24,791.1051537250437
2012-02-27,793.6593978473927
2012-02-28,791.4656181660152
2012-02-29,795.1316543953201
2012-03-01,794.4525269011681
2012-03-02,795.2932174058255
2012-03-05,819.1925230899071
2012-03-06,810.5420463736592
2012-03-07,816.4711001736836
2012-03-08,818.8316373009603
2012-03-09,818.6005736996055
2012-03-12,807.9050476163469
2012-03-13,807.9012924438607
2012-03-14,804.6240291159451
2012-03-15,806.515726125459
2012-03-16,806.515726125459
2012-03-19,810.9887307227165
2012-03-20,810.4714811435425
2012-03-21,810.6940194559024
2012-03-22,805.7597342184548
2012-03-23,805.8165819491037
2012-03-26,807.8742134843698
2012-03-27,807.127551493122
2012-03-28,809.307463542594
2012-03-29,810.880865769111
2012-03-30,809.7375723383475
2012-04-02,815.4693787310531
2012-04-03,818.3275871330544
2012-04-04,819.731528590454
2012-04-05,827.0889538800263
2012-04-06,827.0889538800263
2012-04-09,826.4925066434151
2012-04-10,825.1391707907605
2012-04-11,830.8856721337737
2012-04-12,836.8813643700294
2012-04-13,836.8813643700294
2012-04-16,836.6972470675523
2012-04-17,836.4533018767632
2012-04-18,834.4383754250541
2012-04-19,837.4210214486051
2012-04-20,837.9529049484664
2012-04-23,824.6853466597222
2012-04-24,823.6754565001291
2012-04-25,822.8434459136005
2012-04-26,823.3310392642367
2012-04-27,823.3310392642367
2012-04-30,815.5377982734485
2012-05-01,816.9231725668783
2012-05-02,817.2677293146075
2012-05-03,819.2678663017185
2012-05-04,819.2678663017185
2012-05-07,818.4358024177925
2012-05-08,816.2685747351885
2012-05-09,816.5495458107862
2012-05-10,817.7972980709936
2012-05-11,818.4319203128831
2012-05-14,805.5026581947416
2012-05-15,804.3205382120688
2012-05-16,788.5055839245805
2012-05-17,791.5679431166128
2012-05-18,790.7864232856092
2012-05-21,766.2386344049476
2012-05-22,779.7165310975349
2012-05-23,779.9370114297386
2012-05-24,774.0685419178546
2012-05-25,773.6861779496503
2012-05-28,769.9529640894202
2012-05-29,770.7681846888586
2012-05-30,772.853563345374
2012-05-31,770.9339865965719
2012-06-01,770.9883926647863
2012-06-04,761.8722253139446
2012-06-05,768.405549849121
2012-06-06,761.4476552765594
2012-06-07,762.5091468844282
2012-06-08,762.4553391681849
2012-06-11,768.1943795556533
2012-06-12,769.935104325828
2012-06-13,770.4198558322232
2012-06-14,778.6239009800139
2012-06-15,778.020146369075
2012-06-18,782.0553295630708
2012-06-19,786.9123527825035
2012-06-20,787.666145351131
2012-06-21,782.9816496974786
2012-06-22,782.9816496974786
2012-06-25,778.8093687547836
2012-06-26,778.6871637549492
2012-06-27,772.4741087732791
2012-06-28,771.6817110174705
2012-06-29,771.6817110174705
2012-07-02,776.9179567859984
2012-07-03,781.1321739097847
2012-07-04,782.9801634040678
2012-07-05,784.4037973408193
2012-07-06,784.9579505003677
2012-07-09,779.3693077143643
2012-07-10,781.4768613445198
2012-07-11,777.257199004386
2012-07-12,776.1283436579174
2012-07-13,776.1283436579174
2012-07-16,776.1874617232816
2012-07-17,773.6521193195068
2012-07-18,774.182980866302
2012-07-19,773.7953882602668
2012-07-20,774.8347740769474
2012-07-23,776.1131070241356
2012-07-24,773.4467127020381
2012-07-25,769.3621302768478
2012-07-26,771.0238978936846
2012-07-27,769.989624096736
2012-07-30,761.021762555524
2012-07-31,751.9132393267977
2012-08-01,760.6004962648339
2012-08-02,760.8942299805818
2012-08-03,761.4321544980656
2012-08-06,762.7715833507009
2012-08-07,768.5136383146015
2012-08-08,770.6301752189711
2012-08-09,772.0649665585292
2012-08-10,772.0649665585292
2012-08-13,766.8582159690754
2012-08-14,771.0093583228722
2012-08-15,769.5875599309724
2012-08-16,768.6491526767476
2012-08-17,769.1925596422315
2012-08-20,768.5948542059455
2012-08-21,768.6491526767477
2012-08-22,770.6005383657834
2012-08-23,769.2188534152883
2012-08-24,769.6535631374785
2012-08-27,770.4927629565458
2012-08-28,772.7109849802075
2012-08-29,774.0028429298784
2012-08-30,781.1625662813691
2012-08-31,781.7148197746752
2012-09-03,780.277555990806
2012-09-04,781.3154741748053
2012-09-05,782.142169747385
2012-09-06,778.2834961220254
2012-09-07,778.2834961220254
2012-09-10,774.2705003195437
2012-09-11,773.4201682886403
2012-09-12,779.0443099912953
2012-09-13,778.0962373684828
2012-09-14,778.2061845547719
2012-09-17,780.9325699457117
2012-09-18,783.5780212649146
2012-09-19,785.477724325554
2012-09-20,784.7289038554217
2012-09-21,784.9504847967899
2012-09-24,778.2269004689839
2012-09-25,776.5353215903483
2012-09-26,776.5355792473641
2012-09-27,775.8866784039659
2012-09-28,775.8866784039659
2012-10-01,779.5578328227164
2012-10-02,780.3981119719874
2012-10-03,775.6687498996305
2012-10-04,774.6512517048038
2012-10-05,775.3080141055709
2012-10-08,778.4001239250815
2012-10-09,778.8656340672327
2012-10-10,782.9899235978638
2012-10-11,782.3865589011161
2012-10-12,782.3865589011161
2012-10-15,785.0858950447366
2012-10-16,787.3842692366012
2012-10-17,790.1904876200517
2012-10-18,793.8698106577132
2012-10-19,793.6454585846151
2012-10-22,791.1445822844452
2012-10-23,790.2504127254164
2012-10-24,791.9998437064802
2012-10-25,791.9998437064802
2012-10-26,792.6717892752357
2012-10-29,792.615750265743
2012-10-30,797.9256181703313
2012-10-31,801.7629162982702
2012-11-01,812.9764529458514
2012-11-02,813.5507916621677
2012-11-05,808.870830492575
2012-11-06,808.0761182742871
2012-11-07,813.1655022806954
2012-11-08,813.8046897728415
2012-11-09,814.3800200590013
2012-11-12,808.7236173789199
2012-11-13,806.8622683394995
2012-11-14,802.7775960955604
2012-11-15,802.2106627649845
2012-11-16,800.8532843169895
2012-11-19,792.4721412011428
2012-11-20,797.2764075986896
2012-11-21,803.5810205862784
2012-11-22,805.2593029837788
2012-11-23,806.1695862145078
2012-11-26,809.5738035348136
2012-11-27,810.0533967155158
2012-11-28,809.1925691990044
2012-11-29,806.172657880771
2012-11-30,806.172657880771
2012-12-03,801.6314346228158
2012-12-04,798.6945766573657
2012-12-05,802.5557887696485
2012-12-06,806.775279784513
2012-12-07,806.8320989464106
2012-12-10,798.245879066669
2012-12-11,796.5675821155711
2012-12-12,797.8885841654744
2012-12-13,798.8742853278413
2012-12-14,797.8626963629521
2012-12-17,801.6772771536699
2012-12-18,805.3529561430435
2012-12-19,802.627527006219
2012-12-20,800.4828927607138
2012-12-21,802.0642050929629
2012-12-24,806.2432043075411
2012-12-25,806.2432043075411
2012-12-26,812.8985798323022
2012-12-27,819.8900395435231
2012-12-28,820.4684452151588
2012-12-31,822.4746331411369
2013-01-01,822.4746331411369
2013-01-02,824.4808381715799
2013-01-03,838.5634334870557
2013-01-04,838.1497949813543
2013-01-07,842.438037439152
2013-01-08,838.4897637722875
2013-01-09,844.4862532341632
2013-01-10,843.8908737550076
2013-01-11,844.188458519009
2013-01-14,845.9778135584595
2013-01-15,852.2171076989888
2013-01-16,857.9488158093527
2013-01-17,864.7446731434134
2013-01-18,864.1959772848197
2013-01-21,867.5255804990175
2013-01-22,871.1686613381944
2013-01-23,871.0458404357076
2013-01-24,877.5747339284428
2013-01-25,877.9459584351807
2013-01-28,875.8021727803018
2013-01-29,873.3023683955511
2013-01-30,876.6794658006073
2013-01-31,872.0119586586732
2013-02-01,871.8889321408037
2013-02-04,867.969188971853
2013-02-05,866.2075238220388
2013-02-06,862.1676392214599
2013-02-07,856.6725371975712
2013-02-08,857.2769343594151
2013-02-11,862.4220628198402
2013-02-12,865.8202869186796
2013-02-13,862.6143847552304
2013-02-14,862.3852682150857
2013-02-15,862.3243953931606
2013-02-18,859.8063752978286
2013-02-19,857.9503897124484
2013-02-20,858.9443854845813
2013-02-21,856.6484702353858
2013-02-22,856.7089509237675
2013-02-25,861.2316663330798
2013-02-26,861.3451598065196
2013-02-27,857.2560212693708
2013-02-28,856.4089596298687
2013-03-01,856.6508830647924
2013-03-04,860.903677110645
2013-03-05,865.6250633253707
2013-03-06,865.8683928482623
2013-03-07,863.2381729871632
2013-03-08,863.9090044886015
2013-03-11,868.3799952686168
2013-03-12,866.8547287870508
2013-03-13,868.6646798715974
2013-03-14,867.0719974054614
2013-03-15,867.6234529899889
2013-03-18,873.3163186777165
2013-03-19,878.9017753298057
2013-03-20,875.0810007327779
2013-03-21,878.6702895619812
2013-03-22,879.166783580663
2013-03-25,869.0748523326511
2013-03-26,879.9743102664689
2013-03-27,880.6016318313059
2013-03-28,882.4485575610822
2013-03-29,882.4485575610822
2013-04-01,900.3621033035033
2013-04-02,900.606111868603
2013-04-03,894.2251790286487
2013-04-04,902.4868491121925
2013-04-05,902.423118665959
2013-04-08,897.395446718269
2013-04-09,889.4745488095574
2013-04-10,886.0523118876195
2013-04-11,889.3600700387746
2013-04-12,889.799694393712
2013-04-15,896.5553163079262
2013-04-16,890.3348249550688
2013-04-17,889.7029104513234
2013-04-18,876.4379416021528
2013-04-19,876.4379416021528
2013-04-22,870.8149858938417
2013-04-23,864.4321622459165
2013-04-24,871.9568653437913
2013-04-25,869.1196411238041
2013-04-26,869.6722428030774
2013-04-29,864.6090608872033
2013-04-30,854.3703286405274
2013-05-01,864.5485358205228
2013-05-02,864.5485358205228
2013-05-03,864.243429759039
2013-05-06,865.3144603379435
2013-05-07,876.8989430685946
2013-05-08,889.0425847616017
2013-05-09,894.0758988846702
2013-05-10,894.0758988846702
2013-05-13,885.9953937562075
2013-05-14,890.6613992879636
2013-05-15,896.7343661384707
2013-05-16,892.143946411326
2013-05-17,892.7738136426246
2013-05-20,889.4784261054508
2013-05-21,891.2436082104681
2013-05-22,894.1863395636038
2013-05-23,893.559499186623
2013-05-24,893.8120598138663
2013-05-27,888.4242897167736
2013-05-28,886.7025482350272
2013-05-29,886.819888764446
2013-05-30,885.9860473367678
2013-05-31,886.6110374943135
2013-06-03,884.239351679092
2013-06-04,897.9377284831033
2013-06-05,896.5274778918977
2013-06-06,893.8819422742846
2013-06-07,895.0187145620432
2013-06-10,895.3853688494345
2013-06-11,898.3265003670874
2013-06-12,911.7736917459574
2013-06-13,917.6559779567899
2013-06-14,918.044650543811
2013-06-17,901.9426658681816
2013-06-18,899.814940500141
2013-06-19,903.1205621152839
2013-06-20,902.6361910305935
2013-06-21,902.2542575224002
2013-06-24,907.5518709500949
2013-06-25,905.7238474543119
2013-06-26,903.5922785993579
2013-06-27,901.4084549912221
2013-06-28,900.8363339690134
2013-07-01,899.5010307122777
2013-07-02,901.7547714338898
2013-07-03,895.9253379279161
2013-07-04,896.4953069622348
2013-07-05,897.0653145752805
2013-07-08,902.7939058021162
2013-07-09,904.9454182629476
2013-07-10,900.106699954606
2013-07-11,898.7877742976989
2013-07-12,898.7877742976989
2013-07-15,895.7352665740431
2013-07-16,894.6619390728816
2013-07-17,888.5828318891795
2013-07-18,892.93171446381
2013-07-19,892.93171446381
2013-07-22,897.0914143228366
2013-07-23,890.3547130742256
2013-07-24,899.6879859979757
2013-07-25,909.036434331495
2013-07-26,910.1939510135809
2013-07-29,912.7047815045563
2013-07-30,910.5385101648294
2013-07-31,905.1602488222647
2013-08-01,901.6640029068382
2013-08-02,901.4094393825844
2013-08-05,898.3691401297813
2013-08-06,905.148675338197
2013-08-07,907.8443179326625
2013-08-08,908.1006625092353
2013-08-09,909.127490113486
2013-08-12,898.2617465103373
2013-08-13,900.3096213420857
2013-08-14,897.672314314425
2013-08-15,900.889820428977
2013-08-16,901.6536100181496
2013-08-19,905.7995574493798
2013-08-20,908.113293283902
2013-08-21,907.055562128093
2013-08-22,912.635140102567
2013-08-23,912.635140102567
2013-08-26,897.8477736000234
2013-08-27,897.8477736000234
2013-08-28,866.0867142779393
2013-08-29,872.1700771280098
2013-08-30,872.1700771280098
2013-09-02,867.5301884977168
2013-09-03,862.6645284835615
2013-09-04,850.4295244471841
2013-09-05,839.5850018252312
2013-09-06,838.6972410027739
2013-09-09,857.0021022318679
2013-09-10,878.9629658601261
2013-09-11,885.8919415952624
2013-09-12,888.1767038207452
2013-09-13,888.2394104504981
2013-09-16,891.331196887779
2013-09-17,897.1324099008332
2013-09-18,895.8151472714785
2013-09-19,892.4081900581212
2013-09-20,892.4081900581212
2013-09-23,890.9754922780277
2013-09-24,894.0998793861261
2013-09-25,891.0371182266158
2013-09-26,887.9592503893736
2013-09-27,889.2155594589681
2013-09-30,883.8678131114737
2013-10-01,893.4696414457404
2013-10-02,897.3492185903201
2013-10-03,905.0883642696756
2013-10-04,905.4720930843745
2013-10-07,895.0878302742453
2013-10-08,900.689267358095
2013-10-09,910.1102916754974
2013-10-10,912.2568901492442
2013-10-11,913.4817421676765
2013-10-14,916.0713475853487
2013-10-15,916.2006631341327
2013-10-16,916.7830351920609
2013-10-17,916.0713475853487
2013-10-18,916.7182906274288
2013-10-21,926.7432730143479
2013-10-22,913.0502308898034
2013-10-23,935.1852219360335
2013-10-24,957.2761494687712
2013-10-25,956.3979144692587
2013-10-28,946.0394072571464
2013-10-29,946.8932143880918
2013-10-30,941.7186812270933
2013-10-31,937.7825965253631
2013-11-01,937.5178357697096
2013-11-04,935.9175423807527
2013-11-05,935.2850289755587
2013-11-06,935.7204128137234
2013-11-07,935.8526514249181
2013-11-08,936.9119073971025
2013-11-11,929.596987306941
2013-11-12,943.2375469478703
2013-11-13,939.4718688030675
2013-11-14,947.4047632995721
2013-11-15,948.6137017469981
2013-11-18,943.3644710031072
2013-11-19,949.84829651487
2013-11-20,952.7523531106143
2013-11-21,957.1735026279127
2013-11-22,955.5522051430464
2013-11-25,956.0465533350222
2013-11-26,954.9371796839862
2013-11-27,947.6896892930071
2013-11-28,948.179266500339
2013-11-29,948.0453806959757
2013-12-02,947.3263298725259
2013-12-03,947.5565703534485
2013-12-04,950.1567431238062
2013-12-05,951.7640535010106
2013-12-06,953.2450839987488
2013-12-09,950.687074448602
2013-12-10,951.0433874426725
2013-12-11,955.2587132919107
2013-12-12,956.6089022859628
2013-12-13,955.5284460925013
2013-12-16,959.7440360088998
2013-12-17,961.2262442126131
2013-12-18,960.069041406272
2013-12-19,962.0447035380663
2013-12-20,963.8818353716846
2013-12-23,961.053179954975
2013-12-24,959.3633476081426
2013-12-25,959.3633476081426
2013-12-26,957.5659822213939
2013-12-27,958.3774788164968
2013-12-30,956.1962484043975
2013-12-31,957.9950018661123
2014-01-01,957.9950018661123
2014-01-02,966.3557377910547
2014-01-03,967.4492096301394
2014-01-06,999.3685423485946
2014-01-07,1006.1269265530394
2014-01-08,1011.6071389248633
2014-01-09,996.7852258465787
2014-01-10,997.6328323311421
2014-01-13,1005.0353682042975
2014-01-14,995.2289693499927
2014-01-15,998.9531454444863
2014-01-16,997.0597367910435
2014-01-17,998.0470642995367
2014-01-20,1009.9449445581726
2014-01-21,1034.351695900315
2014-01-22,1035.1546968449481
2014-01-23,1029.5202821905084
2014-01-24,1029.5930964123197
2014-01-27,1012.107281602832
2014-01-28,996.718629267791
2014-01-29,996.6171059476859
2014-01-30,1007.8386887251745
2014-01-31,1008.195193390447
2014-02-03,1004.1142722491439
2014-02-04,995.3915225547693
2014-02-05,998.7772236907736
2014-02-06,986.1162827524191
2014-02-07,986.3959130608702
2014-02-10,980.6528163268408
2014-02-11,972.7620594131588
2014-02-12,990.6528977154817
2014-02-13,998.8578334508871
2014-02-14,997.7306134385288
2014-02-17,997.2642903881065
2014-02-18,998.717838635718
2014-02-19,1002.2531365600004
2014-02-20,1009.8671196780232
2014-02-21,1009.9384430143941
2014-02-24,1003.6949080107493
2014-02-25,994.2430547424908
2014-02-26,998.6717744803243
2014-02-27,992.6787602446639
2014-02-28,992.6787602446639
2014-03-03,999.485742254038
2014-03-04,990.1891894226328
2014-03-05,992.4068725736213
2014-03-06,989.103157386159
2014-03-07,989.103157386159
2014-03-10,989.0149904596072
2014-03-11,990.7784451263343
2014-03-12,995.9961659124525
2014-03-13,993.1129027276228
2014-03-14,993.9563107129541
2014-03-17,991.0726598117309
2014-03-18,995.1172773265207
2014-03-19,996.04283469695
2014-03-20,993.8272744683322
2014-03-21,994.9531054221336
2014-03-24,999.9548791092974
2014-03-25,996.2889069691831
2014-03-26,994.0646916504987
2014-03-27,997.0605867092714
2014-03-28,997.1309509002884
2014-03-31,986.1525557721407
2014-04-01,1000.868018629758
2014-04-02,1006.7449886395334
2014-04-03,1007.7304860729269
2014-04-04,1007.7304860729269
2014-04-07,991.2403740119931
2014-04-08,1006.205079151298
2014-04-09,1010.5633855197224
2014-04-10,1009.7706202957875
2014-04-11,1009.7706202957875
2014-04-14,1007.7942240244636
2014-04-15,1010.8544614480929
2014-04-16,1012.2347639969856
2014-04-17,1006.4879289151145
2014-04-18,1006.4879289151145
2014-04-21,1005.8080487008002
2014-04-22,1003.7808664589552
2014-04-23,1004.3599678557704
2014-04-24,999.1096994774065
2014-04-25,999.1096994774065
2014-04-28,990.0519333577155
2014-04-29,977.1903314338515
2014-04-30,983.9661807916177
2014-05-01,983.9661807916177
2014-05-02,983.9661807916177
2014-05-05,979.6460320697097
2014-05-06,992.7989707295133
2014-05-07,1002.5015278080366
2014-05-08,1005.0394830026777
2014-05-09,1005.0394830026777
2014-05-12,998.8070031920026
2014-05-13,996.5109229384942
2014-05-14,998.7521148618046
2014-05-15,1006.4481174447774
2014-05-16,1006.5902109245804
2014-05-19,1011.0845529112315
2014-05-20,1010.4225928045888
2014-05-21,1007.5393963283348
2014-05-22,1005.5471787290498
2014-05-23,1005.4052224674942
2014-05-26,997.4615734879186
2014-05-27,997.678714195767
2014-05-28,999.2128089175737
2014-05-29,1007.4243597427817
2014-05-30,1007.4954603398415
2014-06-02,1023.8058690619723
2014-06-03,1018.352505704504
2014-06-04,1017.5583049212418
2014-06-05,1017.0108807934346
2014-06-06,1017.0108807934348
2014-06-09,1017.3124969502584
2014-06-10,1016.2327433904244
2014-06-11,1021.5141285501501
2014-06-12,1030.8905638918338
2014-06-13,1030.8905638918338
2014-06-16,1021.3438575386507
2014-06-17,1019.6511665860104
2014-06-18,1014.5823360943486
2014-06-19,1020.5306980845689
2014-06-20,1020.5306980845689
2014-06-23,1003.2495219737538
2014-06-24,1004.4616785932104
2014-06-25,1011.3705462657243
2014-06-26,1009.4997788861881
2014-06-27,1008.7881117879249
2014-06-30,1004.9099182963256
2014-07-01,1011.127278071043
2014-07-02,1010.9937309105671
2014-07-03,1013.9434580112617
