Date,CANADA SRI
2018-03-23,1316.662699
2018-03-26,1318.012771
2018-03-27,1317.416786
2018-03-28,1312.447096
2018-03-29,1334.349848
2018-03-30,1334.3498477564751
2018-04-02,1316.751272
2018-04-03,1324.802225
2018-04-04,1322.864144
2018-04-05,1342.475705
2018-04-06,1330.490561
2018-04-09,1342.273745
2018-04-10,1356.03211
2018-04-11,1356.1944942826444
2018-04-12,1351.2065886127357
2018-04-13,1351.130073226584
2018-04-16,1358.1355463479415
2018-04-17,1359.583157132058
2018-04-18,1373.4454779190976
2018-04-19,1362.8284311420082
2018-04-20,1351.2653797431685
2018-04-23,1342.973755838905
2018-04-24,1332.0076550572428
2018-04-25,1333.6378199056044
2018-04-26,1347.3552998127382
2018-04-27,1350.3714349068734
2018-04-30,1350.0717083227532
2018-05-01,1343.9460437514756
2018-05-02,1353.0673024247267
2018-05-03,1348.9514972038796
2018-05-04,1363.3615558363244
2018-05-07,1371.9142245838548
2018-05-08,1368.0536190280084
2018-05-09,1389.3042950539084
2018-05-10,1399.5981367008849
2018-05-11,1405.2370856343696
2018-05-14,1416.7615398687024
2018-05-15,1409.4264488555846
2018-05-16,1421.7978281422738
2018-05-17,1426.9592555374588
2018-05-18,1413.899482767363
2018-05-21,1416.926986915623
2018-05-22,1421.001467988635
2018-05-23,1409.3478475447916
2018-05-24,1406.7077981932327
2018-05-25,1396.0765139509929
2018-05-28,1385.8899222362763
2018-05-29,1370.8614905174552
2018-05-30,1396.7719370459176
2018-05-31,1387.9330783812864
2018-06-01,1382.1155775489885
2018-06-04,1385.8659374920462
2018-06-05,1382.544719751594
2018-06-06,1397.1909247854746
2018-06-07,1392.7601540518835
2018-06-08,1392.9860685156461
2018-06-11,1395.0627780051852
2018-06-12,1401.2177648973604
2018-06-13,1402.7145152198784
2018-06-14,1400.0830667495636
2018-06-15,1380.0213795280606
2018-06-18,1382.8596024100507
2018-06-19,1367.8081830851577
2018-06-20,1372.089796069512
2018-06-21,1363.2684885822287
2018-06-22,1372.7608725520392
2018-06-25,1355.1780979027203
2018-06-26,1367.260656712787
2018-06-27,1368.4818124113056
2018-06-28,1373.9052931797976
2018-06-29,1401.174467273827
2018-07-02,1396.767924352346
2018-07-03,1394.013335252401
2018-07-04,1399.6058492675081
2018-07-05,1398.7673133648432
2018-07-06,1413.4269767028713
2018-07-09,1421.9563298218834
2018-07-10,1424.1627795702873
2018-07-11,1416.734327351355
2018-07-12,1424.1578897609775
2018-07-13,1424.7019537490273
2018-07-16,1422.9317826029205
2018-07-17,1416.6556793582172
2018-07-18,1412.6891862201524
2018-07-19,1419.827914671547
2018-07-20,1423.6636225926552
2018-07-23,1420.4812264084637
2018-07-24,1418.8008501277614
2018-07-25,1428.3397722414477
2018-07-26,1436.8161911594111
2018-07-27,1435.7448330594227
2018-07-30,1440.3024002942482
2018-07-31,1445.598487313973
2018-08-01,1442.6240492562602
2018-08-02,1445.8904585884875
2018-08-03,1447.554093461035
2018-08-06,1445.1605219932856
2018-08-07,1437.0465088730957
2018-08-08,1437.131393616059
2018-08-09,1445.839794453245
2018-08-10,1432.71899765809
2018-08-13,1425.469119575189
2018-08-14,1433.1072836241367
2018-08-15,1405.2837705287525
2018-08-16,1412.9678892867983
2018-08-17,1430.852197277886
2018-08-20,1433.1405068481401
2018-08-21,1431.3185700240404
2018-08-22,1435.4729494375483
2018-08-23,1432.944167774262
2018-08-24,1431.8078218637406
2018-08-27,1445.2314239927864
2018-08-28,1440.5095157097182
2018-08-29,1433.0440252593417
2018-08-30,1431.7551959858565
2018-08-31,1414.55873417775
2018-09-03,1410.82596101505
2018-09-04,1393.6410418002872
2018-09-05,1392.6866369757004
2018-09-06,1391.2885063549752
2018-09-07,1392.7946444806503
2018-09-10,1389.3461742943919
2018-09-11,1398.0955764688817
2018-09-12,1404.537796479113
2018-09-13,1405.1584406238237
2018-09-14,1404.3406124243827
2018-09-17,1411.486085745846
2018-09-18,1423.3047549987098
2018-09-19,1423.403608763293
2018-09-20,1438.1990884051024
2018-09-21,1441.260024472682
2018-09-24,1432.5471439084888
2018-09-25,1423.6406702849706
2018-09-26,1423.6897735543353
2018-09-27,1417.7188688700533
2018-09-28,1419.7949406665675
2018-10-01,1438.7974741541605
2018-10-02,1430.4571476176238
2018-10-03,1436.0138936204244
2018-10-04,1428.8133673217778
2018-10-05,1421.2797651101519
2018-10-08,1416.678381456824
2018-10-09,1411.6237626510074
2018-10-10,1377.1364692992513
2018-10-11,1350.706633406636
2018-10-12,1355.8443711784996
2018-10-15,1359.801310232402
2018-10-16,1382.0219153505122
2018-10-17,1367.3522813785123
2018-10-18,1356.052461038863
2018-10-19,1354.9273375029352
2018-10-22,1353.2078697676272
2018-10-23,1340.2052637177828
2018-10-24,1322.3600444193
2018-10-25,1312.3094541842597
2018-10-26,1306.6704807826447
2018-10-29,1293.054738673393
2018-10-30,1309.730574067245
2018-10-31,1324.8472903452644
2018-11-01,1330.7002787196413
2018-11-02,1326.4382646671513
2018-11-05,1336.566968503833
2018-11-06,1340.4272926764288
2018-11-07,1347.8326087526723
2018-11-08,1351.3277699169919
2018-11-09,1335.8176871073294
2018-11-12,1322.0411487437843
2018-11-13,1322.5020269734534
2018-11-14,1323.8904634955995
2018-11-15,1325.9891344245475
2018-11-16,1336.8159861909787
2018-11-19,1333.4738754452464
2018-11-20,1307.387021685034
2018-11-21,1322.343063855701
2018-11-22,1327.3713415571722
2018-11-23,1317.8792427373658
2018-11-26,1315.3081907401756
2018-11-27,1307.9569524301044
2018-11-28,1320.526343762471
2018-11-29,1330.288783608219
2018-11-30,1328.9145703364004
2018-12-03,1345.4127250504062
2018-12-04,1324.2870082107866
2018-12-05,1319.8521322973206
2018-12-06,1295.2987353794003
2018-12-07,1294.7290916489778
2018-12-10,1280.5395607029143
2018-12-11,1272.7798596995679
2018-12-12,1292.6168240371974
2018-12-13,1294.009937922277
2018-12-14,1280.53933958577
2018-12-17,1261.7326676531036
2018-12-18,1255.3858633213122
2018-12-19,1250.109365553259
2018-12-20,1232.2569598046039
2018-12-21,1209.295659406356
2018-12-24,1188.6962644673579
2018-12-25,1188.6962644673574
2018-12-26,1187.2108856224202
2018-12-27,1216.778870556529
2018-12-28,1224.9702257328927
2018-12-31,1229.2458642087431
2019-01-01,1229.2458642087431
2019-01-02,1235.5238139479577
2019-01-03,1234.5148647392077
2019-01-04,1263.3452804604551
2019-01-07,1281.0094361249903
2019-01-08,1293.6379678561993
2019-01-09,1316.0622159759705
2019-01-10,1327.2337189666414
2019-01-11,1327.7461587142611
2019-01-14,1330.098102973458
2019-01-15,1339.8073100392362
2019-01-16,1346.7835090628237
2019-01-17,1351.3180260441463
2019-01-18,1363.644754668366
2019-01-21,1368.7984169899657
2019-01-22,1350.0095156695095
2019-01-23,1348.6450074871598
2019-01-24,1354.188929058406
2019-01-25,1368.380207229901
2019-01-28,1371.9868134281433
2019-01-29,1378.112950685407
2019-01-30,1384.0545663459548
2019-01-31,1393.2829292932254
2019-02-01,1390.4125500185899
2019-02-04,1397.3506756952402
2019-02-05,1405.0026022264085
2019-02-06,1398.3278862383404
2019-02-07,1387.5293196002845
2019-02-08,1376.9106035808131
2019-02-11,1369.6345465023078
2019-02-12,1374.1918336535932
2019-02-13,1377.7392191967483
2019-02-14,1374.4989238036578
2019-02-15,1390.8497408067938
2019-02-18,1395.3151696252482
2019-02-19,1398.8527055098368
2019-02-20,1419.7991976461535
2019-02-21,1418.177109831525
2019-02-22,1419.0395525689607
2019-02-25,1423.261107074733
2019-02-26,1418.8008156985088
2019-02-27,1424.6133889615987
2019-02-28,1416.5172365172298
2019-03-01,1413.4280484579715
2019-03-04,1393.224061058106
2019-03-05,1396.213424133715
2019-03-06,1394.9630669749356
2019-03-07,1393.6528596893365
2019-03-08,1385.1407916390067
2019-03-11,1397.2214725549752
2019-03-12,1405.032439880321
2019-03-13,1412.6927020238913
2019-03-14,1412.7601596622385
2019-03-15,1412.0330433641716
2019-03-18,1422.2281365504862
2019-03-19,1419.3084998070415
2019-03-20,1411.7610107949915
2019-03-21,1411.3911376235644
2019-03-22,1395.465838207806
2019-03-25,1388.5265690639542
2019-03-26,1397.523162277967
2019-03-27,1394.4382624985076
2019-03-28,1400.1459776682725
2019-03-29,1398.7277630901954
2019-04-01,1412.2972772586586
2019-04-02,1413.937198173158
2019-04-03,1417.611249838129
2019-04-04,1420.1611646921142
2019-04-05,1423.0680000546329
2019-04-08,1429.52355960035
2019-04-09,1422.0917904347511
2019-04-10,1424.4607445744946
2019-04-11,1423.733158540053
2019-04-12,1439.6275575711861
2019-04-15,1438.5326333484206
2019-04-16,1438.9188566054286
2019-04-17,1447.6727620239405
2019-04-18,1446.075689223875
2019-04-19,1446.075689223875
2019-04-22,1441.5739430534604
2019-04-23,1448.4082974436003
2019-04-24,1436.3489346144004
2019-04-25,1437.1105145258775
2019-04-26,1441.0856080515505
2019-04-29,1437.8113189534326
2019-04-30,1432.3602424444055
2019-05-01,1429.3129887800576
2019-05-02,1420.0985705836622
2019-05-03,1432.2981323386477
2019-05-06,1429.3693708334617
2019-05-07,1420.3589359276018
2019-05-08,1420.6931357610536
2019-05-09,1412.5118936191575
2019-05-10,1417.7762121845499
2019-05-13,1409.2118376664475
2019-05-14,1410.9518606879662
2019-05-15,1414.3162325323544
2019-05-16,1429.7577044131112
2019-05-17,1423.8982001926618
2019-05-20,1427.078910989816
2019-05-21,1434.9761621167447
2019-05-22,1420.2152610578319
2019-05-23,1395.6751784622584
2019-05-24,1401.9232645431953
2019-05-27,1410.283200170652
2019-05-28,1404.8854928417275
2019-05-29,1387.7798154693144
2019-05-30,1381.8965936321933
2019-05-31,1374.8629387958592
2019-06-03,1381.308921217106
2019-06-04,1396.2518452382587
2019-06-05,1400.0942579743767
2019-06-06,1402.5727721698408
2019-06-07,1411.7133945781381
2019-06-10,1411.9952525220026
2019-06-11,1415.5919974257222
2019-06-12,1416.4139581419465
2019-06-13,1414.2024376886882
2019-06-14,1414.6240923171556
2019-06-17,1415.5902535890564
2019-06-18,1426.3632778730585
2019-06-19,1429.2618727040963
2019-06-20,1450.4837816917202
2019-06-21,1448.2272468008377
2019-06-24,1449.5110338663362
2019-06-25,1440.2146564528211
2019-06-26,1439.5731043807914
2019-06-27,1439.0571545643159
2019-06-28,1452.7539575987646
2019-07-01,1448.8732944798214
2019-07-02,1457.5864917364468
2019-07-03,1466.5719163922515
2019-07-04,1471.723284282026
2019-07-05,1461.3493353240383
2019-07-08,1456.5366241869199
2019-07-09,1461.2769234319662
2019-07-10,1461.6323441334225
2019-07-11,1465.5458642055573
2019-07-12,1464.4077121785126
2019-07-15,1462.9464909391456
2019-07-16,1463.3198218565462
2019-07-17,1450.8486016369097
2019-07-18,1447.5400418505135
2019-07-19,1447.4616974655555
2019-07-22,1446.6234210924322
2019-07-23,1447.5540661912798
2019-07-24,1458.0225211737759
2019-07-25,1450.9158526693934
2019-07-26,1445.6350453461528
2019-07-29,1444.7808193309456
2019-07-30,1441.7559389932626
2019-07-31,1439.8677055867595
2019-08-01,1425.993993393539
2019-08-02,1411.3939506323543
2019-08-05,1414.0647184305458
2019-08-06,1396.5321066513445
2019-08-07,1398.9293422577762
2019-08-08,1411.9164550347882
2019-08-09,1410.591001294159
2019-08-12,1405.2004229786037
2019-08-13,1412.9714125303897
2019-08-14,1379.9452533080957
2019-08-15,1370.9275509180247
2019-08-16,1385.5836189966014
2019-08-19,1404.257009960062
2019-08-20,1387.8656206032088
2019-08-21,1399.207386795775
2019-08-22,1395.2400204147243
2019-08-23,1379.3481079313788
2019-08-26,1384.7121659521165
2019-08-27,1390.774677098615
2019-08-28,1394.9934158247984
2019-08-29,1413.4128274612808
2019-08-30,1418.2583319157875
2019-09-02,1415.3824043933141
2019-09-03,1408.230172772058
2019-09-04,1417.7453895051724
2019-09-05,1439.7197836445948
2019-09-06,1443.5971449493138
2019-09-09,1447.4779013411248
2019-09-10,1458.967851381511
2019-09-11,1465.7876413721951
2019-09-12,1466.9714093415307
2019-09-13,1465.134234775927
2019-09-16,1476.3604014625612
2019-09-17,1477.1058793660843
2019-09-18,1472.0051647732375
2019-09-19,1473.0314015921545
2019-09-20,1471.4030384798327
2019-09-23,1467.8799505597976
2019-09-24,1466.279728063032
2019-09-25,1467.4517738872687
2019-09-26,1468.1966160647103
2019-09-27,1466.2139790300048
2019-09-30,1462.915620386736
2019-10-01,1437.9166204593378
2019-10-02,1418.9301333604337
2019-10-03,1417.144201490183
2019-10-04,1422.2295620409081
2019-10-07,1424.0720645166316
2019-10-08,1405.8520081899362
2019-10-09,1414.2252949824274
2019-10-10,1424.005103048576
2019-10-11,1437.9515719515225
2019-10-14,1434.852772722742
2019-10-15,1436.3079278001478
2019-10-16,1443.317566313433
2019-10-17,1449.2238322865273
2019-10-18,1440.3932483879853
2019-10-21,1449.913120248835
2019-10-22,1454.254444472409
2019-10-23,1449.1308341959991
2019-10-24,1447.7900992804555
2019-10-25,1455.4883418503343
2019-10-28,1456.9102905150871
2019-10-29,1458.1014471983544
2019-10-30,1453.4754083045646
2019-10-31,1449.838474956178
2019-11-01,1464.000393674084
2019-11-04,1478.3031703955448
2019-11-05,1484.11014379499
2019-11-06,1485.4181608201638
2019-11-07,1496.074247439612
2019-11-08,1494.7590840912674
2019-11-11,1490.201356131253
2019-11-12,1486.5197662025444
2019-11-13,1484.2349873454104
2019-11-14,1486.6567020307946
2019-11-15,1496.8285617601816
2019-11-18,1492.56476512639
2019-11-19,1488.8580395720273
2019-11-20,1475.3463007018868
2019-11-21,1477.2591322607527
2019-11-22,1472.71896864022
2019-11-25,1476.5506663550134
2019-11-26,1479.758571314521
2019-11-27,1482.3290818512608
2019-11-28,1482.8480705949796
2019-11-29,1476.4875637850507
2019-12-02,1469.469217476468
2019-12-03,1453.7796214194486
2019-12-04,1465.039071605849
2019-12-05,1461.984678981722
2019-12-06,1472.1269997463353
2019-12-09,1467.135503796243
2019-12-10,1468.7588015556373
2019-12-11,1470.3866867084698
2019-12-12,1479.6026886423926
2019-12-13,1478.7606935938309
2019-12-16,1490.5770065287702
2019-12-17,1493.344981962143
2019-12-18,1489.9074668465726
2019-12-19,1490.653961659922
2019-12-20,1489.7577609909538
2019-12-23,1490.0853746501534
2019-12-24,1492.7360862796356
2019-12-25,1492.7360862796356
2019-12-26,1496.8320084675977
2019-12-27,1499.8380990879718
2019-12-30,1498.329466011734
2019-12-31,1505.8446258712254
2020-01-01,1505.8446258712254
2020-01-02,1510.019369364647
2020-01-03,1505.5504444033668
2020-01-06,1510.3599373756042
2020-01-07,1507.4351262601556
2020-01-08,1505.8271046576426
2020-01-09,1503.3569193445505
2020-01-10,1506.7224138243266
2020-01-13,1510.1477084987355
2020-01-14,1514.164634098023
2020-01-15,1520.7025661860373
2020-01-16,1526.9215884691912
2020-01-17,1528.6836243097498
2020-01-20,1532.0228503018375
2020-01-21,1527.0267897347549
2020-01-22,1522.2726741306321
2020-01-23,1520.9182534343556
2020-01-24,1514.1500099762052
2020-01-27,1496.705147065168
2020-01-28,1498.8018986847205
2020-01-29,1491.247626248133
2020-01-30,1490.0697195135363
2020-01-31,1471.8256488029178
2020-02-03,1466.1477104339504
2020-02-04,1472.4447607635996
2020-02-05,1486.1142934245975
2020-02-06,1489.3612013677318
2020-02-07,1475.876584946071
2020-02-10,1478.1613443622964
2020-02-11,1482.7900578969477
2020-02-12,1488.4386418742424
2020-02-13,1486.07154682619
2020-02-14,1479.1358272215807
2020-02-17,1481.091026026353
2020-02-18,1475.1321832658377
2020-02-19,1481.152567084822
2020-02-20,1484.0678349991633
2020-02-21,1475.1056261112756
2020-02-24,1448.1503688955133
2020-02-25,1416.3902278948112
2020-02-26,1405.5873177457486
2020-02-27,1377.8885861791985
2020-02-28,1338.635891847791
2020-03-02,1358.3836372524047
2020-03-03,1348.51346347677
2020-03-04,1371.6021734251335
2020-03-05,1344.8672310531272
2020-03-06,1315.304660480889
2020-03-09,1154.4312979507283
2020-03-10,1167.4476331541134
2020-03-11,1121.2585161336942
2020-03-12,973.5464919723358
2020-03-13,1062.269397652485
2020-03-16,969.4125098207003
2020-03-17,971.3779138489248
2020-03-18,886.9324312294608
2020-03-19,924.9330040325032
2020-03-20,907.0780515829906
2020-03-23,853.9095403275358
2020-03-24,953.194376789097
2020-03-25,999.1192791469006
2020-03-26,1032.1339558541831
2020-03-27,971.1744041982909
2020-03-30,999.0101033038451
2020-03-31,1034.1408658349626
2020-04-01,1005.6188128722517
2020-04-02,1035.7232223317183
2020-04-03,1024.6699419546167
2020-04-06,1072.8449423405502
2020-04-07,1082.0755805519154
2020-04-08,1093.940018266854
2020-04-09,1110.9974515414544
2020-04-10,1110.9974515414544
2020-04-13,1101.518419356304
2020-04-14,1112.4636397924548
2020-04-15,1069.27210510483
2020-04-16,1055.3362022945637
2020-04-17,1092.6218192957006
2020-04-20,1085.8122153173445
2020-04-21,1045.8671518897618
2020-04-22,1074.0756134951112
2020-04-23,1082.9051239817347
2020-04-24,1091.4680532890382
2020-04-27,1111.9201453010448
2020-04-28,1132.4316053415453
2020-04-29,1178.682412568197
2020-04-30,1147.1501062754844
2020-05-01,1117.1537339405547
2020-05-04,1119.3713600514573
2020-05-05,1122.181038345567
2020-05-06,1114.1119113468303
2020-05-07,1121.2451698275381
2020-05-08,1141.250661527563
2020-05-11,1140.7913931400776
2020-05-12,1128.1985849893204
2020-05-13,1090.1714365336277
2020-05-14,1085.4460550853619
2020-05-15,1092.7558894951762
2020-05-18,1099.276658220456
2020-05-19,1134.4670189735007
2020-05-20,1150.1731685667423
2020-05-21,1130.408701256967
2020-05-22,1123.4626122120633
2020-05-25,1140.7965549288535
2020-05-26,1177.823846612103
2020-05-27,1189.5424216789409
2020-05-28,1192.4728718917336
2020-05-29,1173.444759762624
2020-06-01,1192.4492484728125
2020-06-02,1216.856661996352
2020-06-03,1238.1232838960227
2020-06-04,1237.5347195827421
2020-06-05,1277.6131699874343
2020-06-08,1288.5252697269175
2020-06-09,1277.3775741577672
2020-06-10,1267.8377511243405
2020-06-11,1205.63066706148
2020-06-12,1217.2549378485653
2020-06-15,1215.7431662826216
2020-06-16,1227.6720782412758
2020-06-17,1223.3682218580977
2020-06-18,1216.7692295977552
2020-06-19,1209.29596954085
2020-06-22,1212.9982201534099
2020-06-23,1220.039389011508
2020-06-24,1191.1923857859304
2020-06-25,1195.382025673948
2020-06-26,1166.582402152204
2020-06-29,1186.7382635969157
2020-06-30,1200.776599058744
2020-07-01,1205.689651603826
2020-07-02,1202.463043365307
2020-07-03,1203.5275596452727
2020-07-06,1218.7109976516683
2020-07-07,1202.469264912194
2020-07-08,1206.8126550244394
2020-07-09,1195.4477262012965
2020-07-10,1208.8932628505745
2020-07-13,1215.9164704970703
2020-07-14,1231.24231100802
2020-07-15,1254.1947092967696
2020-07-16,1259.425101676093
2020-07-17,1260.1476445498818
2020-07-20,1261.7516939778104
2020-07-21,1276.4649786974069
2020-07-22,1278.846930621294
2020-07-23,1271.403121662342
2020-07-24,1267.9165707265602
2020-07-27,1279.5387665103592
2020-07-28,1267.6149896591173
2020-07-29,1287.837773836059
2020-07-30,1282.5862111386587
2020-07-31,1276.354165804981
2020-08-03,1273.5019777249697
2020-08-04,1285.4470957112487
2020-08-05,1312.030245437597
2020-08-06,1312.3108640912915
2020-08-07,1310.0495222003033
2020-08-10,1327.1455929941305
2020-08-11,1328.300379421225
2020-08-12,1344.89030564907
2020-08-13,1341.0371676985349
2020-08-14,1336.0512942553153
2020-08-17,1344.9470060636042
2020-08-18,1344.3811879877508
2020-08-19,1342.0175595652133
2020-08-20,1331.1401374274765
2020-08-21,1326.7466633289732
2020-08-24,1339.2724570226376
2020-08-25,1340.6142564487745
2020-08-26,1358.147032390726
2020-08-27,1358.4974918751152
2020-08-28,1359.049472779686
2020-08-31,1346.314032247943
2020-09-01,1347.1145355984595
2020-09-02,1353.9418933894076
2020-09-03,1330.7170368412003
2020-09-04,1319.015148759165
2020-09-07,1322.6956053702584
2020-09-08,1300.2293790848287
2020-09-09,1323.5147881751425
2020-09-10,1307.445902425883
2020-09-11,1313.547915419501
2020-09-14,1326.3198850177516
2020-09-15,1331.8516493136908
2020-09-16,1319.1702782026043
2020-09-17,1316.7718700489636
2020-09-18,1305.873493858445
2020-09-21,1275.207658806847
2020-09-22,1281.8777079683418
2020-09-23,1265.8496891316252
2020-09-24,1272.3767358777018
2020-09-25,1277.2952155738776
2020-09-28,1297.8043834944442
2020-09-29,1288.55549736968
2020-09-30,1287.355412367439
2020-10-01,1292.6928302491433
2020-10-02,1297.4794392751974
2020-10-05,1315.2888680865158
2020-10-06,1306.4584579044115
2020-10-07,1323.0867044409288
2020-10-08,1336.6452780297707
2020-10-09,1346.7602874242334
2020-10-12,1349.791911115879
2020-10-13,1342.7536001729495
2020-10-14,1337.8482329075705
2020-10-15,1330.260575669962
2020-10-16,1333.2527600655778
2020-10-19,1324.696097523974
2020-10-20,1328.7623815650481
2020-10-21,1318.918449209016
2020-10-22,1328.309885964921
2020-10-23,1332.527983655476
2020-10-26,1304.7055640626647
2020-10-27,1300.8941377180474
2020-10-28,1254.074885272671
2020-10-29,1263.61052753065
2020-10-30,1260.0430296030772
2020-11-02,1278.7287959475814
2020-11-03,1315.7737544970314
2020-11-04,1309.1565512579812
2020-11-05,1339.403798913339
2020-11-06,1347.898673983652
2020-11-09,1396.2160930868963
2020-11-10,1403.2096030454627
2020-11-11,1398.3489349653612
2020-11-12,1378.1462764567414
2020-11-13,1383.273590454963
2020-11-16,1413.3570669054009
2020-11-17,1412.9946540802994
2020-11-18,1413.808018068897
2020-11-19,1411.9025159483385
2020-11-20,1421.4002660171664
2020-11-23,1429.9030437703498
2020-11-24,1455.187280710602
2020-11-25,1456.4708407057208
2020-11-26,1454.7633803020074
2020-11-27,1460.848831453493
2020-11-30,1433.330266477225
2020-12-01,1453.0469058361082
2020-12-02,1463.9334834022914
2020-12-03,1480.6547224478861
2020-12-04,1501.9764487273167
2020-12-07,1505.970187392897
2020-12-08,1515.9281073147558
2020-12-09,1515.8849525110688
2020-12-10,1517.142092131746
2020-12-11,1510.488941462502
2020-12-14,1499.260456642778
2020-12-15,1514.1288570038428
2020-12-16,1511.6834471040993
2020-12-17,1527.0294212463466
2020-12-18,1507.3389140086042
2020-12-21,1495.3794197214393
2020-12-22,1490.2883686991672
2020-12-23,1508.3632250378153
2020-12-24,1511.8923346637748
2020-12-25,1511.892334663775
2020-12-28,1508.8375319981508
2020-12-29,1514.331109507856
2020-12-30,1515.5927675772334
2020-12-31,1512.114457344505
2021-01-01,1512.114457344505
2021-01-04,1521.7902199304688
2021-01-05,1528.5053277074676
2021-01-06,1547.7857706357465
2021-01-07,1551.9815861919635
2021-01-08,1557.8424337057074
2021-01-11,1533.6010726057211
2021-01-12,1539.5519885739268
2021-01-13,1540.9797366531711
2021-01-14,1547.5863417417454
2021-01-15,1534.407652737134
2021-01-18,1540.0169583572826
2021-01-19,1541.494466320098
2021-01-20,1559.0105682117924
2021-01-21,1548.8461023603365
2021-01-22,1533.932937748697
2021-01-25,1543.837020223578
2021-01-26,1539.8047999893952
2021-01-27,1506.4417478283262
2021-01-28,1508.6315391684675
2021-01-29,1485.4080871427172
2021-02-01,1502.0669666410045
2021-02-02,1506.276455388443
2021-02-03,1509.2421872569232
2021-02-04,1508.5554148031022
2021-02-05,1526.841782679621
2021-02-08,1537.9870407527667
2021-02-09,1541.9210354227375
2021-02-10,1543.4136566656214
2021-02-11,1542.5013471065602
2021-02-12,1544.6809114585599
2021-02-15,1552.1938914937293
2021-02-16,1537.9782325031285
2021-02-17,1522.3414954883333
2021-02-18,1514.2563872413048
2021-02-19,1532.8943304312395
2021-02-22,1534.961197766113
2021-02-23,1542.8027397091696
2021-02-24,1572.3940518920062
2021-02-25,1566.9081956560854
2021-02-26,1530.881131499893
2021-03-01,1550.7852840763967
2021-03-02,1563.9028010392024
2021-03-03,1535.4739017076047
2021-03-04,1506.6342283089546
2021-03-05,1514.589019062454
2021-03-08,1512.5545577581597
2021-03-09,1533.7364345361725
2021-03-10,1532.4705657226496
2021-03-11,1560.1582852749984
2021-03-12,1571.4514883406955
2021-03-15,1581.981414584332
2021-03-16,1583.287164075187
2021-03-17,1590.5287438655514
2021-03-18,1584.1553137107423
2021-03-19,1575.4687141878508
2021-03-22,1574.3998176108664
2021-03-23,1567.7796948573332
2021-03-24,1553.1294849758488
2021-03-25,1540.521760106722
2021-03-26,1549.5808133936484
2021-03-29,1540.3428633078393
2021-03-30,1542.2670438272448
2021-03-31,1556.2776931925498
2021-04-01,1586.937010847439
2021-04-02,1586.937010847439
2021-04-05,1595.4952839340929
2021-04-06,1598.2679392432324
2021-04-07,1594.240578974826
2021-04-08,1615.6529049725293
2021-04-09,1622.0622846337546
2021-04-12,1619.0223221679344
2021-04-13,1626.669056899218
2021-04-14,1609.303132287439
2021-04-15,1626.7614966203953
2021-04-16,1637.252238713142
2021-04-19,1614.588834813676
2021-04-20,1588.1697050386188
2021-04-21,1606.8532686652036
2021-04-22,1586.1672196949655
2021-04-23,1591.427399692854
2021-04-26,1621.236438831074
2021-04-27,1613.2152440729865
2021-04-28,1654.0176233054056
2021-04-29,1641.6593444857758
2021-04-30,1618.9612641071838
2021-05-03,1615.9034008511055
2021-05-04,1611.1165137411479
2021-05-05,1620.7349844990795
2021-05-06,1617.2455671070945
2021-05-07,1637.3045526010512
2021-05-10,1633.3474776220958
2021-05-11,1630.1266917178148
2021-05-12,1612.4142091280175
2021-05-13,1616.6208708283139
2021-05-14,1633.9181097353894
2021-05-17,1644.7205744670387
2021-05-18,1654.0915069288033
2021-05-19,1648.4559798981275
2021-05-20,1672.9824407603512
2021-05-21,1670.8520984758786
2021-05-24,1667.876219743556
2021-05-25,1676.3817880917786
2021-05-26,1687.5680198155158
2021-05-27,1698.7965807627806
2021-05-28,1706.3730752227311
2021-05-31,1690.7460155002232
2021-06-01,1715.1811728886591
2021-06-02,1702.8845075817746
2021-06-03,1691.4848854271177
2021-06-04,1701.9149092041018
2021-06-07,1703.5523145478232
2021-06-08,1701.3241721511065
2021-06-09,1695.4394376589369
2021-06-10,1702.3945826365805
2021-06-11,1703.345830448091
2021-06-14,1719.55120930445
2021-06-15,1722.14151253994
2021-06-16,1735.6423890364952
2021-06-17,1731.4940522711431
2021-06-18,1706.3269741525357
2021-06-21,1727.8294995140643
2021-06-22,1735.3464103453473
2021-06-23,1747.9991361237064
2021-06-24,1737.8426377358621
2021-06-25,1745.971139133407
2021-06-28,1739.4739661585018
2021-06-29,1734.830302883621
2021-06-30,1727.2864724456654
2021-07-01,1726.1712846658602
2021-07-02,1733.93043882977
2021-07-05,1736.749808058669
2021-07-06,1740.5807117944378
2021-07-07,1736.1126688929994
2021-07-08,1703.6429487700798
2021-07-09,1731.9281694581634
2021-07-12,1732.8102459437514
2021-07-13,1733.9638991652255
2021-07-14,1718.9000799482394
2021-07-15,1713.994614877457
2021-07-16,1698.12554401671
2021-07-19,1669.502225928209
2021-07-20,1699.0566039821583
2021-07-21,1733.5427651188263
2021-07-22,1738.3364302225568
2021-07-23,1751.772356002188
2021-07-26,1740.30821957935
2021-07-27,1733.8033124420535
2021-07-28,1728.6580518964272
2021-07-29,1749.6172928085932
2021-07-30,1739.1399988459104
2021-08-02,1738.3045098356952
2021-08-03,1739.6403194864688
2021-08-04,1752.7761300530403
2021-08-05,1760.4260226388255
2021-08-06,1743.7932551211209
2021-08-09,1749.5319014752336
2021-08-10,1751.0014788502092
2021-08-11,1749.5095702594995
2021-08-12,1754.6058191341397
2021-08-13,1752.9453546937286
2021-08-16,1742.2694235329038
2021-08-17,1728.2635509329314
2021-08-18,1728.1998612784323
2021-08-19,1700.3009243245756
