Date,JAPAN SRI
2018-05-04,1365.2891897041166
2018-05-07,1363.6654881949785
2018-05-08,1369.6364180190012
2018-05-09,1351.4363772590496
2018-05-10,1354.855792217974
2018-05-11,1373.9433171337782
2018-05-14,1382.0785234491557
2018-05-15,1372.3415044045946
2018-05-16,1366.1835215950307
2018-05-17,1369.1466800898138
2018-05-18,1379.0137795441394
2018-05-21,1374.7586580878685
2018-05-22,1374.7487444812518
2018-05-23,1375.7221498442764
2018-05-24,1370.978569794283
2018-05-25,1366.924339254304
2018-05-28,1367.8094241574224
2018-05-29,1371.3989612269522
2018-05-30,1351.6384815926683
2018-05-31,1363.3516700246423
2018-06-01,1348.4000001572372
2018-06-04,1365.6391866601055
2018-06-05,1366.217147485927
2018-06-06,1365.8185048924634
2018-06-07,1376.3070841436645
2018-06-08,1381.6426003647491
2018-06-11,1378.6009448815923
2018-06-12,1378.3437966268295
2018-06-13,1376.6283432194823
2018-06-14,1359.1883729335973
2018-06-15,1365.6620367485523
2018-06-18,1352.8305955577673
2018-06-19,1339.4795197598864
2018-06-20,1344.8608984486127
2018-06-21,1346.3704009184892
2018-06-22,1340.964521313696
2018-06-25,1334.8982065786627
2018-06-26,1338.3388909996636
2018-06-27,1329.1646491360589
2018-06-28,1330.552340719495
2018-06-29,1327.5911871809733
2018-07-02,1302.9214827730427
2018-07-03,1304.236346246501
2018-07-04,1304.1714535594983
2018-07-05,1294.4124415843662
2018-07-06,1311.4647947833587
2018-07-09,1330.5625758810409
2018-07-10,1325.9783882811585
2018-07-11,1312.9413267343489
2018-07-12,1307.2437937492411
2018-07-13,1323.491486464722
2018-07-16,1323.609245294374
2018-07-17,1328.323957890447
2018-07-18,1331.0406557601414
2018-07-19,1329.0107303164657
2018-07-20,1338.6395036950244
2018-07-23,1334.799313614983
2018-07-24,1345.6255446353662
2018-07-25,1354.893759590639
2018-07-26,1359.4631937182933
2018-07-27,1368.304518366331
2018-07-30,1357.8455173744615
2018-07-31,1335.6000762862382
2018-08-01,1354.161767945453
2018-08-02,1345.7058345985413
2018-08-03,1343.4614666923692
2018-08-06,1331.3503686259994
2018-08-07,1345.7492454047529
2018-08-08,1346.53038821624
2018-08-09,1343.4054300122389
2018-08-10,1328.8681741539212
2018-08-13,1298.8614889392138
2018-08-14,1323.5097651457452
2018-08-15,1321.2000632496608
2018-08-16,1312.0177475211128
2018-08-17,1323.859155054575
2018-08-20,1323.745561484881
2018-08-21,1315.4797256639526
2018-08-22,1323.5938683072504
2018-08-23,1316.19192227814
2018-08-24,1323.7342081971274
2018-08-27,1340.5749268153397
2018-08-28,1342.4258207549908
2018-08-29,1344.4738758941248
2018-08-30,1347.0493033193998
2018-08-31,1351.387510494262
2018-09-03,1337.9637245541055
2018-09-04,1330.4198066763104
2018-09-05,1317.3595921739973
2018-09-06,1318.0991442229295
2018-09-07,1311.7799321697858
2018-09-10,1314.8755152347694
2018-09-11,1322.2083643274846
2018-09-12,1320.0356996491917
2018-09-13,1325.046081184861
2018-09-14,1339.1817426752234
2018-09-17,1340.976170844426
2018-09-18,1364.55895185854
2018-09-19,1384.4468063668312
2018-09-20,1382.9364976764998
2018-09-21,1385.1204501331454
2018-09-24,1385.1204501331456
2018-09-25,1396.803158781916
2018-09-26,1403.584408339613
2018-09-27,1385.1309780381973
2018-09-28,1399.7502877120485
2018-10-01,1395.7609704764848
2018-10-02,1403.4683584202658
2018-10-03,1378.0542726815065
2018-10-04,1377.3130878203049
2018-10-05,1366.9119381722828
2018-10-08,1374.525026808172
2018-10-09,1354.0083989227132
2018-10-10,1361.7460341440785
2018-10-11,1318.9378304532058
2018-10-12,1321.1374245665747
2018-10-15,1307.3797889749196
2018-10-16,1316.202190776054
2018-10-17,1336.5941501660106
2018-10-18,1324.2109534110582
2018-10-19,1313.5087170577183
2018-10-22,1310.7731149909707
2018-10-23,1281.4052514989087
2018-10-24,1274.7310875316834
2018-10-25,1234.1995581929978
2018-10-26,1244.2630440129901
2018-10-29,1225.4021749878202
2018-10-30,1236.753091934614
2018-10-31,1266.0509748849618
2018-11-01,1244.9232710251035
2018-11-02,1257.6715660615225
2018-11-05,1240.9038054679438
2018-11-06,1256.8655678584769
2018-11-07,1250.1780206058713
2018-11-08,1271.0990349298327
2018-11-09,1260.5837122246708
2018-11-12,1260.3446451790003
2018-11-13,1231.5957081594556
2018-11-14,1233.8638069951055
2018-11-15,1237.2305699004355
2018-11-16,1232.269389680057
2018-11-19,1246.587769140712
2018-11-20,1230.1104807077088
2018-11-21,1219.8167516775527
2018-11-22,1228.9811548885077
2018-11-23,1231.1606825407146
2018-11-26,1224.9164007965628
2018-11-27,1233.3259672380134
2018-11-28,1245.3173040662134
2018-11-29,1255.8167630521764
2018-11-30,1264.528589562256
2018-12-03,1279.2205647697576
2018-12-04,1253.877300006203
2018-12-05,1245.865096472587
2018-12-06,1227.6515027372723
2018-12-07,1234.4756329351205
2018-12-10,1207.429733233073
2018-12-11,1196.1912421522961
2018-12-12,1223.1676986185844
2018-12-13,1226.469780584233
2018-12-14,1206.0148383540584
2018-12-17,1214.2992826704917
2018-12-18,1193.8652047323958
2018-12-19,1190.083408511804
2018-12-20,1166.3714307005132
2018-12-21,1152.1398904157957
2018-12-24,1158.655634265136
2018-12-25,1100.6955184077406
2018-12-26,1117.1832977670683
2018-12-27,1165.350019203214
2018-12-28,1163.0084234028998
2018-12-31,1170.4816124700199
2019-01-01,1170.4816124700199
2019-01-02,1174.9795517832308
2019-01-03,1193.877098611521
2019-01-04,1164.2920645886218
2019-01-07,1195.8015957492728
2019-01-08,1198.5274128933943
2019-01-09,1219.5074712419882
2019-01-10,1204.4814935048562
2019-01-11,1209.5017460256643
2019-01-14,1210.5066865458111
2019-01-15,1223.8178118783803
2019-01-16,1216.986872198321
2019-01-17,1219.0825445305925
2019-01-18,1225.5477996204386
2019-01-21,1231.406250018834
2019-01-22,1225.7710768916004
2019-01-23,1218.0389862577642
2019-01-24,1221.0610437444027
2019-01-25,1233.690359604133
2019-01-28,1229.1706661302599
2019-01-29,1227.630776120644
2019-01-30,1221.3764950172013
2019-01-31,1245.844205966337
2019-02-01,1236.8883220190087
2019-02-04,1228.7818158591735
2019-02-05,1227.4225822649976
2019-02-06,1225.056097202424
2019-02-07,1209.8045623184605
2019-02-08,1187.0051623640684
2019-02-11,1179.8014172663873
2019-02-12,1202.909126755304
2019-02-13,1214.4200617819554
2019-02-14,1218.6326347370427
2019-02-15,1210.649305099076
2019-02-18,1224.7327785936006
2019-02-19,1232.4936837097816
2019-02-20,1238.0523587429384
2019-02-21,1244.4828260514544
2019-02-22,1242.3692384239653
2019-02-25,1249.3714819972747
2019-02-26,1247.318860764063
2019-02-27,1250.4372513056321
2019-02-28,1232.8522937173307
2019-03-01,1232.6742816339715
2019-03-04,1243.5722782663993
2019-03-05,1238.0903825697699
2019-03-06,1237.5196028939004
2019-03-07,1227.683586642178
2019-03-08,1208.4350002513124
2019-03-11,1212.4740101785976
2019-03-12,1230.9359444958595
2019-03-13,1219.203055428652
2019-03-14,1207.7455522689577
2019-03-15,1220.0802361153071
2019-03-18,1229.7800631254981
2019-03-19,1228.4872887451393
2019-03-20,1224.2020294359638
2019-03-21,1230.5519114162591
2019-03-22,1233.1083349349528
2019-03-25,1195.8154718337612
2019-03-26,1226.0215695574607
2019-03-27,1231.073306586553
2019-03-28,1210.903877055313
2019-03-29,1215.3053513874152
2019-04-01,1227.966839920741
2019-04-02,1223.558377886052
2019-04-03,1229.1788831684814
2019-04-04,1228.260081298691
2019-04-05,1234.7541318565782
2019-04-08,1233.5714317979873
2019-04-09,1243.4138622184933
2019-04-10,1233.4709582576975
2019-04-11,1227.7031918564385
2019-04-12,1217.8906772605378
2019-04-15,1230.5194089959473
2019-04-16,1236.235334473917
2019-04-17,1239.108154833392
2019-04-18,1230.1398461111578
2019-04-19,1239.8619075562754
2019-04-22,1240.9079095456714
2019-04-23,1243.2809896739016
2019-04-24,1235.6357094364778
2019-04-25,1248.522622072474
2019-04-26,1246.581169918733
2019-04-29,1243.6825328469722
2019-04-30,1248.595846556986
2019-05-01,1250.8420275267308
2019-05-02,1246.8047017553617
2019-05-03,1250.0549454832508
2019-05-06,1254.1699351576867
2019-05-07,1241.7085596853171
2019-05-08,1220.9993464671363
2019-05-09,1212.1334433454253
2019-05-10,1214.7101346852357
2019-05-13,1219.2767333117647
2019-05-14,1213.9560917440883
2019-05-15,1225.8045907084006
2019-05-16,1216.5596981770939
2019-05-17,1235.793572476558
2019-05-20,1236.2773003959378
2019-05-21,1219.518873636711
2019-05-22,1220.7091831731486
2019-05-23,1221.1901750788086
2019-05-24,1225.5949444253288
2019-05-27,1226.1106351222925
2019-05-28,1229.3196538133736
2019-05-29,1219.578907615504
2019-05-30,1212.999241316891
2019-05-31,1209.8968107673431
2019-06-03,1204.520398536724
2019-06-04,1203.9397254330274
2019-06-05,1230.1182075836705
2019-06-06,1222.1857660553187
2019-06-07,1231.0764846201087
2019-06-10,1240.9088711334134
2019-06-11,1246.503195112182
2019-06-12,1236.1408434694727
2019-06-13,1226.4096346001882
2019-06-14,1232.1605309313081
2019-06-17,1229.1249051071356
2019-06-18,1225.2015482666247
2019-06-19,1249.2241458680785
2019-06-20,1263.9021422847686
2019-06-21,1249.7841590825574
2019-06-24,1254.695959457297
2019-06-25,1255.334910333377
2019-06-26,1245.948026360538
2019-06-27,1261.6459177471868
2019-06-28,1258.504328870614
2019-07-01,1279.2425754831486
2019-07-02,1284.9856087732896
2019-07-03,1281.517739741521
2019-07-04,1287.8790332505398
2019-07-05,1284.672482724382
2019-07-08,1270.4362480431937
2019-07-09,1265.4045183825467
2019-07-10,1266.1889786111649
2019-07-11,1275.760266129259
2019-07-12,1278.9775518476824
2019-07-15,1279.4513569143546
2019-07-16,1265.3103080490891
2019-07-17,1270.485387307445
2019-07-18,1246.8033581944333
2019-07-19,1272.6558460738652
2019-07-22,1266.9940371008386
2019-07-23,1271.5545411672285
2019-07-24,1277.3930363937848
2019-07-25,1271.9034282680223
2019-07-26,1264.7185539001782
2019-07-29,1257.179402549847
2019-07-30,1267.4726279160343
2019-07-31,1265.6727021030056
2019-08-01,1269.2691863286375
2019-08-02,1256.9135226383253
2019-08-05,1237.9841853965547
2019-08-06,1227.566075889914
2019-08-07,1238.9087769928185
2019-08-08,1235.4348468096696
2019-08-09,1250.783635701035
2019-08-12,1254.9408388015083
2019-08-13,1223.1914911827
2019-08-14,1244.668410744336
2019-08-15,1228.0307852033852
2019-08-16,1228.0711723337795
2019-08-19,1235.1105992127643
2019-08-20,1246.4915918513932
2019-08-21,1241.423725971836
2019-08-22,1238.2976749908469
2019-08-23,1248.4681062861087
2019-08-26,1229.5093736909898
2019-08-27,1239.2382618106717
2019-08-28,1240.8704278975931
2019-08-29,1233.3117606489152
2019-08-30,1252.5571426039928
2019-09-02,1251.6497890309688
2019-09-03,1260.588968077421
2019-09-04,1260.2620579087356
2019-09-05,1272.7660598301165
2019-09-06,1281.5895091208097
2019-09-09,1288.8263904415144
2019-09-10,1289.7097211602181
2019-09-11,1302.9040561025251
2019-09-12,1314.208275546804
2019-09-13,1322.9349503055935
2019-09-16,1323.547335136546
2019-09-17,1322.4739057365603
2019-09-18,1316.471419823114
2019-09-19,1321.9192005430548
2019-09-20,1326.5706289118023
2019-09-23,1333.1194593265125
2019-09-24,1336.2817400164527
2019-09-25,1333.4259516839654
2019-09-26,1335.8291887919188
2019-09-27,1324.2474801092874
2019-09-30,1314.5361048780571
2019-10-01,1332.2220811594125
2019-10-02,1332.537343198487
2019-10-03,1321.2853051918107
2019-10-04,1325.888954545115
2019-10-07,1323.280209662843
2019-10-08,1331.5477902533253
2019-10-09,1324.1253630433298
2019-10-10,1320.9939674510817
2019-10-11,1325.0108907917838
2019-10-14,1327.0885723988915
2019-10-15,1342.0009877594923
2019-10-16,1350.3069882885886
2019-10-17,1349.6585200991751
2019-10-18,1347.7645579017233
2019-10-21,1353.4938995235075
2019-10-22,1353.369222487811
2019-10-23,1357.7101888858147
2019-10-24,1369.8571476004115
2019-10-25,1370.0393103635147
2019-10-28,1367.9392547779282
2019-10-29,1384.349099099115
2019-10-30,1384.0842596034572
2019-10-31,1399.5668479528078
2019-11-01,1405.2459843362406
2019-11-04,1400.519312592402
2019-11-05,1417.5524189662688
2019-11-06,1418.4556392056577
2019-11-07,1414.0284288231453
2019-11-08,1414.682352505989
2019-11-11,1418.0601633049303
2019-11-12,1423.6627602224614
2019-11-13,1421.9260956260355
2019-11-14,1410.2595103963818
2019-11-15,1415.0050117629803
2019-11-18,1425.3651795283884
2019-11-19,1421.1634022609228
2019-11-20,1412.3235615778385
2019-11-21,1409.720320804625
2019-11-22,1410.3399833837836
2019-11-25,1417.0711999204118
2019-11-26,1422.2191150501762
2019-11-27,1425.0165020877582
2019-11-28,1419.2884215046774
2019-11-29,1414.182511883244
2019-12-02,1434.206605739547
2019-12-03,1439.726933779469
2019-12-04,1430.3349601035625
2019-12-05,1437.9167066927932
2019-12-06,1443.8720852532313
2019-12-09,1454.6837587313996
2019-12-10,1455.9683320324432
2019-12-11,1451.1761660366267
2019-12-12,1444.4945349395894
2019-12-13,1473.2350016931134
2019-12-16,1462.3987958054456
2019-12-17,1470.1251952543669
2019-12-18,1459.608651941199
2019-12-19,1460.3985620882831
2019-12-20,1450.6647919775342
2019-12-23,1450.9807262246081
2019-12-24,1450.508639282127
2019-12-25,1448.5455781802286
2019-12-26,1453.241158986508
2019-12-27,1455.7023953656505
2019-12-30,1454.0352591862995
2019-12-31,1458.1829558078573
2020-01-01,1458.1829558078575
2020-01-02,1463.5699166235872
2020-01-03,1466.9570258960323
2020-01-06,1442.4560738565401
2020-01-07,1462.0976959539228
2020-01-08,1442.9820862041547
2020-01-09,1456.4156833983905
2020-01-10,1462.5707869346732
2020-01-13,1457.6480980311353
2020-01-14,1465.1859301001484
2020-01-15,1456.4552733671483
2020-01-16,1455.3428709807652
2020-01-17,1459.520464520442
2020-01-20,1468.1940483110516
2020-01-21,1460.121975636885
2020-01-22,1470.624618942261
2020-01-23,1468.1192528695644
2020-01-24,1468.0236216394571
2020-01-27,1452.552545273306
2020-01-28,1437.807845447227
2020-01-29,1445.6868640318469
2020-01-30,1430.9162106217543
2020-01-31,1443.6268783969535
2020-02-03,1429.2565864423805
2020-02-04,1431.2619527688873
2020-02-05,1439.5641412701752
2020-02-06,1466.8323523540485
2020-02-07,1460.2782343496756
2020-02-10,1452.9092629292957
2020-02-11,1450.4638440725253
2020-02-12,1448.7128733580705
2020-02-13,1447.6618006978808
2020-02-14,1436.8005152358862
2020-02-17,1425.3288079331326
2020-02-18,1409.1705172577151
2020-02-19,1404.5436725215106
2020-02-20,1397.0379954107125
2020-02-21,1398.4571935396752
2020-02-24,1411.599519309171
2020-02-25,1378.6324748831162
2020-02-26,1363.617483599084
2020-02-27,1341.3941481533486
2020-02-28,1314.5809482422508
2020-03-02,1326.5549685864992
2020-03-03,1314.1160911450913
2020-03-04,1323.9861910781265
2020-03-05,1345.2455715898666
2020-03-06,1322.1490947270372
2020-03-09,1295.0259317095379
2020-03-10,1294.7174381927944
2020-03-11,1253.6928121276057
2020-03-12,1203.148369457317
2020-03-13,1128.6493497584415
2020-03-16,1119.9745245178033
2020-03-17,1117.1651161698567
2020-03-18,1116.0699941362952
2020-03-19,1120.6555519406243
2020-03-20,1107.7721398112542
2020-03-23,1108.8060567152309
2020-03-24,1152.8692550413498
2020-03-25,1229.7719594682028
2020-03-26,1237.2892880788481
2020-03-27,1305.7823483722616
2020-03-30,1297.1558502303587
2020-03-31,1277.3354688337447
2020-04-01,1235.0864953357675
2020-04-02,1212.996347367039
2020-04-03,1208.9620022720553
2020-04-06,1252.9143398463232
2020-04-07,1276.045142628816
2020-04-08,1295.75397116915
2020-04-09,1288.5846614066375
2020-04-10,1293.8965943780183
2020-04-13,1280.5591287243394
2020-04-14,1311.6444785249237
2020-04-15,1318.9184430809994
2020-04-16,1300.5856250974698
2020-04-17,1326.8284974591859
2020-04-20,1310.092541062
2020-04-21,1296.7031119936598
2020-04-22,1292.2071091982564
2020-04-23,1303.7364021135165
2020-04-24,1298.423074149866
2020-04-27,1320.8872029051724
2020-04-28,1321.5309657979697
2020-04-29,1325.9321430845052
2020-04-30,1334.8902318708408
2020-05-01,1304.053993543011
2020-05-04,1303.8100741614737
2020-05-05,1307.7237669876233
2020-05-06,1314.5675830241923
2020-05-07,1310.6147897795704
2020-05-08,1338.970116744738
2020-05-11,1336.6730030762021
2020-05-12,1343.7015912024672
2020-05-13,1342.893298377913
2020-05-14,1316.8349791771811
2020-05-15,1321.1895918337868
2020-05-18,1319.298168868589
2020-05-19,1332.4155405057952
2020-05-20,1340.8923453775633
2020-05-21,1331.6235928700094
2020-05-22,1325.8459304915993
2020-05-25,1336.5979928991685
2020-05-26,1355.6048060779206
2020-05-27,1366.8884847687896
2020-05-28,1393.4422293391904
2020-05-29,1377.771960617701
2020-06-01,1384.89129178916
2020-06-02,1380.7403375846661
2020-06-03,1387.56910631216
2020-06-04,1390.7386476312936
2020-06-05,1390.9178057924316
2020-06-08,1418.3740171722957
2020-06-09,1427.5874229525803
2020-06-10,1431.49747889332
2020-06-11,1408.7427308784104
2020-06-12,1385.3252624059926
2020-06-15,1355.3327940276422
2020-06-16,1408.186030663204
2020-06-17,1404.3391352672393
2020-06-18,1405.2765003342124
2020-06-19,1403.0183114873391
2020-06-22,1403.5576115675892
2020-06-23,1422.0935671227282
2020-06-24,1411.4249936529245
2020-06-25,1394.0627729337666
2020-06-26,1406.1198042619374
2020-06-29,1375.7152276490344
2020-06-30,1386.6408063927038
2020-07-01,1377.6301572565294
2020-07-02,1384.4174180601576
2020-07-03,1394.8371682025818
2020-07-06,1416.0589190054316
2020-07-07,1406.10036411786
2020-07-08,1397.9871614752253
2020-07-09,1405.376536298386
2020-07-10,1398.4269054224967
2020-07-13,1422.6119379701522
2020-07-14,1413.386231225971
2020-07-15,1439.4373063045564
2020-07-16,1422.9549061464834
2020-07-17,1420.569743859251
2020-07-20,1430.2516702435014
2020-07-21,1442.6436531901268
2020-07-22,1427.3105745854687
2020-07-23,1429.9118696183598
2020-07-24,1445.3112322499305
2020-07-27,1459.2300521137906
2020-07-28,1462.8791200609928
2020-07-29,1448.5406521610553
2020-07-30,1436.2339631638
2020-07-31,1387.5940738782558
2020-08-03,1405.6350915778467
2020-08-04,1441.3483545050067
2020-08-05,1442.6454338335939
2020-08-06,1428.7365751376242
2020-08-07,1421.9163239259142
2020-08-10,1423.395036245762
2020-08-11,1449.4072451644847
2020-08-12,1455.4011572185932
2020-08-13,1475.542267396819
2020-08-14,1488.0721177543323
2020-08-17,1481.0707704267738
2020-08-18,1486.9604668152508
2020-08-19,1480.553225822918
2020-08-20,1462.0686955978197
2020-08-21,1465.1983690005636
2020-08-24,1473.0831215784385
2020-08-25,1477.7714960902024
2020-08-26,1482.6702427076918
2020-08-27,1470.1222039799056
2020-08-28,1471.7325456099613
2020-08-31,1465.2274623063654
2020-09-01,1466.3427780022312
2020-09-02,1471.5611164143438
2020-09-03,1476.9997782469234
2020-09-04,1461.376846092607
2020-09-07,1452.049761801563
2020-09-08,1460.7858666048444
2020-09-09,1444.8442001801207
2020-09-10,1461.6273991123162
2020-09-11,1467.4739150012913
2020-09-14,1484.0032407489118
2020-09-15,1476.457038210172
2020-09-16,1490.6736666902661
2020-09-17,1484.5460039740028
2020-09-18,1497.2623611343513
2020-09-21,1493.8258100257372
2020-09-22,1487.8496530489235
2020-09-23,1485.5420666830596
2020-09-24,1468.1367798932472
2020-09-25,1470.7828979464803
2020-09-28,1490.123315593297
2020-09-29,1502.8653795854925
2020-09-30,1486.5563003564575
2020-10-01,1485.0083905397285
2020-10-02,1468.2910045019994
2020-10-05,1482.3355174838348
2020-10-06,1489.186919933172
2020-10-07,1480.739687358613
2020-10-08,1488.1373580919012
2020-10-09,1485.2849007722045
2020-10-12,1486.1139947129582
2020-10-13,1489.942184348364
2020-10-14,1492.0246515995623
2020-10-15,1481.330612706146
2020-10-16,1466.0449681431078
2020-10-19,1482.1668204828618
2020-10-20,1472.4044691427273
2020-10-21,1497.874087750171
2020-10-22,1477.9698891775986
2020-10-23,1477.8687085236331
2020-10-26,1479.230316356386
2020-10-27,1487.0089237546333
2020-10-28,1485.228673565519
2020-10-29,1489.3332831246144
2020-10-30,1468.5841712557892
2020-11-02,1492.1028633180192
2020-11-03,1495.4562241259346
2020-11-04,1515.5269810197492
2020-11-05,1560.9185615660742
2020-11-06,1579.487574148586
2020-11-09,1564.614947988368
2020-11-10,1572.3943827114224
2020-11-11,1595.6245076171317
2020-11-12,1611.150705704908
2020-11-13,1608.1943657971149
2020-11-16,1636.5862834656546
2020-11-17,1646.2056060135726
2020-11-18,1640.111199934572
2020-11-19,1646.0558110697991
2020-11-20,1642.5254691685918
2020-11-23,1632.1491417251723
2020-11-24,1665.547721523209
2020-11-25,1683.6409980617386
2020-11-26,1696.6763746556262
2020-11-27,1707.4508119374143
2020-11-30,1674.230596736047
2020-12-01,1684.5166914848867
2020-12-02,1685.8925379846426
2020-12-03,1699.2873825388765
2020-12-04,1692.3766059367354
2020-12-07,1687.5123510713515
2020-12-08,1680.8569632394067
2020-12-09,1699.749375219756
2020-12-10,1678.8937141479084
2020-12-11,1691.0019384188024
2020-12-14,1692.0109093423841
2020-12-15,1690.7890915369285
2020-12-16,1700.7314782991352
2020-12-17,1720.440155293361
2020-12-18,1714.8490140861234
2020-12-21,1713.1490638109738
2020-12-22,1683.6138152861197
2020-12-23,1693.8861222617036
2020-12-24,1700.849392381164
2020-12-25,1701.8336136605076
2020-12-28,1723.0179714848625
2020-12-29,1761.837383915391
2020-12-30,1752.8076574746729
2020-12-31,1752.8076574746729
2021-01-01,1752.8076574746667
2021-01-04,1752.347963704785
2021-01-05,1758.8446825654387
2021-01-06,1742.575399790379
2021-01-07,1760.3219351151108
2021-01-08,1799.5293165884445
2021-01-11,1790.9022044709493
2021-01-12,1798.5892592962591
2021-01-13,1807.9007209393749
2021-01-14,1816.8395909358446
2021-01-15,1802.1360010076444
2021-01-18,1792.3486463398024
2021-01-19,1803.3452629804563
2021-01-20,1799.4202381591786
2021-01-21,1809.1439145555964
2021-01-22,1803.0426225363938
2021-01-25,1802.1671553162068
2021-01-26,1790.9980530155708
2021-01-27,1794.9037991104362
2021-01-28,1759.01208572678
2021-01-29,1721.4174072228352
2021-02-01,1734.3271567832148
2021-02-02,1754.1362401405863
2021-02-03,1774.6048014491257
2021-02-04,1768.2040570909467
2021-02-05,1797.6181756578098
2021-02-08,1820.0125289033067
2021-02-09,1823.3723485352764
2021-02-10,1834.7294115206948
2021-02-11,1833.678241650165
2021-02-12,1828.9612543109354
2021-02-15,1842.1854873947448
2021-02-16,1850.1132483306649
2021-02-17,1834.8831738588435
2021-02-18,1821.3894761907686
2021-02-19,1816.7855893474734
2021-02-22,1829.8658723879194
2021-02-23,1829.2565844125256
2021-02-24,1770.239118778949
2021-02-25,1788.0449294391872
2021-02-26,1715.7265118917173
2021-03-01,1747.0062340430318
2021-03-02,1738.030788847405
2021-03-03,1738.2564883586283
2021-03-04,1704.7123838736918
2021-03-05,1707.4687067221341
2021-03-08,1688.6518786282913
2021-03-09,1702.2692758243893
2021-03-10,1714.9774957285217
2021-03-11,1717.825534586064
2021-03-12,1739.8446420689177
2021-03-15,1751.574680230874
2021-03-16,1771.1827548575561
2021-03-17,1770.1030961688925
2021-03-18,1796.3407309799907
2021-03-19,1794.5777161783396
2021-03-22,1770.24585688931
2021-03-23,1760.3389549576477
2021-03-24,1727.4288576264232
2021-03-25,1739.6876066671682
2021-03-26,1759.5076033393525
2021-03-29,1774.9922962594014
2021-03-30,1764.2361392143985
2021-03-31,1742.3327740888426
2021-04-01,1750.9411150478613
2021-04-02,1773.7640068030287
2021-04-05,1792.1876841492058
2021-04-06,1769.2867303458108
2021-04-07,1775.8728676827259
2021-04-08,1767.962954859056
2021-04-09,1772.216252492569
2021-04-12,1766.462247100116
2021-04-13,1773.2236920308503
2021-04-14,1772.6965791028915
2021-04-15,1781.7680807685965
2021-04-16,1780.8034332746731
2021-04-19,1791.6813826161465
2021-04-20,1760.072864435669
2021-04-21,1723.5967546114907
2021-04-22,1761.2397362212018
2021-04-23,1756.083383521906
2021-04-26,1753.5447610115614
2021-04-27,1729.8897158718673
2021-04-28,1738.9506461020765
2021-04-29,1738.3121769126308
2021-04-30,1705.4027372556936
2021-05-03,1711.3522717074457
2021-05-04,1707.0425475799784
2021-05-05,1706.8080959184504
2021-05-06,1727.7135728365463
2021-05-07,1735.856787659169
2021-05-10,1760.395305859201
2021-05-11,1716.1883035729818
2021-05-12,1673.7067406431217
2021-05-13,1650.127741216902
2021-05-14,1686.5732723477213
2021-05-17,1683.80012395815
2021-05-18,1708.8435765698127
2021-05-19,1703.4143203424328
2021-05-20,1701.33761696694
2021-05-21,1708.8842648395546
2021-05-24,1716.3391746566404
2021-05-25,1723.3687219503936
2021-05-26,1725.776593110355
2021-05-27,1709.1356209810149
2021-05-28,1739.3010683765688
2021-05-31,1729.1925024584646
2021-06-01,1728.1413618808203
2021-06-02,1732.735005965215
2021-06-03,1733.7170806995487
2021-06-04,1742.7402268453632
2021-06-07,1747.1074683146055
2021-06-08,1754.5437381928855
2021-06-09,1741.7144309844327
2021-06-10,1742.713626234233
2021-06-11,1744.1612937117964
2021-06-14,1747.2004165997294
2021-06-15,1765.3096512512398
2021-06-16,1759.5246407545576
2021-06-17,1738.920299728901
2021-06-18,1730.3648843635535
2021-06-21,1695.3941992542718
2021-06-22,1749.3983393281817
2021-06-23,1735.226479108624
2021-06-24,1732.7084793865388
2021-06-25,1748.5600795608036
2021-06-28,1750.996990476185
2021-06-29,1747.9972294085119
2021-06-30,1731.1431827683966
2021-07-01,1721.1518766240993
2021-07-02,1739.9382867825282
2021-07-05,1737.8086396116248
2021-07-06,1746.6161846225016
2021-07-07,1731.1743048930668
2021-07-08,1738.121851022215
2021-07-09,1723.881392338803
2021-07-12,1759.66277247177
2021-07-13,1770.4961184685963
2021-07-14,1770.0491318276333
2021-07-15,1750.7781670233703
2021-07-16,1729.804495865389
2021-07-19,1725.41851146128
2021-07-20,1699.4892211280305
2021-07-21,1707.73716110276
2021-07-22,1710.8383317771193
2021-07-23,1704.1076211474456
2021-07-26,1729.0391087730802
2021-07-27,1745.0523503621516
2021-07-28,1725.9886229658302
2021-07-29,1745.5920386595176
2021-07-30,1709.7506731037013
2021-08-02,1754.5524586302954
2021-08-03,1749.8290933945389
2021-08-04,1737.9592262362783
2021-08-05,1752.2856139050816
2021-08-06,1744.1241002495044
2021-08-09,1744.6775896275872
2021-08-10,1737.736888511149
2021-08-11,1753.1695427024597
2021-08-12,1752.4572979926647
2021-08-13,1762.3182554023751
2021-08-16,1748.824165080023
2021-08-17,1735.0074525686994
2021-08-18,1741.6278622605023
2021-08-19,1725.9940407212925
2021-08-20,1719.445472336534
2021-08-23,1755.9567876303895
2021-08-24,1778.3707070758414
2021-08-25,1771.4294425101402
2021-08-26,1770.0077454401794
2021-08-27,1766.0782996087212
2021-08-30,1779.9028698634368
2021-08-31,1795.4389586580076
2021-09-01,1812.8791759128092
2021-09-02,1819.2635248333643
2021-09-03,1860.2265559222926
2021-09-06,1887.0463129564957
2021-09-07,1892.5129912308214
2021-09-08,1896.4652608180982
2021-09-09,1895.05941933984
2021-09-10,1917.0369271970621
2021-09-13,1920.5600258893865
2021-09-14,1940.8511451843422
2021-09-15,1937.9516835094773
2021-09-16,1922.9189800318027
2021-09-17,1923.2114988014132
2021-09-20,1931.2018310111982
2021-09-21,1904.655044978654
2021-09-22,1881.910571058539
2021-09-23,1873.281480956531
