Date,RUSSIA MOMENTUM
2008-11-18,2358.027297995015
2008-11-19,2259.7100859982443
2008-11-20,2084.5028037879492
2008-11-21,2157.537327474293
2008-11-24,2468.688439954841
2008-11-25,2579.2089066106255
2008-11-26,2549.1454730144987
2008-11-27,2652.6135822903543
2008-11-28,2605.660737067332
2008-12-01,2410.9394184142475
2008-12-02,2466.470780313861
2008-12-03,2399.4184384007813
2008-12-04,2428.6530314237402
2008-12-05,2357.3458085879665
2008-12-08,2596.416552640414
2008-12-09,2565.3420983381357
2008-12-10,2670.671223904867
2008-12-11,2704.51200908497
2008-12-12,2623.506414752927
2008-12-15,2710.952079739424
2008-12-16,2758.770537470575
2008-12-17,2748.4229373334674
2008-12-18,2577.4808806603596
2008-12-19,2503.927163922354
2008-12-22,2548.1040279222243
2008-12-23,2676.3385615497955
2008-12-24,2586.5470689423514
2008-12-25,2528.518104292842
2008-12-26,2479.803455423816
2008-12-29,2490.0760063678313
2008-12-30,2457.2392237306917
2008-12-31,2425.5173833448553
2009-01-01,2425.5173833448553
2009-01-02,2516.6323708375385
2009-01-05,2562.192633279774
2009-01-06,2590.769479331458
2009-01-07,2539.9700083681337
2009-01-08,2551.6085522497474
2009-01-09,2552.0063919125223
2009-01-12,2527.9036995977026
2009-01-13,2502.376830113037
2009-01-14,2356.799509486388
2009-01-15,2277.0860386941295
2009-01-16,2250.0226125624604
2009-01-19,2140.1974670387985
2009-01-20,2060.699613793848
2009-01-21,2131.2155229225364
2009-01-22,2077.1220851408943
2009-01-23,2052.513800649671
2009-01-26,2227.3295234684674
2009-01-27,2230.1921572762335
2009-01-28,2248.448086693969
2009-01-29,2151.530605657668
2009-01-30,2142.3355173585646
2009-02-02,2042.3227791777958
2009-02-03,2057.8995367851267
2009-02-04,2086.1549046937776
2009-02-05,2064.1519666102063
2009-02-06,2145.223005357508
2009-02-09,2304.2357789457983
2009-02-10,2393.8532525096753
2009-02-11,2433.757675622924
2009-02-12,2334.7538470437985
2009-02-13,2466.2512688146985
2009-02-16,2401.1537253520696
2009-02-17,2158.1650908369215
2009-02-18,2084.482435647138
2009-02-19,2186.2753526903684
2009-02-20,2070.294415736182
2009-02-23,2050.801037189243
2009-02-24,2117.7663064890535
2009-02-25,2125.5868636416635
2009-02-26,2187.446198352133
2009-02-27,2155.3879218507836
2009-03-02,2072.8603195999535
2009-03-03,2102.2792428364282
2009-03-04,2203.077013676076
2009-03-05,2140.8002809905047
2009-03-06,2170.6592770870684
2009-03-09,2181.2341102959476
2009-03-10,2419.04345254193
2009-03-11,2350.69102928709
2009-03-12,2362.049517680265
2009-03-13,2440.6761669465664
2009-03-16,2466.4711157087127
2009-03-17,2547.1996565845952
2009-03-18,2544.285451563629
2009-03-19,2728.822979959982
2009-03-20,2699.355822801318
2009-03-23,2947.0237918185417
2009-03-24,2819.1528096297207
2009-03-25,2944.2190919261852
2009-03-26,2999.429572437044
2009-03-27,2834.3698264164555
2009-03-30,2688.5970021214675
2009-03-31,2719.6427755803156
2009-04-01,2801.5806183420545
2009-04-02,3006.0204209390336
2009-04-03,3069.718633965909
2009-04-06,2983.853552188674
2009-04-07,2991.982744164537
2009-04-08,3110.9895556928004
2009-04-09,3260.2481779752025
2009-04-10,3262.774624758613
2009-04-13,3259.87525703071
2009-04-14,3200.6633164127275
2009-04-15,3235.8187374257413
2009-04-16,3283.8665011508874
2009-04-17,3307.1666825126263
2009-04-20,3091.1698652636805
2009-04-21,3100.86617209512
2009-04-22,3180.054799007571
2009-04-23,3285.8417553137187
2009-04-24,3339.018987346087
2009-04-27,3184.8374319659556
2009-04-28,3134.5712068910293
2009-04-29,3264.8184607968315
2009-04-30,3209.414902316212
2009-05-01,3268.045006382009
2009-05-04,3397.418884385575
2009-05-05,3447.7545795626384
2009-05-06,3476.970282924676
2009-05-07,3497.586445010886
2009-05-08,3593.4992325272065
2009-05-11,3595.669015275738
2009-05-12,3755.97701868689
2009-05-13,3499.7018209374155
2009-05-14,3524.039005999422
2009-05-15,3518.958228406461
2009-05-18,3589.119174906741
2009-05-19,3691.247522952656
2009-05-20,3880.5338318382423
2009-05-21,3682.3390539980373
2009-05-22,3864.451299316953
2009-05-25,3869.307445065179
2009-05-26,3788.9343158058596
2009-05-27,3868.0827292335325
2009-05-28,3997.527095192997
2009-05-29,4162.560471727363
2009-06-01,4455.039305132586
2009-06-02,4421.457229630439
2009-06-03,4058.310028290909
2009-06-04,4082.429550781936
2009-06-05,4142.927330817727
2009-06-08,3983.5605509670295
2009-06-09,3984.482568920572
2009-06-10,4094.080345040948
2009-06-11,4135.237224083298
2009-06-12,4120.544071208418
2009-06-15,3879.873887449798
2009-06-16,3927.962278644872
2009-06-17,3706.2676983712927
2009-06-18,3662.2046225326258
2009-06-19,3652.3376860043722
2009-06-22,3366.0007669581078
2009-06-23,3300.733115018381
2009-06-24,3540.725986457541
2009-06-25,3456.832082911384
2009-06-26,3485.950383636534
2009-06-29,3588.839758981807
2009-06-30,3550.039239481051
2009-07-01,3700.5840986503226
2009-07-02,3544.8941611978157
2009-07-03,3524.456841768498
2009-07-06,3320.165541668607
2009-07-07,3318.2960268786846
2009-07-08,3184.914250317601
2009-07-09,3170.2809234273486
2009-07-10,3010.2268567167957
2009-07-13,3038.69036137546
2009-07-14,3120.8652008832796
2009-07-15,3342.961402808738
2009-07-16,3360.922913682597
2009-07-17,3443.8353691112507
2009-07-20,3593.6502965172763
2009-07-21,3655.1604261519283
2009-07-22,3546.375739929536
2009-07-23,3745.9592031616903
2009-07-24,3734.1657548754497
2009-07-27,3809.9295538988613
2009-07-28,3646.7002704703777
2009-07-29,3527.112667110176
2009-07-30,3767.5158839595547
2009-07-31,3794.5314362746626
2009-08-03,4025.9286744390733
2009-08-04,4003.7658830970286
2009-08-05,3935.9535149851436
2009-08-06,3946.8558156169
2009-08-07,3987.794751686382
2009-08-10,3913.9744412384953
2009-08-11,3748.1284540437573
2009-08-12,3783.5373137361403
2009-08-13,3878.4065624507653
2009-08-14,3784.9297202593984
2009-08-17,3594.1739734161642
2009-08-18,3617.632491342358
2009-08-19,3624.575609548839
2009-08-20,3740.436132390815
2009-08-21,3922.6378541338768
2009-08-24,4027.969327167485
2009-08-25,4014.434845033178
2009-08-26,3907.084580072649
2009-08-27,3820.656756848835
2009-08-28,3947.4652081661916
2009-08-31,3864.033937115755
2009-09-01,3870.0748780400095
2009-09-02,3753.991023509765
2009-09-03,3838.9226477210577
2009-09-04,3821.021327611711
2009-09-07,3917.801151613002
2009-09-08,4085.86274833469
2009-09-09,4180.547445371434
2009-09-10,4167.06006224529
2009-09-11,4275.9020869731385
2009-09-14,4236.61607054583
2009-09-15,4334.792437349563
2009-09-16,4419.467872254645
2009-09-17,4402.7101289689635
2009-09-18,4422.252648779614
2009-09-21,4242.319576302549
2009-09-22,4414.765705130085
2009-09-23,4417.782016088903
2009-09-24,4317.9361823972695
2009-09-25,4331.796289697846
2009-09-28,4416.921850024603
2009-09-29,4446.313494713131
2009-09-30,4399.646956953862
2009-10-01,4432.760369272055
2009-10-02,4292.3822010562535
2009-10-05,4329.979057092602
2009-10-06,4509.1463929080155
2009-10-07,4532.006343972511
2009-10-08,4745.838068336051
2009-10-09,4866.1411252056005
2009-10-12,5066.479529892001
2009-10-13,4927.755332410114
2009-10-14,5107.338355837991
2009-10-15,5056.1862651494575
2009-10-16,4950.26538574238
2009-10-19,5135.228403448644
2009-10-20,5138.352720443753
2009-10-21,5187.506320121647
2009-10-22,5126.980050924854
2009-10-23,5157.565432366394
2009-10-26,5127.395439578795
2009-10-27,4962.303285093499
2009-10-28,4673.874092431642
2009-10-29,4830.120549076244
2009-10-30,4631.789144961678
2009-11-02,4743.949493974438
2009-11-03,4556.60604400461
2009-11-04,4599.841406956679
2009-11-05,4794.668664139797
2009-11-06,4717.417812461009
2009-11-09,4988.604991819323
2009-11-10,5066.2017127705285
2009-11-11,5041.56015495868
2009-11-12,4994.722257557217
2009-11-13,4981.27351936905
2009-11-16,5228.694372537133
2009-11-17,5163.101794333837
2009-11-18,5241.009681479478
2009-11-19,5081.577667401706
2009-11-20,5048.816045302273
2009-11-23,5159.544568181215
2009-11-24,5058.902428064832
2009-11-25,4991.157808259685
2009-11-26,4787.219513047526
2009-11-27,4837.282844344767
2009-11-30,4829.299158673922
2009-12-01,4976.473451444038
2009-12-02,4953.961743447439
2009-12-03,4949.570753687344
2009-12-04,5021.362538931353
2009-12-07,4894.028884492176
2009-12-08,4736.997070738432
2009-12-09,4742.77025378174
2009-12-10,4770.610110331897
2009-12-11,4814.041103632416
2009-12-14,4892.35526789028
2009-12-15,4941.542554851618
2009-12-16,5159.870403253786
2009-12-17,4976.207304911127
2009-12-18,5004.641408204267
2009-12-21,5084.6452289754325
2009-12-22,5034.10995102842
2009-12-23,5091.176767343999
2009-12-24,5127.011275856257
2009-12-25,5143.863500506889
2009-12-28,5135.922962142606
2009-12-29,5088.9921011002825
2009-12-30,5042.091891966607
2009-12-31,5094.993491075641
2010-01-01,5094.993491075641
2010-01-04,5133.6797114768815
2010-01-05,5210.815886379702
2010-01-06,5220.1489996256905
2010-01-07,5224.599112535947
2010-01-08,5224.647039518494
2010-01-11,5548.807314658637
2010-01-12,5448.386385881879
2010-01-13,5488.10524164342
2010-01-14,5579.5567209676565
2010-01-15,5541.5783901707755
2010-01-18,5619.42989118762
2010-01-19,5673.222351378236
2010-01-20,5546.93359160328
2010-01-21,5427.777420365853
2010-01-22,5299.3276463414995
2010-01-25,5288.902591505008
2010-01-26,5141.521882330123
2010-01-27,5180.3644211654355
2010-01-28,5213.179358387976
2010-01-29,5254.0864073187895
2010-02-01,5258.203289010928
2010-02-02,5356.642994662323
2010-02-03,5356.691902775006
2010-02-04,5148.32333996511
2010-02-05,4980.537130513559
2010-02-08,4830.451233628149
2010-02-09,4937.522578968332
2010-02-10,4940.735078464706
2010-02-11,4997.019149823463
2010-02-12,4908.331061644441
2010-02-15,4943.383814673254
2010-02-16,5121.751239315457
2010-02-17,5095.050026036555
2010-02-18,5040.956966119441
2010-02-19,5062.605597182888
2010-02-22,5084.612852289612
2010-02-23,5049.803640510407
2010-02-24,4977.878371486772
2010-02-25,4865.13810129306
2010-02-26,4943.106405943352
2010-03-01,5082.819476618875
2010-03-02,5166.731391388168
2010-03-03,5220.087123306021
2010-03-04,5228.216949826287
2010-03-05,5375.383981673791
2010-03-08,5385.733478915536
2010-03-09,5407.0506966687
2010-03-10,5414.698023050945
2010-03-11,5397.654800957238
2010-03-12,5492.388438535546
2010-03-15,5395.680158093885
2010-03-16,5496.325924126344
2010-03-17,5547.731688679804
2010-03-18,5484.950711385472
2010-03-19,5422.938407246088
2010-03-22,5374.012594063663
2010-03-23,5371.099639798855
2010-03-24,5339.628889498062
2010-03-25,5353.273819030304
2010-03-26,5363.464963066024
2010-03-29,5460.123839551154
2010-03-30,5471.5036428140165
2010-03-31,5499.91308275639
2010-04-01,5649.868321525012
2010-04-02,5653.802473353481
2010-04-05,5698.733500544391
2010-04-06,5705.349990731475
2010-04-07,5622.559867926489
2010-04-08,5569.4807950952245
2010-04-09,5685.712604021322
2010-04-12,5729.537941255952
2010-04-13,5721.699107522081
2010-04-14,5856.579635624261
2010-04-15,5865.572104548937
2010-04-16,5712.227850261537
2010-04-19,5557.022146082156
2010-04-20,5641.248821866443
2010-04-21,5594.095560665387
2010-04-22,5471.373173844436
2010-04-23,5557.40353245703
2010-04-26,5598.32854242444
2010-04-27,5487.968768310935
2010-04-28,5346.92570760208
2010-04-29,5452.84584506072
2010-04-30,5364.160197087766
2010-05-03,5351.8688960340205
2010-05-04,5146.617151340963
2010-05-05,5003.3264334830355
2010-05-06,4863.392617674799
2010-05-07,4600.7284363514145
2010-05-10,4736.002211812827
2010-05-11,4901.31794412231
2010-05-12,5196.611499463113
2010-05-13,5135.614606511834
2010-05-14,4968.116406378536
2010-05-17,4908.815073024654
2010-05-18,4958.076981934295
2010-05-19,4745.0969299486605
2010-05-20,4433.738327689348
2010-05-21,4474.58913064284
2010-05-24,4495.069805151182
2010-05-25,4188.307620453078
2010-05-26,4473.207790405669
2010-05-27,4650.868618030625
2010-05-28,4669.153435045765
2010-05-31,4714.756950556255
2010-06-01,4661.12061212708
2010-06-02,4692.430993215355
2010-06-03,4722.606141115712
2010-06-04,4588.95927729942
2010-06-07,4491.988289707899
2010-06-08,4424.9081262842765
2010-06-09,4505.3735031096
2010-06-10,4597.5900822250005
2010-06-11,4576.771752470864
2010-06-14,4586.465704803698
2010-06-15,4757.594947132864
2010-06-16,4766.754818030492
2010-06-17,4770.510800892966
2010-06-18,4799.646135506119
2010-06-21,4975.509543608632
2010-06-22,4891.313231426995
2010-06-23,4823.844717237742
2010-06-24,4747.274168292097
2010-06-25,4656.463086634068
2010-06-28,4725.196779633834
2010-06-29,4538.6589279387745
2010-06-30,4489.311236248998
2010-07-01,4338.7823361887
2010-07-02,4455.289748375072
2010-07-05,4458.075881129813
2010-07-06,4606.209496548097
2010-07-07,4622.612420572208
2010-07-08,4618.226476367966
2010-07-09,4641.42131284416
2010-07-12,4720.331557215237
2010-07-13,4820.944389675548
2010-07-14,4814.275386764337
2010-07-15,4786.110129952771
2010-07-16,4727.818005117813
2010-07-19,4752.04622217642
2010-07-20,4731.674638299335
2010-07-21,4839.566108740459
2010-07-22,4961.705399846529
2010-07-23,4962.009860993422
2010-07-26,5044.273407705738
2010-07-27,5049.689878578111
2010-07-28,5000.93817314447
2010-07-29,5085.6603827127965
2010-07-30,4999.183419272817
2010-08-02,5200.887079302045
2010-08-03,5175.217803121531
2010-08-04,5205.033220232333
2010-08-05,5184.908549781905
2010-08-06,5147.542021471167
2010-08-09,5179.761291046292
2010-08-10,5077.0810269827625
2010-08-11,4943.078531301868
2010-08-12,4921.457282977229
2010-08-13,4914.0207149077005
2010-08-16,4950.893577892893
2010-08-17,5022.390773440926
2010-08-18,5012.751967516125
2010-08-19,4974.435069346278
2010-08-20,4904.395678181751
2010-08-23,4896.822097485669
2010-08-24,4760.921113012331
2010-08-25,4689.494856670821
2010-08-26,4796.953494375621
2010-08-27,4838.02380100636
2010-08-30,4841.782330151402
2010-08-31,4852.148570098177
2010-09-01,4974.806855260805
2010-09-02,5001.89591759312
2010-09-03,5046.529198810866
2010-09-06,5043.851735928242
2010-09-07,4969.70937570029
2010-09-08,5069.920366863721
2010-09-09,5129.761982986675
2010-09-10,5130.365377640645
2010-09-13,5212.1682973666775
2010-09-14,5165.942482486837
2010-09-15,5113.448230837894
2010-09-16,5037.716645346027
2010-09-17,5036.23914946152
2010-09-20,5076.557023329822
2010-09-21,5095.55657980323
2010-09-22,5094.662271120227
2010-09-23,5079.57483183065
2010-09-24,5146.192662309338
2010-09-27,5135.118028899535
2010-09-28,5129.857164688605
2010-09-29,5168.93768843768
2010-09-30,5248.251590463504
2010-10-01,5331.50838610557
2010-10-04,5368.805513934566
2010-10-05,5477.078425080187
2010-10-06,5508.447931432942
2010-10-07,5478.558111065357
2010-10-08,5456.889971184584
2010-10-11,5516.202518440377
2010-10-12,5441.61367367279
2010-10-13,5505.159996861333
2010-10-14,5500.182359004168
2010-10-15,5478.856286073999
2010-10-18,5525.048881949727
2010-10-19,5423.665544443358
2010-10-20,5439.375700622058
2010-10-21,5588.357695756707
2010-10-22,5585.027696136744
2010-10-25,5635.177799485254
2010-10-26,5593.630339894852
2010-10-27,5472.327736347237
2010-10-28,5490.125994754112
2010-10-29,5516.69702623216
2010-11-01,5567.721279553385
2010-11-02,5586.893480210959
2010-11-03,5579.082904088005
2010-11-04,5636.61859343444
2010-11-05,5645.72096439956
2010-11-08,5702.201636769081
2010-11-09,5810.03644880683
2010-11-10,5712.542454327182
2010-11-11,5672.830353773414
2010-11-12,5611.362436399912
2010-11-15,5606.180465161195
2010-11-16,5443.216339756714
2010-11-17,5435.019917333181
2010-11-18,5565.838156250121
2010-11-19,5574.47085251458
2010-11-22,5551.64372465785
2010-11-23,5460.250745206019
2010-11-24,5577.920871986331
2010-11-25,5639.18651199636
2010-11-26,5567.829158448945
2010-11-29,5530.920078935686
2010-11-30,5534.422952215263
2010-12-01,5669.579572898698
2010-12-02,5812.962746156893
2010-12-03,5894.88241242024
2010-12-06,5992.349978299417
2010-12-07,6078.950192254779
2010-12-08,5937.00850704781
2010-12-09,5984.007952719768
2010-12-10,5975.0074872436435
2010-12-13,6026.258498049721
2010-12-14,6067.641216919364
2010-12-15,6113.05971603985
2010-12-16,6050.208705151897
2010-12-17,6067.144703107385
2010-12-20,6038.726305916337
2010-12-21,6109.059994263566
2010-12-22,6142.0569377276
2010-12-23,6169.079355555034
2010-12-24,6160.875785466319
2010-12-27,6132.580462826464
2010-12-28,6131.806589477573
2010-12-29,6137.483909383905
2010-12-30,6131.2617525501
2010-12-31,6142.476926281345
2011-01-03,6135.351489035684
2011-01-04,6151.3747398409505
2011-01-05,6139.451607930191
2011-01-06,6118.011155121046
2011-01-07,6097.670697076343
2011-01-10,6081.447433641
2011-01-11,6202.340130199219
2011-01-12,6454.432531781572
2011-01-13,6458.505729567141
2011-01-14,6433.065759468808
2011-01-17,6526.800753712906
2011-01-18,6519.213552367364
2011-01-19,6504.786690251186
2011-01-20,6339.221242367662
2011-01-21,6404.452259639269
2011-01-24,6319.957374693269
2011-01-25,6328.277192926506
2011-01-26,6429.884972459089
2011-01-27,6478.103338454934
2011-01-28,6351.264529663819
2011-01-31,6310.023675121287
2011-02-01,6475.8903110167
2011-02-02,6509.378080888277
2011-02-03,6451.188518783189
2011-02-04,6495.014340282633
2011-02-07,6500.810972995776
2011-02-08,6374.444786040788
2011-02-09,6350.573626503473
2011-02-10,6164.024776674983
2011-02-11,6330.093794094822
2011-02-14,6325.604573248527
2011-02-15,6268.075574707606
2011-02-16,6311.653805389171
2011-02-17,6269.278580918763
2011-02-18,6272.20089095349
2011-02-21,6338.71323611977
2011-02-22,6255.249780880137
2011-02-23,6255.406302594424
2011-02-24,6313.203357978011
2011-02-25,6481.217584579408
2011-02-28,6605.308326789855
2011-03-01,6565.2434857069065
2011-03-02,6664.500654552688
2011-03-03,6746.432185536301
2011-03-04,6706.194253686064
2011-03-07,6763.424553320014
2011-03-08,6765.911189317936
2011-03-09,6740.490418190172
2011-03-10,6494.8650667480115
2011-03-11,6429.673603214281
2011-03-14,6464.439879286183
2011-03-15,6333.839189473717
2011-03-16,6379.128739990116
2011-03-17,6534.338907917041
2011-03-18,6625.845954350194
2011-03-21,6682.651835179411
2011-03-22,6662.6532118747755
2011-03-23,6735.496536648072
2011-03-24,6881.180243939323
2011-03-25,6928.786442627277
2011-03-28,6933.248167169876
2011-03-29,6836.746436318067
2011-03-30,6912.110571084429
2011-03-31,6931.633465736987
2011-04-01,7060.299186030005
2011-04-04,7112.922546881411
2011-04-05,7066.240289824735
2011-04-06,7146.5794172345195
2011-04-07,7074.2226013135405
2011-04-08,7191.60452875412
2011-04-11,7152.886019611876
2011-04-12,6958.794008438959
2011-04-13,6992.861422724299
2011-04-14,6885.521940659515
2011-04-15,6893.448952260316
2011-04-18,6591.719388428456
2011-04-19,6745.515357697134
2011-04-20,6884.212891758337
2011-04-21,6920.931833772428
2011-04-22,6974.306727529022
2011-04-25,6895.501831056338
2011-04-26,6893.393988392497
2011-04-27,6834.754949599341
2011-04-28,6887.880442905481
2011-04-29,6891.396258233984
2011-05-02,6883.201200703715
2011-05-03,6683.489012594947
2011-05-04,6547.490705251747
2011-05-05,6461.838454288075
2011-05-06,6574.523708301025
2011-05-09,6528.408771882547
2011-05-10,6569.9467179870935
2011-05-11,6503.755078662884
2011-05-12,6355.767756144676
2011-05-13,6376.691438107995
2011-05-16,6334.74811096247
2011-05-17,6260.8798961456605
2011-05-18,6381.499295601161
2011-05-19,6413.956484616439
2011-05-20,6296.34295766152
2011-05-23,6063.875504291967
2011-05-24,6224.703696121806
2011-05-25,6278.73734437841
2011-05-26,6321.6405752799465
2011-05-27,6469.841083320963
2011-05-30,6486.303033594933
2011-05-31,6558.919638472978
2011-06-01,6526.781716133761
2011-06-02,6556.473383394625
2011-06-03,6487.960703779221
2011-06-06,6498.573359652534
2011-06-07,6658.451178944453
2011-06-08,6644.754611294102
2011-06-09,6750.974417457635
2011-06-10,6676.706141212381
2011-06-13,6649.8817625726215
2011-06-14,6677.461529443986
2011-06-15,6628.545782154469
2011-06-16,6519.691361370656
2011-06-17,6416.891639200696
2011-06-20,6332.9650118845375
2011-06-21,6440.071562549312
2011-06-22,6493.829950785258
2011-06-23,6263.6947162239285
2011-06-24,6389.051766403232
2011-06-27,6346.25159368286
2011-06-28,6475.1956126117875
2011-06-29,6540.4842644471955
2011-06-30,6607.362569765322
2011-07-01,6699.343532122611
2011-07-04,6713.219253789359
2011-07-05,6720.791750414639
2011-07-06,6691.207305654925
2011-07-07,6835.090132863362
2011-07-08,6755.836328939212
2011-07-11,6601.180418706649
2011-07-12,6585.615925183689
2011-07-13,6709.150964372695
2011-07-14,6703.419247874421
2011-07-15,6689.031201287079
2011-07-18,6559.570759123297
2011-07-19,6649.251761742207
2011-07-20,6682.931119139001
2011-07-21,6878.097446384356
2011-07-22,6899.294279036206
2011-07-25,6865.4088194120795
2011-07-26,6904.521708071089
2011-07-27,6830.299112145085
2011-07-28,6873.422969726119
2011-07-29,6814.184490685103
2011-08-01,6892.194712191964
2011-08-02,6833.58633066614
2011-08-03,6549.916852680702
2011-08-04,6347.392225396881
2011-08-05,6164.753839706472
2011-08-08,5667.894430588376
2011-08-09,5533.066352423048
2011-08-10,5288.120247590763
2011-08-11,5437.560758513405
2011-08-12,5598.586533785676
2011-08-15,5826.20468598298
2011-08-16,5709.741142832143
2011-08-17,5814.790164801474
2011-08-18,5567.241076458507
2011-08-19,5524.079989313913
2011-08-22,5525.126822014031
2011-08-23,5556.250196797816
2011-08-24,5664.364892790813
2011-08-25,5548.946441000727
2011-08-26,5588.497381844821
2011-08-29,5776.290673917042
2011-08-30,5815.590642387349
2011-08-31,5992.053600063159
2011-09-01,5963.885864484837
2011-09-02,5796.384853701218
2011-09-05,5640.90282117163
2011-09-06,5604.902821375105
2011-09-07,5792.84401922464
2011-09-08,5832.672909579123
2011-09-09,5614.996102972663
2011-09-12,5457.234189005073
2011-09-13,5459.129946229897
2011-09-14,5452.229976173888
2011-09-15,5563.35302572314
2011-09-16,5490.88536701533
2011-09-19,5298.334994661191
2011-09-20,5375.693043686675
2011-09-21,5289.515620442035
2011-09-22,4811.19515862828
2011-09-23,4586.413035059527
2011-09-26,4592.622099978864
2011-09-27,4812.0421991059375
2011-09-28,4807.620396566244
2011-09-29,4849.506654182138
2011-09-30,4631.13049112529
2011-10-03,4458.22787690251
2011-10-04,4205.595983662508
2011-10-05,4205.864717409191
2011-10-06,4436.5258726142365
2011-10-07,4619.172880597416
2011-10-10,4788.345363300282
2011-10-11,4725.756529009553
2011-10-12,4905.0644517679
2011-10-13,4860.823689458225
2011-10-14,5053.948448357255
2011-10-17,4965.724318445179
2011-10-18,4991.82415933583
2011-10-19,4985.899868003434
2011-10-20,4937.485693501388
2011-10-21,5097.15495887939
2011-10-24,5285.387502532273
2011-10-25,5240.128232378578
2011-10-26,5362.090655833657
2011-10-27,5622.420032485365
2011-10-28,5659.885706635463
2011-10-31,5472.010283289987
2011-11-01,5230.806388321295
2011-11-02,5400.416302291228
2011-11-03,5459.219949274211
2011-11-04,5425.038722636557
2011-11-07,5511.113571913901
2011-11-08,5534.958815061051
2011-11-09,5292.613986186404
2011-11-10,5360.161498707745
2011-11-11,5422.843347664682
2011-11-14,5401.056057761
2011-11-15,5389.557672075213
2011-11-16,5369.219984350715
2011-11-17,5324.9841778574955
2011-11-18,5278.715475042646
2011-11-21,4987.99356845038
2011-11-22,5045.307959767143
2011-11-23,4944.530278558207
2011-11-24,4944.760745746131
2011-11-25,5013.932218708752
2011-11-28,5235.840537217151
2011-11-29,5225.414094117843
2011-11-30,5461.871420941052
2011-12-01,5478.74484617421
2011-12-02,5461.465918633901
2011-12-05,5469.569901695539
2011-12-06,5153.71798313587
2011-12-07,5101.885613857729
2011-12-08,5091.9101106508415
2011-12-09,4878.649446621775
2011-12-12,4679.789957130017
2011-12-13,4778.2109588062285
2011-12-14,4723.045783657452
2011-12-15,4834.129554686882
2011-12-16,4801.269234946699
2011-12-19,4749.632318572153
2011-12-20,4892.63672342777
2011-12-21,4837.736378972401
2011-12-22,4913.739493629104
2011-12-23,4917.77104623386
2011-12-26,4961.861057727349
2011-12-27,4921.880839694197
2011-12-28,4841.136637383276
2011-12-29,4796.301115551446
2011-12-30,4848.867470020121
2012-01-02,4848.867470020121
2012-01-03,5071.592127426933
2012-01-04,5049.265862320867
2012-01-05,4984.024763057081
2012-01-06,5011.384444586973
2012-01-09,5043.113152270431
2012-01-10,5206.907676919847
2012-01-11,5135.722396873371
2012-01-12,5140.274220313078
2012-01-13,5099.872154844498
2012-01-16,5126.5330792020995
2012-01-17,5213.790078202773
2012-01-18,5261.462589754482
2012-01-19,5284.46483319813
2012-01-20,5238.52133948241
2012-01-23,5340.516440955512
2012-01-24,5317.610037532607
2012-01-25,5351.507999985932
2012-01-26,5454.164265301696
2012-01-27,5439.64009880178
2012-01-30,5378.502674013264
2012-01-31,5473.871828319678
2012-02-01,5610.970275384833
2012-02-02,5623.027605558994
2012-02-03,5715.308276209973
2012-02-06,5725.216954291858
2012-02-07,5746.210847284869
2012-02-08,5732.717478702912
2012-02-09,5661.424761713609
2012-02-10,5543.19183353672
2012-02-13,5680.010270985091
2012-02-14,5672.374905002374
2012-02-15,5749.34456049305
2012-02-16,5695.842537645006
2012-02-17,5734.717425228178
2012-02-20,5796.555116474358
2012-02-21,5737.068253624165
2012-02-22,5676.907080185608
2012-02-23,5697.458187623195
2012-02-24,5991.00759580567
2012-02-27,6021.460378362507
2012-02-28,5969.171021294258
2012-02-29,5992.680577200011
2012-03-01,5969.095715493843
2012-03-02,6037.92652597112
2012-03-05,6060.60048715509
2012-03-06,5758.998356257432
2012-03-07,5794.797627609752
2012-03-08,5884.236742195248
2012-03-09,5885.032166445744
2012-03-12,5945.176769728478
2012-03-13,5997.11525520826
2012-03-14,6052.377441237802
2012-03-15,6064.5709857142365
2012-03-16,6084.418515052142
2012-03-19,5979.085798034642
2012-03-20,5831.223633929771
2012-03-21,5799.836376013441
2012-03-22,5704.9853271474285
2012-03-23,5787.581116656601
2012-03-26,5925.82783080661
2012-03-27,5888.460198049889
2012-03-28,5693.6902733550505
2012-03-29,5582.492669864143
2012-03-30,5678.367580360768
2012-04-02,5712.780969576113
2012-04-03,5844.985027946095
2012-04-04,5632.5526396498935
2012-04-05,5667.447093501703
2012-04-06,5581.579752605416
2012-04-09,5594.359923531984
2012-04-10,5502.652165347941
2012-04-11,5554.728698564321
2012-04-12,5577.222451628673
2012-04-13,5577.453605054086
2012-04-16,5490.361905541031
2012-04-17,5479.394574360959
2012-04-18,5475.24753703825
2012-04-19,5571.384787593576
2012-04-20,5606.737235937115
2012-04-23,5448.7101623161225
2012-04-24,5455.537102802615
2012-04-25,5461.68988004366
2012-04-26,5434.859946948037
2012-04-27,5523.896020694419
2012-04-30,5504.1785045831575
2012-05-01,5488.372368620447
2012-05-02,5375.782335617456
2012-05-03,5341.120386175387
2012-05-04,5103.05320470149
2012-05-07,5068.0515069114335
2012-05-08,5037.682547763328
2012-05-09,5000.502078301488
2012-05-10,5124.913966961132
2012-05-11,5063.67531114068
2012-05-14,4853.018314591215
2012-05-15,4885.92298399158
2012-05-16,4807.762403544872
2012-05-17,4621.395818086118
2012-05-18,4539.56869826965
2012-05-21,4642.951007943139
2012-05-22,4655.067610267887
2012-05-23,4443.019341642677
2012-05-24,4542.740628679845
2012-05-25,4515.52937994175
2012-05-28,4536.72969906349
