Date,PACIFIC
2011-08-23,126.58737582986052
2011-08-24,125.05788273979513
2011-08-25,126.3231596445545
2011-08-26,127.28813477139023
2011-08-29,126.90442422682105
2011-08-30,129.187143880097
2011-08-31,130.97548474891886
2011-09-01,132.82834388326168
2011-09-02,131.50228262136483
2011-09-05,129.20588662316413
2011-09-06,127.50479813076815
2011-09-07,130.08629231399863
2011-09-08,130.9414408416017
2011-09-09,132.32694094748197
2011-09-12,130.20484315082825
2011-09-13,130.75301217292815
2011-09-14,129.09439210360947
2011-09-15,129.57065651004808
2011-09-16,132.7264751482394
2011-09-19,133.293552562662
2011-09-20,131.10839624005294
2011-09-21,131.47911102863597
2011-09-22,129.37147200790307
2011-09-23,128.46491431456974
2011-09-26,126.25720015385957
2011-09-27,129.0569972991361
2011-09-28,130.3926816974327
2011-09-29,129.8070169335023
2011-09-30,130.97173148038632
2011-10-03,129.43341948769137
2011-10-04,126.75756107543252
2011-10-05,126.19814639172556
2011-10-06,128.83873457280203
2011-10-07,130.23312136990577
2011-10-10,129.61133077171684
2011-10-11,131.68602415534053
2011-10-12,130.14566469639217
2011-10-13,132.48434982806836
2011-10-14,129.74164406186577
2011-10-17,133.33678776899652
2011-10-18,131.35186206977505
2011-10-19,130.97560217036528
2011-10-20,130.0658471569698
2011-10-21,129.3068637914382
2011-10-24,132.39063119900035
2011-10-25,131.72422641313636
2011-10-26,131.86985055083386
2011-10-27,133.46012331071483
2011-10-28,134.81493364175955
2011-10-31,132.62143472545827
2011-11-01,131.8616759923528
2011-11-02,129.2217929842117
2011-11-03,129.34879242929506
2011-11-04,131.77670227517376
2011-11-07,131.76434487065234
2011-11-08,130.40057898506845
2011-11-09,133.61008449741183
2011-11-10,130.06865516337228
2011-11-11,130.02138990576526
2011-11-14,131.96007272232512
2011-11-15,132.00392658537342
2011-11-16,130.607585447552
2011-11-17,130.83052636489862
2011-11-18,128.97866803461955
2011-11-21,127.7956688613823
2011-11-22,127.4743428274001
2011-11-23,127.0470560907963
2011-11-24,126.46555664154751
2011-11-25,125.90428849062168
2011-11-28,127.32322048726637
2011-11-29,130.07951174180386
2011-11-30,129.94355862023377
2011-12-01,132.4336501392915
2011-12-02,133.67109817503226
2011-12-05,134.3201604524949
2011-12-06,133.17577644296256
2011-12-07,134.97039699035022
2011-12-08,134.89349414795757
2011-12-09,132.26962957189605
2011-12-12,134.64796879423886
2011-12-13,134.58660789718422
2011-12-14,134.56687528491844
2011-12-15,132.2428096653388
2011-12-16,132.49970993248655
2011-12-19,130.52637430231894
2011-12-20,130.48730797755522
2011-12-21,132.7248433020281
2011-12-22,131.9969038406904
2011-12-23,132.8735301508553
2011-12-26,133.31840605037831
2011-12-27,133.05058101092976
2011-12-28,133.2952988242531
2011-12-29,133.78322083951886
2011-12-30,134.96252687757692
2012-01-02,134.96252687757692
2012-01-03,135.54618575151915
2012-01-04,139.38733262424992
2012-01-05,138.66148744850113
2012-01-06,138.22029244784363
2012-01-09,138.21476514700674
2012-01-10,139.05835799904952
2012-01-11,140.31454548096644
2012-01-12,138.6304477855694
2012-01-13,140.87311814272638
2012-01-16,139.48107419640988
2012-01-17,140.63509629123615
2012-01-18,140.18725444205214
2012-01-19,140.2353039901069
2012-01-20,142.18680340967686
2012-01-23,141.23802519099277
2012-01-24,141.01412954964712
2012-01-25,142.30603144655709
2012-01-26,141.92706527979274
2012-01-27,142.56194022600576
2012-01-30,142.01629485965907
2012-01-31,142.49339386272808
2012-02-01,141.70264903805338
2012-02-02,143.01070537750155
2012-02-03,143.0134456448671
2012-02-06,144.778196286779
2012-02-07,143.16754080376631
2012-02-08,144.50396355435484
2012-02-09,143.74271094226802
2012-02-10,143.0403575625863
2012-02-13,143.98612263846812
2012-02-14,143.82533334167093
2012-02-15,147.27333058566558
2012-02-16,145.87835923462
2012-02-17,145.50555756197372
2012-02-20,146.36936665426143
2012-02-21,145.74284730282184
2012-02-22,145.9874707363755
2012-02-23,145.74020998532302
2012-02-24,144.4796178440068
2012-02-27,145.31318182181076
2012-02-28,145.64291914814623
2012-02-29,146.14222809173725
2012-03-01,145.5496774881157
2012-03-02,147.0186128751591
2012-03-05,145.7924237188043
2012-03-06,145.71345179029794
2012-03-07,144.33918999621494
2012-03-08,144.4389322991859
2012-03-09,146.89340227786244
2012-03-12,145.85656037909538
2012-03-13,146.58846299982022
2012-03-14,147.7534725314308
2012-03-15,148.83745278567704
2012-03-16,148.2351813408142
2012-03-19,147.69018412658195
2012-03-20,146.92682414037228
2012-03-21,145.7363181666938
2012-03-22,147.16136246355754
2012-03-23,145.64643701469612
2012-03-26,144.66412121395228
2012-03-27,147.14098493753235
2012-03-28,147.76827311516584
2012-03-29,147.41355018635775
2012-03-30,146.38847096698854
2012-04-02,147.2735029243486
2012-04-03,146.18573049008597
2012-04-04,146.09133372445535
2012-04-05,146.51617176789318
2012-04-06,145.69121909298323
2012-04-09,145.22040165002505
2012-04-10,145.13380940451913
2012-04-11,143.3728940839938
2012-04-12,144.19394785808163
2012-04-13,146.06047646945606
2012-04-16,145.28703055017013
2012-04-17,143.91410564244705
2012-04-18,145.93799056480592
2012-04-19,145.0109079422204
2012-04-20,144.00696683670694
2012-04-23,144.57283598124886
2012-04-24,143.20467219902318
2012-04-25,143.8452456772672
2012-04-26,144.42565664901056
2012-04-27,143.94965799886452
2012-04-30,145.23301339568354
2012-05-01,143.38835099228658
2012-05-02,144.54195540057106
2012-05-03,144.1108168868492
2012-05-04,144.4495376487461
2012-05-07,141.4893691494823
2012-05-08,142.5407871910698
2012-05-09,141.61091871624433
2012-05-10,141.20897881113757
2012-05-11,140.36287210698654
2012-05-14,141.2227191451709
2012-05-15,140.35447934175858
2012-05-16,138.07145813449867
2012-05-17,140.05984103926792
2012-05-18,136.18956745316973
2012-05-21,135.7641114048
2012-05-22,136.95082211308025
2012-05-23,136.76017989668514
2012-05-24,136.73378635144746
2012-05-25,137.12592762056659
2012-05-28,137.6102889484917
2012-05-29,138.9577751631137
2012-05-30,139.81841699592158
2012-05-31,139.82053123437694
2012-06-01,138.5438428643251
2012-06-04,134.56098457127527
2012-06-05,136.67537233349006
2012-06-06,137.99732003469103
2012-06-07,139.02005090012327
2012-06-08,137.6558281243067
2012-06-11,139.5254743035896
2012-06-12,139.2585480859223
2012-06-13,138.64431986729824
2012-06-14,138.12362115087203
2012-06-15,139.18274159333296
2012-06-18,141.84452886080365
2012-06-19,140.52887823415253
2012-06-20,141.55569414732685
2012-06-21,141.5557210051772
2012-06-22,140.95560311848868
2012-06-25,141.38668545411795
2012-06-26,140.92021083471846
2012-06-27,142.17515979927842
2012-06-28,144.41875499822928
2012-06-29,143.80917979778846
2012-07-02,145.8533624124383
2012-07-03,146.30228420257922
2012-07-04,148.1615060527603
2012-07-05,149.41603020465777
2012-07-06,149.9522411049943
2012-07-09,148.0918666847759
2012-07-10,148.09729170640045
2012-07-11,148.15728439783157
2012-07-12,147.1277487943354
2012-07-13,146.8990211224154
2012-07-16,147.77462270008058
2012-07-17,148.13233950567354
2012-07-18,147.6389504711876
2012-07-19,150.01827456727418
2012-07-20,149.34543539730458
2012-07-23,147.1678542228224
2012-07-24,147.40068579630383
2012-07-25,145.3458511969031
2012-07-26,144.85260300611844
2012-07-27,146.08410998828091
2012-07-30,149.50355638702663
2012-07-31,149.81738353874798
2012-08-01,148.99488195222946
2012-08-02,150.95582172668009
2012-08-03,147.22163459902544
2012-08-06,149.05674819388244
2012-08-07,149.68844975498743
2012-08-08,151.17310853496812
2012-08-09,152.37440340700576
2012-08-10,151.5701891198889
2012-08-13,150.91388471339266
2012-08-14,151.00585176757238
2012-08-15,150.91842927365448
2012-08-16,151.37712145710864
2012-08-17,152.9328008807143
2012-08-20,152.69655422242644
2012-08-21,151.4753443976241
2012-08-22,151.07258168589976
2012-08-23,151.35432071088735
2012-08-24,150.14236328333635
2012-08-27,149.8106255910139
2012-08-28,148.47819540582603
2012-08-29,149.04979674361545
2012-08-30,148.12850630295355
2012-08-31,145.87730736025875
2012-09-03,145.63895531956422
2012-09-04,145.22553013604528
2012-09-05,143.26287131934123
2012-09-06,142.99037818231412
2012-09-07,145.1869717047542
2012-09-10,145.40767998007766
2012-09-11,144.90664282989502
2012-09-12,146.09038403045594
2012-09-13,146.47123777190222
2012-09-14,145.71703791230163
2012-09-17,145.24857369050653
2012-09-18,146.19473945335434
2012-09-19,147.7353285086794
2012-09-20,146.98482881353036
2012-09-21,147.32016200043094
2012-09-24,147.65713659320863
2012-09-25,147.52597050666063
2012-09-26,147.26801419704103
2012-09-27,148.2317934321038
2012-09-28,147.14475847820754
2012-10-01,145.7843343320258
2012-10-02,145.51694481491222
2012-10-03,144.76028288966234
2012-10-04,144.83068108159705
2012-10-05,144.57103849440134
2012-10-08,145.79661369359565
2012-10-09,145.62705156426426
2012-10-10,144.12674689746126
2012-10-11,143.0378193890195
2012-10-12,143.41874575125155
2012-10-15,143.91181430635095
2012-10-16,144.219355320261
2012-10-17,144.9418047671173
2012-10-18,146.61372392833545
2012-10-19,147.1908079908781
2012-10-22,145.92881598460053
2012-10-23,146.42048163278534
2012-10-24,145.749210307159
2012-10-25,146.6360345488284
2012-10-26,145.90243366666712
2012-10-29,145.3771966273266
2012-10-30,144.2720242553569
2012-10-31,145.56969014644423
2012-11-01,145.2819818632496
2012-11-02,147.024890519648
2012-11-05,147.79745547213165
2012-11-06,147.4716950866723
2012-11-07,148.95832648920148
2012-11-08,147.56287724149203
2012-11-09,147.28901890115802
2012-11-12,146.51505597597267
2012-11-13,145.80759464504123
2012-11-14,144.66038246986633
2012-11-15,144.06314024292374
2012-11-16,146.3449188473714
2012-11-19,147.16985216215295
2012-11-20,146.67288601380247
2012-11-21,146.28696536332788
2012-11-22,147.24033364200986
2012-11-23,146.96154313994958
2012-11-26,147.6423740737675
2012-11-27,148.3786608206919
2012-11-28,147.82261832814072
2012-11-29,148.06217474961832
2012-11-30,148.05194369326986
2012-12-03,147.5926063713701
2012-12-04,147.76718101638969
2012-12-05,147.74372490017868
2012-12-06,149.45167632391932
2012-12-07,150.70716156557958
2012-12-10,150.63443496258915
2012-12-11,149.7128375978284
2012-12-12,149.6003453694769
2012-12-13,149.27972339636767
2012-12-14,149.55578593784668
2012-12-17,149.24979601612216
2012-12-18,149.51488698167185
2012-12-19,151.3092172187744
2012-12-20,151.44945149492378
2012-12-21,151.46337188755703
2012-12-24,150.44823061116213
2012-12-25,151.01903217906994
2012-12-26,150.83634827053842
2012-12-27,151.38600058296313
2012-12-28,152.2292766750146
2012-12-31,152.05195518709147
2013-01-01,152.05195518709147
2013-01-02,152.01566028708396
2013-01-03,154.3919582763308
2013-01-04,156.4679877828369
2013-01-07,155.3740875131138
2013-01-08,155.0584709850455
2013-01-09,155.78374469748584
2013-01-10,155.00751509689448
2013-01-11,153.29792677435165
2013-01-14,152.9308813105108
2013-01-15,154.56475963138803
2013-01-16,153.61808162080183
2013-01-17,152.38881153001532
2013-01-18,154.84463642947821
2013-01-21,154.07907960845853
2013-01-22,155.5295391536498
2013-01-23,154.28973944400317
2013-01-24,152.7627030170744
2013-01-25,152.66947249557845
2013-01-28,152.6248251331602
2013-01-29,153.88741434565722
2013-01-30,153.9053221883864
2013-01-31,153.9659226659217
2013-02-01,151.7564232998641
2013-02-04,154.51739286854797
2013-02-05,151.94174129965273
2013-02-06,154.82759475364224
2013-02-07,156.8927970329296
2013-02-08,156.8338999468396
2013-02-11,155.81230915989093
2013-02-12,156.49451689713078
2013-02-13,156.00630930622197
2013-02-14,157.75338602739413
2013-02-15,155.52599797042572
2013-02-18,157.6001616149074
2013-02-19,158.35057857193746
2013-02-20,159.1054673451678
2013-02-21,159.04044395969393
2013-02-22,160.01017164396086
2013-02-25,160.73234682771349
2013-02-26,162.16927173718565
2013-02-27,160.8976672174673
2013-02-28,163.91593824460153
2013-03-01,164.38567017672557
2013-03-04,163.8527503964544
2013-03-05,164.10526245143492
2013-03-06,166.45354039962518
2013-03-07,164.48519888591383
2013-03-08,165.7871836602991
2013-03-11,167.7298985449389
2013-03-12,167.48557840442456
2013-03-13,167.3129361510107
2013-03-14,167.27514749268548
2013-03-15,169.34651202346365
2013-03-18,167.16156834998353
2013-03-19,169.59267701068637
2013-03-20,167.93813008438104
2013-03-21,170.12606088097252
2013-03-22,168.01251702559176
2013-03-25,170.97093955735227
2013-03-26,170.91323612063064
2013-03-27,173.19202270555397
2013-03-28,171.40469665765517
2013-03-29,171.32114778276534
2013-04-01,168.75637758091395
2013-04-02,168.2322148768232
2013-04-03,170.53268047529033
2013-04-04,168.6831311738502
2013-04-05,167.67988931586527
2013-04-08,169.3393225370805
2013-04-09,169.8495712360961
2013-04-10,171.2115129049175
2013-04-11,173.9148808896569
2013-04-12,175.18362837907196
2013-04-15,173.75917866131198
2013-04-16,171.52195174358147
2013-04-17,174.71104820763827
2013-04-18,171.50254673821794
2013-04-19,170.96179611399054
2013-04-22,173.30180867803807
2013-04-23,173.48920054997907
2013-04-24,176.71158169564387
2013-04-25,177.68918818232862
2013-04-26,178.3538271781731
2013-04-29,177.4865243326743
2013-04-30,178.34168751204888
2013-05-01,176.85720879885713
2013-05-02,176.70364569796317
2013-05-03,175.3024255944708
2013-05-06,175.859757680967
2013-05-07,178.5302245808446
2013-05-08,179.0503618642379
2013-05-09,178.37569498110545
2013-05-10,179.45679428839424
2013-05-13,181.29013426782163
2013-05-14,180.65734650337143
2013-05-15,184.13662582923862
2013-05-16,182.9149203541942
2013-05-17,183.21684577979622
2013-05-20,185.79138768382023
2013-05-21,185.08249712082895
2013-05-22,183.90380325429936
2013-05-23,176.60764529560876
2013-05-24,176.0013175088197
2013-05-27,172.018759665891
2013-05-28,173.31778564380872
2013-05-29,173.73104696474698
2013-05-30,168.33207159405603
2013-05-31,168.8047796633397
2013-06-03,166.03161551829345
2013-06-04,167.62865665764502
2013-06-05,163.3857790280916
2013-06-06,160.71421660057402
2013-06-07,159.55681682302318
2013-06-10,162.95607190112023
2013-06-11,163.22055866809393
2013-06-12,163.31595984756814
2013-06-13,160.18103669648417
2013-06-14,161.8142141388144
2013-06-17,164.42366720025998
2013-06-18,162.81738918612524
2013-06-19,165.7336412221269
2013-06-20,160.77176307537803
2013-06-21,162.39577537093356
2013-06-24,161.05188661646588
2013-06-25,160.13004013214046
2013-06-26,161.90799682506113
2013-06-27,164.1754368802376
2013-06-28,166.30466466278108
2013-07-01,166.43283444616065
2013-07-02,168.5788202519308
2013-07-03,168.73865825650083
2013-07-04,169.74032222331104
2013-07-05,171.6547100872154
2013-07-08,169.25500735913042
2013-07-09,173.45329972674787
2013-07-10,173.94912494500142
2013-07-11,173.9156886614684
2013-07-12,173.19998932501198
2013-07-15,172.91912389754626
2013-07-16,173.92253139219255
2013-07-17,174.03972310435302
2013-07-18,173.75952989527383
2013-07-19,172.46410962944063
2013-07-22,173.75088917071463
2013-07-23,174.09844154963457
2013-07-24,173.23010959545448
2013-07-25,172.0845944544545
2013-07-26,170.28063525117295
2013-07-29,166.89285996096547
2013-07-30,167.99270158089175
2013-07-31,165.34112627197072
2013-08-01,168.10998527323895
2013-08-02,171.53042129571568
2013-08-05,171.0395229291509
2013-08-06,172.13959365249093
2013-08-07,168.6765267273612
2013-08-08,168.15739810975072
2013-08-09,168.71686262931127
2013-08-12,168.9770216114818
2013-08-13,170.09987565747585
2013-08-14,171.47432955801736
2013-08-15,169.7080210146643
2013-08-16,168.18829683219923
2013-08-19,167.86176917410876
2013-08-20,164.5031976551766
2013-08-21,163.88133217763703
2013-08-22,162.71630444546764
2013-08-23,164.71789143416436
2013-08-26,165.13555159077697
2013-08-27,165.30491190482695
2013-08-28,162.8905820761979
2013-08-29,163.9773913308321
2013-08-30,164.18630920637756
2013-09-02,165.07001716672383
2013-09-03,168.52007374268467
2013-09-04,169.03589128488775
2013-09-05,169.56517070235637
2013-09-06,169.64873726216004
2013-09-09,170.53224035794807
2013-09-10,171.63341988425083
2013-09-11,172.02094634211792
2013-09-12,172.25208111095043
2013-09-13,172.28023870936957
2013-09-16,172.7480446695423
2013-09-17,171.86678055253196
2013-09-18,173.5013450427545
2013-09-19,173.8365290125488
2013-09-20,173.86802957607665
2013-09-23,175.0587242681105
2013-09-24,174.14177556999445
2013-09-25,174.0190781544745
2013-09-26,175.63314975466764
2013-09-27,175.3202288878004
2013-09-30,172.45452868690083
2013-10-01,172.6790105846442
2013-10-02,171.19914997327456
2013-10-03,171.08323762396495
2013-10-04,170.68713091012327
2013-10-07,169.07788984652257
2013-10-08,169.15187404445876
2013-10-09,171.30600711265436
2013-10-10,171.34423390716694
2013-10-11,173.1409571262869
2013-10-14,172.96500902313846
2013-10-15,174.2239921351046
2013-10-16,174.0793232297012
2013-10-17,174.60054094437152
2013-10-18,174.8319032415492
2013-10-21,175.5327384151795
2013-10-22,174.82140615096446
2013-10-23,173.42987049834403
2013-10-24,173.58080832010208
2013-10-25,171.36789919339228
2013-10-28,173.33494163621972
2013-10-29,172.0819582110363
2013-10-30,173.51136133246908
2013-10-31,174.5349707693002
2013-11-01,174.02590903371274
2013-11-04,174.0047323736113
2013-11-05,174.63457819272938
2013-11-06,174.85898988349473
2013-11-07,175.2682358442777
2013-11-08,174.32556646561304
2013-11-11,174.282149701684
2013-11-12,175.07883352442795
2013-11-13,174.69359102459546
2013-11-14,175.30260918195958
2013-11-15,177.38407799720952
2013-11-18,177.56153861817305
2013-11-19,176.68424444191598
2013-11-20,177.03191079767862
2013-11-21,176.10877530621698
2013-11-22,175.41140857459916
2013-11-25,176.2430417723326
2013-11-26,175.2053364123691
2013-11-27,173.53641642338496
2013-11-28,174.50444613204155
2013-11-29,174.0577857207015
2013-12-02,173.7693570965362
2013-12-03,174.23947122906384
2013-12-04,171.87574276821917
2013-12-05,169.64585144473568
2013-12-06,169.2931728925173
2013-12-09,169.87491613703392
2013-12-10,169.6371138050484
2013-12-11,168.34905451861724
2013-12-12,166.63644729587898
2013-12-13,166.90574915225974
2013-12-16,165.2543154746665
2013-12-17,166.4670459881798
2013-12-18,167.23620168088507
2013-12-19,168.97500426028103
2013-12-20,169.77875752586394
2013-12-23,169.95166305670713
2013-12-24,170.1957095645141
2013-12-25,170.23861755967098
2013-12-26,171.13369653167214
2013-12-27,170.62255090768718
2013-12-30,171.4196280023824
2013-12-31,172.06049594915095
2014-01-01,172.06049594915095
2014-01-02,173.7186007001058
2014-01-03,174.64186497643425
2014-01-06,172.81835826458766
2014-01-07,172.1425231900318
2014-01-08,174.19811631531414
2014-01-09,173.37492729979166
2014-01-10,173.37153926850618
2014-01-13,174.6537989437062
2014-01-14,170.46293747936502
2014-01-15,172.85002741146263
2014-01-16,172.9995981435956
2014-01-17,173.7755157968775
2014-01-20,173.39444429356186
2014-01-21,173.87265129970308
2014-01-22,174.11728139362734
2014-01-23,171.26257240706366
2014-01-24,169.8703833012269
2014-01-27,166.7879054719673
2014-01-28,165.74043829163034
2014-01-29,169.45493423309884
2014-01-30,166.74889289099949
2014-01-31,167.95945057229642
2014-02-03,166.53132164161295
2014-02-04,161.03048790974574
2014-02-05,162.828921870413
2014-02-06,162.10001329668904
2014-02-07,164.25770069021797
2014-02-10,165.78139105571202
2014-02-11,166.02865933264363
2014-02-12,168.92315268074708
2014-02-13,166.23049166494428
2014-02-14,165.50818660357515
2014-02-17,166.29040370005745
2014-02-18,168.3548961399304
2014-02-19,168.23543894528277
2014-02-20,166.21406822050022
2014-02-21,168.09355907976402
2014-02-24,168.52324263791152
2014-02-25,170.12356113594066
2014-02-26,169.96892066860104
2014-02-27,169.36612495621347
2014-02-28,167.22778405967227
2014-03-03,166.65720198290086
2014-03-04,167.22637675330276
2014-03-05,168.31547033360258
2014-03-06,168.2994850810161
2014-03-07,168.51523082092268
2014-03-10,166.67526831909396
2014-03-11,167.47082484644872
2014-03-12,164.52779283587526
2014-03-13,165.02443667937368
2014-03-14,161.4721219245507
2014-03-17,160.84274212207347
2014-03-18,162.45332583061088
2014-03-19,162.1468009689062
2014-03-20,160.09480760413587
2014-03-21,160.89371863960463
2014-03-24,162.73723090554068
2014-03-25,162.83644352901834
2014-03-26,164.33189595574692
2014-03-27,166.2590062996163
2014-03-28,166.23109992798487
2014-03-31,167.7015200913268
2014-04-01,167.27960119640852
2014-04-02,168.3993105417043
2014-04-03,169.51187908350275
2014-04-04,170.48885827804088
2014-04-07,168.31461909548358
2014-04-08,167.16147416280214
2014-04-09,165.63086130208464
2014-04-10,165.82614939411567
2014-04-11,163.92106070388402
2014-04-14,164.03255672044315
2014-04-15,164.22273333618816
2014-04-16,166.7981771711603
2014-04-17,166.62705486807053
2014-04-18,167.22449320466288
2014-04-21,167.13246806023227
2014-04-22,166.8445867794652
2014-04-23,167.4179308410146
2014-04-24,166.86933553091222
2014-04-25,167.02920175059626
2014-04-28,165.47940013046284
2014-04-29,165.65291272030208
2014-04-30,165.51150066277467
2014-05-01,166.80792759558383
2014-05-02,167.09585889587757
2014-05-05,166.9209504680294
2014-05-06,167.38165073569706
2014-05-07,164.14388682756797
2014-05-08,166.11055362168258
2014-05-09,167.74449484294388
2014-05-12,166.91601360503842
2014-05-13,169.79784697688757
2014-05-14,170.93607185579347
2014-05-15,170.7403696659482
2014-05-16,169.18307489509772
2014-05-19,167.88203418188658
2014-05-20,168.04966701105707
2014-05-21,167.77557349838426
2014-05-22,169.9861074818995
2014-05-23,171.36778755823786
2014-05-26,172.44923062646046
2014-05-27,172.72547468328867
2014-05-28,173.5302217951604
2014-05-29,174.1298257350923
2014-05-30,173.59383453966348
2014-06-02,175.19355247337054
2014-06-03,175.2695443291781
2014-06-04,175.29562143063492
2014-06-05,175.54161920635693
2014-06-06,175.54606674969673
2014-06-09,176.2582476515282
2014-06-10,176.61931633755387
2014-06-11,178.1920146114982
2014-06-12,177.92370074672894
2014-06-13,178.17418857022705
2014-06-16,177.02186475194327
2014-06-17,176.76595401176323
2014-06-18,177.20246315968822
2014-06-19,179.72451185754878
2014-06-20,179.5742668077774
2014-06-23,179.66019881546367
2014-06-24,179.09044874552762
2014-06-25,178.16013945456422
2014-06-26,180.18758426073734
2014-06-27,178.82398759635623
2014-06-30,178.56495664455508
2014-07-01,179.68270106120758
2014-07-02,181.045627303157
2014-07-03,180.8697518880345
2014-07-04,182.1162722165439
2014-07-07,181.84297300845574
2014-07-08,181.47722446198654
2014-07-09,179.9620595079118
2014-07-10,179.95142607407433
2014-07-11,179.83838017933365
2014-07-14,180.3102108698849
2014-07-15,181.60598374136106
2014-07-16,182.26528655327328
2014-07-17,182.61339312652424
2014-07-18,182.10624223543877
2014-07-21,182.1021806366402
2014-07-22,183.70494471964997
2014-07-23,184.3201755875411
2014-07-24,183.82785740675098
2014-07-25,185.26190235528702
2014-07-28,185.60420344162858
2014-07-29,186.1027008693601
2014-07-30,186.1142703898131
2014-07-31,185.93481679164964
2014-08-01,184.23473623462147
2014-08-04,183.753990750563
2014-08-05,182.59212647609402
2014-08-06,182.15544896461358
2014-08-07,182.55991081914595
2014-08-08,178.5606257402142
2014-08-11,181.13909961103388
2014-08-12,182.58609833322197
2014-08-13,182.66679475410967
2014-08-14,183.68563736975202
2014-08-15,183.7926090979902
2014-08-18,184.08532645036183
2014-08-19,185.88591312238893
2014-08-20,185.9754551154267
2014-08-21,186.40940268488723
2014-08-22,186.42853713707566
2014-08-25,187.43112027112966
2014-08-26,186.73008178095196
2014-08-27,187.22313078819278
2014-08-28,186.93876816945598
2014-08-29,186.53644012964193
2014-09-01,187.02776030459086
2014-09-02,187.5584215817337
2014-09-03,188.71718076149767
2014-09-04,190.50507633502428
2014-09-05,190.264862712162
2014-09-08,189.77359531102528
2014-09-09,189.2306773336121
2014-09-10,188.61640551371232
2014-09-11,188.1851368069324
2014-09-12,187.4502206151389
2014-09-15,186.7533871168942
2014-09-16,186.04076744118646
2014-09-17,184.77540561744848
2014-09-18,184.9790442846948
2014-09-19,187.12914407429594
2014-09-22,186.12227757883852
2014-09-23,185.95180072292226
2014-09-24,186.3314614096814
2014-09-25,188.64257604880808
2014-09-26,187.53606286954437
2014-09-29,186.88864488826025
2014-09-30,186.49623747877433
2014-10-01,186.52689767641954
2014-10-02,183.44880477753597
2014-10-03,184.08281000506656
2014-10-06,185.48526510562482
2014-10-07,185.55268322155996
2014-10-08,182.4502147738882
2014-10-09,182.50976943450092
2014-10-10,180.48096261322559
2014-10-13,180.29177648911303
2014-10-14,178.30455584001314
2014-10-15,179.4445612263415
2014-10-16,176.5073515214325
2014-10-17,174.5854345093612
2014-10-20,179.03279569858435
2014-10-21,178.5135384208896
2014-10-22,182.25268660496945
2014-10-23,181.05436914895176
2014-10-24,182.02747971610955
2014-10-27,183.2269069506619
2014-10-28,182.61227045196276
2014-10-29,184.4088236146597
2014-10-30,186.19039290291053
2014-10-31,189.7681016577564
2014-11-03,187.6764843197717
2014-11-04,190.7383426905419
2014-11-05,190.19022298460948
2014-11-06,189.25266962508312
2014-11-07,190.57006739418958
2014-11-10,190.43269893664763
2014-11-11,191.0100124129141
2014-11-12,191.25461379175434
2014-11-13,191.79507239388096
2014-11-14,192.03580523663751
2014-11-17,188.8134366632113
2014-11-18,189.7884462828754
2014-11-19,187.83092240868407
2014-11-20,187.02651684499853
2014-11-21,190.07983117118246
2014-11-24,189.15081634952512
2014-11-25,189.2181931572039
2014-11-26,189.24168887377172
2014-11-27,188.40368052620528
2014-11-28,188.48170997583472
2014-12-01,188.17942774625718
2014-12-02,189.52940133140248
2014-12-03,190.30012934034627
2014-12-04,189.6660924391976
2014-12-05,190.09194308303455
2014-12-08,190.77663285830215
2014-12-09,189.27355379020895
2014-12-10,186.6577044338448
2014-12-11,184.96585327123714
2014-12-12,184.86254847296485
2014-12-15,183.03222854564032
2014-12-16,180.09373759168847
2014-12-17,180.93718263818087
2014-12-18,183.71702891075265
2014-12-19,187.62532383479174
2014-12-22,188.46918488724913
2014-12-23,188.21664856308308
2014-12-24,189.69173747573686
2014-12-25,189.3227695085854
2014-12-26,190.26169345125192
2014-12-29,190.69804692473255
2014-12-30,190.2941626352063
2014-12-31,190.63847058418
2015-01-01,190.63847058418003
2015-01-02,191.34767235446154
2015-01-05,192.44608085385045
2015-01-06,189.099406697326
2015-01-07,189.75749498452845
2015-01-08,192.13927233706653
2015-01-09,193.75533810125503
2015-01-12,194.10431695341654
2015-01-13,194.33986458070277
2015-01-14,193.8583598999864
2015-01-15,199.33816524184965
2015-01-16,198.3683453287553
2015-01-19,197.04047317567878
2015-01-20,199.3396783746234
2015-01-21,199.8247413714959
2015-01-22,202.59378738816812
2015-01-23,207.1235484443198
2015-01-26,206.1014815756779
2015-01-27,207.49260553091264
2015-01-28,208.62844671084758
2015-01-29,205.77423034971287
2015-01-30,207.45453730788978
2015-02-02,206.72153582618
2015-02-03,202.7531596432107
2015-02-04,206.57826125201336
2015-02-05,206.36681783853825
2015-02-06,207.20934390632536
2015-02-09,208.37192004922167
2015-02-10,207.7693368134295
2015-02-11,206.21825647000313
2015-02-12,208.16735580020622
2015-02-13,209.6140463213897
2015-02-16,210.85371490519674
2015-02-17,210.55259376274714
2015-02-18,213.61127735804706
2015-02-19,214.15809842261643
2015-02-20,215.4217004061436
2015-02-23,215.8356163835744
2015-02-24,216.6979246972652
2015-02-25,217.36107776151815
2015-02-26,220.16858326307138
2015-02-27,220.18575309956654
2015-03-02,220.0584893807993
2015-03-03,221.42617877038393
2015-03-04,222.17601648271787
2015-03-05,222.4224607165932
2015-03-06,226.14968575891515
2015-03-09,224.48268258698405
2015-03-10,225.84824889898
2015-03-11,227.7365524492906
2015-03-12,230.4049338973926
2015-03-13,232.95083281010858
2015-03-16,231.42983374875928
2015-03-17,232.24478798163457
2015-03-18,233.3943970868457
2015-03-19,234.3830315436894
2015-03-20,233.16765156439683
