Date,EU
2011-09-23,74.75937870868519
2011-09-26,76.14616724104242
2011-09-27,79.6445149330952
2011-09-28,78.69012663930971
2011-09-29,79.13766693873227
2011-09-30,78.27063937507995
2011-10-03,77.28064805302553
2011-10-04,75.05665305969923
2011-10-05,77.66762370792486
2011-10-06,79.8538272228857
2011-10-07,80.51408097505369
2011-10-10,81.9398294997999
2011-10-11,81.71485182454569
2011-10-12,83.09761381381449
2011-10-13,82.23252915069018
2011-10-14,82.94730837452289
2011-10-17,82.16654534496574
2011-10-18,81.86510325882135
2011-10-19,82.46648714021836
2011-10-20,80.99702793765186
2011-10-21,83.1052390912807
2011-10-24,84.20801957271672
2011-10-25,83.67268520488072
2011-10-26,83.86465068496534
2011-10-27,86.99335042028676
2011-10-28,86.79793868562415
2011-10-31,84.77422309957004
2011-11-01,81.89052675525404
2011-11-02,82.72613296425806
2011-11-03,84.45075097841186
2011-11-04,83.5807601209002
2011-11-07,83.27953103012959
2011-11-08,84.02924559811161
2011-11-09,82.48859434414422
2011-11-10,82.22193703074655
2011-11-11,84.27206914257499
2011-11-14,83.306211175787
2011-11-15,82.77561191838582
2011-11-16,82.8076649822336
2011-11-17,81.70678427464162
2011-11-18,81.03829052753714
2011-11-21,78.35240584963842
2011-11-22,77.8084879161559
2011-11-23,76.75052333313894
2011-11-24,76.63217563520342
2011-11-25,77.26618028035718
2011-11-28,80.20908358191718
2011-11-29,80.8404244177464
2011-11-30,83.97483331001816
2011-12-01,83.31525750322977
2011-12-02,84.2335771778099
2011-12-05,85.02131611159797
2011-12-06,84.65031130709815
2011-12-07,84.47275110019751
2011-12-08,83.04184268230105
2011-12-09,84.02912539621323
2011-12-12,82.41565862066523
2011-12-13,82.9206124860378
2011-12-14,81.13568108004618
2011-12-15,81.78148213330755
2011-12-16,81.41703499743312
2011-12-19,81.39775807262124
2011-12-20,83.15058208820562
2011-12-21,82.7144654022043
2011-12-22,83.6703169742599
2011-12-23,84.37803369303063
2011-12-26,84.37803369303063
2011-12-27,84.38235865843254
2011-12-28,83.6730598013342
2011-12-29,84.59098475434476
2011-12-30,85.25403747986043
2012-01-02,86.29006884217549
2012-01-03,87.59167558927885
2012-01-04,87.05120409648649
2012-01-05,86.22530269041712
2012-01-06,86.28881851465896
2012-01-09,85.87002889879433
2012-01-10,87.51445008206386
2012-01-11,87.16274783438134
2012-01-12,86.85324566131533
2012-01-13,86.76282435322885
2012-01-16,87.4627349381571
2012-01-17,88.27564066976652
2012-01-18,88.25466191669118
2012-01-19,89.26881753693893
2012-01-20,89.1284903153723
2012-01-23,89.62073337209806
2012-01-24,89.28442005431474
2012-01-25,88.97672850428694
2012-01-26,90.05275620213705
2012-01-27,89.17790364879811
2012-01-30,88.1943763281174
2012-01-31,88.9011118172125
2012-02-01,90.69485100223366
2012-02-02,90.90480528383205
2012-02-03,92.47896165617209
2012-02-06,92.38577284142082
2012-02-07,92.12218935530899
2012-02-08,91.91973340739399
2012-02-09,92.1284362102864
2012-02-10,91.21955818945955
2012-02-13,91.90339927166579
2012-02-14,91.69326180651264
2012-02-15,92.33943015193525
2012-02-16,92.38210441968539
2012-02-17,92.9713049023735
2012-02-20,93.77222671461148
2012-02-21,93.2758725411187
2012-02-22,92.45073157402466
2012-02-23,92.23780347355549
2012-02-24,92.50235512692817
2012-02-27,92.23899507476334
2012-02-28,92.44307688352445
2012-02-29,92.51651407897849
2012-03-01,93.5957943091273
2012-03-02,93.60092404763381
2012-03-05,92.94563549166082
2012-03-06,90.41306640131702
2012-03-07,90.94033289347142
2012-03-08,92.42750790803592
2012-03-09,92.88814039997506
2012-03-12,92.6449911976008
2012-03-13,94.35015433262343
2012-03-14,94.72405351576893
2012-03-15,94.88800475384856
2012-03-16,95.41992094276685
2012-03-19,95.32985573509843
2012-03-20,94.17848641765598
2012-03-21,94.09764920665786
2012-03-22,92.92797511361073
2012-03-23,92.99770125168804
2012-03-26,93.84179170394486
2012-03-27,93.40722525832551
2012-03-28,92.35229452711732
2012-03-29,91.17922535169203
2012-03-30,92.04741670263184
2012-04-02,93.49747720499246
2012-04-03,92.38523667514916
2012-04-04,90.41492289525257
2012-04-05,90.57078649553033
2012-04-06,90.56952755784742
2012-04-09,90.57080200497539
2012-04-10,88.21737418447717
2012-04-11,88.98461744108383
2012-04-12,89.95412274809796
2012-04-13,88.52885143041327
2012-04-16,88.80104648753621
2012-04-17,90.67456981802121
2012-04-18,90.07976092363315
2012-04-19,89.50469870018058
2012-04-20,90.0263655087111
2012-04-23,87.92202807555516
2012-04-24,88.93184598985033
2012-04-25,89.9408680332207
2012-04-26,90.19070162763364
2012-04-27,90.9889473375619
2012-04-30,90.34345600493174
2012-05-01,90.83321083765202
2012-05-02,90.40041327166207
2012-05-03,90.47929729232894
2012-05-04,88.91537661903357
2012-05-07,89.69480121585963
2012-05-08,88.17367332869463
2012-05-09,88.03433190026254
2012-05-10,88.63640961203535
2012-05-11,88.94680247280135
2012-05-14,87.29651545092688
2012-05-15,86.65365972820445
2012-05-16,86.11235022983765
2012-05-17,84.96633333453008
2012-05-18,84.17211883366137
2012-05-21,84.69298150500349
2012-05-22,86.34643173034405
2012-05-23,84.41512494621081
2012-05-24,85.38036113531213
2012-05-25,85.63375847360076
2012-05-28,85.61514372320111
2012-05-29,86.21319022089384
2012-05-30,84.78644024810858
2012-05-31,84.57825928370075
2012-06-01,82.91471454145577
2012-06-04,82.58351504180742
2012-06-05,82.85831562550213
2012-06-06,84.91586066546913
2012-06-07,85.89224896916433
2012-06-08,85.65544227106253
2012-06-11,85.70027581314693
2012-06-12,86.31513176136279
2012-06-13,85.9753695070954
2012-06-14,85.7322601003628
2012-06-15,86.62714297557011
2012-06-18,86.70239368423671
2012-06-19,88.12372080910575
2012-06-20,88.68374841965432
2012-06-21,88.16893262393833
2012-06-22,87.49759188408656
2012-06-25,86.08529217769433
2012-06-26,86.013399864265
2012-06-27,87.29364062309304
2012-06-28,86.83750431070888
2012-06-29,89.22210680812128
2012-07-02,90.60963329538711
2012-07-03,91.46562853573276
2012-07-04,91.46689178770468
2012-07-05,91.34352313067897
2012-07-06,90.39825431531638
2012-07-09,90.03841372759261
2012-07-10,90.82378686165838
2012-07-11,90.91827943425032
2012-07-12,89.87191685940009
2012-07-13,91.17230402209475
2012-07-16,91.33312637874087
2012-07-17,91.04301742727742
2012-07-18,92.07267519873125
2012-07-19,93.07614958551
2012-07-20,91.64559503291719
2012-07-23,89.29865926149358
2012-07-24,88.8161906397485
2012-07-25,88.74467168255407
2012-07-26,90.9872708655176
2012-07-27,92.15535202403244
2012-07-30,93.78517569287698
2012-07-31,92.74994736809043
2012-08-01,93.29351162795749
2012-08-02,91.9797299928288
2012-08-03,94.44971047295971
2012-08-06,94.91830527735662
2012-08-07,95.70691613523776
2012-08-08,96.07003504510179
2012-08-09,96.41774631980957
2012-08-10,96.30211943634363
2012-08-13,95.8822825120586
2012-08-14,96.52524355152029
2012-08-15,96.51880778676305
2012-08-16,96.86005055014685
2012-08-17,97.4347974802137
2012-08-20,96.9472546883293
2012-08-21,97.33050698174932
2012-08-22,96.06045068838131
2012-08-23,95.47631563960033
2012-08-24,95.57173785527203
2012-08-27,96.0325364364777
2012-08-28,95.40684579744311
2012-08-29,95.21641053975011
2012-08-30,94.47927936494749
2012-08-31,94.90182192915951
2012-09-03,95.72307548170079
2012-09-04,94.6072423945468
2012-09-05,94.58018599778
2012-09-06,96.94014608021315
2012-09-07,97.18610926032339
2012-09-10,96.99317407052564
2012-09-11,97.39300803844972
2012-09-12,97.52736108772532
2012-09-13,97.34294307020613
2012-09-14,98.67574429682826
2012-09-17,98.32009415584425
2012-09-18,97.83367978503162
2012-09-19,98.23098756739476
2012-09-20,98.05041574463894
2012-09-21,98.47781394636374
2012-09-24,98.10960450526161
2012-09-25,98.53264096549924
2012-09-26,96.64650046170945
2012-09-27,96.98367755943988
2012-09-28,95.75799777973468
2012-10-01,97.10634111204492
2012-10-02,96.79395296110354
2012-10-03,96.74885743034898
2012-10-04,96.65205657546862
2012-10-05,97.69603544784974
2012-10-08,96.64335796691326
2012-10-09,96.14191641707728
2012-10-10,95.63734744535832
2012-10-11,96.41097597911924
2012-10-12,95.8126350644767
2012-10-15,96.26668010245746
2012-10-16,97.59174569981468
2012-10-17,98.13381982303073
2012-10-18,98.30332606964376
2012-10-19,97.4769365412067
2012-10-22,97.07209006901032
2012-10-23,95.48284208937926
2012-10-24,95.98240835571039
2012-10-25,96.27536018952416
2012-10-26,96.42540998425937
2012-10-29,95.98286675495054
2012-10-30,96.87467437951248
2012-10-31,96.29577794417492
2012-11-01,97.55714534697938
2012-11-02,97.97275098372774
2012-11-05,97.3019311577161
2012-11-06,97.8615338356758
2012-11-07,96.44793692974649
2012-11-08,96.2349726969333
2012-11-09,96.12892996913472
2012-11-12,95.87275045952481
2012-11-13,96.31641412078463
2012-11-14,95.42153918572349
2012-11-15,94.58361631196527
2012-11-16,93.60354548375663
2012-11-19,95.67197675416165
2012-11-20,96.07305050911843
2012-11-21,96.31529782660694
2012-11-22,96.84836395536429
2012-11-23,97.45318262487916
2012-11-26,96.9983629029012
2012-11-27,97.29005315146736
2012-11-28,97.34075650295166
2012-11-29,98.47183305321576
2012-11-30,98.25862901028458
2012-12-03,98.40119562959882
2012-12-04,98.48402028421523
2012-12-05,98.77350919127706
2012-12-06,99.38455509365815
2012-12-07,99.46925681196299
2012-12-10,99.61394975175918
2012-12-11,100.0110621803422
2012-12-12,100.10689111347895
2012-12-13,99.7393853491179
2012-12-14,99.65846564433213
2012-12-17,99.6256270088687
2012-12-18,100.09476724396822
2012-12-19,100.51481428078127
2012-12-20,100.6182470220093
2012-12-21,100.33054559560215
2012-12-24,100.16041881617056
2012-12-25,100.16041881617056
2012-12-26,100.0899798689495
2012-12-27,100.27708528002877
2012-12-28,99.61364756093464
2012-12-31,99.9571776686556
2013-01-01,99.9571776686556
2013-01-02,102.27393486470353
2013-01-03,102.47051858441145
2013-01-04,102.783486038474
2013-01-07,102.27507642797076
2013-01-08,102.04352786829759
2013-01-09,102.69851034471591
2013-01-10,102.41680282860628
2013-01-11,102.26115601968367
2013-01-14,101.91314993205407
2013-01-15,101.95564900909022
2013-01-16,101.92467655469504
2013-01-17,102.28399160537661
2013-01-18,102.22473922843437
2013-01-21,102.58737121157095
2013-01-22,102.5598429115274
2013-01-23,102.56834556713554
2013-01-24,102.86240306298473
2013-01-25,103.20394461347162
2013-01-28,103.0730505185184
2013-01-29,103.51150336183404
2013-01-30,102.91030485318286
2013-01-31,102.23342042786591
2013-02-01,102.48865330125064
2013-02-04,100.76760393960927
2013-02-05,101.35397077906376
2013-02-06,100.86870805305969
2013-02-07,100.68639452067924
2013-02-08,101.95218308187877
2013-02-11,101.27872793154252
2013-02-12,101.82297582923725
2013-02-13,102.27504983337525
2013-02-14,102.02770575397811
2013-02-15,101.80737967592698
2013-02-18,101.60545373706321
2013-02-19,102.76635538861758
2013-02-20,102.32083774576705
2013-02-21,100.78313548252927
2013-02-22,102.14819489492292
2013-02-25,102.05583391378056
2013-02-26,100.62419334550118
2013-02-27,101.65930152797989
2013-02-28,102.61266406883553
2013-03-01,102.31171102948434
2013-03-04,102.24817432715449
2013-03-05,104.13777523043689
2013-03-06,103.98521883631912
2013-03-07,103.96954456159261
2013-03-08,104.91073579201664
2013-03-11,104.74573937276695
2013-03-12,104.632596837692
2013-03-13,104.74382110807721
2013-03-14,105.9483898161904
2013-03-15,105.35121582134508
2013-03-18,105.09597921164743
2013-03-19,104.59285014448025
2013-03-20,104.98529707497917
2013-03-21,104.35090940948666
2013-03-22,104.22124820058663
2013-03-25,103.82626069542579
2013-03-26,103.93991989970793
2013-03-27,103.5076469965492
2013-03-28,103.90697159551692
2013-03-29,103.90697159551692
2013-04-01,104.01144741133423
2013-04-02,105.29321105503062
2013-04-03,104.1403345331945
2013-04-04,103.19162998240746
2013-04-05,101.64981529880983
2013-04-08,101.77795951116454
2013-04-09,102.06421908422809
2013-04-10,103.89127845735841
2013-04-11,104.54149226431412
2013-04-12,103.59433192751528
2013-04-15,102.82806522706885
2013-04-16,101.98879499304121
2013-04-17,100.54531878975327
2013-04-18,100.44283019080306
2013-04-19,101.0264153397096
2013-04-22,101.3009354795939
2013-04-23,103.85014768467788
2013-04-24,104.76147306158009
2013-04-25,105.5736523492148
2013-04-26,105.21532098815692
2013-04-29,105.8633149152557
2013-04-30,105.57530589468504
2013-05-01,105.65328535548353
2013-05-02,106.11654449438794
2013-05-03,107.40721744524978
2013-05-06,107.47715322014281
2013-05-07,107.78649761654914
2013-05-08,108.45144024756496
2013-05-09,108.5207113691969
2013-05-10,109.00139474913627
2013-05-13,108.8659469575107
2013-05-14,109.35243734845903
2013-05-15,110.14732530810537
2013-05-16,110.1199594557596
2013-05-17,110.58176612783639
2013-05-20,111.02383863898406
2013-05-21,111.12448887472269
2013-05-22,111.43178475570271
2013-05-23,109.06396796651322
2013-05-24,108.68913047508454
2013-05-27,109.16882209703286
2013-05-28,110.76822461878847
2013-05-29,108.6893144529254
2013-05-30,109.14804171100158
2013-05-31,108.14135410227638
2013-06-03,107.52204057755638
2013-06-04,107.71164867000846
2013-06-05,106.09850960100893
2013-06-06,104.9279107081256
2013-06-07,106.21782736557067
2013-06-10,106.17404894317853
2013-06-11,104.93894381091553
2013-06-12,104.54029736733219
2013-06-13,104.53937594619983
2013-06-14,104.71186387374811
2013-06-17,105.47760914227096
2013-06-18,105.38114870895905
2013-06-19,105.02770828320688
2013-06-20,101.84926141609772
2013-06-21,100.6449990352
2013-06-24,99.15302211881964
2013-06-25,100.52448588807147
2013-06-26,102.1448421654039
2013-06-27,102.73970713300642
2013-06-28,102.13183393417584
2013-07-01,103.39375392620333
2013-07-02,102.92171105253783
2013-07-03,102.29461453163654
2013-07-04,104.81129236049253
2013-07-05,103.26693569596574
2013-07-08,104.83615032533736
2013-07-09,105.64239426885071
2013-07-10,105.73594617572749
2013-07-11,106.35760845654387
2013-07-12,106.19905179660476
2013-07-15,106.73728942243532
2013-07-16,105.97901842490455
2013-07-17,106.69758082003362
2013-07-18,107.81960007161989
2013-07-19,107.79736484761712
2013-07-22,107.95870544260434
2013-07-23,107.73805092836102
2013-07-24,108.41563474174158
2013-07-25,107.90170667057905
2013-07-26,107.70023640811206
2013-07-29,107.7437496643832
2013-07-30,107.83329466569587
2013-07-31,107.90895476199468
2013-08-01,109.40368454970755
2013-08-02,109.39724999620931
2013-08-05,109.5703865070986
2013-08-06,108.98862610860579
2013-08-07,108.80888513340332
2013-08-08,109.40777341451181
2013-08-09,110.096226847131
2013-08-12,110.17186397091986
2013-08-13,110.90158139349339
2013-08-14,111.27146699702004
2013-08-15,110.17607260672115
2013-08-16,110.54619620678197
2013-08-19,109.88968127644448
2013-08-20,108.85755545278536
2013-08-21,108.31514065017508
2013-08-22,109.370516742021
2013-08-23,109.79659287315332
2013-08-26,109.72458425783373
2013-08-27,107.69817012583293
2013-08-28,107.51516177486081
2013-08-29,108.46042941349008
2013-08-30,107.32665194576524
2013-09-02,109.33228063241256
2013-09-03,108.86828860803138
2013-09-04,109.12464574645915
2013-09-05,109.96282116894163
2013-09-06,110.50456427542214
2013-09-09,110.38489210683501
2013-09-10,111.88247100693852
2013-09-11,112.34210789273195
2013-09-12,112.31772755195226
2013-09-13,112.62442794277194
2013-09-16,113.42838728864227
2013-09-17,112.88090513429103
2013-09-18,113.34388063059362
2013-09-19,113.99464129075062
2013-09-20,113.59270989599219
2013-09-23,113.02924771135096
2013-09-24,113.27782046650572
2013-09-25,113.23262518631736
2013-09-26,113.22936387237722
2013-09-27,112.84355682609556
2013-09-30,112.17964121834528
2013-10-01,113.08143518391665
2013-10-02,112.39538667769077
2013-10-03,111.91510303978973
2013-10-04,112.06560605821832
2013-10-07,111.88910322168954
2013-10-08,111.03321467514627
2013-10-09,110.52642454300525
2013-10-10,112.51536766367815
2013-10-11,112.94336062178904
2013-10-14,113.17819293843256
2013-10-15,114.17580432757188
2013-10-16,114.53968174168715
2013-10-17,114.55363513146806
2013-10-18,115.46181337162604
2013-10-21,115.80406497277713
2013-10-22,116.27508442117237
2013-10-23,115.42226258757967
2013-10-24,116.00681037830032
2013-10-25,115.89806391172075
2013-10-28,115.6457625206947
2013-10-29,116.28545516622304
2013-10-30,116.27782249868947
2013-10-31,116.78377834836436
2013-11-01,116.43651478851349
2013-11-04,116.97890219179335
2013-11-05,116.79567760967683
2013-11-06,117.27758646643656
2013-11-07,117.23225732006165
2013-11-08,117.07071048008372
2013-11-11,117.32977725285382
2013-11-12,116.60520410348363
2013-11-13,115.98461575700736
2013-11-14,116.95119424314856
2013-11-15,117.20321796260961
2013-11-18,117.89974982393962
2013-11-19,117.08831153742914
2013-11-20,117.34600426158326
2013-11-21,117.17296099650036
2013-11-22,117.2928042741536
2013-11-25,117.79578816478512
2013-11-26,117.02564800836556
2013-11-27,117.75028427401672
2013-11-28,118.1784534491759
2013-11-29,118.14397250067215
2013-12-02,117.68993852947258
2013-12-03,115.95022362691907
2013-12-04,115.29504846493336
2013-12-05,114.11808866271834
2013-12-06,114.89494210483295
2013-12-09,115.14271847631295
2013-12-10,114.32392514745499
2013-12-11,113.69771843605831
2013-12-12,112.72664861158117
2013-12-13,112.53776355531674
2013-12-16,114.10952398602463
2013-12-17,113.13272942411676
2013-12-18,114.16271722892485
2013-12-19,116.19144992579412
2013-12-20,116.74769801395027
2013-12-23,117.64021209306382
2013-12-24,118.01385535540227
2013-12-25,118.01385535540227
2013-12-26,118.08201236108724
2013-12-27,119.19569901770322
2013-12-30,118.98284416284963
2013-12-31,119.47872418285006
2014-01-01,119.47872418285006
2014-01-02,118.4789960110629
2014-01-03,119.06266701662572
2014-01-06,118.79287157476028
2014-01-07,119.74856284113115
2014-01-08,119.82582150961159
2014-01-09,119.3344761094417
2014-01-10,119.79486756919758
2014-01-13,119.9950244192739
2014-01-14,120.28589546203256
2014-01-15,121.69979022531406
2014-01-16,121.44514540576401
2014-01-17,122.1208263137311
2014-01-20,121.99136601365258
2014-01-21,122.1244014873274
2014-01-22,122.32902746363334
2014-01-23,121.01381504553996
2014-01-24,118.02735820398064
2014-01-27,117.07263474767073
2014-01-28,117.80683401500724
2014-01-29,117.12042687622834
2014-01-30,117.3829232272839
2014-01-31,117.04212779361043
2014-02-03,115.41388080081275
2014-02-04,115.1624823182814
2014-02-05,115.33993961126575
2014-02-06,117.08333668280267
2014-02-07,117.80480762567588
2014-02-10,117.87943759097328
2014-02-11,119.58588219231062
2014-02-12,120.62025099037389
2014-02-13,120.4524055031409
2014-02-14,121.12749262998095
2014-02-17,121.62250663955278
2014-02-18,121.64060017832232
2014-02-19,121.87598691095285
2014-02-20,121.8693072518216
2014-02-21,122.31673386918581
2014-02-24,123.0507743221194
2014-02-25,123.03967104980859
2014-02-26,122.69463283084433
2014-02-27,122.51859660374066
2014-02-28,122.75227125725654
2014-03-03,119.87552339425694
2014-03-04,122.44071364155668
2014-03-05,122.40365466965326
2014-03-06,122.44351388438938
2014-03-07,120.84740810236943
2014-03-10,120.18766998046706
2014-03-11,120.20012965033173
2014-03-12,118.91705720032967
2014-03-13,117.65591194732131
2014-03-14,116.88839496080487
2014-03-17,118.2915295565531
2014-03-18,119.01983686285116
2014-03-19,118.94830307020959
2014-03-20,118.96149579341117
2014-03-21,119.07499377332276
2014-03-24,117.88251474552278
2014-03-25,119.45182392474663
2014-03-26,120.33572438498408
2014-03-27,120.54456705845301
2014-03-28,121.53064648875622
2014-03-31,121.5246491522749
2014-04-01,122.36171128921347
2014-04-02,122.52368863751163
2014-04-03,122.7165195250019
2014-04-04,123.55793721052466
2014-04-07,122.00974398118787
2014-04-08,121.69634678910502
2014-04-09,122.1577983404621
2014-04-10,121.4413138487421
2014-04-11,119.83779110960349
2014-04-14,120.42275803509958
2014-04-15,119.1584960180332
2014-04-16,120.81188081617978
2014-04-17,121.4068802493499
2014-04-18,121.4068802493499
2014-04-21,121.48524607568237
2014-04-22,123.15556528419144
2014-04-23,122.43930543191097
2014-04-24,122.98005767316249
2014-04-25,121.98550066304088
2014-04-28,122.30043586469003
2014-04-29,123.90758647859217
2014-04-30,123.8768646876023
2014-05-01,124.08078005931208
2014-05-02,123.85886333010636
2014-05-05,123.63216864142545
2014-05-06,123.24017486812377
2014-05-07,123.36582274918545
2014-05-08,124.77014996315772
2014-05-09,124.29316768215978
2014-05-12,125.30250657110942
2014-05-13,125.71957002555332
2014-05-14,125.65603869862193
2014-05-15,124.46750060769384
2014-05-16,124.79359807929231
2014-05-19,124.73197404521258
2014-05-20,124.62059595355296
2014-05-21,125.43913717990245
2014-05-22,125.56914904548135
2014-05-23,125.8661580100548
2014-05-26,126.6626567561403
2014-05-27,126.96397573623013
2014-05-28,126.84604132127494
2014-05-29,126.9771259217997
2014-05-30,126.8879740340968
2014-06-02,127.24444008699835
2014-06-03,126.6719107487018
2014-06-04,126.698710624466
2014-06-05,127.27427560163308
2014-06-06,128.17353341197494
2014-06-09,128.72928610825014
2014-06-10,129.02403365466907
2014-06-11,128.36637690300734
2014-06-12,128.4867541704995
2014-06-13,128.28191643510664
2014-06-16,127.63914874494296
2014-06-17,128.112563229564
2014-06-18,128.00006851368747
2014-06-19,128.78916800739006
2014-06-20,128.7485349542835
2014-06-23,128.14089388657086
2014-06-24,127.81615289949113
2014-06-25,126.4811430902867
2014-06-26,126.44986630877753
2014-06-27,126.4397015020863
2014-06-30,126.39591178109298
2014-07-01,127.55149785267892
2014-07-02,127.87841213101076
2014-07-03,129.06895774208868
2014-07-04,128.69447936515482
2014-07-07,127.52260798883354
2014-07-08,125.65519302560796
2014-07-09,125.70060288451755
2014-07-10,124.35005332538978
2014-07-11,124.60263305007933
2014-07-14,125.60149057002285
2014-07-15,125.07354626515153
2014-07-16,126.9138607947882
2014-07-17,125.64543922704405
2014-07-18,125.72205120132124
2014-07-21,124.9682435020062
2014-07-22,126.68205177299753
2014-07-23,126.81321902644677
2014-07-24,127.36206043170023
2014-07-25,126.52485781053578
2014-07-28,126.37300624752743
2014-07-29,126.76366875708148
2014-07-30,126.07366592599087
2014-07-31,124.4311159743176
2014-08-01,122.68840798547953
2014-08-04,122.63017618197703
2014-08-05,122.97737454950116
2014-08-06,121.96788252055902
2014-08-07,120.94920390731528
2014-08-08,120.13872536292865
2014-08-11,121.8226764409845
2014-08-12,121.56570548256744
2014-08-13,122.1290463554813
2014-08-14,122.41757293760378
2014-08-15,121.94855550757593
2014-08-18,123.45472796606121
2014-08-19,124.07782840354302
2014-08-20,124.08839105217298
2014-08-21,124.90612553951487
2014-08-22,124.57779471246657
2014-08-25,125.98842724289425
2014-08-26,126.9397539119512
2014-08-27,127.07964265442244
2014-08-28,126.19390776187858
2014-08-29,126.56737821009071
2014-09-01,126.75299465722297
2014-09-02,126.65988846565942
2014-09-03,127.60886901247218
2014-09-04,129.21380803710363
2014-09-05,128.7702810095953
2014-09-08,128.13595244325205
2014-09-09,127.5839985446291
2014-09-10,127.67404241484898
2014-09-11,127.43335697541424
2014-09-12,127.44999986878331
2014-09-15,127.36898153617565
2014-09-16,126.91007921884807
2014-09-17,127.54489117168373
2014-09-18,128.8567506854616
2014-09-19,129.173817824471
2014-09-22,128.44758073682885
2014-09-23,126.53707544706073
2014-09-24,127.53994130230504
2014-09-25,126.30201737068255
2014-09-26,126.69382929923428
2014-09-29,126.12770872177846
2014-09-30,126.8462022465469
2014-10-01,125.73577864724722
2014-10-02,122.57682937936369
2014-10-03,123.86717338977168
2014-10-06,124.17088927688583
2014-10-07,122.39036871804
2014-10-08,121.32383472438862
2014-10-09,120.85369235546008
2014-10-10,118.8975535679818
2014-10-13,118.9692078732127
2014-10-14,118.9225977248376
2014-10-15,114.98729486745157
2014-10-16,114.60665199104453
2014-10-17,117.8283481210074
2014-10-20,117.01232991913747
2014-10-21,119.55895265903507
2014-10-22,120.28442014065484
2014-10-23,121.198192089228
2014-10-24,120.77151496283727
2014-10-27,119.93042333158806
2014-10-28,120.98768712786567
2014-10-29,121.18103747481825
2014-10-30,121.84916903728343
2014-10-31,124.18881499681304
2014-11-03,123.23271749756863
2014-11-04,121.82732559112766
2014-11-05,123.84998919057247
2014-11-06,124.2399985637477
2014-11-07,123.57592956548726
2014-11-10,124.45571111396016
2014-11-11,124.92049788810297
2014-11-12,123.32229971224062
2014-11-13,123.51198457131314
2014-11-14,123.49221504265626
2014-11-17,124.16155482141303
2014-11-18,124.94525913885342
2014-11-19,124.93543840388246
2014-11-20,124.55469221195546
2014-11-21,127.3856807068581
2014-11-24,127.6114920497852
2014-11-25,127.9010645029908
2014-11-26,127.93281994074361
2014-11-27,128.26042161386007
2014-11-28,128.166681215854
2014-12-01,127.50784836020681
2014-12-02,128.36129038420736
2014-12-03,129.06433339447676
2014-12-04,127.19332831727256
2014-12-05,129.61387189620407
2014-12-08,128.66278608251625
2014-12-09,125.47759563826133
2014-12-10,124.99914191947497
2014-12-11,124.92411623094921
2014-12-12,121.48934879308526
2014-12-15,118.76099388732243
2014-12-16,121.02895416919044
2014-12-17,121.22480676799012
2014-12-18,124.83276365186929
2014-12-19,125.42061621864377
2014-12-22,126.03951788150819
2014-12-23,126.93962418894135
2014-12-24,126.88280668255396
2014-12-25,126.88280668255396
2014-12-26,126.96108156700532
2014-12-29,127.05685941854387
2014-12-30,125.71082486519497
2014-12-31,126.34845800108963
2015-01-01,126.34845800108963
2015-01-02,125.79689143281561
2015-01-05,122.62421500731787
2015-01-06,121.79152538940895
2015-01-07,122.43251655868892
2015-01-08,125.89029362598014
2015-01-09,123.97242155716481
2015-01-12,124.74108829719792
2015-01-13,126.49742000585265
2015-01-14,124.45052114818454
2015-01-15,127.408593094813
2015-01-16,128.90365994712377
2015-01-19,129.30353384449373
2015-01-20,130.4161410405082
2015-01-21,131.46584114116507
2015-01-22,133.9577118455306
2015-01-23,136.153646119809
2015-01-26,137.183347681991
2015-01-27,135.7515178264954
2015-01-28,136.07563507530114
2015-01-29,135.90345710709016
2015-01-30,135.14540012018495
2015-02-02,135.40852589410997
2015-02-03,136.83350353575025
2015-02-04,137.21479270066112
2015-02-05,137.50893627763946
2015-02-06,137.5668075950915
2015-02-09,136.29687941909435
2015-02-10,137.26259298763915
2015-02-11,136.96338429607576
2015-02-12,138.2708961658755
2015-02-13,139.26441583530567
2015-02-16,138.84213157997908
2015-02-17,139.0951157759797
2015-02-18,140.45446656035162
2015-02-19,140.8713416080497
2015-02-20,141.12407346898775
2015-02-23,142.1602498397089
2015-02-24,143.09569905036858
2015-02-25,142.9217507330281
2015-02-26,144.24164717860978
2015-02-27,144.86918065893786
2015-03-02,144.5231414566749
2015-03-03,143.22976805812132
2015-03-04,144.27751864899616
2015-03-05,145.69669353382722
2015-03-06,145.6384109840484
2015-03-09,145.38819671110855
2015-03-10,143.8657229818182
2015-03-11,146.05550878869346
2015-03-12,145.99766505223255
2015-03-13,146.1968798390343
2015-03-16,147.80217491997732
2015-03-17,146.7556621404091
2015-03-18,147.07699576456915
2015-03-19,147.79455425434344
2015-03-20,149.1019350993537
2015-03-23,148.10173412447418
2015-03-24,148.51839423435706
2015-03-25,147.02590181873182
2015-03-26,145.8632379424654
2015-03-27,146.1962908089908
2015-03-30,147.87181983723502
2015-03-31,146.79316606104942
2015-04-01,147.27178761738773
2015-04-02,147.0421605234649
2015-04-03,147.0421605234649
2015-04-06,146.8628808411099
2015-04-07,149.59251435668986
2015-04-08,149.54035248409843
2015-04-09,151.07844058539413
2015-04-10,152.47442875330455
2015-04-13,152.72059518841823
2015-04-14,152.00490621802106
2015-04-15,152.94654610038043
2015-04-16,151.67842644134961
2015-04-17,148.98706906633865
2015-04-20,150.38671649012645
2015-04-21,151.13262716627287
2015-04-22,151.25425129317844
