Date,ACWI QUALITY
2008-12-31,557.5629151545348
2009-01-01,557.7116242821463
2009-01-02,573.8382559172074
2009-01-05,590.0894765017986
2009-01-06,604.8747369774716
2009-01-07,583.2272827774174
2009-01-08,579.3598423258029
2009-01-09,578.3794308036756
2009-01-12,571.8127877893371
2009-01-13,577.0234885871147
2009-01-14,559.795262218313
2009-01-15,562.8393795653508
2009-01-16,565.8290778602624
2009-01-19,567.0787658678884
2009-01-20,557.3699578207006
2009-01-21,565.4176549032991
2009-01-22,555.4296261907298
2009-01-23,561.8437030845647
2009-01-26,559.469961994604
2009-01-27,563.7595628837472
2009-01-28,573.5871053427409
2009-01-29,568.3785910688166
2009-01-30,570.3899352696591
2009-02-02,564.8505009250545
2009-02-03,570.3905019086392
2009-02-04,577.4416131212813
2009-02-05,585.0928106628521
2009-02-06,597.7797836465024
2009-02-09,592.4084239687526
2009-02-10,575.0065747917392
2009-02-11,578.1950357841092
2009-02-12,581.0439794110682
2009-02-13,577.9402749666708
2009-02-16,578.2126299676447
2009-02-17,566.4865732089112
2009-02-18,567.1596901592823
2009-02-19,561.3107164185028
2009-02-20,552.7729248695157
2009-02-23,538.6871439645727
2009-02-24,543.5308325360844
2009-02-25,541.47550706948
2009-02-26,536.3292808791766
2009-02-27,529.2886807049367
2009-03-02,509.115376556632
2009-03-03,506.4218543982552
2009-03-04,521.9349247820509
2009-03-05,506.5781054403894
2009-03-06,503.7240040788749
2009-03-09,500.0504995825433
2009-03-10,519.5822583332717
2009-03-11,521.9729754619292
2009-03-12,529.8734248359093
2009-03-13,533.1070962418806
2009-03-16,533.238481704861
2009-03-17,539.9027686831206
2009-03-18,536.1545882379149
2009-03-19,521.6561318851981
2009-03-20,521.9253053892058
2009-03-23,545.3750296665961
2009-03-24,544.2961386536292
2009-03-25,546.947591002455
2009-03-26,554.1880110477896
2009-03-27,552.4904497368362
2009-03-30,540.5853686628564
2009-03-31,546.8463453682275
2009-04-01,554.0354778891065
2009-04-02,567.2030149348947
2009-04-03,565.6509977193268
2009-04-06,563.294899422443
2009-04-07,558.8681014866295
2009-04-08,562.0548325916096
2009-04-09,574.0656903862204
2009-04-10,574.3663412697955
2009-04-13,570.2221161892631
2009-04-14,571.2074229936176
2009-04-15,574.8851342396189
2009-04-16,582.7630823930801
2009-04-17,588.6904405279267
2009-04-20,576.9467778807581
2009-04-21,579.7905118342027
2009-04-22,575.8216804738483
2009-04-23,578.7741598927272
2009-04-24,584.2309801034404
2009-04-27,585.5099937465033
2009-04-28,583.7793874618669
2009-04-29,588.8259314360406
2009-04-30,592.671020620798
2009-05-01,594.9454806305127
2009-05-04,606.8520610787762
2009-05-05,606.6393331066298
2009-05-06,614.3380054062507
2009-05-07,607.8714428885763
2009-05-08,613.217462476302
2009-05-11,601.996772667213
2009-05-12,604.310169616741
2009-05-13,596.5691041078661
2009-05-14,597.020242577619
2009-05-15,597.2433181028688
2009-05-18,614.0002282876476
2009-05-19,614.7065856761066
2009-05-20,611.3593711804936
2009-05-21,601.5872892567496
2009-05-22,595.2136693354372
2009-05-25,595.4225053302345
2009-05-26,604.1390058723706
2009-05-27,604.0591905122196
2009-05-28,606.5661690260349
2009-05-29,607.1352294560388
2009-06-01,625.6597850880037
2009-06-02,622.8237833833274
2009-06-03,617.5848287098381
2009-06-04,618.363754109415
2009-06-05,627.3643860551408
2009-06-08,629.0104209521471
2009-06-09,627.2401589738555
2009-06-10,631.6264489864947
2009-06-11,633.8391018083146
2009-06-12,635.3994016279045
2009-06-15,626.7544895677839
2009-06-16,620.0792847093576
2009-06-17,615.0298429231797
2009-06-18,613.529978454601
2009-06-19,618.9148210058624
2009-06-22,604.2314468395441
2009-06-23,597.9265296590278
2009-06-24,604.0316183196123
2009-06-25,613.7915364199968
2009-06-26,608.653589839628
2009-06-29,614.6875359006337
2009-06-30,611.5259725046856
2009-07-01,614.1524182234864
2009-07-02,603.8861978301574
2009-07-03,603.4459270644987
2009-07-06,602.0267273704175
2009-07-07,592.2761329770624
2009-07-08,593.3122615679816
2009-07-09,592.7721492381737
2009-07-10,590.364085129875
2009-07-13,596.7080270019574
2009-07-14,603.4311578393181
2009-07-15,615.3589322491166
2009-07-16,618.9399441338796
2009-07-17,621.6743692360457
2009-07-20,626.6382450360688
2009-07-21,631.6642512015984
2009-07-22,631.2326132059624
2009-07-23,641.3684770428648
2009-07-24,642.7009388545213
2009-07-27,644.5797090385782
2009-07-28,643.5999297289821
2009-07-29,644.5049781075122
2009-07-30,651.7964967954132
2009-07-31,647.6797139439695
2009-08-03,648.7312335120581
2009-08-04,648.5261832365675
2009-08-05,644.5033183065508
2009-08-06,643.4812175291545
2009-08-07,652.5738023348936
2009-08-10,652.0886601838523
2009-08-11,647.2565350572216
2009-08-12,649.7917074137255
2009-08-13,650.7792075260276
2009-08-14,649.0858783150247
2009-08-17,640.4679304190927
2009-08-18,644.8617258141245
2009-08-19,643.9750433234698
2009-08-20,649.9999758711638
2009-08-21,657.5668447569368
2009-08-24,661.0020875854652
2009-08-25,660.3410956317495
2009-08-26,661.463456210882
2009-08-27,659.9987268206241
2009-08-28,656.6400168847817
2009-08-31,651.9648400691905
2009-09-01,646.0471446007181
2009-09-02,647.210496307559
2009-09-03,648.2667460790925
2009-09-04,656.8306625557068
2009-09-07,657.0661466396328
2009-09-08,658.4073090961913
2009-09-09,659.0256303225348
2009-09-10,663.559123233951
2009-09-11,664.468493544676
2009-09-14,662.7270064038618
2009-09-15,664.5985074130834
2009-09-16,669.4891973580906
2009-09-17,669.0960160434761
2009-09-18,668.5890809423016
2009-09-21,667.4705485206872
2009-09-22,667.420362485802
2009-09-23,664.2711332717694
2009-09-24,657.8933094925126
2009-09-25,656.1299842907043
2009-09-28,664.9740503235536
2009-09-29,668.56657844815
2009-09-30,665.2922739648452
2009-10-01,656.303666086422
2009-10-02,649.0542653545112
2009-10-05,653.5266694155728
2009-10-06,660.6471955395882
2009-10-07,663.2090905220897
2009-10-08,668.2437778303305
2009-10-09,670.3945577354175
2009-10-12,672.4243266469394
2009-10-13,670.2553501948538
2009-10-14,679.0892917527182
2009-10-15,682.1953374282126
2009-10-16,681.9123244784213
2009-10-19,688.4224575510183
2009-10-20,684.8990511471762
2009-10-21,682.0252575643806
2009-10-22,681.7819178255932
2009-10-23,678.2705092867243
2009-10-26,676.3905204744308
2009-10-27,680.351452599039
2009-10-28,669.8335928341317
2009-10-29,675.8355344112827
2009-10-30,665.3183762267273
2009-11-02,665.8505029100778
2009-11-03,668.6344631968897
2009-11-04,670.6719904375767
2009-11-05,676.787824915448
2009-11-06,678.6402429385431
2009-11-09,686.7778511823882
2009-11-10,688.8286243711011
2009-11-11,690.7815800573945
2009-11-12,690.4928951688355
2009-11-13,694.4636813846168
2009-11-16,702.1669349523147
2009-11-17,707.846791794519
2009-11-18,703.3034569685308
2009-11-19,698.0218837077915
2009-11-20,695.4009238643745
2009-11-23,700.9618623361283
2009-11-24,700.5450829870194
2009-11-25,701.8085682134196
2009-11-26,695.6347815985656
2009-11-27,690.6284855347155
2009-11-30,688.0476620078388
2009-12-01,696.9140192986674
2009-12-02,698.8836142290735
2009-12-03,695.1734795053362
2009-12-04,704.3410008551656
2009-12-07,705.5168656244776
2009-12-08,701.4217396034652
2009-12-09,700.3827626848163
2009-12-10,705.6414532478623
2009-12-11,712.1533727442369
2009-12-14,714.4110675898291
2009-12-15,716.8506609139282
2009-12-16,718.0067365222501
2009-12-17,718.6508135384668
2009-12-18,723.6031655430021
2009-12-21,725.8552281459733
2009-12-22,733.1798019297946
2009-12-23,732.1946591180651
2009-12-24,733.9608592407799
2009-12-25,733.9827114784982
2009-12-28,735.5216535930733
2009-12-29,735.8188869640562
2009-12-30,739.0181696741319
2009-12-31,734.4862631861773
2010-01-01,734.4862631861773
2010-01-04,741.1458382907595
2010-01-05,741.5256705997223
2010-01-06,743.8485435031213
2010-01-07,745.3578078517403
2010-01-08,747.2016689720239
2010-01-11,740.9702768643083
2010-01-12,737.0406661391303
2010-01-13,741.3281616593248
2010-01-14,746.6917899726888
2010-01-15,746.2010784041563
2010-01-18,746.9752808290882
2010-01-19,757.2458857760456
2010-01-20,755.1323938487295
2010-01-21,747.0259220694805
2010-01-22,732.0937655174612
2010-01-25,730.3009807461467
2010-01-26,732.731720195098
2010-01-27,732.6679944527851
2010-01-28,730.952734991104
2010-01-29,728.8363979568805
2010-02-01,734.6204101472076
2010-02-02,740.1349037986856
2010-02-03,741.8694708795394
2010-02-04,728.8578767206064
2010-02-05,726.7522836420742
2010-02-08,724.5351288139958
2010-02-09,729.8297976057274
2010-02-10,730.2964889079321
2010-02-11,742.6973117226418
2010-02-12,742.4816852644811
2010-02-15,744.0650123212899
2010-02-16,748.2618368844367
2010-02-17,755.8832841916611
2010-02-18,762.2340792182271
2010-02-19,766.3819485657908
2010-02-22,761.5655359660235
2010-02-23,756.6849332305043
2010-02-24,758.2244264564138
2010-02-25,756.7051516585914
2010-02-26,754.5666719964161
2010-03-01,769.3547914395813
2010-03-02,769.875996344972
2010-03-03,765.8972425363027
2010-03-04,770.1427810404133
2010-03-05,778.0503765417683
2010-03-08,777.5864581886233
2010-03-09,781.9040637704546
2010-03-10,780.5923602360765
2010-03-11,780.5410046999623
2010-03-12,777.2470148829983
2010-03-15,781.5078460066948
2010-03-16,780.8450150097119
2010-03-17,786.8232417523495
2010-03-18,793.6202658259673
2010-03-19,794.1575198119735
2010-03-22,795.2441236772461
2010-03-23,799.1980259506877
2010-03-24,804.566923003489
2010-03-25,805.0361139071146
2010-03-26,801.0272248344679
2010-03-29,801.6214234452
2010-03-30,805.6403529020411
2010-03-31,798.6328817170594
2010-04-01,805.1431257083229
2010-04-02,805.1885792373972
2010-04-05,809.6992402876248
2010-04-06,816.0746813687157
2010-04-07,816.1005806109052
2010-04-08,814.4932457599582
2010-04-09,816.2407712286387
2010-04-12,808.5482993840299
2010-04-13,810.3133282494352
2010-04-14,811.9791728013704
2010-04-15,816.2956743948386
2010-04-16,810.2380725699481
2010-04-19,810.9761126674408
2010-04-20,818.2670642278886
2010-04-21,820.4711369987959
2010-04-22,820.6311181657255
2010-04-23,821.4935139748272
2010-04-26,825.2421419089743
2010-04-27,810.6294031850352
2010-04-28,813.8457180870447
2010-04-29,819.3174057510512
2010-04-30,810.7031397915334
2010-05-03,819.8039462802966
2010-05-04,811.504286142679
2010-05-05,814.099517612943
2010-05-06,805.0121791757164
2010-05-07,791.8057510544008
2010-05-10,812.2538184669211
2010-05-11,817.0544649498202
2010-05-12,826.7263841585109
2010-05-13,829.4881835623088
2010-05-14,822.4842950949667
2010-05-17,824.5521836025831
2010-05-18,819.2973944497817
2010-05-19,809.2065517955429
2010-05-20,784.5583527798609
2010-05-21,774.9559011504581
2010-05-24,782.1140066924331
2010-05-25,779.4370208510823
2010-05-26,784.27016475062
2010-05-27,801.5342357438134
2010-05-28,795.195512073147
2010-05-31,800.6309369604293
2010-06-01,792.4402519142623
2010-06-02,808.5222405995554
2010-06-03,816.122255614912
2010-06-04,807.7402774486166
2010-06-07,803.5460578933483
2010-06-08,806.1710978405811
2010-06-09,800.6886743566646
2010-06-10,812.5978728083898
2010-06-11,817.8232947850362
2010-06-14,810.370070297293
2010-06-15,819.5777142119584
2010-06-16,820.9296822616878
2010-06-17,820.6563331157162
2010-06-18,819.9218254695676
2010-06-21,822.0068941829413
2010-06-22,819.5127245881605
2010-06-23,817.8429604403509
2010-06-24,804.4420530039747
2010-06-25,801.1717424674256
2010-06-28,802.248663231455
2010-06-29,791.3224012863936
2010-06-30,783.0032586065145
2010-07-01,766.4573005799493
2010-07-02,757.0048197378717
2010-07-05,760.2917454309794
2010-07-06,763.9324926571079
2010-07-07,778.0902840743753
2010-07-08,783.507437211979
2010-07-09,789.7339909843372
2010-07-12,794.4261751637736
2010-07-13,798.4872710294554
2010-07-14,797.6342220952047
2010-07-15,788.593709347286
2010-07-16,771.8439078420686
2010-07-19,770.5261805404502
2010-07-20,780.5202382183213
2010-07-21,781.7794945199306
2010-07-22,788.4736522132538
2010-07-23,797.9345924869202
2010-07-26,795.6983388061517
2010-07-27,792.2168917069033
2010-07-28,787.6251667388248
2010-07-29,781.614962072532
2010-07-30,783.3413762800801
2010-08-02,790.2106222241107
2010-08-03,787.8268481125069
2010-08-04,794.7630715344212
2010-08-05,792.6804684796072
2010-08-06,784.3428892019393
2010-08-09,791.7287164347723
2010-08-10,794.7356524624037
2010-08-11,788.4562079746977
2010-08-12,788.0891886211224
2010-08-13,791.9926931269291
2010-08-16,789.1508821335067
2010-08-17,795.1206304354074
2010-08-18,795.5466348216385
2010-08-19,786.0816217827787
2010-08-20,792.2974651441725
2010-08-23,793.663618110272
2010-08-24,781.5907051783474
2010-08-25,783.4730915041931
2010-08-26,776.6695660746525
2010-08-27,784.5320338192948
2010-08-30,781.9754948604138
2010-08-31,778.7820793016921
2010-09-01,791.4598429830869
2010-09-02,795.1543465746802
2010-09-03,801.4772690154915
2010-09-06,802.7787495477821
2010-09-07,806.9110203727446
2010-09-08,809.3250942743058
2010-09-09,813.5394738479835
2010-09-10,816.4436495029346
2010-09-13,816.8198649406611
2010-09-14,812.8707234384777
2010-09-15,812.2634092741431
2010-09-16,807.3818039572515
2010-09-17,812.2963062094401
2010-09-20,820.4073426581087
2010-09-21,816.6110957201084
2010-09-22,801.5113668070599
2010-09-23,803.8002937595631
2010-09-24,806.7392121654948
2010-09-27,805.8264713054768
2010-09-28,803.7575044198658
2010-09-29,800.8042592965135
2010-09-30,795.5671543870426
2010-10-01,793.509622478727
2010-10-04,792.7600823777829
2010-10-05,795.8522496882713
2010-10-06,795.7397962451288
2010-10-07,792.7127140833243
2010-10-08,796.09141749129
2010-10-11,799.2759668641144
2010-10-12,802.1312742285728
2010-10-13,803.9550657760444
2010-10-14,799.3523426726344
2010-10-15,805.6271229808083
2010-10-18,809.5912611046095
2010-10-19,807.1464626438893
2010-10-20,803.7769787355861
2010-10-21,805.27631839501
2010-10-22,808.424045647902
2010-10-25,809.9704490963185
2010-10-26,815.1934417141915
2010-10-27,813.9441600437608
2010-10-28,810.4592467148357
2010-10-29,811.9195583455229
2010-11-01,815.9588922725758
2010-11-02,815.0117529780352
2010-11-03,817.6900863676074
2010-11-04,820.4037807374553
2010-11-05,832.1920615169958
2010-11-08,837.6114010976685
2010-11-09,835.9813213786335
2010-11-10,845.0861546291632
2010-11-11,843.458632584142
2010-11-12,832.0346544526843
2010-11-15,837.1631462432484
2010-11-16,826.2957482675973
2010-11-17,827.7099877219453
2010-11-18,836.5216155999901
2010-11-19,833.8033072625346
2010-11-22,837.5035538601954
2010-11-23,834.4256727700673
2010-11-24,845.4837106970584
2010-11-25,847.6676726640894
2010-11-26,850.5254132790046
2010-11-29,853.4737747653462
2010-11-30,853.2791018222423
2010-12-01,865.9070284064929
2010-12-02,869.0770641340885
2010-12-03,859.4848388810155
2010-12-06,865.1021134098065
2010-12-07,864.7430914684143
2010-12-08,871.9316730142955
2010-12-09,875.2560798045128
2010-12-10,875.8955921766578
2010-12-13,867.8718076191374
2010-12-14,871.7766483936374
2010-12-15,871.9834299171296
2010-12-16,882.0028897328363
2010-12-17,885.0533234938284
2010-12-20,888.3504260573715
2010-12-21,890.7947889272156
2010-12-22,893.8353670807609
2010-12-23,896.4979350918593
2010-12-24,893.5312719193204
2010-12-27,889.8294964146261
2010-12-28,892.6903402753949
2010-12-29,893.9941089866488
2010-12-30,883.3683449693463
2010-12-31,875.6091802915253
2011-01-03,883.934469293255
2011-01-04,886.825491853486
2011-01-05,896.015262514831
2011-01-06,903.6320339469223
2011-01-07,905.2543961968889
2011-01-10,905.0091899147748
2011-01-11,909.3819397932688
2011-01-12,908.8651503252355
2011-01-13,890.7559597786967
2011-01-14,890.3547102953204
2011-01-17,894.8299730197153
2011-01-18,893.3505041591682
2011-01-19,883.4425760678407
2011-01-20,880.0596025450227
2011-01-21,869.6941051007715
2011-01-24,870.7493796085371
2011-01-25,870.6946551381443
2011-01-26,874.1787154357071
2011-01-27,870.8381886450925
2011-01-28,863.6791875060115
2011-01-31,860.7155642156083
2011-02-01,867.8523699400114
2011-02-02,867.6771553534257
2011-02-03,879.142351047833
2011-02-04,885.8315085231698
2011-02-07,890.1316595215314
2011-02-08,884.4261687455024
2011-02-09,878.7142927285745
2011-02-10,880.5128711217973
2011-02-11,885.8023306816348
2011-02-14,895.0566301205607
2011-02-15,890.1586665768705
2011-02-16,892.7172312824076
2011-02-17,892.1024312283062
2011-02-18,891.6258277490217
2011-02-21,888.8748524953612
2011-02-22,875.3628153664837
2011-02-23,865.7697167528825
2011-02-24,862.0515901058503
2011-02-25,872.0448931564575
2011-02-28,873.882242403326
2011-03-01,867.8303051321008
2011-03-02,865.068788097935
2011-03-03,871.6113260368418
2011-03-04,866.88108060591
2011-03-07,859.8047810882875
2011-03-08,869.5667752195242
2011-03-09,867.8089446429738
2011-03-10,861.724391331338
2011-03-11,860.0902682534435
2011-03-14,849.1909330471054
2011-03-15,834.5177501422683
2011-03-16,825.2253181950583
2011-03-17,827.3014221868715
2011-03-18,824.2191882601304
2011-03-21,833.9497792687531
2011-03-22,833.0675307585257
2011-03-23,840.9967440068023
2011-03-24,844.8045134455119
2011-03-25,850.4740363139111
2011-03-28,850.1233821451706
2011-03-29,855.9188705793679
2011-03-30,861.7133190274635
2011-03-31,856.5249476080157
2011-04-01,863.9097216344651
2011-04-04,861.9798378029845
2011-04-05,864.6932524418042
2011-04-06,860.9373829475552
2011-04-07,862.8809228822473
2011-04-08,855.578474004669
2011-04-11,854.8758890850384
2011-04-12,844.5716554355588
2011-04-13,847.9501510918559
2011-04-14,849.8551263964589
2011-04-15,854.0438673638738
2011-04-18,856.3847086121359
2011-04-19,855.0508678287287
2011-04-20,860.2633018192494
2011-04-21,862.924147683692
2011-04-22,862.9319300590273
2011-04-25,862.5562476069056
2011-04-26,864.6201584034068
2011-04-27,866.6641647214514
2011-04-28,860.2867046294185
2011-04-29,860.5439611903065
2011-05-02,859.0043491062931
2011-05-03,857.6507215848563
2011-05-04,850.8342557802611
2011-05-05,858.5407036531267
2011-05-06,867.2547356636516
2011-05-09,881.6505127106203
2011-05-10,881.4752975922185
2011-05-11,882.2814975032444
2011-05-12,887.9102150706904
2011-05-13,883.832490176683
2011-05-16,877.7815390741891
2011-05-17,878.7442704610146
