Date,CHINA IMI
2017-09-04,1862.9443259659301
2017-09-05,1862.4165271099328
2017-09-06,1859.8557639643616
2017-09-07,1870.3041829092504
2017-09-08,1870.0023160592364
2017-09-11,1896.1234584787826
2017-09-12,1908.457752808105
2017-09-13,1916.5915746045023
2017-09-14,1913.4163468344345
2017-09-15,1914.6762463631817
2017-09-18,1947.0923123315035
2017-09-19,1944.5771787368003
2017-09-20,1952.9485690378983
2017-09-21,1952.7705849065705
2017-09-22,1939.5502479717218
2017-09-25,1883.7438302939001
2017-09-26,1880.880218773159
2017-09-27,1904.1333642201496
2017-09-28,1883.8606128495894
2017-09-29,1900.671314517421
2017-10-02,1904.184881417031
2017-10-03,1955.238097921517
2017-10-04,1964.990076194757
2017-10-05,1965.6964126135256
2017-10-06,1980.2617977775876
2017-10-09,1974.468408031176
2017-10-10,1988.103472627519
2017-10-11,1982.1676305262752
2017-10-12,1979.8680567224617
2017-10-13,1982.8893661959007
2017-10-16,2001.6484936997153
2017-10-17,1988.9597177289672
2017-10-18,1998.0469661635232
2017-10-19,1957.4573943047117
2017-10-20,1981.433919114095
2017-10-23,1971.6458117426196
2017-10-24,1962.6945709874105
2017-10-25,1966.4687607723927
2017-10-26,1952.512157616451
2017-10-27,1960.101858836305
2017-10-30,1961.549257172887
2017-10-31,1972.101754635548
2017-11-01,1992.146735059882
2017-11-02,1986.6320837934707
2017-11-03,1991.4280832221077
2017-11-06,2008.6148223124458
2017-11-07,2033.0048219011996
2017-11-08,2024.971149551445
2017-11-09,2037.1795273647926
2017-11-10,2034.877683694179
2017-11-13,2035.054420205629
2017-11-14,2019.9754034567768
2017-11-15,1998.0456836782707
2017-11-16,2025.1068410619373
2017-11-17,2039.0575526557209
2017-11-20,2047.997051194518
2017-11-21,2085.8168347001106
2017-11-22,2092.224232589052
2017-11-23,2067.865672289048
2017-11-24,2075.305543032686
2017-11-27,2048.95254326485
2017-11-28,2051.7662107364104
2017-11-29,2027.7776720877998
2017-11-30,1993.1424707705023
2017-12-01,1975.8648706473243
2017-12-04,1975.229205232926
2017-12-05,1955.4700239053893
2017-12-06,1918.3005298269961
2017-12-07,1931.370064214618
2017-12-08,1967.55642359242
2017-12-11,1994.9953015488895
2017-12-12,1968.7061272042722
2017-12-13,1991.1505427669915
2017-12-14,1989.3867821508643
2017-12-15,1967.9436521018733
2017-12-18,1982.2221928197148
2017-12-19,1994.3353815546677
2017-12-20,1988.1044406500064
2017-12-21,2009.480235820879
2017-12-22,2025.6992659655668
2017-12-25,2025.6204264573971
2017-12-26,2019.1019201890394
2017-12-27,2019.4300940531014
2017-12-28,2032.508684080415
2017-12-29,2033.6165106259393
2018-01-01,2033.6165106259393
2018-01-02,2099.0966418978232
2018-01-03,2110.990332553526
2018-01-04,2129.0494325798595
2018-01-05,2143.9059172643647
2018-01-08,2160.936763276946
2018-01-09,2168.364414002248
2018-01-10,2164.042288762634
2018-01-11,2154.341448361459
2018-01-12,2178.954620949906
2018-01-15,2157.79118882785
2018-01-16,2186.5759069533806
2018-01-17,2194.6846258537194
2018-01-18,2204.013199870587
2018-01-19,2220.0757159254617
2018-01-22,2236.430325305963
2018-01-23,2279.160214199919
2018-01-24,2285.8586803039493
2018-01-25,2269.12052439417
2018-01-26,2319.086314381549
2018-01-29,2301.7571747196794
2018-01-30,2261.4360001549007
2018-01-31,2278.456793366234
2018-02-01,2242.7488569438387
2018-02-02,2233.3006369461978
2018-02-05,2196.5090324819644
2018-02-06,2101.4326041053846
2018-02-07,2075.3683547457103
2018-02-08,2056.9612834819627
2018-02-09,2008.0419984881878
2018-02-12,2020.1243153586604
2018-02-13,2054.3737798150864
2018-02-14,2106.751948326365
2018-02-15,2152.6858128732224
2018-02-16,2145.4961615716406
2018-02-19,2145.445443311011
2018-02-20,2147.395370455967
2018-02-21,2183.803943184129
2018-02-22,2161.163292556268
2018-02-23,2193.6570500884045
2018-02-26,2201.702863810327
2018-02-27,2164.453254391739
2018-02-28,2135.0751952274445
2018-03-01,2140.5660058685216
2018-03-02,2109.541269427902
2018-03-05,2080.6887677740906
2018-03-06,2129.637515871816
2018-03-07,2119.224937487107
2018-03-08,2143.4094445443607
2018-03-09,2170.939298153723
2018-03-12,2207.406541673455
2018-03-13,2197.537644311691
2018-03-14,2199.589663123278
2018-03-15,2220.6284659903195
2018-03-16,2218.9141116107708
2018-03-19,2201.5926972873426
2018-03-20,2219.8385498726993
2018-03-21,2201.529692030745
2018-03-22,2146.611991604352
2018-03-23,2085.0280840967675
2018-03-26,2117.967732524709
2018-03-27,2118.1654062169628
2018-03-28,2060.542753435956
2018-03-29,2072.4271289852777
2018-03-30,2072.5301357912767
2018-04-02,2058.6394292623327
2018-04-03,2063.408122006584
2018-04-04,2029.8265900125675
2018-04-05,2032.2537117964464
2018-04-06,2041.5651676833204
2018-04-09,2067.356841361881
2018-04-10,2115.32077458853
2018-04-11,2112.99877417215
2018-04-12,2105.8239282076192
2018-04-13,2086.6917479784015
2018-04-16,2064.5443477091435
2018-04-17,2051.880366969226
2018-04-18,2063.656817139023
2018-04-19,2087.7679357996903
2018-04-20,2058.1575432687982
2018-04-23,2035.0877131530826
2018-04-24,2056.3627427615957
2018-04-25,2031.9119577780157
2018-04-26,2023.2150508948464
2018-04-27,2048.695628848275
2018-04-30,2075.4179721565733
2018-05-01,2078.6572132451324
2018-05-02,2072.6836836573475
2018-05-03,2052.9283116024862
2018-05-04,2051.821405989744
2018-05-07,2073.6216996427156
2018-05-08,2100.350032944853
2018-05-09,2106.2810559149752
2018-05-10,2125.979794652732
2018-05-11,2133.2835783218748
2018-05-14,2161.2506210801675
2018-05-15,2138.0064727330673
2018-05-16,2145.74715529374
2018-05-17,2140.934336824317
2018-05-18,2141.2487384561646
2018-05-21,2141.8593876834875
2018-05-22,2139.24298946158
2018-05-23,2121.832501353487
2018-05-24,2129.419844314417
2018-05-25,2125.6083265163625
2018-05-28,2134.0473445253965
2018-05-29,2113.515605528407
2018-05-30,2089.212461776575
2018-05-31,2118.8105928465247
2018-06-01,2135.907035556982
2018-06-04,2179.9921291804144
2018-06-05,2189.6398234855747
2018-06-06,2202.423762955023
2018-06-07,2206.6287364699174
2018-06-08,2179.1584952188964
2018-06-11,2188.7380147750227
2018-06-12,2202.8025852524147
2018-06-13,2179.4574681347444
2018-06-14,2171.2839919397165
2018-06-15,2156.677820237644
2018-06-18,2156.5742341887258
2018-06-19,2091.146505833227
2018-06-20,2102.6451729761293
2018-06-21,2076.4519841382394
2018-06-22,2078.814274566352
2018-06-25,2027.5230587772878
2018-06-26,2014.045536828566
2018-06-27,1957.783158663347
2018-06-28,1961.7181161091269
2018-06-29,2005.1097906544765
2018-07-02,2005.7792039157605
2018-07-03,1978.2988445400392
2018-07-04,1949.8321066546623
2018-07-05,1948.118815724465
2018-07-06,1966.8805866320026
2018-07-09,2005.698224149156
2018-07-10,1996.4660843245154
2018-07-11,1966.352496046614
2018-07-12,1992.2529485974874
2018-07-13,1993.6295677308667
2018-07-16,1989.1702150547324
2018-07-17,1974.2172372737123
2018-07-18,1973.4293883044782
2018-07-19,1950.136178793498
2018-07-20,1958.9930258712059
2018-07-23,1958.315870268124
2018-07-24,1986.3361922452693
2018-07-25,2018.0876644806729
2018-07-26,1999.5965599236258
2018-07-27,1990.8491860033473
2018-07-30,1968.5653645577206
2018-07-31,1954.8016189805342
2018-08-01,1937.9323977803645
2018-08-02,1899.374137900112
2018-08-03,1890.5470914303864
2018-08-06,1883.9196197763906
2018-08-07,1913.7706231630384
2018-08-08,1912.4395903482573
2018-08-09,1931.628859438708
2018-08-10,1927.9373822638204
2018-08-13,1892.584123954819
2018-08-14,1859.3154382745647
2018-08-15,1810.0258305922282
2018-08-16,1805.5087290673962
2018-08-17,1816.834801111913
2018-08-20,1850.828066755498
2018-08-21,1874.6105512619715
2018-08-22,1888.2789864964134
2018-08-23,1874.9035229659037
2018-08-24,1872.5508170201574
2018-08-27,1921.4480047155432
2018-08-28,1921.3393025726489
2018-08-29,1921.84331298434
2018-08-30,1896.1969859608182
2018-08-31,1879.1434169769489
2018-09-03,1864.452541581684
2018-09-04,1868.6144169791867
2018-09-05,1813.0437629591802
2018-09-06,1792.6014825844907
2018-09-07,1799.3555748412093
2018-09-10,1765.910039499775
2018-09-11,1751.108160828744
2018-09-12,1745.3467277582026
2018-09-13,1795.260943570546
2018-09-14,1808.4937705149737
2018-09-17,1774.2288910177128
2018-09-18,1783.3600372039468
2018-09-19,1823.5722171671796
2018-09-20,1838.057546904982
2018-09-21,1877.617116514759
2018-09-24,1841.0144184185415
2018-09-25,1843.350296133224
2018-09-26,1859.7872275048903
2018-09-27,1853.1003905955731
2018-09-28,1851.7568802441544
2018-10-01,1846.2868251177697
2018-10-02,1805.3435746825921
2018-10-03,1809.74474375063
2018-10-04,1768.8734180798858
2018-10-05,1755.581488240896
2018-10-08,1721.4186962622377
2018-10-09,1712.2385131051353
2018-10-10,1687.6778311678352
2018-10-11,1636.580113188513
2018-10-12,1690.435254494756
2018-10-15,1661.3102489222204
2018-10-16,1674.9392633354491
2018-10-17,1669.075944445708
2018-10-18,1648.191918082246
2018-10-19,1658.7809971274737
2018-10-22,1709.179326864899
2018-10-23,1659.5024236376994
2018-10-24,1636.8854977917606
2018-10-25,1639.4242026255472
2018-10-26,1619.6626546233147
2018-10-29,1592.6811333975397
2018-10-30,1592.2292287507705
2018-10-31,1640.6563836401563
2018-11-01,1691.081176655495
2018-11-02,1748.720894066719
2018-11-05,1714.7222629486887
2018-11-06,1727.5633101853164
2018-11-07,1737.8553750734059
2018-11-08,1729.2666204534924
2018-11-09,1679.8810818984416
2018-11-12,1669.3645526809323
2018-11-13,1688.3215383431468
2018-11-14,1687.299681029062
2018-11-15,1726.075856702467
2018-11-16,1725.9756733494917
2018-11-19,1724.512049185877
2018-11-20,1688.9023077429995
2018-11-21,1709.050107395828
2018-11-22,1709.309160173669
2018-11-23,1695.6722644985632
2018-11-26,1723.908015302475
2018-11-27,1725.4194223730235
2018-11-28,1755.816655931234
2018-11-29,1740.6000405871357
2018-11-30,1756.8608449271594
2018-12-03,1801.175294144349
2018-12-04,1795.8334621713034
2018-12-05,1774.5094097866759
2018-12-06,1727.3511139820773
2018-12-07,1716.3381103726222
2018-12-10,1696.3847281244014
2018-12-11,1699.69212274321
2018-12-12,1724.3551571657479
2018-12-13,1744.370940688646
2018-12-14,1712.1229736155026
2018-12-17,1695.2513102034868
2018-12-18,1668.1209243524036
2018-12-19,1653.3893782680716
2018-12-20,1637.19448212649
2018-12-21,1634.750705956205
2018-12-24,1626.036092715042
2018-12-25,1625.7244736256466
2018-12-26,1640.6820378914863
2018-12-27,1633.0264946986326
2018-12-28,1639.8091882107449
2018-12-31,1652.4717124309495
2019-01-01,1652.4717124309495
2019-01-02,1615.7505325136242
2019-01-03,1593.8748657985452
2019-01-04,1637.7097238950369
2019-01-07,1660.803194265922
2019-01-08,1665.4191231041857
2019-01-09,1707.0805234927955
2019-01-10,1714.3648814873436
2019-01-11,1719.1468036771878
2019-01-14,1691.868003641087
2019-01-15,1727.111599000536
2019-01-16,1742.3879529951976
2019-01-17,1737.0464023151524
2019-01-18,1762.4393397719327
2019-01-21,1770.235780577625
2019-01-22,1741.7033865726974
2019-01-23,1742.210907121505
2019-01-24,1755.8598301548163
2019-01-25,1791.1709304254987
2019-01-28,1788.0911051628311
2019-01-29,1784.0897405485557
2019-01-30,1806.1839296982484
2019-01-31,1831.6319485990439
2019-02-01,1837.8888361382985
2019-02-04,1837.7054697390022
2019-02-05,1849.152487709373
2019-02-06,1846.4642974025708
2019-02-07,1834.8763695638245
2019-02-08,1830.9106538864212
2019-02-11,1841.934622360406
2019-02-12,1849.236912003171
2019-02-13,1868.046367571986
2019-02-14,1859.5155864038966
2019-02-15,1822.1889960819185
2019-02-18,1847.2454480027543
2019-02-19,1847.295153848755
2019-02-20,1866.229488489734
2019-02-21,1875.199985957394
2019-02-22,1902.0623817680619
2019-02-25,1931.422593822993
2019-02-26,1921.392072551392
2019-02-27,1909.8875148746913
2019-02-28,1896.5367146494116
2019-03-01,1915.7513024631407
2019-03-04,1939.1983982175188
2019-03-05,1954.7944355670988
2019-03-06,1955.5271836728473
2019-03-07,1917.608177549344
2019-03-08,1871.1375313150058
2019-03-11,1902.849177735996
2019-03-12,1925.1412666985525
2019-03-13,1917.4584194402366
2019-03-14,1912.774832152664
2019-03-15,1927.474239524891
2019-03-18,1959.850587697264
2019-03-19,1961.9493524094805
2019-03-20,1953.309137168918
2019-03-21,1944.190143160914
2019-03-22,1930.7733845201203
2019-03-25,1902.2274151406689
2019-03-26,1900.2678506640254
2019-03-27,1911.093480670048
2019-03-28,1911.7600948236218
2019-03-29,1942.7029068138413
2019-04-01,1968.592347653391
2019-04-02,1968.6122890238844
2019-04-03,1989.72170544234
2019-04-04,1992.6056948391126
2019-04-05,2002.3116510527202
2019-04-08,2018.4916453201963
2019-04-09,2027.9053760229895
2019-04-10,2025.079297199717
2019-04-11,2002.1494415738434
2019-04-12,2016.096748623913
2019-04-15,1997.5924254177826
2019-04-16,2018.6111950031548
2019-04-17,2025.6319615362581
2019-04-18,2015.54410436588
2019-04-19,2016.025509017441
2019-04-22,2011.8909777327867
2019-04-23,2009.370575967625
2019-04-24,2002.302572376275
2019-04-25,1977.6911020959965
2019-04-26,1978.6727098769777
2019-04-29,1992.2968149248686
2019-04-30,1984.1009353471431
2019-05-01,1987.3714485181067
2019-05-02,1994.6070893317228
2019-05-03,2004.230774092828
2019-05-06,1936.6497451185598
2019-05-07,1925.9459853377862
2019-05-08,1905.8000095590075
2019-05-09,1867.176565860828
2019-05-10,1884.1041836038141
2019-05-13,1862.54591540296
2019-05-14,1845.0165384796037
2019-05-15,1861.6533166207419
2019-05-16,1857.5927918729665
2019-05-17,1811.288448523807
2019-05-20,1770.108607110142
2019-05-21,1781.0473699103295
2019-05-22,1768.4506965153628
2019-05-23,1732.1864054626244
2019-05-24,1732.5541088580878
2019-05-27,1731.9840708438624
2019-05-28,1738.3615785404672
2019-05-29,1728.7687225395512
2019-05-30,1732.053989173389
2019-05-31,1728.2401600133564
2019-06-03,1736.7081538173973
2019-06-04,1730.988115858443
2019-06-05,1729.311883091594
2019-06-06,1726.7583787050696
2019-06-07,1733.990102252346
2019-06-10,1775.52474288096
2019-06-11,1801.374332408874
2019-06-12,1777.5048318321037
2019-06-13,1777.3119244320599
2019-06-14,1762.4950573766287
2019-06-17,1762.150091605737
2019-06-18,1788.002014177665
2019-06-19,1824.7645748229836
2019-06-20,1856.8703326658597
2019-06-21,1853.1343806601014
2019-06-24,1856.4286144948314
2019-06-25,1830.7608622744724
2019-06-26,1844.0402934630838
2019-06-27,1866.6047316589588
2019-06-28,1862.9127764392745
2019-07-01,1878.1677493874388
2019-07-02,1904.5908492365716
2019-07-03,1895.6432945057304
2019-07-04,1896.051526174768
2019-07-05,1888.4177093915293
2019-07-08,1848.678150236803
2019-07-09,1841.1343891589427
2019-07-10,1847.4729008768506
2019-07-11,1852.8119970770306
2019-07-12,1853.089696525155
2019-07-15,1869.7876169988413
2019-07-16,1875.3515036909857
2019-07-17,1875.213176945234
2019-07-18,1859.576801696778
2019-07-19,1877.27208570797
2019-07-22,1860.4991618518739
2019-07-23,1875.3657378681908
2019-07-24,1886.1772277856746
2019-07-25,1894.2920790222934
2019-07-26,1883.8642503903181
2019-07-29,1874.4379785499466
2019-07-30,1871.4924459860222
2019-07-31,1851.6078292312056
2019-08-01,1829.7832273665656
2019-08-02,1780.6004479222079
2019-08-05,1716.1346481746468
2019-08-06,1711.9935729823023
2019-08-07,1715.448472352886
2019-08-08,1737.4473340031286
2019-08-09,1720.4665368734052
2019-08-12,1721.4476325096198
2019-08-13,1714.3444854538413
2019-08-14,1712.6471662296728
2019-08-15,1720.6053420309822
2019-08-16,1743.2005630525582
2019-08-19,1782.4486118979842
2019-08-20,1782.7676580266834
2019-08-21,1784.1619179291604
2019-08-22,1770.473767637752
2019-08-23,1763.6982007424083
2019-08-26,1741.483698829731
2019-08-27,1746.9830061715554
2019-08-28,1744.4996881351228
2019-08-29,1757.812467638886
2019-08-30,1772.8291316155114
2019-09-02,1779.4850639431318
2019-09-03,1763.0512255736712
2019-09-04,1799.9705098267116
2019-09-05,1825.6373472083649
2019-09-06,1831.299924195414
2019-09-09,1833.7897532270613
2019-09-10,1825.7818847134952
2019-09-11,1845.2550274139662
2019-09-12,1860.3165260074923
2019-09-13,1875.0498043572775
2019-09-16,1862.8086519127112
2019-09-17,1847.0306216022134
2019-09-18,1848.7943765603661
2019-09-19,1838.8638735654642
2019-09-20,1837.5354318656678
2019-09-23,1812.7968054084035
2019-09-24,1797.1840648121831
2019-09-25,1791.5658419737792
2019-09-26,1793.1094480450881
2019-09-27,1765.4728824098206
2019-09-30,1772.3302931112203
2019-10-01,1767.7039739701547
2019-10-02,1764.5676382494662
2019-10-03,1778.8885220175853
2019-10-04,1776.0909668061877
2019-10-07,1770.9666137992608
2019-10-08,1761.707704607116
2019-10-09,1761.24724919834
2019-10-10,1775.9818611503408
2019-10-11,1814.9696904831915
2019-10-14,1823.2479921033682
2019-10-15,1831.640982127707
2019-10-16,1838.4174186761275
2019-10-17,1842.7462391100407
2019-10-18,1821.3834972831244
2019-10-21,1829.924601564714
2019-10-22,1820.983182923887
2019-10-23,1808.6397141924258
2019-10-24,1826.4742555495175
2019-10-25,1828.6308717873176
2019-10-28,1851.2760238690607
2019-10-29,1842.3339841314453
2019-10-30,1836.3181925998354
2019-10-31,1842.5029393512862
2019-11-01,1856.3184064317875
2019-11-04,1892.4712889750676
2019-11-05,1906.6128685437582
2019-11-06,1907.2980201592677
2019-11-07,1925.4217375175458
2019-11-08,1915.593171053284
2019-11-11,1879.928106388033
2019-11-12,1890.8722112039
2019-11-13,1863.889396178693
2019-11-14,1849.3636499523138
2019-11-15,1852.8007801621088
2019-11-18,1867.4020050679394
2019-11-19,1888.0804314021348
2019-11-20,1871.1484073930874
2019-11-21,1855.4766418330953
2019-11-22,1866.212275958421
2019-11-25,1889.7178813841085
2019-11-26,1894.3350411604497
2019-11-27,1905.7121500174546
2019-11-28,1903.4297658143448
2019-11-29,1873.2247798382243
2019-12-02,1872.3029830360022
2019-12-03,1868.6135937511908
2019-12-04,1855.1384338396817
2019-12-05,1879.3177347122646
2019-12-06,1896.5570715608471
2019-12-09,1891.467294304349
2019-12-10,1893.1873543777147
2019-12-11,1915.1686092413727
2019-12-12,1931.985112726981
2019-12-13,1963.2074102838415
2019-12-16,1968.6117336515108
2019-12-17,1997.5339583432938
2019-12-18,2006.912429147272
2019-12-19,2000.458593305184
2019-12-20,2004.0874364535455
2019-12-23,2012.6756000261248
2019-12-24,2011.1357000487728
2019-12-25,2011.3347357675448
2019-12-26,2018.1146550820893
2019-12-27,2033.6776735735325
2019-12-30,2035.8260997738007
2019-12-31,2027.9078995673967
2020-01-01,2027.9078995673967
2020-01-02,2076.0315900400574
2020-01-03,2065.852471899126
2020-01-06,2053.3357050323443
2020-01-07,2066.9450293280024
2020-01-08,2054.2343224020074
2020-01-09,2092.6528045329783
2020-01-10,2100.044569959857
2020-01-13,2133.531462005456
2020-01-14,2119.694656555043
2020-01-15,2113.5330301799327
2020-01-16,2118.2536815052144
2020-01-17,2133.8192184260142
2020-01-20,2125.582255926337
2020-01-21,2064.747370542349
2020-01-22,2086.2553698920656
2020-01-23,2041.265491954351
2020-01-24,2029.7609358615725
2020-01-27,2008.953931332643
2020-01-28,2023.019998366201
2020-01-29,1990.313333217873
2020-01-30,1944.6314532087363
2020-01-31,1930.4792916156366
2020-02-03,1936.1023998486935
2020-02-04,1990.9923876370783
2020-02-05,1994.6428222912557
2020-02-06,2032.230452003167
2020-02-07,2018.2107324710896
2020-02-10,2016.5215895706785
2020-02-11,2041.5291801692288
2020-02-12,2068.7462707377904
2020-02-13,2060.600705127791
2020-02-14,2061.4793327413104
2020-02-17,2078.001358410933
2020-02-18,2058.6896046282045
2020-02-19,2073.564279073911
2020-02-20,2065.955457515226
2020-02-21,2038.0360883722233
2020-02-24,1993.8073960533284
2020-02-25,1998.3739247958931
2020-02-26,1991.4837564928641
2020-02-27,1990.2028142790414
2020-02-28,1950.0499621493534
2020-03-02,1991.8718526963485
2020-03-03,1990.67975532002
2020-03-04,2009.3686483555985
2020-03-05,2038.046030243215
2020-03-06,1989.5706305647357
2020-03-09,1902.6997696462386
2020-03-10,1943.0593399079125
2020-03-11,1914.4940867124342
2020-03-12,1824.9882255598534
2020-03-13,1834.0524505808794
2020-03-16,1726.0375556595507
2020-03-17,1741.6219447116746
2020-03-18,1670.3248070695863
2020-03-19,1653.0319308959872
2020-03-20,1716.6251774764278
2020-03-23,1659.9586939622864
2020-03-24,1743.4939111918222
2020-03-25,1799.141201543011
2020-03-26,1812.119799855497
2020-03-27,1797.5993370842207
2020-03-30,1784.6902407235361
2020-03-31,1818.7511395680413
2020-04-01,1782.2968625430613
2020-04-02,1803.8856755172756
2020-04-03,1790.2353629009806
2020-04-06,1831.0946809929314
2020-04-07,1865.9375171850045
2020-04-08,1844.1505078654436
2020-04-09,1865.1742973620044
2020-04-10,1863.0018506957103
2020-04-13,1867.7027335891391
2020-04-14,1891.0425076401646
2020-04-15,1884.0116552536638
2020-04-16,1897.6573487515896
2020-04-17,1909.898826553338
2020-04-20,1917.3666051773698
2020-04-21,1879.0728493094532
2020-04-22,1900.3360922858312
2020-04-23,1894.3743766013129
2020-04-24,1879.9783998303935
2020-04-27,1909.4607366027178
2020-04-28,1916.1468967150236
2020-04-29,1938.625940225847
2020-04-30,1932.8636395350302
2020-05-01,1906.3344163797367
2020-05-04,1852.3994391245262
2020-05-05,1874.8665480459779
2020-05-06,1893.836684016495
2020-05-07,1895.8181038296893
2020-05-08,1933.2412850465737
2020-05-11,1956.4963501678271
2020-05-12,1936.5575954265514
2020-05-13,1937.3158014011653
2020-05-14,1926.824052763534
2020-05-15,1929.1088590775657
2020-05-18,1963.6561535234014
2020-05-19,1989.4387776303613
2020-05-20,1991.6975818636813
2020-05-21,1967.21376879723
2020-05-22,1878.9115418151252
2020-05-25,1890.1251689427743
2020-05-26,1924.406563216739
2020-05-27,1908.7753120575405
2020-05-28,1893.2299553918078
2020-05-29,1921.730058002924
2020-06-01,1968.8452957785858
2020-06-02,1995.0557045309743
2020-06-03,2021.8172709396472
2020-06-04,2025.1325647884182
2020-06-05,2043.66873397796
2020-06-08,2036.3039658512264
2020-06-09,2048.6171310729505
2020-06-10,2069.270284228465
2020-06-11,2026.7153082868367
2020-06-12,2027.812033422712
2020-06-15,2007.4145281208796
2020-06-16,2055.9496249814415
2020-06-17,2070.768400831819
2020-06-18,2080.8236346374065
2020-06-19,2093.1306291948704
2020-06-22,2093.3868601431936
2020-06-23,2134.965865871079
2020-06-24,2124.637740806878
2020-06-25,2119.9398032452286
2020-06-26,2097.4949505782993
2020-06-29,2084.606684937778
2020-06-30,2095.6154025150026
2020-07-01,2099.7819352920446
2020-07-02,2175.19360328746
2020-07-03,2207.1041266470056
2020-07-06,2302.1959362779003
2020-07-07,2281.9985627572605
2020-07-08,2367.8974451252375
2020-07-09,2409.750491636953
2020-07-10,2372.504910651909
2020-07-13,2362.9339652912336
2020-07-14,2320.5625827890512
2020-07-15,2328.2365773008387
2020-07-16,2240.5492366754265
2020-07-17,2265.495627036627
2020-07-20,2305.6353006508184
2020-07-21,2357.048221848265
2020-07-22,2305.1980035647266
2020-07-23,2320.847521444761
2020-07-24,2253.4056594326794
2020-07-27,2255.2399047531962
2020-07-28,2278.5485586411364
2020-07-29,2300.830229554078
2020-07-30,2292.1302168944017
2020-07-31,2295.2741920575777
2020-08-03,2328.879582910724
2020-08-04,2365.3485573628254
2020-08-05,2391.6784980448915
2020-08-06,2388.628580850667
2020-08-07,2323.9013498962267
2020-08-10,2293.266045465829
2020-08-11,2305.4760576153385
2020-08-12,2319.7964595671174
2020-08-13,2312.9364040284095
2020-08-14,2313.8154167711805
2020-08-17,2345.7117950127645
2020-08-18,2371.633748165194
2020-08-19,2354.011124085582
2020-08-20,2337.264718215032
2020-08-21,2365.286641951191
2020-08-24,2420.9090018834736
2020-08-25,2437.0233855280244
2020-08-26,2451.7809786080734
2020-08-27,2447.992240119743
2020-08-28,2457.519594855011
2020-08-31,2423.7991667575866
2020-09-01,2468.1700605224046
2020-09-02,2469.796675340386
2020-09-03,2416.5800434174093
2020-09-04,2396.196393748083
2020-09-07,2368.219678796244
2020-09-08,2336.7608746545334
2020-09-09,2326.6765070534716
2020-09-10,2307.5264161509313
2020-09-11,2335.436875104481
2020-09-14,2365.289364669041
2020-09-15,2385.410494868345
2020-09-16,2392.2024185730374
2020-09-17,2369.5775893448986
2020-09-18,2377.5603225040627
2020-09-21,2350.389824227642
2020-09-22,2341.0258575450507
2020-09-23,2336.801732812869
2020-09-24,2294.1600983582252
2020-09-25,2286.339693918397
2020-09-28,2312.3990847239797
2020-09-29,2304.8301350900297
2020-09-30,2356.303873159952
2020-10-01,2355.7713231821263
2020-10-02,2346.143521775071
2020-10-05,2363.997953741498
2020-10-06,2392.3518093782295
2020-10-07,2415.8016486734937
2020-10-08,2427.2308069005217
2020-10-09,2439.0955409561475
2020-10-12,2495.821295420487
2020-10-13,2497.0316608649814
2020-10-14,2495.828377419157
2020-10-15,2460.2111396772966
2020-10-16,2489.6827827569277
2020-10-19,2481.1113749975984
2020-10-20,2505.014169682759
2020-10-21,2511.4790945859427
2020-10-22,2499.3791883213066
2020-10-23,2497.883093395944
2020-10-26,2488.032649224072
2020-10-27,2512.6610124858644
2020-10-28,2500.279737659939
2020-10-29,2528.100929887998
2020-10-30,2477.443114198431
2020-11-02,2515.688087969066
2020-11-03,2495.1459310974656
2020-11-04,2542.3203368010372
2020-11-05,2608.2462730724224
2020-11-06,2626.505919634441
2020-11-09,2628.3488887137187
2020-11-10,2551.8879485245097
2020-11-11,2517.614645568435
2020-11-12,2553.9526916260797
2020-11-13,2571.526233385606
2020-11-16,2575.2955553300067
2020-11-17,2554.2402007476503
2020-11-18,2556.9703456476427
2020-11-19,2555.27271761517
2020-11-20,2594.070725296113
2020-11-23,2608.8096691773703
2020-11-24,2618.1884225203344
2020-11-25,2584.5214560720506
2020-11-26,2609.0586593009402
2020-11-27,2623.304086142724
2020-11-30,2552.0256123679005
2020-12-01,2573.2984003011256
2020-12-02,2555.8174222537423
2020-12-03,2576.4021406774714
2020-12-04,2581.6697194668836
2020-12-07,2560.0213830584885
2020-12-08,2564.3288333994415
2020-12-09,2551.4153840044437
2020-12-10,2550.0017286194566
2020-12-11,2551.9176224279176
2020-12-14,2527.8556237787097
2020-12-15,2529.30793434629
2020-12-16,2563.674590853741
2020-12-17,2594.032276875337
2020-12-18,2585.421475137474
2020-12-21,2585.2339452641113
2020-12-22,2558.5146277933304
2020-12-23,2577.5266700710795
2020-12-24,2518.2102433857053
2020-12-25,2521.1079960716347
2020-12-28,2488.601200153549
2020-12-29,2540.2017194946716
2020-12-30,2610.918253289619
2020-12-31,2624.5052778270983
2021-01-01,2624.505277827099
2021-01-04,2632.9788020998267
2021-01-05,2690.54794669418
2021-01-06,2675.5057617281873
2021-01-07,2667.8723837556445
2021-01-08,2726.680763449293
2021-01-11,2707.829081677075
2021-01-12,2729.0598244998014
2021-01-13,2743.6919762451025
2021-01-14,2776.8485363018162
2021-01-15,2768.9204792543255
2021-01-18,2801.059322321637
2021-01-19,2865.870853819879
2021-01-20,2943.3974413716205
2021-01-21,2942.2103405730404
2021-01-22,2936.9519826124574
2021-01-25,3020.695827064772
2021-01-26,2957.2075973767633
2021-01-27,2905.172732755377
2021-01-28,2848.4062296425163
2021-01-29,2820.382775776062
2021-02-01,2904.6078073749723
