Date,QATAR IMI
2012-12-27,1160.3640339873598
2012-12-28,1160.3321654851493
2012-12-31,1169.1484422466954
2013-01-01,1169.1484422466954
2013-01-02,1181.6317870946282
2013-01-03,1197.7657545179907
2013-01-04,1197.716409595393
2013-01-07,1211.1584000385599
2013-01-08,1210.4498294598152
2013-01-09,1214.7947351271166
2013-01-10,1226.026511178173
2013-01-11,1225.9759950466862
2013-01-14,1206.268772119994
2013-01-15,1196.7364651251473
2013-01-16,1198.2434457109225
2013-01-17,1205.9099522825359
2013-01-18,1205.9099522825359
2013-01-21,1203.526067994841
2013-01-22,1204.6187164990286
2013-01-23,1208.6112820487604
2013-01-24,1214.4723135374907
2013-01-25,1214.388913433553
2013-01-28,1211.1015557123746
2013-01-29,1214.435176610904
2013-01-30,1219.2837089145985
2013-01-31,1226.0689421482843
2013-02-01,1226.0689421482843
2013-02-04,1226.177608900825
2013-02-05,1228.2876965270532
2013-02-06,1233.2981351289761
2013-02-07,1232.2257361584657
2013-02-08,1232.2088134675894
2013-02-11,1234.085785481705
2013-02-12,1234.085785481705
2013-02-13,1242.0788153806734
2013-02-14,1238.5092115009527
2013-02-15,1238.5092115009527
2013-02-18,1238.8756687837156
2013-02-19,1241.5542506636682
2013-02-20,1243.7365940563577
2013-02-21,1235.9498932965812
2013-02-22,1235.9668664336257
2013-02-25,1230.5166463896405
2013-02-26,1222.724206110677
2013-02-27,1220.4965721098151
2013-02-28,1224.2329119388914
2013-03-01,1224.2329119388914
2013-03-04,1221.4948485352704
2013-03-05,1218.9252550113677
2013-03-06,1221.3676148005823
2013-03-07,1223.5187987099175
2013-03-08,1223.5187987099175
2013-03-11,1232.5303793273301
2013-03-12,1231.181355168279
2013-03-13,1231.9174153040435
2013-03-14,1238.6542245918326
2013-03-15,1238.6712367361067
2013-03-18,1241.9008197506148
2013-03-19,1247.6682382002214
2013-03-20,1249.9895041368752
2013-03-21,1255.0169771014985
2013-03-22,1254.948035276784
2013-03-25,1252.2226327846329
2013-03-26,1251.877490363794
2013-03-27,1255.3613798463261
2013-03-28,1255.3033249028304
2013-03-29,1255.3033249028304
2013-04-01,1249.3306979229753
2013-04-02,1255.0180959628672
2013-04-03,1262.90313374311
2013-04-04,1264.438657648581
2013-04-05,1264.438657648581
2013-04-08,1255.9833067582347
2013-04-09,1257.1624181744141
2013-04-10,1255.5735141575726
2013-04-11,1252.245026314409
2013-04-12,1252.245026314409
2013-04-15,1232.3814687201884
2013-04-16,1237.4714906548609
2013-04-17,1243.1990284709188
2013-04-18,1246.2092526059348
2013-04-19,1246.226367338512
2013-04-22,1248.6647559194203
2013-04-23,1262.4170132599127
2013-04-24,1278.9539015797754
2013-04-25,1269.334050885599
2013-04-26,1270.049119532017
2013-04-29,1276.7091010125712
2013-04-30,1285.5690648084487
2013-05-01,1283.1494034108991
2013-05-02,1295.934833435403
2013-05-03,1295.8814397954397
2013-05-06,1306.5087334784055
2013-05-07,1307.0713270182587
2013-05-08,1309.4962528462372
2013-05-09,1308.2859652805698
2013-05-10,1308.5375587354317
2013-05-13,1316.0848203774888
2013-05-14,1320.8838574977735
2013-05-15,1320.6538159169063
2013-05-16,1316.519909330902
2013-05-17,1316.519909330902
2013-05-20,1336.9690853031195
2013-05-21,1333.897975086685
2013-05-22,1340.1905889078928
2013-05-23,1335.576107549128
2013-05-24,1335.576107549128
2013-05-27,1339.6059589436852
2013-05-28,1339.4494591060059
2013-05-29,1351.1118073159896
2013-05-30,1362.4224297254016
2013-05-31,1362.4224297254016
2013-06-03,1368.1208929298914
2013-06-04,1371.5593616021442
2013-06-05,1371.1276964161484
2013-06-06,1367.6774529726754
2013-06-07,1367.6774529726754
2013-06-10,1378.4224161390234
2013-06-11,1374.4329801884483
2013-06-12,1399.718345931673
2013-06-13,1392.8059103737398
2013-06-14,1392.8059103737398
2013-06-17,1384.578521185584
2013-06-18,1376.3342063336913
2013-06-19,1373.8000747188219
2013-06-20,1360.9059866986538
2013-06-21,1360.9059866986538
2013-06-24,1350.5541947044107
2013-06-25,1350.4800179783977
2013-06-26,1362.487197374533
2013-06-27,1367.4915049931922
2013-06-28,1367.7920112983686
2013-07-01,1372.024942296229
2013-07-02,1377.2430191545368
2013-07-03,1377.0134280934412
2013-07-04,1376.9702999204542
2013-07-05,1377.027024501633
2013-07-08,1364.7114694235645
2013-07-09,1369.5316046939404
2013-07-10,1374.045558866212
2013-07-11,1387.4115116484645
2013-07-12,1387.221019493583
2013-07-15,1383.4526258491348
2013-07-16,1388.9110059097356
2013-07-17,1394.0129000108705
2013-07-18,1404.3726579613897
2013-07-19,1404.3726579613897
2013-07-22,1419.0348218688068
2013-07-23,1424.0740889615392
2013-07-24,1423.098248740455
2013-07-25,1429.9009343685996
2013-07-26,1430.29371034288
2013-07-29,1421.0233365110953
2013-07-30,1424.898615842899
2013-07-31,1432.4690443664042
2013-08-01,1431.7113869404254
2013-08-02,1431.7113869404254
2013-08-05,1445.5888628765188
2013-08-06,1445.9757704872893
2013-08-07,1453.264042164108
2013-08-08,1453.264042164108
2013-08-09,1453.264042164108
2013-08-12,1453.1842264789102
2013-08-13,1462.5313051945068
2013-08-14,1476.7353749466806
2013-08-15,1457.5458771413635
2013-08-16,1457.5458771413635
2013-08-19,1478.251440445219
2013-08-20,1478.290853742566
2013-08-21,1479.0829035246763
2013-08-22,1485.027204768826
2013-08-23,1485.0475948115932
2013-08-26,1457.219292815533
2013-08-27,1439.6143358993793
2013-08-28,1409.2159060539966
2013-08-29,1417.6319937871945
2013-08-30,1417.6319937871945
2013-09-02,1418.5381955383002
2013-09-03,1407.2963904575095
2013-09-04,1381.4503716072181
2013-09-05,1358.7743537407478
2013-09-06,1358.7743537407478
2013-09-09,1351.0649630564096
2013-09-10,1414.8386216971112
2013-09-11,1414.0402654018003
2013-09-12,1418.836481423561
2013-09-13,1418.0766409482299
2013-09-16,1437.639838971534
2013-09-17,1445.0550980085036
2013-09-18,1448.2024649332334
2013-09-19,1453.6309867417463
2013-09-20,1453.6908817129756
2013-09-23,1442.0521330429067
2013-09-24,1426.9674325998776
2013-09-25,1412.378985326073
2013-09-26,1410.7143120567284
2013-09-27,1410.3850136645583
2013-09-30,1414.672016260905
2013-10-01,1417.0237883725017
2013-10-02,1426.0944447497372
2013-10-03,1434.880032925976
2013-10-04,1434.9785485478724
2013-10-07,1428.4873903138027
2013-10-08,1433.3017180322292
2013-10-09,1432.0692698693103
2013-10-10,1429.0616808466023
2013-10-11,1429.0616808466023
2013-10-14,1429.0616808466023
2013-10-15,1429.0616808466023
2013-10-16,1429.0616808466023
2013-10-17,1429.0616808466023
2013-10-18,1429.0616808466023
2013-10-21,1430.1120441030798
2013-10-22,1429.4008314174632
2013-10-23,1425.5344087983115
2013-10-24,1418.1042435874094
2013-10-25,1418.1042435874094
2013-10-28,1417.581314658945
2013-10-29,1430.2978584210935
2013-10-30,1432.0644415325282
2013-10-31,1443.5911924364113
2013-11-01,1443.5911924364113
2013-11-04,1443.401351676961
2013-11-05,1452.7109329545328
2013-11-06,1457.680572871411
2013-11-07,1460.9537445256724
2013-11-08,1460.9537445256724
2013-11-11,1474.6507313997777
2013-11-12,1478.0945785482565
2013-11-13,1486.469555537615
2013-11-14,1498.2317640922718
2013-11-15,1498.2317640922718
2013-11-18,1518.617166719313
2013-11-19,1518.617166719313
2013-11-20,1517.1898441947612
2013-11-21,1509.3990718553168
2013-11-22,1509.3990718553168
2013-11-25,1519.4401264293626
2013-11-26,1507.0055926107252
2013-11-27,1519.9172537902734
2013-11-28,1523.7743523340523
2013-11-29,1523.7743523340523
2013-12-02,1521.7699988954062
2013-12-03,1523.2310441225818
2013-12-04,1520.7437998461564
2013-12-05,1528.6637523116992
2013-12-06,1528.6637523116992
2013-12-09,1534.478265922614
2013-12-10,1543.0105035592828
2013-12-11,1535.8888271090586
2013-12-12,1540.2766407450245
2013-12-13,1540.2766407450245
2013-12-16,1539.394246834891
2013-12-17,1538.9613021662326
2013-12-18,1539.0458314516243
2013-12-19,1539.2149178826996
2013-12-20,1539.003565648242
2013-12-23,1533.5264073844755
2013-12-24,1540.2529577831685
2013-12-25,1535.764778081853
2013-12-26,1526.7181819619711
2013-12-27,1526.7181819619711
2013-12-30,1522.2658922941332
2013-12-31,1522.7930618748642
2014-01-01,1522.7930618748642
2014-01-02,1545.210107409636
2014-01-03,1545.210107409636
2014-01-06,1575.235786527657
2014-01-07,1578.4255414950176
2014-01-08,1584.5149280327112
2014-01-09,1589.5013611579718
2014-01-10,1589.8288008395946
2014-01-13,1612.7803546875912
2014-01-14,1618.1556919926682
2014-01-15,1619.9434223559492
2014-01-16,1626.075597583106
2014-01-17,1626.075597583106
2014-01-20,1620.8439476351432
2014-01-21,1632.7308616781675
2014-01-22,1639.3545966510508
2014-01-23,1664.4376269408322
2014-01-24,1664.5290469077086
2014-01-27,1648.3277020691683
2014-01-28,1634.7547409583808
2014-01-29,1646.136522609139
2014-01-30,1634.4554538888058
2014-01-31,1634.5676657449271
2014-02-03,1641.5831934335813
2014-02-04,1628.3860836892823
2014-02-05,1638.801167254906
2014-02-06,1649.9967654428697
2014-02-07,1649.9514582660495
2014-02-10,1681.3741398156792
2014-02-11,1681.4433977198607
2014-02-12,1694.0173401672675
2014-02-13,1706.4899118252908
2014-02-14,1706.4899118252908
2014-02-17,1731.8801783763186
2014-02-18,1725.1174814334238
2014-02-19,1745.7631758460752
2014-02-20,1753.7090529523869
2014-02-21,1753.6608939779821
2014-02-24,1756.8935886899867
2014-02-25,1755.0271507846855
2014-02-26,1751.5188768085125
2014-02-27,1747.9546374263243
2014-02-28,1747.9546374263243
2014-03-03,1732.1199610003825
2014-03-04,1730.7602846659408
2014-03-05,1691.6399550917752
2014-03-06,1730.5704450846813
2014-03-07,1730.522920871934
2014-03-10,1743.681088940696
2014-03-11,1728.703143213489
2014-03-12,1707.887949794774
2014-03-13,1705.1971086883088
2014-03-14,1705.1971086883088
2014-03-17,1714.0121813779745
2014-03-18,1716.12950246992
2014-03-19,1718.0693408632744
2014-03-20,1715.6801346372556
2014-03-21,1715.6801346372556
2014-03-24,1701.7506683393872
2014-03-25,1707.8015779541406
2014-03-26,1710.7928106857937
2014-03-27,1734.5378351772124
2014-03-28,1734.5378351772124
2014-03-31,1767.4911200789713
2014-04-01,1807.5770707195845
2014-04-02,1813.1745911544795
2014-04-03,1822.0584580504717
2014-04-04,1822.0334404280575
2014-04-07,1862.9732954447393
2014-04-08,1858.507773862176
2014-04-09,1891.417751332676
2014-04-10,1893.414273733126
2014-04-11,1893.336279488784
2014-04-14,1859.4305027446187
2014-04-15,1884.5685473053277
2014-04-16,1909.950854405859
2014-04-17,1932.7874905242682
2014-04-18,1932.7874905242682
2014-04-21,1975.5246904166672
2014-04-22,1997.555150846623
2014-04-23,1998.952863556739
2014-04-24,1994.9730166225268
2014-04-25,1994.8908231314897
2014-04-28,1949.099819807151
2014-04-29,1940.360514675748
2014-04-30,1949.3467865007592
2014-05-01,1952.9795236822076
2014-05-02,1952.9795236822076
2014-05-05,1997.9097960241706
2014-05-06,1989.7034147741851
2014-05-07,1980.7540575541707
2014-05-08,1995.3372541215672
2014-05-09,1995.2550444948145
2014-05-12,2009.7724955379456
2014-05-13,2023.6177663277222
2014-05-14,2021.1619297776565
2014-05-15,2014.488458285514
2014-05-16,2014.5991353428053
2014-05-19,1967.3399131805566
2014-05-20,1960.0929574305057
2014-05-21,1951.462751688936
2014-05-22,2006.1035982129047
2014-05-23,2006.1035982129051
2014-05-26,2075.7398427976855
2014-05-27,2097.1614346651995
2014-05-28,2082.9302127098476
2014-05-29,2140.1242191537144
2014-05-30,2140.38879495004
2014-06-02,2102.5837778170544
2014-06-03,2043.9093671825476
2014-06-04,2023.9976406057513
2014-06-05,2048.7749820457548
2014-06-06,2048.7187055220966
2014-06-09,1986.9721730720228
2014-06-10,1988.4539722644495
2014-06-11,1971.1168348777912
2014-06-12,1977.6062714013817
2014-06-13,1977.5791117030901
2014-06-16,1912.9022143240227
2014-06-17,1902.3486383580666
2014-06-18,1904.1729038984945
2014-06-19,1883.67938559269
2014-06-20,1883.67938559269
2014-06-23,1877.4784487634388
2014-06-24,1868.042209466013
2014-06-25,1835.1168908120844
2014-06-26,1781.1025070677672
2014-06-27,1781.1025070677672
2014-06-30,1711.763568428044
2014-07-01,1820.7387543328655
2014-07-02,1866.0066809493455
2014-07-03,1853.1195164652252
2014-07-04,1853.144966858925
2014-07-07,1856.0805376181536
2014-07-08,1888.4633454820184
2014-07-09,1920.9499904157055
2014-07-10,1957.5897009753699
2014-07-11,1957.5897009753699
2014-07-14,1956.4205893357512
2014-07-15,1972.8609836297608
2014-07-16,1988.4345349185214
2014-07-17,2003.604126276865
2014-07-18,2003.604126276865
2014-07-21,1967.218379068885
2014-07-22,1993.056497455639
2014-07-23,1984.845548239226
2014-07-24,1937.0971350006632
2014-07-25,1937.0971350006632
2014-07-28,1926.0441339334086
2014-07-29,1926.1234820850402
2014-07-30,1926.1234820850402
2014-07-31,1926.1234820850402
2014-08-01,1926.1234820850402
2014-08-04,1936.8275304841272
2014-08-05,1969.820799360768
2014-08-06,1961.5954312236033
2014-08-07,1959.0568412250109
2014-08-08,1959.0568412250109
2014-08-11,1967.6588530444546
2014-08-12,1988.2007858148136
2014-08-13,2033.7318660614822
2014-08-14,2025.4644727800012
2014-08-15,2025.408848017615
2014-08-18,2042.3243264863804
2014-08-19,2045.6536562828196
2014-08-20,2046.824229855364
2014-08-21,2062.407030471512
2014-08-22,2062.2654360963766
2014-08-25,2070.679854412034
2014-08-26,2079.657825042423
2014-08-27,2070.2907473720165
2014-08-28,1970.3123551082626
2014-08-29,1970.393522540226
2014-09-01,2026.4734358843148
2014-09-02,2032.0935681221276
2014-09-03,2045.6292092014544
2014-09-04,2065.5384634907527
2014-09-05,2065.538463490753
2014-09-08,2060.997581772789
2014-09-09,2065.079047970584
2014-09-10,2061.7511652878866
2014-09-11,2073.2308919543148
2014-09-12,2073.2308919543148
2014-09-15,2083.363994204296
2014-09-16,2083.6899658348866
2014-09-17,2090.4205446257756
2014-09-18,2122.0511002796984
2014-09-19,2122.051100279699
2014-09-22,2086.7879114938614
2014-09-23,2064.236226804892
2014-09-24,2056.068613926155
2014-09-25,2050.210150670374
2014-09-26,2050.2101506703734
2014-09-29,2042.7675346898066
2014-09-30,2026.8117238495074
2014-10-01,2036.51536135715
2014-10-02,2053.7182625480714
2014-10-03,2053.6900649142713
2014-10-06,2053.6900649142713
2014-10-07,2053.633671969536
2014-10-08,2053.633671969536
2014-10-09,2053.633671969536
2014-10-10,2053.6618680547704
2014-10-13,1997.535456594277
2014-10-14,2008.9520994387462
2014-10-15,1983.354220456661
2014-10-16,1931.9730986359955
2014-10-17,1931.946572203952
2014-10-20,1930.9920137570791
2014-10-21,1949.2949031558564
2014-10-22,1984.8852156611974
2014-10-23,2007.1949178730583
2014-10-24,2007.305159393216
2014-10-27,2005.437589585589
2014-10-28,2009.8308026893978
2014-10-29,2031.5147997702798
2014-10-30,1988.210403344259
2014-10-31,1988.1285064705373
2014-11-03,2028.2673292916795
2014-11-04,2026.172414281707
2014-11-05,1981.0875810630512
2014-11-06,1987.7292176916023
2014-11-07,1987.7292176916023
2014-11-10,2018.5773021860864
2014-11-11,2018.0909337908113
2014-11-12,2012.8639955904193
2014-11-13,2013.2736654099506
2014-11-14,2013.2183807542199
2014-11-17,2023.5745344132388
2014-11-18,2031.7182917826337
2014-11-19,2048.6243798682517
2014-11-20,2042.2453541462728
2014-11-21,2042.2453541462728
2014-11-24,2022.1666447161479
2014-11-25,1981.3169614891028
2014-11-26,1995.9022086776747
2014-11-27,1974.2993671012716
2014-11-28,1974.245143749023
2014-12-01,1905.0706028566474
2014-12-02,1887.9741445432705
2014-12-03,1861.363416826371
2014-12-04,1881.6073694295399
2014-12-05,1881.5040326709145
2014-12-08,1871.9061237219462
2014-12-09,1836.4944535142106
2014-12-10,1840.5736280750289
2014-12-11,1764.2423392985465
2014-12-12,1764.242339298546
2014-12-15,1736.0589630042878
2014-12-16,1681.1499368605419
2014-12-17,1701.7346018939982
2014-12-18,1701.7346018939982
2014-12-19,1701.7346018939982
2014-12-22,1862.9277196818666
2014-12-23,1821.35417017921
2014-12-24,1847.640658792884
2014-12-25,1857.1325122252015
2014-12-26,1857.1325122252015
2014-12-29,1864.7678533996962
2014-12-30,1838.3390951831796
2014-12-31,1833.1282851776677
2015-01-01,1833.1282851776677
2015-01-02,1833.0527752936152
2015-01-05,1788.898223094392
2015-01-06,1770.857069062523
2015-01-07,1776.2795610252854
2015-01-08,1843.1419580580646
2015-01-09,1843.1419580580646
2015-01-12,1764.6909306680382
2015-01-13,1771.1069102097113
2015-01-14,1758.93894779298
2015-01-15,1752.8858697008282
2015-01-16,1753.0062354132294
2015-01-19,1757.7738887538026
2015-01-20,1750.8306109421571
2015-01-21,1745.7214773116877
2015-01-22,1715.6373172942515
2015-01-23,1715.4959962631733
2015-01-26,1746.3151043584933
2015-01-27,1758.1503864759482
2015-01-28,1765.9044769055247
2015-01-29,1751.5267853591893
2015-01-30,1751.3103693642934
2015-02-02,1796.4585385117248
2015-02-03,1820.0114643894024
2015-02-04,1823.129391439985
2015-02-05,1838.4374485702483
2015-02-06,1838.4374485702483
2015-02-09,1844.4183510840755
2015-02-10,1844.3677025133622
2015-02-11,1848.3708760419806
2015-02-12,1843.9282683924064
2015-02-13,1843.9282683924068
2015-02-16,1839.728263552116
2015-02-17,1832.706607375944
2015-02-18,1839.2406896500931
2015-02-19,1838.8479968983188
2015-02-20,1838.8479968983188
2015-02-23,1852.5377034018616
2015-02-24,1853.1270578729186
2015-02-25,1853.1945821978377
2015-02-26,1848.3378156043298
2015-02-27,1848.1855428198505
2015-03-02,1864.2616880619648
2015-03-03,1848.6406644430988
2015-03-04,1819.5089932710882
2015-03-05,1823.4065552504137
2015-03-06,1823.4065552504137
2015-03-09,1836.7184792125647
2015-03-10,1842.8181443546728
2015-03-11,1824.8503152634876
2015-03-12,1815.888209418932
2015-03-13,1815.888209418932
2015-03-16,1770.5914216815888
2015-03-17,1756.9429672208155
2015-03-18,1714.3268176125723
2015-03-19,1728.0517363800054
2015-03-20,1728.0517363800054
2015-03-23,1727.6446160490718
2015-03-24,1761.263481602459
2015-03-25,1732.8855368825953
2015-03-26,1723.6027462098382
2015-03-27,1723.555408141253
2015-03-30,1756.3213537675115
2015-03-31,1777.3906480731002
2015-04-01,1748.7137966420155
2015-04-02,1775.5386999898199
2015-04-03,1775.5386999898203
2015-04-06,1777.8027058577477
2015-04-07,1788.235406555056
2015-04-08,1795.5445323238391
2015-04-09,1801.1987625800314
2015-04-10,1801.1987625800314
2015-04-13,1778.512434426904
2015-04-14,1773.4626668977846
2015-04-15,1784.3067602788792
2015-04-16,1801.0305090096663
2015-04-17,1801.0057733171327
2015-04-20,1787.485724617401
2015-04-21,1800.9229276808646
2015-04-22,1804.2493145357353
2015-04-23,1811.6048217811801
2015-04-24,1811.6794696737356
2015-04-27,1835.0087912640931
2015-04-28,1836.460023638559
2015-04-29,1844.9986641714138
2015-04-30,1832.0860845518805
2015-05-01,1832.0357545906272
2015-05-04,1827.8006416403603
2015-05-05,1845.0984739091639
2015-05-06,1864.1705914050729
2015-05-07,1854.9734786763943
2015-05-08,1854.9734786763943
2015-05-11,1850.102209647939
2015-05-12,1846.4250039913195
2015-05-13,1838.7886020319988
2015-05-14,1831.6823119566454
2015-05-15,1831.6823119566454
2015-05-18,1831.9804385602688
2015-05-19,1819.638244519569
2015-05-20,1819.8923343680467
2015-05-21,1815.4167675469441
2015-05-22,1815.4167675469441
2015-05-25,1804.3917252964704
2015-05-26,1802.1224076601497
2015-05-27,1778.8511846567012
2015-05-28,1739.2431065819246
2015-05-29,1739.3625699378724
2015-06-01,1784.3361971454076
2015-06-02,1786.6287846638272
2015-06-03,1787.0182010970523
2015-06-04,1773.894460418833
2015-06-05,1773.7970057382072
2015-06-08,1741.5359865517016
2015-06-09,1748.0323043081312
2015-06-10,1729.7601026958669
2015-06-11,1736.5869192497519
2015-06-12,1736.515370361382
2015-06-15,1741.3658397059799
2015-06-16,1735.3073514650862
2015-06-17,1736.344254282941
2015-06-18,1739.9919351026163
2015-06-19,1740.4221587984334
2015-06-22,1763.7010987037336
2015-06-23,1762.1217797218376
2015-06-24,1772.781144213007
2015-06-25,1768.279773446762
2015-06-26,1768.3769036577428
2015-06-29,1753.0299409897775
2015-06-30,1787.2216474817021
2015-07-01,1762.1366053271856
2015-07-02,1774.7354740461196
2015-07-03,1774.6623664565973
2015-07-06,1752.722632020475
2015-07-07,1745.7767448782217
2015-07-08,1725.0004921901902
2015-07-09,1740.8737918545276
2015-07-10,1740.778177536503
2015-07-13,1742.6636550042367
2015-07-14,1745.5261986759933
2015-07-15,1752.4982307303846
2015-07-16,1752.3744008764652
2015-07-17,1752.3744008764656
2015-07-20,1752.374400876466
2015-07-21,1752.3984636900718
2015-07-22,1738.4067305528936
2015-07-23,1743.3940428833173
2015-07-24,1743.4179823827042
2015-07-27,1739.029911996642
2015-07-28,1727.7535682922107
2015-07-29,1727.0480673229204
2015-07-30,1722.1839593442087
2015-07-31,1722.2076075963105
2015-08-03,1721.8341044314204
2015-08-04,1729.0457150969025
2015-08-05,1729.0755246405356
2015-08-06,1720.4228834424678
2015-08-07,1720.6118863821087
2015-08-10,1705.5546994755894
2015-08-11,1718.3495573315051
2015-08-12,1719.4799287935348
2015-08-13,1728.915026837799
2015-08-14,1728.867549389272
2015-08-17,1706.3658059279207
2015-08-18,1692.924344212567
2015-08-19,1686.699023571781
2015-08-20,1642.1781062114367
2015-08-21,1642.1781062114367
2015-08-24,1531.0309953591825
2015-08-25,1577.310683360283
2015-08-26,1585.7889268887752
2015-08-27,1639.6446220091639
2015-08-28,1639.689650490963
2015-08-31,1679.412985826203
2015-09-01,1661.9017823146494
2015-09-02,1662.9808379717417
2015-09-03,1653.4851011243686
2015-09-04,1653.5986724617621
2015-09-07,1650.949733819286
2015-09-08,1663.2868749088275
2015-09-09,1691.282971062509
2015-09-10,1721.3020284418837
2015-09-11,1721.3020284418837
2015-09-14,1673.5971399936477
2015-09-15,1669.3183850203359
2015-09-16,1678.9130956539711
2015-09-17,1656.105754013329
2015-09-18,1656.1512295609102
2015-09-21,1663.2191143696082
2015-09-22,1658.5838552620387
2015-09-23,1658.333403316731
2015-09-24,1658.788826765312
2015-09-25,1658.9027217150363
2015-09-28,1658.3334033167316
2015-09-29,1634.9343460986893
2015-09-30,1665.577642503496
2015-10-01,1659.087970261974
2015-10-02,1659.087970261974
2015-10-05,1673.2849573592446
2015-10-06,1691.6511623103445
2015-10-07,1706.4463602604908
2015-10-08,1700.1062650125052
2015-10-09,1700.1529487844555
2015-10-12,1716.096416210023
2015-10-13,1712.8397478958912
2015-10-14,1701.967955542014
2015-10-15,1704.5898134303561
2015-10-16,1704.4961662266628
2015-10-19,1704.7253955279537
2015-10-20,1696.6589204146458
2015-10-21,1685.3904697196704
2015-10-22,1670.2365001541402
2015-10-23,1670.3741664636516
2015-10-26,1688.215971013346
2015-10-27,1686.3754711018619
2015-10-28,1676.0120902350268
2015-10-29,1668.6786780726186
2015-10-30,1668.6786780726186
2015-11-02,1661.4820020764698
2015-11-03,1656.8161647571096
2015-11-04,1655.686648894983
2015-11-05,1643.4249303596275
2015-11-06,1643.4700837378468
2015-11-09,1606.9502719577788
2015-11-10,1574.4537833603279
2015-11-11,1554.9343372233147
2015-11-12,1554.1138715256795
2015-11-13,1554.1992494972233
2015-11-16,1545.350498823007
2015-11-17,1543.3339930861484
2015-11-18,1546.4137452433156
2015-11-19,1551.5974190320185
2015-11-20,1551.4482925226107
2015-11-23,1525.1510450782084
2015-11-24,1516.0862160875715
2015-11-25,1499.8929376979117
2015-11-26,1500.27769041
2015-11-27,1500.27769041
2015-11-30,1437.9016686653813
2015-12-01,1495.4406144176708
2015-12-02,1500.9655177951852
2015-12-03,1489.6101384401943
2015-12-04,1489.078288237651
2015-12-07,1484.068318142912
2015-12-08,1436.3144261326947
2015-12-09,1428.090436943341
2015-12-10,1426.3977173818837
2015-12-11,1426.3585462352971
2015-12-14,1393.1524689974765
2015-12-15,1398.2073585103417
2015-12-16,1409.2170735131879
2015-12-17,1416.1504212364393
2015-12-18,1416.1893088401694
2015-12-21,1418.1140109335745
2015-12-22,1457.8385944637662
2015-12-23,1464.9242330141308
2015-12-24,1467.933092385764
2015-12-25,1467.933092385764
2015-12-28,1485.4911349284332
2015-12-29,1488.5475713614373
2015-12-30,1493.2891672403177
2015-12-31,1492.620522151154
2016-01-01,1492.620522151154
2016-01-04,1438.0185045867388
2016-01-05,1425.4157048887548
2016-01-06,1444.0949119093827
2016-01-07,1401.6691193819884
2016-01-08,1401.6691193819884
2016-01-11,1386.1087486897898
2016-01-12,1357.546365356695
2016-01-13,1346.0221507434753
2016-01-14,1319.4203084058581
2016-01-15,1319.4927791402713
2016-01-18,1227.3991923522767
2016-01-19,1284.77174801356
2016-01-20,1246.7382511386243
2016-01-21,1232.3321328552577
2016-01-22,1232.3659746526969
2016-01-25,1269.8904461003506
2016-01-26,1256.1141669749788
2016-01-27,1290.9068166091843
2016-01-28,1336.9220071747982
2016-01-29,1337.0872610246906
2016-02-01,1371.0988741525305
2016-02-02,1390.9600958502385
2016-02-03,1374.9779282913219
2016-02-04,1409.7683904850196
2016-02-05,1409.6522326939883
2016-02-08,1406.2775277280814
2016-02-09,1406.2002788320538
2016-02-10,1394.2695991144785
2016-02-11,1374.730071180825
2016-02-12,1374.9755114934756
2016-02-15,1423.7226921683432
2016-02-16,1428.0400840586851
2016-02-17,1424.594274468753
2016-02-18,1446.1288088135873
2016-02-19,1446.0295399597583
2016-02-22,1441.2154196228591
2016-02-23,1457.5065119321125
2016-02-24,1456.83087201624
2016-02-25,1448.3788233475993
2016-02-26,1448.060629455335
2016-02-29,1451.232203142954
2016-03-01,1464.269545423152
2016-03-02,1470.5528343897238
2016-03-03,1489.9942493551184
2016-03-04,1489.9942493551184
2016-03-07,1520.9506871918895
2016-03-08,1530.9898676919609
2016-03-09,1528.138921379163
2016-03-10,1529.3389456121602
2016-03-11,1529.191954363783
2016-03-14,1518.4361511795432
2016-03-15,1506.9575917256307
2016-03-16,1524.46468901813
2016-03-17,1543.3995849611972
2016-03-18,1543.3783934413086
2016-03-21,1549.576535440634
2016-03-22,1552.618319456992
2016-03-23,1548.5680000439297
2016-03-24,1526.5977761489337
2016-03-25,1526.5977761489337
2016-03-28,1517.4519720882624
2016-03-29,1544.7893233488253
2016-03-30,1543.6274804863065
2016-03-31,1554.4912217757264
2016-04-01,1554.4698773769053
2016-04-04,1535.7888500433514
2016-04-05,1506.9902516090372
2016-04-06,1507.7560233149168
2016-04-07,1525.5020976512849
2016-04-08,1525.5020976512849
2016-04-11,1523.6125266892589
2016-04-12,1538.7352921931445
2016-04-13,1538.5214893808936
2016-04-14,1536.2148601648107
2016-04-15,1536.2148601648107
2016-04-18,1538.132298585908
2016-04-19,1542.4765762000532
2016-04-20,1550.8100003497755
2016-04-21,1553.9593587563845
2016-04-22,1553.9806961452834
2016-04-25,1528.6891759264142
2016-04-26,1530.1952835935904
2016-04-27,1527.6815462893067
2016-04-28,1531.2120432318595
2016-04-29,1531.0437735493701
2016-05-02,1513.4450406253625
2016-05-03,1492.4222285260332
2016-05-04,1480.5241543584862
2016-05-05,1462.811437978562
2016-05-06,1462.811437978562
2016-05-09,1480.4809452228274
2016-05-10,1485.1514788229738
2016-05-11,1484.458120041692
2016-05-12,1490.5214318731619
2016-05-13,1490.5828536159345
2016-05-16,1496.3208679381933
2016-05-17,1498.1224368199614
2016-05-18,1499.1061754324824
2016-05-19,1469.0275354527112
