Date,PERU IMI
2010-06-10,1330.6986592604
2010-06-11,1337.4786501966576
2010-06-14,1333.6983060142647
2010-06-15,1368.1277741457777
2010-06-16,1363.8923928610113
2010-06-17,1352.32040272719
2010-06-18,1353.0332273910624
2010-06-21,1367.2525339779272
2010-06-22,1335.7024544578642
2010-06-23,1338.8048661583553
2010-06-24,1326.4448917786121
2010-06-25,1344.9015208640417
2010-06-28,1329.2890079913088
2010-06-29,1282.265895555942
2010-06-30,1272.2597798870297
2010-07-01,1252.1903145402039
2010-07-02,1255.0679529384556
2010-07-05,1254.6928437812135
2010-07-06,1271.0720615535686
2010-07-07,1303.4525751567467
2010-07-08,1327.0550440617365
2010-07-09,1352.3162947140145
2010-07-12,1337.3805165308506
2010-07-13,1366.3713409824227
2010-07-14,1363.340180163912
2010-07-15,1361.504150432968
2010-07-16,1329.900477637883
2010-07-19,1326.465558392257
2010-07-20,1348.622026474374
2010-07-21,1347.0778337657432
2010-07-22,1381.2647408715898
2010-07-23,1393.7825455571792
2010-07-26,1396.2082471573476
2010-07-27,1360.6490841832463
2010-07-28,1361.6859998156142
2010-07-29,1357.4181096656055
2010-07-30,1371.3712319868744
2010-08-02,1381.1001136517473
2010-08-03,1364.0180704179659
2010-08-04,1362.7595557734392
2010-08-05,1351.919767913807
2010-08-06,1344.7021003419131
2010-08-09,1353.9590042011246
2010-08-10,1356.749135440894
2010-08-11,1318.0177050886869
2010-08-12,1341.508453566333
2010-08-13,1346.6626101216632
2010-08-16,1360.7179188446896
2010-08-17,1374.3022281842937
2010-08-18,1367.9368734249938
2010-08-19,1353.8411938703266
2010-08-20,1355.128142948407
2010-08-23,1348.3132710252883
2010-08-24,1341.3044008541804
2010-08-25,1365.159077768423
2010-08-26,1374.3529127266363
2010-08-27,1416.2186280830322
2010-08-30,1415.8763973291746
2010-08-31,1429.552608468071
2010-09-01,1462.601795978852
2010-09-02,1477.2646945177462
2010-09-03,1478.0140812749116
2010-09-06,1478.765278750031
2010-09-07,1467.9238171310797
2010-09-08,1466.0706490536243
2010-09-09,1465.2017511051124
2010-09-10,1483.8225616246884
2010-09-13,1525.1998080527576
2010-09-14,1519.195225789421
2010-09-15,1507.6710298255582
2010-09-16,1519.4813493825511
2010-09-17,1515.2180019828397
2010-09-20,1530.49424850544
2010-09-21,1531.0247656047331
2010-09-22,1543.0797525307912
2010-09-23,1536.7465305620744
2010-09-24,1548.2787304052008
2010-09-27,1536.8220453743897
2010-09-28,1567.5556675830155
2010-09-29,1574.5556956424502
2010-09-30,1588.9889926118994
2010-10-01,1625.0338550376975
2010-10-04,1600.9383033481813
2010-10-05,1669.6729557396256
2010-10-06,1698.6513289108625
2010-10-07,1685.0493146649223
2010-10-08,1703.6032741953452
2010-10-11,1717.5106104356346
2010-10-12,1727.4518532633151
2010-10-13,1789.8756507833639
2010-10-14,1805.87146104555
2010-10-15,1815.1842290398172
2010-10-18,1826.0708870770093
2010-10-19,1772.6222277813274
2010-10-20,1811.8314490808566
2010-10-21,1780.6425559983827
2010-10-22,1789.6123676296606
2010-10-25,1820.8000392188894
2010-10-26,1831.2067097530582
2010-10-27,1813.2243419057863
2010-10-28,1826.964753789189
2010-10-29,1844.7015400449461
2010-11-01,1851.3805783499488
2010-11-02,1850.765626663902
2010-11-03,1830.1197694873451
2010-11-04,1888.4600961398717
2010-11-05,1916.8928876057234
2010-11-08,1933.4352245763005
2010-11-09,1876.149900237536
2010-11-10,1907.7245152537487
2010-11-11,1920.988909074907
2010-11-12,1857.1241251223453
2010-11-15,1839.3101578637386
2010-11-16,1795.6743779728045
2010-11-17,1807.5558123614878
2010-11-18,1855.3462124300654
2010-11-19,1866.118501877989
2010-11-22,1886.5550770119419
2010-11-23,1836.9604531848902
2010-11-24,1862.927798103807
2010-11-25,1862.98795142122
2010-11-26,1837.2978076766726
2010-11-29,1838.2582313975204
2010-11-30,1784.7745918281435
2010-12-01,1812.5960132630578
2010-12-02,1838.2956621400697
2010-12-03,1883.0849234397165
2010-12-06,1899.7946365969729
2010-12-07,1901.0815030235785
2010-12-08,1883.475927224101
2010-12-09,1867.2837883782968
2010-12-10,1864.2827975919838
2010-12-13,1874.706945005406
2010-12-14,1860.8311318872388
2010-12-15,1829.390801369944
2010-12-16,1816.0263366170395
2010-12-17,1818.383774372025
2010-12-20,1832.9191798483662
2010-12-21,1850.909891586654
2010-12-22,1853.1733208500973
2010-12-23,1849.3827872413387
2010-12-24,1849.5477780540166
2010-12-27,1832.0827394042228
2010-12-28,1842.9487447042986
2010-12-29,1863.5977343979177
2010-12-30,1854.0837529562043
2010-12-31,1859.8745862347034
2011-01-03,1866.2407962582313
2011-01-04,1828.5345196701671
2011-01-05,1825.525193238858
2011-01-06,1792.2263973999275
2011-01-07,1760.5016370702276
2011-01-10,1722.1002973748302
2011-01-11,1743.2099219496042
2011-01-12,1753.7038042299366
2011-01-13,1719.0426793502156
2011-01-14,1709.5998921911412
2011-01-17,1709.191428881447
2011-01-18,1750.0728470751224
2011-01-19,1733.4688231149557
2011-01-20,1681.8737820254646
2011-01-21,1654.6224133865726
2011-01-24,1669.9999354956747
2011-01-25,1651.9094785389004
2011-01-26,1700.304156915338
2011-01-27,1663.9494253426792
2011-01-28,1642.2988493266112
2011-01-31,1644.1777741454482
2011-02-01,1732.8115295367172
2011-02-02,1721.587157971448
2011-02-03,1722.5709875307136
2011-02-04,1701.475920181352
2011-02-07,1700.8703562203902
2011-02-08,1696.8171123957316
2011-02-09,1642.9943074799637
2011-02-10,1604.6326562086638
2011-02-11,1613.2580534538831
2011-02-14,1626.3403869293352
2011-02-15,1631.0472791749246
2011-02-16,1629.586788194668
2011-02-17,1639.3944751815397
2011-02-18,1655.6834830298856
2011-02-21,1655.7953907075228
2011-02-22,1627.3889914589083
2011-02-23,1639.7591521746465
2011-02-24,1641.1368948493061
2011-02-25,1656.2744466822412
2011-02-28,1670.584160686293
2011-03-01,1657.5529785681197
2011-03-02,1680.3932121591838
2011-03-03,1696.1044460268904
2011-03-04,1682.9000156860022
2011-03-07,1660.6429230704732
2011-03-08,1649.5748684585485
2011-03-09,1633.2711462735488
2011-03-10,1579.3456669420927
2011-03-11,1624.320892628598
2011-03-14,1619.2296497696043
2011-03-15,1629.3621346999507
2011-03-16,1597.457480922249
2011-03-17,1595.6959844234639
2011-03-18,1600.426493010316
2011-03-21,1619.669421499033
2011-03-22,1618.0504861234476
2011-03-23,1668.770343856314
2011-03-24,1689.5725387309767
2011-03-25,1639.4510316266565
2011-03-28,1584.9056136062293
2011-03-29,1585.5518334447554
2011-03-30,1596.8313531943102
2011-03-31,1611.978034324033
2011-04-01,1612.0545805305321
2011-04-04,1604.3892583041354
2011-04-05,1634.3304165358852
2011-04-06,1636.4777074751257
2011-04-07,1583.3593069960693
2011-04-08,1602.4625662563722
2011-04-11,1557.510481272558
2011-04-12,1505.8230915250174
2011-04-13,1472.1017648932905
2011-04-14,1448.4325502679285
2011-04-15,1471.7783134873107
2011-04-18,1437.520574372131
2011-04-19,1467.453955556789
2011-04-20,1456.4038391089641
2011-04-21,1475.8565615116352
2011-04-22,1475.8565615116352
2011-04-25,1440.0766017032445
2011-04-26,1414.565346711399
2011-04-27,1418.2004723005793
2011-04-28,1467.6474602425396
2011-04-29,1520.4807662973553
2011-05-02,1496.4544894419553
2011-05-03,1481.4755158537728
2011-05-04,1519.6514077771892
2011-05-05,1484.49483168282
2011-05-06,1530.5667291639272
2011-05-09,1543.027624595314
2011-05-10,1533.2702028761582
2011-05-11,1489.0866507900914
2011-05-12,1478.3528701490495
2011-05-13,1479.0857718541217
2011-05-16,1489.08499250356
2011-05-17,1501.7190865327473
2011-05-18,1537.2168320566957
2011-05-19,1534.2265596978905
2011-05-20,1528.4030225144033
2011-05-23,1511.736321113014
2011-05-24,1532.4044938162392
2011-05-25,1550.961850203655
2011-05-26,1576.6405161163382
2011-05-27,1595.3463011073854
2011-05-30,1592.167589261678
2011-05-31,1549.7426107829056
2011-06-01,1472.9039841056313
2011-06-02,1560.0119621230203
2011-06-03,1523.4420063813034
2011-06-06,1291.42125048793
2011-06-07,1322.4621785748548
2011-06-08,1346.5640891677494
2011-06-09,1384.6291481881972
2011-06-10,1375.936533450088
2011-06-13,1367.6835349443274
2011-06-14,1383.5098807699485
2011-06-15,1361.779650139736
2011-06-16,1330.8618882462567
2011-06-17,1326.223234332339
2011-06-20,1322.019947316961
2011-06-21,1337.933028670418
2011-06-22,1338.7922385299669
2011-06-23,1349.9226100060287
2011-06-24,1337.6044738845187
2011-06-27,1317.1898059993234
2011-06-28,1340.8140101778547
2011-06-29,1361.1266839934153
2011-06-30,1367.0840433768458
2011-07-01,1363.266719378718
2011-07-04,1364.2268461775905
2011-07-05,1357.519980510365
2011-07-06,1344.5945716650617
2011-07-07,1343.2262933618465
2011-07-08,1388.968313827379
2011-07-11,1356.0743945376119
2011-07-12,1376.2025584718938
2011-07-13,1415.2952748140322
2011-07-14,1416.397620547739
2011-07-15,1451.2491829079565
2011-07-18,1484.3865457728934
2011-07-19,1511.8323704924449
2011-07-20,1527.1661650515668
2011-07-21,1533.887575635289
2011-07-22,1517.3274020567892
2011-07-25,1521.3197605598334
2011-07-26,1532.731737647552
2011-07-27,1490.9104851402972
2011-07-28,1496.8294047661566
2011-07-29,1485.3000428041755
2011-08-01,1476.479725217738
2011-08-02,1447.3756738655097
2011-08-03,1442.4141683236637
2011-08-04,1378.5716936918002
2011-08-05,1369.831033900131
2011-08-08,1308.0989569990852
2011-08-09,1370.7347438998504
2011-08-10,1342.5769490443931
2011-08-11,1399.6101946580857
2011-08-12,1406.238987384512
2011-08-15,1433.5165050221322
2011-08-16,1399.6548922813743
2011-08-17,1445.628186972302
2011-08-18,1432.0539797894255
2011-08-19,1443.4192074502373
2011-08-22,1441.5588732810822
2011-08-23,1473.02203029883
2011-08-24,1487.3201243581361
2011-08-25,1501.793929060688
2011-08-26,1513.9578864567222
2011-08-29,1532.4301903833245
2011-08-30,1568.2018452033647
2011-08-31,1574.4959484315946
2011-09-01,1582.690832704249
2011-09-02,1556.1146332715293
2011-09-05,1555.322632652753
2011-09-06,1553.823350726091
2011-09-07,1559.324266428172
2011-09-08,1560.8729662910475
2011-09-09,1530.5682900837858
2011-09-12,1518.472047725815
2011-09-13,1540.220329431815
2011-09-14,1526.141564151409
2011-09-15,1537.5225345699373
2011-09-16,1527.4701377125498
2011-09-19,1522.114991686704
2011-09-20,1531.8716748822612
2011-09-21,1521.3174807076243
2011-09-22,1385.0253589286433
2011-09-23,1334.1799869682839
2011-09-26,1363.2464394613494
2011-09-27,1389.1498056039143
2011-09-28,1314.117266404466
2011-09-29,1313.641967892016
2011-09-30,1302.1372190148447
2011-10-03,1274.2469407734375
2011-10-04,1264.0687499756605
2011-10-05,1338.905920470663
2011-10-06,1354.2786303957414
2011-10-07,1352.9058584066238
2011-10-10,1394.8544784382227
2011-10-11,1407.8977439852206
2011-10-12,1446.0098198737674
2011-10-13,1419.3443975453363
2011-10-14,1462.6794038492558
2011-10-17,1427.313483167347
2011-10-18,1442.1963837795424
2011-10-19,1396.1292600083423
2011-10-20,1395.3338484567687
2011-10-21,1429.6035671589627
2011-10-24,1476.0848904226955
2011-10-25,1473.072824478367
2011-10-26,1506.513725258286
2011-10-27,1555.5998018873338
2011-10-28,1558.0089534261067
2011-10-31,1499.0345411046446
2011-11-01,1482.442220794849
2011-11-02,1524.1950389520719
2011-11-03,1554.9522590003635
2011-11-04,1539.9442009511433
2011-11-07,1557.1082198786592
2011-11-08,1585.5833095428902
2011-11-09,1516.3044370615505
2011-11-10,1520.679484719213
2011-11-11,1565.3390793290412
2011-11-14,1553.8039457838902
2011-11-15,1541.3718973701266
2011-11-16,1507.6222991366546
2011-11-17,1451.5294005226424
2011-11-18,1435.2078731859353
2011-11-21,1437.4549575470603
2011-11-22,1438.205936715355
2011-11-23,1416.3385802726375
2011-11-24,1416.4740693443634
2011-11-25,1407.51961926634
2011-11-28,1437.7844279688459
2011-11-29,1442.822844059534
2011-11-30,1489.2589124789836
2011-12-01,1482.8347954276642
2011-12-02,1461.7852035655055
2011-12-05,1476.3570183988645
2011-12-06,1459.6356970496063
2011-12-07,1470.325288468316
2011-12-08,1442.2628602436225
2011-12-09,1472.092380411862
2011-12-12,1451.9269095525535
2011-12-13,1422.5694298859382
2011-12-14,1405.087977134276
2011-12-15,1423.1090006154682
2011-12-16,1445.8342360295665
2011-12-19,1427.8374217005166
2011-12-20,1457.2602012521222
2011-12-21,1453.0883368139284
2011-12-22,1464.6760555926066
2011-12-23,1476.4104079793285
2011-12-26,1476.662778060245
2011-12-27,1468.4307681228167
2011-12-28,1434.8898655790922
2011-12-29,1446.3086546518205
2011-12-30,1457.6381425880438
2012-01-02,1458.3299320613921
2012-01-03,1484.2361458201137
2012-01-04,1483.500056329607
2012-01-05,1487.8889064390903
2012-01-06,1463.5343157285936
2012-01-09,1476.8341237197094
2012-01-10,1512.1309195203564
2012-01-11,1516.3660106343139
2012-01-12,1527.6911366239817
2012-01-13,1518.5257762541867
2012-01-16,1518.9236517970703
2012-01-17,1538.4877358328674
2012-01-18,1549.8214420561962
2012-01-19,1543.4398962282007
2012-01-20,1534.7646876719145
2012-01-23,1555.8906690500532
2012-01-24,1544.771489503056
2012-01-25,1597.673347598756
2012-01-26,1608.5835332730753
2012-01-27,1619.892704775109
2012-01-30,1604.2998288747212
2012-01-31,1613.2070816459438
2012-02-01,1626.44414170073
2012-02-02,1623.8717068908695
2012-02-03,1633.988887411151
2012-02-06,1629.9095571184648
2012-02-07,1625.889222481386
2012-02-08,1625.833141868937
2012-02-09,1624.4668496460179
2012-02-10,1606.9168792441023
2012-02-13,1602.8569925270085
2012-02-14,1582.4654136844208
2012-02-15,1577.2616015264366
2012-02-16,1596.1030656706125
2012-02-17,1610.6324938590135
2012-02-20,1611.8457932318702
2012-02-21,1630.4835115124788
2012-02-22,1641.5369203143518
2012-02-23,1642.0842555369782
2012-02-24,1639.6938400736988
2012-02-27,1631.3801566143159
2012-02-28,1647.8045152838174
2012-02-29,1612.115612491765
2012-03-01,1637.8449515380728
2012-03-02,1629.766558723387
2012-03-05,1628.7051416271604
2012-03-06,1602.2578755575746
2012-03-07,1603.3685498938094
2012-03-08,1625.3896644614845
2012-03-09,1638.2795798888296
2012-03-12,1628.1105618274867
2012-03-13,1644.5255806873984
2012-03-14,1620.4566717681278
2012-03-15,1606.827662835514
2012-03-16,1613.729318948353
2012-03-19,1618.017587522914
2012-03-20,1611.042808767531
2012-03-21,1621.9014885148667
2012-03-22,1598.1224586708095
2012-03-23,1609.6955737345695
2012-03-26,1638.7762493139287
2012-03-27,1647.0189295936482
2012-03-28,1636.2474298814734
2012-03-29,1635.9561634065922
2012-03-30,1656.238312101834
2012-04-02,1682.3962205847567
2012-04-03,1676.2976915199981
2012-04-04,1650.9013381498637
2012-04-05,1645.8843666608739
2012-04-06,1645.8843666608739
2012-04-09,1646.3381085377255
2012-04-10,1659.9185272478162
2012-04-11,1657.7485682811941
2012-04-12,1688.3107822194431
2012-04-13,1660.375999542121
2012-04-16,1664.9807541550192
2012-04-17,1666.8258346330988
2012-04-18,1666.7187223654366
2012-04-19,1671.2312330998966
2012-04-20,1672.3136337283865
2012-04-23,1637.9638291529327
2012-04-24,1637.748341383021
2012-04-25,1653.7141401557685
2012-04-26,1666.2042918415755
2012-04-27,1695.2239760571133
2012-04-30,1680.833386063923
2012-05-01,1684.0495603204076
2012-05-02,1681.897526852497
2012-05-03,1657.4983823454647
2012-05-04,1650.511976674345
2012-05-07,1639.0065400351514
2012-05-08,1612.8883779670607
2012-05-09,1601.5174155387344
2012-05-10,1603.470227644169
2012-05-11,1584.9151751009072
2012-05-14,1550.914307147042
2012-05-15,1524.6059698692618
2012-05-16,1525.6882611452056
2012-05-17,1509.063379227764
2012-05-18,1499.3662644395731
2012-05-21,1521.4895318209083
2012-05-22,1529.6681321098408
2012-05-23,1529.952078488311
2012-05-24,1540.842272543428
2012-05-25,1540.8398110176613
2012-05-28,1541.691338791836
2012-05-29,1552.8065432643302
2012-05-30,1545.9267763661135
2012-05-31,1565.8351734820546
2012-06-01,1546.4320254579509
2012-06-04,1545.505346054157
2012-06-05,1547.2023199755408
2012-06-06,1581.861103179522
2012-06-07,1584.962552579339
2012-06-08,1590.8823563784238
2012-06-11,1564.079424764975
2012-06-12,1573.9532040879485
2012-06-13,1563.5200797913706
2012-06-14,1554.9421201054677
2012-06-15,1565.589161075907
2012-06-18,1589.148293683614
2012-06-19,1614.9946316321154
2012-06-20,1618.8672381179692
2012-06-21,1578.0716118591433
2012-06-22,1579.506197085741
2012-06-25,1570.1821160938737
2012-06-26,1562.4680842155158
2012-06-27,1558.0110416824439
2012-06-28,1546.8680382665498
2012-06-29,1585.8419017878634
2012-07-02,1604.9185740415107
2012-07-03,1622.0442418294363
2012-07-04,1620.982263324563
2012-07-05,1615.1944836321952
2012-07-06,1592.9423216563864
2012-07-09,1579.2640341569156
2012-07-10,1553.1742199429436
2012-07-11,1561.2300709376107
2012-07-12,1548.2902979313355
2012-07-13,1571.047692963887
2012-07-16,1566.6340731398604
2012-07-17,1559.5073444478755
2012-07-18,1563.9845797760206
2012-07-19,1568.3960927114324
2012-07-20,1547.436939104127
2012-07-23,1522.1568174580543
2012-07-24,1498.0770243663283
2012-07-25,1493.2241530652516
2012-07-26,1515.5098092080848
2012-07-27,1538.8131973675388
2012-07-30,1548.9078239323821
2012-07-31,1530.613879785449
2012-08-01,1501.177475646582
2012-08-02,1487.9368182507726
2012-08-03,1503.5309846511077
2012-08-06,1507.759448479682
2012-08-07,1511.5898085827157
2012-08-08,1515.5619830860505
2012-08-09,1508.7161885730309
2012-08-10,1511.3627466606683
2012-08-13,1498.1142077857835
2012-08-14,1484.917894078896
2012-08-15,1477.913858477907
2012-08-16,1501.6907945398352
2012-08-17,1511.3019128477915
2012-08-20,1504.5675072569459
2012-08-21,1513.8976122907286
2012-08-22,1511.4783494969392
2012-08-23,1519.5581171548927
2012-08-24,1522.7185092700072
2012-08-27,1516.2081036261243
2012-08-28,1528.184632301761
2012-08-29,1520.1064187739614
2012-08-30,1517.8408539515397
2012-08-31,1539.3073292476938
2012-09-03,1537.505763156412
2012-09-04,1517.4671410955655
2012-09-05,1519.0798948950944
2012-09-06,1550.0986202790866
2012-09-07,1587.429837185702
2012-09-10,1580.07942160202
2012-09-11,1586.4346735425647
2012-09-12,1619.4861545538154
2012-09-13,1658.4358329423444
2012-09-14,1696.0828943207168
2012-09-17,1683.5631335276041
2012-09-18,1674.4134791744607
2012-09-19,1683.9227355529388
2012-09-20,1663.470140068609
2012-09-21,1649.0522062232633
2012-09-24,1643.1191881131886
2012-09-25,1623.9474481517616
2012-09-26,1625.041254104477
2012-09-27,1646.2160122335583
2012-09-28,1645.7731304307408
2012-10-01,1652.0284731387403
2012-10-02,1648.5214386653722
2012-10-03,1647.9868548225204
2012-10-04,1665.808299818193
2012-10-05,1657.7030033212318
2012-10-08,1654.054403099649
2012-10-09,1635.4449492562503
2012-10-10,1637.2060290208708
2012-10-11,1641.9595140668478
2012-10-12,1618.5371014839873
2012-10-15,1621.7862617280703
2012-10-16,1633.699619964123
2012-10-17,1647.0948810067139
2012-10-18,1632.5022361836704
2012-10-19,1638.2477623716431
2012-10-22,1647.202821331757
2012-10-23,1613.6516309232534
2012-10-24,1612.290041245367
2012-10-25,1634.3017196942162
2012-10-26,1632.2041836463025
2012-10-29,1630.9167592751426
2012-10-30,1631.6868689992223
2012-10-31,1645.3327355245658
2012-11-01,1659.4880519420199
2012-11-02,1653.062174013538
2012-11-05,1643.157431870211
2012-11-06,1648.0787678966099
2012-11-07,1641.4661765747953
2012-11-08,1661.6410915550343
2012-11-09,1666.247868077169
2012-11-12,1670.5925848340719
2012-11-13,1661.448362851252
2012-11-14,1616.652534856863
2012-11-15,1597.0549800523347
2012-11-16,1608.2762721205675
2012-11-19,1636.3241866600217
2012-11-20,1627.931706257991
2012-11-21,1639.5696303832399
2012-11-22,1642.0656264165339
2012-11-23,1664.9452813259095
2012-11-26,1662.518797390858
2012-11-27,1643.3080833953961
2012-11-28,1647.006226612457
2012-11-29,1671.0676284547044
2012-11-30,1655.1786024766805
2012-12-03,1643.176585133218
2012-12-04,1642.095322913916
2012-12-05,1652.0968388545423
2012-12-06,1672.6949356376508
2012-12-07,1672.9990447957148
2012-12-10,1682.9206600680602
2012-12-11,1705.0093658515855
2012-12-12,1715.822052135154
2012-12-13,1706.8181932697673
2012-12-14,1714.791198667977
2012-12-17,1724.1217511338507
2012-12-18,1736.039297274996
2012-12-19,1737.0112062238097
2012-12-20,1742.0730722465485
2012-12-21,1730.5242021191707
2012-12-24,1741.731644170841
2012-12-25,1741.731644170841
2012-12-26,1734.1045103007516
2012-12-27,1744.5173058405724
2012-12-28,1740.6224269423785
2012-12-31,1750.925145269871
2013-01-01,1750.925145269871
2013-01-02,1786.7674013976202
2013-01-03,1768.8018998406758
2013-01-04,1783.8063172126933
2013-01-07,1778.3099572929252
2013-01-08,1770.2251392096023
2013-01-09,1777.3858127974336
2013-01-10,1805.9124834883382
2013-01-11,1794.7446866314247
2013-01-14,1816.7644751217892
2013-01-15,1812.7121292000857
2013-01-16,1831.077757622956
2013-01-17,1841.4526577551696
2013-01-18,1841.850295158574
2013-01-21,1841.4053775622172
2013-01-22,1844.1722490971395
2013-01-23,1826.9176146778632
2013-01-24,1786.5851331628062
2013-01-25,1782.0341272031485
2013-01-28,1740.0778899629283
2013-01-29,1748.7600587672425
2013-01-30,1742.023712787981
2013-01-31,1740.662538900937
2013-02-01,1759.0756686333627
2013-02-04,1708.753150806528
2013-02-05,1666.2647956335602
2013-02-06,1690.950020121271
2013-02-07,1698.0312469471435
2013-02-08,1696.0254538219806
2013-02-11,1671.4005520708083
2013-02-12,1680.1827385328513
2013-02-13,1681.2544006734906
2013-02-14,1681.9622942624567
2013-02-15,1663.8402794057467
2013-02-18,1663.9289001298882
2013-02-19,1649.2663365323656
2013-02-20,1619.7326822715195
2013-02-21,1606.6727754290032
2013-02-22,1616.3748961752415
2013-02-25,1609.2495208331477
2013-02-26,1631.0814775510482
2013-02-27,1635.854765407813
2013-02-28,1636.049709362191
2013-03-01,1636.9607754117094
2013-03-04,1628.4973551227818
2013-03-05,1647.967855996803
2013-03-06,1675.5365900355364
2013-03-07,1667.8449282331192
2013-03-08,1666.3730384385783
2013-03-11,1661.6063215210986
2013-03-12,1669.0798837207385
2013-03-13,1649.7901248510495
2013-03-14,1650.6019010344537
2013-03-15,1654.0882846659456
2013-03-18,1648.095016038847
2013-03-19,1641.0389418447794
2013-03-20,1652.9270668920938
2013-03-21,1660.137132118723
2013-03-22,1659.523631453821
2013-03-25,1650.940380989796
2013-03-26,1663.9281072510776
2013-03-27,1677.8309472486292
2013-03-28,1709.7438319303317
2013-03-29,1709.7438319303317
2013-04-01,1693.8991784595758
2013-04-02,1671.0620449307166
2013-04-03,1633.837980811309
2013-04-04,1637.6370081147581
2013-04-05,1632.9938585841473
2013-04-08,1626.9902633606405
2013-04-09,1639.269884550747
2013-04-10,1632.4790469637103
2013-04-11,1628.9257029899497
2013-04-12,1601.3479838990886
2013-04-15,1521.5540974704886
2013-04-16,1526.6993691713142
2013-04-17,1463.3137893445862
2013-04-18,1461.2380335457158
2013-04-19,1477.983131052906
2013-04-22,1489.1014321715506
2013-04-23,1473.0256835380833
2013-04-24,1508.988206903914
2013-04-25,1529.8943751359518
2013-04-26,1503.5730740846416
2013-04-29,1511.9000700719444
2013-04-30,1497.6711468342203
2013-05-01,1498.965866359122
2013-05-02,1485.654498199673
2013-05-03,1493.5649596211167
2013-05-06,1492.6505163174472
2013-05-07,1511.9341414746862
2013-05-08,1526.87080563434
2013-05-09,1495.9450971426168
2013-05-10,1499.7165778551957
2013-05-13,1483.786708418443
2013-05-14,1470.7177895218467
2013-05-15,1442.0093831329098
2013-05-16,1419.7297816136168
2013-05-17,1442.7775049969575
2013-05-20,1449.9983330831733
2013-05-21,1438.7746968568306
2013-05-22,1446.567934366177
2013-05-23,1428.9276109417262
2013-05-24,1413.7628289180839
2013-05-27,1413.7146220393445
2013-05-28,1412.7242507751075
2013-05-29,1405.4618986048276
2013-05-30,1421.749369428957
2013-05-31,1368.8198328494054
2013-06-03,1380.3776559534892
2013-06-04,1389.5621344807305
2013-06-05,1365.9696035120548
2013-06-06,1367.0962419647124
2013-06-07,1360.2299206222096
2013-06-10,1355.0085001494706
2013-06-11,1321.0266621217343
2013-06-12,1304.6290597600362
2013-06-13,1317.4460853605933
2013-06-14,1307.1971322515426
2013-06-17,1326.1759186340994
2013-06-18,1316.8351733345874
2013-06-19,1291.850231357436
2013-06-20,1239.8622989314033
2013-06-21,1231.6150946752225
2013-06-24,1196.5120570872136
2013-06-25,1196.879519882284
2013-06-26,1188.7560805787855
2013-06-27,1208.6215717167759
2013-06-28,1225.8988405243458
2013-07-01,1233.2049384464492
2013-07-02,1214.1319657873116
2013-07-03,1200.3381057306108
2013-07-04,1200.6536719555827
2013-07-05,1199.749654286586
2013-07-08,1162.806010819344
2013-07-09,1149.5457749498512
2013-07-10,1124.1661611957288
2013-07-11,1168.824844401757
2013-07-12,1162.1528775602305
2013-07-15,1169.570893145391
2013-07-16,1182.8087102595057
2013-07-17,1164.327149377683
2013-07-18,1160.9829978085736
2013-07-19,1145.7323177633623
2013-07-22,1181.8527673619114
2013-07-23,1207.9154682627852
2013-07-24,1173.9495851845465
2013-07-25,1167.619071279841
2013-07-26,1184.181107199876
2013-07-29,1182.103158040118
2013-07-30,1168.7957558204132
2013-07-31,1155.4864446521003
2013-08-01,1155.0619546329197
2013-08-02,1154.0484098192064
2013-08-05,1152.4546271585357
2013-08-06,1136.411734865173
2013-08-07,1129.0257921737796
2013-08-08,1173.4604633952767
2013-08-09,1202.3905354011324
2013-08-12,1255.435766046471
2013-08-13,1238.9726100294433
2013-08-14,1260.3912068499392
2013-08-15,1263.5213899881364
2013-08-16,1241.8449035602828
2013-08-19,1221.4901225537276
2013-08-20,1234.952894018414
2013-08-21,1203.931055311366
2013-08-22,1222.3437279319842
2013-08-23,1237.9375643745245
2013-08-26,1225.0931008196533
2013-08-27,1186.1972423285472
2013-08-28,1174.5032697822699
2013-08-29,1173.3504302986082
2013-08-30,1173.771828912445
2013-09-02,1175.0887797771916
2013-09-03,1179.1466717573874
2013-09-04,1187.541435232951
2013-09-05,1191.6748804449774
2013-09-06,1197.3907129324043
2013-09-09,1208.805092398714
2013-09-10,1217.6845622321468
2013-09-11,1213.6345657258953
2013-09-12,1185.1769235147474
2013-09-13,1174.6505915442092
2013-09-16,1189.310610293274
2013-09-17,1188.7356153417606
2013-09-18,1250.1840565283799
2013-09-19,1244.5972945547608
2013-09-20,1219.8183218925997
2013-09-23,1213.0371435670106
2013-09-24,1206.7875231089022
2013-09-25,1211.4492874338125
2013-09-26,1194.8718549678508
2013-09-27,1190.4445125449072
2013-09-30,1184.461786942103
2013-10-01,1184.0669545427743
2013-10-02,1182.8534925326048
2013-10-03,1186.4989627913849
2013-10-04,1191.3408307371785
2013-10-07,1192.7787847624888
2013-10-08,1197.5088076980855
2013-10-09,1209.2716087883862
2013-10-10,1225.0584151957462
2013-10-11,1230.0295371903162
2013-10-14,1236.178799070267
2013-10-15,1237.0364617150851
2013-10-16,1236.397842678663
2013-10-17,1273.5531962820396
2013-10-18,1273.2676852574884
2013-10-21,1276.1562387225697
2013-10-22,1300.291152591733
2013-10-23,1284.8415283490244
2013-10-24,1298.6340552102179
2013-10-25,1289.0727374518062
2013-10-28,1307.6322047145504
2013-10-29,1293.8462655047042
2013-10-30,1283.9011367943872
2013-10-31,1265.4295124736
2013-11-01,1261.7542067219204
