Date,KUWAIT IMI
2013-02-12,556.1385396360862
2013-02-13,553.5881117360866
2013-02-14,553.6598603952946
2013-02-15,553.2676111141077
2013-02-18,553.6585470902128
2013-02-19,554.7365545775435
2013-02-20,552.1971083404445
2013-02-21,555.6641757353398
2013-02-22,555.4677585647016
2013-02-25,555.1733930328708
2013-02-26,555.2714802047848
2013-02-27,553.8585177120125
2013-02-28,552.3305620604714
2013-03-01,552.5255940386
2013-03-04,548.7488446165698
2013-03-05,546.6016295772574
2013-03-06,545.7699449998066
2013-03-07,548.2707745373416
2013-03-08,547.6921246433709
2013-03-11,551.8273719259541
2013-03-12,552.064823456297
2013-03-13,547.4888593530468
2013-03-14,548.2480114073012
2013-03-15,548.923431343917
2013-03-18,551.116781709991
2013-03-19,550.168465631191
2013-03-20,548.599526986679
2013-03-21,544.6924318071615
2013-03-22,544.8835519586727
2013-03-25,544.0802874955583
2013-03-26,548.0930544174639
2013-03-27,551.3804835844777
2013-03-28,545.084582269842
2013-03-29,545.084582269842
2013-04-01,548.5368513896018
2013-04-02,554.1797721562804
2013-04-03,551.7210461503054
2013-04-04,555.1089508012203
2013-04-05,555.1089508012203
2013-04-08,560.3104066939201
2013-04-09,564.2277050544151
2013-04-10,557.590370678156
2013-04-11,557.0661731494212
2013-04-12,557.0661731494212
2013-04-15,559.8726832181778
2013-04-16,563.0783455138846
2013-04-17,562.3070162379864
2013-04-18,565.880268988768
2013-04-19,565.7809569022484
2013-04-22,565.273654994583
2013-04-23,564.7779314825289
2013-04-24,567.3786674187506
2013-04-25,569.3658793003663
2013-04-26,569.3658793003663
2013-04-29,577.8852338122996
2013-04-30,579.914566074244
2013-05-01,580.7129332801264
2013-05-02,583.8917426592133
2013-05-03,583.4818502459741
2013-05-06,581.056877117665
2013-05-07,584.9601727332044
2013-05-08,580.9196033464302
2013-05-09,581.4515482617894
2013-05-10,580.2291553782678
2013-05-13,583.0919063503015
2013-05-14,577.5779190729652
2013-05-15,581.1291858391622
2013-05-16,578.0868133254897
2013-05-17,578.0868133254897
2013-05-20,584.9847155121138
2013-05-21,586.859454028642
2013-05-22,584.0313594063942
2013-05-23,580.3543023874415
2013-05-24,580.3543023874416
2013-05-27,589.6516042180264
2013-05-28,587.346768656221
2013-05-29,587.2859181019543
2013-05-30,592.6770040536818
2013-05-31,592.2623996437108
2013-06-03,589.2137732504176
2013-06-04,584.7432496282723
2013-06-05,586.4881256538854
2013-06-06,587.0025889220028
2013-06-07,587.6211374877794
2013-06-10,575.1344428653086
2013-06-11,579.8463899296004
2013-06-12,579.0046010458744
2013-06-13,571.6301629669045
2013-06-14,571.6301629669045
2013-06-17,570.3328658348377
2013-06-18,576.1402273400639
2013-06-19,574.4248775945669
2013-06-20,571.2022198577987
2013-06-21,571.6056112560033
2013-06-24,563.5017914097824
2013-06-25,560.4355772690907
2013-06-26,555.9876927761302
2013-06-27,555.8389865229626
2013-06-28,555.8389865229626
2013-07-01,553.1688042921504
2013-07-02,558.0969431205872
2013-07-03,559.6413679204334
2013-07-04,560.3570046788186
2013-07-05,559.1847096899508
2013-07-08,557.2849522718371
2013-07-09,558.2085016252952
2013-07-10,554.2275244068118
2013-07-11,559.8896387252015
2013-07-12,559.8896387252015
2013-07-15,562.0130453105025
2013-07-16,567.5717747415168
2013-07-17,571.7966267833492
2013-07-18,571.1615728286646
2013-07-19,571.5619665004687
2013-07-22,574.068153874571
2013-07-23,573.6688957310274
2013-07-24,571.6743755976311
2013-07-25,574.0472074721582
2013-07-26,573.9464620865014
2013-07-29,571.2749698953188
2013-07-30,574.2389563721997
2013-07-31,571.7553513366584
2013-08-01,572.4194435708954
2013-08-02,573.7277158575378
2013-08-05,574.1817352180534
2013-08-06,571.3371828510494
2013-08-07,572.8108285173371
2013-08-08,572.8108285173371
2013-08-09,572.8108285173371
2013-08-12,570.1143308012674
2013-08-13,572.9430256256571
2013-08-14,570.2852892377649
2013-08-15,572.4313382161342
2013-08-16,572.2302381500123
2013-08-19,573.8354250483762
2013-08-20,572.4308511404902
2013-08-21,573.9341833219219
2013-08-22,575.0055803962478
2013-08-23,575.409447353506
2013-08-26,570.7375006625608
2013-08-27,565.406279093509
2013-08-28,562.0516721928703
2013-08-29,560.0586870642044
2013-08-30,560.2548203813343
2013-09-02,555.3382349794073
2013-09-03,552.5192939064358
2013-09-04,548.3214597379872
2013-09-05,552.9335761561356
2013-09-06,553.417332565721
2013-09-09,554.4428496341687
2013-09-10,567.6920651220603
2013-09-11,567.8296850166848
2013-09-12,569.8689884572022
2013-09-13,569.9691235808109
2013-09-16,582.5940363174225
2013-09-17,579.0265180238003
2013-09-18,580.8093195781872
2013-09-19,584.890795891533
2013-09-20,584.1688358190166
2013-09-23,594.8954103692794
2013-09-24,586.2894491599216
2013-09-25,587.5826252393649
2013-09-26,592.5870108881339
2013-09-27,593.215194998616
2013-09-30,587.9121495483558
2013-10-01,584.400439075226
2013-10-02,587.0552100395989
2013-10-03,582.7042526627769
2013-10-04,582.8073679083374
2013-10-07,582.4721512189371
2013-10-08,587.2040923681221
2013-10-09,584.8684557177712
2013-10-10,589.3251771255445
2013-10-11,589.3251771255445
2013-10-14,589.3251771255445
2013-10-15,589.3251771255445
2013-10-16,589.3251771255445
2013-10-17,589.3251771255445
2013-10-18,589.3251771255445
2013-10-21,593.7605397389559
2013-10-22,593.5112855779006
2013-10-23,591.004630552203
2013-10-24,593.7263897318097
2013-10-25,593.7263897318097
2013-10-28,588.3159740003416
2013-10-29,594.9087384516758
2013-10-30,592.3863208870772
2013-10-31,593.4361735075563
2013-11-01,593.0158185059572
2013-11-04,588.3850338217848
2013-11-05,587.8651672076992
2013-11-06,587.8999227583826
2013-11-07,590.8367611278358
2013-11-08,591.3584252291316
2013-11-11,589.0338852386582
2013-11-12,587.2970979002534
2013-11-13,585.2515399875371
2013-11-14,581.6930392556947
2013-11-15,581.8985844992478
2013-11-18,576.9918833096764
2013-11-19,577.8071314669488
2013-11-20,579.615338678304
2013-11-21,572.7383286815
2013-11-22,573.3456864001442
2013-11-25,576.7719188660703
2013-11-26,571.6276276359195
2013-11-27,577.2725282592105
2013-11-28,579.799781050112
2013-11-29,580.3126966384438
2013-12-02,572.011175584678
2013-12-03,572.7410801568411
2013-12-04,569.8110108163937
2013-12-05,577.9096798611749
2013-12-06,577.50097428843
2013-12-09,579.4177671375994
2013-12-10,579.8476841329954
2013-12-11,574.379311525903
2013-12-12,577.0024512051797
2013-12-13,577.0024512051797
2013-12-16,576.205880173193
2013-12-17,577.5245884498762
2013-12-18,575.7474162990329
2013-12-19,574.2013855824559
2013-12-20,575.1163665439011
2013-12-23,572.566124192954
2013-12-24,574.4364590849402
2013-12-25,572.465071094426
2013-12-26,570.3492727705776
2013-12-27,570.3492727705776
2013-12-30,572.2063956632244
2013-12-31,573.0888111699376
2014-01-01,573.0888111699376
2014-01-02,573.0888111699376
2014-01-03,573.0888111699376
2014-01-06,571.6465268503508
2014-01-07,575.7227874721167
2014-01-08,572.2225266397663
2014-01-09,574.4251122543084
2014-01-10,574.4251122543084
2014-01-13,569.1605220504232
2014-01-14,570.4417495495161
2014-01-15,568.2960470266163
2014-01-16,569.2011371740664
2014-01-17,569.2011371740664
2014-01-20,567.9724517664246
2014-01-21,574.4131499889922
2014-01-22,571.1817738495313
2014-01-23,571.966794647905
2014-01-24,572.3718702815082
2014-01-27,571.2728381120104
2014-01-28,572.1117289360594
2014-01-29,576.6300670222951
2014-01-30,577.7324674111408
2014-01-31,577.3240315911258
2014-02-03,578.6944841188241
2014-02-04,578.413663135203
2014-02-05,578.564832540616
2014-02-06,576.690066569065
2014-02-07,576.8940963113503
2014-02-10,587.7254357990539
2014-02-11,587.9477791459685
2014-02-12,589.6507179832289
2014-02-13,586.2061206133112
2014-02-14,586.3100394434146
2014-02-17,592.8141661074997
2014-02-18,591.0240296785192
2014-02-19,591.7075939699585
2014-02-20,590.3319701756059
2014-02-21,590.1225583380125
2014-02-24,592.6296218181933
2014-02-25,592.8399979707733
2014-02-26,592.4193949214857
2014-02-27,592.7347912275665
2014-02-28,593.3665923907155
2014-03-03,587.4747636967279
2014-03-04,586.5544770437067
2014-03-05,584.5539677832082
2014-03-06,583.2319108238962
2014-03-07,583.2319108238962
2014-03-10,582.160423479557
2014-03-11,590.6410121628155
2014-03-12,588.3980050027436
2014-03-13,590.5981818012068
2014-03-14,590.5981818012068
2014-03-17,592.8170479726232
2014-03-18,598.4993245175468
2014-03-19,605.7334326307276
2014-03-20,615.3799700848773
2014-03-21,615.3799700848773
2014-03-24,611.79357938554
2014-03-25,616.60392547003
2014-03-26,626.8075641789455
2014-03-27,638.1945929376153
2014-03-28,638.1945929376153
2014-03-31,627.6761410417283
2014-04-01,641.2274290956105
2014-04-02,648.2730305910785
2014-04-03,646.4732516000784
2014-04-04,646.1295656608971
2014-04-07,655.3841330157802
2014-04-08,649.2021099305423
2014-04-09,652.9408723173775
2014-04-10,653.1951142729047
2014-04-11,653.1951142729047
2014-04-14,643.4423590510563
2014-04-15,652.1320846043432
2014-04-16,654.9726906899666
2014-04-17,653.4972600025831
2014-04-18,653.4972600025831
2014-04-21,647.8142560913503
2014-04-22,646.6797928329609
2014-04-23,646.1669308101045
2014-04-24,645.5879133319019
2014-04-25,645.8175373451802
2014-04-28,644.6197420378599
2014-04-29,637.9992865818639
2014-04-30,640.878740679516
2014-05-01,642.0565271498438
2014-05-02,641.5997912244304
2014-05-05,638.8150269516286
2014-05-06,638.0132578862981
2014-05-07,641.6230562164026
2014-05-08,641.1565401557343
2014-05-09,640.5866232311516
2014-05-12,637.2716086529435
2014-05-13,639.3511406166949
2014-05-14,644.5607326081599
2014-05-15,637.5487096186631
2014-05-16,637.548709618663
2014-05-19,641.1412051593866
2014-05-20,635.5004623125596
2014-05-21,637.5865519488614
2014-05-22,630.9331131888251
2014-05-23,630.5975104690439
2014-05-26,629.1584625512709
2014-05-27,636.3222723090773
2014-05-28,644.027340378519
2014-05-29,644.255718868015
2014-05-30,644.4842593855277
2014-06-02,642.1956572374444
2014-06-03,643.9217599211812
2014-06-04,644.0774913234414
2014-06-05,641.3889811328588
2014-06-06,641.5026824236108
2014-06-09,635.5879705108559
2014-06-10,638.173732794248
2014-06-11,636.9420450658552
2014-06-12,634.3508466012629
2014-06-13,634.0136650740118
2014-06-16,624.6471786998004
2014-06-17,619.1071163813929
2014-06-18,613.8020414389956
2014-06-19,613.0896677908754
2014-06-20,612.3292801802205
2014-06-23,609.4790154938161
2014-06-24,607.0145825978686
2014-06-25,615.1566532329994
2014-06-26,607.8540433564583
2014-06-27,608.2854514780738
2014-06-30,607.0650001482903
2014-07-01,607.4197734383957
2014-07-02,620.6534326439596
2014-07-03,614.7283512532786
2014-07-04,614.7283512532786
2014-07-07,607.1381251585913
2014-07-08,612.7231294137424
2014-07-09,613.6072256934987
2014-07-10,620.0359486269539
2014-07-11,619.926032663716
2014-07-14,626.3830653511853
2014-07-15,620.7993443768218
2014-07-16,623.2524373050657
2014-07-17,617.6760593591313
2014-07-18,617.6760593591314
2014-07-21,620.7683869139629
2014-07-22,624.2011934750305
2014-07-23,621.9252790871668
2014-07-24,622.3032266882483
2014-07-25,621.8633587068464
2014-07-28,622.0832149411426
2014-07-29,621.4241121176132
2014-07-30,620.7664044667564
2014-07-31,621.2047214337235
2014-08-01,621.424112117613
2014-08-04,628.8196876143271
2014-08-05,628.9096196118544
2014-08-06,627.9393492584271
2014-08-07,634.0961587184794
2014-08-08,634.5439667401736
2014-08-11,631.1561378248803
2014-08-12,632.3831572798929
2014-08-13,636.1054795529457
2014-08-14,635.9813191254322
2014-08-15,635.9813191254322
2014-08-18,634.4565187703295
2014-08-19,637.7836072191684
2014-08-20,640.4611276176878
2014-08-21,638.9601662935753
2014-08-22,638.7353386488554
2014-08-25,631.3506609226474
2014-08-26,632.6542443234151
2014-08-27,632.149873711233
2014-08-28,630.8960770786933
2014-08-29,630.8960770786932
2014-09-01,630.6704949240453
2014-09-02,633.050600525892
2014-09-03,635.0822958225281
2014-09-04,633.1086458885061
2014-09-05,633.1086458885061
2014-09-08,631.3128870233206
2014-09-09,631.6261090263419
2014-09-10,633.3166652613111
2014-09-11,630.8712248749993
2014-09-12,630.6510639170946
2014-09-15,632.151187411395
2014-09-16,634.6197158179368
2014-09-17,637.5587627184221
2014-09-18,635.6230160131047
2014-09-19,634.7385171214534
2014-09-22,637.6652149638237
2014-09-23,635.2886926277602
2014-09-24,633.8844842230476
2014-09-25,635.0275597208654
2014-09-26,634.4763205197187
2014-09-29,630.4012805727143
2014-09-30,630.1944753025423
2014-10-01,632.1945340485101
2014-10-02,637.1565775873113
2014-10-03,634.9549308091935
2014-10-06,635.7237743510831
2014-10-07,636.935726087281
2014-10-08,637.2670607809277
2014-10-09,637.0461326960674
2014-10-10,636.053849000279
2014-10-13,626.1129962708153
2014-10-14,626.4366486390778
2014-10-15,624.4987934184909
2014-10-16,622.5759881679303
2014-10-17,622.7917483440415
2014-10-20,616.0226319088879
2014-10-21,610.9893668491569
2014-10-22,606.232451589806
2014-10-23,618.3208242731121
2014-10-24,618.3208242731121
2014-10-27,604.6409798462093
2014-10-28,605.3976039709788
2014-10-29,607.6311580169756
2014-10-30,607.0398135518692
2014-10-31,605.1578437544298
2014-11-03,605.9014206780871
2014-11-04,605.3244724111446
2014-11-05,597.1628389248867
2014-11-06,589.0402351547415
2014-11-07,588.2325008590202
2014-11-10,591.915057071589
2014-11-11,597.66146250996
2014-11-12,595.1933716879146
2014-11-13,593.9451387374803
2014-11-14,593.741244079486
2014-11-17,587.790313026223
2014-11-18,587.9475921844128
2014-11-19,583.4980978558092
2014-11-20,581.1800708612062
2014-11-21,580.681375073613
2014-11-24,586.0802480162212
2014-11-25,578.4885292367478
2014-11-26,583.5360258166968
2014-11-27,577.5353497295209
2014-11-28,576.8419110591768
2014-12-01,570.0172362307973
2014-12-02,566.9435893186351
2014-12-03,570.0068677980832
2014-12-04,571.3482180980192
2014-12-05,569.7834164051797
2014-12-08,559.6984893390518
2014-12-09,552.2114773665925
2014-12-10,559.0146865393316
2014-12-11,544.0377418861092
2014-12-12,544.9707512187898
2014-12-15,517.3764214317397
2014-12-16,499.2636723743712
2014-12-17,489.7332348108029
2014-12-18,503.09608618162684
2014-12-19,502.9241463025491
2014-12-22,545.7421260170781
2014-12-23,549.9457027579455
2014-12-24,553.7310712495865
2014-12-25,546.1963522911179
2014-12-26,545.8235220165163
2014-12-29,542.7072531442705
2014-12-30,541.6135739517441
2014-12-31,540.6899180726707
2015-01-01,540.6899180726708
2015-01-02,539.4926826894407
2015-01-05,535.3619891252702
2015-01-06,525.4511358112303
2015-01-07,523.4336918865812
2015-01-08,529.4050019138253
2015-01-09,530.1257711472002
2015-01-12,542.6309081551532
2015-01-13,544.5578919467226
2015-01-14,549.8340114964177
2015-01-15,546.9598609418058
2015-01-16,547.3318159645476
2015-01-19,545.0790547180824
2015-01-20,541.8377826423648
2015-01-21,548.1033314593175
2015-01-22,549.1680604950899
2015-01-23,547.9602809676942
2015-01-26,546.3807883573355
2015-01-27,542.5630554934778
2015-01-28,544.6061979313536
2015-01-29,542.5426028304607
2015-01-30,541.9915184192566
2015-02-02,548.8207865788037
2015-02-03,546.0159130155092
2015-02-04,548.7577664672946
2015-02-05,549.3683251940977
2015-02-06,548.2521010318342
2015-02-09,551.1205185925646
2015-02-10,554.6684597178715
2015-02-11,552.5147245120427
2015-02-12,554.6372331874358
2015-02-13,554.9191087929858
2015-02-16,554.4821198340355
2015-02-17,552.7201470191119
2015-02-18,555.3280290266118
2015-02-19,556.9877776997989
2015-02-20,556.9877776997986
2015-02-23,563.6003534321377
2015-02-24,563.8623797251644
2015-02-25,564.2438188455601
2015-02-26,559.9365905040124
2015-02-27,560.5039979593448
2015-03-02,556.0196169938141
2015-03-03,556.5269908552541
2015-03-04,556.5173767621267
2015-03-05,553.5195990152981
2015-03-06,551.4784607017988
2015-03-09,548.9152008596498
2015-03-10,546.4587329412344
2015-03-11,548.2262820424934
2015-03-12,546.2757001162204
2015-03-13,545.1838765983332
2015-03-16,541.1143502288833
2015-03-17,537.825773537216
2015-03-18,536.3892106535835
2015-03-19,535.317010624294
2015-03-20,536.4788004637124
2015-03-23,533.1993461487358
2015-03-24,532.90065758815
2015-03-25,527.4001116911606
2015-03-26,512.733371433123
2015-03-27,512.5623462925515
2015-03-30,519.9221251613035
2015-03-31,516.3944577702152
2015-04-01,513.8301048134608
2015-04-02,515.5164998317404
2015-04-03,515.5164998317405
2015-04-06,516.2668562132883
2015-04-07,519.6756176338711
2015-04-08,520.5990316666517
2015-04-09,514.9141765048198
2015-04-10,514.9141765048198
2015-04-13,520.0627484351626
2015-04-14,522.9524953522252
2015-04-15,526.4676373087065
2015-04-16,532.9860769270512
2015-04-17,534.0463940562164
2015-04-20,530.9518689473296
2015-04-21,527.8899064499012
2015-04-22,532.456913942374
2015-04-23,531.9883900794496
2015-04-24,533.1345367600981
2015-04-27,532.314231747051
2015-04-28,529.9359303634136
2015-04-29,531.4140558079439
2015-04-30,534.0981741118482
2015-05-01,534.2752623658639
2015-05-04,530.9308284517952
2015-05-05,528.3599780515868
2015-05-06,528.7089176636135
2015-05-07,524.4424275851725
2015-05-08,524.4424275851725
2015-05-11,523.7034116990952
2015-05-12,523.9639703637359
2015-05-13,520.9775557156908
2015-05-14,520.705171943327
2015-05-15,521.0513854885021
2015-05-18,521.5819737957867
2015-05-19,514.4188797368938
2015-05-20,510.79164916064525
2015-05-21,508.75346918475987
2015-05-22,508.0805148604414
2015-05-25,503.4901120508736
2015-05-26,501.5349457331453
2015-05-27,502.37285986427713
2015-05-28,503.7107781573373
2015-05-29,503.7938850337866
2015-06-01,509.1542401037711
2015-06-02,514.3731513273539
2015-06-03,517.0155734930347
2015-06-04,511.72752918231555
2015-06-05,511.21944293788493
2015-06-08,507.49023812339755
2015-06-09,513.1913037641092
2015-06-10,516.2143415563529
2015-06-11,513.4992441631268
2015-06-12,513.7543779379675
2015-06-15,510.6619460154035
2015-06-16,512.3621392230293
2015-06-17,510.1574048192252
2015-06-18,511.70448810732296
2015-06-19,511.28054072695244
2015-06-22,505.58154211051766
2015-06-23,509.7767479077148
2015-06-24,506.00847447354323
2015-06-25,509.2281019288264
2015-06-26,509.4807787905178
2015-06-29,508.96936259742927
2015-06-30,505.9541662944087
2015-07-01,506.30079547517283
2015-07-02,505.06199111701426
2015-07-03,505.3959716037836
2015-07-06,504.8576892560151
2015-07-07,500.66186376220514
2015-07-08,503.72393474809735
2015-07-09,504.52533800437436
2015-07-10,504.94257695409675
2015-07-13,505.36992470385064
2015-07-14,509.06815245373394
2015-07-15,514.4550804689728
2015-07-16,508.49841306772805
2015-07-17,508.49841306772817
2015-07-20,508.33070250932866
2015-07-21,509.23769215290105
2015-07-22,509.1931271675315
2015-07-23,509.64339053470246
2015-07-24,509.2233086104239
2015-07-27,509.0234344248247
2015-07-28,504.12209977269436
2015-07-29,503.66372460055265
2015-07-30,502.82295198949043
2015-07-31,503.4872928013675
2015-08-03,498.01018803029984
2015-08-04,498.71931400957806
2015-08-05,498.90400197862346
2015-08-06,499.85446678837513
2015-08-07,499.85446678837513
2015-08-10,500.5877172118229
2015-08-11,503.5533785282218
2015-08-12,502.139312038997
2015-08-13,497.25283659105503
2015-08-14,498.4031240517749
2015-08-17,490.9882570078977
2015-08-18,492.4679043864231
2015-08-19,487.2801220881222
2015-08-20,479.9689103067959
2015-08-21,480.76382403701575
2015-08-24,464.2498743571223
2015-08-25,465.4202675447358
2015-08-26,464.948922364885
2015-08-27,470.1727615971403
2015-08-28,470.1727615971403
2015-08-31,459.5045648566272
2015-09-01,460.81605797104874
2015-09-02,456.1170756540261
2015-09-03,459.8601431347247
2015-09-04,460.2403813876885
2015-09-07,460.51546135276806
2015-09-08,454.8932526305318
2015-09-09,465.92910327387034
2015-09-10,461.06970983197897
2015-09-11,461.29868005702383
2015-09-14,458.4331958960856
2015-09-15,459.4828486993058
2015-09-16,460.16599158866035
2015-09-17,459.60597036544294
2015-09-18,460.3680429410779
2015-09-21,466.1270551545219
2015-09-22,468.498155452407
2015-09-23,467.3365897777316
2015-09-24,467.72313782552146
2015-09-25,467.87793615013663
2015-09-28,462.5290210884764
2015-09-29,466.8616634336712
2015-09-30,464.35516137301227
2015-10-01,460.5753377403968
2015-10-02,460.6514910700498
2015-10-05,461.83679297161757
2015-10-06,463.96662898040427
2015-10-07,464.49997946064616
2015-10-08,460.478954927181
2015-10-09,460.631380930136
2015-10-12,462.7763029662716
2015-10-13,461.5533552669281
2015-10-14,461.7062381272351
2015-10-15,462.2421266476944
2015-10-16,461.6297840391202
2015-10-19,464.8219459550006
2015-10-20,468.83582625329973
2015-10-21,466.03541019863314
2015-10-22,465.9918367839996
2015-10-23,465.45293989692084
2015-10-26,468.1697253346484
2015-10-27,466.98412100940317
2015-10-28,462.97145094104104
2015-10-29,461.7821108204921
2015-10-30,461.8582999164862
2015-11-02,462.08140196103693
2015-11-03,460.27482951257275
2015-11-04,459.58901842957107
2015-11-05,463.81302847164363
2015-11-06,463.202044735801
2015-11-09,473.1377111106486
2015-11-10,470.1995099482961
2015-11-11,472.232424678929
2015-11-12,474.09091557802344
2015-11-13,474.09091557802356
2015-11-16,469.22170471314945
2015-11-17,463.6775541788687
2015-11-18,459.49486456167745
2015-11-19,465.53717234458804
2015-11-20,465.384035116843
2015-11-23,473.66122895892005
2015-11-24,468.8049830056888
2015-11-25,467.4111029067422
2015-11-26,470.7891575573702
2015-11-27,469.63204837117297
2015-11-30,462.67102856099945
2015-12-01,462.8856565269966
2015-12-02,461.85225037241753
2015-12-03,469.6992752625573
2015-12-04,469.85390876881667
2015-12-07,462.32301430074807
2015-12-08,463.1869966600371
2015-12-09,462.6549848119992
2015-12-10,459.14461919491316
2015-12-11,459.37176857776024
2015-12-14,451.95423030993067
2015-12-15,453.70170458412235
2015-12-16,453.3900112150441
2015-12-17,453.1060521620422
2015-12-18,453.0315158810485
2015-12-21,456.14771803332394
2015-12-22,452.24471573497846
2015-12-23,452.9983119307527
2015-12-24,453.29692650684433
2015-12-25,453.29692650684433
2015-12-28,451.1500011764974
2015-12-29,449.9826381531836
2015-12-30,451.8274490770196
2015-12-31,450.8013978197137
2016-01-01,450.8013978197137
2016-01-04,445.48344670893306
2016-01-05,443.23476847839976
2016-01-06,443.2655647936922
2016-01-07,436.49337508061416
2016-01-08,436.9241959805128
2016-01-11,427.0798189798863
2016-01-12,423.8683484286585
2016-01-13,423.9036043431641
2016-01-14,412.4744732082986
2016-01-15,412.8138466435531
2016-01-18,393.3230963796604
2016-01-19,394.93335681594084
2016-01-20,385.5699394602362
2016-01-21,380.56148509736414
2016-01-22,380.4366084820739
2016-01-25,387.1467570377608
2016-01-26,389.12901764540317
2016-01-27,394.6488827474001
2016-01-28,406.2049138755394
2016-01-29,405.53681368824397
2016-02-01,414.93665419529714
2016-02-02,419.2346581188858
2016-02-03,411.87244483175186
2016-02-04,425.9947553099954
2016-02-05,426.49050980495315
2016-02-08,425.0483300398348
2016-02-09,423.1734811150182
2016-02-10,416.75218163510857
2016-02-11,416.3055811404948
2016-02-12,416.02664942783775
2016-02-15,416.83964871330045
2016-02-16,420.6779102001173
2016-02-17,419.0833349104987
2016-02-18,416.04557192044496
2016-02-19,416.04557192044496
2016-02-22,418.33961887635434
2016-02-23,424.0238836677397
2016-02-24,424.75043783102643
2016-02-25,424.1850462332481
2016-02-26,423.9029145097806
2016-02-29,423.7813961844881
2016-03-01,423.9371849553751
2016-03-02,431.2988971797557
2016-03-03,432.4649547233571
2016-03-04,432.82480241409036
2016-03-07,433.43361562038274
2016-03-08,433.141029990198
2016-03-09,436.24734291636054
2016-03-10,437.98284847213586
2016-03-11,438.4198844094107
2016-03-14,430.3381699430095
2016-03-15,427.9978517522634
2016-03-16,429.42072327493815
2016-03-17,432.25192479746505
2016-03-18,432.3238229885492
2016-03-21,427.88472738891943
2016-03-22,426.6486056996208
2016-03-23,429.77929288737914
2016-03-24,431.5521656271074
2016-03-25,431.5521656271074
2016-03-28,431.0845886163404
2016-03-29,430.5613665936845
2016-03-30,438.38672774837994
2016-03-31,440.99792030734113
2016-04-01,441.4361428184116
2016-04-04,432.327012822538
2016-04-05,434.0665774372297
2016-04-06,435.01364743222825
2016-04-07,440.3540798245276
2016-04-08,440.28108892782205
2016-04-11,441.151156462478
2016-04-12,440.53350095384843
2016-04-13,444.69456932315273
2016-04-14,445.96875901744284
2016-04-15,445.8948619571251
2016-04-18,443.05701395227925
2016-04-19,444.98028111336805
2016-04-20,446.0423287459544
2016-04-21,442.18178635133296
2016-04-22,442.25506805275035
2016-04-25,443.96674249064637
2016-04-26,445.2901478015073
2016-04-27,443.9578043711703
2016-04-28,447.6624699269717
2016-04-29,448.5548203653643
2016-05-02,444.43117953185254
2016-05-03,443.3890463637501
2016-05-04,443.5691434172422
2016-05-05,444.6031041245084
2016-05-06,444.75120642434973
2016-05-09,443.7330952875697
2016-05-10,441.91579110875927
2016-05-11,442.45201383503877
2016-05-12,439.10235425658914
2016-05-13,438.95676329032364
2016-05-16,439.1007710709362
2016-05-17,436.68285891637515
2016-05-18,440.02666340461843
2016-05-19,431.0928782584771
2016-05-20,431.0928782584771
2016-05-23,427.3799274161019
2016-05-24,430.06998030596253
2016-05-25,434.3331308061184
2016-05-26,431.3720484377981
2016-05-27,431.2293281570909
2016-05-30,428.8698423558742
2016-05-31,428.5829672688224
2016-06-01,427.0874206323064
2016-06-02,426.6066859871635
2016-06-03,426.53607912089603
2016-06-06,428.1098802588877
2016-06-07,428.35188009264857
2016-06-08,430.77900128559776
2016-06-09,427.4855912746059
2016-06-10,427.4855912746058
2016-06-13,425.7885618953672
2016-06-14,424.07076479445914
2016-06-15,425.07405325363396
2016-06-16,423.039977833475
2016-06-17,422.8995029944138
2016-06-20,425.09278921298164
2016-06-21,426.4156463119
2016-06-22,420.87953680936903
2016-06-23,421.0246179138076
2016-06-24,419.21256029656564
2016-06-27,415.4583231652164
2016-06-28,422.4817420525247
2016-06-29,418.34973222041214
2016-06-30,414.77946204128676
2016-07-01,414.57341163788817
2016-07-04,415.4942770981587
2016-07-05,415.5631473579131
2016-07-06,415.287803215221
2016-07-07,415.35660503815274
2016-07-08,415.4942770981588
2016-07-11,412.6467716581157
2016-07-12,410.20970943095074
2016-07-13,409.6156282061504
2016-07-14,409.8498389154211
2016-07-15,409.9854609666836
2016-07-18,414.7676176573795
2016-07-19,410.92202827294943
2016-07-20,417.4542598908346
2016-07-21,415.7623850224161
2016-07-22,416.1749841474796
2016-07-25,418.0554294759666
2016-07-26,418.40700023554774
2016-07-27,419.4567414368448
2016-07-28,420.4465084801691
2016-07-29,420.65513228523685
2016-08-01,421.1505475694956
2016-08-02,418.24149342752776
2016-08-03,423.78995109548885
2016-08-04,417.99093826654723
2016-08-05,418.06018792497446
2016-08-08,421.94157809106935
2016-08-09,422.97502742549756
2016-08-10,419.77443636161917
2016-08-11,421.5238068139081
2016-08-12,422.1522173259713
2016-08-15,423.56048223454087
2016-08-16,426.4284366496716
2016-08-17,423.75820964888777
2016-08-18,422.10862559619534
2016-08-19,422.1086255961952
2016-08-22,418.82025593506563
2016-08-23,422.88069305885864
2016-08-24,418.48530681957624
2016-08-25,417.3557423239018
2016-08-26,417.42498999974794
2016-08-29,412.6763295305903
2016-08-30,414.8089388277685
2016-08-31,411.7649481112698
2016-09-01,414.19455809803225
2016-09-02,415.01827945984485
2016-09-05,413.6800029838776
2016-09-06,414.4688197040944
2016-09-07,421.0980971873464
2016-09-08,421.21082728269374
2016-09-09,420.7219405655692
2016-09-12,420.65219223324726
2016-09-13,420.65219223324726
2016-09-14,420.93132441123873
