Date,HUNGARY IMI
2009-11-12,752.0767787488957
2009-11-13,740.259037225915
2009-11-16,758.7939367044709
2009-11-17,744.7124419787041
2009-11-18,758.5907678137172
2009-11-19,718.9432269093932
2009-11-20,718.7144510759335
2009-11-23,749.9076003875517
2009-11-24,741.7201798590305
2009-11-25,731.5495060444181
2009-11-26,697.0772168662106
2009-11-27,700.8650672873885
2009-11-30,717.6116812938094
2009-12-01,728.9900540567835
2009-12-02,734.4442752252692
2009-12-03,739.8508382529608
2009-12-04,745.9810470911888
2009-12-07,736.4290630178131
2009-12-08,693.6686319775621
2009-12-09,684.1405871970679
2009-12-10,697.8254884981341
2009-12-11,705.2994709089961
2009-12-14,707.4938813339971
2009-12-15,680.3929183140514
2009-12-16,685.7160886628277
2009-12-17,667.0061128190064
2009-12-18,659.0749055615579
2009-12-21,674.303457510642
2009-12-22,676.3035390402688
2009-12-23,683.1714631826712
2009-12-24,685.4040232630766
2009-12-25,685.4040232630766
2009-12-28,696.1966387023191
2009-12-29,716.5392907653903
2009-12-30,706.7062004810883
2009-12-31,708.3954338378758
2010-01-01,708.3954338378758
2010-01-04,729.1234231673996
2010-01-05,744.3553372173817
2010-01-06,749.252614431274
2010-01-07,735.5833216002789
2010-01-08,750.7190362955972
2010-01-11,792.0149956375127
2010-01-12,780.5957549519854
2010-01-13,783.9083934517963
2010-01-14,794.1773360930295
2010-01-15,769.5070430835726
2010-01-18,777.9351332398172
2010-01-19,775.208527286799
2010-01-20,749.1880946724291
2010-01-21,731.0793457093199
2010-01-22,719.0563307488745
2010-01-25,723.851210107363
2010-01-26,711.3197942787252
2010-01-27,699.1369678620696
2010-01-28,701.4745933429457
2010-01-29,712.5468043694681
2010-02-01,717.5506477759924
2010-02-02,718.1548550411974
2010-02-03,710.7548762812083
2010-02-04,661.9043065714145
2010-02-05,637.1033440484982
2010-02-08,639.7444489660461
2010-02-09,655.3608646092147
2010-02-10,654.8084119675681
2010-02-11,650.8770664556666
2010-02-12,656.0284793444996
2010-02-15,657.4016236757673
2010-02-16,675.5048506644271
2010-02-17,688.7946411034864
2010-02-18,678.0156215248031
2010-02-19,674.2740815623536
2010-02-22,684.2715194221205
2010-02-23,663.5610652395918
2010-02-24,656.8857466915309
2010-02-25,651.1377655791223
2010-02-26,678.797155393327
2010-03-01,682.798819874082
2010-03-02,698.1582001312427
2010-03-03,701.7755055246736
2010-03-04,699.3770928180737
2010-03-05,724.0892892016079
2010-03-08,732.2254359516169
2010-03-09,726.9286878570833
2010-03-10,750.4159393866884
2010-03-11,750.015370232559
2010-03-12,770.2489627606093
2010-03-15,767.0394597427148
2010-03-16,804.1863226034468
2010-03-17,805.0576454113346
2010-03-18,803.5278269524849
2010-03-19,778.0093348112919
2010-03-22,790.1093211532102
2010-03-23,798.6199516278235
2010-03-24,801.225302184665
2010-03-25,825.2880500070492
2010-03-26,808.3589876477339
2010-03-29,801.1163663239814
2010-03-30,791.117033445833
2010-03-31,796.0015585442525
2010-04-01,822.7424783036208
2010-04-02,826.3863985535284
2010-04-05,825.741117515953
2010-04-06,825.5937995826182
2010-04-07,820.2699641834835
2010-04-08,788.8862640587489
2010-04-09,820.0002785480083
2010-04-12,836.9375734182104
2010-04-13,825.1141608007844
2010-04-14,839.0875660708904
2010-04-15,829.6979851842028
2010-04-16,810.9902664907552
2010-04-19,780.1789410015411
2010-04-20,781.2003235114842
2010-04-21,789.2026317133216
2010-04-22,775.2134105139783
2010-04-23,800.8957600819534
2010-04-26,819.6947609858478
2010-04-27,804.011392147129
2010-04-28,770.5402254576401
2010-04-29,797.4969032424658
2010-04-30,797.9380373899733
2010-05-03,779.9866616607273
2010-05-04,727.840032529371
2010-05-05,691.480423590248
2010-05-06,662.1190185456927
2010-05-07,615.5682620250251
2010-05-10,722.7274986734049
2010-05-11,689.0079757859678
2010-05-12,700.8900622263305
2010-05-13,706.1828416418414
2010-05-14,669.6067886115222
2010-05-17,655.6985908845273
2010-05-18,665.7515430813138
2010-05-19,631.3538079137995
2010-05-20,610.9572029369095
2010-05-21,622.0374501833029
2010-05-24,615.5986349880659
2010-05-25,566.9076236196379
2010-05-26,576.2116446287504
2010-05-27,615.8470929469798
2010-05-28,619.0384615178417
2010-05-31,620.5697028602516
2010-06-01,609.7163462502277
2010-06-02,616.0952959484483
2010-06-03,601.3511287542781
2010-06-04,548.9857545450362
2010-06-07,545.3303000426633
2010-06-08,546.9157826526576
2010-06-09,551.7931472537675
2010-06-10,564.6525620943365
2010-06-11,563.9333081263381
2010-06-14,581.9718320447437
2010-06-15,585.0123632382496
2010-06-16,584.0819941500946
2010-06-17,584.2510508813965
2010-06-18,587.6954216876142
2010-06-21,607.2185851068173
2010-06-22,595.2399806357915
2010-06-23,581.8807110300323
2010-06-24,574.5343202980692
2010-06-25,555.4317263833776
2010-06-28,552.5951656848335
2010-06-29,535.4990655438319
2010-06-30,556.1169795687953
2010-07-01,555.8380122827596
2010-07-02,573.8213088743321
2010-07-05,569.5489005267501
2010-07-06,589.8004992035723
2010-07-07,595.030546769858
2010-07-08,631.3023970279228
2010-07-09,628.7396229380289
2010-07-12,625.2923383499949
2010-07-13,638.0979818870725
2010-07-14,646.6263966473239
2010-07-15,651.0990602080124
2010-07-16,636.7575933059759
2010-07-19,595.6256298585614
2010-07-20,602.3091482200895
2010-07-21,618.9879588336291
2010-07-22,625.4246312432832
2010-07-23,601.8210101828529
2010-07-26,618.2261232638639
2010-07-27,643.1172796580956
2010-07-28,641.4358299092926
2010-07-29,649.0588326572794
2010-07-30,631.6858287360263
2010-08-02,676.1435061541328
2010-08-03,674.8310827381536
2010-08-04,682.0907782162811
2010-08-05,668.6867817334593
2010-08-06,671.6236047234156
2010-08-09,674.9676702828817
2010-08-10,648.1161373626352
2010-08-11,625.0020226859606
2010-08-12,624.6560002947714
2010-08-13,615.3799781712286
2010-08-16,629.6281976962064
2010-08-17,634.7493243120412
2010-08-18,632.903292611032
2010-08-19,625.4628563364912
2010-08-20,613.7514418100601
2010-08-23,602.3250840842508
2010-08-24,587.8754704898244
2010-08-25,584.2609613394847
2010-08-26,593.9638111290831
2010-08-27,596.6312697843229
2010-08-30,596.2784327283915
2010-08-31,607.4829983851173
2010-09-01,634.4121942477431
2010-09-02,627.3950665076891
2010-09-03,630.7926726112904
2010-09-06,640.6768395010915
2010-09-07,617.7672749852445
2010-09-08,632.4045295436309
2010-09-09,633.9173788682441
2010-09-10,627.4430053281451
2010-09-13,650.0289077703602
2010-09-14,658.7157052654479
2010-09-15,661.6322043196348
2010-09-16,652.0399569113345
2010-09-17,653.1790726937057
2010-09-20,656.0252342511775
2010-09-21,654.11035913975
2010-09-22,669.1250428587631
2010-09-23,661.3600082188555
2010-09-24,679.3431263028265
2010-09-27,684.0860000666701
2010-09-28,688.5931307334473
2010-09-29,689.0518355902308
2010-09-30,707.6976106595439
2010-10-01,713.1990006096333
2010-10-04,713.1389093261342
2010-10-05,732.0181581991978
2010-10-06,740.0987480624839
2010-10-07,739.70920676308
2010-10-08,730.6646911635763
2010-10-11,739.2048722606079
2010-10-12,731.5499692066269
2010-10-13,752.3685211088275
2010-10-14,754.6798305288081
2010-10-15,743.3303605860826
2010-10-18,740.8295717961174
2010-10-19,728.7990848844934
2010-10-20,749.8054351531981
2010-10-21,756.8719779280706
2010-10-22,737.5896066468962
2010-10-25,749.6697131424334
2010-10-26,734.3199645049901
2010-10-27,719.1977836680509
2010-10-28,736.1513778260543
2010-10-29,742.7115033948287
2010-11-01,743.0818993890578
2010-11-02,749.5742048468509
2010-11-03,742.1151792253521
2010-11-04,762.6846603322365
2010-11-05,742.9794146063311
2010-11-08,731.9131237362219
2010-11-09,742.3425895174744
2010-11-10,693.655875944833
2010-11-11,668.2421777664897
2010-11-12,681.0383772627514
2010-11-15,684.994261490064
2010-11-16,665.8217489233045
2010-11-17,672.0788384979782
2010-11-18,694.5570864376452
2010-11-19,698.1331620788067
2010-11-22,686.0110435374445
2010-11-23,664.1404136981026
2010-11-24,666.6527739282604
2010-11-25,641.604992743953
2010-11-26,610.4180920620408
2010-11-29,580.3008929790896
2010-11-30,592.8459546598909
2010-12-01,619.797658314992
2010-12-02,624.289710275394
2010-12-03,648.4410749502488
2010-12-06,633.7933560199846
2010-12-07,651.22295833521
2010-12-08,646.2492385413664
2010-12-09,642.7396920711165
2010-12-10,636.8967225336122
2010-12-13,646.9113682876613
2010-12-14,652.1843039893319
2010-12-15,645.6711694322065
2010-12-16,638.277501865724
2010-12-17,638.1205990690734
2010-12-20,628.6661308111715
2010-12-21,627.0964464902193
2010-12-22,637.8579806026642
2010-12-23,629.6816638070745
2010-12-24,630.1801291374443
2010-12-27,633.7749489057752
2010-12-28,630.8566877576781
2010-12-29,628.9193830611224
2010-12-30,630.0870374592106
2010-12-31,640.033109870575
2011-01-03,651.4995400111168
2011-01-04,659.4370026220389
2011-01-05,656.6298776267929
2011-01-06,660.8293790584721
2011-01-07,652.3463259128584
2011-01-10,638.2442616777532
2011-01-11,645.8550050864619
2011-01-12,663.4447936923757
2011-01-13,676.9953804885612
2011-01-14,674.6102603789495
2011-01-17,675.1508063622059
2011-01-18,701.6436626839222
2011-01-19,710.2893554431555
2011-01-20,691.8273846259831
2011-01-21,715.6208202473637
2011-01-24,718.768860589695
2011-01-25,710.0209300015075
2011-01-26,724.8578633486194
2011-01-27,736.2991053800148
2011-01-28,713.5972412692654
2011-01-31,713.6070762257175
2011-02-01,737.4895963591202
2011-02-02,744.0658197726108
2011-02-03,728.3335194154865
2011-02-04,735.671140346511
2011-02-07,744.846343451173
2011-02-08,735.7642963278474
2011-02-09,717.5786403325766
2011-02-10,691.6103835552404
2011-02-11,703.3355102043887
2011-02-14,700.316661221613
2011-02-15,698.5078216636533
2011-02-16,706.4575210721158
2011-02-17,712.7708267670221
2011-02-18,715.6021051370824
2011-02-21,707.128214258963
2011-02-22,712.1377415092209
2011-02-23,703.4972867858245
2011-02-24,711.7015790826225
2011-02-25,728.1129698913247
2011-02-28,742.0161446204977
2011-03-01,722.8446842122793
2011-03-02,725.6425224918352
2011-03-03,729.0937161244822
2011-03-04,738.4772067734538
2011-03-07,738.0919512122007
2011-03-08,719.1970761217642
2011-03-09,710.1321284501748
2011-03-10,694.4083606663422
2011-03-11,704.3169583248347
2011-03-14,711.8910159693397
2011-03-15,707.7054874471872
2011-03-16,693.1951866103004
2011-03-17,711.5754186490191
2011-03-18,715.7685608586953
2011-03-21,734.8272253944073
2011-03-22,737.5911146905665
2011-03-23,730.8121367232563
2011-03-24,757.8707972846938
2011-03-25,763.859183521851
2011-03-28,752.3116295674978
2011-03-29,744.7632923567776
2011-03-30,757.7425811089652
2011-03-31,767.2127605230381
2011-04-01,786.8401934306554
2011-04-04,791.6547237171546
2011-04-05,797.4444519993707
2011-04-06,835.2893744001201
2011-04-07,832.989524937553
2011-04-08,844.9292327987488
2011-04-11,840.0130609428894
2011-04-12,814.0187970960449
2011-04-13,819.5818461678468
2011-04-14,810.3440082837244
2011-04-15,823.0298885058787
2011-04-18,774.2997362884001
2011-04-19,798.1522227826068
2011-04-20,829.6782834500184
2011-04-21,838.545319206081
2011-04-22,834.2546430676441
2011-04-25,829.6784374662641
2011-04-26,844.1863369617666
2011-04-27,843.5485509543356
2011-04-28,861.9839118202452
2011-04-29,856.5356082636364
2011-05-02,865.8247580854726
2011-05-03,839.3986073596632
2011-05-04,836.4473140645459
2011-05-05,822.9668406369036
2011-05-06,824.3926566612407
2011-05-09,802.1037742756159
2011-05-10,819.3102952830038
2011-05-11,807.4470422462173
2011-05-12,786.024781482792
2011-05-13,781.6426307485475
2011-05-16,779.4866910209445
2011-05-17,768.297928361367
2011-05-18,772.4644320793839
2011-05-19,769.8756309955445
2011-05-20,750.7546736459404
2011-05-23,734.3887459611444
2011-05-24,762.705849429467
2011-05-25,748.99340984592
2011-05-26,754.0123840473422
2011-05-27,774.000698211811
2011-05-30,764.8156290974019
2011-05-31,795.5200738702847
2011-06-01,798.1576396967437
2011-06-02,800.9684721839681
2011-06-03,801.157484394482
2011-06-06,800.2110782224332
2011-06-07,809.0840262118372
2011-06-08,803.5849900476459
2011-06-09,801.5119678981205
2011-06-10,780.3812164203225
2011-06-13,783.5016423745507
2011-06-14,795.954067389059
2011-06-15,772.1263829381227
2011-06-16,749.0031712251516
2011-06-17,761.0848446562786
2011-06-20,752.9514986991453
2011-06-21,759.8586285811256
2011-06-22,764.1827057802393
2011-06-23,735.5636447277415
2011-06-24,735.1313027424549
2011-06-27,749.4905811538679
2011-06-28,758.1401699328288
2011-06-29,772.2260457544128
2011-06-30,779.9942832798176
2011-07-01,788.1656792529017
2011-07-04,785.459498484884
2011-07-05,769.5824692851986
2011-07-06,750.2582655506238
2011-07-07,774.4247323116502
2011-07-08,754.5112970704149
2011-07-11,716.8457313105431
2011-07-12,708.4638133952633
2011-07-13,738.5417502199235
2011-07-14,727.4429420450351
2011-07-15,720.1927882298681
2011-07-18,681.5921121603668
2011-07-19,696.3339097515894
2011-07-20,709.7245431594249
2011-07-21,738.4899683409549
2011-07-22,737.3584217233941
2011-07-25,729.0734910141106
2011-07-26,737.0998164844447
2011-07-27,719.7467124289901
2011-07-28,711.0422984817338
2011-07-29,722.5100457817372
2011-08-01,696.2066034597023
2011-08-02,679.5916615200146
2011-08-03,665.3688395776244
2011-08-04,644.274403738188
2011-08-05,634.2155492777392
2011-08-08,612.1962522958639
2011-08-09,599.046015552579
2011-08-10,549.4012612210087
2011-08-11,572.4706797605575
2011-08-12,578.5767698567626
2011-08-15,624.0586962512808
2011-08-16,604.6044045304162
2011-08-17,615.8614112241322
2011-08-18,580.4061785679377
2011-08-19,575.4661606596503
2011-08-22,582.9920042143158
2011-08-23,587.1497243295
2011-08-24,582.8697918979748
2011-08-25,574.6390544784385
2011-08-26,578.5496783479307
2011-08-29,604.1896453251127
2011-08-30,590.3056417211922
2011-08-31,600.8150719230558
2011-09-01,582.5210669919425
2011-09-02,575.1145030341647
2011-09-05,549.8668423153819
2011-09-06,555.3154948641205
2011-09-07,579.6662005793636
2011-09-08,566.6694216470142
2011-09-09,509.9728101607327
2011-09-12,488.0519150152188
2011-09-13,483.5230091164625
2011-09-14,481.58322879707947
2011-09-15,498.45821797217224
2011-09-16,492.98234757465264
2011-09-19,465.162671306002
2011-09-20,475.38347110883836
2011-09-21,459.3003420431569
2011-09-22,420.2971682729091
2011-09-23,416.66967265783836
2011-09-26,414.5013720282003
2011-09-27,450.3094228278382
2011-09-28,444.3850677592193
2011-09-29,446.84570001727485
2011-09-30,435.74837246039516
2011-10-03,418.1873226549702
2011-10-04,416.2765514190465
2011-10-05,444.0432166925099
2011-10-06,454.23381807765253
2011-10-07,447.5615191144418
2011-10-10,471.64384155177663
2011-10-11,474.6808264829554
2011-10-12,496.41817527050114
2011-10-13,487.9395987800814
2011-10-14,501.84931379618473
2011-10-17,493.05402880081874
2011-10-18,484.4328546021468
2011-10-19,493.6170198240688
2011-10-20,473.99186259820976
2011-10-21,492.1476157723856
2011-10-24,505.0754436931121
2011-10-25,504.85120075300284
2011-10-26,481.0419881795304
2011-10-27,516.341820406386
2011-10-28,499.7500999638728
2011-10-31,490.4191110968996
2011-11-01,473.3469408824185
2011-11-02,462.0175052399164
2011-11-03,455.9889736185665
2011-11-04,458.3119932226232
2011-11-07,447.53599209162957
2011-11-08,454.0288210418967
2011-11-09,427.55192736701366
2011-11-10,422.5335748427989
2011-11-11,452.3219013771372
2011-11-14,426.9845967361527
2011-11-15,426.56414312613515
2011-11-16,434.60428494018953
2011-11-17,459.1458786252505
2011-11-18,455.6310178775041
2011-11-21,443.19776932741246
2011-11-22,448.160833764305
2011-11-23,439.335335156624
2011-11-24,437.60272088752725
2011-11-25,417.1214645666814
2011-11-28,439.3698240190153
2011-11-29,440.01896950517505
2011-11-30,472.487211768738
2011-12-01,458.0311246355996
2011-12-02,466.2473088408651
2011-12-05,483.1752496815873
2011-12-06,466.40844376182605
2011-12-07,463.08582150065075
2011-12-08,443.70013271235575
2011-12-09,450.723520647364
2011-12-12,444.95631910418365
2011-12-13,438.33837435699894
2011-12-14,427.94308988233297
2011-12-15,442.92675881984496
2011-12-16,441.0112812491041
2011-12-19,456.3039619287349
2011-12-20,466.9347960273341
2011-12-21,460.5577884851138
2011-12-22,450.8192044291017
2011-12-23,450.2349773757263
2011-12-26,450.2349773757263
2011-12-27,448.7760142783761
2011-12-28,436.85222282483585
2011-12-29,434.6533453932904
2011-12-30,423.55339688101765
2012-01-02,427.68616755653704
2012-01-03,425.85659640450746
2012-01-04,403.83988730017643
2012-01-05,392.50201714504567
2012-01-06,391.36830047280205
2012-01-09,407.42914732483814
2012-01-10,426.0694341164588
2012-01-11,412.7236851064446
2012-01-12,428.0201560178632
2012-01-13,429.43183324492844
2012-01-16,429.9720135204582
2012-01-17,438.7355685730476
2012-01-18,461.8394836505625
2012-01-19,478.1797177120202
2012-01-20,488.42645298101013
2012-01-23,505.04204146679706
2012-01-24,497.49262916282703
2012-01-25,494.37486682399117
2012-01-26,523.952613255351
2012-01-27,526.9058446196549
2012-01-30,518.652047873838
2012-01-31,514.1327511376732
2012-02-01,533.5957024914163
2012-02-02,542.3099605785987
2012-02-03,544.5568388154785
2012-02-06,546.9779511521887
2012-02-07,549.6387909727911
2012-02-08,554.4259156065598
2012-02-09,545.4572014868712
2012-02-10,523.8715835750014
2012-02-13,534.246410284097
2012-02-14,525.4697850180968
2012-02-15,526.6385730801453
2012-02-16,509.1710930583189
2012-02-17,531.4333279339012
2012-02-20,545.8760009126956
2012-02-21,541.5389431113834
2012-02-22,532.9115318945471
2012-02-23,535.1560984838229
2012-02-24,549.3236958626874
2012-02-27,537.851791193497
2012-02-28,540.4759898608152
2012-02-29,546.6616249481051
2012-03-01,545.0872776848015
2012-03-02,537.9732167009904
2012-03-05,525.3950865186955
2012-03-06,505.1400974447108
2012-03-07,496.079204836846
2012-03-08,510.8072293475008
2012-03-09,516.4479861717887
2012-03-12,515.4500237597655
2012-03-13,525.258265565278
2012-03-14,525.6166490017499
2012-03-15,531.3853483794086
2012-03-16,535.8583646663396
2012-03-19,539.7796995446913
2012-03-20,535.1427663553358
2012-03-21,526.0898757110766
2012-03-22,519.150073940382
2012-03-23,530.1370364289412
2012-03-26,534.4860001566409
2012-03-27,525.3052782894712
2012-03-28,517.3742070392695
2012-03-29,510.66252219660066
2012-03-30,514.172766430057
2012-04-02,512.3799472101131
2012-04-03,508.29095022040815
2012-04-04,492.08055160190395
2012-04-05,492.63348516487963
2012-04-06,492.63348516487963
2012-04-09,491.64114968242336
2012-04-10,482.7331782682633
2012-04-11,480.2805282876727
2012-04-12,483.3884766562463
2012-04-13,463.0382091282137
2012-04-16,464.1760984520759
2012-04-17,474.95949117333396
2012-04-18,472.3379142333983
2012-04-19,473.7358492477092
2012-04-20,475.06502758868703
2012-04-23,457.0210096060724
2012-04-24,478.64486601307425
2012-04-25,509.08647358699847
2012-04-26,511.50699560966723
2012-04-27,516.4424145500823
2012-04-30,517.3092875803516
2012-05-01,517.423207449373
2012-05-02,513.7160990606816
2012-05-03,505.77551839309046
2012-05-04,503.28012023882565
2012-05-07,496.63310448916815
2012-05-08,484.8207894109948
2012-05-09,470.9969502112711
2012-05-10,478.37626867416486
2012-05-11,478.49149232511905
2012-05-14,458.6431861279852
2012-05-15,451.5991390997388
2012-05-16,439.0403210208913
2012-05-17,425.33107732348134
2012-05-18,432.4427795984975
2012-05-21,440.7401733812807
2012-05-22,443.7607910341882
2012-05-23,414.4985249146628
2012-05-24,422.1756275881316
2012-05-25,421.40584962486895
2012-05-28,423.49485296660146
2012-05-29,430.41260868084095
2012-05-30,406.2350768574767
2012-05-31,405.9637241613921
2012-06-01,408.0207222906921
2012-06-04,420.211316185125
2012-06-05,417.3377133160421
2012-06-06,437.48035876837724
2012-06-07,446.4290625879597
2012-06-08,441.2563103982684
2012-06-11,438.55542286636955
2012-06-12,435.5102922402153
2012-06-13,445.53763979951674
2012-06-14,441.96611626201354
2012-06-15,456.1711135985557
2012-06-18,467.00212884317335
2012-06-19,485.9537089798406
2012-06-20,489.13134391274
2012-06-21,475.49445961228145
2012-06-22,463.4281304480548
2012-06-25,450.2447455520577
2012-06-26,452.9166583125521
2012-06-27,455.184225372015
2012-06-28,445.1164938205159
2012-06-29,476.14371301464655
2012-07-02,469.9602439537718
2012-07-03,477.78591703713283
2012-07-04,470.97964408282445
2012-07-05,463.2148275424133
2012-07-06,450.01376497420443
2012-07-09,450.66359954114597
2012-07-10,452.04769573286046
2012-07-11,453.3370787794397
2012-07-12,441.7386045933048
2012-07-13,447.89246920612476
2012-07-16,453.13547224815767
2012-07-17,454.8969305305
2012-07-18,461.9788428911918
2012-07-19,461.58616739223964
2012-07-20,456.33789064962525
2012-07-23,440.9480194099848
2012-07-24,440.96926935711406
2012-07-25,443.218150426119
2012-07-26,463.9196208276734
2012-07-27,483.08363667982184
2012-07-30,479.88796342507226
2012-07-31,474.297496880058
2012-08-01,477.4607506788022
2012-08-02,466.31795115820825
2012-08-03,488.67392644338145
2012-08-06,505.5345274316903
2012-08-07,496.2579137894994
2012-08-08,498.3267833663066
2012-08-09,497.8890396853197
2012-08-10,495.6579062047802
2012-08-13,490.9112345712732
2012-08-14,487.8429602666859
2012-08-15,491.9137387604501
2012-08-16,496.4764368519198
2012-08-17,488.6817286341327
2012-08-20,491.5177157008775
2012-08-21,498.5013055499688
2012-08-22,490.9877024542093
2012-08-23,494.83797193060747
2012-08-24,488.4999204760615
2012-08-27,491.09919283943293
2012-08-28,483.3390138976307
2012-08-29,475.56477031224483
2012-08-30,470.74743766091865
2012-08-31,482.3634371511564
2012-09-03,484.0547356770489
2012-09-04,488.47714533146996
2012-09-05,491.1990594886878
2012-09-06,492.9380690853226
2012-09-07,512.7824821309583
2012-09-10,514.6156134515214
2012-09-11,528.3191098077707
2012-09-12,530.3666672516655
2012-09-13,522.0501893398479
2012-09-14,555.8255399425716
2012-09-17,549.3888233142294
2012-09-18,542.4712279054785
2012-09-19,538.5687262605206
2012-09-20,532.1238321110724
2012-09-21,534.949004011633
2012-09-24,532.879387377653
2012-09-25,531.1628540956042
2012-09-26,514.9773557681397
2012-09-27,524.9201117964059
2012-09-28,523.1894904539784
2012-10-01,529.6709221979468
2012-10-02,529.6223351089043
2012-10-03,533.5678393608689
2012-10-04,544.3665567891259
2012-10-05,552.8851109512897
2012-10-08,543.4785637203971
2012-10-09,537.643764174023
2012-10-10,543.7193649861986
2012-10-11,553.7615629484827
2012-10-12,556.6206192193406
2012-10-15,559.4665925956972
2012-10-16,573.1873441464573
2012-10-17,570.3553827472135
2012-10-18,558.9916591362355
2012-10-19,555.9257752734699
2012-10-22,556.8736570418497
2012-10-23,549.7231677939603
2012-10-24,544.5398371079735
2012-10-25,553.5814726840573
2012-10-26,543.2460007531589
2012-10-29,544.7674971036383
2012-10-30,552.5287306181716
2012-10-31,552.22088367167
2012-11-01,553.2595257904571
2012-11-02,550.6905589609062
2012-11-05,545.8073931439507
2012-11-06,546.3584105663641
2012-11-07,535.6990974290084
2012-11-08,535.0480248036985
2012-11-09,536.1444316298431
2012-11-12,533.565130067644
2012-11-13,531.4307604143158
2012-11-14,535.1752815389474
2012-11-15,529.8626742816841
2012-11-16,516.3511414628548
2012-11-19,520.3722916156825
2012-11-20,514.6853350297185
2012-11-21,515.8936816837968
2012-11-22,513.0556186122898
2012-11-23,518.3012585926247
2012-11-26,514.7281535519342
2012-11-27,511.05012055162905
2012-11-28,508.7226694060632
2012-11-29,520.1076675464852
2012-11-30,531.2013502982694
2012-12-03,525.1507348108357
2012-12-04,523.2195502175668
2012-12-05,521.3860527259088
2012-12-06,509.5914469144748
2012-12-07,505.0876756968404
2012-12-10,504.02727214706624
2012-12-11,514.6934262377505
2012-12-12,514.1094123154442
2012-12-13,514.972959295753
2012-12-14,517.4029409623486
2012-12-17,502.40487000988276
2012-12-18,509.8997188384401
2012-12-19,515.8355619194657
2012-12-20,517.9975594654996
2012-12-21,511.3086582208959
2012-12-24,508.3584787440787
2012-12-25,508.3584787440787
2012-12-26,505.24411790533134
2012-12-27,514.5412596695786
2012-12-28,517.5519876042235
2012-12-31,515.8110785720907
2013-01-01,515.8110785720907
2013-01-02,528.0606268828167
2013-01-03,528.9484348642736
2013-01-04,522.8054492691442
2013-01-07,528.0135437648624
2013-01-08,520.8545633385086
2013-01-09,531.0692491963442
2013-01-10,533.5701599758346
2013-01-11,536.7050246066656
2013-01-14,542.9941923825713
2013-01-15,543.2297377621264
2013-01-16,548.5369529458892
2013-01-17,567.0044147553497
2013-01-18,565.639766156672
2013-01-21,569.8462570301398
2013-01-22,550.1253927226774
2013-01-23,548.0178154722958
2013-01-24,553.6531000500775
2013-01-25,555.7809414971958
2013-01-28,560.2192283334218
2013-01-29,567.6026532604591
2013-01-30,568.3873626459679
2013-01-31,572.6038743721032
2013-02-01,580.8750544907377
2013-02-04,560.9625238034564
2013-02-05,567.5986584542758
2013-02-06,564.7376771317226
2013-02-07,553.8191261117878
2013-02-08,558.6518046594744
2013-02-11,562.0504079444665
2013-02-12,573.3812762092635
2013-02-13,580.3210517237708
2013-02-14,561.4180483595749
2013-02-15,558.5813886917337
2013-02-18,568.7037930993542
2013-02-19,574.1062844241503
2013-02-20,568.8588197739676
2013-02-21,548.1700508428869
2013-02-22,547.3392525352006
2013-02-25,546.6054495969903
2013-02-26,526.0464734545636
2013-02-27,528.4233298058709
2013-02-28,537.1050706210842
2013-03-01,536.1520017849605
2013-03-04,525.4640075613084
2013-03-05,534.1502557534548
2013-03-06,532.5267498266313
2013-03-07,541.8128817925743
2013-03-08,539.2622983585068
2013-03-11,526.0052350974421
2013-03-12,512.2240793882844
2013-03-13,506.05821442839533
2013-03-14,507.1912895300042
2013-03-15,509.1510428621684
2013-03-18,495.60843611211044
2013-03-19,487.8022806063673
2013-03-20,502.4270011023399
2013-03-21,497.4114687201284
2013-03-22,490.2110783761628
2013-03-25,482.7123022544341
2013-03-26,492.05191886678205
2013-03-27,484.23769805361644
2013-03-28,481.94604428446456
2013-03-29,481.94604428446456
2013-04-01,483.58506468476276
2013-04-02,490.34757231504085
2013-04-03,481.9952693999676
2013-04-04,490.1114880219169
2013-04-05,498.6712529273442
2013-04-08,504.968221796388
2013-04-09,515.8961626907749
2013-04-10,518.0222690794183
2013-04-11,526.1805807408139
2013-04-12,520.0649256891968
2013-04-15,510.02381467195556
2013-04-16,518.1125118420671
2013-04-17,515.904204151785
2013-04-18,508.88636493528446
2013-04-19,512.7352336179049
2013-04-22,502.10136862314147
2013-04-23,503.2233619788961
2013-04-24,501.4408644910431
2013-04-25,500.0817923456951
2013-04-26,498.1465072248816
2013-04-29,507.5482996708738
2013-04-30,523.1511851124523
2013-05-01,525.7071443423798
2013-05-02,522.1819454437523
2013-05-03,528.6230867391416
2013-05-06,526.1917306941517
2013-05-07,534.4643076511203
2013-05-08,542.6650044808063
2013-05-09,543.308061895377
2013-05-10,534.6150157402299
2013-05-13,542.4357403825602
2013-05-14,541.6584373339981
2013-05-15,538.3974315501276
2013-05-16,544.9674808719484
2013-05-17,541.7307917565423
2013-05-20,543.7206891089535
2013-05-21,543.4603093145703
2013-05-22,556.029083561317
2013-05-23,551.4732454144621
2013-05-24,561.2848157804746
2013-05-27,565.3612571344113
2013-05-28,576.5836543381238
2013-05-29,571.4704717977205
2013-05-30,565.3718967558638
2013-05-31,549.6821261082196
2013-06-03,549.9827475602706
2013-06-04,553.595832836982
2013-06-05,546.9675986370636
2013-06-06,552.831484765242
2013-06-07,575.7496346746934
2013-06-10,571.0637361682716
2013-06-11,571.0365068733166
2013-06-12,573.8018637412013
2013-06-13,571.0257955683793
2013-06-14,583.7263618379366
