Date,INDIA IMI
2017-12-15,1583.5692910615599
2017-12-18,1590.5434890526549
2017-12-19,1609.3848634157632
2017-12-20,1610.4464538991137
2017-12-21,1613.8053476349655
2017-12-22,1622.0339073547473
2017-12-25,1622.0339073547477
2017-12-26,1628.9535266324422
2017-12-27,1624.0263737061625
2017-12-28,1624.0655865206506
2017-12-29,1644.2718454596368
2018-01-01,1633.5210899435517
2018-01-02,1639.2526497894055
2018-01-03,1640.3697231541828
2018-01-04,1655.2183538083887
2018-01-05,1670.3698120448953
2018-01-08,1682.322137626204
2018-01-09,1674.4160342129662
2018-01-10,1675.766943070223
2018-01-11,1678.9380307652398
2018-01-12,1682.4921912204206
2018-01-15,1691.6661741520888
2018-01-16,1664.1017667486408
2018-01-17,1683.0686806517867
2018-01-18,1673.3773525938577
2018-01-19,1687.16299455056
2018-01-22,1698.525322260374
2018-01-23,1715.473301073375
2018-01-24,1713.3460912442688
2018-01-25,1705.8700837528397
2018-01-26,1705.8700837528397
2018-01-29,1709.445573914835
2018-01-30,1692.1681145534371
2018-01-31,1683.137276656928
2018-02-01,1674.6636447517287
2018-02-02,1620.577979439814
2018-02-05,1610.104805628805
2018-02-06,1577.7343826759554
2018-02-07,1578.7394616162683
2018-02-08,1602.0633980653256
2018-02-09,1586.5271263715215
2018-02-12,1604.0351268393863
2018-02-13,1604.0351268393863
2018-02-14,1607.9624619244457
2018-02-15,1612.505826045251
2018-02-16,1590.9634632368538
2018-02-19,1578.1956036114059
2018-02-20,1563.5964755428733
2018-02-21,1568.5948246553717
2018-02-22,1557.052935413636
2018-02-23,1582.255981432946
2018-02-26,1594.579622165841
2018-02-27,1587.2031895677067
2018-02-28,1574.5660769103067
2018-03-01,1567.0334638742413
2018-03-02,1567.0334638742413
2018-03-05,1552.5446971714648
2018-03-06,1537.9551840213906
2018-03-07,1524.1593488155277
2018-03-08,1529.8691513650058
2018-03-09,1526.8139441014146
2018-03-12,1554.4011631190515
2018-03-13,1565.5574305114455
2018-03-14,1564.785631990749
2018-03-15,1557.3836588797792
2018-03-16,1534.261667046736
2018-03-19,1511.5392360669373
2018-03-20,1517.8485247477329
2018-03-21,1522.1542926183995
2018-03-22,1515.501813222842
2018-03-23,1501.589562936111
2018-03-26,1522.1677599985833
2018-03-27,1530.7085303994843
2018-03-28,1512.3873653549995
2018-03-29,1512.3873653549995
2018-03-30,1512.3873653549995
2018-04-02,1530.925474977058
2018-04-03,1543.4399212629019
2018-04-04,1524.6169164149655
2018-04-05,1557.188976184517
2018-04-06,1560.8650932582425
2018-04-09,1564.282265248642
2018-04-10,1567.3045712241542
2018-04-11,1565.8296192608475
2018-04-12,1568.3245243257693
2018-04-13,1574.301128365254
2018-04-16,1573.9355223191926
2018-04-17,1571.3889951679892
2018-04-18,1569.623691254874
2018-04-19,1574.7495779482326
2018-04-20,1568.4906058735928
2018-04-23,1564.1465024453641
2018-04-24,1569.5464175008253
2018-04-25,1552.1725074041765
2018-04-26,1560.7236078110825
2018-04-27,1571.4198671006811
2018-04-30,1578.4559429967144
2018-05-01,1578.4559429967144
2018-05-02,1567.9266577608953
2018-05-03,1558.771567276884
2018-05-04,1541.8893237186712
2018-05-07,1549.7690370246298
2018-05-08,1550.0391866399143
2018-05-09,1544.6203581536163
2018-05-10,1533.9616339056986
2018-05-11,1542.563592775005
2018-05-14,1529.752209426643
2018-05-15,1515.9868910991527
2018-05-16,1514.5142972403498
2018-05-17,1511.846124350853
2018-05-18,1487.3193392880078
2018-05-21,1467.5870144629741
2018-05-22,1476.650535407123
2018-05-23,1456.79522065069
2018-05-24,1466.355851407401
2018-05-25,1494.8882181431284
2018-05-28,1517.1364897529725
2018-05-29,1501.0903654520657
2018-05-30,1505.0465342004945
2018-05-31,1511.057328984866
2018-06-01,1512.429452906686
2018-06-04,1502.5846230525215
2018-06-05,1489.268114597707
2018-06-06,1511.5444597591397
2018-06-07,1525.964673893
2018-06-08,1516.9244310826764
2018-06-11,1526.0894924993145
2018-06-12,1532.582370559452
2018-06-13,1531.0580183388397
2018-06-14,1526.1660299601572
2018-06-15,1519.0922582157432
2018-06-18,1514.3135832286684
2018-06-19,1493.9627794035496
2018-06-20,1504.2367589537212
2018-06-21,1499.7865293608097
2018-06-22,1514.2471701852962
2018-06-25,1496.6376307014486
2018-06-26,1496.54070898057
2018-06-27,1470.0691259029854
2018-06-28,1450.1430431590077
2018-06-29,1478.654041211869
2018-07-02,1466.1366007137692
2018-07-03,1476.768419874737
2018-07-04,1480.34110621004
2018-07-05,1469.5858119035931
2018-07-06,1475.3956402678095
2018-07-09,1492.2566564918461
2018-07-10,1505.6357174859513
2018-07-11,1505.4224251152
2018-07-12,1517.5916687335427
2018-07-13,1515.0185877749977
2018-07-16,1493.1854005669893
2018-07-17,1512.1379256472862
2018-07-18,1500.4270288913217
2018-07-19,1489.2488553890737
2018-07-20,1499.8717340787164
2018-07-23,1515.944007990395
2018-07-24,1530.583134161797
2018-07-25,1531.1960455202357
2018-07-26,1538.0978421962209
2018-07-27,1551.4423902184542
2018-07-30,1560.369705335609
2018-07-31,1567.8200449937
2018-08-01,1571.736578325928
2018-08-02,1557.7024352892258
2018-08-03,1572.4290955363301
2018-08-06,1576.9413469986123
2018-08-07,1579.1455510687924
2018-08-08,1586.4716085302132
2018-08-09,1590.7445885725185
2018-08-10,1578.968606243864
2018-08-13,1546.5542106472083
2018-08-14,1559.406121815621
2018-08-15,1559.406121815621
2018-08-16,1545.178014393872
2018-08-17,1558.2247920616642
2018-08-20,1577.8575380603238
2018-08-21,1582.05979126319
2018-08-22,1582.05979126319
2018-08-23,1580.6966568524847
2018-08-24,1582.3424613950813
2018-08-27,1595.5323097374705
2018-08-28,1600.9627315269684
2018-08-29,1588.1773200209082
2018-08-30,1583.5174482657262
2018-08-31,1582.5188983311111
2018-09-03,1566.8231901850997
2018-09-04,1543.531135013293
2018-09-05,1532.5270751097485
2018-09-06,1534.6727797213769
2018-09-07,1549.9592005658485
2018-09-10,1513.610412178833
2018-09-11,1488.4668286187957
2018-09-12,1506.8262682371503
2018-09-13,1506.8262682371503
2018-09-14,1535.1955654506714
2018-09-17,1507.442347090841
2018-09-18,1485.892932731519
2018-09-19,1482.9975511075997
2018-09-20,1482.9975511075997
2018-09-21,1471.1590318232538
2018-09-24,1435.0114753155488
2018-09-25,1442.4359838075607
2018-09-26,1443.8920824280335
2018-09-27,1427.3525271054093
2018-09-28,1415.1146548139654
2018-10-01,1417.8598031582774
2018-10-02,1417.8598031582771
2018-10-03,1390.8411644144378
2018-10-04,1349.4617403587354
2018-10-05,1308.4992658593653
2018-10-08,1300.810321022031
2018-10-09,1289.8016205503595
2018-10-10,1318.9980846157941
2018-10-11,1291.4533508833076
2018-10-12,1329.0554895240216
2018-10-15,1332.7345970182869
2018-10-16,1350.7362130165689
2018-10-17,1328.286044965092
2018-10-18,1328.286044965092
2018-10-19,1307.8487376342457
2018-10-22,1295.9359761448784
2018-10-23,1279.3329029718755
2018-10-24,1296.5095773054666
2018-10-25,1283.4541399857467
2018-10-26,1273.6025427544191
2018-10-29,1304.2326890254603
2018-10-30,1300.637709771205
2018-10-31,1324.6118241488414
2018-11-01,1333.1606757619859
2018-11-02,1371.3509539660001
2018-11-05,1357.857695049774
2018-11-06,1358.7170239152035
2018-11-07,1368.1456711285853
2018-11-08,1368.145671128586
2018-11-09,1381.1427291315015
2018-11-12,1358.5190598488198
2018-11-13,1374.4647963093432
2018-11-14,1378.337454913302
2018-11-15,1388.4030020218065
2018-11-16,1397.4893031274773
2018-11-19,1412.6029163946075
2018-11-20,1397.4955542987557
2018-11-21,1392.293874696567
2018-11-22,1393.435153817483
2018-11-23,1393.435153817483
2018-11-26,1404.915376948687
2018-11-27,1412.573137387424
2018-11-28,1419.533839896756
2018-11-29,1447.1206106710194
2018-11-30,1456.6718649115487
2018-12-03,1446.7530732425075
2018-12-04,1443.1338004291808
2018-12-05,1430.3389359017353
2018-12-06,1398.3515822082754
2018-12-07,1406.1429481402283
2018-12-10,1366.6399131487979
2018-12-11,1372.1391091071914
2018-12-12,1397.5180651099843
2018-12-13,1410.6952839505173
2018-12-14,1409.981436387091
2018-12-17,1425.4158743599855
2018-12-18,1442.0594090958812
2018-12-19,1463.7834419492099
2018-12-20,1470.9591147152837
2018-12-21,1442.5462241217626
2018-12-24,1426.3925006885493
2018-12-25,1426.3925006885495
2018-12-26,1431.216420438391
2018-12-27,1435.691411632006
2018-12-28,1453.823732810954
2018-12-31,1460.340085284525
2019-01-01,1464.3587464238271
2019-01-02,1442.3374563942625
2019-01-03,1428.0451930155223
2019-01-04,1441.612266844909
2019-01-07,1447.767925861346
2019-01-08,1440.3141021341007
2019-01-09,1438.6880913931025
2019-01-10,1439.7227368503025
2019-01-11,1435.3387372590068
2019-01-14,1422.4562634481554
2019-01-15,1437.6391480722261
2019-01-16,1434.8398798289809
2019-01-17,1439.0880382514893
2019-01-18,1433.9153210612799
2019-01-21,1435.0034232611904
2019-01-22,1426.6760639409329
2019-01-23,1421.2581843824373
2019-01-24,1428.1867856209265
2019-01-25,1415.5933600305223
2019-01-28,1399.1058296881015
2019-01-29,1400.003605676688
2019-01-30,1400.217337462505
2019-01-31,1420.62129587306
2019-02-01,1428.4774402274036
2019-02-04,1416.900674439223
2019-02-05,1420.0015447389333
2019-02-06,1435.5085351706807
2019-02-07,1443.3096663665774
2019-02-08,1425.3561866150808
2019-02-11,1415.0652176106153
2019-02-12,1415.3918834382573
2019-02-13,1408.837490958105
2019-02-14,1400.996923610352
2019-02-15,1390.6617387062481
2019-02-18,1377.2383250755036
2019-02-19,1372.7088276288162
2019-02-20,1394.5437663093153
2019-02-21,1403.1500990406735
2019-02-22,1409.6223231020017
2019-02-25,1423.8829181611106
2019-02-26,1418.6434146861563
2019-02-27,1415.3807021975404
2019-02-28,1418.0639293812067
2019-03-01,1434.1296436661587
2019-03-04,1434.1296436661587
2019-03-05,1461.7681766190801
2019-03-06,1473.2460403225768
2019-03-07,1477.0689710856946
2019-03-08,1471.746297201153
2019-03-11,1500.3241006087947
2019-03-12,1518.3988364149077
2019-03-13,1522.1688296924647
2019-03-14,1523.2066680269868
2019-03-15,1534.8806986742716
2019-03-18,1549.7331339879643
2019-03-19,1549.610628566951
2019-03-20,1549.5168258649776
2019-03-21,1549.5168258649776
2019-03-22,1539.323503839676
2019-03-25,1524.6755008021332
2019-03-26,1540.6788479293723
2019-03-27,1536.3682895621066
2019-03-28,1548.000923768923
2019-03-29,1557.5189928878624
2019-04-01,1564.4664980456985
2019-04-02,1581.7965707714843
2019-04-03,1578.358335156112
2019-04-04,1557.4067026942953
2019-04-05,1565.046033431286
2019-04-08,1547.5713290525607
2019-04-09,1563.4940863874124
2019-04-10,1559.4576697093212
2019-04-11,1564.2509606306478
2019-04-12,1564.1273581880043
2019-04-15,1564.0569004853555
2019-04-16,1568.1360264417215
2019-04-17,1568.1360264417215
2019-04-18,1569.7578427691803
2019-04-19,1569.7578427691803
2019-04-22,1539.8030018323543
2019-04-23,1540.7135153590064
2019-04-24,1551.9448419424914
2019-04-25,1534.312101928722
2019-04-26,1549.5338966330942
2019-04-29,1549.5338966330942
2019-04-30,1556.3710277722998
2019-05-01,1556.3710277722998
2019-05-02,1552.383559606672
2019-05-03,1550.235427445694
2019-05-06,1531.3528249302954
2019-05-07,1517.8512726717734
2019-05-08,1492.4262640605182
2019-05-09,1481.2161029763463
2019-05-10,1479.816015423117
2019-05-13,1447.1771996118866
2019-05-14,1456.9053139254117
2019-05-15,1449.5844745324518
2019-05-16,1465.6796608203244
2019-05-17,1475.146879846786
2019-05-20,1540.066296446003
2019-05-21,1525.9227453463252
2019-05-22,1530.4436807896402
2019-05-23,1516.5047240086474
2019-05-24,1550.51306459299
2019-05-27,1561.203588794378
2019-05-28,1561.1214766495848
2019-05-29,1549.2906719694151
2019-05-30,1558.202713437893
2019-05-31,1563.773360504235
2019-06-03,1594.5169562341025
2019-06-04,1586.3811263511461
2019-06-05,1586.3811263511461
2019-06-06,1562.3702453211308
2019-06-07,1558.9823288341497
2019-06-10,1561.7999572243136
2019-06-11,1571.9710832933833
2019-06-12,1567.0527982699089
2019-06-13,1563.756029671407
2019-06-14,1544.8425292597988
2019-06-17,1520.8878123655716
2019-06-18,1526.3094810340926
2019-06-19,1520.3767306422085
2019-06-20,1545.2895099561038
2019-06-21,1531.0444902997071
2019-06-24,1532.9157714706485
2019-06-25,1545.3326889261284
2019-06-26,1554.8759568298708
2019-06-27,1558.7847739158235
2019-06-28,1554.2711382550287
2019-07-01,1563.8237496608756
2019-07-02,1571.0870035470298
2019-07-03,1572.2054618372845
2019-07-04,1584.7912314930834
2019-07-05,1563.202971805824
2019-07-08,1528.1390701089488
2019-07-09,1532.1104904113395
2019-07-10,1520.4525440008333
2019-07-11,1533.405539845857
2019-07-12,1527.4001555599148
2019-07-15,1536.6095587242164
2019-07-16,1545.4427909778353
2019-07-17,1543.261488186204
2019-07-18,1525.3272785878232
2019-07-19,1506.7920101660964
2019-07-22,1499.9674248857257
2019-07-23,1496.438359049444
2019-07-24,1483.153088977945
2019-07-25,1482.3461349241225
2019-07-26,1487.9316316290483
2019-07-29,1477.1463637706026
2019-07-30,1457.234636292041
2019-07-31,1463.2144405324007
2019-08-01,1440.7285781867392
2019-08-02,1434.0377554786194
2019-08-05,1396.7828775936264
2019-08-06,1407.2927412447602
2019-08-07,1395.488075681981
2019-08-08,1419.5250132392075
2019-08-09,1427.3202303926896
2019-08-12,1427.3202303926896
2019-08-13,1393.5490559712734
2019-08-14,1410.4849971792999
2019-08-15,1410.4849971793
2019-08-16,1413.5503240951507
2019-08-19,1412.2947095663512
2019-08-20,1400.7431922172946
2019-08-21,1389.9009401958788
2019-08-22,1364.3316069740267
2019-08-23,1383.218723358664
2019-08-26,1399.0496829530196
2019-08-27,1415.758395750014
2019-08-28,1403.9541212135282
2019-08-29,1395.0608789589871
2019-08-30,1415.4283051782802
2019-09-02,1415.4283051782802
2019-09-03,1367.5470193887847
2019-09-04,1374.774676204576
2019-09-05,1383.995000627097
2019-09-06,1397.3433408929711
2019-09-09,1404.8934073253113
2019-09-10,1404.893407325311
2019-09-11,1411.966216278183
2019-09-12,1414.1007665723996
2019-09-13,1430.4044137348412
2019-09-16,1411.0581394835906
2019-09-17,1384.0493690912758
2019-09-18,1399.4597901623906
2019-09-19,1377.9300656065893
2019-09-20,1450.1604524848976
2019-09-23,1477.6548398497239
2019-09-24,1477.3270697923106
2019-09-25,1458.5355006581542
2019-09-26,1475.3821867489728
2019-09-27,1472.3437541375577
2019-09-30,1461.2460292699434
2019-10-01,1438.3587746173082
2019-10-02,1437.7265734645907
2019-10-03,1438.7085417447202
2019-10-04,1427.1245439805045
2019-10-07,1416.6249209231105
2019-10-08,1416.6249209231107
2019-10-09,1430.7844402928192
2019-10-10,1426.5126402289216
2019-10-11,1436.7581651906646
2019-10-14,1437.5499976408187
2019-10-15,1437.5586561970858
2019-10-16,1445.5485717783606
2019-10-17,1470.3147530751164
2019-10-18,1482.8831426129125
2019-10-21,1482.322704365615
2019-10-22,1474.8487501028787
2019-10-23,1477.7305346088242
2019-10-24,1474.9276212522807
2019-10-25,1476.3569692682347
2019-10-28,1483.0152170479269
2019-10-29,1505.6242998335917
2019-10-30,1512.8495003383541
2019-10-31,1523.3554755519094
2019-11-01,1525.685158294622
2019-11-04,1533.0751288378522
2019-11-05,1529.2187427976262
2019-11-06,1525.0132251017246
2019-11-07,1531.9681912570836
2019-11-08,1508.6307370991929
2019-11-11,1503.6483190861568
2019-11-12,1503.6483190861566
2019-11-13,1482.4096804006435
2019-11-14,1486.4253946764197
2019-11-15,1491.3389201718048
2019-11-18,1492.5840398388668
2019-11-19,1501.6198979173341
2019-11-20,1507.7552389579282
2019-11-21,1502.2471804703728
2019-11-22,1500.0783372178505
2019-11-25,1521.4509263664143
2019-11-26,1516.5537317098133
2019-11-27,1528.8803073147633
2019-11-28,1532.6869374648986
2019-11-29,1518.2531466454054
2019-12-02,1518.458956136545
2019-12-03,1510.508074994888
2019-12-04,1521.2302896606327
2019-12-05,1522.6417669391253
2019-12-06,1508.5670519705177
2019-12-09,1514.7963740461933
2019-12-10,1503.817494258426
2019-12-11,1512.724107341734
2019-12-12,1518.214759902838
2019-12-13,1534.8324383671043
2019-12-16,1526.2186154926476
2019-12-17,1539.9487413661466
2019-12-18,1543.9341280577619
2019-12-19,1548.9123582814946
2019-12-20,1549.4661313695244
2019-12-23,1546.1186885372229
2019-12-24,1538.943658138536
2019-12-25,1538.943658138536
2019-12-26,1530.7823987708791
2019-12-27,1546.7497738200059
2019-12-30,1548.7795724268424
2019-12-31,1538.1818755023737
2020-01-01,1540.8251588068351
2020-01-02,1554.21502612453
2020-01-03,1541.7161514368013
2020-01-06,1508.3976964431483
2020-01-07,1518.5745298398674
2020-01-08,1520.6544110872135
2020-01-09,1555.2665335342374
2020-01-10,1564.6328551118643
2020-01-13,1577.0696941240067
2020-01-14,1583.6419286285018
2020-01-15,1587.5133339185684
2020-01-16,1588.1685296598466
2020-01-17,1589.2888629883844
2020-01-20,1576.643627529076
2020-01-21,1569.3016224247922
2020-01-22,1564.4858459328527
2020-01-23,1574.912706246422
2020-01-24,1583.3689419867585
2020-01-27,1570.77692982592
2020-01-28,1564.1117883741515
2020-01-29,1571.6969196284508
2020-01-30,1552.7248828064937
2020-01-31,1541.738356705703
2020-02-03,1511.3795783135781
2020-02-04,1544.7701807388473
2020-02-05,1562.9289123225726
2020-02-06,1573.647497613374
2020-02-07,1568.7839638610592
2020-02-10,1562.2972657462794
2020-02-11,1569.8175139784587
2020-02-12,1577.1385093168535
2020-02-13,1576.5857715208417
2020-02-14,1570.7678343411762
2020-02-17,1560.7190486957438
2020-02-18,1547.893325565506
2020-02-19,1568.4012777817302
2020-02-20,1564.0756263463431
2020-02-21,1564.0756263463431
2020-02-24,1520.3770364762704
2020-02-25,1518.8509615171795
2020-02-26,1506.4171114497792
2020-02-27,1501.0115055538681
2020-02-28,1430.4687677840222
2020-03-02,1412.39266122107
2020-03-03,1426.0731788462133
2020-03-04,1423.624887361812
2020-03-05,1423.8435723527723
2020-03-06,1379.5092270074283
2020-03-09,1304.0374216243592
2020-03-10,1304.0374216243592
2020-03-11,1309.8211897409972
2020-03-12,1191.3589516120203
2020-03-13,1236.7134255316655
2020-03-16,1142.7035783724884
2020-03-17,1117.1110080954518
2020-03-18,1063.294470376357
2020-03-19,1017.4280258878282
2020-03-20,1076.1877420655837
2020-03-23,922.0837754864139
2020-03-24,954.4183495172051
2020-03-25,1005.3798153925011
2020-03-26,1051.147890376103
2020-03-27,1054.347676520294
2020-03-30,1009.2022919729485
2020-03-31,1049.18476360691
2020-04-01,1014.5558506214019
2020-04-02,1014.5558506214019
2020-04-03,987.1461869329994
2020-04-06,987.1461869329994
2020-04-07,1075.3914701799374
2020-04-08,1066.5711311669158
2020-04-09,1108.5468518168748
2020-04-10,1108.5468518168748
2020-04-13,1098.4284335742204
2020-04-14,1098.4284335742204
2020-04-15,1097.334999481714
2020-04-16,1099.4270224940526
2020-04-17,1135.5597620898109
2020-04-20,1131.3847829641072
2020-04-21,1095.811633314032
2020-04-22,1122.0075171862854
2020-04-23,1141.6272169028957
2020-04-24,1115.2464134140803
2020-04-27,1136.118397760558
2020-04-28,1147.589547444005
2020-04-29,1172.07269140187
2020-04-30,1217.4177044177418
2020-05-01,1217.417704417742
2020-05-04,1146.6576994289303
2020-05-05,1138.3268039558889
2020-05-06,1142.6690075865963
2020-05-07,1137.1792409327688
2020-05-08,1147.7753608057535
2020-05-11,1147.9951944468055
2020-05-12,1146.8874361614928
2020-05-13,1166.61838448495
2020-05-14,1140.8400554589437
2020-05-15,1139.8320715087777
2020-05-18,1099.5662608078264
2020-05-19,1111.5701939518462
2020-05-20,1130.0621590187393
2020-05-21,1138.6931945352242
2020-05-22,1126.4157119318497
2020-05-25,1126.4157119318497
2020-05-26,1128.1960701745431
2020-05-27,1150.7547523069163
2020-05-28,1168.6124903130574
2020-05-29,1184.3191479860195
2020-06-01,1213.4140265622048
2020-06-02,1231.3434150151759
2020-06-03,1236.441754070352
2020-06-04,1237.5641028833813
2020-06-05,1250.2480493339208
2020-06-08,1257.025239772705
2020-06-09,1243.8824413920292
2020-06-10,1252.2625770413606
2020-06-11,1225.7110567423915
2020-06-12,1234.3931802898016
2020-06-15,1218.4605921565965
2020-06-16,1223.2918267712184
2020-06-17,1224.4352645155395
2020-06-18,1241.1347805421779
2020-06-19,1260.0647437848445
2020-06-22,1272.9958419875338
2020-06-23,1297.4256738577365
2020-06-24,1276.6493152004296
2020-06-25,1276.1131647817701
2020-06-26,1286.5596522087922
2020-06-29,1274.1577177077293
2020-06-30,1274.941227716235
2020-07-01,1285.6592509800048
2020-07-02,1312.3042032256735
2020-07-03,1330.045404243797
2020-07-06,1344.8309530314962
2020-07-07,1346.6847473431487
2020-07-08,1332.1417333225702
2020-07-09,1344.106858964937
2020-07-10,1338.5859796359632
2020-07-13,1346.734765062419
2020-07-14,1322.1582116201826
2020-07-15,1328.1027913614091
2020-07-16,1340.3471747383635
2020-07-17,1361.5146461357267
2020-07-20,1376.097308795796
2020-07-21,1393.8491765960005
2020-07-22,1391.455890785883
2020-07-23,1400.9579925468277
2020-07-24,1398.832947630834
2020-07-27,1395.7465239921653
2020-07-28,1415.1046521506164
2020-07-29,1407.2090018993445
2020-07-30,1398.7337812444032
2020-07-31,1402.118535652118
2020-08-03,1383.3182024010382
2020-08-04,1404.461295346909
2020-08-05,1409.4549401951601
2020-08-06,1423.1314251044803
2020-08-07,1425.2463958631288
2020-08-10,1433.9445183595808
2020-08-11,1438.478990332949
2020-08-12,1437.2291407589853
2020-08-13,1439.7657037771046
2020-08-14,1426.6367763356093
2020-08-17,1434.5529843630873
2020-08-18,1452.855718976371
2020-08-19,1455.7171542284977
2020-08-20,1443.3238479886495
2020-08-21,1451.8615927367548
2020-08-24,1469.8577550257926
2020-08-25,1470.453236818029
2020-08-26,1479.5355034942158
2020-08-27,1492.5316938321355
2020-08-28,1508.9646933238382
2020-08-31,1463.89203263538
2020-09-01,1487.3486797764942
2020-09-02,1496.453010381372
2020-09-03,1491.5906885415218
2020-09-04,1473.3896933605356
2020-09-07,1471.9792859568722
2020-09-08,1461.1593084544422
2020-09-09,1459.0959871725413
2020-09-10,1486.8778637631403
2020-09-11,1491.3273670548951
2020-09-14,1502.35754847836
2020-09-15,1510.5188966123585
2020-09-16,1522.109730323783
2020-09-17,1510.9281078357012
2020-09-18,1517.653972206809
2020-09-21,1478.916665907111
2020-09-22,1461.0339097396127
2020-09-23,1458.8881559941883
2020-09-24,1411.6057552544346
2020-09-25,1451.9584924160322
2020-09-28,1474.9744990549218
2020-09-29,1473.036996456334
2020-09-30,1477.2646549086573
2020-10-01,1506.0133117511875
2020-10-02,1506.0133117511875
2020-10-05,1513.2044291886725
2020-10-06,1525.9553625019814
2020-10-07,1535.2280093295765
2020-10-08,1545.5645499238326
2020-10-09,1550.0152932644703
2020-10-12,1548.1468368639296
2020-10-13,1547.3907039704409
2020-10-14,1551.0995546879058
2020-10-15,1516.7807563595347
2020-10-16,1525.3922727831919
2020-10-19,1537.662705840705
2020-10-20,1538.6206193793341
2020-10-21,1535.8267689821437
2020-10-22,1534.4639786932855
2020-10-23,1539.63516695361
2020-10-26,1512.2388900637377
2020-10-27,1521.3032504280864
2020-10-28,1500.6436425120369
2020-10-29,1491.7863198534546
2020-10-30,1490.1847202932313
2020-11-02,1479.0444755489193
2020-11-03,1493.0086776504747
2020-11-04,1496.8236411055839
2020-11-05,1528.962174149044
2020-11-06,1545.7987955478195
2020-11-09,1568.2694558811208
2020-11-10,1575.913920443282
2020-11-11,1585.9975408638
2020-11-12,1580.338890750203
2020-11-13,1588.786910968237
2020-11-16,1596.0285695624602
2020-11-17,1607.528010134628
2020-11-18,1619.7679571446026
2020-11-19,1600.5068357086448
2020-11-20,1608.5744154600986
2020-11-23,1622.5167734954557
2020-11-24,1635.9324077130948
2020-11-25,1616.9801189555383
2020-11-26,1632.5285286068306
2020-11-27,1629.0271052769294
2020-11-30,1629.0271052769294
2020-12-01,1658.1402685006778
2020-12-02,1662.3927209736928
2020-12-03,1667.424753853425
2020-12-04,1682.0497367503538
2020-12-07,1695.0284572359558
2020-12-08,1706.5020325519395
2020-12-09,1717.87350133892
2020-12-10,1710.396593549846
2020-12-11,1714.4847772622547
2020-12-14,1722.9417189637893
2020-12-15,1721.3724934651912
2020-12-16,1737.906504989417
2020-12-17,1739.8200326659282
2020-12-18,1746.4337563481697
2020-12-21,1682.4546005607315
2020-12-22,1700.8067988586815
2020-12-23,1727.1579335754047
2020-12-24,1746.4035543258967
2020-12-25,1746.403554325899
2020-12-28,1763.2089053841453
2020-12-29,1768.5846458499448
2020-12-30,1778.527853056241
2020-12-31,1786.5883376683826
2021-01-01,1795.8309890089276
2021-01-04,1819.3898576972674
2021-01-05,1828.5162063366338
2021-01-06,1825.2108046921014
2021-01-07,1824.1513631115567
2021-01-08,1853.4649373347704
2021-01-11,1864.5703288676232
2021-01-12,1872.5119630568706
2021-01-13,1870.6462276361635
2021-01-14,1877.2332852252634
2021-01-15,1851.7196033372172
2021-01-18,1818.4901122658887
2021-01-19,1853.9358860495893
2021-01-20,1875.9214624203655
2021-01-21,1869.9729509982117
2021-01-22,1846.7621988162034
2021-01-25,1826.6304045163445
2021-01-26,1826.6304045163445
2021-01-27,1798.777256500954
2021-01-28,1781.2213498619824
2021-01-29,1754.5869292168657
2021-02-01,1818.425451926261
2021-02-02,1858.922077268482
2021-02-03,1877.5822612844145
2021-02-04,1892.946033946601
2021-02-05,1887.6622942383074
2021-02-08,1913.6767263053644
2021-02-09,1915.1265316576125
2021-02-10,1923.9158023370621
2021-02-11,1936.4172420730597
2021-02-12,1937.8861147378386
2021-02-15,1955.822139009234
2021-02-16,1956.134979612041
2021-02-17,1949.2554493325663
2021-02-18,1947.8200997843537
2021-02-19,1928.9358838033659
2021-02-22,1895.0891387475197
2021-02-23,1907.5593726384375
2021-02-24,1933.0106226376377
2021-02-25,1949.6267911446703
2021-02-26,1865.9353665444346
2021-03-01,1891.1844533055535
2021-03-02,1921.156877712631
2021-03-03,1978.6194874151297
2021-03-04,1964.7974533239471
2021-03-05,1938.8635842518647
2021-03-08,1936.2885060826065
2021-03-09,1951.005180199409
2021-03-10,1966.6948769541266
2021-03-11,1966.6948769541266
2021-03-12,1953.5308449887495
2021-03-15,1951.158134320778
2021-03-16,1952.4357376501332
2021-03-17,1923.4382347728615
2021-03-18,1898.2325110789004
2021-03-19,1922.992257107947
2021-03-22,1935.069892017621
2021-03-23,1943.8393425036945
2021-03-24,1906.7754315288857
2021-03-25,1872.1883773526065
2021-03-26,1899.177728454527
2021-03-29,1899.177728454527
2021-03-30,1911.3509363215012
2021-03-31,1910.0839947652748
2021-04-01,1936.1204611331534
2021-04-02,1936.120461133149
2021-04-05,1906.5869387262292
2021-04-06,1914.5521742262856
2021-04-07,1906.3106865843536
2021-04-08,1918.0340379044562
2021-04-09,1911.9443890239847
2021-04-12,1830.6806719445854
2021-04-13,1851.4687682245353
2021-04-14,1851.4687682245353
2021-04-15,1860.4988516949647
2021-04-16,1884.8361534964174
2021-04-19,1838.0911268442667
2021-04-20,1834.5940119048428
2021-04-21,1834.5940119048428
2021-04-22,1840.6016681741178
2021-04-23,1834.7519719436152
2021-04-26,1860.1380624090675
2021-04-27,1882.0106935957876
2021-04-28,1909.4472494600152
2021-04-29,1921.7169664401515
2021-04-30,1898.087268559593
2021-05-03,1908.027646580344
2021-05-04,1894.4230908409675
2021-05-05,1909.167235387932
2021-05-06,1928.1059872970504
2021-05-07,1942.6229499424871
