Date,GREECE IMI
2009-12-14,495.8976310604599
2009-12-15,480.89916040136336
2009-12-16,496.97039255000226
2009-12-17,483.0139274614075
2009-12-18,473.90682028456285
2009-12-21,463.9392602117992
2009-12-22,483.48910225188905
2009-12-23,486.8433472249557
2009-12-24,487.6755580749128
2009-12-25,487.6755580749128
2009-12-28,489.20861815406164
2009-12-29,486.77378250802496
2009-12-30,481.72046022353595
2009-12-31,484.73601059003204
2010-01-01,484.73601059003204
2010-01-04,485.5815126457061
2010-01-05,507.10745810135523
2010-01-06,506.0873688782471
2010-01-07,511.3862919134594
2010-01-08,515.5541907139946
2010-01-11,519.6231438256276
2010-01-12,490.73818030411803
2010-01-13,481.2961506368683
2010-01-14,483.85544169317546
2010-01-15,467.9961962011363
2010-01-18,456.3922025236713
2010-01-19,456.8340060708466
2010-01-20,434.35589696277003
2010-01-21,428.3477138633078
2010-01-22,436.82486631896273
2010-01-25,451.5092058842056
2010-01-26,438.7616602523392
2010-01-27,419.22491791958254
2010-01-28,419.35252771494265
2010-01-29,432.49197568974097
2010-02-01,430.3849563956797
2010-02-02,435.8363502970098
2010-02-03,426.49542771071935
2010-02-04,406.58424545776063
2010-02-05,387.17750575521643
2010-02-08,370.8839321624924
2010-02-09,393.0397645825752
2010-02-10,402.5243396511255
2010-02-11,397.9611284165816
2010-02-12,387.1206118479403
2010-02-15,386.7081762217982
2010-02-16,384.06788419289006
2010-02-17,380.3311244703398
2010-02-18,384.45774138949315
2010-02-19,391.1597378238968
2010-02-22,401.3770005350693
2010-02-23,392.6024439560121
2010-02-24,394.49061571087935
2010-02-25,379.0191312877088
2010-02-26,393.16603594502664
2010-03-01,400.69202230102746
2010-03-02,414.0642574016783
2010-03-03,415.08749735798324
2010-03-04,418.2915839365205
2010-03-05,426.8751513138099
2010-03-08,428.92369164865875
2010-03-09,426.4559021390246
2010-03-10,441.3757931512755
2010-03-11,438.1652358010586
2010-03-12,439.1450683432486
2010-03-15,437.601444592071
2010-03-16,438.84310377660944
2010-03-17,431.8959682211588
2010-03-18,410.23177819363826
2010-03-19,413.9896694203763
2010-03-22,405.7700812472569
2010-03-23,413.7805789665298
2010-03-24,411.17915953125737
2010-03-25,411.02513677146885
2010-03-26,433.58880474533083
2010-03-29,432.62921482192314
2010-03-30,421.68761200922677
2010-03-31,418.88420259410725
2010-04-01,424.93245821631893
2010-04-02,424.93245821631893
2010-04-05,423.9593903526287
2010-04-06,409.23122089428404
2010-04-07,395.256326725008
2010-04-08,380.77407612995177
2010-04-09,399.49882190308614
2010-04-12,419.82075015928115
2010-04-13,407.17239566965463
2010-04-14,401.83078480700544
2010-04-15,410.3987484026769
2010-04-16,400.4861742394889
2010-04-19,388.81868367636525
2010-04-20,392.3911406877381
2010-04-21,383.80772226829407
2010-04-22,364.7828356709101
2010-04-23,365.9949371459653
2010-04-26,354.95372727673447
2010-04-27,330.5378227723848
2010-04-28,330.70385105345053
2010-04-29,359.6986922684469
2010-04-30,368.2240308502614
2010-05-03,361.6582000786708
2010-05-04,331.4887885712949
2010-05-05,314.49343267376616
2010-05-06,313.9819751295911
2010-05-07,302.9039615218306
2010-05-10,339.43264765924476
2010-05-11,325.3869483362896
2010-05-12,327.56365043634764
2010-05-13,318.24189568740337
2010-05-14,303.22681679
2010-05-17,296.72815782
2010-05-18,296.2813944580393
2010-05-19,298.04509133345675
2010-05-20,287.2869908649849
2010-05-21,295.5287756019899
2010-05-24,291.3160137295079
2010-05-25,277.57639391776564
2010-05-26,286.99201998961735
2010-05-27,284.8868470930641
2010-05-28,284.474813532758
2010-05-31,279.268202514838
2010-06-01,274.4936233121321
2010-06-02,274.68610195709664
2010-06-03,280.34390362544076
2010-06-04,261.8680115204181
2010-06-07,245.54499570018015
2010-06-08,246.22618127156164
2010-06-09,258.86782926993527
2010-06-10,261.79053028303167
2010-06-11,263.9677998497004
2010-06-14,278.94586720048704
2010-06-15,277.0547120961172
2010-06-16,277.57725354855216
2010-06-17,276.7475945444838
2010-06-18,282.0936549525394
2010-06-21,291.16693411264964
2010-06-22,283.64679045468483
2010-06-23,274.7533082886043
2010-06-24,265.45229500900234
2010-06-25,263.4175286572034
2010-06-28,261.24877868854975
2010-06-29,254.93464442124133
2010-06-30,257.30558402543335
2010-07-01,266.08763787010815
2010-07-02,269.00738710706247
2010-07-05,267.3633730917697
2010-07-06,280.46301924609946
2010-07-07,278.2024308139378
2010-07-08,286.55031645047626
2010-07-09,285.75429510906054
2010-07-12,285.09120341648213
2010-07-13,295.54523876266325
2010-07-14,298.2841533574581
2010-07-15,312.1880508935794
2010-07-16,315.3410512490563
2010-07-19,319.50123940757476
2010-07-20,306.88883329474504
2010-07-21,303.75822211953647
2010-07-22,315.57327221657727
2010-07-23,308.6102082742086
2010-07-26,320.7678367625245
2010-07-27,338.04939881114365
2010-07-28,336.89053466710334
2010-07-29,342.7279067066968
2010-07-30,334.6209974444099
2010-08-02,353.78002594152616
2010-08-03,357.60319264238603
2010-08-04,356.65038367459215
2010-08-05,350.02229127243504
2010-08-06,346.24484664146723
2010-08-09,343.03360221086047
2010-08-10,329.9358293370967
2010-08-11,321.9744398517782
2010-08-12,316.7302695586346
2010-08-13,313.9998330474672
2010-08-16,317.76477355543926
2010-08-17,328.7782369510951
2010-08-18,324.95351103679434
2010-08-19,321.30359810241896
2010-08-20,305.4036237082623
2010-08-23,307.0013719140522
2010-08-24,297.7953425211886
2010-08-25,289.8524325335058
2010-08-26,298.86773737323796
2010-08-27,299.0822747577868
2010-08-30,300.25147267305795
2010-08-31,299.88829762669053
2010-09-01,306.14769793503285
2010-09-02,315.33224105337035
2010-09-03,324.8782508544707
2010-09-06,328.1957310006221
2010-09-07,312.46578571755913
2010-09-08,305.3743281608886
2010-09-09,310.12254184596196
2010-09-10,305.2096535710632
2010-09-13,308.1740847950264
2010-09-14,305.0485194098123
2010-09-15,305.1257368169831
2010-09-16,303.3311806857874
2010-09-17,300.0832650285686
2010-09-20,293.7148157327873
2010-09-21,299.85372886338973
2010-09-22,307.12876816340605
2010-09-23,303.2084746343923
2010-09-24,309.1487719890641
2010-09-27,304.1526662410432
2010-09-28,298.9652309693259
2010-09-29,299.1703421547493
2010-09-30,300.9291062923252
2010-10-01,301.6312548620779
2010-10-04,305.3661062505412
2010-10-05,312.63569069665004
2010-10-06,325.69310526428677
2010-10-07,327.5925026166765
2010-10-08,321.2359020994016
2010-10-11,325.9812230645342
2010-10-12,323.9454271713983
2010-10-13,336.8225620722563
2010-10-14,329.5216603588193
2010-10-15,329.30123125336934
2010-10-18,329.3006833153247
2010-10-19,329.058054799809
2010-10-20,337.1430440423821
2010-10-21,336.26278294849374
2010-10-22,338.4259856589326
2010-10-25,346.39317047408235
2010-10-26,336.9181540113769
2010-10-27,328.1412205820601
2010-10-28,331.0346931345473
2010-10-29,323.5901879435016
2010-11-01,312.96589134454973
2010-11-02,318.0337043717847
2010-11-03,317.17532744167244
2010-11-04,317.213552376729
2010-11-05,314.6386485101105
2010-11-08,316.0153066137114
2010-11-09,318.8205168003366
2010-11-10,306.2054248427161
2010-11-11,301.78751884654906
2010-11-12,303.92748063716436
2010-11-15,302.563293779121
2010-11-16,297.5041729342575
2010-11-17,291.49608046612707
2010-11-18,300.42775163692613
2010-11-19,299.7563616225185
2010-11-22,291.4852997046851
2010-11-23,285.13819686468986
2010-11-24,284.5346897838579
2010-11-25,281.1693731776947
2010-11-26,277.0315848878945
2010-11-29,269.25710366762246
2010-11-30,270.0352566383667
2010-12-01,283.9176358491334
2010-12-02,285.31677621788754
2010-12-03,291.3600442502098
2010-12-06,291.3462927001276
2010-12-07,300.8530553508286
2010-12-08,296.9074009087902
2010-12-09,300.12050484947184
2010-12-10,293.7676661937889
2010-12-13,295.1331243889253
2010-12-14,296.449041631474
2010-12-15,292.82259799877437
2010-12-16,290.66797839320145
2010-12-17,291.2081085065336
2010-12-20,279.2484704041021
2010-12-21,281.08379071304654
2010-12-22,277.99981089713157
2010-12-23,275.68088151141603
2010-12-24,276.767319022729
2010-12-27,269.32776120439456
2010-12-28,270.8015585911993
2010-12-29,274.07177742160206
2010-12-30,276.36100531506037
2010-12-31,277.0890407110379
2011-01-03,277.16855267453207
2011-01-04,270.41691511637634
2011-01-05,261.98915474863435
2011-01-06,259.8166249553671
2011-01-07,261.2960714327901
2011-01-10,251.14028518827587
2011-01-11,255.34477367015805
2011-01-12,272.51003841809063
2011-01-13,279.5943989052469
2011-01-14,281.45930932551045
2011-01-17,280.7906281066992
2011-01-18,279.3445840185092
2011-01-19,294.87190976850513
2011-01-20,300.96868723601574
2011-01-21,303.6847828280666
2011-01-24,307.95329599313885
2011-01-25,304.32418127231176
2011-01-26,310.1384753700403
2011-01-27,310.4859584472698
2011-01-28,312.74694303545226
2011-01-31,315.2975355981759
2011-02-01,333.97460366595595
2011-02-02,333.88857128930255
2011-02-03,332.23524562128944
2011-02-04,326.6703736994106
2011-02-07,323.8596812533433
2011-02-08,330.8031949270383
2011-02-09,336.7697767866083
2011-02-10,321.35131032963506
2011-02-11,318.9210592214419
2011-02-14,320.97083925291247
2011-02-15,317.11447034333906
2011-02-16,316.7042885718654
2011-02-17,327.26121362698643
2011-02-18,342.161456355185
2011-02-21,332.88223328153833
2011-02-22,323.2048203199245
2011-02-23,327.5195857317012
2011-02-24,320.4619172338616
2011-02-25,316.0730233333874
2011-02-28,314.6263702624983
2011-03-01,314.2867150059751
2011-03-02,313.090756223726
2011-03-03,316.5698757563197
2011-03-04,317.85471118804304
2011-03-07,318.39999446670726
2011-03-08,301.5753023687676
2011-03-09,305.7631575366269
2011-03-10,303.9696960855142
2011-03-11,312.9448457864961
2011-03-14,334.87472877576994
2011-03-15,319.45778890595204
2011-03-16,322.60337743724637
2011-03-17,327.16520350840005
2011-03-18,324.7268632804407
2011-03-21,329.07526396162
2011-03-22,328.21886782985223
2011-03-23,320.6463096526788
2011-03-24,330.1535524673781
2011-03-25,328.8515384576477
2011-03-28,324.73159397500075
2011-03-29,316.1055141713461
2011-03-30,311.6093376054428
2011-03-31,308.9575783279006
2011-04-01,305.82490274121324
2011-04-04,299.92800371848324
2011-04-05,298.63599164739054
2011-04-06,310.30242217219023
2011-04-07,315.17575763680327
2011-04-08,313.04740632353725
2011-04-11,304.13770767187384
2011-04-12,307.8760507833539
2011-04-13,313.78863922829265
2011-04-14,302.37013627181074
2011-04-15,297.4494379405373
2011-04-18,282.5757223437014
2011-04-19,287.11659292175233
2011-04-20,282.3563065179445
2011-04-21,290.2158787618638
2011-04-22,290.2158787618638
2011-04-25,290.00673928641686
2011-04-26,289.7848586896719
2011-04-27,283.79658590972076
2011-04-28,287.44536629091306
2011-04-29,296.07432500758114
2011-05-02,295.733196029308
2011-05-03,291.1393155246553
2011-05-04,286.18756438355115
2011-05-05,279.18786387974035
2011-05-06,275.26291952568823
2011-05-09,265.5518860068579
2011-05-10,272.97787624960074
2011-05-11,274.7041320262881
2011-05-12,265.8758292600955
2011-05-13,266.6796987789671
2011-05-16,262.44294038044677
2011-05-17,265.7480754580722
2011-05-18,262.890101220052
2011-05-19,261.845882147856
2011-05-20,254.8903472063181
2011-05-23,248.68244398702456
2011-05-24,250.93501302373232
2011-05-25,252.958709907519
2011-05-26,251.98799829475368
2011-05-27,249.8384172844935
2011-05-30,244.03697763385347
2011-05-31,262.1772167340358
2011-06-01,258.6215822164663
2011-06-02,256.37815301342266
2011-06-03,272.3607425523952
2011-06-06,270.50021113044517
2011-06-07,265.7338318461316
2011-06-08,254.97862422130515
2011-06-09,254.8849638029656
2011-06-10,249.60575181269095
2011-06-13,249.9012666661498
2011-06-14,254.67869559017188
2011-06-15,245.94465789556767
2011-06-16,236.2412018819346
2011-06-17,250.60171536653675
2011-06-20,244.38295724980588
2011-06-21,256.11733487203736
2011-06-22,255.3156161059877
2011-06-23,243.34968782017518
2011-06-24,241.71932473999735
2011-06-27,243.22847154756337
2011-06-28,252.81355922996931
2011-06-29,253.91367990081764
2011-06-30,259.13237702496053
2011-07-01,266.67671499354947
2011-07-04,267.6724161032871
2011-07-05,262.6495536021551
2011-07-06,253.00260656162283
2011-07-07,252.6982951989184
2011-07-08,247.22205384959102
2011-07-11,234.3631794328744
2011-07-12,233.32366218741808
2011-07-13,229.53213020492626
2011-07-14,228.56865386104957
2011-07-15,225.27965466861738
2011-07-18,223.27939160475134
2011-07-19,229.1661724395898
2011-07-20,229.19533738456755
2011-07-21,240.76573114185078
2011-07-22,258.43434681630436
2011-07-25,253.61047455920064
2011-07-26,246.75287412008652
2011-07-27,244.27307101996826
2011-07-28,237.94029288830453
2011-07-29,237.85208252768172
2011-08-01,230.62168641424384
2011-08-02,222.9203882533949
2011-08-03,215.26681326960912
2011-08-04,209.98958141169413
2011-08-05,205.54678936058963
2011-08-08,193.52414298339818
2011-08-09,194.535649604719
2011-08-10,190.62751626335063
2011-08-11,190.48561320067924
2011-08-12,192.36487767834691
2011-08-15,195.47724951655312
2011-08-16,198.18453035379267
2011-08-17,197.83699360815294
2011-08-18,188.6221218195082
2011-08-19,187.4241826242522
2011-08-22,182.44027765645762
2011-08-23,175.1286119090431
2011-08-24,171.78722014798714
2011-08-25,169.39688915885952
2011-08-26,166.182141026115
2011-08-29,197.40398027074173
2011-08-30,185.63672847486234
2011-08-31,175.62002621080427
2011-09-01,175.66767679718515
2011-09-02,167.3745516524803
2011-09-05,159.80813155038695
2011-09-06,157.96579928031463
2011-09-07,173.6098113228231
2011-09-08,164.0263174603539
2011-09-09,161.22723015614096
2011-09-12,151.99109437027457
2011-09-13,152.534603520628
2011-09-14,155.57754515105665
2011-09-15,155.86255937587558
2011-09-16,159.040216649922
2011-09-19,154.01493345702957
2011-09-20,153.91154639580625
2011-09-21,155.01925823271284
2011-09-22,147.62473590886523
2011-09-23,140.8796466234691
2011-09-26,136.71483135734312
2011-09-27,139.94310791244854
2011-09-28,144.19604306302625
2011-09-29,142.69415301946162
2011-09-30,139.62349195623202
2011-10-03,133.3436736845383
2011-10-04,123.48772668932448
2011-10-05,124.40881312447371
2011-10-06,126.03694276685933
2011-10-07,127.71464205641998
2011-10-10,126.50627658054631
2011-10-11,121.50046694401661
2011-10-12,130.28928232085724
2011-10-13,131.4563743417004
2011-10-14,133.2182555930427
2011-10-17,127.02754406870814
2011-10-18,123.61556456281515
2011-10-19,125.68375481244945
2011-10-20,126.35844904260944
2011-10-21,136.1668170417229
2011-10-24,127.08304398383173
2011-10-25,129.2222136078873
2011-10-26,131.9415150394974
2011-10-27,142.1143101075672
2011-10-28,142.45094290859979
2011-10-31,138.11400088271031
2011-11-01,124.62106258916602
2011-11-02,125.71651180787971
2011-11-03,128.43656802175667
2011-11-04,127.20445291035341
2011-11-07,129.3976125964807
2011-11-08,134.2098457367598
2011-11-09,128.88538316692953
2011-11-10,127.90373089196838
2011-11-11,128.91232926330102
2011-11-14,129.5023168724376
2011-11-15,122.2227300450178
2011-11-16,118.1503577789978
2011-11-17,119.77104049718999
2011-11-18,117.29770690247106
2011-11-21,112.04155322035533
2011-11-22,112.06628903470057
2011-11-23,109.8340817793075
2011-11-24,109.24473817486552
2011-11-25,108.07042070799943
2011-11-28,109.88588717576638
2011-11-29,109.17608504048687
2011-11-30,113.7840755942924
2011-12-01,111.31904465384791
2011-12-02,114.53417092806349
2011-12-05,115.37297245811314
2011-12-06,112.04467278897091
2011-12-07,113.12145595488512
2011-12-08,110.89574042517468
2011-12-09,110.89026511188963
2011-12-12,106.24145664307433
2011-12-13,104.14811405975865
2011-12-14,102.98747584478409
2011-12-15,103.77872661302686
2011-12-16,103.02477231437042
2011-12-19,101.58362940142214
2011-12-20,104.35664699823417
2011-12-21,103.9125348534272
2011-12-22,103.97668181325731
2011-12-23,105.31228890320241
2011-12-26,105.31228890320241
2011-12-27,106.72704054416242
2011-12-28,105.41130829548077
2011-12-29,105.34762265900608
2011-12-30,107.92656345528938
2012-01-02,106.55036005468575
2012-01-03,104.6262454690531
2012-01-04,103.06954125308918
2012-01-05,99.71529245868061
2012-01-06,99.09952539042173
2012-01-09,97.038938330009
2012-01-10,95.71351814989863
2012-01-11,96.04180670446245
2012-01-12,97.74411701185348
2012-01-13,98.7757576619616
2012-01-16,99.58024129806603
2012-01-17,101.35551382344778
2012-01-18,104.91043488521136
2012-01-19,109.04366598141794
2012-01-20,112.83989309898298
2012-01-23,120.79785514278603
2012-01-24,112.3831625973558
2012-01-25,119.17413958730408
2012-01-26,128.57954840240322
2012-01-27,125.83772645578671
2012-01-30,127.24448487946786
2012-01-31,137.85029983515244
2012-02-01,138.86780468463155
2012-02-02,137.35233316095974
2012-02-03,129.1564721992896
2012-02-06,134.87579387252705
2012-02-07,140.73537220713882
2012-02-08,141.18816724239298
2012-02-09,143.32809139527157
2012-02-10,135.68708221992978
2012-02-13,144.2758097801316
2012-02-14,140.30086768518802
2012-02-15,130.37959531314917
2012-02-16,132.66712406702402
2012-02-17,142.40483822291037
2012-02-20,143.93568782127483
2012-02-21,136.81316815923702
2012-02-22,126.79662942758881
2012-02-23,126.3329209733946
2012-02-24,128.7528105818984
2012-02-27,128.10249556150404
2012-02-28,123.45555301890477
2012-02-29,127.51849744788348
2012-03-01,127.64866256313222
2012-03-02,126.79682218419774
2012-03-05,123.68273263795311
2012-03-06,127.437400088091
2012-03-07,125.90039729082768
2012-03-08,131.44113746212398
2012-03-09,126.55072854642052
2012-03-12,122.44772798413032
2012-03-13,122.25747683981068
2012-03-14,122.27676244099231
2012-03-15,123.8524700045369
2012-03-16,127.53989396073159
2012-03-19,131.02630121157296
2012-03-20,131.20082911442836
2012-03-21,127.43727428558661
2012-03-22,126.63410298340756
2012-03-23,128.20351421499575
2012-03-26,127.31667883294755
2012-03-27,123.63864327930094
2012-03-28,122.98991987118498
2012-03-29,119.69577327341632
2012-03-30,118.80102405920385
2012-04-02,115.16027634322259
2012-04-03,114.53282651343477
2012-04-04,111.3448494911153
2012-04-05,111.82085742616282
2012-04-06,111.82085742616282
2012-04-09,111.88505833182738
2012-04-10,118.544270721547
2012-04-11,116.57735380120548
2012-04-12,115.8729135297742
2012-04-13,115.06814890204835
2012-04-16,114.88344882355388
2012-04-17,116.69491119803244
2012-04-18,117.1274875309585
2012-04-19,114.44704043918045
2012-04-20,115.2869027721978
2012-04-23,112.33871184367248
2012-04-24,112.11160427974549
2012-04-25,112.33354191000514
2012-04-26,112.28054773613366
2012-04-27,112.51638510545583
2012-04-30,112.9054086896016
2012-05-01,112.81583845868923
2012-05-02,109.62067338773586
2012-05-03,109.90684221104812
2012-05-04,110.30577045358795
2012-05-07,101.35891201621112
2012-05-08,96.58014667215123
2012-05-09,95.21781975852183
2012-05-10,100.79750899440108
2012-05-11,95.51143262867669
2012-05-14,90.5339410953294
2012-05-15,86.45557401496227
2012-05-16,84.27465026178197
2012-05-17,80.93276012099862
2012-05-18,83.50816656615099
2012-05-21,83.03255941991004
2012-05-22,81.66390684595059
2012-05-23,79.1587410303572
2012-05-24,75.45385079730671
2012-05-25,72.59417756374569
2012-05-28,77.88104871271058
2012-05-29,78.87870657503139
2012-05-30,75.01528757603346
2012-05-31,76.40331007058609
2012-06-01,72.68765952477543
2012-06-04,73.46962658105588
2012-06-05,69.46169842602754
2012-06-06,69.66642312506615
2012-06-07,72.6352865805381
2012-06-08,73.14703814888541
2012-06-11,74.19022618389427
2012-06-12,72.79561224645593
2012-06-13,75.46582479275878
2012-06-14,84.96261905256168
2012-06-15,87.43871605871168
2012-06-18,90.6172077190943
2012-06-19,94.50320437874304
2012-06-20,93.57589436012952
2012-06-21,94.67858007306303
2012-06-22,92.91776759310021
2012-06-25,85.29601147022832
2012-06-26,86.49095120194902
2012-06-27,86.97456067671045
2012-06-28,86.33066885906531
2012-06-29,94.25508490882372
2012-07-02,93.89364207628104
2012-07-03,94.39346497990101
2012-07-04,98.21247646612713
2012-07-05,94.51400003169252
2012-07-06,94.00602858833363
2012-07-09,94.49041579083891
2012-07-10,90.51011196324691
2012-07-11,88.03493328307009
2012-07-12,86.91026274329946
2012-07-13,90.61303193469412
2012-07-16,90.04860649622091
2012-07-17,88.66734118498658
2012-07-18,89.1766595905028
2012-07-19,90.65154013075691
2012-07-20,91.13290797833838
2012-07-23,83.77854177661915
2012-07-24,83.7381656132342
2012-07-25,83.7954209767798
2012-07-26,84.40954215951437
2012-07-27,85.65996238277152
2012-07-30,87.42275232371149
2012-07-31,87.8108211504691
2012-08-01,87.957719999585
2012-08-02,85.40767722738697
2012-08-03,87.79157781543104
2012-08-06,90.12039800111538
2012-08-07,92.14664006244908
2012-08-08,90.05037049232439
2012-08-09,89.55369390732902
2012-08-10,90.28555275630836
2012-08-13,91.21606057601666
2012-08-14,90.74978177620996
2012-08-15,90.45885807534884
2012-08-16,93.05151974124915
2012-08-17,94.26827737591171
2012-08-20,92.58364687546106
2012-08-21,96.60140542534802
2012-08-22,96.02683746127107
2012-08-23,95.13056790696008
2012-08-24,96.84112361730034
2012-08-27,97.09750771177922
2012-08-28,94.88290824665211
2012-08-29,96.33454194357932
2012-08-30,94.10248679154488
2012-08-31,97.90649844378684
2012-09-03,96.8136537441331
2012-09-04,98.18737629930335
2012-09-05,102.29480949416714
2012-09-06,102.77979064956638
2012-09-07,106.6257510700681
2012-09-10,112.39882938085434
2012-09-11,113.85645184993652
2012-09-12,121.9771292044787
2012-09-13,116.88427852703592
2012-09-14,119.30203037019488
2012-09-17,117.15817818584804
2012-09-18,120.44823596016649
2012-09-19,118.66831637826805
2012-09-20,118.48876067065973
2012-09-21,121.45240826285604
2012-09-24,116.37662316312581
2012-09-25,117.10526097566752
2012-09-26,116.24390404125107
2012-09-27,114.55349401163686
2012-09-28,114.09677094396147
2012-10-01,115.4364788655298
2012-10-02,121.90012440151077
2012-10-03,120.66659068242217
2012-10-04,123.75226515115966
2012-10-05,131.70722859168907
2012-10-08,130.0228557508611
2012-10-09,129.69496245257696
2012-10-10,124.51249805601148
2012-10-11,124.69774988520895
2012-10-12,129.21953803198528
2012-10-15,131.3617799623553
2012-10-16,135.243509958269
2012-10-17,139.47226757585398
2012-10-18,138.96483158956187
2012-10-19,139.37763261874525
2012-10-22,144.47068506265026
2012-10-23,140.22824705487568
2012-10-24,143.18362442848962
2012-10-25,141.70119428444886
2012-10-26,140.00962694551487
2012-10-29,128.72814683915377
2012-10-30,128.083801899806
2012-10-31,125.45495084910999
2012-11-01,117.73744640051495
2012-11-02,124.86643348343036
2012-11-05,129.2516948123154
2012-11-06,129.40103939863386
2012-11-07,127.81123564606695
2012-11-08,121.18897485048865
2012-11-09,122.76662334868713
2012-11-12,116.451168111797
2012-11-13,116.39964987992332
2012-11-14,120.02182580193916
2012-11-15,118.15738523584197
2012-11-16,117.80758588518455
2012-11-19,124.98903018986198
2012-11-20,124.31350896904681
2012-11-21,126.02600945819222
2012-11-22,129.6819139447318
2012-11-23,129.79476233373546
2012-11-26,129.56968947687778
2012-11-27,128.04096547776686
2012-11-28,123.10299095187705
2012-11-29,122.98798039764897
2012-11-30,121.69025981950463
2012-12-03,124.70221050879968
2012-12-04,122.83572911367874
2012-12-05,124.43297054550966
2012-12-06,125.89090914501158
2012-12-07,125.63977513539233
2012-12-10,126.95290407101972
2012-12-11,130.59617821508
2012-12-12,130.98874187410183
2012-12-13,129.10959740382012
2012-12-14,128.84927327023718
2012-12-17,125.91297118645139
2012-12-18,125.55178409960916
2012-12-19,132.9468441904044
2012-12-20,131.91268154546214
2012-12-21,134.0844387480802
2012-12-24,134.2930789996522
2012-12-25,134.2930789996522
2012-12-26,134.56787347733245
2012-12-27,136.92331099134267
2012-12-28,134.1937365658831
2012-12-31,134.48178453671306
2013-01-01,134.48178453671306
2013-01-02,140.23642588241776
2013-01-03,140.08708687803295
2013-01-04,142.11397586442402
2013-01-07,142.95892763431675
2013-01-08,143.80081936860898
2013-01-09,143.20875620390697
2013-01-10,145.1020297940779
2013-01-11,145.1529568759737
2013-01-14,143.42434956568042
2013-01-15,140.50203992754376
2013-01-16,140.55769519653572
2013-01-17,141.16212023498602
2013-01-18,141.90694776753224
2013-01-21,141.87436642922236
2013-01-22,145.40086069305448
2013-01-23,148.9575830538259
2013-01-24,144.7491314064996
2013-01-25,149.68402135297003
2013-01-28,149.1731888443712
2013-01-29,148.35163211030113
2013-01-30,148.5001712225807
2013-01-31,147.79263291374517
2013-02-01,147.69100433358471
2013-02-04,148.79467558286808
2013-02-05,150.94566196825892
2013-02-06,154.88958256925588
2013-02-07,154.336489161608
2013-02-08,151.1404468853091
2013-02-11,149.46027583668956
2013-02-12,151.82980612439343
2013-02-13,151.96703103315247
2013-02-14,151.20469465444847
2013-02-15,153.4254160495305
2013-02-18,150.7863379598977
2013-02-19,153.24408353101217
2013-02-20,153.50163311806563
2013-02-21,145.15234418062676
2013-02-22,144.98458760356274
2013-02-25,143.57183041002511
2013-02-26,141.83535572210778
2013-02-27,143.74032903043306
2013-02-28,144.59901273887903
2013-03-01,140.84766571522596
2013-03-04,138.2991604413096
2013-03-05,137.9795960992594
2013-03-06,136.95355527750965
2013-03-07,133.501776009524
2013-03-08,135.14358906204112
2013-03-11,132.5176389529747
2013-03-12,133.76799212573087
2013-03-13,137.27701288656885
2013-03-14,136.88964927081247
2013-03-15,136.557961339777
2013-03-18,135.42921039651236
2013-03-19,129.3997538032511
2013-03-20,131.2125399501212
2013-03-21,130.46173735547126
2013-03-22,131.89871644936244
2013-03-25,130.73672498722104
2013-03-26,123.83380459899266
2013-03-27,118.39372838890878
2013-03-28,121.44197274817918
2013-03-29,121.44197274817918
2013-04-01,121.49871691424794
2013-04-02,119.7391587690577
2013-04-03,117.36024120579066
2013-04-04,117.41851510568583
2013-04-05,115.59225481402977
2013-04-08,115.53658639000933
2013-04-09,123.0921172990794
2013-04-10,127.99040746442715
2013-04-11,132.18910451657015
2013-04-12,131.43278870684725
2013-04-15,129.95410694223315
2013-04-16,127.70029200394237
2013-04-17,128.2592533862576
2013-04-18,127.7056600522787
2013-04-19,129.18172192792397
2013-04-22,131.90864226074999
2013-04-23,131.29418522455921
2013-04-24,132.62631347239355
2013-04-25,136.4936799151103
2013-04-26,136.1395565611016
2013-04-29,136.1043004650322
2013-04-30,137.32066177645834
2013-05-01,137.41440312627537
2013-05-02,138.68533468460427
2013-05-03,139.14680581279063
2013-05-06,138.5102939118439
2013-05-07,138.8126370647936
2013-05-08,150.68461205406183
2013-05-09,152.2279453414395
2013-05-10,146.45162082950716
2013-05-13,150.49407311744494
2013-05-14,151.8568834268577
2013-05-15,158.0310661474636
2013-05-16,162.63682948933976
2013-05-17,167.014179105203
2013-05-20,160.72122724725605
2013-05-21,152.11419095429468
2013-05-22,149.85668494355858
2013-05-23,143.80339722897216
2013-05-24,142.82018997634333
2013-05-27,143.2741166635333
2013-05-28,141.00594109475895
2013-05-29,138.31754353749025
2013-05-30,131.15892178347724
2013-05-31,131.33661456916803
2013-06-03,131.05248948711667
2013-06-04,127.75533971888763
2013-06-05,128.2623767144639
2013-06-06,128.05623340979835
2013-06-07,129.15592113998434
2013-06-10,125.76613006336208
2013-06-11,120.23315878547984
2013-06-12,117.13080690679506
2013-06-13,121.2268854471501
2013-06-14,125.05297368613843
2013-06-17,123.88500584097058
2013-06-18,125.32041545538297
2013-06-19,125.90583127430537
2013-06-20,118.69982181700888
2013-06-21,110.57672663822875
2013-06-24,110.22319087765283
2013-06-25,110.86863148994975
2013-06-26,109.9911273106946
2013-06-27,108.9495979849198
2013-06-28,112.87995628152646
2013-07-01,113.23830046471977
2013-07-02,109.66363686435338
2013-07-03,108.62911493261885
2013-07-04,108.34577517158166
2013-07-05,110.50129267763458
2013-07-08,113.35832408230482
2013-07-09,109.72575906818592
2013-07-10,107.83822584250417
2013-07-11,107.84491706620692
2013-07-12,107.14372418428415
