Date,POLAND IMI
2017-01-13,522.4055490361544
2017-01-16,524.1749398905132
2017-01-17,526.5525930860545
2017-01-18,525.4822289368136
2017-01-19,523.5176155792923
2017-01-20,524.8717489332273
2017-01-23,524.9125642609054
2017-01-24,531.8389955787862
2017-01-25,549.6652468793023
2017-01-26,548.1204360598064
2017-01-27,551.9621137010616
2017-01-30,542.9672873464693
2017-01-31,550.8807929878374
2017-02-01,555.1302113554034
2017-02-02,555.5941920168888
2017-02-03,557.89402811644
2017-02-06,559.0349218728832
2017-02-07,555.3365715159151
2017-02-08,554.0611758336371
2017-02-09,563.7840356856308
2017-02-10,571.3170138012537
2017-02-13,575.2979005197329
2017-02-14,571.888274084566
2017-02-15,574.7566987684461
2017-02-16,586.5695344841683
2017-02-17,575.5011864822503
2017-02-20,578.8847329530564
2017-02-21,590.1327355194005
2017-02-22,590.6784665011971
2017-02-23,594.9834572853401
2017-02-24,581.3083360213344
2017-02-27,583.5328576410255
2017-02-28,579.1262517397553
2017-03-01,593.6128173935407
2017-03-02,591.9717126225228
2017-03-03,588.5882623671786
2017-03-06,584.2801971967097
2017-03-07,580.0951157930738
2017-03-08,580.3746778325171
2017-03-09,574.0377384388895
2017-03-10,579.7645767281339
2017-03-13,589.9337737139577
2017-03-14,590.1209111557589
2017-03-15,588.5076261606736
2017-03-16,609.8382778777531
2017-03-17,615.0335263577667
2017-03-20,613.8540635812169
2017-03-21,609.9743660709997
2017-03-22,600.1480828461978
2017-03-23,605.6855523427336
2017-03-24,606.5236027284398
2017-03-27,603.2491232009706
2017-03-28,611.5385594549615
2017-03-29,603.4074552241995
2017-03-30,602.9150970940726
2017-03-31,588.5472711289808
2017-04-03,595.358416018962
2017-04-04,599.1157669389803
2017-04-05,607.3737242019753
2017-04-06,607.9308627992457
2017-04-07,603.8958410580972
2017-04-10,598.4972553570567
2017-04-11,592.4944165559033
2017-04-12,590.2240429846106
2017-04-13,595.8081814183985
2017-04-14,595.8081814183985
2017-04-17,596.5550234673831
2017-04-18,602.7023343166967
2017-04-19,610.5427536820464
2017-04-20,613.2847893698882
2017-04-21,603.4110828063314
2017-04-24,626.99192273231
2017-04-25,647.6801905865731
2017-04-26,651.805459691274
2017-04-27,651.6098924283694
2017-04-28,650.6836604608153
2017-05-01,654.9020857270154
2017-05-02,658.909437961816
2017-05-03,660.0550551808332
2017-05-04,658.055346351369
2017-05-05,660.8726996017301
2017-05-08,656.0766058666304
2017-05-09,660.1684976067409
2017-05-10,653.9079286123578
2017-05-11,649.6667639744218
2017-05-12,651.9696659663483
2017-05-15,661.4122457565984
2017-05-16,658.3075545605535
2017-05-17,652.4481422345976
2017-05-18,644.463819489379
2017-05-19,659.9362020255891
2017-05-22,668.8133952388993
2017-05-23,656.3810180581215
2017-05-24,661.3311167214498
2017-05-25,675.2257222650808
2017-05-26,663.2031702319263
2017-05-29,661.2838182064907
2017-05-30,655.3359074169861
2017-05-31,653.5256117914801
2017-06-01,652.7933411789141
2017-06-02,664.0927215321417
2017-06-05,653.9901759622891
2017-06-06,661.8236505904057
2017-06-07,662.1150174884002
2017-06-08,667.8252396873443
2017-06-09,665.0122252252353
2017-06-12,655.1698772669869
2017-06-13,657.7148285723005
2017-06-14,659.555366156882
2017-06-15,645.5554929227465
2017-06-16,654.5227104992813
2017-06-19,659.5412220093763
2017-06-20,649.336024331014
2017-06-21,652.8023769617505
2017-06-22,651.6699603227394
2017-06-23,656.2734996094824
2017-06-26,668.721332673133
2017-06-27,675.1098274800186
2017-06-28,670.3871957489268
2017-06-29,674.8143758401037
2017-06-30,667.7709076108332
2017-07-03,669.7988285077038
2017-07-04,659.3386464568366
2017-07-05,662.006199584273
2017-07-06,666.0424552829965
2017-07-07,662.8781700340387
2017-07-10,664.7205259950888
2017-07-11,663.8285500808794
2017-07-12,678.1025186067925
2017-07-13,684.3689678511196
2017-07-14,690.6536204535249
2017-07-17,697.869819502506
2017-07-18,703.0372653819816
2017-07-19,700.3912271125236
2017-07-20,704.3614986590718
2017-07-21,693.8962045358851
2017-07-24,693.5816553487944
2017-07-25,694.9516386602302
2017-07-26,698.6704263235802
2017-07-27,696.9820650239334
2017-07-28,705.2042486466249
2017-07-31,710.8819059803958
2017-08-01,716.3575670856247
2017-08-02,713.2885008687073
2017-08-03,713.8855019464714
2017-08-04,711.5610408614648
2017-08-07,715.021544211542
2017-08-08,720.1266714002774
2017-08-09,713.4193917605231
2017-08-10,704.1328930678284
2017-08-11,700.6951336045738
2017-08-14,703.6487191165746
2017-08-15,697.5537384642804
2017-08-16,704.2799674942
2017-08-17,697.3930182698373
2017-08-18,698.1858267950226
2017-08-21,709.2694529349773
2017-08-22,707.3125656292941
2017-08-23,709.3443116069683
2017-08-24,729.4726726489973
2017-08-25,740.3702255250561
2017-08-28,762.4448343891492
2017-08-29,752.4809381315272
2017-08-30,754.8171234427064
2017-08-31,753.6234611997456
2017-09-01,754.6705818307388
2017-09-04,757.2960147047584
2017-09-05,757.5131873409576
2017-09-06,753.1732220329727
2017-09-07,752.1087490928418
2017-09-08,752.9802666649919
2017-09-11,758.1867754634981
2017-09-12,753.6478348844952
2017-09-13,746.154914848449
2017-09-14,744.2001031307009
2017-09-15,747.350342242199
2017-09-18,747.5872624652263
2017-09-19,752.1616132390878
2017-09-20,754.3078265223272
2017-09-21,741.6031267391485
2017-09-22,749.191126720409
2017-09-25,733.4224706686313
2017-09-26,721.1483002590685
2017-09-27,713.4050154816273
2017-09-28,717.9617662331766
2017-09-29,728.9082691218772
2017-10-02,725.3050553006063
2017-10-03,726.1135421187256
2017-10-04,720.8447487981217
2017-10-05,723.6683509785221
2017-10-06,727.4388469539443
2017-10-09,734.2264730536417
2017-10-10,745.5501661317597
2017-10-11,760.3235226875917
2017-10-12,759.1485267384255
2017-10-13,758.1824428492
2017-10-16,761.570252197215
2017-10-17,752.8405366259502
2017-10-18,748.9698045813008
2017-10-19,744.7479733572198
2017-10-20,740.781165122903
2017-10-23,740.0830319074001
2017-10-24,729.2571921952047
2017-10-25,735.3217574918012
2017-10-26,729.0289056909237
2017-10-27,730.6949715277343
2017-10-30,742.2834770410582
2017-10-31,747.6480112681984
2017-11-01,745.9363253463714
2017-11-02,743.6183164818739
2017-11-03,735.8774429003838
2017-11-06,740.4898746350578
2017-11-07,747.065305589992
2017-11-08,743.3890525526024
2017-11-09,737.2666897894848
2017-11-10,734.533415906176
2017-11-13,728.8121574906805
2017-11-14,734.0373079840475
2017-11-15,724.1256948332034
2017-11-16,722.2847918969711
2017-11-17,733.4718629913262
2017-11-20,740.9322801392607
2017-11-21,746.8040295965184
2017-11-22,752.1088668592874
2017-11-23,758.791231772884
2017-11-24,758.0878234872064
2017-11-27,762.7854681436078
2017-11-28,756.0849954660561
2017-11-29,740.1888616279147
2017-11-30,738.0226116213332
2017-12-01,727.7164366937916
2017-12-04,730.1223742761707
2017-12-05,730.9030392445995
2017-12-06,722.8316471076477
2017-12-07,722.8687836866935
2017-12-08,725.3664235400529
2017-12-11,721.5641064979209
2017-12-12,723.3206769607469
2017-12-13,725.0872855278782
2017-12-14,730.8718244411517
2017-12-15,727.6846399256889
2017-12-18,743.5921097163108
2017-12-19,741.9802872489265
2017-12-20,746.7707733637466
2017-12-21,748.1605282064331
2017-12-22,743.0758421336012
2017-12-25,743.0758421336013
2017-12-26,743.4957064358582
2017-12-27,757.7733376619258
2017-12-28,761.9546034154184
2017-12-29,762.9230141188332
2018-01-01,762.9230141188332
2018-01-02,767.184167113333
2018-01-03,767.9966585178672
2018-01-04,791.4314853916192
2018-01-05,788.2047976488739
2018-01-08,787.0484023006488
2018-01-09,775.236761144867
2018-01-10,773.2162702434399
2018-01-11,785.2602323014193
2018-01-12,793.5562774092906
2018-01-15,801.7092040040067
2018-01-16,813.8067091377804
2018-01-17,819.5554741182266
2018-01-18,819.3127850500887
2018-01-19,819.166338894768
2018-01-22,827.9845341424818
2018-01-23,833.2195666011922
2018-01-24,840.84411179726
2018-01-25,838.2037159766662
2018-01-26,839.5648835520966
2018-01-29,830.3098882150633
2018-01-30,823.6134787504436
2018-01-31,825.8243572580694
2018-02-01,819.8883287140895
2018-02-02,807.4598605835533
2018-02-05,806.4336312022102
2018-02-06,768.5041778867791
2018-02-07,776.6543875564878
2018-02-08,760.9273539089336
2018-02-09,750.5916652990129
2018-02-12,763.7225083774074
2018-02-13,774.4789654349211
2018-02-14,783.6919000772108
2018-02-15,782.618111937582
2018-02-16,777.1918765168518
2018-02-19,778.1030571440649
2018-02-20,773.5777218548258
2018-02-21,766.2639583289497
2018-02-22,765.6742571782863
2018-02-23,763.9980145385574
2018-02-26,763.9649891151702
2018-02-27,764.5316354589097
2018-02-28,743.8569648330257
2018-03-01,732.4249938992186
2018-03-02,732.2239530417976
2018-03-05,739.2831367472259
2018-03-06,747.0858718714844
2018-03-07,753.4675588329519
2018-03-08,736.2116985550886
2018-03-09,748.2868134068096
2018-03-12,754.4454738361827
2018-03-13,751.1131743401133
2018-03-14,745.6096144715017
2018-03-15,735.7735402285946
2018-03-16,721.2696118338122
2018-03-19,712.6516363688909
2018-03-20,713.4682180451191
2018-03-21,728.0194784250034
2018-03-22,718.0672686394643
2018-03-23,714.4582547673125
2018-03-26,714.1084546464101
2018-03-27,714.1064916499847
2018-03-28,700.7576900361314
2018-03-29,699.177949479726
2018-03-30,699.177949479726
2018-04-02,700.2614708634226
2018-04-03,708.1584080996021
2018-04-04,699.3535593554552
2018-04-05,708.5325016767458
2018-04-06,715.2273728469136
2018-04-09,719.7444010398269
2018-04-10,726.0075446761892
2018-04-11,727.248631145755
2018-04-12,735.335470690202
2018-04-13,738.780511842098
2018-04-16,740.8438959398356
2018-04-17,740.648112232314
2018-04-18,744.9025376701135
2018-04-19,745.3627733176655
2018-04-20,731.6512902557133
2018-04-23,719.4829534772973
2018-04-24,712.1085893989978
2018-04-25,701.8027225544841
2018-04-26,705.9204398439765
2018-04-27,706.7249647846058
2018-04-30,707.0230395698704
2018-05-01,694.3206622736197
2018-05-02,692.4605666316571
2018-05-03,692.5766733665046
2018-05-04,679.1819688458653
2018-05-07,671.3866347796964
2018-05-08,669.7399282696148
2018-05-09,684.486779556812
2018-05-10,694.8381572403407
2018-05-11,703.9287542461234
2018-05-14,703.4116019330697
2018-05-15,679.1906921742242
2018-05-16,677.5734132339518
2018-05-17,670.291045849497
2018-05-18,660.9057011884547
2018-05-21,668.1421282068264
2018-05-22,666.3216307129878
2018-05-23,647.024298774885
2018-05-24,650.85279006351
2018-05-25,647.007561232617
2018-05-28,647.124114315262
2018-05-29,637.5219184056879
2018-05-30,630.4013940911132
2018-05-31,633.9455116658398
2018-06-01,641.9813361936515
2018-06-04,653.5619583291322
2018-06-05,664.5379623479304
2018-06-06,672.5666697133559
2018-06-07,678.8341167369026
2018-06-08,667.6893962730135
2018-06-11,667.1792840254996
2018-06-12,670.0686552943895
2018-06-13,664.6862361943821
2018-06-14,657.5958285241275
2018-06-15,643.1048610561159
2018-06-18,625.9413863590862
2018-06-19,613.7547246055159
2018-06-20,623.8383297792478
2018-06-21,621.9403585485373
2018-06-22,626.899641058368
2018-06-25,625.1333280049878
2018-06-26,622.7838118521568
2018-06-27,617.7795636208496
2018-06-28,599.8997494663369
2018-06-29,614.7173931047903
2018-07-02,602.6044718893697
2018-07-03,616.7177927554204
2018-07-04,624.7532347386631
2018-07-05,626.3000096190841
2018-07-06,626.9877956538985
2018-07-09,632.3675052548936
2018-07-10,638.304302882005
2018-07-11,630.2745167955179
2018-07-12,631.4361785151373
2018-07-13,630.042210553786
2018-07-16,627.7871274009792
2018-07-17,632.7150490275405
2018-07-18,627.4183246667362
2018-07-19,623.889157158294
2018-07-20,640.0760562386756
2018-07-23,645.5284814942352
2018-07-24,660.676428953493
2018-07-25,661.6301760685858
2018-07-26,676.2181044042112
2018-07-27,673.5338990040391
2018-07-30,687.9464417121376
2018-07-31,680.7050315461528
2018-08-01,685.5409438656662
2018-08-02,671.1725780222672
2018-08-03,673.8649018495352
2018-08-06,673.3891375035485
2018-08-07,678.8217473339294
2018-08-08,679.9573529924295
2018-08-09,680.1775662527673
2018-08-10,649.6152798725079
2018-08-13,646.559049147121
2018-08-14,647.4133401728608
2018-08-15,638.674428361691
2018-08-16,645.6808636612678
2018-08-17,635.9456011617451
2018-08-20,641.0591273317862
2018-08-21,660.48464399666
2018-08-22,670.2338330825438
2018-08-23,675.2565799799543
2018-08-24,677.7945824786601
2018-08-27,697.3568418481786
2018-08-28,704.8164319069607
2018-08-29,698.1615700192439
2018-08-30,686.9366153516996
2018-08-31,682.8594809869487
2018-09-03,684.9373338000682
2018-09-04,667.5122584195443
2018-09-05,661.0229622729964
2018-09-06,660.7217230919724
2018-09-07,648.1329955381879
2018-09-10,653.0712446474447
2018-09-11,648.4106802198728
2018-09-12,640.7696676653147
2018-09-13,652.2400818053583
2018-09-14,652.5460112876369
2018-09-17,647.6761157550577
2018-09-18,654.9576522858027
2018-09-19,662.4287162309155
2018-09-20,667.3976768642804
2018-09-21,667.1790356771442
2018-09-24,675.8908526625743
2018-09-25,680.6799773957047
2018-09-26,685.6469782881101
2018-09-27,685.0227231879528
2018-09-28,671.9414418851268
2018-10-01,669.581779950602
2018-10-02,663.8026699652547
2018-10-03,667.7284869051597
2018-10-04,659.3522955106318
2018-10-05,653.658074967885
2018-10-08,640.3032471453168
2018-10-09,646.3001240891447
2018-10-10,635.4478302644764
2018-10-11,626.8178603738227
2018-10-12,635.7101406907196
2018-10-15,632.7805143849482
2018-10-16,647.141279596987
2018-10-17,639.4000493325026
2018-10-18,632.007423653739
2018-10-19,635.4078292087758
2018-10-22,633.6743369874973
2018-10-23,619.5301477780542
2018-10-24,613.3245394012054
2018-10-25,611.9417124835875
2018-10-26,595.4832944412237
2018-10-29,599.457815507194
2018-10-30,601.6644498148036
2018-10-31,607.3323623324152
2018-11-01,612.3761464944548
2018-11-02,624.6277821240112
2018-11-05,636.4398606310715
2018-11-06,637.6049691308945
2018-11-07,655.7246337467028
2018-11-08,651.7363171554168
2018-11-09,637.654202595984
2018-11-12,630.313517060238
2018-11-13,628.8233969867825
2018-11-14,632.9471204711417
2018-11-15,627.3629218856477
2018-11-16,617.2266079587812
2018-11-19,625.0043042930248
2018-11-20,617.2501390186552
2018-11-21,634.1005000251297
2018-11-22,640.6845051006038
2018-11-23,634.790003131676
2018-11-26,630.0586620465344
2018-11-27,630.3741785506886
2018-11-28,640.8968827751567
2018-11-29,659.325793445843
2018-11-30,651.6131242952449
2018-12-03,667.1045995860832
2018-12-04,671.9420638926761
2018-12-05,671.9356954629262
2018-12-06,658.5662894791627
2018-12-07,654.4554577963424
2018-12-10,642.9220817507412
2018-12-11,632.9534524074397
2018-12-12,650.9268420360335
2018-12-13,660.2093271482436
2018-12-14,655.7335320270382
2018-12-17,653.6486334163485
2018-12-18,662.8815706998994
2018-12-19,673.0689357162698
2018-12-20,661.134352132814
2018-12-21,648.1184832178483
2018-12-24,649.30212713649
2018-12-25,649.30212713649
2018-12-26,647.9719085974583
2018-12-27,644.4119643430312
2018-12-28,651.079913383184
2018-12-31,652.5703738224184
2019-01-01,652.5703738224183
2019-01-02,655.2446665906457
2019-01-03,643.5968332287379
2019-01-04,654.9789055659035
2019-01-07,670.0308812660711
2019-01-08,667.2100053932566
2019-01-09,676.8873891527618
2019-01-10,675.5107034617886
2019-01-11,673.9563610696026
2019-01-14,671.7141044665814
2019-01-15,673.8152196417125
2019-01-16,679.1865015925653
2019-01-17,675.385625909577
2019-01-18,679.0987588433032
2019-01-21,674.144350833096
2019-01-22,673.2405965469145
2019-01-23,686.9550640499165
2019-01-24,685.4670553623345
2019-01-25,685.2554737331136
2019-01-28,679.9431836656557
2019-01-29,679.1608161040191
2019-01-30,675.6390549505894
2019-01-31,689.1294872549472
2019-02-01,688.746157320413
2019-02-04,685.3505479763273
2019-02-05,689.3918679015135
2019-02-06,688.8048367841672
2019-02-07,674.3136036000061
2019-02-08,667.0873929220927
2019-02-11,661.830350576636
2019-02-12,666.7831915453984
2019-02-13,658.0221191746484
2019-02-14,649.2917685364625
2019-02-15,655.0658830295959
2019-02-18,654.5656338212997
2019-02-19,654.7836257139272
2019-02-20,667.5471336979595
2019-02-21,661.7040100008876
2019-02-22,664.6979909667137
2019-02-25,670.1955597385759
2019-02-26,671.0869487312322
2019-02-27,666.0036236283254
2019-02-28,666.8195499262018
2019-03-01,668.0826086207214
2019-03-04,662.8334430965101
2019-03-05,660.3337075451187
2019-03-06,662.8923517351126
2019-03-07,651.9985415338481
2019-03-08,650.3774700309085
2019-03-11,649.8874514900699
2019-03-12,655.5532917133495
2019-03-13,659.7115856774332
2019-03-14,659.7583446919039
2019-03-15,669.7524222096679
2019-03-18,671.8987707809259
2019-03-19,674.8336571779264
2019-03-20,675.0699744369737
2019-03-21,678.5458564730925
2019-03-22,659.6190917504678
2019-03-25,659.821620511665
2019-03-26,660.9028093782397
2019-03-27,656.4091924890492
2019-03-28,653.8821856672961
2019-03-29,651.8373062807585
2019-04-01,660.4870741925671
2019-04-02,666.8952774215672
2019-04-03,680.7990546844923
2019-04-04,674.6557511862861
2019-04-05,664.9116650218741
2019-04-08,670.303911304669
2019-04-09,673.4182007161348
2019-04-10,678.9118880889929
2019-04-11,674.8673090683554
2019-04-12,676.0185851378658
2019-04-15,674.409581927115
2019-04-16,677.7680238779028
2019-04-17,679.5103637319424
2019-04-18,671.0152331005233
2019-04-19,671.0152331005233
2019-04-22,671.1210047324751
2019-04-23,668.5604108867776
2019-04-24,667.5314720876587
2019-04-25,661.0723490896661
2019-04-26,665.7693202865909
2019-04-29,664.5263803206262
2019-04-30,658.8990771845608
2019-05-01,662.0727232417393
2019-05-02,654.7006926706478
2019-05-03,655.0686029907623
2019-05-06,647.3676176239181
2019-05-07,629.6725998874695
2019-05-08,625.9962184156127
2019-05-09,615.5118292057125
2019-05-10,620.1984311442675
2019-05-13,613.8095159022938
2019-05-14,608.9100772701673
2019-05-15,610.5775246692723
2019-05-16,614.1560945480214
2019-05-17,610.987196346338
2019-05-20,610.3440558463845
2019-05-21,615.7095930205533
2019-05-22,620.3117180046225
2019-05-23,608.888676119788
2019-05-24,617.9288277485903
2019-05-27,617.9376840767907
2019-05-28,617.9986856215153
2019-05-29,615.7837354570642
2019-05-30,625.7184282114464
2019-05-31,632.0071749987335
2019-06-03,635.3516403972002
2019-06-04,635.8988823312503
2019-06-05,635.8633290573523
2019-06-06,646.8451150858605
2019-06-07,658.151280229255
2019-06-10,657.25459102759
2019-06-11,660.4772281601475
2019-06-12,659.2162218302483
2019-06-13,660.6215673518179
2019-06-14,654.0716835911044
2019-06-17,650.4797326690077
2019-06-18,662.2846842230549
2019-06-19,660.0542932624425
2019-06-20,667.1338449722648
2019-06-21,665.5273837333679
2019-06-24,676.5402224077217
2019-06-25,668.6420260637451
2019-06-26,671.3070399967071
2019-06-27,677.0716154306724
2019-06-28,677.224683903219
2019-07-01,675.6132056812329
2019-07-02,676.3195198291188
2019-07-03,677.083510875234
2019-07-04,679.3089474051033
2019-07-05,670.9011643311975
2019-07-08,669.2682284351035
2019-07-09,661.966966379702
2019-07-10,664.1031412016356
2019-07-11,665.7619018358594
2019-07-12,665.3948598093183
2019-07-15,669.4378239367599
2019-07-16,665.6201869985058
2019-07-17,660.0027529463853
2019-07-18,663.5607896690232
2019-07-19,673.7351401029674
2019-07-22,674.0037010807118
2019-07-23,666.3950017678591
2019-07-24,665.9659184519062
2019-07-25,659.7147435504713
2019-07-26,653.1682259183636
2019-07-29,645.4219704481062
2019-07-30,641.038352690042
2019-07-31,645.6784301855906
2019-08-01,628.2688008469236
2019-08-02,624.5253829184812
2019-08-05,613.2149331753459
2019-08-06,611.7773887673271
2019-08-07,607.6738247573066
2019-08-08,612.3709134250075
2019-08-09,603.0605254103324
2019-08-12,599.0200724413753
2019-08-13,608.3878080383158
2019-08-14,583.8425564137647
2019-08-15,580.9103486198819
2019-08-16,580.4800642198834
2019-08-19,587.3590537908285
2019-08-20,590.2871968908001
2019-08-21,590.6404385336205
2019-08-22,588.5541817065323
2019-08-23,589.5916926956494
2019-08-26,588.180564706347
2019-08-27,584.8848976089095
2019-08-28,568.5468708602257
2019-08-29,572.6932743663332
2019-08-30,590.7100011260228
2019-09-02,593.3061357721176
2019-09-03,584.7418337003198
2019-09-04,587.9155922798583
2019-09-05,590.6815167864282
2019-09-06,594.4780738349228
2019-09-09,608.9530541156983
2019-09-10,611.5764705793508
2019-09-11,608.9663327651858
2019-09-12,610.725070103883
2019-09-13,619.083556435746
2019-09-16,618.089388665237
2019-09-17,611.4681935970139
2019-09-18,615.1133663679298
2019-09-19,611.3497903608818
2019-09-20,597.2688003027558
2019-09-23,587.5316199934847
2019-09-24,596.5411903354521
2019-09-25,589.7690738627456
2019-09-26,591.1140369790985
2019-09-27,596.1927273529392
2019-09-30,590.979481251395
2019-10-01,584.7181010579434
2019-10-02,574.4930662705699
2019-10-03,579.192769273051
2019-10-04,586.6485674310454
2019-10-07,585.9797309897691
2019-10-08,588.010935757236
2019-10-09,589.2306714531533
2019-10-10,589.6414751375249
2019-10-11,602.7088345871795
2019-10-14,599.4929204247753
2019-10-15,602.4526413265004
2019-10-16,604.8738051806764
2019-10-17,615.1786968527631
2019-10-18,613.1738540984085
2019-10-21,619.2363187513515
2019-10-22,627.4971528049467
2019-10-23,625.1297674033964
2019-10-24,624.6570349355452
2019-10-25,614.5235305039638
2019-10-28,624.4535690306981
2019-10-29,631.512916148187
2019-10-30,632.8248601987948
2019-10-31,626.798364164123
2019-11-01,628.2722926094322
2019-11-04,644.9569542099406
2019-11-05,643.0336973541494
2019-11-06,638.1694881415503
2019-11-07,641.4571952010258
2019-11-08,635.2413312105746
2019-11-11,634.4947991814896
2019-11-12,631.8194964382856
2019-11-13,625.0808207256621
2019-11-14,623.3012422478688
2019-11-15,629.3628368679506
2019-11-18,627.9589971498066
2019-11-19,622.1194825311682
2019-11-20,616.5306123773435
2019-11-21,612.0750783330997
2019-11-22,612.812975740802
2019-11-25,614.9572920199817
2019-11-26,612.1407204451298
2019-11-27,608.9580428096774
2019-11-28,603.7369963694855
2019-11-29,603.8582658897649
2019-12-02,601.524687545979
2019-12-03,593.4557118284563
2019-12-04,591.9707639903668
2019-12-05,594.7132695385297
2019-12-06,588.1077741884684
2019-12-09,586.7646769303183
2019-12-10,583.6384107239383
2019-12-11,582.4297978759009
2019-12-12,598.3963755935547
2019-12-13,603.0135696238607
2019-12-16,605.4487855940891
2019-12-17,612.1699222939823
2019-12-18,607.3891501287577
2019-12-19,610.8516202764395
2019-12-20,607.3902851879845
2019-12-23,610.4852191095904
2019-12-24,611.8537346148408
2019-12-25,611.8537346148408
2019-12-26,611.359725869612
2019-12-27,618.355749547374
2019-12-30,620.4700229123614
2019-12-31,622.3704406943654
2020-01-01,622.3704406943655
2020-01-02,636.0531219528023
2020-01-03,627.8530724719453
2020-01-06,629.875704199585
2020-01-07,619.8022498273455
2020-01-08,610.4822010885453
2020-01-09,619.9582832330473
2020-01-10,624.9070980661268
2020-01-13,632.4533344827889
2020-01-14,631.6878163220289
2020-01-15,627.6052233745725
2020-01-16,628.6051874885926
2020-01-17,625.1711440787606
2020-01-20,624.7427787276539
2020-01-21,621.9443832563535
2020-01-22,615.8655495430445
2020-01-23,613.9556326329467
2020-01-24,613.4432205135216
2020-01-27,590.8512253062512
2020-01-28,594.3993404351492
2020-01-29,592.6327310913167
2020-01-30,588.3046838867344
2020-01-31,586.3002873173988
2020-02-03,586.0132396829265
2020-02-04,598.0766704279999
2020-02-05,605.2715533620362
2020-02-06,599.1205724771509
2020-02-07,596.3762767729063
2020-02-10,589.250010657402
2020-02-11,595.2471250678715
2020-02-12,598.9714429399714
2020-02-13,593.4184303587591
2020-02-14,592.311884714464
2020-02-17,591.3859352076729
2020-02-18,587.0596085254754
2020-02-19,585.3948242383988
2020-02-20,581.2965973448348
2020-02-21,580.1588243264418
2020-02-24,553.7751723350334
2020-02-25,539.4040422725128
2020-02-26,535.1526480134648
2020-02-27,517.8961213940566
2020-02-28,494.5627009234022
2020-03-02,512.6868990867071
2020-03-03,540.0105993809107
2020-03-04,531.6310039340256
2020-03-05,522.8386282000013
2020-03-06,512.3311345660112
2020-03-09,475.0423331293429
2020-03-10,464.3710761462911
2020-03-11,434.3499547770795
2020-03-12,365.8342984239905
2020-03-13,381.31605257707395
2020-03-16,372.0671564830236
2020-03-17,384.0625818014183
2020-03-18,369.1528015405703
2020-03-19,379.2608745749411
2020-03-20,383.67456800960235
2020-03-23,358.6026039666763
2020-03-24,371.2334813813502
2020-03-25,373.29534800739924
2020-03-26,395.27644240136317
2020-03-27,394.8302749872855
2020-03-30,391.1905502740173
2020-03-31,397.57504496670214
2020-04-01,387.20520008496504
2020-04-02,388.2699418967127
2020-04-03,390.00728958999855
2020-04-06,408.4110970491238
2020-04-07,421.43946879421094
2020-04-08,414.8266085960636
2020-04-09,427.0515037856516
2020-04-10,427.0515037856516
2020-04-13,422.66418007117414
2020-04-14,442.8428467210677
2020-04-15,424.49574267688035
2020-04-16,420.05621313831404
2020-04-17,431.0165459554674
2020-04-20,433.1942330988165
2020-04-21,415.3172193278997
2020-04-22,421.4973967194574
2020-04-23,427.4555138365104
2020-04-24,420.4805243055672
2020-04-27,419.61790111411824
2020-04-28,417.7905989189892
2020-04-29,433.5710480570882
2020-04-30,438.86746664487646
2020-05-01,438.4492556262646
2020-05-04,422.6282230229881
2020-05-05,422.2129465354207
2020-05-06,410.6947110793208
2020-05-07,414.28467078908375
2020-05-08,424.44844347454955
2020-05-11,416.57186997692077
2020-05-12,427.46161532324453
2020-05-13,422.7432041068711
2020-05-14,413.29219151314516
2020-05-15,411.6044967313734
2020-05-18,429.3726202179873
2020-05-19,434.8634672181388
2020-05-20,441.424379785547
2020-05-21,437.0452414488628
2020-05-22,433.57013152834213
2020-05-25,439.7965800259038
2020-05-26,467.9376494490657
2020-05-27,466.90830597223436
2020-05-28,471.9579031957915
2020-05-29,473.8934192402917
2020-06-01,483.51438184290816
2020-06-02,488.9291241133496
2020-06-03,496.23575274876447
2020-06-04,506.71213997305455
2020-06-05,517.9485087953135
2020-06-08,516.931567243737
2020-06-09,516.0004073040511
2020-06-10,515.7883846982324
2020-06-11,516.1165402827916
2020-06-12,498.2784482684765
2020-06-15,488.1080751619448
2020-06-16,500.13487947999164
2020-06-17,496.7012149602009
2020-06-18,498.9141563233405
2020-06-19,497.83310137263044
2020-06-22,502.1690781984741
2020-06-23,512.2935692712036
2020-06-24,497.95434334572644
2020-06-25,496.1009517670577
2020-06-26,485.5015667725929
2020-06-29,490.9741310549928
2020-06-30,488.6433527386579
2020-07-01,490.6832393478737
2020-07-02,498.9108343488598
2020-07-03,498.76790670250887
2020-07-06,506.9229769110425
2020-07-07,498.79195885444693
2020-07-08,495.96682840166335
2020-07-09,496.5965902858956
2020-07-10,500.1806937695417
2020-07-13,502.08697600397835
2020-07-14,495.8758922014853
2020-07-15,503.1132197701184
2020-07-16,504.47460976482415
2020-07-17,503.0088740220956
2020-07-20,518.1206823954734
2020-07-21,525.2013888882962
2020-07-22,527.1887190508668
2020-07-23,526.1730751073017
2020-07-24,523.8714359595936
2020-07-27,538.3794433883459
2020-07-28,532.5780216653332
2020-07-29,533.6133832633435
2020-07-30,517.0278652374285
2020-07-31,519.8755449714531
2020-08-03,526.3608878701955
2020-08-04,531.2939315116432
2020-08-05,542.4987192966731
2020-08-06,535.624640532998
2020-08-07,532.5898070601463
2020-08-10,533.1282651823325
2020-08-11,540.6974845548922
2020-08-12,544.6457875049542
2020-08-13,548.2349083486087
2020-08-14,545.983854782253
2020-08-17,549.9014097216248
2020-08-18,549.9013427610178
2020-08-19,542.8616790554325
