Date,CHILE IMI
2006-09-08,659.2097708962146
2006-09-11,656.4992328654735
2006-09-12,662.711977558826
2006-09-13,667.7332882372654
2006-09-14,671.8358997889528
2006-09-15,674.5639568202209
2006-09-18,674.7523123554461
2006-09-19,674.7523123554461
2006-09-20,676.8965109068708
2006-09-21,670.3544974638136
2006-09-22,672.026403249805
2006-09-25,675.079015113897
2006-09-26,685.3835630974999
2006-09-27,686.6557514274398
2006-09-28,687.8733378885448
2006-09-29,690.1095922286595
2006-10-02,690.9969312690182
2006-10-03,693.9714021221002
2006-10-04,705.012746457267
2006-10-05,705.6168255949947
2006-10-06,699.8418781355789
2006-10-09,701.5043652465256
2006-10-10,708.7135220287638
2006-10-11,708.9456226285117
2006-10-12,714.578696501932
2006-10-13,718.1325244932297
2006-10-16,720.0978128355864
2006-10-17,719.6053486077682
2006-10-18,726.1284181286466
2006-10-19,728.6415842056465
2006-10-20,729.1035759285184
2006-10-23,727.7216463088164
2006-10-24,734.3616281233894
2006-10-25,741.690445576897
2006-10-26,739.777186964918
2006-10-27,738.1271327297028
2006-10-30,730.5175603513029
2006-10-31,738.8408486220258
2006-11-01,737.5760711350838
2006-11-02,735.4529391575307
2006-11-03,728.4379579957009
2006-11-06,739.6053615424942
2006-11-07,751.4885465711976
2006-11-08,757.7011937686733
2006-11-09,760.4646294254027
2006-11-10,757.2237164912092
2006-11-13,752.9755008171157
2006-11-14,763.2338290487553
2006-11-15,764.0177619948207
2006-11-16,773.7960571722236
2006-11-17,765.6659553504916
2006-11-20,763.0756894577147
2006-11-21,769.3959871099142
2006-11-22,771.4662139411516
2006-11-23,777.9598761852095
2006-11-24,775.6848959642256
2006-11-27,771.8175879201873
2006-11-28,765.525966150792
2006-11-29,777.6938254587428
2006-11-30,784.5403812093301
2006-12-01,785.7544611402408
2006-12-04,786.7337311062237
2006-12-05,792.6832664308236
2006-12-06,792.7788631249277
2006-12-07,793.6320451776197
2006-12-08,793.8210501895695
2006-12-11,797.4310617026101
2006-12-12,793.9876966912182
2006-12-13,804.7211399602538
2006-12-14,814.4396547628704
2006-12-15,824.9376575552525
2006-12-18,825.5983722011935
2006-12-19,823.1176479247662
2006-12-20,830.6926987859089
2006-12-21,826.5979030823672
2006-12-22,820.7292591647052
2006-12-25,820.7292591647052
2006-12-26,818.8086501805899
2006-12-27,820.9041132476489
2006-12-28,815.9554385317601
2006-12-29,819.4443882895413
2007-01-01,819.4443323944347
2007-01-02,809.7061917571077
2007-01-03,817.6105835826608
2007-01-04,817.4240183291398
2007-01-05,812.1988698191295
2007-01-08,807.215002270027
2007-01-09,808.1728305108079
2007-01-10,803.7003374952852
2007-01-11,814.9017952835566
2007-01-12,821.9600906845503
2007-01-15,826.1404154965911
2007-01-16,821.1832800263624
2007-01-17,828.2799275945034
2007-01-18,833.4955861700782
2007-01-19,838.6167199203719
2007-01-22,845.4398014926722
2007-01-23,848.8983692508517
2007-01-24,859.9436018357895
2007-01-25,855.4997276533942
2007-01-26,846.9513457850394
2007-01-29,836.4326248493537
2007-01-30,842.1308234629146
2007-01-31,857.4911543428399
2007-02-01,871.4796696938878
2007-02-02,868.7221419751194
2007-02-05,868.1112268868941
2007-02-06,872.4673814932843
2007-02-07,886.3003927963443
2007-02-08,889.0238740317308
2007-02-09,902.8614837043187
2007-02-12,899.1745148583926
2007-02-13,912.5828533439599
2007-02-14,930.4638822731483
2007-02-15,926.6608387229992
2007-02-16,928.8557633719089
2007-02-19,925.1449920937058
2007-02-20,904.5156364605191
2007-02-21,882.7822361725125
2007-02-22,902.1179883967632
2007-02-23,882.7888361044375
2007-02-26,873.4883375199573
2007-02-27,825.1459171006429
2007-02-28,845.0106748845717
2007-03-01,842.9365947448928
2007-03-02,851.0308797168522
2007-03-05,839.187937669279
2007-03-06,859.089488755543
2007-03-07,856.9262394608974
2007-03-08,867.3368169182753
2007-03-09,867.2131693777146
2007-03-12,873.6592183713836
2007-03-13,860.7007016029514
2007-03-14,856.7018687379476
2007-03-15,871.8670315421328
2007-03-16,880.6511315553854
2007-03-19,894.2050690035019
2007-03-20,894.5660058243167
2007-03-21,899.0120170649801
2007-03-22,896.1213140459995
2007-03-23,889.1780686383237
2007-03-26,882.6489321033096
2007-03-27,872.9664961329667
2007-03-28,862.5229770881288
2007-03-29,873.5394606918958
2007-03-30,877.2005709217439
2007-04-02,881.0414637097018
2007-04-03,893.6045771677435
2007-04-04,902.6554197550288
2007-04-05,908.325436986422
2007-04-06,908.325436986422
2007-04-09,918.0089554253293
2007-04-10,926.0462096964345
2007-04-11,928.5981451033952
2007-04-12,936.2734857102514
2007-04-13,940.2661797418933
2007-04-16,948.2715709788607
2007-04-17,949.3852757920193
2007-04-18,957.2435021709582
2007-04-19,963.1410105212033
2007-04-20,971.6539470770765
2007-04-23,961.4376848093796
2007-04-24,958.9835730911798
2007-04-25,969.9704484065364
2007-04-26,972.0444649259776
2007-04-27,972.931281034417
2007-04-30,976.8916104533869
2007-05-01,975.405984964626
2007-05-02,981.3851864469772
2007-05-03,992.350907372146
2007-05-04,1003.4885870973342
2007-05-07,1019.2656953355165
2007-05-08,1001.5869789809207
2007-05-09,1013.4642194928251
2007-05-10,1010.5771394342605
2007-05-11,1012.948461610933
2007-05-14,1001.8368120933976
2007-05-15,990.6634902158765
2007-05-16,992.1694622070293
2007-05-17,985.40141431496
2007-05-18,993.7068028393375
2007-05-21,995.041533266254
2007-05-22,953.4067743172762
2007-05-23,962.1990538821618
2007-05-24,959.2778301840353
2007-05-25,984.7417082325936
2007-05-28,992.7968917493484
2007-05-29,987.6530369420573
2007-05-30,989.6389276545844
2007-05-31,1000.0
2007-06-01,1008.9759853528279
2007-06-04,1011.5634735070211
2007-06-05,1014.227571925457
2007-06-06,997.9125190436558
2007-06-07,978.6028399340221
2007-06-08,994.4356503832422
2007-06-11,1004.5270469865762
2007-06-12,1003.5077084810277
2007-06-13,1008.7985350185842
2007-06-14,1021.7092175033418
2007-06-15,1026.4358073043834
2007-06-18,1025.5801994348844
2007-06-19,1040.4988142668255
2007-06-20,1032.6333072169477
2007-06-21,1043.9177631635716
2007-06-22,1049.99004301661
2007-06-25,1043.6653062226962
2007-06-26,1037.1394808966745
2007-06-27,1037.9330532013107
2007-06-28,1046.7220906931748
2007-06-29,1055.2031864135802
2007-07-02,1055.2031864135802
2007-07-03,1062.1802252425416
2007-07-04,1062.1164687665946
2007-07-05,1052.6257414502427
2007-07-06,1047.3547035115434
2007-07-09,1054.4378711316017
2007-07-10,1048.9349263994259
2007-07-11,1044.702438509566
2007-07-12,1043.2222914038693
2007-07-13,1054.8037012431496
2007-07-16,1052.0400234232984
2007-07-17,1054.8697914564434
2007-07-18,1055.6841637733767
2007-07-19,1061.2686640380768
2007-07-20,1050.4646607620623
2007-07-23,1060.6068600575923
2007-07-24,1052.2166206928714
2007-07-25,1032.7797301572054
2007-07-26,1006.3619834291612
2007-07-27,1008.5530403255765
2007-07-30,1026.2574183022418
2007-07-31,1030.1280946858496
2007-08-01,1022.7601078866742
2007-08-02,1032.3556333157753
2007-08-03,1026.3794472886138
2007-08-06,1000.3503004752968
2007-08-07,1005.7965479276078
2007-08-08,1023.6875159360254
2007-08-09,1001.178258023043
2007-08-10,984.6545484114907
2007-08-13,982.5873342484247
2007-08-14,955.606096340768
2007-08-15,953.2756841132835
2007-08-16,906.6781796393876
2007-08-17,935.3253967367305
2007-08-20,949.1834610236008
2007-08-21,969.7050534869112
2007-08-22,994.4680955808356
2007-08-23,988.1402653354932
2007-08-24,1002.2880807004242
2007-08-27,1009.6746644429844
2007-08-28,981.3710791596693
2007-08-29,995.3950273368661
2007-08-30,1004.7289551553833
2007-08-31,1026.1448595589588
2007-09-03,1029.5313616558037
2007-09-04,1028.9461529735936
2007-09-05,1016.6566459987692
2007-09-06,1015.0890213345074
2007-09-07,995.0037799348474
2007-09-10,986.1178189400981
2007-09-11,994.6045983195365
2007-09-12,985.2688834918858
2007-09-13,993.0015545651927
2007-09-14,1001.9080573799654
2007-09-17,1000.7390834676114
2007-09-18,1000.7390834676114
2007-09-19,1002.6888917159653
2007-09-20,1024.4518842800546
2007-09-21,1021.3052341431153
2007-09-24,1010.2448077439142
2007-09-25,1002.5892024356139
2007-09-26,1010.0492606423749
2007-09-27,1026.9555540004228
2007-09-28,1030.4639978542564
2007-10-01,1050.5222448912905
2007-10-02,1066.2323381194342
2007-10-03,1059.3903598245777
2007-10-04,1058.1165754260942
2007-10-05,1081.424799293594
2007-10-08,1087.6852294720222
2007-10-09,1113.2208183543735
2007-10-10,1109.9592877792359
2007-10-11,1119.5368268900713
2007-10-12,1118.1867759821819
2007-10-15,1119.088448616781
2007-10-16,1099.5473367220393
2007-10-17,1106.190357650931
2007-10-18,1113.3113932442975
2007-10-19,1105.385755054768
2007-10-22,1107.771420225883
2007-10-23,1117.6185594127041
2007-10-24,1117.45255665701
2007-10-25,1143.9920118276998
2007-10-26,1150.1530154588972
2007-10-29,1147.0194095166958
2007-10-30,1141.6655463524944
2007-10-31,1134.2606279500556
2007-11-01,1129.112697717302
2007-11-02,1103.7295753881629
2007-11-05,1070.3977384749812
2007-11-06,1067.618231585063
2007-11-07,1052.7735896020442
2007-11-08,1047.5210519385175
2007-11-09,1040.14752743464
2007-11-12,1026.7637816628983
2007-11-13,1035.0956293441734
2007-11-14,1050.5526707679153
2007-11-15,1038.9716989322148
2007-11-16,1028.1186344923112
2007-11-19,1011.4331689911909
2007-11-20,991.9074941081262
2007-11-21,969.8256656539941
2007-11-22,971.5718913315094
2007-11-23,980.3841105225027
2007-11-26,963.368344683959
2007-11-27,961.5857096194052
2007-11-28,1004.2728912312939
2007-11-29,1015.9432420604277
2007-11-30,1032.680882364217
2007-12-03,1024.6175539835813
2007-12-04,1013.4913366625552
2007-12-05,1037.9293618967354
2007-12-06,1068.8596348122076
2007-12-07,1074.7879002600507
2007-12-10,1063.3114737401647
2007-12-11,1036.2258618488618
2007-12-12,1011.0974379826612
2007-12-13,979.9834480339343
2007-12-14,989.3843405317583
2007-12-17,960.5143812892769
2007-12-18,961.4566934130414
2007-12-19,967.8645655104922
2007-12-20,1001.9718691078434
2007-12-21,1017.6357490045169
2007-12-24,1018.031769241474
2007-12-25,1018.031769241474
2007-12-26,1022.119901552533
2007-12-27,1015.447745090868
2007-12-28,1012.9301908013554
2007-12-31,1012.7267707409475
2008-01-01,1012.7267707409475
2008-01-02,991.573346961634
2008-01-03,991.677253170618
2008-01-04,966.0318442244566
2008-01-07,949.8375576324399
2008-01-08,954.3038841081933
2008-01-09,937.199884960676
2008-01-10,964.0482191224204
2008-01-11,976.1363163509396
2008-01-14,981.3792035422281
2008-01-15,950.3233376785929
2008-01-16,928.1174148444466
2008-01-17,895.6631960555424
2008-01-18,884.2899759431731
2008-01-21,827.9474909917872
2008-01-22,878.7533486997318
2008-01-23,877.4510849717735
2008-01-24,937.5537151430691
2008-01-25,934.8805361038801
2008-01-28,944.9585040199496
2008-01-29,974.5649844458919
2008-01-30,988.2122595413374
2008-01-31,989.8750411525925
2008-02-01,992.7244438473601
2008-02-04,990.814389995295
2008-02-05,938.6766711867753
2008-02-06,949.5131943156284
2008-02-07,939.7276634322052
2008-02-08,952.5235252251904
2008-02-11,966.5268718965269
2008-02-12,995.4345960327996
2008-02-13,1008.5047124750747
2008-02-14,1008.6027763144579
2008-02-15,997.2009805148613
2008-02-18,1011.9030691302946
2008-02-19,1009.160669890855
2008-02-20,1015.246382541096
2008-02-21,1019.231540298799
2008-02-22,1019.5257440774818
2008-02-25,1032.0615917906366
2008-02-26,1032.5679562082926
2008-02-27,1042.323466950467
2008-02-28,1048.2754522237467
2008-02-29,1026.4859128704165
2008-03-03,1013.1781080754618
2008-03-04,997.499009191622
2008-03-05,1025.2841588869662
2008-03-06,1025.0984050061627
2008-03-07,1021.7189769313532
2008-03-10,1014.3895808322691
2008-03-11,1056.4510114573388
2008-03-12,1088.7215425662291
2008-03-13,1087.0466238172487
2008-03-14,1072.5418984048072
2008-03-17,1078.8879602853365
2008-03-18,1085.3383767059308
2008-03-19,1072.059654726859
2008-03-20,1045.1051413181644
2008-03-21,1045.1051413181644
2008-03-24,1048.829468591986
2008-03-25,1061.2009762895912
2008-03-26,1059.7836814494249
2008-03-27,1090.4501450557163
2008-03-28,1085.653028620576
2008-03-31,1096.3293116873174
2008-04-01,1101.497724487923
2008-04-02,1102.279084659308
2008-04-03,1102.4285146738619
2008-04-04,1120.5807347015211
2008-04-07,1131.7083602369069
2008-04-08,1121.6939316784276
2008-04-09,1124.668259238089
2008-04-10,1124.3067637683578
2008-04-11,1091.5020863251139
2008-04-14,1101.4329709346277
2008-04-15,1105.4088305989471
2008-04-16,1111.1249420604997
2008-04-17,1111.8687609879873
2008-04-18,1122.4691345353926
2008-04-21,1132.4620350783696
2008-04-22,1118.6854007038535
2008-04-23,1135.2541667863798
2008-04-24,1126.3257900190872
2008-04-25,1113.1149426841932
2008-04-28,1107.480146150727
2008-04-29,1076.7043152344186
2008-04-30,1085.0224760542492
2008-05-01,1080.209545023391
2008-05-02,1076.828784921176
2008-05-05,1065.8774970957472
2008-05-06,1058.7962335717116
2008-05-07,1041.4945723080095
2008-05-08,1035.6103349886462
2008-05-09,1031.372346479761
2008-05-12,1032.3848275304288
2008-05-13,1033.8970268772052
2008-05-14,1034.7213786533653
2008-05-15,1040.991639761258
2008-05-16,1062.9290150855363
2008-05-19,1072.5627100482839
2008-05-20,1074.4945103215887
2008-05-21,1072.217797724234
2008-05-22,1073.5429670913973
2008-05-23,1073.2774036053656
2008-05-26,1074.5680911941927
2008-05-27,1075.376513035701
2008-05-28,1076.0355762388447
2008-05-29,1084.385679465046
2008-05-30,1064.8325890752
2008-06-02,1052.8688093782516
2008-06-03,1052.8105052735177
2008-06-04,1044.1027957172564
2008-06-05,1068.942442033338
2008-06-06,1044.753136614818
2008-06-09,1048.1700498361345
2008-06-10,1041.6108247721752
2008-06-11,1037.3579847746275
2008-06-12,1029.388191595353
2008-06-13,1030.0136089617063
2008-06-16,1007.8599608060684
2008-06-17,1033.4575313532132
2008-06-18,1042.4080757244296
2008-06-19,1052.2149864776093
2008-06-20,1029.9760517443267
2008-06-23,1021.2610803158816
2008-06-24,1009.9458308149439
2008-06-25,1016.9424279171787
2008-06-26,993.2598279466321
2008-06-27,968.5558082303319
2008-06-30,952.3821046990104
2008-07-01,936.129436804325
2008-07-02,923.6816096009702
2008-07-03,908.9307388333854
2008-07-04,908.9025989189669
2008-07-07,926.0814348540333
2008-07-08,934.7590150892105
2008-07-09,943.778398012823
2008-07-10,931.9680555857096
2008-07-11,920.0795879465882
2008-07-14,937.0649234171331
2008-07-15,929.3360879451686
2008-07-16,929.9982777472467
2008-07-17,953.6655202438487
2008-07-18,961.9323505593576
2008-07-21,960.3302531403057
2008-07-22,980.387502849695
2008-07-23,991.2745044431297
2008-07-24,980.6466468683989
2008-07-25,1000.170899841174
2008-07-28,983.8060381257312
2008-07-29,1004.6736685040188
2008-07-30,1006.6087181935653
2008-07-31,1005.2082425460978
2008-08-01,998.9476005748797
2008-08-04,973.5846208915608
2008-08-05,975.1691521147629
2008-08-06,979.0380116884484
2008-08-07,980.822170885509
2008-08-08,964.5253953773547
2008-08-11,946.8330745522153
2008-08-12,944.3974292947867
2008-08-13,939.0369870948939
2008-08-14,949.1683076295158
2008-08-15,946.9585841468202
2008-08-18,930.0406980921816
2008-08-19,905.4670801955224
2008-08-20,917.7140678977505
2008-08-21,924.1280533504346
2008-08-22,940.1413890294698
2008-08-25,936.1299942215568
2008-08-26,933.2897152047215
2008-08-27,940.1721726762089
2008-08-28,946.006390715183
2008-08-29,954.671936335397
2008-09-01,938.9398324315957
2008-09-02,937.7468513417615
2008-09-03,928.5396672062911
2008-09-04,910.8377072103277
2008-09-05,895.3711383126175
2008-09-08,897.7338816236393
2008-09-09,866.6801212132219
2008-09-10,874.0127592290058
2008-09-11,874.6326634557843
2008-09-12,908.5713181106222
2008-09-15,893.887903242313
2008-09-16,862.5256285792424
2008-09-17,830.8145183152933
2008-09-18,828.0110402325148
2008-09-19,828.0110402325148
2008-09-22,874.2347092049808
2008-09-23,869.4113040110487
2008-09-24,862.6496047257484
2008-09-25,876.8666723236802
2008-09-26,874.159221790356
2008-09-29,802.1541248524752
2008-09-30,846.705948583589
2008-10-01,845.0461701713934
2008-10-02,792.9623217570653
2008-10-03,782.2877290411142
2008-10-06,695.6780079259282
2008-10-07,677.8543593980592
2008-10-08,614.0928066533462
2008-10-09,611.754826956493
2008-10-10,556.3606171234011
2008-10-13,649.6315933391127
2008-10-14,685.8623622426854
2008-10-15,646.4983058962935
2008-10-16,640.884767750488
2008-10-17,665.9329587773575
2008-10-20,698.8206059940495
2008-10-21,680.9542466245204
2008-10-22,623.0720503426771
2008-10-23,627.0073241300604
2008-10-24,591.8646539962162
2008-10-27,584.3428081549009
2008-10-28,601.8451613946033
2008-10-29,620.9669233230982
2008-10-30,620.8233229313371
2008-10-31,628.6906330243917
2008-11-03,654.7593341562307
2008-11-04,696.2475073865994
2008-11-05,697.5835707074862
2008-11-06,677.7071584060603
2008-11-07,686.1148226328609
2008-11-10,705.016300465687
2008-11-11,678.1081643720478
2008-11-12,650.8422652433076
2008-11-13,673.9803555233901
2008-11-14,679.4684787172157
2008-11-17,665.9457547716172
2008-11-18,658.6892739053363
2008-11-19,647.7853933679265
2008-11-20,613.173999526894
2008-11-21,589.9171690239192
2008-11-24,612.8249295127107
2008-11-25,611.051691858731
2008-11-26,623.7640010819488
2008-11-27,627.0597142307865
2008-11-28,616.6793106467322
2008-12-01,591.0145637780951
2008-12-02,585.5386715127938
2008-12-03,577.9321437034448
2008-12-04,579.873920096626
2008-12-05,579.0907850857255
2008-12-08,582.6331531854667
2008-12-09,589.0573353896988
2008-12-10,591.9442402425731
2008-12-11,602.6314551158329
2008-12-12,615.1590951432848
2008-12-15,617.0621464490166
2008-12-16,621.6253876829114
2008-12-17,631.6524235024991
2008-12-18,634.8252575948386
2008-12-19,625.6406541442065
2008-12-22,628.6016339858621
2008-12-23,633.9809224480248
2008-12-24,633.9884538003926
2008-12-25,633.9884538003926
2008-12-26,635.4972232299564
2008-12-29,636.3201984441341
2008-12-30,629.0229529885054
2008-12-31,632.9713120500261
2009-01-01,632.9713120500261
2009-01-02,645.9427012882902
