Date,BRAZIL IMI
2010-04-07,1440.780440137385
2010-04-08,1443.712409298043
2010-04-09,1445.1674445563765
2010-04-12,1439.599472694449
2010-04-13,1435.6683823685019
2010-04-14,1461.8800405497136
2010-04-15,1455.756222418212
2010-04-16,1422.8367368628792
2010-04-19,1413.583300773485
2010-04-20,1425.0580134567037
2010-04-21,1425.0580134567037
2010-04-22,1412.050919866325
2010-04-23,1417.601850152268
2010-04-26,1417.879018742999
2010-04-27,1366.5468776321677
2010-04-28,1363.8920496618382
2010-04-29,1411.3993094803977
2010-04-30,1404.494770527292
2010-05-03,1385.2234722918904
2010-05-04,1325.5760201823057
2010-05-05,1303.1805898551322
2010-05-06,1266.956045022941
2010-05-07,1230.1709356937654
2010-05-10,1319.1514727522065
2010-05-11,1305.217943010844
2010-05-12,1324.324916556911
2010-05-13,1316.2517569043898
2010-05-14,1277.3024662553391
2010-05-17,1260.5739565406166
2010-05-18,1233.86374037968
2010-05-19,1179.8858544170862
2010-05-20,1117.1615843103025
2010-05-21,1163.6043732834141
2010-05-24,1171.8680832286136
2010-05-25,1132.7887676749212
2010-05-26,1176.0496354040067
2010-05-27,1218.6016634903149
2010-05-28,1222.649396588409
2010-05-31,1257.8749730080242
2010-06-01,1227.743950060095
2010-06-02,1239.8727594313593
2010-06-03,1249.721133097687
2010-06-04,1215.0110345619375
2010-06-07,1184.4709522465262
2010-06-08,1193.0919221795791
2010-06-09,1210.0367820389315
2010-06-10,1249.3152069757057
2010-06-11,1265.5280135210774
2010-06-14,1264.1151901145263
2010-06-15,1285.8121280189437
2010-06-16,1295.8111799569756
2010-06-17,1294.5358501091196
2010-06-18,1301.5320643315708
2010-06-21,1318.7552046222847
2010-06-22,1313.570718964502
2010-06-23,1293.4234057061078
2010-06-24,1270.5397891226983
2010-06-25,1291.1288810362337
2010-06-28,1285.75191772838
2010-06-29,1228.1099746532886
2010-06-30,1209.086450959177
2010-07-01,1215.1343273193484
2010-07-02,1243.0102123796364
2010-07-05,1229.03159326613
2010-07-06,1259.7677509709597
2010-07-07,1281.4225884640832
2010-07-08,1289.060066679936
2010-07-09,1294.8803293691913
2010-07-12,1283.8724124333507
2010-07-13,1303.3691115447566
2010-07-14,1289.2518934905415
2010-07-15,1284.0172773280503
2010-07-16,1256.635300640981
2010-07-19,1271.4826351055067
2010-07-20,1300.6349855903131
2010-07-21,1304.634398554548
2010-07-22,1339.3639014049868
2010-07-23,1347.2718348103244
2010-07-26,1341.51432745903
2010-07-27,1347.2664110874705
2010-07-28,1357.1821489358906
2010-07-29,1357.3810402880888
2010-07-30,1372.131504540124
2010-08-02,1402.0529374796884
2010-08-03,1382.9700063106734
2010-08-04,1387.8318920061288
2010-08-05,1392.3307730785796
2010-08-06,1385.4150843303257
2010-08-09,1385.8803758531626
2010-08-10,1368.8051972551566
2010-08-11,1330.4120491431195
2010-08-12,1337.8273503603214
2010-08-13,1339.1410428879249
2010-08-16,1354.9484071338613
2010-08-17,1380.9744756462449
2010-08-18,1378.5754288815508
2010-08-19,1355.184497564734
2010-08-20,1350.7147710066697
2010-08-23,1339.6164593647618
2010-08-24,1317.0267355350115
2010-08-25,1308.795387756128
2010-08-26,1301.1707752460768
2010-08-27,1340.120324444719
2010-08-30,1312.8463205198163
2010-08-31,1334.429545970751
2010-09-01,1382.8818219624063
2010-09-02,1377.7299739667158
2010-09-03,1389.6512198672485
2010-09-06,1389.99002486782
2010-09-07,1388.943678979214
2010-09-08,1381.804910122427
2010-09-09,1382.9694966943864
2010-09-10,1388.1526514647994
2010-09-13,1417.8352611774822
2010-09-14,1416.5231368908248
2010-09-15,1419.5897971937818
2010-09-16,1407.545481462192
2010-09-17,1399.3876834310586
2010-09-20,1419.0387953045938
2010-09-21,1396.613151854707
2010-09-22,1413.6774870305499
2010-09-23,1421.7424937505914
2010-09-24,1421.300875570994
2010-09-27,1436.4580235516332
2010-09-28,1447.0373680548364
2010-09-29,1458.8018435016922
2010-09-30,1475.0045650174795
2010-10-01,1498.5413697227248
2010-10-04,1501.4773595240026
2010-10-05,1521.493378052484
2010-10-06,1507.366483536003
2010-10-07,1498.4415195618303
2010-10-08,1516.265368432573
2010-10-11,1533.8822166984219
2010-10-12,1528.5088755997747
2010-10-13,1554.2496514065995
2010-10-14,1556.4871773761386
2010-10-15,1551.687148632294
2010-10-18,1556.145577457482
2010-10-19,1490.904245430643
2010-10-20,1514.485455500655
2010-10-21,1485.2910097794584
2010-10-22,1481.1087905883876
2010-10-25,1479.548876429605
2010-10-26,1501.8136939860897
2010-10-27,1485.139776598434
2010-10-28,1481.1153415858407
2010-10-29,1503.0952039049648
2010-11-01,1517.009369565081
2010-11-02,1517.810700961142
2010-11-03,1529.8374781814366
2010-11-04,1575.4270503589576
2010-11-05,1565.173114959085
2010-11-08,1557.6380239704872
2010-11-09,1538.644600687958
2010-11-10,1522.2005104661894
2010-11-11,1504.5361143028892
2010-11-12,1488.069969585626
2010-11-15,1484.785905419511
2010-11-16,1454.7848664320666
2010-11-17,1465.0573005573074
2010-11-18,1499.5937782094104
2010-11-19,1497.2338808985462
2010-11-22,1472.7814720129493
2010-11-23,1433.7823453110875
2010-11-24,1472.4175619908244
2010-11-25,1467.7500602887
2010-11-26,1444.2195979950307
2010-11-29,1435.7575487299853
2010-11-30,1436.9457590126176
2010-12-01,1479.2088948801081
2010-12-02,1489.6282069928857
2010-12-03,1502.2099025068728
2010-12-06,1501.593042882348
2010-12-07,1500.3975911203827
2010-12-08,1469.4445704061452
2010-12-09,1456.6572729101786
2010-12-10,1452.9128230603062
2010-12-13,1481.6988189986305
2010-12-14,1482.850301554226
2010-12-15,1468.9056025460397
2010-12-16,1447.9837259025223
2010-12-17,1458.6472756733906
2010-12-20,1447.1766918376245
2010-12-21,1476.697848814073
2010-12-22,1481.6030469799773
2010-12-23,1483.7537391536491
2010-12-24,1488.6233960250029
2010-12-27,1475.1338804563632
2010-12-28,1484.4266146528444
2010-12-29,1506.7737669968253
2010-12-30,1534.3063638102446
2010-12-31,1538.049701625565
2011-01-03,1558.1885248543742
2011-01-04,1553.3768295137622
2011-01-05,1566.588151470272
2011-01-06,1534.1075778510046
2011-01-07,1528.7740963554386
2011-01-10,1522.0318720659818
2011-01-11,1531.797968262417
2011-01-12,1571.9799104875833
2011-01-13,1555.4205008119177
2011-01-14,1550.7693259024506
2011-01-17,1543.816842766163
2011-01-18,1556.6919616083148
2011-01-19,1539.6137633079522
2011-01-20,1522.4086826790397
2011-01-21,1519.1724737820143
2011-01-24,1527.8644704464377
2011-01-25,1527.270024029899
2011-01-26,1517.93294059114
2011-01-27,1500.8894931798143
2011-01-28,1465.7357006042853
2011-01-31,1471.408199714519
2011-02-01,1506.3445163439258
2011-02-02,1486.0592563536893
2011-02-03,1480.8141587447055
2011-02-04,1446.1039046307214
2011-02-07,1448.0847846642107
2011-02-08,1461.1462058694633
2011-02-09,1432.8751989569546
2011-02-10,1430.2252985273371
2011-02-11,1460.7429231334359
2011-02-14,1476.6616602270417
2011-02-15,1479.5969543422616
2011-02-16,1502.5528743553577
2011-02-17,1509.965072348433
2011-02-18,1510.7069014147712
2011-02-21,1497.6254449131234
2011-02-22,1483.0204125184157
2011-02-23,1490.314927272979
2011-02-24,1492.9045322474876
2011-02-25,1499.2075999516205
2011-02-28,1513.5107210307947
2011-03-01,1490.755917253302
2011-03-02,1514.094626832369
2011-03-03,1531.5122635931032
2011-03-04,1540.2114372992696
2011-03-07,1531.13795824204
2011-03-08,1531.13795824204
2011-03-09,1511.3911431312022
2011-03-10,1476.8553057909542
2011-03-11,1488.5222852641361
2011-03-14,1493.9718971167133
2011-03-15,1487.5146954286674
2011-03-16,1463.0420444136525
2011-03-17,1467.542719726446
2011-03-18,1480.0095693095182
2011-03-21,1490.0045013115462
2011-03-22,1510.3500783189395
2011-03-23,1518.3199708659363
2011-03-24,1518.2824323300422
2011-03-25,1522.3299858569674
2011-03-28,1506.8759675347776
2011-03-29,1515.5824509795373
2011-03-30,1546.6887379506807
2011-03-31,1574.011252952491
2011-04-01,1595.3646080609058
2011-04-04,1602.206621091364
2011-04-05,1609.2875662558088
2011-04-06,1600.0379715311678
2011-04-07,1606.1778614400853
2011-04-08,1613.5354310515509
2011-04-11,1601.210693938096
2011-04-12,1564.5941058315973
2011-04-13,1552.8121803070112
2011-04-14,1553.109097635176
2011-04-15,1570.0213314924335
2011-04-18,1523.4344766068
2011-04-19,1553.8635287307816
2011-04-20,1590.9152449556423
2011-04-21,1591.930182910957
2011-04-22,1591.930182910957
2011-04-25,1587.6976486278663
2011-04-26,1600.2305754311926
2011-04-27,1577.2143629177406
2011-04-28,1541.3316048531267
2011-04-29,1567.3205055689225
2011-05-02,1558.6243725744037
2011-05-03,1515.6575209858763
2011-05-04,1495.9204430954853
2011-05-05,1479.4950496073195
2011-05-06,1506.293822257748
2011-05-09,1494.0306582325416
2011-05-10,1513.3369014463851
2011-05-11,1481.352250008784
2011-05-12,1474.958896792143
2011-05-13,1445.8015663739732
2011-05-16,1451.0108425940277
2011-05-17,1457.9056926144344
2011-05-18,1457.4791787079726
2011-05-19,1451.793429768912
2011-05-20,1453.1139838431127
2011-05-23,1431.6070780144357
2011-05-24,1459.6479166080512
2011-05-25,1456.6552368981331
2011-05-26,1478.4361301775639
2011-05-27,1501.6933806228365
2011-05-30,1498.8474368079328
2011-05-31,1519.7102760681325
2011-06-01,1497.749106715662
2011-06-02,1512.870916659698
2011-06-03,1517.7259580296463
2011-06-06,1485.9949516061272
2011-06-07,1497.1016019942344
2011-06-08,1489.437838710683
2011-06-09,1491.104173991836
2011-06-10,1468.8487055787127
2011-06-13,1461.1707012378242
2011-06-14,1477.850151116413
2011-06-15,1459.4154095368885
2011-06-16,1432.6134324677298
2011-06-17,1441.3315493593261
2011-06-20,1444.3642690453767
2011-06-21,1458.227986959297
2011-06-22,1458.7400500546712
2011-06-23,1455.1181862054564
2011-06-24,1446.8976537172828
2011-06-27,1450.1991979393908
2011-06-28,1485.4175466246327
2011-06-29,1497.6231611349772
2011-06-30,1513.2536701079036
2011-07-01,1538.362234603384
2011-07-04,1545.0643175618513
2011-07-05,1524.967586609057
2011-07-06,1516.5069192690848
2011-07-07,1517.5821116258114
2011-07-08,1490.1730671916855
2011-07-11,1449.0413921939914
2011-07-12,1442.695811679387
2011-07-13,1467.522659423434
2011-07-14,1444.8928522633728
2011-07-15,1436.4496169917252
2011-07-18,1418.17611746645
2011-07-19,1436.5988124246478
2011-07-20,1437.7740445566344
2011-07-21,1468.6827091480138
2011-07-22,1470.2962713828745
2011-07-25,1479.3844169699412
2011-07-26,1480.3019551983484
2011-07-27,1426.7960186634998
2011-07-28,1436.1548720798996
2011-07-29,1448.3646808990236
2011-08-01,1445.414653549509
2011-08-02,1404.2960065898244
2011-08-03,1373.5649571109743
2011-08-04,1294.6372392080784
2011-08-05,1285.1953414126533
2011-08-08,1169.390338509593
2011-08-09,1191.8375048383125
2011-08-10,1217.3284039843622
2011-08-11,1250.6413620889223
2011-08-12,1263.8324446332274
2011-08-15,1310.0956928216979
2011-08-16,1311.3789075190114
2011-08-17,1330.6683198923936
2011-08-18,1267.3446304995005
2011-08-19,1256.1821868827844
2011-08-22,1246.1618446326027
2011-08-23,1271.7656847217822
2011-08-24,1273.8373226401238
2011-08-25,1251.3899592069906
2011-08-26,1262.568304584039
2011-08-29,1309.2663597998749
2011-08-30,1327.8847457674965
2011-08-31,1355.6933035549391
2011-09-01,1374.5074617216185
2011-09-02,1321.2239865180825
2011-09-05,1272.374210329034
2011-09-06,1297.945465079391
2011-09-07,1300.4939156225162
2011-09-08,1322.0443258208736
2011-09-09,1271.6446267635529
2011-09-12,1250.414589924687
2011-09-13,1240.4268883876048
2011-09-14,1242.8937913601587
2011-09-15,1260.625211978178
2011-09-16,1277.6558585225432
2011-09-19,1229.6448788289883
2011-09-20,1215.9604518946253
2011-09-21,1176.1443498523392
2011-09-22,1104.3318109866823
2011-09-23,1095.4278280886772
2011-09-26,1119.587612938234
2011-09-27,1159.2016858367542
2011-09-28,1140.006844505471
2011-09-29,1134.5725112721964
2011-09-30,1105.5437917716613
2011-10-03,1060.1288123486502
2011-10-04,1059.1628511305153
2011-10-05,1086.501826479673
2011-10-06,1128.3483539420301
2011-10-07,1136.5321036048397
2011-10-10,1184.3256294433293
2011-10-11,1185.7246867838942
2011-10-12,1178.591249182285
2011-10-13,1203.353469729154
2011-10-14,1225.196506016744
2011-10-17,1199.7614351146299
2011-10-18,1208.2166667597203
2011-10-19,1205.9446056643276
2011-10-20,1166.8604485126682
2011-10-21,1201.0526406146328
2011-10-24,1234.0484220806864
2011-10-25,1228.6270709875262
2011-10-26,1240.988003474624
2011-10-27,1300.9376253241246
2011-10-28,1334.7695664612927
2011-10-31,1318.1503177276752
2011-11-01,1257.2102782022018
2011-11-02,1263.0452034297841
2011-11-03,1284.8186812275437
2011-11-04,1286.0167366488781
2011-11-07,1299.5267625197719
2011-11-08,1302.4733868923163
2011-11-09,1265.3341431918718
2011-11-10,1250.4541946282875
2011-11-11,1289.3923139360554
2011-11-14,1271.8965799068192
2011-11-15,1270.6365634817769
2011-11-16,1276.8848437540698
2011-11-17,1245.6252911324714
2011-11-18,1230.7844667321344
2011-11-21,1200.1031276484355
2011-11-22,1192.4842890564623
2011-11-23,1149.1662508873123
2011-11-24,1140.7856666545672
2011-11-25,1130.8836539786514
2011-11-28,1167.6182492042976
2011-11-29,1161.5937707018777
2011-11-30,1224.9275729507017
2011-12-01,1256.3457535239072
2011-12-02,1256.296866961391
2011-12-05,1281.2154217084926
2011-12-06,1282.5289588161816
2011-12-07,1268.3872593968879
2011-12-08,1236.1903792182743
2011-12-09,1252.789324565637
2011-12-12,1219.9152895377142
2011-12-13,1212.9914754766187
2011-12-14,1178.5344227940004
2011-12-15,1183.6509700118297
2011-12-16,1188.1688121103105
2011-12-19,1169.0094963234114
2011-12-20,1215.8476622657001
2011-12-21,1200.7752701285474
2011-12-22,1212.3740386103464
2011-12-23,1217.7885159847776
2011-12-26,1215.5576694401857
2011-12-27,1222.5891603297339
2011-12-28,1184.1988844113857
2011-12-29,1198.6927848189953
2011-12-30,1199.688883903016
2012-01-02,1211.053203271713
2012-01-03,1257.7305092370011
2012-01-04,1267.5590400873007
2012-01-05,1243.682861284908
2012-01-06,1235.2731115488884
2012-01-09,1247.911150892147
2012-01-10,1282.753955691047
2012-01-11,1284.6309379859704
2012-01-12,1297.422132738729
2012-01-13,1282.9082366817624
2012-01-16,1308.31005216035
2012-01-17,1325.1782278690237
2012-01-18,1349.6679290462437
2012-01-19,1357.431978072995
2012-01-20,1361.2700270604178
2012-01-23,1375.1023409807906
2012-01-24,1369.0736072077234
2012-01-25,1371.0551815625763
2012-01-26,1392.365594011338
2012-01-27,1382.4340401982558
2012-01-30,1373.1846397836812
2012-01-31,1381.9106414026833
2012-02-01,1421.0180669134338
2012-02-02,1424.4702167457888
2012-02-03,1434.1931580673315
2012-02-06,1443.3716236607224
2012-02-07,1452.870141401756
2012-02-08,1455.2103532964675
2012-02-09,1450.3788453593907
2012-02-10,1409.5079090522247
2012-02-13,1444.9191173839736
2012-02-14,1426.1204319382873
2012-02-15,1425.77699832465
2012-02-16,1435.9418589124664
2012-02-17,1453.449260957873
2012-02-20,1452.4317956019347
2012-02-21,1452.4317956019347
2012-02-22,1457.3550661481052
2012-02-23,1453.4880520274282
2012-02-24,1463.6733552006142
2012-02-27,1453.3052715587016
2012-02-28,1472.9942008941932
2012-02-29,1461.8214265034524
2012-03-01,1486.8347316972588
2012-03-02,1490.0140502145673
2012-03-05,1463.9555013461893
2012-03-06,1407.2985138802312
2012-03-07,1413.5143341539256
2012-03-08,1427.4438710607112
2012-03-09,1427.193705993729
2012-03-12,1388.6297260226902
2012-03-13,1441.671601194267
2012-03-14,1426.036445875709
2012-03-15,1426.7130180556674
2012-03-16,1429.6077040671128
2012-03-19,1429.2998516639827
2012-03-20,1407.5308781041504
2012-03-21,1399.8455514892123
2012-03-22,1384.2218834230944
2012-03-23,1389.943709408323
2012-03-26,1415.073580241577
2012-03-27,1409.408204842051
2012-03-28,1381.343870082435
2012-03-29,1367.3252103624743
2012-03-30,1372.2538310725636
2012-04-02,1384.6611147589426
2012-04-03,1373.4502445720323
2012-04-04,1341.492874794488
2012-04-05,1344.8951340947135
2012-04-06,1344.8951340947135
2012-04-09,1331.7872062985261
2012-04-10,1309.4425291429845
2012-04-11,1313.3436184524385
2012-04-12,1349.1676032268847
2012-04-13,1321.8858164337732
2012-04-16,1317.0561674126593
2012-04-17,1323.1189731270226
2012-04-18,1315.9051471652717
2012-04-19,1297.9940121208156
2012-04-20,1306.201614369134
2012-04-23,1286.3131355235116
2012-04-24,1298.4852984748015
2012-04-25,1286.5573732775001
2012-04-26,1289.4311885684742
2012-04-27,1290.4087964591886
2012-04-30,1288.8843856437275
2012-05-01,1279.0600056185206
2012-05-02,1284.5654157529152
2012-05-03,1265.1390802173362
2012-05-04,1244.307147711892
2012-05-07,1248.6524206442803
2012-05-08,1224.213194364632
2012-05-09,1203.207457092851
2012-05-10,1207.2286032901704
2012-05-11,1204.5174413282748
2012-05-14,1153.3097598040479
2012-05-15,1132.260285432978
2012-05-16,1126.228689343956
2012-05-17,1094.8349662673645
2012-05-18,1096.6565314447826
2012-05-21,1120.5671127239991
2012-05-22,1099.6698921216378
2012-05-23,1059.9723477854552
2012-05-24,1078.0986322808105
2012-05-25,1101.8263945573942
2012-05-28,1123.801933741188
2012-05-29,1112.3786833458491
2012-05-30,1092.5107435072591
2012-05-31,1104.2217220652603
2012-06-01,1079.8139295116487
2012-06-04,1075.9690595546817
2012-06-05,1072.6321317730478
2012-06-06,1105.5694671231843
2012-06-07,1097.3840923942682
2012-06-08,1093.7896069096457
2012-06-11,1087.8874120707374
2012-06-12,1096.909679960651
2012-06-13,1101.8616079542155
2012-06-14,1089.4140249118266
2012-06-15,1114.2390546620984
2012-06-18,1109.5320111014098
2012-06-19,1144.4183950665267
2012-06-20,1148.877556632063
2012-06-21,1114.039686034014
2012-06-22,1099.5740416419465
2012-06-25,1065.6530169088578
2012-06-26,1067.7752916095972
2012-06-27,1061.393191442379
2012-06-28,1050.9736646715053
2012-06-29,1116.4991271024683
2012-07-02,1136.4410244354199
2012-07-03,1150.1649058106552
2012-07-04,1144.8209697291727
2012-07-05,1144.4085461318264
2012-07-06,1127.7533709085917
2012-07-09,1132.925658591713
2012-07-10,1099.0766540443894
2012-07-11,1098.579784871686
2012-07-12,1085.3378084271847
2012-07-13,1111.6307284968175
2012-07-16,1099.100556365475
2012-07-17,1105.7800653528254
2012-07-18,1119.9945800607709
2012-07-19,1131.3637166590038
2012-07-20,1115.3156855078932
2012-07-23,1087.977346266105
2012-07-24,1081.8112503031082
2012-07-25,1083.5076028838891
2012-07-26,1114.3827601213227
2012-07-27,1161.9654863375815
2012-07-30,1162.9497232365757
2012-07-31,1132.4795985612004
2012-08-01,1139.5123150399972
2012-08-02,1124.4982304016105
2012-08-03,1158.0970571881558
2012-08-06,1174.9315303193248
2012-08-07,1173.3871030380908
2012-08-08,1192.8178190109224
2012-08-09,1193.3092698550336
2012-08-10,1201.2221874330319
2012-08-13,1190.5615465361273
2012-08-14,1178.8344676876131
2012-08-15,1182.692723918762
2012-08-16,1200.855272924918
2012-08-17,1193.9760544863846
2012-08-20,1194.1274309972746
2012-08-21,1186.3045610131333
2012-08-22,1191.3986565829882
2012-08-23,1176.324984067315
2012-08-24,1174.0699147845312
2012-08-27,1166.9107904918187
2012-08-28,1161.7089175782387
2012-08-29,1140.62789115774
2012-08-30,1137.8800954318988
2012-08-31,1144.215602149592
2012-09-03,1147.6091084944694
2012-09-04,1127.1762146446742
2012-09-05,1140.1893032099554
2012-09-06,1165.884988677707
2012-09-07,1170.3970164637058
2012-09-10,1173.2161348217403
2012-09-11,1190.707975425176
2012-09-12,1191.5577990283084
2012-09-13,1217.7015720214265
2012-09-14,1237.6416206199865
2012-09-17,1224.221203690478
2012-09-18,1223.9868581107594
2012-09-19,1219.0716982509643
2012-09-20,1218.0875342343127
2012-09-21,1214.2259810624093
2012-09-24,1220.0517278660516
2012-09-25,1194.2524927869729
2012-09-26,1189.383321311166
2012-09-27,1189.0561454956778
2012-09-28,1176.3801954148926
2012-10-01,1186.360582663998
2012-10-02,1187.9246120723783
2012-10-03,1175.4536507134767
2012-10-04,1181.3582833467503
2012-10-05,1185.4939279866462
2012-10-08,1193.565148136782
2012-10-09,1179.4204969335133
2012-10-10,1169.9601337961847
2012-10-11,1184.5892413459576
2012-10-12,1181.3990144749073
2012-10-15,1188.9119085296256
2012-10-16,1197.1973490793619
2012-10-17,1201.273249699142
2012-10-18,1199.7309385338067
2012-10-19,1187.7941256145184
2012-10-22,1183.4727754613195
2012-10-23,1163.6094158813912
2012-10-24,1162.8204118038946
2012-10-25,1177.9696279570844
2012-10-26,1174.4145720445551
2012-10-29,1169.6543705747206
2012-10-30,1176.2864212048444
2012-10-31,1165.7955117583901
2012-11-01,1187.5194067083664
2012-11-02,1187.3147728684041
2012-11-05,1185.3811586534016
2012-11-06,1200.8343917811426
2012-11-07,1184.741050612515
2012-11-08,1164.981737734309
2012-11-09,1155.3669189779218
2012-11-12,1148.4354034488426
2012-11-13,1151.307422187811
2012-11-14,1129.1029731581023
2012-11-15,1130.6603188840377
2012-11-16,1114.290658443022
2012-11-19,1131.8615149482662
2012-11-20,1126.231445656081
2012-11-21,1118.146730734953
2012-11-22,1123.121300417404
2012-11-23,1143.7781614892747
2012-11-26,1135.1683288885904
2012-11-27,1126.99750409794
2012-11-28,1123.9074916262941
2012-11-29,1136.0438936173327
2012-11-30,1130.6245217613255
2012-12-03,1135.9932451050292
2012-12-04,1128.4038249806079
2012-12-05,1134.7843144864914
2012-12-06,1147.5078053625489
2012-12-07,1156.3535649749997
2012-12-10,1167.6629091812456
2012-12-11,1181.9257714466273
2012-12-12,1177.2005989810111
2012-12-13,1176.8963302665825
2012-12-14,1184.4035076335138
2012-12-17,1178.8811289595556
2012-12-18,1191.3580456015873
2012-12-19,1213.5188038812826
2012-12-20,1220.6088058954392
2012-12-21,1212.0356349603012
2012-12-24,1209.8492657508339
2012-12-25,1209.8492657508339
2012-12-26,1217.9307518312246
2012-12-27,1207.3136875335995
2012-12-28,1220.9532907711232
2012-12-31,1219.045085383837
2013-01-01,1219.045085383837
2013-01-02,1248.371557879402
2013-01-03,1268.523853170661
2013-01-04,1259.2933576465232
2013-01-07,1254.316808340588
2013-01-08,1236.0037770143404
2013-01-09,1245.408280297206
2013-01-10,1248.7638014713689
2013-01-11,1242.7297544559492
2013-01-14,1252.528769084876
2013-01-15,1241.1994792439273
2013-01-16,1245.0322585314427
2013-01-17,1253.1708757800836
2013-01-18,1250.161149670764
2013-01-21,1248.8287885024024
2013-01-22,1248.7048673349761
2013-01-23,1253.189707141102
2013-01-24,1250.9093191879604
2013-01-25,1249.8931959256047
2013-01-28,1243.731747272926
2013-01-29,1259.1620285137942
2013-01-30,1239.3322437202066
2013-01-31,1255.1188636934178
2013-02-01,1268.3208594033676
2013-02-04,1252.0918351455077
2013-02-05,1250.9759003105557
2013-02-06,1239.5962045240365
2013-02-07,1241.2634618517322
2013-02-08,1243.0607859103654
2013-02-11,1241.8953672082578
2013-02-12,1241.8953672082578
2013-02-13,1244.1367235419916
2013-02-14,1242.2419422920955
2013-02-15,1245.7498271324082
2013-02-18,1244.0132766118234
2013-02-19,1245.1012013178847
2013-02-20,1223.6102338269657
2013-02-21,1206.4431348776927
2013-02-22,1218.0520275133495
2013-02-25,1216.84401152852
2013-02-26,1208.543116850738
2013-02-27,1217.4808019102798
2013-02-28,1226.5282018539638
2013-03-01,1221.0202507735514
2013-03-04,1212.8017388325109
2013-03-05,1217.985557391859
2013-03-06,1255.7334136234776
2013-03-07,1268.0077704158339
2013-03-08,1274.6462502994132
2013-03-11,1271.0873584648837
2013-03-12,1259.998102805092
2013-03-13,1249.6386383337845
2013-03-14,1249.6804838083162
2013-03-15,1238.5239806441884
2013-03-18,1230.9996197097537
2013-03-19,1219.674427491756
2013-03-20,1218.3240150330273
2013-03-21,1205.543359202725
2013-03-22,1187.5233846978028
2013-03-25,1181.4888573260698
2013-03-26,1198.8320527482324
2013-03-27,1202.149984496432
2013-03-28,1210.617792625113
2013-03-29,1210.617792625113
2013-04-01,1199.3283672242367
2013-04-02,1185.240994440737
2013-04-03,1194.6195678073834
2013-04-04,1179.999753628744
2013-04-05,1196.9425170176612
2013-04-08,1196.8681354166097
2013-04-09,1223.3975588542592
2013-04-10,1234.2879887331
2013-04-11,1224.410996637856
2013-04-12,1213.1159782653422
2013-04-15,1174.8473820089782
2013-04-16,1186.5510065895637
2013-04-17,1167.1845471626925
2013-04-18,1161.515252412971
2013-04-19,1184.115124617214
2013-04-22,1180.5061461687408
2013-04-23,1198.0221830479127
2013-04-24,1194.5549236973206
2013-04-25,1200.2275438110728
2013-04-26,1190.3136230418747
2013-04-29,1202.0101705612342
2013-04-30,1230.6426613449355
2013-05-01,1229.2901040911217
2013-05-02,1214.5428533977513
2013-05-03,1218.4794925806477
2013-05-06,1216.5771549296219
2013-05-07,1236.2668430639671
2013-05-08,1239.107988868524
2013-05-09,1238.3819056571422
2013-05-10,1221.5769816664124
2013-05-13,1208.8407757083055
2013-05-14,1223.3566410203812
2013-05-15,1215.0288142504926
2013-05-16,1210.113364063552
2013-05-17,1214.4001001895444
2013-05-20,1227.6976704227993
2013-05-21,1231.567820996212
2013-05-22,1228.5584046749757
2013-05-23,1212.3316009926077
2013-05-24,1215.0958827287589
2013-05-27,1211.2387311987438
2013-05-28,1206.0123981941206
2013-05-29,1170.1449078263843
2013-05-30,1160.9416454981756
2013-05-31,1141.3356267335419
2013-06-03,1137.6804439844932
2013-06-04,1139.1289492901492
2013-06-05,1111.3557536004412
2013-06-06,1118.2754839481138
2013-06-07,1100.4792282654491
2013-06-10,1082.6576946203554
2013-06-11,1060.696367779682
2013-06-12,1051.719928755863
2013-06-13,1067.0822249973294
2013-06-14,1051.260601999756
2013-06-17,1050.8436087024484
2013-06-18,1041.2772882919353
2013-06-19,1018.9650653173445
2013-06-20,977.1293182853415
2013-06-21,960.446716115516
2013-06-24,941.8942014716399
2013-06-25,965.4514876975988
2013-06-26,982.4908209145167
2013-06-27,1000.9525434882628
2013-06-28,997.8007687796415
2013-07-01,990.9653466811044
2013-07-02,950.3377603781236
2013-07-03,939.2180901034353
2013-07-04,947.1473735399537
2013-07-05,933.3376770628175
2013-07-08,933.6263335829182
2013-07-09,932.3058455089001
2013-07-10,936.6624328291363
2013-07-11,961.4475581230117
2013-07-12,952.183770529973
2013-07-15,973.4152536649453
2013-07-16,981.7230632247484
2013-07-17,989.6267444047818
2013-07-18,996.5340600340227
2013-07-19,985.6585537875039
2013-07-22,1002.1401557630924
2013-07-23,1016.5371933126424
2013-07-24,1003.2945741860854
2013-07-25,1007.1459263641053
2013-07-26,1006.3350962444273
2013-07-29,996.7137614910152
2013-07-30,986.1407989422469
2013-07-31,980.7308310674765
2013-08-01,994.619299106734
2013-08-02,989.3911320971444
2013-08-05,978.8091061729726
2013-08-06,963.3025150765702
2013-08-07,962.7061652793277
2013-08-08,992.5733700400506
2013-08-09,1010.5338892904815
2013-08-12,1011.9252064906196
2013-08-13,1004.2420388600465
2013-08-14,1000.9569205193828
2013-08-15,989.0677337532318
2013-08-16,987.8733156214972
2013-08-19,966.593386316099
2013-08-20,949.7626038959388
2013-08-21,938.593194276666
2013-08-22,938.6554387659993
2013-08-23,977.5354288320315
2013-08-26,966.6231631817772
2013-08-27,939.5615791088801
2013-08-28,955.2627540882443
2013-08-29,957.4906466857351
2013-08-30,958.1845020133671
2013-09-02,974.8206303847859
