Date,EMU GROWTH
2018-04-26,308.118920160635
2018-04-27,309.82637722423914
2018-04-30,310.4298208948117
2018-05-01,308.03290611981737
2018-05-02,309.45053339978153
2018-05-03,307.98277612729476
2018-05-04,310.35462196788495
2018-05-07,311.9662902017472
2018-05-08,311.1823325922937
2018-05-09,311.5282833662323
2018-05-10,313.0293411511043
2018-05-11,314.4223679376933
2018-05-14,315.54155549700755
2018-05-15,312.22247859167936
2018-05-16,311.81895183110527
2018-05-17,314.6898114884424
2018-05-18,313.8263758881247
2018-05-21,314.9337427531821
2018-05-22,315.90635753664924
2018-05-23,311.1738358810397
2018-05-24,311.5651323114293
2018-05-25,311.59206845426
2018-05-28,309.76420227995277
2018-05-29,304.9192096632047
2018-05-30,307.38520422578836
2018-05-31,307.6404183437945
2018-06-01,309.90719102125365
2018-06-04,311.9107422682412
2018-06-05,312.4084360442897
2018-06-06,315.4771406241578
2018-06-07,315.32904382103146
2018-06-08,313.79803125888316
2018-06-11,317.06794357491617
2018-06-12,316.24051081750184
2018-06-13,317.5277016611407
2018-06-14,317.9223426832476
2018-06-15,315.7743432970014
2018-06-18,312.33429386056207
2018-06-19,307.33991288286506
2018-06-20,307.92755462674404
2018-06-21,306.07778422128104
2018-06-22,308.5856163168397
2018-06-25,302.9001683642553
2018-06-26,302.6507813045538
2018-06-27,303.65054571207736
2018-06-28,299.5647582791369
2018-06-29,305.3955751769184
2018-07-02,300.8055149796066
2018-07-03,303.93164202810374
2018-07-04,302.89488473756234
2018-07-05,306.3146210615695
2018-07-06,309.2518162753009
2018-07-09,310.79960120392496
2018-07-10,312.1993225898932
2018-07-11,308.59101260521055
2018-07-12,310.7329544264964
2018-07-13,311.63067599756045
2018-07-16,312.3831543383011
2018-07-17,313.3761085261873
2018-07-18,315.02143554748926
2018-07-19,312.6914372502462
2018-07-20,314.31852867135194
2018-07-23,312.59780293776083
2018-07-24,314.70562154729134
2018-07-25,312.7984703995232
2018-07-26,314.8696829849067
2018-07-27,314.57760973350406
2018-07-30,314.0096721577391
2018-07-31,313.35657788268685
2018-08-01,311.99213099784225
2018-08-02,308.4727654779014
2018-08-03,309.2274052050191
2018-08-06,308.5185895871534
2018-08-07,310.2003546942535
2018-08-08,309.9071842637601
2018-08-09,310.1523603258327
2018-08-10,302.0621343070974
2018-08-13,302.0006502297709
2018-08-14,301.46227489956334
2018-08-15,295.41326513715995
2018-08-16,299.65132611108965
2018-08-17,299.78209347046607
2018-08-20,302.99152162704127
2018-08-21,305.9806278511937
2018-08-22,307.8292312700917
2018-08-23,307.5192762877496
2018-08-24,309.6916065176917
2018-08-27,313.7250793056446
2018-08-28,315.1433322431353
2018-08-29,315.40043651980244
2018-08-30,313.2678325641523
2018-08-31,309.42158131239967
2018-09-03,309.23741268391683
2018-09-04,303.7813971152467
2018-09-05,300.2309175787402
2018-09-06,298.7758860784415
2018-09-07,298.4533180027883
2018-09-10,299.94129391152046
2018-09-11,299.53813216478466
2018-09-12,302.05070345890306
2018-09-13,302.91768479868506
2018-09-14,303.76501666763966
2018-09-17,303.53948884847136
2018-09-18,304.7816126054069
2018-09-19,304.30901037232826
2018-09-20,308.2818336253758
2018-09-21,310.5984504057112
2018-09-24,309.5961420284412
2018-09-25,310.0156180000125
2018-09-26,309.6845338479597
2018-09-27,308.6051766357267
2018-09-28,304.19029069066954
2018-10-01,305.3134413206987
2018-10-02,302.31078389397715
2018-10-03,303.0891994962101
2018-10-04,297.7370542314804
2018-10-05,294.61255434618937
2018-10-08,289.74443414959876
2018-10-09,290.03063723797504
2018-10-10,282.37844387870643
2018-10-11,278.628283210567
2018-10-12,279.0466405854144
2018-10-15,279.68859477521863
2018-10-16,285.75581676164256
2018-10-17,282.44520269216576
2018-10-18,278.288849341051
2018-10-19,277.6255536282712
2018-10-22,276.07398853774026
2018-10-23,270.7560385831356
2018-10-24,268.53292037113545
2018-10-25,271.99998380407715
2018-10-26,269.5435329245266
2018-10-29,271.21754002450643
2018-10-30,270.37195135543874
2018-10-31,274.32087876398015
2018-11-01,277.0301545594282
2018-11-02,278.41540534924286
2018-11-05,277.33771446498497
2018-11-06,277.0912908846394
2018-11-07,281.5015190330573
2018-11-08,279.44915172943945
2018-11-09,276.7399303177913
2018-11-12,270.6684868970139
2018-11-13,274.74903016795815
2018-11-14,274.28347747418627
2018-11-15,273.14829832438494
2018-11-16,274.6773779930332
2018-11-19,272.65445660572783
2018-11-20,267.4999029625175
2018-11-21,270.535936696912
2018-11-22,268.84474927306206
2018-11-23,268.91111606773273
2018-11-26,270.8923776295084
2018-11-27,269.45058402693195
2018-11-28,269.1304933896009
2018-11-29,273.1560650480764
2018-11-30,270.79378857417055
2018-12-03,275.6747910372287
2018-12-04,273.37753551429176
2018-12-05,269.7106884752832
2018-12-06,262.63766450472565
2018-12-07,263.17122468858605
2018-12-10,259.1850189440978
2018-12-11,261.57581163904314
2018-12-12,266.8627579591376
2018-12-13,265.7342467714418
2018-12-14,262.31846547862244
2018-12-17,259.84450160820273
2018-12-18,259.57217038814116
2018-12-19,261.60138119268186
2018-12-20,256.76940327168137
2018-12-21,256.1382862425741
2018-12-24,254.00790603126924
2018-12-25,254.0079060312693
2018-12-26,254.07134398922287
2018-12-27,251.55308686964463
2018-12-28,255.93240962803867
2018-12-31,257.75599465277526
2019-01-01,257.75599465277526
2019-01-02,255.3926623910935
2019-01-03,251.1582682131892
2019-01-04,258.92112554081103
2019-01-07,259.79814281703784
2019-01-08,262.45159148471504
2019-01-09,266.8367065823797
2019-01-10,266.9841958643035
2019-01-11,265.7609586805004
2019-01-14,263.2676419658706
2019-01-15,264.22449008772435
2019-01-16,263.7797887137963
2019-01-17,264.0543982450902
2019-01-18,268.7756991565619
2019-01-21,268.64753295444694
2019-01-22,267.4707097490682
2019-01-23,268.41152352859467
2019-01-24,269.5747331131078
2019-01-25,272.79418355108305
2019-01-28,271.50041902411016
2019-01-29,272.30222174844755
2019-01-30,274.20496897048446
2019-01-31,275.7758209484293
2019-02-01,276.58199135707895
2019-02-04,276.2072412774714
2019-02-05,280.88589267312193
2019-02-06,280.0692964303389
2019-02-07,274.19247939525894
2019-02-08,271.44873779306823
2019-02-11,273.20497075047524
2019-02-12,275.64782141973825
2019-02-13,276.9566518448677
2019-02-14,276.76991528792246
2019-02-15,279.75781135010016
2019-02-18,281.7370384429571
2019-02-19,281.90186533627815
2019-02-20,283.84293294947213
2019-02-21,283.78239551820263
2019-02-22,284.47219359412367
2019-02-25,285.5735566647031
2019-02-26,286.35075315542935
2019-02-27,284.29890721306055
2019-02-28,285.58355412597547
2019-03-01,288.6125648731318
2019-03-04,287.4261798075656
2019-03-05,287.5382351462254
2019-03-06,286.92680156040075
2019-03-07,284.16018873028213
2019-03-08,282.6687987971058
2019-03-11,284.1468946535078
2019-03-12,285.7031010986115
2019-03-13,287.302334552748
2019-03-14,289.28494373867693
2019-03-15,293.11602795896755
2019-03-18,293.1665451918373
2019-03-19,295.67415973798694
2019-03-20,293.7263145525728
2019-03-21,294.2995189389061
2019-03-22,287.60881331224505
2019-03-25,288.0075786489082
2019-03-26,290.3554679009162
2019-03-27,288.8643611330111
2019-03-28,288.4313225538041
2019-03-29,291.22196661802957
2019-04-01,293.8660250841921
2019-04-02,293.88475082306576
2019-04-03,298.02804819056144
2019-04-04,297.46852271478156
2019-04-05,298.68350282661635
2019-04-08,298.8924366710697
2019-04-09,296.6329308422969
2019-04-10,297.20944033410876
2019-04-11,298.99884920038517
2019-04-12,300.92464507232194
2019-04-15,301.14829790249445
2019-04-16,302.3196607647167
2019-04-17,303.1034013019478
2019-04-18,303.2618046360751
2019-04-19,303.2618046360751
2019-04-22,303.4681544379518
2019-04-23,303.2449823426684
2019-04-24,305.2285646427188
2019-04-25,302.7854886617579
2019-04-26,303.8386026637015
2019-04-29,304.64102846934327
2019-04-30,306.77464953370225
2019-05-01,307.643509587817
2019-05-02,303.6847485017
2019-05-03,305.18994757605236
2019-05-06,302.4202465969607
2019-05-07,298.39661481671345
2019-05-08,300.69059578447525
2019-05-09,296.30198065911344
2019-05-10,298.14656708746776
2019-05-13,293.6985285396065
2019-05-14,297.402969438711
2019-05-15,299.24801773861145
2019-05-16,302.83580867423206
2019-05-17,301.1877273348769
2019-05-20,296.56157839810487
2019-05-21,299.255742899311
2019-05-22,299.6168257394987
2019-05-23,294.5541226096003
2019-05-24,297.4694823671273
2019-05-27,298.22028708811337
2019-05-28,297.10368425305086
2019-05-29,291.34649093740603
2019-05-30,293.4983507761428
2019-05-31,290.7774264294694
2019-06-03,293.92735110901833
2019-06-04,295.56984089532904
2019-06-05,298.293068508224
2019-06-06,298.3652647399256
2019-06-07,303.74590260638047
2019-06-10,303.9403635895567
2019-06-11,305.97980704813995
2019-06-12,305.2408352049856
2019-06-13,304.57940015604487
2019-06-14,301.62863717824774
2019-06-17,302.3087832710266
2019-06-18,307.37579309007407
2019-06-19,307.69195785399046
2019-06-20,311.8508164607027
2019-06-21,312.01969832194095
2019-06-24,313.39815326661204
2019-06-25,312.5410932247016
2019-06-26,311.1500344067409
2019-06-27,310.75786023689017
2019-06-28,314.3991331076537
2019-07-01,315.31551922895926
2019-07-02,315.5459846936877
2019-07-03,318.2692959405347
2019-07-04,318.1559559157166
2019-07-05,313.8530161122318
2019-07-08,313.6183474236506
2019-07-09,311.9335298703445
2019-07-10,312.52067533888436
2019-07-11,312.2427570393252
2019-07-12,312.9258531436684
2019-07-15,314.122447892042
2019-07-16,314.43202806476546
2019-07-17,313.7094090284437
2019-07-18,311.9786100198687
2019-07-19,312.8770101298899
2019-07-22,314.2632176444932
2019-07-23,315.1882505507807
2019-07-24,315.94048053366674
2019-07-25,314.35901261310056
2019-07-26,315.25335863310147
2019-07-29,314.3347419402234
2019-07-30,310.31505949467726
2019-07-31,310.785509023377
2019-08-01,311.67323978158623
2019-08-02,303.25962150990324
2019-08-05,298.0756471983717
2019-08-06,297.387878412644
2019-08-07,300.4655147392482
2019-08-08,305.92140011779094
2019-08-09,302.49032050386813
2019-08-12,302.4057502990381
2019-08-13,302.6405158540698
2019-08-14,295.3946358551127
2019-08-15,293.51790823769704
2019-08-16,297.3056567385374
2019-08-19,300.9996084796151
2019-08-20,299.07168824270633
2019-08-21,304.80400163367995
2019-08-22,301.18587906050675
2019-08-23,299.1583126832251
2019-08-26,299.9459800597467
2019-08-27,302.1154043600082
2019-08-28,300.33159783819275
2019-08-29,304.29511015174074
2019-08-30,305.3875629071415
2019-09-02,304.7911166530707
2019-09-03,303.3760007482931
2019-09-04,308.52135512115007
2019-09-05,311.4933710624294
2019-09-06,312.8133201503513
2019-09-09,311.47227052360125
2019-09-10,308.89706881426144
2019-09-11,309.7811890466046
2019-09-12,312.76374242439505
2019-09-13,313.70051250407823
2019-09-16,307.8991175737268
2019-09-17,310.6915984542512
2019-09-18,310.9377689275749
2019-09-19,312.10637970927075
2019-09-20,310.4321177028488
2019-09-23,307.75320999252784
2019-09-24,308.22426414091154
2019-09-25,304.97180189280067
2019-09-26,306.87382882148063
2019-09-27,307.9934560055787
2019-09-30,307.947024160822
2019-10-01,304.5961004797529
2019-10-02,297.1225949659242
2019-10-03,299.3395685682819
2019-10-04,302.48524175180836
2019-10-07,304.8183895033463
2019-10-08,299.79025726192043
2019-10-09,303.2837950647259
2019-10-10,305.6132654845584
2019-10-11,311.92904366560043
2019-10-14,310.9415995701914
2019-10-15,313.84172778611077
2019-10-16,313.3015605902677
2019-10-17,314.3977467033577
2019-10-18,313.32047925643633
2019-10-21,314.5770217862912
2019-10-22,313.84417214308473
2019-10-23,311.9432005481232
2019-10-24,314.0023681402769
2019-10-25,314.0876128704588
2019-10-28,315.0971978860414
2019-10-29,315.8808494029705
2019-10-30,317.9087732599337
2019-10-31,317.76998359344645
2019-11-01,320.51478362967515
2019-11-04,323.03120272839146
2019-11-05,321.2123769065294
2019-11-06,322.11538076158536
2019-11-07,322.7470677973797
2019-11-08,321.72281816069767
2019-11-11,321.85655801848776
2019-11-12,322.3624233046608
2019-11-13,322.47572190341674
2019-11-14,321.969288545484
2019-11-15,325.6350625049925
2019-11-18,326.2483835962374
2019-11-19,325.7008448656151
2019-11-20,324.49516991893455
2019-11-21,322.937618157427
2019-11-22,322.4860141165534
2019-11-25,324.3154892132545
2019-11-26,326.3119904810337
2019-11-27,326.2376752564302
2019-11-28,325.91895622801394
2019-11-29,326.59094382531464
2019-12-02,321.06318128523844
2019-12-03,320.22515660323296
2019-12-04,323.88317758419953
2019-12-05,323.7217906797127
2019-12-06,326.33700493307407
2019-12-09,325.72644290901155
2019-12-10,325.31403276672637
2019-12-11,325.8832172362566
2019-12-12,327.280145341055
2019-12-13,329.97474851838814
2019-12-16,333.7306864887119
2019-12-17,332.23348285347964
2019-12-18,330.94270043120173
2019-12-19,331.06791957711005
2019-12-20,333.43293442964193
2019-12-23,334.30814635687864
2019-12-24,334.606461149841
2019-12-25,334.60646114984104
2019-12-26,334.8404998531749
2019-12-27,337.5726298525955
2019-12-30,335.4972125541645
2019-12-31,335.63961177177214
2020-01-01,335.63961177177214
2020-01-02,338.7130166762589
2020-01-03,336.7239071072099
2020-01-06,335.50557397292437
2020-01-07,335.4261340477274
2020-01-08,336.221316050587
2020-01-09,338.2691050679266
2020-01-10,338.5106497088507
2020-01-13,339.26680484419427
2020-01-14,340.2610312132341
2020-01-15,342.26803580534187
2020-01-16,342.7203714691087
2020-01-17,344.78312866167727
2020-01-20,343.9112129326163
2020-01-21,343.20935736821565
2020-01-22,342.53687893672105
2020-01-23,338.4790854134688
2020-01-24,342.24071358315877
2020-01-27,332.4049222349763
2020-01-28,334.98898025895966
2020-01-29,336.3882736717156
2020-01-30,333.92182072939033
2020-01-31,331.3222172450719
2020-02-03,333.34097579060426
2020-02-04,338.69342940529816
2020-02-05,341.01446700590276
2020-02-06,342.21867291922155
2020-02-07,340.68081490133403
2020-02-10,339.4794229002423
2020-02-11,342.5002796698555
2020-02-12,344.1451710572198
2020-02-13,342.2082400183495
2020-02-14,341.3374924918482
2020-02-17,340.9418128948694
2020-02-18,339.12631967732875
2020-02-19,342.3775957764827
2020-02-20,338.58111947913414
2020-02-21,338.1238672240311
2020-02-24,324.8385149625231
2020-02-25,319.61480018817866
2020-02-26,319.7001996214492
2020-02-27,311.7841648315757
2020-02-28,302.1048818035751
2020-03-02,307.63094655867553
2020-03-03,313.3227785689818
2020-03-04,315.3906727068029
2020-03-05,312.3975952914546
2020-03-06,304.17108612196404
2020-03-09,286.9468092402714
2020-03-10,281.68880143774146
2020-03-11,276.9225740695815
2020-03-12,242.83361137817906
2020-03-13,246.62148258446976
2020-03-16,235.76404485783107
2020-03-17,235.87623346652651
2020-03-18,221.6767678563567
2020-03-19,227.33053004483304
2020-03-20,235.18734892478906
2020-03-23,230.00712943410892
2020-03-24,248.09013663058465
2020-03-25,256.3653795150011
2020-03-26,268.8202180956378
2020-03-27,258.5342675935181
2020-03-30,261.24211435934785
2020-03-31,261.97501931976115
2020-04-01,251.6368787865976
2020-04-02,250.07431761788885
2020-04-03,246.64410531839812
2020-04-06,257.11503806850226
2020-04-07,265.0381869907884
2020-04-08,266.16355412882376
2020-04-09,273.0734135015624
2020-04-10,273.0734135015624
2020-04-13,272.06069248276754
2020-04-14,277.8198440364006
2020-04-15,267.50666334922903
2020-04-16,268.0947897904674
2020-04-17,275.82893710337225
2020-04-20,277.58885213054106
2020-04-21,267.18802639299963
2020-04-22,270.43377467272836
2020-04-23,271.66979461286417
2020-04-24,268.31261858416195
2020-04-27,274.07273466749496
2020-04-28,276.16696078888816
2020-04-29,281.5030101009526
2020-04-30,280.388067565573
2020-05-01,281.61064087468486
2020-05-04,269.567195229458
2020-05-05,272.58421392615804
2020-05-06,269.8286139754641
2020-05-07,274.3191599401122
2020-05-08,279.65875522047986
2020-05-11,277.35504051018984
2020-05-12,278.3340486208316
2020-05-13,272.42711538745874
2020-05-14,266.02240563681977
2020-05-15,267.16621408198154
2020-05-18,279.94194017196514
2020-05-19,281.1043458967102
2020-05-20,286.5773011707304
2020-05-21,282.27813921281313
2020-05-22,281.4597229378565
2020-05-25,287.7101560490134
2020-05-26,292.463443080805
2020-05-27,292.7611319219369
2020-05-28,300.2337245738469
2020-05-29,299.36996883443595
2020-06-01,301.37154237282624
2020-06-02,306.7306710135872
2020-06-03,314.50174910242134
2020-06-04,318.47787741062103
2020-06-05,323.25290424080134
2020-06-08,318.6315783501045
2020-06-09,318.59418866550874
2020-06-10,318.295313620711
2020-06-11,308.50832015988226
2020-06-12,304.93673054736024
2020-06-15,304.8645766335993
2020-06-16,312.49017880948503
2020-06-17,315.7977365146168
2020-06-18,313.57430646774696
2020-06-19,315.0091194531449
2020-06-22,314.50161837262846
2020-06-23,320.99640336540057
2020-06-24,310.84588021206037
2020-06-25,311.1534436553489
2020-06-26,311.06731282460504
2020-06-29,312.46812625257763
2020-06-30,313.5206586771533
2020-07-01,315.292509129445
2020-07-02,321.1685810044553
2020-07-03,319.897230701945
2020-07-06,327.37070390532716
2020-07-07,324.50255358097877
2020-07-08,323.8031418503837
2020-07-09,322.8557198055032
2020-07-10,325.1248391662174
2020-07-13,331.97209410115653
2020-07-14,327.1861697460645
2020-07-15,332.32769741361244
2020-07-16,330.80778463471165
2020-07-17,330.996765724637
2020-07-20,335.7941804995528
2020-07-21,338.1915113892169
2020-07-22,339.1810061453648
2020-07-23,340.9803460250226
2020-07-24,334.0540844728542
2020-07-27,339.3543652845633
2020-07-28,337.20464516286165
2020-07-29,339.4056061752901
2020-07-30,332.8737406920333
2020-07-31,331.48645803065983
2020-08-03,335.0864172109262
2020-08-04,334.10825278464233
2020-08-05,339.6354695193769
2020-08-06,336.31269357211187
2020-08-07,336.7901307528117
2020-08-10,334.3410743337707
2020-08-11,340.0180870575996
2020-08-12,345.26365910600816
2020-08-13,346.09292119200194
2020-08-14,340.9162624481816
2020-08-17,344.38740129886986
2020-08-18,343.93966909834114
2020-08-19,344.2253679618443
2020-08-20,339.3473961131443
2020-08-21,337.4789300820421
2020-08-24,343.8850073977266
2020-08-25,344.9247949621282
2020-08-26,348.93510724302337
2020-08-27,345.34981511103285
2020-08-28,346.06686103120427
2020-08-31,344.92558050322725
2020-09-01,346.6982845810549
2020-09-02,350.0052810190473
2020-09-03,342.7741749402695
2020-09-04,335.49481519219364
2020-09-07,342.093994927471
2020-09-08,336.4030048092441
2020-09-09,342.38414065824924
2020-09-10,343.66594867136985
2020-09-11,343.71928471873645
2020-09-14,346.0180404072359
2020-09-15,347.447785586003
2020-09-16,348.72513179532217
2020-09-17,346.1626748282819
2020-09-18,346.5209997589832
2020-09-21,333.25273732783205
2020-09-22,333.1148239940887
2020-09-23,334.7637726441595
2020-09-24,331.13546770323114
2020-09-25,329.60213259389684
2020-09-28,337.0661864047643
2020-09-29,340.0357391661298
2020-09-30,337.60997043402176
2020-10-01,341.9424152011582
2020-10-02,340.4992045089328
2020-10-05,345.0042246746314
2020-10-06,343.94955979296753
2020-10-07,342.92653529446903
2020-10-08,344.5441162051185
2020-10-09,350.10578642608147
2020-10-12,353.5844911681593
2020-10-13,351.3574758557912
2020-10-14,351.20204727965285
2020-10-15,342.7707153936738
2020-10-16,349.1341463575009
2020-10-19,350.66741002756453
2020-10-20,350.25662608137355
2020-10-21,346.40509817734267
2020-10-22,344.6120378998395
2020-10-23,346.3074478202371
2020-10-26,335.2889260593392
2020-10-27,334.23037845292555
2020-10-28,322.2704185298184
2020-10-29,319.8458437770405
2020-10-30,318.07098313072845
2020-11-02,320.7597920279424
2020-11-03,330.1991042843264
2020-11-04,338.30045271960887
2020-11-05,347.8615509376492
2020-11-06,349.2997933694771
2020-11-09,359.28488556682896
2020-11-10,357.5316237690408
2020-11-11,360.7738573111444
2020-11-12,359.5815126471668
2020-11-13,359.60761623945893
2020-11-16,362.06808640410236
2020-11-17,362.0859308730114
2020-11-18,363.83263901998345
2020-11-19,361.11940301677856
2020-11-20,363.4367295088432
2020-11-23,359.8517215003079
2020-11-24,360.82503720079245
2020-11-25,363.11481987645936
2020-11-26,364.36360395014174
2020-11-27,368.8830352394422
2020-11-30,367.6041618189733
2020-12-01,371.7038494972524
2020-12-02,371.73323898063796
2020-12-03,374.889337241331
2020-12-04,375.9380072904146
2020-12-07,376.47329347677595
2020-12-08,376.03104812084587
2020-12-09,374.2784207065908
2020-12-10,375.2927737086035
2020-12-11,373.7812627225606
2020-12-14,375.9842289992778
2020-12-15,377.92378319862894
2020-12-16,381.0613419477272
2020-12-17,384.5108621065678
2020-12-18,383.6305909224951
2020-12-21,376.1180647874941
2020-12-22,380.29943447471226
2020-12-23,382.4123202040735
2020-12-24,382.6428545841112
2020-12-25,382.6428545841112
2020-12-28,387.563390669042
2020-12-29,390.814166068294
2020-12-30,392.4756391938421
2020-12-31,388.4728044272491
2021-01-01,388.4728044272491
2021-01-04,393.0001006863804
2021-01-05,391.22976572147957
2021-01-06,390.44553662948755
2021-01-07,389.7165941503642
2021-01-08,394.95134349494805
2021-01-11,389.1801972902991
2021-01-12,388.6415480880892
2021-01-13,389.0759334826155
2021-01-14,391.32980942647026
2021-01-15,384.33779305777
2021-01-18,385.6485130226708
2021-01-19,386.70725120059166
2021-01-20,390.32983992662747
2021-01-21,394.12388147382813
2021-01-22,392.75853990013695
2021-01-25,388.87671807706727
2021-01-26,392.25760632580733
2021-01-27,384.5263396145461
2021-01-28,386.94332745111564
2021-01-29,381.4049655673487
2021-02-01,386.52985664764606
2021-02-02,390.60248544419954
2021-02-03,390.39981960107013
2021-02-04,391.9956926022612
2021-02-05,394.29988125813503
2021-02-08,396.6897283577476
2021-02-09,399.4515912626781
2021-02-10,397.20162710732126
2021-02-11,401.54998059124944
2021-02-12,403.6693273740185
2021-02-15,406.01170325027425
2021-02-16,405.97106620622054
2021-02-17,397.55472933377564
2021-02-18,397.0038674357738
2021-02-19,401.713067474044
2021-02-22,397.6116610230992
2021-02-23,395.0071510552566
2021-02-24,392.6655441099811
2021-02-25,395.00131279852195
2021-02-26,387.91457399133566
2021-03-01,392.4741481999671
2021-03-02,391.5196966991487
2021-03-03,389.3421837665974
2021-03-04,383.0309499097877
2021-03-05,373.0679193209931
2021-03-08,378.6475573660875
2021-03-09,384.78451963004557
2021-03-10,386.99447013067294
2021-03-11,395.36673278893187
2021-03-12,390.8904516342664
2021-03-15,391.46385189333336
2021-03-16,393.65202852888046
2021-03-17,391.8358855084375
2021-03-18,392.14034833145007
2021-03-19,389.2397429170321
2021-03-22,392.2019072982306
2021-03-23,389.75914335291594
2021-03-24,388.1757503745582
2021-03-25,385.7984282173423
2021-03-26,391.0739814757272
2021-03-29,390.2199797467815
2021-03-30,391.6616480410466
2021-03-31,393.2928556536976
2021-04-01,398.75554532564695
2021-04-02,398.75554532564706
2021-04-05,400.0439863547166
2021-04-06,403.6369033531043
2021-04-07,403.55904262125125
2021-04-08,407.7889808896959
2021-04-09,408.8746738579103
2021-04-12,406.7345249992516
2021-04-13,410.1881477888912
2021-04-14,413.3802710270607
2021-04-15,416.1076334865646
2021-04-16,419.41877335746733
2021-04-19,418.9044464070642
2021-04-20,413.0768355750018
2021-04-21,417.8943800320583
2021-04-22,423.3719408634858
2021-04-23,424.55183796428213
2021-04-26,425.82561640665995
2021-04-27,425.17249229197705
2021-04-28,424.77390563248537
2021-04-29,424.39415446209034
2021-04-30,419.23991784538777
2021-05-03,422.9117728783765
2021-05-04,411.2458583174298
2021-05-05,418.67279262929634
2021-05-06,418.28562336695467
2021-05-07,427.2103202468349
2021-05-10,423.2554120703959
2021-05-11,415.66873874917263
2021-05-12,409.51556500752423
2021-05-13,411.37655932866414
2021-05-14,419.70169612413224
2021-05-17,418.9949660549715
2021-05-18,422.52005156887714
2021-05-19,417.10571576805177
2021-05-20,424.79578081199645
2021-05-21,425.85784153522144
2021-05-24,429.48055488874957
2021-05-25,433.16781144609604
2021-05-26,432.26494823174704
2021-05-27,431.8282359650129
2021-05-28,435.22997002167193
2021-05-31,434.753650024246
2021-06-01,437.6258505428101
2021-06-02,436.90299973307594
2021-06-03,432.69949350685863
2021-06-04,436.22802924665643
2021-06-07,438.54845752181484
2021-06-08,439.3439386288935
2021-06-09,440.35290241411786
2021-06-10,439.6665484379919
2021-06-11,440.9357162707216
2021-06-14,442.4693756381094
2021-06-15,443.3167197402024
2021-06-16,445.0407060796255
2021-06-17,440.0060450423256
2021-06-18,430.88807345958844
2021-06-21,435.10804900198474
2021-06-22,436.50923782591786
2021-06-23,434.14920563590255
2021-06-24,440.1477856322768
2021-06-25,441.5468905811655
2021-06-28,438.9478200817543
2021-06-29,439.99981958734764
2021-06-30,433.8439702657536
2021-07-01,434.5224651935771
2021-07-02,435.5066211679308
2021-07-05,435.9381046147719
2021-07-06,434.6496804958877
2021-07-07,437.3256997091558
2021-07-08,430.3934215597415
2021-07-09,437.25116622573336
2021-07-12,440.78869933042256
2021-07-13,440.5007192295654
2021-07-14,440.9962179550948
2021-07-15,436.3485081549386
2021-07-16,433.9549849639257
2021-07-19,425.8410634413204
2021-07-20,425.76618347970845
2021-07-21,433.2719454626338
2021-07-22,438.79579828337376
2021-07-23,444.0599861797274
2021-07-26,443.32194157092516
2021-07-27,439.3632384040099
2021-07-28,444.6838547829243
2021-07-29,449.45585379593075
2021-07-30,446.4489503472843
2021-08-02,452.5706508706981
2021-08-03,451.3773291616114
2021-08-04,455.3749473202316
2021-08-05,457.30535025856915
2021-08-06,453.4684865824008
2021-08-09,453.68774630319183
2021-08-10,454.45780839450424
2021-08-11,455.26706020641495
2021-08-12,456.63529260720406
2021-08-13,459.2372731703367
2021-08-16,455.82991322845925
2021-08-17,452.4950088500086
2021-08-18,450.94199752642913
2021-08-19,442.65194766156844
2021-08-20,444.8364953435413
2021-08-23,451.6319741225995
2021-08-24,452.5958422257784
2021-08-25,452.3914445685398
2021-08-26,450.9481584962407
2021-08-27,454.9530437284179
2021-08-30,456.7552559773463
2021-08-31,456.228100431084
2021-09-01,463.3745416911215
2021-09-02,465.28227848751015
2021-09-03,462.3500695157883
2021-09-06,466.58126497901253
2021-09-07,464.732573542383
2021-09-08,459.12090676825085
2021-09-09,459.96892043126667
2021-09-10,461.1783204896054
2021-09-13,458.51778134977286
2021-09-14,460.7922203287167
2021-09-15,454.29173935283274
2021-09-16,454.8512160775326
2021-09-17,450.7631051719514
2021-09-20,443.4068035594657
2021-09-21,450.0863684836945
2021-09-22,453.1559473490345
2021-09-23,458.8268211425617
2021-09-24,450.9408079621944
2021-09-27,445.6079171143289
2021-09-28,430.5509367077639
2021-09-29,429.101242103407
2021-09-30,425.97351134979533
2021-10-01,424.5558127068502
2021-10-04,419.9306319001476
2021-10-05,425.0281337536032
2021-10-06,418.10399528532514
2021-10-07,427.06683590279727
2021-10-08,423.43486397291366
2021-10-11,422.4274295040434
2021-10-12,421.24355673641475
2021-10-13,428.67736655726054
2021-10-14,436.34921695656453
2021-10-15,440.6050459776882
2021-10-18,437.33955556207826
2021-10-19,440.8936196857594
2021-10-20,440.7625957004997
2021-10-21,441.9898817394061
2021-10-22,446.1476582190577
2021-10-25,443.9437607786072
2021-10-26,445.98765285338965
2021-10-27,445.2820980810323
2021-10-28,451.6494638048066
2021-10-29,447.7134335132066
2021-11-01,450.73320595646686
2021-11-02,453.20271000139667
2021-11-03,455.95460282831976
2021-11-04,459.0809971366622
2021-11-05,461.07576467910167
2021-11-08,462.52382129369147
2021-11-09,461.620553787564
2021-11-10,456.5399792330454
2021-11-11,455.93114688513265
2021-11-12,458.86068501410455
2021-11-15,459.84157719330943
2021-11-16,459.35241663897716
2021-11-17,458.5069774724081
2021-11-18,460.14603550617346
2021-11-19,458.8403326025057
2021-11-22,451.19448124447774
2021-11-23,442.14346866197843
2021-11-24,439.1532563066226
