Date,EM EMEA VALUE
2008-02-27,455.99451790878237
2008-02-28,451.6019984628725
2008-02-29,445.11424611864646
2008-03-03,439.8681680816472
2008-03-04,438.6657840821224
2008-03-05,442.4158330469899
2008-03-06,440.8868439232894
2008-03-07,433.87522645477384
2008-03-10,430.56587992013664
2008-03-11,443.9642666403005
2008-03-12,450.9681729238234
2008-03-13,441.93324387046005
2008-03-14,442.39801285136605
2008-03-17,422.06092466211476
2008-03-18,432.6028394455552
2008-03-19,431.2400414252194
2008-03-20,414.098465499181
2008-03-21,414.9214763625761
2008-03-24,420.8505217849782
2008-03-25,425.9790507244496
2008-03-26,428.22747591496835
2008-03-27,434.27737349654234
2008-03-28,430.9809523841849
2008-03-31,427.5085259773455
2008-04-01,429.832803352823
2008-04-02,436.79107775462603
2008-04-03,434.3987220980593
2008-04-04,437.23585107694896
2008-04-07,446.21410872630366
2008-04-08,445.79334580835547
2008-04-09,450.4497802501711
2008-04-10,450.3984625946089
2008-04-11,448.39354365497394
2008-04-14,442.96032562895874
2008-04-15,445.8615765565299
2008-04-16,452.3384651563941
2008-04-17,452.07979972486424
2008-04-18,456.45479595851424
2008-04-21,459.2159536949658
2008-04-22,460.33765517408733
2008-04-23,458.65556637519563
2008-04-24,451.059868172114
2008-04-25,452.8281519424249
2008-04-28,455.57775278496024
2008-04-29,450.28739827448953
2008-04-30,451.71148036614005
2008-05-01,448.47027184989446
2008-05-02,451.1172537959286
2008-05-05,455.5513857140501
2008-05-06,459.3600282509476
2008-05-07,465.4208994147533
2008-05-08,470.555833915656
2008-05-09,469.19221080047504
2008-05-12,472.85514764218345
2008-05-13,474.74105028189916
2008-05-14,481.0272539275957
2008-05-15,481.3585529673644
2008-05-16,490.7762152633416
2008-05-19,492.99943151608807
2008-05-20,487.74453976049216
2008-05-21,490.52464303208245
2008-05-22,484.7330590840833
2008-05-23,482.3645908812101
2008-05-26,479.5549883964265
2008-05-27,474.0077856122094
2008-05-28,475.1970743383918
2008-05-29,479.1659650675993
2008-05-30,480.3740377906947
2008-06-02,475.49113006804987
2008-06-03,474.6972296459267
2008-06-04,463.8150411603123
2008-06-05,465.4388086634707
2008-06-06,468.94225865412915
2008-06-09,462.59125177438705
2008-06-10,453.3938940336401
2008-06-11,451.80224875837376
2008-06-12,452.1983850296416
2008-06-13,451.2282229916568
2008-06-16,454.9188630090594
2008-06-17,458.56692520960866
2008-06-18,454.8379944198112
2008-06-19,456.05336940706843
2008-06-20,451.1126255849989
2008-06-23,443.7991213277421
2008-06-24,438.95304206723665
2008-06-25,443.00848361854787
2008-06-26,443.66898506288896
2008-06-27,445.4325348336397
2008-06-30,444.7563995219997
2008-07-01,433.20019955814394
2008-07-02,434.6865195023796
2008-07-03,427.1054570416787
2008-07-04,426.72559821397016
2008-07-07,426.25601178097816
2008-07-08,422.7357091234703
2008-07-09,428.39000075768143
2008-07-10,425.8909485004171
2008-07-11,424.82411658871894
2008-07-14,429.3537729457693
2008-07-15,423.06031886171013
2008-07-16,426.2344163990629
2008-07-17,440.0344628615495
2008-07-18,429.32867390454817
2008-07-21,431.6099517522904
2008-07-22,428.0749864670809
2008-07-23,427.6756555773246
2008-07-24,422.2478522233131
2008-07-25,412.3022480159292
2008-07-28,412.1405128929023
2008-07-29,412.52729269574775
2008-07-30,423.7581497546629
2008-07-31,429.60549174904844
2008-08-01,422.9686857300862
2008-08-04,417.39570399481715
2008-08-05,409.21574788309675
2008-08-06,408.2574193307862
2008-08-07,408.7739773126832
2008-08-08,391.99229602871793
2008-08-11,397.93643930999565
2008-08-12,400.7328658267941
2008-08-13,394.290012470453
2008-08-14,401.68023304179314
2008-08-15,398.38590888920396
2008-08-18,397.73628474149115
2008-08-19,380.1900101799685
2008-08-20,385.13077747133855
2008-08-21,390.7352740608536
2008-08-22,389.2678463665427
2008-08-25,384.57707997738976
2008-08-26,375.9265565221474
2008-08-27,379.53925491818904
2008-08-28,390.69963344462
2008-08-29,389.6100341127214
2008-09-01,384.36242601399437
2008-09-02,383.4854526240487
2008-09-03,372.4648514137612
2008-09-04,364.46863672002917
2008-09-05,353.4259941212008
2008-09-08,363.03112667957413
2008-09-09,347.4084573067215
2008-09-10,339.5205624344145
2008-09-11,329.8383192229367
2008-09-12,342.1031444740922
2008-09-15,331.4306959507246
2008-09-16,307.3831177623285
2008-09-17,299.87774423613706
2008-09-18,299.0900068077603
2008-09-19,339.6055602797226
2008-09-22,345.55997312616853
2008-09-23,332.1325039382018
2008-09-24,336.19909851381334
2008-09-25,339.6095559680069
2008-09-26,338.45978921790226
2008-09-29,318.66227431564073
2008-09-30,324.36577769614826
2008-10-01,320.3861672527879
2008-10-02,309.2084569948089
2008-10-03,300.7283070932532
2008-10-06,256.0575600044678
2008-10-07,256.71501575059597
2008-10-08,239.6694653466563
2008-10-09,250.90799989644086
2008-10-10,240.68936005772125
2008-10-13,241.7119248852237
2008-10-14,260.35738548111857
2008-10-15,239.20998707614
2008-10-16,215.27285481662295
2008-10-17,207.56421534072595
2008-10-20,211.92100937669846
2008-10-21,211.16284104326428
2008-10-22,196.48853765823978
2008-10-23,194.47290719967413
2008-10-24,180.261741
2008-10-27,177.055459
2008-10-28,188.6401813859247
2008-10-29,209.00876373695274
2008-10-30,225.5597658618639
2008-10-31,230.57767681170677
2008-11-03,232.29573074947774
2008-11-04,239.62092437171916
2008-11-05,242.40271374403818
2008-11-06,227.27154746230497
2008-11-07,224.69443148350132
2008-11-10,234.49499219072428
2008-11-11,215.39025862717943
2008-11-12,205.1564887072539
2008-11-13,199.20803145023046
2008-11-14,206.6359728753414
2008-11-17,197.2836672416674
2008-11-18,194.19651970742208
2008-11-19,193.7922415928654
2008-11-20,181.4354107239831
2008-11-21,184.77804802312036
2008-11-24,199.94835807052056
2008-11-25,214.4193218469667
2008-11-26,212.1600457779714
2008-11-27,218.84789368423372
2008-11-28,214.68707935234838
2008-12-01,203.52688859897683
2008-12-02,202.28452790812096
2008-12-03,199.43723699110376
2008-12-04,204.59117922741868
2008-12-05,198.2938766087816
2008-12-08,213.64229288573569
2008-12-09,214.9027394434903
2008-12-10,219.10005121854593
2008-12-11,222.4033093780426
2008-12-12,215.96879084691102
2008-12-15,222.6009774400744
2008-12-16,223.3659291142053
2008-12-17,232.4289655598294
2008-12-18,230.90875114879373
2008-12-19,223.83491312124124
2008-12-22,222.89344152050091
2008-12-23,226.36109196093054
2008-12-24,221.67229658371295
2008-12-25,219.51162097527805
2008-12-26,218.17342982697497
2008-12-29,222.1343192526475
2008-12-30,222.85148882344873
2008-12-31,223.8466405088483
2009-01-01,224.30179035693143
2009-01-02,224.5764351449981
2009-01-05,229.49360133900524
2009-01-06,233.4244137257679
2009-01-07,229.53473877749929
2009-01-08,224.1755140879763
2009-01-09,223.60058178723992
2009-01-12,221.44097525210486
2009-01-13,218.14643351337702
2009-01-14,208.22924679466453
2009-01-15,203.76940684132498
2009-01-16,207.92221285432765
2009-01-19,199.8182257910314
2009-01-20,194.9453345220257
2009-01-21,195.5136800201483
2009-01-22,192.5975284611023
2009-01-23,187.25830423544056
2009-01-26,196.95053464972554
2009-01-27,199.8198603367773
2009-01-28,203.90217093166737
2009-01-29,199.0154079450051
2009-01-30,196.34903529290213
2009-02-02,189.51616591294365
2009-02-03,191.61989669915843
2009-02-04,195.48425095365627
2009-02-05,193.82680694390973
2009-02-06,201.4695901652143
2009-02-09,211.98020809682777
2009-02-10,212.37221631907585
2009-02-11,208.58662985026282
2009-02-12,204.4358155450465
2009-02-13,207.52839389278662
2009-02-16,202.8338496126428
2009-02-17,190.94590563844437
2009-02-18,188.80044787528618
2009-02-19,194.79523662179835
2009-02-20,187.07699399748049
2009-02-23,188.1183323743313
2009-02-24,187.51358443092226
2009-02-25,188.92920690740658
2009-02-26,194.00638690712304
2009-02-27,188.22335564334728
2009-03-02,181.1889662738665
2009-03-03,180.39534251128364
2009-03-04,185.4893713427579
2009-03-05,182.30101183288804
2009-03-06,183.97509925525085
2009-03-09,182.56287045220282
2009-03-10,193.17735560166867
2009-03-11,195.65180181830578
2009-03-12,197.0026141116148
2009-03-13,201.34899730194732
2009-03-16,205.4856979359048
2009-03-17,202.15662419708175
2009-03-18,199.83720831957442
2009-03-19,212.52371970775098
2009-03-20,214.9951220392925
2009-03-23,226.77985631491572
2009-03-24,223.85694206926433
2009-03-25,229.35157442419128
2009-03-26,230.23487534980225
2009-03-27,221.83155296726974
2009-03-30,210.8568934313982
2009-03-31,215.93103292168087
2009-04-01,221.73760376385226
2009-04-02,235.11981145223191
2009-04-03,235.73978981192928
2009-04-06,235.1234112622
2009-04-07,232.59128236600472
2009-04-08,237.39482993149156
2009-04-09,248.00634515426373
2009-04-10,248.48433661543123
2009-04-13,247.93506911534328
2009-04-14,247.46777568949932
2009-04-15,245.45684585503645
2009-04-16,247.53435919146824
2009-04-17,246.89593247375325
2009-04-20,233.99295625021156
2009-04-21,230.78476238787277
2009-04-22,235.5115859371607
2009-04-23,240.3698347376576
2009-04-24,245.06728907387316
2009-04-27,243.26664238353862
2009-04-28,241.14347603183236
2009-04-29,250.02394236277797
2009-04-30,252.33463786582402
2009-05-01,252.9296007406348
2009-05-04,264.1223880091134
2009-05-05,264.10850411274936
2009-05-06,268.52931238128025
2009-05-07,272.7376259421152
2009-05-08,277.0786196046676
2009-05-11,277.55651543890974
2009-05-12,282.1481419527092
2009-05-13,271.7003848776681
2009-05-14,269.8759882460052
2009-05-15,271.2446097321962
2009-05-18,273.955896005405
2009-05-19,283.464945590193
2009-05-20,294.3087876249147
2009-05-21,282.7279734729254
2009-05-22,290.1196130432208
2009-05-25,289.6226035526205
2009-05-26,286.0606097437638
2009-05-27,291.6384040936695
2009-05-28,291.66480207691495
2009-05-29,299.47595733292087
2009-06-01,313.8462725495403
2009-06-02,312.173815084039
2009-06-03,298.68744258917656
2009-06-04,300.979541284303
2009-06-05,302.3080628348031
2009-06-08,294.82249162641244
2009-06-09,299.20014510295164
2009-06-10,303.14453812060066
2009-06-11,303.8953420293076
2009-06-12,303.3614514165199
2009-06-15,294.19545304378767
2009-06-16,297.06686092678297
2009-06-17,285.6937467871
2009-06-18,285.8574327977295
2009-06-19,287.1804478852997
2009-06-22,274.3725647412019
2009-06-23,271.2812700779223
2009-06-24,282.64055999780254
2009-06-25,279.84391881154477
2009-06-26,284.75920117129726
2009-06-29,290.88473842847156
2009-06-30,291.1592590261662
2009-07-01,299.0441093504325
2009-07-02,290.98731436207714
2009-07-03,288.8817901387279
2009-07-06,278.21827759696544
2009-07-07,280.864079416356
2009-07-08,274.59562461198857
2009-07-09,275.6163605421911
2009-07-10,271.44957073763374
2009-07-13,271.93595416553865
2009-07-14,277.7158578487287
2009-07-15,289.6330547450751
2009-07-16,292.0598613328358
2009-07-17,293.54692909631876
2009-07-20,302.3957862936653
2009-07-21,308.2718486026451
2009-07-22,306.91253115332336
2009-07-23,316.03357909035924
2009-07-24,314.78889487175366
2009-07-27,318.4073040964471
2009-07-28,312.79085344645966
2009-07-29,308.52528392341225
2009-07-30,319.73162456877003
2009-07-31,321.6969094485586
2009-08-03,335.0229833639422
2009-08-04,330.6890440817569
2009-08-05,326.2078599919952
2009-08-06,325.86310363779063
2009-08-07,329.42559187176875
2009-08-10,326.01946654137436
2009-08-11,317.17696981563796
2009-08-12,319.40058281224384
2009-08-13,327.76187770889135
2009-08-14,322.61053877650465
2009-08-17,310.42749621438617
2009-08-18,315.2713813101693
2009-08-19,315.7516791722231
2009-08-20,324.3030485699036
2009-08-21,334.861132513926
2009-08-24,343.06368989890484
2009-08-25,344.8617442726268
2009-08-26,338.11087762243045
2009-08-27,333.56855045065254
2009-08-28,339.78105761891135
2009-08-31,335.2369346339474
2009-09-01,333.6685034837685
2009-09-02,324.6148495185842
2009-09-03,328.77945702931027
2009-09-04,330.8046988583044
2009-09-07,336.44582220388713
2009-09-08,342.8018180149103
2009-09-09,346.16982716917755
2009-09-10,344.32688406090136
2009-09-11,351.41536763233864
2009-09-14,346.3033250607888
2009-09-15,350.33873982111203
2009-09-16,357.94719253501825
2009-09-17,360.7350551740199
2009-09-18,359.56062865549893
2009-09-21,352.25993601177055
2009-09-22,361.8947474614127
2009-09-23,358.57340928272345
2009-09-24,355.93734990688563
2009-09-25,354.7261237211798
2009-09-28,357.8715377217129
2009-09-29,356.58657821060666
2009-09-30,351.0260849291154
2009-10-01,350.9491503935545
2009-10-02,342.7099896560208
2009-10-05,347.4358396856657
2009-10-06,359.072354742696
2009-10-07,357.9131536600029
2009-10-08,365.8555364725356
2009-10-09,368.0318022742614
2009-10-12,379.0031578075635
2009-10-13,374.9733759871729
2009-10-14,385.9858060423682
2009-10-15,384.92329231102616
2009-10-16,377.93345196048824
2009-10-19,384.5163249003255
2009-10-20,385.38532743869644
2009-10-21,387.1169559401209
2009-10-22,384.15147479780654
2009-10-23,385.6015687787423
2009-10-26,382.12521616258084
2009-10-27,372.3201355263412
2009-10-28,357.3130501318689
2009-10-29,365.0468429633467
2009-10-30,356.48530881548777
2009-11-02,355.8414971157818
2009-11-03,346.0830110320087
2009-11-04,352.9456879646088
2009-11-05,359.7999374330153
2009-11-06,357.0820356023275
2009-11-09,372.0222262837253
2009-11-10,376.16071477839813
2009-11-11,378.6963356949953
2009-11-12,374.74394433629146
2009-11-13,372.76523650051246
2009-11-16,383.1802118311949
2009-11-17,377.6181975073206
2009-11-18,378.95973800568385
2009-11-19,370.31758883647683
2009-11-20,367.48776046484073
2009-11-23,377.08763400578647
2009-11-24,374.8100464869282
2009-11-25,376.28753005091136
2009-11-26,363.45545358474305
2009-11-27,366.0648980910315
2009-11-30,365.3783187187187
2009-12-01,374.8184345570371
2009-12-02,377.01419280449613
2009-12-03,376.7175559387295
2009-12-04,376.28064685322033
2009-12-07,371.28860077518544
2009-12-08,363.5602307327284
2009-12-09,360.08155475667775
2009-12-10,363.901996237234
2009-12-11,365.18513799235404
2009-12-14,370.8126662627265
2009-12-15,371.3654342540068
2009-12-16,376.86872461887737
2009-12-17,366.7695483816057
2009-12-18,367.0844183801085
2009-12-21,368.01352866497484
2009-12-22,368.12394525073626
2009-12-23,373.46428849910103
2009-12-24,376.7107872038689
2009-12-25,377.20106238017775
2009-12-28,379.5867456820899
2009-12-29,379.8270550361581
2009-12-30,376.5107057682004
2009-12-31,380.4230050578297
2010-01-01,380.4230050578297
2010-01-04,386.2371989432103
2010-01-05,391.2294230841159
2010-01-06,390.96856798608627
2010-01-07,388.57106489178
2010-01-08,389.27036326464366
2010-01-11,399.3497407069768
2010-01-12,393.72741763738316
2010-01-13,394.03222519190854
2010-01-14,395.84478754897384
2010-01-15,393.14773293702547
2010-01-18,396.1845140183023
2010-01-19,396.9970850397997
2010-01-20,390.7079119123785
2010-01-21,387.32323725565
2010-01-22,380.54076554156336
2010-01-25,379.87216052022046
2010-01-26,374.7704459866756
2010-01-27,373.5921636320701
2010-01-28,377.4074690484942
2010-01-29,380.43539756683884
2010-02-01,380.7629724853391
2010-02-02,385.12811076138297
2010-02-03,385.36504242499075
2010-02-04,372.92557147577946
2010-02-05,363.01986509319596
2010-02-08,359.36310869057996
2010-02-09,364.7443690840118
2010-02-10,362.8970287444408
2010-02-11,363.34443517204437
2010-02-12,360.66040984551626
2010-02-15,365.77539482917723
2010-02-16,371.87758827654346
2010-02-17,375.3434716063111
2010-02-18,372.8577820145132
2010-02-19,371.19060237529925
2010-02-22,372.52275125125465
2010-02-23,369.87875623760283
2010-02-24,367.87770100252465
2010-02-25,362.5333913840856
2010-02-26,371.4617432621598
2010-03-01,375.453986154501
2010-03-02,380.8109648329748
2010-03-03,385.7271643400215
2010-03-04,387.16720922144077
2010-03-05,392.018477516493
2010-03-08,395.6325617260329
2010-03-09,391.82799092415326
2010-03-10,395.41931834088956
2010-03-11,392.16203089996577
2010-03-12,396.9808530095817
2010-03-15,391.9694123670641
2010-03-16,398.85812238140704
2010-03-17,406.2588825719441
2010-03-18,405.0016736958749
2010-03-19,401.32026295580965
2010-03-22,401.3708021149315
2010-03-23,401.9787362783948
2010-03-24,399.1369628049156
2010-03-25,400.5047181596468
2010-03-26,399.70168742058263
2010-03-29,404.3847354562729
2010-03-30,405.7252239492402
2010-03-31,408.07124200551004
2010-04-01,414.4989108515296
2010-04-02,414.80139318381254
2010-04-05,417.275587924014
2010-04-06,420.1987521888216
2010-04-07,419.0436049397908
2010-04-08,413.45319638779824
2010-04-09,418.8895315994576
2010-04-12,421.3227368813001
2010-04-13,416.8043928463332
2010-04-14,423.12255872141264
2010-04-15,423.59045684187845
2010-04-16,416.25889909767176
2010-04-19,407.90867653974794
2010-04-20,412.5216579761448
2010-04-21,412.02653739381014
2010-04-22,405.64421906208514
2010-04-23,410.50417218284065
2010-04-26,416.5218279411271
2010-04-27,411.61745528205745
2010-04-28,401.97841344494816
2010-04-29,407.382532856629
2010-04-30,406.90971089824916
2010-05-03,405.2052881125446
2010-05-04,392.6208807420866
2010-05-05,382.40673903823904
2010-05-06,377.7726085025793
2010-05-07,362.99466963874266
2010-05-10,381.50048291566065
2010-05-11,381.93110664838537
2010-05-12,393.58824569878567
2010-05-13,390.0329337312153
2010-05-14,378.8685888931578
2010-05-17,376.8386094651065
2010-05-18,379.02477074925577
2010-05-19,365.1387512353079
2010-05-20,348.1527320937696
2010-05-21,352.4774703662044
2010-05-24,355.94247943977126
2010-05-25,340.45661982834247
2010-05-26,357.88119620414494
2010-05-27,366.68720858009533
2010-05-28,367.83624321383286
2010-05-31,367.81840808722956
2010-06-01,364.0478110020613
2010-06-02,367.97178940116737
2010-06-03,369.99349323343614
2010-06-04,358.9846261465981
2010-06-07,352.021428345037
2010-06-08,349.1446215120048
2010-06-09,355.78297115735637
2010-06-10,361.5025986413201
2010-06-11,360.1398811420964
2010-06-14,367.0562519230025
2010-06-15,374.3855639679121
2010-06-16,374.65840332631575
2010-06-17,374.2031588998512
2010-06-18,376.9118912665596
2010-06-21,383.83437339064864
2010-06-22,377.80191347647695
2010-06-23,373.99610355731227
2010-06-24,369.27717811734254
2010-06-25,367.6139418552563
2010-06-28,371.20874636710425
2010-06-29,359.9421150985456
2010-06-30,356.27785968112437
2010-07-01,349.74597586548117
2010-07-02,358.77637927012427
2010-07-05,357.65827976391506
2010-07-06,368.6651035877243
2010-07-07,368.78578709465864
2010-07-08,372.29959451721635
2010-07-09,372.66639367758887
2010-07-12,374.477542285746
2010-07-13,381.66601412037386
2010-07-14,382.4633771388829
2010-07-15,381.9313108280165
2010-07-16,378.5433042895643
2010-07-19,376.1620788112101
2010-07-20,376.0110398586747
2010-07-21,386.1950759684313
2010-07-22,395.6747148149033
2010-07-23,395.0396558808912
2010-07-26,402.1236389849099
2010-07-27,405.1145456452833
2010-07-28,402.6128126794759
2010-07-29,407.6540441290803
2010-07-30,403.39957798380016
2010-08-02,414.28870524287925
2010-08-03,408.95018962436075
2010-08-04,408.8001482297342
2010-08-05,409.5859587879271
2010-08-06,409.22739779930737
2010-08-09,410.64695730719694
2010-08-10,401.7494182084458
2010-08-11,391.88940577730864
2010-08-12,392.46801373299604
2010-08-13,390.0131140151772
2010-08-16,393.80204454139425
2010-08-17,397.16972501299864
2010-08-18,393.58340681169415
2010-08-19,391.5241181591653
2010-08-20,385.9254499136904
2010-08-23,387.84811940329104
2010-08-24,382.3370104834262
2010-08-25,377.5556263475549
2010-08-26,385.0578294196899
2010-08-27,385.1467388434816
2010-08-30,386.66413712176126
2010-08-31,387.3690812706671
2010-09-01,397.8108687738057
2010-09-02,399.1930867759552
2010-09-03,402.30600671357655
2010-09-06,402.4981907699027
2010-09-07,395.53999439562233
2010-09-08,399.4501163799227
2010-09-09,403.0608350894834
2010-09-10,403.7695449464706
2010-09-13,413.08918700048224
2010-09-14,414.6468172405696
2010-09-15,414.679643315743
2010-09-16,410.37270142628665
2010-09-17,408.37926296671606
2010-09-20,414.54464853231025
2010-09-21,415.5277929527632
2010-09-22,418.92861755575433
2010-09-23,416.6205585462864
2010-09-24,420.7501389258463
2010-09-27,422.65987527309466
2010-09-28,423.8087365624356
2010-09-29,426.2941055085478
2010-09-30,431.06323639184376
2010-10-01,432.34024089097335
2010-10-04,431.77428174740515
2010-10-05,442.3350160431633
2010-10-06,446.2865435549716
2010-10-07,442.0618715214592
2010-10-08,442.0831483709462
2010-10-11,445.16295275002454
2010-10-12,444.0208059301424
2010-10-13,453.3375162470258
2010-10-14,452.8015454710342
2010-10-15,447.91567219147174
2010-10-18,446.9658817041708
2010-10-19,438.23775426893326
2010-10-20,439.4764078059274
2010-10-21,446.0874604428134
2010-10-22,443.3138931629833
2010-10-25,445.2326757003801
2010-10-26,443.1889128256719
2010-10-27,432.9271829503486
2010-10-28,436.2985468442016
2010-10-29,439.1336595041433
2010-11-01,441.381371056957
2010-11-02,445.0968645931528
2010-11-03,446.2762843641295
2010-11-04,456.01978945820207
2010-11-05,456.0688662813572
2010-11-08,454.5672171023868
2010-11-09,462.57295909430854
2010-11-10,453.9945718820889
2010-11-11,449.01722934196806
2010-11-12,448.6280360396
2010-11-15,445.0946965102411
2010-11-16,437.33855128248706
2010-11-17,439.36734561936544
2010-11-18,443.28419659045
2010-11-19,442.815903194202
2010-11-22,438.8397501506765
2010-11-23,428.3896005948865
2010-11-24,433.66418515270357
2010-11-25,435.5004485099801
2010-11-26,427.45162033471115
2010-11-29,419.6064697629653
2010-11-30,418.82900941230344
2010-12-01,430.45988618104894
2010-12-02,441.4732240769915
2010-12-03,448.39216724791606
2010-12-06,452.2425749862937
2010-12-07,453.24397967017995
2010-12-08,447.73168765871606
2010-12-09,449.5612898161386
2010-12-10,449.3711325199054
2010-12-13,454.4062429208441
2010-12-14,455.97744574840976
2010-12-15,456.56284245551666
2010-12-16,452.24883810959693
2010-12-17,452.39503414212663
2010-12-20,451.1693930669401
2010-12-21,457.22989829680887
2010-12-22,459.0986513122393
2010-12-23,461.2907605603424
2010-12-24,461.391196600324
2010-12-27,460.9554656252833
2010-12-28,461.8052449844412
2010-12-29,463.55446896112653
2010-12-30,464.7985211853556
2010-12-31,467.36355667700747
2011-01-03,469.9840172663851
2011-01-04,468.14304164469735
2011-01-05,465.58751658700106
2011-01-06,463.30832384981176
2011-01-07,461.94838609342224
2011-01-10,456.3661207534062
2011-01-11,463.3159610298769
2011-01-12,476.62221997551757
2011-01-13,479.1874170749561
2011-01-14,473.0806545899264
2011-01-17,474.40058732210764
2011-01-18,476.2050843962199
2011-01-19,473.60756090945085
2011-01-20,460.75757980419445
2011-01-21,465.11286425105607
2011-01-24,462.7716881872641
2011-01-25,460.21454558468264
2011-01-26,464.21725027015736
2011-01-27,467.6768558058475
2011-01-28,454.7606027682744
2011-01-31,452.03879682625177
2011-02-01,463.74250012664567
2011-02-02,469.90139759825576
2011-02-03,463.89319998504
2011-02-04,470.5186235489296
2011-02-07,469.4628182602374
2011-02-08,468.5209334397293
2011-02-09,468.5230272107959
2011-02-10,457.21089581806604
2011-02-11,463.30496631974773
2011-02-14,458.87861309654727
2011-02-15,456.8870500850651
2011-02-16,459.9436747050404
2011-02-17,457.7494991671472
2011-02-18,460.69795546323365
2011-02-21,464.59545231492274
2011-02-22,461.758536784629
2011-02-23,459.1091622616022
2011-02-24,463.82532394871737
2011-02-25,470.0493322827964
2011-02-28,476.6293618755206
2011-03-01,471.81094591635224
2011-03-02,477.7707846925755
2011-03-03,482.3404040004281
2011-03-04,483.93556545610534
2011-03-07,486.25953559658865
2011-03-08,483.40730111583287
2011-03-09,482.8966306657801
2011-03-10,468.87860938531503
2011-03-11,471.1471717040643
2011-03-14,477.03153864618554
2011-03-15,465.9265222875473
2011-03-16,468.00270692945924
2011-03-17,472.3125290231652
2011-03-18,475.5476947729788
2011-03-21,479.54009522646203
2011-03-22,482.11908940530293
2011-03-23,483.96416415282687
2011-03-24,491.6853198536534
2011-03-25,491.9030867421061
2011-03-28,491.73641389000477
2011-03-29,490.85559281916164
2011-03-30,499.02220035980764
2011-03-31,502.689935211973
2011-04-01,512.1446843896814
2011-04-04,517.450898909939
2011-04-05,518.07598904213
2011-04-06,526.3165512073259
2011-04-07,523.2236582118524
2011-04-08,528.3217686561981
2011-04-11,527.1815952326818
2011-04-12,513.9602493737838
2011-04-13,513.1297058394719
2011-04-14,504.5517227166972
2011-04-15,503.2772652962308
2011-04-18,483.5992066608273
2011-04-19,494.9617535928855
2011-04-20,509.8559385134753
2011-04-21,515.5704275366594
2011-04-22,516.9678810102768
2011-04-25,514.0476109898542
2011-04-26,516.6640210891746
2011-04-27,516.4941005814129
2011-04-28,520.8743167697655
2011-04-29,524.3099979322758
2011-05-02,525.8767259016037
2011-05-03,512.5471934735855
2011-05-04,501.4610260934512
2011-05-05,489.8180178213571
2011-05-06,496.38759336076134
2011-05-09,488.33746668735023
2011-05-10,493.16935543176356
2011-05-11,486.7681875902126
2011-05-12,473.67481031058725
2011-05-13,472.42310113562536
2011-05-16,473.64645891819623
2011-05-17,468.7697542184186
2011-05-18,474.66901648931537
2011-05-19,476.41982550151937
2011-05-20,470.1511127784644
2011-05-23,456.74468604297283
2011-05-24,466.7840050372815
2011-05-25,465.51317864104396
2011-05-26,468.2535622657091
2011-05-27,479.4527859995502
2011-05-30,478.6494381052974
2011-05-31,488.919202704605
2011-06-01,488.09626360531433
2011-06-02,487.59096827612746
2011-06-03,483.73641588172285
2011-06-06,482.2450735998578
2011-06-07,492.0145970699881
2011-06-08,490.06011628976603
2011-06-09,491.5769341266192
2011-06-10,485.12088160748215
2011-06-13,485.5979175111081
2011-06-14,486.13484976122226
2011-06-15,480.9268189394308
2011-06-16,475.787090103092
2011-06-17,476.58368605038106
2011-06-20,473.5248518663682
2011-06-21,479.18294681791417
2011-06-22,477.28274650269924
2011-06-23,462.8010373779822
2011-06-24,467.00738142918186
2011-06-27,467.84204464005694
2011-06-28,474.5145172008511
2011-06-29,480.4066993459671
2011-06-30,485.10272858410485
2011-07-01,489.9740777215836
2011-07-04,493.45354619096963
2011-07-05,492.52621862443596
2011-07-06,486.5519784962378
2011-07-07,496.16852306968275
2011-07-08,489.66014439681857
2011-07-11,477.4416073169973
2011-07-12,475.0124924685523
2011-07-13,483.2953947026601
2011-07-14,480.9723877810775
2011-07-15,480.3202881847494
2011-07-18,469.04230115752483
2011-07-19,474.67371763966446
2011-07-20,477.0345500525315
2011-07-21,486.44749316763466
2011-07-22,484.30330266332913
2011-07-25,485.35164888949
2011-07-26,489.3029198178677
2011-07-27,483.95305275500044
2011-07-28,485.25986455527203
2011-07-29,481.8276683969351
2011-08-01,482.47326009380663
2011-08-02,476.0344953333643
2011-08-03,464.5598448405434
2011-08-04,447.31296343071654
2011-08-05,439.00758191407294
2011-08-08,413.4573713644761
2011-08-09,400.43166219323996
2011-08-10,391.81899049754867
2011-08-11,404.42683241224495
2011-08-12,410.8486775231059
2011-08-15,425.3487299333379
2011-08-16,421.7773022986864
2011-08-17,428.66544738614306
2011-08-18,408.3795718104269
2011-08-19,411.722054481297
2011-08-22,412.0969231922839
2011-08-23,410.88298808427254
2011-08-24,415.2324598969952
2011-08-25,410.30353940861596
2011-08-26,415.11057216400724
2011-08-29,433.78067345114164
2011-08-30,431.2576449538346
2011-08-31,441.1109288020833
2011-09-01,439.86397925544037
2011-09-02,428.4780649081223
2011-09-05,417.8414746481921
2011-09-06,414.9194708132065
2011-09-07,427.55927022827154
2011-09-08,430.328475591628
2011-09-09,413.68436248269404
2011-09-12,402.29830539485823
2011-09-13,405.74823066072685
2011-09-14,406.2221188790775
2011-09-15,412.49712833227335
2011-09-16,410.54223352298095
2011-09-19,397.02315234476356
2011-09-20,403.8641651404207
2011-09-21,396.562902430492
2011-09-22,364.84083022618887
2011-09-23,356.42988197849746
2011-09-26,360.76022801981645
2011-09-27,380.4344467567289
