Date,BRAZIL QUALITY
2008-10-01,4726.499346489445
2008-10-02,4334.431783331136
2008-10-03,4200.7070189155165
2008-10-06,3792.78818428949
2008-10-07,3499.889528765512
2008-10-08,3063.7835013231697
2008-10-09,3192.413419013207
2008-10-10,3094.8069163215087
2008-10-13,3545.1309315670164
2008-10-14,3723.2374882306394
2008-10-15,3132.810018971996
2008-10-16,3188.292502843148
2008-10-17,3350.0603209379915
2008-10-20,3732.5062261640423
2008-10-21,3520.425380608073
2008-10-22,3042.418914918763
2008-10-23,3078.336324128154
2008-10-24,2872.9011698303034
2008-10-27,2824.0802084599613
2008-10-28,3270.5835254136673
2008-10-29,3384.9184430315877
2008-10-30,3593.9988623824643
2008-10-31,3630.925067310836
2008-11-03,3544.230297234322
2008-11-04,3814.9873424436983
2008-11-05,3563.657341970338
2008-11-06,3437.4623694961488
2008-11-07,3467.5622416158185
2008-11-10,3490.4899414000156
2008-11-11,3528.3460050658746
2008-11-12,3210.569734467124
2008-11-13,3315.64347100977
2008-11-14,3332.6256576721216
2008-11-17,3249.680774008019
2008-11-18,3176.3092516532483
2008-11-19,2994.2043386062855
2008-11-20,3007.7275147138876
2008-11-21,2789.7778732207776
2008-11-24,3060.9017272864444
2008-11-25,3099.682643429501
2008-11-26,3236.5531149128506
2008-11-27,3321.55610654531
2008-11-28,3341.431535687178
2008-12-01,3091.214366440815
2008-12-02,3023.55974208836
2008-12-03,3062.367695738842
2008-12-04,2882.137843915303
2008-12-05,2769.545728592079
2008-12-08,3123.618692898048
2008-12-09,3086.1057850847988
2008-12-10,3253.8247077714573
2008-12-11,3266.077134832821
2008-12-12,3273.8420055259203
2008-12-15,3148.891121199129
2008-12-16,3250.977732684547
2008-12-17,3161.863849698482
2008-12-18,3095.819850045305
2008-12-19,3173.968717571385
2008-12-22,3002.595039087342
2008-12-23,2915.7820474198975
2008-12-24,2907.4837015042754
2008-12-25,2907.4837015042754
2008-12-26,2943.8217901943594
2008-12-29,2896.910470209498
2008-12-30,3065.6022256782016
2008-12-31,3117.005958394441
2009-01-01,3117.005958394441
2009-01-02,3335.105835424853
2009-01-05,3577.944127170048
2009-01-06,3829.4872078539915
2009-01-07,3609.2453047386634
2009-01-08,3665.1848146614957
2009-01-09,3636.019925704261
2009-01-12,3449.7279931684184
2009-01-13,3560.3946744201057
2009-01-14,3372.7792553270633
2009-01-15,3472.309920486176
2009-01-16,3522.0115364248113
2009-01-19,3508.2627326327765
2009-01-20,3389.11055064703
2009-01-21,3505.6591106543683
2009-01-22,3471.7929907170087
2009-01-23,3495.819784311713
2009-01-26,3485.1159890910326
2009-01-27,3487.029011436543
2009-01-28,3624.0649128724403
2009-01-29,3640.457609209585
2009-01-30,3630.693411849025
2009-02-02,3564.645229421606
2009-02-03,3684.399788292544
2009-02-04,3839.2359180974117
2009-02-05,3890.342271940501
2009-02-06,4120.172918496331
2009-02-09,4013.140048433259
2009-02-10,3927.687877789502
2009-02-11,3876.0475499536383
2009-02-12,3830.387293558743
2009-02-13,3906.3669348193303
2009-02-16,3974.7106989609015
2009-02-17,3797.1429992406806
2009-02-18,3710.7014048304495
2009-02-19,3706.4234867069176
2009-02-20,3507.5583277678943
2009-02-23,3491.553361801999
2009-02-24,3478.8587603890264
2009-02-25,3462.4832295722726
2009-02-26,3475.253187893854
2009-02-27,3456.452948703707
2009-03-02,3234.6600271433986
2009-03-03,3251.5653732868714
2009-03-04,3511.5793934545945
2009-03-05,3418.594446283034
2009-03-06,3337.460348954218
2009-03-09,3311.642047774664
2009-03-10,3489.5898986639068
2009-03-11,3502.611229152086
2009-03-12,3530.418329492055
2009-03-13,3502.0261043997975
2009-03-16,3487.6214790458575
2009-03-17,3526.4947825407194
2009-03-18,3495.2979019338923
2009-03-19,3482.3207633547017
2009-03-20,3523.5111061757534
2009-03-23,3667.330340486416
2009-03-24,3640.6980167561765
2009-03-25,3702.3609618139426
2009-03-26,3784.6186327735613
2009-03-27,3746.0790206951397
2009-03-30,3564.0327272711306
2009-03-31,3620.6641664338636
2009-04-01,3702.854551473001
2009-04-02,3849.505551353258
2009-04-03,3987.643382950546
2009-04-06,3946.308797113771
2009-04-07,3903.4325325164245
2009-04-08,3971.25391770392
2009-04-09,4137.7796007633915
2009-04-10,4137.7796007633915
2009-04-13,4164.763587562915
2009-04-14,4160.83433662335
2009-04-15,4144.29465029016
2009-04-16,4249.612262652902
2009-04-17,4289.295208065804
2009-04-20,4138.137129009532
2009-04-21,4115.719132390471
2009-04-22,4200.288138138391
2009-04-23,4260.6522000756895
2009-04-24,4291.217999780605
2009-04-27,4224.0146752403025
2009-04-28,4222.667044449695
2009-04-29,4293.422081917609
2009-04-30,4353.213078794518
2009-05-01,4338.35399782589
2009-05-04,4695.561291963766
2009-05-05,4703.867403687394
2009-05-06,4808.599761840595
2009-05-07,4678.074394803963
2009-05-08,4824.812505467691
2009-05-11,4815.445079022687
2009-05-12,4700.794502099686
2009-05-13,4478.7128435364375
2009-05-14,4521.918402365491
2009-05-15,4541.4301433634455
2009-05-18,4793.829523111434
2009-05-19,4850.385425978443
2009-05-20,4865.216893040493
2009-05-21,4698.229572776299
2009-05-22,4699.992876425318
2009-05-25,4724.393140256335
2009-05-26,4795.243856642736
2009-05-27,4881.83264725771
2009-05-28,5002.0588413261485
2009-05-29,5067.632090739999
2009-06-01,5258.45056967941
2009-06-02,5152.327428176448
2009-06-03,5017.707146170812
2009-06-04,5098.857297841983
2009-06-05,5154.048170723474
2009-06-08,5181.1845751774
2009-06-09,5200.175289635072
2009-06-10,5248.4903028546005
2009-06-11,5211.252825963478
2009-06-12,5290.760251592245
2009-06-15,5170.813205347719
2009-06-16,5045.55646635225
2009-06-17,4913.87905540216
2009-06-18,4970.48371779032
2009-06-19,5053.584825159782
2009-06-22,4762.042811383672
2009-06-23,4722.508930361118
2009-06-24,4840.786525701017
2009-06-25,5036.905668240524
2009-06-26,5047.771155328633
2009-06-29,5079.758685110706
2009-06-30,4989.430158196064
2009-07-01,5031.167740584366
2009-07-02,4979.367123494619
2009-07-03,4959.665132681547
2009-07-06,4886.318419418256
2009-07-07,4776.436644652612
2009-07-08,4720.679105855576
2009-07-09,4679.4462079939785
2009-07-10,4668.994072680713
2009-07-13,4671.100477105126
2009-07-14,4700.58663341491
2009-07-15,4943.281294655991
2009-07-16,5008.4108773343705
2009-07-17,5047.703688612701
2009-07-20,5155.658610761062
2009-07-21,5194.024649832078
2009-07-22,5164.279997891996
2009-07-23,5287.005881960925
2009-07-24,5265.812436108633
2009-07-27,5325.765098703026
2009-07-28,5359.567070676273
2009-07-29,5298.56303788101
2009-07-30,5427.184171374089
2009-07-31,5419.611188674283
2009-08-03,5573.987301012708
2009-08-04,5566.1122022424115
2009-08-05,5629.596812572376
2009-08-06,5621.045068826159
2009-08-07,5718.038551112844
2009-08-10,5704.214544698822
2009-08-11,5555.893752468855
2009-08-12,5680.797900668566
2009-08-13,5720.816069104205
2009-08-14,5715.027876248493
2009-08-17,5519.545502660017
2009-08-18,5534.803346147709
2009-08-19,5548.07219303528
2009-08-20,5624.067950579223
2009-08-21,5733.151457149535
2009-08-24,5770.81707495838
2009-08-25,5688.776269348792
2009-08-26,5630.428658233533
2009-08-27,5578.83321281075
2009-08-28,5550.387565879421
2009-08-31,5474.03104670082
2009-09-01,5416.035037649377
2009-09-02,5316.7567063599245
2009-09-03,5394.064537756192
2009-09-04,5553.322155618948
2009-09-07,5540.235323784408
2009-09-08,5652.716328835975
2009-09-09,5619.338569588828
2009-09-10,5677.659022235895
2009-09-11,5675.025688387902
2009-09-14,5684.872200214799
2009-09-15,5754.496267521771
2009-09-16,5883.596023323325
2009-09-17,5852.930003962485
2009-09-18,5908.797160257158
2009-09-21,5920.6122783994
2009-09-22,5918.804950781383
2009-09-23,5880.280993613156
2009-09-24,5852.258899534243
2009-09-25,5863.519458888716
2009-09-28,5993.740737815501
2009-09-29,5992.707186350816
2009-09-30,6015.007448262967
2009-10-01,5970.506927739991
2009-10-02,6002.741739009209
2009-10-05,6164.2740635984455
2009-10-06,6266.53320694147
2009-10-07,6269.467753647652
2009-10-08,6371.1375219315605
2009-10-09,6444.816261337017
2009-10-12,6401.1872596060275
2009-10-13,6503.110464223854
2009-10-14,6761.001288908819
2009-10-15,6846.022791627399
2009-10-16,6788.961380000012
2009-10-19,6931.793523070145
2009-10-20,6592.480271025928
2009-10-21,6641.0462595157915
2009-10-22,6718.073621518891
2009-10-23,6638.458782374369
2009-10-26,6644.61279584119
2009-10-27,6465.206112633924
2009-10-28,6139.873950022951
2009-10-29,6506.9851457296845
2009-10-30,6323.844615391352
2009-11-02,6231.43470428071
2009-11-03,6410.3639601957075
2009-11-04,6546.57504243497
2009-11-05,6623.461312811208
2009-11-06,6588.505944617795
2009-11-09,6765.1033620415665
2009-11-10,6755.596755255121
2009-11-11,6743.07541785636
2009-11-12,6551.953517510217
2009-11-13,6590.138881057248
2009-11-16,6786.866368472687
2009-11-17,6876.8606863481
2009-11-18,6795.244660037696
2009-11-19,6681.153139894267
2009-11-20,6716.103949903159
2009-11-23,6719.308427597977
2009-11-24,6732.84989144865
2009-11-25,6707.615268184194
2009-11-26,6554.846338599352
2009-11-27,6654.5836075841235
2009-11-30,6578.381237731902
2009-12-01,6741.176613895907
2009-12-02,6800.6873071503915
2009-12-03,6749.606520194912
2009-12-04,6711.611136170685
2009-12-07,6741.9114371276555
2009-12-08,6592.433604440607
2009-12-09,6537.172897247402
2009-12-10,6623.818754213661
2009-12-11,6776.2902247284555
2009-12-14,6813.316078556718
2009-12-15,6833.794746686425
2009-12-16,6768.328958962055
2009-12-17,6638.698329118063
2009-12-18,6576.270013545487
2009-12-21,6506.915031063337
2009-12-22,6650.799574115354
2009-12-23,6676.725576298347
2009-12-24,6712.98187857092
2009-12-25,6712.98187857092
2009-12-28,6822.931849818091
2009-12-29,6846.049518264914
2009-12-30,6917.371458297469
2009-12-31,6913.146950462406
2010-01-01,6913.146950462406
2010-01-04,7072.84851941
2010-01-05,7086.84795982586
2010-01-06,7117.719235647854
2010-01-07,7106.186872086177
2010-01-08,7114.651720164274
2010-01-11,7041.685888676248
2010-01-12,6975.011490504823
2010-01-13,6958.933651168653
2010-01-14,6898.028882728871
2010-01-15,6887.199629717546
2010-01-18,6914.050829880031
2010-01-19,7003.687147643568
2010-01-20,6841.686014634274
2010-01-21,6683.053542332334
2010-01-22,6604.800116755501
2010-01-25,6566.542221639799
2010-01-26,6491.839598529446
2010-01-27,6405.270265606106
2010-01-28,6487.682245460957
2010-01-29,6471.447411889197
2010-02-01,6559.294060513762
2010-02-02,6692.137015611372
2010-02-03,6701.138762874241
2010-02-04,6353.420111692812
2010-02-05,6334.023375205617
2010-02-08,6361.168256064982
2010-02-09,6473.976401360217
2010-02-10,6510.585009874437
2010-02-11,6647.03498630028
2010-02-12,6606.474802527863
2010-02-15,6643.476895056988
2010-02-16,6627.577701151905
2010-02-17,6832.944498468114
2010-02-18,6993.535740485416
2010-02-19,7052.292704248985
2010-02-22,6982.1722868784445
2010-02-23,6857.919886171182
2010-02-24,6839.214567356358
2010-02-25,6873.994222020455
2010-02-26,6930.312956479157
2010-03-01,7149.026403816672
2010-03-02,7230.013098369757
2010-03-03,7175.105783921222
2010-03-04,7199.167805163577
2010-03-05,7357.3530867197105
2010-03-08,7282.476410233668
2010-03-09,7400.757390836036
2010-03-10,7507.226091140887
2010-03-11,7493.967135498224
2010-03-12,7417.0961937578995
2010-03-15,7440.892626684555
2010-03-16,7521.516967964471
2010-03-17,7507.292714564558
2010-03-18,7526.349070249639
2010-03-19,7497.70863717633
2010-03-22,7513.682529625321
2010-03-23,7662.015089612286
2010-03-24,7750.561085427289
2010-03-25,7633.550958347522
2010-03-26,7567.328001794653
2010-03-29,7659.895920565309
2010-03-30,7767.029744477322
2010-03-31,7766.381921639349
2010-04-01,7938.732206458249
2010-04-02,7938.732206458249
2010-04-05,7996.986990890832
2010-04-06,7975.502822236159
2010-04-07,7912.83359147691
2010-04-08,7893.778719386012
2010-04-09,7845.344415817477
2010-04-12,7734.455662070827
2010-04-13,7813.65929403201
2010-04-14,7902.573685535737
2010-04-15,7888.666303455825
2010-04-16,7766.447692439167
2010-04-19,7729.530400926683
2010-04-20,7778.616019302486
2010-04-21,7818.400623000108
2010-04-22,7881.682030354086
2010-04-23,7889.29211854531
2010-04-26,7934.769167695317
2010-04-27,7683.7673742174575
2010-04-28,7705.396579348035
2010-04-29,7947.665441395894
2010-04-30,7839.858137172705
2010-05-03,7821.916166353475
2010-05-04,7595.201256895148
2010-05-05,7580.03621518898
2010-05-06,7487.055090181914
2010-05-07,7355.31051707161
2010-05-10,7703.073051299608
2010-05-11,7756.5564809194
2010-05-12,7867.314373066992
2010-05-13,7890.539032404618
2010-05-14,7739.137650044197
2010-05-17,7738.056966082696
2010-05-18,7438.603013454826
2010-05-19,7201.073521933303
2010-05-20,6803.585425812173
2010-05-21,6960.410133631045
2010-05-24,7105.144404449921
2010-05-25,6957.5900858280875
2010-05-26,7174.883509564701
2010-05-27,7415.128027083412
2010-05-28,7390.727765141695
2010-05-31,7598.473862284995
2010-06-01,7429.324809758858
2010-06-02,7518.6357173137285
2010-06-03,7576.493787760641
2010-06-04,7465.800459264546
2010-06-07,7399.409680138142
2010-06-08,7418.539044062024
2010-06-09,7451.616274064687
2010-06-10,7676.76147136435
2010-06-11,7774.314267032297
2010-06-14,7696.7509863820505
2010-06-15,7763.850915565068
2010-06-16,7837.619213888438
2010-06-17,7837.758810790602
2010-06-18,7824.521448081075
2010-06-21,7924.182317510815
2010-06-22,7972.200302256971
2010-06-23,7891.233597660425
2010-06-24,7721.587070762624
2010-06-25,7877.636884138385
2010-06-28,7842.652162581265
2010-06-29,7640.123723820283
2010-06-30,7438.77501375111
2010-07-01,7275.8580225004
2010-07-02,7339.095208098386
2010-07-05,7309.9924378951755
2010-07-06,7450.424574087795
2010-07-07,7546.332235692278
2010-07-08,7554.082860096052
2010-07-09,7616.120239735059
2010-07-12,7568.687995321304
2010-07-13,7643.322172224909
2010-07-14,7535.826867344163
2010-07-15,7385.411224210784
2010-07-16,7217.713112115795
2010-07-19,7284.1859998611
2010-07-20,7480.108476594205
2010-07-21,7543.910204754565
2010-07-22,7671.229864921997
2010-07-23,7745.447288982126
2010-07-26,7627.437228931045
2010-07-27,7639.464122446489
2010-07-28,7670.259434120966
2010-07-29,7671.967544372631
2010-07-30,7793.902645713792
2010-08-02,7838.268973120883
2010-08-03,7781.681315954388
2010-08-04,7871.9778361006765
2010-08-05,7867.57055869625
2010-08-06,7705.94343202866
2010-08-09,7712.636946106718
2010-08-10,7719.759394530026
2010-08-11,7632.804949785218
2010-08-12,7695.1255481198805
2010-08-13,7727.570193656487
2010-08-16,7798.616680479934
2010-08-17,7910.954185328855
2010-08-18,7925.169313790551
2010-08-19,7798.391969376841
2010-08-20,7874.990416520732
2010-08-23,7839.207717262271
2010-08-24,7712.297103343166
2010-08-25,7647.0199324639925
2010-08-26,7543.328756341284
2010-08-27,7756.882466231035
2010-08-30,7628.451750442288
2010-08-31,7692.995482026892
2010-09-01,7914.011293387679
2010-09-02,7905.419542264748
2010-09-03,7943.188552682665
2010-09-06,7954.038229137696
2010-09-07,8043.2911108357175
2010-09-08,7977.334494473076
2010-09-09,7971.868453327046
2010-09-10,8043.515377491193
2010-09-13,8072.997635188914
2010-09-14,8036.95459054108
2010-09-15,8008.610842805898
2010-09-16,7900.238268028904
2010-09-17,7890.429873249969
2010-09-20,8009.861889101701
2010-09-21,7862.389393903546
2010-09-22,7806.294615030859
2010-09-23,7857.457980584469
2010-09-24,7797.547958903828
2010-09-27,7880.54877025683
2010-09-28,7908.380201055809
2010-09-29,7920.847626306606
2010-09-30,7912.974448735951
2010-10-01,7989.766870596924
2010-10-04,8060.301544549463
2010-10-05,8047.626666559983
2010-10-06,7939.903492538209
2010-10-07,7851.310919740345
2010-10-08,7941.684834777188
2010-10-11,8053.203338855334
2010-10-12,8059.506395299329
2010-10-13,8088.469116426277
2010-10-14,8034.977163582197
2010-10-15,8021.076728176219
2010-10-18,8082.244070134559
2010-10-19,7871.736219562873
2010-10-20,7862.744948771666
2010-10-21,7728.6192714002445
2010-10-22,7752.405131521327
2010-10-25,7707.347442492921
2010-10-26,7833.668699511201
2010-10-27,7832.6653710894125
2010-10-28,7753.710258958534
2010-10-29,7886.336120398107
2010-11-01,7907.838685417363
2010-11-02,7834.449833480455
2010-11-03,7857.167860035919
2010-11-04,7984.634654271332
2010-11-05,8042.17019306306
2010-11-08,8098.610303119292
2010-11-09,8022.721439275081
2010-11-10,8058.929981261315
2010-11-11,7999.187833975188
2010-11-12,7906.136381052695
2010-11-15,7951.066474874764
2010-11-16,7816.48459678887
2010-11-17,7916.748518903416
2010-11-18,8071.203085298867
2010-11-19,8019.895058820203
2010-11-22,7942.405076804962
2010-11-23,7845.239960830715
2010-11-24,8064.247506704628
2010-11-25,8049.240018383857
2010-11-26,8009.84589836129
2010-11-29,8061.375056058285
2010-11-30,8100.985224054693
2010-12-01,8304.454443327966
2010-12-02,8290.62469827828
2010-12-03,8301.985367136906
2010-12-06,8388.78582745564
2010-12-07,8319.684431701224
2010-12-08,8238.564500074297
2010-12-09,8151.949579867547
2010-12-10,8112.635079309585
2010-12-13,8188.3842762234035
2010-12-14,8186.446326175981
2010-12-15,8146.983712001354
2010-12-16,8111.745952767902
2010-12-17,8158.301608275543
2010-12-20,8154.965725181851
2010-12-21,8332.578281639446
2010-12-22,8330.88150142722
2010-12-23,8358.148136733642
2010-12-24,8352.662239530206
2010-12-27,8257.171203081485
2010-12-28,8283.326786323192
2010-12-29,8406.348818580229
2010-12-30,8478.558268553186
2010-12-31,8414.666436741298
2011-01-03,8599.886942819967
2011-01-04,8570.741337706279
2011-01-05,8713.10580354353
2011-01-06,8611.380335487951
2011-01-07,8639.712754078379
2011-01-10,8628.712529164774
2011-01-11,8665.267355077965
2011-01-12,8727.36604080687
2011-01-13,8478.984742232338
2011-01-14,8412.675476779033
2011-01-17,8465.342946972005
2011-01-18,8427.90053710732
2011-01-19,8289.859258443712
2011-01-20,8272.054374208356
2011-01-21,8113.64402451311
2011-01-24,8144.856464892123
2011-01-25,8142.87845917303
2011-01-26,8126.807028496928
2011-01-27,7984.8097686815345
2011-01-28,7853.96443906131
2011-01-31,7858.54461187112
2011-02-01,7980.407267971561
2011-02-02,7828.211235204619
2011-02-03,7881.98956675092
2011-02-04,7795.615916191932
2011-02-07,7837.320735965416
2011-02-08,7791.2454904112765
2011-02-09,7583.536691210991
2011-02-10,7608.874707126323
2011-02-11,7799.4051491677765
2011-02-14,7925.831278753329
2011-02-15,7915.593524119809
2011-02-16,8043.110933375988
2011-02-17,8079.041524107967
2011-02-18,8089.032157514901
2011-02-21,8002.466000667208
2011-02-22,7938.224114726114
2011-02-23,7904.411998348015
2011-02-24,7902.208325175075
2011-02-25,7944.70715111031
2011-02-28,7924.816397643057
2011-03-01,7826.738550348857
