Date,CHILE QUALITY
2011-09-06,5656.801086049608
2011-09-07,5837.490257331537
2011-09-08,5829.251263364627
2011-09-09,5774.917716726025
2011-09-12,5597.16622529896
2011-09-13,5579.446130290562
2011-09-14,5585.4275555090435
2011-09-15,5523.560187213686
2011-09-16,5488.77406531301
2011-09-19,5556.767649103488
2011-09-20,5529.151537841588
2011-09-21,5317.1455316624
2011-09-22,4940.016454565765
2011-09-23,4865.979369055285
2011-09-26,4974.180404264927
2011-09-27,5181.729589264446
2011-09-28,5129.564534613996
2011-09-29,5034.872499913655
2011-09-30,5037.56764841761
2011-10-03,4898.323999145358
2011-10-04,4611.2113354863895
2011-10-05,4737.221206912388
2011-10-06,5022.039598757983
2011-10-07,5063.877103442439
2011-10-10,4966.657369737785
2011-10-11,5134.3260432571
2011-10-12,5233.961649104351
2011-10-13,5227.9634749290235
2011-10-14,5209.234132218033
2011-10-17,5243.327478327179
2011-10-18,5250.2072320806865
2011-10-19,5277.644246442054
2011-10-20,5222.104878014586
2011-10-21,5249.44764765192
2011-10-24,5385.574781265975
2011-10-25,5337.377879012219
2011-10-26,5438.073694420689
2011-10-27,5584.484824647445
2011-10-28,5624.509518248376
2011-10-31,5711.783200945075
2011-11-01,5825.384036763812
2011-11-02,5584.338884031409
2011-11-03,5678.407720672016
2011-11-04,5648.923386619114
2011-11-07,5710.479849928586
2011-11-08,5748.325674911417
2011-11-09,5703.558029528953
2011-11-10,5671.6695494688765
2011-11-11,5721.208936317427
2011-11-14,5703.5694376190495
2011-11-15,5700.763011993029
2011-11-16,5710.5352237027755
2011-11-17,5610.223704851283
2011-11-18,5561.648233510096
2011-11-21,5398.808091807415
2011-11-22,5327.660038535931
2011-11-23,5175.8629597109
2011-11-24,5216.570117328993
2011-11-25,5114.467370925629
2011-11-28,5249.666054487856
2011-11-29,5264.363561380921
2011-11-30,5420.703507694972
2011-12-01,5406.982267221188
2011-12-02,5434.57200170617
2011-12-05,5357.330906771641
2011-12-06,5397.3076116429265
2011-12-07,5497.907419483335
2011-12-08,5543.922933179305
2011-12-09,5542.82799785296
2011-12-12,5522.752627706928
2011-12-13,5577.50775247613
2011-12-14,5504.952387450393
2011-12-15,5507.525486639179
2011-12-16,5521.582796858646
2011-12-19,5504.864391514025
2011-12-20,5553.037916795351
2011-12-21,5560.143408245563
2011-12-22,5591.6076434172455
2011-12-23,5590.42717093071
2011-12-26,5572.3345829993195
2011-12-27,5557.503743033713
2011-12-28,5554.232775672581
2011-12-29,5618.460433145888
2011-12-30,5611.427445935926
2012-01-02,5576.152056725154
2012-01-03,5602.949002327743
2012-01-04,5732.316594358128
2012-01-05,5783.563866594288
2012-01-06,5839.292404620703
2012-01-09,5798.919160239463
2012-01-10,5848.91794153379
2012-01-11,5903.003120465363
2012-01-12,5898.55610557642
2012-01-13,5932.508526255831
2012-01-16,5984.63886264221
2012-01-17,5984.8687541965055
2012-01-18,6004.746329816966
2012-01-19,6047.886793135996
2012-01-20,6043.100421653506
2012-01-23,5977.738815461369
2012-01-24,5951.806065739978
2012-01-25,5935.877609173598
2012-01-26,5914.747186585448
2012-01-27,5948.139993871148
2012-01-30,5903.122961769226
2012-01-31,5949.771224570441
2012-02-01,6038.557771399754
2012-02-02,6178.396565581567
2012-02-03,6278.786796931949
2012-02-06,6263.465060118775
2012-02-07,6189.475628533542
2012-02-08,6202.4847213453795
2012-02-09,6261.827361803393
2012-02-10,6303.846007958173
2012-02-13,6294.52998330008
2012-02-14,6273.469555467901
2012-02-15,6357.157884199979
2012-02-16,6368.742735628324
2012-02-17,6405.511167522978
2012-02-20,6382.1771801966
2012-02-21,6358.592563907497
2012-02-22,6330.884570941408
2012-02-23,6292.57360351585
2012-02-24,6260.751583140797
2012-02-27,6272.252658619632
2012-02-28,6326.648539958931
2012-02-29,6369.644634072804
2012-03-01,6384.211670103534
2012-03-02,6401.425825845258
2012-03-05,6306.255128903256
2012-03-06,6236.6578741518315
2012-03-07,6238.919873219747
2012-03-08,6292.292592906043
2012-03-09,6408.501753209139
2012-03-12,6367.1370400205615
2012-03-13,6396.0419931442275
2012-03-14,6407.253909794634
2012-03-15,6459.392549406217
2012-03-16,6455.53378829228
2012-03-19,6492.395705463537
2012-03-20,6424.018974871768
2012-03-21,6445.718782637717
2012-03-22,6365.603691274089
2012-03-23,6367.442485593896
2012-03-26,6425.879814421507
2012-03-27,6469.189347613274
2012-03-28,6415.615122495386
2012-03-29,6389.986015978957
2012-03-30,6432.937002921479
2012-04-02,6503.391540240051
2012-04-03,6471.167338574664
2012-04-04,6526.374737252836
2012-04-05,6571.670912335444
2012-04-06,6571.670912335444
2012-04-09,6476.953390354243
2012-04-10,6406.76293053556
2012-04-11,6362.628237326206
2012-04-12,6382.184343880472
2012-04-13,6358.343476467034
2012-04-16,6337.8550476435175
2012-04-17,6315.0683208750925
2012-04-18,6311.184903735176
2012-04-19,6320.036581642622
2012-04-20,6371.189661996823
2012-04-23,6309.789511441136
2012-04-24,6337.843244239362
2012-04-25,6354.187894611995
2012-04-26,6338.051269136991
2012-04-27,6371.582309056485
2012-04-30,6376.752568187515
2012-05-01,6374.579777950318
2012-05-02,6373.5733697433925
2012-05-03,6354.109654749504
2012-05-04,6388.280063710977
2012-05-07,6404.351558952301
2012-05-08,6370.181888017505
2012-05-09,6296.015033525102
2012-05-10,6326.758424587976
2012-05-11,6294.171006335053
2012-05-14,6224.010583212964
2012-05-15,6098.680832206729
2012-05-16,6009.45914704534
2012-05-17,5958.841808406056
2012-05-18,5883.842549511071
2012-05-21,5835.998744123227
2012-05-22,5851.940219397384
2012-05-23,5825.439544416981
2012-05-24,5894.914274049185
2012-05-25,5940.384635261726
2012-05-28,5962.543119737176
2012-05-29,5933.448794520784
2012-05-30,5942.3750417612655
2012-05-31,5980.491432570307
2012-06-01,5936.746470800188
2012-06-04,5831.323442093726
2012-06-05,5897.387329393049
2012-06-06,6004.331685392463
2012-06-07,6051.380516176047
2012-06-08,6174.213613531431
2012-06-11,6101.60261831984
2012-06-12,6065.895001125876
2012-06-13,6000.557761044594
2012-06-14,6034.645299233125
2012-06-15,6096.973799141641
2012-06-18,6142.05054397116
2012-06-19,6179.481747428538
2012-06-20,6221.813555199039
2012-06-21,6182.333379640569
2012-06-22,6135.528207541887
2012-06-25,6076.576885540248
2012-06-26,6071.677211686874
2012-06-27,6155.023257613168
2012-06-28,6105.951924129745
2012-06-29,6162.996896561612
2012-07-02,6237.507333063304
2012-07-03,6297.079194658369
2012-07-04,6352.775180134139
2012-07-05,6431.098703617706
2012-07-06,6416.32667938768
2012-07-09,6382.780000359384
2012-07-10,6417.000226687472
2012-07-11,6467.070324276165
2012-07-12,6475.676007203029
2012-07-13,6524.545121805021
2012-07-16,6532.671213433482
2012-07-17,6596.282008825308
2012-07-18,6588.046557706413
2012-07-19,6594.020467772088
2012-07-20,6631.784089491615
2012-07-23,6520.987271205439
2012-07-24,6513.6637891277205
2012-07-25,6456.662791579655
2012-07-26,6360.434952769531
2012-07-27,6387.584533998901
2012-07-30,6450.712905028131
2012-07-31,6391.377452463277
2012-08-01,6294.4384109102175
2012-08-02,6251.87325296611
2012-08-03,6339.568545048166
2012-08-06,6313.019989153078
2012-08-07,6273.879357299851
2012-08-08,6344.405535158794
2012-08-09,6385.335670779729
2012-08-10,6387.840100665783
2012-08-13,6288.798343547301
2012-08-14,6320.52172862506
2012-08-15,6329.028945193964
2012-08-16,6325.763535486351
2012-08-17,6412.515340448896
2012-08-20,6392.502675348557
2012-08-21,6351.737973527751
2012-08-22,6297.527137345265
2012-08-23,6255.869625086551
2012-08-24,6232.911174477933
2012-08-27,6202.350764015039
2012-08-28,6186.776759268169
2012-08-29,6210.544649539966
2012-08-30,6166.383715410541
2012-08-31,6173.518988844608
2012-09-03,6132.457853702277
2012-09-04,6137.767996358179
2012-09-05,6099.407814941796
2012-09-06,6173.402440799853
2012-09-07,6162.39799817011
2012-09-10,6184.806956778893
2012-09-11,6179.871334424025
2012-09-12,6140.376051437616
2012-09-13,6156.296265751951
2012-09-14,6102.123896172029
2012-09-17,6119.337200481111
2012-09-18,6157.537651006883
2012-09-19,6167.084978988345
2012-09-20,6204.182901436737
2012-09-21,6195.408781620513
2012-09-24,6165.621040889484
2012-09-25,6188.701118392765
2012-09-26,6219.410686353584
2012-09-27,6250.3817382861025
2012-09-28,6234.0070615664
2012-10-01,6228.9039704279185
2012-10-02,6221.799794486926
2012-10-03,6218.396854961543
2012-10-04,6210.810430138088
2012-10-05,6210.444008467345
2012-10-08,6240.7767582605165
2012-10-09,6215.88197308983
2012-10-10,6165.8306494119
2012-10-11,6179.9756298250695
2012-10-12,6153.615893922426
2012-10-15,6177.503716516822
2012-10-16,6202.254275178794
2012-10-17,6178.503804973893
2012-10-18,6197.683632936376
2012-10-19,6118.784386148895
2012-10-22,6059.771887946716
2012-10-23,6018.043061937059
2012-10-24,6018.433470491945
2012-10-25,6054.03082785579
2012-10-26,6072.7425480588445
2012-10-29,6093.107965627501
2012-10-30,6090.475907050302
2012-10-31,6076.478721362341
2012-11-01,6092.667159210928
2012-11-02,6136.942527804198
2012-11-05,6160.043828626831
2012-11-06,6174.36865249005
2012-11-07,6175.031317814087
2012-11-08,6200.069806695183
2012-11-09,6167.221225000716
2012-11-12,6126.83759415338
2012-11-13,6071.495993293505
2012-11-14,6026.742370864022
2012-11-15,6000.185781100292
2012-11-16,6030.012041735986
2012-11-19,6056.303199868886
2012-11-20,6067.985499504676
2012-11-21,5999.88882756526
2012-11-22,5968.282947107736
2012-11-23,5917.253858987611
2012-11-26,5874.176148918531
2012-11-27,5873.99273097661
2012-11-28,5857.629762820685
2012-11-29,5885.365473159722
2012-11-30,5867.953734985274
2012-12-03,5859.200315127092
2012-12-04,5838.02632518745
2012-12-05,5870.700112145311
2012-12-06,5925.662699389643
2012-12-07,5959.72837682218
2012-12-10,5983.122807813547
2012-12-11,6041.586985290288
2012-12-12,6073.229435309185
2012-12-13,6040.991302443486
2012-12-14,6075.742410807647
2012-12-17,6063.286446585763
2012-12-18,6051.297418264159
2012-12-19,6034.458154949066
2012-12-20,6041.811310582826
2012-12-21,6056.663955045195
2012-12-24,6015.970702057547
2012-12-25,6015.970702057547
2012-12-26,6011.317982279703
2012-12-27,5982.2241527582255
2012-12-28,6012.646915787679
2012-12-31,6030.150649957659
2013-01-01,6030.150649957659
2013-01-02,6114.326529981036
2013-01-03,6207.568565242483
2013-01-04,6270.984306387797
2013-01-07,6277.031363724731
2013-01-08,6290.652442880175
2013-01-09,6359.512476813008
2013-01-10,6320.97622615335
2013-01-11,6202.921458001042
2013-01-14,6211.122476770769
2013-01-15,6188.560038004548
2013-01-16,6242.749854244369
2013-01-17,6266.908323131106
2013-01-18,6354.697211196469
2013-01-21,6343.089107748855
2013-01-22,6381.957807848118
2013-01-23,6337.754120610702
2013-01-24,6276.86897051328
2013-01-25,6237.420503295334
2013-01-28,6246.924982640799
2013-01-29,6257.165579921892
2013-01-30,6245.279608378194
2013-01-31,6259.945955251015
2013-02-01,6217.1912007791925
2013-02-04,6251.00199318729
2013-02-05,6284.239285140628
2013-02-06,6305.8624032861
2013-02-07,6376.160307700106
2013-02-08,6381.836117583235
2013-02-11,6380.312336157789
2013-02-12,6344.8163935127395
2013-02-13,6392.082686064589
2013-02-14,6423.064006143362
2013-02-15,6394.494870527451
2013-02-18,6389.362968296256
2013-02-19,6387.406480810088
2013-02-20,6288.738231347286
2013-02-21,6330.995981373905
2013-02-22,6386.0475175669935
2013-02-25,6319.933222122427
2013-02-26,6366.3956743309
2013-02-27,6384.661195271131
2013-02-28,6454.811851319073
2013-03-01,6514.6175827839315
2013-03-04,6508.926189282758
2013-03-05,6505.185152876811
2013-03-06,6442.777920300264
2013-03-07,6384.941890772134
2013-03-08,6492.735158713008
2013-03-11,6473.3762507346455
2013-03-12,6455.196482563147
2013-03-13,6459.456292551043
2013-03-14,6398.90650565946
2013-03-15,6299.894495900354
2013-03-18,6341.273636722046
2013-03-19,6401.54910903805
2013-03-20,6411.853492915519
2013-03-21,6427.482478747895
2013-03-22,6416.045171260332
2013-03-25,6412.797329133257
2013-03-26,6473.112705642069
2013-03-27,6506.4486834414665
2013-03-28,6493.25778660257
2013-03-29,6493.25778660257
2013-04-01,6457.450589116126
2013-04-02,6434.620085008968
2013-04-03,6361.6986673924075
2013-04-04,6355.286271605318
2013-04-05,6206.433842105764
2013-04-08,6270.496606705835
2013-04-09,6302.402777002849
2013-04-10,6268.408758709122
2013-04-11,6232.881530515154
2013-04-12,6207.794857270958
2013-04-15,6041.5078821673005
2013-04-16,6065.117031932688
2013-04-17,6065.867145618005
2013-04-18,6067.35158260693
2013-04-19,6089.593129140348
2013-04-22,6083.796219277698
2013-04-23,6132.8770349180095
2013-04-24,6165.746772951812
2013-04-25,6186.630274958282
2013-04-26,6142.761118809881
2013-04-29,6093.79402740298
2013-04-30,6104.308224531852
2013-05-01,6100.7909434509775
2013-05-02,6171.548208678268
2013-05-03,6216.434375069616
2013-05-06,6210.525858982186
2013-05-07,6203.909511807465
2013-05-08,6177.827879957711
2013-05-09,6199.326243105755
2013-05-10,6180.245058462647
2013-05-13,6102.349329436772
2013-05-14,6094.825093863579
2013-05-15,6127.646660634766
2013-05-16,6074.720368024659
2013-05-17,6119.656566751185
2013-05-20,6017.563600543281
2013-05-21,5995.952845035034
2013-05-22,6064.794501432839
2013-05-23,5948.933771323772
2013-05-24,5892.133715933018
2013-05-27,5826.041268904537
2013-05-28,5831.274522282716
2013-05-29,5772.8070053626625
2013-05-30,5721.705275297508
2013-05-31,5765.928763060949
2013-06-03,5636.958822220619
2013-06-04,5691.290993125832
2013-06-05,5627.601375760019
2013-06-06,5532.749865675246
2013-06-07,5507.6819825673565
2013-06-10,5354.670310001552
2013-06-11,5272.952872152227
2013-06-12,5237.220632440359
2013-06-13,5351.478924019095
2013-06-14,5389.59427244044
2013-06-17,5353.857284405476
2013-06-18,5266.700953996507
2013-06-19,5207.15099342646
2013-06-20,5028.328895985795
2013-06-21,5022.368399531888
2013-06-24,5045.528918155633
2013-06-25,5102.446650277123
2013-06-26,5285.501759660865
2013-06-27,5380.253771156491
2013-06-28,5453.856547221713
2013-07-01,5352.448417834154
2013-07-02,5262.283713052083
2013-07-03,5255.298771348455
2013-07-04,5336.974697017329
2013-07-05,5266.46028833311
2013-07-08,5260.696074271223
2013-07-09,5233.087985015874
2013-07-10,5146.051993383245
2013-07-11,5077.805900636704
2013-07-12,5115.535283796217
2013-07-15,5229.046640677683
2013-07-16,5188.306120805687
2013-07-17,5298.903587046314
2013-07-18,5342.976240641387
2013-07-19,5226.129399555505
2013-07-22,5202.422752377091
2013-07-23,5169.439369615536
2013-07-24,5176.75900461702
2013-07-25,5122.608573495305
2013-07-26,5055.751948953279
2013-07-29,5027.691170768151
2013-07-30,4852.084605812241
2013-07-31,4811.585086237058
2013-08-01,4953.469487297458
2013-08-02,4925.965728281639
2013-08-05,4904.644532715451
2013-08-06,4788.034901089297
2013-08-07,4729.881070099467
2013-08-08,4841.19930442249
2013-08-09,4948.87242697487
2013-08-12,4969.5917904126945
2013-08-13,4924.912986618368
2013-08-14,4904.939113260638
2013-08-15,4908.080597354152
2013-08-16,4801.474925378334
2013-08-19,4712.849490163795
2013-08-20,4658.974405201287
2013-08-21,4603.7577200030955
2013-08-22,4640.460643961376
2013-08-23,4705.059140455334
2013-08-26,4658.503724350127
2013-08-27,4521.203670497469
2013-08-28,4522.506606794574
2013-08-29,4614.714391869188
2013-08-30,4756.583793629112
2013-09-02,4750.339323644287
2013-09-03,4726.897575970449
2013-09-04,4733.966734059974
2013-09-05,4888.22212301191
2013-09-06,4998.565082521188
2013-09-09,5079.689523661174
2013-09-10,5082.06478616829
2013-09-11,5106.459449622237
2013-09-12,5012.257853413569
2013-09-13,4954.4287797655925
2013-09-16,4988.819632979523
2013-09-17,4982.292047021477
2013-09-18,4964.61396503688
2013-09-19,4893.311220624867
2013-09-20,4905.264236671399
2013-09-23,5160.904081524344
2013-09-24,5081.216090128035
2013-09-25,5015.590770180339
2013-09-26,5007.859356423643
2013-09-27,4931.82965496547
2013-09-30,4861.250961573312
2013-10-01,4920.511673399712
2013-10-02,4872.532058607931
2013-10-03,4879.71356139292
2013-10-04,4910.044076368859
2013-10-07,4879.668136154303
2013-10-08,4868.749718249476
2013-10-09,4840.790872144876
2013-10-10,4930.7362357505035
2013-10-11,4929.042439282253
2013-10-14,4914.976444728121
2013-10-15,4955.7017862720195
2013-10-16,4977.125967292926
2013-10-17,4896.674554683276
2013-10-18,4879.100645260621
2013-10-21,4883.366211438336
2013-10-22,4880.878670409328
2013-10-23,4868.647159373652
2013-10-24,4827.463263386177
2013-10-25,4787.178954348367
2013-10-28,4798.461701824867
2013-10-29,4764.134679596436
2013-10-30,4836.5294996098955
2013-10-31,4851.299708609816
2013-11-01,4885.195532085313
2013-11-04,4891.018865286629
2013-11-05,4872.412618202516
2013-11-06,4841.847372735403
2013-11-07,4870.974081958394
2013-11-08,4769.952857122151
2013-11-11,4654.042804920776
2013-11-12,4660.621005412577
2013-11-13,4589.3636109122635
2013-11-14,4616.628537253237
2013-11-15,4666.770852320961
2013-11-18,4736.6059724576635
2013-11-19,4674.236877351642
2013-11-20,4606.233392929338
2013-11-21,4552.941046872003
2013-11-22,4575.062267586974
2013-11-25,4543.124548032225
2013-11-26,4466.151651703609
2013-11-27,4482.991461585655
2013-11-28,4502.168122437263
2013-11-29,4526.000704318865
2013-12-02,4493.663849288428
2013-12-03,4402.570016967081
2013-12-04,4415.4328443284785
2013-12-05,4422.034303280757
2013-12-06,4410.784230878142
2013-12-09,4366.699420114542
2013-12-10,4345.324004226164
2013-12-11,4288.892039598648
2013-12-12,4275.345149130972
2013-12-13,4294.22046081163
2013-12-16,4359.669239676895
2013-12-17,4339.6925289177825
2013-12-18,4310.377573018011
2013-12-19,4336.730590927824
2013-12-20,4381.288603314141
2013-12-23,4365.611748962206
2013-12-24,4371.254434520095
2013-12-25,4371.254434520095
2013-12-26,4362.041180935482
2013-12-27,4395.613955138868
2013-12-30,4377.089844468837
2013-12-31,4396.559007433779
2014-01-01,4396.559007433779
2014-01-02,4398.026096169638
2014-01-03,4404.332414894617
2014-01-06,4365.637453588424
2014-01-07,4354.59556348769
2014-01-08,4357.2436302562155
2014-01-09,4295.089909195461
2014-01-10,4284.119763403012
2014-01-13,4300.478974016672
2014-01-14,4291.327804097267
2014-01-15,4353.258574456584
2014-01-16,4351.018198269381
2014-01-17,4340.12394509329
2014-01-20,4304.988081532447
2014-01-21,4277.804487802494
2014-01-22,4316.652635257975
2014-01-23,4190.535809421817
2014-01-24,4085.6356315356684
2014-01-27,4022.2256146945874
2014-01-28,4006.073208943497
2014-01-29,3916.9100912086647
2014-01-30,3941.18279974665
2014-01-31,3962.9388519083914
2014-02-03,3869.3448528518297
2014-02-04,3889.303601753607
2014-02-05,3892.405473330082
2014-02-06,3959.3832676179513
2014-02-07,3980.0394644731805
2014-02-10,3990.8666505218343
2014-02-11,4034.9946003747564
2014-02-12,4139.571369449401
2014-02-13,4144.519247122025
2014-02-14,4225.030425352462
2014-02-17,4223.604542228087
2014-02-18,4176.638401381799
2014-02-19,4123.015204622124
2014-02-20,4121.326210012865
2014-02-21,4099.6158503717
2014-02-24,4125.002951830794
2014-02-25,4105.055416490604
2014-02-26,4151.237149791546
2014-02-27,4146.531016162261
2014-02-28,4183.987035719745
2014-03-03,4113.009277801604
2014-03-04,4192.859778719146
2014-03-05,4186.1655519984215
2014-03-06,4199.431954198356
2014-03-07,4116.843411745849
2014-03-10,4022.1083193166646
2014-03-11,4013.0839021489232
2014-03-12,3966.04198291636
2014-03-13,3982.762469476119
2014-03-14,3961.7077041116177
2014-03-17,3982.4569105087885
2014-03-18,4045.5169948025073
2014-03-19,4003.3460510196014
2014-03-20,4083.519734383264
2014-03-21,4080.639633928153
2014-03-24,4096.058825926016
2014-03-25,4186.2599240947775
2014-03-26,4187.40325819565
2014-03-27,4278.544442785891
2014-03-28,4312.355294300499
2014-03-31,4314.562725980816
2014-04-01,4338.135337042269
2014-04-02,4339.517291668187
2014-04-03,4321.328219693097
2014-04-04,4310.144756384865
2014-04-07,4315.386178996927
2014-04-08,4409.365684368025
2014-04-09,4424.499052874787
2014-04-10,4425.067312823548
2014-04-11,4413.307673244894
2014-04-14,4458.863458399703
2014-04-15,4406.136926923882
2014-04-16,4427.882411632854
2014-04-17,4406.345252976533
2014-04-18,4406.345252976533
2014-04-21,4396.339681521199
2014-04-22,4356.63640688178
2014-04-23,4327.381523043332
2014-04-24,4358.847263101752
2014-04-25,4289.401519728406
2014-04-28,4276.288581263321
2014-04-29,4315.478409047977
2014-04-30,4357.960068871811
2014-05-01,4356.531988785476
2014-05-02,4404.72839075848
2014-05-05,4336.483940105001
2014-05-06,4270.873616946974
2014-05-07,4310.97177913319
2014-05-08,4404.9555940181235
2014-05-09,4423.6198580349
2014-05-12,4472.373160149077
2014-05-13,4558.234303411019
2014-05-14,4545.906795056421
2014-05-15,4503.413883770022
2014-05-16,4556.806587416313
2014-05-19,4528.777444216438
2014-05-20,4446.099406938618
2014-05-21,4448.918565180371
2014-05-22,4526.883961231966
2014-05-23,4537.475479725455
2014-05-26,4532.315359318584
2014-05-27,4499.054807711292
2014-05-28,4530.80725557761
2014-05-29,4597.997872007381
2014-05-30,4520.207250438344
2014-06-02,4522.393790776727
2014-06-03,4536.686408116072
2014-06-04,4537.758372793286
2014-06-05,4569.168633821651
2014-06-06,4572.728810250867
2014-06-09,4552.916570980525
2014-06-10,4580.8462287677075
2014-06-11,4550.758392771431
2014-06-12,4534.219707813333
2014-06-13,4486.802309571114
2014-06-16,4439.5120156932
2014-06-17,4409.539861396727
2014-06-18,4457.323445863835
2014-06-19,4486.983435532234
2014-06-20,4484.052837499268
2014-06-23,4505.730946481966
2014-06-24,4556.364623757338
2014-06-25,4533.459595252672
2014-06-26,4535.03244643826
2014-06-27,4500.613984007577
2014-06-30,4463.474922877073
2014-07-01,4472.02811703724
2014-07-02,4503.053000879786
2014-07-03,4524.028513571834
2014-07-04,4543.721992795422
2014-07-07,4510.737465089169
2014-07-08,4526.717166874067
2014-07-09,4575.896586941434
2014-07-10,4578.111493222564
2014-07-11,4571.884298130095
2014-07-14,4540.416724118883
2014-07-15,4547.811472901545
2014-07-16,4541.207071860957
2014-07-17,4481.947469392236
2014-07-18,4454.042365449157
2014-07-21,4450.131342574443
2014-07-22,4498.606746554209
2014-07-23,4474.417720466066
2014-07-24,4487.146505998524
2014-07-25,4472.881962848876
2014-07-28,4475.000925295592
2014-07-29,4463.252364947595
2014-07-30,4414.348804339112
2014-07-31,4356.658286387601
2014-08-01,4399.507920815194
2014-08-04,4431.061867627569
2014-08-05,4414.683901619156
2014-08-06,4400.986158740207
2014-08-07,4393.975279598448
2014-08-08,4353.776773188777
2014-08-11,4415.097526401589
2014-08-12,4408.1856363200795
2014-08-13,4445.329257494976
2014-08-14,4442.252567040422
2014-08-15,4433.191753372501
2014-08-18,4437.95459086705
2014-08-19,4426.1841850738365
2014-08-20,4418.165524746398
2014-08-21,4415.598508164204
2014-08-22,4389.487208923956
2014-08-25,4391.954600324775
2014-08-26,4391.4542489393925
2014-08-27,4384.601437985266
2014-08-28,4343.674156886069
2014-08-29,4397.950367470588
2014-09-01,4453.117601053604
2014-09-02,4463.5531293282165
2014-09-03,4548.665522647513
2014-09-04,4565.311574159694
2014-09-05,4583.725295770959
2014-09-08,4590.399693845608
2014-09-09,4552.633581837595
2014-09-10,4571.414878648966
2014-09-11,4509.344169280284
2014-09-12,4448.0793857114095
2014-09-15,4389.713597569896
2014-09-16,4439.825290600798
2014-09-17,4462.756245161488
2014-09-18,4471.396152317097
2014-09-19,4500.907548597412
2014-09-22,4449.613135003694
2014-09-23,4387.134010578779
2014-09-24,4436.665583973358
2014-09-25,4454.828898042686
2014-09-26,4451.715430731372
2014-09-29,4420.313032938026
2014-09-30,4463.8924806364785
2014-10-01,4391.537586206713
2014-10-02,4364.396187316111
2014-10-03,4451.761011059604
2014-10-06,4461.86612984601
2014-10-07,4421.793413072954
2014-10-08,4401.992086335263
2014-10-09,4368.469120457158
2014-10-10,4307.940191029361
2014-10-13,4326.273735922222
2014-10-14,4318.367103120119
2014-10-15,4209.53331556189
2014-10-16,4186.591464439938
2014-10-17,4182.888557656991
2014-10-20,4189.6518277929345
2014-10-21,4290.1354074740075
2014-10-22,4306.644254813052
2014-10-23,4319.0782895075445
2014-10-24,4327.138589258178
2014-10-27,4278.058228294549
2014-10-28,4291.691188436534
2014-10-29,4341.566489424475
2014-10-30,4427.6521742570885
2014-10-31,4449.46132917665
2014-11-03,4517.037458862563
2014-11-04,4449.959595929502
2014-11-05,4469.254322419097
2014-11-06,4453.9174418452385
2014-11-07,4473.331067320467
2014-11-10,4482.043110028724
2014-11-11,4463.216845622282
2014-11-12,4469.22829536357
2014-11-13,4480.929239808464
2014-11-14,4470.034803246416
2014-11-17,4470.994706351389
2014-11-18,4453.86011603628
2014-11-19,4484.572555654161
2014-11-20,4508.0053027371205
2014-11-21,4620.234075525351
2014-11-24,4568.811095370731
2014-11-25,4535.179663770703
2014-11-26,4487.36908840572
2014-11-27,4506.44265623037
2014-11-28,4472.46085224155
2014-12-01,4391.964844525571
2014-12-02,4382.840548184504
2014-12-03,4442.900898784624
2014-12-04,4397.023251681919
2014-12-05,4453.664617833518
2014-12-08,4466.750999895799
2014-12-09,4315.961820715875
2014-12-10,4247.231367428919
2014-12-11,4225.639134143599
2014-12-12,4156.091736323473
2014-12-15,4097.767245370181
2014-12-16,4046.638646318229
2014-12-17,4153.127287988184
2014-12-18,4252.542848551299
2014-12-19,4269.9956394518495
2014-12-22,4269.639037448463
2014-12-23,4341.989647237734
2014-12-24,4328.859570668905
2014-12-25,4328.859570668905
2014-12-26,4348.416020467694
2014-12-29,4405.583135971479
2014-12-30,4418.768713641212
2014-12-31,4429.329754198738
2015-01-01,4429.329754198738
2015-01-02,4407.645355657224
2015-01-05,4347.017237876101
2015-01-06,4345.792323787143
2015-01-07,4385.977733880413
2015-01-08,4420.947784529289
2015-01-09,4393.205134712054
2015-01-12,4386.108106138778
2015-01-13,4379.606989811958
2015-01-14,4297.914125295958
2015-01-15,4349.688123384695
2015-01-16,4355.486701961316
2015-01-19,4306.678549833527
2015-01-20,4347.118236162376
2015-01-21,4446.4212831606255
2015-01-22,4625.131825896123
2015-01-23,4680.300500518098
2015-01-26,4655.276359188222
2015-01-27,4626.7312633971105
2015-01-28,4628.776354617099
2015-01-29,4596.349462066255
2015-01-30,4580.379815748068
2015-02-02,4609.367531817555
2015-02-03,4647.024322731526
2015-02-04,4649.93106451666
2015-02-05,4683.336657788487
2015-02-06,4745.316481823736
2015-02-09,4708.118028361382
2015-02-10,4669.865419313318
2015-02-11,4670.239088718314
2015-02-12,4740.871571880924
2015-02-13,4793.989162121125
2015-02-16,4780.150964181885
2015-02-17,4768.707965435403
2015-02-18,4790.218906958041
2015-02-19,4818.3090784040505
2015-02-20,4843.799645228051
2015-02-23,4856.799511151296
2015-02-24,4824.891198048517
2015-02-25,4827.676157901906
2015-02-26,4888.305584051213
2015-02-27,4891.136268777801
2015-03-02,4838.625267556779
2015-03-03,4868.755296362557
2015-03-04,4911.953877978003
2015-03-05,4920.590234772713
2015-03-06,4921.384937285497
2015-03-09,4876.62014545478
2015-03-10,4853.193572742858
2015-03-11,4888.247996317228
2015-03-12,4915.484670298818
2015-03-13,4837.704052252906
2015-03-16,4821.482451556919
2015-03-17,4834.476713823806
2015-03-18,4806.992785397435
2015-03-19,4823.341852965658
2015-03-20,4839.158856816909
2015-03-23,4830.56128680084
2015-03-24,4899.407775398744
