Date,IRELAND IMI
2002-08-02,396.50410064875103
2002-08-05,390.6486303644237
2002-08-06,396.27319662668765
2002-08-07,399.9420648908788
2002-08-08,401.02735663069
2002-08-09,402.3541155014445
2002-08-12,403.78945598286975
2002-08-13,413.8524388139054
2002-08-14,415.44296295793293
2002-08-15,425.03409384363385
2002-08-16,423.26548382391564
2002-08-19,421.6773393895565
2002-08-20,416.81939625809486
2002-08-21,419.0028015079839
2002-08-22,421.52041268361313
2002-08-23,418.690642223442
2002-08-26,420.50393949241464
2002-08-27,419.55197575540205
2002-08-28,414.372850721963
2002-08-29,409.4245882240811
2002-08-30,413.03700602471986
2002-09-02,407.7962606459113
2002-09-03,394.52307550925985
2002-09-04,391.3464018784374
2002-09-05,387.75836113896975
2002-09-06,392.1621944738282
2002-09-09,394.9092140137259
2002-09-10,400.75471317060874
2002-09-11,408.26654023085945
2002-09-12,399.05885406526636
2002-09-13,392.9435830105504
2002-09-16,395.06743682378305
2002-09-17,401.3938874940799
2002-09-18,388.3470133501925
2002-09-19,382.72378979189784
2002-09-20,383.2468186214873
2002-09-23,373.5946539122236
2002-09-24,364.8615792180728
2002-09-25,364.69451171240325
2002-09-26,376.16904526948474
2002-09-27,372.4245148955783
2002-09-30,356.09041725786125
2002-10-01,358.3610280820578
2002-10-02,364.7233388416705
2002-10-03,359.9613190374185
2002-10-04,356.69849607115987
2002-10-07,347.47200349067555
2002-10-08,345.67939388177234
2002-10-09,334.66893360568173
2002-10-10,337.9004697889095
2002-10-11,356.55239808051556
2002-10-14,354.6135566351148
2002-10-15,368.67790145887494
2002-10-16,363.83874333442975
2002-10-17,372.0680289390942
2002-10-18,378.5806112082179
2002-10-21,379.46490430580855
2002-10-22,381.5538339187967
2002-10-23,378.01280374886574
2002-10-24,386.22792711409096
2002-10-25,383.9856642487799
2002-10-28,388.8466233703992
2002-10-29,381.7408783715358
2002-10-30,381.29991167753514
2002-10-31,396.30135562186837
2002-11-01,398.80749451394666
2002-11-04,413.84161821417274
2002-11-05,406.1959548047532
2002-11-06,401.02264044549145
2002-11-07,399.01597337065533
2002-11-08,395.20514076882785
2002-11-11,395.08840776184155
2002-11-12,401.6104112999715
2002-11-13,401.7434027629113
2002-11-14,399.3889351438553
2002-11-15,401.32958400750556
2002-11-18,404.94865376012797
2002-11-19,403.48617855441313
2002-11-20,399.12349490491914
2002-11-21,403.9972192655579
2002-11-22,398.21611038162257
2002-11-25,400.8519008746582
2002-11-26,398.5081569551139
2002-11-27,402.46393334070984
2002-11-28,405.4322018455505
2002-11-29,410.8182000926284
2002-12-02,412.5539384431217
2002-12-03,404.458798930446
2002-12-04,405.4801238834131
2002-12-05,396.40155954481367
2002-12-06,392.9396738666352
2002-12-09,385.38376599238785
2002-12-10,387.47094355816137
2002-12-11,394.46068616886527
2002-12-12,383.82106582944465
2002-12-13,373.67801690854566
2002-12-16,375.32812369305765
2002-12-17,374.1614402316485
2002-12-18,367.54435699465614
2002-12-19,369.38022033921067
2002-12-20,372.69108275346656
2002-12-23,371.23747447277765
2002-12-24,371.0636988738745
2002-12-25,371.0636988738745
2002-12-26,371.06369887387444
2002-12-27,369.843701549216
2002-12-30,371.5504181885776
2002-12-31,369.48520541359034
2003-01-01,369.48520541359034
2003-01-02,381.12439299129574
2003-01-03,386.0522989002581
2003-01-06,389.00708096821006
2003-01-07,389.25134774359753
2003-01-08,387.24806269642
2003-01-09,387.20686216995165
2003-01-10,390.58473823465073
2003-01-13,389.0146790642824
2003-01-14,388.54440841470586
2003-01-15,382.0603184139783
2003-01-16,382.04256870372416
2003-01-17,378.5737262575711
2003-01-20,380.3907546709521
2003-01-21,379.77366280664074
2003-01-22,376.7373767511275
2003-01-23,373.1267318608249
2003-01-24,371.56088965858595
2003-01-27,361.994173756984
2003-01-28,360.37525955921785
2003-01-29,356.51947397822266
2003-01-30,369.3866985698167
2003-01-31,371.1863509888889
2003-02-03,380.56863735947053
2003-02-04,368.4429759430239
2003-02-05,365.258618892888
2003-02-06,359.9609370269148
2003-02-07,355.8319214883606
2003-02-10,357.4910342470102
2003-02-11,361.34520232554485
2003-02-12,358.3169660381613
2003-02-13,362.16229688755504
2003-02-14,364.6883386578052
2003-02-17,366.5246050436805
2003-02-18,369.71593574856007
2003-02-19,367.8015402860338
2003-02-20,370.8867260753808
2003-02-21,368.45913929389525
2003-02-24,364.8394924164539
2003-02-25,354.58077600641786
2003-02-26,352.8004261563856
2003-02-27,352.12084740771144
2003-02-28,357.90109985233516
2003-03-03,359.27952991861525
2003-03-04,362.65981800089787
2003-03-05,359.3475940484697
2003-03-06,360.5595141947446
2003-03-07,362.85611165189107
2003-03-10,364.5428039467439
2003-03-11,360.45491061984353
2003-03-12,358.2720358880222
2003-03-13,365.3741748292665
2003-03-14,370.23825824525846
2003-03-17,370.3024216266426
2003-03-18,375.7916460898423
2003-03-19,379.31631398271884
2003-03-20,377.7985305160609
2003-03-21,387.00263263733694
2003-03-24,382.49404690863526
2003-03-25,377.50399852898846
2003-03-26,383.5292015178497
2003-03-27,380.7796653103697
2003-03-28,375.7800800586817
2003-03-31,372.09216027752626
2003-04-01,375.74842504674416
2003-04-02,375.00206361635696
2003-04-03,377.68806552064757
2003-04-04,380.6942650699144
2003-04-07,384.4047249917771
2003-04-08,382.1486934452785
2003-04-09,383.95122242595835
2003-04-10,380.00833428713526
2003-04-11,381.9700678983035
2003-04-14,383.8349899129338
2003-04-15,389.1035348231394
2003-04-16,394.4644413632352
2003-04-17,393.0136899164376
2003-04-18,393.0358462143172
2003-04-21,393.03586560147875
2003-04-22,392.7517398395045
2003-04-23,400.9642932900013
2003-04-24,399.58763243710223
2003-04-25,397.249072653069
2003-04-28,400.22128324052346
2003-04-29,402.2350476418242
2003-04-30,401.9924365833188
2003-05-01,400.03117482448596
2003-05-02,407.3702302615991
2003-05-05,407.37026774804974
2003-05-06,415.7132798686008
2003-05-07,415.0486719056556
2003-05-08,410.4056867649845
2003-05-09,410.13594088249823
2003-05-12,411.31242430902955
2003-05-13,409.2968459753359
2003-05-14,406.2357930843423
2003-05-15,410.2980700141123
2003-05-16,411.9436768898024
2003-05-19,401.75490459520904
2003-05-20,402.0682331142062
2003-05-21,400.6862042381815
2003-05-22,406.97159573898676
2003-05-23,407.1895426097818
2003-05-26,407.5417244289095
2003-05-27,404.6744344098604
2003-05-28,401.59992250689663
2003-05-29,398.83360176412555
2003-05-30,399.429300289669
2003-06-02,399.4292856482154
2003-06-03,412.6162059361246
2003-06-04,414.49904074418436
2003-06-05,415.0354770616671
2003-06-06,414.4284113403295
2003-06-09,411.7961162279397
2003-06-10,404.6177065306372
2003-06-11,402.76092293438336
2003-06-12,407.29944770937874
2003-06-13,409.17971503833513
2003-06-16,413.1575722821114
2003-06-17,421.45055621894716
2003-06-18,418.9059648041242
2003-06-19,412.00754105525664
2003-06-20,414.330482272363
2003-06-23,410.31533072017095
2003-06-24,410.54011348765914
2003-06-25,413.9347725838101
2003-06-26,405.0941752251826
2003-06-27,403.33643996921427
2003-06-30,405.2845023487741
2003-07-01,403.51511765834374
2003-07-02,405.0418605794294
2003-07-03,405.9183574836094
2003-07-04,405.53292317414866
2003-07-07,410.0768239690221
2003-07-08,407.58720936476584
2003-07-09,407.2626319957803
2003-07-10,412.96196064862573
2003-07-11,414.9053521678408
2003-07-14,418.4432378575829
2003-07-15,419.49445510885874
2003-07-16,414.1219933456282
2003-07-17,415.87110825953454
2003-07-18,418.84488087333517
2003-07-21,417.72762017435264
2003-07-22,418.0217134487216
2003-07-23,415.3052943856128
2003-07-24,411.545291705271
2003-07-25,408.605651790764
2003-07-28,411.3322552579417
2003-07-29,408.82090255894707
2003-07-30,413.0946266076584
2003-07-31,415.93554241692055
2003-08-01,417.0483127478931
2003-08-04,416.25192721451185
2003-08-05,411.72110760463676
2003-08-06,409.1624704505996
2003-08-07,415.342208528433
2003-08-08,413.6519735218665
2003-08-11,415.10110139817004
2003-08-12,414.60924146491277
2003-08-13,416.3070884213405
2003-08-14,417.8881989026511
2003-08-15,418.2416327581521
2003-08-18,419.7173840616511
2003-08-19,423.8483657571552
2003-08-20,423.16735392620933
2003-08-21,426.4641529605288
2003-08-22,425.25917105861987
2003-08-25,429.1434971946732
2003-08-26,425.52011362187
2003-08-27,429.1142458830718
2003-08-28,431.069383241644
2003-08-29,435.8241979099209
2003-09-01,437.41474826671936
2003-09-02,431.5067669350259
2003-09-03,433.26285764223445
2003-09-04,432.768518391759
2003-09-05,437.0939530817986
2003-09-08,439.7573237285497
2003-09-09,437.7888951403033
2003-09-10,434.1957219680157
2003-09-11,431.418890952301
2003-09-12,431.514800289601
2003-09-15,434.3038398686989
2003-09-16,438.93605812200656
2003-09-17,448.15752870864236
2003-09-18,448.5441811863188
2003-09-19,443.81917908399276
2003-09-22,446.7956075422174
2003-09-23,441.25112528138595
2003-09-24,438.7834436861856
2003-09-25,431.67497834308665
2003-09-26,431.34335606170515
2003-09-29,428.30403722174833
2003-09-30,424.98513881832
2003-10-01,425.26665802619857
2003-10-02,423.8723802440788
2003-10-03,428.1055667382961
2003-10-06,430.9275049499612
2003-10-07,431.8143640139406
2003-10-08,432.4208144471997
2003-10-09,437.6516876937402
2003-10-10,435.5630494827013
2003-10-13,437.45605776844343
2003-10-14,440.75692685010756
2003-10-15,445.5194397966271
2003-10-16,441.9715598514614
2003-10-17,441.3088179397073
2003-10-20,440.4965487999853
2003-10-21,441.97795095664145
2003-10-22,439.9549848050449
2003-10-23,436.68559556568323
2003-10-24,436.3313781955463
2003-10-27,436.93133975450394
2003-10-28,439.777563602316
2003-10-29,444.3775239669932
2003-10-30,445.6958567142003
2003-10-31,443.2910244011305
2003-11-03,444.1809625330711
2003-11-04,443.7648047714139
2003-11-05,439.9234335649757
2003-11-06,440.6232503269964
2003-11-07,445.70446750158465
2003-11-10,444.0296683133894
2003-11-11,444.70887363358116
2003-11-12,444.5803583989153
2003-11-13,444.67622854941584
2003-11-14,444.8777254651518
2003-11-17,439.02465291185223
2003-11-18,437.4404171871713
2003-11-19,435.65098617054775
2003-11-20,432.3335510661624
2003-11-21,431.6582494157752
2003-11-24,432.9262380351656
2003-11-25,436.1138757427015
2003-11-26,438.52177341076913
2003-11-27,441.4165269276967
2003-11-28,442.1371678312215
2003-12-01,449.1673599428025
2003-12-02,449.6817451361326
2003-12-03,450.6525149205078
2003-12-04,452.11501533818216
2003-12-05,450.1115270610941
2003-12-08,452.9691542805313
2003-12-09,455.2201835125231
2003-12-10,449.5555209427722
2003-12-11,450.03656442062737
2003-12-12,451.17679496400274
2003-12-15,454.2815937766332
2003-12-16,449.8974863213
2003-12-17,451.8561970693057
2003-12-18,455.619737999241
2003-12-19,458.99393638243833
2003-12-22,459.3191028494495
2003-12-23,461.4358531467177
2003-12-24,461.43585952041934
2003-12-25,461.43585952041934
2003-12-26,461.43584322568614
2003-12-29,463.3725405182105
2003-12-30,465.57217183955396
2003-12-31,465.65056867043427
2004-01-01,465.65056867043427
2004-01-02,471.0044384323584
2004-01-05,474.55004184772054
2004-01-06,472.88326862669214
2004-01-07,474.8713367829524
2004-01-08,480.8402918609784
2004-01-09,483.5024786306766
2004-01-12,486.789304791649
2004-01-13,487.440293112851
2004-01-14,498.9389223864869
2004-01-15,501.5614217954495
2004-01-16,499.1695810778309
2004-01-19,499.88386883262353
2004-01-20,499.44196423886837
2004-01-21,499.91573766263593
2004-01-22,505.8109179275517
2004-01-23,503.425162130839
2004-01-26,501.46198820537217
2004-01-27,499.0539735565384
2004-01-28,492.2865040426333
2004-01-29,494.28526221065374
2004-01-30,491.0614428974973
2004-02-02,488.055112302593
2004-02-03,487.856002328573
2004-02-04,488.22173674084297
2004-02-05,486.70409943423397
2004-02-06,488.9884780688039
2004-02-09,495.0038121372246
2004-02-10,489.0271898212588
2004-02-11,487.6570715767555
2004-02-12,483.97822823550416
2004-02-13,483.05338787527984
2004-02-16,483.2059472757927
2004-02-17,483.6265833176754
2004-02-18,492.9157504764726
2004-02-19,500.6209613117043
2004-02-20,493.3871401758198
2004-02-23,499.0755697290128
2004-02-24,485.13893238366074
2004-02-25,486.7890003008081
2004-02-26,486.351406811187
2004-02-27,488.42805354309814
2004-03-01,497.24909132909534
2004-03-02,502.19792223900305
2004-03-03,503.70263173182013
2004-03-04,504.4758209921638
2004-03-05,503.5888380576137
2004-03-08,504.84067023375474
2004-03-09,504.85854238803745
2004-03-10,501.1111788966129
2004-03-11,493.4192497209042
2004-03-12,493.2682335530765
2004-03-15,490.4831807339648
2004-03-16,490.33684093151874
2004-03-17,496.5433730804843
2004-03-18,498.6368244014744
2004-03-19,502.1801820649928
2004-03-22,493.1203865663832
2004-03-23,497.29711059124736
2004-03-24,496.4528125384447
2004-03-25,505.7520002965418
2004-03-26,503.6367572235468
2004-03-29,502.867638436096
2004-03-30,503.07471355487564
2004-03-31,503.1325119961641
2004-04-01,507.78225933132575
2004-04-02,518.3972892442039
2004-04-05,519.1546514906235
2004-04-06,524.32318137357
2004-04-07,525.0975183481241
2004-04-08,521.7465079024389
2004-04-09,521.7465079024389
2004-04-12,521.5159033472993
2004-04-13,525.380018160514
2004-04-14,521.8940967151383
2004-04-15,519.1976271038103
2004-04-16,517.7154226028656
2004-04-19,521.0731438389279
2004-04-20,527.5447009906708
2004-04-21,525.0194818658595
2004-04-22,531.5039794811086
2004-04-23,539.2569462114553
2004-04-26,538.1266648837502
2004-04-27,537.3341351050682
2004-04-28,531.4280890243382
2004-04-29,531.247808206918
2004-04-30,521.3085078096975
2004-05-03,521.3084964409686
2004-05-04,519.6094826432975
2004-05-05,515.5347774243207
2004-05-06,514.0639041220858
2004-05-07,518.3138520039264
2004-05-10,500.5618858436079
2004-05-11,509.92605828421705
2004-05-12,502.7760383438823
2004-05-13,510.19894888280146
2004-05-14,506.82788880511225
2004-05-17,504.8341690527391
2004-05-18,508.1288875737085
2004-05-19,514.5970694985355
2004-05-20,507.0391200044617
2004-05-21,508.4081824644947
2004-05-24,508.42710407481206
2004-05-25,506.33983226349244
2004-05-26,514.5387678231544
2004-05-27,515.3333655927875
2004-05-28,510.50738511392893
2004-05-31,514.6685556656874
2004-06-01,514.9198866664958
2004-06-02,516.4191657350127
2004-06-03,519.0650513221506
2004-06-04,522.8842834954013
2004-06-07,523.0513340867831
2004-06-08,525.8737158871123
2004-06-09,524.7595778248606
2004-06-10,524.4171392281687
2004-06-11,525.5230433381865
2004-06-14,520.4740816672615
2004-06-15,523.065368030169
2004-06-16,525.4875968298085
2004-06-17,526.9008869275784
2004-06-18,528.1892051535796
2004-06-21,526.755832780912
2004-06-22,530.3352441593381
2004-06-23,530.1121785311802
2004-06-24,531.1229992009823
2004-06-25,531.4786919106651
2004-06-28,539.8362284137501
2004-06-29,539.9766204643884
2004-06-30,541.8672955528174
2004-07-01,538.4234872461825
2004-07-02,539.0474385132933
2004-07-05,535.7303394789803
2004-07-06,534.794061557622
2004-07-07,537.6184889137209
2004-07-08,540.5095967843816
2004-07-09,541.3554481035657
2004-07-12,540.4530579492268
2004-07-13,537.4017165193044
2004-07-14,537.5505684494372
2004-07-15,535.4634177161166
2004-07-16,536.361776538835
2004-07-19,536.3175997647144
2004-07-20,533.2097921574432
2004-07-21,539.1789233355647
2004-07-22,526.7277874826771
2004-07-23,530.0369773733838
2004-07-26,531.4400549691
2004-07-27,522.0049212714555
2004-07-28,529.3031768882145
2004-07-29,531.5445025645339
2004-07-30,533.9983407716583
2004-08-02,535.098428095863
2004-08-03,536.2366108483791
2004-08-04,533.93512759319
2004-08-05,535.3843105508413
2004-08-06,523.5515115154639
2004-08-09,520.4350670587891
2004-08-10,518.2713113992082
2004-08-11,526.2065460420912
2004-08-12,533.4625535261305
2004-08-13,530.7518823672937
2004-08-16,536.0513603455456
2004-08-17,540.9209372164531
2004-08-18,536.1026726515305
2004-08-19,538.3340751238113
2004-08-20,538.3603951824308
2004-08-23,541.512388568647
2004-08-24,542.3623958100848
2004-08-25,541.5677140657461
2004-08-26,547.0028462741498
2004-08-27,549.5647562136359
2004-08-30,549.0001164859368
2004-08-31,547.9019507231565
2004-09-01,559.0907648772586
2004-09-02,558.0865211157529
2004-09-03,560.1646736842991
2004-09-06,560.519216934186
2004-09-07,564.7101028347639
2004-09-08,565.525407073723
2004-09-09,563.4811769387283
2004-09-10,562.3896533040124
2004-09-13,564.3322808300222
2004-09-14,568.8064029690411
2004-09-15,569.9176768215447
2004-09-16,569.8931126663298
2004-09-17,572.848447323514
2004-09-20,573.5559243108128
2004-09-21,575.3646700150879
2004-09-22,573.0668466483652
2004-09-23,568.7400939730747
2004-09-24,567.9436507823838
2004-09-27,566.9275826487685
2004-09-28,566.9136339346994
2004-09-29,570.5193220575468
2004-09-30,564.5568802515044
2004-10-01,567.5187126302103
2004-10-04,573.7589182424299
2004-10-05,575.2677562151971
2004-10-06,573.0190299624841
2004-10-07,571.4223655467199
2004-10-08,567.0467999840051
2004-10-11,569.3675363823907
2004-10-12,567.6481355445306
2004-10-13,565.4151392806681
2004-10-14,562.7509001498711
2004-10-15,562.112246595408
2004-10-18,562.6797673867823
2004-10-19,566.8079003825496
2004-10-20,562.9352946615354
2004-10-21,564.6084715407404
2004-10-22,571.6665329793937
2004-10-25,567.3087646274829
2004-10-26,567.0612484352281
2004-10-27,571.1697262398208
2004-10-28,576.9009203948768
2004-10-29,570.3463334595438
2004-11-01,575.2089211770977
2004-11-02,576.9597649139465
2004-11-03,582.6347513561892
2004-11-04,580.0482761645444
2004-11-05,588.5643980378896
2004-11-08,591.761751937468
2004-11-09,593.8134386278896
2004-11-10,597.4256122496801
2004-11-11,597.9080089987654
2004-11-12,604.0271409883634
2004-11-15,614.3731242105306
2004-11-16,606.4254837178007
2004-11-17,607.303056313234
2004-11-18,606.9578565203861
2004-11-19,600.5945809638148
2004-11-22,600.4786292211511
2004-11-23,599.9376630964967
