Date,ITALY IMI
1999-09-20,605.1136606077121
1999-09-21,602.7157009819717
1999-09-22,604.7405345318443
1999-09-23,607.4773834144492
1999-09-24,606.239208020663
1999-09-27,606.0387285802933
1999-09-28,604.3563441494081
1999-09-29,595.0632526665961
1999-09-30,593.0389608874987
1999-10-01,593.1426244445478
1999-10-04,598.0884574910666
1999-10-05,597.0089509027465
1999-10-06,596.3935412483969
1999-10-07,598.7333348094163
1999-10-08,597.0465914672187
1999-10-11,595.3123916257294
1999-10-12,585.5810543954963
1999-10-13,582.0349419476886
1999-10-14,577.9079627677138
1999-10-15,567.3425483926143
1999-10-18,559.5071902262038
1999-10-19,568.9351442138999
1999-10-20,566.4142789685598
1999-10-21,565.6408710141536
1999-10-22,574.087286758999
1999-10-25,566.4012866222783
1999-10-26,567.910344788205
1999-10-27,567.0196365847827
1999-10-28,577.3623762179026
1999-10-29,582.4749431087946
1999-11-01,582.4768960530639
1999-11-02,577.948939196018
1999-11-03,576.1749320256757
1999-11-04,582.6900194604249
1999-11-05,581.0082790261594
1999-11-08,580.8808881915269
1999-11-09,586.0358576504809
1999-11-10,589.4368428195136
1999-11-11,593.7695264127055
1999-11-12,591.9448658395077
1999-11-15,595.8452627768007
1999-11-16,598.3076481874558
1999-11-17,595.8041171447449
1999-11-18,602.3937933344927
1999-11-19,604.3209940336416
1999-11-22,602.2430525222633
1999-11-23,600.9702023968562
1999-11-24,604.7165251813535
1999-11-25,615.3695196489913
1999-11-26,615.4322973109275
1999-11-29,621.3191694525661
1999-11-30,619.3851071426315
1999-12-01,626.1679911410691
1999-12-02,627.0477961781086
1999-12-03,636.1420408030523
1999-12-06,639.9315434644644
1999-12-07,645.1718232520107
1999-12-08,652.064222434606
1999-12-09,653.6405814874156
1999-12-10,649.6606907779311
1999-12-13,659.3287216773284
1999-12-14,667.3064196568602
1999-12-15,656.6412886319391
1999-12-16,664.5398943231478
1999-12-17,668.0688636141932
1999-12-20,681.6150859012673
1999-12-21,670.8081187788256
1999-12-22,684.946952144514
1999-12-23,697.3800142422581
1999-12-24,697.3800142422581
1999-12-27,708.7617949307142
1999-12-28,716.0532109958941
1999-12-29,717.189060433244
1999-12-30,721.7150028111257
1999-12-31,721.6746915975551
2000-01-03,701.3423414758579
2000-01-04,684.632833881544
2000-01-05,670.9992493986883
2000-01-06,662.2991348262606
2000-01-07,682.8044415560589
2000-01-10,678.1429635380179
2000-01-11,678.7973149440004
2000-01-12,685.9123611901151
2000-01-13,692.7541617297452
2000-01-14,710.2422198825698
2000-01-17,710.1190224002953
2000-01-18,700.2004265056222
2000-01-19,705.7016047566323
2000-01-20,709.3917859432296
2000-01-21,710.4866501912288
2000-01-24,716.8947893703738
2000-01-25,701.6506811284892
2000-01-26,705.0145195835711
2000-01-27,716.587708730898
2000-01-28,717.3804476916002
2000-01-31,707.4894770427186
2000-02-01,720.3707116524528
2000-02-02,734.3472880269575
2000-02-03,749.6386554931182
2000-02-04,753.4503008702399
2000-02-07,749.0044083663217
2000-02-08,775.9460243204938
2000-02-09,776.10693099064
2000-02-10,785.5436134354278
2000-02-11,804.0417927775567
2000-02-14,815.1237277354472
2000-02-15,795.5322954236959
2000-02-16,798.2519193130697
2000-02-17,804.1569667600297
2000-02-18,804.5048140406057
2000-02-21,794.5434294198956
2000-02-22,793.986378029332
2000-02-23,815.6543568339424
2000-02-24,812.9451306148509
2000-02-25,835.404578329938
2000-02-28,831.6611878650593
2000-02-29,844.88313635856
2000-03-01,847.8618801691197
2000-03-02,859.1715670970833
2000-03-03,858.3724205996572
2000-03-06,870.6758290550993
2000-03-07,847.6984741297442
2000-03-08,850.1561433255855
2000-03-09,860.5296183884161
2000-03-10,865.8082325370765
2000-03-13,842.880966507009
2000-03-14,839.8233141267148
2000-03-15,807.1740904888416
2000-03-16,825.449935787243
2000-03-17,838.16602004277
2000-03-20,822.0300119089139
2000-03-21,812.1760963576637
2000-03-22,798.4992814342797
2000-03-23,795.1366232455055
2000-03-24,815.7518884649248
2000-03-27,815.8606726610296
2000-03-28,814.3758014799877
2000-03-29,810.9856295869731
2000-03-30,789.4870542293389
2000-03-31,787.7580950586438
2000-04-03,765.6479846466303
2000-04-04,771.1608661577751
2000-04-05,753.4065469738034
2000-04-06,776.7375722689703
2000-04-07,782.1851428420537
2000-04-10,780.5169451042555
2000-04-11,762.9759500533091
2000-04-12,766.713999095848
2000-04-13,768.7368767382885
2000-04-14,748.8678608387029
2000-04-17,737.2141792854538
2000-04-18,741.1030309353627
2000-04-19,739.7175725366241
2000-04-20,758.7179854242869
2000-04-21,758.7179854242869
2000-04-24,758.7255504698393
2000-04-25,766.3067449731395
2000-04-26,767.4598101635704
2000-04-27,757.8930899116303
2000-04-28,773.2572909161676
2000-05-01,773.259485309953
2000-05-02,795.4614367836938
2000-05-03,782.1797497107384
2000-05-04,792.3910102090675
2000-05-05,795.1045115272847
2000-05-08,791.0035825204623
2000-05-09,777.4883371340043
2000-05-10,771.9591718000929
2000-05-11,780.2892073863188
2000-05-12,788.9371030242785
2000-05-15,787.6936655590466
2000-05-16,802.77596100027
2000-05-17,784.9116871337046
2000-05-18,789.0432501975242
2000-05-19,754.6793331035011
2000-05-22,739.8413983135691
2000-05-23,752.4878215887111
2000-05-24,745.6607683712837
2000-05-25,760.5899338350616
2000-05-26,759.6935201338446
2000-05-29,769.5853906770898
2000-05-30,776.9832421151921
2000-05-31,775.0560470404805
2000-06-01,787.8037963005326
2000-06-02,797.0503954065698
2000-06-05,790.9417765598855
2000-06-06,782.8823644823917
2000-06-07,789.2116480059432
2000-06-08,788.6966507258567
2000-06-09,792.0731947427848
2000-06-12,788.2332809306916
2000-06-13,791.5564822559028
2000-06-14,799.9466048735396
2000-06-15,797.2453155823654
2000-06-16,789.2810858734059
2000-06-19,786.942268124744
2000-06-20,789.4878754983303
2000-06-21,782.7200668385066
2000-06-22,777.1944290189107
2000-06-23,783.4254748496846
2000-06-26,786.1117941034004
2000-06-27,782.5823556863953
2000-06-28,790.3837376125239
2000-06-29,777.3670024125711
2000-06-30,788.0357206534027
2000-07-03,792.7885202719815
2000-07-04,790.4155610691653
2000-07-05,791.4435982480694
2000-07-06,795.8114626353906
2000-07-07,807.3012658157295
2000-07-10,805.9919601115266
2000-07-11,812.244954670884
2000-07-12,809.9336774711347
2000-07-13,816.8315317493957
2000-07-14,814.4022756551767
2000-07-17,816.3955335406779
2000-07-18,813.0033911801538
2000-07-19,813.8215579520423
2000-07-20,819.9375765443779
2000-07-21,812.6437132985742
2000-07-24,809.6253274118409
2000-07-25,809.4760890488136
2000-07-26,800.4229099406482
2000-07-27,787.9258744550693
2000-07-28,779.4735410032868
2000-07-31,787.7877276724975
2000-08-01,788.7027781522737
2000-08-02,786.634144609965
2000-08-03,775.4711336746068
2000-08-04,779.464292258009
2000-08-07,795.0076785097375
2000-08-08,799.1487884413822
2000-08-09,805.5741057764216
2000-08-10,808.4349286033626
2000-08-11,804.9370889043784
2000-08-14,807.6150697203262
2000-08-15,807.579915167475
2000-08-16,812.5035921377329
2000-08-17,806.6750267145737
2000-08-18,802.7048310277482
2000-08-21,804.7289627811888
2000-08-22,805.6963159006245
2000-08-23,807.6966549454221
2000-08-24,806.3284762932378
2000-08-25,812.0075223586276
2000-08-28,812.2227490439336
2000-08-29,812.2843951135454
2000-08-30,811.9958929151877
2000-08-31,820.666474908803
2000-09-01,826.3063770449376
2000-09-04,832.0675386188739
2000-09-05,827.4760318246243
2000-09-06,827.1437480414407
2000-09-07,832.4541243540231
2000-09-08,824.4388548240481
2000-09-11,825.6446334046228
2000-09-12,823.6280287903883
2000-09-13,814.4894147590256
2000-09-14,819.9806849155403
2000-09-15,813.182281881893
2000-09-18,802.4017055867741
2000-09-19,798.060559874197
2000-09-20,784.3253124730732
2000-09-21,775.2392654135758
2000-09-22,781.4349218700341
2000-09-25,788.5961986877868
2000-09-26,783.9671570997139
2000-09-27,786.7212917775367
2000-09-28,784.371435778669
2000-09-29,781.7816278914099
2000-10-02,791.961513491839
2000-10-03,792.4728428294638
2000-10-04,789.5778677783694
2000-10-05,789.9521239158069
2000-10-06,780.357860469687
2000-10-09,766.7244349103662
2000-10-10,771.3954281704764
2000-10-11,755.5463237000382
2000-10-12,753.359833043402
2000-10-13,762.6051344153432
2000-10-16,764.8184849323702
2000-10-17,762.3841580743012
2000-10-18,761.9898962719732
2000-10-19,774.8466420016598
2000-10-20,778.6012369043294
2000-10-23,783.7851521956605
2000-10-24,794.9698119627719
2000-10-25,794.3965581649119
2000-10-26,792.6517238247307
2000-10-27,801.2453565142046
2000-10-30,805.2789492148315
2000-10-31,810.0190932033132
2000-11-01,816.5133765974424
2000-11-02,816.7200674618048
2000-11-03,818.0050008767839
2000-11-06,822.8250834550128
2000-11-07,825.4952607801553
2000-11-08,824.4116589189682
2000-11-09,824.474768888926
2000-11-10,815.2047933058197
2000-11-13,802.8361305930281
2000-11-14,821.9085513941278
2000-11-15,828.863960511085
2000-11-16,823.1489278776868
2000-11-17,821.2127252992841
2000-11-20,807.5019210443281
2000-11-21,811.1569369507539
2000-11-22,797.1994900684092
2000-11-23,801.4329248397565
2000-11-24,815.0937120576941
2000-11-27,814.4878820336119
2000-11-28,808.0040082008245
2000-11-29,812.4515262566276
2000-11-30,796.7529619551372
2000-12-01,796.2137709080873
2000-12-04,776.9162970084104
2000-12-05,787.0980141490795
2000-12-06,781.3414631405875
2000-12-07,773.5563540963834
2000-12-08,778.2292567079392
2000-12-11,781.7454626423294
2000-12-12,779.9337060674189
2000-12-13,773.4104528656165
2000-12-14,757.8959852312624
2000-12-15,746.6450247447375
2000-12-18,741.9171795986645
2000-12-19,754.4146367408194
2000-12-20,736.584075861872
2000-12-21,731.407862116145
2000-12-22,740.7201819469981
2000-12-25,740.7201819469981
2000-12-26,740.7707892280848
2000-12-27,753.304534773925
2000-12-28,755.7455181460251
2000-12-29,749.120029920904
2001-01-01,749.120029920904
2001-01-02,737.1286542754187
2001-01-03,718.7371660008733
2001-01-04,730.6189912125483
2001-01-05,731.774480130693
2001-01-08,729.1839517341459
2001-01-09,730.1017804096739
2001-01-10,733.7303586059525
2001-01-11,744.1375477344675
2001-01-12,756.3156378562658
2001-01-15,755.3744128248029
2001-01-16,749.7493438389813
2001-01-17,766.2450776523345
2001-01-18,765.9299527608891
2001-01-19,764.3979144020743
2001-01-22,766.2371243871324
2001-01-23,760.1881413740873
2001-01-24,769.6098719027825
2001-01-25,769.8812142557723
2001-01-26,769.7539022444353
2001-01-29,767.0571466417628
2001-01-30,770.2624248679692
2001-01-31,774.8122137919446
2001-02-01,766.0388639236036
2001-02-02,759.1869257997047
2001-02-05,751.9840579402712
2001-02-06,753.5296032292348
2001-02-07,743.58429797169
2001-02-08,745.0833107605511
2001-02-09,736.2588057793562
2001-02-12,745.3611593375433
2001-02-13,741.1289825191812
2001-02-14,730.3483284934282
2001-02-15,734.026709070654
2001-02-16,721.1566112535627
2001-02-19,719.9525857547968
2001-02-20,709.9760903504674
2001-02-21,705.5095458672735
2001-02-22,702.2691422841491
2001-02-23,693.3480316940662
2001-02-26,702.6207362031372
2001-02-27,698.4062000213868
2001-02-28,699.181084677868
2001-03-01,687.5185455907491
2001-03-02,679.4251533913612
2001-03-05,678.551145657159
2001-03-06,692.195828751886
2001-03-07,694.6985352462456
2001-03-08,694.1537877885731
2001-03-09,683.2841254634826
2001-03-12,664.5437066067778
2001-03-13,663.9264506644736
2001-03-14,656.0002866706008
2001-03-15,658.5751220614039
2001-03-16,649.6777128111103
2001-03-19,650.1263848573263
2001-03-20,658.4915280819891
2001-03-21,653.1322926648776
2001-03-22,626.3878956989303
2001-03-23,639.7093420071259
2001-03-26,654.3789266215206
2001-03-27,669.7448638203825
2001-03-28,664.1666019098634
2001-03-29,671.7695601237122
2001-03-30,674.9631168520448
2001-04-02,676.7077944352437
2001-04-03,660.0669292988007
2001-04-04,667.4648178786138
2001-04-05,678.4478986243328
2001-04-06,677.1431025778229
2001-04-09,684.705838532199
2001-04-10,691.6874704761739
2001-04-11,688.1881772010977
2001-04-12,690.001015079836
2001-04-13,690.001015079836
2001-04-16,689.9881340958584
2001-04-17,691.0682648433443
2001-04-18,703.4033771868526
2001-04-19,699.7358873760874
2001-04-20,694.3332873571036
2001-04-23,685.6108766975871
2001-04-24,691.9331155760053
2001-04-25,694.0721720347739
2001-04-26,693.373747580379
2001-04-27,698.8358777670927
2001-04-30,707.7477946867747
2001-05-01,707.8031610386912
2001-05-02,707.6306943924587
2001-05-03,693.4183322294165
2001-05-04,692.9835569538901
2001-05-07,695.5296994488277
2001-05-08,692.9986868189811
2001-05-09,686.826425968447
2001-05-10,692.471052676006
2001-05-11,691.2733889413452
2001-05-14,695.660554914614
2001-05-15,692.5265073243394
2001-05-16,689.2873287671042
2001-05-17,691.4663545072092
2001-05-18,693.1132025568251
2001-05-21,691.1160439717833
2001-05-22,699.4064353434068
2001-05-23,697.8477499657872
2001-05-24,702.0891188220339
2001-05-25,696.1863161371386
2001-05-28,698.9722877589388
2001-05-29,693.780544614539
2001-05-30,680.4069517609313
2001-05-31,681.1287383640157
2001-06-01,678.5478251890997
2001-06-04,673.5132593015486
2001-06-05,677.5581574248506
2001-06-06,672.348692612448
2001-06-07,676.4535623703695
2001-06-08,680.0712018846198
2001-06-11,678.9686445024448
2001-06-12,671.0725562761334
2001-06-13,674.3082959649687
2001-06-14,662.8001921771416
2001-06-15,657.6799647481678
2001-06-18,650.0474540475064
2001-06-19,650.1695766858793
2001-06-20,644.5546692238913
2001-06-21,640.2307104538825
2001-06-22,641.9407674455185
2001-06-25,647.3059724521789
2001-06-26,638.8580530423885
2001-06-27,643.780800764601
2001-06-28,647.6291871051774
2001-06-29,652.7455934311971
2001-07-02,662.7691738607712
2001-07-03,661.8845377981742
2001-07-04,658.2206798370871
2001-07-05,658.1708245247678
2001-07-06,645.0987924146178
2001-07-09,646.8910047361953
2001-07-10,641.7874117892611
2001-07-11,635.147196259688
2001-07-12,635.6025265887968
2001-07-13,636.5397514278284
2001-07-16,635.7242807258966
2001-07-17,626.8549676958967
2001-07-18,619.2519436227775
2001-07-19,627.144053971118
2001-07-20,624.528100521268
2001-07-23,627.1835166592174
2001-07-24,625.6505157866426
2001-07-25,621.4933697928307
2001-07-26,624.5966979632904
2001-07-27,631.6774132968385
2001-07-30,638.0196815416069
2001-07-31,640.1155348650401
2001-08-01,642.3036634641285
2001-08-02,641.442714786253
2001-08-03,639.9648040392206
2001-08-06,644.5885176279088
2001-08-07,646.5049157929597
2001-08-08,643.6137439242389
2001-08-09,637.6906486226596
2001-08-10,629.070225274339
2001-08-13,630.5067728572856
2001-08-14,634.3726936255683
2001-08-15,634.3574517870517
2001-08-16,628.2589566515248
2001-08-17,617.8657275478107
2001-08-20,615.9689111148798
2001-08-21,617.969806346512
2001-08-22,619.1484078150933
2001-08-23,620.1303319540372
2001-08-24,628.3747677469788
2001-08-27,627.3012533052355
2001-08-28,620.0212104048625
2001-08-29,623.022890630663
2001-08-30,612.2581090925551
2001-08-31,608.4590148862952
2001-09-03,602.0561149028823
2001-09-04,601.5359447324735
2001-09-05,585.1233892701262
2001-09-06,567.8433676645848
2001-09-07,562.7994372558665
2001-09-10,555.7226448412871
2001-09-11,518.1831968287689
2001-09-12,516.3806894842011
2001-09-13,520.8823509687824
2001-09-14,489.91261696470707
2001-09-17,488.5195313909179
2001-09-18,478.38631725801275
2001-09-19,470.16135637352704
2001-09-20,451.78264101548484
2001-09-21,430.59316964186206
2001-09-24,458.7148346844982
2001-09-25,471.23808955542677
2001-09-26,482.8916928135657
2001-09-27,489.9840975449955
2001-09-28,512.3029100857209
2001-10-01,500.40342100602555
2001-10-02,506.66120820948254
2001-10-03,511.5198620472289
2001-10-04,524.5891339077375
2001-10-05,514.4750612173488
2001-10-08,519.9773711676557
2001-10-09,519.0363379815486
2001-10-10,532.6072062345683
2001-10-11,540.3419090716154
2001-10-12,533.5534670220369
2001-10-15,524.5155576319686
2001-10-16,532.5892184507412
2001-10-17,542.597657742313
2001-10-18,539.9378043163279
2001-10-19,529.2888631161121
2001-10-22,539.7959386205
2001-10-23,552.9695164261032
2001-10-24,555.0295465732148
2001-10-25,542.598194441311
2001-10-26,555.9379347130031
2001-10-29,547.2165852778187
2001-10-30,526.9760800454266
2001-10-31,536.8645516711322
2001-11-01,537.3867247732711
2001-11-02,533.1781158401196
2001-11-05,544.5215134618064
2001-11-06,538.5189995154071
2001-11-07,542.5360086749625
2001-11-08,552.2513403469309
2001-11-09,549.3509066715634
2001-11-12,533.9779491235265
2001-11-13,549.731444776241
2001-11-14,551.4115287728284
2001-11-15,556.4377360293266
2001-11-16,563.1118460634201
2001-11-19,578.6299606742489
2001-11-20,570.3802252538318
2001-11-21,569.1949896638124
2001-11-22,572.8923099363531
2001-11-23,575.0146017327189
2001-11-26,572.9032127241136
2001-11-27,561.7884620235824
2001-11-28,559.6095077082532
2001-11-29,562.3297048586282
2001-11-30,560.8214049550955
2001-12-03,556.0587253822137
2001-12-04,562.6579747030771
2001-12-05,580.7421944878016
2001-12-06,582.9991299002162
2001-12-07,581.890242818416
2001-12-10,571.3029123468157
2001-12-11,571.7693574507255
2001-12-12,564.3969942830392
2001-12-13,552.2209132232438
2001-12-14,549.8052172449385
2001-12-17,564.7684900150936
2001-12-18,560.4652843624477
2001-12-19,554.9201389313654
2001-12-20,548.3597021616248
2001-12-21,559.1567275100386
2001-12-24,559.1865546653319
2001-12-25,559.1865546653319
2001-12-26,559.1864225495704
2001-12-27,567.7650730179777
2001-12-28,569.2966550218966
2001-12-31,569.312741255952
2002-01-01,569.3157798526742
2002-01-02,564.8454186619741
2002-01-03,575.3480838174694
2002-01-04,573.4409757784354
2002-01-07,569.439865097906
2002-01-08,573.4294406264067
2002-01-09,574.7869696398207
2002-01-10,564.2539651781316
2002-01-11,567.7832718839098
2002-01-14,555.0109908039212
2002-01-15,561.1635242681116
2002-01-16,554.6474277486649
2002-01-17,561.4033440445698
2002-01-18,562.9440016612941
2002-01-21,558.2045225941209
2002-01-22,561.010663294112
2002-01-23,561.9516705452007
2002-01-24,565.4333552481901
2002-01-25,568.176972531775
2002-01-28,573.9827535548707
2002-01-29,570.3973934979058
2002-01-30,567.2907691394737
2002-01-31,569.8889879505326
2002-02-01,569.331312367981
2002-02-04,561.6602398055045
2002-02-05,553.2340944877436
2002-02-06,544.7264686720598
2002-02-07,547.093265325333
2002-02-08,549.0597994193549
2002-02-11,547.2442071469321
2002-02-12,542.2824517018838
2002-02-13,549.7639587057633
2002-02-14,555.2175073913284
2002-02-15,549.4451137160268
2002-02-18,547.2091570640864
2002-02-19,536.2480996169797
2002-02-20,534.8212116048841
2002-02-21,541.1881033355504
2002-02-22,539.0495852661313
2002-02-25,544.5019348235809
2002-02-26,547.1219435592708
2002-02-27,563.0450428099905
2002-02-28,564.5170068895416
2002-03-01,568.772224529325
2002-03-04,580.4277650012839
2002-03-05,578.1565427042776
2002-03-06,583.1654140268515
2002-03-07,582.0170979370106
2002-03-08,587.7164530568574
2002-03-11,584.151500617209
2002-03-12,580.4771056636138
2002-03-13,585.275412421171
2002-03-14,587.3795473184471
2002-03-15,590.1191464851727
2002-03-18,588.8250039619556
2002-03-19,594.6261886119877
2002-03-20,590.1888914543081
2002-03-21,591.9071800426904
2002-03-22,593.9901673932167
2002-03-25,589.4222149043624
2002-03-26,591.576223867063
2002-03-27,590.5166313598679
2002-03-28,598.5877881442732
2002-03-29,598.5902996245596
2002-04-01,598.5721841220856
2002-04-02,595.6052352298997
2002-04-03,597.3173013718407
2002-04-04,591.5019449935858
2002-04-05,591.99383652777
2002-04-08,580.1912610431096
2002-04-09,583.3909923095555
2002-04-10,589.8943508345816
2002-04-11,582.8486251738449
2002-04-12,585.630812963089
2002-04-15,587.0396586329197
2002-04-16,600.1815834366249
2002-04-17,598.535026920152
2002-04-18,596.7165604638333
2002-04-19,599.9070610881956
2002-04-22,596.2644836333028
2002-04-23,595.9087620309264
2002-04-24,596.8037045054228
2002-04-25,589.778542160145
2002-04-26,587.2073585035633
2002-04-29,586.5275744077283
2002-04-30,584.386355257222
2002-05-01,584.369052852317
2002-05-02,574.6785258086574
2002-05-03,570.5309012397639
2002-05-06,570.5207543643312
2002-05-07,566.8172224031293
2002-05-08,576.3064627211337
2002-05-09,570.0286784535668
2002-05-10,563.4986867984181
2002-05-13,571.3815366080603
2002-05-14,579.2332832247411
2002-05-15,579.8036721353934
2002-05-16,579.5866113565638
2002-05-17,577.2376429671633
2002-05-20,570.9404726647876
2002-05-21,571.6176431508277
2002-05-22,567.6714345002645
2002-05-23,566.1183011633871
2002-05-24,563.2991694346116
2002-05-27,564.2895945128846
2002-05-28,564.4633053767785
2002-05-29,564.1457351761582
2002-05-30,557.1953007435847
2002-05-31,555.9624561561959
2002-06-03,550.4449412848368
2002-06-04,538.5335421448389
2002-06-05,538.8462526810382
2002-06-06,535.851414603221
2002-06-07,532.8838072667172
2002-06-10,536.3423702722993
2002-06-11,549.4155728088584
2002-06-12,540.9937423080779
2002-06-13,532.1063448736471
2002-06-14,521.7116237127138
2002-06-17,537.3074664922125
2002-06-18,537.6281530492912
2002-06-19,532.4961310069887
2002-06-20,520.9938056926529
2002-06-21,519.8891452076919
2002-06-24,510.95703184409274
2002-06-25,516.991991295404
2002-06-26,513.9503012484463
2002-06-27,512.7919282734398
2002-06-28,526.3991295255046
2002-07-01,529.6739380668778
2002-07-02,515.2816390514389
2002-07-03,506.17270679558214
2002-07-04,509.2229249683156
2002-07-05,526.7058062046531
2002-07-08,525.550892800115
2002-07-09,524.1596346766767
2002-07-10,515.3772849800891
2002-07-11,500.87113620749096
2002-07-12,496.18424632065245
2002-07-15,474.63431523071563
2002-07-16,476.52769162103965
2002-07-17,483.4851171792857
2002-07-18,490.6819549756326
2002-07-19,474.1690158774693
2002-07-22,457.0028124859094
2002-07-23,450.0406081085243
2002-07-24,445.746145934131
2002-07-25,453.5819296333768
2002-07-26,456.76211561747766
2002-07-29,475.77242884777405
2002-07-30,477.4311281936163
2002-07-31,480.7473718431542
2002-08-01,469.12324396010223
2002-08-02,467.2035126750827
2002-08-05,459.12605515881336
2002-08-06,473.73115932592907
2002-08-07,469.62161719463853
2002-08-08,482.2538546608175
2002-08-09,488.2009196484412
2002-08-12,480.60471834134063
2002-08-13,485.78315580564913
2002-08-14,473.4913179869477
2002-08-15,473.49131798694776
2002-08-16,487.5225184366662
2002-08-19,500.41552720249774
2002-08-20,496.37307349884367
2002-08-21,499.4656247604392
2002-08-22,504.55154678694134
2002-08-23,500.7776552794467
2002-08-26,499.2726799031238
2002-08-27,510.50594534258244
2002-08-28,494.55496351290196
2002-08-29,483.5409364929302
2002-08-30,487.2249197716259
2002-09-02,480.8860291391797
2002-09-03,465.0816255850008
2002-09-04,469.7759399177997
2002-09-05,466.4385465993281
2002-09-06,476.65772962981555
2002-09-09,468.4593216437356
2002-09-10,480.88399359580006
2002-09-11,487.4123887287484
2002-09-12,473.9121724944221
2002-09-13,467.349493710202
2002-09-16,468.8488051807627
2002-09-17,465.3596474596143
2002-09-18,452.74642546318944
2002-09-19,446.145307917699
2002-09-20,440.82934574047647
2002-09-23,420.9240415399231
2002-09-24,420.08382154723995
2002-09-25,425.6355976581308
2002-09-26,437.30023840489724
2002-09-27,436.02546303580084
2002-09-30,419.3889365189359
2002-10-01,422.16449285978024
2002-10-02,430.469429524063
2002-10-03,429.6255207022791
2002-10-04,419.14243227972
2002-10-07,417.97078282223924
2002-10-08,411.1789492673319
2002-10-09,406.7903890447017
2002-10-10,416.6150302692511
2002-10-11,428.9981193663166
2002-10-14,424.4851509366661
2002-10-15,446.7572840464379
2002-10-16,441.08440554360686
2002-10-17,449.55827292918946
2002-10-18,446.729835033597
2002-10-21,449.88204335382284
2002-10-22,447.4408416631046
2002-10-23,438.4977789478247
2002-10-24,447.79256020766684
2002-10-25,445.6680901758856
2002-10-28,448.14295764775255
2002-10-29,435.04849515611755
2002-10-30,447.1841629138023
2002-10-31,451.108158905942
2002-11-01,445.88601434656846
2002-11-04,462.72100504755036
2002-11-05,464.1727531807469
2002-11-06,460.0077167507931
2002-11-07,449.44310920442797
2002-11-08,446.91548964035803
2002-11-11,441.95683087896487
2002-11-12,447.3303223788136
2002-11-13,446.04477400721584
2002-11-14,456.9928053435498
2002-11-15,456.5847684876177
2002-11-18,463.1530732807913
2002-11-19,462.66735825476127
2002-11-20,463.3312178816762
2002-11-21,474.1673236105321
2002-11-22,474.5237525603366
2002-11-25,475.72481259200373
2002-11-26,470.13596943046554
2002-11-27,482.84292879528164
2002-11-28,486.9056327908433
2002-11-29,487.43214416586807
2002-12-02,487.4102508185544
2002-12-03,476.2734861292104
2002-12-04,477.9069225109309
2002-12-05,468.67817607168126
2002-12-06,466.46096053266126
2002-12-09,456.1967327591808
2002-12-10,461.97922628071035
2002-12-11,465.87228186032297
2002-12-12,461.2338905927608
2002-12-13,456.13140549013383
2002-12-16,467.0779932058076
2002-12-17,465.0060151294143
2002-12-18,456.85058928990435
2002-12-19,453.00184741841144
2002-12-20,460.31387763803554
2002-12-23,461.47109853927725
2002-12-24,461.4737483286126
2002-12-25,461.4737483286126
2002-12-26,461.4737483286125
2002-12-27,452.50445753396434
2002-12-30,455.4082566887235
2002-12-31,455.40825668872355
2003-01-01,455.40825668872355
2003-01-02,470.1804974534533
2003-01-03,471.1296100981002
2003-01-06,475.0317846475454
2003-01-07,469.1846776996705
2003-01-08,465.0381594501225
2003-01-09,469.84116107752294
2003-01-10,467.9857208856363
2003-01-13,469.3802557382445
2003-01-14,469.85836220599174
2003-01-15,466.1979338533395
2003-01-16,468.5537804233048
2003-01-17,455.0802539066131
2003-01-20,449.935599589941
2003-01-21,443.9783306786631
2003-01-22,437.92471448352205
2003-01-23,435.7043769195337
2003-01-24,431.3930129962019
2003-01-27,424.8257412098532
2003-01-28,424.96473272122165
2003-01-29,429.1105193658825
2003-01-30,436.11699720760413
2003-01-31,439.0437039730493
2003-02-03,442.94335716362593
2003-02-04,431.6801426521684
2003-02-05,437.820806182913
2003-02-06,433.0298245604016
2003-02-07,433.30221400284086
2003-02-10,431.5530331950777
2003-02-11,441.9962029952602
2003-02-12,438.269364540779
2003-02-13,437.80459653474935
2003-02-14,442.72962337732883
2003-02-17,446.8401668564131
2003-02-18,452.71586359390085
2003-02-19,444.6025282741895
2003-02-20,443.4762598229889
2003-02-21,450.8462764664565
2003-02-24,451.36736882293786
2003-02-25,441.8323535434033
2003-02-26,440.6325174024308
2003-02-27,448.53222968620145
2003-02-28,450.7282252149558
2003-03-03,446.63153796946705
2003-03-04,440.6028238784537
2003-03-05,435.8253312095553
2003-03-06,424.8044441268414
2003-03-07,418.5593795147875
2003-03-10,410.3075415435079
2003-03-11,410.2311430913076
2003-03-12,394.8968166951113
2003-03-13,408.2642630083101
2003-03-14,421.1972058346734
2003-03-17,429.8496762744693
2003-03-18,425.2523050279638
2003-03-19,431.4831481624575
2003-03-20,425.78279351896884
2003-03-21,437.2241647979271
2003-03-24,425.4790857819661
2003-03-25,432.22813559983643
2003-03-26,432.600024317727
2003-03-27,426.66196773477304
2003-03-28,429.29496444409847
2003-03-31,418.5629401018774
2003-04-01,422.54757502139734
2003-04-02,433.7172354151845
2003-04-03,438.20709621612065
2003-04-04,440.0539560506363
2003-04-07,450.05460899060176
2003-04-08,450.96655506894075
2003-04-09,449.0509573747655
2003-04-10,446.9014849560625
2003-04-11,449.60964821649793
2003-04-14,451.09696430004806
2003-04-15,454.455037850612
2003-04-16,450.61433213849887
2003-04-17,455.06098691405657
2003-04-18,455.06098691405657
2003-04-21,455.0609869140566
2003-04-22,458.1949148312486
2003-04-23,462.43341657790364
2003-04-24,460.2841566688524
