Date,SPAIN IMI
2002-08-02,344.4831495878167
2002-08-05,335.9531594946232
2002-08-06,347.46957892283365
2002-08-07,343.0345789111981
2002-08-08,361.1511244801452
2002-08-09,361.32208019261543
2002-08-12,351.02266767300813
2002-08-13,353.62955513563287
2002-08-14,344.2625339131527
2002-08-15,344.2625340574387
2002-08-16,356.33428892398086
2002-08-19,371.0795260188084
2002-08-20,365.1508673665668
2002-08-21,368.08538212424054
2002-08-22,375.7042134016764
2002-08-23,371.05701152485943
2002-08-26,367.73842335859155
2002-08-27,377.7055176594999
2002-08-28,364.6812785725072
2002-08-29,358.9231630980682
2002-08-30,362.2585539975509
2002-09-02,356.9670367206545
2002-09-03,346.2338298637608
2002-09-04,347.4033519157528
2002-09-05,342.81066748061806
2002-09-06,353.1140406878624
2002-09-09,345.9995388790226
2002-09-10,354.61369098702545
2002-09-11,366.05294697258284
2002-09-12,352.28584294700516
2002-09-13,346.1854843186399
2002-09-16,342.7196902207334
2002-09-17,342.5426025134359
2002-09-18,332.15027766298306
2002-09-19,327.35929965470825
2002-09-20,323.54671852262567
2002-09-23,313.2311923950655
2002-09-24,302.7013044291992
2002-09-25,305.4705224153966
2002-09-26,319.1659039936786
2002-09-27,316.0846037610297
2002-09-30,304.70544112402735
2002-10-01,301.4206481709497
2002-10-02,315.33527500612837
2002-10-03,311.7450150423637
2002-10-04,308.96918356345714
2002-10-07,307.59305160910156
2002-10-08,307.27276455209153
2002-10-09,302.317739114647
2002-10-10,306.95750745871874
2002-10-11,318.674623540307
2002-10-14,315.5014874959111
2002-10-15,332.0397148814397
2002-10-16,330.7577062106523
2002-10-17,339.3556894321047
2002-10-18,338.66539270983986
2002-10-21,340.38192811113663
2002-10-22,341.17815746255735
2002-10-23,332.3516793384791
2002-10-24,341.9210181744182
2002-10-25,344.216831018537
2002-10-28,348.6538860938658
2002-10-29,340.0806678499729
2002-10-30,341.78308357025827
2002-10-31,347.132542189642
2002-11-01,347.13254236040603
2002-11-04,360.5239977054292
2002-11-05,360.8167787622646
2002-11-06,358.0102359034844
2002-11-07,346.26930093552005
2002-11-08,343.71814031373924
2002-11-11,343.01151194347085
2002-11-12,347.2202348800078
2002-11-13,346.4918859673785
2002-11-14,354.717808989059
2002-11-15,354.13756031901215
2002-11-18,359.81950042155813
2002-11-19,356.2632011799544
2002-11-20,354.4664390614496
2002-11-21,367.82566209440233
2002-11-22,370.1596362221984
2002-11-25,372.39588107682374
2002-11-26,366.2618265559329
2002-11-27,378.65337600620893
2002-11-28,378.83675072463166
2002-11-29,378.1501987588612
2002-12-02,381.4249191573437
2002-12-03,373.0884760263369
2002-12-04,368.9105317822267
2002-12-05,363.7964624000388
2002-12-06,363.7964625204126
2002-12-09,356.0438952140566
2002-12-10,358.49808137892273
2002-12-11,360.57544609388094
2002-12-12,353.8034880923589
2002-12-13,346.9756061997495
2002-12-16,357.1427966258424
2002-12-17,354.9469646084746
2002-12-18,348.62659917643
2002-12-19,349.405693665674
2002-12-20,352.03800325191145
2002-12-23,354.03308861658655
2002-12-24,354.03308866378273
2002-12-25,354.03308866378273
2002-12-26,354.0330886637826
2002-12-27,345.1879614690713
2002-12-30,343.15398678999134
2002-12-31,343.15398666799825
2003-01-01,343.15398666799825
2003-01-02,357.54432933493666
2003-01-03,355.08218180548727
2003-01-06,355.08218174657003
2003-01-07,362.0217175506479
2003-01-08,363.77618529149566
2003-01-09,366.8858125805647
2003-01-10,368.06791058414285
2003-01-13,373.60399845801356
2003-01-14,376.60900285972735
2003-01-15,375.24737585384787
2003-01-16,377.82047023486433
2003-01-17,368.7127930377595
2003-01-20,365.22141800111325
2003-01-21,362.6918476715903
2003-01-22,357.2120373918139
2003-01-23,360.77360998275003
2003-01-24,358.05637962372424
2003-01-27,344.27828348600633
2003-01-28,340.3386720889595
2003-01-29,339.43016528912506
2003-01-30,343.6569273222895
2003-01-31,339.42662200504486
2003-02-03,343.55477478106684
2003-02-04,335.1968896438925
2003-02-05,342.7796997240573
2003-02-06,335.9483820683561
2003-02-07,331.58025167082855
2003-02-10,330.44106229921067
2003-02-11,338.2358870692912
2003-02-12,333.38183356411247
2003-02-13,331.9869465339673
2003-02-14,340.9276895817596
2003-02-17,347.13377032454764
2003-02-18,352.17555922485707
2003-02-19,345.01767675641
2003-02-20,342.12501769351076
2003-02-21,345.65723775871805
2003-02-24,340.2221498518369
2003-02-25,331.60038463409586
2003-02-26,330.54619386711516
2003-02-27,336.3780920909832
2003-02-28,342.7787044862717
2003-03-03,342.3720896173412
2003-03-04,335.5544976914543
2003-03-05,336.0830545233275
2003-03-06,332.3304045940734
2003-03-07,326.75781384298347
2003-03-10,318.9832961212344
2003-03-11,321.19771015252206
2003-03-12,312.55375149318115
2003-03-13,325.2226854964304
2003-03-14,338.64614699934646
2003-03-17,347.7824115475158
2003-03-18,349.3348086954764
2003-03-19,354.0110477783002
2003-03-20,350.00779219533547
2003-03-21,359.9621326252586
2003-03-24,345.64607181210243
2003-03-25,352.621538046778
2003-03-26,353.51082999691835
2003-03-27,346.61065913083814
2003-03-28,347.04048955294314
2003-03-31,337.8496715327804
2003-04-01,342.82264312784645
2003-04-02,355.63215595593687
2003-04-03,359.5565695120615
2003-04-04,364.9815562523473
2003-04-07,372.5853523543217
2003-04-08,368.92666105942357
2003-04-09,373.2169948534761
2003-04-10,370.1414360465774
2003-04-11,372.10335462965304
2003-04-14,374.6998517257633
2003-04-15,378.9416919398119
2003-04-16,375.7663196409525
2003-04-17,379.9153356345865
2003-04-18,379.9153356345865
2003-04-21,379.9153354565542
2003-04-22,380.43592285322364
2003-04-23,380.8874685105673
2003-04-24,377.5543301245505
2003-04-25,375.5719339692191
2003-04-28,382.44215587719555
2003-04-29,379.45758399621116
2003-04-30,375.60464672069855
2003-05-01,375.60464689142196
2003-05-02,374.0197957812415
2003-05-05,375.638799988108
2003-05-06,379.9244536909056
2003-05-07,371.61844481286414
2003-05-08,363.90456371022924
2003-05-09,369.07961458048146
2003-05-12,369.64383006867564
2003-05-13,368.3323404551209
2003-05-14,367.1960060564837
2003-05-15,369.93651156915894
2003-05-16,374.1397311159027
2003-05-19,362.4448284600573
2003-05-20,363.3895806797911
2003-05-21,357.55302623771985
2003-05-22,364.78426701070805
2003-05-23,366.75507477039423
2003-05-26,366.4068749906619
2003-05-27,367.76691455209783
2003-05-28,373.62674688097275
2003-05-29,374.6102796226099
2003-05-30,375.89860669347996
2003-06-02,381.01697747558717
2003-06-03,379.3999354528929
2003-06-04,383.3545409627752
2003-06-05,380.35538232399125
2003-06-06,387.4885414746738
2003-06-09,384.5648077486786
2003-06-10,386.2185519684114
2003-06-11,391.7864534084864
2003-06-12,395.9317393780284
2003-06-13,396.58483743579734
2003-06-16,402.68602249781793
2003-06-17,403.6988191826254
2003-06-18,406.16883055806636
2003-06-19,400.08514716590156
2003-06-20,409.4490596359662
2003-06-23,401.00704257868966
2003-06-24,398.3270632796841
2003-06-25,402.3930472256038
2003-06-26,402.69808870233857
2003-06-27,404.1205172961062
2003-06-30,397.695021279929
2003-07-01,392.0245489078284
2003-07-02,397.17607339298564
2003-07-03,396.1421399625128
2003-07-04,396.2340386945103
2003-07-07,404.33122173403683
2003-07-08,405.7438931618733
2003-07-09,402.82242865358376
2003-07-10,398.86919782498813
2003-07-11,406.2490403227401
2003-07-14,410.87487654539666
2003-07-15,408.24346470110675
2003-07-16,404.23710534504994
2003-07-17,404.9683659182472
2003-07-18,402.3224657790848
2003-07-21,398.05299343392045
2003-07-22,400.1909458021074
2003-07-23,400.57399944099603
2003-07-24,407.19267849571634
2003-07-25,402.69930852868646
2003-07-28,408.04931679042227
2003-07-29,404.0003249476317
2003-07-30,407.4867161282609
2003-07-31,411.87065525585587
2003-08-01,408.9360454727463
2003-08-04,406.1286692003782
2003-08-05,408.8928556950769
2003-08-06,405.14922115548035
2003-08-07,403.91339426802404
2003-08-08,405.7644330260627
2003-08-11,407.55691745374656
2003-08-12,410.4227043805779
2003-08-13,409.42875959338625
2003-08-14,416.0924736437655
2003-08-15,416.0924736647509
2003-08-18,419.43432903208924
2003-08-19,420.8339728248247
2003-08-20,420.1685402382172
2003-08-21,422.2598990203624
2003-08-22,421.79139683017416
2003-08-25,419.4451719525298
2003-08-26,417.35035911215004
2003-08-27,418.0555021736235
2003-08-28,419.88173985618545
2003-08-29,416.23945665660875
2003-09-01,420.4604102265613
2003-09-02,420.8744860100171
2003-09-03,425.4173315522987
2003-09-04,424.68294055120055
2003-09-05,422.7211105909462
2003-09-08,425.90890753378125
2003-09-09,422.2614228334756
2003-09-10,416.7009025394373
2003-09-11,416.4946388433738
2003-09-12,411.3180361005566
2003-09-15,413.3525766981906
2003-09-16,417.80698584316974
2003-09-17,418.678235058095
2003-09-18,421.56418843601847
2003-09-19,416.5807834298661
2003-09-22,408.3038485709387
2003-09-23,408.0257530148953
2003-09-24,405.1410920820912
2003-09-25,404.69208054329147
2003-09-26,400.4341992603049
2003-09-29,398.3594108306076
2003-09-30,394.5950970630675
2003-10-01,397.289921650995
2003-10-02,397.9448834985258
2003-10-03,407.2630416799517
2003-10-06,405.7753748890535
2003-10-07,405.66213029547754
2003-10-08,407.49035359462323
2003-10-09,412.97348425307086
2003-10-10,410.5942533520081
2003-10-13,415.6717734075228
2003-10-14,414.4325936530445
2003-10-15,415.2661313046394
2003-10-16,415.0460438118696
2003-10-17,412.7386617092787
2003-10-20,412.31950243234127
2003-10-21,413.77757887494914
2003-10-22,409.600269754845
2003-10-23,407.64283056407396
2003-10-24,407.17761169048566
2003-10-27,411.9478791129884
2003-10-28,415.9799046433096
2003-10-29,416.3756973128432
2003-10-30,421.58075741100345
2003-10-31,422.10469387983557
2003-11-03,427.46627320766413
2003-11-04,426.3963203941278
2003-11-05,426.0514715683417
2003-11-06,428.0566924652988
2003-11-07,430.21136974510995
2003-11-10,427.915614516941
2003-11-11,426.02416272198894
2003-11-12,429.2107485628031
2003-11-13,429.93801858787316
2003-11-14,431.66717213899693
2003-11-17,422.6259323470571
2003-11-18,422.1534711114288
2003-11-19,422.2530324545274
2003-11-20,421.0665083767304
2003-11-21,423.06803273238444
2003-11-24,429.0481293579662
2003-11-25,429.38633000388705
2003-11-26,428.0396842275269
2003-11-27,429.59039019794767
2003-11-28,429.9078662080344
2003-12-01,437.15274660291396
2003-12-02,435.7661045660372
2003-12-03,437.7250404364849
2003-12-04,436.83803330214835
2003-12-05,435.870272204311
2003-12-08,435.87027194618395
2003-12-09,438.4210669642705
2003-12-10,436.7297496092592
2003-12-11,440.8841424770983
2003-12-12,441.354401524853
2003-12-15,443.70861024688696
2003-12-16,444.73074323507126
2003-12-17,445.8236058974584
2003-12-18,450.32964359068455
2003-12-19,451.814826023274
2003-12-22,451.85560772523274
2003-12-23,456.3363727591897
2003-12-24,456.33637275918966
2003-12-25,456.33637275918966
2003-12-26,456.33637275918977
2003-12-29,459.99578026112704
2003-12-30,458.7518693910683
2003-12-31,458.7518693910682
2004-01-01,458.7518693910682
2004-01-02,467.9816563373161
2004-01-05,470.55732610584977
2004-01-06,470.5573261058497
2004-01-07,471.07823402238046
2004-01-08,472.6687495544956
2004-01-09,471.4951560111214
2004-01-12,472.4694303209109
2004-01-13,473.1124058915463
2004-01-14,474.8515952828897
2004-01-15,473.98121817475845
2004-01-16,474.9652176830477
2004-01-19,477.05702791972874
2004-01-20,475.33232189326526
2004-01-21,479.0874035095721
2004-01-22,482.4779977911319
2004-01-23,483.2833755482435
2004-01-26,478.1300035160202
2004-01-27,479.80150421321576
2004-01-28,483.1087145820103
2004-01-29,477.2154995501662
2004-01-30,472.10917058476826
2004-02-02,474.27570479143134
2004-02-03,474.3282325941304
2004-02-04,469.7395100964053
2004-02-05,473.2096072337522
2004-02-06,477.9618823675849
2004-02-09,484.5606066196345
2004-02-10,486.95726600755734
2004-02-11,488.54765548785707
2004-02-12,490.81464022773514
2004-02-13,488.2505523892247
2004-02-16,489.7132974828696
2004-02-17,491.47745647654375
2004-02-18,492.41057652551916
2004-02-19,496.62335178577007
2004-02-20,490.75487910320237
2004-02-23,490.53993803171926
2004-02-24,485.7804533458149
2004-02-25,486.6986589441525
2004-02-26,485.9139649870631
2004-02-27,491.0003070888461
2004-03-01,493.57361575162895
2004-03-02,496.49686021537104
2004-03-03,492.13442898236116
2004-03-04,495.594848619565
2004-03-05,496.1888020264858
2004-03-08,497.46358468003297
2004-03-09,493.0289321763335
2004-03-10,493.3329612196599
2004-03-11,483.12335021288345
2004-03-12,478.07963445625916
2004-03-15,458.2544746063186
2004-03-16,464.92670808822606
2004-03-17,473.4138271774302
2004-03-18,466.060936781122
2004-03-19,469.442742038216
2004-03-22,460.47892270274303
2004-03-23,462.8104852350119
2004-03-24,462.03330440457296
2004-03-25,470.72735024860464
2004-03-26,473.02981830130346
2004-03-29,476.7559689647197
2004-03-30,475.73305035648843
2004-03-31,476.34056463579026
2004-04-01,480.91243712587567
2004-04-02,491.06795419237864
2004-04-05,491.8714055901814
2004-04-06,491.8337969734413
2004-04-07,492.6145637650338
2004-04-08,497.8551495936504
2004-04-09,497.8551495936504
2004-04-12,497.85514968865493
2004-04-13,501.3957781078573
2004-04-14,496.23271695612834
2004-04-15,493.99703353543526
2004-04-16,498.5020677497224
2004-04-19,495.9687490825283
2004-04-20,497.91685082063253
2004-04-21,492.50719835418124
2004-04-22,493.2987621787578
2004-04-23,495.56071381071104
2004-04-26,497.5410967765675
2004-04-27,497.4089434881227
2004-04-28,490.20288630294493
2004-04-29,485.9788183793166
2004-04-30,482.9584133890006
2004-05-03,486.9861236918862
2004-05-04,485.6642030639204
2004-05-05,490.68943425100707
2004-05-06,483.898605067707
2004-05-07,478.70823509156907
2004-05-10,466.4020979658921
2004-05-11,471.8926655356496
2004-05-12,466.94784946267436
2004-05-13,469.0924720849442
2004-05-14,465.1201512828591
2004-05-17,458.79024226633567
2004-05-18,462.03317573809295
2004-05-19,472.5109175990322
2004-05-20,467.87344410597296
2004-05-21,466.99540626607546
2004-05-24,471.82160161137773
2004-05-25,469.35141137466917
2004-05-26,474.0150711345853
2004-05-27,476.38672061089306
2004-05-28,475.39794736611856
2004-05-31,475.87229419278015
2004-06-01,469.4080540284233
2004-06-02,472.84161879600236
2004-06-03,472.7286767062472
2004-06-04,479.15075458577735
2004-06-07,485.0908215883336
2004-06-08,484.71024196658357
2004-06-09,483.29210719677485
2004-06-10,484.67568105218595
2004-06-11,482.5276120638594
2004-06-14,476.8836197864093
2004-06-15,480.6757037298638
2004-06-16,483.53035495396966
2004-06-17,485.41519277011236
2004-06-18,485.7612567692095
2004-06-21,486.9048746351171
2004-06-22,483.0239222560828
2004-06-23,485.63889787409795
2004-06-24,488.7152654398843
2004-06-25,486.2108015087985
2004-06-28,489.95973461897097
2004-06-29,486.87958505058384
2004-06-30,484.2708044741446
2004-07-01,486.6354824625305
2004-07-02,483.5929123483488
2004-07-05,485.40777643416027
2004-07-06,483.1963770421191
2004-07-07,485.8448015077458
2004-07-08,487.38521405344926
2004-07-09,485.0211757644867
2004-07-12,485.65648827432636
2004-07-13,487.0536934962539
2004-07-14,484.3017321041264
2004-07-15,481.5587673408087
2004-07-16,483.2105898755922
2004-07-19,481.5690714860762
2004-07-20,481.9224881520531
2004-07-21,484.20250701477204
2004-07-22,478.2882711398691
2004-07-23,473.7330456597985
2004-07-26,467.299068880354
2004-07-27,473.2934872473442
2004-07-28,471.2617667741164
2004-07-29,475.2243804702374
2004-07-30,478.36481639727157
2004-08-02,475.74694376978135
2004-08-03,476.99409759831406
2004-08-04,472.56810054811507
2004-08-05,473.98830278449185
2004-08-06,465.1680221840993
2004-08-09,462.07078425764485
2004-08-10,463.2505717441766
2004-08-11,460.4025399080417
2004-08-12,461.274350019943
2004-08-13,458.4432789940533
2004-08-16,458.4432789960657
2004-08-17,463.5318895172862
2004-08-18,465.8783848914839
2004-08-19,467.314621162378
2004-08-20,465.7490191232596
2004-08-23,470.4971529335769
2004-08-24,470.79053283711295
2004-08-25,470.38839797417194
2004-08-26,473.59063409389375
2004-08-27,476.02317964692935
2004-08-30,475.8142887644867
2004-08-31,475.0584092341441
2004-09-01,479.1487199530082
2004-09-02,481.91977121521467
2004-09-03,486.31312837484535
2004-09-06,488.8965277398273
2004-09-07,489.2571693801823
2004-09-08,488.1479686073712
2004-09-09,484.7390492508672
2004-09-10,485.7755161427218
2004-09-13,489.50308151211635
2004-09-14,488.0301641218574
2004-09-15,485.74141030388733
2004-09-16,486.5227447558819
2004-09-17,486.929043047695
2004-09-20,484.9832771767987
2004-09-21,485.99361593569597
2004-09-22,483.128625766726
2004-09-23,481.5024572282095
2004-09-24,481.1613269454577
2004-09-27,478.61756267163025
2004-09-28,481.4329990172207
2004-09-29,485.06382756412165
2004-09-30,484.0853373584601
2004-10-01,495.4278053726481
2004-10-04,500.9592221321987
2004-10-05,500.93036019881873
2004-10-06,502.13530476033213
2004-10-07,503.1898736658779
2004-10-08,502.59415804210886
2004-10-11,501.86269911809137
2004-10-12,501.8626991180914
2004-10-13,502.1830964704557
2004-10-14,499.749117902189
2004-10-15,500.30949917012254
2004-10-18,500.82983093195554
2004-10-19,505.75753407276926
2004-10-20,502.32145997963295
2004-10-21,505.9084948800359
2004-10-22,507.42475667659374
2004-10-25,499.0610997309419
2004-10-26,499.42734649382714
2004-10-27,505.81444000463614
2004-10-28,512.1881076417131
2004-10-29,511.02076116472495
2004-11-01,511.0207611647249
2004-11-02,516.9380900408331
2004-11-03,518.1754515245085
2004-11-04,518.4829132501067
2004-11-05,520.7170643153486
2004-11-08,520.9304299480426
2004-11-09,518.9772858607172
2004-11-10,517.4169626553632
2004-11-11,519.219564420648
2004-11-12,519.9932762201731
2004-11-15,519.0671719094364
2004-11-16,515.6460065415025
2004-11-17,525.881882660742
2004-11-18,526.427894975751
2004-11-19,525.8386006121343
