Date,JAPAN IMI
2011-07-12,775.6427282246286
2011-07-13,773.4266919942082
2011-07-14,768.9154545827408
2011-07-15,774.0833525236097
2011-07-18,778.9501888452737
2011-07-19,766.5576496928467
2011-07-20,773.2480736604782
2011-07-21,766.3446533956958
2011-07-22,776.2217570825918
2011-07-25,771.5866380013434
2011-07-26,769.9892082030575
2011-07-27,770.6319999943245
2011-07-28,767.0374949671991
2011-07-29,763.217460353879
2011-08-01,787.4810027542354
2011-08-02,774.1800270465911
2011-08-03,757.5071652559101
2011-08-04,743.7713040551528
2011-08-05,724.0773444939556
2011-08-08,715.2382187187222
2011-08-09,705.6785312631404
2011-08-10,720.4075114934666
2011-08-11,707.8100127069947
2011-08-12,707.9943337269727
2011-08-15,705.7298626046022
2011-08-16,709.8861289571207
2011-08-17,706.5252789407918
2011-08-18,704.5458378584606
2011-08-19,688.068790356505
2011-08-22,677.0179619422007
2011-08-23,685.5888586677584
2011-08-24,675.3510979404956
2011-08-25,680.4091366528465
2011-08-26,689.187116153522
2011-08-29,682.4230514546331
2011-08-30,696.8789640450871
2011-08-31,704.4276552276998
2011-09-01,713.850525928237
2011-09-02,710.0024643977008
2011-09-05,699.9684968473167
2011-09-06,688.6263756484535
2011-09-07,698.2911788355201
2011-09-08,702.9854948015436
2011-09-09,712.5414621758357
2011-09-12,711.2044167549894
2011-09-13,716.7362113108571
2011-09-14,710.5486289382288
2011-09-15,711.3996175802185
2011-09-16,728.292848711067
2011-09-19,742.0045484021316
2011-09-20,723.9497677266097
2011-09-21,727.4744045567417
2011-09-22,728.2647102126991
2011-09-23,725.8581720638638
2011-09-26,711.8451371687614
2011-09-27,719.7246208713316
2011-09-28,734.5461935579306
2011-09-29,735.9319259091446
2011-09-30,745.5366134054645
2011-10-03,743.5641010525744
2011-10-04,731.8695873113581
2011-10-05,717.8783506713052
2011-10-06,725.5416685525848
2011-10-07,724.784414326671
2011-10-10,716.4126432263388
2011-10-11,730.5347442190964
2011-10-12,714.6039375983952
2011-10-13,729.755014488634
2011-10-14,707.1108864167294
2011-10-17,730.4575456979921
2011-10-18,724.2564705593298
2011-10-19,717.9549497610628
2011-10-20,717.0452995646585
2011-10-21,711.9934849389718
2011-10-24,723.4616664126592
2011-10-25,718.4868943098033
2011-10-26,719.7441005903273
2011-10-27,720.1328470770667
2011-10-28,727.6087880820019
2011-10-31,711.4868689721235
2011-11-01,714.0623871783695
2011-11-02,694.7828320561792
2011-11-03,698.2966234558846
2011-11-04,708.4043068967658
2011-11-07,708.5508958681669
2011-11-08,696.8714203618712
2011-11-09,718.6149869543707
2011-11-10,702.279797129265
2011-11-11,697.7114440370998
2011-11-14,710.720882660848
2011-11-15,711.5120020435629
2011-11-16,704.3474040155496
2011-11-17,708.430522187766
2011-11-18,701.2989476486108
2011-11-21,700.3284864618462
2011-11-22,698.8968977798504
2011-11-23,702.6246166071543
2011-11-24,695.8356105291037
2011-11-25,694.0506367227763
2011-11-28,694.7897764293401
2011-11-29,712.5936979669021
2011-11-30,706.5785606766042
2011-12-01,716.4438763866725
2011-12-02,720.4073670923469
2011-12-05,723.9980101293738
2011-12-06,718.6837829889631
2011-12-07,729.9096945300561
2011-12-08,731.5414808493812
2011-12-09,720.5169111808482
2011-12-12,735.1346140306189
2011-12-13,735.9617658441233
2011-12-14,737.488845755196
2011-12-15,724.0845015496255
2011-12-16,722.3977138796654
2011-12-19,714.9224017977218
2011-12-20,713.7836055185651
2011-12-21,722.3380990760395
2011-12-22,717.5926120230458
2011-12-23,718.9314401002379
2011-12-26,722.2984865612807
2011-12-27,721.1623465067848
2011-12-28,724.8928900036209
2011-12-29,729.2945120607783
2011-12-30,739.6068335471646
2012-01-02,739.6068335471646
2012-01-03,737.3764320703465
2012-01-04,760.0298591408675
2012-01-05,756.4762997278931
2012-01-06,754.2539542454304
2012-01-09,755.4584736393172
2012-01-10,755.5591586913839
2012-01-11,761.4102364928077
2012-01-12,749.9177915726565
2012-01-13,762.9667948719883
2012-01-16,755.4376427000209
2012-01-17,756.9069880616548
2012-01-18,755.9290978860099
2012-01-19,755.0814251908058
2012-01-20,767.8966956115178
2012-01-23,762.6072364000132
2012-01-24,760.2686545841842
2012-01-25,765.5708202084182
2012-01-26,760.9769225758266
2012-01-27,764.5136493793372
2012-01-30,764.8631507924969
2012-01-31,766.1282408281139
2012-02-01,763.3677141549348
2012-02-02,769.1716400477021
2012-02-03,766.2147745732324
2012-02-06,777.7080184509546
2012-02-07,768.2100713460072
2012-02-08,776.7534524776895
2012-02-09,771.8273104055652
2012-02-10,770.0784049853452
2012-02-13,773.3345665657641
2012-02-14,773.078218770239
2012-02-15,794.0805285744873
2012-02-16,787.9913937846029
2012-02-17,785.8250749609779
2012-02-20,787.1433599586737
2012-02-21,781.8467933723897
2012-02-22,786.1146327479765
2012-02-23,786.9351440240204
2012-02-24,778.2722206642545
2012-02-27,785.7952750949763
2012-02-28,786.6243319192977
2012-02-29,782.9236973510281
2012-03-01,780.9010498486772
2012-03-02,788.7510660469766
2012-03-05,783.8254241873983
2012-03-06,791.7942967914075
2012-03-07,786.0411022048055
2012-03-08,784.5040292303921
2012-03-09,796.3035656129531
2012-03-12,793.2098843434507
2012-03-13,790.8381693482497
2012-03-14,796.4958655917984
2012-03-15,804.8687287706574
2012-03-16,801.1358244549323
2012-03-19,798.5852093406166
2012-03-20,796.7752513682623
2012-03-21,789.6513532104852
2012-03-22,802.836295026236
2012-03-23,791.2513067881143
2012-03-26,782.6518363948417
2012-03-27,798.5739885936607
2012-03-28,803.6347125273996
2012-03-29,804.4701560359792
2012-03-30,798.5587464225913
2012-04-02,803.9954446758848
2012-04-03,794.8828398391445
2012-04-04,791.5537228485736
2012-04-05,792.904446372602
2012-04-06,786.2175841660064
2012-04-09,783.6750466458893
2012-04-10,787.3505345453785
2012-04-11,777.0037036457747
2012-04-12,778.6297867807071
2012-04-13,788.7215659972292
2012-04-16,784.2963820082999
2012-04-17,775.0859751295683
2012-04-18,786.6926011396798
2012-04-19,778.4874175007328
2012-04-20,771.9805371269154
2012-04-23,779.5222046410282
2012-04-24,768.9050047503322
2012-04-25,772.6369968528904
2012-04-26,776.4499459685281
2012-04-27,772.6861068187558
2012-04-30,779.9526213276912
2012-05-01,763.485115348516
2012-05-02,770.8831120151507
2012-05-03,768.9357825390423
2012-05-04,776.0204178674611
2012-05-07,758.6060199810796
2012-05-08,767.5507675306416
2012-05-09,763.1163125447233
2012-05-10,757.2910932106257
2012-05-11,752.3295902681147
2012-05-14,757.788630341322
2012-05-15,749.4651304807961
2012-05-16,740.4121520346742
2012-05-17,758.3694370381331
2012-05-18,738.1225424870853
2012-05-21,733.9389846113844
2012-05-22,737.7552664952871
2012-05-23,742.1114039492393
2012-05-24,740.9490409244582
2012-05-25,743.2955416484759
2012-05-28,741.9157621061261
2012-05-29,748.2674401362788
2012-05-30,758.45727310483
2012-05-31,761.1700932128272
2012-06-01,752.5168720836181
2012-06-04,728.6656270214337
2012-06-05,740.0568795140236
2012-06-06,744.6724329307973
2012-06-07,748.6190739425723
2012-06-08,740.6045712607296
2012-06-11,752.7723106259626
2012-06-12,749.1368646490515
2012-06-13,745.3500836846761
2012-06-14,744.5536013806525
2012-06-15,748.8058746942183
2012-06-18,762.5992532656409
2012-06-19,751.324441172895
2012-06-20,759.266207592258
2012-06-21,762.9220010732607
2012-06-22,761.9937545193762
2012-06-25,768.0290428653834
2012-06-26,763.2704485186272
2012-06-27,768.3778052986794
2012-06-28,788.3987918552715
2012-06-29,778.7406163373828
2012-07-02,789.4666048752158
2012-07-03,790.6350427388027
2012-07-04,798.9672375598566
2012-07-05,803.2999660221784
2012-07-06,807.7179322475146
2012-07-09,798.7776319196498
2012-07-10,797.3291174928551
2012-07-11,794.5460735824519
2012-07-12,792.5834931950784
2012-07-13,788.1748565143479
2012-07-16,793.1385925838451
2012-07-17,789.2264815626996
2012-07-18,784.36114428992
2012-07-19,794.0033093003686
2012-07-20,786.850865175449
2012-07-23,777.7000859174309
2012-07-24,778.0973743597461
2012-07-25,763.5819031919597
2012-07-26,761.2118114647487
2012-07-27,765.4079302854914
2012-07-30,782.8523698997128
2012-07-31,784.3002442367947
2012-08-01,777.2221440880461
2012-08-02,789.7461179664949
2012-08-03,765.1991437870876
2012-08-06,776.6944110271291
2012-08-07,780.6404237045763
2012-08-08,789.5619491236023
2012-08-09,795.7923239844761
2012-08-10,795.0105412507305
2012-08-13,791.4245485566897
2012-08-14,790.9827978062109
2012-08-15,790.4702810414188
2012-08-16,793.5985421167559
2012-08-17,802.5303059843499
2012-08-20,800.0176414164065
2012-08-21,791.6127576332476
2012-08-22,791.2788641406033
2012-08-23,794.7318827212853
2012-08-24,788.6934279093218
2012-08-27,786.9364847629362
2012-08-28,776.3064681883991
2012-08-29,780.2930223716638
2012-08-30,777.6122336922423
2012-08-31,760.9077930278381
2012-09-03,759.4831753128177
2012-09-04,757.6777977451991
2012-09-05,747.0160597464122
2012-09-06,739.9180746544856
2012-09-07,755.94601420509
2012-09-10,756.3768484364163
2012-09-11,752.20198635527
2012-09-12,758.8116406048773
2012-09-13,764.5011697450574
2012-09-14,754.4257716651056
2012-09-17,750.3346787235403
2012-09-18,758.363821345112
2012-09-19,768.2167120070769
2012-09-20,763.3795880840737
2012-09-21,764.359983871591
2012-09-24,768.7166313563504
2012-09-25,769.94285800307
2012-09-26,769.6927583283036
2012-09-27,772.7384058016021
2012-09-28,763.368732259643
2012-10-01,752.9160789586809
2012-10-02,750.2769095272822
2012-10-03,743.5847398477536
2012-10-04,746.7605970147644
2012-10-05,743.0988672577549
2012-10-08,753.4351456648182
2012-10-09,747.8258669636501
2012-10-10,735.2173835707371
2012-10-11,728.2128086992328
2012-10-12,732.7370746282426
2012-10-15,735.6753604096474
2012-10-16,738.9365782322673
2012-10-17,742.3499488089781
2012-10-18,751.5420547980985
2012-10-19,755.5213243435029
2012-10-22,748.9135097723516
2012-10-23,751.4798963673683
2012-10-24,744.6249911938792
2012-10-25,749.9468900204371
2012-10-26,747.157593187135
2012-10-29,745.3831649557792
2012-10-30,736.409842500276
2012-10-31,743.3576687654981
2012-11-01,743.5332175410218
2012-11-02,753.9408333167055
2012-11-05,756.7265346655466
2012-11-06,751.611327424127
2012-11-07,759.2516423133235
2012-11-08,750.8879420652505
2012-11-09,750.5709779429408
2012-11-12,742.4053353326593
2012-11-13,742.2326895195375
2012-11-14,733.9677077306569
2012-11-15,737.6348172292464
2012-11-16,755.0212312469745
2012-11-19,760.4572559565393
2012-11-20,755.2396558701162
2012-11-21,753.4624138359229
2012-11-22,757.5709581923784
2012-11-23,754.8744273488383
2012-11-26,759.8243707924969
2012-11-27,762.3620882002582
2012-11-28,757.4851486091113
2012-11-29,758.3503788341885
2012-11-30,756.2808946839415
2012-12-03,754.2108763127933
2012-12-04,757.6366843294437
2012-12-05,754.2793159141758
2012-12-06,764.831768937842
2012-12-07,769.7071632499129
2012-12-10,768.2709171024609
2012-12-11,761.2041298116819
2012-12-12,758.8769720166116
2012-12-13,757.6206587359025
2012-12-14,759.2492382408574
2012-12-17,760.3028884917566
2012-12-18,763.5782889237987
2012-12-19,779.0725099638745
2012-12-20,778.3712775325885
2012-12-21,779.0848980424856
2012-12-24,771.6823243849188
2012-12-25,776.4711704784404
2012-12-26,776.6824710512223
2012-12-27,780.1538873562488
2012-12-28,784.3019389388782
2012-12-31,783.1374346175128
2013-01-01,783.1374346175128
2013-01-02,773.547335154333
2013-01-03,785.0252476830473
2013-01-04,803.3982089097784
2013-01-07,796.260409272286
2013-01-08,795.0806569046382
2013-01-09,796.3939194184085
2013-01-10,791.9744203614924
2013-01-11,785.00971577607
2013-01-14,782.3127498813792
2013-01-15,795.3366862260375
2013-01-16,783.6520919567986
2013-01-17,774.3329061061597
2013-01-18,791.922225444675
2013-01-21,786.1136001708445
2013-01-22,795.5074361525529
2013-01-23,783.9063472724841
2013-01-24,774.477864855203
2013-01-25,777.0089295167207
2013-01-28,778.0576738639902
2013-01-29,782.8782283926902
2013-01-30,785.6082957293573
2013-01-31,788.6440422267352
2013-02-01,772.4152262412863
2013-02-04,790.0505434888973
2013-02-05,772.6985553580686
2013-02-06,795.2451991644858
2013-02-07,806.8858738013026
2013-02-08,801.7360700119648
2013-02-11,795.8613953186521
2013-02-12,803.1990505026882
2013-02-13,791.9599958216206
2013-02-14,799.6186934057149
2013-02-15,782.597517687977
2013-02-18,797.2438199019319
2013-02-19,801.7755605558146
2013-02-20,807.8314833563646
2013-02-21,814.8679545417369
2013-02-22,816.3132071958877
2013-02-25,822.5501405316726
2013-02-26,838.6135992907399
2013-02-27,826.2222746552245
2013-02-28,841.5443815754562
2013-03-01,844.2728514081202
2013-03-04,850.8527810701659
2013-03-05,845.9042701665364
2013-03-06,858.8030728117379
2013-03-07,844.3012443686765
2013-03-08,850.5807261513413
2013-03-11,865.05157659422
2013-03-12,862.8321910316279
2013-03-13,863.7193966698412
2013-03-14,867.0684617208802
2013-03-15,882.569275350088
2013-03-18,871.9095288841918
2013-03-19,891.8561177443714
2013-03-20,881.3963175596524
2013-03-21,897.7546095270689
2013-03-22,882.3374824072865
2013-03-25,899.7855657604127
2013-03-26,900.043637508529
2013-03-27,913.77446675559
2013-03-28,903.9443578739532
2013-03-29,902.6742982071227
2013-04-01,879.0717629299069
2013-04-02,869.4691001691407
2013-04-03,890.9675923913768
2013-04-04,881.462934597355
2013-04-05,886.7688833342858
2013-04-08,900.007500792874
2013-04-09,895.9306096851976
2013-04-10,904.337040031842
2013-04-11,922.2276133386491
2013-04-12,933.0941510456726
2013-04-15,929.1050956651707
2013-04-16,915.7033368548116
2013-04-17,937.4223829666307
2013-04-18,917.7876556260228
2013-04-19,912.1032006461146
2013-04-22,930.166562821959
2013-04-23,928.9820510462163
2013-04-24,947.0256648277845
2013-04-25,952.0581223206905
2013-04-26,958.6535092468614
2013-04-29,948.7463779160125
2013-04-30,953.3700769297138
2013-05-01,947.5899033762761
2013-05-02,945.6449902606939
2013-05-03,933.7448421969578
2013-05-06,934.5409378335937
2013-05-07,962.7282053986634
2013-05-08,964.3657692259474
2013-05-09,954.6611019087146
2013-05-10,962.9622142147703
2013-05-13,978.9711173981244
2013-05-14,975.1024478895489
2013-05-15,997.7997654593559
2013-05-16,992.236188535357
2013-05-17,996.8099200877024
2013-05-20,1013.3188673080862
2013-05-21,1011.4909904243832
2013-05-22,1005.6723128078133
2013-05-23,954.2894650211748
2013-05-24,958.1775828728802
2013-05-27,927.2892268502355
2013-05-28,933.5645593663626
2013-05-29,946.5122980869806
2013-05-30,904.8691959545265
2013-05-31,911.6265763635456
2013-06-03,888.9352820305025
2013-06-04,903.2445958002833
2013-06-05,881.5612448061277
2013-06-06,865.8372890606958
2013-06-07,861.6184224156427
2013-06-10,891.7851496794212
2013-06-11,899.2785113360093
2013-06-12,901.8765364459755
2013-06-13,874.5359020157026
2013-06-14,879.4545683399119
2013-06-17,899.9119041371623
2013-06-18,891.057130999936
2013-06-19,911.6609294637201
2013-06-20,885.9792620382887
2013-06-21,900.8926647299016
2013-06-24,894.3897779928673
2013-06-25,885.1833261390672
2013-06-26,885.5946774182908
2013-06-27,900.1310170717755
2013-06-28,922.0735800845802
2013-07-01,929.1164243602093
2013-07-02,939.9811539941869
2013-07-03,952.9679992679896
2013-07-04,951.1820470553796
2013-07-05,963.0784930727735
2013-07-08,946.5106224156311
2013-07-09,971.693089901145
2013-07-10,973.8416530665556
2013-07-11,973.2700899703996
2013-07-12,971.7530257324968
2013-07-15,967.8195193465756
2013-07-16,973.8850169277688
2013-07-17,974.4530480844785
2013-07-18,973.4251571552512
2013-07-19,963.8860223728047
2013-07-22,972.6441452491822
2013-07-23,972.5069638884794
2013-07-24,964.9845028770526
2013-07-25,956.8097084184102
2013-07-26,941.2537926727558
2013-07-29,912.3877110600496
2013-07-30,927.520693146688
2013-07-31,909.4221632238408
2013-08-01,929.7865743361891
2013-08-02,956.6462211877858
2013-08-05,952.47326163521
2013-08-06,963.7346720140712
2013-08-07,942.1596788546361
2013-08-08,931.5212900305162
2013-08-09,931.5652610287198
2013-08-12,927.2652467338187
2013-08-13,933.8364361029404
2013-08-14,944.4568545413262
2013-08-15,932.3400961125359
2013-08-16,921.7911660902349
2013-08-19,922.2519973238802
2013-08-20,905.6506651041459
2013-08-21,900.7973026700215
2013-08-22,892.2908512318928
2013-08-23,906.9118488653039
2013-08-26,906.884109098954
2013-08-27,913.1804712147689
2013-08-28,896.1520802049665
2013-08-29,899.4832222335223
2013-08-30,897.1721880401913
2013-09-02,894.9992138013512
2013-09-03,918.2064019499277
2013-09-04,923.517360673827
2013-09-05,925.9491516211853
2013-09-06,925.3925442995568
2013-09-09,932.6861086910694
2013-09-10,937.1125744347813
2013-09-11,938.627110637012
2013-09-12,942.3596704609366
2013-09-13,944.404680261477
2013-09-16,943.0006723194385
2013-09-17,935.2088990349571
2013-09-18,948.716788576906
2013-09-19,947.3619140601692
2013-09-20,950.8168106405586
2013-09-23,960.9856077404773
2013-09-24,957.9863014132163
2013-09-25,954.4636243591584
2013-09-26,967.1421915313188
2013-09-27,967.5495267543771
2013-09-30,950.8759564645813
2013-10-01,950.9684167910269
2013-10-02,939.3336346226849
2013-10-03,936.4434766981152
2013-10-04,931.9263023397734
2013-10-07,921.2260446622483
2013-10-08,922.1197278528975
2013-10-09,938.9844196695097
2013-10-10,938.7812532171844
2013-10-11,948.7991486481359
2013-10-14,948.992164471106
2013-10-15,950.5047658013048
2013-10-16,948.2702353323864
2013-10-17,954.1518766615077
2013-10-18,951.5528271883894
2013-10-21,954.74370461487
2013-10-22,949.2521233048515
2013-10-23,942.7322849938646
2013-10-24,946.1411050583795
2013-10-25,927.6533195391627
2013-10-28,940.157399220395
2013-10-29,933.7505403014586
2013-10-30,941.5814754711665
2013-10-31,946.1877773502781
2013-11-01,938.7775247323839
2013-11-04,938.8426354594618
2013-11-05,941.8533039015169
2013-11-06,944.1819387964547
2013-11-07,944.6248419542208
2013-11-08,940.0870033844316
2013-11-11,941.6101565612423
2013-11-12,952.0818026070867
2013-11-13,954.7374544861117
2013-11-14,957.4339594813491
2013-11-15,969.2693826092839
2013-11-18,970.2457872915376
2013-11-19,964.610582673982
2013-11-20,969.2551596435625
2013-11-21,968.4616350119256
2013-11-22,964.2461833425748
2013-11-25,969.6452259510753
2013-11-26,963.5487106628364
2013-11-27,951.7285598953744
2013-11-28,959.690365414663
2013-11-29,955.7374010839011
2013-12-02,954.3794296943681
2013-12-03,960.1592182923375
2013-12-04,944.1386687205081
2013-12-05,934.026665195912
2013-12-06,930.6450402131882
2013-12-09,939.2569956488901
2013-12-10,938.3583515905183
2013-12-11,936.4350736443018
2013-12-12,927.359581150352
2013-12-13,925.4505206907938
2013-12-16,912.6640350930734
2013-12-17,923.8704646168803
2013-12-18,930.9635696351096
2013-12-19,937.3668716836011
2013-12-20,937.7078999895677
2013-12-23,936.1443358464899
2013-12-24,933.1512999631018
2013-12-25,933.6654894526407
2013-12-26,944.7368257619096
2013-12-27,943.8696266894136
2013-12-30,950.1071912155294
2013-12-31,951.8860890414987
2014-01-01,951.8860890414987
2014-01-02,961.0502998026261
2014-01-03,969.3031860231322
2014-01-06,959.0225380498777
2014-01-07,953.5079374502836
2014-01-08,968.6953507664127
2014-01-09,963.4708525343974
2014-01-10,964.9282489338444
2014-01-13,973.5269785075761
2014-01-14,947.1280681913715
2014-01-15,964.4181938143424
2014-01-16,966.0925255355066
2014-01-17,971.0909372011282
2014-01-20,970.1505785898646
2014-01-21,970.9313742320278
2014-01-22,972.6671210894684
2014-01-23,960.9064679471263
2014-01-24,955.7674169731931
2014-01-27,929.5852391567821
2014-01-28,923.4859245988415
2014-01-29,954.0288013998926
2014-01-30,931.144340577409
2014-01-31,940.3675466868923
2014-02-03,925.9293418446972
2014-02-04,881.6581107671245
2014-02-05,899.6486328608515
2014-02-06,889.1172944383939
2014-02-07,904.7524392984541
2014-02-10,915.9255766650259
2014-02-11,910.814210805142
2014-02-12,926.7283032729317
2014-02-13,909.7558378759286
2014-02-14,899.2466553233484
2014-02-17,903.9701861232462
2014-02-18,920.5880288885293
2014-02-19,917.6903639978257
2014-02-20,901.7956604034442
2014-02-21,917.1053060009882
2014-02-24,917.9655050821357
2014-02-25,930.8731778057348
2014-02-26,928.552115040051
2014-02-27,923.5744135350074
2014-02-28,910.8354846885869
2014-03-03,907.6690323886909
2014-03-04,908.5991094344627
2014-03-05,913.5518097144623
2014-03-06,911.6441914569688
2014-03-07,914.5503672880167
2014-03-10,907.4368501560346
2014-03-11,912.5666881992992
2014-03-12,894.5798966379314
2014-03-13,895.7335510941483
2014-03-14,872.9295227919141
2014-03-17,864.5379907918257
2014-03-18,875.747171836368
2014-03-19,873.2000745104347
2014-03-20,860.1092788228315
2014-03-21,860.2977110462256
2014-03-24,873.8677357645287
2014-03-25,873.833338552915
2014-03-26,879.4442734205719
2014-03-27,894.6040745165707
2014-03-28,893.8205908331057
2014-03-31,903.1530609478776
2014-04-01,898.418704809439
2014-04-02,904.5984727860788
2014-04-03,910.5019060219668
2014-04-04,913.879181239574
2014-04-07,900.8056464181816
2014-04-08,889.6586958902711
2014-04-09,871.9308142860386
2014-04-10,870.4422578739574
2014-04-11,857.287240513183
2014-04-14,859.1993682057922
2014-04-15,862.5706304686784
2014-04-16,881.2294796495996
2014-04-17,879.6393332312315
2014-04-18,885.0667437828301
2014-04-21,882.9357027286736
2014-04-22,876.7141197151959
2014-04-23,884.7614652042184
2014-04-24,879.9143509537706
2014-04-25,884.1760529825891
2014-04-28,871.879919301968
2014-04-29,873.9243553001857
2014-04-30,875.5779657029567
2014-05-01,889.2468397501647
2014-05-02,889.696135581222
2014-05-05,889.9943451179811
2014-05-06,891.4015214983002
2014-05-07,868.1162565515194
2014-05-08,878.6350694186608
2014-05-09,888.6717431576656
2014-05-12,879.9435803281548
2014-05-13,897.6089349054868
2014-05-14,904.6149636284439
2014-05-15,902.6561694966568
2014-05-16,890.4736053637159
2014-05-19,884.9043860731628
2014-05-20,887.5398928767618
2014-05-21,885.5741868476076
2014-05-22,899.480115581825
2014-05-23,908.1266528844527
2014-05-26,917.1019178597452
2014-05-27,918.5360124362298
2014-05-28,924.9877081486744
2014-05-29,927.6721665928136
2014-05-30,924.6061169567166
2014-06-02,937.6227533920177
2014-06-03,940.631200772624
2014-06-04,942.4554562182478
2014-06-05,943.3396366074294
2014-06-06,942.467653721175
2014-06-09,945.9244883892402
2014-06-10,945.7389004946361
2014-06-11,959.0421384541264
2014-06-12,957.536194729332
2014-06-13,961.5080824816934
2014-06-16,953.5176447932877
2014-06-17,955.2715932922715
2014-06-18,962.2222169170309
2014-06-19,976.0807716326073
2014-06-20,977.1995637299218
2014-06-23,977.0834839825221
2014-06-24,975.2022840993662
2014-06-25,969.9624632638947
2014-06-26,978.0166111073405
2014-06-27,968.1052599289128
2014-06-30,972.4470896088033
2014-07-01,981.4779066170641
2014-07-02,984.4902556666324
2014-07-03,981.9299226077819
2014-07-04,989.3797018679847
2014-07-07,987.1176359180549
2014-07-08,985.221264271607
2014-07-09,978.3717881341222
2014-07-10,976.229002844842
2014-07-11,972.9331382535947
2014-07-14,976.0462295424127
2014-07-15,985.4808340790865
2014-07-16,988.2402870589357
2014-07-17,990.2495430310028
2014-07-18,984.7195325131624
2014-07-21,984.5981213696571
2014-07-22,994.222795848221
2014-07-23,993.6761937385144
2014-07-24,988.8548250554236
2014-07-25,999.8802788701367
2014-07-28,1003.512249962683
2014-07-29,1005.4130933359702
2014-07-30,1003.0656866725215
2014-07-31,1000.7812803671401
2014-08-01,994.4177180884117
2014-08-04,991.4992656266264
2014-08-05,981.7784163118245
2014-08-06,977.855759076672
2014-08-07,984.6573296145764
2014-08-08,960.0889440700264
2014-08-11,978.2888238855321
2014-08-12,983.9366140304036
2014-08-13,983.9179614150659
2014-08-14,989.7018192559723
2014-08-15,990.4580052136334
2014-08-18,990.343843692424
2014-08-19,997.9915726303476
2014-08-20,994.8219594483795
2014-08-21,999.4294007429718
2014-08-22,996.6825587712553
2014-08-25,1004.4529911778665
2014-08-26,998.3690284760436
2014-08-27,1000.4721811929443
2014-08-28,999.8756344850748
2014-08-29,996.9388428186363
2014-09-01,999.7589688078165
2014-09-02,1003.1915979400525
2014-09-03,1007.1950320611794
2014-09-04,1014.7677059791647
2014-09-05,1015.2249417802904
2014-09-08,1015.1243554417189
2014-09-09,1010.497266413671
2014-09-10,1011.5323328494868
2014-09-11,1011.9540736103202
2014-09-12,1009.1882860906699
2014-09-15,1010.3726690182647
2014-09-16,1008.2610311849181
2014-09-17,999.8018391981151
2014-09-18,1001.941498848088
2014-09-19,1015.9542175890532
2014-09-22,1016.4726185094156
2014-09-23,1014.482300658013
2014-09-24,1016.340535843121
2014-09-25,1036.5859557733509
2014-09-26,1031.1870803458514
2014-09-29,1034.9995252550195
2014-09-30,1027.5841569561821
2014-10-01,1025.3307376575424
2014-10-02,1001.5620989691982
2014-10-03,1003.2539292643785
2014-10-06,1014.9262711290538
2014-10-07,1013.4797740278976
2014-10-08,997.1490631713145
2014-10-09,987.5458736804104
2014-10-10,980.8940683353472
2014-10-13,981.7729308236128
2014-10-14,962.9513027214314
2014-10-15,970.7666300096291
2014-10-16,948.5578221125221
2014-10-17,930.0956714722377
2014-10-20,963.8839174277634
2014-10-21,954.5670534176746
2014-10-22,978.5607811307057
2014-10-23,968.800140181162
2014-10-24,974.7357488531575
2014-10-27,984.6554029423108
2014-10-28,977.4644205137654
2014-10-29,989.7094859539749
2014-10-30,999.4902361087
2014-10-31,1020.2644863490289
2014-11-03,1005.2056835502705
2014-11-04,1033.0009592873446
2014-11-05,1030.8945962124662
2014-11-06,1021.5905449637619
2014-11-07,1026.910063068297
2014-11-10,1025.013468932181
2014-11-11,1027.4010549915797
2014-11-12,1030.8801011093635
2014-11-13,1034.4236602221597
2014-11-14,1035.7104132836043
2014-11-17,1012.8059348187853
2014-11-18,1026.157366660778
2014-11-19,1017.494054318726
2014-11-20,1014.8766993757915
2014-11-21,1032.317525449423
2014-11-24,1023.143543156754
2014-11-25,1030.4908620979788
2014-11-26,1027.6838318422072
2014-11-27,1018.9871559482109
2014-11-28,1026.1751751679622
2014-12-01,1037.1456588167332
2014-12-02,1040.9909427542018
2014-12-03,1044.6514531420491
2014-12-04,1041.5873333327818
2014-12-05,1042.5486360625366
2014-12-08,1048.6947483359427
2014-12-09,1046.44458998095
2014-12-10,1027.1537340599905
2014-12-11,1017.6597732210624
2014-12-12,1020.7247516135492
2014-12-15,1010.34314213596
2014-12-16,994.5335574077009
2014-12-17,1001.1824930654087
2014-12-18,1015.8296895939034
2014-12-19,1036.7532703669822
2014-12-22,1035.4676785094632
2014-12-23,1035.5762934212248
2014-12-24,1045.787455431534
2014-12-25,1042.3765890301302
2014-12-26,1050.0139124685077
2014-12-29,1045.848853242275
2014-12-30,1045.2950154030048
2014-12-31,1046.2660632049378
2015-01-01,1046.2660632049378
2015-01-02,1049.6398645353327
2015-01-05,1058.5095103954454
2015-01-06,1037.8725837495049
2015-01-07,1040.6480265624755
2015-01-08,1053.4794631240327
2015-01-09,1059.2784392276355
2015-01-12,1062.7243094448386
2015-01-13,1063.1158500532526
2015-01-14,1064.216816370819
2015-01-15,1097.6556822969158
2015-01-16,1089.071482434659
2015-01-19,1083.834723011796
2015-01-20,1101.5544958914063
2015-01-21,1100.1624275970967
2015-01-22,1113.5380044098827
2015-01-23,1142.373702626017
2015-01-26,1134.459797129766
2015-01-27,1147.9963153610997
2015-01-28,1153.9187275577794
2015-01-29,1137.7562502632256
2015-01-30,1150.0005831438475
2015-02-02,1141.2165991712775
2015-02-03,1114.6013598061945
2015-02-04,1136.464557652149
