Date,CANADA IMI
2009-01-23,572.718407835603
2009-01-26,573.9823132496566
2009-01-27,574.1822541385878
2009-01-28,591.5381072534835
2009-01-29,585.4984660613159
2009-01-30,581.6277340569355
2009-02-02,578.7154093888478
2009-02-03,570.5668076823325
2009-02-04,585.0344292822356
2009-02-05,597.6569187258121
2009-02-06,600.4657868401354
2009-02-09,603.7010409194105
2009-02-10,588.4697757817717
2009-02-11,577.4870182243716
2009-02-12,585.4104032287026
2009-02-13,577.2710982034317
2009-02-16,580.870183221404
2009-02-17,562.377438211335
2009-02-18,550.7708616952068
2009-02-19,545.188669959161
2009-02-20,531.3043560797516
2009-02-23,510.6183061653816
2009-02-24,526.1386100163407
2009-02-25,527.4698892828551
2009-02-26,549.8731264885079
2009-02-27,536.8160094301162
2009-03-02,504.5515781997265
2009-03-03,499.64314410525554
2009-03-04,515.4186832648866
2009-03-05,504.1959358093544
2009-03-06,496.97270361326616
2009-03-09,491.06827334510416
2009-03-10,514.4565957728051
2009-03-11,522.3944260108896
2009-03-12,535.8080430752868
2009-03-13,539.6278009330448
2009-03-16,541.5859461705679
2009-03-17,553.9191792322703
2009-03-18,553.1036807382377
2009-03-19,549.3247981792869
2009-03-20,542.6510587197956
2009-03-23,574.0120578151607
2009-03-24,571.3746569172389
2009-03-25,568.2126307833938
2009-03-26,576.5756021389417
2009-03-27,573.6937145169513
2009-03-30,557.6175891238636
2009-03-31,559.5639801460402
2009-04-01,572.2988721644035
2009-04-02,582.016272192359
2009-04-03,587.0974530365271
2009-04-06,582.5486712229906
2009-04-07,576.2695019513551
2009-04-08,587.4683205024994
2009-04-09,609.9804069578112
2009-04-10,609.9804069578112
2009-04-13,611.9354878075475
2009-04-14,618.1036912908689
2009-04-15,624.6261241509171
2009-04-16,631.68649449275
2009-04-17,640.4239677088889
2009-04-20,615.5694520214635
2009-04-21,618.3675122566365
2009-04-22,620.7125931788936
2009-04-23,632.8455943286727
2009-04-24,640.9467315829645
2009-04-27,637.2101373758193
2009-04-28,631.1424626196019
2009-04-29,636.8230486414617
2009-04-30,639.7134734388953
2009-05-01,650.3173746571866
2009-05-04,678.873585321867
2009-05-05,680.2803367583413
2009-05-06,702.3086962085406
2009-05-07,687.519365470538
2009-05-08,708.3270413181559
2009-05-11,692.3457747392694
2009-05-12,687.8768022149094
2009-05-13,663.0922827787364
2009-05-14,667.4779385278517
2009-05-15,666.231402752222
2009-05-18,673.2759690282477
2009-05-19,695.1878858418846
2009-05-20,705.0774259296567
2009-05-21,684.6518252007643
2009-05-22,688.5623750307201
2009-05-25,692.1928893256539
2009-05-26,711.3317160876629
2009-05-27,710.7519380885906
2009-05-28,727.1908365036569
2009-05-29,725.8017718036077
2009-06-01,749.6751013681312
2009-06-02,744.3430999879205
2009-06-03,717.6067444603362
2009-06-04,729.4004218031223
2009-06-05,737.2482388283844
2009-06-08,736.0710574473444
2009-06-09,740.1713651867943
2009-06-10,739.7884264334609
2009-06-11,752.82014946441
2009-06-12,739.2639282811346
2009-06-15,720.8220719278115
2009-06-16,712.4582423992825
2009-06-17,690.0266450076058
2009-06-18,698.1126013769834
2009-06-19,707.974865612489
2009-06-22,665.9522953689716
2009-06-23,663.7766462794409
2009-06-24,682.1797696936994
2009-06-25,696.1720859319954
2009-06-26,697.6791951796919
2009-06-29,700.0699177588999
2009-06-30,692.006127448256
2009-07-01,694.8461907623795
2009-07-02,684.1296483950671
2009-07-03,688.5945230317609
2009-07-06,672.9454293393692
2009-07-07,658.9774091821191
2009-07-08,648.8579574764781
2009-07-09,653.5379160129075
2009-07-10,651.8361706935639
2009-07-13,663.1080641965265
2009-07-14,682.4569217398954
2009-07-15,703.056714663254
2009-07-16,709.7772443441395
2009-07-17,716.0316140097107
2009-07-20,728.4749495739535
2009-07-21,730.1881203190763
2009-07-22,726.8731989206751
2009-07-23,749.148642474182
2009-07-24,758.3146220481576
2009-07-27,762.1929472544477
2009-07-28,748.1828865587752
2009-07-29,744.3119393874309
2009-07-30,763.8314132510334
2009-07-31,766.9095890273522
2009-08-03,765.1925020720631
2009-08-04,780.9356792975933
2009-08-05,781.2568146059648
2009-08-06,762.0581818128825
2009-08-07,768.0453412322787
2009-08-10,765.5623704039965
2009-08-11,743.1948594722913
2009-08-12,749.7256746779058
2009-08-13,760.9232547586347
2009-08-14,759.1432486964136
2009-08-17,733.1047474973177
2009-08-18,744.5859631662529
2009-08-19,741.0927229385815
2009-08-20,746.7030897712808
2009-08-21,762.7931530672545
2009-08-24,763.5102915854104
2009-08-25,768.204521847544
2009-08-26,759.7049284198273
2009-08-27,761.0002410521193
2009-08-28,767.5182473191787
2009-08-31,750.6937052557453
2009-09-01,742.9863026653201
2009-09-02,741.0358200598178
2009-09-03,755.3759880046966
2009-09-04,774.615689038783
2009-09-07,779.4755648853796
2009-09-08,778.8267948749792
2009-09-09,765.4018301299793
2009-09-10,772.9133594373391
2009-09-11,783.5868119264233
2009-09-14,779.4862439208893
2009-09-15,796.3480010041811
2009-09-16,805.0143088630854
2009-09-17,806.548690791305
2009-09-18,794.3325282943522
2009-09-21,787.5364322308234
2009-09-22,801.1571176557876
2009-09-23,794.7834993372874
2009-09-24,773.004193506137
2009-09-25,766.2643696591731
2009-09-28,777.578806402324
2009-09-29,787.6759486641663
2009-09-30,794.3590465275813
2009-10-01,774.7400708076207
2009-10-02,758.5193111175012
2009-10-05,771.6744804261843
2009-10-06,789.2868313670698
2009-10-07,797.8665502233301
2009-10-08,806.1782480736586
2009-10-09,814.2740632661522
2009-10-12,817.5715248481705
2009-10-13,817.2910838215747
2009-10-14,824.7072066531739
2009-10-15,818.9837560337483
2009-10-16,814.9125736696732
2009-10-19,818.3507177951684
2009-10-20,807.1917379237727
2009-10-21,801.081435822241
2009-10-22,805.4812058360461
2009-10-23,790.5769832128418
2009-10-26,775.8475799669633
2009-10-27,766.7898295269136
2009-10-28,744.2122772072287
2009-10-29,764.7745076724746
2009-10-30,751.45290947509
2009-11-02,747.8648552540523
2009-11-03,769.7654317857148
2009-11-04,770.5645498986917
2009-11-05,774.8073573603263
2009-11-06,775.6605178602816
2009-11-09,794.3385902645805
2009-11-10,795.5320221137163
2009-11-11,800.179251613114
2009-11-12,798.0026482618897
2009-11-13,800.4841448898451
2009-11-16,807.2967601147736
2009-11-17,811.2246308054932
2009-11-18,814.712243085475
2009-11-19,801.8832254195326
2009-11-20,799.005485726493
2009-11-23,806.5585231492763
2009-11-24,799.4067442146496
2009-11-25,807.3018183184864
2009-11-26,790.7932970111278
2009-11-27,792.2321313081387
2009-11-30,793.9535569537626
2009-12-01,816.8886506730641
2009-12-02,821.6179924199519
2009-12-03,804.0393371677393
2009-12-04,808.3936933801631
2009-12-07,809.1909714159578
2009-12-08,798.2524778916044
2009-12-09,803.3694895827082
2009-12-10,813.3688668722424
2009-12-11,814.3382669205945
2009-12-14,817.1193537604416
2009-12-15,822.7458350292402
2009-12-16,829.3000401785365
2009-12-17,822.0472918370276
2009-12-18,827.5462229381061
2009-12-21,838.8816351346308
2009-12-22,847.3405541908398
2009-12-23,852.5488591335584
2009-12-24,858.7364545690023
2009-12-25,858.7364545690023
2009-12-28,860.9660538877986
2009-12-29,858.0851000856329
2009-12-30,857.8239442505293
2009-12-31,859.3650965265092
2010-01-01,859.3650965265092
2010-01-04,874.4184890920042
2010-01-05,876.4599971517157
2010-01-06,884.9996817313869
2010-01-07,884.3028329023346
2010-01-08,890.0682029390774
2010-01-11,880.0611050967962
2010-01-12,865.4980986618251
2010-01-13,870.7859622841663
2010-01-14,875.8701238923342
2010-01-15,872.2932960729601
2010-01-18,877.6680262763747
2010-01-19,880.4374638765588
2010-01-20,870.4068780677125
2010-01-21,857.2543416359864
2010-01-22,839.5465477057826
2010-01-25,833.9180330706084
2010-01-26,837.3329917156778
2010-01-27,834.2500813678328
2010-01-28,837.9521112554976
2010-01-29,824.8150073897073
2010-02-01,841.6231059130423
2010-02-02,850.1647687229288
2010-02-03,850.2319595416806
2010-02-04,830.6170899940453
2010-02-05,846.0886661450016
2010-02-08,836.1070992882945
2010-02-09,842.5309376652646
2010-02-10,849.765401715194
2010-02-11,875.0141780037877
2010-02-12,879.9909986572325
2010-02-15,885.2494616797682
2010-02-16,893.9585762689816
2010-02-17,898.1197489537755
2010-02-18,908.6358512422089
2010-02-19,913.0281515825731
2010-02-22,904.8978878151119
2010-02-23,891.8062766682177
2010-02-24,886.476151000392
2010-02-25,889.9384384637365
2010-02-26,889.3301259925287
2010-03-01,916.8983859473014
2010-03-02,931.8296751989951
2010-03-03,928.9952315268421
2010-03-04,930.5877469246138
2010-03-05,946.8584020791106
2010-03-08,942.5036485420326
2010-03-09,944.6132966925252
2010-03-10,945.8181522561688
2010-03-11,941.5147161409014
2010-03-12,950.1926549541477
2010-03-15,952.1617749590083
2010-03-16,957.9773185903243
2010-03-17,963.688242661842
2010-03-18,965.8569224389281
2010-03-19,962.2092332125937
2010-03-22,959.7737868101726
2010-03-23,967.5282582185587
2010-03-24,965.7756570451749
2010-03-25,973.2922850232367
2010-03-26,960.6216606582789
2010-03-29,970.9949110115666
2010-03-30,975.1458757331685
2010-03-31,971.3511091166695
2010-04-01,985.7374998030829
2010-04-02,985.7374998030829
2010-04-05,997.2092528369205
2010-04-06,1008.0293972740768
2010-04-07,1004.2137423238004
2010-04-08,1000.1049271904983
2010-04-09,1000.0012190569694
2010-04-12,988.5993976201843
2010-04-13,983.7038109569849
2010-04-14,996.4563598111887
2010-04-15,1000.1938430888735
2010-04-16,979.0227814969206
2010-04-19,981.0906992418974
2010-04-20,998.5200257692256
2010-04-21,1007.0528809474827
2010-04-22,1014.7487420052463
2010-04-23,1013.2769176931863
2010-04-26,1021.5059161876169
2010-04-27,1005.5549554513873
2010-04-28,1002.6902894433393
2010-04-29,1017.3204140422531
2010-04-30,1006.0019033438796
2010-05-03,1011.8387429001514
2010-05-04,999.5914493701138
2010-05-05,995.7221585697242
2010-05-06,996.8447864267442
2010-05-07,975.303802476161
2010-05-10,1003.0495569287552
2010-05-11,1024.697688071519
2010-05-12,1049.6874116924632
2010-05-13,1049.9421460948092
2010-05-14,1038.5521886339732
2010-05-17,1026.2681420287797
2010-05-18,1021.223085789437
2010-05-19,998.1246676068071
2010-05-20,956.7942889904776
2010-05-21,956.3149241695077
2010-05-24,971.9740993919598
2010-05-25,963.1532207480986
2010-05-26,984.0295340484378
2010-05-27,1006.5826637859379
2010-05-28,997.1011661881782
2010-05-31,1012.3403023313706
2010-06-01,997.1006797277996
2010-06-02,1023.5674904229006
2010-06-03,1029.2642739064777
2010-06-04,1013.4383775221345
2010-06-07,1009.0551080569268
2010-06-08,1010.6149451286349
2010-06-09,1012.9701723071393
2010-06-10,1031.3229009863267
2010-06-11,1032.8082471791004
2010-06-14,1029.7366184828434
2010-06-15,1042.9352734767808
2010-06-16,1047.151412609543
2010-06-17,1039.566101911182
2010-06-18,1042.9323449075996
2010-06-21,1049.3332671571343
2010-06-22,1043.1011832486006
2010-06-23,1023.9961455979499
2010-06-24,1004.9981908402426
2010-06-25,1014.2386354572951
2010-06-28,1009.5302637456018
2010-06-29,975.9980469502356
2010-06-30,961.9151182220592
2010-07-01,944.9828218237915
2010-07-02,925.4094427760635
2010-07-05,919.4520934796351
2010-07-06,934.9708032567025
2010-07-07,951.0339800925135
2010-07-08,959.9853076632096
2010-07-09,984.8926867530236
2010-07-12,983.947840301254
2010-07-13,991.1924847720286
2010-07-14,980.6637618618623
2010-07-15,970.2941153250122
2010-07-16,941.0062960703334
2010-07-19,935.124580901949
2010-07-20,947.4404592749671
2010-07-21,955.1962598670854
2010-07-22,965.2396069349836
2010-07-23,975.6005024522548
2010-07-26,976.2848767495144
2010-07-27,968.0506237185377
2010-07-28,962.2421946457239
2010-07-29,963.3138450812224
2010-07-30,970.1285028977918
2010-08-02,966.0439951919808
2010-08-03,967.3150364807288
2010-08-04,981.8678632423187
2010-08-05,978.61854014261
2010-08-06,960.1496488969763
2010-08-09,969.3958218449712
2010-08-10,968.627214193147
2010-08-11,953.9302666417448
2010-08-12,952.2029376959279
2010-08-13,966.3609682190092
2010-08-16,956.3647122969842
2010-08-17,979.6365436062856
2010-08-18,986.6175678057282
2010-08-19,975.1571521125591
2010-08-20,977.7228924295588
2010-08-23,978.7319405247547
2010-08-24,956.2018258634353
2010-08-25,962.1925767534673
2010-08-26,964.6194522230301
2010-08-27,978.6600156878311
2010-08-30,988.1561563985346
2010-08-31,977.2207515627044
2010-09-01,991.5602613432727
2010-09-02,998.3178319227773
2010-09-03,1006.2028158219202
2010-09-06,1013.55500068846
2010-09-07,1013.0488081892106
2010-09-08,1014.1409892289092
2010-09-09,1019.0838954296421
2010-09-10,1024.4658264745196
2010-09-13,1023.4408008282697
2010-09-14,1021.5600480343155
2010-09-15,1012.034690339121
2010-09-16,1008.1172403235132
2010-09-17,1005.5800370837628
2010-09-20,1012.3885294682005
2010-09-21,1001.9707276713171
2010-09-22,980.8012123662373
2010-09-23,976.2473395498238
2010-09-24,982.5667537817899
2010-09-27,981.761527507178
2010-09-28,978.9844691301063
2010-09-29,983.4149912613944
2010-09-30,984.2526097851072
2010-10-01,979.9585273887166
2010-10-04,982.2956849034939
2010-10-05,991.2299943171708
2010-10-06,994.2868618209806
2010-10-07,981.4894420261624
2010-10-08,987.4475247468571
2010-10-11,993.114271535643
2010-10-12,1002.5468947160273
2010-10-13,1010.8172639992674
2010-10-14,996.9626954184679
2010-10-15,993.8402419887319
2010-10-18,998.0547071924161
2010-10-19,984.9820167770079
2010-10-20,985.8041585084331
2010-10-21,983.328470295488
2010-10-22,983.9679087592428
2010-10-25,992.0199808664632
2010-10-26,998.6194225109722
2010-10-27,985.8205750378718
2010-10-28,985.3459924542666
2010-10-29,1000.7659632694886
2010-11-01,1004.7791512210247
2010-11-02,999.5074827266548
2010-11-03,1000.341044027208
2010-11-04,1009.0384303848002
2010-11-05,1028.0157923282165
2010-11-08,1045.7196540192158
2010-11-09,1039.1417138641978
2010-11-10,1051.3254151428034
2010-11-11,1053.229982639116
2010-11-12,1030.4737428479013
2010-11-15,1038.9508917197707
2010-11-16,1015.5866775518163
2010-11-17,1023.7405409909519
2010-11-18,1038.104304824484
2010-11-19,1038.4054500211414
2010-11-22,1042.6303172874796
2010-11-23,1042.8324592671433
2010-11-24,1066.194200788821
2010-11-25,1074.1504218215985
2010-11-26,1070.5526587428246
2010-11-29,1076.135614133926
2010-11-30,1084.2845057115017
2010-12-01,1104.8239757541098
2010-12-02,1113.482038775265
2010-12-03,1099.8650421958264
2010-12-06,1113.3464037798835
2010-12-07,1105.343924846434
2010-12-08,1102.9412701037934
2010-12-09,1108.5826287284385
2010-12-10,1111.5127897376883
2010-12-13,1109.932092603463
2010-12-14,1105.7923954619537
2010-12-15,1109.5453895101823
2010-12-16,1113.8984762458444
2010-12-17,1115.1001445588008
2010-12-20,1108.9892735587666
2010-12-21,1123.2471512060138
2010-12-22,1129.8171248894876
2010-12-23,1137.1114981900105
2010-12-24,1139.0539702602246
2010-12-27,1133.7199716303553
2010-12-28,1145.8303730885445
2010-12-29,1151.480143611263
2010-12-30,1138.0387826940998
2010-12-31,1135.1682161043573
2011-01-03,1143.5110083604502
2011-01-04,1133.7735082425138
2011-01-05,1151.5921975336526
2011-01-06,1151.5894621935429
2011-01-07,1160.1223920232483
2011-01-10,1156.73797739082
2011-01-11,1175.2848363991163
2011-01-12,1176.6856311998129
2011-01-13,1144.2627834781974
2011-01-14,1143.6805554131668
2011-01-17,1154.345182863895
2011-01-18,1149.2195875391942
2011-01-19,1128.2918179519436
2011-01-20,1115.9213798982228
2011-01-21,1105.736585944208
2011-01-24,1105.3980894605666
2011-01-25,1094.2281524058444
2011-01-26,1111.7841066444603
2011-01-27,1105.306308755122
2011-01-28,1112.2191183588945
2011-01-31,1112.5629297644477
2011-02-01,1128.5830186737019
2011-02-02,1129.4634874549101
2011-02-03,1155.087868009066
2011-02-04,1158.2257321771042
2011-02-07,1164.1942992260747
2011-02-08,1155.6184842091302
2011-02-09,1139.5204878511597
2011-02-10,1151.698780693794
2011-02-11,1157.2889627714328
2011-02-14,1178.7442547770495
2011-02-15,1176.2530106208847
2011-02-16,1188.8557213296108
2011-02-17,1193.6227738736807
2011-02-18,1188.0581098426703
2011-02-21,1183.804671406292
2011-02-22,1166.4128924620773
2011-02-23,1151.5497758786535
2011-02-24,1152.4836969124274
2011-02-25,1176.265092692579
2011-02-28,1183.527657284946
2011-03-01,1182.4347236513927
2011-03-02,1180.947568402201
2011-03-03,1180.4851878828972
2011-03-04,1183.1944054102241
2011-03-07,1167.5485733357798
2011-03-08,1168.3059901471422
2011-03-09,1158.1926775377335
2011-03-10,1141.1042790276085
2011-03-11,1139.7335204327733
2011-03-14,1124.457043997987
2011-03-15,1110.9255866183278
2011-03-16,1102.7742206329917
2011-03-17,1117.2693310717734
2011-03-18,1116.1095903315907
2011-03-21,1138.9466261249163
2011-03-22,1136.0507989466598
2011-03-23,1144.4189294885439
2011-03-24,1142.200904857059
2011-03-25,1143.9468414261853
2011-03-28,1137.6253616325282
2011-03-29,1142.34596686009
2011-03-30,1158.9094746423316
2011-03-31,1151.5689572629306
2011-04-01,1167.3001118063166
2011-04-04,1164.2810211006038
2011-04-05,1174.4624243250842
2011-04-06,1166.0936353430143
2011-04-07,1161.2290108424734
2011-04-08,1161.253911998199
2011-04-11,1143.8165070736984
2011-04-12,1112.9724837406884
2011-04-13,1117.9144089407425
2011-04-14,1120.0291091365104
2011-04-15,1121.9283543185777
2011-04-18,1119.141835755119
2011-04-19,1130.0557314110295
2011-04-20,1132.4302198459436
2011-04-21,1137.4727435631546
2011-04-22,1137.4727435631546
2011-04-25,1128.3055256967823
2011-04-26,1126.8435663884852
2011-04-27,1118.1373621602784
2011-04-28,1113.5392371662106
2011-04-29,1117.5685049127915
2011-05-02,1112.954885659168
2011-05-03,1092.5693742767562
2011-05-04,1076.3050247488047
2011-05-05,1072.176577457151
2011-05-06,1096.1698664751787
2011-05-09,1115.4879779467437
2011-05-10,1113.1471919223677
2011-05-11,1104.5093568813359
2011-05-12,1095.4351943598228
2011-05-13,1094.359867020557
2011-05-16,1089.5566644644327
2011-05-17,1093.3161196488124
2011-05-18,1103.8645421497392
2011-05-19,1108.3261477740018
2011-05-20,1114.3759235203165
2011-05-23,1118.6048060996936
2011-05-24,1109.6168371180186
2011-05-25,1126.309528243914
2011-05-26,1121.605391215361
2011-05-27,1115.6170304144905
2011-05-30,1117.6504075700952
2011-05-31,1116.3507819203815
2011-06-01,1085.9929724214792
