Date,GERMANY IMI
2011-08-24,678.2660637023648
2011-08-25,668.2315320717065
2011-08-26,662.8214763086941
2011-08-29,678.7374253436094
2011-08-30,677.1180480199465
2011-08-31,694.5850126796861
2011-09-01,689.0314108698997
2011-09-02,666.0639488646599
2011-09-05,631.2428680749528
2011-09-06,625.3615414350285
2011-09-07,650.8788031551994
2011-09-08,651.787818291205
2011-09-09,625.8622754429495
2011-09-12,610.9709868545698
2011-09-13,621.5696359538988
2011-09-14,641.9500370009156
2011-09-15,660.3757212090485
2011-09-16,668.4572869973438
2011-09-19,649.793994140828
2011-09-20,667.168136311837
2011-09-21,651.627847476384
2011-09-22,619.0254352360118
2011-09-23,621.5131614621085
2011-09-26,637.031607237056
2011-09-27,670.4720771669519
2011-09-28,665.0565660346148
2011-09-29,671.7509795993691
2011-09-30,654.9538526447906
2011-10-03,640.0715969758108
2011-10-04,619.7761585065861
2011-10-05,648.3321819023582
2011-10-06,669.624638853259
2011-10-07,673.6072883344282
2011-10-10,693.2382445713713
2011-10-11,695.0907088168564
2011-10-12,710.815156039192
2011-10-13,702.1932238007256
2011-10-14,709.2559965838441
2011-10-17,697.1029488552994
2011-10-18,699.6314852440087
2011-10-19,703.3612970051107
2011-10-20,686.5037054726865
2011-10-21,710.0282040860654
2011-10-24,721.0327324940004
2011-10-25,719.0367431226161
2011-10-26,716.1443808153355
2011-10-27,751.9426480407703
2011-10-28,752.789521222888
2011-10-31,729.0544970663447
2011-11-01,693.9958010672607
2011-11-02,708.8394281052414
2011-11-03,728.905663210492
2011-11-04,711.6690330101483
2011-11-07,707.2158956772078
2011-11-08,711.2394479225884
2011-11-09,695.9991270655777
2011-11-10,698.7463140701515
2011-11-11,721.029986753096
2011-11-14,712.4516012413775
2011-11-15,705.6819436600786
2011-11-16,703.3790413877417
2011-11-17,695.5348314164497
2011-11-18,689.2220590082062
2011-11-21,665.9053417135618
2011-11-22,658.0744462280013
2011-11-23,648.7164662187225
2011-11-24,646.8829418755777
2011-11-25,653.5736067302742
2011-11-28,683.1509305460896
2011-11-29,689.0899727970448
2011-11-30,722.7035796909622
2011-12-01,716.086733466939
2011-12-02,721.6186362913697
2011-12-05,725.0620748992525
2011-12-06,716.4939251474839
2011-12-07,712.1505397485199
2011-12-08,697.7305615192396
2011-12-09,709.6986316911394
2011-12-12,687.122704207664
2011-12-13,686.4755266974339
2011-12-14,673.8689850492187
2011-12-15,680.1666546416133
2011-12-16,677.0968713695726
2011-12-19,673.6484863853856
2011-12-20,694.2510831959061
2011-12-21,688.2345750871573
2011-12-22,695.0004867011012
2011-12-23,698.5147260681794
2011-12-26,698.5147260681794
2011-12-27,699.6714483510814
2011-12-28,686.7016190722874
2011-12-29,695.2647956875206
2011-12-30,701.0805663868445
2012-01-02,721.2621739981126
2012-01-03,731.7886813258051
2012-01-04,725.7797391325391
2012-01-05,724.035875105712
2012-01-06,720.7500324273113
2012-01-09,716.1047118836993
2012-01-10,732.3715023849229
2012-01-11,732.4077849226076
2012-01-12,735.8772130795776
2012-01-13,731.8159756537646
2012-01-16,740.2251896661221
2012-01-17,753.3105096666823
2012-01-18,756.1585157613015
2012-01-19,764.1466324185914
2012-01-20,762.3053109450746
2012-01-23,766.1397482177737
2012-01-24,763.0790836785521
2012-01-25,763.4294061662866
2012-01-26,777.0554162288852
2012-01-27,773.6988227601997
2012-01-30,765.3045147458981
2012-01-31,768.0643562194026
2012-02-01,786.1474105395573
2012-02-02,791.0270680883351
2012-02-03,804.2666277444827
2012-02-06,803.7318324529327
2012-02-07,801.7395910600274
2012-02-08,801.8582007556322
2012-02-09,806.4267284249984
2012-02-10,795.5757754149176
2012-02-13,800.8303797111583
2012-02-14,799.2696813510692
2012-02-15,803.2799549639243
2012-02-16,801.9839592159259
2012-02-17,813.075736543296
2012-02-20,824.8121116364524
2012-02-21,819.6416341993188
2012-02-22,812.4356578265972
2012-02-23,808.8146421385837
2012-02-24,815.1692211682046
2012-02-27,813.0419538257541
2012-02-28,817.6441571003827
2012-02-29,814.2045978625068
2012-03-01,823.3690497838872
2012-03-02,821.4554851433517
2012-03-05,814.9542397821879
2012-03-06,786.988671291444
2012-03-07,792.088847051681
2012-03-08,811.0609835855815
2012-03-09,816.8974778908515
2012-03-12,819.1841831991475
2012-03-13,830.0992018457634
2012-03-14,838.6297834481014
2012-03-15,845.8956813127667
2012-03-16,847.2004308435055
2012-03-19,846.6486033144174
2012-03-20,834.3717607649976
2012-03-21,836.6142664995441
2012-03-22,827.034670483249
2012-03-23,829.5743633844902
2012-03-26,839.6903537024773
2012-03-27,839.5985531113646
2012-03-28,830.1924950663459
2012-03-29,815.8644089895147
2012-03-30,824.849634263113
2012-04-02,837.6850965009362
2012-04-03,829.8631349210673
2012-04-04,806.4545623261189
2012-04-05,805.7258760380585
2012-04-06,805.7258760380585
2012-04-09,805.7258760380585
2012-04-10,785.8213409123647
2012-04-11,793.8803585702291
2012-04-12,803.3121546428099
2012-04-13,785.8540499516151
2012-04-16,790.1895426641942
2012-04-17,809.8767160883882
2012-04-18,802.23387648167
2012-04-19,795.1101472659132
2012-04-20,803.057766319139
2012-04-23,776.6209992850595
2012-04-24,784.4542125451637
2012-04-25,798.5493101043016
2012-04-26,804.3512530065626
2012-04-27,811.8487698136552
2012-04-30,806.6648181122306
2012-05-01,806.6648181122306
2012-05-02,801.4178304796334
2012-05-03,800.0302302504606
2012-05-04,783.2795678257509
2012-05-07,784.2160937821807
2012-05-08,769.6479801005943
2012-05-09,772.608214323633
2012-05-10,776.3135995928927
2012-05-11,783.3375646839056
2012-05-14,768.3712877716945
2012-05-15,762.9271594064061
2012-05-16,760.3159986738943
2012-05-17,751.0902926816191
2012-05-18,745.4498209399413
2012-05-21,752.5888296183101
2012-05-22,765.8188990169566
2012-05-23,748.6817316084918
2012-05-24,751.2940933692762
2012-05-25,753.7102178673267
2012-05-28,752.7499579039821
2012-05-29,762.222227907504
2012-05-30,748.4180179040213
2012-05-31,746.2607558656546
2012-06-01,721.3287373282001
2012-06-04,711.7238810774259
2012-06-05,711.0975850689891
2012-06-06,726.8692610754226
2012-06-07,733.9507328783191
2012-06-08,731.6460853477037
2012-06-11,732.7567169601216
2012-06-12,733.9478524840756
2012-06-13,732.2396574856866
2012-06-14,730.0650709771692
2012-06-15,740.0749441971243
2012-06-18,742.431459278769
2012-06-19,756.1779672415039
2012-06-20,760.2031721663187
2012-06-21,754.7450681114034
2012-06-22,744.9840935168426
2012-06-25,729.7178502506824
2012-06-26,729.1100939710369
2012-06-27,738.9742212475164
2012-06-28,730.2746182908858
2012-06-29,760.8799993248125
2012-07-02,770.589609247664
2012-07-03,781.1318031361748
2012-07-04,780.3859391566489
2012-07-05,777.1771496655682
2012-07-06,762.5181704694252
2012-07-09,759.5622002954591
2012-07-10,766.3418310407806
2012-07-11,766.8629491192582
2012-07-12,762.7686764669236
2012-07-13,779.1091513352019
2012-07-16,780.4454154489283
2012-07-17,781.6735460709167
2012-07-18,793.5325799230278
2012-07-19,802.8444224969468
2012-07-20,788.3580877934738
2012-07-23,763.1443723826285
2012-07-24,760.2313445025187
2012-07-25,762.4954887344281
2012-07-26,782.0896159308816
2012-07-27,793.8144555482454
2012-07-30,803.3901879087457
2012-07-31,802.4469439518199
2012-08-01,800.7372415915939
2012-08-02,783.8731866495556
2012-08-03,812.9472683933559
2012-08-06,820.1572165398326
2012-08-07,825.5852314796233
2012-08-08,824.3179712985983
2012-08-09,824.1370397371836
2012-08-10,822.015623967767
2012-08-13,817.5930193166558
2012-08-14,824.5337514907577
2012-08-15,821.3945218742983
2012-08-16,827.1912403816075
2012-08-17,833.5544732749408
2012-08-20,831.9726717034297
2012-08-21,838.3292934713123
2012-08-22,829.8219375786086
2012-08-23,822.1447904499051
2012-08-24,823.6150418520682
2012-08-27,832.0089097080139
2012-08-28,827.2196207080045
2012-08-29,828.4126788550149
2012-08-30,815.4673029330066
2012-08-31,823.6008364727883
2012-09-03,828.6206747777878
2012-09-04,818.8910370430302
2012-09-05,822.2056494659287
2012-09-06,844.8713978931212
2012-09-07,850.5454046587238
2012-09-10,850.1883402097932
2012-09-11,859.9483474137267
2012-09-12,864.0487664252654
2012-09-13,860.1539342483661
2012-09-14,872.8381946037558
2012-09-17,871.0537965235618
2012-09-18,864.5672679522328
2012-09-19,869.8271570098026
2012-09-20,869.9141110457876
2012-09-21,877.3339559019809
2012-09-24,872.7875583401433
2012-09-25,874.6956500386111
2012-09-26,857.2775453702955
2012-09-27,859.0997923284827
2012-09-28,851.4361494539215
2012-10-01,864.0212901900744
2012-10-02,862.018423904518
2012-10-03,864.0860214411139
2012-10-04,863.1751416710737
2012-10-05,873.6297936850959
2012-10-08,861.7751449457871
2012-10-09,855.5952240044295
2012-10-10,852.3989210127442
2012-10-11,861.0146325334473
2012-10-12,855.546233124159
2012-10-15,859.1222610609942
2012-10-16,872.4743241025519
2012-10-17,874.9036894277757
2012-10-18,878.8958528631567
2012-10-19,872.2448264544846
2012-10-22,866.8353522351589
2012-10-23,849.3989717721317
2012-10-24,852.20086294369
2012-10-25,853.7142467827866
2012-10-26,857.22802202518
2012-10-29,854.2068126987667
2012-10-30,863.5142241690315
2012-10-31,861.0600656195634
2012-11-01,869.8704598482024
2012-11-02,873.246901812641
2012-11-05,868.8927603805469
2012-11-06,874.6323809387746
2012-11-07,859.1000644603108
2012-11-08,855.2041272909133
2012-11-09,850.5702721028813
2012-11-12,851.0627943974266
2012-11-13,850.9285343362295
2012-11-14,843.7419030093125
2012-11-15,836.1072781088658
2012-11-16,825.3863654824933
2012-11-19,845.6667539368817
2012-11-20,851.6481408560295
2012-11-21,853.5913089244508
2012-11-22,860.9533150856843
2012-11-23,867.9642530731244
2012-11-26,866.2355475133074
2012-11-27,871.4907951404122
2012-11-28,872.379501062858
2012-11-29,879.6480477252705
2012-11-30,880.4462229518574
2012-12-03,883.3629075006216
2012-12-04,882.5881626299473
2012-12-05,884.698639149197
2012-12-06,893.9161560485907
2012-12-07,892.1259244151765
2012-12-10,893.3526835607984
2012-12-11,900.1890900724685
2012-12-12,902.6257197201917
2012-12-13,898.8199156023263
2012-12-14,900.491272216033
2012-12-17,901.1040833349024
2012-12-18,906.6416079691994
2012-12-19,908.847049176538
2012-12-20,909.2314693269956
2012-12-21,905.1132270610069
2012-12-24,905.1132270610067
2012-12-25,905.1132270610067
2012-12-26,905.1132270610068
2012-12-27,906.7518550592598
2012-12-28,902.7786894124349
2012-12-31,902.7786894124348
2013-01-01,902.7786894124348
2013-01-02,922.0509467313314
2013-01-03,920.1114809101464
2013-01-04,922.385024186554
2013-01-07,917.3476951242063
2013-01-08,913.537936120908
2013-01-09,917.1593669614437
2013-01-10,916.0198575890074
2013-01-11,917.2671643971843
2013-01-14,918.3652299159738
2013-01-15,912.4000826569641
2013-01-16,914.5343107875457
2013-01-17,920.3225104080262
2013-01-18,917.3590947437441
2013-01-21,922.3819943153954
2013-01-22,917.0604530072137
2013-01-23,919.3006741155211
2013-01-24,923.4166960023847
2013-01-25,935.2658692209368
2013-01-28,932.9016464739398
2013-01-29,933.6833402721061
2013-01-30,929.7272699882666
2013-01-31,925.1360734939136
2013-02-01,933.3170626225103
2013-02-04,911.5259968537789
2013-02-05,915.0199725327801
2013-02-06,906.5832382292948
2013-02-07,907.402716332015
2013-02-08,915.2076859740029
2013-02-11,912.9061970098694
2013-02-12,916.2667982031807
2013-02-13,923.6257304110255
2013-02-14,915.0735281016242
2013-02-15,911.6330068000701
2013-02-18,914.9825272442256
2013-02-19,929.0767277779529
2013-02-20,927.259770545799
2013-02-21,910.9302102059638
2013-02-22,918.7292659052318
2013-02-25,930.3795195134372
2013-02-26,911.2301485038394
2013-02-27,919.8614414579988
2013-02-28,927.4926587028833
2013-03-01,923.5472841358534
2013-03-04,920.6933837777284
2013-03-05,940.5219178756524
2013-03-06,945.8886912970256
2013-03-07,948.7227639548765
2013-03-08,953.1655632198978
2013-03-11,952.8508438858206
2013-03-12,950.8893084388025
2013-03-13,951.582177898269
2013-03-14,960.7666382197054
2013-03-15,959.0414510418425
2013-03-18,956.0133544553951
2013-03-19,948.7502687569666
2013-03-20,954.0506784069263
2013-03-21,946.5028050183406
2013-03-22,944.2288007047168
2013-03-25,940.1480063404795
2013-03-26,941.791822742648
2013-03-27,931.33709473042
2013-03-28,932.9845139331363
2013-03-29,932.9845139331363
2013-04-01,932.9845139331364
2013-04-02,949.6607894681862
2013-04-03,942.1317517829248
2013-04-04,933.8656446567393
2013-04-05,915.1861943931377
2013-04-08,916.672181154717
2013-04-09,913.854650475758
2013-04-10,934.1548248269482
2013-04-11,941.1356914883584
2013-04-12,927.3933333940245
2013-04-15,922.7341427285213
2013-04-16,918.6947120704722
2013-04-17,898.1302349034946
2013-04-18,894.5109372218744
2013-04-19,893.5495377749513
2013-04-22,896.2260085161263
2013-04-23,917.0197657707467
2013-04-24,927.8298615407132
2013-04-25,935.9022187564619
2013-04-26,932.8205565216485
2013-04-29,938.3580374611086
2013-04-30,942.6355631856583
2013-05-01,942.6355631856583
2013-05-02,947.3433628866871
2013-05-03,965.0720105643744
2013-05-06,963.9526863329475
2013-05-07,971.5985079405797
2013-05-08,978.5148366073767
2013-05-09,980.0702223700786
2013-05-10,982.120481136464
2013-05-13,982.0560515244367
2013-05-14,989.3073545795609
2013-05-15,991.9936535930681
2013-05-16,992.2860138113845
2013-05-17,995.2125480957321
2013-05-20,1002.290792219397
2013-05-21,1004.0107676846566
2013-05-22,1010.5406997768182
2013-05-23,989.6269695465568
2013-05-24,984.8059086203782
2013-05-27,993.4421822266175
2013-05-28,1005.2736569022359
2013-05-29,988.8825706508496
2013-05-30,995.0209568640113
2013-05-31,989.3973867242848
2013-06-03,981.390359487463
2013-06-04,983.1793803323174
2013-06-05,971.1132514959455
2013-06-06,960.4544354677537
2013-06-07,977.2088324396376
2013-06-10,983.2452784828872
2013-06-11,973.2667555927428
2013-06-12,965.6254564123022
2013-06-13,959.763556959311
2013-06-14,964.5353979942305
2013-06-17,974.1824510730272
2013-06-18,976.3897478882274
2013-06-19,973.1961592031333
2013-06-20,942.6080008287828
2013-06-21,926.4732635593992
2013-06-24,913.5824740589975
2013-06-25,928.0185565490183
2013-06-26,942.742524771099
2013-06-27,949.6421221420007
2013-06-28,945.6884894469467
2013-07-01,949.4093034926335
2013-07-02,941.5347646487162
2013-07-03,932.035427414851
2013-07-04,951.0302538211668
2013-07-05,930.6508487602176
2013-07-08,948.3602506286901
2013-07-09,959.0993884945684
2013-07-10,959.9501103097963
2013-07-11,970.2316407157145
2013-07-12,975.8009645420898
2013-07-15,978.2586643532793
2013-07-16,974.4288184386106
2013-07-17,979.9094185787915
2013-07-18,990.3182028646565
2013-07-19,989.3174177887497
2013-07-22,988.7797927081134
2013-07-23,986.9917647115034
2013-07-24,994.2641116871736
2013-07-25,986.4492789170891
2013-07-26,980.3163665473562
2013-07-29,982.3934944077254
2013-07-30,984.6875304058826
2013-07-31,985.2644890513806
2013-08-01,1000.8383019837264
2013-08-02,1000.8623076407525
2013-08-05,1000.8800044092822
2013-08-06,990.338388283471
2013-08-07,986.4566767106952
2013-08-08,993.2297993777835
2013-08-09,995.9929302884175
2013-08-12,998.698768189257
2013-08-13,1005.1297456353036
2013-08-14,1008.3910251954902
2013-08-15,1000.7596472194173
2013-08-16,1002.5014827869106
2013-08-19,999.7031549522118
2013-08-20,991.9293143011512
2013-08-21,990.3149352343273
2013-08-22,1003.3484874920209
2013-08-23,1006.0532514541363
2013-08-26,1007.5764586527226
2013-08-27,984.9638437611699
2013-08-28,974.335458723347
2013-08-29,979.5350572473496
2013-08-30,969.4822279678928
2013-09-02,986.2801299554561
2013-09-03,979.1030065722928
2013-09-04,980.441188067185
2013-09-05,985.5689342596223
2013-09-06,989.0318895573639
2013-09-09,989.7883113957163
2013-09-10,1009.1581048907244
2013-09-11,1014.4274516607597
2013-09-12,1014.0860193426375
2013-09-13,1016.2093904763055
2013-09-16,1028.5276723192796
2013-09-17,1025.7856964465811
2013-09-18,1030.3188651270118
2013-09-19,1035.9299771719172
2013-09-20,1033.1802629313618
2013-09-23,1029.2736390189884
2013-09-24,1032.3339588437364
2013-09-25,1032.426467962061
2013-09-26,1032.4105224182144
2013-09-27,1032.6484062623717
2013-09-30,1025.5069330091899
2013-10-01,1035.944485250019
2013-10-02,1029.6736098086376
2013-10-03,1026.0784068919077
2013-10-04,1028.3667312939594
2013-10-07,1024.7754292063769
2013-10-08,1020.9584763770862
2013-10-09,1015.896436521934
2013-10-10,1035.2762237063134
2013-10-11,1039.664117565987
2013-10-14,1039.6422823897392
2013-10-15,1049.618940687847
2013-10-16,1053.833779486697
2013-10-17,1050.7731465240633
2013-10-18,1058.1266262994493
2013-10-21,1059.8354905713984
2013-10-22,1068.5629790956225
2013-10-23,1065.278543079484
2013-10-24,1071.7459426829207
2013-10-25,1072.2926792256237
2013-10-28,1071.1329151208033
2013-10-29,1075.6036831602044
2013-10-30,1075.9430606545084
2013-10-31,1079.1630068250229
2013-11-01,1077.095186886967
2013-11-04,1080.6427200857436
2013-11-05,1077.489975334581
2013-11-06,1081.9566632397054
2013-11-07,1085.3709741439511
2013-11-08,1084.2324236022453
2013-11-11,1088.4204894366906
2013-11-12,1084.0587406694488
2013-11-13,1080.5651939049983
2013-11-14,1091.9792615554966
2013-11-15,1094.6887470780953
2013-11-18,1101.4736668702628
2013-11-19,1098.0333384258793
2013-11-20,1098.952505708266
2013-11-21,1097.5638965961211
2013-11-22,1100.221586024072
2013-11-25,1109.2791767945916
2013-11-26,1108.1033217175861
2013-11-27,1114.4729993008252
2013-11-28,1118.376530845043
2013-11-29,1120.802923136625
2013-12-02,1120.9180866975703
2013-12-03,1100.0599759091929
2013-12-04,1090.5440750719895
2013-12-05,1083.87852613101
2013-12-06,1093.7510206165318
2013-12-09,1097.0550457472807
2013-12-10,1088.497361832312
2013-12-11,1084.0463043795662
2013-12-12,1076.07451940569
2013-12-13,1074.834280749818
2013-12-16,1092.1035060306126
2013-12-17,1084.9023611994264
2013-12-18,1095.6956496653727
2013-12-19,1112.6698339901434
2013-12-20,1119.9182287900567
2013-12-23,1129.7855017060735
2013-12-24,1129.7855017060733
2013-12-25,1129.7855017060733
2013-12-26,1129.7855017060735
2013-12-27,1141.1229433392893
2013-12-30,1137.2359594523236
2013-12-31,1137.2359594523239
2014-01-01,1137.2359594523239
2014-01-02,1121.3795169508237
2014-01-03,1126.4158401962482
2014-01-06,1125.6494857248165
2014-01-07,1133.927378989343
2014-01-08,1133.2605468823022
2014-01-09,1125.5090935939434
2014-01-10,1131.5387137671808
2014-01-13,1136.7146048579966
2014-01-14,1138.4874296921253
2014-01-15,1159.7768973265117
2014-01-16,1158.7305238797283
2014-01-17,1161.7121926109528
2014-01-20,1158.7129215199172
2014-01-21,1160.3161780395376
2014-01-22,1159.3299836819294
2014-01-23,1149.1632182499684
2014-01-24,1120.7387130694892
2014-01-27,1113.969652951686
2014-01-28,1122.7347202762671
2014-01-29,1113.8764542911506
2014-01-30,1117.2403520513715
2014-01-31,1109.9053965674807
2014-02-03,1096.2599431880444
2014-02-04,1090.3803638830277
2014-02-05,1089.6110488456857
2014-02-06,1106.6934217813537
2014-02-07,1111.867495923272
2014-02-10,1111.4146169497383
2014-02-11,1131.9650841605985
2014-02-12,1139.4037861946438
2014-02-13,1145.455401704352
2014-02-14,1153.0439986271797
2014-02-17,1154.0208496353373
2014-02-18,1153.7913979415853
2014-02-19,1153.9356901496585
2014-02-20,1148.2996609104025
2014-02-21,1152.9989852592637
2014-02-24,1158.004882593921
2014-02-25,1156.8965289660132
2014-02-26,1152.299223385183
2014-02-27,1144.4912846818802
2014-02-28,1156.3203030901677
2014-03-03,1118.0787439231287
2014-03-04,1144.8737055047377
2014-03-05,1140.3670617802452
2014-03-06,1141.3418732257574
2014-03-07,1120.063911902895
2014-03-10,1109.869859165462
2014-03-11,1113.815913013973
2014-03-12,1099.1259400677586
2014-03-13,1080.1603333874011
2014-03-14,1082.6522606151461
2014-03-17,1098.5951820850448
2014-03-18,1106.141264130646
2014-03-19,1109.6865423071167
2014-03-20,1109.9737199491815
2014-03-21,1114.225161539661
2014-03-24,1096.1261387930895
2014-03-25,1112.8814892326457
2014-03-26,1125.1980995406107
2014-03-27,1125.3661119104113
2014-03-28,1140.177302766687
2014-03-31,1137.7528669860094
2014-04-01,1144.118846807469
2014-04-02,1146.503374693823
2014-04-03,1147.1711104114881
2014-04-04,1154.2992545152736
2014-04-07,1132.8366097614035
2014-04-08,1128.5433919488337
2014-04-09,1132.4937419082914
2014-04-10,1125.9865291162976
2014-04-11,1109.8744330879015
2014-04-14,1110.2160732503748
2014-04-15,1091.2122543481562
2014-04-16,1108.948507338925
2014-04-17,1119.7695453541949
2014-04-18,1119.7695453541949
2014-04-21,1119.7695453541946
2014-04-22,1141.8944253569646
2014-04-23,1135.4060387166826
2014-04-24,1135.8870708625082
2014-04-25,1119.2456595146034
2014-04-28,1123.5800859431722
2014-04-29,1138.5215108843079
2014-04-30,1139.615141563079
2014-05-01,1139.615141563079
2014-05-02,1134.6473647308126
2014-05-05,1130.4404050782657
2014-05-06,1123.8405672993085
2014-05-07,1129.097965713268
2014-05-08,1139.6219045455127
2014-05-09,1137.2882366005144
2014-05-12,1151.2708608429436
2014-05-13,1155.8091213561397
2014-05-14,1155.063891733753
2014-05-15,1143.5714496198823
2014-05-16,1138.7499206826087
2014-05-19,1142.4924949034832
2014-05-20,1140.8441639256455
2014-05-21,1147.4078166651552
2014-05-22,1150.730650677835
2014-05-23,1156.3895248070087
2014-05-26,1170.9644152614947
2014-05-27,1176.5504792935433
2014-05-28,1176.066267204531
2014-05-29,1176.2491870054332
2014-05-30,1176.672293636002
2014-06-02,1177.9676155520303
2014-06-03,1173.6113385781966
2014-06-04,1174.3038910894309
2014-06-05,1177.3251265341942
2014-06-06,1183.492380448125
2014-06-09,1186.1294979611114
2014-06-10,1188.0195319815984
2014-06-11,1179.9104880223285
2014-06-12,1179.6375380191191
2014-06-13,1175.2466472110746
2014-06-16,1171.4940147835255
2014-06-17,1176.1721097586217
2014-06-18,1177.6342488997857
2014-06-19,1185.9457685390896
2014-06-20,1184.1677310037742
2014-06-23,1176.3816615398207
2014-06-24,1177.7231077591061
2014-06-25,1168.7697142979086
2014-06-26,1162.4374760032676
2014-06-27,1163.902420985345
2014-06-30,1165.7366971078939
2014-07-01,1172.8497456641921
2014-07-02,1174.4316602904778
2014-07-03,1187.677810072084
2014-07-04,1184.981445817111
2014-07-07,1172.88456684164
2014-07-08,1156.8775160469631
2014-07-09,1159.823830885068
2014-07-10,1143.2774717812156
2014-07-11,1144.586387759911
2014-07-14,1158.402266250114
2014-07-15,1150.4020526515246
2014-07-16,1166.0989685917477
2014-07-17,1155.1418107943514
2014-07-18,1151.107147650963
2014-07-21,1138.928026692244
2014-07-22,1152.1257531033089
2014-07-23,1154.6281716044339
2014-07-24,1159.5474465646862
2014-07-25,1142.648351455355
2014-07-28,1136.4391079795014
2014-07-29,1142.514725294968
2014-07-30,1135.2714105448022
2014-07-31,1112.977382332601
2014-08-01,1091.2047287999592
2014-08-04,1084.6981778913703
2014-08-05,1088.0931217461227
2014-08-06,1080.4501919195202
2014-08-07,1070.9525326692167
2014-08-08,1067.2135177138475
2014-08-11,1088.1477677165576
2014-08-12,1075.6825371088803
2014-08-13,1089.4171751284584
2014-08-14,1093.184101116011
2014-08-15,1079.0330432802143
2014-08-18,1096.0864052994702
2014-08-19,1106.6663474710974
2014-08-20,1104.0584648219478
2014-08-21,1113.7307573250855
2014-08-22,1107.5934053739313
2014-08-25,1126.1263461857259
2014-08-26,1134.5074419906045
2014-08-27,1133.0677827612164
2014-08-28,1120.4953925301074
2014-08-29,1120.9817253278795
2014-09-01,1121.8484574668607
2014-09-02,1125.098659249326
2014-09-03,1138.328583480089
2014-09-04,1148.85469061468
2014-09-05,1150.9390293666283
2014-09-08,1152.033525212584
2014-09-09,1146.565340996836
2014-09-10,1144.2605822581804
2014-09-11,1143.3630939263708
2014-09-12,1139.688230136134
2014-09-15,1139.7282043383475
2014-09-16,1135.619384171081
2014-09-17,1139.7289775320603
2014-09-18,1154.2101293286585
2014-09-19,1154.9215996115997
2014-09-22,1149.4385359738758
2014-09-23,1131.4084014840573
2014-09-24,1137.8562927250332
2014-09-25,1121.9988855738611
2014-09-26,1120.0902106817057
2014-09-29,1113.1515204764833
2014-09-30,1118.9226309817768
2014-10-01,1108.378504303783
2014-10-02,1087.1257828230248
2014-10-03,1087.1257828230234
2014-10-06,1089.7207326147275
2014-10-07,1075.340304611673
2014-10-08,1064.58860135216
2014-10-09,1064.5345362182736
2014-10-10,1040.0373044638839
2014-10-13,1041.6495784900194
2014-10-14,1043.6424239728321
2014-10-15,1015.4352820776747
2014-10-16,1016.1035855043115
2014-10-17,1048.5863106302775
2014-10-20,1033.7678330000538
2014-10-21,1054.017242717941
2014-10-22,1061.6847117681032
2014-10-23,1073.059269240199
2014-10-24,1066.2574424133431
2014-10-27,1056.189820296271
2014-10-28,1074.236247413435
2014-10-29,1077.2682525753974
2014-10-30,1082.1461349991528
2014-10-31,1105.7969459647045
2014-11-03,1098.6762850636508
2014-11-04,1088.883519934515
2014-11-05,1105.1759733566391
2014-11-06,1111.9350663889568
2014-11-07,1102.7726742017023
2014-11-10,1110.3211585215022
2014-11-11,1112.354081353713
2014-11-12,1094.8098114647912
2014-11-13,1099.1532434819349
2014-11-14,1099.6434839767105
2014-11-17,1106.0585952211522
2014-11-18,1123.0262057157604
2014-11-19,1125.4053668812871
2014-11-20,1127.160233378071
2014-11-21,1154.5363982673186
2014-11-24,1161.4212044056962
2014-11-25,1169.4830510985394
2014-11-26,1174.8314110536135
2014-11-27,1181.2907349514462
2014-11-28,1181.3676113263812
2014-12-01,1179.668306325651
2014-12-02,1176.6436569801624
2014-12-03,1182.0844209343861
2014-12-04,1168.6754025846449
2014-12-05,1194.4322126011132
2014-12-08,1186.5349151443388
2014-12-09,1161.7629515752012
2014-12-10,1161.9813181453762
2014-12-11,1168.8650094466864
2014-12-12,1139.3207830720428
2014-12-15,1110.5688990134158
2014-12-16,1135.0034571780188
2014-12-17,1133.7064672544507
2014-12-18,1164.406351372899
2014-12-19,1162.8353200881838
2014-12-22,1172.2770972105482
2014-12-23,1179.12088804616
2014-12-24,1179.1208880461609
2014-12-25,1179.1208880461609
2014-12-26,1179.1208880461602
2014-12-29,1179.4255534345548
2014-12-30,1166.7308586545162
2014-12-31,1166.7308586545173
2015-01-01,1166.7308586545175
2015-01-02,1162.8661542559257
2015-01-05,1131.3810868949136
2015-01-06,1130.4846060595578
2015-01-07,1136.0171672005945
2015-01-08,1171.9763535797051
2015-01-09,1153.085781842222
2015-01-12,1166.9509674025198
2015-01-13,1184.6766294600568
2015-01-14,1170.6132392482536
2015-01-15,1195.0573598840085
2015-01-16,1209.9269580774117
2015-01-19,1219.3417480878568
2015-01-20,1221.5603648139615
2015-01-21,1226.2149119335259
2015-01-22,1242.6173804465643
2015-01-23,1267.690984564339
2015-01-26,1284.648554658198
2015-01-27,1264.8549534020985
2015-01-28,1274.088561617395
2015-01-29,1276.4336393268186
2015-01-30,1271.9892539799268
2015-02-02,1286.2564420253568
2015-02-03,1294.3247929373392
2015-02-04,1298.0772275013217
2015-02-05,1298.9135109833833
2015-02-06,1292.3113702264461
2015-02-09,1270.487646100522
2015-02-10,1281.6000062197077
2015-02-11,1281.0880701892424
2015-02-12,1302.1592843167837
2015-02-13,1306.7751907525287
2015-02-16,1302.2255861767057
2015-02-17,1298.8712211886748
2015-02-18,1308.1242586916876
2015-02-19,1313.7975705071601
2015-02-20,1318.8534828949182
2015-02-23,1329.2807098438732
