Date,ISRAEL IMI
2011-11-30,912.9287300767139
2011-12-01,923.7845602846636
2011-12-02,925.2654780526077
2011-12-05,934.5994332790194
2011-12-06,923.0076403657418
2011-12-07,914.413175842384
2011-12-08,916.1305213029088
2011-12-09,912.0734796669382
2011-12-12,918.1221593653494
2011-12-13,939.9430530197249
2011-12-14,942.4311275825454
2011-12-15,961.8601620521915
2011-12-16,962.1740997325668
2011-12-19,973.5749817836339
2011-12-20,966.8982539492811
2011-12-21,956.9023020608292
2011-12-22,956.9361667616805
2011-12-23,958.9710369557242
2011-12-26,970.8330640904145
2011-12-27,971.0455048569356
2011-12-28,969.2724474792772
2011-12-29,945.5371454557652
2011-12-30,937.6435011148997
2012-01-02,969.8935385546753
2012-01-03,968.4598969469371
2012-01-04,986.1010462709254
2012-01-05,1002.721177494712
2012-01-06,1008.0088855021091
2012-01-09,1006.6698481040448
2012-01-10,1024.3511623485151
2012-01-11,1025.0271119005554
2012-01-12,1017.7440253800427
2012-01-13,1022.929590110393
2012-01-16,1020.2081637219649
2012-01-17,1030.6075524946787
2012-01-18,1030.277386726241
2012-01-19,1032.4271256097556
2012-01-20,1033.0933453022228
2012-01-23,1022.5942342676993
2012-01-24,1022.0709982695429
2012-01-25,1021.0286119203929
2012-01-26,1019.7895683731692
2012-01-27,1018.3880022324502
2012-01-30,999.9550576905278
2012-01-31,1011.9513156483009
2012-02-01,1015.1261147489067
2012-02-02,1025.9293965940349
2012-02-03,1032.6853686325373
2012-02-06,1023.4403613918337
2012-02-07,1008.4472303911098
2012-02-08,1005.9600715671493
2012-02-09,1003.8965757710125
2012-02-10,1008.2290747630688
2012-02-13,996.7677725622548
2012-02-14,994.5836011645846
2012-02-15,1007.3101714380289
2012-02-16,1008.8338212157227
2012-02-17,1006.8033733032249
2012-02-20,997.3578904038519
2012-02-21,995.3402899313869
2012-02-22,992.369105560476
2012-02-23,977.0147562273653
2012-02-24,960.7560361909191
2012-02-27,954.4122150420535
2012-02-28,945.7075367129929
2012-02-29,964.8612955523514
2012-03-01,973.8254467196912
2012-03-02,976.506591278427
2012-03-05,981.8169181996398
2012-03-06,973.0969541333512
2012-03-07,975.585752852667
2012-03-08,973.9419982693289
2012-03-09,981.8915671853181
2012-03-12,974.5019051672245
2012-03-13,982.1503755590026
2012-03-14,991.2818067037989
2012-03-15,984.7809065580657
2012-03-16,984.276426212294
2012-03-19,980.7267452220649
2012-03-20,977.6881225863533
2012-03-21,979.3205495900125
2012-03-22,981.7237801990922
2012-03-23,981.510120955487
2012-03-26,997.8535295180308
2012-03-27,1000.0259319255465
2012-03-28,1001.7864792257441
2012-03-29,990.2619511422749
2012-03-30,994.6362636829305
2012-04-02,1016.8198358358349
2012-04-03,1021.288960603725
2012-04-04,1024.018317294048
2012-04-05,1029.2033036897167
2012-04-06,1029.2033036897167
2012-04-09,1021.4694875886732
2012-04-10,1020.8225437485452
2012-04-11,1006.1978178726441
2012-04-12,1005.4851402533934
2012-04-13,1013.274889622791
2012-04-16,1010.1339276502963
2012-04-17,1020.5980856892586
2012-04-18,1029.1355852960614
2012-04-19,1024.9739980404972
2012-04-20,1020.9212048882796
2012-04-23,1019.806330760736
2012-04-24,1028.302548343028
2012-04-25,1028.399879081278
2012-04-26,1024.331104976793
2012-04-27,1023.7297997305958
2012-04-30,1020.1876834147688
2012-05-01,1026.5154640379942
2012-05-02,1033.5082304748973
2012-05-03,1033.3423945854381
2012-05-04,1035.7872247466607
2012-05-07,1010.6612003064876
2012-05-08,1017.5808699694122
2012-05-09,998.3803670216108
2012-05-10,990.1456091764193
2012-05-11,990.2656195089355
2012-05-14,974.0771152389386
2012-05-15,964.4374533402043
2012-05-16,969.0344860584258
2012-05-17,956.3876239331356
2012-05-18,958.4493652999251
2012-05-21,931.5591226693335
2012-05-22,926.7208780406899
2012-05-23,929.7535339405988
2012-05-24,939.2194815751227
2012-05-25,943.2023265596583
2012-05-28,934.120071431863
2012-05-29,931.6051785461065
2012-05-30,926.8061999005841
2012-05-31,961.6504528914464
2012-06-01,960.5975460407772
2012-06-04,937.004101275487
2012-06-05,936.2840223915343
2012-06-06,944.6575358983459
2012-06-07,959.2954107163307
2012-06-08,964.1905626413336
2012-06-11,954.5312608201958
2012-06-12,951.8110804087114
2012-06-13,933.9854140773961
2012-06-14,921.7150592745661
2012-06-15,924.647938909986
2012-06-18,920.7986638041174
2012-06-19,924.825800331855
2012-06-20,915.9930355279978
2012-06-21,911.0740274942538
2012-06-22,912.7950463268287
2012-06-25,945.4380508884256
2012-06-26,929.5917328404139
2012-06-27,929.9725165016175
2012-06-28,916.7113480425741
2012-06-29,905.7050212787475
2012-07-02,929.6220032309338
2012-07-03,927.9022475888979
2012-07-04,940.4622461090439
2012-07-05,949.9083507342356
2012-07-06,954.3452694333101
2012-07-09,944.7079936650322
2012-07-10,946.7952328597295
2012-07-11,949.3079769101086
2012-07-12,948.1069614342431
2012-07-13,947.7954176377666
2012-07-16,954.7131879322546
2012-07-17,964.5037365401549
2012-07-18,962.9581563883069
2012-07-19,971.2248819693085
2012-07-20,978.6271482050688
2012-07-23,956.0233409900454
2012-07-24,955.9264380516603
2012-07-25,956.7391611361261
2012-07-26,945.5073814451058
2012-07-27,947.6502678933587
2012-07-30,973.648132934608
2012-07-31,971.1025050548292
2012-08-01,975.3846345036542
2012-08-02,964.1694687471731
2012-08-03,956.3407592188296
2012-08-06,933.4768206974135
2012-08-07,958.7642435668897
2012-08-08,960.3351424715624
2012-08-09,964.2458079772379
2012-08-10,962.4070551195864
2012-08-13,943.7825815191069
2012-08-14,953.1562358123845
2012-08-15,950.0283558843364
2012-08-16,954.1626170092158
2012-08-17,956.8623484073955
2012-08-20,955.4625854601917
2012-08-21,957.5654502204424
2012-08-22,954.3404947224783
2012-08-23,943.0095043376322
2012-08-24,943.6952523598696
2012-08-27,948.2623389010939
2012-08-28,937.6470156072814
2012-08-29,941.3367448099837
2012-08-30,940.3107295241302
2012-08-31,938.0543692341832
2012-09-03,937.511664947034
2012-09-04,931.5647586807617
2012-09-05,927.1433223160346
2012-09-06,926.7569301998117
2012-09-07,925.5737738464438
2012-09-10,944.7773351382361
2012-09-11,939.7120728303053
2012-09-12,943.4136730144899
2012-09-13,934.2355047733294
2012-09-14,932.2175459823718
2012-09-17,932.2679086877104
2012-09-18,937.4377452127565
2012-09-19,934.1600434459011
2012-09-20,938.2304657941427
2012-09-21,936.4092353396967
2012-09-24,955.1618708465825
2012-09-25,955.4965764313155
2012-09-26,957.2189349203509
2012-09-27,972.705050012025
2012-09-28,970.9655229106298
2012-10-01,970.9383057235004
2012-10-02,996.6830696131888
2012-10-03,1002.5537622852484
2012-10-04,990.5793122933575
2012-10-05,991.4623385657089
2012-10-08,991.6224595217601
2012-10-09,978.8067254566702
2012-10-10,975.8547879604212
2012-10-11,981.0057647318016
2012-10-12,983.4938353768295
2012-10-15,990.9094015768981
2012-10-16,989.8432727562616
2012-10-17,996.170161873243
2012-10-18,995.075431546031
2012-10-19,995.5141917377673
2012-10-22,988.973243688158
2012-10-23,974.4068717681138
2012-10-24,979.0290925368788
2012-10-25,988.2634304805055
2012-10-26,987.8470639461553
2012-10-29,971.4726516535005
2012-10-30,981.9667432829698
2012-10-31,986.138549077245
2012-11-01,994.2184701223717
2012-11-02,996.4285228853724
2012-11-05,1013.8771546989324
2012-11-06,1008.760950117352
2012-11-07,1003.9812188006839
2012-11-08,1004.2061110788916
2012-11-09,1004.4060126912422
2012-11-12,989.662612488369
2012-11-13,989.3951415554366
2012-11-14,975.1026904082955
2012-11-15,961.2452848808014
2012-11-16,963.6323541240505
2012-11-19,974.7571714013046
2012-11-20,979.9000003006337
2012-11-21,987.8026246955479
2012-11-22,986.4871439939157
2012-11-23,985.4602786851272
2012-11-26,998.4239456815368
2012-11-27,1003.9257023631168
2012-11-28,1012.7537847403156
2012-11-29,1008.6420672601887
2012-11-30,1009.057945284275
2012-12-03,996.0659778664569
2012-12-04,1000.0058790410645
2012-12-05,1013.319204425549
2012-12-06,1011.4197615096655
2012-12-07,1014.2727850461522
2012-12-10,1031.0399191514764
2012-12-11,1040.6119637144661
2012-12-12,1023.7279999743947
2012-12-13,993.341374796917
2012-12-14,990.7450594034681
2012-12-17,963.6277301372851
2012-12-18,972.3093222550648
2012-12-19,977.3563741924424
2012-12-20,968.7539945133034
2012-12-21,974.389402039956
2012-12-24,955.8154700292231
2012-12-25,948.3192176296085
2012-12-26,950.3404522216434
2012-12-27,947.4438257592914
2012-12-28,945.7380782851656
2012-12-31,951.1101019808485
2013-01-01,969.0640138395472
2013-01-02,973.4460006687289
2013-01-03,961.7151655487603
2013-01-04,959.7501009618368
2013-01-07,968.1422543164307
2013-01-08,968.6953790088115
2013-01-09,974.2240281329315
2013-01-10,977.1903806897867
2013-01-11,973.715725123434
2013-01-14,966.8893903160041
2013-01-15,964.7661155618839
2013-01-16,964.7386567074158
2013-01-17,958.0575087673357
2013-01-18,960.7720490885306
2013-01-21,951.0330764488425
2013-01-22,952.7543642452446
2013-01-23,960.7128866908191
2013-01-24,958.6219907794315
2013-01-25,950.6299922850002
2013-01-28,948.7797398699489
2013-01-29,941.4974527132014
2013-01-30,928.6504422397188
2013-01-31,928.890648647464
2013-02-01,931.2541812669409
2013-02-04,943.2764539369267
2013-02-05,956.0668470441178
2013-02-06,953.2897193844881
2013-02-07,961.9170230721815
2013-02-08,966.2481088460968
2013-02-11,978.804337226128
2013-02-12,976.5506591041592
2013-02-13,982.334723241212
2013-02-14,983.8706333217676
2013-02-15,980.8109314290779
2013-02-18,974.1794172267806
2013-02-19,982.8044738468485
2013-02-20,1000.3797863462358
2013-02-21,988.4384147836687
2013-02-22,986.1700711527163
2013-02-25,986.2834654066343
2013-02-26,984.7256580601742
2013-02-27,985.2821758762103
2013-02-28,988.8179424783302
2013-03-01,989.3601339938168
2013-03-04,983.8286930869211
2013-03-05,995.2978168852335
2013-03-06,1006.396512296734
2013-03-07,1017.5782917918607
2013-03-08,1031.719089502051
2013-03-11,1032.3494182425
2013-03-12,1038.1266676739049
2013-03-13,1041.8953276738657
2013-03-14,1048.095806762825
2013-03-15,1045.3417555804433
2013-03-18,1043.094913427137
2013-03-19,1048.9330541113106
2013-03-20,1042.5466109713582
2013-03-21,1044.4491669553918
2013-03-22,1043.0022388576156
2013-03-25,1061.1465024000513
2013-03-26,1064.0238610410565
2013-03-27,1058.264137106889
2013-03-28,1047.019064688927
2013-03-29,1047.019064688927
2013-04-01,1045.4513213318148
2013-04-02,1057.618168933767
2013-04-03,1054.5122442869697
2013-04-04,1046.521496964601
2013-04-05,1034.2308606943318
2013-04-08,1033.4655345422568
2013-04-09,1022.4698406019387
2013-04-10,1017.7907624733256
2013-04-11,1020.8510313118547
2013-04-12,1023.6757982097872
2013-04-15,1022.338519076752
2013-04-16,1020.8240730120789
2013-04-17,1014.451372111439
2013-04-18,1003.4729793187686
2013-04-19,1003.345503168067
2013-04-22,1001.0243892526815
2013-04-23,1007.2583833920752
2013-04-24,1012.5321291681676
2013-04-25,1018.3684684070766
2013-04-26,1018.8460322749255
2013-04-29,1010.5257690051509
2013-04-30,1013.6629607944466
2013-05-01,1002.2267254514279
2013-05-02,1011.6865687431892
2013-05-03,1011.8618701330349
2013-05-06,1020.0162722408455
2013-05-07,1021.8375809585796
2013-05-08,1017.9474654205014
2013-05-09,1018.1550942187164
2013-05-10,1020.1739650316979
2013-05-13,1015.6401994325224
2013-05-14,1004.175468028384
2013-05-15,1007.8920501842159
2013-05-16,1033.8360891665654
2013-05-17,1032.3149786956901
2013-05-20,1047.46968881634
2013-05-21,1048.4598947793008
2013-05-22,1039.1889612563314
2013-05-23,1017.3187899861524
2013-05-24,1015.9679070526423
2013-05-27,1021.9450339718718
2013-05-28,1042.9635135583105
2013-05-29,1026.1715837398333
2013-05-30,1018.5730740070094
2013-05-31,1021.6247540084308
2013-06-03,1019.6372464278154
2013-06-04,1022.0693574652327
2013-06-05,1016.8247617770345
2013-06-06,1018.6190355130732
2013-06-07,1017.2490497552981
2013-06-10,1030.6968561997933
2013-06-11,1019.8087269032609
2013-06-12,1012.3629057192645
2013-06-13,1004.1386220816686
2013-06-14,1005.6594237196057
2013-06-17,1012.5537050177146
2013-06-18,1010.3614607820844
2013-06-19,1007.2206431579766
2013-06-20,1001.0183911621101
2013-06-21,1002.9341574423124
2013-06-24,994.1447760310202
2013-06-25,1002.6747406221456
2013-06-26,1004.3265216402199
2013-06-27,1006.0661426723797
2013-06-28,1002.308992163126
2013-07-01,1006.2678745467168
2013-07-02,1012.5304732417553
2013-07-03,1006.654912352284
2013-07-04,1015.0755030967547
2013-07-05,1014.4236885180084
2013-07-08,1022.3157171364649
2013-07-09,1028.8695711294895
2013-07-10,1024.7938852621303
2013-07-11,1024.3357515885496
2013-07-12,1025.7015050100993
2013-07-15,1039.0252030969007
2013-07-16,1036.323533255589
2013-07-17,1034.9618206570756
2013-07-18,1043.9077825875434
2013-07-19,1043.9542992847319
2013-07-22,1040.814268331621
2013-07-23,1043.6692011730026
2013-07-24,1044.4826746245635
2013-07-25,1035.7030490301727
2013-07-26,1035.1417156866698
2013-07-29,1023.1314463785894
2013-07-30,1006.15053514297
2013-07-31,1010.7309550344081
2013-08-01,1011.5397718242306
2013-08-02,1006.4424956422305
2013-08-05,1003.4277514428105
2013-08-06,996.1527512380115
2013-08-07,998.5708843172591
2013-08-08,1002.9827629444533
2013-08-09,1005.3234747260126
2013-08-12,1014.0762102093985
2013-08-13,1019.6900397205325
2013-08-14,1016.020759049079
2013-08-15,1012.7826862592024
2013-08-16,1008.710621845398
2013-08-19,1014.8401944663634
2013-08-20,1005.8448886788361
2013-08-21,993.786239991454
2013-08-22,986.5566220240099
2013-08-23,982.5791985755552
2013-08-26,975.376623634961
2013-08-27,952.2841667301278
2013-08-28,960.7729412246875
2013-08-29,983.2944620141614
2013-08-30,988.3328158142709
2013-09-02,988.5236748036152
2013-09-03,983.6701170077342
2013-09-04,979.3593646755983
2013-09-05,982.4552942369262
2013-09-06,981.3565429695125
2013-09-09,976.9553541967975
2013-09-10,991.1313772230914
2013-09-11,999.5892344203387
2013-09-12,996.900053976367
2013-09-13,999.8647752780408
2013-09-16,1008.7105199246937
2013-09-17,1006.5065204098028
2013-09-18,1008.5185088235645
2013-09-19,1007.1994179651335
2013-09-20,1002.3324231871521
2013-09-23,1007.0163963395646
2013-09-24,1007.7440418414028
2013-09-25,1002.0248676971195
2013-09-26,1002.9087359295978
2013-09-27,999.1296685603343
2013-09-30,1008.8692234057378
2013-10-01,1015.0766340476979
2013-10-02,1003.6746281967781
2013-10-03,997.2323440832856
2013-10-04,999.7649974448652
2013-10-07,1016.0148818370787
2013-10-08,1020.8096495970706
2013-10-09,1028.3648897339071
2013-10-10,1040.014440372051
2013-10-11,1039.6958943018406
2013-10-14,1046.2659951931007
2013-10-15,1041.7948548469749
2013-10-16,1042.2690918587966
2013-10-17,1031.201288572706
2013-10-18,1028.5962111972146
2013-10-21,1038.0802831657343
2013-10-22,1036.7038864092144
2013-10-23,1024.5417995774926
2013-10-24,1019.9775768794544
2013-10-25,1020.0577631381539
2013-10-28,1029.7811099861356
2013-10-29,1036.0746936987362
2013-10-30,1004.8244592918819
2013-10-31,1008.5612265734553
2013-11-01,1011.8985165198958
2013-11-04,1006.6760155689951
2013-11-05,1008.6910343105525
2013-11-06,1009.818426851638
2013-11-07,1025.1053786883886
2013-11-08,1028.8009445676998
2013-11-11,1025.2962730174404
2013-11-12,1027.8810467884834
2013-11-13,1032.0640912950498
2013-11-14,1035.943292453273
2013-11-15,1034.2575318391375
2013-11-18,1041.1742705646998
2013-11-19,1045.1984305622798
2013-11-20,1062.627369359397
2013-11-21,1055.013653058642
2013-11-22,1050.3054348885
2013-11-25,1060.942379077616
2013-11-26,1056.3341009001274
2013-11-27,1060.2898318071393
2013-11-28,1060.369525445802
2013-11-29,1060.010364211101
2013-12-02,1073.1614997416618
2013-12-03,1066.0198540070164
2013-12-04,1063.2106744979553
2013-12-05,1057.8532070599297
2013-12-06,1060.386180530884
2013-12-09,1053.5616528532962
2013-12-10,1057.7011287193602
2013-12-11,1047.9733830974726
2013-12-12,1032.5024959817217
2013-12-13,1035.60605576582
2013-12-16,1038.2960270878004
2013-12-17,1036.358644181285
2013-12-18,1036.2009308516904
2013-12-19,1041.3386818176145
2013-12-20,1040.2092914798145
2013-12-23,1056.4502929939579
2013-12-24,1053.0254138061189
2013-12-25,1058.0945306498884
2013-12-26,1053.6722826839264
2013-12-27,1051.7783977738065
2013-12-30,1042.4357846745193
2013-12-31,1053.2613731482716
2014-01-01,1062.2596856639811
2014-01-02,1058.2756030560731
2014-01-03,1057.065951513568
2014-01-06,1053.846354635472
2014-01-07,1063.8813515148345
2014-01-08,1071.7222265022056
2014-01-09,1074.1175344449246
2014-01-10,1071.2884087806938
2014-01-13,1084.5677778722386
2014-01-14,1075.8159594287183
2014-01-15,1119.1684919422444
2014-01-16,1114.6493631927794
2014-01-17,1116.8425261625039
2014-01-20,1110.9703437955905
2014-01-21,1122.6724763712148
2014-01-22,1116.3544145200565
2014-01-23,1095.8512828838755
2014-01-24,1091.6719284251226
2014-01-27,1079.623903871969
2014-01-28,1089.744939157034
2014-01-29,1098.6426739175074
2014-01-30,1098.5104959775467
2014-01-31,1096.406114021141
2014-02-03,1087.6053004576568
2014-02-04,1086.7222212437384
2014-02-05,1088.5073808977668
2014-02-06,1096.3669928236213
2014-02-07,1094.1868018734046
2014-02-10,1089.3890396844415
2014-02-11,1081.9933723086626
2014-02-12,1093.870103013876
2014-02-13,1088.6068771814062
2014-02-14,1085.4839242261044
2014-02-17,1093.8076522282959
2014-02-18,1101.285036664952
2014-02-19,1109.3105684402487
2014-02-20,1129.2682769142525
2014-02-21,1129.2526552235975
2014-02-24,1129.6688007988412
2014-02-25,1136.0447619474978
2014-02-26,1146.7760740152585
2014-02-27,1148.6944418713006
2014-02-28,1143.4449992498212
2014-03-03,1152.9772450279838
2014-03-04,1161.9237836323546
2014-03-05,1171.1757819906907
2014-03-06,1177.8812425791543
2014-03-07,1174.75634296546
2014-03-10,1160.2049846902946
2014-03-11,1166.0646736499466
2014-03-12,1148.099185042101
2014-03-13,1146.887630558967
2014-03-14,1147.6567695854815
2014-03-17,1158.2724192731832
2014-03-18,1163.7589021733497
2014-03-19,1176.893312863795
2014-03-20,1178.530629975969
2014-03-21,1179.4291881698116
2014-03-24,1166.5970337930755
2014-03-25,1177.8559172174898
2014-03-26,1183.7442491943636
2014-03-27,1174.6016524564643
2014-03-28,1173.0554536580773
2014-03-31,1203.5830259225752
2014-04-01,1219.341686521859
2014-04-02,1236.740286308883
2014-04-03,1236.7099746702913
2014-04-04,1235.9052952953325
2014-04-07,1233.6372665126412
2014-04-08,1195.9846354430435
2014-04-09,1208.622208585706
2014-04-10,1213.4937564630338
2014-04-11,1213.7137967195833
2014-04-14,1191.7422772971775
2014-04-15,1190.4942164180147
2014-04-16,1192.988806885854
2014-04-17,1181.2980892938967
2014-04-18,1181.2980892938967
2014-04-21,1182.8878490514687
2014-04-22,1208.0120874458128
2014-04-23,1195.5463974388686
2014-04-24,1183.4019678730667
2014-04-25,1184.024329747397
2014-04-28,1170.8103008946593
2014-04-29,1172.8846061396441
2014-04-30,1173.7292758372912
2014-05-01,1177.3947056389152
2014-05-02,1177.6502129461676
2014-05-05,1168.3056795875386
2014-05-06,1167.1617408362536
2014-05-07,1164.2335537294305
2014-05-08,1187.8090370115601
2014-05-09,1193.644918856331
2014-05-12,1183.964723884578
2014-05-13,1203.670995899037
2014-05-14,1204.022669015918
2014-05-15,1195.4145154694422
2014-05-16,1194.8182344657607
2014-05-19,1194.4160455331391
2014-05-20,1186.8528668910526
2014-05-21,1193.8430142195937
2014-05-22,1200.6184440437273
2014-05-23,1203.718454342268
2014-05-26,1216.6988052732647
2014-05-27,1220.4180939506548
2014-05-28,1219.2595902169219
2014-05-29,1203.4213396882467
2014-05-30,1200.568137843404
2014-06-02,1214.1929927313004
2014-06-03,1211.2033164175105
2014-06-04,1210.6793399422545
2014-06-05,1210.5175034430565
2014-06-06,1211.723079017516
2014-06-09,1226.1126668011389
2014-06-10,1231.9942844927364
2014-06-11,1237.1228080434962
2014-06-12,1228.0372615813621
2014-06-13,1231.5502648329857
2014-06-16,1224.7503776604563
2014-06-17,1226.0192572658766
2014-06-18,1231.660298070776
2014-06-19,1246.8095284882525
2014-06-20,1249.4557698786687
2014-06-23,1244.4918641474906
2014-06-24,1234.6120885016946
2014-06-25,1224.7759021630904
2014-06-26,1228.7077242347564
2014-06-27,1223.5246166520712
2014-06-30,1227.054452238764
2014-07-01,1230.4442798722803
2014-07-02,1241.5793116698417
2014-07-03,1253.6772604157522
2014-07-04,1255.7432677622141
2014-07-07,1241.2361310966737
2014-07-08,1223.6539373349387
2014-07-09,1231.3915707437875
2014-07-10,1231.6257488853562
2014-07-11,1233.0296635286622
2014-07-14,1256.668524223969
2014-07-15,1262.889757799362
2014-07-16,1264.3748665908938
2014-07-17,1255.7103268197457
2014-07-18,1250.033700992821
2014-07-21,1256.8754484521162
2014-07-22,1270.1686515486558
2014-07-23,1268.4904887090956
2014-07-24,1271.0070093620316
2014-07-25,1269.4794532846072
2014-07-28,1261.634002489786
2014-07-29,1267.1654476909662
2014-07-30,1273.347154116022
2014-07-31,1261.7167774424793
2014-08-01,1258.1776659138013
2014-08-04,1260.9060935883097
2014-08-05,1264.419587217365
2014-08-06,1247.0088632270322
2014-08-07,1239.7880648828525
2014-08-08,1233.3078132678256
2014-08-11,1219.922847942339
2014-08-12,1226.2037847382933
2014-08-13,1221.0490323814286
2014-08-14,1224.6717593896528
2014-08-15,1218.8443084331714
2014-08-18,1219.9128871663472
2014-08-19,1226.4730213877406
2014-08-20,1233.4847020854904
2014-08-21,1253.1097177596525
2014-08-22,1253.1233860766108
2014-08-25,1241.2465862127983
2014-08-26,1234.7896734644992
2014-08-27,1250.3252771220464
2014-08-28,1248.3169826932867
2014-08-29,1247.09154272528
2014-09-01,1254.7221462839384
2014-09-02,1262.656905282647
2014-09-03,1259.1857994759278
2014-09-04,1276.4275049842106
2014-09-05,1273.565213395176
2014-09-08,1274.7930276075951
2014-09-09,1268.539953070114
2014-09-10,1261.7891170942623
2014-09-11,1261.0552768449247
2014-09-12,1261.2434391129366
2014-09-15,1264.4114225108824
2014-09-16,1264.933276419042
2014-09-17,1268.8809908843548
2014-09-18,1280.368011208087
2014-09-19,1286.092842017511
2014-09-22,1285.4082068899747
2014-09-23,1275.4604268948153
2014-09-24,1278.5869196473102
2014-09-25,1283.4201641410662
2014-09-26,1284.9330328492624
2014-09-29,1315.8550987319452
2014-09-30,1319.1535571640989
2014-10-01,1320.0618435650983
2014-10-02,1320.5778585203523
2014-10-03,1327.0578923098365
2014-10-06,1330.3765656139453
2014-10-07,1314.3605726253938
2014-10-08,1303.7290823482251
2014-10-09,1310.1953273317745
2014-10-10,1307.9735418151727
2014-10-13,1274.6912244327336
2014-10-14,1244.4152262123098
2014-10-15,1248.7901810589433
2014-10-16,1247.6638253286644
2014-10-17,1241.393854025265
2014-10-20,1255.3150306611087
2014-10-21,1263.5531982648765
2014-10-22,1287.3757075376043
2014-10-23,1286.880795572656
2014-10-24,1282.6063784653038
2014-10-27,1280.293408616455
2014-10-28,1291.1348452642828
2014-10-29,1286.934938641398
2014-10-30,1296.1181982727517
2014-10-31,1297.0285950583002
2014-11-03,1325.924186070304
2014-11-04,1328.2904318310902
2014-11-05,1344.6404481950367
2014-11-06,1355.44250639201
2014-11-07,1353.4412299242426
2014-11-10,1353.066321982648
2014-11-11,1344.7043679383594
2014-11-12,1345.7455091973454
2014-11-13,1345.1296917376826
2014-11-14,1338.6499497903078
2014-11-17,1341.2136365185386
2014-11-18,1327.2875855355107
2014-11-19,1327.9785187810721
2014-11-20,1322.8868868634222
2014-11-21,1332.5729157928595
2014-11-24,1316.2195777256038
2014-11-25,1311.8127832189316
2014-11-26,1318.2992664052113
2014-11-27,1322.5258142237954
2014-11-28,1323.9132741112157
2014-12-01,1318.9056226177015
2014-12-02,1315.0560810247323
2014-12-03,1336.11903431049
2014-12-04,1334.3606470102627
2014-12-05,1341.1640963569416
2014-12-08,1344.0143762617956
2014-12-09,1325.1299385153384
2014-12-10,1325.7077803749232
2014-12-11,1336.7453417865586
2014-12-12,1334.0971178087493
2014-12-15,1307.9444473926883
2014-12-16,1306.3263437097562
2014-12-17,1302.5581877574093
2014-12-18,1326.6388630570527
2014-12-19,1336.9640047836638
2014-12-22,1345.5696405923106
2014-12-23,1353.1506099892104
2014-12-24,1345.4689299975767
2014-12-25,1339.178929326209
2014-12-26,1343.838089020879
2014-12-29,1343.0838645081064
2014-12-30,1336.2728480894066
2014-12-31,1353.9317539277324
2015-01-01,1356.3691970584948
2015-01-02,1348.7683658728072
2015-01-05,1339.2921239714403
2015-01-06,1334.4433350018928
2015-01-07,1359.7348743206576
2015-01-08,1389.6979639274098
2015-01-09,1389.5789126443785
2015-01-12,1376.0929585256952
2015-01-13,1394.0023346569492
2015-01-14,1392.3604789678095
2015-01-15,1414.9232181503737
2015-01-16,1424.383846361419
2015-01-19,1411.069806512588
2015-01-20,1428.4357728369778
2015-01-21,1416.7350777551503
2015-01-22,1433.982274591392
2015-01-23,1433.2313402819354
2015-01-26,1456.0522332297867
2015-01-27,1441.6336429450294
2015-01-28,1450.2288058931613
2015-01-29,1426.63987120888
2015-01-30,1433.8234707870797
2015-02-02,1416.5761512945544
2015-02-03,1423.5003030135124
2015-02-04,1423.84730825731
2015-02-05,1442.7876851874414
2015-02-06,1443.9924435114467
2015-02-09,1439.92615853989
2015-02-10,1443.9314042416363
2015-02-11,1445.1323451257833
2015-02-12,1432.895241737733
2015-02-13,1428.0980016720523
2015-02-16,1447.8872004362056
2015-02-17,1451.7035076130167
2015-02-18,1456.949445330832
2015-02-19,1456.8707323868011
2015-02-20,1453.7710874664467
2015-02-23,1460.3169024256772
2015-02-24,1450.7822338070662
2015-02-25,1447.9419304502517
2015-02-26,1472.3430018833933
2015-02-27,1459.86014424364
2015-03-02,1482.631723458162
2015-03-03,1481.8049963806066
2015-03-04,1492.1448955823153
2015-03-05,1497.147210574173
2015-03-06,1508.0314481099192
2015-03-09,1533.4574085491313
2015-03-10,1530.5063887230724
2015-03-11,1585.2289845087037
2015-03-12,1610.9499675355444
2015-03-13,1611.6528800513124
2015-03-16,1616.3874303405846
2015-03-17,1613.571721040067
2015-03-18,1615.988923614212
2015-03-19,1641.1255670374799
2015-03-20,1604.9773131471372
2015-03-23,1633.6402013994405
2015-03-24,1641.281771086963
2015-03-25,1623.7476053205517
2015-03-26,1624.5400731997286
2015-03-27,1625.8401599564947
2015-03-30,1645.093209488064
2015-03-31,1660.5570469338097
2015-04-01,1653.990492871352
2015-04-02,1661.731597462538
2015-04-03,1661.731597462538
2015-04-06,1659.5906529607487
2015-04-07,1710.018460290715
2015-04-08,1702.6843736271956
2015-04-09,1712.8778833134943
2015-04-10,1704.7828396821071
2015-04-13,1754.4986136288355
2015-04-14,1722.2956161722113
2015-04-15,1742.3225270444923
2015-04-16,1741.6024103247757
2015-04-17,1737.6281046112963
2015-04-20,1693.5535939145273
2015-04-21,1715.5962672343703
2015-04-22,1722.7580553420612
2015-04-23,1711.853156210314
2015-04-24,1711.5541547220746
2015-04-27,1676.731996114172
2015-04-28,1632.2438960757975
2015-04-29,1612.6487468922544
2015-04-30,1595.814286691261
2015-05-01,1586.4374253352162
2015-05-04,1611.5385862046714
2015-05-05,1599.7448284578002
2015-05-06,1572.0451696076068
2015-05-07,1566.7749600523296
2015-05-08,1572.6581968738697
2015-05-11,1606.888502879227
2015-05-12,1585.7170154519522
