Date,FINLAND IMI
2002-07-11,509.0012341374211
2002-07-12,512.4403292700665
2002-07-15,492.888223663055
2002-07-16,490.95369787337313
2002-07-17,511.4383994638547
2002-07-18,496.2332144245527
2002-07-19,475.8387178571176
2002-07-22,466.63494544525514
2002-07-23,438.41700594068993
2002-07-24,418.89295889100003
2002-07-25,423.9876134013679
2002-07-26,427.36486446383987
2002-07-29,454.63178626281433
2002-07-30,461.94437160952236
2002-07-31,460.82196777539485
2002-08-01,445.5046584957518
2002-08-02,430.43075328948044
2002-08-05,411.07917059701435
2002-08-06,428.8127583851422
2002-08-07,432.13776027015155
2002-08-08,443.2916805801411
2002-08-09,464.0295956078362
2002-08-12,462.0832668830818
2002-08-13,460.1911566900266
2002-08-14,441.71129603350136
2002-08-15,460.1316936404871
2002-08-16,470.71158240764527
2002-08-19,492.16484892412626
2002-08-20,491.9976045529823
2002-08-21,499.2549293229391
2002-08-22,516.401795241293
2002-08-23,507.0151899028007
2002-08-26,495.69227847052616
2002-08-27,504.0500775877439
2002-08-28,485.798821670911
2002-08-29,479.7360118795469
2002-08-30,478.7092846984696
2002-09-02,470.6673195187976
2002-09-03,449.04476852374876
2002-09-04,451.9632705040745
2002-09-05,462.99894074952783
2002-09-06,486.2987187364823
2002-09-09,485.23220825821585
2002-09-10,486.3204152031839
2002-09-11,512.5352330036801
2002-09-12,495.00576698903683
2002-09-13,489.0344483913563
2002-09-16,477.81395809523514
2002-09-17,479.30954762026516
2002-09-18,456.26157950438653
2002-09-19,453.9154765706166
2002-09-20,455.457747480355
2002-09-23,443.498951927012
2002-09-24,433.4632382960331
2002-09-25,448.21340676585123
2002-09-26,481.21891140163643
2002-09-27,482.4177685548504
2002-09-30,453.92357996320345
2002-10-01,460.6255732810981
2002-10-02,478.4582133099137
2002-10-03,469.48303369100995
2002-10-04,452.95068817711456
2002-10-07,447.7690609317112
2002-10-08,443.46003528905044
2002-10-09,443.5025948773387
2002-10-10,454.52540309531287
2002-10-11,480.91536897697034
2002-10-14,477.82103428758654
2002-10-15,513.8606363482903
2002-10-16,495.04328768593473
2002-10-17,535.1331589581815
2002-10-18,538.3466106059234
2002-10-21,533.897679606283
2002-10-22,542.9389052501284
2002-10-23,524.1681716643188
2002-10-24,546.2062936330842
2002-10-25,539.55451293863
2002-10-28,554.1030018879595
2002-10-29,525.4723762859009
2002-10-30,534.923553436604
2002-10-31,547.7897846234337
2002-11-01,530.8033168794922
2002-11-04,563.9657171820809
2002-11-05,566.9844648786521
2002-11-06,552.5039975590594
2002-11-07,540.833017437111
2002-11-08,531.9249433974347
2002-11-11,515.1491038174265
2002-11-12,526.6503445029709
2002-11-13,537.2988802783443
2002-11-14,562.5585727891391
2002-11-15,561.9574285643382
2002-11-18,575.5316232324274
2002-11-19,559.4344312196131
2002-11-20,566.0927111314116
2002-11-21,595.8962127182774
2002-11-22,594.5388300776601
2002-11-25,606.5749781686887
2002-11-26,591.075530508746
2002-11-27,611.1895062929351
2002-11-28,624.9601808089024
2002-11-29,616.4361837143397
2002-12-02,630.3244969428519
2002-12-03,590.4732677514404
2002-12-04,595.5806099745232
2002-12-05,588.953051103822
2002-12-06,588.9530354981034
2002-12-09,574.4194969143821
2002-12-10,558.0970290383792
2002-12-11,551.3321689659663
2002-12-12,553.6858506339544
2002-12-13,542.3482603568002
2002-12-16,556.0379774551783
2002-12-17,550.3310146172606
2002-12-18,532.0619175404677
2002-12-19,528.302021738921
2002-12-20,524.6931883733233
2002-12-23,525.3285239514025
2002-12-24,525.3285239514026
2002-12-25,525.3285239514026
2002-12-26,525.3285239514024
2002-12-27,505.2329226225876
2002-12-30,509.5289152002969
2002-12-31,509.52891520029686
2003-01-01,509.52891520029686
2003-01-02,536.9247582395911
2003-01-03,538.8317742053995
2003-01-06,538.8317742053995
2003-01-07,530.1034224096524
2003-01-08,509.44705610087516
2003-01-09,525.3868514182034
2003-01-10,526.5250786161621
2003-01-13,523.734687518927
2003-01-14,531.5424803359692
2003-01-15,522.1230553647384
2003-01-16,510.46976207831534
2003-01-17,496.1401327534322
2003-01-20,492.5664302169848
2003-01-21,492.0659914554397
2003-01-22,494.00806222315276
2003-01-23,478.375425513605
2003-01-24,476.809064667472
2003-01-27,461.92994138379834
2003-01-28,456.2966108321591
2003-01-29,463.2801817660813
2003-01-30,471.01598904158794
2003-01-31,451.86403059714536
2003-02-03,465.717988498291
2003-02-04,453.35320628687873
2003-02-05,453.36577810679296
2003-02-06,445.32423620829496
2003-02-07,444.50452860032607
2003-02-10,443.1074473471336
2003-02-11,461.9655128133862
2003-02-12,450.6724961229493
2003-02-13,436.04159835636125
2003-02-14,447.7970159598061
2003-02-17,456.5742688746397
2003-02-18,463.3983238258555
2003-02-19,452.7024435254688
2003-02-20,443.8462657480788
2003-02-21,442.11646793529167
2003-02-24,446.81958924060785
2003-02-25,428.7077789031181
2003-02-26,424.38101244298986
2003-02-27,422.93016601371596
2003-02-28,433.25373849594774
2003-03-03,434.08413745270525
2003-03-04,425.8218885932315
2003-03-05,422.27529349153605
2003-03-06,422.1648016675869
2003-03-07,405.11690031691654
2003-03-10,405.0975334920874
2003-03-11,408.6753265090606
2003-03-12,421.62006952357547
2003-03-13,433.3563035492372
2003-03-14,454.44497521193847
2003-03-17,470.03755136892966
2003-03-18,477.50132558618486
2003-03-19,481.7367689881397
2003-03-20,475.13852585075574
2003-03-21,492.95389972211734
2003-03-24,470.7840812249617
2003-03-25,469.5345877449895
2003-03-26,468.36761035786475
2003-03-27,463.421241933204
2003-03-28,464.77889662671544
2003-03-31,438.28572527104797
2003-04-01,449.4795267735192
2003-04-02,471.2799050635222
2003-04-03,476.58571183186604
2003-04-04,472.3078363429492
2003-04-07,492.72677515761256
2003-04-08,476.2550148220264
2003-04-09,478.89575726880224
2003-04-10,457.1147740477275
2003-04-11,462.08888469979723
2003-04-14,464.55942900117566
2003-04-15,474.19336178985645
2003-04-16,471.1946968166413
2003-04-17,495.2525869103302
2003-04-18,495.2525869103302
2003-04-21,495.2525869103302
2003-04-22,500.8991100192061
2003-04-23,513.5685456277113
2003-04-24,508.0231521829941
2003-04-25,493.5504751169411
2003-04-28,504.9751777302066
2003-04-29,508.6692580476431
2003-04-30,509.9019562540357
2003-05-01,509.9019562540357
2003-05-02,497.73081211014016
2003-05-05,511.528301194395
2003-05-06,508.89276867268865
2003-05-07,514.34514942745
2003-05-08,499.24232590522934
2003-05-09,494.72183726262733
2003-05-12,502.1714903717984
2003-05-13,507.7776317418439
2003-05-14,503.49761959581264
2003-05-15,513.7804577257573
2003-05-16,511.0637712933104
2003-05-19,494.201391734264
2003-05-20,487.35178757760957
2003-05-21,479.5219862212842
2003-05-22,489.13980748107883
2003-05-23,480.3741522193943
2003-05-26,476.04892769280013
2003-05-27,476.9130870133233
2003-05-28,502.78742717871705
2003-05-29,502.7874271787171
2003-05-30,507.6159846510529
2003-06-02,516.5982376475819
2003-06-03,512.3400462178543
2003-06-04,513.8525598567564
2003-06-05,501.9991980214348
2003-06-06,520.7070336294746
2003-06-09,511.9178170042192
2003-06-10,506.91036374926085
2003-06-11,512.3998521010251
2003-06-12,504.6600149982418
2003-06-13,496.39469717382
2003-06-16,500.83338971050574
2003-06-17,508.9474269986727
2003-06-18,509.4407651655513
2003-06-19,517.8337999961982
2003-06-20,517.8337999961981
2003-06-23,506.3482288607764
2003-06-24,495.5647527754796
2003-06-25,497.91748590941336
2003-06-26,499.75034463364767
2003-06-27,504.9428765157048
2003-06-30,493.3731700592453
2003-07-01,483.3825285112551
2003-07-02,492.87973925595253
2003-07-03,496.76016360982834
2003-07-04,492.4334998540435
2003-07-07,515.5304237153114
2003-07-08,523.8533037910361
2003-07-09,536.8365697683229
2003-07-10,538.424084662473
2003-07-11,535.0715979706595
2003-07-14,543.2440164103919
2003-07-15,539.9069406170363
2003-07-16,539.742366814201
2003-07-17,483.489507997801
2003-07-18,480.39970989423085
2003-07-21,471.86706037954434
2003-07-22,472.801600415553
2003-07-23,474.2011891860977
2003-07-24,483.29509000136306
2003-07-25,477.9945825216649
2003-07-28,489.73350753727846
2003-07-29,487.0302613324452
2003-07-30,488.43661925047184
2003-07-31,491.8849398476639
2003-08-01,482.13511351572356
2003-08-04,476.0949782428057
2003-08-05,477.21930518251696
2003-08-06,463.0187983174674
2003-08-07,460.60075621638623
2003-08-08,466.5892539884913
2003-08-11,470.0883699143854
2003-08-12,473.70493661488484
2003-08-13,477.01090120788837
2003-08-14,483.2878479878445
2003-08-15,481.4522231791886
2003-08-18,487.87517320221895
2003-08-19,505.5007238515717
2003-08-20,506.81098825144034
2003-08-21,517.2920314683155
2003-08-22,522.60596411128
2003-08-25,514.5951858719225
2003-08-26,508.80791908911465
2003-08-27,526.393636479783
2003-08-28,530.1067333087395
2003-08-29,534.3960243796274
2003-09-01,538.1412742229226
2003-09-02,535.6727199263887
2003-09-03,553.0880249195981
2003-09-04,547.3397449004675
2003-09-05,540.289755040931
2003-09-08,544.7488123387137
2003-09-09,526.2190492756603
2003-09-10,506.4969454501461
2003-09-11,509.05884657958677
2003-09-12,508.7176624094014
2003-09-15,510.79964122325936
2003-09-16,513.3563734159962
2003-09-17,511.28619830008586
2003-09-18,512.8481058797181
2003-09-19,510.77797446295807
2003-09-22,499.52514964526694
2003-09-23,496.68738237172863
2003-09-24,497.1801706493037
2003-09-25,487.96552427266903
2003-09-26,492.05813868907177
2003-09-29,498.20222284066216
2003-09-30,487.7575053202353
2003-10-01,492.3401968408039
2003-10-02,501.56531261810835
2003-10-03,521.9674797522405
2003-10-06,516.3698323108497
2003-10-07,512.0551900202502
2003-10-08,513.8776170815992
2003-10-09,527.3502257598818
2003-10-10,522.6798992969618
2003-10-13,533.2383566427862
2003-10-14,526.5158206614284
2003-10-15,532.8770358525951
2003-10-16,519.1084275860122
2003-10-17,530.3099004842334
2003-10-20,526.5259125110664
2003-10-21,531.7696435774994
2003-10-22,524.2428926347864
2003-10-23,522.3708799918682
2003-10-24,523.7392867777643
2003-10-27,521.7252420580303
2003-10-28,530.9286507757276
2003-10-29,538.6574829943183
2003-10-30,538.3440109231933
2003-10-31,539.5572572176077
2003-11-03,551.9013789934035
2003-11-04,548.4941810070725
2003-11-05,541.4051136185806
2003-11-06,553.5567114495094
2003-11-07,559.6517235696961
2003-11-10,554.2653915366947
2003-11-11,547.4292202488859
2003-11-12,554.2836674867128
2003-11-13,560.092467484342
2003-11-14,559.6105299392879
2003-11-17,546.8951307690078
2003-11-18,547.8515859971071
2003-11-19,540.1834452106348
2003-11-20,545.1757403158784
2003-11-21,545.2483412711508
2003-11-24,562.6069469602205
2003-11-25,554.2667259830417
2003-11-26,553.5783930762461
2003-11-27,557.5773528452919
2003-11-28,553.4261900981512
2003-12-01,552.328091921123
2003-12-02,553.9578162564264
2003-12-03,554.7086222646994
2003-12-04,559.9905873014586
2003-12-05,552.8087573071451
2003-12-08,546.4002660583192
2003-12-09,544.2612821490968
2003-12-10,538.9426182911449
2003-12-11,539.9088171261267
2003-12-12,538.8219429652522
2003-12-15,540.4343965411522
2003-12-16,528.0371031887493
2003-12-17,520.9561985692931
2003-12-18,521.1677834653387
2003-12-19,521.7252684358104
2003-12-22,516.043016244971
2003-12-23,519.8120372085278
2003-12-24,519.8120372085277
2003-12-25,519.8120372085277
2003-12-26,519.8120372085278
2003-12-29,515.0692284457671
2003-12-30,518.400781834834
2003-12-31,518.400781834834
2004-01-01,518.400781834834
2004-01-02,524.4420923557731
2004-01-05,528.1029289773148
2004-01-06,528.1029289773148
2004-01-07,534.3096391894272
2004-01-08,574.8121730776533
2004-01-09,577.76443703751
2004-01-12,583.3335099387357
2004-01-13,579.9688405341385
2004-01-14,587.5453237632261
2004-01-15,585.2282051469762
2004-01-16,595.7361600794458
2004-01-19,600.2363197656031
2004-01-20,592.9918448613137
2004-01-21,578.6259093820328
2004-01-22,594.705733045371
2004-01-23,595.8598469402594
2004-01-26,594.9094679448775
2004-01-27,597.8757736990012
2004-01-28,594.6430959777441
2004-01-29,588.2974428026018
2004-01-30,588.7069479587205
2004-02-02,589.9405082880546
2004-02-03,590.0175542594052
2004-02-04,584.301788226953
2004-02-05,580.1829225282529
2004-02-06,589.2093813218744
2004-02-09,598.5664961473689
2004-02-10,610.2892431561164
2004-02-11,615.4311651488049
2004-02-12,620.2378595003364
2004-02-13,610.9562926557511
2004-02-16,613.3098227157916
2004-02-17,617.8211828373468
2004-02-18,621.6438444927733
2004-02-19,630.3942306755703
2004-02-20,624.3044588112074
2004-02-23,633.5333764340252
2004-02-24,623.1478512915702
2004-02-25,619.6863598562342
2004-02-26,622.7611379313801
2004-02-27,623.9534298553302
2004-03-01,627.2127085937959
2004-03-02,638.7545833744902
2004-03-03,639.3704900502177
2004-03-04,650.2637671666728
2004-03-05,654.659478659973
2004-03-08,657.4751531025775
2004-03-09,642.4333617915504
2004-03-10,636.0096423713399
2004-03-11,620.1953158334414
2004-03-12,617.3958150790645
2004-03-15,605.2670090683649
2004-03-16,606.114085538502
2004-03-17,616.4829062193365
2004-03-18,598.0215357873027
2004-03-19,594.102874620939
2004-03-22,578.2584039831635
2004-03-23,582.2109584061345
2004-03-24,582.5118169617098
2004-03-25,595.2105391011186
2004-03-26,592.6974692428901
2004-03-29,601.1014381267851
2004-03-30,599.9798496422467
2004-03-31,605.9903158424966
2004-04-01,609.0411872615148
2004-04-02,629.4020746949911
2004-04-05,628.1062804371213
2004-04-06,559.4803303878974
2004-04-07,547.1421377047521
2004-04-08,550.4032379988533
2004-04-09,550.4032379988533
2004-04-12,550.4032379988533
2004-04-13,553.0585107113623
2004-04-14,543.2732467955432
2004-04-15,536.4203450253862
2004-04-16,509.3154653703554
2004-04-19,514.1537928978654
2004-04-20,521.6803224282595
2004-04-21,513.9769543114489
2004-04-22,523.2147936098922
2004-04-23,525.1627277607361
2004-04-26,526.4832569058169
2004-04-27,522.9719335425468
2004-04-28,514.6819266576458
2004-04-29,504.8908864445801
2004-04-30,495.02878228076594
2004-05-03,497.7215683345138
2004-05-04,492.08610549704963
2004-05-05,498.7529238306179
2004-05-06,490.6164655457006
2004-05-07,494.4284453765304
2004-05-10,482.33485343816307
2004-05-11,487.2660153164041
2004-05-12,479.65850895690323
2004-05-13,479.91257387678235
2004-05-14,471.76443282786596
2004-05-17,463.60015624445396
2004-05-18,470.99754059928716
2004-05-19,478.52118979151567
2004-05-20,478.5211897915157
2004-05-21,466.04254850870643
2004-05-24,471.96348980918503
2004-05-25,465.6440008779392
2004-05-26,469.5134324071599
2004-05-27,476.71138260811057
2004-05-28,475.50634607380573
2004-05-31,480.8650403774167
2004-06-01,475.60298943663025
2004-06-02,474.84168300224434
2004-06-03,474.9832656485291
2004-06-04,483.1029780495198
2004-06-07,491.70774927331064
2004-06-08,492.20441820335105
2004-06-09,496.0516302157861
2004-06-10,494.2252703763217
2004-06-11,499.022840401453
2004-06-14,491.01124707582215
2004-06-15,493.24137512830623
2004-06-16,490.927683527604
2004-06-17,488.4230815920621
2004-06-18,492.5466760629849
2004-06-21,494.20561636067947
2004-06-22,489.9766582081965
2004-06-23,493.3278043275708
2004-06-24,496.44781395359445
2004-06-25,496.4478139535944
2004-06-28,498.6792263187165
2004-06-29,497.0633266845981
2004-06-30,502.46603779807623
2004-07-01,505.7241239618964
2004-07-02,498.36793971274733
2004-07-05,497.40918275771054
2004-07-06,493.0820270019543
2004-07-07,490.0655759372166
2004-07-08,493.33105615907675
2004-07-09,495.105681691305
2004-07-12,491.96111838241467
2004-07-13,490.68821105474547
2004-07-14,485.1053499949275
2004-07-15,451.5552869437922
2004-07-16,448.10742944725547
2004-07-19,443.5935160707698
2004-07-20,447.1892981065282
2004-07-21,452.9055768494674
2004-07-22,443.5476802914147
2004-07-23,443.64373057938894
2004-07-26,444.1061056184579
2004-07-27,446.16991620648645
2004-07-28,441.8434290079941
2004-07-29,448.9769423727414
2004-07-30,449.69257119964664
2004-08-02,447.96787678041846
2004-08-03,452.2834702729314
2004-08-04,448.2101269782158
2004-08-05,448.5768587103149
2004-08-06,435.2848223386791
2004-08-09,432.0007372430248
2004-08-10,436.93328370816585
2004-08-11,434.50113872189485
2004-08-12,429.73042055227404
2004-08-13,432.09564110821725
2004-08-16,436.3261107707199
2004-08-17,442.9702947848331
2004-08-18,443.82673423778556
2004-08-19,446.84939669417827
2004-08-20,443.9623703731476
2004-08-23,450.5513508327711
2004-08-24,449.7088109905798
2004-08-25,448.90445621086536
2004-08-26,454.3097461110446
2004-08-27,454.1377089652099
2004-08-30,453.66885501165217
2004-08-31,449.23898349060966
2004-09-01,450.86723306301155
2004-09-02,458.1264709687817
2004-09-03,463.3210503941438
2004-09-06,466.61314634895786
2004-09-07,467.09049421542744
2004-09-08,469.6604028340598
2004-09-09,485.30052403736227
2004-09-10,486.4340519132497
2004-09-13,489.9943306426295
2004-09-14,487.9261471722157
2004-09-15,485.70528519329287
2004-09-16,489.9057425217162
2004-09-17,492.8590284561923
2004-09-20,495.30932712767026
2004-09-21,494.078080365232
2004-09-22,490.6582115245017
2004-09-23,484.9717214991839
2004-09-24,486.5525999383645
2004-09-27,483.17273901496736
2004-09-28,480.4387119051217
2004-09-29,485.25308202574377
2004-09-30,485.7179226478219
2004-10-01,499.4392463868473
2004-10-04,505.6585875148196
2004-10-05,504.0024034502603
2004-10-06,502.22247354847644
2004-10-07,504.2788455759402
2004-10-08,498.7158925650658
2004-10-11,497.77877420942593
2004-10-12,492.2192619258505
2004-10-13,500.44938073293713
2004-10-14,502.0671063117096
2004-10-15,508.39997171643165
2004-10-18,505.00084020554885
2004-10-19,517.8680842280759
2004-10-20,507.15988690927406
2004-10-21,509.9316619551086
2004-10-22,512.5257745001785
2004-10-25,503.60422503290863
2004-10-26,502.0553344854201
2004-10-27,510.68450597642976
2004-10-28,513.2563586676985
2004-10-29,515.0157965042158
2004-11-01,520.9838584716578
2004-11-02,523.7976752554579
2004-11-03,524.4756987801476
2004-11-04,522.4549962430857
2004-11-05,527.7409962454695
2004-11-08,524.6585208725937
2004-11-09,528.5591189779726
2004-11-10,535.3939964810357
2004-11-11,542.5597900289005
2004-11-12,541.8950271404575
2004-11-15,540.610758471768
2004-11-16,535.5882237777876
2004-11-17,543.8124950721967
2004-11-18,545.1604455600468
2004-11-19,539.2629293266785
2004-11-22,536.3398722201159
2004-11-23,533.4292291626933
2004-11-24,535.2028205122301
2004-11-25,538.715675687102
