Date,DENMARK IMI
2008-07-18,792.5078336587496
2008-07-21,809.2842990641192
2008-07-22,806.0179345779896
2008-07-23,824.337258975995
2008-07-24,812.4684205207641
2008-07-25,808.7303749374115
2008-07-28,802.8754059529829
2008-07-29,805.1477087172897
2008-07-30,820.6977295117875
2008-07-31,828.693737580815
2008-08-01,819.8078945764956
2008-08-04,809.9550740772881
2008-08-05,821.4618898262194
2008-08-06,832.0190386633539
2008-08-07,823.4204169235878
2008-08-08,830.046542560942
2008-08-11,835.7171198089176
2008-08-12,831.3212111658559
2008-08-13,816.1117697380475
2008-08-14,827.3358338627162
2008-08-15,842.0273374641285
2008-08-18,838.1571075933439
2008-08-19,817.8643540326572
2008-08-20,820.0298461764119
2008-08-21,822.3495523003239
2008-08-22,831.2608161536082
2008-08-25,827.3412300137735
2008-08-26,823.4763761098012
2008-08-27,831.6175404436508
2008-08-28,840.4789591645399
2008-08-29,838.3917030358791
2008-09-01,836.5280845703758
2008-09-02,841.6262326274488
2008-09-03,823.4194068553904
2008-09-04,800.4431267710708
2008-09-05,778.3782462360199
2008-09-08,796.226749258897
2008-09-09,780.779531363472
2008-09-10,771.1288157733956
2008-09-11,758.4748879620558
2008-09-12,775.2001802747242
2008-09-15,753.0416700664794
2008-09-16,742.397573142808
2008-09-17,734.2718499994047
2008-09-18,737.9061991178619
2008-09-19,786.4833924238586
2008-09-22,782.7394668676787
2008-09-23,762.4488153592126
2008-09-24,761.5616821657078
2008-09-25,766.4180582886278
2008-09-26,745.8268546879656
2008-09-29,701.4332972362375
2008-09-30,688.4672884861617
2008-10-01,691.1823760519785
2008-10-02,670.1400515499308
2008-10-03,691.0438124223591
2008-10-06,616.7094919697741
2008-10-07,606.2501533820251
2008-10-08,573.5212920354917
2008-10-09,582.2292512431727
2008-10-10,544.5786526653286
2008-10-13,599.6041844810857
2008-10-14,626.3764093291808
2008-10-15,591.9135652856393
2008-10-16,566.2023732782288
2008-10-17,584.1043551598676
2008-10-20,607.8725006200325
2008-10-21,598.2991554036528
2008-10-22,556.694076703746
2008-10-23,535.6926896505665
2008-10-24,500.5924802769839
2008-10-27,486.00037563036193
2008-10-28,485.4724000869424
2008-10-29,524.5075860699326
2008-10-30,548.4293059475527
2008-10-31,562.6696216406866
2008-11-03,573.5569933291495
2008-11-04,619.9303646920818
2008-11-05,596.4807928283232
2008-11-06,559.5391779249007
2008-11-07,557.5392166331746
2008-11-10,574.540173689673
2008-11-11,551.9998500313288
2008-11-12,531.2782323719995
2008-11-13,528.0384278740822
2008-11-14,531.0706654905887
2008-11-17,521.2877955268009
2008-11-18,513.0957315944299
2008-11-19,495.4781952147309
2008-11-20,468.45018620071306
2008-11-21,461.6601068799582
2008-11-24,484.08945659087925
2008-11-25,495.45254718748413
2008-11-26,493.0215937279346
2008-11-27,512.7062777374011
2008-11-28,520.8490218451437
2008-12-01,507.58910069667564
2008-12-02,507.6675855163859
2008-12-03,506.55938617501357
2008-12-04,510.54906815250774
2008-12-05,494.0700397334051
2008-12-08,521.8636451268984
2008-12-09,527.6505171531368
2008-12-10,517.5151872330518
2008-12-11,509.7775816217721
2008-12-12,502.03002641714204
2008-12-15,503.48017921972416
2008-12-16,500.1217493346571
2008-12-17,499.81110114432227
2008-12-18,494.8489229033969
2008-12-19,492.97590358393603
2008-12-22,489.23382470656134
2008-12-23,487.5312888852306
2008-12-24,487.6951441232533
2008-12-25,487.6951441232533
2008-12-26,487.6549723474893
2008-12-29,488.6435866291886
2008-12-30,489.7842530014279
2008-12-31,490.40510714557905
2009-01-01,490.40510714557905
2009-01-02,515.3471869249679
2009-01-05,544.7144883981591
2009-01-06,550.9635231899623
2009-01-07,535.1802175967715
2009-01-08,539.2653878909845
2009-01-09,540.0260747684346
2009-01-12,539.8161382716361
2009-01-13,532.5979656975152
2009-01-14,504.7030446672268
2009-01-15,511.3862343256609
2009-01-16,520.0745941376349
2009-01-19,511.7627915467595
2009-01-20,502.582810446261
2009-01-21,506.7831732795952
2009-01-22,504.3100942470256
2009-01-23,497.6048099916295
2009-01-26,512.9135503434645
2009-01-27,506.7913328409639
2009-01-28,516.4344667142097
2009-01-29,513.4345644805828
2009-01-30,523.3177638928606
2009-02-02,513.4924360533245
2009-02-03,519.6153059824699
2009-02-04,528.7909981421676
2009-02-05,519.6638565597585
2009-02-06,531.4977133710595
2009-02-09,531.3928170082028
2009-02-10,524.0385070935588
2009-02-11,518.3928240456288
2009-02-12,520.0909809227472
2009-02-13,531.6851208157009
2009-02-16,529.9288040868511
2009-02-17,518.1996930602501
2009-02-18,510.84680280285187
2009-02-19,510.5111684031592
2009-02-20,498.93650995774743
2009-02-23,500.5134361577078
2009-02-24,487.2530632060838
2009-02-25,478.6869066702803
2009-02-26,488.619318518957
2009-02-27,472.01715047532355
2009-03-02,454.76890304774895
2009-03-03,441.25067834536856
2009-03-04,451.3324768846069
2009-03-05,433.6705421055019
2009-03-06,418.8798425468017
2009-03-09,418.76315359880084
2009-03-10,431.7298489025179
2009-03-11,441.9757525584235
2009-03-12,440.3243629040652
2009-03-13,441.79582159929095
2009-03-16,450.2374819455017
2009-03-17,453.3166483227815
2009-03-18,448.6928840701459
2009-03-19,449.4405179843294
2009-03-20,447.37204343838494
2009-03-23,450.7655729562527
2009-03-24,452.42986383772893
2009-03-25,455.7836412563692
2009-03-26,465.8374619850661
2009-03-27,462.1760796701036
2009-03-30,454.6419608568838
2009-03-31,455.0200120018
2009-04-01,472.33772926551865
2009-04-02,486.95915762720256
2009-04-03,469.7675489990329
2009-04-06,478.7963934837831
2009-04-07,469.15334394730434
2009-04-08,464.3511719818604
2009-04-09,464.3836220564683
2009-04-10,464.3836220564683
2009-04-13,464.40158747434316
2009-04-14,474.9487427472718
2009-04-15,472.9328413100669
2009-04-16,498.5705906895283
2009-04-17,516.383959966116
2009-04-20,502.8508432839549
2009-04-21,498.76011051388764
2009-04-22,513.154961718413
2009-04-23,520.1040010568031
2009-04-24,528.9108405917984
2009-04-27,524.2552629261774
2009-04-28,521.2518364985992
2009-04-29,531.0963769775549
2009-04-30,542.1291471652828
2009-05-01,550.4777256546975
2009-05-04,575.8019204342919
2009-05-05,573.4486688075267
2009-05-06,586.8826313292477
2009-05-07,585.7190593506602
2009-05-08,585.768397814522
2009-05-11,589.2928072540427
2009-05-12,583.0952308172169
2009-05-13,573.5301670842808
2009-05-14,573.1806954484235
2009-05-15,583.9433849660307
2009-05-18,598.5990245246188
2009-05-19,606.5756856345741
2009-05-20,612.8745181249363
2009-05-21,612.8283735130768
2009-05-22,612.8477593052914
2009-05-25,605.9219368503163
2009-05-26,594.488382008833
2009-05-27,594.6177120183748
2009-05-28,581.1843353435053
2009-05-29,577.7187426766668
2009-06-01,577.6936006116285
2009-06-02,587.3800931622033
2009-06-03,580.6257238142458
2009-06-04,582.9612217494749
2009-06-05,582.9812601944213
2009-06-08,575.4864381128853
2009-06-09,585.3741198670085
2009-06-10,594.6318420643859
2009-06-11,600.7931877596033
2009-06-12,600.6477140712676
2009-06-15,597.1777847814267
2009-06-16,593.3045987394638
2009-06-17,575.5584980695256
2009-06-18,580.3907184902978
2009-06-19,584.2069074616763
2009-06-22,566.116138918322
2009-06-23,559.8255169078553
2009-06-24,576.8371792783943
2009-06-25,570.1136154833068
2009-06-26,561.2206631004971
2009-06-29,580.1577231813316
2009-06-30,580.1985860262278
2009-07-01,588.1497193767825
2009-07-02,580.0239388838809
2009-07-03,574.0329549858312
2009-07-06,567.4044085523988
2009-07-07,567.2693614343191
2009-07-08,566.1233808706324
2009-07-09,565.2382482150045
2009-07-10,562.1259969914048
2009-07-13,561.0116638448711
2009-07-14,564.5360485540989
2009-07-15,575.5352944287845
2009-07-16,580.9326082454804
2009-07-17,587.5093833132273
2009-07-20,593.1537671158724
2009-07-21,602.3088107071668
2009-07-22,600.5304699506142
2009-07-23,609.8212920506113
2009-07-24,611.200713684473
2009-07-27,614.4532725437253
2009-07-28,618.1889063280156
2009-07-29,602.5882743461128
2009-07-30,620.9115851824689
2009-07-31,622.5523116201257
2009-08-03,634.1635263196732
2009-08-04,633.435129275643
2009-08-05,641.208196335818
2009-08-06,646.4115316592247
2009-08-07,644.5221902116363
2009-08-10,645.5327876671837
2009-08-11,639.0531913497615
2009-08-12,645.3932060778549
2009-08-13,657.4794947984467
2009-08-14,659.8928895059918
2009-08-17,649.8244100868658
2009-08-18,642.1024964263454
2009-08-19,634.424739769322
2009-08-20,646.4250733401755
2009-08-21,657.5826961392798
2009-08-24,665.2850484303294
2009-08-25,671.2892589749683
2009-08-26,669.2315400398348
2009-08-27,666.7209200645035
2009-08-28,672.4192680355195
2009-08-31,664.9590412437692
2009-09-01,665.6334236106179
2009-09-02,645.6682563159513
2009-09-03,646.3636222092681
2009-09-04,658.5009498524613
2009-09-07,665.2411159218815
2009-09-08,668.8764963264151
2009-09-09,672.2299073805933
2009-09-10,674.2497909117151
2009-09-11,670.4368249150394
2009-09-14,667.0234799931939
2009-09-15,666.2643229460936
2009-09-16,679.42098165683
2009-09-17,677.8021869448175
2009-09-18,678.4553447132399
2009-09-21,676.9291014451902
2009-09-22,683.1292495615301
2009-09-23,676.9286682673671
2009-09-24,660.8266314112269
2009-09-25,662.9305947177364
2009-09-28,670.9166997289897
2009-09-29,668.9548618996322
2009-09-30,669.7247623171454
2009-10-01,662.8752685266694
2009-10-02,649.837505296677
2009-10-05,650.5789240271391
2009-10-06,662.1063338230206
2009-10-07,657.8480481123951
2009-10-08,660.5527294018202
2009-10-09,657.9343707950786
2009-10-12,663.47894841034
2009-10-13,656.7614706754176
2009-10-14,669.8333235261412
2009-10-15,671.2259850887959
2009-10-16,670.5547759917384
2009-10-19,674.4771071232187
2009-10-20,673.3855713332158
2009-10-21,675.1418752042376
2009-10-22,664.9972229420805
2009-10-23,669.3157394829532
2009-10-26,660.7775326045809
2009-10-27,661.2885098581247
2009-10-28,648.3616955756779
2009-10-29,650.3255220256098
2009-10-30,645.8760968961602
2009-11-02,648.9531142285573
2009-11-03,646.0440649475963
2009-11-04,651.8859608374668
2009-11-05,656.9391654419461
2009-11-06,655.3685635066894
2009-11-09,665.4190455827371
2009-11-10,661.3459493269634
2009-11-11,665.24593764017
2009-11-12,661.5258565575392
2009-11-13,661.2842935474495
2009-11-16,673.3533662141477
2009-11-17,667.9066604903476
2009-11-18,672.9904401477208
2009-11-19,665.3234980501405
2009-11-20,663.8844689556034
2009-11-23,669.8056347362758
2009-11-24,659.2891574231128
2009-11-25,657.09923615428
2009-11-26,650.2800956629972
2009-11-27,651.8152753434872
2009-11-30,651.4054280593389
2009-12-01,663.2138574199971
2009-12-02,673.2488461894272
2009-12-03,669.6400914122236
2009-12-04,674.4455503963246
2009-12-07,673.9207828583217
2009-12-08,667.0414130415172
2009-12-09,665.7270423478084
2009-12-10,662.5415287799219
2009-12-11,663.6359257176182
2009-12-14,661.8967912334833
2009-12-15,662.7655186346768
2009-12-16,670.1646816075324
2009-12-17,668.646680660956
2009-12-18,667.3579750865091
2009-12-21,660.8813680313034
2009-12-22,665.2892393161975
2009-12-23,666.947268633212
2009-12-24,666.9327480738651
2009-12-25,666.9327480738651
2009-12-28,665.9394437753087
2009-12-29,669.469654037598
2009-12-30,670.7190044320936
2009-12-31,670.7688657394522
2010-01-01,670.7688657394522
2010-01-04,692.9487293154573
2010-01-05,687.1200895263048
2010-01-06,689.3988590072245
2010-01-07,699.1166189868294
2010-01-08,702.7053229245573
2010-01-11,714.7504423477546
2010-01-12,708.8103443197361
2010-01-13,708.4034243961219
2010-01-14,718.5435004127363
2010-01-15,714.1580916483866
2010-01-18,715.9179448386191
2010-01-19,717.4071764161392
2010-01-20,710.2689949151074
2010-01-21,697.6703951194229
2010-01-22,691.9488422006173
2010-01-25,697.6310877577265
2010-01-26,696.2349103072293
2010-01-27,697.8847714166393
2010-01-28,703.0240914280504
2010-01-29,710.18944094478
2010-02-01,717.0478444822488
2010-02-02,715.5161325352065
2010-02-03,722.9235376080909
2010-02-04,714.3595765600545
2010-02-05,704.8182052947361
2010-02-08,694.0387343209554
2010-02-09,699.851917158514
2010-02-10,694.2988062132647
2010-02-11,698.7618082179821
2010-02-12,701.5861040036756
2010-02-15,702.715847117447
2010-02-16,710.4864639326482
2010-02-17,716.3884783278511
2010-02-18,719.3766339506818
2010-02-19,719.6115690005171
2010-02-22,722.9714349496068
2010-02-23,716.1371228521298
2010-02-24,717.2404848377201
2010-02-25,709.0822866364067
2010-02-26,710.9216880823011
2010-03-01,724.8375720154453
2010-03-02,729.465781181924
2010-03-03,736.7688248147574
2010-03-04,730.1406048244485
2010-03-05,742.097449164259
2010-03-08,742.8781975836522
2010-03-09,740.1416785489438
2010-03-10,748.5898205295473
2010-03-11,745.0032919918758
2010-03-12,744.8706106107941
2010-03-15,742.7651928497985
2010-03-16,754.0821409574546
2010-03-17,756.8741452769765
2010-03-18,756.8673361295587
2010-03-19,760.3090901428451
2010-03-22,757.9096496032372
2010-03-23,768.5176896315686
2010-03-24,774.9280136586406
2010-03-25,780.8354901536462
2010-03-26,774.6716607651563
2010-03-29,771.4000774057802
2010-03-30,771.1432584985688
2010-03-31,771.2765204738768
2010-04-01,771.1865284193899
2010-04-02,771.1865284193899
2010-04-05,771.0918747015236
2010-04-06,787.665024209061
2010-04-07,798.8753401175089
2010-04-08,789.9006521012459
2010-04-09,793.279569284001
2010-04-12,800.3158651354255
2010-04-13,795.9601808571385
2010-04-14,805.6360668204032
2010-04-15,814.4811808629946
2010-04-16,810.2978372839146
2010-04-19,804.5158022333512
2010-04-20,820.5844971999237
2010-04-21,823.0563672652576
2010-04-22,810.5045005882663
2010-04-23,822.805369333182
2010-04-26,835.3852159850657
2010-04-27,826.6365177459036
2010-04-28,809.0664763242631
2010-04-29,828.5396945363846
2010-04-30,828.5192564281458
2010-05-03,832.6664695394924
2010-05-04,817.6249850302324
2010-05-05,797.6580443072565
2010-05-06,784.4114453629813
2010-05-07,751.5671580555854
2010-05-10,797.7490188459301
2010-05-11,794.3693130901767
2010-05-12,815.1862936222469
2010-05-13,815.4298381835378
2010-05-14,815.3926945863366
2010-05-17,807.8803167486537
2010-05-18,812.1716357390557
2010-05-19,791.0926514949339
2010-05-20,765.2183205616768
2010-05-21,758.9876411706597
2010-05-24,759.0327814802781
2010-05-25,743.4173862743437
2010-05-26,769.108165717287
2010-05-27,786.9046049792343
2010-05-28,781.3901090848831
2010-05-31,784.8508804230872
2010-06-01,782.6997156853672
2010-06-02,788.628191921294
2010-06-03,807.9356688546713
2010-06-04,800.6853737728292
2010-06-07,791.9962076684784
2010-06-08,786.7252296206752
2010-06-09,793.978159858841
2010-06-10,810.3074604676235
2010-06-11,811.0281568728865
2010-06-14,827.4398839052213
2010-06-15,827.5654179753
2010-06-16,822.9598988370313
2010-06-17,821.640069844364
2010-06-18,837.4537950990992
2010-06-21,845.066007030126
2010-06-22,837.1058135659948
2010-06-23,831.2746667526092
2010-06-24,818.0460853350961
2010-06-25,810.1942306805942
2010-06-28,812.13202008879
2010-06-29,784.6708348890182
2010-06-30,788.7294577300521
2010-07-01,769.2962722498673
2010-07-02,782.3887183817031
2010-07-05,784.785611339799
2010-07-06,804.070535030611
2010-07-07,808.9614559468222
2010-07-08,814.1002682722882
2010-07-09,812.8807711901325
2010-07-12,815.5302152608402
2010-07-13,819.8190067093017
2010-07-14,826.0473561384505
2010-07-15,830.2528296708729
2010-07-16,818.4090824401746
2010-07-19,810.7008238458054
2010-07-20,802.2475585827132
2010-07-21,810.1993297868727
2010-07-22,819.0284305003888
2010-07-23,821.38414535274
2010-07-26,823.8988832130341
2010-07-27,825.9335083556957
2010-07-28,823.7429824361442
2010-07-29,827.6603755317528
2010-07-30,819.8575918666814
2010-08-02,838.9869778976364
2010-08-03,848.3752132172073
2010-08-04,845.6591440531877
2010-08-05,848.2172680830763
2010-08-06,837.6955790250227
2010-08-09,849.4853417029775
2010-08-10,840.1376183357821
2010-08-11,823.8928243497493
2010-08-12,826.1875357480428
2010-08-13,826.5872585554386
2010-08-16,823.5392362579171
2010-08-17,832.4034471698177
2010-08-18,815.8823868078647
2010-08-19,808.4751266122239
2010-08-20,797.3164582775265
2010-08-23,800.4818422342739
2010-08-24,785.1446799461478
2010-08-25,770.6972559375033
2010-08-26,786.417323343201
2010-08-27,787.747983537672
2010-08-30,788.5936873276127
2010-08-31,793.3189237508125
2010-09-01,817.3592440077468
2010-09-02,813.8532972612069
2010-09-03,818.6990614574952
2010-09-06,819.1028316305036
2010-09-07,819.0286634987358
2010-09-08,819.5630673971458
2010-09-09,832.487267318287
2010-09-10,835.3894468377656
2010-09-13,841.7374004921583
2010-09-14,841.3726654726844
2010-09-15,836.1544602857035
2010-09-16,829.0946315782156
2010-09-17,828.6363958039402
2010-09-20,832.7096585881875
2010-09-21,836.0304663054671
2010-09-22,836.6464113987585
2010-09-23,833.899580744861
2010-09-24,840.3648627935445
2010-09-27,836.2395002293337
2010-09-28,834.5389949844675
2010-09-29,833.2268375192284
2010-09-30,836.0963743021606
2010-10-01,826.819221570278
2010-10-04,818.6162476868271
2010-10-05,824.9855842403271
2010-10-06,837.1548861337482
2010-10-07,837.5370609050303
2010-10-08,831.3830038796007
2010-10-11,841.2205726087985
2010-10-12,841.5723786922817
2010-10-13,856.6511667756415
2010-10-14,847.6821032223337
2010-10-15,842.2566540925649
2010-10-18,828.2376925693922
2010-10-19,818.4547424281466
2010-10-20,844.560749900705
2010-10-21,854.220195644404
2010-10-22,850.1067623248871
2010-10-25,856.8477097338473
2010-10-26,843.2262541581487
2010-10-27,845.642141275248
2010-10-28,852.2639261239103
2010-10-29,849.945796834491
2010-11-01,850.8174672718505
2010-11-02,855.2048243694244
2010-11-03,856.4568161283612
2010-11-04,865.1935332848187
2010-11-05,863.596136458894
2010-11-08,863.1316205629705
2010-11-09,868.5976436814829
2010-11-10,867.4869873901825
2010-11-11,868.0192666438942
2010-11-12,865.5130286418763
2010-11-15,869.8777918679484
2010-11-16,859.7977023961658
2010-11-17,860.1572164662831
2010-11-18,865.2556845913078
2010-11-19,868.2782192065449
2010-11-22,866.1691598475376
2010-11-23,862.0330824348174
2010-11-24,866.3625679282378
2010-11-25,862.9333961854624
2010-11-26,860.7695408093315
2010-11-29,849.5973470097854
2010-11-30,852.6777360436162
2010-12-01,870.4993546046215
