Date,PORTUGAL IMI
2018-01-17,593.5088842002043
2018-01-18,596.9187520116161
2018-01-19,598.2655819493762
2018-01-22,603.3843805064597
2018-01-23,606.5114068752529
2018-01-24,604.0182974443844
2018-01-25,604.3327517373095
2018-01-26,602.872160071093
2018-01-29,597.3367308082838
2018-01-30,592.1285323699216
2018-01-31,587.2650628855816
2018-02-01,585.5001301270272
2018-02-02,575.100227346963
2018-02-05,563.0986796782154
2018-02-06,552.8045827913742
2018-02-07,565.799285643357
2018-02-08,560.0051018666977
2018-02-09,553.655168563256
2018-02-12,560.5551498614236
2018-02-13,558.1090423562571
2018-02-14,563.3289869898249
2018-02-15,566.2968299835524
2018-02-16,573.1954844989008
2018-02-19,566.4269523931597
2018-02-20,565.2449087930304
2018-02-21,566.6054495125398
2018-02-22,566.2739220695751
2018-02-23,571.3034654962253
2018-02-26,571.9642932312515
2018-02-27,568.951799647106
2018-02-28,567.784304304364
2018-03-01,553.4428085619711
2018-03-02,556.2359654390941
2018-03-05,558.0988529497259
2018-03-06,556.6785832260334
2018-03-07,555.33024181392
2018-03-08,560.8142233593998
2018-03-09,566.8865693140623
2018-03-12,570.9509271897984
2018-03-13,571.220312103272
2018-03-14,570.4550618682317
2018-03-15,571.7167117953663
2018-03-16,573.6177893702298
2018-03-19,568.3416670989526
2018-03-20,570.1754486274873
2018-03-21,571.446564127476
2018-03-22,564.2436436379802
2018-03-23,559.4471381710242
2018-03-26,557.2922114203077
2018-03-27,564.5711232266134
2018-03-28,564.0609354954166
2018-03-29,569.7462723037412
2018-03-30,569.7462723037412
2018-04-02,569.7462723037414
2018-04-03,567.2295028600221
2018-04-04,567.2699354034648
2018-04-05,580.8422564062578
2018-04-06,572.7957735126171
2018-04-09,580.1546409263493
2018-04-10,582.6992221630394
2018-04-11,581.5730722823724
2018-04-12,583.4802531971785
2018-04-13,580.5048054684156
2018-04-16,578.2474574628573
2018-04-17,578.4622228967974
2018-04-18,583.3398994367672
2018-04-19,587.2387005913315
2018-04-20,586.2162316397335
2018-04-23,589.3974355023428
2018-04-24,591.986033282452
2018-04-25,585.1568756679754
2018-04-26,582.8918921721992
2018-04-27,588.1853316840214
2018-04-30,586.53157773769
2018-05-01,586.5315777376901
2018-05-02,583.2665306639179
2018-05-03,581.9121022345579
2018-05-04,583.7878996829505
2018-05-07,587.9459180926549
2018-05-08,590.303155720009
2018-05-09,593.2741937634837
2018-05-10,597.9946050848537
2018-05-11,605.4511089158312
2018-05-14,621.3004685932337
2018-05-15,621.2297448885075
2018-05-16,618.9952261707753
2018-05-17,621.95921702058
2018-05-18,621.2815646983355
2018-05-21,625.2737159411467
2018-05-22,627.1927035231589
2018-05-23,621.3701678893855
2018-05-24,616.5898010232792
2018-05-25,609.8714347396884
2018-05-28,600.7214883477944
2018-05-29,588.3632425852377
2018-05-30,597.1050324689079
2018-05-31,597.8411995515365
2018-06-01,602.9039565575706
2018-06-04,609.4119064427346
2018-06-05,608.1269513464501
2018-06-06,611.3059862813456
2018-06-07,612.0496464489007
2018-06-08,608.7120064560154
2018-06-11,611.6383989444976
2018-06-12,614.5790462402779
2018-06-13,614.7400102023621
2018-06-14,614.2095388277153
2018-06-15,603.5642947622887
2018-06-18,606.657027537024
2018-06-19,601.7491337489693
2018-06-20,599.5879329120323
2018-06-21,596.004110559494
2018-06-22,607.3751179421865
2018-06-25,603.7118980996935
2018-06-26,605.2710766956661
2018-06-27,608.9381353260187
2018-06-28,605.9036243691983
2018-06-29,602.5619459304245
2018-07-02,598.6213292729828
2018-07-03,600.469133848555
2018-07-04,605.0308787401935
2018-07-05,610.1369819916013
2018-07-06,612.4700709218268
2018-07-09,619.9865172587354
2018-07-10,621.6893928461388
2018-07-11,619.2785274701622
2018-07-12,617.1501929681997
2018-07-13,615.4111739930587
2018-07-16,615.3785101614575
2018-07-17,617.5395350291722
2018-07-18,615.7716695170348
2018-07-19,616.7365599713625
2018-07-20,616.2514598088017
2018-07-23,619.607118847074
2018-07-24,617.136667075666
2018-07-25,619.7925585056073
2018-07-26,618.7253028929297
2018-07-27,622.5849914818023
2018-07-30,624.7777556574497
2018-07-31,623.9117453601073
2018-08-01,627.9829703348577
2018-08-02,626.9980746439561
2018-08-03,622.7589815469873
2018-08-06,624.7033187302055
2018-08-07,627.9908174801283
2018-08-08,627.1692229135798
2018-08-09,626.2302299629831
2018-08-10,625.2870393197943
2018-08-13,617.5422822811446
2018-08-14,614.8744439440244
2018-08-15,605.5264838752217
2018-08-16,610.8009374417813
2018-08-17,609.3980312273711
2018-08-20,609.9245230094704
2018-08-21,613.2085917336555
2018-08-22,615.9660193592431
2018-08-23,613.7946197313703
2018-08-24,614.273366895658
2018-08-27,618.422652490014
2018-08-28,616.610094971729
2018-08-29,615.6094839410249
2018-08-30,613.1375785150084
2018-08-31,607.6478263618948
2018-09-03,608.0803569817416
2018-09-04,603.6390256297359
2018-09-05,592.6647748527403
2018-09-06,586.6802409188889
2018-09-07,583.307748080275
2018-09-10,587.7539856181882
2018-09-11,585.7802115173524
2018-09-12,590.9503776395849
2018-09-13,589.414231016068
2018-09-14,587.7094698129355
2018-09-17,590.8637559864235
2018-09-18,593.4839850687443
2018-09-19,593.611746428348
2018-09-20,591.8141331138414
2018-09-21,591.1920565269223
2018-09-24,596.4241777117411
2018-09-25,601.3086868537957
2018-09-26,599.3477784381297
2018-09-27,602.6414866832904
2018-09-28,595.1642309181753
2018-10-01,587.5512129881656
2018-10-02,587.6854550564726
2018-10-03,588.3670060278383
2018-10-04,585.5495403051992
2018-10-05,579.6530101851888
2018-10-08,571.1289032160156
2018-10-09,572.9476378752121
2018-10-10,566.3438523388656
2018-10-11,557.031164025703
2018-10-12,555.3705920124286
2018-10-15,554.9776887798477
2018-10-16,559.4874703045575
2018-10-17,561.9331685056753
2018-10-18,562.1946787898935
2018-10-19,561.0866028278032
2018-10-22,559.9175076541627
2018-10-23,549.2227107747892
2018-10-24,549.2615423908316
2018-10-25,552.6458173955293
2018-10-26,545.4649841966916
2018-10-29,548.6782819065431
2018-10-30,553.6945177557575
2018-10-31,556.4153507247545
2018-11-01,553.227406697849
2018-11-02,548.5004979207605
2018-11-05,551.0358492576511
2018-11-06,551.1362014092019
2018-11-07,553.4793691479973
2018-11-08,556.4552465966678
2018-11-09,552.3045414670049
2018-11-12,550.1006799969138
2018-11-13,541.7957812840588
2018-11-14,545.6172280562424
2018-11-15,543.5215835401747
2018-11-16,544.9848787337635
2018-11-19,542.4756591047827
2018-11-20,537.2584548668972
2018-11-21,541.9334146705761
2018-11-22,536.5668732907651
2018-11-23,533.7525410740758
2018-11-26,539.6802306838512
2018-11-27,536.5095920861902
2018-11-28,537.1874433581183
2018-11-29,540.9772629275076
2018-11-30,542.5919254670873
2018-12-03,552.3972184200812
2018-12-04,547.5065631435098
2018-12-05,545.1863124786989
2018-12-06,531.2419961538523
2018-12-07,537.8809553024973
2018-12-10,532.3064671819869
2018-12-11,532.526944024338
2018-12-12,536.4771853600647
2018-12-13,532.6911836514154
2018-12-14,532.747691793236
2018-12-17,524.2640017459471
2018-12-18,517.266232624118
2018-12-19,522.8103973485979
2018-12-20,514.6989574869231
2018-12-21,514.170042605694
2018-12-24,512.5283541082479
2018-12-25,512.5283541082481
2018-12-26,512.5283541082481
2018-12-27,506.54580427456534
2018-12-28,514.3528264397979
2018-12-31,523.1474920335938
2019-01-01,523.147492033594
2019-01-02,523.40726148453
2019-01-03,524.1056565758769
2019-01-04,539.1765737101459
2019-01-07,542.3748101420808
2019-01-08,540.3937250500878
2019-01-09,542.5241247264845
2019-01-10,541.1783513337891
2019-01-11,545.0179362160159
2019-01-14,543.7580801703382
2019-01-15,548.6166273042359
2019-01-16,545.9481216765105
2019-01-17,547.9742323732952
2019-01-18,552.0223859425398
2019-01-21,553.1449305220076
2019-01-22,549.6685079575601
2019-01-23,550.1591480077029
2019-01-24,551.0868706904679
2019-01-25,556.1249457996465
2019-01-28,548.6407487537557
2019-01-29,552.2545557724476
2019-01-30,552.3281176822027
2019-01-31,555.2290895447276
2019-02-01,554.2152768316657
2019-02-04,554.9714869826838
2019-02-05,565.7346777138272
2019-02-06,569.0840040586796
2019-02-07,559.3923073613574
2019-02-08,551.4734122786324
2019-02-11,552.7503880327391
2019-02-12,557.9371137836998
2019-02-13,554.1342648725042
2019-02-14,559.0669460569671
2019-02-15,564.7784324389813
2019-02-18,564.5441566775927
2019-02-19,564.730694284355
2019-02-20,569.2653582656553
2019-02-21,568.0816094902544
2019-02-22,567.7003985143718
2019-02-25,565.3815661445547
2019-02-26,565.999252133974
2019-02-27,565.7711861876079
2019-02-28,567.766377784382
2019-03-01,572.6256616362717
2019-03-04,575.4859625776462
2019-03-05,575.32338822367
2019-03-06,577.6918221745494
2019-03-07,573.3438800698411
2019-03-08,565.5002402538536
2019-03-11,565.0842262403537
2019-03-12,561.442854205356
2019-03-13,570.9849657522683
2019-03-14,577.7096787435427
2019-03-15,571.8055375639294
2019-03-18,579.3007556127113
2019-03-19,580.6579895421804
2019-03-20,575.2990796757472
2019-03-21,577.8954263338853
2019-03-22,568.8579091961866
2019-03-25,568.5468187028335
2019-03-26,571.8837995900451
2019-03-27,574.6093308264724
2019-03-28,575.4597795933407
2019-03-29,578.63865921793
2019-04-01,583.8870576968426
2019-04-02,585.8114938631269
2019-04-03,589.7957788432951
2019-04-04,586.5109790999269
2019-04-05,584.9304987453318
2019-04-08,586.4777972957473
2019-04-09,582.7170320064175
2019-04-10,587.7318682975107
2019-04-11,586.1628799935697
2019-04-12,592.5672804203614
2019-04-15,592.5466679761678
2019-04-16,588.7816025787732
2019-04-17,586.814672572994
2019-04-18,589.0063457899463
2019-04-19,589.0063457899463
2019-04-22,589.0063457899463
2019-04-23,592.9034663936242
2019-04-24,591.8313377952346
2019-04-25,589.8952312318884
2019-04-26,596.6723465248367
2019-04-29,593.5360533924141
2019-04-30,594.1603768574496
2019-05-01,594.1603768574495
2019-05-02,592.5947794526776
2019-05-03,591.6464030916705
2019-05-06,584.2626297915242
2019-05-07,578.9485754700073
2019-05-08,575.6479407259745
2019-05-09,565.1718521282788
2019-05-10,571.9308713626374
2019-05-13,566.0703790044461
2019-05-14,570.3044820900316
2019-05-15,572.6213611577006
2019-05-16,574.6046045929809
2019-05-17,576.1941436128678
2019-05-20,574.9784002389007
2019-05-21,580.3518932110408
2019-05-22,581.5516378927116
2019-05-23,574.9833399907232
2019-05-24,581.2345805905534
2019-05-27,587.4074110478512
2019-05-28,583.2916452697527
2019-05-29,575.1897205264469
2019-05-30,574.8614783288102
2019-05-31,571.0004967139886
2019-06-03,567.5966095939677
2019-06-04,575.4487762601044
2019-06-05,577.7007446792587
2019-06-06,581.2361242404639
2019-06-07,590.3188407634677
2019-06-10,591.5363375965034
2019-06-11,594.3036093192849
2019-06-12,588.8432298151134
2019-06-13,588.686197941227
2019-06-14,583.2637444659448
2019-06-17,575.2563954118513
2019-06-18,584.1266095195513
2019-06-19,579.1707619676976
2019-06-20,579.6911424986216
2019-06-21,583.5242714738204
2019-06-24,580.1810038786879
2019-06-25,576.7420047967697
2019-06-26,579.3334626722875
2019-06-27,580.6248459663468
2019-06-28,583.4835814610593
2019-07-01,590.051071773921
2019-07-02,586.5886513927248
2019-07-03,588.3250027717721
2019-07-04,588.8944017271817
2019-07-05,586.6626629451602
2019-07-08,585.5781034650378
2019-07-09,586.1575916408408
2019-07-10,585.0252374486706
2019-07-11,591.4572577256932
2019-07-12,595.2444365574366
2019-07-15,598.832566899085
2019-07-16,598.1667840420275
2019-07-17,597.5628019606571
2019-07-18,595.4775700786464
2019-07-19,593.8102797287847
2019-07-22,591.8788850433081
2019-07-23,594.746282744224
2019-07-24,595.1140567715794
2019-07-25,593.5584851824719
2019-07-26,590.2240189694882
2019-07-29,590.8842321049739
2019-07-30,580.2651952779876
2019-07-31,579.8681884571157
2019-08-01,581.1739388605146
2019-08-02,566.8860996866423
2019-08-05,560.9115506955079
2019-08-06,557.8443193922059
2019-08-07,559.6269637085754
2019-08-08,569.4356485375387
2019-08-09,563.0439712918377
2019-08-12,557.3591080496008
2019-08-13,561.4683265254235
2019-08-14,551.6430097440176
2019-08-15,546.957464599168
2019-08-16,555.4073570531359
2019-08-19,560.7982237470744
2019-08-20,556.7668088904497
2019-08-21,561.7580959858803
2019-08-22,561.3821678267121
2019-08-23,555.0674952892333
2019-08-26,556.1159867306634
2019-08-27,555.9207284180759
2019-08-28,557.2037455334956
2019-08-29,560.086238692589
2019-08-30,568.7903447810313
2019-09-02,573.2590654844917
2019-09-03,569.1013092023702
2019-09-04,576.6583236089822
2019-09-05,582.9947549178603
2019-09-06,582.4553446631031
2019-09-09,579.3727733631497
2019-09-10,583.0334024388601
2019-09-11,580.3618768769411
2019-09-12,582.2094064114216
2019-09-13,583.1720780178684
2019-09-16,589.110641679378
2019-09-17,591.3952802755189
2019-09-18,587.9650533507703
2019-09-19,592.8039839101663
2019-09-20,591.8352335934188
2019-09-23,588.050240373485
2019-09-24,588.0803173877264
2019-09-25,580.2097298053106
2019-09-26,583.2625325712521
2019-09-27,585.846995221256
2019-09-30,590.2213571199457
2019-10-01,588.1016710010385
2019-10-02,579.6316495425888
2019-10-03,577.6721436263518
2019-10-04,584.0696012917839
2019-10-07,590.0016091797789
2019-10-08,585.303678051263
2019-10-09,586.237747764826
2019-10-10,586.2229766826061
2019-10-11,591.4781386928072
2019-10-14,587.5970055023638
2019-10-15,589.9559372128593
2019-10-16,590.04996447348
2019-10-17,588.2391632930033
2019-10-18,585.0416539193644
2019-10-21,587.6210295536994
2019-10-22,589.8340788359062
2019-10-23,595.9212725294713
2019-10-24,601.4904362653341
2019-10-25,602.5077178549567
2019-10-28,605.6014000158788
2019-10-29,603.4576981554349
2019-10-30,606.4514899157016
2019-10-31,606.9590550786048
2019-11-01,607.5205587180043
2019-11-04,615.9246126090592
2019-11-05,619.1031736201787
2019-11-06,619.7954641000066
2019-11-07,622.3375344580076
2019-11-08,623.9600091116813
2019-11-11,623.0621901892914
2019-11-12,625.0626029794045
2019-11-13,624.9644091949168
2019-11-14,623.2067363116945
2019-11-15,623.4693698273295
2019-11-18,626.5348422292992
2019-11-19,624.5586595744988
2019-11-20,619.9624588805644
2019-11-21,613.8516255387776
2019-11-22,615.46730982743
2019-11-25,614.2864787206578
2019-11-26,613.5051687860413
2019-11-27,615.7919464265481
2019-11-28,611.8966646078039
2019-11-29,609.5495546103472
2019-12-02,602.5888905169235
2019-12-03,595.3421872756213
2019-12-04,604.1188786698297
2019-12-05,605.5568617003922
2019-12-06,611.7056628591299
2019-12-09,609.3287659318119
2019-12-10,606.8527981467361
2019-12-11,608.9585821426152
2019-12-12,612.8703995592703
2019-12-13,617.1364220694396
2019-12-16,620.8136223031855
2019-12-17,622.914490870916
2019-12-18,620.0004000580226
2019-12-19,625.0446567403177
2019-12-20,627.9372555289965
2019-12-23,628.8426897486521
2019-12-24,626.9162429865704
2019-12-25,626.9162429865703
2019-12-26,626.9162429865703
2019-12-27,632.6106084853918
2019-12-30,627.8067786457874
2019-12-31,624.0959014760836
2020-01-01,624.0959014760836
2020-01-02,627.988502860607
2020-01-03,629.7944953760708
2020-01-06,631.9361468765153
2020-01-07,630.2620291364201
2020-01-08,630.6942677994575
2020-01-09,629.0240582405693
2020-01-10,635.3233833073991
2020-01-13,635.5991263488123
2020-01-14,638.3082704318676
2020-01-15,642.2580651233466
2020-01-16,643.5813184943945
2020-01-17,644.1842228958972
2020-01-20,645.198882679987
2020-01-21,640.6098648585527
2020-01-22,638.288458440795
2020-01-23,634.802910804008
2020-01-24,642.8391381431684
2020-01-27,630.5076087112711
2020-01-28,638.0921942753731
2020-01-29,640.502611781132
2020-01-30,640.6295194594192
2020-01-31,645.0885204013495
2020-02-03,640.3238004383287
2020-02-04,644.7825286991811
2020-02-05,650.940703668283
2020-02-06,649.1812151308532
2020-02-07,651.5929990501737
2020-02-10,652.7790896667689
2020-02-11,660.3788624729483
2020-02-12,659.703659798173
2020-02-13,661.2317134628041
2020-02-14,663.8120416659829
2020-02-17,673.9750579166841
2020-02-18,676.4660188767376
2020-02-19,684.9088516833708
2020-02-20,679.8230769759689
2020-02-21,677.1768025402446
2020-02-24,652.6843004166117
2020-02-25,637.0801033329977
2020-02-26,641.8549990973402
2020-02-27,618.4528995783984
2020-02-28,592.9431802165603
2020-03-02,602.9619809132398
2020-03-03,615.4090321057439
2020-03-04,629.4634203052702
2020-03-05,614.1341733753283
2020-03-06,586.0272507697903
2020-03-09,531.2244703540772
2020-03-10,524.8868345723679
2020-03-11,525.5791871696291
2020-03-12,468.4598594400108
2020-03-13,474.65661651686327
2020-03-16,457.1968598061539
2020-03-17,484.6863347367822
2020-03-18,457.1751873390001
2020-03-19,443.5060121634138
2020-03-20,450.50641224435776
2020-03-23,444.968661966657
2020-03-24,488.5421367388403
2020-03-25,499.8488954282333
2020-03-26,503.0649217562805
2020-03-27,496.9168615861071
2020-03-30,501.35485317595385
2020-03-31,515.6685437959866
2020-04-01,503.6800910313266
2020-04-02,506.739729721273
2020-04-03,505.289908489407
2020-04-06,502.71133007341035
2020-04-07,507.099212276619
2020-04-08,504.9101752427302
2020-04-09,521.0351424267926
2020-04-10,521.0351424267926
2020-04-13,521.0351424267927
2020-04-14,521.9461938052305
2020-04-15,512.4007363470481
2020-04-16,510.4964730907623
2020-04-17,518.1527217329211
2020-04-20,512.9970858771443
2020-04-21,502.60247189746013
2020-04-22,513.4206539729679
2020-04-23,516.4798846557478
2020-04-24,512.9362044168323
2020-04-27,515.5119517845546
2020-04-28,522.8620432971924
2020-04-29,532.2019232653196
2020-04-30,532.1868608958204
2020-05-01,532.1868608958202
2020-05-04,520.0527852663857
2020-05-05,530.1028512575634
2020-05-06,527.3616297869726
2020-05-07,530.604654863861
2020-05-08,541.9346333038054
2020-05-11,539.2795266876836
2020-05-12,532.758854509228
2020-05-13,530.7364263366869
2020-05-14,512.5342079948499
2020-05-15,517.2452833654771
2020-05-18,542.0953493118769
2020-05-19,546.4167903409917
2020-05-20,554.5852270986627
2020-05-21,556.2870883751399
2020-05-22,560.0986090044336
2020-05-25,563.4439634965973
2020-05-26,560.2207717632072
2020-05-27,561.3705252994085
2020-05-28,570.3498848254179
2020-05-29,566.3141355404719
2020-06-01,573.5722930362315
2020-06-02,588.7122075673968
2020-06-03,598.6677966932847
2020-06-04,597.3263812537566
2020-06-05,592.1382635783287
2020-06-08,585.5441532958172
2020-06-09,580.6694555026688
2020-06-10,576.2286982247275
2020-06-11,562.6689686382542
2020-06-12,561.727952175713
2020-06-15,557.0554553963414
2020-06-16,566.8375241821517
2020-06-17,573.4551705183549
2020-06-18,570.4949989239193
2020-06-19,578.073109977579
2020-06-22,570.6851528321877
2020-06-23,573.9543956324701
2020-06-24,564.275152750583
2020-06-25,567.5984941664409
2020-06-26,564.4842667999301
2020-06-29,569.4711557711222
2020-06-30,567.2864688347663
2020-07-01,566.6341642369925
2020-07-02,581.7715750036632
2020-07-03,576.8008269202538
2020-07-06,573.0909274349115
2020-07-07,583.3346333683494
2020-07-08,588.32718065647
2020-07-09,580.2235776802225
2020-07-10,584.8706715010879
2020-07-13,580.7573616991176
2020-07-14,576.6536249693571
2020-07-15,573.7789546110067
2020-07-16,580.0368119388302
2020-07-17,584.811020641662
2020-07-20,590.535988135759
2020-07-21,593.8315960291393
2020-07-22,590.1187867931087
2020-07-23,589.411058375694
2020-07-24,581.9507418462596
2020-07-27,576.4774610961305
2020-07-28,569.5393111564453
2020-07-29,563.0722290635886
2020-07-30,553.0743646814235
2020-07-31,550.8701344616248
2020-08-03,558.7028932250515
2020-08-04,562.8344989409325
2020-08-05,566.2076402464721
2020-08-06,564.4046932424029
2020-08-07,560.6301175408629
2020-08-10,561.6947113644433
2020-08-11,565.2042202471472
2020-08-12,573.9791417065338
2020-08-13,571.6390686968654
2020-08-14,566.6206111147537
2020-08-17,565.3297162581463
2020-08-18,561.8020231793197
2020-08-19,559.2322199446496
2020-08-20,552.8607040890234
2020-08-21,551.2660273988756
2020-08-24,566.6684772603367
2020-08-25,558.2637744106582
2020-08-26,559.4731266602334
2020-08-27,553.8818795294565
2020-08-28,550.7471481411137
2020-08-31,546.1148419156635
2020-09-01,549.9416056664782
2020-09-02,553.1782459157391
2020-09-03,554.424567765063
2020-09-04,538.1317640843496
2020-09-07,549.6956826437012
2020-09-08,540.8704966830733
2020-09-09,555.7806108279631
2020-09-10,552.5342585533137
2020-09-11,550.212016453243
2020-09-14,544.3802260824565
2020-09-15,546.174077929683
2020-09-16,548.6827876609697
2020-09-17,546.5570702760397
2020-09-18,541.6441428836192
2020-09-21,531.4202712769262
2020-09-22,527.3883605172173
2020-09-23,526.8939647699312
2020-09-24,521.4415625765762
2020-09-25,517.1554531235306
2020-09-28,526.1422239396494
2020-09-29,518.2481631831552
2020-09-30,523.1194172450206
2020-10-01,529.2861513083955
2020-10-02,528.2561637063424
2020-10-05,533.1382281486826
2020-10-06,536.1370695182626
2020-10-07,538.9163648859078
2020-10-08,545.9268337511118
2020-10-09,544.336304116463
2020-10-12,552.3605627781332
2020-10-13,561.3687066896684
2020-10-14,564.3738483452945
2020-10-15,544.4374612174119
2020-10-16,551.083711908053
2020-10-19,548.8988150646614
2020-10-20,543.5394583830434
2020-10-21,537.408076659184
2020-10-22,536.5045732982537
2020-10-23,538.0519394383826
2020-10-26,527.6637361090067
2020-10-27,520.7799798344826
2020-10-28,502.89393961501924
2020-10-29,497.8633886529598
2020-10-30,506.626896040096
2020-11-02,515.954160813679
2020-11-03,518.9467401806627
2020-11-04,523.2084492725345
2020-11-05,526.9013553206074
2020-11-06,520.4578199277314
2020-11-09,543.300291105004
2020-11-10,546.494977453415
2020-11-11,560.4784269294205
2020-11-12,558.1630441587693
2020-11-13,558.6894637377478
2020-11-16,563.6323021350688
2020-11-17,556.1922022751604
2020-11-18,558.670071636148
2020-11-19,553.9267841448063
2020-11-20,560.2531305893554
2020-11-23,562.7904710224371
2020-11-24,571.9696413790366
2020-11-25,578.005905541566
2020-11-26,576.3103230027253
2020-11-27,582.7050681181748
2020-11-30,568.9909562959676
2020-12-01,564.8303608072149
2020-12-02,572.2556994224168
2020-12-03,573.0325758091747
2020-12-04,582.3275862015398
2020-12-07,581.189882330178
2020-12-08,586.8578954170339
2020-12-09,589.303987391185
2020-12-10,596.5894729018581
2020-12-11,591.64438191372
2020-12-14,594.3484750314306
2020-12-15,588.100485935794
2020-12-16,592.9142849736487
2020-12-17,596.3381631574508
2020-12-18,592.5212736318268
2020-12-21,579.5885007477286
2020-12-22,588.9925588472745
2020-12-23,601.1200602804286
2020-12-24,607.2183562583996
2020-12-25,607.2183562583996
2020-12-28,614.1519559583007
2020-12-29,614.5539712767801
2020-12-30,610.9455592936195
2020-12-31,607.3576595605001
2021-01-01,607.3576595605
2021-01-04,620.3272236395045
2021-01-05,622.845318457659
2021-01-06,643.0290144628907
2021-01-07,649.0542998890568
2021-01-08,650.9183279106516
2021-01-11,645.7552103457729
2021-01-12,638.9176676821182
2021-01-13,635.4688097263303
2021-01-14,638.4068959364371
2021-01-15,629.8287253689557
2021-01-18,631.8801375384992
2021-01-19,630.6783775891157
2021-01-20,628.8919000938727
2021-01-21,624.8207803950223
2021-01-22,621.3310838196322
2021-01-25,616.1168208016935
2021-01-26,608.8238728561731
2021-01-27,598.4179839261325
2021-01-28,604.7222446918614
2021-01-29,598.3417700313812
2021-02-01,598.5202738544939
2021-02-02,598.6628403043834
2021-02-03,599.9493221377451
2021-02-04,591.8374238770765
2021-02-05,595.155262786468
2021-02-08,595.2251848646188
2021-02-09,591.044061053506
2021-02-10,589.5707680974656
2021-02-11,593.7012594331294
2021-02-12,589.3153102698902
2021-02-15,598.1426908343781
2021-02-16,600.5202568191052
2021-02-17,602.940369851102
2021-02-18,587.7819459864579
2021-02-19,590.4746756383141
2021-02-22,584.5640473565975
2021-02-23,583.1100333956846
2021-02-24,586.1676285594687
2021-02-25,596.4437523221845
2021-02-26,584.9919954444604
2021-03-01,596.0158263215079
2021-03-02,592.3594072454581
2021-03-03,579.6111763021956
2021-03-04,581.6070768359679
2021-03-05,585.9172650190898
2021-03-08,586.3651621637658
2021-03-09,597.8529661659613
2021-03-10,601.3576716514464
2021-03-11,616.6637109541571
2021-03-12,611.9427524256487
2021-03-15,605.8418930421858
2021-03-16,609.0563356342078
2021-03-17,602.5305481623222
2021-03-18,602.8321068443433
2021-03-19,612.3212433864331
2021-03-22,612.4392317864464
2021-03-23,618.1105111205136
2021-03-24,611.3816939406137
2021-03-25,601.9662155497743
2021-03-26,608.8486403542781
2021-03-29,611.5071794981884
2021-03-30,607.6043702804823
2021-03-31,614.5369662869697
2021-04-01,619.5893202560694
2021-04-02,619.5893202560694
2021-04-05,619.5893202560695
2021-04-06,631.7468555312206
2021-04-07,632.9363891403347
2021-04-08,636.064220933289
2021-04-09,632.907235300742
2021-04-12,630.7476768767272
2021-04-13,626.1909133164918
2021-04-14,629.2381333510245
2021-04-15,625.7234374871535
2021-04-16,623.7383420272612
2021-04-19,623.1176070018508
2021-04-20,613.7799469886301
2021-04-21,612.9758925066561
2021-04-22,622.8797938472984
2021-04-23,618.743286088637
2021-04-26,617.1310125882547
2021-04-27,613.8558571604267
2021-04-28,612.9877902545608
2021-04-29,616.6974598085471
2021-04-30,612.8060037582496
2021-05-03,623.6571149453897
2021-05-04,617.1044363124666
2021-05-05,620.066824976538
2021-05-06,620.1616718052874
2021-05-07,627.3639616002836
2021-05-10,627.7558114384085
2021-05-11,611.764290442932
2021-05-12,612.1070735109456
2021-05-13,615.6016541363367
2021-05-14,632.1748393152322
2021-05-17,635.1718715874279
2021-05-18,642.7468327111793
2021-05-19,636.2899339886342
2021-05-20,643.9141797525559
2021-05-21,645.1847854524643
2021-05-24,641.0798240416074
2021-05-25,643.1061017378611
2021-05-26,646.7741197136836
2021-05-27,646.5559462099392
2021-05-28,647.9826939229532
2021-05-31,640.164490633169
2021-06-01,641.3597263716171
2021-06-02,628.342101420739
2021-06-03,623.0133069262837
2021-06-04,622.5466401973417
2021-06-07,625.1455241419854
2021-06-08,623.5791314919642
2021-06-09,623.569037397512
2021-06-10,619.47898025856
2021-06-11,623.9461286277965
2021-06-14,634.3179987552495
2021-06-15,635.1288490579747
2021-06-16,645.1814983343363
2021-06-17,637.8735095311373
2021-06-18,622.0511852924383
2021-06-21,626.1986216066406
2021-06-22,622.6707770323969
2021-06-23,614.4666365727079
2021-06-24,620.4288430697981
2021-06-25,618.4762045016925
2021-06-28,620.4327904586429
2021-06-29,624.639055685929
2021-06-30,614.9109751067912
2021-07-01,626.8443518211539
2021-07-02,631.2830941107329
2021-07-05,630.4173211510985
2021-07-06,634.7128030689541
2021-07-07,642.9244533711999
2021-07-08,635.8193493772984
2021-07-09,635.0140927676074
2021-07-12,646.5339366912592
2021-07-13,643.4049114875643
2021-07-14,635.8438261754936
2021-07-15,625.9647526914526
2021-07-16,620.8246829443863
2021-07-19,603.5062002607099
2021-07-20,601.8957965260789
2021-07-21,615.118666772725
2021-07-22,620.0809108299018
2021-07-23,625.3929317915871
2021-07-26,624.6019958788156
2021-07-27,617.3382868612857
2021-07-28,623.9761064729794
2021-07-29,623.8262659766483
2021-07-30,609.6475842707699
2021-08-02,616.1510681090454
2021-08-03,624.7531649990406
2021-08-04,623.1312672478609
2021-08-05,623.4909628863335
2021-08-06,622.1466065008175
2021-08-09,625.0341077594253
2021-08-10,627.0536491442326
2021-08-11,630.5653578108544
2021-08-12,629.1044806505909
2021-08-13,630.4468628592251
2021-08-16,634.0871236381969
2021-08-17,637.0413418251311
2021-08-18,647.5524749518545
2021-08-19,651.142390739596
2021-08-20,657.890150226949
2021-08-23,652.3218296862545
