Date,SWEDEN IMI
1999-09-17,519.6689829742979
1999-09-20,526.1454287126406
1999-09-21,523.4079785666033
1999-09-22,516.1513224263011
1999-09-23,522.5385766718292
1999-09-24,515.0998187112328
1999-09-27,520.8243393961218
1999-09-28,519.1684513522036
1999-09-29,510.1157879599676
1999-09-30,507.9636763658028
1999-10-01,509.139034341444
1999-10-04,511.71766363664494
1999-10-05,512.9255226534224
1999-10-06,514.6414645433354
1999-10-07,517.712910620354
1999-10-08,523.4003947232014
1999-10-11,526.3994678962256
1999-10-12,521.6902855555003
1999-10-13,514.2191466937138
1999-10-14,511.821652516857
1999-10-15,499.7319345155556
1999-10-18,490.1028183326398
1999-10-19,501.28732546531575
1999-10-20,499.90908146845715
1999-10-21,498.16496308591536
1999-10-22,525.5384377307806
1999-10-25,529.5837359191866
1999-10-26,539.1281277425647
1999-10-27,544.7373773745958
1999-10-28,548.3871337408475
1999-10-29,558.2219195480412
1999-11-01,556.9143119688059
1999-11-02,560.940985358334
1999-11-03,561.8066931097544
1999-11-04,567.5942219764147
1999-11-05,570.054719004081
1999-11-08,577.4979753105353
1999-11-09,575.3297546044441
1999-11-10,580.4651511817945
1999-11-11,590.9663114886372
1999-11-12,591.3868415360485
1999-11-15,601.6769269532228
1999-11-16,607.745253123337
1999-11-17,618.1032330277161
1999-11-18,633.2834053529779
1999-11-19,622.743743453758
1999-11-22,617.5521739908947
1999-11-23,617.5681592163751
1999-11-24,614.8881926512307
1999-11-25,628.1672792158616
1999-11-26,635.0429071536022
1999-11-29,640.3984056874033
1999-11-30,634.7759395913359
1999-12-01,644.3125231137019
1999-12-02,656.814992392412
1999-12-03,677.1256205316187
1999-12-06,687.3728017171691
1999-12-07,687.887277860164
1999-12-08,728.2676473651863
1999-12-09,710.430704272506
1999-12-10,699.6774131382434
1999-12-13,708.8058518417483
1999-12-14,716.8551228621968
1999-12-15,695.3622954612218
1999-12-16,692.7826917274332
1999-12-17,702.9762893965312
1999-12-20,697.5703893633377
1999-12-21,696.8966686654265
1999-12-22,712.6997406742427
1999-12-23,723.0991652573625
1999-12-24,723.0991652573625
1999-12-27,725.8811069761531
1999-12-28,733.3298635523488
1999-12-29,744.1343832472078
1999-12-30,749.8413932768517
1999-12-31,749.8299011251612
2000-01-03,756.5468556257111
2000-01-04,732.9397420895052
2000-01-05,699.5238320112135
2000-01-06,698.8005636003619
2000-01-07,707.6935877949608
2000-01-10,728.9560456494338
2000-01-11,732.6389238754014
2000-01-12,733.0169318128785
2000-01-13,742.7724355724007
2000-01-14,765.426411343825
2000-01-17,791.5691258310179
2000-01-18,773.4641369625136
2000-01-19,773.6837226784354
2000-01-20,779.1521094168572
2000-01-21,782.2052359642423
2000-01-24,796.4977800124075
2000-01-25,787.1324177386585
2000-01-26,790.2283306921793
2000-01-27,780.2613883328077
2000-01-28,795.6206899802546
2000-01-31,775.4357568704739
2000-02-01,807.0609639339776
2000-02-02,842.7046962375273
2000-02-03,851.627544186103
2000-02-04,859.2427093668401
2000-02-07,874.7255518339031
2000-02-08,883.2103747800577
2000-02-09,883.4485406486898
2000-02-10,887.2098442774941
2000-02-11,898.4397292222831
2000-02-14,880.2555797843808
2000-02-15,847.2955183058189
2000-02-16,863.8258586318448
2000-02-17,866.0607373309481
2000-02-18,886.1543750481626
2000-02-21,886.3036401924892
2000-02-22,870.1926126881006
2000-02-23,879.3443127509856
2000-02-24,895.4537734901048
2000-02-25,925.9601741309375
2000-02-28,939.2698210111336
2000-02-29,940.1623759616348
2000-03-01,964.2934957169597
2000-03-02,992.64476968736
2000-03-03,1002.8025244910096
2000-03-06,1009.025310543657
2000-03-07,1009.7671348886566
2000-03-08,968.2534604945744
2000-03-09,966.2556458554839
2000-03-10,984.4140017844144
2000-03-13,958.3449051795998
2000-03-14,963.8608274487605
2000-03-15,920.9351769869403
2000-03-16,909.6371102104124
2000-03-17,941.7902439469879
2000-03-20,970.1835318432111
2000-03-21,960.1289151388758
2000-03-22,969.4346460559784
2000-03-23,942.9686381331849
2000-03-24,956.6393471914657
2000-03-27,955.1128189381117
2000-03-28,944.5623590526093
2000-03-29,936.6474391842469
2000-03-30,903.0950530889603
2000-03-31,903.1558766815805
2000-04-03,886.1162316121683
2000-04-04,872.5284529485969
2000-04-05,847.2491961213279
2000-04-06,893.949653325549
2000-04-07,910.0459226293167
2000-04-10,915.2128097184246
2000-04-11,881.6738083645129
2000-04-12,859.184179415212
2000-04-13,843.8808808105292
2000-04-14,817.4790281044573
2000-04-17,821.5829933823792
2000-04-18,845.5826540133696
2000-04-19,876.9793957834935
2000-04-20,863.5393285950363
2000-04-21,863.5393285950363
2000-04-24,862.167071392708
2000-04-25,867.0337330281286
2000-04-26,891.2586559798608
2000-04-27,904.833865498837
2000-04-28,924.8543344054134
2000-05-01,927.4451866652804
2000-05-02,951.5270686797714
2000-05-03,937.9427131127763
2000-05-04,939.7032492652954
2000-05-05,937.2646347711535
2000-05-08,917.0492738413726
2000-05-09,901.2639222207648
2000-05-10,869.760730327817
2000-05-11,866.4989851839046
2000-05-12,880.5973635934723
2000-05-15,868.5548606361292
2000-05-16,908.6093422969664
2000-05-17,909.1420454751458
2000-05-18,917.4776220914221
2000-05-19,879.7756113835404
2000-05-22,826.7657168276818
2000-05-23,848.0011154862481
2000-05-24,812.7541556711463
2000-05-25,847.5839968171086
2000-05-26,821.8387908708944
2000-05-29,828.151245450792
2000-05-30,859.4704964933567
2000-05-31,869.9891911020454
2000-06-01,871.5100015923999
2000-06-02,914.4094914268543
2000-06-05,899.3262731456539
2000-06-06,901.3647152998346
2000-06-07,895.9094432407892
2000-06-08,897.9873255696783
2000-06-09,895.1447939009246
2000-06-12,900.4151261772861
2000-06-13,871.2244098086707
2000-06-14,880.4651456274718
2000-06-15,861.044952973254
2000-06-16,850.0545691011398
2000-06-19,837.37965446985
2000-06-20,874.6676583529572
2000-06-21,864.5277266132285
2000-06-22,847.1873233517246
2000-06-23,845.861980329038
2000-06-26,835.0941855362498
2000-06-27,815.8202026967182
2000-06-28,832.2118327547106
2000-06-29,800.9815880977537
2000-06-30,821.1176599027627
2000-07-03,837.6259062222291
2000-07-04,844.5720066039082
2000-07-05,833.4490661851275
2000-07-06,832.3830317001388
2000-07-07,851.0163004615392
2000-07-10,850.9368477351235
2000-07-11,843.5721577092021
2000-07-12,861.6696951678518
2000-07-13,879.5672067611349
2000-07-14,893.3445318419529
2000-07-17,905.9147280824493
2000-07-18,885.8294043607071
2000-07-19,874.7038826742117
2000-07-20,893.8181041182786
2000-07-21,845.6991948926516
2000-07-24,853.1051680135419
2000-07-25,842.8814386320104
2000-07-26,838.7800030809145
2000-07-27,809.0547325504926
2000-07-28,808.9924834678886
2000-07-31,818.8355294662852
2000-08-01,813.7577296070547
2000-08-02,804.7874785149937
2000-08-03,778.2113803190801
2000-08-04,787.8935992381968
2000-08-07,804.9348240203763
2000-08-08,811.080702491494
2000-08-09,823.2660209530792
2000-08-10,812.159754235101
2000-08-11,800.595365724799
2000-08-14,815.762597709665
2000-08-15,803.8177908539128
2000-08-16,810.5708321480404
2000-08-17,812.9065711452024
2000-08-18,816.333956184538
2000-08-21,816.5944575783896
2000-08-22,830.9442755966437
2000-08-23,826.021985322561
2000-08-24,821.3570247809806
2000-08-25,822.532344877166
2000-08-28,823.2477205452753
2000-08-29,817.6903134403078
2000-08-30,823.3490638538495
2000-08-31,840.3444670079919
2000-09-01,852.1981433940725
2000-09-04,866.5962085625303
2000-09-05,864.6669360090025
2000-09-06,858.2244392929701
2000-09-07,863.7948585084795
2000-09-08,844.8691764846699
2000-09-11,832.9074148685219
2000-09-12,832.2271625362398
2000-09-13,822.2593636297402
2000-09-14,840.5592060526891
2000-09-15,824.1130603396412
2000-09-18,815.6835993548412
2000-09-19,821.0454284776857
2000-09-20,815.154209224578
2000-09-21,789.691409799452
2000-09-22,778.171138171407
2000-09-25,787.821935868742
2000-09-26,773.2942182726898
2000-09-27,764.634339801539
2000-09-28,747.8545286091784
2000-09-29,748.0234745895403
2000-10-02,755.2299782123009
2000-10-03,759.389699367268
2000-10-04,746.6941866515469
2000-10-05,758.5203118511118
2000-10-06,747.5800006402557
2000-10-09,719.7188091147764
2000-10-10,719.650162797534
2000-10-11,692.519515904414
2000-10-12,705.5873005572712
2000-10-13,714.8673370392187
2000-10-16,729.8642483979881
2000-10-17,719.2241596594781
2000-10-18,688.4717969062838
2000-10-19,724.425355528231
2000-10-20,694.4679467020301
2000-10-23,688.550621282027
2000-10-24,718.1982321874654
2000-10-25,708.0044890871037
2000-10-26,700.3759725584882
2000-10-27,707.1155996468472
2000-10-30,704.0681290852687
2000-10-31,720.6229390778784
2000-11-01,729.156575899973
2000-11-02,727.1897215281006
2000-11-03,728.8556018046843
2000-11-06,714.2064862236887
2000-11-07,705.2124582045568
2000-11-08,705.3541572115518
2000-11-09,688.9595719132467
2000-11-10,671.5538602224865
2000-11-13,655.8721470186086
2000-11-14,675.1044330762473
2000-11-15,687.1191818205401
2000-11-16,675.5960504297135
2000-11-17,670.2798140222262
2000-11-20,667.7793539840211
2000-11-21,659.2610410540142
2000-11-22,638.4273320555009
2000-11-23,639.5934376820306
2000-11-24,654.9496855446112
2000-11-27,658.8284251173163
2000-11-28,652.8799904264562
2000-11-29,652.2569493561313
2000-11-30,636.5891402510523
2000-12-01,658.1286033929161
2000-12-04,645.7443462813852
2000-12-05,668.4139879432828
2000-12-06,681.1327941581183
2000-12-07,666.4452163872314
2000-12-08,678.5665952593118
2000-12-11,695.1937686086559
2000-12-12,690.9257824885469
2000-12-13,676.3997143467175
2000-12-14,666.8761385660198
2000-12-15,648.3513169994651
2000-12-18,636.9957076575798
2000-12-19,641.4690513377486
2000-12-20,611.892520624364
2000-12-21,611.041061298041
2000-12-22,607.8649154672358
2000-12-25,607.8649154672358
2000-12-26,607.5106927632796
2000-12-27,606.3836483666988
2000-12-28,613.1618642854914
2000-12-29,613.7923585995987
2001-01-01,613.7923585995987
2001-01-02,600.0148325737417
2001-01-03,572.8940900719293
2001-01-04,615.1706860890098
2001-01-05,620.6463044673022
2001-01-08,611.9333263678088
2001-01-09,602.3613030028455
2001-01-10,601.497001571838
2001-01-11,617.1175588456774
2001-01-12,629.7219847713721
2001-01-15,635.0571458971958
2001-01-16,617.7185251199855
2001-01-17,643.856111558198
2001-01-18,650.535492875094
2001-01-19,655.9372736641461
2001-01-22,647.3156273519149
2001-01-23,634.1707707226972
2001-01-24,647.2173744880214
2001-01-25,657.9046220015084
2001-01-26,633.3486019277606
2001-01-29,642.2537487234124
2001-01-30,652.331234489976
2001-01-31,664.9664043728781
2001-02-01,653.698503086803
2001-02-02,646.5100161744975
2001-02-05,631.3771106951406
2001-02-06,641.5072828147719
2001-02-07,631.6332247111031
2001-02-08,629.3413513341056
2001-02-09,607.0291733067589
2001-02-12,605.6369746011484
2001-02-13,605.1770025841221
2001-02-14,582.1340527765414
2001-02-15,607.0353159673489
2001-02-16,589.2942248586547
2001-02-19,588.755887388672
2001-02-20,588.761414991185
2001-02-21,577.876720338935
2001-02-22,563.2966362481794
2001-02-23,552.2276553853736
2001-02-26,570.1896533044845
2001-02-27,576.479219418454
2001-02-28,573.9308588031842
2001-03-01,557.8775894205451
2001-03-02,561.8076714463165
2001-03-05,574.7915456778205
2001-03-06,591.5803752486028
2001-03-07,591.1225071660181
2001-03-08,582.4698223916502
2001-03-09,570.390515438382
2001-03-12,527.2587528428237
2001-03-13,517.1458900461281
2001-03-14,510.9666756339914
2001-03-15,520.3707350372955
2001-03-16,495.08022798448695
2001-03-19,492.0754331258207
2001-03-20,505.3046109707361
2001-03-21,489.725498454138
2001-03-22,463.9905228486425
2001-03-23,481.5632344710064
2001-03-26,503.0478719535166
2001-03-27,513.4017237665856
2001-03-28,497.79188702351996
2001-03-29,482.25530405358893
2001-03-30,481.7672293940494
2001-04-02,474.85787761040945
2001-04-03,462.32422142327715
2001-04-04,456.37229841777753
2001-04-05,485.5803471779442
2001-04-06,479.0207545373192
2001-04-09,493.44119428727333
2001-04-10,509.8005788111097
2001-04-11,509.08982431238394
2001-04-12,500.3685662726376
2001-04-13,500.3685662726376
2001-04-16,500.2468434036749
2001-04-17,496.0605496144909
2001-04-18,523.3625331400037
2001-04-19,537.5460591121225
2001-04-20,515.2522520983474
2001-04-23,501.3665195550659
2001-04-24,500.7896188795168
2001-04-25,508.55237922498577
2001-04-26,513.8608856619178
2001-04-27,525.3255837706768
2001-04-30,539.2064320858763
2001-05-01,538.6073469028302
2001-05-02,536.4975632957788
2001-05-03,526.4757368966053
2001-05-04,530.8657841175922
2001-05-07,539.4753784634503
2001-05-08,531.4391672440784
2001-05-09,525.7185670064674
2001-05-10,538.856231625475
2001-05-11,539.0773025633257
2001-05-14,534.0247919955879
2001-05-15,530.2954764464699
2001-05-16,526.0292609711926
2001-05-17,541.3839163279929
2001-05-18,555.7888125284153
2001-05-21,567.5493709290926
2001-05-22,571.2992116239492
2001-05-23,560.6157977278792
2001-05-24,560.9268820580504
2001-05-25,557.1743935290632
2001-05-28,556.0692728079598
2001-05-29,554.0085785450734
2001-05-30,541.6156107907684
2001-05-31,536.234116397361
2001-06-01,529.3907374296789
2001-06-04,525.9206786167045
2001-06-05,536.926386245665
2001-06-06,532.9782751755388
2001-06-07,522.1374700584788
2001-06-08,515.6606675089802
2001-06-11,506.8412443750003
2001-06-12,496.8870046303079
2001-06-13,504.6995916517415
2001-06-14,493.6832179718313
2001-06-15,504.2856519700349
2001-06-18,501.2214032798922
2001-06-19,497.14384480980397
2001-06-20,483.62865509506025
2001-06-21,487.338637624636
2001-06-22,487.8717466190131
2001-06-25,490.3304568425423
2001-06-26,482.83866927248977
2001-06-27,488.6871425798858
2001-06-28,502.82780322487434
2001-06-29,508.51483302237364
2001-07-02,514.3866326072821
2001-07-03,512.7486415951682
2001-07-04,503.1494101466027
2001-07-05,492.8078212934728
2001-07-06,472.9013134804043
2001-07-09,467.3288758509516
2001-07-10,470.7235209308785
2001-07-11,464.0893748914847
2001-07-12,477.3788606101989
2001-07-13,482.2406770606101
2001-07-16,488.08871384828217
2001-07-17,475.96111968263415
2001-07-18,467.1486341656271
2001-07-19,475.38754588770524
2001-07-20,469.0851608185908
2001-07-23,468.0630341438696
2001-07-24,463.52009755109765
2001-07-25,457.18916623361116
2001-07-26,461.7467209601105
2001-07-27,475.08444643936036
2001-07-30,484.73738532591284
2001-07-31,491.76544805235517
2001-08-01,490.8697314074646
2001-08-02,495.6264255450393
2001-08-03,492.79255692718726
2001-08-06,492.3878560700609
2001-08-07,496.7802994408632
2001-08-08,491.9135119575325
2001-08-09,477.91445940076386
2001-08-10,471.17020916073704
2001-08-13,474.140514193796
2001-08-14,482.6040631749079
2001-08-15,478.6041247801215
2001-08-16,469.0226200109248
2001-08-17,458.46984329888505
2001-08-20,446.3546170239857
2001-08-21,452.2189893945837
2001-08-22,456.5803742488929
2001-08-23,464.2786659478137
2001-08-24,474.3297305187868
2001-08-27,476.32666975789147
2001-08-28,468.7225397381577
2001-08-29,463.019452044334
2001-08-30,450.6826811293955
2001-08-31,447.3583178244001
2001-09-03,438.78994655640355
2001-09-04,433.0946523496167
2001-09-05,429.0563997377852
2001-09-06,425.088826713567
2001-09-07,411.6396661159249
2001-09-10,409.9386070473489
2001-09-11,377.72350189608625
2001-09-12,392.72934359659126
2001-09-13,391.7698036312286
2001-09-14,385.32428786066407
2001-09-17,387.6398951195768
2001-09-18,375.2199939811871
2001-09-19,371.7935513370237
2001-09-20,352.3583058910633
2001-09-21,341.74553961952415
2001-09-24,359.5307447021222
2001-09-25,370.05493196948737
2001-09-26,365.87251270541515
2001-09-27,365.1289813769529
2001-09-28,378.95080064384615
2001-10-01,372.7203187464027
2001-10-02,374.70335351829493
2001-10-03,370.8434718959341
2001-10-04,391.76433221935673
2001-10-05,393.1890108293154
2001-10-08,394.9172624106648
2001-10-09,395.26560312570746
2001-10-10,400.4394004129496
2001-10-11,421.59364100141727
2001-10-12,421.9253304698906
2001-10-15,415.23881000470425
2001-10-16,417.5418916867696
2001-10-17,436.40625377301984
2001-10-18,424.14155733351515
2001-10-19,413.65945561814164
2001-10-22,411.560848568856
2001-10-23,426.1144948529603
2001-10-24,429.2835715073932
2001-10-25,420.8013330756969
2001-10-26,434.8639392158511
2001-10-29,423.4458436970966
2001-10-30,405.4203219165875
2001-10-31,411.08675986964715
2001-11-01,410.8489881976964
2001-11-02,413.42406340143464
2001-11-05,427.16649527538846
2001-11-06,433.0615413006882
2001-11-07,438.14710399326304
2001-11-08,449.32757333881597
2001-11-09,441.0596825943754
2001-11-12,434.7356376078013
2001-11-13,454.8452845053282
2001-11-14,459.20216220418854
2001-11-15,466.992887851522
2001-11-16,471.6539261552442
2001-11-19,475.44431363727455
2001-11-20,463.4226346315427
2001-11-21,462.9218901812997
2001-11-22,475.4802626939757
2001-11-23,477.2814057182376
2001-11-26,483.4228802376171
2001-11-27,478.00778175877275
2001-11-28,470.36688512542344
2001-11-29,467.133596253885
2001-11-30,467.10341239013974
2001-12-03,465.8485324662825
2001-12-04,477.24246767829055
2001-12-05,502.6378437756684
2001-12-06,501.3541061410259
2001-12-07,500.51358248583483
2001-12-10,492.63839108364914
2001-12-11,492.85556384140006
2001-12-12,485.1079370486289
2001-12-13,474.9386732444748
2001-12-14,463.4464522342313
2001-12-17,471.90284660778707
2001-12-18,473.47600773846517
2001-12-19,464.9865858391279
2001-12-20,455.5708944578244
2001-12-21,465.72664289778976
2001-12-24,464.2036863094957
2001-12-25,464.2036863094957
2001-12-26,462.2306479018842
2001-12-27,473.33953078918165
2001-12-28,485.76217225045343
2001-12-31,484.97807571501306
2002-01-01,484.97807571501306
2002-01-02,481.8805785189445
2002-01-03,502.40192034686015
2002-01-04,505.4845742788434
2002-01-07,504.9050750215371
2002-01-08,490.6157785669766
2002-01-09,491.3767676281556
2002-01-10,486.74775498287084
2002-01-11,493.8751364778757
2002-01-14,472.9784072003021
2002-01-15,469.3542806803282
2002-01-16,459.5585099307713
2002-01-17,464.90106296591534
2002-01-18,463.73641722748835
2002-01-21,459.4510180353163
2002-01-22,459.7705976136253
2002-01-23,460.98808520643433
2002-01-24,466.9410061489111
2002-01-25,461.7855975208685
2002-01-28,457.83283428429576
2002-01-29,451.5737926146674
2002-01-30,445.3842944499078
2002-01-31,460.9497337613221
2002-02-01,460.25674681436396
2002-02-04,457.1178409717673
2002-02-05,453.35969409868915
2002-02-06,451.0267903987911
2002-02-07,451.9141321310196
2002-02-08,449.37831370343696
2002-02-11,456.18351173354574
2002-02-12,455.1565198516518
2002-02-13,455.7416208135923
2002-02-14,455.54544715238546
2002-02-15,450.0346879506464
2002-02-18,444.9946106313391
2002-02-19,440.0987089360629
2002-02-20,439.0387460906509
2002-02-21,448.8696191465069
2002-02-22,443.94912150790736
2002-02-25,451.51799068098387
2002-02-26,455.2422647779738
2002-02-27,466.983662210784
2002-02-28,467.32052370575605
2002-03-01,470.487825901231
2002-03-04,492.3047916653292
2002-03-05,491.8963556911542
2002-03-06,488.88340761402605
2002-03-07,495.5785310770133
2002-03-08,498.9263931313465
2002-03-11,493.6943930247232
2002-03-12,484.861482058408
2002-03-13,482.9848944286739
2002-03-14,478.3533884230966
2002-03-15,478.9408882587987
2002-03-18,482.07550757841966
2002-03-19,479.38409462301286
2002-03-20,477.23682903399884
2002-03-21,479.13609037694914
2002-03-22,490.3851394072022
2002-03-25,485.2199538657682
2002-03-26,480.65511331556877
2002-03-27,479.9303454229683
2002-03-28,482.3030825970437
2002-03-29,482.3030825970437
2002-04-01,483.1046475393475
2002-04-02,479.2916382230837
2002-04-03,472.86061960923865
2002-04-04,470.4341287786354
2002-04-05,475.12904869761564
2002-04-08,466.76684565506713
2002-04-09,465.10091040818855
2002-04-10,464.85091921094596
2002-04-11,457.8163281371005
2002-04-12,461.02970977346496
2002-04-15,463.22022021634416
2002-04-16,471.61686533512534
2002-04-17,475.49383044371245
2002-04-18,465.90112505171675
2002-04-19,461.86166971894255
2002-04-22,437.7666057941939
2002-04-23,436.15706245669304
2002-04-24,423.4551838477961
2002-04-25,421.4171617061371
2002-04-26,432.03616962978117
2002-04-29,427.53896655940554
2002-04-30,429.90959033852226
2002-05-01,430.00100949468316
2002-05-02,429.51218875382483
2002-05-03,419.9785321593419
2002-05-06,417.7732633412552
2002-05-07,416.5248145321498
2002-05-08,429.0420372016975
2002-05-09,428.39832349801037
2002-05-10,420.86627383667576
2002-05-13,423.2823999030834
2002-05-14,432.6551662741255
2002-05-15,434.4404960714217
2002-05-16,430.6660861078375
2002-05-17,433.74103867642646
2002-05-20,434.83650412103356
2002-05-21,431.5313120408683
2002-05-22,424.06937385168385
2002-05-23,425.9054201244218
2002-05-24,426.1862039195339
2002-05-27,425.5301799780798
2002-05-28,422.8891015911397
2002-05-29,416.62333947440044
2002-05-30,409.98071732113993
2002-05-31,410.3759180469002
2002-06-03,410.3516649773414
2002-06-04,401.99145696314855
2002-06-05,404.63405642868173
2002-06-06,400.24328822346536
2002-06-07,390.49142557611316
2002-06-10,393.1927859409061
2002-06-11,392.21157566438336
2002-06-12,383.49496766544877
2002-06-13,385.0996084137749
2002-06-14,378.0819675970452
2002-06-17,385.33563416813644
2002-06-18,387.77904214091745
2002-06-19,380.9184257088909
2002-06-20,365.4488759785764
2002-06-21,365.92439077394897
2002-06-24,355.81109239657985
2002-06-25,368.73873217211286
2002-06-26,362.60959724483814
2002-06-27,370.7392482475784
2002-06-28,378.5945655767575
2002-07-01,380.09973372075194
2002-07-02,375.28441844570125
2002-07-03,363.53639504296683
2002-07-04,367.05615717251237
2002-07-05,378.57954865911427
2002-07-08,376.80031427775435
2002-07-09,371.983951061554
2002-07-10,362.50941391466205
2002-07-11,347.11211719784905
2002-07-12,347.2249701793325
2002-07-15,339.54141731792413
2002-07-16,336.2687494663565
2002-07-17,347.62703323148895
2002-07-18,346.4382795393732
2002-07-19,332.5659347461079
2002-07-22,313.70618928181403
2002-07-23,302.7043596321653
2002-07-24,287.52542308481486
2002-07-25,302.19433234764114
2002-07-26,291.6732195462327
2002-07-29,317.1559208168436
2002-07-30,321.6135728175796
2002-07-31,325.31487525764334
2002-08-01,318.2367205694457
2002-08-02,307.80951209720195
2002-08-05,295.51841450691467
2002-08-06,303.9398446230681
2002-08-07,306.91775821241384
2002-08-08,312.8653201714762
2002-08-09,311.1015103430364
2002-08-12,313.37071487655777
2002-08-13,315.7144746682865
2002-08-14,309.95402221300185
2002-08-15,316.2551529070894
2002-08-16,312.4351768156491
2002-08-19,318.6724190567148
2002-08-20,321.22894658133987
2002-08-21,332.5721390911271
2002-08-22,346.3496579970765
2002-08-23,334.9795285271131
2002-08-26,331.3539509350854
2002-08-27,332.2159044641658
2002-08-28,328.2461132225871
2002-08-29,324.33203427143883
2002-08-30,323.31261475890386
2002-09-02,320.1453943890731
2002-09-03,306.3855897055532
2002-09-04,305.13956147481787
2002-09-05,303.8644551801113
2002-09-06,312.89311511933715
2002-09-09,310.0659293968305
2002-09-10,313.5330349678246
2002-09-11,324.60068009055203
2002-09-12,314.46931380353783
2002-09-13,310.33594685842075
2002-09-16,312.6141649107285
2002-09-17,310.0101349736304
2002-09-18,298.8333416845261
2002-09-19,295.2930006164366
2002-09-20,293.1705582399556
2002-09-23,281.58305055332164
2002-09-24,278.38499109272163
2002-09-25,279.7053460899398
2002-09-26,289.40659099727645
2002-09-27,286.8025049996495
2002-09-30,268.8281846170931
2002-10-01,272.7237694109893
2002-10-02,277.4864530397242
2002-10-03,271.46809425379615
2002-10-04,267.7593471792754
2002-10-07,255.82633948966742
2002-10-08,251.19458839416401
2002-10-09,248.88470065717075
2002-10-10,257.0216360232575
2002-10-11,275.01140002210815
2002-10-14,271.5890126779964
2002-10-15,292.5627830146438
2002-10-16,287.1571069370486
2002-10-17,290.6725279051505
2002-10-18,296.1439031402589
2002-10-21,300.8339210219791
2002-10-22,295.4239808852673
2002-10-23,287.1843422641914
2002-10-24,296.3338596212924
2002-10-25,295.3260987552679
2002-10-28,303.2673303154097
2002-10-29,292.439692467298
2002-10-30,303.3838941497117
2002-10-31,309.26878006411886
2002-11-01,305.01493017508113
2002-11-04,317.3832168217083
2002-11-05,324.1691250326801
2002-11-06,319.48047855964603
2002-11-07,311.16065798687146
2002-11-08,311.1641839790623
2002-11-11,310.0514189266413
2002-11-12,320.4521368626792
2002-11-13,323.6775617985414
2002-11-14,331.47049974501175
2002-11-15,327.72109760654735
2002-11-18,334.58418642890894
2002-11-19,327.276931401989
2002-11-20,330.53311382142806
2002-11-21,346.03599611373966
2002-11-22,350.180665632405
2002-11-25,346.20589638219724
2002-11-26,338.27028554718424
2002-11-27,351.00837245138695
2002-11-28,354.45726414647044
2002-11-29,351.6552604758476
2002-12-02,349.29043208531175
2002-12-03,340.61925363316413
2002-12-04,338.71477430296
2002-12-05,337.29464775925885
2002-12-06,336.3771231078999
2002-12-09,331.5708413776045
2002-12-10,330.651881428259
2002-12-11,331.3436921818861
2002-12-12,324.3755857746061
2002-12-13,324.2755785266678
2002-12-16,325.12899263246214
2002-12-17,316.6164801901607
2002-12-18,309.6915941145047
2002-12-19,310.35118411236215
2002-12-20,311.70861047733626
2002-12-23,309.02015989577063
2002-12-24,309.3004215899363
2002-12-25,309.3004215899363
2002-12-26,309.1230728508997
2002-12-27,300.3739680055536
2002-12-30,301.06363819083595
2002-12-31,301.5084343158545
2003-01-01,301.5084343158545
2003-01-02,315.72785765531876
2003-01-03,319.39546677210006
2003-01-06,319.2197361796232
2003-01-07,322.42584901514016
2003-01-08,313.37650019408176
2003-01-09,314.09877410766006
2003-01-10,316.3519326715892
2003-01-13,318.4430976059199
2003-01-14,322.572662707648
2003-01-15,319.87074595349634
2003-01-16,319.48455935487823
2003-01-17,311.76438941424044
2003-01-20,315.90279845439005
2003-01-21,311.00371188389386
2003-01-22,305.0408415948144
2003-01-23,303.9928933058233
2003-01-24,302.7885098128851
2003-01-27,292.1654923701126
2003-01-28,287.03490158739817
2003-01-29,285.0187752377171
2003-01-30,292.1933932910125
2003-01-31,289.0083206743625
2003-02-03,291.59532783855525
2003-02-04,280.640673436876
2003-02-05,286.90611027858046
2003-02-06,287.2038898103686
2003-02-07,284.1630601213591
2003-02-10,277.4450542088366
2003-02-11,285.2329942447386
2003-02-12,287.44376710953065
2003-02-13,288.81224227363
2003-02-14,291.94250937363483
2003-02-17,299.993107327642
2003-02-18,301.73431641101854
2003-02-19,300.2535915142037
2003-02-20,294.4357925607159
2003-02-21,292.79457715086704
2003-02-24,290.81683121070546
2003-02-25,284.2873222518906
2003-02-26,283.1442957289205
2003-02-27,285.1423052386112
2003-02-28,286.63455333285424
2003-03-03,286.2998227934024
2003-03-04,282.30892334952705
2003-03-05,280.3672690925662
2003-03-06,278.4687473270162
2003-03-07,274.740082949745
2003-03-10,270.8089762481421
2003-03-11,265.7845569684311
2003-03-12,262.05369413265856
2003-03-13,272.2745171254389
2003-03-14,282.9068319621046
2003-03-17,292.99990469211167
2003-03-18,292.90103771327335
2003-03-19,296.51748152796335
2003-03-20,298.43695005977077
2003-03-21,303.8536576390154
2003-03-24,294.57769027741404
2003-03-25,293.53141410795956
2003-03-26,292.6917900311963
2003-03-27,288.2767761046376
2003-03-28,287.55867570780833
2003-03-31,276.64063856673545
2003-04-01,278.26685727121503
2003-04-02,288.5938870102094
2003-04-03,290.75601543491507
2003-04-04,292.2185570624705
2003-04-07,304.1195278290933
2003-04-08,300.7115778073552
2003-04-09,300.02454312720613
2003-04-10,295.2586001469856
2003-04-11,297.14091364709304
2003-04-14,296.99804064448546
2003-04-15,302.583087280559
2003-04-16,302.90907044809563
2003-04-17,303.6107326460691
2003-04-18,303.6107326460691
2003-04-21,303.9928429822406
