Date,BELGIUM IMI
2008-09-11,588.1318343779931
2008-09-12,595.8700660715867
2008-09-15,571.4562270508466
2008-09-16,548.0653114031053
2008-09-17,527.3639632642108
2008-09-18,529.3525988575145
2008-09-19,581.0339214397638
2008-09-22,565.5220687270847
2008-09-23,548.510631508432
2008-09-24,542.1835677897207
2008-09-25,541.4550237892594
2008-09-26,514.6383953451281
2008-09-29,466.02535078996726
2008-09-30,482.45395780673647
2008-10-01,494.9208002771238
2008-10-02,504.3414833859224
2008-10-03,505.7429335377009
2008-10-06,476.96271552884474
2008-10-07,463.37589164447763
2008-10-08,435.39300536934223
2008-10-09,429.053714241612
2008-10-10,409.0061976308746
2008-10-13,434.58106251991376
2008-10-14,385.3250700262078
2008-10-15,363.4797975618025
2008-10-16,337.8356782760249
2008-10-17,343.7515881168014
2008-10-20,354.0868419777213
2008-10-21,352.46216111653604
2008-10-22,331.46793904389233
2008-10-23,328.91191425623146
2008-10-24,316.9950745741574
2008-10-27,305.49958371474565
2008-10-28,307.18349289809817
2008-10-29,325.88017061638135
2008-10-30,335.69297090606176
2008-10-31,345.4111783190284
2008-11-03,358.6732977310144
2008-11-04,370.02323173753206
2008-11-05,363.7109179910827
2008-11-06,353.5066214338474
2008-11-07,353.96546981297445
2008-11-10,360.7929093834205
2008-11-11,351.6493037551993
2008-11-12,340.85144966779654
2008-11-13,336.0601987695091
2008-11-14,334.3515288430711
2008-11-17,329.2976236587228
2008-11-18,323.9477924404839
2008-11-19,308.03536888022916
2008-11-20,296.8855272021156
2008-11-21,286.3304309333372
2008-11-24,292.3110206440759
2008-11-25,297.1638256837303
2008-11-26,294.21826555693934
2008-11-27,306.5453721371515
2008-11-28,308.50112369008934
2008-12-01,295.60901704749506
2008-12-02,296.43424077192986
2008-12-03,302.07895057546824
2008-12-04,306.13764469663926
2008-12-05,301.2012704774711
2008-12-08,314.78228805410595
2008-12-09,314.32445410249204
2008-12-10,317.1444334857451
2008-12-11,312.9354632524568
2008-12-12,309.4207756908902
2008-12-15,310.30046937924214
2008-12-16,309.3895938101795
2008-12-17,306.85327984757043
2008-12-18,309.18168892132644
2008-12-19,305.2532359924751
2008-12-22,303.8521839088002
2008-12-23,304.8721062612911
2008-12-24,302.8487963719455
2008-12-25,302.8487963719455
2008-12-26,302.8487963719455
2008-12-29,306.98440674320227
2008-12-30,307.9805643449131
2008-12-31,308.78311174416496
2009-01-01,308.78311174416496
2009-01-02,324.3700412110443
2009-01-05,327.4459095956763
2009-01-06,331.7528833621078
2009-01-07,333.276660284827
2009-01-08,327.9524869059714
2009-01-09,330.42760700409906
2009-01-12,331.73915993145926
2009-01-13,331.8846216333604
2009-01-14,320.9361496061167
2009-01-15,312.8988708283165
2009-01-16,313.6607076178321
2009-01-19,308.5678107700356
2009-01-20,301.0990135782862
2009-01-21,303.6209543290016
2009-01-22,305.5136699320832
2009-01-23,308.6340391094479
2009-01-26,319.5977378869577
2009-01-27,316.24227002563356
2009-01-28,328.0461131670278
2009-01-29,324.11165757931497
2009-01-30,327.5929724687697
2009-02-02,319.31206304522425
2009-02-03,320.7388683244503
2009-02-04,323.8430561748683
2009-02-05,322.5628134686154
2009-02-06,329.5737217221315
2009-02-09,334.62153020941037
2009-02-10,327.0271007283576
2009-02-11,326.74610129873787
2009-02-12,319.4996410781337
2009-02-13,318.69689834378937
2009-02-16,317.240809435277
2009-02-17,307.9427271703336
2009-02-18,304.8985193371119
2009-02-19,312.06552296508204
2009-02-20,304.3022425386725
2009-02-23,303.4705496445285
2009-02-24,298.2209367395515
2009-02-25,298.374325314224
2009-02-26,298.97104117923993
2009-02-27,302.1663701987241
2009-03-02,287.55770623268745
2009-03-03,277.93579020913705
2009-03-04,281.6091127169275
2009-03-05,277.16948377582764
2009-03-06,269.49043986562293
2009-03-09,274.11767508900266
2009-03-10,284.98002049615076
2009-03-11,293.7455709708662
2009-03-12,296.8006361370073
2009-03-13,295.1806141073239
2009-03-16,302.1834382626762
2009-03-17,300.991208068773
2009-03-18,299.9795971067012
2009-03-19,296.8345309987236
2009-03-20,298.0566156240667
2009-03-23,305.10602933410394
2009-03-24,303.2990571887069
2009-03-25,305.5506759171952
2009-03-26,311.90429496928635
2009-03-27,305.1771104174535
2009-03-30,297.5339633236683
2009-03-31,306.4496180263322
2009-04-01,311.67184092851477
2009-04-02,322.66521047965
2009-04-03,318.6321752611242
2009-04-06,318.93247858520266
2009-04-07,311.6832353445296
2009-04-08,311.73895842150574
2009-04-09,318.761409518198
2009-04-10,318.761409518198
2009-04-13,318.761409518198
2009-04-14,323.1216633385713
2009-04-15,328.69730562899133
2009-04-16,333.55829611686136
2009-04-17,343.09120471755057
2009-04-20,333.1699581408494
2009-04-21,337.9622519582782
2009-04-22,341.1303766020238
2009-04-23,341.09427279529166
2009-04-24,347.5593104070931
2009-04-27,344.54673864501393
2009-04-28,342.87364612807966
2009-04-29,349.6366783413587
2009-04-30,349.87802282861884
2009-05-01,349.8780228286189
2009-05-04,356.7309273398234
2009-05-05,352.67411725118376
2009-05-06,363.72360662656416
2009-05-07,372.6856049018663
2009-05-08,381.0136876250353
2009-05-11,375.13919345793084
2009-05-12,368.75078918981995
2009-05-13,362.88163031636867
2009-05-14,357.30678922273955
2009-05-15,361.0365613670446
2009-05-18,370.28833863011454
2009-05-19,373.9241744294292
2009-05-20,379.53507118852536
2009-05-21,371.6132752559486
2009-05-22,372.19228181407954
2009-05-25,374.19903295904805
2009-05-26,371.32264395913285
2009-05-27,375.38550080044035
2009-05-28,371.52140535170315
2009-05-29,372.8610218057173
2009-06-01,376.6165590585254
2009-06-02,375.83777020013207
2009-06-03,373.0111061851691
2009-06-04,372.60025484242396
2009-06-05,374.14639971305166
2009-06-08,369.7528614722493
2009-06-09,372.2961241871112
2009-06-10,374.4272576365141
2009-06-11,372.0299274706316
2009-06-12,373.640446767104
2009-06-15,363.25508262123043
2009-06-16,361.03243684320427
2009-06-17,356.8242499703642
2009-06-18,359.2018467106553
2009-06-19,362.09204515491103
2009-06-22,352.7911257307286
2009-06-23,357.06122479956394
2009-06-24,366.106376504807
2009-06-25,366.8813259026186
2009-06-26,366.4919668491168
2009-06-29,371.40371793694953
2009-06-30,370.1020547227011
2009-07-01,378.89309766378494
2009-07-02,374.23382357603737
2009-07-03,374.59887107920525
2009-07-06,368.36759914054466
2009-07-07,366.86961851581395
2009-07-08,361.9368813433853
2009-07-09,363.0328989959456
2009-07-10,363.21736585923094
2009-07-13,367.53924678895106
2009-07-14,374.02256447032386
2009-07-15,383.40147630552127
2009-07-16,383.8010831065507
2009-07-17,381.8229235536323
2009-07-20,385.6275174784965
2009-07-21,385.96742513625435
2009-07-22,389.39542975268773
2009-07-23,391.88398873727726
2009-07-24,391.66034527251554
2009-07-27,391.82689451630426
2009-07-28,386.9718637562406
2009-07-29,388.9765039463483
2009-07-30,394.5749103710183
2009-07-31,397.31164986773155
2009-08-03,398.1020338167231
2009-08-04,398.4677120708124
2009-08-05,397.1193021853497
2009-08-06,406.67160645287845
2009-08-07,410.380755251796
2009-08-10,418.96620702478793
2009-08-11,414.6143705171176
2009-08-12,415.51512944365686
2009-08-13,413.5592665856493
2009-08-14,413.78066662271266
2009-08-17,407.48591353315413
2009-08-18,413.5560365707988
2009-08-19,413.3865833194477
2009-08-20,421.416941913486
2009-08-21,429.8067305085475
2009-08-24,436.7711260596456
2009-08-25,440.3452891084517
2009-08-26,439.1165745047094
2009-08-27,434.0907329661527
2009-08-28,438.5386704291533
2009-08-31,434.76137529170165
2009-09-01,428.1501345344243
2009-09-02,420.46970240576417
2009-09-03,426.0212052254767
2009-09-04,431.4583140951864
2009-09-07,438.9424515318252
2009-09-08,444.58490135703926
2009-09-09,448.78088186707737
2009-09-10,450.2471325866742
2009-09-11,452.8966687403287
2009-09-14,449.370906715066
2009-09-15,454.34779402005825
2009-09-16,460.54951562243315
2009-09-17,461.79579294149596
2009-09-18,461.5898438035064
2009-09-21,460.1751207937215
2009-09-22,456.6353098341916
2009-09-23,458.96971493991083
2009-09-24,454.8154485706808
2009-09-25,452.3792991900409
2009-09-28,457.420438896912
2009-09-29,458.50712505028065
2009-09-30,457.6420050935533
2009-10-01,451.38465396694494
2009-10-02,443.9080668679784
2009-10-05,450.34235444921956
2009-10-06,465.5357678098637
2009-10-07,462.39825508918045
2009-10-08,470.2020852564193
2009-10-09,470.49195984926956
2009-10-12,473.5315332010417
2009-10-13,468.48561337519806
2009-10-14,479.0593429568432
2009-10-15,479.2765032876402
2009-10-16,479.3940601454437
2009-10-19,484.67572295017425
2009-10-20,479.26157980951757
2009-10-21,479.40925561264686
2009-10-22,476.73110242830586
2009-10-23,474.7493682636655
2009-10-26,464.80877154468004
2009-10-27,455.25784238622737
2009-10-28,441.8283076067409
2009-10-29,455.26627121313305
2009-10-30,446.689161515308
2009-11-02,448.08053342967617
2009-11-03,439.0627090048113
2009-11-04,447.5100667028988
2009-11-05,451.85360662888814
2009-11-06,453.5221265612
2009-11-09,462.8587232876879
2009-11-10,458.10357901769066
2009-11-11,459.94856646045577
2009-11-12,461.1360064417331
2009-11-13,467.18259712973713
2009-11-16,473.7417839210869
2009-11-17,472.04883751526353
2009-11-18,472.24671607721257
2009-11-19,465.4854730932885
2009-11-20,465.43856110029606
2009-11-23,471.781427389365
2009-11-24,469.2187703058722
2009-11-25,469.83669762274695
2009-11-26,454.77334414299594
2009-11-27,460.9734937867
2009-11-30,454.40088010639624
2009-12-01,467.4484963386687
2009-12-02,473.27859249289014
2009-12-03,474.5546417796925
2009-12-04,476.1982161712609
2009-12-07,475.63247608334615
2009-12-08,470.8415870506052
2009-12-09,464.2920924762296
2009-12-10,466.8068453167006
2009-12-11,468.1941953121456
2009-12-14,471.58285799970946
2009-12-15,472.43919031449116
2009-12-16,475.6482128138945
2009-12-17,469.7569065843179
2009-12-18,462.7595505701489
2009-12-21,467.1455299876822
2009-12-22,468.27183387595863
2009-12-23,468.7771689640435
2009-12-24,469.3257032085281
2009-12-25,469.3257032085281
2009-12-28,474.1104567777582
2009-12-29,476.06973614500384
2009-12-30,473.3828624106079
2009-12-31,473.50803304626015
2010-01-01,473.50803304626015
2010-01-04,484.25023847377594
2010-01-05,487.3232630863111
2010-01-06,488.82743975845784
2010-01-07,487.27137887643795
2010-01-08,486.68795904310764
2010-01-11,486.65884736552124
2010-01-12,482.5431546595588
2010-01-13,486.0102114648168
2010-01-14,486.8637877772249
2010-01-15,480.9448307538315
2010-01-18,484.0995513928643
2010-01-19,482.6669547813384
2010-01-20,476.55975456996634
2010-01-21,470.1336933283381
2010-01-22,469.1851912677303
2010-01-25,468.3599794376393
2010-01-26,472.34083313249903
2010-01-27,474.17792741813787
2010-01-28,473.44946119046665
2010-01-29,478.5153890363507
2010-02-01,484.15152437535255
2010-02-02,486.9338572419262
2010-02-03,483.9773666953737
2010-02-04,469.36102304867006
2010-02-05,456.6916209580575
2010-02-08,459.1965800553164
2010-02-09,461.9946089106635
2010-02-10,466.8817604650591
2010-02-11,470.37854462258247
2010-02-12,472.1273664990751
2010-02-15,469.7648790698462
2010-02-16,474.26995920300203
2010-02-17,482.2128327750438
2010-02-18,483.41857305314664
2010-02-19,484.64887606647596
2010-02-22,482.37002187856854
2010-02-23,478.99886167492014
2010-02-24,481.9714838052247
2010-02-25,475.22693052987387
2010-02-26,481.75305460306276
2010-03-01,488.61506739895566
2010-03-02,490.8746423046492
2010-03-03,497.0093527944489
2010-03-04,493.2862547985193
2010-03-05,496.16235756371714
2010-03-08,492.68378742594774
2010-03-09,495.038386646805
2010-03-10,500.6286943091235
2010-03-11,496.85669222545613
2010-03-12,499.0155031058431
2010-03-15,495.84461983795643
2010-03-16,501.72756771358877
2010-03-17,508.06564341285906
2010-03-18,507.97069206397884
2010-03-19,505.95428777334996
2010-03-22,505.86021010845565
2010-03-23,509.2814191768527
2010-03-24,508.91120451564336
2010-03-25,511.1443474045307
2010-03-26,507.5304026287646
2010-03-29,508.5694685317293
2010-03-30,506.0405550013575
2010-03-31,503.72119815058835
2010-04-01,509.19209960502445
2010-04-02,509.19209960502445
2010-04-05,509.19209960502445
2010-04-06,514.1663207001324
2010-04-07,514.5668320581111
2010-04-08,510.2848884002553
2010-04-09,516.3915243503956
2010-04-12,518.3442985190325
2010-04-13,515.0621809329709
2010-04-14,515.9936443876611
2010-04-15,515.7429854517665
2010-04-16,510.65362934349787
2010-04-19,506.7789804802918
2010-04-20,512.1836845569801
2010-04-21,509.7138795186844
2010-04-22,504.83823147364416
2010-04-23,507.0887986954987
2010-04-26,510.10371790939325
2010-04-27,493.8167490581241
2010-04-28,483.75829918242874
2010-04-29,494.97215095548114
2010-04-30,494.5268422826631
2010-05-03,497.6956873938682
2010-05-04,484.8368347275264
2010-05-05,478.2401030507962
2010-05-06,473.31697968716406
2010-05-07,454.3466085414888
2010-05-10,495.4047488708525
2010-05-11,490.9845356044604
2010-05-12,500.5463160900208
2010-05-13,501.99355973790836
2010-05-14,485.54629019580807
2010-05-17,484.56108280804
2010-05-18,495.0878825650225
2010-05-19,484.49382925995786
2010-05-20,474.3792417915842
2010-05-21,475.5692714045693
2010-05-24,478.6487593892264
2010-05-25,463.709326746313
2010-05-26,475.19840533940203
2010-05-27,491.6602151634175
2010-05-28,489.11777652493527
2010-05-31,490.367523561997
2010-06-01,491.8799770953828
2010-06-02,492.9124108736761
2010-06-03,496.5911544715578
2010-06-04,486.5960039310864
2010-06-07,485.0485032706182
2010-06-08,481.4476355164026
2010-06-09,489.0719871231854
2010-06-10,496.708358644201
2010-06-11,496.35868409761923
2010-06-14,503.35093867925383
2010-06-15,505.3161189398979
2010-06-16,505.83117796782125
2010-06-17,507.2642287445139
2010-06-18,507.4224826685988
2010-06-21,511.00804133953807
2010-06-22,508.9899778693279
2010-06-23,500.61567407318495
2010-06-24,493.59908018755937
2010-06-25,491.87950032736757
2010-06-28,496.957479044422
2010-06-29,481.4479831116628
2010-06-30,482.7899788868914
2010-07-01,473.2155109965579
2010-07-02,472.00925082092493
2010-07-05,470.9303580969351
2010-07-06,483.89157631829147
2010-07-07,486.92060864159987
2010-07-08,495.3265113858927
2010-07-09,497.212072147956
2010-07-12,499.7186605649255
2010-07-13,508.2400963945595
2010-07-14,508.61842462456656
2010-07-15,503.81460655184037
2010-07-16,494.82545047763654
2010-07-19,491.99492816101036
2010-07-20,488.6682360231593
2010-07-21,497.19009257700327
2010-07-22,505.2723970626375
2010-07-23,505.6460191492402
2010-07-26,511.00439732273526
2010-07-27,514.521567196315
2010-07-28,510.2789403965576
2010-07-29,506.5497450610621
2010-07-30,503.4050574655373
2010-08-02,514.251029095515
2010-08-03,516.1038668419812
2010-08-04,516.8171812718862
2010-08-05,513.1395793723653
2010-08-06,503.5755164782528
2010-08-09,507.3456640413533
2010-08-10,506.08436393596173
2010-08-11,495.1572965127186
2010-08-12,501.89014868588805
2010-08-13,501.45757360518706
2010-08-16,498.9615502426604
2010-08-17,506.00491734654815
2010-08-18,505.06113335094676
2010-08-19,497.0594360713818
2010-08-20,493.44385501841
2010-08-23,496.6270354078914
2010-08-24,491.11656583016605
2010-08-25,488.98475690272085
2010-08-26,494.3796437604242
2010-08-27,497.90598009849845
2010-08-30,497.0604739507221
2010-08-31,497.8113932085573
2010-09-01,512.7727309602166
2010-09-02,513.5040384146713
2010-09-03,514.826032192847
2010-09-06,517.130915521677
2010-09-07,513.558671249326
2010-09-08,518.1509534303356
2010-09-09,520.485995908544
2010-09-10,518.1538278612448
2010-09-13,524.2306183469296
2010-09-14,524.3896648574674
2010-09-15,525.2350498051775
2010-09-16,521.8387348479769
2010-09-17,518.165201149682
2010-09-20,524.9472393487323
2010-09-21,524.3794792822138
2010-09-22,517.8399728676152
2010-09-23,518.825257437451
2010-09-24,525.1659799774386
2010-09-27,524.2986497490544
2010-09-28,526.2816559758453
2010-09-29,526.8186649811702
2010-09-30,523.4805539287249
2010-10-01,520.8008651293326
2010-10-04,516.5073259333255
2010-10-05,523.7276527535995
2010-10-06,526.5239253518575
2010-10-07,523.7019230259173
2010-10-08,530.1579060578289
2010-10-11,532.9488968159075
2010-10-12,532.346992719011
2010-10-13,543.1495229259008
2010-10-14,539.8628097513723
2010-10-15,538.1003821802399
2010-10-18,539.9324092989472
2010-10-19,538.7312732353294
2010-10-20,539.2817197335289
2010-10-21,544.8732866125321
2010-10-22,544.8608789305056
2010-10-25,546.0389602468556
2010-10-26,542.6262166372926
2010-10-27,538.4824933027356
2010-10-28,538.5813638737731
2010-10-29,539.9831648882657
2010-11-01,542.5013253943198
2010-11-02,542.6558077181013
2010-11-03,534.1421073108979
2010-11-04,542.8089608085135
2010-11-05,538.1342239320585
2010-11-08,537.9974705824302
2010-11-09,542.2608320171146
2010-11-10,538.4431693026626
2010-11-11,531.5942447506714
2010-11-12,529.4955891379889
2010-11-15,534.4646001701971
2010-11-16,524.281601109385
2010-11-17,529.7718786889654
2010-11-18,539.6206397191283
2010-11-19,538.3521253908793
2010-11-22,534.9641545794894
2010-11-23,524.257139331459
2010-11-24,525.7714328915605
2010-11-25,527.7732625889984
2010-11-26,522.8656949752453
2010-11-29,512.0192800726392
2010-11-30,508.21200629116817
2010-12-01,520.4334563256439
2010-12-02,530.2986267694857
2010-12-03,529.1330738977022
2010-12-06,528.2107046875295
2010-12-07,530.9622323422565
2010-12-08,529.3988244489295
2010-12-09,528.9999284618334
2010-12-10,530.8364605190424
2010-12-13,531.582783913646
2010-12-14,530.8777298762841
2010-12-15,529.7170381561052
2010-12-16,528.6841316216054
2010-12-17,526.7645746513105
2010-12-20,529.2354977519235
2010-12-21,532.8921211525312
2010-12-22,533.0592669583028
2010-12-23,533.6410257218907
2010-12-24,532.2868879340671
2010-12-27,527.8683271166752
2010-12-28,527.330280337705
2010-12-29,529.4800819908171
2010-12-30,526.3562223336058
2010-12-31,524.5228540284967
2011-01-03,533.2919731166828
2011-01-04,535.0232666607054
2011-01-05,532.371932786793
2011-01-06,534.1482868474006
2011-01-07,530.2016506241195
2011-01-10,523.0202491760557
2011-01-11,528.1390381204591
2011-01-12,534.9952301248027
2011-01-13,534.6797480254702
2011-01-14,530.214925591823
