Date,PORTUGAL VALUE
2008-01-21,157.17225957861982
2008-01-22,157.07925428488807
2008-01-23,151.94625301495697
2008-01-24,154.75814998177822
2008-01-25,157.05287035803414
2008-01-28,156.12732387810908
2008-01-29,157.94997069516862
2008-01-30,156.46619277184595
2008-01-31,155.6493732958399
2008-02-01,157.0248520141679
2008-02-04,157.9306689501747
2008-02-05,154.14672247714427
2008-02-06,156.6818579297212
2008-02-07,156.4858833718874
2008-02-08,157.48630180441197
2008-02-11,155.42145009793012
2008-02-12,157.97363053529656
2008-02-13,159.49274288109427
2008-02-14,158.76219815010575
2008-02-15,158.78609209128473
2008-02-18,158.3830531351423
2008-02-19,158.33180216635205
2008-02-20,157.36251516539724
2008-02-21,156.44731999321704
2008-02-22,154.41457308173656
2008-02-25,155.7860429156368
2008-02-26,155.71117116733947
2008-02-27,152.1607519579219
2008-02-28,153.417150613425
2008-02-29,155.25536298574633
2008-03-03,153.47723466248567
2008-03-04,151.83970494186096
2008-03-05,154.67720724986057
2008-03-06,151.75238043414515
2008-03-07,150.63704712407898
2008-03-10,148.786381642107
2008-03-11,147.74043351754383
2008-03-12,146.05122543780877
2008-03-13,143.90480804331068
2008-03-14,142.14080592791564
2008-03-17,135.49686445562062
2008-03-18,137.83478060560753
2008-03-19,135.44549758915258
2008-03-20,134.3921945588479
2008-03-21,134.3921945588479
2008-03-24,134.39219455884788
2008-03-25,139.76533823959045
2008-03-26,140.34594472541426
2008-03-27,140.54783414112893
2008-03-28,142.00164711046628
2008-03-31,140.19409983551793
2008-04-01,142.0339470042698
2008-04-02,147.18687236238694
2008-04-03,148.38521146670203
2008-04-04,149.04606065779987
2008-04-07,150.46765237992378
2008-04-08,148.78716116173513
2008-04-09,149.8770834705887
2008-04-10,147.90768909196137
2008-04-11,146.784767358823
2008-04-14,145.7684717908363
2008-04-15,146.76371456948843
2008-04-16,152.64913156057327
2008-04-17,153.8280290873279
2008-04-18,155.58253700767025
2008-04-21,153.75060468106483
2008-04-22,153.8934009173402
2008-04-23,151.7929597882238
2008-04-24,150.40403255756826
2008-04-25,154.15261850262334
2008-04-28,154.01426697730918
2008-04-29,152.6193445240142
2008-04-30,152.76289086946946
2008-05-01,152.7628908694695
2008-05-02,156.74335667750216
2008-05-05,156.40707509107486
2008-05-06,156.57269968846444
2008-05-07,159.00938000296915
2008-05-08,158.23580270359895
2008-05-09,158.00605489037588
2008-05-12,157.08324980957153
2008-05-13,158.29067245676842
2008-05-14,158.4411184671183
2008-05-15,159.2493135305405
2008-05-16,159.06688724827308
2008-05-19,158.83640919169204
2008-05-20,157.00447538946005
2008-05-21,155.05334572719045
2008-05-22,155.70545350244322
2008-05-23,154.9296036347691
2008-05-26,154.23549077983253
2008-05-27,154.38411058824215
2008-05-28,154.9737185498818
2008-05-29,152.6310314311259
2008-05-30,153.81532136524743
2008-06-02,153.64185576486287
2008-06-03,153.17939490893897
2008-06-04,151.68256980628587
2008-06-05,153.68961488043928
2008-06-06,151.201785233892
2008-06-09,150.10944546928044
2008-06-10,149.4390882384052
2008-06-11,147.27091207659717
2008-06-12,148.3223192556256
2008-06-13,148.18345186618905
2008-06-16,147.97985564378968
2008-06-17,148.73701520375027
2008-06-18,146.4285407734834
2008-06-19,143.5411450655093
2008-06-20,140.58199551609835
2008-06-23,141.02444282871957
2008-06-24,137.98912160518572
2008-06-25,139.70837655496047
2008-06-26,136.3177586548765
2008-06-27,133.77985385717258
2008-06-30,132.67720387703525
2008-07-01,126.11223509193462
2008-07-02,129.6475869874931
2008-07-03,129.84826794508507
2008-07-04,127.17704785517198
2008-07-07,129.1317419911786
2008-07-08,128.84900666207955
2008-07-09,130.48599149886323
2008-07-10,128.15760821654487
2008-07-11,125.80020227217945
2008-07-14,123.61227835413602
2008-07-15,119.01988757323053
2008-07-16,122.03410166198687
2008-07-17,127.16775080063667
2008-07-18,133.36996728147403
2008-07-21,136.47114285587327
2008-07-22,132.216358013413
2008-07-23,134.0484979257402
2008-07-24,131.81914119217794
2008-07-25,131.5318776882649
2008-07-28,129.6365206203438
2008-07-29,127.66078409344749
2008-07-30,128.62467343464772
2008-07-31,128.08434615134178
2008-08-01,126.66478030055804
2008-08-04,125.3103848882249
2008-08-05,125.62739234337836
2008-08-06,123.69443311972688
2008-08-07,124.55661413256402
2008-08-08,124.33854084043087
2008-08-11,129.42052676980316
2008-08-12,131.93642893383696
2008-08-13,128.08109574378233
2008-08-14,127.98628512625244
2008-08-15,127.60430639362106
2008-08-18,128.0097257466765
2008-08-19,124.11904597929191
2008-08-20,123.97134781734269
2008-08-21,121.68519383254599
2008-08-22,123.32946972244875
2008-08-25,122.68222366289582
2008-08-26,122.78172894391709
2008-08-27,123.409128792847
2008-08-28,124.51443402491118
2008-08-29,125.61109062742223
2008-09-01,126.83215730821225
2008-09-02,129.7491859511148
2008-09-03,131.70579239774642
2008-09-04,128.24380625716975
2008-09-05,125.45567099802585
2008-09-08,129.0532775337477
2008-09-09,127.24066727986212
2008-09-10,127.31989461361246
2008-09-11,125.15464881269027
2008-09-12,125.63129583046079
2008-09-15,121.92955879445773
2008-09-16,124.9076779446688
2008-09-17,122.66483009935779
2008-09-18,120.83547674920388
2008-09-19,129.15869309654738
2008-09-22,130.597317947533
2008-09-23,127.25086136864739
2008-09-24,125.56002770499985
2008-09-25,127.50187672912459
2008-09-26,129.13866826667612
2008-09-29,123.88903403101611
2008-09-30,126.42180462509101
2008-10-01,127.6743325777741
2008-10-02,125.51190613244027
2008-10-03,123.6521795308982
2008-10-06,114.05279107756738
2008-10-07,111.65706796430698
2008-10-08,106.96095481448299
2008-10-09,107.82485421766715
2008-10-10,100.52693836037983
2008-10-13,108.22991581307541
2008-10-14,110.84408649223457
2008-10-15,108.95236106726858
2008-10-16,103.48570846171681
2008-10-17,104.04585608319243
2008-10-20,107.20233679121024
2008-10-21,106.13206288594064
2008-10-22,101.61656806036409
2008-10-23,100.77671852330089
2008-10-24,94.71119522767924
2008-10-27,91.72263445946423
2008-10-28,90.94045966269917
2008-10-29,97.59756986069058
2008-10-30,97.87353352313313
2008-10-31,98.84533538453805
2008-11-03,103.48439719405508
2008-11-04,110.07103955000444
2008-11-05,109.92567512528667
2008-11-06,105.0347206588517
2008-11-07,105.68255882523435
2008-11-10,106.20735432582197
2008-11-11,105.47782122090611
2008-11-12,104.0475783660933
2008-11-13,105.55819445423187
2008-11-14,106.08469694734397
2008-11-17,104.32261778454745
2008-11-18,103.23969142812915
2008-11-19,98.96782738295198
2008-11-20,96.5131844514286
2008-11-21,92.30834792206839
2008-11-24,94.87642154022119
2008-11-25,95.98947840781346
2008-11-26,96.71174639148097
2008-11-27,98.09500067693976
2008-11-28,100.10030901053241
2008-12-01,99.8893581626291
2008-12-02,99.50204002274221
2008-12-03,102.09077106215263
2008-12-04,103.43611159159393
2008-12-05,100.09609605834274
2008-12-08,101.56579770091895
2008-12-09,103.2682338697936
2008-12-10,102.73069857073689
2008-12-11,102.35357688875634
2008-12-12,101.58270095924185
2008-12-15,102.46369073552984
2008-12-16,101.85016731688965
2008-12-17,103.24930017368517
2008-12-18,101.93712713282407
2008-12-19,100.99123184246105
2008-12-22,100.88097886124724
2008-12-23,100.90808273181025
2008-12-24,101.76006300767195
2008-12-25,101.76006300767195
2008-12-26,101.76006300767195
2008-12-29,102.66059989746326
2008-12-30,103.27266637044504
2008-12-31,103.35405950327365
2009-01-01,103.35405950327365
2009-01-02,104.93462542579465
2009-01-05,106.68293499274698
2009-01-06,108.81304815202735
2009-01-07,110.15253874459441
2009-01-08,108.07277471763413
2009-01-09,107.51149720998791
2009-01-12,106.75168718322755
2009-01-13,105.59556544501169
2009-01-14,101.64983206416251
2009-01-15,101.68610862934709
2009-01-16,103.00849378467032
2009-01-19,101.76534435476577
2009-01-20,100.33174425127059
2009-01-21,99.12186748024229
2009-01-22,99.25474410110878
2009-01-23,99.5955530262884
2009-01-26,100.7743147519988
2009-01-27,100.16684439735464
2009-01-28,101.14543881562128
2009-01-29,100.69344516018423
2009-01-30,100.86570943224244
2009-02-02,99.31878492215101
2009-02-03,100.38506565895268
2009-02-04,101.03562766601502
2009-02-05,98.65368012972034
2009-02-06,100.68053670008221
2009-02-09,101.00524346524098
2009-02-10,100.66211958843238
2009-02-11,101.6932940116233
2009-02-12,101.26618738490278
2009-02-13,103.32068531814073
2009-02-16,102.58189360002656
2009-02-17,98.85785359303583
2009-02-18,99.56087571025758
2009-02-19,97.23691318793956
2009-02-20,94.97672781732996
2009-02-23,94.27174841983553
2009-02-24,91.63145552772433
2009-02-25,91.0221897568955
2009-02-26,93.08780478023371
2009-02-27,93.49580598225486
2009-03-02,91.18208661624965
2009-03-03,89.00496992858065
2009-03-04,89.84431112803614
2009-03-05,89.72254804637782
2009-03-06,88.95372914640544
2009-03-09,87.30477804770511
2009-03-10,88.90010464603047
2009-03-11,89.59844605867785
2009-03-12,91.65873600538298
2009-03-13,91.80450537064355
2009-03-16,92.38072039714076
2009-03-17,91.81051050838565
2009-03-18,92.5899283742781
2009-03-19,92.94024251287648
2009-03-20,90.51082585737686
2009-03-23,92.0053184271323
2009-03-24,90.59484892244586
2009-03-25,90.19684763156866
2009-03-26,89.18403532734938
2009-03-27,89.13594434105049
2009-03-30,88.86783261147748
2009-03-31,90.94997857570758
2009-04-01,92.7276600489992
2009-04-02,97.97910310113289
2009-04-03,96.64510900065135
2009-04-06,97.00109500085162
2009-04-07,96.64703513446247
2009-04-08,97.1834596838483
2009-04-09,100.5228103410938
2009-04-10,100.5228103410938
2009-04-13,100.5228103410938
2009-04-14,101.62625361589191
2009-04-15,100.79638775426811
2009-04-16,102.41912433492028
2009-04-17,104.38388193909867
2009-04-20,103.98715552493715
2009-04-21,100.62258630672154
2009-04-22,101.71384008276775
2009-04-23,101.78875592437798
2009-04-24,102.86458252950213
2009-04-27,102.97601731281776
2009-04-28,101.18703115484104
2009-04-29,102.89997074245773
2009-04-30,103.90934799823627
2009-05-01,103.90934799823629
2009-05-04,105.80115083382161
2009-05-05,105.83737378019941
2009-05-06,109.81980233213248
2009-05-07,112.49093876823288
2009-05-08,113.43418107244807
2009-05-11,111.56634025765555
2009-05-12,109.0785985120373
2009-05-13,106.23275530606539
2009-05-14,110.61952385750628
2009-05-15,111.5228109778153
2009-05-18,112.22759805848473
2009-05-19,113.58672458898813
2009-05-20,113.63829597508892
2009-05-21,111.80999286007007
2009-05-22,112.192990146235
2009-05-25,111.49521023117973
2009-05-26,112.42489160503102
2009-05-27,113.08869302340365
2009-05-28,112.12549967312475
2009-05-29,111.46385803500496
2009-06-01,112.69485994918378
2009-06-02,111.90907388059635
2009-06-03,111.31989221891499
2009-06-04,110.97061664274204
2009-06-05,111.03666884247697
2009-06-08,108.88523337070444
2009-06-09,110.78460473186027
2009-06-10,110.9735763257038
2009-06-11,111.5934160905361
2009-06-12,112.32037742893156
2009-06-15,111.33646463621882
2009-06-16,111.1263661615619
2009-06-17,108.62957077471005
2009-06-18,109.13186021651265
2009-06-19,110.82610667645353
2009-06-22,108.89032606355138
2009-06-23,108.24278910692374
2009-06-24,108.63921001775022
2009-06-25,108.5296288236555
2009-06-26,108.46768580849073
2009-06-29,109.93252056770046
2009-06-30,111.43242116063917
2009-07-01,114.29090115973509
2009-07-02,112.51727148120263
2009-07-03,114.04905418187889
2009-07-06,113.02051045280805
2009-07-07,113.28825262255718
2009-07-08,111.6005703259955
2009-07-09,111.85155168516093
2009-07-10,110.30305681223547
2009-07-13,112.52322897186147
2009-07-14,113.34481950279886
2009-07-15,115.33433904916916
2009-07-16,115.76006454868096
2009-07-17,116.27769390856834
2009-07-20,117.18788039033387
2009-07-21,117.14774871737299
2009-07-22,117.11400639961062
2009-07-23,117.39116383933252
2009-07-24,116.36881751041162
2009-07-27,116.97745941050376
2009-07-28,117.16548340231193
2009-07-29,118.12478281408931
2009-07-30,118.64074704921303
2009-07-31,117.23538126151213
2009-08-03,119.65528348564199
2009-08-04,121.05948149437636
2009-08-05,120.2135096215205
2009-08-06,120.41524861986778
2009-08-07,119.73791840299307
2009-08-10,120.41305627289111
2009-08-11,119.98215544223066
2009-08-12,120.353563215655
2009-08-13,121.50773182752435
2009-08-14,123.25573021911441
2009-08-17,120.9336352182858
2009-08-18,122.98522394019861
2009-08-19,123.25551899847706
2009-08-20,124.70339917139317
2009-08-21,126.10185649796445
2009-08-24,126.81980475310617
2009-08-25,126.21747915099759
2009-08-26,125.83416049008507
2009-08-27,124.41560503054453
2009-08-28,125.20545425186377
2009-08-31,125.47142189406868
2009-09-01,125.465998139544
2009-09-02,122.96241067033507
2009-09-03,124.50373516099663
2009-09-04,125.71776143450603
2009-09-07,127.4409425273123
2009-09-08,127.10891365547707
2009-09-09,128.0321884907623
2009-09-10,129.1987952452021
2009-09-11,130.1350574928806
2009-09-14,129.74772988369665
2009-09-15,132.05090715855226
2009-09-16,134.65794107061157
2009-09-17,135.83246235449397
2009-09-18,134.01752582158798
2009-09-21,132.75561904714795
2009-09-22,133.54488675984186
2009-09-23,133.91381072979138
2009-09-24,134.60790993731186
2009-09-25,134.48776978797127
2009-09-28,135.4146648473914
2009-09-29,135.17846786855543
2009-09-30,135.4086992119584
2009-10-01,135.67607174461227
2009-10-02,133.73554628774846
2009-10-05,134.52962111569454
2009-10-06,138.1300388320931
2009-10-07,139.08529811727067
2009-10-08,140.71734639749178
2009-10-09,140.7652888298597
2009-10-12,142.63696926876347
2009-10-13,141.00866196571738
2009-10-14,143.67783490227268
2009-10-15,143.84831543683512
2009-10-16,143.74641690992277
2009-10-19,145.17458114948343
2009-10-20,144.68001126027391
2009-10-21,143.96766999240643
2009-10-22,141.82029144212956
2009-10-23,140.93774741073042
2009-10-26,139.06428834756719
2009-10-27,137.75683376637244
2009-10-28,132.6157165296963
2009-10-29,137.76075427085877
2009-10-30,135.35846843670825
2009-11-02,135.44653885103227
2009-11-03,133.15837510667114
2009-11-04,135.3552802087461
2009-11-05,136.1313457534804
2009-11-06,135.76415106731372
2009-11-09,137.0316890901503
2009-11-10,136.62671940187937
2009-11-11,136.73170672621433
2009-11-12,135.85327364709735
2009-11-13,135.97444795450374
2009-11-16,137.11624457190828
2009-11-17,135.68627164341706
2009-11-18,136.15583985789377
2009-11-19,134.32568387548466
2009-11-20,133.84522502111315
2009-11-23,135.80160848461594
2009-11-24,134.66672846970567
2009-11-25,134.10504838169683
2009-11-26,130.78341273859175
2009-11-27,132.27568582845896
2009-11-30,130.07516405822804
2009-12-01,131.48951470060254
2009-12-02,131.07672682984145
2009-12-03,130.39638747442407
2009-12-04,130.45930666843495
2009-12-07,129.82099014957328
2009-12-08,128.20823673170287
2009-12-09,125.40799798636188
2009-12-10,126.59462460904071
2009-12-11,127.69113693279589
2009-12-14,129.19557663586747
2009-12-15,129.0639740405301
2009-12-16,130.19939887728262
2009-12-17,128.1140541688856
2009-12-18,129.96995576034308
2009-12-21,131.66061334843783
2009-12-22,132.60553496422952
2009-12-23,132.2001855894256
2009-12-24,132.70480980176393
2009-12-25,132.70480980176393
2009-12-28,132.58878828703396
2009-12-29,133.80077524327967
2009-12-30,134.26579996397427
2009-12-31,133.6846892999947
2010-01-01,133.6846892999947
2010-01-04,136.05248908103658
2010-01-05,136.96633107315714
2010-01-06,137.1918665146811
2010-01-07,138.9029104356431
2010-01-08,140.65036971180217
2010-01-11,140.12043784649285
2010-01-12,138.86815263068158
2010-01-13,138.55712991676785
2010-01-14,137.40703819426423
2010-01-15,134.33466924815073
2010-01-18,134.58090242773721
2010-01-19,133.77627617720574
2010-01-20,131.207676817116
2010-01-21,129.92393504164383
2010-01-22,128.54351515498075
2010-01-25,127.95033611557315
2010-01-26,127.75539628305148
2010-01-27,126.86543772848475
2010-01-28,125.25336895105283
2010-01-29,124.69299201497336
2010-02-01,126.20586572725205
2010-02-02,126.38545056198092
2010-02-03,121.6623136313567
2010-02-04,115.68250130127234
2010-02-05,113.97148476433568
2010-02-08,115.6567514909598
2010-02-09,117.05723371761816
2010-02-10,118.37080935662824
2010-02-11,116.7480446399519
2010-02-12,116.50592507014099
2010-02-15,116.57170231183575
2010-02-16,117.72811118673641
2010-02-17,117.77158459327401
2010-02-18,118.13325246093547
2010-02-19,119.43667841696985
2010-02-22,119.15601022247262
2010-02-23,116.19045799235727
2010-02-24,115.31634313926205
2010-02-25,113.02297885413364
2010-02-26,114.8858814241038
2010-03-01,116.01592810642985
2010-03-02,116.73976560594167
2010-03-03,117.58472067680786
2010-03-04,118.87715125891025
2010-03-05,122.1389584220419
2010-03-08,120.82878528570363
2010-03-09,120.54210909794189
2010-03-10,123.26292865616784
2010-03-11,123.15599232099561
2010-03-12,123.16134256883572
2010-03-15,121.54463327742182
2010-03-16,123.62925431464566
2010-03-17,126.42112194132545
2010-03-18,125.30169261659869
2010-03-19,124.66087056658544
2010-03-22,122.64054089366104
2010-03-23,123.40762197359452
2010-03-24,122.03734779769046
2010-03-25,123.60386585175344
2010-03-26,124.12354552381534
2010-03-29,125.14427289980117
2010-03-30,125.08881820433346
2010-03-31,124.51677335247943
2010-04-01,126.06322607182264
2010-04-02,126.06322607182264
2010-04-05,126.06322607182264
2010-04-06,125.7068404509558
2010-04-07,124.89004397459081
2010-04-08,123.71530445446442
2010-04-09,126.6379447475872
2010-04-12,127.78744745893894
2010-04-13,127.43870760900928
2010-04-14,128.71242325142683
2010-04-15,127.70578382775557
2010-04-16,124.41705989723879
2010-04-19,123.00092909848574
2010-04-20,124.87262841406995
2010-04-21,121.00951054564491
2010-04-22,117.91929523254989
2010-04-23,119.02572934107556
2010-04-26,114.95559806581744
2010-04-27,109.09428474725428
2010-04-28,107.08816359962914
2010-04-29,112.28278989145723
2010-04-30,114.06615987418037
2010-05-03,113.43357146272169
2010-05-04,109.45450701892909
2010-05-05,106.93320773432934
2010-05-06,103.89862172334301
2010-05-07,102.5220824348644
2010-05-10,114.65635922233912
2010-05-11,111.49253229228592
2010-05-12,113.62632660280973
2010-05-13,111.66119408149945
2010-05-14,106.4876364328305
2010-05-17,107.36109089748558
2010-05-18,108.10777283067296
2010-05-19,105.83348218526017
2010-05-20,102.8266479486354
2010-05-21,103.93141839633154
2010-05-24,104.08482260378649
2010-05-25,100.75740215682751
2010-05-26,102.79050294123002
2010-05-27,105.21468195659062
2010-05-28,104.63738527361447
2010-05-31,104.63664329824576
2010-06-01,105.10763171648578
2010-06-02,103.79127272688797
2010-06-03,105.03344013149929
2010-06-04,102.09407457846825
2010-06-07,102.0737284425354
2010-06-08,101.13589160729494
2010-06-09,101.72777140472496
2010-06-10,104.55760127220728
2010-06-11,105.69887140926926
2010-06-14,106.44507420053095
2010-06-15,106.50896576368928
2010-06-16,107.46358845432019
2010-06-17,107.00909893946752
2010-06-18,109.63844113365131
2010-06-21,110.38592054284162
2010-06-22,109.14576121641558
2010-06-23,108.33311454906804
2010-06-24,106.25546268923459
2010-06-25,106.26972861861192
2010-06-28,105.82968213274275
2010-06-29,102.64904602806439
2010-06-30,103.09757732530554
2010-07-01,101.82789137445637
2010-07-02,102.91526292134418
2010-07-05,102.77048445298732
2010-07-06,105.18005199821272
2010-07-07,107.84056749406075
2010-07-08,109.35819686984237
2010-07-09,107.2708064993812
2010-07-12,106.44053304423224
2010-07-13,106.67991139233303
2010-07-14,106.19291524682653
2010-07-15,105.65449225033052
2010-07-16,104.26768563196643
2010-07-19,103.62686245914742
2010-07-20,104.14412467049145
2010-07-21,103.81649735062456
2010-07-22,107.27537693347229
2010-07-23,106.54865886907973
2010-07-26,107.48703843094239
2010-07-27,109.38883861647243
2010-07-28,110.85390724523445
2010-07-29,109.66301475747291
2010-07-30,109.05732752141171
2010-08-02,111.45022508597154
2010-08-03,111.51564801605859
2010-08-04,111.71485408547454
2010-08-05,111.86727876136831
2010-08-06,109.68623167706826
2010-08-09,110.79155230184347
2010-08-10,109.96334062998199
2010-08-11,106.5488861852852
2010-08-12,105.51981239050248
2010-08-13,105.45365349661957
2010-08-16,105.26992585694143
2010-08-17,106.6962343350482
2010-08-18,105.55281329538556
2010-08-19,104.12971299213446
2010-08-20,103.21149581891191
2010-08-23,103.73956161034188
2010-08-24,102.73195592685008
2010-08-25,102.50052773719415
2010-08-26,103.64399947617254
2010-08-27,104.01488781579884
2010-08-30,104.18522980143769
2010-08-31,103.53936493112079
2010-09-01,105.14391371480299
2010-09-02,104.99538744281806
2010-09-03,105.05861112068693
2010-09-06,105.87404671225255
2010-09-07,104.86056768292346
2010-09-08,104.86223116444603
2010-09-09,105.67152683243631
2010-09-10,106.55418000628256
2010-09-13,108.36533046237929
2010-09-14,109.42511295364561
2010-09-15,107.48441542437514
2010-09-16,107.37327926811705
2010-09-17,105.889842809568
2010-09-20,105.96076593869726
2010-09-21,106.30286418193649
2010-09-22,104.47203002756206
2010-09-23,103.52764707780086
2010-09-24,105.06102307221228
2010-09-27,105.72932047288464
2010-09-28,106.13087525247363
2010-09-29,105.67690348383594
2010-09-30,105.66983915083719
2010-10-01,105.60006775809184
2010-10-04,105.13193680365337
2010-10-05,106.67836182649025
2010-10-06,106.90556334785161
2010-10-07,108.14966878247087
2010-10-08,108.87476600201823
2010-10-11,109.3086965191435
2010-10-12,107.53220649935537
2010-10-13,109.02539236388684
2010-10-14,110.1606514195117
2010-10-15,111.80988337364181
2010-10-18,112.67043397393752
2010-10-19,113.90607263220514
2010-10-20,112.53431767286064
2010-10-21,112.4111246878414
2010-10-22,112.78220298151679
2010-10-25,113.15757959189062
2010-10-26,113.68053064265709
2010-10-27,111.54976254706077
2010-10-28,112.47529372413555
2010-10-29,113.72418536853583
2010-11-01,113.60567895895858
2010-11-02,113.11047219170369
2010-11-03,110.22585171149507
2010-11-04,109.8449380012583
2010-11-05,107.13479172135074
2010-11-08,107.17493808637441
2010-11-09,106.82364789556698
2010-11-10,106.56099674104655
2010-11-11,106.26505182079931
2010-11-12,107.73996338633259
2010-11-15,107.84243426683501
2010-11-16,107.15533449000745
2010-11-17,107.7808165075683
2010-11-18,108.8781115543875
2010-11-19,108.5769288788277
2010-11-22,106.3260587037965
2010-11-23,102.85402969782817
2010-11-24,103.50602256033639
2010-11-25,102.57304752266582
2010-11-26,102.03837279109034
2010-11-29,99.61635846602724
2010-11-30,99.55294625055357
2010-12-01,102.1046504612155
2010-12-02,102.98970234058872
2010-12-03,104.08581353889093
2010-12-06,103.55089074126778
2010-12-07,104.21106186238642
2010-12-08,105.4870587994233
2010-12-09,107.86193756882751
2010-12-10,107.42695180908795
2010-12-13,107.98843900651093
2010-12-14,106.44437464133878
2010-12-15,105.85380915259735
2010-12-16,105.33453061162565
2010-12-17,104.11367426630099
2010-12-20,105.10777273752088
2010-12-21,105.0377509059103
2010-12-22,105.47494603286547
2010-12-23,104.86881102347498
2010-12-24,104.80898782185636
2010-12-27,102.97376572213233
2010-12-28,102.69956469063159
2010-12-29,102.59035452898645
2010-12-30,101.25978066728317
2010-12-31,101.06440765936759
2011-01-03,102.28402582597553
2011-01-04,102.82653391474746
2011-01-05,103.11845613298757
2011-01-06,101.67687561812414
2011-01-07,98.46746360632915
2011-01-10,96.04969749408448
2011-01-11,98.09021845595683
2011-01-12,102.42787359448155
2011-01-13,103.02770105990557
2011-01-14,103.01491897918643
2011-01-17,102.45157216956223
2011-01-18,104.57673497356254
2011-01-19,105.91620928067974
2011-01-20,108.11108079562479
2011-01-21,108.69814669984223
2011-01-24,109.18125577017862
2011-01-25,106.58477076381533
2011-01-26,105.59757380259568
2011-01-27,106.93577470164698
2011-01-28,107.37218388831009
2011-01-31,108.77407971797197
2011-02-01,110.96007967716803
2011-02-02,111.20540370235324
2011-02-03,110.29603010112932
2011-02-04,110.52729988237218
2011-02-07,111.6820689863175
2011-02-08,111.7317909092816
2011-02-09,112.85579017910786
2011-02-10,110.218938464401
2011-02-11,109.49491171497228
2011-02-14,109.61527304920244
2011-02-15,110.33337624045363
2011-02-16,113.06454990841783
2011-02-17,113.77081627212313
2011-02-18,112.80737783019764
2011-02-21,109.76878939885157
2011-02-22,109.79738906461571
2011-02-23,109.78786818420959
2011-02-24,110.40949612482109
2011-02-25,111.30278688062423
2011-02-28,111.12003276962619
2011-03-01,110.06047618705537
2011-03-02,110.85007335169394
2011-03-03,110.82317785946563
2011-03-04,110.04650466306508
2011-03-07,109.99815806425534
2011-03-08,110.85567356229112
2011-03-09,110.94683205677022
2011-03-10,110.07727805981844
2011-03-11,110.09723681286187
2011-03-14,110.85574116911263
2011-03-15,109.20473409659208
2011-03-16,108.03567358866148
2011-03-17,108.20471043619051
2011-03-18,109.98944062741998
2011-03-21,110.46643398432472
2011-03-22,108.4204948837538
2011-03-23,107.27906354370597
2011-03-24,108.38861660005686
2011-03-25,107.72733339766495
2011-03-28,107.40739191174455
2011-03-29,106.16963169532816
2011-03-30,107.22535674625995
2011-03-31,105.61850243711281
2011-04-01,107.52837050099315
2011-04-04,106.70888602104843
2011-04-05,105.27862597608653
2011-04-06,107.33571717346243
2011-04-07,109.07666439925937
2011-04-08,109.06914659608432
2011-04-11,108.72013208684082
2011-04-12,106.8797170472457
2011-04-13,108.91925548803556
2011-04-14,107.06902568414176
2011-04-15,106.48600263783948
2011-04-18,104.23799541053664
2011-04-19,103.76401679049464
2011-04-20,104.1125859886832
2011-04-21,105.04606472793249
2011-04-22,105.04606472793249
2011-04-25,105.04606472793252
2011-04-26,104.62413355958064
2011-04-27,105.12126142712658
2011-04-28,105.98688084470602
2011-04-29,105.23172745661454
2011-05-02,105.65084372132222
2011-05-03,105.20036438608633
2011-05-04,104.31926999322103
2011-05-05,105.36204777045779
2011-05-06,107.16731435423152
2011-05-09,106.36442286955592
2011-05-10,105.91234610203233
2011-05-11,106.63686009877716
2011-05-12,106.7663253912813
2011-05-13,106.6713108925893
2011-05-16,105.65744618964214
2011-05-17,105.21258171581938
2011-05-18,104.21305665421883
2011-05-19,105.2098984646748
2011-05-20,104.44772963664329
2011-05-23,102.79286874346009
2011-05-24,102.89749243761743
2011-05-25,104.37614785151104
2011-05-26,103.65439883866466
2011-05-27,102.92156352194974
2011-05-30,101.17109544360939
2011-05-31,102.30441558403824
2011-06-01,101.0694249235571
2011-06-02,101.18565423995246
2011-06-03,102.11775980245324
2011-06-06,101.29057794659388
2011-06-07,101.25406800625802
2011-06-08,98.76965804371875
2011-06-09,99.11351978038195
2011-06-10,96.8639373158796
2011-06-13,96.73637938012459
2011-06-14,97.33436052619375
2011-06-15,94.61813163293318
2011-06-16,94.4197589683186
2011-06-17,95.61456930994662
2011-06-20,93.2822257660938
2011-06-21,94.3929689877555
2011-06-22,94.01221996592726
2011-06-23,92.31491238257924
2011-06-24,91.30152150127563
2011-06-27,90.72322099815742
2011-06-28,90.64562007528869
2011-06-29,91.7683446750493
2011-06-30,93.86169921210065
2011-07-01,94.6790308752732
2011-07-04,95.67484428907234
2011-07-05,94.67378134139065
2011-07-06,90.98185729049541
2011-07-07,91.88016423864623
2011-07-08,90.42617638769924
2011-07-11,85.98016394058388
2011-07-12,85.95160386329927
2011-07-13,85.30843658862472
2011-07-14,83.48440088512561
2011-07-15,82.47981593944627
2011-07-18,80.06017567449642
2011-07-19,81.66904024059775
2011-07-20,84.1146517953111
2011-07-21,87.78614587587258
2011-07-22,89.59952538548073
2011-07-25,88.36969743216294
2011-07-26,88.07967176073005
2011-07-27,85.88846075146307
2011-07-28,86.71179330556207
2011-07-29,87.2518307118988
2011-08-01,83.56156398588594
2011-08-02,82.80478653386804
2011-08-03,81.9917276144172
2011-08-04,80.65972935572026
2011-08-05,80.74635044677697
2011-08-08,80.10331324385062
2011-08-09,78.14299730143671
2011-08-10,77.2095102178443
2011-08-11,77.40396757775042
2011-08-12,79.0094366032753
2011-08-15,81.20925974960409
2011-08-16,79.73716278737801
2011-08-17,80.19576950777214
