Date,ISRAEL VALUE
2008-02-22,111.26001266987198
2008-02-25,111.99174533860914
2008-02-26,110.65525271784864
2008-02-27,110.22626690844909
2008-02-28,108.83940960686908
2008-02-29,107.22082707220076
2008-03-03,105.5264412129497
2008-03-04,105.113354329568
2008-03-05,106.5373758538784
2008-03-06,104.81602439745463
2008-03-07,104.66011460577825
2008-03-10,103.28928585994113
2008-03-11,104.70364164191625
2008-03-12,105.47767845157315
2008-03-13,102.25828125328064
2008-03-14,101.31643488092547
2008-03-17,95.86195373874304
2008-03-18,98.11832074416294
2008-03-19,100.79417529196306
2008-03-20,101.52523770119535
2008-03-21,101.52523770119535
2008-03-24,102.27339861723739
2008-03-25,102.45416018018554
2008-03-26,100.29499130623716
2008-03-27,98.62930682799151
2008-03-28,98.2369454172843
2008-03-31,96.3939933154491
2008-04-01,98.2307258255381
2008-04-02,100.2075267606919
2008-04-03,98.75877648174331
2008-04-04,97.12638124284115
2008-04-07,97.4214981890526
2008-04-08,97.70963240207735
2008-04-09,97.85531411672277
2008-04-10,98.10476917075921
2008-04-11,97.61319275105865
2008-04-14,97.80748003641715
2008-04-15,99.1783060026053
2008-04-16,99.91481131863061
2008-04-17,100.72872469911975
2008-04-18,102.93985206895056
2008-04-21,103.22811298347054
2008-04-22,102.7848813735686
2008-04-23,102.84677422533338
2008-04-24,104.19857458942174
2008-04-25,103.85554607633439
2008-04-28,103.46136068197956
2008-04-29,103.44732725733313
2008-04-30,105.39886784466458
2008-05-01,105.96199897813761
2008-05-02,105.96574320736833
2008-05-05,106.92543867209315
2008-05-06,105.20638278046805
2008-05-07,105.3932112889228
2008-05-08,105.34587096128219
2008-05-09,104.64475941582572
2008-05-12,104.20687651099769
2008-05-13,104.79464313052388
2008-05-14,106.20566074177964
2008-05-15,106.42972297756934
2008-05-16,107.58469974088176
2008-05-19,108.7015680431638
2008-05-20,106.37612519527674
2008-05-21,107.48813606823376
2008-05-22,107.08819676141876
2008-05-23,106.51264238132937
2008-05-26,104.99575433654832
2008-05-27,106.21157013703564
2008-05-28,106.85139480183592
2008-05-29,108.66705711897772
2008-05-30,109.36351655694229
2008-06-02,108.14289264784634
2008-06-03,108.58860979883198
2008-06-04,106.59535666585865
2008-06-05,106.65235124405275
2008-06-06,105.71213182036743
2008-06-09,106.24212844598695
2008-06-10,104.2493780178668
2008-06-11,103.51975676362768
2008-06-12,104.35449104309825
2008-06-13,104.45501484169166
2008-06-16,105.65034064328297
2008-06-17,107.45970252800043
2008-06-18,105.93730544217111
2008-06-19,106.33040886978547
2008-06-20,105.43351321812281
2008-06-23,105.42172657368896
2008-06-24,103.41855530093882
2008-06-25,104.66275611699008
2008-06-26,102.27173306036775
2008-06-27,102.28719467062427
2008-06-30,102.33197341342323
2008-07-01,103.60880086215158
2008-07-02,102.74409985833553
2008-07-03,101.89191589814129
2008-07-04,102.33491152233883
2008-07-07,100.21605142755568
2008-07-08,99.72757169313286
2008-07-09,101.09132675442943
2008-07-10,96.66425826708276
2008-07-11,95.50781866125963
2008-07-14,94.52503273416599
2008-07-15,93.73708346614622
2008-07-16,93.4943172251666
2008-07-17,95.1884331616537
2008-07-18,94.21601430410901
2008-07-21,95.6795725061045
2008-07-22,95.42994558437204
2008-07-23,97.32713161130334
2008-07-24,97.47911757327313
2008-07-25,98.36049288931298
2008-07-28,97.72972909041157
2008-07-29,98.51289426021596
2008-07-30,98.28591148745018
2008-07-31,97.77019965359351
2008-08-01,96.88479749471568
2008-08-04,95.22432480790035
2008-08-05,98.41215447326068
2008-08-06,98.66426302035184
2008-08-07,99.17955216708792
2008-08-08,100.97832633452533
2008-08-11,102.1196135024931
2008-08-12,101.95268261190515
2008-08-13,100.61756123560177
2008-08-14,101.71419631410328
2008-08-15,103.57701298519454
2008-08-18,104.51728529884086
2008-08-19,103.6047758648888
2008-08-20,103.75555896336719
2008-08-21,103.45310155370312
2008-08-22,104.39190357182942
2008-08-25,103.82806657503755
2008-08-26,104.10388045162453
2008-08-27,102.62031450203496
2008-08-28,101.22515398800427
2008-08-29,102.13659183450177
2008-09-01,99.98497215929568
2008-09-02,102.64754910586036
2008-09-03,102.08703529846841
2008-09-04,102.78366650424391
2008-09-05,102.99167128929525
2008-09-08,104.98509073738943
2008-09-09,103.54742843721169
2008-09-10,103.39762425884103
2008-09-11,102.20228532213574
2008-09-12,101.21149584201859
2008-09-15,99.52710545083178
2008-09-16,96.78031103293279
2008-09-17,92.49884005790597
2008-09-18,90.98414819716139
2008-09-19,91.33792284349627
2008-09-22,93.64932199439473
2008-09-23,92.10085659020318
2008-09-24,92.48070643261256
2008-09-25,95.87246532113573
2008-09-26,95.13166085668954
2008-09-29,94.76421975287943
2008-09-30,97.56133527321282
2008-10-01,97.41387084882805
2008-10-02,97.29288182108739
2008-10-03,96.90800069648112
2008-10-06,91.29209456068843
2008-10-07,91.76313382916148
2008-10-08,90.02442698335767
2008-10-09,90.0253239682376
2008-10-10,90.82762954016508
2008-10-13,90.41241260792513
2008-10-14,90.85285894331321
2008-10-15,86.7180560642957
2008-10-16,84.099727882981
2008-10-17,83.52234377086788
2008-10-20,84.41750121119843
2008-10-21,84.21898423152759
2008-10-22,88.45904732782961
2008-10-23,89.41409865492791
2008-10-24,90.12834492781217
2008-10-27,87.06954600246662
2008-10-28,87.2655859924323
2008-10-29,85.45562788155547
2008-10-30,86.36375633713045
2008-10-31,88.54135131343976
2008-11-03,91.8614567718083
2008-11-04,92.7801529813552
2008-11-05,89.72010557899284
2008-11-06,88.2400457139386
2008-11-07,88.67775550140429
2008-11-10,92.29399343648441
2008-11-11,90.98839545521108
2008-11-12,88.66210564799734
2008-11-13,86.36984233428667
2008-11-14,85.49576425701012
2008-11-17,84.14558590256885
2008-11-18,84.65719573261022
2008-11-19,83.8681139514743
2008-11-20,81.69663745903158
2008-11-21,82.89714105645729
2008-11-24,79.82670488834808
2008-11-25,82.4525768871081
2008-11-26,84.01599282253014
2008-11-27,82.49341020613686
2008-11-28,83.61052097424897
2008-12-01,83.8849413978715
2008-12-02,83.27701050407113
2008-12-03,81.84420074882108
2008-12-04,83.64473831025563
2008-12-05,84.28015616074241
2008-12-08,88.65249338355167
2008-12-09,89.45808078660987
2008-12-10,88.43717432930482
2008-12-11,86.74591524099606
2008-12-12,85.4928491357319
2008-12-15,80.96319624676883
2008-12-16,82.34001948481983
2008-12-17,82.47830819053169
2008-12-18,82.09387963263977
2008-12-19,84.89307939904762
2008-12-22,79.71930370620112
2008-12-23,78.12649373093276
2008-12-24,75.7591281444537
2008-12-25,75.81494173073419
2008-12-26,75.83044688056074
2008-12-29,74.99044868324171
2008-12-30,77.37056174818335
2008-12-31,79.88997774609891
2009-01-01,81.0934085687151
2009-01-02,81.27603117494417
2009-01-05,83.87838368047953
2009-01-06,87.3551149485326
2009-01-07,84.58108936878156
2009-01-08,83.00160246171623
2009-01-09,84.39759460770203
2009-01-12,86.6270781314728
2009-01-13,86.76078936918464
2009-01-14,84.02875160073508
2009-01-15,85.79329221335247
2009-01-16,85.75496909141152
2009-01-19,86.18416663627887
2009-01-20,87.22724590953067
2009-01-21,85.4221561773352
2009-01-22,83.35568555877231
2009-01-23,83.78325119931154
2009-01-26,82.7439948194434
2009-01-27,82.03172583196391
2009-01-28,83.3287264942439
2009-01-29,82.79871971028572
2009-01-30,84.16060969899144
2009-02-02,83.90994538326566
2009-02-03,84.84368036804035
2009-02-04,87.53507884256403
2009-02-05,87.93125175747521
2009-02-06,88.89390268233812
2009-02-09,89.79377536561512
2009-02-10,90.28158657514155
2009-02-11,89.36659460932795
2009-02-12,90.44954279063937
2009-02-13,89.71383881849538
2009-02-16,89.91791474453389
2009-02-17,90.74159865327272
2009-02-18,92.95077667103958
2009-02-19,91.80357306620225
2009-02-20,92.03631081960799
2009-02-23,89.76748792840192
2009-02-24,87.71546829166098
2009-02-25,89.21100322193853
2009-02-26,89.27998814729092
2009-02-27,90.51201504148005
2009-03-02,86.61484790861782
2009-03-03,86.68254976350644
2009-03-04,87.92846431969203
2009-03-05,86.16810585601556
2009-03-06,85.27737169149017
2009-03-09,86.005798857183
2009-03-10,85.78778103466993
2009-03-11,86.4735107851865
2009-03-12,86.21261555721475
2009-03-13,85.59165356274437
2009-03-16,88.10387427342053
2009-03-17,88.34429273349043
2009-03-18,86.91941610723798
2009-03-19,83.55280358419304
2009-03-20,84.65764121657533
2009-03-23,87.46213436143026
2009-03-24,88.36318873683511
2009-03-25,88.51081420859144
2009-03-26,90.43971034511227
2009-03-27,91.43381747239839
2009-03-30,89.98964656096305
2009-03-31,89.53041744941127
2009-04-01,90.4487751824086
2009-04-02,93.53342790113571
2009-04-03,93.68763522664833
2009-04-06,93.07855511815737
2009-04-07,94.08730803527122
2009-04-08,94.42616386236283
2009-04-09,95.35671206916355
2009-04-10,95.35671206916355
2009-04-13,96.91199211260181
2009-04-14,96.86865291559087
2009-04-15,97.1591309149652
2009-04-16,97.66254895691426
2009-04-17,99.03509181201856
2009-04-20,96.29978698812248
2009-04-21,93.73388720747602
2009-04-22,93.63978519167492
2009-04-23,93.99167712020007
2009-04-24,93.11931450622184
2009-04-27,95.45223808081678
2009-04-28,95.7359198195483
2009-04-29,95.3475510611849
2009-04-30,96.79402241860944
2009-05-01,96.8987761083823
2009-05-04,98.56890875329556
2009-05-05,99.1451763246254
2009-05-06,99.8962013553179
2009-05-07,99.66849138998982
2009-05-08,100.01787526118889
2009-05-11,98.29523422344937
2009-05-12,99.09353583838936
2009-05-13,97.19090421995399
2009-05-14,97.47913676917949
2009-05-15,97.26682653359707
2009-05-18,98.36772951775244
2009-05-19,100.54656249042942
2009-05-20,102.07661881934783
2009-05-21,101.62306371571256
2009-05-22,101.12247417146297
2009-05-25,100.86608376990073
2009-05-26,99.59026517944989
2009-05-27,101.41403788057559
2009-05-28,101.49023695888468
2009-05-29,101.27257716979614
2009-06-01,103.79256240675505
2009-06-02,102.27571818337739
2009-06-03,100.46689511255855
2009-06-04,101.68932081282331
2009-06-05,102.25105065320683
2009-06-08,104.00490005803506
2009-06-09,104.87249586418102
2009-06-10,104.51625421472282
2009-06-11,104.19489434706367
2009-06-12,104.58091178763416
2009-06-15,103.04862646341691
2009-06-16,103.4328101139316
2009-06-17,101.28792467143604
2009-06-18,100.23082955771616
2009-06-19,100.51879023992056
2009-06-22,100.4804695602187
2009-06-23,99.29582839974785
2009-06-24,101.44847558952942
2009-06-25,100.33227041071285
2009-06-26,99.51214763651477
2009-06-29,103.13828558867154
2009-06-30,103.14325671354196
2009-07-01,104.43160894464002
2009-07-02,104.95459221558916
2009-07-03,104.81209443092331
2009-07-06,103.09848220049403
2009-07-07,103.60663531970904
2009-07-08,103.24790384060324
2009-07-09,101.89695644637975
2009-07-10,101.71405358490894
2009-07-13,102.40653779658672
2009-07-14,103.40470321694596
2009-07-15,103.9796852529005
2009-07-16,105.03462167885512
2009-07-17,104.65530749881256
2009-07-20,104.60243905634731
2009-07-21,106.15131518465945
2009-07-22,106.01722036243541
2009-07-23,106.27354766542204
2009-07-24,106.73277327725991
2009-07-27,109.86731371713893
2009-07-28,112.80109716441719
2009-07-29,114.41784728165341
2009-07-30,115.00985749862534
2009-07-31,114.34760646398958
2009-08-03,113.35245154751217
2009-08-04,111.58336448512718
2009-08-05,112.31615363164299
2009-08-06,112.01211459134343
2009-08-07,113.48501304659081
2009-08-10,111.56296137597026
2009-08-11,110.7694029429351
2009-08-12,111.10052786248018
2009-08-13,113.54612150901711
2009-08-14,113.61404657191447
2009-08-17,110.65445009787558
2009-08-18,111.45361509178296
2009-08-19,110.27199524454353
2009-08-20,111.62303668777591
2009-08-21,111.49417284000833
2009-08-24,113.70227837898993
2009-08-25,115.76976753993605
2009-08-26,115.28651206944575
2009-08-27,112.7716143420315
2009-08-28,111.71858889757706
2009-08-31,110.80797242772377
2009-09-01,112.1572661562032
2009-09-02,111.23893504767229
2009-09-03,112.66508951817485
2009-09-04,113.95298827096217
2009-09-07,112.43658252925108
2009-09-08,111.33540803315783
2009-09-09,111.67455557962651
2009-09-10,111.2286169484614
2009-09-11,111.43051343316651
2009-09-14,108.51213684815706
2009-09-15,110.42774295863786
2009-09-16,110.68871693575362
2009-09-17,110.53966491698978
2009-09-18,110.98975640727821
2009-09-21,110.74402591734822
2009-09-22,111.46152164421837
2009-09-23,110.57751729548167
2009-09-24,110.88591926711108
2009-09-25,110.57925426424728
2009-09-28,111.28978927998133
2009-09-29,113.01478124223928
2009-09-30,110.19193532929376
2009-10-01,111.89771981843415
2009-10-02,111.22716405933657
2009-10-05,111.9359539013705
2009-10-06,112.62711939126642
2009-10-07,113.18582965200595
2009-10-08,113.23170550022493
2009-10-09,113.19353406632416
2009-10-12,113.53906362612727
2009-10-13,112.45717186584491
2009-10-14,112.97968637019558
2009-10-15,112.83435726374412
2009-10-16,113.13434034576763
2009-10-19,111.74057775134878
2009-10-20,112.73237294493116
2009-10-21,113.05469858229725
2009-10-22,112.4911519355308
2009-10-23,112.5047969195874
2009-10-26,113.17996865882715
2009-10-27,113.2326345910617
2009-10-28,111.14867577931244
2009-10-29,110.71719685458903
2009-10-30,111.12076296193386
2009-11-02,109.67678760416223
2009-11-03,108.37209343698046
2009-11-04,109.26095352393747
2009-11-05,110.12785214221589
2009-11-06,110.87341751415656
2009-11-09,112.44013402426776
2009-11-10,113.2149527573107
2009-11-11,114.24233940307757
2009-11-12,113.59203180782275
2009-11-13,113.79616292765489
2009-11-16,114.31892019038034
2009-11-17,115.64377183250474
2009-11-18,114.28871087919023
2009-11-19,114.70813176004212
2009-11-20,114.48633021490224
2009-11-23,115.68380040316862
2009-11-24,116.65598111395947
2009-11-25,116.6182478831012
2009-11-26,114.5215324440672
2009-11-27,114.70843437394983
2009-11-30,115.50909474146896
2009-12-01,116.02739320997767
2009-12-02,116.49151065750216
2009-12-03,117.792766319084
2009-12-04,118.76533979871563
2009-12-07,119.74132759873652
2009-12-08,119.48736620929745
2009-12-09,118.41001750408269
2009-12-10,120.14184851398127
2009-12-11,120.57474001393855
2009-12-14,120.80632791287017
2009-12-15,122.10789955169092
2009-12-16,121.97818168988482
2009-12-17,122.03198483144409
2009-12-18,122.1646932794788
2009-12-21,123.97094823925778
2009-12-22,126.67225845665338
2009-12-23,127.5206204099929
2009-12-24,128.70715395509527
2009-12-25,128.70715395509527
2009-12-28,128.00838820185103
2009-12-29,127.17582605411948
2009-12-30,127.84985130194445
2009-12-31,128.62098124247802
2010-01-01,128.62098124247802
2010-01-04,131.08180837217316
2010-01-05,133.2284336424306
2010-01-06,132.497541721156
2010-01-07,132.4554239814514
2010-01-08,132.76240362221452
2010-01-11,133.35664928101372
2010-01-12,130.45940664738714
2010-01-13,131.56565451193595
2010-01-14,131.59482051576336
2010-01-15,132.60604898799613
2010-01-18,133.12217528133294
2010-01-19,133.60407981294182
2010-01-20,133.03743657076237
2010-01-21,135.0272978037236
2010-01-22,134.37245437624637
2010-01-25,130.84044740347252
2010-01-26,131.5093714638204
2010-01-27,130.91522070973053
2010-01-28,132.5600600956926
2010-01-29,133.5002267589501
2010-02-01,132.14722174834466
2010-02-02,132.41885128518004
2010-02-03,134.29507664758077
2010-02-04,134.81286014752783
2010-02-05,135.65471347948628
2010-02-08,133.82016852008528
2010-02-09,134.2029357840317
2010-02-10,134.80642726288553
2010-02-11,136.07314183655194
2010-02-12,135.56272851680262
2010-02-15,139.73237456977932
2010-02-16,138.73918983986349
2010-02-17,138.10002529419654
2010-02-18,137.79623863424732
2010-02-19,137.70886681631552
2010-02-22,139.29855484965796
2010-02-23,140.51522866120433
2010-02-24,140.61071227462008
2010-02-25,139.6060847231313
2010-02-26,139.1046061588777
2010-03-01,142.83225526565326
2010-03-02,142.59773407485352
2010-03-03,142.50661760656538
2010-03-04,144.35435342612166
2010-03-05,144.38771181889152
2010-03-08,144.76995994987863
2010-03-09,143.85930655630665
2010-03-10,145.18465463529532
2010-03-11,144.7648732386502
2010-03-12,144.17717593663062
2010-03-15,144.05023996942865
2010-03-16,142.17656531277603
2010-03-17,143.53743448010144
2010-03-18,146.1519627825054
2010-03-19,146.7076942266756
2010-03-22,147.9757171512157
2010-03-23,149.58761042624045
2010-03-24,151.38445347703083
2010-03-25,151.48588066722667
2010-03-26,150.7171154928841
2010-03-29,151.1732006382854
2010-03-30,152.0183698255854
2010-03-31,150.50985229103543
2010-04-01,150.20566606287386
2010-04-02,150.20566606287386
2010-04-05,150.5810247594999
2010-04-06,153.01737750790312
2010-04-07,152.48708624671397
2010-04-08,150.40515201211733
2010-04-09,149.8349526808507
2010-04-12,148.48507695906693
2010-04-13,147.75157665625994
2010-04-14,147.7557346441421
2010-04-15,146.54229601678904
2010-04-16,146.75985934526224
2010-04-19,145.3475615077561
2010-04-20,145.6948482977512
2010-04-21,147.10691507413674
2010-04-22,147.05625562916293
2010-04-23,147.04584266954407
2010-04-26,145.56821371612193
2010-04-27,144.35189516954478
2010-04-28,144.14205912158837
2010-04-29,140.9942934792188
2010-04-30,140.7398709696697
2010-05-03,143.16464281766798
2010-05-04,143.49045492798047
2010-05-05,141.81332969421015
2010-05-06,146.09660087740508
2010-05-07,146.40082586244583
2010-05-10,146.35195637824643
2010-05-11,145.43827569067105
2010-05-12,147.14884464115022
2010-05-13,146.8450613567449
2010-05-14,147.97924358311784
2010-05-17,147.31161588743842
2010-05-18,146.32475270572525
2010-05-19,145.80847374845553
2010-05-20,141.48304290881273
2010-05-21,139.80407330128992
2010-05-24,141.1697970360322
2010-05-25,142.60080545546583
2010-05-26,141.9476470389712
2010-05-27,140.64921178983946
2010-05-28,140.33220778729205
2010-05-31,136.46896712375886
2010-06-01,136.3820745259258
2010-06-02,137.89423302322325
2010-06-03,139.86456790771513
2010-06-04,141.39149780421764
2010-06-07,139.06766949104417
2010-06-08,137.13259942597935
2010-06-09,136.77796392282852
2010-06-10,137.06100819422437
2010-06-11,137.11364141542356
2010-06-14,138.2735893656918
2010-06-15,137.85897920116685
2010-06-16,137.60302365832874
2010-06-17,137.65212229073026
2010-06-18,137.53855853481917
2010-06-21,139.27174271897385
2010-06-22,137.7244952834
2010-06-23,137.19332079072012
2010-06-24,134.00598194594411
2010-06-25,134.07662250113603
2010-06-28,133.19771400665857
2010-06-29,132.95382817544836
2010-06-30,133.3944438715967
2010-07-01,130.13768873562023
2010-07-02,128.50409887922376
2010-07-05,132.21126108872488
2010-07-06,132.55529293545277
2010-07-07,131.80825205724557
2010-07-08,132.94352708644192
2010-07-09,133.5104884505312
2010-07-12,136.27500725122115
2010-07-13,135.5077089474161
2010-07-14,134.17363439057564
2010-07-15,133.3158143006954
2010-07-16,133.16970098652072
2010-07-19,130.08525085312814
2010-07-20,130.68739151464658
2010-07-21,133.516349592044
2010-07-22,133.68098254780924
2010-07-23,134.8971664443192
2010-07-26,129.92038942472954
2010-07-27,130.72367101411362
2010-07-28,128.92231838361218
2010-07-29,127.11240097977056
2010-07-30,127.71919754565167
2010-08-02,129.44859399044282
2010-08-03,129.52324328634768
2010-08-04,130.5183226307721
2010-08-05,129.34040300876478
2010-08-06,128.30623191115302
2010-08-09,130.9683783763795
2010-08-10,131.31414342804314
2010-08-11,132.4427297468632
2010-08-12,131.78323848303486
2010-08-13,132.39273791973412
2010-08-16,132.7929334195963
2010-08-17,134.24327777637114
2010-08-18,134.86272291908156
2010-08-19,134.01758328130916
2010-08-20,135.2281823331228
2010-08-23,135.66786933806588
2010-08-24,133.0402240520218
2010-08-25,132.1700373110193
2010-08-26,132.80781927689222
2010-08-27,132.4987803283504
2010-08-30,133.30978398453237
2010-08-31,133.0577563446239
2010-09-01,134.5964407327098
2010-09-02,134.71871132884792
2010-09-03,134.57068877620003
2010-09-06,136.861108084563
2010-09-07,137.6693947608742
2010-09-08,137.99055484427012
2010-09-09,138.17991211231745
2010-09-10,138.36893171656857
2010-09-13,139.48300944459714
2010-09-14,138.27554834471965
2010-09-15,137.2660141420711
2010-09-16,134.9078232786393
2010-09-17,135.52322972463665
2010-09-20,139.4963457445446
2010-09-21,142.29695063294838
2010-09-22,140.00456145561154
2010-09-23,140.57192404526154
2010-09-24,140.15993431725727
2010-09-27,138.21676618396998
2010-09-28,137.2624448072012
2010-09-29,138.00455788965496
2010-09-30,137.67681409759223
2010-10-01,136.71155128546087
2010-10-04,136.56990122845926
2010-10-05,136.8251098789465
2010-10-06,134.87734453656287
2010-10-07,133.86408609384247
2010-10-08,133.64324187416003
2010-10-11,135.17507734802115
2010-10-12,134.4918516149955
2010-10-13,136.32625437623986
2010-10-14,136.21594869194178
2010-10-15,137.23063847624584
2010-10-18,138.01273564252077
2010-10-19,138.00200238753186
2010-10-20,136.15966960149208
2010-10-21,136.545376397263
2010-10-22,136.68024560994917
2010-10-25,136.83679592734512
2010-10-26,135.24634099511945
2010-10-27,135.19741950867854
2010-10-28,134.99508545097325
2010-10-29,135.25137384389782
2010-11-01,135.99667162939724
2010-11-02,133.8516687433214
2010-11-03,134.77497526034503
2010-11-04,134.3040060260779
2010-11-05,135.75376642631485
2010-11-08,135.7988762470666
2010-11-09,136.7905332861444
2010-11-10,137.79141342709025
2010-11-11,135.81431641018955
2010-11-12,134.77744052757575
2010-11-15,139.11244823966075
2010-11-16,138.83161539590097
2010-11-17,138.59547021946676
2010-11-18,140.09097699589856
2010-11-19,139.9981433616954
2010-11-22,140.93538397409174
2010-11-23,139.94180299891846
2010-11-24,141.63943240196605
2010-11-25,141.44832197605598
2010-11-26,142.1737554641697
2010-11-29,144.5694440719639
2010-11-30,144.4156235692856
2010-12-01,144.10119814166734
2010-12-02,143.1085189111537
2010-12-03,141.80490265845765
2010-12-06,142.39854520710773
2010-12-07,142.49120183030752
2010-12-08,143.0204588167697
2010-12-09,148.26615608606068
2010-12-10,148.10189951853195
2010-12-13,148.61858430933
2010-12-14,148.71967957593023
2010-12-15,147.57927221466107
2010-12-16,148.50871191273447
2010-12-17,149.22076515427693
2010-12-20,148.83611584664382
2010-12-21,147.86554490168606
2010-12-22,148.796790048016
2010-12-23,148.53271204918278
2010-12-24,148.13515753429994
2010-12-27,149.8360424011885
2010-12-28,149.6897671535161
2010-12-29,151.31435388840947
2010-12-30,150.76378358992008
2010-12-31,149.34780061029377
2011-01-03,151.00468358173254
2011-01-04,151.9823780228162
2011-01-05,152.80868662296893
2011-01-06,152.39918309006234
2011-01-07,152.6257429835461
2011-01-10,154.61401391938432
2011-01-11,157.1005662286872
2011-01-12,154.56064612281747
2011-01-13,152.6218751415949
2011-01-14,152.28636880064016
2011-01-17,152.02049586858612
2011-01-18,151.8126257870635
2011-01-19,150.3473307555755
2011-01-20,148.92094217200804
2011-01-21,146.92427652082227
2011-01-24,144.56830461393656
2011-01-25,145.27478122019417
2011-01-26,146.9159189109385
2011-01-27,146.6400991643876
2011-01-28,145.58472975707141
2011-01-31,140.30357591266136
2011-02-01,139.87423196402818
2011-02-02,141.6942451970911
2011-02-03,142.19034014436454
2011-02-04,141.93582144634985
2011-02-07,144.37092392865918
2011-02-08,141.28672792267471
2011-02-09,139.3806243835312
2011-02-10,138.76445255384132
2011-02-11,139.18559861431638
2011-02-14,141.62018936397456
2011-02-15,141.71511587152125
2011-02-16,144.3403161093427
2011-02-17,142.81462651953404
2011-02-18,142.39952911653157
2011-02-21,142.6734571465516
2011-02-22,140.13821907393728
2011-02-23,137.77988508534634
2011-02-24,134.5481948573252
2011-02-25,135.28352405849034
2011-02-28,135.75174417794284
2011-03-01,133.39230749192987
2011-03-02,132.9117514714892
2011-03-03,133.89923412754746
2011-03-04,133.52493288096315
2011-03-07,134.01446052787628
2011-03-08,133.65575100743123
2011-03-09,133.49516503338282
2011-03-10,135.3916942829193
2011-03-11,135.00493995209763
2011-03-14,132.83019307275848
2011-03-15,131.91720982128146
2011-03-16,131.8725038549205
2011-03-17,132.61090782098543
2011-03-18,132.20491954295545
2011-03-21,132.5590314361451
2011-03-22,132.6135938202439
2011-03-23,133.13574131958973
2011-03-24,133.85129310991752
2011-03-25,134.61773410376455
2011-03-28,137.27705782727017
2011-03-29,137.73421254575067
2011-03-30,138.18936689523835
2011-03-31,138.08517807222236
2011-04-01,138.456675035049
2011-04-04,139.62214904768692
2011-04-05,137.77008089107412
2011-04-06,137.80275820978335
2011-04-07,137.77185938994728
2011-04-08,136.99814906329865
2011-04-11,137.46943340444653
2011-04-12,134.2392620768559
2011-04-13,135.26961674326736
2011-04-14,135.60396647780598
2011-04-15,135.9922914534578
2011-04-18,137.30703272347608
2011-04-19,137.40838325449138
2011-04-20,134.93019231378955
2011-04-21,134.04786067071007
2011-04-22,134.04786067071007
2011-04-25,133.80019107397283
2011-04-26,129.46225565736552
2011-04-27,128.8078237477692
2011-04-28,126.65868120988092
2011-04-29,127.5900532884521
2011-05-02,127.34571349202817
2011-05-03,126.19061967257934
2011-05-04,125.88712452497691
2011-05-05,126.70035426475023
2011-05-06,126.88780635713526
2011-05-09,129.52616049450717
2011-05-10,128.87622584582857
2011-05-11,129.8367578467374
2011-05-12,131.97995078438282
2011-05-13,131.89356853555887
2011-05-16,133.15391846150604
2011-05-17,132.30108326008886
2011-05-18,133.05925745849012
2011-05-19,133.29001514441558
2011-05-20,134.43408644523427
2011-05-23,133.7667393157113
2011-05-24,132.10963715614713
2011-05-25,130.90613553855147
2011-05-26,130.68656938425522
2011-05-27,129.65640063483303
2011-05-30,132.8032252386002
2011-05-31,134.39037507257416
2011-06-01,132.0771453307033
2011-06-02,131.11398654045195
2011-06-03,130.77629898202224
2011-06-06,129.9597244965874
2011-06-07,129.8288913938698
2011-06-08,130.2868048652033
2011-06-09,128.73668251836818
2011-06-10,129.24902481861542
2011-06-13,129.09957716938334
2011-06-14,129.40483596389709
2011-06-15,127.51225734141349
2011-06-16,129.47525489743703
2011-06-17,129.32016612426085
2011-06-20,127.09620075479141
2011-06-21,128.67975946321272
2011-06-22,128.90255749594917
2011-06-23,127.74579289492091
2011-06-24,128.13807832214223
2011-06-27,127.19713491260158
2011-06-28,127.63641515372193
2011-06-29,128.29348046158805
2011-06-30,127.48802541618632
2011-07-01,127.98621764012178
2011-07-04,130.73908666820637
2011-07-05,130.28423058449883
2011-07-06,130.15311864299176
2011-07-07,132.23297884056836
2011-07-08,132.75014987852165
2011-07-11,132.5871071271007
2011-07-12,132.51234612723104
2011-07-13,131.71640695073074
2011-07-14,132.04162840782848
2011-07-15,131.3538686296301
2011-07-18,130.31514470072364
2011-07-19,130.02344330178062
2011-07-20,131.082305909413
2011-07-21,129.76948231035797
2011-07-22,130.10601101036883
2011-07-25,129.80683712746318
2011-07-26,127.9446644410148
2011-07-27,128.08948699317568
2011-07-28,125.5717892572697
2011-07-29,125.47764696543562
2011-08-01,121.52182821277204
2011-08-02,120.3894340759655
2011-08-03,117.85542933614435
2011-08-04,116.4041276494234
2011-08-05,114.9662324936434
2011-08-08,109.08376976292105
2011-08-09,107.50722518722537
2011-08-10,105.2393953915613
2011-08-11,105.11692172487922
2011-08-12,105.341387386842
2011-08-15,105.23743510641816
2011-08-16,104.90445371273431
2011-08-17,106.4763041204374
2011-08-18,102.16190840105114
2011-08-19,101.50021676724715
2011-08-22,105.40177133764796
2011-08-23,104.54503922162452
2011-08-24,104.67542354826028
2011-08-25,102.67103580462239
2011-08-26,102.29134839522422
2011-08-29,105.23871727997728
2011-08-30,106.34296812225772
2011-08-31,108.16717543058243
2011-09-01,109.48802342949746
2011-09-02,109.01245596069643
2011-09-05,103.55139075496109
2011-09-06,101.29396114937664
2011-09-07,104.75946911050539
2011-09-08,103.58940025249068
2011-09-09,105.24247211120775
2011-09-12,98.97731839433828
2011-09-13,100.024905180108
2011-09-14,102.48011235073014
2011-09-15,103.03512831613783
2011-09-16,104.09429220111855
2011-09-19,100.28228453037116
2011-09-20,102.42748650930255
