Date,FINLAND VALUE
2008-01-22,139.61863502586405
2008-01-23,137.42398143878648
2008-01-24,146.9454315687896
2008-01-25,149.48042913175954
2008-01-28,146.81764655042124
2008-01-29,150.134588159966
2008-01-30,148.82844777442656
2008-01-31,148.04612748838002
2008-02-01,151.49240968692052
2008-02-04,152.75720393439977
2008-02-05,145.4707248256096
2008-02-06,146.60734506672014
2008-02-07,143.60918957833985
2008-02-08,143.38731218024498
2008-02-11,142.55896337959558
2008-02-12,147.33066048308717
2008-02-13,147.2815137851695
2008-02-14,147.6808599507682
2008-02-15,145.3653008188777
2008-02-18,148.66805934294865
2008-02-19,149.8469628049251
2008-02-20,148.67885463201628
2008-02-21,149.61085193389712
2008-02-22,147.414233499728
2008-02-25,150.23547113068258
2008-02-26,151.80996819163127
2008-02-27,151.91409444506755
2008-02-28,150.47529279741562
2008-02-29,147.31129561349564
2008-03-03,144.01096729020068
2008-03-04,143.2186847372591
2008-03-05,145.3175575402562
2008-03-06,144.25961672330826
2008-03-07,144.8545795487276
2008-03-10,141.85639780733763
2008-03-11,144.34114978349606
2008-03-12,145.356274684552
2008-03-13,143.3787919131466
2008-03-14,142.9193171615054
2008-03-17,136.4295950950932
2008-03-18,139.15457839320936
2008-03-19,138.76319853173538
2008-03-20,138.1430900800915
2008-03-21,138.1430900800915
2008-03-24,138.14309008009147
2008-03-25,144.10231222428666
2008-03-26,146.0499106007674
2008-03-27,147.06731174373473
2008-03-28,147.18280131622686
2008-03-31,146.78909150307288
2008-04-01,152.93064267860038
2008-04-02,153.52811280415148
2008-04-03,150.60202959126377
2008-04-04,150.55917640696953
2008-04-07,152.89121971761284
2008-04-08,151.07706887790357
2008-04-09,150.4547072500187
2008-04-10,149.7795809931257
2008-04-11,148.59376936915487
2008-04-14,146.9961137593473
2008-04-15,148.328987428733
2008-04-16,151.9634412742553
2008-04-17,150.40533579643323
2008-04-18,152.73840484148545
2008-04-21,153.3050926871836
2008-04-22,151.72089449114623
2008-04-23,151.61205860939467
2008-04-24,151.48033807974323
2008-04-25,155.32843862725593
2008-04-28,155.12424397383882
2008-04-29,153.48621675317244
2008-04-30,153.9714760455952
2008-05-01,153.97147604559524
2008-05-02,157.66735081896135
2008-05-05,158.08988548698446
2008-05-06,157.3687732912483
2008-05-07,159.31061838822936
2008-05-08,158.52121892086615
2008-05-09,156.75362117791713
2008-05-12,159.18609485681304
2008-05-13,160.08907732912976
2008-05-14,161.93438106496203
2008-05-15,161.125785793356
2008-05-16,163.04768596518346
2008-05-19,165.73872052508307
2008-05-20,161.40148237279155
2008-05-21,161.23416135392307
2008-05-22,162.5206487643126
2008-05-23,158.79881433774864
2008-05-26,158.11572303339142
2008-05-27,156.54815783390484
2008-05-28,158.39115655697728
2008-05-29,160.36935545908938
2008-05-30,160.14077023333905
2008-06-02,159.36526654298592
2008-06-03,160.8729479990634
2008-06-04,158.35150083113368
2008-06-05,157.92330575148694
2008-06-06,155.0023159711254
2008-06-09,152.9923442589422
2008-06-10,151.14527910813868
2008-06-11,147.4254299916514
2008-06-12,146.38703207788762
2008-06-13,148.20972052616062
2008-06-16,149.02123441497287
2008-06-17,147.89173325953803
2008-06-18,144.89110296975272
2008-06-19,143.1633169579548
2008-06-20,143.16331695795483
2008-06-23,138.67931769444655
2008-06-24,137.63192629100973
2008-06-25,138.91508404942485
2008-06-26,137.10904600215432
2008-06-27,137.65510495185688
2008-06-30,138.360382468018
2008-07-01,133.59413785297207
2008-07-02,132.55990282054697
2008-07-03,130.65441069459547
2008-07-04,129.53935419575606
2008-07-07,131.43602448426574
2008-07-08,128.42728632771764
2008-07-09,132.91431015366635
2008-07-10,131.11176516993677
2008-07-11,128.20884802461023
2008-07-14,128.4398655023673
2008-07-15,125.7607268488344
2008-07-16,127.32631811528506
2008-07-17,130.7383297698775
2008-07-18,132.20187392522342
2008-07-21,135.23033930849002
2008-07-22,133.78387917624656
2008-07-23,134.07571921897744
2008-07-24,125.39189633321912
2008-07-25,125.82431277649638
2008-07-28,124.27991044243248
2008-07-29,123.34187330433419
2008-07-30,126.11937360138698
2008-07-31,126.84435692905815
2008-08-01,125.23819211445215
2008-08-04,124.25059962402922
2008-08-05,127.95449545059186
2008-08-06,130.7699707286293
2008-08-07,130.9662759614757
2008-08-08,134.34560689585356
2008-08-11,136.27769724486177
2008-08-12,135.27832251822346
2008-08-13,131.41585760986524
2008-08-14,134.42568777265478
2008-08-15,135.95379035428428
2008-08-18,134.80632545883097
2008-08-19,131.24625296856928
2008-08-20,131.68097290767744
2008-08-21,132.09120408709302
2008-08-22,134.94143901065027
2008-08-25,134.4199406694183
2008-08-26,134.08585562578529
2008-08-27,134.30621387502114
2008-08-28,136.37562288585443
2008-08-29,136.3754279788195
2008-09-01,137.29913030902046
2008-09-02,137.32139708441977
2008-09-03,136.2513896090006
2008-09-04,132.2030992960638
2008-09-05,128.02331689970336
2008-09-08,133.2476239821795
2008-09-09,131.3818185417795
2008-09-10,131.3844276716468
2008-09-11,131.9113910650491
2008-09-12,133.88544697799534
2008-09-15,130.91803791938688
2008-09-16,128.54323471171804
2008-09-17,123.74625020434533
2008-09-18,121.83193571553818
2008-09-19,131.97353059858486
2008-09-22,130.46462565926012
2008-09-23,125.04551497286589
2008-09-24,125.13413986790015
2008-09-25,126.55453097469533
2008-09-26,123.72618163401133
2008-09-29,117.14034398107015
2008-09-30,118.14731451648879
2008-10-01,117.10719124682517
2008-10-02,116.8318808129345
2008-10-03,119.75332633377542
2008-10-06,109.51465914176984
2008-10-07,104.07892095223735
2008-10-08,99.34234767891702
2008-10-09,99.7188803251
2008-10-10,96.22267772119889
2008-10-13,104.40666904104796
2008-10-14,107.49159321777105
2008-10-15,102.23877271569017
2008-10-16,97.49477410848897
2008-10-17,100.26776182455211
2008-10-20,104.13858627371786
2008-10-21,104.75515968667014
2008-10-22,100.10743212969591
2008-10-23,100.94086297244988
2008-10-24,96.74259136237261
2008-10-27,96.87606248122121
2008-10-28,98.84466435171518
2008-10-29,103.28255888414351
2008-10-30,106.3087402252219
2008-10-31,109.47057341713911
2008-11-03,111.14550811637771
2008-11-04,115.99468982469747
2008-11-05,115.65543019358765
2008-11-06,108.08705843085394
2008-11-07,110.03929524293618
2008-11-10,112.49706426857458
2008-11-11,109.53122353004652
2008-11-12,107.22661326948355
2008-11-13,105.28672942811932
2008-11-14,104.71485418777706
2008-11-17,101.95493945707537
2008-11-18,100.3585269013087
2008-11-19,95.68351245079411
2008-11-20,92.87110169168592
2008-11-21,89.92366820166723
2008-11-24,97.75290351809033
2008-11-25,98.24930803344508
2008-11-26,98.27669591795718
2008-11-27,103.12875595125657
2008-11-28,103.04920699596603
2008-12-01,95.59910508849237
2008-12-02,97.20779528391
2008-12-03,98.13329437475576
2008-12-04,97.67326298697779
2008-12-05,93.34254994736678
2008-12-08,97.09258050474551
2008-12-09,99.22638600636107
2008-12-10,98.5290219127435
2008-12-11,95.2443181488758
2008-12-12,93.3152990825436
2008-12-15,92.71906510836116
2008-12-16,92.7937297967953
2008-12-17,91.87571340257796
2008-12-18,92.27776892836408
2008-12-19,91.69025055970354
2008-12-22,91.04282871072583
2008-12-23,91.66990378982659
2008-12-24,91.66990378982658
2008-12-25,91.66990378982658
2008-12-26,91.66990378982659
2008-12-29,92.91332180484692
2008-12-30,94.81407881402035
2008-12-31,94.81407881402035
2009-01-01,94.81407881402035
2009-01-02,99.32575953323568
2009-01-05,103.24579557929206
2009-01-06,103.24579557929206
2009-01-07,101.64797008197495
2009-01-08,97.13270704848222
2009-01-09,97.36156193422715
2009-01-12,97.18573595979164
2009-01-13,93.97472844528681
2009-01-14,90.29804277306131
2009-01-15,89.35288181574154
2009-01-16,90.96306481643639
2009-01-19,88.74503280765732
2009-01-20,86.86057535462169
2009-01-21,86.84939514542532
2009-01-22,87.61482202731226
2009-01-23,85.99336638374093
2009-01-26,88.49662825859896
2009-01-27,88.56672230982039
2009-01-28,92.02440646410835
2009-01-29,89.84502740469468
2009-01-30,89.99382456545911
2009-02-02,87.33028179229645
2009-02-03,88.09715468429076
2009-02-04,92.53672761543969
2009-02-05,90.08095100663479
2009-02-06,93.42821039112052
2009-02-09,94.057014023027
2009-02-10,90.5877099549522
2009-02-11,89.95753950724631
2009-02-12,88.60017059690269
2009-02-13,88.03984085105549
2009-02-16,87.85811674622045
2009-02-17,84.16677465625537
2009-02-18,82.85596230341194
2009-02-19,81.06642776559386
2009-02-20,78.44610253168915
2009-02-23,77.11903725401594
2009-02-24,76.0878872278354
2009-02-25,74.30105083425072
2009-02-26,76.02976254103154
2009-02-27,74.61751850561691
2009-03-02,71.77131157825532
2009-03-03,69.49692947646292
2009-03-04,72.23821690699833
2009-03-05,70.09914864863565
2009-03-06,68.82577856241186
2009-03-09,68.35053475612419
2009-03-10,72.31314380096111
2009-03-11,73.80678106343659
2009-03-12,73.51212427279523
2009-03-13,73.95200235885186
2009-03-16,75.40393466006866
2009-03-17,74.37177352945488
2009-03-18,73.8535180778621
2009-03-19,76.03794547450195
2009-03-20,75.23981694846414
2009-03-23,77.05763951658051
2009-03-24,75.20751888484251
2009-03-25,76.65153389383337
2009-03-26,76.68158473001691
2009-03-27,75.32618033083648
2009-03-30,72.13279367815771
2009-03-31,73.31675698329848
2009-04-01,74.13733596170229
2009-04-02,79.53857347457254
2009-04-03,80.39426732204593
2009-04-06,80.30139134064109
2009-04-07,78.80453277819048
2009-04-08,78.2284647399032
2009-04-09,81.3532303002936
2009-04-10,81.3532303002936
2009-04-13,81.3532303002936
2009-04-14,83.9073913478049
2009-04-15,83.24117195884249
2009-04-16,87.48653659459737
2009-04-17,89.04673579120158
2009-04-20,85.05375663427827
2009-04-21,84.8679774157889
2009-04-22,88.78067237778318
2009-04-23,89.93217736831146
2009-04-24,93.6884192262095
2009-04-27,93.7307511292627
2009-04-28,92.38988908066263
2009-04-29,95.10541033960455
2009-04-30,96.84790089283241
2009-05-01,96.84790089283244
2009-05-04,102.86766481568958
2009-05-05,102.60907465104758
2009-05-06,104.88232503004222
2009-05-07,104.31701845429895
2009-05-08,107.35240170125553
2009-05-11,102.55675145980261
2009-05-12,99.36429697874487
2009-05-13,94.45198042476336
2009-05-14,96.04396501660837
2009-05-15,97.93427711634926
2009-05-18,99.27536671915237
2009-05-19,100.35721241215607
2009-05-20,102.52957908543985
2009-05-21,102.52957908543983
2009-05-22,99.11047329064387
2009-05-25,99.30172911474037
2009-05-26,97.94656653546836
2009-05-27,98.71812648707622
2009-05-28,98.43619273124222
2009-05-29,98.38639818749267
2009-06-01,102.25732249954503
2009-06-02,102.75622738669645
2009-06-03,99.10195000492868
2009-06-04,98.4629254835359
2009-06-05,98.32544557813566
2009-06-08,96.98882324648689
2009-06-09,98.71100619803937
2009-06-10,100.18372882894886
2009-06-11,101.03211863848519
2009-06-12,99.7522192717408
2009-06-15,96.98826543533295
2009-06-16,96.92173171562439
2009-06-17,93.49612994792302
2009-06-18,93.61430730602356
2009-06-19,93.61430730602353
2009-06-22,91.73222581754554
2009-06-23,90.73674239009296
2009-06-24,93.53556862659346
2009-06-25,92.78980620849107
2009-06-26,93.91525934760134
2009-06-29,95.68841484869066
2009-06-30,93.69706580604796
2009-07-01,95.83486519245011
2009-07-02,93.85142212733794
2009-07-03,92.81433406103385
2009-07-06,91.57479627723036
2009-07-07,91.76010022311587
2009-07-08,89.97950540751494
2009-07-09,90.13005833030631
2009-07-10,88.78484191695986
2009-07-13,91.34948335630403
2009-07-14,92.05510464778712
2009-07-15,96.55964180427023
2009-07-16,91.23748973030126
2009-07-17,91.01528045001237
2009-07-20,92.09546050679528
2009-07-21,92.93596141474511
2009-07-22,94.18663691381806
2009-07-23,95.43800871960414
2009-07-24,94.62631701456641
2009-07-27,95.15084278547779
2009-07-28,94.34135708633937
2009-07-29,94.37298640079136
2009-07-30,96.94799821486154
2009-07-31,95.9504724652862
2009-08-03,98.12769797885255
2009-08-04,97.39127135049907
2009-08-05,97.52075270051402
2009-08-06,97.93432864131222
2009-08-07,99.30458428978112
2009-08-10,97.82861108766207
2009-08-11,97.0311501110417
2009-08-12,98.02930825978461
2009-08-13,99.36351501144722
2009-08-14,99.22171106581082
2009-08-17,96.82118733115541
2009-08-18,97.44261179304422
2009-08-19,97.25052975878916
2009-08-20,97.8924657827674
2009-08-21,100.53562074491293
2009-08-24,102.47977270427248
2009-08-25,102.52075588254289
2009-08-26,102.9370150563531
2009-08-27,104.00745565589449
2009-08-28,105.65447149146327
2009-08-31,104.36682746257887
2009-09-01,102.0984582194776
2009-09-02,100.04526149211588
2009-09-03,101.16603003067816
2009-09-04,103.6756996234332
2009-09-07,106.39011388483337
2009-09-08,106.90721382383009
2009-09-09,107.99436041036898
2009-09-10,108.37137283887375
2009-09-11,108.32282655959483
2009-09-14,107.27421793559083
2009-09-15,108.786070202472
2009-09-16,110.69117386039377
2009-09-17,111.4235159257417
2009-09-18,110.81796664949415
2009-09-21,109.83669452293377
2009-09-22,110.1443056116033
2009-09-23,109.83733289262989
2009-09-24,106.68037370430234
2009-09-25,106.24620484534321
2009-09-28,108.35275688777939
2009-09-29,106.64737185953784
2009-09-30,105.87283823615431
2009-10-01,103.68496681426512
2009-10-02,101.07632812255746
2009-10-05,102.19055832156766
2009-10-06,104.683369479163
2009-10-07,104.11452450641112
2009-10-08,104.95696359925554
2009-10-09,105.36744319839148
2009-10-12,106.07865103645952
2009-10-13,105.45931258760217
2009-10-14,106.9814961076184
2009-10-15,103.51165348115097
2009-10-16,103.55204297810124
2009-10-19,104.29547202243879
2009-10-20,104.07217686311327
2009-10-21,103.39517664462063
2009-10-22,102.25162176150394
2009-10-23,101.90713668229768
2009-10-26,100.51294286612828
2009-10-27,99.90188173649742
2009-10-28,97.41870353748853
2009-10-29,99.81834462471642
2009-10-30,98.19572493230447
2009-11-02,98.63926667053134
2009-11-03,97.69078385777475
2009-11-04,99.35079447238505
2009-11-05,99.59119899964368
2009-11-06,99.88575916901947
2009-11-09,102.01365216899087
2009-11-10,101.46455930001797
2009-11-11,103.21171889161822
2009-11-12,103.19565828674078
2009-11-13,103.52906162000215
2009-11-16,105.28267595132266
2009-11-17,104.45868774707549
2009-11-18,105.85356096409637
2009-11-19,103.41913382135745
2009-11-20,103.12050618119733
2009-11-23,104.86415372563808
2009-11-24,103.7507622891352
2009-11-25,103.5095638558375
2009-11-26,100.43662553740886
2009-11-27,102.053385671826
2009-11-30,100.67596076846606
2009-12-01,102.63276946416727
2009-12-02,101.98097104399088
2009-12-03,100.53033857283751
2009-12-04,100.80056834625083
2009-12-07,100.81454155286632
2009-12-08,100.84590317912897
2009-12-09,100.09934801987376
2009-12-10,100.95654982987851
2009-12-11,102.42796954797691
2009-12-14,102.74448441464264
2009-12-15,102.63455757425463
2009-12-16,102.95994100928077
2009-12-17,102.24302999809984
2009-12-18,101.97202773887052
2009-12-21,102.28192507486234
2009-12-22,104.16469013916091
2009-12-23,104.43736467940134
2009-12-24,104.43736467940136
2009-12-25,104.43736467940136
2009-12-28,104.10940319277228
2009-12-29,105.1568426872544
2009-12-30,105.77504318405363
2009-12-31,105.77504318405363
2010-01-01,105.77504318405363
2010-01-04,109.05288230294242
2010-01-05,109.07133025292256
2010-01-06,109.07133025292256
2010-01-07,109.97787012840965
2010-01-08,109.9788501579985
2010-01-11,108.56570939754317
2010-01-12,106.68403408168776
2010-01-13,107.27637446514315
2010-01-14,108.39007431032577
2010-01-15,107.76247011116195
2010-01-18,109.20462596587643
2010-01-19,109.19524436040375
2010-01-20,107.77404537134541
2010-01-21,108.07378510197265
2010-01-22,107.25852070071541
2010-01-25,105.942773323874
2010-01-26,105.73194632382881
2010-01-27,105.75568990563079
2010-01-28,110.86791044547724
2010-01-29,112.70302491430014
2010-02-01,113.04849143535553
2010-02-02,114.15000886744623
2010-02-03,113.84872177814852
2010-02-04,111.2667681976764
2010-02-05,108.63125915850188
2010-02-08,108.18221268337575
2010-02-09,108.07937749099443
2010-02-10,107.39985057604784
2010-02-11,107.52390036041798
2010-02-12,106.49471312370463
2010-02-15,106.67704419695036
2010-02-16,108.10168749987518
2010-02-17,109.87552161779169
2010-02-18,110.82430762209069
2010-02-19,110.97693135116393
2010-02-22,111.270771545076
2010-02-23,110.55033831853216
2010-02-24,111.10227904029182
2010-02-25,109.28925095765386
2010-02-26,111.15904769893504
2010-03-01,111.85288126798406
2010-03-02,113.12312856850355
2010-03-03,115.02483377772359
2010-03-04,114.75130332272336
2010-03-05,116.21573683816186
2010-03-08,117.22686929777147
2010-03-09,117.51385911221051
2010-03-10,119.57677535282052
2010-03-11,118.65490888255616
2010-03-12,121.10930250660621
2010-03-15,120.77541613667213
2010-03-16,122.39041532111963
2010-03-17,124.66965454225327
2010-03-18,123.37867336588924
2010-03-19,122.86658699532728
2010-03-22,123.70596536903639
2010-03-23,124.30191620712108
2010-03-24,125.0903789817952
2010-03-25,127.02677338598652
2010-03-26,127.7167538224749
2010-03-29,126.81623837176421
2010-03-30,126.57116795353885
2010-03-31,126.88845694922523
2010-04-01,128.69547348960904
2010-04-02,128.69547348960904
2010-04-05,128.69547348960904
2010-04-06,128.82933797700102
2010-04-07,129.25978378075544
2010-04-08,126.98725983455836
2010-04-09,127.24211236533958
2010-04-12,126.66155757782411
2010-04-13,126.3108177254742
2010-04-14,127.60362192467193
2010-04-15,128.04706583122092
2010-04-16,124.91653353800478
2010-04-19,125.61862144623434
2010-04-20,127.53066159698263
2010-04-21,127.11888701460096
2010-04-22,117.36010431093466
2010-04-23,116.99200382836628
2010-04-26,117.28630366288675
2010-04-27,114.37848265287495
2010-04-28,113.0838614879171
2010-04-29,114.52212571531528
2010-04-30,115.46644317926956
2010-05-03,115.18085764108223
2010-05-04,112.33619315060824
2010-05-05,111.1790620997012
2010-05-06,109.38767071681954
2010-05-07,105.2723407852178
2010-05-10,112.51082964621101
2010-05-11,111.42113668479685
2010-05-12,113.16024292436893
2010-05-13,113.16024292436893
2010-05-14,108.46423844994857
2010-05-17,109.03972740275681
2010-05-18,111.22190597713018
2010-05-19,107.22750267189008
2010-05-20,105.06472891085656
2010-05-21,104.96943123312437
2010-05-24,104.6511051085822
2010-05-25,103.36479349984472
2010-05-26,105.96447543929872
2010-05-27,108.19152318976654
2010-05-28,107.82103528176079
2010-05-31,108.11633740223881
2010-06-01,107.94958374645869
2010-06-02,107.80670066922319
2010-06-03,109.20986732894458
2010-06-04,106.6058000933142
2010-06-07,105.0929906902046
2010-06-08,105.28362889254197
2010-06-09,104.98050227999966
2010-06-10,106.10972225881895
2010-06-11,106.81294224197553
2010-06-14,107.45117680788772
2010-06-15,108.89167006162083
2010-06-16,103.97404307585757
2010-06-17,103.56650965912063
2010-06-18,104.49636683966125
2010-06-21,104.53921725499613
2010-06-22,103.77876057120548
2010-06-23,102.75548423819667
2010-06-24,100.1671530038252
2010-06-25,100.16715300382519
2010-06-28,100.41613296739098
2010-06-29,97.48926019904626
2010-06-30,98.06557912633836
2010-07-01,96.47567403946933
2010-07-02,97.2585626534312
2010-07-05,96.24599177774279
2010-07-06,98.47442054574816
2010-07-07,99.7552325078827
2010-07-08,99.1852793146393
2010-07-09,99.3527124184708
2010-07-12,98.79630630987475
2010-07-13,100.52348719902086
2010-07-14,100.53295080394972
2010-07-15,100.45973434010975
2010-07-16,98.63198594978479
2010-07-19,98.36491888773578
2010-07-20,99.71335698184302
2010-07-21,100.73779214693647
2010-07-22,102.68183758872455
2010-07-23,103.32141760019013
2010-07-26,104.09645367528353
2010-07-27,104.01122771903928
2010-07-28,103.85984879170034
2010-07-29,103.84826663574937
2010-07-30,103.12290909171601
2010-08-02,105.96418246597689
2010-08-03,106.7267701876505
2010-08-04,106.24931077799039
2010-08-05,106.44355339664855
2010-08-06,105.36132518324008
2010-08-09,106.75942266267413
2010-08-10,105.4868048786897
2010-08-11,103.13731317591035
2010-08-12,103.50854727467731
2010-08-13,103.82013073386341
2010-08-16,102.81861199364398
2010-08-17,103.99051005479261
2010-08-18,103.87325209306337
2010-08-19,103.73776254986853
2010-08-20,103.41290241422982
2010-08-23,102.98488195579476
2010-08-24,101.08874579568192
2010-08-25,100.19073637030239
2010-08-26,101.04797080991172
2010-08-27,100.54722245915893
2010-08-30,100.9607859312855
2010-08-31,100.62060037096944
2010-09-01,103.88404005676867
2010-09-02,104.24879713402055
2010-09-03,105.04483056728971
2010-09-06,105.3271625549227
2010-09-07,106.87750652509045
2010-09-08,108.54040519505483
2010-09-09,109.7713665780656
2010-09-10,110.6355047733301
2010-09-13,111.80366255983074
2010-09-14,109.88442706234325
2010-09-15,109.98349653507208
2010-09-16,110.33233217862164
2010-09-17,110.12831368755529
2010-09-20,112.42976751790867
2010-09-21,110.01333192590369
2010-09-22,108.6750137585154
2010-09-23,107.99606412578193
2010-09-24,109.46120139926172
2010-09-27,107.97362829330557
2010-09-28,108.54377092602178
2010-09-29,108.34299655507844
2010-09-30,109.52484299940848
2010-10-01,110.30353611083049
2010-10-04,109.09150811796957
2010-10-05,111.07083678715708
2010-10-06,111.72033246843823
2010-10-07,113.16725577459805
2010-10-08,113.72929481218941
2010-10-11,114.84781980427708
2010-10-12,114.77677239723229
2010-10-13,117.05502975354145
2010-10-14,114.51084366887133
2010-10-15,113.34008653215987
2010-10-18,113.53414406545419
2010-10-19,112.24368007275176
2010-10-20,112.86806263103354
2010-10-21,117.23184540255589
2010-10-22,115.77744262336654
2010-10-25,116.32396504586828
2010-10-26,115.07522807028191
2010-10-27,114.74430783942655
2010-10-28,114.48145156558131
2010-10-29,112.91646164875407
2010-11-01,112.2453080839218
2010-11-02,112.45917949042004
2010-11-03,111.37801161251285
2010-11-04,113.20126864466359
2010-11-05,113.52576865330606
2010-11-08,112.74948686435218
2010-11-09,114.87966342233729
2010-11-10,114.3719881654522
2010-11-11,113.48671519317735
2010-11-12,112.79276162930616
2010-11-15,113.61516207011071
2010-11-16,110.93181190911035
2010-11-17,111.9168904318197
2010-11-18,112.52367981604817
2010-11-19,111.7975128048947
2010-11-22,110.78060464099477
2010-11-23,109.00068316062618
2010-11-24,109.79436319195894
2010-11-25,111.47449405494058
2010-11-26,110.42330564596682
2010-11-29,107.91586638252855
2010-11-30,107.86066448579145
2010-12-01,110.94252857137832
2010-12-02,112.43842197479299
2010-12-03,113.64212410340534
2010-12-06,113.64212410340534
2010-12-07,114.95791557155025
2010-12-08,114.86807677308292
2010-12-09,113.95641221576346
2010-12-10,113.35336200840041
2010-12-13,114.11399464783186
2010-12-14,113.78677646228216
2010-12-15,113.76368088963845
2010-12-16,114.36635836786616
2010-12-17,114.12044603748733
2010-12-20,115.21929936664293
2010-12-21,118.21438796929897
2010-12-22,119.21655389798431
2010-12-23,119.29877507380628
2010-12-24,119.29877507380625
2010-12-27,118.68320210628642
2010-12-28,118.837592231741
2010-12-29,119.19575482993976
2010-12-30,118.43643843300588
2010-12-31,118.43643843300588
2011-01-03,121.37672715232398
2011-01-04,120.98341253588559
2011-01-05,122.26538128943615
2011-01-06,122.26538128943618
2011-01-07,122.75148735759495
2011-01-10,120.02303458312376
2011-01-11,121.70896177044825
2011-01-12,124.20931068536767
2011-01-13,124.02880791054166
2011-01-14,123.92933205256992
2011-01-17,123.77908093389883
2011-01-18,123.25703828365701
2011-01-19,119.41654552621115
2011-01-20,120.43451701064856
2011-01-21,122.02935987743005
2011-01-24,122.70214768555195
2011-01-25,121.08068292713952
2011-01-26,121.55552983729227
2011-01-27,121.51555289907716
2011-01-28,122.23600418245367
2011-01-31,121.98682937094584
2011-02-01,123.31796382723807
2011-02-02,124.38435891347844
2011-02-03,123.57554357471331
2011-02-04,123.1473646942801
2011-02-07,125.23657602373635
2011-02-08,124.7805263841958
2011-02-09,125.8333748825549
2011-02-10,123.82040322980987
2011-02-11,115.19731249995569
2011-02-14,112.6178227439597
2011-02-15,112.66429293492119
2011-02-16,113.46194365548408
2011-02-17,112.62860497949848
2011-02-18,112.74289493001714
2011-02-21,111.48659020797784
2011-02-22,110.75015409838173
2011-02-23,108.15722502703834
2011-02-24,107.88501762861209
2011-02-25,108.89884587331503
2011-02-28,109.04223833064904
2011-03-01,109.24590551004583
2011-03-02,108.50055703137906
2011-03-03,108.56100704318867
2011-03-04,107.04597340265079
2011-03-07,106.70314073685309
2011-03-08,107.43712984157446
2011-03-09,108.64179255182925
2011-03-10,107.64126761647451
2011-03-11,106.16557939981894
2011-03-14,103.73062903268156
2011-03-15,102.48610894253207
2011-03-16,101.93656451455401
2011-03-17,103.51879535834686
2011-03-18,104.44183735595772
2011-03-21,105.63048116128529
2011-03-22,105.45775590694356
2011-03-23,106.03726432869227
2011-03-24,107.29446545149816
2011-03-25,107.63411367796729
2011-03-28,109.34112542493673
2011-03-29,109.17225078537311
2011-03-30,109.5469593632104
2011-03-31,109.09435165723741
2011-04-01,109.7086673786399
2011-04-04,110.71010058100224
2011-04-05,111.57196247562521
2011-04-06,112.03645038539543
2011-04-07,111.72956101410209
2011-04-08,112.02595044577465
2011-04-11,112.48009399517548
2011-04-12,110.10462802373085
2011-04-13,110.27470442514553
2011-04-14,109.00540366502219
2011-04-15,108.91108622683464
2011-04-18,106.69873672218394
2011-04-19,106.41562062491612
2011-04-20,108.06987797744979
2011-04-21,108.56739559961602
2011-04-22,108.56739559961602
2011-04-25,108.56739559961603
2011-04-26,108.88660889076819
2011-04-27,110.39790076186682
2011-04-28,110.81684816727967
2011-04-29,110.51912427504023
2011-05-02,111.75030422649479
2011-05-03,110.61266181175942
2011-05-04,108.04330517029962
2011-05-05,107.71935539450165
2011-05-06,109.1298599558932
2011-05-09,109.09903478487978
2011-05-10,110.6780569966533
2011-05-11,111.31835392261775
2011-05-12,110.47551751702323
2011-05-13,110.16545846693538
2011-05-16,110.28512403729273
2011-05-17,109.65676328713653
2011-05-18,109.81411367181038
2011-05-19,109.57547300348023
2011-05-20,108.90277234744768
2011-05-23,106.74416774816233
2011-05-24,107.06379516989813
2011-05-25,107.62351122386198
2011-05-26,106.54813996611085
2011-05-27,107.03378744147781
2011-05-30,107.60471769333252
2011-05-31,99.85172632651056
2011-06-01,99.16305666762666
2011-06-02,99.16305666762665
2011-06-03,96.54463863261842
2011-06-06,96.58197312320823
2011-06-07,96.44021073801431
2011-06-08,94.03800155146502
2011-06-09,95.47046830821277
2011-06-10,94.4103316662865
2011-06-13,94.06988171961733
2011-06-14,94.48846117418574
2011-06-15,92.64641165751435
2011-06-16,91.1186351863691
2011-06-17,92.48582569572272
2011-06-20,88.84735116618639
2011-06-21,90.46634147761108
2011-06-22,89.86387672361998
2011-06-23,88.61100453378263
2011-06-24,88.61100453378262
2011-06-27,88.39463082305532
2011-06-28,88.77234775533984
2011-06-29,91.70220760780157
2011-06-30,93.38557151275661
2011-07-01,93.8720575872716
2011-07-04,93.7659838250908
2011-07-05,93.12550919713543
2011-07-06,92.80608074227621
2011-07-07,94.27116936683457
2011-07-08,91.94850943787777
2011-07-11,89.74629553744808
2011-07-12,88.58709831192004
2011-07-13,88.53251557799489
2011-07-14,87.55545979164762
2011-07-15,86.68086460811992
2011-07-18,84.41067995829214
2011-07-19,85.4264501812884
2011-07-20,87.64697327380856
2011-07-21,88.71696171732899
2011-07-22,88.63446646007134
2011-07-25,87.37224884918935
2011-07-26,87.49368127093518
2011-07-27,86.65365159655687
2011-07-28,86.29740968632078
2011-07-29,85.54618123600065
2011-08-01,82.90680222052444
2011-08-02,81.05885866991959
2011-08-03,79.0051626075401
2011-08-04,75.51321405292586
2011-08-05,75.00658583697943
2011-08-08,72.46997145441716
2011-08-09,74.61711505711143
2011-08-10,71.94816159652319
2011-08-11,75.11848830545726
2011-08-12,78.32732703336592
2011-08-15,81.27036687800123
2011-08-16,81.60944052497342
2011-08-17,81.36778012529237
2011-08-18,76.74537844871023
