Date,ITALY VALUE
2011-08-19,73.06355676573264
2011-08-22,74.7894948298543
2011-08-23,74.15661087528915
2011-08-24,75.31879702616547
2011-08-25,75.00369097830824
2011-08-26,74.06658910307807
2011-08-29,75.83459975516791
2011-08-30,75.50506757787645
2011-08-31,77.650696176168
2011-09-01,78.36373844680594
2011-09-02,75.38699116623023
2011-09-05,71.89397798744938
2011-09-06,70.4176792063954
2011-09-07,73.24511691454717
2011-09-08,73.74821195009005
2011-09-09,70.13832611744616
2011-09-12,67.29879426785553
2011-09-13,68.64991294870634
2011-09-14,70.43979293879872
2011-09-15,72.94150970543264
2011-09-16,72.56531674139397
2011-09-19,70.52387129727728
2011-09-20,71.98131400039954
2011-09-21,70.79288041768545
2011-09-22,67.81178861345478
2011-09-23,68.9376974993358
2011-09-26,71.31108068525688
2011-09-27,74.88047498249693
2011-09-28,74.70745331151645
2011-09-29,76.5747428041332
2011-09-30,75.71486864939004
2011-10-03,74.97926966145567
2011-10-04,73.50671072801038
2011-10-05,76.34406104959774
2011-10-06,78.69715679160437
2011-10-07,80.11944230597985
2011-10-10,82.63694291386811
2011-10-11,82.0894197205879
2011-10-12,84.45956156061817
2011-10-13,81.76764749038085
2011-10-14,83.90886865659365
2011-10-17,81.97051696139516
2011-10-18,82.06796052460052
2011-10-19,83.84896191082835
2011-10-20,81.14256823174604
2011-10-21,83.10222317391967
2011-10-24,83.49841265196095
2011-10-25,82.6149067326707
2011-10-26,82.79671607335551
2011-10-27,87.12187463313802
2011-10-28,85.42623538485219
2011-10-31,82.5323864993357
2011-11-01,77.21377884384171
2011-11-02,78.6617081621024
2011-11-03,80.62500154827481
2011-11-04,78.68185535717143
2011-11-07,79.73732171535474
2011-11-08,80.308875390304
2011-11-09,77.22916704382342
2011-11-10,77.7199879978885
2011-11-11,80.38864336945691
2011-11-14,78.93628273987945
2011-11-15,78.11206988894396
2011-11-16,78.82619636874512
2011-11-17,77.8233590594607
2011-11-18,78.11403612331321
2011-11-21,74.85606447573747
2011-11-22,73.71798211157598
2011-11-23,71.91843626794711
2011-11-24,71.61740185976441
2011-11-25,71.77343882002037
2011-11-28,74.86201068182778
2011-11-29,75.13562695924347
2011-11-30,78.30655607933113
2011-12-01,78.2927165675065
2011-12-02,79.37933548939344
2011-12-05,81.75159674710989
2011-12-06,81.43398199431478
2011-12-07,80.5107703541555
2011-12-08,77.22853947447003
2011-12-09,79.72426709452662
2011-12-12,76.80907187645035
2011-12-13,76.58937068008173
2011-12-14,74.76667041974162
2011-12-15,75.88217855295152
2011-12-16,75.04765714945967
2011-12-19,75.09477919013196
2011-12-20,76.98984896716934
2011-12-21,76.26604357528393
2011-12-22,77.45325338902886
2011-12-23,77.65732155874224
2011-12-26,77.65732155874224
2011-12-27,77.01443450280014
2011-12-28,76.42029167114947
2011-12-29,77.12918999806811
2011-12-30,78.09964959602327
2012-01-02,79.77407928408854
2012-01-03,80.48033928919199
2012-01-04,78.79600809838483
2012-01-05,75.90688062666946
2012-01-06,75.25045717069425
2012-01-09,73.68058665654766
2012-01-10,75.91706486342774
2012-01-11,76.11209548720187
2012-01-12,77.61494046771277
2012-01-13,76.90413467272421
2012-01-16,77.54445454938781
2012-01-17,78.53313031609986
2012-01-18,78.16111211016829
2012-01-19,80.26383425647421
2012-01-20,80.33956294303249
2012-01-23,81.86727312479465
2012-01-24,82.1608565969657
2012-01-25,81.28695591254099
2012-01-26,82.59972121651062
2012-01-27,81.67782014149168
2012-01-30,80.91188611127848
2012-01-31,81.87782909848131
2012-02-01,83.93513897989082
2012-02-02,84.02587276166754
2012-02-03,84.5309834511978
2012-02-06,84.48472609919253
2012-02-07,85.37891056170724
2012-02-08,86.7601383065982
2012-02-09,86.46120015030652
2012-02-10,84.96913319915669
2012-02-13,85.01204623911526
2012-02-14,85.24225883893492
2012-02-15,85.31140901416126
2012-02-16,84.70004603395309
2012-02-17,85.31364967281209
2012-02-20,85.86543867527782
2012-02-21,85.85692908159125
2012-02-22,84.8345953781925
2012-02-23,83.69753516371732
2012-02-24,85.06735699382712
2012-02-27,84.39206104588207
2012-02-28,84.2175248969729
2012-02-29,84.02007992525355
2012-03-01,86.39607205526082
2012-03-02,86.26301156234352
2012-03-05,85.97892756279079
2012-03-06,83.63439897069027
2012-03-07,84.31066962901615
2012-03-08,84.95284071003353
2012-03-09,84.05922154430058
2012-03-12,84.00742026836907
2012-03-13,85.8278337732161
2012-03-14,85.91592059248543
2012-03-15,86.77283914012627
2012-03-16,87.11682016183406
2012-03-19,87.47411987611771
2012-03-20,86.94396517126596
2012-03-21,85.9644270282213
2012-03-22,84.6576566260775
2012-03-23,84.50088933635679
2012-03-26,85.13604888331089
2012-03-27,84.3477588012341
2012-03-28,84.14832885564391
2012-03-29,81.63859305507516
2012-03-30,81.88441721140309
2012-04-02,81.59175563489273
2012-04-03,80.02566809968144
2012-04-04,78.1723991509727
2012-04-05,77.70784780549482
2012-04-06,77.70784780549482
2012-04-09,77.70784780549484
2012-04-10,74.16712642704171
2012-04-11,75.07563313914208
2012-04-12,75.29942136888359
2012-04-13,73.01076956744576
2012-04-16,73.34147672536172
2012-04-17,75.99900148017363
2012-04-18,74.17923371017247
2012-04-19,72.50230175376015
2012-04-20,73.55880706683152
2012-04-23,71.1241048161135
2012-04-24,72.97685362432694
2012-04-25,74.78021437542763
2012-04-26,74.11982447018275
2012-04-27,75.52624472946007
2012-04-30,74.69262410442676
2012-05-01,74.69262410442676
2012-05-02,72.71830778837952
2012-05-03,72.24086268856595
2012-05-04,71.44669043291815
2012-05-07,73.34300286300662
2012-05-08,72.33934987109427
2012-05-09,71.41331403113423
2012-05-10,72.71130093465811
2012-05-11,73.07183392015133
2012-05-14,70.90680708537964
2012-05-15,68.91715904751099
2012-05-16,68.90291442114659
2012-05-17,67.9575814387833
2012-05-18,68.07761455795655
2012-05-21,68.36121860777057
2012-05-22,70.45787478142651
2012-05-23,68.03909184816925
2012-05-24,69.14026395664347
2012-05-25,69.2951985959457
2012-05-28,68.60570540237408
2012-05-29,68.14130741303981
2012-05-30,67.19812537489648
2012-05-31,67.69731897488765
2012-06-01,67.50174095281353
2012-06-04,68.6858772627029
2012-06-05,69.11776676187382
2012-06-06,71.48646095251685
2012-06-07,71.73064046688204
2012-06-08,71.5327222447462
2012-06-11,69.38666397335234
2012-06-12,69.02672855094023
2012-06-13,68.83436797547809
2012-06-14,69.9076754210633
2012-06-15,71.35962402245701
2012-06-18,69.67359434126695
2012-06-19,72.17420837064924
2012-06-20,73.58776240990065
2012-06-21,73.6334318023384
2012-06-22,73.39814924601518
2012-06-25,70.47073506399946
2012-06-26,69.95493550186256
2012-06-27,71.7315859850628
2012-06-28,72.31470622100072
2012-06-29,76.89238893315073
2012-07-02,77.13857672079955
2012-07-03,78.17113792093748
2012-07-04,77.39053363940684
2012-07-05,75.69431037343594
2012-07-06,73.83855136935927
2012-07-09,74.44402265923351
2012-07-10,74.4975231097502
2012-07-11,74.8573404049285
2012-07-12,73.379275629548
2012-07-13,73.93851208212735
2012-07-16,73.45497192939955
2012-07-17,72.65704046212281
2012-07-18,72.97903784220695
2012-07-19,72.89342293501757
2012-07-20,69.35266351551438
2012-07-23,67.26947948729651
2012-07-24,65.0882609427737
2012-07-25,65.58560655653594
2012-07-26,69.64404792178966
2012-07-27,71.75103953457048
2012-07-30,73.86826029070524
2012-07-31,73.45946264978157
2012-08-01,73.56136979079793
2012-08-02,70.0761603082607
2012-08-03,75.04553193524153
2012-08-06,76.06044881933963
2012-08-07,77.95513330127451
2012-08-08,78.18743299833625
2012-08-09,77.94225995984036
2012-08-10,77.33400969291866
2012-08-13,77.34151088675662
2012-08-14,77.96811840618831
2012-08-15,77.9681184061883
2012-08-16,79.38521051715122
2012-08-17,80.41277364438211
2012-08-20,79.88311684256979
2012-08-21,81.6533673269868
2012-08-22,80.72475487209988
2012-08-23,79.49854582418139
2012-08-24,79.17593488945096
2012-08-27,79.97908140302857
2012-08-28,79.99139231735558
2012-08-29,79.80060297740118
2012-08-30,79.02968240835418
2012-08-31,80.78618368569383
2012-09-03,81.34211716286455
2012-09-04,81.17953295093422
2012-09-05,80.58698577016517
2012-09-06,84.32454636429406
2012-09-07,86.38587470784397
2012-09-10,86.3043536505796
2012-09-11,87.05497289842248
2012-09-12,87.85152291426009
2012-09-13,86.97822006105308
2012-09-14,89.03616207052117
2012-09-17,88.25317262386
2012-09-18,86.12533313300733
2012-09-19,86.38188469669618
2012-09-20,84.9632056714628
2012-09-21,86.09521245769545
2012-09-24,85.68424468461288
2012-09-25,86.03648689170099
2012-09-26,83.10580888782728
2012-09-27,83.30646012822211
2012-09-28,81.38582497192145
2012-10-01,83.55485772723769
2012-10-02,83.35834366154243
2012-10-03,83.50646954283725
2012-10-04,83.30450394174706
2012-10-05,85.3796164517962
2012-10-08,83.76499858147531
2012-10-09,83.46252751187005
2012-10-10,83.41359696939224
2012-10-11,84.20791361619534
2012-10-12,83.5938709875463
2012-10-15,84.26364280907036
2012-10-16,86.57946158364697
2012-10-17,87.94010849914444
2012-10-18,87.56996536380007
2012-10-19,85.72965841652929
2012-10-22,85.70446628810095
2012-10-23,84.15133035849097
2012-10-24,84.80376591398132
2012-10-25,83.7030379012742
2012-10-26,83.97095740581594
2012-10-29,82.67433087795565
2012-10-30,83.77532366931065
2012-10-31,83.85313119736772
2012-11-01,85.12107599974372
2012-11-02,84.87346349908772
2012-11-05,83.50784288306639
2012-11-06,84.38297776453201
2012-11-07,82.33355744205689
2012-11-08,81.95594097346991
2012-11-09,82.04639295167954
2012-11-12,81.85872864803154
2012-11-13,83.01492615638986
2012-11-14,82.76694951626858
2012-11-15,82.52035003911062
2012-11-16,80.62401592197311
2012-11-19,83.1375136686863
2012-11-20,82.91622111508215
2012-11-21,83.64532920148022
2012-11-22,84.3793802983228
2012-11-23,84.77642830281447
2012-11-26,84.13199120635257
2012-11-27,83.76202412205062
2012-11-28,83.7154327951581
2012-11-29,86.09322998898205
2012-11-30,85.50490386983462
2012-12-03,85.79797856190386
2012-12-04,86.86800749345454
2012-12-05,86.33228182909205
2012-12-06,85.6870213508743
2012-12-07,85.17091259385893
2012-12-10,83.31816119157504
2012-12-11,84.59640596130879
2012-12-12,85.58556960323703
2012-12-13,86.1889679681448
2012-12-14,86.40145454376476
2012-12-17,86.94367660326331
2012-12-18,87.83177294151068
2012-12-19,88.72728131436095
2012-12-20,88.97745971546516
2012-12-21,88.54272617886141
2012-12-24,88.54272617886141
2012-12-25,88.54272617886141
2012-12-26,88.54272617886141
2012-12-27,89.01922474821184
2012-12-28,88.13918534839404
2012-12-31,88.13918534839404
2013-01-01,88.13918534839404
2013-01-02,91.36026329550033
2013-01-03,91.353104386018
2013-01-04,91.74993148818425
2013-01-07,91.2649348049072
2013-01-08,91.5676405963532
2013-01-09,94.11152366255043
2013-01-10,94.6932191001815
2013-01-11,95.02107232041817
2013-01-14,94.55218445310841
2013-01-15,95.24033859873028
2013-01-16,94.45136070160366
2013-01-17,95.63352101774643
2013-01-18,95.26429291901042
2013-01-21,95.48059143623927
2013-01-22,95.79034812977582
2013-01-23,94.79505188643455
2013-01-24,95.7697965170973
2013-01-25,95.65444794364312
2013-01-28,96.4740559915201
2013-01-29,96.9162103763262
2013-01-30,94.15390184935796
2013-01-31,94.9092819749516
2013-02-01,93.83986710358029
2013-02-04,89.49412887813673
2013-02-05,90.78322821106747
2013-02-06,90.00835907870653
2013-02-07,88.07285016396645
2013-02-08,89.05734426740558
2013-02-11,88.47680264231181
2013-02-12,89.2448630139513
2013-02-13,89.5725711862219
2013-02-14,88.38376708176102
2013-02-15,88.41089789030457
2013-02-18,88.1213743270569
2013-02-19,89.3686603702702
2013-02-20,88.42634708216542
2013-02-21,85.56899131825868
2013-02-22,86.83417571761257
2013-02-25,87.45181821713047
2013-02-26,82.73177638099985
2013-02-27,84.04673715530235
2013-02-28,84.4788120635132
2013-03-01,83.09066242673494
2013-03-04,82.53809646882515
2013-03-05,84.70513385256208
2013-03-06,84.57144176315852
2013-03-07,85.2279412342314
2013-03-08,86.38418956424997
2013-03-11,85.74964246090416
2013-03-12,85.49746156362535
2013-03-13,83.59736905159302
2013-03-14,85.5183518395917
2013-03-15,85.00701196510134
2013-03-18,83.98957503693717
2013-03-19,82.59592843858458
2013-03-20,84.54001826596907
2013-03-21,84.24344931449998
2013-03-22,84.48459625971432
2013-03-25,82.0948742930545
2013-03-26,80.85539223175675
2013-03-27,80.01905657681844
2013-03-28,80.09738218532144
2013-03-29,80.09738218532144
2013-04-01,80.09738218532142
2013-04-02,81.55336266642267
2013-04-03,79.3736169311704
2013-04-04,79.64206593069902
2013-04-05,80.34779966091126
2013-04-08,80.37030576556609
2013-04-09,81.79529574092909
2013-04-10,84.21429077923354
2013-04-11,84.46763852431317
2013-04-12,83.43028306825744
2013-04-15,82.67186148709557
2013-04-16,82.31642103631522
2013-04-17,81.79854857981867
2013-04-18,82.26498327102286
2013-04-19,83.42722103969699
2013-04-22,84.63096878079146
2013-04-23,87.109406193063
2013-04-24,87.76227450039542
2013-04-25,87.74253349041015
2013-04-26,87.29613378510645
2013-04-29,89.38016263867713
2013-04-30,88.70075327802809
2013-05-01,88.70075327802809
2013-05-02,88.5760372358277
2013-05-03,89.57381999077602
2013-05-06,89.25248114175952
2013-05-07,90.72130451720037
2013-05-08,90.95831671428692
2013-05-09,89.82547227271036
2013-05-10,90.90219683798205
2013-05-13,90.37788048806925
2013-05-14,91.36519569728881
2013-05-15,92.1714572188557
2013-05-16,92.41553578107417
2013-05-17,92.83570342175882
2013-05-20,93.3676728207092
2013-05-21,92.3801001892201
2013-05-22,93.05762538168051
2013-05-23,90.41549999967926
2013-05-24,89.47636803783799
2013-05-27,90.99242784503971
2013-05-28,93.10905115074331
2013-05-29,91.84837534879681
2013-05-30,92.02582291413785
2013-05-31,90.90520856916055
2013-06-03,90.3590063957919
2013-06-04,90.69584266412437
2013-06-05,89.44706634628466
2013-06-06,87.26126015104431
2013-06-07,88.4485851528774
2013-06-10,87.52866701631659
2013-06-11,86.02571715774755
2013-06-12,84.71782127588082
2013-06-13,84.93626553305742
2013-06-14,85.40281583031216
2013-06-17,85.3334573262703
2013-06-18,84.90411324674227
2013-06-19,83.84650438775799
2013-06-20,81.23149566609467
2013-06-21,79.87492745524894
2013-06-24,79.60989168165777
2013-06-25,79.00957542378464
2013-06-26,81.0589720748104
2013-06-27,81.34144526191233
2013-06-28,80.5577755654841
2013-07-01,81.47869504102054
2013-07-02,80.92896225809953
2013-07-03,80.17255064062263
2013-07-04,82.99041013393818
2013-07-05,81.25688633910511
2013-07-08,82.30185642709434
2013-07-09,82.34936647101019
2013-07-10,81.78187946561863
2013-07-11,82.03190673139311
2013-07-12,80.59493198136913
2013-07-15,81.45204275765659
2013-07-16,81.02445461319813
2013-07-17,81.82634368199719
2013-07-18,83.32539299602334
2013-07-19,83.70806279854979
2013-07-22,84.11857043653319
2013-07-23,84.86103006887957
2013-07-24,86.14289120486534
2013-07-25,86.13691235265931
2013-07-26,86.0791965690027
2013-07-29,85.07056240256863
2013-07-30,86.51173758266971
2013-07-31,85.79645875659769
2013-08-01,87.77596849282523
2013-08-02,87.80935795806782
2013-08-05,87.37547253950271
2013-08-06,86.33613512034643
2013-08-07,87.29182782853978
2013-08-08,88.59277254236954
2013-08-09,88.7448136194499
2013-08-12,88.86835931365401
2013-08-13,89.34117115740364
2013-08-14,89.7146106198083
2013-08-15,89.7146106198083
2013-08-16,91.14216917058087
2013-08-19,89.08292427003842
2013-08-20,87.83071364083094
2013-08-21,87.12763599683339
2013-08-22,89.06779842667632
2013-08-23,89.69881208152621
2013-08-26,88.00395238101507
2013-08-27,86.31367535672015
2013-08-28,87.88151737364954
2013-08-29,88.53741413214958
2013-08-30,87.8102042407021
2013-09-02,89.44086271522609
2013-09-03,89.19004613348403
2013-09-04,88.34917724182353
2013-09-05,89.0963565921932
2013-09-06,90.35222129764504
2013-09-09,90.7359072545963
2013-09-10,91.2612543879202
2013-09-11,92.16307993831767
2013-09-12,92.07089620226036
2013-09-13,92.32476708189037
2013-09-16,92.99308789346856
2013-09-17,93.09665070644694
2013-09-18,93.41000020596422
2013-09-19,94.76404453231731
2013-09-20,94.62159804208791
2013-09-23,94.65237971365335
2013-09-24,95.2477911342588
2013-09-25,94.93493501203753
2013-09-26,93.98906105621826
2013-09-27,93.11084650858038
2013-09-30,92.09595412171704
2013-10-01,94.99464560209289
2013-10-02,95.74214087831456
2013-10-03,95.36632070214446
2013-10-04,96.61378665342339
2013-10-07,97.04369019901753
2013-10-08,96.72566257091341
2013-10-09,98.09971407336725
2013-10-10,99.62585682212604
2013-10-11,99.75718943725329
2013-10-14,100.03725193068163
2013-10-15,100.590377471103
2013-10-16,102.44347246070151
2013-10-17,101.91571563509744
2013-10-18,102.41587485073379
2013-10-21,102.19881515507852
2013-10-22,102.72408969979442
2013-10-23,100.72295150683178
2013-10-24,102.17179171508853
2013-10-25,101.19693966140524
2013-10-28,101.0950700874063
2013-10-29,103.30116218028652
2013-10-30,103.07619854401823
2013-10-31,104.29750629071557
2013-11-01,103.17127545256787
2013-11-04,103.81792021875975
2013-11-05,102.63326070828793
2013-11-06,103.54812280112576
2013-11-07,101.13803573951117
2013-11-08,101.56542985685556
2013-11-11,102.49258710601147
2013-11-12,102.00408475544536
2013-11-13,101.0556798099526
2013-11-14,101.54949220059287
2013-11-15,101.19290399445688
2013-11-18,103.31440731450736
2013-11-19,101.31404915269808
2013-11-20,101.00550676616297
2013-11-21,101.5995563667943
2013-11-22,101.4344137198535
2013-11-25,101.16708126394246
2013-11-26,101.06140249633982
2013-11-27,101.70130264093476
2013-11-28,102.41158270119652
2013-11-29,102.35349185048307
2013-12-02,100.70781922295907
2013-12-03,98.79852372208242
2013-12-04,98.54010439638928
2013-12-05,96.82733852849813
2013-12-06,97.4302464693602
2013-12-09,98.12989281896077
2013-12-10,97.88141665688867
2013-12-11,96.38493540651994
2013-12-12,95.52000846555055
2013-12-13,95.52438744032403
2013-12-16,97.80059090052356
2013-12-17,96.15884257648317
2013-12-18,96.88515800003682
2013-12-19,98.85378110140094
2013-12-20,99.48346560404359
2013-12-23,100.24581807644735
2013-12-24,100.24581807644735
2013-12-25,100.24581807644735
2013-12-26,100.24581807644735
2013-12-27,101.75143135220775
2013-12-30,101.77409733757406
2013-12-31,101.77409733757406
2014-01-01,101.77409733757406
2014-01-02,101.24016637080528
2014-01-03,102.42773238736417
2014-01-06,102.99296935448922
2014-01-07,104.13528846480477
2014-01-08,103.95647727482334
2014-01-09,104.01048223598679
2014-01-10,104.38020647415344
2014-01-13,104.43341309881198
2014-01-14,104.40790916846984
2014-01-15,105.81934684467096
2014-01-16,105.1756030305115
2014-01-17,105.76689681743329
2014-01-20,105.95570090128689
2014-01-21,106.01810823477508
2014-01-22,106.40407974175987
2014-01-23,106.0440218541673
2014-01-24,103.49412699997971
2014-01-27,103.53817920489172
2014-01-28,104.01851671719959
2014-01-29,103.21461409463346
2014-01-30,104.04830032312871
2014-01-31,103.95918093685353
2014-02-03,101.72292873686474
2014-02-04,102.04890191904452
2014-02-05,102.19526013988838
2014-02-06,104.63895498119264
2014-02-07,105.555069855707
2014-02-10,105.47304991530345
2014-02-11,106.1596956522456
2014-02-12,107.34838297146815
2014-02-13,107.31825370422523
2014-02-14,108.92465284428526
2014-02-17,109.00491847467349
2014-02-18,109.37478428809898
2014-02-19,109.5639007207847
2014-02-20,109.88272590316626
2014-02-21,109.6765902344571
2014-02-24,110.00380053081169
2014-02-25,109.93018305233161
2014-02-26,109.22820815063261
2014-02-27,108.64809236001936
2014-02-28,109.39201064807787
2014-03-03,106.27523015832628
2014-03-04,109.8200293098106
2014-03-05,111.08045238904576
2014-03-06,111.22789116975152
2014-03-07,110.0614507810768
2014-03-10,110.65660702325125
2014-03-11,110.4327510259127
2014-03-12,110.15311415910584
2014-03-13,109.62073694438688
2014-03-14,108.35019137197737
2014-03-17,110.7051378081781
2014-03-18,112.12166072620377
2014-03-19,111.9414082466722
2014-03-20,112.36943705575077
2014-03-21,112.21647969776062
2014-03-24,110.40714099650064
2014-03-25,111.58532816836492
2014-03-26,112.86532240370542
2014-03-27,113.16944810684448
2014-03-28,114.85760177582452
2014-03-31,115.33699773426355
2014-04-01,115.93786790934857
2014-04-02,114.96030064368873
2014-04-03,116.35661422584398
2014-04-04,117.1951712888747
2014-04-07,116.55689588106296
2014-04-08,115.0940270871534
2014-04-09,115.80453222901599
2014-04-10,114.58658001870482
2014-04-11,113.39673024630166
2014-04-14,114.35818849102535
2014-04-15,112.23606555380398
2014-04-16,115.52836410712618
2014-04-17,115.96638719663997
2014-04-18,115.96638719663997
2014-04-21,115.96638719663997
2014-04-22,117.4467054111852
2014-04-23,116.19967359687699
2014-04-24,116.91505504464924
2014-04-25,114.56369745513346
2014-04-28,115.03599854344918
2014-04-29,117.77293782175735
2014-04-30,117.06450559108097
2014-05-01,117.06450559108097
2014-05-02,117.00905764574482
2014-05-05,116.348603322299
2014-05-06,115.85467340072084
2014-05-07,115.00558742263655
2014-05-08,117.70668006776553
2014-05-09,116.65501191251876
2014-05-12,117.11259677581609
2014-05-13,115.5797132968588
2014-05-14,115.53300171880306
2014-05-15,111.96831774231698
2014-05-16,112.84629003876657
2014-05-19,112.15428865322707
2014-05-20,112.20571411607973
2014-05-21,113.25083801773458
2014-05-22,112.06388871539832
2014-05-23,113.97909331647152
2014-05-26,117.7751390911188
2014-05-27,117.35738228939672
2014-05-28,118.35466823762495
2014-05-29,117.92305158184517
2014-05-30,118.185139345585
2014-06-02,119.16038262455545
2014-06-03,118.65400354909573
2014-06-04,118.41440957571258
2014-06-05,120.15688647867184
2014-06-06,121.66110602565473
2014-06-09,122.52193353433653
2014-06-10,123.0276499442645
2014-06-11,121.85899140127275
2014-06-12,122.05150988957703
2014-06-13,122.42814823389297
2014-06-16,121.59573741206914
2014-06-17,121.7678108670724
2014-06-18,122.1011781214583
2014-06-19,123.90110194810732
2014-06-20,122.7949252467832
2014-06-23,121.94715611965738
2014-06-24,122.25840097509631
2014-06-25,121.32901166394102
2014-06-26,121.04991630431954
2014-06-27,120.57920693036631
2014-06-30,120.96124220827271
2014-07-01,121.87665632938929
2014-07-02,122.57915672699447
2014-07-03,123.21653029055061
2014-07-04,122.0562933350492
2014-07-07,120.53780221251279
2014-07-08,117.84663663496308
2014-07-09,118.57051976308696
2014-07-10,116.6840562534257
2014-07-11,117.54080308944532
2014-07-14,117.82679805375106
2014-07-15,116.02659152054424
2014-07-16,119.87433858847567
2014-07-17,117.106953882123
2014-07-18,117.78582278933254
2014-07-21,116.33534485662568
2014-07-22,119.36515504482969
2014-07-23,118.92543196640575
2014-07-24,120.55022795794993
2014-07-25,119.54328541711513
2014-07-28,119.08756196888818
2014-07-29,120.05099565132154
2014-07-30,118.52640860019257
2014-07-31,117.4235858634828
2014-08-01,115.62693007444891
2014-08-04,115.7073817127735
2014-08-05,113.77136018285915
2014-08-06,111.27502512637203
2014-08-07,109.3622180752312
2014-08-08,109.50411269404648
2014-08-11,111.14137335882556
2014-08-12,110.59072779993558
2014-08-13,111.31372965742422
2014-08-14,111.38636077380113
2014-08-15,111.38636077380113
2014-08-18,111.94813524471319
2014-08-19,111.8746411260442
2014-08-20,112.02022962967258
2014-08-21,114.02381395028422
2014-08-22,113.03474253549349
2014-08-25,115.70413323418467
2014-08-26,116.80551356009238
2014-08-27,117.21389302880391
2014-08-28,115.26814444334948
2014-08-29,116.05490760423214
2014-09-01,115.53645693687982
2014-09-02,115.85400212497915
2014-09-03,117.83529747162378
2014-09-04,120.43100434511797
2014-09-05,120.15411328077111
2014-09-08,119.725385757426
2014-09-09,119.25324615451309
2014-09-10,119.17371368142287
2014-09-11,118.55871752198816
2014-09-12,118.5259508109143
2014-09-15,117.21553232344142
2014-09-16,116.9349444530602
2014-09-17,118.63002804484566
2014-09-18,118.65240591725488
2014-09-19,118.21367843141371
2014-09-22,117.01361493402237
2014-09-23,115.19466301840535
2014-09-24,117.33703068556062
2014-09-25,116.13792641809464
2014-09-26,118.09356105163783
2014-09-29,116.83782148117005
2014-09-30,118.8857329348353
2014-10-01,117.57998870074424
2014-10-02,113.29571462403979
2014-10-03,114.66629429222138
2014-10-06,113.81063839290184
2014-10-07,111.62830248154152
2014-10-08,110.99164664187914
2014-10-09,109.929955975526
2014-10-10,108.80466075257407
2014-10-13,108.40825367874353
2014-10-14,108.62396696963674
2014-10-15,104.28385721376829
2014-10-16,103.2009062575225
2014-10-17,106.0343024493278
2014-10-20,105.20794746308692
2014-10-21,107.55582373415574
2014-10-22,108.54934252360978
2014-10-23,109.65424246459919
2014-10-24,109.79093625219895
2014-10-27,107.96489493656618
2014-10-28,110.93308341310619
2014-10-29,109.84717504149651
2014-10-30,110.25896417426637
2014-10-31,113.72300082852695
2014-11-03,110.52471030787574
2014-11-04,108.44630950098639
2014-11-05,111.13102799121815
2014-11-06,110.5318303119046
2014-11-07,109.49241510650066
2014-11-10,110.4441500576193
2014-11-11,110.81718577914756
2014-11-12,107.72060779561501
2014-11-13,107.70984835334914
2014-11-14,108.58048879865706
2014-11-17,109.52003899477168
2014-11-18,110.02149989812358
2014-11-19,110.36693488617523
2014-11-20,109.31161314142078
2014-11-21,113.43051158320351
2014-11-24,112.80798934980035
2014-11-25,113.04899632099269
2014-11-26,112.5371572814006
2014-11-27,113.31955082346335
2014-11-28,112.64964368496673
2014-12-01,110.92350645896664
2014-12-02,111.42481997230216
2014-12-03,112.37620268414979
2014-12-04,109.53691155994376
2014-12-05,112.42826839548047
2014-12-08,111.19713782837549
2014-12-09,108.05424839471986
2014-12-10,107.21725827284324
2014-12-11,107.27849581623578
2014-12-12,103.6076944508226
2014-12-15,100.77625427825608
2014-12-16,103.86268288609232
2014-12-17,103.55518315498472
2014-12-18,106.45194745159343
2014-12-19,106.5450684744483
2014-12-22,106.63598987256738
2014-12-23,108.3070986113537
2014-12-24,108.30709861135362
2014-12-25,108.30709861135362
2014-12-26,108.30709861135364
2014-12-29,106.98543238613948
2014-12-30,106.06405582368491
2014-12-31,106.06405582368492
2015-01-01,106.06405582368492
2015-01-02,106.5355415653752
2015-01-05,100.70860341430406
2015-01-06,101.13181997648013
2015-01-07,101.25826232316271
2015-01-08,104.74337612218785
2015-01-09,101.19960687524159
2015-01-12,102.06080895331623
2015-01-13,104.00556818768433
2015-01-14,101.84028783887933
2015-01-15,104.5005368651136
2015-01-16,107.04456322767984
2015-01-19,107.56700363647953
2015-01-20,108.41779403685234
2015-01-21,110.74470228054251
2015-01-22,113.37676478810069
2015-01-23,113.58702790167781
2015-01-26,114.78558588954998
2015-01-27,114.50006819649866
2015-01-28,113.77955348695511
2015-01-29,114.27282523805904
2015-01-30,113.77619879141997
2015-02-02,113.56057318504304
2015-02-03,116.30982621390942
2015-02-04,115.45039406389228
2015-02-05,114.47911016318726
2015-02-06,113.98124651096711
2015-02-09,111.87780901467518
2015-02-10,113.62301989398316
2015-02-11,112.63899211901298
2015-02-12,114.32038539590941
2015-02-13,115.34730951794972
2015-02-16,115.0858408292356
2015-02-17,115.69843395844676
2015-02-18,117.74652469279327
2015-02-19,118.34037950147278
2015-02-20,118.31262058297987
2015-02-23,118.83658024222589
2015-02-24,120.18687971472906
2015-02-25,119.52422811084688
2015-02-26,120.32782644782586
2015-02-27,121.3438600662111
2015-03-02,121.12297641608554
2015-03-03,119.68188540567041
2015-03-04,120.41043696373524
2015-03-05,121.37831377473603
2015-03-06,120.94236169979845
2015-03-09,121.54664347887827
2015-03-10,119.75817332121972
2015-03-11,122.45752849706314
2015-03-12,121.57968935814162
2015-03-13,120.14149883148104
2015-03-16,120.66186608762908
2015-03-17,120.0769195230997
