Date,DENMARK VALUE
2008-01-23,228.9574425603107
2008-01-24,233.97409042920276
2008-01-25,235.12988426720068
2008-01-28,229.43034051685328
2008-01-29,230.15113580180196
2008-01-30,231.5455693088121
2008-01-31,234.5684802264726
2008-02-01,242.7471470797528
2008-02-04,243.1593582039698
2008-02-05,234.14340847055865
2008-02-06,232.40927444399554
2008-02-07,233.58720076017923
2008-02-08,230.33357121094255
2008-02-11,228.7453204677066
2008-02-12,232.20765525840338
2008-02-13,236.1536913782636
2008-02-14,237.7251071421334
2008-02-15,233.5056417036877
2008-02-18,237.78696994719292
2008-02-19,241.38135683266194
2008-02-20,238.10391778916232
2008-02-21,239.9766157519151
2008-02-22,239.0957216198244
2008-02-25,244.2292470051237
2008-02-26,250.19359895900067
2008-02-27,254.50423668115943
2008-02-28,252.69536040203639
2008-02-29,248.2223038760116
2008-03-03,244.63427886607414
2008-03-04,245.37994752937684
2008-03-05,245.94840944324048
2008-03-06,245.13110763305528
2008-03-07,239.73261125290378
2008-03-10,233.7896677174067
2008-03-11,240.8119783980973
2008-03-12,245.12211615411525
2008-03-13,238.78407717436258
2008-03-14,236.19637136325133
2008-03-17,226.80805742342724
2008-03-18,239.28290530437343
2008-03-19,232.8538842379256
2008-03-20,232.84691205462403
2008-03-21,232.84691205462403
2008-03-24,232.8476211081779
2008-03-25,242.58866748709383
2008-03-26,241.77476037103625
2008-03-27,244.4744945948814
2008-03-28,243.9363228085502
2008-03-31,241.4154617170597
2008-04-01,247.1383957889931
2008-04-02,250.2699900263337
2008-04-03,244.9507860603726
2008-04-04,244.0100778192908
2008-04-07,247.5035809895872
2008-04-08,245.31138783797115
2008-04-09,240.76668916684477
2008-04-10,237.06969865282215
2008-04-11,234.03149595063917
2008-04-14,232.68122139331808
2008-04-15,234.84305326605238
2008-04-16,237.91315886319362
2008-04-17,241.13584867020424
2008-04-18,241.11805067982596
2008-04-21,238.25481425917056
2008-04-22,236.25926826982004
2008-04-23,234.97221615195224
2008-04-24,233.43368526662914
2008-04-25,237.65139569296858
2008-04-28,236.56874570264793
2008-04-29,228.60440257002801
2008-04-30,232.32556154926343
2008-05-01,232.33582349876457
2008-05-02,237.2270337041134
2008-05-05,237.62466728475638
2008-05-06,237.24533198447656
2008-05-07,238.7552253560486
2008-05-08,236.51916197934167
2008-05-09,234.3270460378761
2008-05-12,234.30899588995678
2008-05-13,235.96914240533536
2008-05-14,234.8207776261795
2008-05-15,237.18470110067892
2008-05-16,240.69376628439
2008-05-19,240.15518107042843
2008-05-20,235.62497365854813
2008-05-21,232.99332774907936
2008-05-22,230.56393486644563
2008-05-23,228.91579155415107
2008-05-26,229.8386983786402
2008-05-27,228.32135798886253
2008-05-28,231.06617578016093
2008-05-29,231.08065984794337
2008-05-30,233.50282529876495
2008-06-02,231.53640056114725
2008-06-03,229.8994973068629
2008-06-04,226.48575925767477
2008-06-05,226.48120821888344
2008-06-06,218.973597273378
2008-06-09,217.15648538466607
2008-06-10,215.29992763226335
2008-06-11,213.1397419209705
2008-06-12,216.30707729954423
2008-06-13,219.6850111830204
2008-06-16,217.74799213447778
2008-06-17,220.546547111663
2008-06-18,214.81634341196204
2008-06-19,210.9197291454792
2008-06-20,206.60900512377626
2008-06-23,202.63842558648352
2008-06-24,198.76407141634272
2008-06-25,205.05127718025952
2008-06-26,198.72800265086974
2008-06-27,195.79952317859133
2008-06-30,194.861143954159
2008-07-01,190.9160625692087
2008-07-02,194.05562016798902
2008-07-03,193.16234439293032
2008-07-04,190.459924641982
2008-07-07,190.48140672875613
2008-07-08,184.17000643504662
2008-07-09,188.22872126464992
2008-07-10,186.4180064114695
2008-07-11,179.518978787486
2008-07-14,179.70757848318274
2008-07-15,175.2968987254206
2008-07-16,174.1745796589436
2008-07-17,187.23143613549334
2008-07-18,192.11863658164341
2008-07-21,198.11988675801112
2008-07-22,195.3724110111728
2008-07-23,204.6883001473023
2008-07-24,203.46693250450372
2008-07-25,200.23862002337233
2008-07-28,198.00736565016032
2008-07-29,195.47630577381685
2008-07-30,200.94713747272277
2008-07-31,198.1043196030574
2008-08-01,198.46869349856328
2008-08-04,196.4017755626404
2008-08-05,205.3929368876282
2008-08-06,211.71571267863249
2008-08-07,207.23138927501483
2008-08-08,208.5202567508857
2008-08-11,212.92479181369796
2008-08-12,212.5161399559562
2008-08-13,208.011657605449
2008-08-14,208.5362027589912
2008-08-15,210.57232979691062
2008-08-18,210.32206817752555
2008-08-19,203.77939923406885
2008-08-20,200.77561912823023
2008-08-21,200.5305564062754
2008-08-22,201.8138045498702
2008-08-25,199.58646238952576
2008-08-26,199.47208476188345
2008-08-27,198.2040974809655
2008-08-28,202.44829721450725
2008-08-29,206.60149761590714
2008-09-01,207.08101574673964
2008-09-02,211.73824483864666
2008-09-03,210.36038212891495
2008-09-04,202.37530884249344
2008-09-05,196.74392513351745
2008-09-08,203.0373361113321
2008-09-09,207.1492492533333
2008-09-10,202.9549116132607
2008-09-11,197.7722226073923
2008-09-12,199.9712831661874
2008-09-15,194.72158276564784
2008-09-16,193.09410470894474
2008-09-17,185.84977842739988
2008-09-18,195.69443621599544
2008-09-19,210.49270208072278
2008-09-22,209.8130965279252
2008-09-23,201.644895405553
2008-09-24,204.12816610672508
2008-09-25,205.91294910008585
2008-09-26,199.29727973898372
2008-09-29,188.10887044806455
2008-09-30,181.5791203957775
2008-10-01,181.831250477028
2008-10-02,180.35215377542232
2008-10-03,189.64809014132337
2008-10-06,164.81285669211124
2008-10-07,152.09091707692116
2008-10-08,141.6805705831747
2008-10-09,145.22005520086987
2008-10-10,136.32363368519876
2008-10-13,148.89780787090328
2008-10-14,164.8587447922056
2008-10-15,160.14274305149135
2008-10-16,152.11217262840674
2008-10-17,161.5071118300429
2008-10-20,167.28356177356332
2008-10-21,162.72338032709956
2008-10-22,153.24884062763158
2008-10-23,145.6530718036664
2008-10-24,134.17246400010208
2008-10-27,126.3167725306008
2008-10-28,125.99410514968113
2008-10-29,130.87260111902202
2008-10-30,135.2249277630092
2008-10-31,138.42170408061372
2008-11-03,143.4503788107508
2008-11-04,152.35866339244197
2008-11-05,155.68414660272794
2008-11-06,149.98462253911848
2008-11-07,147.65365706565063
2008-11-10,146.934461415358
2008-11-11,138.59241013133266
2008-11-12,135.41016264771918
2008-11-13,132.6636338428075
2008-11-14,128.77418410206636
2008-11-17,127.0978856114824
2008-11-18,126.16756689899978
2008-11-19,119.89242133214218
2008-11-20,111.68939251049169
2008-11-21,111.79745175513058
2008-11-24,118.75423505797951
2008-11-25,122.24470336911757
2008-11-26,120.60284302800564
2008-11-27,125.46284024755506
2008-11-28,122.87579704240115
2008-12-01,121.16599480404409
2008-12-02,120.71322431940021
2008-12-03,120.12403590568086
2008-12-04,122.813124984504
2008-12-05,114.68943281608652
2008-12-08,120.62726076634927
2008-12-09,122.79820993799875
2008-12-10,120.32134415421555
2008-12-11,119.37373483384883
2008-12-12,117.58927111776325
2008-12-15,116.5115007833208
2008-12-16,113.02160221430624
2008-12-17,110.46020893263461
2008-12-18,106.05789526399617
2008-12-19,103.9069941443769
2008-12-22,99.97137350117522
2008-12-23,100.62572113537618
2008-12-24,100.65954060884128
2008-12-25,100.65954060884128
2008-12-26,100.65124921504214
2008-12-29,103.13950548640051
2008-12-30,102.56319268427295
2008-12-31,102.69320254642183
2009-01-01,102.69320254642183
2009-01-02,107.94732573398407
2009-01-05,112.37050133442513
2009-01-06,116.14782874540677
2009-01-07,113.43548895629341
2009-01-08,115.8266512384444
2009-01-09,120.69741289619348
2009-01-12,120.52618816957258
2009-01-13,116.83630000272467
2009-01-14,113.35081071406238
2009-01-15,112.10488544960485
2009-01-16,109.82121544804839
2009-01-19,108.03597908894851
2009-01-20,105.50680380423633
2009-01-21,106.12051254909389
2009-01-22,106.96948583409903
2009-01-23,105.86995873114775
2009-01-26,112.3087662320617
2009-01-27,110.46516544602338
2009-01-28,115.07461502297959
2009-01-29,112.1188268673467
2009-01-30,113.44243837723356
2009-02-02,110.27434632422126
2009-02-03,109.54230236238394
2009-02-04,111.25611658517126
2009-02-05,106.00474945374542
2009-02-06,106.08750695277804
2009-02-09,105.99237287250918
2009-02-10,104.34549752274728
2009-02-11,105.21819053710095
2009-02-12,104.52709092331715
2009-02-13,104.17207546061562
2009-02-16,103.54675565686037
2009-02-17,99.54531582351646
2009-02-18,98.19006451232413
2009-02-19,98.84469814809003
2009-02-20,96.71141719183765
2009-02-23,96.76370583428141
2009-02-24,93.00748504015341
2009-02-25,91.23709259667552
2009-02-26,94.1933536444238
2009-02-27,91.43535672108878
2009-03-02,87.23107723167979
2009-03-03,85.66277996259662
2009-03-04,88.49076303648681
2009-03-05,84.80841888961218
2009-03-06,82.67206205640677
2009-03-09,81.64071497992826
2009-03-10,87.54396147269846
2009-03-11,92.10109752808482
2009-03-12,93.22992668525553
2009-03-13,93.50230056227068
2009-03-16,97.74318052433632
2009-03-17,98.4608357087926
2009-03-18,96.96905614654598
2009-03-19,99.84484855586965
2009-03-20,100.28788505681503
2009-03-23,103.13853411753833
2009-03-24,101.34126577130725
2009-03-25,101.045574623833
2009-03-26,105.83401676369263
2009-03-27,103.73224945341309
2009-03-30,97.54973874330629
2009-03-31,102.48124056611216
2009-04-01,106.36329016282134
2009-04-02,110.17064106000173
2009-04-03,113.21562112730442
2009-04-06,115.44705364186387
2009-04-07,109.62101187458026
2009-04-08,111.05394186301207
2009-04-09,111.06170260297873
2009-04-10,111.06170260297873
2009-04-13,111.06599920131332
2009-04-14,115.37848593737063
2009-04-15,113.68316358083887
2009-04-16,120.66429263373229
2009-04-17,125.88837671928421
2009-04-20,119.80501205202316
2009-04-21,118.37816517770987
2009-04-22,121.38211796488036
2009-04-23,121.31859578144203
2009-04-24,123.2013025426994
2009-04-27,120.3592571538662
2009-04-28,117.84544606615663
2009-04-29,121.64878927260804
2009-04-30,126.61908766345623
2009-05-01,128.6131830250572
2009-05-04,132.71214712217517
2009-05-05,132.74308110514244
2009-05-06,148.41333104801006
2009-05-07,158.6265252465319
2009-05-08,158.63988726533333
2009-05-11,163.1973725409625
2009-05-12,158.6441088643883
2009-05-13,154.43071722215214
2009-05-14,154.00698781106246
2009-05-15,159.75391574104393
2009-05-18,164.49280408619333
2009-05-19,169.12784695090025
2009-05-20,168.5611501384238
2009-05-21,168.5484588148042
2009-05-22,168.5537905610841
2009-05-25,165.82674271861904
2009-05-26,161.908451372107
2009-05-27,165.1922665196026
2009-05-28,160.06615982974688
2009-05-29,162.42115520674776
2009-06-01,162.4140867096641
2009-06-02,167.59243673982877
2009-06-03,163.69467696451184
2009-06-04,165.7122191063552
2009-06-05,165.71791522310465
2009-06-08,162.41689312761414
2009-06-09,164.88390157953427
2009-06-10,169.4910288174052
2009-06-11,171.80473092635643
2009-06-12,172.77725950288408
2009-06-15,168.72839993224025
2009-06-16,166.1287302244644
2009-06-17,160.31450895581946
2009-06-18,161.34647599528645
2009-06-19,163.3880798738298
2009-06-22,159.14267005645937
2009-06-23,153.56987763275973
2009-06-24,158.66221418366254
2009-06-25,157.38584394573823
2009-06-26,158.07917659006264
2009-06-29,163.28919543318057
2009-06-30,163.79736186749957
2009-07-01,166.42098036931017
2009-07-02,163.89032397716508
2009-07-03,162.25881087926538
2009-07-06,160.9004118345458
2009-07-07,159.13870248991702
2009-07-08,157.29000458242325
2009-07-09,157.04536501615303
2009-07-10,155.93465097425323
2009-07-13,154.45220709348465
2009-07-14,159.175200263449
2009-07-15,160.62692946614888
2009-07-16,163.86336592504279
2009-07-17,165.6425920426557
2009-07-20,167.57608831734373
2009-07-21,173.41995431232206
2009-07-22,177.2509689173946
2009-07-23,183.10931778578043
2009-07-24,179.5714587999542
2009-07-27,180.5792005847255
2009-07-28,180.75310667886126
2009-07-29,179.08392794251168
2009-07-30,182.13188094058603
2009-07-31,183.75488728608755
2009-08-03,192.40736829792095
2009-08-04,191.22947119283543
2009-08-05,194.11965873584847
2009-08-06,195.99824098025007
2009-08-07,196.25561677247694
2009-08-10,197.28757732232444
2009-08-11,193.6037265375844
2009-08-12,195.10573728834368
2009-08-13,199.73356323431778
2009-08-14,200.77879294217516
2009-08-17,195.57262404753774
2009-08-18,198.3883423867036
2009-08-19,198.66196186402544
2009-08-20,204.76330255391426
2009-08-21,209.09910845597693
2009-08-24,210.69027556490812
2009-08-25,211.9491457526482
2009-08-26,212.01496654610673
2009-08-27,211.0681369869033
2009-08-28,212.16305908017
2009-08-31,211.691572052537
2009-09-01,209.14117327142267
2009-09-02,200.204386112281
2009-09-03,200.57685470281987
2009-09-04,205.2690436697166
2009-09-07,206.14493113416
2009-09-08,207.65787197301754
2009-09-09,207.29700069534647
2009-09-10,206.29119689887753
2009-09-11,207.31112800811695
2009-09-14,207.19609067364883
2009-09-15,202.232002029145
2009-09-16,205.52956088376314
2009-09-17,208.1653575732017
2009-09-18,210.33339555050023
2009-09-21,208.3877370258086
2009-09-22,208.9930603000386
2009-09-23,207.432537568215
2009-09-24,204.36695254758348
2009-09-25,205.34706648660455
2009-09-28,206.42408882747856
2009-09-29,204.25569216223977
2009-09-30,207.07159675804397
2009-10-01,206.09744210634332
2009-10-02,196.56849319134596
2009-10-05,198.16362637738243
2009-10-06,200.32281223427086
2009-10-07,197.81447077135107
2009-10-08,198.06497253365941
2009-10-09,198.17913719987314
2009-10-12,198.41558110159767
2009-10-13,195.7501837337798
2009-10-14,201.28229251982452
2009-10-15,203.75377388138145
2009-10-16,204.91456147622256
2009-10-19,205.6327033535227
2009-10-20,207.11374573173376
2009-10-21,208.29965308728848
2009-10-22,202.85365481872313
2009-10-23,203.14714791283185
2009-10-26,199.48971353044791
2009-10-27,195.61913369959981
2009-10-28,186.452101529803
2009-10-29,193.58865674079124
2009-10-30,189.93898266049206
2009-11-02,193.58210084220374
2009-11-03,190.62917690620887
2009-11-04,185.79459217639808
2009-11-05,188.67560761456676
2009-11-06,191.59344519013607
2009-11-09,191.0810712038159
2009-11-10,189.73659339174722
2009-11-11,190.57717883446128
2009-11-12,190.206649989242
2009-11-13,188.85879159577289
2009-11-16,193.1864948783064
2009-11-17,191.0362037351084
2009-11-18,190.35172407257153
2009-11-19,187.69288015573764
2009-11-20,184.69612139187922
2009-11-23,187.80496227355
2009-11-24,185.5329483562908
2009-11-25,183.54837908463696
2009-11-26,180.02720179437472
2009-11-27,181.54994363862673
2009-11-30,179.619834708942
2009-12-01,184.86699501092193
2009-12-02,188.55853018748627
2009-12-03,192.5649667679384
2009-12-04,193.24448009998264
2009-12-07,191.62022225211902
2009-12-08,189.78884925127736
2009-12-09,190.18126323502827
2009-12-10,190.82379079615643
2009-12-11,191.0011856858707
2009-12-14,193.1512676481748
2009-12-15,193.3188272106925
2009-12-16,194.28986048014534
2009-12-17,192.81583011181118
2009-12-18,191.05930465314015
2009-12-21,187.2076677236828
2009-12-22,189.78811005059487
2009-12-23,189.87827724004052
2009-12-24,189.87414327184993
2009-12-25,189.87414327184993
2009-12-28,190.66144154363067
2009-12-29,191.51770354823992
2009-12-30,191.00500202890603
2009-12-31,191.0192013568665
2010-01-01,191.0192013568665
2010-01-04,196.729044944294
2010-01-05,196.2985758599623
2010-01-06,194.6167950058138
2010-01-07,197.76439010957682
2010-01-08,199.17906461913861
2010-01-11,203.86230502312802
2010-01-12,200.73467147796345
2010-01-13,199.4793216864544
2010-01-14,200.20068150643067
2010-01-15,200.8272914314856
2010-01-18,202.98637769016202
2010-01-19,202.03659149681067
2010-01-20,200.92181852083894
2010-01-21,199.09138180420803
2010-01-22,199.33356913371904
2010-01-25,201.28935503190363
2010-01-26,198.72638091258656
2010-01-27,197.58912273387074
2010-01-28,197.4431162293645
2010-01-29,203.5080844536472
2010-02-01,201.97572335809903
2010-02-02,201.94429306234588
2010-02-03,201.25209450875894
2010-02-04,197.71245843525452
2010-02-05,192.24489059720798
2010-02-08,187.60889657934473
2010-02-09,187.96679543575738
2010-02-10,188.01939281316663
2010-02-11,191.4559434101571
2010-02-12,192.66295212887275
2010-02-15,190.23255235818164
2010-02-16,193.09436052062694
2010-02-17,193.6459631532888
2010-02-18,192.87014066834809
2010-02-19,197.2577691488835
2010-02-22,196.09870674220755
2010-02-23,207.5398991886663
2010-02-24,206.12799358751948
2010-02-25,204.15562794813243
2010-02-26,208.97053264111693
2010-03-01,212.18079355045867
2010-03-02,215.07871580979509
2010-03-03,213.7676198560939
2010-03-04,211.50658061059264
2010-03-05,214.71321829970537
2010-03-08,213.76544724855944
2010-03-09,215.58816127505176
2010-03-10,214.0078275181151
2010-03-11,214.66341456137255
2010-03-12,214.2797065636365
2010-03-15,214.47821053451122
2010-03-16,216.08639365626982
2010-03-17,220.60833152743018
2010-03-18,221.64329874175974
2010-03-19,221.1783180757284
2010-03-22,222.59722466278103
2010-03-23,227.10594917668706
2010-03-24,226.0219853699839
2010-03-25,225.66224740954428
2010-03-26,226.5848939072223
2010-03-29,228.07866926153147
2010-03-30,226.95304576036798
2010-03-31,227.1793119777386
2010-04-01,227.15280483992348
2010-04-02,227.15280483992348
2010-04-05,227.12492461029092
2010-04-06,231.308627563311
2010-04-07,232.03768378186663
2010-04-08,230.68004048398276
2010-04-09,230.6968879378183
2010-04-12,233.44783620381338
2010-04-13,227.9503346622885
2010-04-14,228.30583964296923
2010-04-15,227.98228303368757
2010-04-16,224.33740683743562
2010-04-19,220.5565372462839
2010-04-20,227.0512516968754
2010-04-21,229.06371413173255
2010-04-22,225.9013006821886
2010-04-23,227.8642070227427
2010-04-26,229.22179453460475
2010-04-27,225.17907908697256
2010-04-28,223.4828992044907
2010-04-29,226.52487721570543
2010-04-30,226.5192893845009
2010-05-03,225.727340825905
2010-05-04,221.80118024134387
2010-05-05,218.774748383992
2010-05-06,218.64290404781673
2010-05-07,206.71765163403845
2010-05-10,222.12270929730016
2010-05-11,225.27530429701895
2010-05-12,237.446495094853
2010-05-13,237.5174344653139
2010-05-14,237.50661532245098
2010-05-17,232.2651427135369
2010-05-18,240.25663208230804
2010-05-19,236.6153387277579
2010-05-20,226.1367988367061
2010-05-21,225.4901365532912
2010-05-24,225.50354743645684
2010-05-25,216.5496981029664
2010-05-26,221.8373857270306
2010-05-27,228.7239071719562
2010-05-28,225.39409555505216
2010-05-31,226.338847494069
2010-06-01,226.13497611960435
2010-06-02,229.47284846861166
2010-06-03,235.20693706867732
2010-06-04,232.2300200118697
2010-06-07,229.6020822005932
2010-06-08,226.92815481615085
2010-06-09,236.1926784553868
2010-06-10,244.29560855739163
2010-06-11,238.82298568317967
2010-06-14,241.84991708975824
2010-06-15,241.15792453896321
2010-06-16,238.9664950190736
2010-06-17,238.99541632158355
2010-06-18,241.76639802906186
2010-06-21,239.76029950181308
2010-06-22,238.0387765073647
2010-06-23,236.4051302998126
2010-06-24,233.92574776041084
2010-06-25,233.5789101758265
2010-06-28,234.28561020760623
2010-06-29,225.21908468334033
2010-06-30,228.0173010366808
2010-07-01,219.55276545298804
2010-07-02,227.22391871820867
2010-07-05,226.4562179315799
2010-07-06,232.9505220497015
2010-07-07,234.1525045484942
2010-07-08,234.2219718399636
2010-07-09,237.0610005856405
2010-07-12,238.00755735129343
2010-07-13,239.94382103008317
2010-07-14,237.0575428156094
2010-07-15,237.64404141292954
2010-07-16,234.0128868153875
2010-07-19,234.77069571909527
2010-07-20,234.39643695462837
2010-07-21,237.6696445789545
2010-07-22,239.9952948270284
2010-07-23,248.86320513694307
2010-07-26,247.10669411270095
2010-07-27,250.0428264608963
2010-07-28,248.9800656668798
2010-07-29,250.38097695930708
2010-07-30,247.42247728104823
2010-08-02,253.9180957461308
2010-08-03,255.07766653139396
2010-08-04,255.12326359157785
2010-08-05,251.5781526554301
2010-08-06,239.49626149806733
2010-08-09,245.05087675269345
2010-08-10,241.441602121373
2010-08-11,240.38121253991793
2010-08-12,245.27630353275316
2010-08-13,243.86287246954248
2010-08-16,244.06495354763388
2010-08-17,248.2688903941995
2010-08-18,249.9603808606271
2010-08-19,254.11239495717288
2010-08-20,254.29924891833627
2010-08-23,254.77328024229286
2010-08-24,254.35264720122888
2010-08-25,256.38689398215126
2010-08-26,263.6800826189739
2010-08-27,266.417214349298
2010-08-30,264.6972790801945
2010-08-31,267.905921255423
2010-09-01,275.3897664810624
2010-09-02,270.2466030350453
2010-09-03,272.156446835068
2010-09-06,270.1067415453805
2010-09-07,270.68414357001603
2010-09-08,274.9596872251852
2010-09-09,277.986407572823
2010-09-10,278.3472595874492
2010-09-13,275.7365181576147
2010-09-14,279.4164579030617
2010-09-15,275.1709802336883
2010-09-16,271.55920429896327
2010-09-17,271.12490552591856
2010-09-20,274.3249064997439
2010-09-21,278.1939545529684
2010-09-22,273.10070030340887
2010-09-23,275.2191141827911
2010-09-24,279.4278241592502
2010-09-27,280.6780289541026
2010-09-28,276.38680461734737
2010-09-29,273.5574183133845
2010-09-30,275.75749399632855
2010-10-01,270.34201414383153
2010-10-04,272.4335500778816
2010-10-05,279.34863306236434
2010-10-06,283.17955893565505
2010-10-07,282.20870272039724
2010-10-08,284.48079201919285
2010-10-11,288.82210417340224
2010-10-12,286.0417347457189
2010-10-13,292.4965554570112
2010-10-14,287.6054634573114
2010-10-15,280.49114837666286
2010-10-18,282.56582105225255
2010-10-19,277.4625507823606
2010-10-20,276.4767476002546
2010-10-21,286.66289741818207
2010-10-22,285.3386446684708
2010-10-25,286.15219426918435
2010-10-26,283.28701423594754
2010-10-27,279.978347599825
2010-10-28,281.8291649169236
2010-10-29,280.7149754544258
2010-11-01,284.5525946456075
2010-11-02,285.56401289271247
2010-11-03,282.1830770378516
2010-11-04,286.745689481657
2010-11-05,285.2860337342474
2010-11-08,285.0747705923601
2010-11-09,271.242828455942
2010-11-10,267.89412264635524
2010-11-11,272.4181605773603
2010-11-12,268.2554188338578
2010-11-15,267.2975399705827
2010-11-16,266.02892561315906
2010-11-17,264.33500203855954
2010-11-18,263.05248360795764
2010-11-19,263.04277062933215
2010-11-22,261.0743441263744
2010-11-23,263.64494739479284
2010-11-24,261.38519288648627
2010-11-25,265.4639414450214
2010-11-26,264.29601176974745
2010-11-29,259.5116321321767
2010-11-30,259.6723774549394
2010-12-01,267.17487610153444
2010-12-02,270.5156138322044
2010-12-03,269.0098759080909
2010-12-06,272.01969306013973
2010-12-07,275.4677527156727
2010-12-08,278.363080185775
2010-12-09,274.3218539742539
2010-12-10,277.56362471534874
2010-12-13,276.44158840562113
2010-12-14,276.3189703813134
2010-12-15,280.5976261320937
2010-12-16,282.5813595954053
2010-12-17,283.24652681027175
2010-12-20,282.146094336658
2010-12-21,285.2030578808977
2010-12-22,283.51942384197156
2010-12-23,285.7788795753644
2010-12-24,285.787026995575
2010-12-27,284.0819418645755
2010-12-28,284.40649532221585
2010-12-29,285.62860280986143
2010-12-30,280.867679418843
2010-12-31,280.9686547155928
2011-01-03,290.5339712135687
2011-01-04,293.2571786526453
2011-01-05,286.9172008597232
2011-01-06,288.89463898561416
2011-01-07,284.6514963922642
2011-01-10,285.02540665588003
2011-01-11,288.307787675789
2011-01-12,292.8763805923134
2011-01-13,292.46212427877276
2011-01-14,294.7957430328077
2011-01-17,294.3724163235783
2011-01-18,297.9782905136423
2011-01-19,298.58972894726
2011-01-20,296.678271014317
2011-01-21,291.4571027514161
2011-01-24,293.29180992023123
2011-01-25,295.7374756881584
2011-01-26,297.1522459751686
2011-01-27,301.13437745699576
2011-01-28,301.356065269801
2011-01-31,295.8392095033288
2011-02-01,301.38816986934245
2011-02-02,298.96699422852674
2011-02-03,297.98021693688133
2011-02-04,297.1803302122219
2011-02-07,301.8229809450564
2011-02-08,300.85191964636095
2011-02-09,301.5707642095811
2011-02-10,296.3595618776087
2011-02-11,297.0481859698352
2011-02-14,300.5273338170448
2011-02-15,301.35773900123036
2011-02-16,300.34457913654416
2011-02-17,299.98903765100556
2011-02-18,295.3015782371617
2011-02-21,291.15737483966353
2011-02-22,289.8042849245362
2011-02-23,288.70915089824695
2011-02-24,294.61676900322306
2011-02-25,293.8489837477752
2011-02-28,298.6978420679036
2011-03-01,294.445852861666
2011-03-02,289.3191838139373
2011-03-03,288.90078238989116
2011-03-04,282.4429828454057
2011-03-07,279.8751552155883
2011-03-08,284.798512765821
2011-03-09,288.5440438601038
2011-03-10,287.8032510605391
2011-03-11,281.3001101137867
2011-03-14,280.1199482414918
2011-03-15,275.3207601001204
2011-03-16,276.38134769864934
2011-03-17,278.2281628974729
2011-03-18,283.19520361654946
2011-03-21,284.67396891513204
2011-03-22,283.45838310319374
2011-03-23,285.25132232353394
2011-03-24,283.21998817581544
2011-03-25,282.82929628048254
2011-03-28,282.5115018244705
2011-03-29,280.56162289701024
2011-03-30,281.3644857869555
2011-03-31,279.55192129992014
2011-04-01,279.0177751104061
2011-04-04,279.8312820473355
2011-04-05,282.6690851514199
2011-04-06,281.8567356779483
2011-04-07,286.57101742071745
2011-04-08,287.67723416405755
2011-04-11,284.19784068589615
2011-04-12,280.48925604128607
2011-04-13,281.5935481487029
2011-04-14,281.61038130285397
2011-04-15,283.4204184461733
2011-04-18,275.31891744878453
2011-04-19,274.9114344651683
2011-04-20,281.438578396542
2011-04-21,281.4488293059724
2011-04-22,281.4488293059724
2011-04-25,281.448329324831
2011-04-26,282.48393976660594
2011-04-27,283.29705029587177
2011-04-28,285.80481234254904
2011-04-29,291.7880910845819
2011-05-02,289.2017404400995
2011-05-03,286.21353839018127
2011-05-04,283.1595259030532
2011-05-05,282.01708344004857
2011-05-06,283.2012826034818
2011-05-09,282.20626768121764
2011-05-10,282.07158659218226
2011-05-11,294.03615344717673
2011-05-12,294.8042015385743
2011-05-13,295.7255717483181
2011-05-16,295.68841681332003
2011-05-17,293.97587462825186
2011-05-18,291.2660286495782
2011-05-19,291.48494192693755
2011-05-20,291.52953441704074
2011-05-23,285.79894567277614
2011-05-24,285.506721338223
2011-05-25,284.4163179848649
2011-05-26,282.15919673064514
2011-05-27,284.9736823781896
2011-05-30,281.8595296625183
2011-05-31,284.82130010421156
2011-06-01,281.0283077175597
2011-06-02,281.00711407211946
2011-06-03,281.016010788396
2011-06-06,271.7754347967743
2011-06-07,264.8461943190109
2011-06-08,258.54798361862726
2011-06-09,262.2996510459532
2011-06-10,260.73418681199695
2011-06-13,260.7295346420365
2011-06-14,259.1576531202006
2011-06-15,251.47260833872596
2011-06-16,250.648655053749
2011-06-17,249.77189295158132
2011-06-20,243.51671698481988
2011-06-21,252.06874623811976
2011-06-22,246.16172052983924
2011-06-23,238.27675279814758
2011-06-24,240.14667504647522
2011-06-27,242.21595352421218
2011-06-28,242.32657290079416
2011-06-29,246.85240091297308
2011-06-30,252.9601199537467
2011-07-01,254.34813102664614
2011-07-04,255.61859177021194
2011-07-05,250.7515299552984
2011-07-06,249.9985851338619
2011-07-07,250.6349973443571
2011-07-08,249.08323270477058
2011-07-11,241.4398062376839
2011-07-12,239.20177763971125
2011-07-13,242.92933813613124
2011-07-14,239.38334403237573
2011-07-15,236.22227950721765
2011-07-18,232.06082036488837
2011-07-19,235.46008501014632
2011-07-20,236.91039604793988
2011-07-21,240.59862548421623
2011-07-22,244.22138691237254
2011-07-25,239.40110622278732
2011-07-26,237.82559527536046
2011-07-27,236.5273763922958
2011-07-28,231.9227568449703
2011-07-29,227.78731024601709
2011-08-01,226.26209394549804
2011-08-02,221.75712067063924
2011-08-03,218.99397308037683
2011-08-04,210.35476089302367
2011-08-05,214.17098377981003
2011-08-08,200.55214127160505
2011-08-09,201.91706500685154
2011-08-10,188.86974129852123
2011-08-11,191.4132929202075
2011-08-12,193.533098707256
2011-08-15,199.5487877201972
2011-08-16,198.71198148754587
2011-08-17,206.78026879009965
2011-08-18,194.01130382834427
2011-08-19,187.27684844154206
2011-08-22,187.9949615979965
2011-08-23,190.10475664494425
2011-08-24,191.48966848035363
