Date,BRAZIL ESG LEADERS
2014-08-18,1329.5865004215536
2014-08-19,1357.8826997027604
2014-08-20,1364.4897600842064
2014-08-21,1374.712501969531
2014-08-22,1351.5408691341606
2014-08-25,1385.3387600186588
2014-08-26,1387.901148153722
2014-08-27,1419.996154730009
2014-08-28,1416.2561630611444
2014-08-29,1451.6836118582323
2014-09-01,1447.4254415674156
2014-09-02,1455.0367201797412
2014-09-03,1470.4530447893355
2014-09-04,1470.3591221497395
2014-09-05,1471.4147614826516
2014-09-08,1445.6565219100305
2014-09-09,1416.2859415172431
2014-09-10,1393.9948095949603
2014-09-11,1392.352296200635
2014-09-12,1339.838310236608
2014-09-15,1355.4652456463937
2014-09-16,1378.7627964233607
2014-09-17,1372.1703691508342
2014-09-18,1348.959134636438
2014-09-19,1341.2097507728674
2014-09-22,1316.623507753474
2014-09-23,1299.6767240865945
2014-09-24,1308.9817469556488
2014-09-25,1292.7339744546066
2014-09-26,1319.3984790591653
2014-09-29,1259.9324884325679
2014-09-30,1251.0142002787495
2014-10-01,1225.3349133723152
2014-10-02,1223.5825138218015
2014-10-03,1242.662830560858
2014-10-06,1334.745113823742
2014-10-07,1333.5084539495394
2014-10-08,1312.8875524086977
2014-10-09,1334.3009906726252
2014-10-10,1290.399738154099
2014-10-13,1346.5320250606078
2014-10-14,1348.9097474601397
2014-10-15,1278.9466960057962
2014-10-16,1226.085980321151
2014-10-17,1274.7786216458671
2014-10-20,1238.1664963247324
2014-10-21,1199.8746190276513
2014-10-22,1203.7393808857619
2014-10-23,1155.1200811362005
2014-10-24,1197.1944795444845
2014-10-27,1134.848116664219
2014-10-28,1208.1414491760422
2014-10-29,1200.7857923799456
2014-10-30,1272.9981610159323
2014-10-31,1305.9626276848999
2014-11-03,1272.0269340855614
2014-11-04,1272.7524393350272
2014-11-05,1270.2644410213793
2014-11-06,1234.7488032358672
2014-11-07,1244.0638088488215
2014-11-10,1242.3128535618125
2014-11-11,1234.4498839097505
2014-11-12,1247.5252695066151
2014-11-13,1207.0857316453114
2014-11-14,1195.3451173616475
2014-11-17,1191.9484486998078
2014-11-18,1214.4262970388882
2014-11-19,1252.7581991910345
2014-11-20,1258.0199444031853
2014-11-21,1347.8992594702024
2014-11-24,1318.2536523398323
2014-11-25,1326.765787569486
2014-11-26,1327.155992427922
2014-11-27,1325.7675004563496
2014-11-28,1294.8521100300406
2014-12-01,1243.0181905135776
2014-12-02,1238.2149177427505
2014-12-03,1267.611012622969
2014-12-04,1222.1736465493966
2014-12-05,1243.1285097691216
2014-12-08,1204.9906036954978
2014-12-09,1200.7514584051512
2014-12-10,1183.3195111827
2014-12-11,1176.9704105985509
2014-12-12,1116.1778422736593
2014-12-15,1092.6124640503724
2014-12-16,1059.7518026720436
2014-12-17,1134.9212942569636
2014-12-18,1153.7535993143574
2014-12-19,1180.5995058460667
2014-12-22,1189.5152149286341
2014-12-23,1185.8893494456718
2014-12-24,1186.4482908629013
2014-12-25,1186.4482908629013
2014-12-26,1179.2432523739913
2014-12-29,1190.3321490000624
2014-12-30,1193.1356888152804
2014-12-31,1201.9730882463853
2015-01-01,1201.9730882463853
2015-01-02,1167.1460376999473
2015-01-05,1150.5333802802159
2015-01-06,1175.448761251185
2015-01-07,1223.0409489581652
2015-01-08,1234.7959691145675
2015-01-09,1211.907226780405
2015-01-12,1186.2947075556795
2015-01-13,1195.3318443379421
2015-01-14,1212.6037063274161
2015-01-15,1227.4099822093901
2015-01-16,1253.8646048352036
2015-01-19,1206.846869110314
2015-01-20,1215.1086977846705
2015-01-21,1261.3176618071905
2015-01-22,1302.1552771674606
2015-01-23,1296.689275406266
2015-01-26,1293.5738716329474
2015-01-27,1293.9765277703868
2015-01-28,1278.7531797269812
2015-01-29,1278.6341984309988
2015-01-30,1226.5996860687537
2015-02-02,1231.6978120449735
2015-02-03,1240.275903425582
2015-02-04,1247.4259436518782
2015-02-05,1238.3499184028228
2015-02-06,1231.0047599735556
2015-02-09,1232.5113926799083
2015-02-10,1200.2201174825614
2015-02-11,1176.7344247931776
2015-02-12,1207.4567359319633
2015-02-13,1236.8368110454076
2015-02-16,1229.5503912072613
2015-02-17,1230.1436473833853
2015-02-18,1245.9638494619257
2015-02-19,1237.092926549708
2015-02-20,1230.6532516643074
2015-02-23,1242.231498048077
2015-02-24,1260.027341549256
2015-02-25,1251.960154360992
2015-02-26,1269.7275847403994
2015-02-27,1270.8481555803821
2015-03-02,1254.3904967931899
2015-03-03,1248.1444525477327
2015-03-04,1211.6887367940706
2015-03-05,1212.9897788343003
2015-03-06,1198.6328753154212
2015-03-09,1164.9201810298107
2015-03-10,1146.8982688047035
2015-03-11,1194.3062772316946
2015-03-12,1179.011345318838
2015-03-13,1134.4628234286793
2015-03-16,1147.544913947692
2015-03-17,1158.9327508086758
2015-03-18,1181.6472309524606
2015-03-19,1165.3479202574606
2015-03-20,1186.5557891740505
2015-03-23,1187.2371606383435
2015-03-24,1186.3041327839042
2015-03-25,1179.755096829254
2015-03-26,1154.943267093378
2015-03-27,1124.661146549155
2015-03-30,1151.2130529075641
2015-03-31,1186.514712833842
2015-04-01,1226.7479695029474
2015-04-02,1224.7800271697033
2015-04-03,1224.7800271697033
2015-04-06,1244.087786340403
2015-04-07,1245.4263090349612
2015-04-08,1271.0208030219405
2015-04-09,1291.1144152082672
2015-04-10,1292.2928962141373
2015-04-13,1284.0543387944092
2015-04-14,1270.0563661902293
2015-04-15,1299.9608211781401
2015-04-16,1298.361159709128
2015-04-17,1261.2406935212412
2015-04-20,1260.6998976671457
2015-04-21,1269.9587734007923
2015-04-22,1294.9614335125652
2015-04-23,1307.468648672238
2015-04-24,1331.4899626828706
2015-04-27,1332.2304113387377
2015-04-28,1333.8355612716077
2015-04-29,1302.1186421368031
2015-04-30,1280.8783121905515
2015-05-01,1272.2565570828608
2015-05-04,1265.5108726171281
2015-05-05,1273.7275458141098
2015-05-06,1247.1185271765657
2015-05-07,1249.4335734020585
2015-05-08,1291.13208074186
2015-05-11,1280.9311975093435
2015-05-12,1260.8575136683885
2015-05-13,1246.428555588656
2015-05-14,1260.0576060331716
2015-05-15,1284.1119185177085
2015-05-18,1253.6169528689056
2015-05-19,1264.6381260879675
2015-05-20,1251.477816041498
2015-05-21,1247.7189972199194
2015-05-22,1229.7550086782414
2015-05-25,1237.1091495723927
2015-05-26,1196.67888370803
2015-05-27,1198.4114411084106
2015-05-28,1187.69268114553
2015-05-29,1155.4530059422618
2015-06-01,1170.3596856825502
2015-06-02,1181.379235437827
2015-06-03,1158.6833555271348
2015-06-04,1149.4218095621113
2015-06-05,1147.7186735836892
2015-06-08,1147.5781501820657
2015-06-09,1150.060640935813
2015-06-10,1173.9598840832211
2015-06-11,1153.4891363195934
2015-06-12,1154.2735871607729
2015-06-15,1161.636403588123
2015-06-16,1172.1582769180475
2015-06-17,1165.9730805277975
2015-06-18,1184.2478833806006
2015-06-19,1172.6462729150103
2015-06-22,1172.6803157602315
2015-06-23,1184.9534220789926
2015-06-24,1191.1073220584667
2015-06-25,1170.4402328773606
2015-06-26,1183.0288732193037
2015-06-29,1158.8276564481496
2015-06-30,1177.0224756928708
2015-07-01,1175.7208079684551
2015-07-02,1188.3449030114787
2015-07-03,1173.8071118252612
2015-07-06,1161.8189114167726
2015-07-07,1162.2852534756078
2015-07-08,1123.4608395780433
2015-07-09,1123.096869151904
2015-07-10,1145.1226620943442
2015-07-13,1181.2086283361384
2015-07-14,1203.590940125154
2015-07-15,1192.5142596035946
2015-07-16,1204.7806669022332
2015-07-17,1177.8894902334916
2015-07-20,1160.798098562519
2015-07-21,1157.3687592848653
2015-07-22,1144.8737278676201
2015-07-23,1081.799179607843
2015-07-24,1065.8541388109666
2015-07-27,1039.970563775251
2015-07-28,1043.1959021766347
2015-07-29,1071.1069326699653
2015-07-30,1061.8629135679869
2015-07-31,1058.6561277204405
2015-08-03,1042.306505544396
2015-08-04,1030.1489147526247
2015-08-05,1035.9271002612234
2015-08-06,1008.4096071249231
2015-08-07,991.5778661858834
2015-08-10,1004.0543721626309
2015-08-11,988.9842374427669
2015-08-12,962.5679322257253
2015-08-13,956.3544231725615
2015-08-14,964.1769266661171
2015-08-17,964.3602221212237
2015-08-18,976.6989304689592
2015-08-19,953.1614297770402
2015-08-20,941.0673065030796
2015-08-21,911.1117918100533
2015-08-24,858.2291685163499
2015-08-25,874.1151534890987
2015-08-26,879.8148719240835
2015-08-27,940.7627129382377
2015-08-28,919.9685378750894
2015-08-31,887.1625369697788
2015-09-01,857.5828717272905
2015-09-02,858.2013716833088
2015-09-03,877.8765801880728
2015-09-04,852.161407500273
2015-09-07,839.7310820960744
2015-09-08,849.6296240548714
2015-09-09,856.7840066979263
2015-09-10,829.7147444474465
2015-09-11,820.513646188182
2015-09-14,846.9619966946289
2015-09-15,856.9910410865285
2015-09-16,880.0378297123165
2015-09-17,867.6292309135438
2015-09-18,831.4368975662022
2015-09-21,817.2365135797323
2015-09-22,807.7126720005464
2015-09-23,776.3963577865085
2015-09-24,751.4943562210817
2015-09-25,799.5173855543891
2015-09-28,772.2101811064443
2015-09-29,759.1339108331277
2015-09-30,799.5863348998081
2015-10-01,806.7487463581889
2015-10-02,825.0310558152677
2015-10-05,854.2661792886629
2015-10-06,864.7138546266866
2015-10-07,894.6924845459246
2015-10-08,882.1124209715329
2015-10-09,902.0813622325363
2015-10-12,891.3862424473092
2015-10-13,848.7627866455714
2015-10-14,827.4419628308262
2015-10-15,835.9697232711344
2015-10-16,842.0281995001005
2015-10-19,840.8911819547909
2015-10-20,834.4303475971451
2015-10-21,817.5232691068463
2015-10-22,848.5313845843028
2015-10-23,863.8684308383677
2015-10-26,858.7969072938987
2015-10-27,855.7625459445393
2015-10-28,861.6203782895914
2015-10-29,839.295485186528
2015-10-30,841.1220866829876
2015-11-02,839.2202272882514
2015-11-03,897.9574748772914
2015-11-04,896.8877270259405
2015-11-05,908.7375669332824
2015-11-06,892.2914549148755
2015-11-09,887.5989509297674
2015-11-10,891.2450892383996
2015-11-11,914.8698596746077
2015-11-12,903.6989067157958
2015-11-13,890.4796939265425
2015-11-16,893.7702624509284
2015-11-17,919.713172726246
2015-11-18,926.9002278753968
2015-11-19,949.0342614615125
2015-11-20,957.4791401865216
2015-11-23,964.7505791397766
2015-11-24,960.3775585099293
2015-11-25,927.6473833214221
2015-11-26,935.9581695254014
2015-11-27,914.5941003839157
2015-11-30,866.3963344375308
2015-12-01,881.7966272831985
2015-12-02,875.6030591474447
2015-12-03,901.786309516658
2015-12-04,891.9452997991867
2015-12-07,888.4427288748511
2015-12-08,870.245473234763
2015-12-09,901.3383041298121
2015-12-10,884.3938017921039
2015-12-11,851.254029103753
2015-12-14,834.5467764261335
2015-12-15,843.1543881982758
2015-12-16,833.3685615740073
2015-12-17,859.3655337838528
2015-12-18,830.9632184564686
2015-12-21,787.925963954515
2015-12-22,792.9899717452805
2015-12-23,814.4514468555542
2015-12-24,813.277939594575
2015-12-25,813.2779395945751
2015-12-28,821.9852033217793
2015-12-29,828.3367225760583
2015-12-30,791.7870653583519
2015-12-31,804.9180400644312
2016-01-01,804.9180400644314
2016-01-04,768.5924155339011
2016-01-05,786.032308229182
2016-01-06,778.5907400330451
2016-01-07,751.45078192276
2016-01-08,741.2598962280747
2016-01-11,729.5288258553253
2016-01-12,731.2516086104027
2016-01-13,730.2695647262234
2016-01-14,734.3573142091662
2016-01-15,704.963824153791
2016-01-18,703.5921399972851
2016-01-19,701.3562227142005
2016-01-20,684.636067872483
2016-01-21,682.2330680804697
2016-01-22,697.1061143391119
2016-01-25,699.5607931326603
2016-01-26,693.9466014572497
2016-01-27,707.1401339669741
2016-01-28,702.5661678774956
2016-01-29,750.1874213338174
2016-02-01,759.6946175555972
2016-02-02,718.1195345571055
2016-02-03,739.7824185051294
2016-02-04,763.7647562854756
2016-02-05,753.3807186212521
2016-02-08,756.486136235089
2016-02-09,745.6500467465983
2016-02-10,746.2044900719312
2016-02-11,711.0733173295205
2016-02-12,723.8348172427187
2016-02-15,731.0007741148797
2016-02-16,735.8064812614557
2016-02-17,758.5543531924025
2016-02-18,755.6996644166437
2016-02-19,748.6355341916028
2016-02-22,798.452302080561
2016-02-23,785.1513513262698
2016-02-24,775.2673922459337
2016-02-25,783.0448640505152
2016-02-26,778.2347969129818
2016-02-29,806.1074054855312
2016-03-01,829.7701493793807
2016-03-02,858.0588857795419
2016-03-03,897.7961790512935
2016-03-04,953.6932082054561
2016-03-07,942.3185637622537
2016-03-08,934.898841908482
2016-03-09,951.2922837262045
2016-03-10,962.9179563814191
2016-03-11,981.6282565972039
2016-03-14,977.8558038916465
2016-03-15,924.2566136306206
2016-03-16,906.909977346804
2016-03-17,994.3052484022676
2016-03-18,999.6775167012146
2016-03-21,1012.3877592794772
2016-03-22,1017.5587533714723
2016-03-23,971.7427019538615
2016-03-24,959.6413683488479
2016-03-25,959.6413683488479
2016-03-28,991.0252639938947
2016-03-29,996.5580982894865
2016-03-30,1002.4141504202051
2016-03-31,985.6974503393818
2016-04-01,993.8682015124472
2016-04-04,956.8171634347615
2016-04-05,939.6311345784598
2016-04-06,917.7685554920025
2016-04-07,917.6839869367241
2016-04-08,965.660531999629
2016-04-11,984.4502069150926
2016-04-12,1021.2427968491666
2016-04-13,1041.3457672096652
2016-04-14,1042.3432645591863
2016-04-15,1041.1220523449492
2016-04-18,1017.1545100599823
2016-04-19,1025.5823864836132
2016-04-20,1024.103611354482
2016-04-21,1031.5175942011722
2016-04-22,1006.5269236918234
2016-04-25,1002.955913863968
2016-04-26,1029.6666800719129
2016-04-27,1052.8121032144243
2016-04-28,1062.0377164865242
2016-04-29,1047.1549455324364
2016-05-02,1015.0376754777387
2016-05-03,973.1099835784626
2016-05-04,995.53748302497
2016-05-05,990.0975465384007
2016-05-06,989.4021780686804
2016-05-09,984.5255717571193
2016-05-10,1049.909849745081
2016-05-11,1044.7854065469273
2016-05-12,1052.8166787000378
2016-05-13,1027.3454640057585
2016-05-16,1018.129340945136
2016-05-17,997.235171017201
2016-05-18,990.4568509822316
2016-05-19,970.7489870122498
2016-05-20,979.8982839085903
2016-05-23,969.3379358605836
2016-05-24,981.9435051760881
2016-05-25,967.9244812850942
2016-05-26,966.8850765064674
2016-05-27,957.9598063557244
2016-05-30,958.6644657618606
2016-05-31,946.5601984109503
2016-06-01,952.1921386188063
2016-06-02,974.2999931708412
2016-06-03,977.1918383151229
2016-06-06,978.8218784337342
2016-06-07,997.2778141782356
2016-06-08,1029.5853026464138
2016-06-09,1034.128062715762
2016-06-10,990.7349580839532
2016-06-13,992.4451655776851
2016-06-14,973.161655644569
2016-06-15,975.9626291059967
2016-06-16,990.6625096637005
2016-06-17,997.2989722570078
2016-06-20,1019.8662697382724
2016-06-21,1032.797489131287
2016-06-22,1019.104704252891
2016-06-23,1050.943257527975
2016-06-24,1045.4041315248116
2016-06-27,1027.9789770188568
2016-06-28,1058.6447537362428
2016-06-29,1098.8348359050692
2016-06-30,1123.4474431557962
2016-07-01,1124.4289567893866
2016-07-04,1127.4868075574527
2016-07-05,1107.315640339168
2016-07-06,1094.1561924654823
2016-07-07,1098.4015174509875
2016-07-08,1139.2830522278455
2016-07-11,1152.9985122578187
2016-07-12,1159.4203934299
2016-07-13,1163.3419455804024
2016-07-14,1211.3993541977343
2016-07-15,1199.2851664357627
2016-07-18,1220.403530904482
2016-07-19,1221.8766112657368
2016-07-20,1233.7173247728408
2016-07-21,1225.4524213370976
2016-07-22,1228.8436437465127
2016-07-25,1219.574692909284
2016-07-26,1213.2508373315277
2016-07-27,1214.8068136515199
2016-07-28,1201.303895175131
2016-07-29,1221.3816903166198
2016-08-01,1205.0596631322164
2016-08-02,1188.120948557265
2016-08-03,1201.9700172974558
2016-08-04,1239.2959327337921
2016-08-05,1259.0026274045285
2016-08-08,1258.8734772472903
2016-08-09,1271.730325950774
2016-08-10,1256.9869336900815
2016-08-11,1285.2289746479487
2016-08-12,1277.6459414772062
2016-08-15,1289.9238055191915
2016-08-16,1262.742719599168
2016-08-17,1258.6418383220334
2016-08-18,1246.6788871383926
2016-08-19,1240.1113501912853
2016-08-22,1218.9801445759365
2016-08-23,1221.6546478049145
2016-08-24,1217.4400898492122
2016-08-25,1210.8513137154896
2016-08-26,1224.1214926813104
2016-08-29,1238.053161656439
2016-08-30,1236.6554352967444
2016-08-31,1237.7136179313923
2016-09-01,1224.1006670487996
2016-09-02,1254.0544548183043
2016-09-05,1245.10219714241
2016-09-06,1263.1074568075417
2016-09-07,1279.6874149926641
2016-09-08,1279.9792530534332
2016-09-09,1209.1900746609467
2016-09-12,1206.6248202781037
2016-09-13,1172.6164312355359
2016-09-14,1162.6775554033227
2016-09-15,1183.6743846065576
2016-09-16,1185.5733142502513
2016-09-19,1204.226519761934
2016-09-20,1217.1151900025172
2016-09-21,1231.2785381082028
2016-09-22,1248.6120986715096
2016-09-23,1238.0844422111124
2016-09-26,1217.1375571720569
2016-09-27,1234.1448491542847
2016-09-28,1244.649613735984
2016-09-29,1230.9220283658417
2016-09-30,1217.5781637232174
2016-10-03,1251.4094773400234
2016-10-04,1259.917469406099
2016-10-05,1268.1931009851914
2016-10-06,1276.126832443707
2016-10-07,1288.3805028300928
2016-10-10,1297.356563314805
2016-10-11,1297.1951113575526
2016-10-12,1311.5416023643904
2016-10-13,1303.9053859713226
2016-10-14,1323.2357055646232
2016-10-17,1339.26940320131
2016-10-18,1370.378349728592
2016-10-19,1369.0102279678774
2016-10-20,1381.749311646422
2016-10-21,1387.964667184654
2016-10-24,1391.1864611080946
2016-10-25,1391.6779311948262
2016-10-26,1386.516491772709
2016-10-27,1381.59913038035
2016-10-28,1379.8635142405756
2016-10-31,1407.0352452225577
2016-11-01,1333.609399086262
2016-11-02,1323.62947496058
2016-11-03,1299.0042310068163
2016-11-04,1295.0444701143183
2016-11-07,1362.5790966078655
2016-11-08,1366.1779958297132
2016-11-09,1332.5377961296047
2016-11-10,1225.264742435316
2016-11-11,1166.075797501931
2016-11-14,1196.6847726522592
2016-11-15,1206.052629811738
2016-11-16,1244.39107902957
2016-11-17,1227.6462827129742
2016-11-18,1250.8852823999136
2016-11-21,1266.7254705480873
2016-11-22,1282.1619461184396
2016-11-23,1263.0273646327275
2016-11-24,1260.3147240783132
2016-11-25,1246.1495057949826
2016-11-28,1270.6248636239523
2016-11-29,1238.6847004781762
2016-11-30,1261.894592447255
2016-12-01,1174.5305073019888
2016-12-02,1177.8253629052792
2016-12-05,1170.2766750207927
2016-12-06,1192.1476950145575
2016-12-07,1206.559071589605
2016-12-08,1215.682303668816
2016-12-09,1232.3313556714402
2016-12-12,1195.5509354991973
2016-12-13,1206.2789313757946
2016-12-14,1192.34711566529
2016-12-15,1192.6002470732715
2016-12-16,1190.580780651901
2016-12-19,1176.9862340096372
2016-12-20,1200.2025059420525
2016-12-21,1205.689491169535
2016-12-22,1208.607405568618
2016-12-23,1244.7407879778123
2016-12-26,1257.3257052012145
2016-12-27,1255.2892856309368
2016-12-28,1284.205421815028
2016-12-29,1304.5529351191572
2016-12-30,1293.492768062447
2017-01-02,1283.105208991622
2017-01-03,1350.0605134871
2017-01-04,1347.0806822592056
2017-01-05,1343.7605252299911
2017-01-06,1341.6828160620842
2017-01-09,1351.7760011665828
2017-01-10,1348.7409539004648
2017-01-11,1351.5582801345804
2017-01-12,1380.454415216844
2017-01-13,1357.9033592937703
2017-01-16,1356.2815319547828
2017-01-17,1371.104275484312
2017-01-18,1356.033353543416
2017-01-19,1368.8179567308646
2017-01-20,1373.26051377961
2017-01-23,1402.404910737973
2017-01-24,1401.3371058459102
2017-01-25,1400.666457092225
2017-01-26,1416.927377498655
2017-01-27,1427.1732134522372
2017-01-30,1413.3558775656884
2017-01-31,1394.4689916174561
2017-02-01,1396.2815295626845
2017-02-02,1397.8996676084894
2017-02-03,1426.606922216389
2017-02-06,1411.8666933578395
2017-02-07,1422.675489094136
2017-02-08,1438.9311444341943
2017-02-09,1449.0815467782086
2017-02-10,1470.539185661538
2017-02-13,1477.5088554218717
2017-02-14,1476.4519353398498
2017-02-15,1546.7843822488935
2017-02-16,1522.280222319556
2017-02-17,1506.1835306583166
2017-02-20,1521.2534011832986
2017-02-21,1547.4984922835022
2017-02-22,1555.0066698898693
2017-02-23,1531.357248793055
2017-02-24,1501.3621781897125
2017-02-27,1489.6089641877952
2017-02-28,1487.7164626804984
2017-03-01,1491.243330927854
2017-03-02,1480.9558485796783
2017-03-03,1491.1391811432588
2017-03-06,1491.8270415885706
2017-03-07,1477.213728534336
2017-03-08,1450.6914601563922
2017-03-09,1428.8669366745166
2017-03-10,1435.0381596981067
2017-03-13,1453.411753527068
2017-03-14,1437.7206946700185
2017-03-15,1462.9916633626888
2017-03-16,1463.4017970964278
2017-03-17,1438.3599587058363
2017-03-20,1461.8574354746602
2017-03-21,1419.868684771893
2017-03-22,1424.155364697939
2017-03-23,1405.6153107816597
2017-03-24,1423.7280717426759
2017-03-27,1414.9489310577553
2017-03-28,1418.966281818186
2017-03-29,1457.1075027693703
2017-03-30,1449.5621657713675
2017-03-31,1423.5337203105287
2017-04-03,1467.9703465677246
2017-04-04,1472.4913250410864
2017-04-05,1466.574895986244
2017-04-06,1443.728817943293
2017-04-07,1450.7059093177058
2017-04-10,1444.1037874078463
2017-04-11,1436.7465047493388
2017-04-12,1437.0580955197347
2017-04-13,1421.9882646741742
2017-04-14,1421.9882646741737
2017-04-17,1467.39789397192
2017-04-18,1470.5996535785562
2017-04-19,1434.338054371613
2017-04-20,1418.8381169163722
2017-04-21,1426.762316277013
2017-04-24,1427.4376007686003
2017-04-25,1415.1167863923522
2017-04-26,1410.8639193563752
2017-04-27,1421.4784692274336
2017-04-28,1418.695989726163
2017-05-01,1424.7897669448687
2017-05-02,1463.5008107911146
2017-05-03,1456.9433941874886
2017-05-04,1416.5875623910467
2017-05-05,1427.0422258650633
2017-05-08,1425.458693200003
2017-05-09,1450.8374365583052
2017-05-10,1486.0546067257544
2017-05-11,1492.1053571050256
2017-05-12,1510.7908388477704
2017-05-15,1516.5040384746117
2017-05-16,1510.2407247812214
2017-05-17,1468.9327598609254
2017-05-18,1255.1277435278014
2017-05-19,1281.8801727679715
2017-05-22,1257.4951401541746
2017-05-23,1291.756789503771
2017-05-24,1308.5297063298474
2017-05-25,1291.2176132255265
2017-05-26,1329.939662658459
2017-05-29,1314.9115700202685
2017-05-30,1323.4530264657233
2017-05-31,1302.896227565564
2017-06-01,1304.8321882313537
2017-06-02,1297.7877477550448
2017-06-05,1279.9101728428693
2017-06-06,1290.2289419958531
2017-06-07,1307.6508638635148
2017-06-08,1295.875744093795
2017-06-09,1286.6003730073494
2017-06-12,1270.6062486938374
2017-06-13,1264.691705109191
2017-06-14,1282.2153413229628
2017-06-15,1300.2007113591972
2017-06-16,1288.8544659219551
2017-06-19,1300.1042426963522
2017-06-20,1271.321396675778
2017-06-21,1260.1385744309378
2017-06-22,1258.6561219863884
2017-06-23,1253.5530484124054
2017-06-26,1284.8365337502257
2017-06-27,1259.9481864797544
2017-06-28,1262.1204804402494
2017-06-29,1264.0983189078697
2017-06-30,1272.2442127363327
2017-07-03,1286.2108447596693
2017-07-04,1285.1459742969403
2017-07-05,1285.439056617353
2017-07-06,1263.3771335360357
2017-07-07,1267.972321268801
2017-07-10,1292.9018733893568
2017-07-11,1307.63714795417
2017-07-12,1331.9722010380956
2017-07-13,1356.248914016151
2017-07-14,1361.4815844224138
2017-07-17,1355.9318782545758
2017-07-18,1351.2208917660134
2017-07-19,1353.7653597491683
2017-07-20,1350.5449764301252
2017-07-21,1353.653171862681
2017-07-24,1353.6683591788208
2017-07-25,1349.205191777982
2017-07-26,1341.6174562044077
2017-07-27,1345.5064383243293
2017-07-28,1344.168427916684
2017-07-31,1351.6319857945318
2017-08-01,1377.1735562396593
2017-08-02,1371.857211109151
2017-08-03,1368.4644339925123
2017-08-04,1379.8481113121272
2017-08-07,1392.4106048828728
2017-08-08,1396.739101327108
2017-08-09,1390.1643161618279
2017-08-10,1371.3625381573074
2017-08-11,1375.2586007785044
2017-08-14,1391.838615290333
2017-08-15,1396.8304393247895
2017-08-16,1415.6138960570925
2017-08-17,1402.298721113967
2017-08-18,1410.1919610475663
2017-08-21,1411.6769378505223
2017-08-22,1440.9236333133404
2017-08-23,1443.6184454675902
2017-08-24,1462.0730607768182
2017-08-25,1448.3101021774132
2017-08-28,1427.6366719200569
2017-08-29,1423.5095271173152
2017-08-30,1431.8374419014779
2017-08-31,1435.9230166391621
2017-09-01,1466.1122812032274
2017-09-04,1458.2226688630653
2017-09-05,1464.1801834096661
2017-09-06,1487.157307294825
2017-09-07,1486.5410828158615
2017-09-08,1487.7595621831217
2017-09-11,1521.6122378288217
2017-09-12,1517.1149804453594
2017-09-13,1515.8658926345208
2017-09-14,1524.4710622210916
2017-09-15,1542.1347746439103
2017-09-18,1548.8926647000121
2017-09-19,1544.5378510115445
2017-09-20,1539.6852433907266
2017-09-21,1539.3419187463903
2017-09-22,1534.4931356478653
2017-09-25,1515.8525210324908
2017-09-26,1515.91268226058
2017-09-27,1500.6483810630887
2017-09-28,1490.5701435099072
2017-09-29,1513.590400524303
2017-10-02,1527.2623904307914
2017-10-03,1579.6945859102007
2017-10-04,1586.7605745985586
2017-10-05,1593.1025627973856
2017-10-06,1562.8451071481463
2017-10-09,1545.5979536908255
2017-10-10,1569.6338402849574
2017-10-11,1559.7097876592927
2017-10-12,1556.6023378634493
2017-10-13,1558.801087515138
2017-10-16,1556.70340184738
2017-10-17,1543.9485086760167
2017-10-18,1557.9259527209786
2017-10-19,1536.4638930150552
2017-10-20,1536.8190468094297
2017-10-23,1513.1055051927292
2017-10-24,1502.8966612024265
2017-10-25,1513.1691811794137
2017-10-26,1506.5098346666562
2017-10-27,1514.689923286092
2017-10-30,1485.6068789066287
2017-10-31,1465.085425099142
2017-11-01,1455.389712800871
2017-11-02,1449.1696533520153
2017-11-03,1444.1235417899147
2017-11-06,1457.9058543373255
2017-11-07,1429.8307934683623
2017-11-08,1481.9570504288292
2017-11-09,1445.7668034503374
2017-11-10,1421.4797741138289
2017-11-13,1415.8211465760937
2017-11-14,1377.1394705909886
2017-11-15,1367.3660455249185
2017-11-16,1420.6147546988102
2017-11-17,1441.7282506444906
2017-11-20,1453.2295531500476
2017-11-21,1480.934973864237
2017-11-22,1467.0836063301158
2017-11-23,1461.7043555334235
2017-11-24,1441.0095803430384
2017-11-27,1450.1918709265967
2017-11-28,1455.4818129406558
2017-11-29,1430.322166140547
2017-11-30,1378.3578581637862
2017-12-01,1390.6796976171652
2017-12-04,1409.6848112834864
2017-12-05,1412.2615321695573
2017-12-06,1433.1681846252811
2017-12-07,1392.8080512680722
2017-12-08,1395.8398970285032
2017-12-11,1396.7519070405242
2017-12-12,1411.4354855668378
2017-12-13,1403.796468466935
2017-12-14,1377.329662308348
2017-12-15,1384.1945620535998
2017-12-18,1396.0593999856294
2017-12-19,1380.1679824602509
2017-12-20,1385.6093268136203
2017-12-21,1418.6206418103652
2017-12-22,1412.7159824796654
2017-12-25,1412.7159824796656
2017-12-26,1420.079438722671
2017-12-27,1426.4180398654237
2017-12-28,1429.3454652649168
2017-12-29,1415.4655183371135
2018-01-01,1415.4655183371133
2018-01-02,1460.233428395513
2018-01-03,1472.9256271530173
2018-01-04,1498.187935414109
2018-01-05,1504.1939767771908
2018-01-08,1514.118415108739
2018-01-09,1501.913037598868
2018-01-10,1486.3558546107563
2018-01-11,1505.8493185284449
2018-01-12,1496.6866220367601
2018-01-15,1496.4451516053134
2018-01-16,1492.0476928929618
2018-01-17,1515.6369479488765
2018-01-18,1525.9678205508324
2018-01-19,1536.3172954836393
2018-01-22,1551.3947293737065
2018-01-23,1520.832194814407
