Date,CZECH REPUBLIC IMI GROWTH
2017-12-28,771.2991884543468
2017-12-29,778.6800618948948
2018-01-01,778.6800618948948
2018-01-02,789.1237966344528
2018-01-03,782.1287071452068
2018-01-04,794.4049033520744
2018-01-05,793.9076720426098
2018-01-08,796.222840371656
2018-01-09,785.8736145939505
2018-01-10,780.7053544144625
2018-01-11,787.0226345690971
2018-01-12,792.1586766967501
2018-01-15,798.9126596218792
2018-01-16,805.4328265691123
2018-01-17,808.0388581468226
2018-01-18,807.7468101422966
2018-01-19,805.5489396490365
2018-01-22,810.419458854421
2018-01-23,815.6331514178552
2018-01-24,820.4546455080473
2018-01-25,821.7776649149678
2018-01-26,814.5181430797313
2018-01-29,814.4645331760967
2018-01-30,823.769231859425
2018-01-31,830.9525315983611
2018-02-01,838.198418606661
2018-02-02,829.0431023324114
2018-02-05,824.1495447541452
2018-02-06,792.6985078779162
2018-02-07,796.5829999635341
2018-02-08,813.6463200029109
2018-02-09,800.7226961974725
2018-02-12,798.8922498069887
2018-02-13,812.1925527452325
2018-02-14,816.4668601567522
2018-02-15,823.7990818276637
2018-02-16,825.6133158824372
2018-02-19,821.9324308903188
2018-02-20,811.31604350746
2018-02-21,808.580779540247
2018-02-22,809.6984315640372
2018-02-23,807.4076890046007
2018-02-26,802.7424243365601
2018-02-27,801.3877866394781
2018-02-28,796.2631472479336
2018-03-01,792.5394697247116
2018-03-02,796.4066924032148
2018-03-05,798.6771557825011
2018-03-06,808.4116270844453
2018-03-07,802.1425691406009
2018-03-08,798.2230742108417
2018-03-09,805.163940021189
2018-03-12,805.1128410390983
2018-03-13,811.9147266343042
2018-03-14,807.1573814707529
2018-03-15,799.2725255399488
2018-03-16,804.9250296594597
2018-03-19,805.3365618114136
2018-03-20,805.5627093219903
2018-03-21,808.2251411805642
2018-03-22,809.9964686129032
2018-03-23,804.8599876090245
2018-03-26,811.2415956630567
2018-03-27,810.7601543227188
2018-03-28,812.118581045111
2018-03-29,814.9968094173041
2018-03-30,814.9968094173041
2018-04-02,816.8508872376825
2018-04-03,817.5987916180768
2018-04-04,814.9532833849667
2018-04-05,819.488512988812
2018-04-06,826.2030526538182
2018-04-09,830.9051898587438
2018-04-10,833.0525409808389
2018-04-11,836.8985545613381
2018-04-12,834.2997835408365
2018-04-13,838.9704907710684
2018-04-16,838.9600699597521
2018-04-17,833.1194484752272
2018-04-18,837.0490101189225
2018-04-19,832.5428753309096
2018-04-20,823.0058163303326
2018-04-23,819.3731100496789
2018-04-24,818.1904356735392
2018-04-25,811.7372394771268
2018-04-26,807.3958361573907
2018-04-27,806.4761413846044
2018-04-30,803.504437974723
2018-05-01,792.6660787997087
2018-05-02,795.0690477822511
2018-05-03,790.2700303161851
2018-05-04,788.0286362052096
2018-05-07,786.2269688950943
2018-05-08,780.7859896396926
2018-05-09,762.179254638782
2018-05-10,764.1186764852894
2018-05-11,777.7508617264002
2018-05-14,779.4957427082848
2018-05-15,775.4769218822879
2018-05-16,769.5337039594327
2018-05-17,763.8545324758165
2018-05-18,761.3409242652955
2018-05-21,757.8517345717253
2018-05-22,761.9567557687405
2018-05-23,751.2985868729734
2018-05-24,762.2602714777219
2018-05-25,749.8621412252039
2018-05-28,758.2843052262429
2018-05-29,740.9927055703639
2018-05-30,750.5310550991485
2018-05-31,748.2079618100464
2018-06-01,756.2382815199206
2018-06-04,759.2803895773353
2018-06-05,758.9419985511254
2018-06-06,764.1029762791085
2018-06-07,764.0605188633308
2018-06-08,758.1845238999184
2018-06-11,764.5138821920716
2018-06-12,760.9710553768814
2018-06-13,763.7525701201841
2018-06-14,752.5270514110393
2018-06-15,759.0021346090846
2018-06-18,753.3494060280592
2018-06-19,749.1661945721896
2018-06-20,747.388815898995
2018-06-21,744.1022006096058
2018-06-22,750.9185219754788
2018-06-25,751.2325702675247
2018-06-26,745.5658606406608
2018-06-27,746.0443910015429
2018-06-28,747.8705309702997
2018-06-29,760.8763178131144
2018-07-02,761.8172790408921
2018-07-03,768.3658613219327
2018-07-04,769.4518880070824
2018-07-05,776.1325941246811
2018-07-06,780.8140818974939
2018-07-09,780.2037377639238
2018-07-10,773.8104749766637
2018-07-11,780.9482690979307
2018-07-12,771.8018851313329
2018-07-13,772.4100366188277
2018-07-16,776.5964089482935
2018-07-17,772.6808040944337
2018-07-18,777.5766388290892
2018-07-19,769.7378193167707
2018-07-20,779.1991466716681
2018-07-23,782.6230639264477
2018-07-24,786.1383295430896
2018-07-25,775.0450227530431
2018-07-26,776.5999488703641
2018-07-27,774.4411380619399
2018-07-30,782.1344846654009
2018-07-31,781.4924687815256
2018-08-01,775.9726862705679
2018-08-02,770.1729456896186
2018-08-03,768.2851795255631
2018-08-06,765.9063298881237
2018-08-07,765.0695125507907
2018-08-08,770.4745523050482
2018-08-09,772.379003214473
2018-08-10,765.1700459489657
2018-08-13,758.587256266027
2018-08-14,751.5500670906746
2018-08-15,742.0063101446756
2018-08-16,749.7194137928627
2018-08-17,750.0121232368292
2018-08-20,751.4001067104309
2018-08-21,758.8934709099235
2018-08-22,762.8365876505792
2018-08-23,761.737287417072
2018-08-24,760.9271909766987
2018-08-27,762.9589299175134
2018-08-28,774.4801422533499
2018-08-29,770.3469891025434
2018-08-30,766.1420745692745
2018-08-31,763.169505173348
2018-09-03,762.2965084036998
2018-09-04,754.8171174246737
2018-09-05,743.4043150580433
2018-09-06,739.7455998944997
2018-09-07,744.471059472437
2018-09-10,747.4749112782968
2018-09-11,745.8329161304636
2018-09-12,762.2940088163278
2018-09-13,772.4026235233414
2018-09-14,770.4752906817201
2018-09-17,765.1605685391286
2018-09-18,763.3435481921806
2018-09-19,765.1810000789216
2018-09-20,767.156435055515
2018-09-21,766.8766598934214
2018-09-24,765.185379178846
2018-09-25,769.5841829151906
2018-09-26,760.817617694272
2018-09-27,761.6299856188916
2018-09-28,755.3370400587306
2018-10-01,749.7784372979538
2018-10-02,748.1143663485343
2018-10-03,752.6592176398128
2018-10-04,747.0419517515542
2018-10-05,746.8647522620186
2018-10-08,744.6808991935632
2018-10-09,737.2384940668229
2018-10-10,743.0421598535825
2018-10-11,734.2471057115989
2018-10-12,735.1721884524005
2018-10-15,732.9857803875421
2018-10-16,737.6677314359305
2018-10-17,731.6169109190209
2018-10-18,723.8848808802564
2018-10-19,719.4811235099448
2018-10-22,723.1097451827839
2018-10-23,719.223993729009
2018-10-24,710.8862279814069
2018-10-25,706.3609718150658
2018-10-26,689.083541143885
2018-10-29,699.6012725527253
2018-10-30,693.5363627930772
2018-10-31,694.1282263903985
2018-11-01,709.0040126516122
2018-11-02,705.7411844043121
2018-11-05,708.9048905882208
2018-11-06,701.3007740927537
2018-11-07,714.2290412152605
2018-11-08,722.7628314182098
2018-11-09,723.2075896474526
2018-11-12,704.2586487640115
2018-11-13,705.1976017432072
2018-11-14,712.2434765869242
2018-11-15,710.7220721236584
2018-11-16,714.6699692387872
2018-11-19,715.859759104208
2018-11-20,705.2285748778203
2018-11-21,709.7275452069814
2018-11-22,706.7052918279709
2018-11-23,707.7965164912871
2018-11-26,708.1944467018369
2018-11-27,705.8732890033974
2018-11-28,704.8383943343842
2018-11-29,715.1952381679758
2018-11-30,716.5371095973227
2018-12-03,722.0956029281898
2018-12-04,722.7679395076219
2018-12-05,716.2420650319334
2018-12-06,715.2002954580275
2018-12-07,711.5745869906516
2018-12-10,705.689695393842
2018-12-11,697.4870506234689
2018-12-12,710.6168739670115
2018-12-13,713.2126977433614
2018-12-14,713.540434153515
2018-12-17,715.9435589157589
2018-12-18,716.2109196691544
2018-12-19,715.8887053894881
2018-12-20,712.2534543071527
2018-12-21,697.0958968277095
2018-12-24,696.4641756219842
2018-12-25,696.464175621984
2018-12-26,695.090953619521
2018-12-27,686.7879217197124
2018-12-28,691.1643540427049
2018-12-31,691.102955687537
2019-01-01,691.102955687537
2019-01-02,693.7994465868235
2019-01-03,697.8963148595557
2019-01-04,704.3673525147774
2019-01-07,708.5346190911465
2019-01-08,706.4083927755227
2019-01-09,712.1075859028059
2019-01-10,717.6709807993311
2019-01-11,711.8179471227803
2019-01-14,710.4768267689103
2019-01-15,708.7549222340285
2019-01-16,723.424259301632
2019-01-17,723.1011622436397
2019-01-18,719.7670271315787
2019-01-21,718.6962415840694
2019-01-22,718.5253632476204
2019-01-23,730.3921158808981
2019-01-24,724.4435481625433
2019-01-25,716.9066561763758
2019-01-28,719.5022529985915
2019-01-29,730.0774027966371
2019-01-30,728.9240656188133
2019-01-31,740.288729551101
2019-02-01,746.1651330603315
2019-02-04,743.5923356873465
2019-02-05,748.6530170678914
2019-02-06,750.3056961556362
2019-02-07,747.4699701210889
2019-02-08,735.4648793084034
2019-02-11,729.8523803562441
2019-02-12,737.3110010762973
2019-02-13,739.2272416629174
2019-02-14,734.5870381895824
2019-02-15,743.8815852632359
2019-02-18,749.1085053168365
2019-02-19,752.5388938037619
2019-02-20,756.905853695473
2019-02-21,753.025657396192
2019-02-22,752.6625976559916
2019-02-25,762.9414513390366
2019-02-26,759.2519258995583
2019-02-27,759.2000557006087
2019-02-28,754.2821817357526
2019-03-01,753.3114591770895
2019-03-04,748.9617487818438
2019-03-05,746.2154982993359
2019-03-06,760.7922588039885
2019-03-07,750.6574776861422
2019-03-08,746.3373691676701
2019-03-11,742.3212460289327
2019-03-12,748.960256546291
2019-03-13,751.7811495768703
2019-03-14,751.1557381713362
2019-03-15,749.9406553169923
2019-03-18,755.0844904350946
2019-03-19,751.7112602029158
2019-03-20,754.226976573298
2019-03-21,758.3186348348396
2019-03-22,752.2210490075523
2019-03-25,753.917429186404
2019-03-26,740.3835564552078
2019-03-27,741.4493053040246
2019-03-28,732.8511842262633
2019-03-29,735.6852690013475
2019-04-01,745.0677543201576
2019-04-02,740.2967975727666
2019-04-03,740.0327274242328
2019-04-04,739.1706064804365
2019-04-05,740.0553276958271
2019-04-08,744.9406144016281
2019-04-09,745.7552874764477
2019-04-10,746.2799507578551
2019-04-11,744.0227253799449
2019-04-12,751.3966756766853
2019-04-15,748.5170476552883
2019-04-16,745.0064909529054
2019-04-17,744.4325811527883
2019-04-18,738.862533614907
2019-04-19,738.862533614907
2019-04-22,739.1439348215002
2019-04-23,736.270757932112
2019-04-24,727.6056934772221
2019-04-25,725.7639725746166
2019-04-26,729.7626375801854
2019-04-29,708.202550596702
2019-04-30,713.7276854486946
2019-05-01,716.2251846505716
2019-05-02,721.684832566511
2019-05-03,722.0972366941927
2019-05-06,710.3160144468636
2019-05-07,711.6820652248133
2019-05-08,713.1267209769487
2019-05-09,704.7104901415067
2019-05-10,702.0666886834395
2019-05-13,701.1326483796508
2019-05-14,703.1917291088654
2019-05-15,702.1887034992704
2019-05-16,697.0679067137909
2019-05-17,695.7941796754399
2019-05-20,704.4315444911138
2019-05-21,706.0766986689345
2019-05-22,694.8638923921975
2019-05-23,695.8426043244162
2019-05-24,696.0654198954835
2019-05-27,700.033223082883
2019-05-28,695.8642492523858
2019-05-29,703.1644817123133
2019-05-30,705.3666921361914
2019-05-31,708.1509886524548
2019-06-03,726.2884118631245
2019-06-04,730.4604938259237
2019-06-05,734.8813534197434
2019-06-06,736.3171833036807
2019-06-07,737.9636952976226
2019-06-10,749.1501562297738
2019-06-11,748.2646716053091
2019-06-12,738.5090675187489
2019-06-13,741.0497421822313
2019-06-14,744.7504333790272
2019-06-17,740.9392785744309
2019-06-18,740.0607626580107
2019-06-19,740.1644162579441
2019-06-20,745.1727263782656
2019-06-21,744.8754048759855
2019-06-24,754.438422463454
2019-06-25,754.5520385822374
2019-06-26,748.8400347161743
2019-06-27,753.7525624702308
2019-06-28,750.9130243941944
2019-07-01,746.4301067345043
2019-07-02,744.2645054853705
2019-07-03,743.2172624527175
2019-07-04,744.2562158595046
2019-07-05,739.2417869235287
2019-07-08,737.7830771875416
2019-07-09,734.2479441813915
2019-07-10,731.0178000446978
2019-07-11,725.4788527121465
2019-07-12,734.6268657333839
2019-07-15,738.8604733166081
2019-07-16,732.3714119314573
2019-07-17,735.8716836077868
2019-07-18,740.9459824527214
2019-07-19,748.8394888230557
2019-07-22,749.8592003738535
2019-07-23,739.6688663198959
2019-07-24,744.0598216571889
2019-07-25,743.5167068733699
2019-07-26,738.5891599712477
2019-07-29,738.9499136912068
2019-07-30,736.5450498248966
2019-07-31,734.1093759924169
2019-08-01,715.8911607721542
2019-08-02,714.0588313192789
2019-08-05,706.9522881294808
2019-08-06,702.4029171498528
2019-08-07,700.3442437338734
2019-08-08,701.8844576649024
2019-08-09,702.7149934503002
2019-08-12,712.8890674690906
2019-08-13,711.9634774718219
2019-08-14,702.2528936116855
2019-08-15,692.2816199958621
2019-08-16,699.2511500771542
2019-08-19,694.05215384558
2019-08-20,688.9535665766849
2019-08-21,686.0341065597605
2019-08-22,685.3450478491203
2019-08-23,689.6581149414781
2019-08-26,686.4219544315072
2019-08-27,682.9797075398511
2019-08-28,679.8357010844032
2019-08-29,681.9261315038531
2019-08-30,689.1042997987887
2019-09-02,687.0374598090182
2019-09-03,686.1437425601915
2019-09-04,689.2348765453211
2019-09-05,691.4925459685613
2019-09-06,682.8623750859398
2019-09-09,678.306326440837
2019-09-10,678.9737087530895
2019-09-11,676.1957975673771
2019-09-12,691.8490441671208
2019-09-13,693.2425037076978
2019-09-16,695.8067231482205
2019-09-17,684.906758371998
2019-09-18,678.6213001017423
2019-09-19,678.5413168320622
2019-09-20,675.4024060561816
2019-09-23,672.6064692495606
2019-09-24,676.7993567035878
2019-09-25,668.4562571482242
2019-09-26,667.9830351459133
2019-09-27,670.2838066231163
2019-09-30,666.939435273674
2019-10-01,662.6817900538449
2019-10-02,648.0367699301269
2019-10-03,647.4711168369032
2019-10-04,651.9998963650647
2019-10-07,646.1428165825918
2019-10-08,638.2027068169036
2019-10-09,640.2745206689166
2019-10-10,637.3051402969843
2019-10-11,643.0579682113521
2019-10-14,638.2948727336791
2019-10-15,642.6568108702428
2019-10-16,650.3568691851614
2019-10-17,671.5769581966358
2019-10-18,678.4561081901039
2019-10-21,688.7460925031683
2019-10-22,686.4948614480653
2019-10-23,684.4871409157713
2019-10-24,687.2501100710678
2019-10-25,678.8481162574669
2019-10-28,680.7505735285962
2019-10-29,682.5417203261121
2019-10-30,679.5374102705526
2019-10-31,673.4479709126016
2019-11-01,679.6635517378083
2019-11-04,683.1204247463542
2019-11-05,679.4260022108532
2019-11-06,671.8213749162146
2019-11-07,677.2055459889611
2019-11-08,673.8691212912621
2019-11-11,672.0576442527097
2019-11-12,670.0846650458757
2019-11-13,667.0409869085491
2019-11-14,664.0854698894849
2019-11-15,666.5507567545064
2019-11-18,669.8719199619594
2019-11-19,672.6276442040712
2019-11-20,673.1355741122746
2019-11-21,673.8663263377733
2019-11-22,676.7800554103645
2019-11-25,678.441629902602
2019-11-26,668.9160208750233
2019-11-27,673.8873774548453
2019-11-28,668.1378527800296
2019-11-29,672.9522823129921
2019-12-02,672.5032559432493
2019-12-03,668.0346293298944
2019-12-04,671.0760395501899
2019-12-05,676.6772911753584
2019-12-06,675.4718394556776
2019-12-09,677.7536184496863
2019-12-10,680.4469591369287
2019-12-11,675.454093845145
2019-12-12,679.429939194223
2019-12-13,682.632793035521
2019-12-16,681.857126568345
2019-12-17,685.8155317323225
2019-12-18,684.8523393345138
2019-12-19,685.2326087698069
2019-12-20,684.7166774889562
2019-12-23,690.3122539863361
2019-12-24,690.2522479663702
2019-12-25,690.2522479663701
2019-12-26,692.5866473518967
2019-12-27,699.8211208693464
2019-12-30,703.6193025639295
2019-12-31,705.4420176523604
2020-01-01,705.4420176523604
2020-01-02,710.4470103963239
2020-01-03,706.3153103772132
2020-01-06,707.7667244851029
2020-01-07,703.5568965036225
2020-01-08,701.3858002949529
2020-01-09,704.391398464022
2020-01-10,705.0709699016215
2020-01-13,708.1808674072704
2020-01-14,708.7054074379973
2020-01-15,702.3607857779697
2020-01-16,701.0012012475322
2020-01-17,699.3765416092492
2020-01-20,700.4670962505897
2020-01-21,695.9449757499602
2020-01-22,695.3344116975289
2020-01-23,692.3681852869405
2020-01-24,689.7313528251314
2020-01-27,682.6523312794527
2020-01-28,673.745840230121
2020-01-29,676.453555106011
2020-01-30,675.5745540142982
2020-01-31,673.3682051898429
2020-02-03,674.6791597821709
2020-02-04,676.8289273713434
2020-02-05,686.5008363986451
2020-02-06,695.9126796032232
2020-02-07,688.9832688504214
2020-02-10,685.8855371498853
2020-02-11,682.6238545584197
2020-02-12,674.4961296130012
2020-02-13,673.8424085104555
2020-02-14,670.7415089932514
2020-02-17,672.3970668507911
2020-02-18,670.0579336271522
2020-02-19,669.81636923063
2020-02-20,664.7160862706709
2020-02-21,663.6390734801781
2020-02-24,640.6847454343334
2020-02-25,628.2572969417944
2020-02-26,622.2729603991311
2020-02-27,622.8735594398851
2020-02-28,596.481482022738
2020-03-02,609.24492739894
2020-03-03,633.2326439775645
2020-03-04,642.6545986483684
2020-03-05,631.5516163751562
2020-03-06,619.654601286754
2020-03-09,587.331051874261
2020-03-10,575.9320165613614
2020-03-11,563.4336686860771
2020-03-12,496.99136767255527
2020-03-13,501.14695364386284
2020-03-16,442.1093931370268
2020-03-17,426.3726478184255
2020-03-18,391.0622957894872
2020-03-19,380.1304601758198
2020-03-20,401.2732507864281
2020-03-23,397.8604403322315
2020-03-24,425.9497017079263
2020-03-25,433.89233886854373
2020-03-26,443.9015509431459
2020-03-27,427.1224328854996
2020-03-30,414.692083180892
2020-03-31,417.1423254572671
2020-04-01,412.2311417048539
2020-04-02,416.8510087367941
2020-04-03,409.6004655749776
2020-04-06,433.99824685453893
2020-04-07,453.1726630034778
2020-04-08,460.58812522652096
2020-04-09,484.88287041006095
2020-04-10,484.88287041006095
2020-04-13,481.65065065477404
2020-04-14,497.2502876760051
2020-04-15,476.26012911090356
2020-04-16,471.98090465140535
2020-04-17,472.8362273824847
2020-04-20,464.8581165856255
2020-04-21,449.99555965378534
2020-04-22,449.578885867664
2020-04-23,463.4316261073125
2020-04-24,463.1376085140737
2020-04-27,465.85485347115133
2020-04-28,469.10774701722755
2020-04-29,473.2783390174309
2020-04-30,477.143726583177
2020-05-01,477.0113088206872
2020-05-04,473.6067166559499
2020-05-05,478.0823763279092
2020-05-06,472.64695597272134
2020-05-07,467.8395101556934
2020-05-08,473.5664110439107
2020-05-11,467.6128363446336
2020-05-12,478.31362697618124
2020-05-13,465.3634651879754
2020-05-14,452.43391507440504
2020-05-15,452.4767192668261
2020-05-18,462.2301243692156
2020-05-19,461.74992343222897
2020-05-20,471.1595108566762
2020-05-21,471.00139871469014
2020-05-22,463.7151060805331
2020-05-25,468.3048603264279
2020-05-26,480.1981782867773
2020-05-27,482.7166200466924
2020-05-28,488.78386863126815
2020-05-29,489.31374321456013
2020-06-01,497.8140901074967
2020-06-02,510.0636224126483
2020-06-03,520.7658757915354
2020-06-04,527.9743707402965
2020-06-05,539.3628349056231
2020-06-08,540.7837292302034
2020-06-09,538.8747530049449
2020-06-10,535.0554765965152
2020-06-11,515.688603876567
2020-06-12,519.7319062794544
2020-06-15,518.1508350361153
2020-06-16,525.9873920029314
2020-06-17,523.1820194129682
2020-06-18,515.6551841086739
2020-06-19,513.8554348846684
2020-06-22,520.1384884779679
2020-06-23,525.4123551305424
2020-06-24,519.6397856360849
2020-06-25,510.02285416347473
2020-06-26,510.2528238137089
2020-06-29,517.8246258582855
2020-06-30,521.5673215776476
2020-07-01,522.3926752054806
2020-07-02,529.6255542027673
2020-07-03,529.501491511118
2020-07-06,533.0841991252117
2020-07-07,524.5685119493214
2020-07-08,532.2620974585824
2020-07-09,531.8637397631549
2020-07-10,527.4966577109125
2020-07-13,531.8771618961104
2020-07-14,526.0936593217831
2020-07-15,526.9884013412822
2020-07-16,531.8841890046981
2020-07-17,531.8044346805414
2020-07-20,536.2956888106112
2020-07-21,541.7437746164792
2020-07-22,542.1766424050516
2020-07-23,540.1482390811193
2020-07-24,535.020147561341
2020-07-27,539.686342582036
2020-07-28,531.0930390302002
2020-07-29,529.3756541336451
2020-07-30,518.6425353511656
2020-07-31,519.0411020578975
2020-08-03,526.0371409950521
2020-08-04,529.1378040203833
2020-08-05,545.8851907963501
2020-08-06,544.1338711293828
2020-08-07,542.2448467729726
2020-08-10,545.427566648514
2020-08-11,552.896505787954
2020-08-12,559.8235991759636
2020-08-13,551.5733288694437
2020-08-14,556.0694714156095
2020-08-17,557.7817264014479
2020-08-18,553.8698958591589
2020-08-19,546.7450294341263
2020-08-20,539.3313811875266
2020-08-21,540.9491353245098
2020-08-24,541.9487308226652
2020-08-25,540.974717256968
2020-08-26,539.4641185698782
2020-08-27,534.6628069393275
2020-08-28,542.6626999807976
2020-08-31,540.8750917383479
2020-09-01,541.1789036187988
2020-09-02,531.4159232321455
2020-09-03,529.4448045824873
2020-09-04,524.4538228648098
2020-09-07,527.0868753147821
2020-09-08,523.5217729483796
2020-09-09,522.1410930350528
2020-09-10,525.0432672254224
2020-09-11,522.4441288995199
2020-09-14,522.521950430175
2020-09-15,518.8700441725483
2020-09-16,519.1238472339435
2020-09-17,512.2075094329367
2020-09-18,511.5866986257975
2020-09-21,494.26324944429075
2020-09-22,498.12694244950745
2020-09-23,493.5284454922932
2020-09-24,485.16122956584485
2020-09-25,485.18669144159327
2020-09-28,485.6099085429696
2020-09-29,492.1599270623291
2020-09-30,493.74771077052094
2020-10-01,498.29115874482864
2020-10-02,492.26439860037806
2020-10-05,496.6693352323594
2020-10-06,504.54288823764466
2020-10-07,504.3157114237106
2020-10-08,501.4549333832852
2020-10-09,505.21751263276843
2020-10-12,498.41519670391966
2020-10-13,492.75021697384847
2020-10-14,496.96981423893214
2020-10-15,487.40205594568585
2020-10-16,495.41277117920174
2020-10-19,497.37137896463526
2020-10-20,504.5200467339695
2020-10-21,503.19941461563684
2020-10-22,497.75896026502585
2020-10-23,498.7958183854337
2020-10-26,500.51026745112046
2020-10-27,506.6696647729701
2020-10-28,501.59063753889194
2020-10-29,489.84488669524615
2020-10-30,489.92011803831133
2020-11-02,497.7787349631327
2020-11-03,511.87283143435104
2020-11-04,516.7486669627907
2020-11-05,534.9591584022345
2020-11-06,536.6821877889635
2020-11-09,557.5118962514327
2020-11-10,559.6253796773898
2020-11-11,559.450109233201
2020-11-12,563.0742236211679
2020-11-13,559.9587772124552
2020-11-16,573.6032163775456
2020-11-17,573.5826683079194
2020-11-18,579.4851603441157
2020-11-19,570.4552728670335
2020-11-20,575.4076882808746
2020-11-23,581.7362449703688
2020-11-24,586.2990424138487
2020-11-25,587.8470985346836
2020-11-26,587.8245157463359
2020-11-27,589.8859819941281
2020-11-30,582.0262372361598
2020-12-01,587.8314690370421
2020-12-02,583.1816153470526
2020-12-03,584.0755243177413
2020-12-04,584.655791671657
2020-12-07,588.5348830163348
2020-12-08,591.5557615616862
2020-12-09,592.1099012499918
2020-12-10,594.4721156895978
2020-12-11,587.6515199315782
2020-12-14,591.6873224819892
2020-12-15,590.9009491849807
2020-12-16,610.7014965014323
2020-12-17,629.7650702400326
2020-12-18,632.3878327805865
2020-12-21,614.3423215256726
2020-12-22,618.7919077133553
2020-12-23,629.191232644862
2020-12-24,630.8575384693639
2020-12-25,630.8575384693635
2020-12-28,641.2016842017279
2020-12-29,648.7640681239367
2020-12-30,647.7766738959305
2020-12-31,644.4402712962359
2021-01-01,644.4402712962358
2021-01-04,651.016857340652
2021-01-05,654.6992414435708
2021-01-06,656.0016300958938
2021-01-07,664.0946824805269
2021-01-08,678.4782997597721
2021-01-11,676.0743724010905
2021-01-12,680.174982486752
2021-01-13,678.1631501015423
2021-01-14,676.9568572713561
2021-01-15,669.3811094836632
2021-01-18,669.1143600480433
2021-01-19,671.630449448055
2021-01-20,666.3423242408327
2021-01-21,657.8989337705717
2021-01-22,653.9354115483894
2021-01-25,673.3329674544744
2021-01-26,673.0232174980773
2021-01-27,664.0988853336183
2021-01-28,660.3876572693073
2021-01-29,661.3554305389034
2021-02-01,665.4707561330205
2021-02-02,664.7847267165006
2021-02-03,665.3933694384185
2021-02-04,667.5453584284426
2021-02-05,681.0650902037054
2021-02-08,684.5554851245081
2021-02-09,688.740383406818
2021-02-10,689.1317511581796
2021-02-11,686.5948341690283
2021-02-12,693.5049141849162
2021-02-15,700.2051765484397
2021-02-16,694.2467882849127
2021-02-17,680.7744016155453
2021-02-18,681.3297980472012
2021-02-19,681.7518941900072
2021-02-22,678.3736749064366
2021-02-23,681.6229004177833
2021-02-24,678.0542776232554
2021-02-25,685.1630643711538
2021-02-26,683.190651101654
2021-03-01,677.8828674677666
2021-03-02,677.3122787788114
2021-03-03,669.8722038507173
2021-03-04,666.3619356149532
2021-03-05,655.2203576970221
2021-03-08,654.2175101837881
2021-03-09,663.4794430626878
2021-03-10,670.8259356826277
2021-03-11,684.9277913515091
2021-03-12,681.0231090572191
2021-03-15,680.5602921638578
2021-03-16,678.3409794974933
2021-03-17,682.1552980878006
2021-03-18,694.2309945541775
2021-03-19,687.9403685481583
2021-03-22,689.4815902820397
2021-03-23,686.748111572735
2021-03-24,679.1934298349063
2021-03-25,677.645586636028
2021-03-26,691.697346330774
2021-03-29,690.439756399556
2021-03-30,693.8048300233365
2021-03-31,690.6725920823434
2021-04-01,687.5766315323923
2021-04-02,687.5766315323928
2021-04-05,691.7073256124246
2021-04-06,693.2142869630422
2021-04-07,705.4237178173045
2021-04-08,706.352142878827
2021-04-09,705.3970673965314
2021-04-12,715.1638357381232
2021-04-13,729.7604149594572
2021-04-14,730.7812093187747
2021-04-15,727.2972827006658
2021-04-16,740.1302004744205
2021-04-19,744.3257694027301
2021-04-20,737.2088374457633
2021-04-21,742.8325210025787
2021-04-22,748.6652256757251
2021-04-23,743.9305594019163
2021-04-26,746.2559713135336
2021-04-27,742.9121190153198
2021-04-28,749.7015894874128
2021-04-29,753.5016263875042
2021-04-30,749.3053809184983
2021-05-03,756.5001023124669
2021-05-04,746.3656489242803
2021-05-05,745.598496303068
2021-05-06,741.0369781077576
2021-05-07,760.328519340356
2021-05-10,765.1875239473687
2021-05-11,762.2658335280588
2021-05-12,759.1595522994539
2021-05-13,760.4644584231633
2021-05-14,768.8507462472655
2021-05-17,775.01901170633
2021-05-18,795.0960688549414
2021-05-19,783.8698299304957
2021-05-20,790.2781970055046
2021-05-21,798.067229377815
2021-05-24,798.8913993261156
2021-05-25,799.5021274990148
2021-05-26,791.5110518440885
2021-05-27,790.9799526207062
2021-05-28,789.3093823989464
2021-05-31,795.8129582096842
2021-06-01,803.8743117225316
2021-06-02,800.7941174734347
2021-06-03,799.6807329941914
2021-06-04,812.5822086394393
2021-06-07,806.056806391796
2021-06-08,803.6373341336451
2021-06-09,807.6848432384087
2021-06-10,808.6452229800959
2021-06-11,802.1108099421982
2021-06-14,803.4646342817985
2021-06-15,801.178005274877
2021-06-16,787.9950820625902
2021-06-17,778.9156219424455
2021-06-18,773.0455683800592
2021-06-21,777.6040665174014
2021-06-22,779.9674933113922
2021-06-23,785.9223046769225
2021-06-24,783.3290007546625
2021-06-25,784.311571852437
2021-06-28,787.6828562454114
2021-06-29,781.613011088629
2021-06-30,783.6600230589213
2021-07-01,771.6001509475484
2021-07-02,773.8401173181173
2021-07-05,775.292355524384
2021-07-06,771.0319374273265
2021-07-07,769.7888924423686
2021-07-08,766.6784924495237
2021-07-09,772.0924403063104
2021-07-12,775.5317907974638
2021-07-13,772.3217380207508
2021-07-14,773.5664809329513
2021-07-15,770.792543775966
2021-07-16,768.7025420482621
2021-07-19,751.5600624879529
2021-07-20,757.8664428327369
2021-07-21,761.6050405618008
2021-07-22,767.299641556927
2021-07-23,759.307117286511
2021-07-26,759.843846726797
2021-07-27,766.9576095459507
2021-07-28,769.6256323651631
2021-07-29,781.2674524363126
2021-07-30,776.5837955668396
2021-08-02,786.1273157049136
