Date,EM EUROPE & MIDDLE EAST GROWTH
2011-09-16,142.1180670221575
2011-09-19,138.56822069268048
2011-09-20,140.7820249347555
2011-09-21,139.11617892279494
2011-09-22,128.74967614530598
2011-09-23,124.45464886320778
2011-09-26,124.85534274191156
2011-09-27,129.624102798383
2011-09-28,129.07401958681038
2011-09-29,130.24633748989558
2011-09-30,127.46573339802738
2011-10-03,124.69987524893389
2011-10-04,118.19418872869511
2011-10-05,120.01302353308235
2011-10-06,124.30923302526232
2011-10-07,127.14227408208265
2011-10-10,130.53177068646175
2011-10-11,129.09960615228943
2011-10-12,132.94791980905708
2011-10-13,132.10423215450106
2011-10-14,135.60425582611708
2011-10-17,134.0102880627846
2011-10-18,134.50780759283958
2011-10-19,133.66694082274427
2011-10-20,131.66715318508707
2011-10-21,134.59160204972915
2011-10-24,139.0717282301469
2011-10-25,137.67213508054243
2011-10-26,140.10801432033423
2011-10-27,144.37868368850133
2011-10-28,144.4893101177341
2011-10-31,141.36479502987132
2011-11-01,137.24351315800703
2011-11-02,139.99848856730262
2011-11-03,142.52374123703834
2011-11-04,141.43919025420777
2011-11-07,142.79781042595272
2011-11-08,143.1567118927031
2011-11-09,138.7357845243232
2011-11-10,139.00368541517688
2011-11-11,140.05218909808167
2011-11-14,140.4904780516116
2011-11-15,140.81441316446106
2011-11-16,140.40928190018153
2011-11-17,138.99290131940563
2011-11-18,137.14839309659183
2011-11-21,130.82448507244337
2011-11-22,131.51641417282917
2011-11-23,129.94941139033253
2011-11-24,129.94411193863277
2011-11-25,131.74863180231748
2011-11-28,136.33447238926195
2011-11-29,136.0931032012456
2011-11-30,142.44027118819326
2011-12-01,141.2799075321512
2011-12-02,141.9667029232806
2011-12-05,142.9388144386432
2011-12-06,137.65914241181588
2011-12-07,137.23765959287158
2011-12-08,136.03984937664637
2011-12-09,131.8405744135455
2011-12-12,127.82529778851584
2011-12-13,130.9278045375649
2011-12-14,130.4340179267837
2011-12-15,132.37101066773107
2011-12-16,130.96882481597294
2011-12-19,130.35652346907338
2011-12-20,132.7610642020826
2011-12-21,132.25722840393047
2011-12-22,132.68984101087932
2011-12-23,133.09961815422366
2011-12-26,134.11643892061144
2011-12-27,133.49724135528382
2011-12-28,132.1232124835951
2011-12-29,131.46056539058776
2011-12-30,131.43236413986722
2012-01-02,131.85182426215826
2012-01-03,136.2217556952043
2012-01-04,136.55765036651846
2012-01-05,135.02157220352075
2012-01-06,136.02791645944407
2012-01-09,136.49462901681966
2012-01-10,139.9456690886193
2012-01-11,139.0761121461775
2012-01-12,139.62375356041332
2012-01-13,139.48296365054185
2012-01-16,140.80550734413188
2012-01-17,142.53510723566782
2012-01-18,143.52506865217563
2012-01-19,143.76341112975564
2012-01-20,143.03863717497603
2012-01-23,144.4181186042397
2012-01-24,144.1326181180863
2012-01-25,144.99017829356575
2012-01-26,148.60497102524778
2012-01-27,149.3878534793865
2012-01-30,147.72239855021888
2012-01-31,149.99941592591335
2012-02-01,153.5404407155384
2012-02-02,154.23464489901
2012-02-03,156.88484628816974
2012-02-06,157.59130323299922
2012-02-07,156.0051811785513
2012-02-08,155.9362859212186
2012-02-09,153.18695544728214
2012-02-10,150.50466617925343
2012-02-13,153.9849285591673
2012-02-14,154.10490551455683
2012-02-15,156.29900450276725
2012-02-16,155.17763336089527
2012-02-17,156.006975547276
2012-02-20,156.5607258996567
2012-02-21,155.7618886028049
2012-02-22,154.28452644799972
2012-02-23,153.21011568747565
2012-02-24,156.68780248311737
2012-02-27,157.8884704440212
2012-02-28,157.42000543033453
2012-02-29,158.93412505913824
2012-03-01,158.9932745377982
2012-03-02,161.32409885378132
2012-03-05,159.94134619472015
2012-03-06,154.3615657723042
2012-03-07,155.27733079267804
2012-03-08,156.49271625880732
2012-03-09,157.81893503685367
2012-03-12,157.9709146127105
2012-03-13,159.5688721262637
2012-03-14,162.16702050932318
2012-03-15,161.81784424891347
2012-03-16,161.54867443720815
2012-03-19,159.55156015107363
2012-03-20,156.4815415654406
2012-03-21,155.80092888237633
2012-03-22,153.82039069331066
2012-03-23,154.97501969879147
2012-03-26,157.7531311195624
2012-03-27,156.84582697004222
2012-03-28,153.77347763578922
2012-03-29,151.19935701551708
2012-03-30,152.9343345720405
2012-04-02,154.347408190504
2012-04-03,156.32079972045074
2012-04-04,153.51724820497114
2012-04-05,154.56067890368485
2012-04-06,152.86395241772018
2012-04-09,152.7075467999676
2012-04-10,150.51073891481082
2012-04-11,151.60883270000343
2012-04-12,151.84920251330985
2012-04-13,151.96181257652924
2012-04-16,150.3841024622899
2012-04-17,150.48820387741225
2012-04-18,150.07441989313688
2012-04-19,151.51026740153677
2012-04-20,151.65212725507104
2012-04-23,148.5588168035787
2012-04-24,148.52937974777439
2012-04-25,149.5763053611398
2012-04-26,149.23634070744384
2012-04-27,150.55680811382743
2012-04-30,150.34675169328335
2012-05-01,150.3847251386901
2012-05-02,148.41073209182377
2012-05-03,147.40198179135876
2012-05-04,143.38337564982052
2012-05-07,142.62703106761373
2012-05-08,141.8541995307524
2012-05-09,141.06989448823745
2012-05-10,143.9181121679166
2012-05-11,143.18258726960423
2012-05-14,138.95591296257092
2012-05-15,139.3031683625952
2012-05-16,138.97595522007893
2012-05-17,134.31096318641576
2012-05-18,132.62295967094045
2012-05-21,134.91370316711178
2012-05-22,135.52225579231177
2012-05-23,130.1476115849585
2012-05-24,131.80118575759144
2012-05-25,131.36131023134374
2012-05-28,131.73168170427863
2012-05-29,134.33132546415393
2012-05-30,132.07782335550627
2012-05-31,130.91704162077167
2012-06-01,129.00323386771242
2012-06-04,129.07534963886968
2012-06-05,129.53783933526896
2012-06-06,134.28958188169742
2012-06-07,136.85758827738084
2012-06-08,136.6634701732761
2012-06-11,136.62456829056615
2012-06-12,136.81158739891106
2012-06-13,137.67066646014945
2012-06-14,136.8740887822414
2012-06-15,139.12162586665343
2012-06-18,140.40431248063135
2012-06-19,141.08164361477282
2012-06-20,139.56819812022925
2012-06-21,138.54733538949637
2012-06-22,137.20823617453104
2012-06-25,135.51355358421276
2012-06-26,138.32872829822838
2012-06-27,140.36254968833038
2012-06-28,137.9392200762478
2012-06-29,142.36298605129218
2012-07-02,143.82371818192723
2012-07-03,147.88045042965638
2012-07-04,148.62550486259408
2012-07-05,148.56164396989283
2012-07-06,146.382716408423
2012-07-09,145.94934330173498
2012-07-10,148.1830317785358
2012-07-11,147.83829457268428
2012-07-12,146.49991517491617
2012-07-13,149.27843721923463
2012-07-16,149.67649765308627
2012-07-17,151.21874011943683
2012-07-18,151.53282164430172
2012-07-19,153.41218126016085
2012-07-20,152.44441917608376
2012-07-23,146.26418831203546
2012-07-24,147.12143220510993
2012-07-25,146.98482644268609
2012-07-26,149.14637768786227
2012-07-27,151.43780112800562
2012-07-30,154.48301283672924
2012-07-31,152.12745354923928
2012-08-01,152.60169214084354
2012-08-02,152.27461207978442
2012-08-03,155.30089393184608
2012-08-06,157.01262111120167
2012-08-07,156.69621233348417
2012-08-08,157.49338744853952
2012-08-09,158.51481848993052
2012-08-10,157.4762719207822
2012-08-13,157.31586344533474
2012-08-14,158.20157507307854
2012-08-15,158.34597121049802
2012-08-16,158.06268419075911
2012-08-17,157.25778588708005
2012-08-20,155.79599546816488
2012-08-21,157.52314292698827
2012-08-22,156.40976148920868
2012-08-23,155.84035372961165
2012-08-24,155.55276144513104
2012-08-27,155.54338096665384
2012-08-28,154.24874987690575
2012-08-29,152.81662194149447
2012-08-30,150.9118225919853
2012-08-31,151.64660712283697
2012-09-03,152.61922387416834
2012-09-04,152.13172696531643
2012-09-05,151.7087540865791
2012-09-06,155.24196188315113
2012-09-07,156.3178505430501
2012-09-10,156.79772543140578
2012-09-11,156.9574720272552
2012-09-12,156.49942831191953
2012-09-13,156.03695692826867
2012-09-14,160.27587696424072
2012-09-17,158.46388604821652
2012-09-18,156.8999715752282
2012-09-19,155.23044650852094
2012-09-20,155.86131025672287
2012-09-21,156.88079074414665
2012-09-24,156.49315127527694
2012-09-25,156.74323873395616
2012-09-26,153.11163126025505
2012-09-27,154.53038836178996
2012-09-28,153.81939474775072
2012-10-01,156.8376280609519
2012-10-02,156.3083969349491
2012-10-03,154.93648704022888
2012-10-04,153.91716010539326
2012-10-05,155.50482701306464
2012-10-08,154.93386133038845
2012-10-09,155.61415722555785
2012-10-10,155.34297065788772
2012-10-11,155.99848958502014
2012-10-12,154.4841817435136
2012-10-15,154.33870789596543
2012-10-16,155.36799470450964
2012-10-17,155.89919949612565
2012-10-18,156.10806197622668
2012-10-19,155.84998738716908
2012-10-22,155.9961617492691
2012-10-23,153.9547576997995
2012-10-24,153.4840190156192
2012-10-25,153.26625982233352
2012-10-26,152.68307874145106
2012-10-29,152.12052945408192
2012-10-30,152.10523373716126
2012-10-31,153.2308605802541
2012-11-01,153.29655484698222
2012-11-02,153.9367791807741
2012-11-05,154.87278826690837
2012-11-06,155.34503536240982
2012-11-07,153.64655379379104
2012-11-08,152.5012561907363
2012-11-09,150.99775925398504
2012-11-12,151.2165787697849
2012-11-13,149.970635803585
2012-11-14,149.09610053230116
2012-11-15,149.6645376947679
2012-11-16,149.72267617057418
2012-11-19,150.93465483659656
2012-11-20,151.26677938325633
2012-11-21,151.3953428944985
2012-11-22,150.27975518202896
2012-11-23,151.7705716876064
2012-11-26,151.83258959335996
2012-11-27,151.3311723981262
2012-11-28,150.10497282479116
2012-11-29,151.5722378915886
2012-11-30,152.7413833421257
2012-12-03,153.7661831459235
2012-12-04,153.9665052479408
2012-12-05,156.16866960839653
2012-12-06,156.81156565462504
2012-12-07,157.5850138731476
2012-12-10,159.23731844133792
2012-12-11,159.08023217621712
2012-12-12,160.65916308172805
2012-12-13,159.89866928641857
2012-12-14,159.53075474351328
2012-12-17,159.2532630621134
2012-12-18,160.95012271143747
2012-12-19,160.36830356312518
2012-12-20,161.15174740458414
2012-12-21,159.9695796315833
2012-12-24,159.63472039933296
2012-12-25,159.75023587829972
2012-12-26,159.85186137393734
2012-12-27,161.61042491762186
2012-12-28,161.4494528674283
2012-12-31,161.54908595264487
2013-01-01,161.54908595264487
2013-01-02,164.5208828811369
2013-01-03,165.61768436971053
2013-01-04,164.96614502935958
2013-01-07,163.93914825606586
2013-01-08,166.14131961021099
2013-01-09,166.8779760640685
2013-01-10,165.37095941339416
2013-01-11,163.75728755987052
2013-01-14,165.44753255476465
2013-01-15,164.7256691650889
2013-01-16,166.4544842834729
2013-01-17,167.50445475965114
2013-01-18,169.21451476496122
2013-01-21,169.1709089714722
2013-01-22,168.55002679549662
2013-01-23,169.88862958308076
2013-01-24,169.14917211060495
2013-01-25,168.1581285091967
2013-01-28,167.49078767199597
2013-01-29,167.48224630122982
2013-01-30,164.58224693190974
2013-01-31,164.94118406995767
2013-02-01,165.49518241551323
2013-02-04,165.6703750843432
2013-02-05,166.41767067690347
2013-02-06,164.82818276510582
2013-02-07,164.45123930506753
2013-02-08,165.85565277591257
2013-02-11,164.98472770413562
2013-02-12,164.6140717768109
2013-02-13,166.29896205427372
2013-02-14,165.491625751563
2013-02-15,164.5180862957832
2013-02-18,164.46146207839485
2013-02-19,166.13297406547278
2013-02-20,165.38236189837724
2013-02-21,164.10773955046747
2013-02-22,164.14968695461457
2013-02-25,164.28001933441942
2013-02-26,163.06252217676027
2013-02-27,163.78306447607525
2013-02-28,164.91317044084892
2013-03-01,165.3616842727906
2013-03-04,164.30393991117137
2013-03-05,166.35638637861496
2013-03-06,167.83654870306844
2013-03-07,166.9000472483196
2013-03-08,168.91830833021498
2013-03-11,169.05446499069097
2013-03-12,168.66741094022672
2013-03-13,167.40978379925772
2013-03-14,167.3237568514859
2013-03-15,167.27460265701086
2013-03-18,164.49723909172928
2013-03-19,163.46316051635552
2013-03-20,163.96575890263128
2013-03-21,163.85188701242868
2013-03-22,161.61400459223907
2013-03-25,161.95314934068176
2013-03-26,162.13556250211798
2013-03-27,163.41882308483085
2013-03-28,165.03131271554594
2013-03-29,165.54094350266644
2013-04-01,165.1267387193789
2013-04-02,165.3601735313848
2013-04-03,163.4736445875966
2013-04-04,162.08343038868048
2013-04-05,159.5003849640991
2013-04-08,161.77288842941394
2013-04-09,162.99870292893047
2013-04-10,164.20352019524458
2013-04-11,164.05753022915158
2013-04-12,162.96987266866688
2013-04-15,160.1485246507839
2013-04-16,159.09719293808615
2013-04-17,157.93507918209835
2013-04-18,156.8736039102041
2013-04-19,157.68757428114333
2013-04-22,157.89154554379027
2013-04-23,158.0291083497479
2013-04-24,160.9226359010903
2013-04-25,161.45488785921964
2013-04-26,160.87343747318477
2013-04-29,160.91294672548688
2013-04-30,162.49601235506012
2013-05-01,161.57184839080324
2013-05-02,164.42320354132025
2013-05-03,166.45845099080276
2013-05-06,167.45603384539007
2013-05-07,168.91608499525321
2013-05-08,169.76649757034667
2013-05-09,169.97313689775658
2013-05-10,168.814032822632
2013-05-13,168.404185057203
2013-05-14,170.32905618258616
2013-05-15,171.11627024330215
2013-05-16,169.10771435085292
2013-05-17,171.64557973057398
2013-05-20,171.56871708757066
2013-05-21,172.75342075576725
2013-05-22,176.12935452388584
2013-05-23,171.27606347797715
2013-05-24,170.34609176227085
2013-05-27,170.6619302258419
2013-05-28,172.04958549519355
2013-05-29,165.84912099662625
2013-05-30,164.20340284779408
2013-05-31,163.4302088583503
2013-06-03,157.90688313669136
2013-06-04,160.1404494566333
2013-06-05,156.95568136194046
2013-06-06,153.50432921910877
2013-06-07,157.3635051733913
2013-06-10,155.26175952898535
2013-06-11,151.34218393976934
2013-06-12,152.46061253188637
2013-06-13,151.75921547323992
2013-06-14,156.56240348670727
2013-06-17,157.5320329017447
2013-06-18,155.80578074726748
2013-06-19,154.2188544230213
2013-06-20,148.3091693015598
2013-06-21,148.26792763896535
2013-06-24,146.7562283074833
2013-06-25,147.48958332001357
2013-06-26,151.34268879252275
2013-06-27,152.4398657841093
2013-06-28,155.16484648065483
2013-07-01,154.77950328418848
2013-07-02,154.78609215738362
2013-07-03,152.5343180030837
2013-07-04,155.24276020175247
2013-07-05,153.1762135874842
2013-07-08,152.18385153714146
2013-07-09,153.363559120504
2013-07-10,152.15585389932613
2013-07-11,154.62638731926853
2013-07-12,158.0839856347028
2013-07-15,159.85620351465525
2013-07-16,159.72645957566073
2013-07-17,162.5127939594817
2013-07-18,160.6748246503623
2013-07-19,160.86463057073908
2013-07-22,159.84743791851974
2013-07-23,159.9196743011193
2013-07-24,158.12992484705993
2013-07-25,156.55225382208076
2013-07-26,154.91667856429555
2013-07-29,154.66373849394967
2013-07-30,153.9953418220152
2013-07-31,152.65250935421923
2013-08-01,154.67661027366282
2013-08-02,155.80370354983194
2013-08-05,156.14210448001737
2013-08-06,153.31801158093236
2013-08-07,152.99437376715412
2013-08-08,153.5417685129375
2013-08-09,155.28269711101527
2013-08-12,157.17766389208825
2013-08-13,158.5127126759922
2013-08-14,159.5485273257114
2013-08-15,156.30411038709744
2013-08-16,155.43379817569766
2013-08-19,154.1015877225091
2013-08-20,152.7113221109842
2013-08-21,151.25631851075306
2013-08-22,152.10050890025124
2013-08-23,151.9184952112452
2013-08-26,151.96738740456794
2013-08-27,147.6863034802062
2013-08-28,146.4959083593265
2013-08-29,148.45771063911582
2013-08-30,148.7564481733954
2013-09-02,150.1234343390423
2013-09-03,149.25209406529652
2013-09-04,148.78402325604114
2013-09-05,150.44478502012194
2013-09-06,151.51379085970828
2013-09-09,154.5187037632748
2013-09-10,157.91995213276098
2013-09-11,158.19737770692245
2013-09-12,159.26444227336475
2013-09-13,158.53897188829222
2013-09-16,161.9263075736514
2013-09-17,162.56226353948875
2013-09-18,162.17338614214984
2013-09-19,166.47148150114654
2013-09-20,164.0380653518185
2013-09-23,162.93501089439525
2013-09-24,161.89578283089136
2013-09-25,162.14553907984555
2013-09-26,162.15313030712102
2013-09-27,159.2498637575561
2013-09-30,158.24248738712365
2013-10-01,161.0171940778106
2013-10-02,159.10129382499812
2013-10-03,159.8617386885875
2013-10-04,160.73502401517572
2013-10-07,161.0036167306882
2013-10-08,161.78528296857678
2013-10-09,161.59942521331058
2013-10-10,165.09121957227762
2013-10-11,164.21203578713303
2013-10-14,164.09615794706954
2013-10-15,166.2540763467223
2013-10-16,166.6205112936446
2013-10-17,164.49415418918693
2013-10-18,165.7183005924043
2013-10-21,168.45083152685197
2013-10-22,168.1263416079374
2013-10-23,165.41440665353824
2013-10-24,165.39710242014505
2013-10-25,165.4695574989676
2013-10-28,166.03278905799004
2013-10-29,166.24082704985145
2013-10-30,166.1033250430224
2013-10-31,166.1731926418023
2013-11-01,166.23740418373274
2013-11-04,166.42188336082842
2013-11-05,164.6570554725006
2013-11-06,165.1937236664629
2013-11-07,165.9401151315209
2013-11-08,163.12890236728524
2013-11-11,161.24884372679045
2013-11-12,161.61944742093473
2013-11-13,160.04785454950712
2013-11-14,162.08001788651876
2013-11-15,162.82717460267367
2013-11-18,165.43820905123738
2013-11-19,163.97293641851448
2013-11-20,164.00095704428028
2013-11-21,162.34653098105494
2013-11-22,163.2909841263536
2013-11-25,163.53559003172157
2013-11-26,161.1002897564687
2013-11-27,160.07173986068165
2013-11-28,159.7866422531673
2013-11-29,160.39459207289104
2013-12-02,159.41906735221102
2013-12-03,156.84662080548335
2013-12-04,156.20096774253363
2013-12-05,154.15390001062826
2013-12-06,156.25408732379356
2013-12-09,157.6408246745471
2013-12-10,157.30585754747798
2013-12-11,156.55198184787875
2013-12-12,155.27485330898872
2013-12-13,155.10575369780508
2013-12-16,155.90213955019357
2013-12-17,154.7636683960909
2013-12-18,155.5954053280765
2013-12-19,155.74267922254063
2013-12-20,155.62499575772569
2013-12-23,156.4731510791267
2013-12-24,157.20776547539407
2013-12-25,156.14863944064638
2013-12-26,154.95786683195539
2013-12-27,153.96227343168803
2013-12-30,155.70625368906383
2013-12-31,155.72759908763265
2014-01-01,155.72759908763265
2014-01-02,155.95750073437168
2014-01-03,154.93620771701052
2014-01-06,152.96868269059865
2014-01-07,153.27867896674422
2014-01-08,152.75831432017358
2014-01-09,151.45789733910922
2014-01-10,151.8966706237589
2014-01-13,152.04744668493913
2014-01-14,151.72001434763678
2014-01-15,153.63086042966992
2014-01-16,151.99821060980705
2014-01-17,151.5076588361894
2014-01-20,150.90932143875358
2014-01-21,150.40512481849277
2014-01-22,150.83462496729592
2014-01-23,148.0443493340961
2014-01-24,144.25114926903632
2014-01-27,142.62406742664788
2014-01-28,141.81726880477044
2014-01-29,139.5839834510954
2014-01-30,141.3755662818187
2014-01-31,141.33826360708736
2014-02-03,140.4459237412017
2014-02-04,141.1041406882931
2014-02-05,142.9520302898635
2014-02-06,145.71463561319007
2014-02-07,145.25469321054948
2014-02-10,143.9749407018834
2014-02-11,145.07334314056794
2014-02-12,147.89360362580135
2014-02-13,145.0707611587368
2014-02-14,146.51193481189273
2014-02-17,146.98906825784573
2014-02-18,144.7885970732467
2014-02-19,142.76177437747432
2014-02-20,142.20112703440086
2014-02-21,143.4405142880368
2014-02-24,144.20270370761006
2014-02-25,142.59428164610569
2014-02-26,141.83427033254728
2014-02-27,140.08019796445527
2014-02-28,140.95759288773198
2014-03-03,129.18283408381342
2014-03-04,134.8040531532147
2014-03-05,134.76448668120156
2014-03-06,133.41522847601294
2014-03-07,131.4783066774474
2014-03-10,130.27707314185952
2014-03-11,129.01148012099
2014-03-12,126.25540459968572
2014-03-13,124.13567659913022
2014-03-14,124.26406768808602
2014-03-17,129.18190888541284
2014-03-18,132.7270706762384
2014-03-19,132.62820400531325
2014-03-20,132.2513500805403
2014-03-21,130.53093904349473
2014-03-24,129.62824071403583
2014-03-25,133.42128157715507
2014-03-26,136.15980746881075
2014-03-27,134.9601677835206
2014-03-28,136.90957320938998
2014-03-31,140.245383683232
2014-04-01,141.16164762535232
2014-04-02,140.88000437093723
2014-04-03,139.9784742054208
2014-04-04,142.29039632549194
2014-04-07,139.3242609299223
2014-04-08,139.88848937026557
2014-04-09,138.4097172488221
2014-04-10,139.41796266605937
2014-04-11,138.0586047861967
2014-04-14,136.65829588045742
2014-04-15,132.5332886511021
2014-04-16,133.21459918077534
2014-04-17,135.9797625758067
2014-04-18,136.82719344358074
2014-04-21,136.46264055800893
2014-04-22,136.44871730171866
2014-04-23,135.09820357522204
2014-04-24,132.53717385504368
2014-04-25,129.55876246423847
2014-04-28,130.90877327411403
2014-04-29,132.369526275859
2014-04-30,133.30592132565516
2014-05-01,133.5702232628716
2014-05-02,133.55522273545768
2014-05-05,132.77433742193566
2014-05-06,134.30930475616597
2014-05-07,138.27089041603085
2014-05-08,139.59719035833157
2014-05-09,139.668277814716
2014-05-12,140.3682512718685
2014-05-13,141.89958130342592
2014-05-14,142.50534728983757
2014-05-15,140.41415711158794
2014-05-16,139.99230346315704
2014-05-19,141.83952875663985
2014-05-20,143.27301403952646
2014-05-21,145.8397428483634
2014-05-22,147.8447574222662
2014-05-23,149.85194435196507
2014-05-26,150.51469113330964
2014-05-27,148.0104315945268
2014-05-28,148.30280501787476
2014-05-29,150.01915088505893
2014-05-30,147.86278828904145
2014-06-02,148.6454851404366
2014-06-03,147.76530884704505
2014-06-04,148.40122774326179
2014-06-05,150.14408541787557
2014-06-06,152.47668098044915
2014-06-09,151.85094239138078
2014-06-10,153.33283163183734
2014-06-11,151.79460028681092
2014-06-12,152.00274581482887
2014-06-13,151.0292137951732
2014-06-16,148.29742599493915
2014-06-17,147.92057183509647
2014-06-18,148.92629776726505
2014-06-19,149.587158675591
2014-06-20,148.96878745030446
2014-06-23,148.68172880288373
2014-06-24,149.89709349095133
2014-06-25,147.99763559259614
2014-06-26,147.01779075512667
2014-06-27,146.26154862781928
2014-06-30,144.4466940879549
2014-07-01,144.7448283935174
2014-07-02,147.20672781714978
2014-07-03,147.85008687516373
2014-07-04,146.74583425150922
2014-07-07,148.88309946680948
2014-07-08,148.2336967804085
2014-07-09,148.33162165209964
2014-07-10,147.45718674290902
2014-07-11,148.43555002437665
2014-07-14,148.51839622815297
2014-07-15,148.81996327187295
2014-07-16,150.085495799042
2014-07-17,147.38057728920126
2014-07-18,146.0693419476601
2014-07-21,143.09853816267795
2014-07-22,145.26267936218105
2014-07-23,145.77751882585787
2014-07-24,145.5273597141992
2014-07-25,145.76833585458593
2014-07-28,143.6740633195197
2014-07-29,143.089517257313
2014-07-30,142.66312233491618
2014-07-31,140.81214063812286
2014-08-01,140.8587482067359
2014-08-04,141.19785086392864
2014-08-05,139.70896083736727
2014-08-06,137.03130887846166
2014-08-07,135.64068314067222
2014-08-08,136.18889919293196
2014-08-11,138.84908748361084
2014-08-12,139.48761451323168
2014-08-13,141.60138254577717
2014-08-14,142.89024048246503
2014-08-15,142.58237458391173
2014-08-18,143.29979377075063
2014-08-19,144.91145349538718
2014-08-20,145.0788635620974
2014-08-21,146.77267299890397
2014-08-22,146.4963656405462
2014-08-25,147.4940918488132
2014-08-26,148.64789035299899
2014-08-27,148.44895140841655
2014-08-28,144.496424560054
2014-08-29,142.52941993840523
2014-09-01,143.07443215623593
2014-09-02,143.04645562730025
2014-09-03,148.06171891500344
2014-09-04,150.9948083802527
2014-09-05,151.7759311489979
2014-09-08,150.88462979502842
2014-09-09,149.89131435062257
2014-09-10,148.85438096367437
2014-09-11,147.39580369099818
2014-09-12,146.4504170793666
2014-09-15,145.8385880382331
2014-09-16,146.09573629655935
2014-09-17,145.46441768255858
2014-09-18,144.8692907948431
2014-09-19,145.29200537713183
2014-09-22,143.79307433176587
2014-09-23,143.73455685490705
2014-09-24,144.9721852145722
2014-09-25,143.92340023788273
2014-09-26,142.92335579135963
2014-09-29,141.03209341757125
2014-09-30,141.39572602700716
2014-10-01,140.60627594351627
2014-10-02,138.56761441036988
2014-10-03,140.15661951008596
2014-10-06,141.9754112658408
2014-10-07,140.48237621729416
2014-10-08,137.34204850656522
2014-10-09,138.25886360796255
2014-10-10,136.7817125504751
2014-10-13,136.65810826090004
2014-10-14,135.63259216079103
2014-10-15,133.41527098142657
2014-10-16,131.44401701166993
2014-10-17,134.39766942134264
2014-10-20,133.35006424112322
2014-10-21,136.02691448416672
2014-10-22,135.81555445131187
2014-10-23,135.86012815523915
2014-10-24,135.91738549554162
2014-10-27,135.29383457921384
2014-10-28,136.81618536148167
2014-10-29,136.87089986787834
2014-10-30,139.53296007126164
2014-10-31,140.02986494882515
2014-11-03,139.81047937513787
2014-11-04,138.69000459931334
2014-11-05,137.15370668355104
2014-11-06,134.4242126439339
2014-11-07,133.59358204795933
2014-11-10,135.92602384141824
2014-11-11,134.98157604100004
2014-11-12,135.722393320449
2014-11-13,134.22726728827013
2014-11-14,134.1320860484374
2014-11-17,133.92495363261042
2014-11-18,135.100360142116
2014-11-19,135.03438669829836
2014-11-20,136.170218832245
2014-11-21,139.02512016093618
2014-11-24,139.6197761946028
2014-11-25,137.48448102960037
2014-11-26,136.12430847254467
2014-11-27,135.66289807294615
2014-11-28,134.66568505712198
2014-12-01,132.5239558212136
2014-12-02,131.02406960594732
2014-12-03,133.2168117158414
2014-12-04,130.32340423687103
2014-12-05,130.5513101821086
2014-12-08,128.24067278236006
2014-12-09,124.76594328273322
2014-12-10,124.26836183755866
2014-12-11,120.92291412773739
2014-12-12,117.87812445699714
2014-12-15,112.6833690402549
2014-12-16,104.66461557033185
2014-12-17,111.7482359463128
2014-12-18,117.10795528052851
2014-12-19,116.79340495922656
2014-12-22,121.53803293869467
2014-12-23,120.65627156575349
2014-12-24,121.59490472945363
2014-12-25,122.50333559091277
2014-12-26,122.60790173568535
2014-12-29,120.80915848283773
2014-12-30,120.60036665147653
2014-12-31,118.8777214116688
2015-01-01,118.8777214116688
2015-01-02,119.43116666116515
2015-01-05,118.73243914233275
2015-01-06,118.23443535763039
2015-01-07,119.15297739595539
2015-01-08,124.5107512069186
2015-01-09,122.68650755061694
2015-01-12,121.54809228190094
2015-01-13,121.56633962452045
2015-01-14,121.53297036777474
2015-01-15,122.32938003151843
2015-01-16,122.73918531903142
2015-01-19,121.81207964130962
2015-01-20,121.34921363720767
2015-01-21,123.91232160198699
2015-01-22,127.39244236467015
2015-01-23,129.47868942429204
2015-01-26,126.13577704784034
2015-01-27,124.74735800533406
2015-01-28,122.97476945980193
2015-01-29,121.26599411581827
2015-01-30,121.06951595164746
2015-02-02,122.35454976813574
2015-02-03,125.15402121880724
2015-02-04,123.14877252724598
2015-02-05,124.85788075361597
2015-02-06,126.44197757251955
2015-02-09,126.98352332889941
2015-02-10,126.1148671055968
2015-02-11,126.12169735726721
2015-02-12,129.3019484090878
2015-02-13,132.72510936492998
2015-02-16,131.72651532051304
2015-02-17,130.91866170759417
2015-02-18,133.53238529829136
2015-02-19,132.44875737071072
2015-02-20,132.57737323412957
2015-02-23,131.69693726723347
2015-02-24,132.56727200657568
2015-02-25,132.4789757832895
2015-02-26,134.48493204939618
2015-02-27,132.86020705902973
2015-03-02,132.69744496150673
2015-03-03,132.68048499840927
2015-03-04,131.05713568467607
2015-03-05,132.40838785900516
2015-03-06,133.13386828476888
2015-03-09,133.34739647908867
2015-03-10,130.44658402455147
2015-03-11,131.88521498497497
2015-03-12,132.3919375491779
2015-03-13,129.97948476028782
2015-03-16,128.5254342169368
2015-03-17,129.43396481447945
2015-03-18,129.51198974582715
2015-03-19,131.76755809771473
2015-03-20,132.48006790088513
2015-03-23,131.4440684325146
2015-03-24,132.7154676280868
2015-03-25,131.63100850980305
2015-03-26,130.17519626503483
2015-03-27,129.27698137547821
2015-03-30,131.9378480410228
2015-03-31,133.00526218468494
2015-04-01,134.27256734608412
2015-04-02,136.08898981700432
2015-04-03,136.48663026994515
2015-04-06,137.4924274603308
2015-04-07,140.07077423259588
2015-04-08,141.75028508460875
2015-04-09,144.27290224783312
2015-04-10,144.77775652757364
2015-04-13,145.0766893305714
2015-04-14,144.27086519091264
