Date,EM EMEA GROWTH
2011-09-21,171.84518267240807
2011-09-22,161.04684387995593
2011-09-23,156.43530391380415
2011-09-26,157.80037702371317
2011-09-27,164.74800385264754
2011-09-28,163.44494044931508
2011-09-29,161.88072107668742
2011-09-30,160.64309952067512
2011-10-03,158.2771244764277
2011-10-04,151.17066202976835
2011-10-05,154.34523144560703
2011-10-06,157.740637576395
2011-10-07,161.36527511860328
2011-10-10,164.4685893569621
2011-10-11,162.85713462429462
2011-10-12,166.4569241589757
2011-10-13,164.68820105420278
2011-10-14,167.19856130732876
2011-10-17,166.23839629032165
2011-10-18,166.2557850563805
2011-10-19,166.2925940576639
2011-10-20,162.2262361134746
2011-10-21,165.1762312482353
2011-10-24,170.34530632006124
2011-10-25,170.23655826146944
2011-10-26,171.60693060660608
2011-10-27,176.77678528497293
2011-10-28,178.02791138441512
2011-10-31,174.04822782377224
2011-11-01,169.88669169106348
2011-11-02,173.78217268291303
2011-11-03,177.51419088387294
2011-11-04,175.83023614264764
2011-11-07,177.46976970354476
2011-11-08,178.37981522990273
2011-11-09,174.0748662540856
2011-11-10,174.32586411495785
2011-11-11,175.536558301889
2011-11-14,175.61020880070805
2011-11-15,175.20475487964165
2011-11-16,175.02461213859837
2011-11-17,173.81437037351813
2011-11-18,170.8907095246635
2011-11-21,163.8906789133796
2011-11-22,163.98989914502866
2011-11-23,162.06571537680801
2011-11-24,163.82779364619716
2011-11-25,164.5280933568777
2011-11-28,169.9537945364587
2011-11-29,169.77555636548388
2011-11-30,178.73624138105944
2011-12-01,177.58838326533473
2011-12-02,178.5074030575362
2011-12-05,179.15210953788633
2011-12-06,174.82378934072452
2011-12-07,174.741941305873
2011-12-08,173.13657027349953
2011-12-09,170.56726739621965
2011-12-12,166.53173058803898
2011-12-13,168.99047827320453
2011-12-14,166.94273805571345
2011-12-15,168.40207903133228
2011-12-16,167.52612508080324
2011-12-19,166.57328238995694
2011-12-20,169.23466218404215
2011-12-21,168.9045157468084
2011-12-22,170.47592585842978
2011-12-23,171.6368691498486
2011-12-26,172.38001001752122
2011-12-27,171.7316153853499
2011-12-28,171.04463670486712
2011-12-29,170.51848883775645
2011-12-30,171.44080316430265
2012-01-02,171.78227737777317
2012-01-03,175.71277045070107
2012-01-04,175.44587771630412
2012-01-05,173.5717838872258
2012-01-06,176.05788845817327
2012-01-09,176.18786335127376
2012-01-10,179.06246716535685
2012-01-11,178.2658508737221
2012-01-12,178.45715057371424
2012-01-13,178.03204399952722
2012-01-16,180.87561988016947
2012-01-17,182.50234539706943
2012-01-18,183.5453473162142
2012-01-19,183.86161192101386
2012-01-20,182.52092720977925
2012-01-23,183.22510187141822
2012-01-24,182.82615479434898
2012-01-25,182.17486837383484
2012-01-26,187.06721205954386
2012-01-27,187.59363199381355
2012-01-30,185.11229779820673
2012-01-31,188.56556920379302
2012-02-01,192.79675610543939
2012-02-02,194.3175053516846
2012-02-03,196.49539299908224
2012-02-06,196.02630564406692
2012-02-07,193.4956325789381
2012-02-08,194.322874006653
2012-02-09,192.3675737898489
2012-02-10,188.87706316887224
2012-02-13,192.0655408971315
2012-02-14,192.17327917236943
2012-02-15,194.24305290521454
2012-02-16,191.87407057811828
2012-02-17,193.1649749738467
2012-02-20,193.9118653133272
2012-02-21,193.09839066654368
2012-02-22,192.0525751026341
2012-02-23,191.42801912455707
2012-02-24,194.08802932732095
2012-02-27,194.6250245674296
2012-02-28,195.81010142204994
2012-02-29,198.62072546949608
2012-03-01,198.69586348886824
2012-03-02,200.46414455957162
2012-03-05,198.3701467884819
2012-03-06,193.01759188068672
2012-03-07,193.99169024415
2012-03-08,195.81196687730593
2012-03-09,198.60716779372692
2012-03-12,197.56405581035315
2012-03-13,199.1764754779663
2012-03-14,199.95106786260243
2012-03-15,199.9787017169424
2012-03-16,199.07514525713788
2012-03-19,197.8153245787826
2012-03-20,194.76646501895846
2012-03-21,194.2360610273135
2012-03-22,191.51547425832518
2012-03-23,192.18470406912843
2012-03-26,195.1492960400078
2012-03-27,195.45419864131028
2012-03-28,192.10375884402717
2012-03-29,189.31696469218153
2012-03-30,191.23719979616504
2012-04-02,193.17764321962872
2012-04-03,194.25799843800934
2012-04-04,190.09354587792203
2012-04-05,192.23592785514876
2012-04-06,191.06185610258768
2012-04-09,190.14799393864928
2012-04-10,186.5774081396141
2012-04-11,187.74162593328725
2012-04-12,188.43820846765132
2012-04-13,188.4523104275905
2012-04-16,186.92010624771726
2012-04-17,188.66001435062233
2012-04-18,189.18688479375083
2012-04-19,189.74247891741712
2012-04-20,190.0956632848609
2012-04-23,187.31365167209051
2012-04-24,188.0504251808566
2012-04-25,188.89300528697026
2012-04-26,189.00583387703605
2012-04-27,190.06933064972924
2012-04-30,190.39288468832854
2012-05-01,190.626920040992
2012-05-02,189.82053585774605
2012-05-03,188.88499353438257
2012-05-04,185.52305647059848
2012-05-07,185.05620508886253
2012-05-08,182.53230439825776
2012-05-09,180.68072032345526
2012-05-10,183.83179732619783
2012-05-11,183.18172127006122
2012-05-14,178.67702249108825
2012-05-15,178.6216421948599
2012-05-16,179.20460072398885
2012-05-17,175.569114669543
2012-05-18,174.14593212816058
2012-05-21,175.07622851146874
2012-05-22,176.96787514127607
2012-05-23,171.33842487891386
2012-05-24,174.65029906515213
2012-05-25,174.48674917203618
2012-05-28,174.75842277518035
2012-05-29,177.8053806151299
2012-05-30,174.10972448775152
2012-05-31,174.00531762074058
2012-06-01,172.53602566931764
2012-06-04,173.13791029396396
2012-06-05,173.80291276915483
2012-06-06,178.5575418862012
2012-06-07,180.48483789074564
2012-06-08,179.23559611064482
2012-06-11,179.02856374096095
2012-06-12,180.02507621956397
2012-06-13,180.99668120610377
2012-06-14,179.21629770527855
2012-06-15,181.5588076173293
2012-06-18,183.74546410466925
2012-06-19,184.97630239968947
2012-06-20,184.19366627786437
2012-06-21,182.64703990524245
2012-06-22,179.56274958987362
2012-06-25,178.43197216729575
2012-06-26,181.09705982756668
2012-06-27,183.3605999590343
2012-06-28,180.182517476537
2012-06-29,184.15896331931629
2012-07-02,186.2840030073403
2012-07-03,190.3819838827733
2012-07-04,190.99913548633177
2012-07-05,193.44520089879524
2012-07-06,191.03877212528377
2012-07-09,189.8132919906881
2012-07-10,192.93614275750676
2012-07-11,191.69233000401007
2012-07-12,189.00398732197596
2012-07-13,192.4117897490643
2012-07-16,193.09419404290006
2012-07-17,194.18771319447703
2012-07-18,195.26278439838075
2012-07-19,196.62929712103332
2012-07-20,196.03112780684575
2012-07-23,189.38679610481273
2012-07-24,190.517183222598
2012-07-25,191.570647275525
2012-07-26,193.9959216916245
2012-07-27,197.74552992489225
2012-07-30,200.8549705247437
2012-07-31,197.44972513254598
2012-08-01,198.66278873305282
2012-08-02,198.60170193534154
2012-08-03,202.634636066905
2012-08-06,203.64554996202884
2012-08-07,202.89150423721247
2012-08-08,203.44976061431169
2012-08-09,205.33591800777228
2012-08-10,205.26684203515293
2012-08-13,203.35581478199916
2012-08-14,204.52160237570538
2012-08-15,204.69929645136196
2012-08-16,204.61127021082012
2012-08-17,201.98536762130874
2012-08-20,201.06118468400942
2012-08-21,203.49979213630272
2012-08-22,201.24842189311966
2012-08-23,200.52925583083666
2012-08-24,199.97937682042846
2012-08-27,200.35809727377216
2012-08-28,198.02793264875714
2012-08-29,197.71347687519946
2012-08-30,194.84698951226719
2012-08-31,195.31686482363472
2012-09-03,196.89724421033685
2012-09-04,196.14539248717162
2012-09-05,195.04143829616729
2012-09-06,200.15861473102916
2012-09-07,199.93698787804198
2012-09-10,199.79336114768253
2012-09-11,200.17206184035953
2012-09-12,197.3369629105544
2012-09-13,197.8292776922829
2012-09-14,201.41677749119194
2012-09-17,200.19861715679974
2012-09-18,199.89665103108382
2012-09-19,198.72793304286705
2012-09-20,199.54054669319868
2012-09-21,201.31284110463199
2012-09-24,201.27621292050426
2012-09-25,202.25737652299122
2012-09-26,198.10854826011558
2012-09-27,200.03937581104682
2012-09-28,199.40124331542506
2012-10-01,201.1231579715442
2012-10-02,199.65878333366823
2012-10-03,197.83014419526612
2012-10-04,195.8368112946422
2012-10-05,195.12732824276696
2012-10-08,191.64080607654103
2012-10-09,193.5855069111759
2012-10-10,195.1874032583316
2012-10-11,196.20132230817566
2012-10-12,195.82362284573736
2012-10-15,194.27201132696356
2012-10-16,195.95872036216107
2012-10-17,197.58343208692915
2012-10-18,197.00889463963438
2012-10-19,196.25210166720382
2012-10-22,196.85706563161315
2012-10-23,194.0668512358329
2012-10-24,194.47609097711194
2012-10-25,194.83902684702036
2012-10-26,194.9397747337706
2012-10-29,194.91884007336265
2012-10-30,195.1688577590329
2012-10-31,195.75076527980542
2012-11-01,196.81071574433008
2012-11-02,197.8341182424802
2012-11-05,199.6063997372157
2012-11-06,200.44525042014496
2012-11-07,199.64598633398884
2012-11-08,198.391872046848
2012-11-09,197.7311733312768
2012-11-12,197.87803086280115
2012-11-13,197.06457402843637
2012-11-14,193.86164405629918
2012-11-15,192.97426405835944
2012-11-16,193.54604852591515
2012-11-19,194.4495387644496
2012-11-20,194.25968572984735
2012-11-21,193.48909275096676
2012-11-22,192.68106389416846
2012-11-23,193.7637125907067
2012-11-26,193.83257246144439
2012-11-27,193.7708037792864
2012-11-28,191.78067067019842
2012-11-29,194.0588755125415
2012-11-30,193.90875003084267
2012-12-03,194.2363866709719
2012-12-04,195.07952492178094
2012-12-05,197.77441058910213
2012-12-06,199.7908339281697
2012-12-07,200.93760081334744
2012-12-10,202.60066884306855
2012-12-11,202.0968170737839
2012-12-12,203.2952220211017
2012-12-13,202.3450107246445
2012-12-14,202.1271266792086
2012-12-17,202.3994496648133
2012-12-18,204.151671225552
2012-12-19,204.44055318159303
2012-12-20,205.03852852928176
2012-12-21,204.01545617980125
2012-12-24,203.6063513360331
2012-12-25,203.6448649018363
2012-12-26,203.76867674799817
2012-12-27,206.88611514635733
2012-12-28,207.2569840394603
2012-12-31,207.2774618547772
2013-01-01,207.2774618547772
2013-01-02,209.85621375752933
2013-01-03,211.54050769890358
2013-01-04,211.0791947886261
2013-01-07,209.76139284107384
2013-01-08,211.1101748524304
2013-01-09,211.8562910787771
2013-01-10,208.33937763609126
2013-01-11,204.6465647765939
2013-01-14,205.07741400099343
2013-01-15,202.65997471869477
2013-01-16,204.3691823925999
2013-01-17,204.67371607686582
2013-01-18,205.85783138536408
2013-01-21,206.02653192661143
2013-01-22,205.5238098902459
2013-01-23,205.04373852322604
2013-01-24,204.72098024890252
2013-01-25,204.06415268134293
2013-01-28,201.64333218582192
2013-01-29,202.154813323944
2013-01-30,198.35090711231254
2013-01-31,200.15076612157677
2013-02-01,200.9073924707222
2013-02-04,202.2175381042957
2013-02-05,204.41626453226564
2013-02-06,202.12937365164584
2013-02-07,203.54271649000742
2013-02-08,205.07318922373517
2013-02-11,203.9839698845719
2013-02-12,202.46606391235824
2013-02-13,204.37716124741954
2013-02-14,204.6004754211809
2013-02-15,203.69458593747382
2013-02-18,202.64629289889996
2013-02-19,203.68869334805626
2013-02-20,202.82659152534944
2013-02-21,202.0425122568305
2013-02-22,202.18069589805953
2013-02-25,203.18232315836997
2013-02-26,202.74818616413643
2013-02-27,202.06755785920612
2013-02-28,201.95433144465594
2013-03-01,203.33327214471817
2013-03-04,201.46298047070627
2013-03-05,204.27852432991986
2013-03-06,205.33588131895036
2013-03-07,203.94983104802432
2013-03-08,207.2493737601
2013-03-11,207.28868273135666
2013-03-12,205.95565782827273
2013-03-13,204.32339274279238
2013-03-14,204.29681017833212
2013-03-15,202.894715717225
2013-03-18,201.54459164882678
2013-03-19,199.9161810212676
2013-03-20,200.28356223399732
2013-03-21,200.00295226889565
2013-03-22,196.2199927554297
2013-03-25,197.78731665442885
2013-03-26,199.19310482358225
2013-03-27,199.30330775227168
2013-03-28,200.93403152687364
2013-03-29,201.29887998390757
2013-04-01,200.82576382781917
2013-04-02,200.66858681149253
2013-04-03,198.18976847193582
2013-04-04,196.95757127240037
2013-04-05,193.2834396782592
2013-04-08,196.459651705303
2013-04-09,197.97954480956454
2013-04-10,200.2875398846596
2013-04-11,199.91947962801413
2013-04-12,198.05364837844908
2013-04-15,193.33680183101816
2013-04-16,192.89451914009703
2013-04-17,191.93108130338405
2013-04-18,190.81729796391596
2013-04-19,192.23194420070953
2013-04-22,191.33823661372205
2013-04-23,192.68484054394875
2013-04-24,195.32440500404735
2013-04-25,197.2603086769307
2013-04-26,195.71240761101788
2013-04-29,196.98123049208826
2013-04-30,197.22158693162407
2013-05-01,195.99518597931078
2013-05-02,201.3472795547401
2013-05-03,203.98940895670873
2013-05-06,204.2525669218309
2013-05-07,204.24427207514904
2013-05-08,206.00733435086804
2013-05-09,206.2714597404885
2013-05-10,205.89362002477304
2013-05-13,205.70796591823756
2013-05-14,207.60852287409125
2013-05-15,209.49714586978914
2013-05-16,208.4210390415711
2013-05-17,209.07395692355476
2013-05-20,206.93867810760852
2013-05-21,208.29153118134593
2013-05-22,210.1137897771834
2013-05-23,205.36572820668627
2013-05-24,205.00431391664628
2013-05-27,205.34384589695682
2013-05-28,206.49970394165368
2013-05-29,199.7914064752369
2013-05-30,197.52497547225911
2013-05-31,197.91855850348585
2013-06-03,193.10723774353514
2013-06-04,195.7227813319485
2013-06-05,189.86595425912475
2013-06-06,185.16289758849246
2013-06-07,188.86728305016413
2013-06-10,185.8808413102646
2013-06-11,180.93088415872506
2013-06-12,182.52631314984097
2013-06-13,183.70390129941555
2013-06-14,188.189568949776
2013-06-17,189.28924550059347
2013-06-18,188.19107904539425
2013-06-19,187.25714093875425
2013-06-20,179.495953481532
2013-06-21,178.6063941580275
2013-06-24,177.10782805082712
2013-06-25,178.2453755381688
2013-06-26,183.46559975785183
2013-06-27,186.32884589899265
2013-06-28,191.145889640925
2013-07-01,191.79833409597416
2013-07-02,191.91136013024135
2013-07-03,187.84000593194673
2013-07-04,192.28131555964575
2013-07-05,188.12208767443275
2013-07-08,187.51808298114338
2013-07-09,190.40643566312977
2013-07-10,189.0929489590036
2013-07-11,191.37614289976725
2013-07-12,195.02584866472552
2013-07-15,196.9910262089964
2013-07-16,195.7714192419601
2013-07-17,198.49150587459283
2013-07-18,196.51000076928744
2013-07-19,195.1198853006647
2013-07-22,194.29945809254534
2013-07-23,194.33761249254127
2013-07-24,193.13206549262296
2013-07-25,192.0993023146212
2013-07-26,189.87304653092644
2013-07-29,190.2952907841373
2013-07-30,191.44695612704373
2013-07-31,189.9615116499622
2013-08-01,191.9659792790137
2013-08-02,192.82117068545614
2013-08-05,193.5953601325576
2013-08-06,190.69897828292164
2013-08-07,190.3921645912158
2013-08-08,191.18602578696678
2013-08-09,193.30655056552135
2013-08-12,195.4433869210288
2013-08-13,195.56763338439876
2013-08-14,196.30582822431435
2013-08-15,192.92983220923142
2013-08-16,193.2334738178067
2013-08-19,189.8097697341342
2013-08-20,188.65881349834427
2013-08-21,187.37898621707623
2013-08-22,188.46889394440183
2013-08-23,188.40798681789374
2013-08-26,188.5393020550427
2013-08-27,183.5644407898355
2013-08-28,181.25813982601824
2013-08-29,184.11273466644096
2013-08-30,185.9531658738494
2013-09-02,187.22742873506232
2013-09-03,185.97198876732045
2013-09-04,185.7080151784176
2013-09-05,188.49509171020455
2013-09-06,190.74181350432696
2013-09-09,192.5362543720047
2013-09-10,196.66012699492364
2013-09-11,197.89213110851975
2013-09-12,200.00148215980235
2013-09-13,199.69523684852962
2013-09-16,202.7796595539614
2013-09-17,204.1549530510446
2013-09-18,201.98775529159104
2013-09-19,207.3391696057484
2013-09-20,203.34687491008913
2013-09-23,202.99859677667158
2013-09-24,202.19670774581755
2013-09-25,202.78982259880587
2013-09-26,201.30414923704015
2013-09-27,198.53487581028537
2013-09-30,197.01859662746682
2013-10-01,199.48362799637522
2013-10-02,198.2576016281077
2013-10-03,198.70397043284763
2013-10-04,200.15759510268103
2013-10-07,200.3655240431901
2013-10-08,200.11618611494876
2013-10-09,199.0691408793262
2013-10-10,203.28202533047937
2013-10-11,203.27884376946926
2013-10-14,202.55422614825457
2013-10-15,206.10380706214946
2013-10-16,208.26150935716268
2013-10-17,205.62617045817592
2013-10-18,207.04476342366425
2013-10-21,209.19667770900736
2013-10-22,210.0907144263709
2013-10-23,206.74265029502945
2013-10-24,206.21181696092512
2013-10-25,205.69652631741448
2013-10-28,206.49785488819808
2013-10-29,206.62438529318186
2013-10-30,207.09840093080908
2013-10-31,206.83955083522258
2013-11-01,205.99120653530096
2013-11-04,205.9681041247662
2013-11-05,203.6853628081245
2013-11-06,204.21857729249834
2013-11-07,204.92173175661043
2013-11-08,201.55399303754245
2013-11-11,199.5438122937515
2013-11-12,200.05833175003207
2013-11-13,197.78654455018935
2013-11-14,199.81195873020937
2013-11-15,202.15165043803088
2013-11-18,204.71470171235995
2013-11-19,202.40779502662053
2013-11-20,204.17937711905094
2013-11-21,201.21179016670754
2013-11-22,201.60945600776842
2013-11-25,203.4177335922196
2013-11-26,198.91696172244318
2013-11-27,198.52024087703418
2013-11-28,199.02546041872648
2013-11-29,200.14205424718608
2013-12-02,198.93822233884998
2013-12-03,194.75871605069094
2013-12-04,193.02994713001587
2013-12-05,192.1352056451744
2013-12-06,195.37173300344685
2013-12-09,196.92407259454643
2013-12-10,196.13782961557627
2013-12-11,195.44772523978554
2013-12-12,191.98793405713204
2013-12-13,193.05743600020088
2013-12-16,193.4519277203462
2013-12-17,193.403660082503
2013-12-18,194.08900965720395
2013-12-19,195.42465106231222
2013-12-20,195.82383747673586
2013-12-23,197.30139665754672
2013-12-24,197.90547882129118
2013-12-25,197.14273215438394
2013-12-26,195.91876672625912
2013-12-27,194.72966469084625
2013-12-30,196.7255288021547
2013-12-31,197.2061801391554
2014-01-01,197.2061801391554
2014-01-02,197.47959567146052
2014-01-03,196.09023131466904
2014-01-06,193.58564772252757
2014-01-07,194.5194259241244
2014-01-08,193.01966605665925
2014-01-09,190.47641906456946
2014-01-10,191.72162437366356
2014-01-13,192.55751731126847
2014-01-14,191.6175337199408
2014-01-15,193.80025899203645
2014-01-16,191.86300062893736
2014-01-17,191.97429641349464
2014-01-20,191.7813066978406
2014-01-21,191.68624817483055
2014-01-22,192.2560479872581
2014-01-23,188.1834001429716
2014-01-24,182.36562001779626
2014-01-27,178.75138450356525
2014-01-28,179.8573253891107
2014-01-29,177.34990388660106
2014-01-30,178.61865875790141
2014-01-31,179.62052412074223
2014-02-03,178.10080513240757
2014-02-04,178.6102580002446
2014-02-05,179.2895442844124
2014-02-06,182.38480376429717
2014-02-07,182.49523379466513
2014-02-10,182.3057934787836
2014-02-11,183.22751255981217
2014-02-12,187.05422546566228
2014-02-13,183.92604663411754
2014-02-14,187.17538070016104
2014-02-17,189.13324414627434
2014-02-18,187.24457636332738
2014-02-19,185.59472530793553
2014-02-20,183.3382051142876
2014-02-21,185.46363605773402
2014-02-24,187.7461283101493
2014-02-25,187.517330697203
2014-02-26,186.64427565634244
2014-02-27,186.56351882397777
2014-02-28,186.56092701669593
2014-03-03,177.14903662114023
2014-03-04,182.90917104766208
2014-03-05,183.66988540686893
2014-03-06,183.29337301941175
2014-03-07,181.0046570855997
2014-03-10,179.32598749300706
2014-03-11,179.13053302062278
2014-03-12,175.59574527657713
2014-03-13,174.05586348809638
2014-03-14,173.44047742485307
2014-03-17,176.23204727896933
2014-03-18,180.13537009702912
2014-03-19,178.48205660613544
2014-03-20,177.43159495024975
2014-03-21,176.617821116563
2014-03-24,177.56063933808488
2014-03-25,181.27716473378723
2014-03-26,184.34238465857254
2014-03-27,183.12493179802118
2014-03-28,186.17420603175313
2014-03-31,188.9364994180797
2014-04-01,190.31462847540058
2014-04-02,189.53781634741452
2014-04-03,188.1676987068967
2014-04-04,190.31412544715653
2014-04-07,186.68422106959696
2014-04-08,188.24514501713628
2014-04-09,187.351480538557
2014-04-10,189.5334780668428
2014-04-11,185.61003625884086
2014-04-14,184.9736210289369
2014-04-15,180.60861315067012
2014-04-16,181.80368370573188
2014-04-17,185.35455660064926
2014-04-18,185.98109501491012
2014-04-21,185.78154718827642
2014-04-22,185.4791977833637
2014-04-23,183.95124049194138
2014-04-24,182.79618571863787
2014-04-25,180.2249255770802
2014-04-28,181.33971353800106
2014-04-29,182.3023556288558
2014-04-30,181.95162885983095
2014-05-01,182.51822692806434
2014-05-02,183.89955041305205
2014-05-05,182.36224563257656
2014-05-06,183.29396376723622
2014-05-07,186.54065598290467
2014-05-08,189.34560996357908
2014-05-09,189.60989100855375
2014-05-12,191.32894317668018
2014-05-13,193.37629219316005
2014-05-14,196.4337081853874
2014-05-15,193.11582432653995
2014-05-16,192.82290615975498
2014-05-19,195.12344610111384
2014-05-20,196.31361195629142
2014-05-21,198.96800768147446
2014-05-22,201.35602005811973
2014-05-23,203.82734542517645
2014-05-26,203.26493813738875
2014-05-27,199.9178673903304
2014-05-28,199.4049614051912
2014-05-29,201.42366825652428
2014-05-30,197.52611243394458
2014-06-02,198.09530568086646
2014-06-03,197.00291864497055
2014-06-04,196.99001439181433
2014-06-05,198.96835196466773
2014-06-06,202.37038472755353
2014-06-09,201.93020472158074
2014-06-10,204.3009463029907
2014-06-11,202.64749302775337
2014-06-12,203.79288453590112
2014-06-13,202.27769652734898
2014-06-16,199.91496477038368
2014-06-17,199.02786154859362
2014-06-18,200.0842498054457
2014-06-19,201.94796439199104
2014-06-20,201.40342653534358
2014-06-23,200.69354356223266
2014-06-24,202.5488214911705
2014-06-25,199.85620656494834
2014-06-26,199.68415935580822
2014-06-27,198.27587533483288
2014-06-30,196.91778460175382
2014-07-01,197.43022424425072
2014-07-02,200.51994014832846
2014-07-03,201.12017434909436
2014-07-04,200.39435210045934
2014-07-07,201.7351619639784
2014-07-08,201.80870921016358
2014-07-09,201.71909123273846
2014-07-10,200.43540005000827
2014-07-11,201.64017916247428
2014-07-14,202.32439468495937
2014-07-15,203.2521447675511
2014-07-16,205.50964355535504
2014-07-17,202.7897970171263
2014-07-18,201.41934128998705
2014-07-21,198.3543881534955
2014-07-22,202.26580129671135
2014-07-23,203.36446036632603
2014-07-24,203.1499145064485
2014-07-25,203.1273741114534
2014-07-28,202.00733456146398
2014-07-29,202.1289036059359
2014-07-30,200.35284872178315
2014-07-31,198.2673841776406
2014-08-01,198.35336217697778
2014-08-04,199.913190082897
2014-08-05,198.7168466531015
2014-08-06,196.0466952779072
2014-08-07,194.13167669185225
2014-08-08,195.16121174164425
2014-08-11,199.8498059017557
2014-08-12,200.86865373181075
2014-08-13,203.20928141364672
2014-08-14,203.31398248448374
2014-08-15,202.06684462143838
2014-08-18,203.06741886411092
2014-08-19,204.87034694675594
2014-08-20,204.67659280643153
2014-08-21,206.54573772680334
2014-08-22,206.1073187852752
2014-08-25,207.59464749594085
2014-08-26,209.50112670587006
2014-08-27,209.63575617010184
2014-08-28,205.9486053945658
2014-08-29,203.89027984949223
2014-09-01,204.65718063329487
2014-09-02,204.73071871290347
2014-09-03,210.7066906577724
2014-09-04,214.3417951122107
2014-09-05,214.21946320582907
2014-09-08,213.00611522743074
2014-09-09,210.7236572168789
2014-09-10,207.90232527463354
2014-09-11,206.8360381685897
2014-09-12,205.49788237652007
2014-09-15,204.1722498240693
2014-09-16,204.13337881576834
2014-09-17,204.43591217912595
2014-09-18,205.14844923408106
2014-09-19,205.31779779771998
2014-09-22,201.93014254243948
2014-09-23,200.4683807909022
2014-09-24,201.78575439564375
2014-09-25,199.57013339100286
2014-09-26,199.51372784954282
2014-09-29,197.40218049808772
2014-09-30,197.86284757739662
2014-10-01,197.17212532388035
2014-10-02,194.38743990105053
2014-10-03,197.24680204220627
2014-10-06,201.34557448280756
2014-10-07,199.54408548914842
2014-10-08,194.53677522135735
2014-10-09,195.97942168146918
2014-10-10,192.7955496420563
2014-10-13,192.83977699332772
2014-10-14,192.61897594129292
2014-10-15,188.38296049460143
2014-10-16,186.9863154646002
2014-10-17,190.94241585186177
2014-10-20,189.78956234209645
2014-10-21,195.33454487023909
2014-10-22,195.37725152897514
2014-10-23,195.82992223104512
2014-10-24,195.52151474470722
2014-10-27,195.272932113397
2014-10-28,197.93116775615036
2014-10-29,199.89506319643132
2014-10-30,202.59220555096277
2014-10-31,204.7901170715635
2014-11-03,205.32278003643492
2014-11-04,204.16802985597081
2014-11-05,202.56463922131678
2014-11-06,199.76552692022926
2014-11-07,198.7138838037836
2014-11-10,201.63357177378168
2014-11-11,201.18470166429407
2014-11-12,202.09120437978666
2014-11-13,201.72997649724041
2014-11-14,204.36763865738416
2014-11-17,203.7867058603391
2014-11-18,204.814925350208
2014-11-19,203.46401934382644
2014-11-20,203.35273822220185
2014-11-21,210.0227900487715
2014-11-24,209.9297092009502
2014-11-25,207.4310072026541
2014-11-26,205.36528508166316
2014-11-27,205.30083793276353
2014-11-28,203.31678855449817
2014-12-01,199.87971737155365
2014-12-02,199.93551674685511
2014-12-03,202.25037568410974
2014-12-04,197.87212372387663
2014-12-05,197.83709384955918
2014-12-08,194.1906787334273
2014-12-09,189.42827106152106
2014-12-10,188.09906360857295
2014-12-11,184.61747506235025
2014-12-12,180.74147397736158
2014-12-15,175.38644629147544
2014-12-16,168.04672248176198
2014-12-17,174.78516612639274
2014-12-18,186.0290874541081
2014-12-19,185.763233115122
2014-12-22,190.18694324581858
2014-12-23,189.7641771938176
2014-12-24,190.0550677613799
2014-12-25,190.79693344388852
2014-12-26,191.57504536266288
2014-12-29,192.11214605015738
2014-12-30,192.01979528597695
2014-12-31,190.84055967932258
2015-01-01,190.84055967932258
2015-01-02,190.5051871762548
2015-01-05,188.31190167485434
2015-01-06,190.53372248286328
2015-01-07,193.8436790888417
2015-01-08,201.53796971710563
2015-01-09,198.94390521385097
2015-01-12,196.01835344739413
2015-01-13,199.31001649690737
2015-01-14,197.75081573559962
2015-01-15,199.84763916978775
2015-01-16,199.20508923275932
2015-01-19,197.58462917285308
2015-01-20,198.10917712046873
2015-01-21,203.19219871337174
2015-01-22,208.93538824296616
2015-01-23,213.34644920552464
2015-01-26,211.92829096786096
2015-01-27,208.52127429183105
2015-01-28,208.76590554149516
2015-01-29,207.22855322738965
2015-01-30,206.8559191215836
2015-02-02,208.17522786089364
2015-02-03,210.39869923924306
2015-02-04,207.90654489621565
2015-02-05,211.84050253201244
2015-02-06,212.15355164152405
2015-02-09,210.77832561866245
2015-02-10,209.585301696729
2015-02-11,207.8583794952203
2015-02-12,211.29005917271454
2015-02-13,215.39694515831968
2015-02-16,214.96643534325614
2015-02-17,213.7149902417468
2015-02-18,214.64331486806108
2015-02-19,215.32480087812374
2015-02-20,215.89677249560293
2015-02-23,216.8658707957084
2015-02-24,218.95433839891072
2015-02-25,218.98847273382478
2015-02-26,221.01707849006817
2015-02-27,218.0582509804477
2015-03-02,216.66762868735267
2015-03-03,216.9767335595985
2015-03-04,215.8484571665708
2015-03-05,218.0842478682145
2015-03-06,218.5201897548291
2015-03-09,217.78254156377992
2015-03-10,213.5616854338426
2015-03-11,217.45729577685944
2015-03-12,218.7767319024643
2015-03-13,215.36066775145645
2015-03-16,214.53149668192827
2015-03-17,215.08435802423418
2015-03-18,215.23514394459897
2015-03-19,219.05783127660655
2015-03-20,218.70290307340085
2015-03-23,218.1669856468225
2015-03-24,221.42666816878457
2015-03-25,218.24712478932688
2015-03-26,214.9000306924121
2015-03-27,215.29581026944516
2015-03-30,218.8236061216348
2015-03-31,222.32399166710945
2015-04-01,224.9217876892781
2015-04-02,225.47092711435192
2015-04-03,225.79462025551862
2015-04-06,227.43630007441578
2015-04-07,230.61572436428878
2015-04-08,232.91152074613612
2015-04-09,236.8164878370402
2015-04-10,238.54779903868322
2015-04-13,238.5275620777493
2015-04-14,235.61080075267122
2015-04-15,236.09844340578988
2015-04-16,239.64636158293493
2015-04-17,231.32570853720497
2015-04-20,231.9390839736569
