Date,EM EUROPE GROWTH
2008-02-25,272.49947307533586
2008-02-26,274.2885343374458
2008-02-27,270.91027099092696
2008-02-28,267.65672553765546
2008-02-29,262.93178953759633
2008-03-03,256.93672285638075
2008-03-04,254.28331884405472
2008-03-05,257.6233462699693
2008-03-06,252.7576217776067
2008-03-07,247.4514429128115
2008-03-10,246.4384108628759
2008-03-11,257.5981249735011
2008-03-12,257.3099283540289
2008-03-13,250.86723125258763
2008-03-14,250.88884591532766
2008-03-17,238.83023692224108
2008-03-18,245.57498071743652
2008-03-19,246.48942653995127
2008-03-20,242.17340387147243
2008-03-21,243.25486533674055
2008-03-24,249.29658666485722
2008-03-25,248.4659084088415
2008-03-26,244.2921461795037
2008-03-27,247.88178971126675
2008-03-28,248.03032234903708
2008-03-31,245.9218686429685
2008-04-01,253.46104075550429
2008-04-02,255.76653165818786
2008-04-03,252.31490109816602
2008-04-04,252.44458136277916
2008-04-07,259.0293480972784
2008-04-08,256.4107935294986
2008-04-09,257.85942461066594
2008-04-10,257.1785028456179
2008-04-11,252.0352234757654
2008-04-14,250.1825452875813
2008-04-15,252.51714074325022
2008-04-16,252.77266219666174
2008-04-17,251.08865037397604
2008-04-18,258.23210934110864
2008-04-21,254.82365513711264
2008-04-22,252.69423968463394
2008-04-23,253.3403212741536
2008-04-24,251.51557141886096
2008-04-25,254.63752695347267
2008-04-28,257.29276255844303
2008-04-29,254.66828954423872
2008-04-30,257.36991460180997
2008-05-01,258.19596547141526
2008-05-02,260.1999309579628
2008-05-05,261.3051841954654
2008-05-06,262.598524915199
2008-05-07,273.0715236559478
2008-05-08,278.94400603937095
2008-05-09,278.1679096765766
2008-05-12,278.5974201028916
2008-05-13,279.54527640426954
2008-05-14,285.72024728121335
2008-05-15,283.7696546830096
2008-05-16,291.4062219003427
2008-05-19,294.84850511825374
2008-05-20,289.77747232418074
2008-05-21,290.8948717065494
2008-05-22,286.679543691337
2008-05-23,286.5995941350165
2008-05-26,286.012577576715
2008-05-27,282.9877364055375
2008-05-28,286.28764593195564
2008-05-29,291.1560685517948
2008-05-30,291.9619558848409
2008-06-02,291.3068822689984
2008-06-03,289.7840666341521
2008-06-04,283.30739883190336
2008-06-05,283.28858693718803
2008-06-06,279.11480271919226
2008-06-09,276.35654359564376
2008-06-10,275.37158435650304
2008-06-11,274.53136718414714
2008-06-12,276.86934466996524
2008-06-13,278.41086024662
2008-06-16,279.11651584498077
2008-06-17,283.3117812125793
2008-06-18,281.35879733280524
2008-06-19,282.50661079398003
2008-06-20,276.55156325402993
2008-06-23,274.3580941534605
2008-06-24,268.7933075880043
2008-06-25,272.5601078801981
2008-06-26,267.1836646829411
2008-06-27,267.0764654159079
2008-06-30,266.4775051727097
2008-07-01,259.1871701201207
2008-07-02,255.90146138847368
2008-07-03,254.95660572738132
2008-07-04,253.49964030227184
2008-07-07,256.2752452521045
2008-07-08,256.56498360824577
2008-07-09,257.56419995742436
2008-07-10,255.81241068136936
2008-07-11,250.98481119573606
2008-07-14,255.62416702825502
2008-07-15,250.08018178056616
2008-07-16,253.88736796841044
2008-07-17,258.6740462848842
2008-07-18,253.1373043655176
2008-07-21,255.54264842859993
2008-07-22,252.19652196420932
2008-07-23,252.49259739489767
2008-07-24,246.14986484726828
2008-07-25,239.59711650774094
2008-07-28,238.56044923401495
2008-07-29,240.1967479127239
2008-07-30,248.611441034045
2008-07-31,250.2984890418356
2008-08-01,246.76244001296317
2008-08-04,239.35928122909039
2008-08-05,234.78862493082494
2008-08-06,235.73318616006196
2008-08-07,237.53009548297533
2008-08-08,229.30096460543655
2008-08-11,237.71546322600702
2008-08-12,243.317708108107
2008-08-13,238.83024895565063
2008-08-14,240.96141634537253
2008-08-15,243.70491420435545
2008-08-18,241.55253529155686
2008-08-19,230.42730549030782
2008-08-20,232.96795886070828
2008-08-21,230.80718243513118
2008-08-22,230.03613593185764
2008-08-25,226.9969743531176
2008-08-26,221.91410195447023
2008-08-27,221.61361013449354
2008-08-28,228.95940171838458
2008-08-29,228.71921838989115
2008-09-01,230.94814002723982
2008-09-02,234.46865832204438
2008-09-03,226.77485309314704
2008-09-04,218.30176666054984
2008-09-05,213.4247292810057
2008-09-08,219.936568863831
2008-09-09,207.93514302766806
2008-09-10,206.0629305603176
2008-09-11,200.12724458616208
2008-09-12,205.5964335409283
2008-09-15,195.3249633840764
2008-09-16,175.13866653230198
2008-09-17,166.95511954221894
2008-09-18,168.51757723155487
2008-09-19,201.51666883577593
2008-09-22,198.7221321319882
2008-09-23,191.87765838828048
2008-09-24,195.40886398223645
2008-09-25,198.08393285496143
2008-09-26,195.10889780413365
2008-09-29,180.43110085761987
2008-09-30,191.644509767236
2008-10-01,188.59509485021528
2008-10-02,182.13351924541985
2008-10-03,175.0340720803888
2008-10-06,148.70478251017423
2008-10-07,147.20693780663373
2008-10-08,134.82814176430773
2008-10-09,140.02201587077266
2008-10-10,134.43962077129726
2008-10-13,137.91466153274325
2008-10-14,150.18225504947011
2008-10-15,135.27855479128425
2008-10-16,125.2989121874565
2008-10-17,119.36272676381522
2008-10-20,124.67627229219605
2008-10-21,124.50114904615992
2008-10-22,114.20740549112787
2008-10-23,108.68407611101894
2008-10-24,94.52582971779064
2008-10-27,95.74556969373008
2008-10-28,105.32578400170263
2008-10-29,117.30204775315384
2008-10-30,135.03112595644518
2008-10-31,137.52290414530094
2008-11-03,138.3408616312379
2008-11-04,144.95226737407677
2008-11-05,142.1909752377851
2008-11-06,131.7909731256709
2008-11-07,133.61590664262246
2008-11-10,135.45809917223778
2008-11-11,119.35953208361735
2008-11-12,112.69755960494975
2008-11-13,111.86810200348289
2008-11-14,110.95489476913627
2008-11-17,106.05474975245448
2008-11-18,102.56948052297915
2008-11-19,98.48067723226848
2008-11-20,92.20021973427001
2008-11-21,94.58989460328426
2008-11-24,106.63239447010977
2008-11-25,109.2740173414483
2008-11-26,109.29330410794222
2008-11-27,113.26884567443727
2008-11-28,113.35043182046032
2008-12-01,107.46160144661795
2008-12-02,108.34393755549578
2008-12-03,106.25157878919852
2008-12-04,107.95658284303349
2008-12-05,104.76782908189499
2008-12-08,111.14730899702407
2008-12-09,110.46435906725699
2008-12-10,112.07264289314747
2008-12-11,111.29400746971358
2008-12-12,107.06824017357815
2008-12-15,107.66257840405581
2008-12-16,108.58367919603906
2008-12-17,104.57348088693892
2008-12-18,100.26379131085768
2008-12-19,100.96652025466943
2008-12-22,101.72305478502277
2008-12-23,104.68451416155084
2008-12-24,102.30023563497866
2008-12-25,100.90799439574221
2008-12-26,99.77265724672128
2008-12-29,98.79564105497332
2008-12-30,99.32023014572812
2008-12-31,100.25415468047696
2009-01-01,100.25415468047696
2009-01-02,102.43430882294899
2009-01-05,107.32613423910283
2009-01-06,111.70758556911237
2009-01-07,107.20675854730746
2009-01-08,105.09273359606009
2009-01-09,105.50590568499072
2009-01-12,103.37524104961115
2009-01-13,103.20575829437513
2009-01-14,97.93203763731813
2009-01-15,95.97254819782943
2009-01-16,94.56094634947343
2009-01-19,90.88094501844535
2009-01-20,89.41560642126537
2009-01-21,91.71576804730783
2009-01-22,88.89365400462772
2009-01-23,88.43366058748357
2009-01-26,93.17938612998638
2009-01-27,91.46802088800152
2009-01-28,93.35685802945439
2009-01-29,90.61956623247305
2009-01-30,89.97879866033108
2009-02-02,85.95840090674838
2009-02-03,84.42945624320791
2009-02-04,85.77863293831308
2009-02-05,84.9199650148024
2009-02-06,88.12106782381075
2009-02-09,92.85047642090849
2009-02-10,93.87233111756538
2009-02-11,93.68182671161597
2009-02-12,90.72090924437033
2009-02-13,93.24421490975101
2009-02-16,90.24815013143485
2009-02-17,83.02469090254996
2009-02-18,81.47756726721121
2009-02-19,84.90662324641536
2009-02-20,81.05405422223832
2009-02-23,80.64487069283287
2009-02-24,81.9261554068404
2009-02-25,81.88699107870578
2009-02-26,83.92036083733943
2009-02-27,82.84867298366875
2009-03-02,80.20140783893571
2009-03-03,81.13459417880692
2009-03-04,84.40912568104237
2009-03-05,81.34747710728448
2009-03-06,81.82892829384882
2009-03-09,82.04249633681914
2009-03-10,89.00709723987562
2009-03-11,88.38261552317744
2009-03-12,88.13410538041518
2009-03-13,90.74056322473207
2009-03-16,91.61947977388529
2009-03-17,92.04343957170451
2009-03-18,90.02627468056578
2009-03-19,92.26617608112734
2009-03-20,92.96153536327313
2009-03-23,99.98623644385488
2009-03-24,97.48476374266397
2009-03-25,100.89603289194278
2009-03-26,101.47508488227892
2009-03-27,98.56029225305745
2009-03-30,92.65770627366288
2009-03-31,94.09055222675882
2009-04-01,97.37434862700016
2009-04-02,104.27714978544121
2009-04-03,105.0982103132396
2009-04-06,104.64878903596536
2009-04-07,104.57206636611562
2009-04-08,109.26049451398272
2009-04-09,115.62713619286392
2009-04-10,115.75154558415844
2009-04-13,113.67271227512636
2009-04-14,114.10610311670189
2009-04-15,113.97723056347414
2009-04-16,115.83580062037623
2009-04-17,116.34475627521319
2009-04-20,109.48824120574896
2009-04-21,109.09019490296524
2009-04-22,112.50194343438893
2009-04-23,115.70756974446212
2009-04-24,116.7164466949954
2009-04-27,113.5501407711355
2009-04-28,112.16405705263051
2009-04-29,117.04872724983221
2009-04-30,117.6923012295598
2009-05-01,118.6683474053303
2009-05-04,123.30292112105224
2009-05-05,125.30467806855859
2009-05-06,128.31667867336378
2009-05-07,128.69118021976448
2009-05-08,129.73947734682665
2009-05-11,128.09710121492824
2009-05-12,132.39415379190513
2009-05-13,125.40181266742553
2009-05-14,125.20201897255234
2009-05-15,126.09154870243363
2009-05-18,129.94944888861863
2009-05-19,133.0049991703281
2009-05-20,138.95742898141594
2009-05-21,131.97340430120173
2009-05-22,134.32113848997878
2009-05-25,133.82177186050885
2009-05-26,132.15707374541924
2009-05-27,134.81910844726113
2009-05-28,135.9898650827377
2009-05-29,138.2744715433728
2009-06-01,148.4311485664701
2009-06-02,147.67723793824084
2009-06-03,138.16391580770463
2009-06-04,139.04337880988626
2009-06-05,143.3506059922434
2009-06-08,138.59741501395607
2009-06-09,138.9227044743121
2009-06-10,142.57204446419468
2009-06-11,143.34827344309272
2009-06-12,143.87799415146972
2009-06-15,137.98187201772734
2009-06-16,138.83639977457955
2009-06-17,132.16016713267345
2009-06-18,131.51095303562778
2009-06-19,132.06327853811788
2009-06-22,123.06484882711867
2009-06-23,120.37449043271766
2009-06-24,127.90877490500036
2009-06-25,126.56496515679802
2009-06-26,126.92986079421478
2009-06-29,129.61745590413912
2009-06-30,128.01335496878687
2009-07-01,132.67995693680226
2009-07-02,128.80283376487506
2009-07-03,127.86911920543432
2009-07-06,123.59981461605463
2009-07-07,123.32021744967062
2009-07-08,120.39390933953155
2009-07-09,119.82304797497231
2009-07-10,115.98731793599978
2009-07-13,116.88679254842414
2009-07-14,120.35527540646734
2009-07-15,126.73423379386453
2009-07-16,126.70899651760469
2009-07-17,128.32186389086826
2009-07-20,133.67119240007924
2009-07-21,134.89001114533212
2009-07-22,132.33367003231265
2009-07-23,138.4080055890798
2009-07-24,138.5408063952012
2009-07-27,140.20920852596004
2009-07-28,136.06231298653458
2009-07-29,133.9440239548188
2009-07-30,142.0180933948557
2009-07-31,142.24830531711788
2009-08-03,148.2783613794112
2009-08-04,147.70338601772286
2009-08-05,145.11568163925537
2009-08-06,145.33713569746408
2009-08-07,149.22550108569803
2009-08-10,148.3326197842328
2009-08-11,142.88421876550285
2009-08-12,143.4957498128966
2009-08-13,146.83930459116004
2009-08-14,144.06706025925982
2009-08-17,138.8810771359931
2009-08-18,139.60085915326218
2009-08-19,139.9206522672714
2009-08-20,143.6544138379421
2009-08-21,148.70507985616723
2009-08-24,151.79250122610833
2009-08-25,151.92532798017632
2009-08-26,148.69445466808656
2009-08-27,146.33695593575538
2009-08-28,148.41283959090106
2009-08-31,145.7216497600422
2009-09-01,146.4629180214343
2009-09-02,142.64674601655676
2009-09-03,145.46281512348597
2009-09-04,145.41390581197356
2009-09-07,148.06418322765234
2009-09-08,150.26850676783468
2009-09-09,151.1523243252688
2009-09-10,150.55075074196236
2009-09-11,153.8560380984585
2009-09-14,151.81991401724076
2009-09-15,154.93042866311993
2009-09-16,157.94222825716142
2009-09-17,157.97977342786106
2009-09-18,158.2013696177471
2009-09-21,154.2412733054579
2009-09-22,159.39264370620415
2009-09-23,160.25228304005947
2009-09-24,158.60727484364165
2009-09-25,158.88928405991268
2009-09-28,161.12570642330752
2009-09-29,161.5483701574746
2009-09-30,159.5895143763507
2009-10-01,160.52555404913718
2009-10-02,156.07240517875525
2009-10-05,157.5035611094932
2009-10-06,162.32471574779663
2009-10-07,161.89795721436116
2009-10-08,166.60929506098452
2009-10-09,169.60844370627944
2009-10-12,175.27614077552232
2009-10-13,171.1573788666891
2009-10-14,176.6619587442201
2009-10-15,173.77261307534414
2009-10-16,170.4873121161423
2009-10-19,175.77476447908154
2009-10-20,176.62651738131538
2009-10-21,177.54705516646152
2009-10-22,175.3734766089452
2009-10-23,176.25398312664603
2009-10-26,175.206154446539
2009-10-27,171.8407853175935
2009-10-28,163.71665722241883
2009-10-29,168.6519828064742
2009-10-30,163.0272717545913
2009-11-02,165.13066218920113
2009-11-03,160.88121210131817
2009-11-04,162.547263428149
2009-11-05,166.57603032451655
2009-11-06,164.59028791365392
2009-11-09,171.4693027968967
2009-11-10,173.34598362018724
2009-11-11,173.8761174513109
2009-11-12,173.40149015021456
2009-11-13,172.3943916471924
2009-11-16,178.96316041733988
2009-11-17,177.69555605050317
2009-11-18,177.16132764481833
2009-11-19,173.23147041612037
2009-11-20,171.81254231530343
2009-11-23,174.36788565599753
2009-11-24,171.3398588690855
2009-11-25,168.47223008580212
2009-11-26,162.9528124475354
2009-11-27,164.24385100162328
2009-11-30,164.67164872309874
2009-12-01,168.25240661903632
2009-12-02,169.18270495910167
2009-12-03,169.94779243068112
2009-12-04,174.88877322048248
2009-12-07,171.76376113626145
2009-12-08,167.61508418842402
2009-12-09,166.42694475186855
2009-12-10,167.63414481383828
2009-12-11,169.5312164401105
2009-12-14,171.47026742060532
2009-12-15,172.92396772185816
2009-12-16,178.13351674492412
2009-12-17,175.0355273869661
2009-12-18,176.3471049301229
2009-12-21,178.87049695417159
2009-12-22,178.78624177077697
2009-12-23,179.68717877468526
2009-12-24,180.38486806457183
2009-12-25,181.00479456890235
2009-12-28,180.45197977670367
2009-12-29,179.3069816267516
2009-12-30,178.91142105343866
2009-12-31,180.84475746289917
2010-01-01,180.84475746289917
2010-01-04,182.15565068243617
2010-01-05,184.83912130968287
2010-01-06,185.58430301796838
2010-01-07,186.19040202489077
2010-01-08,186.6046671713106
2010-01-11,193.41552340494914
2010-01-12,190.53421325206054
2010-01-13,192.06811989846983
2010-01-14,195.00014336020206
2010-01-15,194.2455252534264
2010-01-18,196.80266946124638
2010-01-19,200.08534248905406
2010-01-20,198.41546123172498
2010-01-21,195.4246194881734
2010-01-22,189.698456329424
2010-01-25,189.3278204851972
2010-01-26,186.20392220099453
2010-01-27,186.7718402355992
2010-01-28,188.5029481676516
2010-01-29,190.9053536055847
2010-02-01,191.938272074214
2010-02-02,193.81989598581183
2010-02-03,193.87255570345297
2010-02-04,187.11951938928863
2010-02-05,181.67246768869498
2010-02-08,176.97035045950742
2010-02-09,179.7758103058222
2010-02-10,180.08508650736815
2010-02-11,182.180091580295
2010-02-12,180.30358687195098
2010-02-15,182.49731234499302
2010-02-16,186.24429654354765
2010-02-17,187.41288579588723
2010-02-18,185.4899347499041
2010-02-19,187.96826215366153
2010-02-22,187.42783113430653
2010-02-23,185.33321538730652
2010-02-24,181.81395922000425
2010-02-25,178.4039603418858
2010-02-26,180.60199100625232
2010-03-01,186.71759081315054
2010-03-02,188.7705041370348
2010-03-03,189.08378286473015
2010-03-04,190.17703360545653
2010-03-05,195.07485683738037
2010-03-08,195.77133867520558
2010-03-09,196.5864874406633
2010-03-10,196.4269511261007
2010-03-11,195.3625291528606
2010-03-12,197.0086695849087
2010-03-15,195.3055144992806
2010-03-16,198.01848130842777
2010-03-17,199.8449472159025
2010-03-18,198.92815989761937
2010-03-19,197.96349753409768
2010-03-22,196.81458240447515
2010-03-23,197.23438508787785
2010-03-24,199.0208089648334
2010-03-25,202.02273781346
2010-03-26,200.99455953047084
2010-03-29,202.59627916618817
2010-03-30,204.4775955017345
2010-03-31,203.732040940531
2010-04-01,209.86966972569198
2010-04-02,210.0836814778969
2010-04-05,211.91113039216387
2010-04-06,213.89736604294336
2010-04-07,212.63784828057643
2010-04-08,210.43317866504358
2010-04-09,213.60937223478464
2010-04-12,213.32216674562187
2010-04-13,212.72363059722528
2010-04-14,217.12683319100202
2010-04-15,218.32748943776252
2010-04-16,213.9954689889073
2010-04-19,209.1532980601405
2010-04-20,212.2544465000412
2010-04-21,211.1118707806052
2010-04-22,208.35271481571476
2010-04-23,211.38172141700025
2010-04-26,214.6802435702832
2010-04-27,210.4236135006959
2010-04-28,206.61328187083478
2010-04-29,211.66905753094122
2010-04-30,208.6607829632986
2010-05-03,209.1302325557579
2010-05-04,202.01863651080478
2010-05-05,197.9590057997736
2010-05-06,194.8982059717439
2010-05-07,184.09589131930397
2010-05-10,191.57974721285967
2010-05-11,197.76318093894915
2010-05-12,207.10808193575818
2010-05-13,207.73546022811573
2010-05-14,202.4227276374759
2010-05-17,203.6944795846698
2010-05-18,206.23705144663722
2010-05-19,197.88277123873996
2010-05-20,186.6225485981476
2010-05-21,185.3207622628186
2010-05-24,188.62380816781928
2010-05-25,178.20510939977967
2010-05-26,191.11408555177422
2010-05-27,195.20039893466094
2010-05-28,196.78649663684183
2010-05-31,198.16194075680266
2010-06-01,196.0116619966697
2010-06-02,198.38155199186048
2010-06-03,198.97121943205306
2010-06-04,194.67786064485452
2010-06-07,192.6921094279962
2010-06-08,190.73025571225776
2010-06-09,192.40987786326744
2010-06-10,194.96460570760271
2010-06-11,194.37531974042122
2010-06-14,193.33564122966945
2010-06-15,197.9369108321894
2010-06-16,198.10421161861095
2010-06-17,198.2667371278638
2010-06-18,199.12650423878432
2010-06-21,205.23512819686383
2010-06-22,203.4994971091262
2010-06-23,199.79179700601742
2010-06-24,195.7992047666061
2010-06-25,192.9245872419541
2010-06-28,195.0487101582569
2010-06-29,189.99334755931625
2010-06-30,188.2296197403055
2010-07-01,181.23089891861818
2010-07-02,184.5450034528144
2010-07-05,185.7188810787039
2010-07-06,189.87550132389123
2010-07-07,190.61363142715055
2010-07-08,190.79117452995385
2010-07-09,192.2036399747411
2010-07-12,195.50081705103435
2010-07-13,198.04728829873335
2010-07-14,197.5177909582416
2010-07-15,194.82468761938281
2010-07-16,191.96299595585575
2010-07-19,192.25293991322056
2010-07-20,192.5563473487893
2010-07-21,197.60720485834187
2010-07-22,200.74967811794727
2010-07-23,200.88259362708953
2010-07-26,202.32102228947912
2010-07-27,202.92940644672663
2010-07-28,200.97270798251682
2010-07-29,202.63372184311243
2010-07-30,200.00123358052522
2010-08-02,205.84631895960652
2010-08-03,204.14900203884395
2010-08-04,206.07661925509606
2010-08-05,204.5085333265932
2010-08-06,202.30043562478238
2010-08-09,204.00231694040914
2010-08-10,202.14178407516053
2010-08-11,199.21438790088595
2010-08-12,199.3232996304164
2010-08-13,199.8426950322642
2010-08-16,201.21543528791872
2010-08-17,203.73632193622925
2010-08-18,203.47790341722975
2010-08-19,201.20969676902058
2010-08-20,200.59787402684677
2010-08-23,200.59316875719807
2010-08-24,195.53302863501517
2010-08-25,193.2449377190991
2010-08-26,196.30579701910838
2010-08-27,197.9535242028719
2010-08-30,198.4589627150443
2010-08-31,198.87430445198552
2010-09-01,201.78131645902596
2010-09-02,202.9358466580278
2010-09-03,203.9724236346992
2010-09-06,203.9461258686926
2010-09-07,202.97840446252545
2010-09-08,206.2608823781771
2010-09-09,207.57950601460618
2010-09-10,207.5258646560867
2010-09-13,209.81611747328674
2010-09-14,207.0358778287635
2010-09-15,205.63954830668501
2010-09-16,202.60785056784414
2010-09-17,204.05610981990554
2010-09-20,205.08996943983274
2010-09-21,205.36607170105106
2010-09-22,202.0063062793256
2010-09-23,202.0127543807923
2010-09-24,202.56548924523858
2010-09-27,202.89477383902522
2010-09-28,202.14796910561884
2010-09-29,202.5895422680334
2010-09-30,204.49160901358667
2010-10-01,205.34733130112042
2010-10-04,207.45367904543437
2010-10-05,209.55403102729088
2010-10-06,210.45874601025443
2010-10-07,209.30741931260079
2010-10-08,208.84329505137782
2010-10-11,212.40923419680595
2010-10-12,211.34398559728882
2010-10-13,213.0915151192315
2010-10-14,211.13027043529436
2010-10-15,211.28186656288676
2010-10-18,213.43171335214896
2010-10-19,211.98664903488287
2010-10-20,210.50657012745174
2010-10-21,215.66132518779133
2010-10-22,216.68440910194218
2010-10-25,217.6895751725453
2010-10-26,217.12846415680403
2010-10-27,213.79905928801935
2010-10-28,213.7160595332215
2010-10-29,214.4727565874322
2010-11-01,215.8817862687508
2010-11-02,215.35402145234178
2010-11-03,215.65524498235575
2010-11-04,216.82736792791076
2010-11-05,218.91160161887214
2010-11-08,221.89793578822315
2010-11-09,225.91618218738702
2010-11-10,224.30827424633242
2010-11-11,222.2451516781713
2010-11-12,220.53248902616474
2010-11-15,221.73864179980436
2010-11-16,216.96092612849364
2010-11-17,216.86991128404344
2010-11-18,219.95438850335694
2010-11-19,218.96877024089946
2010-11-22,217.18676009688787
2010-11-23,215.7511500437505
2010-11-24,220.18700824933785
2010-11-25,221.71330497116773
2010-11-26,220.17673403876663
2010-11-29,218.36862951412738
2010-11-30,221.16839972772985
2010-12-01,225.23595141003452
2010-12-02,228.85479135908002
2010-12-03,228.67514494203806
2010-12-06,231.61171296954507
2010-12-07,233.46806911262786
2010-12-08,231.0714783788504
2010-12-09,230.4912887173255
2010-12-10,229.17339615152102
2010-12-13,228.89295026438035
2010-12-14,230.27465348247082
2010-12-15,231.85323530144174
2010-12-16,231.177165399302
2010-12-17,230.8927129835292
2010-12-20,230.45507066331817
2010-12-21,232.77242728026113
2010-12-22,234.89880991479785
2010-12-23,236.29558632450218
2010-12-24,235.31265856343938
2010-12-27,233.84639768470944
2010-12-28,233.9101309946343
2010-12-29,235.6854759618696
2010-12-30,233.45020973769675
2010-12-31,231.43518105129527
2011-01-03,233.05515016189702
2011-01-04,235.07540444188248
2011-01-05,237.71265607444752
2011-01-06,239.17132290580219
2011-01-07,237.7692914636061
2011-01-10,236.28510279736622
2011-01-11,239.1634350392067
2011-01-12,243.57053825747545
2011-01-13,239.9519446301765
2011-01-14,238.7731681961665
2011-01-17,241.4659766554193
2011-01-18,240.77072339655868
2011-01-19,238.35525341120615
2011-01-20,233.79476827978803
2011-01-21,234.5515132274887
2011-01-24,230.9334858352184
2011-01-25,230.27587909154872
2011-01-26,232.84780120529436
2011-01-27,232.4948968612329
2011-01-28,228.26104854673443
2011-01-31,227.02888368927552
2011-02-01,231.5705761285133
2011-02-02,231.79051865354552
2011-02-03,231.75652444976546
2011-02-04,234.8139198022402
2011-02-07,235.06521655619298
2011-02-08,230.77320866257455
2011-02-09,228.18713560089657
2011-02-10,224.22523217327867
2011-02-11,229.57586062722436
2011-02-14,230.58011901516377
2011-02-15,229.66612778783278
2011-02-16,230.90848576371116
2011-02-17,229.27320399287078
2011-02-18,228.60778752474084
2011-02-21,228.30029406949487
2011-02-22,224.99725767126856
2011-02-23,222.70470957107224
2011-02-24,221.00623113005193
2011-02-25,226.57253642763945
2011-02-28,228.90832354384864
2011-03-01,225.5823051654304
2011-03-02,227.48518902606457
2011-03-03,229.9309911777734
2011-03-04,229.02728138048062
2011-03-07,229.70958800137444
2011-03-08,232.32077369746833
2011-03-09,231.8056597325826
2011-03-10,228.16498255448332
2011-03-11,225.5639800315843
2011-03-14,224.51036181320976
2011-03-15,221.301116849482
2011-03-16,220.76849083505394
2011-03-17,223.53064369315518
2011-03-18,224.54700768962942
2011-03-21,226.49822222541601
2011-03-22,226.6464251175525
2011-03-23,228.57245931764652
2011-03-24,231.9123046450447
2011-03-25,235.14802990091943
2011-03-28,235.59752510200357
2011-03-29,232.84863560018923
2011-03-30,234.55070451943024
2011-03-31,233.258227969376
2011-04-01,238.2253358558053
2011-04-04,239.47002067243668
2011-04-05,239.07846135948338
2011-04-06,240.63008908399522
2011-04-07,240.81643910997278
2011-04-08,238.92930115380534
2011-04-11,237.3141248669804
2011-04-12,232.35129177362188
2011-04-13,234.82731486089773
2011-04-14,232.9969868157244
2011-04-15,234.56046709088366
2011-04-18,228.18734956985475
2011-04-19,231.52274810297513
2011-04-20,233.1498782516807
2011-04-21,233.25076523376075
2011-04-22,233.89405471426505
2011-04-25,232.05903939756166
2011-04-26,232.0495840333314
2011-04-27,230.32923606944868
2011-04-28,230.42777336223074
2011-04-29,230.23367752713258
2011-05-02,230.05742918912182
2011-05-03,226.54594922870368
2011-05-04,222.93691502832672
2011-05-05,224.20533747528233
2011-05-06,227.9835557017729
2011-05-09,228.81246020188607
2011-05-10,228.9994713043833
2011-05-11,226.74803031489418
2011-05-12,225.67757716372594
2011-05-13,224.33039000716025
2011-05-16,224.27155480095078
2011-05-17,222.41876469833673
2011-05-18,223.07718003683792
2011-05-19,224.30924148987808
2011-05-20,222.62878974879536
2011-05-23,218.323292521501
2011-05-24,221.4305797340817
2011-05-25,221.8106025178583
2011-05-26,222.40688703443905
2011-05-27,223.4280065004617
2011-05-30,223.65256714405456
2011-05-31,225.1312386892156
2011-06-01,224.27097503200338
2011-06-02,224.4475326499742
2011-06-03,221.57836085429068
2011-06-06,221.15108916894724
2011-06-07,224.11083992854546
2011-06-08,224.08177604267246
2011-06-09,227.6336732073573
2011-06-10,227.2100838140006
2011-06-13,226.83257029482743
2011-06-14,225.88818514631828
2011-06-15,225.65942438133104
2011-06-16,224.53100077338198
2011-06-17,221.3855239519911
2011-06-20,218.52525510730078
2011-06-21,220.34822263960223
2011-06-22,219.37615428325168
2011-06-23,217.69820720333905
2011-06-24,220.494732102907
2011-06-27,217.84826607122224
2011-06-28,219.8645642601582
2011-06-29,221.61712392041042
2011-06-30,221.8474447241381
2011-07-01,225.21160910662883
2011-07-04,225.22517608410578
2011-07-05,225.32206392503272
2011-07-06,225.87962578151027
2011-07-07,230.6025153182005
2011-07-08,228.72166465473876
2011-07-11,226.58765742756054
2011-07-12,225.57400756668306
2011-07-13,227.59650207504433
2011-07-14,226.61739110713953
2011-07-15,226.87197169751838
2011-07-18,223.0302177591565
2011-07-19,223.33994268328428
2011-07-20,224.15309393969932
2011-07-21,225.90178069087645
2011-07-22,225.142760472578
2011-07-25,224.98641250850972
2011-07-26,224.47110244190296
2011-07-27,223.72974008446786
2011-07-28,226.7227636555919
2011-07-29,225.2227204514909
2011-08-01,228.22621520736914
2011-08-02,225.3353622580787
2011-08-03,217.2506689545502
2011-08-04,211.7428835106714
2011-08-05,204.9866934526548
2011-08-08,189.9996797116143
2011-08-09,186.3773999115886
2011-08-10,177.32422193061274
2011-08-11,180.65272845992925
2011-08-12,185.3840349444958
2011-08-15,189.23152187655623
2011-08-16,187.89843531222004
2011-08-17,189.60362397982828
2011-08-18,181.32140823524298
2011-08-19,179.27769181271833
2011-08-22,180.59668388238856
2011-08-23,180.9015695490178
2011-08-24,182.86145446843926
2011-08-25,182.00310626878473
2011-08-26,182.82677797453854
2011-08-29,186.55178091821307
2011-08-30,189.06381908670926
2011-08-31,195.08157053306294
2011-09-01,194.9423456209355
2011-09-02,190.6378599103536
2011-09-05,185.60869135110738
2011-09-06,185.55930677913028
2011-09-07,191.4250313579662
2011-09-08,193.2689636214933
2011-09-09,188.474832574379
2011-09-12,183.56625496822684
2011-09-13,184.2166746964578
2011-09-14,183.82027744077064
2011-09-15,185.86444369235105
2011-09-16,185.84403160056766
2011-09-19,181.201991589359
2011-09-20,184.09692475403193
2011-09-21,181.91854205171018
