Date,EMU MOMENTUM
2008-08-28,1943.247924855552
2008-08-29,1957.3811562224976
2008-09-01,1947.6809258443316
2008-09-02,1937.1757185670622
2008-09-03,1902.153383426151
2008-09-04,1852.3467572238833
2008-09-05,1801.732854723993
2008-09-08,1833.6569076639576
2008-09-09,1785.2881555270692
2008-09-10,1771.8133562601672
2008-09-11,1773.5193913856672
2008-09-12,1820.23534125365
2008-09-15,1772.8811417144382
2008-09-16,1755.0499989299478
2008-09-17,1722.228284360627
2008-09-18,1725.0364312289864
2008-09-19,1816.8782898394186
2008-09-22,1803.8387448477476
2008-09-23,1785.2105526665086
2008-09-24,1764.368037310432
2008-09-25,1789.817989554365
2008-09-26,1756.2763086663272
2008-09-29,1681.3289751854327
2008-09-30,1705.957067627655
2008-10-01,1712.5910696225828
2008-10-02,1669.0655653644872
2008-10-03,1712.2889633793627
2008-10-06,1588.9086405057933
2008-10-07,1583.377625248333
2008-10-08,1501.8049886558097
2008-10-09,1465.891946102618
2008-10-10,1366.4721813739443
2008-10-13,1493.3135821124908
2008-10-14,1524.950318614016
2008-10-15,1451.9906139501322
2008-10-16,1392.195483661428
2008-10-17,1430.7693527340527
2008-10-20,1458.6688964865914
2008-10-21,1454.221085198003
2008-10-22,1401.7546083580983
2008-10-23,1394.2750174031462
2008-10-24,1337.4852685834398
2008-10-27,1359.8224624030263
2008-10-28,1486.240078119598
2008-10-29,1480.0969186247157
2008-10-30,1472.4022522514776
2008-10-31,1509.352662110546
2008-11-03,1510.0585263738026
2008-11-04,1541.4124491924197
2008-11-05,1522.565094944645
2008-11-06,1458.7112715166638
2008-11-07,1493.9635982272712
2008-11-10,1494.8957300385848
2008-11-11,1458.934937522347
2008-11-12,1440.4670345886168
2008-11-13,1446.6212614616402
2008-11-14,1456.5508742725076
2008-11-17,1415.3287821015672
2008-11-18,1421.4235439946303
2008-11-19,1378.0274735503567
2008-11-20,1349.2616024925328
2008-11-21,1311.2562894402306
2008-11-24,1395.8015066002338
2008-11-25,1388.980421437956
2008-11-26,1385.2230348127673
2008-11-27,1391.6919801447418
2008-11-28,1400.2619320613965
2008-12-01,1339.797530778438
2008-12-02,1366.1025080829204
2008-12-03,1383.4134173858681
2008-12-04,1371.679903351342
2008-12-05,1329.785325301612
2008-12-08,1382.963519023215
2008-12-09,1391.0007944837807
2008-12-10,1390.1765686015667
2008-12-11,1378.4128947780102
2008-12-12,1361.7893419684747
2008-12-15,1353.4596685147949
2008-12-16,1369.4118665050116
2008-12-17,1353.5785620770118
2008-12-18,1365.172336171521
2008-12-19,1353.0764992651154
2008-12-22,1336.089176224234
2008-12-23,1328.3750398736645
2008-12-24,1322.6327781695115
2008-12-25,1322.6327781695115
2008-12-26,1322.6327781695115
2008-12-29,1329.8763783861862
2008-12-30,1350.3930397593524
2008-12-31,1349.7072290725644
2009-01-01,1349.7072290725644
2009-01-02,1387.7146496550743
2009-01-05,1400.5023360079397
2009-01-06,1412.067697453439
2009-01-07,1404.112169130839
2009-01-08,1402.8080527229336
2009-01-09,1391.4375591392925
2009-01-12,1368.4803291706053
2009-01-13,1357.1626516405158
2009-01-14,1327.012318985021
2009-01-15,1320.357883013658
2009-01-16,1326.0775529216796
2009-01-19,1326.347331679412
2009-01-20,1310.1181870171663
2009-01-21,1300.2506055823433
2009-01-22,1292.2084332179984
2009-01-23,1292.471117271437
2009-01-26,1316.7606946996912
2009-01-27,1316.1239677166818
2009-01-28,1340.380622330878
2009-01-29,1318.315246952063
2009-01-30,1314.1065863025242
2009-02-02,1300.3897125291676
2009-02-03,1325.2455868326545
2009-02-04,1334.1789400398932
2009-02-05,1332.4694425705823
2009-02-06,1342.468475336047
2009-02-09,1337.2906710986715
2009-02-10,1313.7874685996112
2009-02-11,1325.4567333608084
2009-02-12,1298.420763642261
2009-02-13,1295.644978840276
2009-02-16,1290.3636155131635
2009-02-17,1263.768537109363
2009-02-18,1261.4591970462936
2009-02-19,1260.8952974036094
2009-02-20,1230.812203484428
2009-02-23,1222.1641798665516
2009-02-24,1207.95749214949
2009-02-25,1194.4997474725062
2009-02-26,1203.301090350268
2009-02-27,1193.4363162902973
2009-03-02,1159.409451302077
2009-03-03,1145.1366182639904
2009-03-04,1174.5481784503452
2009-03-05,1147.7534656608248
2009-03-06,1133.554225758806
2009-03-09,1134.2102060627617
2009-03-10,1168.5126258654323
2009-03-11,1158.5876823746373
2009-03-12,1167.7208636248727
2009-03-13,1171.8886569606514
2009-03-16,1195.1113622835455
2009-03-17,1182.160966063055
2009-03-18,1182.11290428
2009-03-19,1172.4954356840867
2009-03-20,1178.3846511814775
2009-03-23,1198.0477413209223
2009-03-24,1204.620758523492
2009-03-25,1224.232359798883
2009-03-26,1229.2195196721807
2009-03-27,1209.1853478774144
2009-03-30,1178.4521279215996
2009-03-31,1204.1076083355335
2009-04-01,1215.7877913396323
2009-04-02,1246.6065638550906
2009-04-03,1221.294681559989
2009-04-06,1222.3728030981902
2009-04-07,1228.488883026107
2009-04-08,1233.0278006113576
2009-04-09,1235.970800604589
2009-04-10,1235.970800604589
2009-04-13,1235.970800604589
2009-04-14,1239.6185116995748
2009-04-15,1245.8812488033739
2009-04-16,1261.5176609063847
2009-04-17,1279.6448210823808
2009-04-20,1253.3500699065878
2009-04-21,1251.7850946756407
2009-04-22,1258.2391408455821
2009-04-23,1253.6886851411853
2009-04-24,1283.2249035321595
2009-04-27,1286.9802477437963
2009-04-28,1276.4269664505866
2009-04-29,1296.5999118279153
2009-04-30,1300.788498597208
2009-05-01,1300.7884985972082
2009-05-04,1321.0575195145436
2009-05-05,1307.901665857777
2009-05-06,1325.827171576739
2009-05-07,1327.425424916085
2009-05-08,1345.1180242810522
2009-05-11,1335.6982170426131
2009-05-12,1336.6029132018875
2009-05-13,1328.6558176743445
2009-05-14,1330.7129703114658
2009-05-15,1331.8158058683277
2009-05-18,1355.4490700944607
2009-05-19,1358.9283853631466
2009-05-20,1367.5146385954274
2009-05-21,1347.140233431458
2009-05-22,1346.0681795180226
2009-05-25,1351.4066830561378
2009-05-26,1362.7820153836822
2009-05-27,1362.0274641455728
2009-05-28,1353.5419317489618
2009-05-29,1353.8087426083769
2009-06-01,1379.938011653516
2009-06-02,1388.4587445080797
2009-06-03,1363.501193197504
2009-06-04,1364.1283994617397
2009-06-05,1367.00346182139
2009-06-08,1351.7256356984637
2009-06-09,1359.6090663923528
2009-06-10,1369.4341147904952
2009-06-11,1375.8870397164749
2009-06-12,1370.0457685185531
2009-06-15,1333.1819082747254
2009-06-16,1328.7153664878624
2009-06-17,1299.9091842602447
2009-06-18,1304.5607446615018
2009-06-19,1309.9241818852818
2009-06-22,1270.9638275549094
2009-06-23,1275.8156142313358
2009-06-24,1311.5520674974002
2009-06-25,1305.4459267456439
2009-06-26,1296.222610624566
2009-06-29,1314.6509885147761
2009-06-30,1306.3756408354795
2009-07-01,1331.8575924948946
2009-07-02,1302.105050062428
2009-07-03,1303.3657081540475
2009-07-06,1288.617713770891
2009-07-07,1282.7689604919974
2009-07-08,1271.0570447850566
2009-07-09,1285.1102904159127
2009-07-10,1270.6941136896342
2009-07-13,1293.9634895150984
2009-07-14,1306.2031412242245
2009-07-15,1339.8061832816961
2009-07-16,1347.1247357570294
2009-07-17,1350.5241025193345
2009-07-20,1362.4205272739289
2009-07-21,1375.1645555954
2009-07-22,1383.5756234777907
2009-07-23,1405.5201059916085
2009-07-24,1410.3628330611145
2009-07-27,1410.220567116881
2009-07-28,1386.347855260945
2009-07-29,1392.7163034054622
2009-07-30,1416.756996670967
2009-07-31,1414.6542398042097
2009-08-03,1427.0223132272795
2009-08-04,1423.546477213458
2009-08-05,1409.788622145383
2009-08-06,1417.3869871752454
2009-08-07,1430.7625131660989
2009-08-10,1427.421610587145
2009-08-11,1409.8055654444254
2009-08-12,1420.081344676699
2009-08-13,1426.3935143820147
2009-08-14,1415.1989452795247
2009-08-17,1384.829175048254
2009-08-18,1395.314011725559
2009-08-19,1389.008127455956
2009-08-20,1407.2188529270436
2009-08-21,1437.4919287796567
2009-08-24,1448.5012616735557
2009-08-25,1449.5892054328542
2009-08-26,1443.7746202578162
2009-08-27,1432.7740663619918
2009-08-28,1442.3311305070254
2009-08-31,1428.8498149587847
2009-09-01,1404.3357966154374
2009-09-02,1396.5866590723565
2009-09-03,1395.88606899483
2009-09-04,1409.5616874897291
2009-09-07,1432.604176288707
2009-09-08,1439.431813421049
2009-09-09,1453.6966835142987
2009-09-10,1456.331118774445
2009-09-11,1465.7039192451045
2009-09-14,1459.6960658888006
2009-09-15,1466.7855719864262
2009-09-16,1488.1667405346868
2009-09-17,1497.358155577648
2009-09-18,1490.9119681286445
2009-09-21,1480.1561739920842
2009-09-22,1481.9471251930674
2009-09-23,1485.2068147421387
2009-09-24,1468.4030123170567
2009-09-25,1465.6892092412106
2009-09-28,1486.889519617001
2009-09-29,1488.438970299452
2009-09-30,1484.8171725719342
2009-10-01,1462.852393053439
2009-10-02,1441.2490446354589
2009-10-05,1455.3400184434236
2009-10-06,1489.872413558021
2009-10-07,1487.316537162761
2009-10-08,1506.712087438268
2009-10-09,1508.0096291108243
2009-10-12,1523.8291942652195
2009-10-13,1509.9628250338096
2009-10-14,1534.118248785927
2009-10-15,1533.4716374240943
2009-10-16,1516.1717818171367
2009-10-19,1538.3137285978178
2009-10-20,1523.8883897895105
2009-10-21,1522.901377333323
2009-10-22,1506.050706011337
2009-10-23,1503.864930441802
2009-10-26,1474.8414495315956
2009-10-27,1465.6358400878044
2009-10-28,1428.7506241002843
2009-10-29,1451.9608993386757
2009-10-30,1425.4145237313796
2009-11-02,1430.603130132653
2009-11-03,1416.738209093459
2009-11-04,1446.004427699006
2009-11-05,1457.755374324217
2009-11-06,1464.284839491685
2009-11-09,1493.3499331886467
2009-11-10,1480.9875922116178
2009-11-11,1490.0368755022587
2009-11-12,1488.9690311387808
2009-11-13,1496.0860002512206
2009-11-16,1513.8576787599882
2009-11-17,1506.5597290458754
2009-11-18,1503.7867008507696
2009-11-19,1478.2397354738023
2009-11-20,1470.0682932805078
2009-11-23,1498.5723051799332
2009-11-24,1484.4477043753034
2009-11-25,1491.8325202678252
2009-11-26,1447.1943466252346
2009-11-27,1463.9385599344166
2009-11-30,1448.4160954562415
2009-12-01,1487.4420598327201
2009-12-02,1497.8936604363018
2009-12-03,1501.836983884425
2009-12-04,1519.8893963384096
2009-12-07,1517.3545271309986
2009-12-08,1494.7887135178457
2009-12-09,1478.7480418189311
2009-12-10,1489.4514969860006
2009-12-11,1502.9986233827215
2009-12-14,1513.9189729535767
2009-12-15,1516.5551273330238
2009-12-16,1529.0214550576172
2009-12-17,1512.423500545438
2009-12-18,1503.3271343974445
2009-12-21,1525.0300758685921
2009-12-22,1529.8856692257302
2009-12-23,1533.8409633113981
2009-12-24,1534.259236886361
2009-12-25,1534.259236886361
2009-12-28,1541.2373724047472
2009-12-29,1547.3683133218076
2009-12-30,1539.7017213546771
2009-12-31,1541.322987285229
2010-01-01,1541.322987285229
2010-01-04,1570.069717869715
2010-01-05,1568.424769178178
2010-01-06,1570.6927766628555
2010-01-07,1563.749779210659
2010-01-08,1561.0276170957047
2010-01-11,1559.392137311704
2010-01-12,1539.4964505250014
2010-01-13,1550.0735445564596
2010-01-14,1560.5282973977319
2010-01-15,1541.3265280544497
2010-01-18,1552.6340798678336
2010-01-19,1560.3963428906088
2010-01-20,1531.9717150953443
2010-01-21,1508.2891474179378
2010-01-22,1495.9777771214744
2010-01-25,1488.3926294565574
2010-01-26,1499.967271983393
2010-01-27,1487.3376796533018
2010-01-28,1471.4148420200258
2010-01-29,1492.5289490126092
2010-02-01,1504.2174899376507
2010-02-02,1518.380138695415
2010-02-03,1504.7943148015654
2010-02-04,1455.9814227618817
2010-02-05,1424.105890203779
2010-02-08,1429.7701796266117
2010-02-09,1436.5843373041137
2010-02-10,1453.0201469527885
2010-02-11,1451.2408467669873
2010-02-12,1444.264039052844
2010-02-15,1444.0955843454867
2010-02-16,1456.6643609473235
2010-02-17,1477.2558078204952
2010-02-18,1486.9733780214906
2010-02-19,1495.89926900945
2010-02-22,1490.218624869875
2010-02-23,1468.2901124030275
2010-02-24,1464.207031181607
2010-02-25,1442.3026660252845
2010-02-26,1462.0717828551713
2010-03-01,1492.4802984984078
2010-03-02,1509.1093501343723
2010-03-03,1520.9376477195644
2010-03-04,1518.0960404603516
2010-03-05,1542.9016902685053
2010-03-08,1543.4396312157921
2010-03-09,1542.9929292447346
2010-03-10,1560.3083609740158
2010-03-11,1555.1238303060493
2010-03-12,1559.7232361092483
2010-03-15,1543.421536464241
2010-03-16,1558.1619536024446
2010-03-17,1570.048198627765
2010-03-18,1567.2081060070254
2010-03-19,1562.4143721520315
2010-03-22,1562.0438853241385
2010-03-23,1578.054850997252
2010-03-24,1572.5920941145168
2010-03-25,1589.717732931923
2010-03-26,1585.037198225656
2010-03-29,1588.9176173507285
2010-03-30,1580.1327170140567
2010-03-31,1579.0627857324716
2010-04-01,1603.66090776411
2010-04-02,1603.66090776411
2010-04-05,1603.6609077641099
2010-04-06,1613.9324888022572
2010-04-07,1608.126205163392
2010-04-08,1593.6147878219138
2010-04-09,1623.7987774354012
2010-04-12,1628.810208284302
2010-04-13,1626.5786935119554
2010-04-14,1633.1454964962554
2010-04-15,1633.1056793594853
2010-04-16,1608.7953842864167
2010-04-19,1603.4469724772446
2010-04-20,1632.6436903885233
2010-04-21,1625.816257629854
2010-04-22,1608.8978689060682
2010-04-23,1633.5093226194183
2010-04-26,1650.868969019139
2010-04-27,1598.6421422951553
2010-04-28,1566.113403447342
2010-04-29,1594.920077306499
2010-04-30,1589.6486917616141
2010-05-03,1597.9853932797712
2010-05-04,1540.1532499002299
2010-05-05,1517.744835746182
2010-05-06,1500.684387929087
2010-05-07,1444.8737879718626
2010-05-10,1566.2534097813598
2010-05-11,1562.004778222623
2010-05-12,1593.7106208444395
2010-05-13,1597.8637661362295
2010-05-14,1535.2551033500247
2010-05-17,1533.2582088279507
2010-05-18,1561.8155538941228
2010-05-19,1515.403751119319
2010-05-20,1482.282270178466
2010-05-21,1485.363543474485
2010-05-24,1485.9199389483597
2010-05-25,1436.2220680070377
2010-05-26,1473.8823005951494
2010-05-27,1519.8667753866546
2010-05-28,1516.5750532483187
2010-05-31,1523.027262960503
2010-06-01,1520.6125051279116
2010-06-02,1524.816014952017
2010-06-03,1552.8988799727713
2010-06-04,1525.2297093275215
2010-06-07,1512.747065628055
2010-06-08,1504.6276964673607
2010-06-09,1543.1706679188724
2010-06-10,1573.223441243333
2010-06-11,1572.0839466459574
2010-06-14,1594.9973185517176
2010-06-15,1603.7053600979893
2010-06-16,1605.9278933796745
2010-06-17,1609.7064140825069
2010-06-18,1613.6451323092451
2010-06-21,1635.4188153141702
2010-06-22,1627.9170868879899
2010-06-23,1609.541882251327
2010-06-24,1577.98286315712
2010-06-25,1571.784958259845
2010-06-28,1596.637265043681
2010-06-29,1541.008938155887
2010-06-30,1541.8359586896051
2010-07-01,1500.699375503742
2010-07-02,1500.2396855620104
2010-07-05,1494.7487981544718
2010-07-06,1532.2331985071874
2010-07-07,1537.4013183600111
2010-07-08,1552.2475447222748
2010-07-09,1568.455777399304
2010-07-12,1573.5082817476352
2010-07-13,1601.5879781173498
2010-07-14,1605.6039393039227
2010-07-15,1589.8493981423308
2010-07-16,1563.9885467130857
2010-07-19,1550.5682774948366
2010-07-20,1542.3153319719718
2010-07-21,1563.2741477878808
2010-07-22,1602.123610256859
2010-07-23,1614.0200234335543
2010-07-26,1617.5489346674735
2010-07-27,1608.5966808684686
2010-07-28,1598.7168680348468
2010-07-29,1582.7110849474614
2010-07-30,1582.3876802834168
2010-08-02,1614.0647120474423
2010-08-03,1608.9229050801991
2010-08-04,1614.935845266593
2010-08-05,1606.430106964547
2010-08-06,1583.3517834811134
2010-08-09,1605.0248632539174
2010-08-10,1588.8686839406967
2010-08-11,1551.028188636645
2010-08-12,1556.8351561633876
2010-08-13,1556.284073366326
2010-08-16,1558.443319962974
2010-08-17,1581.3306736251552
2010-08-18,1580.841315533044
2010-08-19,1557.171042591163
2010-08-20,1535.144701923569
2010-08-23,1536.974267326673
2010-08-24,1515.557956294405
2010-08-25,1505.0299851489347
2010-08-26,1522.7127718334361
2010-08-27,1527.5367583361028
2010-08-30,1520.3171801610426
2010-08-31,1527.579241810059
2010-09-01,1576.5145997864076
2010-09-02,1579.2252281967098
2010-09-03,1586.9013124406831
2010-09-06,1592.0626221587129
2010-09-07,1578.896722055431
2010-09-08,1592.1517071190488
2010-09-09,1606.5429626457606
2010-09-10,1610.0337454614346
2010-09-13,1624.6623917182471
2010-09-14,1626.6677784673382
2010-09-15,1623.2024338728443
2010-09-16,1618.9131679095626
2010-09-17,1621.4845016489871
2010-09-20,1646.7149605349032
2010-09-21,1644.696606282173
2010-09-22,1627.611883497369
2010-09-23,1622.5910721773485
2010-09-24,1653.8148130023826
2010-09-27,1645.2843292202856
2010-09-28,1654.1802046146047
2010-09-29,1656.1410442843037
2010-09-30,1650.490039884327
2010-10-01,1643.9244799105459
2010-10-04,1633.0725154275322
2010-10-05,1657.2148525288358
2010-10-06,1674.918801792039
2010-10-07,1669.1453402004322
2010-10-08,1671.5397277289596
2010-10-11,1675.8759399528885
2010-10-12,1674.5808497060252
2010-10-13,1706.135592387649
2010-10-14,1706.6444059916203
2010-10-15,1711.109890525473
2010-10-18,1705.705859781555
2010-10-19,1693.2944528899031
2010-10-20,1701.759548190404
2010-10-21,1733.4667513771133
2010-10-22,1728.5171509907327
2010-10-25,1739.6219622061305
2010-10-26,1726.6631660535102
2010-10-27,1711.047300391103
2010-10-28,1715.1186574344624
2010-10-29,1710.9633036392092
2010-11-01,1721.7692529593255
2010-11-02,1730.7581453614696
2010-11-03,1723.0349275394378
2010-11-04,1753.0645490382637
2010-11-05,1756.4693213433025
2010-11-08,1754.005325187073
2010-11-09,1764.0210105676576
2010-11-10,1752.054218886506
2010-11-11,1746.422316832678
2010-11-12,1739.4011053473616
2010-11-15,1754.7620017249549
2010-11-16,1721.0516949258051
2010-11-17,1731.5402895086245
2010-11-18,1770.5108988834072
2010-11-19,1775.3146511144005
2010-11-22,1769.8236922893384
2010-11-23,1743.4225544887208
2010-11-24,1771.7234045989314
2010-11-25,1784.881007203845
2010-11-26,1779.5389870540225
2010-11-29,1738.9703180511856
2010-11-30,1739.8151075680144
2010-12-01,1788.571798203643
2010-12-02,1829.361025571068
2010-12-03,1831.3674045028297
2010-12-06,1839.5963098916595
2010-12-07,1854.3414361606515
2010-12-08,1836.473923788022
2010-12-09,1808.9826301563885
2010-12-10,1827.8858813433862
2010-12-13,1842.2452359183396
2010-12-14,1837.1437002616547
2010-12-15,1829.8323439458366
2010-12-16,1831.5655549667238
2010-12-17,1826.1584678063527
2010-12-20,1837.0444858454491
2010-12-21,1859.1108035268294
2010-12-22,1863.0915399849
2010-12-23,1855.6159306569537
2010-12-24,1853.200105652095
2010-12-27,1823.5691105550359
2010-12-28,1821.3821511925642
2010-12-29,1830.6148917537696
2010-12-30,1811.7554554522308
2010-12-31,1805.8782216995269
2011-01-03,1840.3161437649865
2011-01-04,1835.5988432211166
2011-01-05,1815.427635810591
2011-01-06,1818.831935225841
2011-01-07,1818.5338995770323
2011-01-10,1800.1928900464186
2011-01-11,1837.2246051417333
2011-01-12,1849.579932830668
2011-01-13,1825.34788957881
2011-01-14,1822.722997623084
2011-01-17,1816.306780619831
2011-01-18,1829.0762586366548
2011-01-19,1799.6495634719627
