Date,WORLD MOMENTUM
2018-03-23,2176.905828589288
2018-03-26,2221.402782901456
2018-03-27,2187.426526344555
2018-03-28,2176.192135090967
2018-03-29,2214.1841159557202
2018-03-30,2216.0904826939595
2018-04-02,2163.8988956488156
2018-04-03,2190.479026226424
2018-04-04,2203.8221028485636
2018-04-05,2236.4098495173516
2018-04-06,2181.968604783047
2018-04-09,2181.749935709233
2018-04-10,2218.413751694558
2018-04-11,2197.708143469165
2018-04-12,2235.9491255673483
2018-04-13,2218.4921963534653
2018-04-16,2226.65432464259
2018-04-17,2261.835529767028
2018-04-18,2266.7076498743095
2018-04-19,2262.715903036706
2018-04-20,2262.032627420818
2018-04-23,2267.1251815160294
2018-04-24,2237.110107248232
2018-04-25,2241.185490170554
2018-04-26,2282.6074261424283
2018-04-27,2291.7502882648328
2018-04-30,2278.9590175952167
2018-05-01,2302.8560796877764
2018-05-02,2294.6929943125324
2018-05-03,2299.0342987460226
2018-05-04,2323.771629534098
2018-05-07,2342.1469137912645
2018-05-08,2361.3590957590236
2018-05-09,2383.5386081630663
2018-05-10,2395.8516127831876
2018-05-11,2389.813492833374
2018-05-14,2387.412029300212
2018-05-15,2391.620569598799
2018-05-16,2415.4494372276095
2018-05-17,2411.953758605777
2018-05-18,2415.484034302045
2018-05-21,2441.068875848796
2018-05-22,2427.2389983027
2018-05-23,2446.891161510758
2018-05-24,2441.704348785667
2018-05-25,2450.5053496877817
2018-05-28,2456.768769550612
2018-05-29,2438.7651551741874
2018-05-30,2454.090228498461
2018-05-31,2425.79967800487
2018-06-01,2454.0719359374843
2018-06-04,2465.7070473452673
2018-06-05,2478.6831702556296
2018-06-06,2477.817328665972
2018-06-07,2457.284938833037
2018-06-08,2474.3344756310485
2018-06-11,2467.3646452917865
2018-06-12,2475.830048205618
2018-06-13,2477.4862660540475
2018-06-14,2507.291702270189
2018-06-15,2506.5124880859103
2018-06-18,2505.5703671096926
2018-06-19,2496.128755594965
2018-06-20,2504.7350181667734
2018-06-21,2481.986843016321
2018-06-22,2467.8956398658133
2018-06-25,2408.6720677850944
2018-06-26,2420.8966323619798
2018-06-27,2411.596006316908
2018-06-28,2431.084390206054
2018-06-29,2416.6543975109103
2018-07-02,2430.6547387421388
2018-07-03,2409.7118416750127
2018-07-04,2410.5427879248555
2018-07-05,2410.4010250094834
2018-07-06,2417.8496586803103
2018-07-09,2445.9504562712773
2018-07-10,2461.847028288903
2018-07-11,2447.151490121447
2018-07-12,2481.7936886765506
2018-07-13,2490.0419031754795
2018-07-16,2482.034340414131
2018-07-17,2494.8551740665293
2018-07-18,2513.1950999468713
2018-07-19,2503.4648850022004
2018-07-20,2488.891399297909
2018-07-23,2492.806401455705
2018-07-24,2495.5728907331504
2018-07-25,2529.139922090455
2018-07-26,2528.1693941449503
2018-07-27,2505.2648205638097
2018-07-30,2459.4875349088725
2018-07-31,2465.105890150537
2018-08-01,2473.6064546854873
2018-08-02,2498.308687920603
2018-08-03,2505.5833447809327
2018-08-06,2521.541759584103
2018-08-07,2528.7430941892876
2018-08-08,2529.3420304641745
2018-08-09,2539.0334814112502
2018-08-10,2551.816761042627
2018-08-13,2541.0716270833946
2018-08-14,2568.336426028505
2018-08-15,2545.895318461125
2018-08-16,2545.2813218160927
2018-08-17,2544.3811424279033
2018-08-20,2551.131997356307
2018-08-21,2540.6658927298095
2018-08-22,2534.4490340080806
2018-08-23,2541.1190377651765
2018-08-24,2552.16264460323
2018-08-27,2567.518231275088
2018-08-28,2562.670334832655
2018-08-29,2584.7863724294184
2018-08-30,2583.081485981687
2018-08-31,2590.809124457412
2018-09-03,2591.5535798961373
2018-09-04,2609.281179443939
2018-09-05,2556.4623529979904
2018-09-06,2550.4634994773132
2018-09-07,2555.097289218525
2018-09-10,2554.085785413587
2018-09-11,2571.4517677559406
2018-09-12,2569.362234037624
2018-09-13,2570.163317186645
2018-09-14,2580.043126370698
2018-09-17,2551.625370920747
2018-09-18,2572.9176197127995
2018-09-19,2576.6919510527564
2018-09-20,2574.6315673465724
2018-09-21,2576.487050148291
2018-09-24,2571.534137448636
2018-09-25,2581.2376025519516
2018-09-26,2587.2195848831557
2018-09-27,2605.0503064039303
2018-09-28,2620.3920268482757
2018-10-01,2638.7675033953224
2018-10-02,2632.7755774820425
2018-10-03,2639.7012539813622
2018-10-04,2606.481487482553
2018-10-05,2588.224486646501
2018-10-08,2574.599461694115
2018-10-09,2572.6336628899485
2018-10-10,2462.047880250582
2018-10-11,2406.73357373956
2018-10-12,2455.0081332564723
2018-10-15,2422.3143002728084
2018-10-16,2483.4663822953935
2018-10-17,2493.2655142275316
2018-10-18,2458.7905707648324
2018-10-19,2438.731506924211
2018-10-22,2445.919251274426
2018-10-23,2415.163614026015
2018-10-24,2353.437168048283
2018-10-25,2407.0473872981274
2018-10-26,2365.178527478366
2018-10-29,2330.4669746775157
2018-10-30,2364.169999867223
2018-10-31,2420.905884202155
2018-11-01,2438.8692006446126
2018-11-02,2442.5790034332626
2018-11-05,2439.977283286988
2018-11-06,2447.3191729497566
2018-11-07,2496.6803900125187
2018-11-08,2503.445625279804
2018-11-09,2487.1501179544343
2018-11-12,2451.6765825254656
2018-11-13,2440.1227972208076
2018-11-14,2410.977194447037
2018-11-15,2436.0911252678234
2018-11-16,2415.193071226495
2018-11-19,2343.792225630887
2018-11-20,2308.7587766606985
2018-11-21,2324.7590989542355
2018-11-22,2324.112469230417
2018-11-23,2323.113412938773
2018-11-26,2367.652020812401
2018-11-27,2382.5453224560924
2018-11-28,2451.7346466486656
2018-11-29,2425.875118022059
2018-11-30,2457.21436444529
2018-12-03,2484.255400975091
2018-12-04,2418.4993605282493
2018-12-05,2415.0859633816945
2018-12-06,2401.8967804405024
2018-12-07,2351.4934948366426
2018-12-10,2359.0216703148208
2018-12-11,2374.7797110242336
2018-12-12,2386.5782847952346
2018-12-13,2391.3647928736646
2018-12-14,2353.1351830932504
2018-12-17,2296.504907727321
2018-12-18,2288.970965437748
2018-12-19,2253.6632494212895
2018-12-20,2213.420945973459
2018-12-21,2173.549609139742
2018-12-24,2126.429812916543
2018-12-25,2120.95831320449
2018-12-26,2214.4156656339605
2018-12-27,2232.5875206836686
2018-12-28,2231.51805085288
2018-12-31,2254.257318355542
2019-01-01,2254.3121424517276
2019-01-02,2260.198104862908
2019-01-03,2201.812405427942
2019-01-04,2262.6400650656005
2019-01-07,2268.1170911002246
2019-01-08,2297.4691713222637
2019-01-09,2300.8463603571076
2019-01-10,2303.3864225983693
2019-01-11,2309.9822055340537
2019-01-14,2295.4100854137882
2019-01-15,2332.8345440768203
2019-01-16,2339.474847863606
2019-01-17,2354.739223501852
2019-01-18,2382.24805303906
2019-01-21,2382.5657636275664
2019-01-22,2357.3145461705412
2019-01-23,2361.342082900507
2019-01-24,2361.163479516372
2019-01-25,2367.683195509866
2019-01-28,2340.5751145179825
2019-01-29,2340.1142294673573
2019-01-30,2376.7774056104167
2019-01-31,2389.1408243910096
2019-02-01,2387.471458279873
2019-02-04,2411.2513363313547
2019-02-05,2429.772477946669
2019-02-06,2430.406354194142
2019-02-07,2415.6147536838503
2019-02-08,2422.7409875499284
2019-02-11,2434.3951704130873
2019-02-12,2459.0638487789465
2019-02-13,2465.1289160853353
2019-02-14,2469.0415677216297
2019-02-15,2491.8126757692144
2019-02-18,2486.936532092932
2019-02-19,2484.3863113221705
2019-02-20,2483.700126978618
2019-02-21,2483.2848911907745
2019-02-22,2504.1563599849537
2019-02-25,2503.1636102400616
2019-02-26,2503.7237855949234
2019-02-27,2499.190424462974
2019-02-28,2495.9794696653553
2019-03-01,2511.3435056292305
2019-03-04,2511.691264034362
2019-03-05,2514.3922790105617
2019-03-06,2499.269321447763
2019-03-07,2498.7065050187457
2019-03-08,2490.696743598723
2019-03-11,2526.2498758098704
2019-03-12,2523.946975702845
2019-03-13,2533.827282590152
2019-03-14,2537.571093284424
2019-03-15,2547.711347284275
2019-03-18,2554.300205035566
2019-03-19,2554.688505481623
2019-03-20,2551.1741029212785
2019-03-21,2579.6200979493433
2019-03-22,2553.5498311767637
2019-03-25,2542.8470817995317
2019-03-26,2569.1726317831144
2019-03-27,2565.5031470086064
2019-03-28,2578.501554730853
2019-03-29,2596.4996216512327
2019-04-01,2619.534216361124
2019-04-02,2622.3526294075127
2019-04-03,2620.126988044336
2019-04-04,2618.0268707209248
2019-04-05,2625.7845198028926
2019-04-08,2622.326942196383
2019-04-09,2612.6460357496594
2019-04-10,2624.2623268857387
2019-04-11,2611.3863907855703
2019-04-12,2608.1633731075935
2019-04-15,2615.628894611609
2019-04-16,2610.9054008409985
2019-04-17,2599.7333089077633
2019-04-18,2616.2153788484784
2019-04-19,2616.3744353094025
2019-04-22,2617.002289629103
2019-04-23,2654.2047906824664
2019-04-24,2656.0119756240188
2019-04-25,2674.7192265890944
2019-04-26,2689.437516585895
2019-04-29,2687.7093473932064
2019-04-30,2685.0908514945695
2019-05-01,2664.368126637004
2019-05-02,2669.1970158062127
2019-05-03,2690.795964167086
2019-05-06,2682.259698816379
2019-05-07,2642.696101429385
2019-05-08,2642.772646468448
2019-05-09,2625.3119252001065
2019-05-10,2633.7392912595624
2019-05-13,2578.749371148111
2019-05-14,2607.1085351976417
2019-05-15,2627.3174937138924
2019-05-16,2664.703824776493
2019-05-17,2661.858130969114
2019-05-20,2647.0156495810343
2019-05-21,2658.7282945043585
2019-05-22,2664.681009354907
2019-05-23,2636.7654693361496
2019-05-24,2633.033975515487
2019-05-27,2637.4744860716687
2019-05-28,2627.5707029701694
2019-05-29,2609.6515071625136
2019-05-30,2625.969714286536
2019-05-31,2602.454254046224
2019-06-03,2577.0650275352646
2019-06-04,2605.588477678229
2019-06-05,2637.9770035003335
2019-06-06,2651.330240945026
2019-06-07,2674.3007978458595
2019-06-10,2690.184389496527
2019-06-11,2686.0221785989283
2019-06-12,2687.4062596478575
2019-06-13,2701.3553988332837
2019-06-14,2706.4113714012447
2019-06-17,2706.265514111464
2019-06-18,2738.7665844316675
2019-06-19,2747.80481742004
2019-06-20,2760.8136843399293
2019-06-21,2739.7234617352688
2019-06-24,2728.055846498967
2019-06-25,2703.522154008757
2019-06-26,2691.1662099866785
2019-06-27,2700.71994027643
2019-06-28,2707.6431056480455
2019-07-01,2741.9261496492963
2019-07-02,2765.7844822434163
2019-07-03,2794.1745230523284
2019-07-04,2793.8997623227333
2019-07-05,2793.7324087920674
2019-07-08,2787.910825845087
2019-07-09,2795.5418611973587
2019-07-10,2797.4621241274726
2019-07-11,2801.0541882614043
2019-07-12,2807.4494236564487
2019-07-15,2813.37460262699
2019-07-16,2812.546082893018
2019-07-17,2804.13475726043
2019-07-18,2814.852605549262
2019-07-19,2798.418929983511
2019-07-22,2806.4872351997433
2019-07-23,2830.6771271985267
2019-07-24,2840.8451581312006
2019-07-25,2821.0393374114788
2019-07-26,2843.7057508999906
2019-07-29,2838.7990821601597
2019-07-30,2825.0053332001603
2019-07-31,2797.2885872526213
2019-08-01,2811.0984688199947
2019-08-02,2772.9753835895162
2019-08-05,2680.699176975668
2019-08-06,2709.8979801404403
2019-08-07,2717.695862936192
2019-08-08,2774.046934072068
2019-08-09,2762.727400046165
2019-08-12,2734.9102833493125
2019-08-13,2770.361879214735
2019-08-14,2714.624979078584
2019-08-15,2731.1122213440945
2019-08-16,2766.8270840851046
2019-08-19,2797.451244662935
2019-08-20,2785.574681537738
2019-08-21,2813.0129677061354
2019-08-22,2803.3822880778807
2019-08-23,2743.4151709024036
2019-08-26,2764.9470845613564
2019-08-27,2777.172441698049
2019-08-28,2786.6811599341318
2019-08-29,2817.93329488884
2019-08-30,2830.039948222358
2019-09-02,2840.999825514369
2019-09-03,2831.6513048671864
2019-09-04,2847.5081459642674
2019-09-05,2868.4150155090847
2019-09-06,2871.193940770164
2019-09-09,2830.500193588031
2019-09-10,2797.847960042624
2019-09-11,2818.734221041167
2019-09-12,2831.2477761915716
2019-09-13,2807.1598066063684
2019-09-16,2806.537270633652
2019-09-17,2816.331539943603
2019-09-18,2816.100519077443
2019-09-19,2823.0062624748493
2019-09-20,2820.6368278936184
2019-09-23,2823.3751576808036
2019-09-24,2810.7936790838617
2019-09-25,2823.3497247085456
2019-09-26,2834.3913776244244
2019-09-27,2812.091712850933
2019-09-30,2835.5775609408456
2019-10-01,2804.3269238983835
2019-10-02,2748.859536998216
2019-10-03,2764.726238803589
2019-10-04,2801.8325752907676
2019-10-07,2792.8226892536413
2019-10-08,2759.5078992807494
2019-10-09,2779.629820831372
2019-10-10,2779.479734403806
2019-10-11,2798.748064381628
2019-10-14,2795.9710486538215
2019-10-15,2809.289588333401
2019-10-16,2796.209836258006
2019-10-17,2787.164694941765
2019-10-18,2766.633961152253
2019-10-21,2777.304286828883
2019-10-22,2758.494448483353
2019-10-23,2757.527448668288
2019-10-24,2787.1608484608414
2019-10-25,2796.074199839753
2019-10-28,2807.204362239893
2019-10-29,2802.027138868252
2019-10-30,2821.7410510835034
2019-10-31,2805.1965416274966
2019-11-01,2814.8335544744723
2019-11-04,2811.3133999016627
2019-11-05,2816.043722670154
2019-11-06,2824.53434097032
2019-11-07,2832.516965530152
2019-11-08,2847.649979871466
2019-11-11,2842.7296906283605
2019-11-12,2855.5626102123506
2019-11-13,2869.582916621071
2019-11-14,2870.290642447179
2019-11-15,2871.4982642597006
2019-11-18,2871.8596155811983
2019-11-19,2883.188874682736
2019-11-20,2878.9897417300945
2019-11-21,2860.121814030441
2019-11-22,2871.401369404808
2019-11-25,2898.536088952183
2019-11-26,2917.581237682661
2019-11-27,2929.5004244459856
2019-11-28,2926.5386328173154
2019-11-29,2912.2800360210736
2019-12-02,2870.5191556790132
2019-12-03,2865.2298131356424
2019-12-04,2880.4057342450983
2019-12-05,2882.8617753084395
2019-12-06,2906.473308270312
2019-12-09,2894.586475080614
2019-12-10,2886.3836612710747
2019-12-11,2894.999554432197
2019-12-12,2888.5842210577275
2019-12-13,2896.890461844651
2019-12-16,2916.1152368965204
2019-12-17,2910.4438028274103
2019-12-18,2913.580264244418
2019-12-19,2929.1258301055186
2019-12-20,2960.332710451222
2019-12-23,2954.9302663639305
2019-12-24,2959.794644091648
2019-12-25,2960.1048858783224
2019-12-26,2964.3421756474695
2019-12-27,2957.827335434147
2019-12-30,2931.8642245504866
2019-12-31,2931.071709463849
2020-01-01,2931.09880617445
2020-01-02,2947.3491606876323
2020-01-03,2950.97505394521
2020-01-06,2944.9281148326586
2020-01-07,2950.5921707148223
2020-01-08,2966.8445291413973
2020-01-09,2992.2128693307436
2020-01-10,2993.386397112753
2020-01-13,3004.6580764459436
2020-01-14,3008.59911748088
2020-01-15,3022.346530920698
2020-01-16,3045.9062512635583
2020-01-17,3077.6097911758206
2020-01-20,3081.215410376686
2020-01-21,3086.2772002336974
2020-01-22,3098.851617048373
2020-01-23,3104.088890240656
2020-01-24,3107.187870693493
2020-01-27,3072.368574644997
2020-01-28,3096.802554080656
2020-01-29,3098.3547117228823
2020-01-30,3097.789140327814
2020-01-31,3047.026692455734
2020-02-03,3076.5043766857557
2020-02-04,3118.8215313122864
2020-02-05,3137.278709083421
2020-02-06,3159.607968836276
2020-02-07,3153.767741191508
2020-02-10,3186.4881544278087
2020-02-11,3194.59384592887
2020-02-12,3205.9265330675044
2020-02-13,3229.834245094534
2020-02-14,3245.6447818652464
2020-02-17,3250.3676673380974
2020-02-18,3250.288553690058
2020-02-19,3274.5367821979753
2020-02-20,3253.827161491583
2020-02-21,3220.500646018761
2020-02-24,3134.806130497111
2020-02-25,3060.856860850876
2020-02-26,3048.3405842951925
2020-02-27,2909.488776816179
2020-02-28,2853.4567791533955
2020-03-02,2929.6202021818985
2020-03-03,2902.4884783522034
2020-03-04,3013.8106744226875
2020-03-05,2947.663053466978
2020-03-06,2863.119347064405
2020-03-09,2667.8660435029706
2020-03-10,2744.197983363553
2020-03-11,2652.0317179829876
2020-03-12,2438.2008754044546
2020-03-13,2582.601940673365
2020-03-16,2327.3109006401396
2020-03-17,2476.3635641572437
2020-03-18,2378.276239732967
2020-03-19,2417.221832033055
2020-03-20,2340.761254902448
2020-03-23,2250.4673282296358
2020-03-24,2443.0246078019863
2020-03-25,2492.306580808902
2020-03-26,2584.3056048150925
2020-03-27,2523.7566164150585
2020-03-30,2605.599289306536
2020-03-31,2564.68660548487
2020-04-01,2471.3452790845063
2020-04-02,2499.30292269964
2020-04-03,2478.2997716822492
2020-04-06,2626.6862229523017
2020-04-07,2609.5535048454612
2020-04-08,2664.4350943546456
2020-04-09,2673.1463035035963
2020-04-10,2674.7945700253244
2020-04-13,2687.0238013051467
2020-04-14,2755.1111560912423
2020-04-15,2723.0406780674834
2020-04-16,2765.2303694633006
2020-04-17,2810.8047172622164
2020-04-20,2793.297608965153
2020-04-21,2703.769443141667
2020-04-22,2771.8684067323893
2020-04-23,2774.522241053053
2020-04-24,2798.6978876473318
2020-04-27,2833.2826631172748
2020-04-28,2823.5891532694945
2020-04-29,2877.5268293204626
2020-04-30,2832.4117348742134
2020-05-01,2763.355431722384
2020-05-04,2803.618836290242
2020-05-05,2861.216400749929
2020-05-06,2876.0113198711742
2020-05-07,2899.6464129044766
2020-05-08,2907.8226627700765
2020-05-11,2943.007531198838
2020-05-12,2904.3937980107894
2020-05-13,2890.7405258153944
2020-05-14,2899.2668242761843
2020-05-15,2922.1482750662162
2020-05-18,2950.1933375906415
2020-05-19,2920.62073387597
2020-05-20,2943.9719518067627
2020-05-21,2930.2548987295963
2020-05-22,2950.212452280864
2020-05-25,2962.210915689556
2020-05-26,2928.8660711203024
2020-05-27,2930.1726989658423
2020-05-28,2936.0909605707056
2020-05-29,2949.4814192151152
2020-06-01,2961.91765971281
2020-06-02,2957.516405208383
2020-06-03,2950.971158039826
2020-06-04,2897.718048580132
2020-06-05,2928.6695114805584
2020-06-08,2940.783868793292
2020-06-09,2942.8507813399647
2020-06-10,2983.196502881258
2020-06-11,2864.0478127753113
2020-06-12,2900.2946351720047
2020-06-15,2919.646401867926
2020-06-16,2983.143066202833
2020-06-17,3006.560435516451
2020-06-18,3007.4832105370783
2020-06-19,3035.451433727641
2020-06-22,3043.74144682934
2020-06-23,3041.2435813298553
2020-06-24,2998.99190297208
2020-06-25,3043.9868158363397
2020-06-26,3000.1951160182525
2020-06-29,3003.642178871784
2020-06-30,3056.222275362819
2020-07-01,3078.6632634106695
2020-07-02,3111.0458595412906
2020-07-03,3109.874886942571
2020-07-06,3149.405701185193
2020-07-07,3149.2954189940547
2020-07-08,3167.3406990045914
2020-07-09,3192.261386044515
2020-07-10,3199.2763288940782
2020-07-13,3145.1178780438427
2020-07-14,3160.404940285968
2020-07-15,3172.762742626289
2020-07-16,3149.051921800159
2020-07-17,3168.045494382329
2020-07-20,3234.4190238403676
2020-07-21,3201.305445170895
2020-07-22,3181.888434005924
2020-07-23,3128.4979804636646
2020-07-24,3090.020274174869
2020-07-27,3097.406886488822
2020-07-28,3089.1716497581147
2020-07-29,3105.5233195153623
2020-07-30,3095.8959769158246
2020-07-31,3096.5705852706487
2020-08-03,3157.7521774567244
2020-08-04,3162.620302894597
2020-08-05,3142.4107302670877
2020-08-06,3158.9061423908174
2020-08-07,3148.1385435448797
2020-08-10,3132.77934480407
2020-08-11,3088.253049344358
2020-08-12,3147.6825117256517
2020-08-13,3157.020578105325
2020-08-14,3151.325089382989
2020-08-17,3186.0350827965904
2020-08-18,3195.3849527753646
2020-08-19,3187.2208648965543
2020-08-20,3221.930610355717
2020-08-21,3247.955098575987
2020-08-24,3242.2490971096295
2020-08-25,3253.5564985740766
2020-08-26,3307.889173618328
2020-08-27,3301.635978433258
2020-08-28,3280.9533169549804
2020-08-31,3298.233881463379
2020-09-01,3324.7395275369117
2020-09-02,3388.149132734394
2020-09-03,3247.4514043120516
2020-09-04,3204.7264546378924
2020-09-07,3205.7244122705183
2020-09-08,3110.837977976132
2020-09-09,3184.1713971857507
2020-09-10,3124.766113484187
2020-09-11,3126.7130532791175
2020-09-14,3167.1929538867143
2020-09-15,3212.344101655335
2020-09-16,3191.5589558843985
2020-09-17,3165.594430764961
2020-09-18,3147.4049942152838
2020-09-21,3168.647629563338
2020-09-22,3204.4281591207
2020-09-23,3147.9328025557747
2020-09-24,3154.1414687875867
2020-09-25,3216.888272258102
2020-09-28,3251.534337972507
2020-09-29,3236.5683110396712
2020-09-30,3255.440428966526
2020-10-01,3287.973257771482
2020-10-02,3234.581997428402
2020-10-05,3275.7786205098378
2020-10-06,3229.970729322751
2020-10-07,3281.999764506315
2020-10-08,3299.9362723589747
2020-10-09,3325.9790535982984
2020-10-12,3384.1201319342513
2020-10-13,3403.617358166342
2020-10-14,3383.2810963598286
2020-10-15,3367.855617653113
2020-10-16,3360.838042071712
2020-10-19,3302.6699640770507
2020-10-20,3288.419080394757
2020-10-21,3260.632958178369
2020-10-22,3263.704279517859
2020-10-23,3267.6420540367
2020-10-26,3238.358234626524
2020-10-27,3248.301536648861
2020-10-28,3169.8550348764884
2020-10-29,3211.32720737408
2020-10-30,3160.9602148342315
2020-11-02,3189.472400449034
2020-11-03,3224.3675904169586
2020-11-04,3355.937941668488
2020-11-05,3396.924404214243
2020-11-06,3391.0853051082727
2020-11-09,3319.960539843438
2020-11-10,3270.65255142758
2020-11-11,3350.4515452665023
2020-11-12,3332.470698361475
2020-11-13,3340.3993170513445
2020-11-16,3343.4121390385226
2020-11-17,3327.296574705026
2020-11-18,3312.9851856926657
2020-11-19,3340.4900144023136
2020-11-20,3331.668244778611
2020-11-23,3328.040002817451
2020-11-24,3330.438576113308
2020-11-25,3349.2069404502217
2020-11-26,3357.175544978755
2020-11-27,3379.547252088514
2020-11-30,3381.9711321950704
2020-12-01,3378.719741905245
2020-12-02,3351.0559157427315
2020-12-03,3335.197154717661
2020-12-04,3349.5390644443105
2020-12-07,3375.311010536906
2020-12-08,3396.007214532768
2020-12-09,3340.704042536475
2020-12-10,3350.486029069632
2020-12-11,3354.2723181517117
2020-12-14,3369.5048589852763
2020-12-15,3387.1197387290636
2020-12-16,3398.1963670709088
2020-12-17,3427.8359803341164
2020-12-18,3440.3657664365737
2020-12-21,3432.1603479683727
2020-12-22,3455.1585821479475
2020-12-23,3432.0632013150835
2020-12-24,3443.797971690623
2020-12-25,3442.7612857103013
2020-12-28,3446.121929738556
2020-12-29,3439.6629506081617
2020-12-30,3429.773053676416
2020-12-31,3448.9243457582725
2021-01-01,3448.924345758271
2021-01-04,3426.036742545772
2021-01-05,3452.575091130988
2021-01-06,3422.8291910506127
2021-01-07,3515.6949871618494
2021-01-08,3569.5217488883304
2021-01-11,3546.9872848957143
2021-01-12,3553.8186817560127
2021-01-13,3567.3267960701764
2021-01-14,3554.3132311617155
2021-01-15,3531.033202499826
2021-01-18,3540.100041289139
2021-01-19,3565.6747862603256
2021-01-20,3636.3417969058114
2021-01-21,3646.2917524240024
2021-01-22,3640.4940061040047
2021-01-25,3669.5885779660784
2021-01-26,3632.5426988992667
2021-01-27,3550.6866298822024
2021-01-28,3569.339687336281
2021-01-29,3502.0364389779475
2021-02-01,3603.2729905386295
2021-02-02,3681.4740203210567
2021-02-03,3680.0989751536745
2021-02-04,3711.938254429255
2021-02-05,3725.983275758185
2021-02-08,3752.327676960857
2021-02-09,3739.5716874779705
2021-02-10,3722.9722055631673
2021-02-11,3749.891579416024
2021-02-12,3776.9201019145153
2021-02-15,3778.7770245309484
2021-02-16,3777.7007572481352
2021-02-17,3771.057115468087
2021-02-18,3735.2760215490716
2021-02-19,3716.9451817213785
2021-02-22,3612.250152953351
2021-02-23,3576.683198497973
2021-02-24,3591.179996559805
2021-02-25,3461.2306980239537
2021-02-26,3482.8737829174424
2021-03-01,3603.9169798627836
2021-03-02,3550.5246292633146
2021-03-03,3439.3450756725733
2021-03-04,3366.050323663782
2021-03-05,3418.2480113074166
2021-03-08,3342.3265755121706
2021-03-09,3472.680789474752
2021-03-10,3463.2903410319473
2021-03-11,3542.9478055724758
2021-03-12,3525.127274313212
2021-03-15,3562.747425892174
2021-03-16,3572.7909933671617
2021-03-17,3577.1127852476725
2021-03-18,3487.0459725297533
2021-03-19,3511.8705088198567
2021-03-22,3548.0507556385496
2021-03-23,3547.842787859958
2021-03-24,3492.1909983314645
2021-03-25,3500.7141459774916
2021-03-26,3547.890105615721
2021-03-29,3546.476583532313
2021-03-30,3552.9759089177664
2021-03-31,3605.909054538894
2021-04-01,3661.4963686082133
2021-04-02,3666.124695553526
2021-04-05,3709.051544718917
2021-04-06,3707.148234062763
2021-04-07,3690.6319946347016
2021-04-08,3739.6511238990856
2021-04-09,3766.7546241288273
2021-04-12,3763.875655544265
2021-04-13,3816.5638284791003
2021-04-14,3759.733794056762
2021-04-15,3822.4008755949158
2021-04-16,3821.8219239234113
2021-04-19,3771.855518078588
2021-04-20,3731.9640807160977
2021-04-21,3762.6640227128755
2021-04-22,3748.1159165654585
2021-04-23,3787.1987279897867
2021-04-26,3804.1952042253356
2021-04-27,3789.459911810521
2021-04-28,3779.347578185158
2021-04-29,3770.2981311073127
2021-04-30,3759.802294182128
2021-05-03,3729.794146828067
2021-05-04,3676.1335744752305
2021-05-05,3683.43442479447
2021-05-06,3671.914344806888
2021-05-07,3684.2307853678694
2021-05-10,3601.389923890649
2021-05-11,3582.9010856842337
2021-05-12,3509.135687658127
2021-05-13,3512.8982674753265
2021-05-14,3571.9914712356094
2021-05-17,3551.194872092191
2021-05-18,3525.2894789445377
2021-05-19,3519.500931740283
2021-05-20,3589.2556125023457
2021-05-21,3587.5482794197283
2021-05-24,3630.452550958653
2021-05-25,3638.4271861563457
2021-05-26,3662.6324562211744
2021-05-27,3665.343236789299
2021-05-28,3677.78631428562
2021-05-31,3662.9195025858203
2021-06-01,3687.3220702772546
2021-06-02,3695.7678398179396
2021-06-03,3691.6736293345175
2021-06-04,3719.3807108010533
2021-06-07,3714.776626812323
2021-06-08,3713.2851596969726
2021-06-09,3692.073867361614
2021-06-10,3693.896618809478
2021-06-11,3726.141255445376
2021-06-14,3721.1636211856035
2021-06-15,3710.328462749009
2021-06-16,3705.183403248862
2021-06-17,3723.493911613895
2021-06-18,3686.9261641317325
2021-06-21,3720.1271073427883
2021-06-22,3749.341975370274
2021-06-23,3747.9319122650304
2021-06-24,3792.2024831022604
2021-06-25,3798.3249091784764
2021-06-28,3799.2773432760214
2021-06-29,3810.199243791433
2021-06-30,3819.3941975960424
2021-07-01,3824.209423609168
2021-07-02,3846.8074314153737
2021-07-05,3846.33667164328
2021-07-06,3824.1540703981823
2021-07-07,3832.345485799427
2021-07-08,3767.039018841188
2021-07-09,3833.341215543049
2021-07-12,3868.2752751800617
2021-07-13,3856.8515189779846
2021-07-14,3848.961764237836
2021-07-15,3831.9322938404275
2021-07-16,3792.7515029351894
2021-07-19,3724.8607484100417
2021-07-20,3799.6818632305626
2021-07-21,3854.239123152213
2021-07-22,3855.414136827648
2021-07-23,3901.217759136544
2021-07-26,3909.1941973067196
2021-07-27,3866.743565934112
2021-07-28,3891.661978486076
2021-07-29,3901.0014520489085
2021-07-30,3882.5927825067997
2021-08-02,3891.181556394017
2021-08-03,3930.902883934006
2021-08-04,3934.3106649303827
2021-08-05,3965.830491124122
2021-08-06,3998.661383460679
2021-08-09,4020.395895228621
2021-08-10,4039.088842354073
2021-08-11,4038.708103686753
2021-08-12,4051.6555823719686
2021-08-13,4024.511869501408
2021-08-16,3999.893234553974
2021-08-17,3979.6854731116255
2021-08-18,3949.7400274321008
2021-08-19,3906.758582349275
2021-08-20,3928.752527033042
2021-08-23,3978.5932589757017
2021-08-24,3998.213815000662
2021-08-25,4024.492420849894
2021-08-26,3999.3221432338923
2021-08-27,4034.7196511721972
2021-08-30,4036.552892548042
2021-08-31,4024.222219378706
2021-09-01,4015.6113598997204
