Date,EGYPT
2008-02-29,830.7651288120213
2008-03-03,812.4423880885839
2008-03-04,823.6840997924594
2008-03-05,828.2014148636807
2008-03-06,822.4042418076791
2008-03-07,822.4577994412181
2008-03-10,807.5273433234751
2008-03-11,816.9458319279465
2008-03-12,828.5964617409754
2008-03-13,810.1546488062407
2008-03-14,808.9086963169676
2008-03-17,769.4568799923521
2008-03-18,769.433655203417
2008-03-19,777.2428556596303
2008-03-20,787.5614057816342
2008-03-21,787.5614057816342
2008-03-24,793.0673772959944
2008-03-25,793.0364903842392
2008-03-26,785.9851769261826
2008-03-27,784.2230650068109
2008-03-28,786.2136683383635
2008-03-31,802.9414876818237
2008-04-01,820.6678344806915
2008-04-02,825.9314283870922
2008-04-03,814.0646568137892
2008-04-04,808.164017663524
2008-04-07,826.5100332608216
2008-04-08,833.4565829737471
2008-04-09,825.6818284566496
2008-04-10,820.9372216085559
2008-04-11,819.3285582792344
2008-04-14,801.0766536068736
2008-04-15,804.6392305045986
2008-04-16,792.6899792013718
2008-04-17,818.8534626826721
2008-04-18,827.4525314394652
2008-04-21,844.6844952261675
2008-04-22,841.5123976455696
2008-04-23,837.4123732986395
2008-04-24,849.6619711694718
2008-04-25,850.787256290568
2008-04-28,851.7118772499377
2008-04-29,858.5857870497317
2008-04-30,862.2623919276303
2008-05-01,870.0012881024917
2008-05-02,872.5992341087052
2008-05-05,877.7481345572161
2008-05-06,861.9103024440718
2008-05-07,859.1154242638719
2008-05-08,843.9507104288687
2008-05-09,844.4529176160946
2008-05-12,799.129608771814
2008-05-13,786.5651118414492
2008-05-14,780.9512204752831
2008-05-15,742.7465387312682
2008-05-16,739.5083092190266
2008-05-19,769.3632742831992
2008-05-20,775.0037167754
2008-05-21,763.956779447543
2008-05-22,768.8171884802131
2008-05-23,766.2330929105996
2008-05-26,776.7366968838902
2008-05-27,791.6659055563932
2008-05-28,799.040969322427
2008-05-29,807.4136067333003
2008-05-30,806.9979631662421
2008-06-02,797.0039589015972
2008-06-03,798.8544919365572
2008-06-04,815.073339839043
2008-06-05,806.3910156149502
2008-06-06,796.2435421590567
2008-06-09,775.7395660145887
2008-06-10,776.4051516405601
2008-06-11,775.6800207044906
2008-06-12,786.8462429280896
2008-06-13,790.7436792667695
2008-06-16,793.0410483935794
2008-06-17,780.9831854513886
2008-06-18,773.7877589530607
2008-06-19,766.7669217268419
2008-06-20,759.7037880803575
2008-06-23,766.386031396198
2008-06-24,759.2759051800049
2008-06-25,750.5665348462455
2008-06-26,739.082251204253
2008-06-27,738.9884024691394
2008-06-30,724.712178205081
2008-07-01,724.1556345145308
2008-07-02,733.9677903886217
2008-07-03,736.838920364393
2008-07-04,737.8954380618311
2008-07-07,699.5914101708431
2008-07-08,693.9323622713883
2008-07-09,703.8800667622361
2008-07-10,710.0807464330678
2008-07-11,703.8775422077526
2008-07-14,715.5361258041257
2008-07-15,716.7915774474096
2008-07-16,704.8649736039763
2008-07-17,697.7381150317032
2008-07-18,699.0805962648894
2008-07-21,697.486089576519
2008-07-22,698.0482352799573
2008-07-23,704.2742571917972
2008-07-24,708.6367026870929
2008-07-25,708.806280381841
2008-07-28,714.5840443545851
2008-07-29,695.4937864241591
2008-07-30,694.3242765054576
2008-07-31,703.7179760037233
2008-08-01,705.5720669985599
2008-08-04,683.0196152647114
2008-08-05,682.6979020522458
2008-08-06,690.1334725756525
2008-08-07,690.5535445558593
2008-08-08,706.4029922405065
2008-08-11,681.7352383818786
2008-08-12,666.5619397498554
2008-08-13,634.8840729190009
2008-08-14,665.0661521812603
2008-08-15,674.4833385833639
2008-08-18,669.3141185621716
2008-08-19,646.9603540350289
2008-08-20,631.9520555423775
2008-08-21,639.760642692833
2008-08-22,642.6538263896653
2008-08-25,658.8942788507443
2008-08-26,657.0217169635021
2008-08-27,662.6684653422938
2008-08-28,676.6701430461912
2008-08-29,676.6701430461912
2008-09-01,686.3646945194755
2008-09-02,671.8891984472726
2008-09-03,683.4260526619986
2008-09-04,684.5629881912748
2008-09-05,690.3218692304246
2008-09-08,691.1230772418879
2008-09-09,688.9183052279462
2008-09-10,678.8081508058352
2008-09-11,674.3685597814965
2008-09-12,662.3793624860054
2008-09-15,614.5620228069248
2008-09-16,586.8829559857367
2008-09-17,603.7967234525094
2008-09-18,569.4162044607214
2008-09-19,568.1909735078315
2008-09-22,586.1797921731718
2008-09-23,569.1090288242905
2008-09-24,557.332769675565
2008-09-25,557.6598104577542
2008-09-26,560.0269010166411
2008-09-29,573.8892552829934
2008-09-30,589.7415338612727
2008-10-01,591.615801698498
2008-10-02,600.166959274216
2008-10-03,599.9496255935086
2008-10-06,612.4882636500785
2008-10-07,512.0658468149261
2008-10-08,475.85108385867863
2008-10-09,491.33674990848806
2008-10-10,496.55715740233273
2008-10-13,501.54385832939107
2008-10-14,530.706204030674
2008-10-15,514.7662667447927
2008-10-16,504.37510063621335
2008-10-17,502.4223161442828
2008-10-20,500.5142092974291
2008-10-21,493.4930615356827
2008-10-22,461.4352520839642
2008-10-23,443.8127943607971
2008-10-24,449.5129799569785
2008-10-27,438.8248220308559
2008-10-28,460.38015321169075
2008-10-29,449.15542298226893
2008-10-30,435.47949114117563
2008-10-31,441.317708363998
2008-11-03,477.49596925022075
2008-11-04,486.11617377378036
2008-11-05,488.29155741542377
2008-11-06,488.5085023745528
2008-11-07,487.44139664307585
2008-11-10,495.0831780198748
2008-11-11,497.80738426306306
2008-11-12,473.52878913694934
2008-11-13,451.5722690338392
2008-11-14,447.65438051439895
2008-11-17,425.93469022928804
2008-11-18,392.62853339822146
2008-11-19,381.26695943103397
2008-11-20,363.979606547889
2008-11-21,364.38695412306544
2008-11-24,341.1245061869679
2008-11-25,354.6749355943162
2008-11-26,367.0269733593944
2008-11-27,371.64636261771204
2008-11-28,377.1087352734141
2008-12-01,379.51826820741985
2008-12-02,368.39988629422544
2008-12-03,373.22742205913175
2008-12-04,379.3018069986087
2008-12-05,381.06236744350474
2008-12-08,373.4623895525714
2008-12-09,373.35509862197927
2008-12-10,386.5567501466624
2008-12-11,391.025143960718
2008-12-12,387.14425789605514
2008-12-15,381.1861593681634
2008-12-16,388.3352850033515
2008-12-17,377.7109961437987
2008-12-18,372.4716827278091
2008-12-19,386.4447636823365
2008-12-22,378.9314265585951
2008-12-23,375.7705530772848
2008-12-24,375.8494867835641
2008-12-25,378.1723950452823
2008-12-26,376.1964409172244
2008-12-29,371.0368177541102
2008-12-30,386.15705682699183
2008-12-31,404.1727088841179
2009-01-01,404.1727088841179
2009-01-02,403.37334566808465
2009-01-05,424.2959395007586
2009-01-06,430.31075214056347
2009-01-07,422.35235274475815
2009-01-08,411.0026364608337
2009-01-09,417.36132703899
2009-01-12,416.7578253293771
2009-01-13,411.8326538733474
2009-01-14,411.6449362880653
2009-01-15,400.99338957239036
2009-01-16,395.83770527557033
2009-01-19,387.36091349007506
2009-01-20,375.66867651080173
2009-01-21,353.1287665558621
2009-01-22,353.6530160544856
2009-01-23,358.3396339522406
2009-01-26,335.77347193464556
2009-01-27,351.5140533725837
2009-01-28,350.3458653505132
2009-01-29,354.81428740936116
2009-01-30,362.1681029699232
2009-02-02,336.4135140255747
2009-02-03,324.6653263611249
2009-02-04,330.26589708839685
2009-02-05,317.17224098868087
2009-02-06,317.4388579061836
2009-02-09,316.4893569095196
2009-02-10,329.63923377212234
2009-02-11,334.5546337013588
2009-02-12,343.7281080252053
2009-02-13,339.5226912584617
2009-02-16,353.2951506538986
2009-02-17,347.71826352761485
2009-02-18,341.05439680536256
2009-02-19,339.50652683874347
2009-02-20,342.6842558905788
2009-02-23,336.3066258267875
2009-02-24,326.85910022315517
2009-02-25,336.3397056898789
2009-02-26,338.1414902125675
2009-02-27,341.9504685023685
2009-03-02,340.5079316812081
2009-03-03,333.7494863140375
2009-03-04,337.0162483688784
2009-03-05,338.882505889841
2009-03-06,337.3727953548668
2009-03-09,336.2014485853715
2009-03-10,336.98969721783897
2009-03-11,343.6117349214287
2009-03-12,342.1612584655679
2009-03-13,340.0192480099476
2009-03-16,345.3567329826315
2009-03-17,350.4936164948267
2009-03-18,356.5339441131619
2009-03-19,345.443036293597
2009-03-20,349.6192670224422
2009-03-23,358.48123489234905
2009-03-24,372.52332398115857
2009-03-25,365.5512454592247
2009-03-26,372.8080264795477
2009-03-27,379.9105993573897
2009-03-30,382.16742668896467
2009-03-31,374.7340004330131
2009-04-01,376.4406149580511
2009-04-02,382.7974281170076
2009-04-03,383.69481631105646
2009-04-06,415.6578724929812
2009-04-07,431.1223050904443
2009-04-08,431.4957551183057
2009-04-09,432.8755372837019
2009-04-10,432.8755372837019
2009-04-13,440.3468783974873
2009-04-14,436.2885963952389
2009-04-15,436.56390048700433
2009-04-16,451.16817836505805
2009-04-17,456.20075809153127
2009-04-20,460.5613318792565
2009-04-21,454.23189809569647
2009-04-22,455.13553759368074
2009-04-23,452.22432445029506
2009-04-24,445.2284382100725
2009-04-27,450.4343868871926
2009-04-28,447.9679179826131
2009-04-29,452.0753539066431
2009-04-30,462.160041697233
2009-05-01,462.0902974820821
2009-05-04,457.43975163807147
2009-05-05,464.03518722639484
2009-05-06,471.499271196081
2009-05-07,482.2112672988232
2009-05-08,479.69015829629666
2009-05-11,500.6764692349382
2009-05-12,514.7198896006789
2009-05-13,511.95593749327276
2009-05-14,494.27617689401427
2009-05-15,494.03985507350586
2009-05-18,510.44617682758013
2009-05-19,524.0829785184502
2009-05-20,515.2687840430449
2009-05-21,500.43000682365886
2009-05-22,492.52443253522625
2009-05-25,498.2453698623379
2009-05-26,503.91771595664693
2009-05-27,505.0275988122567
2009-05-28,486.5777660681748
2009-05-29,479.2728259226745
2009-06-01,515.2607420851475
2009-06-02,522.0206966617224
2009-06-03,517.5400269057594
2009-06-04,521.3725613782372
2009-06-05,528.0907043914275
2009-06-08,527.2300529310239
2009-06-09,514.6928514557001
2009-06-10,525.8542843155734
2009-06-11,521.6922716047817
2009-06-12,524.48775050096
2009-06-15,541.1004504001014
2009-06-16,544.6213129909836
2009-06-17,539.4728293731431
2009-06-18,522.9800982523436
2009-06-19,524.2944488385521
2009-06-22,502.0725030542186
2009-06-23,478.1083206361786
2009-06-24,475.26814293598767
2009-06-25,471.92523558633377
2009-06-26,466.42427687165605
2009-06-29,472.0020423022761
2009-06-30,486.8339825172984
2009-07-01,483.26952898227654
2009-07-02,510.56539984905197
2009-07-03,511.11233653876695
2009-07-06,495.1768450797109
2009-07-07,496.14352088527363
2009-07-08,478.23633227013687
2009-07-09,469.318340974666
2009-07-10,470.5638869070308
2009-07-13,450.85022510973596
2009-07-14,467.82685063003424
2009-07-15,467.6743988765151
2009-07-16,485.9972891853038
2009-07-17,486.1350581627845
2009-07-20,496.7010065726373
2009-07-21,506.1013967194062
2009-07-22,508.2138824765913
2009-07-23,506.7693330685623
2009-07-24,508.482295850668
2009-07-27,522.145814355947
2009-07-28,525.0312402213196
2009-07-29,527.6265782383463
2009-07-30,533.888421418437
2009-07-31,529.5578152845544
2009-08-03,542.0869177443149
2009-08-04,544.0654584360997
2009-08-05,547.2638663803274
2009-08-06,553.0983559463842
2009-08-07,559.2685480506567
2009-08-10,560.2981908361563
2009-08-11,549.945561087948
2009-08-12,536.1401693847826
2009-08-13,551.5272147536399
2009-08-14,553.774313798683
2009-08-17,543.4552009536797
2009-08-18,543.2395359429728
2009-08-19,530.3877976515745
2009-08-20,542.4932425936474
2009-08-21,540.0085696763771
2009-08-24,568.5272476029094
2009-08-25,572.836374119365
2009-08-26,584.4433646763381
2009-08-27,578.8061442913282
2009-08-28,572.9268736149772
2009-08-31,573.6947478951347
2009-09-01,564.6343195017297
2009-09-02,562.5802943551378
2009-09-03,567.4091885949116
2009-09-04,568.4057972796955
2009-09-07,572.8459643429626
2009-09-08,563.8266286042152
2009-09-09,561.3068625077597
2009-09-10,566.165542145324
2009-09-11,564.305768251536
2009-09-14,558.2267731952014
2009-09-15,561.5700943504535
2009-09-16,563.8455932475623
2009-09-17,572.2959610245649
2009-09-18,573.1511494193716
2009-09-21,575.7321186727183
2009-09-22,583.0721115576592
2009-09-23,586.8460430827209
2009-09-24,588.7956412337485
2009-09-25,589.4368998451255
2009-09-28,573.1376053477954
2009-09-29,580.4418961627762
2009-09-30,572.8629960860815
2009-10-01,578.3668320117633
2009-10-02,576.6442057062164
2009-10-05,564.473431473211
2009-10-06,559.899464695042
2009-10-07,565.8699686000306
2009-10-08,562.9909251167036
2009-10-09,563.2198219861393
2009-10-12,574.8115058379673
2009-10-13,573.0353120993432
2009-10-14,584.9161307850038
2009-10-15,590.4503529192971
2009-10-16,592.9508316766603
2009-10-19,595.507204200043
2009-10-20,597.7010721267967
2009-10-21,588.3627934316468
2009-10-22,591.6772163862497
2009-10-23,591.2041945471409
2009-10-26,608.0874893168417
2009-10-27,608.4762624329975
2009-10-28,603.6796252811623
2009-10-29,588.7849685922513
2009-10-30,591.3389174207379
2009-11-02,580.2677543778991
2009-11-03,567.7825001844622
2009-11-04,564.3374954482509
2009-11-05,553.5877595898398
2009-11-06,554.2392144881534
2009-11-09,562.7451116085937
2009-11-10,575.6548851539882
2009-11-11,575.0785723764297
2009-11-12,565.8347528070485
2009-11-13,565.644715946324
2009-11-16,558.4286968459365
2009-11-17,546.9750778062522
2009-11-18,523.5462681454875
2009-11-19,519.9332446506493
2009-11-20,520.3534917752785
2009-11-23,522.8446735799763
2009-11-24,527.6582039854865
2009-11-25,530.2777225226836
2009-11-26,532.6660421510469
2009-11-27,533.0083928704937
2009-11-30,487.4968365098835
2009-12-01,502.58557665913213
2009-12-02,520.2695176463591
2009-12-03,533.3728324363058
2009-12-04,540.483753736501
2009-12-07,537.6642127155675
2009-12-08,545.1023068900304
2009-12-09,525.2932902379875
2009-12-10,531.8446247422895
2009-12-11,535.4091694847833
2009-12-14,569.4958976602127
2009-12-15,560.8325253565445
2009-12-16,559.5031111139461
2009-12-17,567.9636221989809
2009-12-18,570.7881243476206
2009-12-21,564.03239475358
2009-12-22,570.3051518132753
2009-12-23,562.6720442549193
2009-12-24,560.802108493689
2009-12-25,560.802108493689
2009-12-28,540.0834189121707
2009-12-29,549.2840226599417
2009-12-30,548.537134403893
2009-12-31,547.1780762729157
2010-01-01,547.1780762729157
2010-01-04,552.6547799188476
2010-01-05,562.379976487111
2010-01-06,565.9038612767877
2010-01-07,568.3133915554939
2010-01-08,568.3530630079078
2010-01-11,560.5610685918639
2010-01-12,567.2038323795629
2010-01-13,573.5379375729815
2010-01-14,585.3670491983947
2010-01-15,589.665077781088
2010-01-18,593.8847267968856
2010-01-19,607.3976338053375
2010-01-20,618.7171945612788
2010-01-21,617.7018915865372
2010-01-22,614.466705800041
2010-01-25,594.8810928200056
2010-01-26,590.4211236975344
2010-01-27,590.342467738866
2010-01-28,603.4680018902906
2010-01-29,606.1459279086072
2010-02-01,619.004636748447
2010-02-02,628.3994946741511
2010-02-03,642.0703569848172
2010-02-04,640.8118032407491
2010-02-05,645.9446727374656
2010-02-08,647.4779926494434
2010-02-09,640.9563583345301
2010-02-10,642.9023011605328
2010-02-11,647.476043969253
2010-02-12,647.2857497608859
2010-02-15,656.7378772155695
2010-02-16,654.9475529758992
2010-02-17,649.4010362278668
2010-02-18,640.2612791520472
2010-02-19,645.5612164216027
2010-02-22,626.8125669077739
2010-02-23,616.9755711806365
2010-02-24,618.2769949512532
2010-02-25,632.0883045190106
2010-02-26,626.3449946516142
2010-03-01,627.4118031175846
2010-03-02,625.7959766210412
2010-03-03,630.1866252741428
2010-03-04,633.9275707268761
2010-03-05,633.8809858083924
2010-03-08,633.3258977711906
2010-03-09,631.0194646377304
2010-03-10,635.1043024907525
2010-03-11,634.4699088221121
2010-03-12,630.6648881062451
2010-03-15,598.1823059893561
2010-03-16,604.2789429052758
2010-03-17,614.0247582209022
2010-03-18,625.7090138453809
2010-03-19,629.1317272564216
2010-03-22,617.8694375740644
2010-03-23,628.769894683579
2010-03-24,642.7278009146322
2010-03-25,648.5769937234833
2010-03-26,645.8904226034585
2010-03-29,653.1199684765446
2010-03-30,657.7165642913632
2010-03-31,649.0844591090222
2010-04-01,654.292569484672
2010-04-02,654.292569484672
2010-04-05,655.7942960351496
2010-04-06,681.2660103959154
2010-04-07,690.8632722277761
2010-04-08,701.3561620161767
2010-04-09,696.7136646438634
2010-04-12,717.9839478397475
2010-04-13,710.3835468360184
2010-04-14,722.152038856928
2010-04-15,723.409979308158
2010-04-16,726.5430153096036
2010-04-19,709.2103673299988
2010-04-20,722.5800081979194
2010-04-21,731.884380105344
2010-04-22,724.4082139696236
2010-04-23,721.1851269982553
2010-04-26,733.0517117474099
2010-04-27,736.2537478337936
2010-04-28,730.772723572929
2010-04-29,722.7948377227317
2010-04-30,719.940949182105
2010-05-03,714.363749053296
2010-05-04,724.7378365468282
2010-05-05,714.8268099228666
2010-05-06,716.0049599988212
2010-05-07,719.4923822838136
2010-05-10,694.3799106365404
2010-05-11,685.3162004196133
2010-05-12,687.7885603453122
2010-05-13,702.4657510994966
2010-05-14,710.3498063582207
2010-05-17,686.4423809763659
2010-05-18,697.4168934268913
2010-05-19,668.5613981548316
2010-05-20,662.1733495401563
2010-05-21,650.4454854315732
2010-05-24,649.2630298142293
2010-05-25,617.0579460338816
2010-05-26,644.9424908835759
2010-05-27,655.723256716819
2010-05-28,652.1871421669532
2010-05-31,678.7745976292716
2010-06-01,666.4229934340244
2010-06-02,668.53499078462
2010-06-03,675.0527573631183
2010-06-04,684.5032716216499
2010-06-07,666.68886872836
2010-06-08,665.9203244610037
2010-06-09,662.7263454040501
2010-06-10,648.4195795364535
2010-06-11,649.0897945068265
2010-06-14,645.051619172033
2010-06-15,641.888752158278
2010-06-16,648.0879224243531
2010-06-17,652.683709627855
2010-06-18,651.2078843941008
2010-06-21,667.4937824084395
2010-06-22,651.3793399502723
2010-06-23,650.421843451175
2010-06-24,645.1018727350211
2010-06-25,646.3614273189488
2010-06-28,640.8407512825546
2010-06-29,634.8767078089928
2010-06-30,621.0102966011032
2010-07-01,610.7390704991499
2010-07-02,603.6388622836101
2010-07-05,589.3570384914689
2010-07-06,601.5374934860583
2010-07-07,595.621294615717
2010-07-08,601.5239309356496
2010-07-09,603.7379541903698
2010-07-12,601.4111521064557
2010-07-13,604.8466384045666
2010-07-14,603.5957084041793
2010-07-15,595.0733339258388
2010-07-16,592.3855799083386
2010-07-19,585.4791562708928
2010-07-20,581.9398067215755
2010-07-21,590.7305772343706
2010-07-22,592.6596612286072
2010-07-23,596.7978294046067
2010-07-26,598.2154403172617
2010-07-27,603.9585463543167
2010-07-28,605.8350026064298
2010-07-29,612.3370484988385
2010-07-30,615.0161405900601
2010-08-02,607.4292988617217
2010-08-03,607.069435355836
2010-08-04,610.9142916975464
2010-08-05,620.5958831760574
2010-08-06,614.2227900964839
2010-08-09,619.4216194032994
2010-08-10,628.4981784893853
2010-08-11,628.554078794189
2010-08-12,626.2910300032663
2010-08-13,630.3890866606814
2010-08-16,620.4814125211616
2010-08-17,628.7085596669899
2010-08-18,627.7784666336063
2010-08-19,629.7849249499276
2010-08-20,638.7460363726908
2010-08-23,650.8562796828351
2010-08-24,651.6205871791865
2010-08-25,644.32672556538
2010-08-26,646.0344636059829
2010-08-27,647.0249244944423
2010-08-30,648.4367992187763
2010-08-31,640.820241381403
2010-09-01,644.0055316661842
2010-09-02,646.0188684522839
2010-09-03,644.2861064727617
2010-09-06,641.9740717329316
2010-09-07,642.2659002722786
2010-09-08,646.8420553860498
2010-09-09,647.1975189115406
2010-09-10,647.8077947426688
2010-09-13,651.8955326220367
2010-09-14,649.4915734401228
2010-09-15,643.0611957629691
2010-09-16,634.139174126362
2010-09-17,636.8613230475286
2010-09-20,642.2270382570042
2010-09-21,645.9916776415267
2010-09-22,632.4611536793054
2010-09-23,639.3267024837788
2010-09-24,632.5425144120082
2010-09-27,628.9721405348641
2010-09-28,625.723695364419
2010-09-29,624.7192015877318
2010-09-30,616.1742455635745
2010-10-01,611.9383697984155
2010-10-04,634.3968962368796
2010-10-05,628.8545517618279
2010-10-06,626.5907749816637
2010-10-07,626.8978497897716
2010-10-08,627.2578126678135
2010-10-11,621.6559133905436
2010-10-12,624.9664877403558
2010-10-13,625.7446875901904
2010-10-14,618.1013144201581
2010-10-15,621.3216260179651
2010-10-18,618.4873302760029
2010-10-19,621.8500993705343
2010-10-20,603.2468806815109
2010-10-21,608.242533267604
2010-10-22,611.6876363929746
2010-10-25,612.8646511639005
2010-10-26,612.847149175038
2010-10-27,605.9940372954209
2010-10-28,600.9437102919444
2010-10-29,601.0085649984295
2010-11-01,593.1552106145302
2010-11-02,590.2051745358917
2010-11-03,596.6474797954475
2010-11-04,598.1525343747842
2010-11-05,606.358375514119
2010-11-08,618.0337254965424
2010-11-09,614.7043532337962
2010-11-10,623.9847343004434
2010-11-11,617.8440032346118
2010-11-12,616.5314974816471
2010-11-15,619.1744326154711
2010-11-16,621.0473964443951
2010-11-17,621.6206780199631
2010-11-18,625.8829813547798
2010-11-19,623.1570700426537
2010-11-22,641.0889923415946
2010-11-23,639.1829851908506
2010-11-24,634.3325629453249
2010-11-25,633.607487280392
2010-11-26,641.1347375170853
2010-11-29,644.7247393317922
2010-11-30,636.2168767833629
2010-12-01,631.6487264836774
2010-12-02,626.2326067963356
2010-12-03,616.265295363672
2010-12-06,625.8569424122795
2010-12-07,623.1367428798947
2010-12-08,631.8544396293979
2010-12-09,643.3215571005628
2010-12-10,641.1805580450883
2010-12-13,637.765463175755
2010-12-14,644.0324742069281
2010-12-15,642.895855413678
2010-12-16,645.8264697571742
2010-12-17,648.0119661757442
2010-12-20,651.0791399513041
2010-12-21,652.3569531727652
2010-12-22,650.7025641286018
2010-12-23,654.7773069137704
2010-12-24,652.2070084034567
2010-12-27,652.4971141074051
2010-12-28,659.0939151114223
2010-12-29,664.132550899873
2010-12-30,664.49055319525
2010-12-31,657.8780908307041
2011-01-03,652.5427186711644
2011-01-04,668.2178575200255
2011-01-05,677.9095359847358
2011-01-06,682.2271142330715
2011-01-07,685.0122509212557
2011-01-10,686.9003963633185
2011-01-11,683.0532609450268
2011-01-12,674.5916766426301
2011-01-13,663.8019147282829
2011-01-14,662.4357605107235
2011-01-17,640.1955278310429
2011-01-18,616.3484517961326
2011-01-19,607.1438309069808
2011-01-20,615.857600020765
2011-01-21,608.0471045407536
2011-01-24,607.8083971689289
2011-01-25,607.8973035387335
2011-01-26,568.6467510362797
2011-01-27,508.7122865996542
2011-01-28,512.6886431884881
2011-01-31,509.5100483911854
2011-02-01,506.4807688111334
2011-02-02,505.85724986915426
2011-02-03,512.4629714212568
2011-02-04,515.3742632022393
2011-02-07,507.97092546138975
2011-02-08,509.1598810280496
2011-02-09,507.67614296345954
2011-02-10,511.57108439901515
2011-02-11,513.458661273043
2011-02-14,517.1409177190025
2011-02-15,515.1318232445698
2011-02-16,514.9793891929346
2011-02-17,512.6470206506733
2011-02-18,510.46666373949506
2011-02-21,508.1724761878658
2011-02-22,507.69084819345755
2011-02-23,505.13990074292104
2011-02-24,504.21736270990584
2011-02-25,505.79447466455395
2011-02-28,503.0286780603628
2011-03-01,502.28944358829426
2011-03-02,500.2392875550774
2011-03-03,497.748997601283
2011-03-04,495.9522624777044
2011-03-07,494.8849303439434
2011-03-08,498.2816534995957
2011-03-09,497.2954775418779
2011-03-10,501.6120337722468
2011-03-11,500.14411315605577
2011-03-14,493.98899111397424
2011-03-15,494.55557916404206
2011-03-16,496.14621597282775
2011-03-17,492.33302870413
2011-03-18,488.2586925633475
2011-03-21,486.30956097348144
2011-03-22,484.6915218796043
2011-03-23,446.026409730704
2011-03-24,429.76603061157834
2011-03-25,431.4675929499726
2011-03-28,460.6244873764426
2011-03-29,476.86340020085765
2011-03-30,480.9701689886679
2011-03-31,477.4434398262305
2011-04-01,478.9622405325913
2011-04-04,477.5489502640711
2011-04-05,479.66254944558716
2011-04-06,475.5436934569058
2011-04-07,476.4111505595878
2011-04-08,471.64208847050844
2011-04-11,457.60231492677724
2011-04-12,450.59072866971434
2011-04-13,458.22196027833064
2011-04-14,460.2938719063622
2011-04-15,461.61875716673904
2011-04-18,440.72945970129797
2011-04-19,448.93398763182654
2011-04-20,434.36288100851004
2011-04-21,432.7439766659116
2011-04-22,432.7439766659116
2011-04-25,433.0560516490841
2011-04-26,430.66561657371744
2011-04-27,429.11456014786415
2011-04-28,426.10784436684975
2011-04-29,425.73446866067763
2011-05-02,428.0768159812444
2011-05-03,428.4486152859235
2011-05-04,422.54639947843367
2011-05-05,427.1382308602406
2011-05-06,430.2593594902468
2011-05-09,437.6113203572948
2011-05-10,437.1403833859159
2011-05-11,443.73032093787225
2011-05-12,447.033333481219
2011-05-13,446.7343671547092
2011-05-16,456.38279285456304
2011-05-17,464.31563920218696
2011-05-18,458.4136931096981
2011-05-19,463.7079159846223
2011-05-20,466.9516597530362
2011-05-23,479.4796768305527
2011-05-24,475.4448944063274
2011-05-25,482.39365099410713
2011-05-26,486.59148934176415
2011-05-27,481.1147758747687
2011-05-30,496.9726186626216
2011-05-31,486.46398494900296
2011-06-01,481.820742738801
2011-06-02,467.7005225782656
2011-06-03,463.6388663048882
2011-06-06,466.45640032453304
2011-06-07,466.3712929754829
2011-06-08,469.53874223170266
2011-06-09,479.15605829765957
2011-06-10,484.09477942225413
2011-06-13,485.1246962463627
2011-06-14,486.76544475660825
2011-06-15,488.1313231173627
2011-06-16,489.9996899452502
2011-06-17,484.33168724135794
2011-06-20,488.8915296970402
2011-06-21,482.33027769663204
2011-06-22,474.9470418663239
2011-06-23,484.0900381160521
2011-06-24,483.5261492612045
2011-06-27,467.9285782205915
2011-06-28,466.0434981969566
2011-06-29,456.8221265795055
2011-06-30,461.9546231549222
2011-07-01,462.4649821378658
2011-07-04,467.2530513761982
2011-07-05,469.0483796677567
2011-07-06,465.28473825348254
2011-07-07,467.20353009697817
2011-07-08,470.7460361116505
2011-07-11,458.88305898953104
2011-07-12,445.7474358672826
2011-07-13,448.836552477859
2011-07-14,449.66283929724995
2011-07-15,450.68165268327414
2011-07-18,460.96541322245645
2011-07-19,452.60165330999934
2011-07-20,451.4231987239937
2011-07-21,445.50265950743074
2011-07-22,445.9368272867008
2011-07-25,444.49564646663384
2011-07-26,439.35388117794525
2011-07-27,439.7727229308709
2011-07-28,438.70085839259474
2011-07-29,436.5466920327211
2011-08-01,446.84462323498497
2011-08-02,436.74211131927717
2011-08-03,429.87367129947137
2011-08-04,441.5695416591841
2011-08-05,440.4339615654365
2011-08-08,412.9332572712501
2011-08-09,392.39589504152417
2011-08-10,410.7840476152853
2011-08-11,403.11223360656055
2011-08-12,404.62934552650364
2011-08-15,402.056926583097
2011-08-16,402.4176954918489
2011-08-17,411.7816175084315
2011-08-18,418.07193574371973
2011-08-19,415.11439248708
2011-08-22,405.49095573880345
2011-08-23,404.34853210897245
2011-08-24,408.1587016113681
2011-08-25,411.7796214523783
2011-08-26,411.5645480054691
2011-08-29,403.57967894370597
2011-08-30,406.4177526896988
2011-08-31,407.41982452054225
2011-09-01,411.636829125067
2011-09-02,412.8536181473601
2011-09-05,422.84184067743774
2011-09-06,426.31571244908304
2011-09-07,425.28628013571023
2011-09-08,428.12749106483176
2011-09-09,437.1944153477832
2011-09-12,429.2265863555157
2011-09-13,420.2801498467742
2011-09-14,415.8648510326849
2011-09-15,399.55779033043694
2011-09-16,401.4418816193106
2011-09-19,413.3656209965931
2011-09-20,416.18651885276444
2011-09-21,413.4902248599971
2011-09-22,410.3235896754472
2011-09-23,408.6997177926468
2011-09-26,410.10671189650554
2011-09-27,399.06676720700904
2011-09-28,386.46010929907743
2011-09-29,389.0989871974729
2011-09-30,395.81259050195354
2011-10-03,397.5149870721914
2011-10-04,392.9031675640855
2011-10-05,384.89568788504386
